timestamp,x,y,theta
1771061554000170766,-0.0004862954589876575,-0.001131789198524023,0.0004617964752870471
1771061554200650302,-0.0018869123733490935,-0.00069180868488046,0.0003992516318100904
1771061554400237151,0.0010081572862871532,-0.0005088780973398013,0.0009659917150684355
1771061554600212340,0.00117741675502315,-0.0003930098021182619,0.0009169350031179842
1771061554800226352,-0.0006056884168219954,-0.001397767051804185,0.0008803826895888879
1771061555000314653,-0.00043154998532766694,-0.0014740294328812588,0.0007875447474609942
1771061555200132612,0.00047692234468539954,-0.0011393323990292407,0.0010126915329872399
1771061555400256987,0.0011020203178002562,0.0002467401510328289,0.0010990649467295618
1771061555600388505,-0.0009038577676712149,-0.0022748512169753505,0.0009158701200106469
1771061555800525183,0.0009708618089641311,-0.0008799176101301537,0.0010063179165418741
1771061556000204111,0.001040928827569558,-0.0008493934322496656,0.0010805883408158596
1771061556199954339,-0.0009355064546045628,0.0007128582412591569,0.001221198287864067
1771061556400553191,-0.004843038399602505,-0.0008969650102411984,0.0006668429017657714
1771061556600313057,-0.00655479569140552,-0.0009030266105142542,0.0007361873547687599
1771061556800446054,-0.008643046679467147,-0.0014341556723874971,0.0007224538437404739
1771061557000602956,-0.010616965357827572,0.0004190479200146778,-0.00010380704076122288
1771061557200484426,-0.009580815119985564,0.0007002196397853225,-0.00010282297048108114
1771061557400473909,-0.01102887400177709,0.0017038934599524695,0.0008007748065975867
1771061557600664530,-0.009224785089480993,0.00043673516057552656,0.0003557132612616882
1771061557800624478,-0.007809161522517428,0.010394093910865376,-0.005482039870536429
1771061558000832031,-0.005008422300234353,0.008756167218595888,-0.00533325442919569
1771061558200448780,-0.005219388854921662,0.005670134153784706,-0.004917523791894813
1771061558400197787,-0.003635958694819816,0.018543212561878027,-0.012143408752815037
1771061558600258450,0.002463863566069884,0.0196511512797593,-0.010600074936435132
1771061558800338970,0.008500465279789406,0.016997963310771858,-0.009825002883348097
1771061559000866911,0.017808660674242933,0.016127995504888328,-0.008160033973785829
1771061559200409927,0.024369778501189446,0.01356102211246478,-0.007445602138990226
1771061559400063642,0.02735475980502251,0.025370556389046797,-0.016077257100262102
1771061559600645569,0.03450006044488448,0.03667675058258395,-0.021664749414722233
1771061559800274898,0.04329678729732062,0.03361676397622454,-0.01889991944625732
1771061560000466502,0.045862468488169675,0.030532569759220782,-0.015422702604722206
1771061560200182740,0.06080755125298493,0.043013527040784316,-0.021092375845806668
1771061560399824147,0.07406825842168362,0.038504129551540554,-0.019302942719502263
1771061560600146082,0.08756160017395542,0.03156450935620167,-0.01799088488389948
1771061560800352760,0.09933103277091915,0.040832098542871856,-0.02385567399709375
1771061561000430417,0.11364697030130079,0.03596426570199387,-0.021803397365524873
1771061561199778258,0.13245662578914089,0.035429817994663895,-0.01807104313013754
1771061561400300485,0.14664864357614796,0.04277617287261013,-0.023059948523375118
1771061561600045052,0.15728058401163186,0.04714890241413106,-0.02894062682426085
1771061561799988261,0.17396813140564724,0.04359459612135638,-0.025686441176942163
1771061562000459392,0.19617362778276445,0.04910548895087942,-0.032479187761856744
1771061562200030589,0.21267979074065996,0.04458636201079695,-0.03022462441446677
1771061562399985396,0.22870532442093616,0.03974503540848356,-0.02680862396187154
1771061562600416247,0.2486975680741783,0.037472061918604346,-0.023385509677558956
1771061562800165278,0.26065112584419237,0.04208741613874528,-0.029426776703380224
1771061563000002053,0.27156174763429125,0.04583171313409051,-0.035724386149862064
1771061563200130092,0.2886259553965667,0.05338745258182805,-0.03794452709274263
1771061563399990688,0.3098044624610725,0.0471645946726049,-0.03402652200398496
1771061563600074733,0.3281761151644855,0.04521817833623596,-0.03143302982345064
1771061563800174097,0.3450896172982649,0.051124008397337814,-0.03501268960809863
1771061564000640331,0.37483386591239987,0.05171285203843992,-0.043259299993171234
1771061564200087486,0.3899516436944802,0.05402441516951076,-0.046709039233139696
1771061564399897823,0.4078946568341036,0.050881110070379904,-0.040862328601884296
1771061564600241873,0.4317511438757112,0.04870934013610166,-0.03614623485587103
1771061564800092516,0.45991714013582763,0.048229853100517694,-0.04356914868228219
1771061565000410286,0.4699345999487777,0.05569400898604016,-0.049479823002602244
1771061565200296261,0.48867271353633657,0.06035487066691901,-0.04968633299091898
1771061565399959267,0.5081738197281056,0.05662668095232323,-0.044010351220101745
1771061565600098217,0.5282387230810178,0.06270572756518329,-0.0432355114757008
1771061565800347375,0.5464894210396066,0.058890311322205784,-0.04019364028323566
1771061566000648720,0.5790145486834718,0.0547834220843641,-0.044068181415232166
1771061566200804377,0.6084479057368842,0.05796784033578337,-0.050184322894955426
1771061566400443474,0.6311289314535677,0.05477654388229154,-0.043955299478322406
1771061566600203868,0.6632423497333655,0.050965324720811084,-0.04668479075622179
1771061566800322967,0.6791791948182142,0.05118427559869831,-0.04328989896466835
1771061567000305198,0.6951291931983876,0.05653478249004734,-0.043059417156727064
1771061567200549999,0.7262166929033586,0.0514294884453126,-0.04479462499476578
1771061567399968697,0.7558950682899199,0.05010673007105872,-0.04733167720681703
1771061567599951606,0.7743911150074576,0.04972116236116832,-0.043173045589908615
1771061567800089826,0.7914586058458515,0.047662556723050344,-0.03895086099631088
1771061568000193741,0.8198548010874266,0.04580707979433586,-0.04467975995563814
1771061568199834954,0.8480714390120053,0.04560311829647548,-0.050207674048888457
1771061568400145944,0.8670965471578002,0.04212148730287237,-0.04498326506690413
1771061568600268871,0.893840278199632,0.044105461444396254,-0.04927691213137675
1771061568800618073,0.9074782499895928,0.043042997688749716,-0.04637254853306549
1771061569000335047,0.9347071047931025,0.04092983535900381,-0.05021799565633989
1771061569200196869,0.9614980913355611,0.038421237328845226,-0.052412654408579916
1771061569400313520,0.9898378918154594,0.03762763249029718,-0.052133217372152575
1771061569600047181,1.0061129416885326,0.03516971194524523,-0.04625872002006114
1771061569800709697,1.0219107878645384,0.03773261566973097,-0.041380757083412115
1771061570000668792,1.047308885190262,0.038801598894960806,-0.04486733285230874
1771061570200555376,1.0527483957243169,0.03700121314314209,-0.04454122739216162
1771061570400385915,1.0675221644486725,0.03450608735326298,-0.04008625356153635
1771061570600065711,1.0851739995516814,0.03132832434553051,-0.03559428323682022
1771061570800653492,1.1035144383229658,0.03152394428933044,-0.03216167011793895
1771061571000500392,1.121326840498118,0.0309145725691372,-0.0274034473483575
1771061571200128156,1.1471683583557442,0.03286810010809241,-0.03439217012275063
1771061571400395300,1.1614688441088865,0.030879155554754963,-0.03252260672024872
1771061571600631908,1.1659228867786529,0.034153684722901874,-0.0217826741904069
1771061571800511504,1.1955267264023428,0.035779191644275114,-0.0275037258573594
1771061571999871816,1.2103066120962276,0.03423251658254884,-0.024937199932628065
1771061572200369028,1.2233835889480733,0.03385048513259154,-0.02458830028226414
1771061572400545738,1.2553574318869787,0.03288603025815293,-0.028728485630528808
1771061572600056888,1.2741185804640858,0.03182966324842827,-0.025178582043038245
1771061572800463911,1.2952336280050274,0.030976665002593683,-0.021871985827234472
1771061573000781516,1.3089508914479129,0.03072740010418474,-0.02288058193827983
1771061573200379234,1.3384119611825425,0.03143454994539706,-0.029079949798186483
1771061573400549328,1.3512889573341484,0.031315664696407376,-0.029281072703985007
1771061573600152186,1.3690211063921722,0.027817629415734832,-0.026022106381189864
1771061573800366001,1.386060551352998,0.028216265240920392,-0.024738116739690057
1771061574000678181,1.4182990838735101,0.029818126497031396,-0.028554252884235326
1771061574201191765,1.4486393782531792,0.026359809110899364,-0.0304661321661643
1771061574400435715,1.4719852416623525,0.029216532327768142,-0.03914777636287102
1771061574600033438,1.4929623820071933,0.026849448480707926,-0.0333905262797594
1771061574800347918,1.5023259439254069,0.02751396913991858,-0.03354373525998898
1771061575000161618,1.5187523005508479,0.027932012480388988,-0.03138910211519437
1771061575200253245,1.5406554314411451,0.029650350940607112,-0.03335946537152615
1771061575400205069,1.567116196635357,0.02960864311360407,-0.03336367564050276
1771061575599999498,1.5790988767251826,0.02680568117481658,-0.03299757333531364
1771061575800187175,1.5933277800004695,0.027278185607864006,-0.030026157287782025
1771061576000367168,1.6151370330320638,0.02985678305554793,-0.02519544186121866
1771061576200153547,1.6345628043112337,0.028749986616770695,-0.02257474634266203
1771061576400326482,1.6647991599941694,0.03319197886429623,-0.027133287339880765
1771061576600006511,1.6935926582772003,0.028497272115258074,-0.03507732191628497
1771061576800217909,1.7362059179900617,0.027072702939975785,-0.03591426419336431
1771061577000359886,1.7448274568289686,0.029506692810469623,-0.03471535404522255
1771061577199847780,1.7630575152641823,0.0286691942924997,-0.030721441678170366
1771061577400091202,1.7753198699528354,0.02720813061435862,-0.028970366916196068
1771061577600512079,1.8046545669399856,0.0300639010838338,-0.03040029967387215
1771061577800299245,1.8132896126626137,0.03303317253558141,-0.029686242105488918
1771061578000197830,1.833462559147939,0.03241434502857659,-0.02730004146146539
1771061578199893910,1.8515774048845879,0.033067547513338215,-0.023968161116697924
1771061578400264528,1.8814118561617372,0.03330996747949425,-0.029063776048206112
1771061578600499460,1.893203595583043,0.034090193148251464,-0.02869214383422487
1771061578800185732,1.9103479723597832,0.03250657466468559,-0.02623358270991044
1771061579000554766,1.928265759181481,0.03068284958552843,-0.02263709924023145
1771061579200224412,1.9784864312856691,0.03246095318512457,-0.02531359413226161
1771061579400224669,1.9954892709891252,0.0320629301585904,-0.022820268182229684
1771061579600222141,2.020334620493654,0.033262835912343774,-0.028849867706785097
1771061579800097663,2.0358690392701133,0.030730341113948893,-0.02418673333300089
1771061580000022058,2.0498869431270497,0.031026080905994607,-0.020913739943428468
1771061580199994788,2.081911625719884,0.03189317901118842,-0.03004107623241403
1771061580400078367,2.1029037066731644,0.030561101759960636,-0.030498244771857468
1771061580600230936,2.1132328309322914,0.03209308664392957,-0.02817904195364249
1771061580800174732,2.1278897849857277,0.030590156651640193,-0.02470049089131197
1771061580999964028,2.1628332765540694,0.03152624033038306,-0.025099873831893712
1771061581200271964,2.1694972308306135,0.03207205894108579,-0.025734486213620764
1771061581399992285,2.183542411258419,0.031038611184080328,-0.021423571084251625
1771061581600193471,2.211269392883923,0.03113003807415934,-0.023911005357932613
1771061581800596214,2.26443191234081,0.02784811508251107,-0.03600106125129889
1771061582000633782,2.314337116139239,0.023818008814942518,-0.047789874912405654
1771061582200484524,2.326012248125182,0.021942936141648037,-0.055959907408594405
1771061582400114792,2.3333518402153453,0.024486956232675966,-0.059090037120699886
1771061582599931410,2.3551460873583308,0.022553969619744194,-0.07618141030232724
1771061582800148811,2.3694457826881816,0.020106549270892643,-0.07487732197973859
1771061583000321308,2.3949605194063714,0.017701242849613073,-0.06894962311653076
1771061583199860159,2.3992254483763795,0.019592515907317032,-0.06775687662990837
1771061583400087875,2.3973805281113627,0.02529982636474567,-0.05890183410622281
1771061583600170408,2.4050633175839726,0.02835654920329337,-0.05573398163392641
1771061583800218526,2.4197018504568493,0.027119701840353908,-0.0496913511653145
1771061584000175874,2.423565987795482,0.02976315627493949,-0.038960632640914615
1771061584200388266,2.4423823284194963,0.02908979724338968,-0.02892407697591507
1771061584400707228,2.455260324077198,0.03379037867798183,-0.022979558284681352
1771061584599939740,2.4500235521683167,0.04015344836947613,-0.014113520524807285
1771061584800629979,2.4731302517167633,0.03752860354304187,-0.0016333172732998606
1771061585000398798,2.4739625355145254,0.045683491431438836,0.009539627472682208
1771061585200328795,2.484709488911571,0.04671674398502794,0.025898498141668967
1771061585400414424,2.4971271945588835,0.048256451445968136,0.04185620184293083
1771061585599881782,2.499165361251039,0.05493653509688556,0.05882423636099207
1771061585800277063,2.5292999883949285,0.0538525608633843,0.08815938265877987
1771061586000342925,2.5449498263824126,0.05530060013431259,0.11332317386793551
1771061586200094983,2.5699666055061448,0.05388757402685664,0.13776288095047357
1771061586399848744,2.6004984092101724,0.05417837498105418,0.16653396200948783
1771061586599944798,2.6225703273766676,0.055126113951656085,0.18547697659705778
1771061586800292445,2.6340448588782124,0.062109445355989765,0.2004365069903326
1771061587000678113,2.657814019847055,0.06626386854777075,0.21446072462438304
1771061587200186749,2.6913171762642287,0.06583519857915865,0.23420520120284066
1771061587400333443,2.7218843396967043,0.06724317553681525,0.24918910292784102
1771061587599949841,2.7275686110240938,0.07424630009383056,0.2609230766034832
1771061587800291271,2.746946295268571,0.08026019742536172,0.2685101089455926
1771061588000315436,2.7704955888107543,0.08362504577434636,0.27725705858836996
1771061588200214450,2.790690220942671,0.09082660375690828,0.2869893735852646
1771061588400008918,2.786533127857013,0.09641308014996788,0.30379577744379005
1771061588599991339,2.806689922309331,0.09987275896960904,0.30836125863586217
1771061588800280526,2.8180482199090995,0.1031018830527301,0.3094779656689136
1771061589000106724,2.8448506939019778,0.10716412517912718,0.31435420295646166
1771061589200145496,2.8777509407567656,0.10907838733462254,0.3219711166728841
1771061589399982439,2.9051445419448836,0.11581777391638956,0.3277690116890038
1771061589600079420,2.932102575535348,0.12291356537468935,0.3351097279806499
1771061589800162896,2.9473936131438454,0.1270362689126632,0.33783471370757895
1771061590000290054,2.938378532485797,0.1284049794862476,0.33542211183859616
1771061590199723735,2.9412215512295794,0.1332455507868466,0.34644967476732613
1771061590400098784,2.95819259120956,0.1383888983390979,0.3524672713376282
1771061590599889836,2.9616711299370766,0.1461174962133437,0.3516076822171403
1771061590799983135,2.9917719167096,0.15415169526337127,0.3510108750134037
1771061591000224403,3.0163282974529793,0.1607390338244197,0.34992565123349256
1771061591199776832,3.0571890917262117,0.16996104775809898,0.35453167799241414
1771061591399727298,3.0581405367328203,0.17620988887657427,0.3648435395201954
1771061591600458331,3.0858689465375666,0.1826030971311923,0.3629028674494542
1771061591799919258,3.083443541871171,0.18887788674872688,0.3569866661700986
1771061592000344496,3.1072849517602767,0.198955592880591,0.35395189038393093
1771061592199961922,3.1366666392265103,0.20814792429516496,0.35613969511983057
1771061592399951186,3.163685145249892,0.21643733190624234,0.3562931251728888
1771061592599814364,3.1851654216200127,0.225714884763111,0.3548473472260683
1771061592799985300,3.200395688553293,0.23358514184500345,0.35262643007252875
1771061593000189729,3.218366756055484,0.24001231243842505,0.3485070879337822
1771061593200238249,3.2421848156148787,0.24718264381389654,0.348351598871102
1771061593399904252,3.277199596291078,0.25011262729871775,0.35108630765357735
1771061593600251965,3.29420028338974,0.26371706440399184,0.3495270231536159
1771061593799935750,3.3188059499568983,0.27173469238202225,0.3480823794731662
1771061594000287100,3.334265755000731,0.28175914548512504,0.3455087763106547
1771061594199931056,3.3558897927292866,0.2861353620713424,0.3445888417844233
1771061594399963021,3.383716699232034,0.2980563759500262,0.34814553566282036
1771061594600154235,3.3967795753914887,0.29948942810683493,0.34594406121723414
1771061594800257464,3.4145334080866907,0.3071845428396108,0.3437656957323495
1771061595000413973,3.4270727113104473,0.3114297248977686,0.34080124027174447
1771061595199875390,3.4485734743259946,0.31722291225203286,0.34214070413222647
1771061595399633716,3.4734307334694736,0.32680822109162233,0.3432727064685194
1771061595600334302,3.508463010845509,0.3345912694689703,0.34766537521855556
1771061595800238272,3.52042247121413,0.3391950519364868,0.34378382056237844
1771061595999832570,3.5318507316631966,0.34549303751919996,0.34166110004119277
1771061596199810984,3.5500639179700455,0.35102158411289774,0.34193103672953606
1771061596400700750,3.5645542299926993,0.3550510173600922,0.3452155594077538
1771061596600164227,3.585012181985331,0.36045581703077956,0.34562224987368834
1771061596800590182,3.599055074802702,0.36977302517428595,0.34134810305318636
1771061597000057907,3.6147122080952387,0.3809684969988814,0.33881119867608284
1771061597200217557,3.630706142906791,0.3850809797237434,0.34004933461305165
1771061597400428083,3.628495375068513,0.3913036569013131,0.3481347543939078
1771061597599952329,3.648444856092536,0.39442439674950025,0.3634473599851341
1771061597800292097,3.6611499756122794,0.4022916466507418,0.3742027730878695
1771061597999981453,3.6829221417122744,0.4096411170615506,0.38517291709359275
1771061598200009031,3.706135838975767,0.41616909186228257,0.3944556323499072
1771061598400208090,3.7100127394339997,0.4156597254434402,0.40629337815993316
1771061598600196723,3.726376125245677,0.42367708142341437,0.412141700937627
1771061598800098403,3.739389343710615,0.4268242460910845,0.40228873253543485
1771061599000396258,3.747452351443808,0.4353232929113645,0.3806933982566476
1771061599200223643,3.7733196804136115,0.4444184011016515,0.36450000739002486
1771061599400416706,3.783564334575871,0.451640458299564,0.3556825984657199
1771061599599981528,3.807756880186259,0.45250613754072794,0.3582249834474939
1771061599800598878,3.8342065610357365,0.46252539535983095,0.3506095612469282
1771061600000250153,3.8552955476672155,0.4680027861697614,0.3360822707710765
1771061600200156632,3.8757719441991783,0.47568327457868775,0.32047690450616917
1771061600400465898,3.8844151161815477,0.4827215928910327,0.31227309582022084
1771061600600372477,3.9083286745646997,0.48804906380523017,0.3153615364144646
1771061600799945440,3.9347213160225296,0.4906355625654768,0.30546391522639643
1771061601000560100,3.936746095173278,0.49693864769444585,0.2845365295480045
1771061601199680837,3.963942615626848,0.5026283363509124,0.2715645478917418
1771061601400406981,3.9774386356886864,0.5050682383731105,0.267232207897726
1771061601599883999,3.998120973852653,0.5114958683161762,0.25514696251919655
1771061601800022529,4.019362991230766,0.514392728248862,0.24927580240889932
1771061602000403865,4.034750620811898,0.5239090809781192,0.2355813577730013
1771061602200195218,4.056917771987921,0.5295345378611467,0.22700767681668826
1771061602400076039,4.079872756938833,0.5341142333608008,0.21849041028248423
1771061602599875617,4.084928018376585,0.5409947732901073,0.2205913333899422
1771061602800193388,4.102339622434951,0.5450368240821688,0.21662455032529748
1771061603000295706,4.137067483405972,0.5535135445292803,0.2054854596338063
1771061603200342233,4.150632037244984,0.5535982520404215,0.20022972566270109
1771061603400401013,4.175389101727411,0.5557460866415702,0.1978161800887576
1771061603600447981,4.1934929984680815,0.5605770034189729,0.1942869523603953
1771061603800642295,4.217284943678141,0.5632200292924802,0.1901723804285252
1771061603999888258,4.242069889298351,0.569411425064409,0.18828048773810283
1771061604200290098,4.279077726363782,0.57656631937594,0.1792900379272399
1771061604400139990,4.300715572316356,0.5819225227903657,0.1780912680297069
1771061604600427655,4.312646655590425,0.5851936676044667,0.17855668676124145
1771061604799990639,4.34286143947726,0.5913173466763634,0.18043143123645736
1771061605000053261,4.372383810802704,0.5955213351330334,0.1747061970030367
1771061605200299944,4.385559242751341,0.5974150510793237,0.17189996568314478
1771061605400179747,4.405531393396256,0.600918180562622,0.1691968309097381
1771061605600510498,4.425814807497939,0.6048679329066323,0.1653763490163264
1771061605799951106,4.4394363818183304,0.6061568233401715,0.16928219484489831
1771061606000208209,4.459937235400741,0.6107208861517094,0.16622731019210654
1771061606200334300,4.468014524902938,0.6157700414975158,0.16298076041557857
1771061606400278439,4.487391067778318,0.6203925067462632,0.15836283627191552
1771061606600618593,4.508485062966323,0.6260241604374694,0.16058016399527208
1771061606800493061,4.529528685375594,0.6260402078439108,0.15845898644806997
1771061607000108242,4.543441714577634,0.6320194887533358,0.15934038469807826
1771061607200358411,4.565671010889551,0.6340070484214025,0.1573085364255101
1771061607399952989,4.567299958947496,0.6378051282799414,0.15253685365576697
1771061607600648254,4.597435489451598,0.6421438747446018,0.15501870456665273
1771061607800373146,4.614007726349133,0.6432889089084682,0.15808113783092867
1771061608000374348,4.6321712945094635,0.6462587306632677,0.15875427839787412
1771061608200348553,4.653972915921812,0.6530858988887053,0.1564068153036478
1771061608400402618,4.668608816814746,0.6559619011333573,0.15896979643773176
1771061608600520504,4.69416527843798,0.6584728676651369,0.15990829797065445
1771061608800530056,4.711813264139036,0.6621903093082551,0.16523381986430757
1771061609000378224,4.723283920067061,0.6608394320485199,0.17825574395207502
1771061609200437154,4.746577428699112,0.6671853542582781,0.19254203828340463
1771061609400327707,4.758022427989911,0.6679324328194288,0.2022043771958488
1771061609600522882,4.782167487805114,0.6714211162386834,0.21182254973361778
1771061609800383188,4.791048003230491,0.6704997849510855,0.22872489788884642
1771061610000436597,4.807405350495418,0.6698227591064728,0.23330914486497553
1771061610201105538,4.831090701532362,0.6746530253300391,0.23491087575557387
1771061610400523387,4.846770188528588,0.6725923657934145,0.23710751250884737
1771061610599985931,4.86979129361631,0.6768253751709433,0.23549653600019937
1771061610800636056,4.888887287657281,0.6788631529244978,0.23322356570125571
1771061611000616663,4.906677589787899,0.681708935087557,0.23062538472255328
1771061611200145105,4.898919262821435,0.6765329145604004,0.2313674791803391
1771061611400359977,4.918158431380139,0.6811526674090298,0.22473614270326434
1771061611599945426,4.938669611674135,0.6828938450233867,0.21550874720837165
1771061611800266898,4.965452700168227,0.6867992871220924,0.20299974858266906
1771061612000532195,4.979444424811779,0.6855512293895273,0.18787976641339896
1771061612200155220,5.002909950538987,0.6901355025455707,0.1768235120474972
1771061612400359727,5.022885261953169,0.6924103154988415,0.1668121767474947
1771061612600041972,5.058660836210904,0.7016813216566213,0.15806116681693144
1771061612800182940,5.080320175193146,0.7051641399676121,0.14327944788910243
1771061612999943213,5.104968153371535,0.7088366996686455,0.12427973342035253
1771061613200436337,5.129006114619257,0.7087412295990024,0.10642216811455407
1771061613400392071,5.147770818803947,0.710780269596978,0.07458866864817582
1771061613600605230,5.172537475951839,0.7120707863279816,0.04367848920270406
1771061613800066174,5.183515078155421,0.710063352669879,0.011212174386382813
1771061614000046655,5.207395053122974,0.7124083286113856,-0.018699441470742272
1771061614200416182,5.226549161381223,0.7135639577062473,-0.04965366309646649
1771061614399746746,5.255518662028041,0.7153531178180472,-0.06573758783069072
1771061614600290901,5.273188726522766,0.7143211426291968,-0.08470524097139359
1771061614800234478,5.294419945454146,0.7152881363732849,-0.10456160979132209
1771061615000418746,5.315701989545768,0.7134483223858032,-0.11855868593085309
1771061615200546443,5.328129079873788,0.7109746717972205,-0.13474804044712788
1771061615400329513,5.342459594642648,0.7092103687781677,-0.14901861575102013
1771061615599775318,5.367371091752489,0.7060042290036024,-0.1580527748177249
1771061615800105425,5.37678085978278,0.7041901567179979,-0.1674095456107214
1771061616000500855,5.407624796310157,0.7047556331728647,-0.1825936669895016
1771061616199971743,5.433550498390762,0.7058558910098091,-0.19155715476898388
1771061616400046074,5.4391421469161365,0.6972453705653543,-0.19681249661189612
1771061616599733739,5.437898462599942,0.7031270120225886,-0.23541412457349511
1771061616800228470,5.460326565863995,0.6999379360881991,-0.25329540372397735
1771061617000232159,5.482905219539577,0.6956526098818465,-0.2771806597409407
1771061617200642416,5.509711773817462,0.6911935160912405,-0.2909300237017633
1771061617400951754,5.536501716112654,0.6877780789972764,-0.3015961395903997
1771061617599718953,5.549010652674888,0.6864673269900959,-0.30959183090905296
1771061617800617458,5.570444215968847,0.6837479090810314,-0.3192072309257705
1771061617999862596,5.5995075695601795,0.6778303375003514,-0.32411388437251104
1771061618200382213,5.621303211455511,0.6745297936302804,-0.3281932985328835
1771061618400339444,5.642170402995954,0.6689219273859895,-0.32349114073654545
1771061618600268592,5.666254774758598,0.6683375555253896,-0.3204313179492312
1771061618800453931,5.692169775018495,0.6618662516843852,-0.31493980331094745
1771061619000403537,5.718223002312619,0.6568989784872517,-0.3084894758539226
1771061619200772817,5.735129036203483,0.6535440743094452,-0.3062222637981075
1771061619399814351,5.769476937512346,0.6457041731095366,-0.3045909680075564
1771061619600287295,5.790413478307751,0.6424164058464743,-0.29082764812513506
1771061619800164701,5.815336534776978,0.639597910989205,-0.28162485329200626
1771061619999713368,5.837194042412592,0.6351978835124257,-0.26955078304823477
1771061620199770806,5.844426403114068,0.6354794330026121,-0.25153497780609907
1771061620399794921,5.8574497767795375,0.6314955167688853,-0.22884960451230174
1771061620600281306,5.883717861980625,0.6270553808677065,-0.20005508835300756
1771061620800546063,5.903625954672274,0.6243731575613594,-0.1686856395992848
1771061621000228136,5.910751194317721,0.6222413222238845,-0.1382325619467843
1771061621200772814,5.9423391990082095,0.620204183089155,-0.12177526347052148
1771061621400047957,5.956972031373811,0.6191380666146086,-0.1046955878363143
1771061621600624395,5.968504912773177,0.6176525294461818,-0.07818975139738692
1771061621799954991,5.984932786443905,0.6148209205013949,-0.05963406954587451
1771061622000469172,6.009469655957851,0.6127656843546603,-0.04073017206109193
1771061622200173987,6.032514389509759,0.610664531102338,-0.02604404466682748
1771061622400111859,6.04935343250523,0.6112943718514393,-0.013500302270123287
1771061622599882217,6.066455428781718,0.6108574977722127,-0.004500221709711125
1771061622800409908,6.078033654329258,0.6099964236531954,0.014722739211588075
1771061623000825298,6.089812470021322,0.6081396147222236,0.030618231506673373
1771061623200457530,6.1113843640382095,0.6095967071122155,0.035900323904760396
1771061623400667829,6.137964171985934,0.6084174653649723,0.04141990152673341
1771061623600805422,6.162339502205111,0.6110196381047163,0.049071214275410134
1771061623800390896,6.179169514934761,0.6103096594292378,0.05846613952487951
1771061623999715030,6.202343892219155,0.610252187724925,0.067082737831663
1771061624200125139,6.222116719093107,0.6106582003163107,0.07663527078577552
1771061624400407077,6.242419274880748,0.6094568606607875,0.07701444314510063
1771061624599888150,6.258435541898982,0.6110845288114096,0.07758578552760172
1771061624800369854,6.2718302594154025,0.6096081023453767,0.0866231246411185
1771061625000555972,6.28488688862019,0.6093238465148154,0.09554803602716803
1771061625201113142,6.308393420451186,0.6111541229618973,0.09567926835158884
1771061625400411987,6.326060179049193,0.6120670608225947,0.09773290368182276
1771061625600102278,6.336904563929825,0.6114440677678581,0.09543613645184289
1771061625800262111,6.361480584639173,0.6155099816007304,0.09855681572688406
1771061625999923487,6.393288023223144,0.6164684536301834,0.1031677070077257
1771061626201252803,6.407683118064524,0.6144504983229456,0.10804630389246216
1771061626400200823,6.426796067215093,0.6210344607589836,0.10485778459794443
