timestamp,x,y,theta
1771062364000295580,13.254727773534947,-0.3584954962938345,-0.2877032338707607
1771062364100253133,13.26286017765258,-0.36088882683834944,-0.2843156414397499
1771062364200254540,13.272805173676682,-0.3637876604753652,-0.28257157330960325
1771062364300316651,13.282831050107852,-0.3666996020197573,-0.28299408606958054
1771062364400265998,13.291067054889673,-0.36909835751912706,-0.2841350363115016
1771062364500270650,13.301327470727577,-0.3721036971244749,-0.28610636612687323
1771062364600236479,13.311583114697756,-0.37512356841555833,-0.2864607805771064
1771062364700249076,13.320096717498823,-0.37763016127087395,-0.2862446289326197
1771062364800293093,13.330364756433337,-0.38065224801454667,-0.2866164766178543
1771062364900233424,13.340551034190124,-0.38365400291366114,-0.2866381215283911
1771062365000251401,13.347762577998731,-0.38702162803393825,-0.28781897313791427
1771062365100207009,13.352445778187018,-0.3950597194647258,-0.2910181486941295
1771062365200709402,13.358367368186043,-0.40227710693584284,-0.29197049160042604
1771062365300282956,13.36818217756895,-0.4052110232040559,-0.2895324999410268
1771062365400217334,13.37633386886573,-0.4076346284252682,-0.2881345656138765
1771062365500248505,13.38630107154156,-0.41059085975843057,-0.28869613311981757
1771062365600265329,13.39655143002124,-0.4136432196396095,-0.29111814920900786
1771062365700241466,13.404929100151891,-0.4161663936874421,-0.2936966681932012
1771062365800243952,13.4153661400633,-0.41933789671577304,-0.2963698288319061
1771062365900237863,13.425679217116441,-0.42249048029379865,-0.29651767025934217
1771062366000374704,13.435659058775027,-0.4255249566391587,-0.29421072716691343
1771062366100348043,13.443960169339046,-0.42803124543776383,-0.29269952440434316
1771062366200507075,13.453675270373742,-0.4309491269106781,-0.2908598025592985
1771062366300212498,13.463406425046768,-0.4338606353151718,-0.29064516699697274
1771062366400228228,13.473197854920935,-0.4367927225583418,-0.2912083596886225
1771062366500272803,13.481551682843246,-0.4393042338765992,-0.29253881058222914
1771062366600273805,13.491757379628044,-0.4423751993304129,-0.29218599227949954
1771062366700255441,13.501890410877007,-0.44542058922589167,-0.29170170404450113
1771062366800247406,13.510237265779214,-0.4479344554452126,-0.2933573720915359
1771062366901003869,13.520532309620117,-0.45105532128142467,-0.2956971501607124
1771062367000265641,13.53068685951567,-0.45415369299431696,-0.2961858298143657
1771062367100190548,13.53918715699748,-0.4567392858399769,-0.29524780220073743
1771062367200266280,13.549340884589956,-0.45981957282044295,-0.2933236057786423
1771062367300272762,13.55940402946051,-0.4628414296146919,-0.2904080469847619
1771062367400256750,13.567620289221273,-0.4652859310157179,-0.2887919902088374
1771062367500192848,13.577597240542111,-0.46825971069671246,-0.28987065277193746
1771062367600318455,13.585964026642706,-0.470763434705205,-0.29160218821677036
1771062367700303335,13.596204267394928,-0.4738416834050637,-0.2921198392317995
1771062367800317972,13.606549411274228,-0.4769675705281903,-0.2943957771605833
1771062367900210347,13.615148680668696,-0.47956701130696844,-0.2931638871433086
1771062368000378214,13.625335953801777,-0.4826378308683712,-0.29255262937139964
1771062368100362031,13.635446271259408,-0.4856822902581134,-0.29254299394094396
1771062368200353432,13.643726971249833,-0.4881773080282378,-0.2922695820353894
1771062368300283026,13.653818820066634,-0.4912135539217716,-0.2923909866489092
1771062368400381941,13.663732323387624,-0.49418786776966883,-0.2909426370030921
1771062368500349707,13.671907821151242,-0.49663277916917925,-0.2897030716774953
1771062368600351238,13.6822706540237,-0.4997152420802038,-0.28872287443080186
1771062368700192975,13.692064479902662,-0.502623989057883,-0.28899508686786723
1771062368800381610,13.704123612742917,-0.5075889167824971,-0.2922338910506289
1771062368900306124,13.72238645509587,-0.520562025435344,-0.30074579093316034
1771062369000348312,13.740250119174872,-0.5322424710645959,-0.3051530699031911
1771062369100353277,13.750521543747166,-0.5354830308916401,-0.3058747482006469
1771062369200298870,13.760638025521844,-0.5386575991317393,-0.3026481321505996
1771062369300326068,13.768535218592614,-0.5411155034247079,-0.3007484621261153
1771062369400419320,13.778461519219746,-0.5441854656346745,-0.29873645516964775
1771062369500324757,13.788494129903986,-0.5472828304868194,-0.3001003484861151
1771062369600349189,13.798357665242367,-0.5503409541094861,-0.30127390636858187
1771062369700305542,13.80651227831329,-0.5528774173812792,-0.3023842564471294
1771062369800302282,13.816454126089148,-0.5559876837422872,-0.30308103373635203
1771062369900387730,13.826595738216774,-0.5591541926573231,-0.30196028283651544
1771062370000251989,13.836736639867528,-0.5623226501936063,-0.3032525152730055
1771062370100502919,13.844923879752955,-0.5648837906804101,-0.30371691895752473
1771062370200365302,13.855125549888378,-0.5680795886959558,-0.3032723599924931
1771062370300205554,13.865132549672,-0.5712079763546556,-0.30220457246460675
1771062370400352217,13.873392800168894,-0.5737729543086711,-0.3004178263444928
1771062370500358022,13.883436217765322,-0.5768684008964766,-0.29754308269201557
1771062370600348699,13.893359752747724,-0.5798971148248524,-0.2951842477851558
1771062370700349655,13.901586790135486,-0.5824085595815274,-0.29677537322388786
1771062370800354739,13.911446333405145,-0.5854372282506615,-0.299783734995126
1771062370900347300,13.921436140764177,-0.588535024411224,-0.30209707761284765
1771062371000913807,13.931420958780045,-0.5916583388702898,-0.3043624710411549
1771062371100353018,13.939620003625077,-0.5942367290044324,-0.3037090034854226
1771062371200352400,13.949871488621163,-0.5974387801288823,-0.3017595177837747
1771062371300352002,13.959536712590465,-0.6004419269215586,-0.30123956894025306
1771062371400352506,13.969692081266908,-0.6035918098953357,-0.30108270861173914
1771062371500354793,13.977643491477666,-0.6060635874438605,-0.3010714503435245
1771062371600466508,13.987354625728416,-0.6090840243956689,-0.30172546968380126
1771062371700373875,13.997282108040547,-0.6121780992823211,-0.3027615447352155
1771062371800174601,14.007338081710746,-0.6153102610109402,-0.3014360254850511
1771062371900268532,14.015755892475134,-0.6179310803698939,-0.3020533528035304
1771062372000352865,14.025823360025333,-0.6210769853203186,-0.3030928193357347
1771062372100344280,14.035905142201031,-0.6242491905010801,-0.30644727562453994
1771062372200359570,14.046265260514305,-0.6275273370621446,-0.30683412799039617
1771062372300267347,14.05451652525114,-0.6301331242233206,-0.3050805446608188
1771062372400344946,14.06428112647412,-0.6341443698445691,-0.30325993342551827
1771062372500653682,14.074104017621213,-0.6427430190385953,-0.30515566647490233
1771062372600278523,14.081951097122626,-0.6497859206595982,-0.3084117061272927
1771062372700270439,14.091778971946335,-0.6529184708961382,-0.3090481860122061
1771062372800271703,14.10160535968271,-0.6560682411512436,-0.3108099885818605
1771062372900254602,14.111651765998083,-0.6593087523362859,-0.3130027041710635
1771062373000273089,14.119697345909376,-0.661917785700227,-0.31464229328269355
1771062373100269382,14.129914365616836,-0.6652415362371868,-0.31443022600420045
1771062373200243002,14.140209966632415,-0.6685897513415733,-0.3144649784108027
1771062373300242461,14.150274732052253,-0.6718697674470275,-0.31462654911405186
1771062373400224487,14.158532143527161,-0.6745687913822362,-0.31720831802307675
1771062373500283789,14.168521866143825,-0.6778377191371234,-0.31593245817232046
1771062373600359172,14.178316778880331,-0.6810351557489919,-0.31502673856655855
1771062373700392836,14.186466813183939,-0.6836856569383045,-0.3136506803857009
1771062373800355966,14.196541816612347,-0.6869512574277754,-0.31300104798818557
1771062373900377026,14.20646971830898,-0.6901692539920146,-0.31401279588785014
1771062374000371415,14.214753077097946,-0.6928667253683043,-0.31586971395506286
1771062374100455543,14.225103409420056,-0.6962792590818399,-0.3205716673349104
1771062374200401429,14.235308102889157,-0.6996705944048536,-0.32192196915163496
1771062374300437286,14.243642331359787,-0.7024484915561666,-0.3215027387923991
1771062374400387360,14.25387497153526,-0.7058381803742291,-0.3182900816363202
1771062374500181268,14.26384003675732,-0.7091019441671547,-0.31506119897364165
1771062374600364273,14.271966124346958,-0.7117485469095903,-0.31428908768621766
1771062374700351688,14.281879640358477,-0.7149769897740696,-0.3157853865532814
1771062374800256386,14.290166398026685,-0.7176851503965747,-0.3163242327265146
1771062374900252797,14.300395477221098,-0.7210435691581369,-0.31803421352994893
1771062375000240262,14.310565135657436,-0.7243977065086509,-0.3188319828131722
1771062375100349566,14.318851118692205,-0.7271348730476224,-0.3194893125082204
1771062375200384850,14.328914791365234,-0.7304668080905523,-0.32043206163021287
1771062375300323251,14.339105203126511,-0.7338516280309075,-0.3214000961760848
1771062375400325953,14.347520911984633,-0.7366675799835654,-0.32322850700370753
1771062375500349334,14.357372046406917,-0.7399586396983222,-0.3217071754289205
1771062375600351846,14.367458401503027,-0.7433160599392108,-0.32057259182231546
1771062375700426625,14.375731493868404,-0.7460489430487454,-0.3175672810024005
1771062375800268182,14.385674881161146,-0.7493180150370161,-0.3179064938304969
1771062375900169131,14.395603742780565,-0.7526249849912348,-0.3247125246172459
1771062376000351844,14.419415369705535,-0.7603225567374642,-0.3497401472832237
1771062376100349255,14.462742941540114,-0.7852021641841114,-0.4365332327692507
1771062376200384568,14.437519441599859,-0.7973619946075439,-0.5098752973674889
1771062376300357482,14.446870353661014,-0.8026461779643803,-0.518438865685952
1771062376400343962,14.454405045855541,-0.8069825085071138,-0.5255149310299777
1771062376500358856,14.463498057371151,-0.8123066204377682,-0.5342162161905628
1771062376600343372,14.472459103194055,-0.8176726352883139,-0.5437971002290067
1771062376700357635,14.479646598658977,-0.8220590907096121,-0.5527906180164183
1771062376800303628,14.488338603266739,-0.8274748975214181,-0.5626438966490703
1771062376900346906,14.497049644513337,-0.83303298104761,-0.5730007158950442
1771062377000351630,14.505580163158598,-0.8385952794882523,-0.582026037727206
1771062377100351785,14.51307685778723,-0.8435825163487487,-0.5921561683258549
1771062377200389560,14.521745095173388,-0.8494927877293121,-0.6051051109317136
1771062377300401527,14.53042656037202,-0.8555659455939764,-0.6158351154819935
1771062377400437830,14.537462540197907,-0.8605806736365338,-0.6236712948699992
1771062377500351170,14.545917687600065,-0.8667136867863721,-0.6318821978373754
1771062377600367074,14.554204104011314,-0.872825113800404,-0.6388631224504121
1771062377700360226,14.562548036743852,-0.879079499446747,-0.6470521996381561
1771062377800313191,14.569420929435154,-0.8843223924846533,-0.6563840703736253
1771062377900350005,14.577714046799343,-0.8907797832102688,-0.6678348038927747
1771062378000357262,14.585965013312949,-0.8973696517957168,-0.6796804693745611
1771062378100457395,14.593987248544499,-0.9039359981656165,-0.6912923874135967
1771062378200381273,14.600605766934184,-0.9094663487144947,-0.7004611921853848
1771062378300257892,14.608595400870906,-0.91626680070148,-0.7099593926856398
1771062378400346583,14.616366951604517,-0.9230010087383604,-0.7184371917955712
1771062378500358528,14.624208856391244,-0.9298982618473173,-0.7247818191769336
1771062378600343813,14.631873983554483,-0.9367435706487135,-0.7330405733675961
1771062378700347282,14.638085350343268,-0.9423841471630872,-0.7413562530076702
1771062378800360901,14.645526911246675,-0.94925806041479,-0.7507907614942267
1771062378900453429,14.653126538989692,-0.9564361464800295,-0.7624135586425955
1771062379000468309,14.660655166006165,-0.9637275329970221,-0.7745665416427989
1771062379100363091,14.667083485601612,-0.9700833441269281,-0.7847503186374172
1771062379200391867,14.674602987719007,-0.9776548474639744,-0.7943544491053386
1771062379300345390,14.682050124193967,-0.9853155694022533,-0.8039916081708889
1771062379400344310,14.687962068953112,-0.9915013230282734,-0.8119678337828011
1771062379500459679,14.6950433867535,-0.9990356938737945,-0.8220182343474054
1771062379600348009,14.701914952748686,-1.0064949463546138,-0.8308147135373671
1771062379700457467,14.707770025659828,-1.0129631210432124,-0.8398287510412749
1771062379800351107,14.714918964734686,-1.021014866541333,-0.8501888535464861
1771062379900346049,14.722013693177749,-1.0291732398866626,-0.8594307484355904
1771062380000266960,14.73062667008734,-1.0400642728543383,-0.8770133308771525
1771062380100354686,14.74076064617347,-1.0673314695506386,-0.9262483063544245
1771062380200559494,14.735571830901257,-1.0874607984068319,-0.9674757715636924
1771062380300187329,14.740508479093936,-1.0946878712323875,-0.9761903741446755
1771062380400281567,14.746231999160365,-1.103225145228885,-0.9849543968650747
1771062380500352201,14.752020384635028,-1.1120229776215123,-0.9919763904564393
1771062380600421852,14.75676056689418,-1.119336586146885,-0.9993398905148871
1771062380700342813,14.76228760427191,-1.1280239613273002,-1.0097357549121517
1771062380800323466,14.767985677367472,-1.1372071977123892,-1.0211161347229274
1771062380900328194,14.772427163479971,-1.1445475457472325,-1.0323517419739427
1771062381000350496,14.777697468817662,-1.153482086522184,-1.043687135183045
1771062381100336839,14.78286195203365,-1.16244140334013,-1.0518399978545927
1771062381200313964,14.787996183074695,-1.1715141537262883,-1.0592457252352003
1771062381300299775,14.792290235933963,-1.1792359045927512,-1.0673489685169895
1771062381400306276,14.79736794727351,-1.188547090234826,-1.0761304743575888
1771062381500313568,14.802266285914573,-1.1977630909507568,-1.0877216611834477
1771062381600341629,14.806279817858968,-1.2055187936396994,-1.098535608274742
1771062381700488165,14.810934327805146,-1.2147438849316083,-1.108478131599051
1771062381800328682,14.815658505354559,-1.2243623576927392,-1.1194153852182025
1771062381900344660,14.819449159377829,-1.2322922970477412,-1.130071534957379
1771062382000358344,14.824123152229896,-1.2423279169376502,-1.1404325796379389
1771062382100348693,14.828522595874482,-1.2520393675694823,-1.1503718868730375
1771062382200403474,14.83256259032987,-1.2612233430708044,-1.161566762689549
1771062382300270909,14.835867766861318,-1.2689107562083524,-1.1683428139933636
1771062382400297647,14.839822043113973,-1.278307442749648,-1.1768593263624818
1771062382500235145,14.843666919874254,-1.2876633222639895,-1.1863919987305722
1771062382600239591,14.847546069106155,-1.2973841549103975,-1.1951116461125955
1771062382700233466,14.850669642989677,-1.3054336501355155,-1.2057998103089949
1771062382800223294,14.854345864766497,-1.3151907317306972,-1.2160044710920657
1771062382900221677,14.85790936710817,-1.3249584480032484,-1.2262719829436681
1771062383000239458,14.861310083440706,-1.3345962925688548,-1.2375691213646418
1771062383100265713,14.86470015919178,-1.3445772277847516,-1.2482038800119075
1771062383200312677,14.867442205644911,-1.3529048001601427,-1.2572693922160625
1771062383300270062,14.87062455308164,-1.3628616263536864,-1.265578286907028
1771062383400286789,14.873762654790427,-1.3730078847523073,-1.274624411828299
1771062383500198608,14.876255046195965,-1.3812744057318755,-1.2811952551032229
1771062383600206819,14.879198813800173,-1.391337826908304,-1.2922611868468115
1771062383700244015,14.881946404555196,-1.4012038592152884,-1.3050721546498643
1771062383800755599,14.88515457777045,-1.4116542805935417,-1.317284572814011
1771062383900283730,14.892365767557461,-1.4319559012636107,-1.3339379479710927
1771062384000266864,14.898288467777252,-1.4505991397118456,-1.348288249910955
1771062384100245878,14.90054449087317,-1.4607879996531512,-1.3565422946084134
1771062384200294695,14.90262965451619,-1.470554093639807,-1.364257910265486
1771062384300144795,14.904667271185325,-1.4805081285095336,-1.3728915228597682
1771062384400780112,14.906274692723386,-1.4886795111776734,-1.380735478085253
1771062384500268166,14.908134248457074,-1.4986083197194042,-1.3915980566545687
1771062384600248253,14.909969309222127,-1.5090564768837402,-1.4018055937253868
1771062384700249840,14.911671647218007,-1.5193293383551296,-1.4106076052124292
1771062384800267096,14.913027273414201,-1.5280318861528146,-1.4215050667323958
1771062384900247774,14.91459563473422,-1.5387941410522537,-1.4321893613579757
1771062385000270801,14.916028719722817,-1.5494871160815267,-1.4428067290654898
1771062385100240647,14.917123504819987,-1.5582229498568876,-1.4504200858855594
1771062385200182730,14.918340191823305,-1.5686177882528907,-1.4589365025383012
1771062385300611754,14.919257345051705,-1.5769862176153118,-1.4643343918234863
1771062385400353207,14.920333860476564,-1.5874852906028272,-1.4733315225153512
1771062385500201613,14.921327787506922,-1.5982220294720655,-1.48312140765449
1771062385600159736,14.922053035941165,-1.6069695824021908,-1.4939058361832722
1771062385700166912,14.92280950264447,-1.6176297938371733,-1.506745749752862
1771062385800171263,14.923428166876501,-1.628499669120973,-1.519499098312927
1771062385900264833,14.923829028839055,-1.6370270530554554,-1.528617307326256
1771062386000338214,14.92423217817321,-1.6476036603220012,-1.5379379578215246
1771062386100327645,14.92453750668395,-1.6582129224018054,-1.5456985853043583
1771062386200263124,14.92475386378526,-1.6684759110892649,-1.5533282172714111
1771062386300251804,14.924873212789937,-1.6771588998160305,-1.5615966956360914
1771062386400246625,14.924924413504051,-1.687403957644229,-1.5703811532767593
1771062386500269500,14.924865294087144,-1.6979631798222625,-1.5812452087521016
1771062386600278578,14.92472756974323,-1.7067093288167712,-1.592176100766673
1771062386700288618,14.924458978647166,-1.7171232300755475,-1.6017426635639849
1771062386800203478,14.924056860835226,-1.7280019081189253,-1.6132475922662552
1771062386900203509,14.923548569252585,-1.7385849353975678,-1.623558782002644
1771062387000238837,14.92304467258936,-1.7473687501033033,-1.6327323872876776
1771062387100293370,14.922369903669747,-1.7576376938706075,-1.6401361729009833
1771062387200336361,14.921619826995833,-1.767696069010174,-1.6492009152063962
1771062387300273031,14.920912617689464,-1.7762795047495512,-1.6577052890940769
1771062387400255036,14.919993203105452,-1.7863183427181517,-1.666986642811725
1771062387500259194,14.918886917151468,-1.7970589468382872,-1.6786006215306897
1771062387600242131,14.917678586421918,-1.807724068196646,-1.6876526890650803
1771062387700257049,14.916648582569241,-1.8161478453485844,-1.6972323023812206
1771062387800226731,14.917137807333447,-1.82555725253592,-1.7093176179682283
1771062387900180844,14.925365387803794,-1.830902211001579,-1.722820051555239
1771062388000289059,14.93151367352406,-1.8368385212562655,-1.736373742106422
1771062388100286883,14.929763777278518,-1.8470423153778457,-1.7446379095158766
1771062388200572352,14.928247784625915,-1.8554886311528778,-1.751503941863874
1771062388300249599,14.926371338254636,-1.865554163700513,-1.7592124968020326
1771062388400261309,14.92443055474545,-1.8754433724820885,-1.769498757087034
1771062388500382867,14.9223386146286,-1.885562465771395,-1.7800640820472153
1771062388600383717,14.920465027295926,-1.8941320533391348,-1.7920119031283277
1771062388700272134,14.91811214813836,-1.9043050121989697,-1.8051763917282568
1771062388800295246,14.915590113842844,-1.9146778701137928,-1.8134073072252603
1771062388900265137,14.913124930461006,-1.9244517496036,-1.8214086982768047
1771062389000267440,14.910519858068294,-1.9344496140615597,-1.829808167049618
1771062389100259892,14.908320982544666,-1.9426612603068545,-1.8357577290694347
1771062389200171081,14.905612384530302,-1.9524967999088148,-1.8447834679088135
1771062389300269414,14.90277624909139,-1.9624292342477085,-1.853583884220182
1771062389400378948,14.89984777240748,-1.9722972240566818,-1.864226340279731
1771062389500266943,14.897303579423026,-1.9805608107961756,-1.8747276102420116
1771062389600269705,14.894067905786589,-1.990734681884975,-1.8836321814652837
1771062389700295741,14.890704044720442,-2.0009652330083263,-1.89325374500878
1771062389800266863,14.887235717616896,-2.011177744793605,-1.9032239789416459
1771062389900270737,14.884342518457991,-2.0194393330792435,-1.9120525435575841
1771062390000274160,14.88081066431209,-2.029262434639705,-1.9193407286572228
1771062390100335782,14.877261837372053,-2.0389073587145035,-1.9271855497471346
1771062390200289129,14.874266110888554,-2.046879014834582,-1.9339848713319518
1771062390300265811,14.870624791893373,-2.056358852729838,-1.9421436321918117
1771062390400247291,14.866664377702678,-2.06633326568115,-1.954352928019184
1771062390500274919,14.863256230644168,-2.0746541929815203,-1.9648469019838424
1771062390600276697,14.859201981183347,-2.0842475134417526,-1.9768858946798948
1771062390700269168,14.854994133370695,-2.0938583357423326,-1.9891431023728476
1771062390800276808,14.850682808836094,-2.103410620339768,-1.9996696148727389
1771062390900263709,14.84700119140713,-2.1113939502244596,-2.0070109635776836
1771062391000380145,14.842638593045535,-2.1206584232744135,-2.0152900983220547
1771062391100263047,14.838080338648743,-2.13013960958955,-2.023509641548237
1771062391200277448,14.833581789000423,-2.1392817363748193,-2.0322206654542265
1771062391300258386,14.829797108703975,-2.1467797325420106,-2.04321032859924
1771062391400266265,14.839251870917783,-2.162711472618975,-2.0402427501206826
1771062391500269485,14.865126624441984,-2.192242978858549,-1.9762425839168671
1771062391600293905,14.829290075075363,-2.2002058464648995,-1.9229630038055423
1771062391700183550,14.825655620163927,-2.2100541300951635,-1.9249262579406914
1771062391800257975,14.822550650001503,-2.2184783254260765,-1.9236786198778615
1771062391900254682,14.818920454512018,-2.228368582493318,-1.9216806909627957
1771062392000271428,14.815437672855692,-2.2379274288350977,-1.9192943216472238
1771062392100240322,14.81265088425266,-2.2456039386353828,-1.9183643407878734
1771062392200255262,14.809136731973242,-2.255308570910385,-1.9185803479555423
1771062392300244905,14.805501398680947,-2.2653315109244883,-1.919074250624219
1771062392400265978,14.802026716094588,-2.274901327464723,-1.9193494461452019
1771062392500319562,14.799010511857867,-2.283186066203214,-1.9200315529499492
1771062392600373216,14.795454659852396,-2.2929407466713023,-1.9210559569679737
1771062392700256137,14.791847959620316,-2.30275906087215,-1.924590878603144
1771062392800247272,14.788204342649312,-2.312610970223589,-1.9256389543836625
1771062392900233689,14.78525460842694,-2.3205751226139553,-1.9255835045416445
1771062393000292994,14.781549441038033,-2.33058231352556,-1.9240845225114556
1771062393100682182,14.778100486237884,-2.339969297959751,-1.9223023748989776
1771062393200241388,14.774644337167055,-2.349437594473678,-1.9194192252273652
1771062393300259945,14.771216306475662,-2.3588445501039192,-1.920683508864694
1771062393400341941,14.76767419007257,-2.368515771330154,-1.9224636811070757
1771062393500242343,14.764189052669622,-2.3779825434568975,-1.9248352386388885
1771062393600246392,14.761237595765559,-2.3859492659886774,-1.926590069651851
1771062393700247415,14.757554121703906,-2.3958572081651237,-1.9268321807046538
1771062393800184648,14.753907708962492,-2.4056427158652074,-1.9279684706116698
1771062393900283456,14.750367684876686,-2.415180813439373,-1.9249278520556428
1771062394000274179,14.746866883287867,-2.424660723472842,-1.9240966631822614
1771062394100268318,14.743883733207,-2.43278015838008,-1.922026353141291
1771062394200270011,14.740311054564849,-2.44256083783674,-1.9200054566001203
1771062394300263248,14.736769632372669,-2.452303371616545,-1.9188207562346544
1771062394400265782,14.733747198145144,-2.460632141492674,-1.9189645183252035
1771062394500273607,14.730101676919356,-2.4706645137849597,-1.919258884882544
1771062394600263267,14.726543345628174,-2.480420932349321,-1.922057826403416
1771062394700265450,14.722984608166994,-2.4900767833963053,-1.9250683909414246
1771062394800262394,14.71986724814883,-2.4984789863586583,-1.9273710897846732
1771062394900370919,14.716241319685922,-2.508195872906591,-1.928494684953644
1771062395000295386,14.71263393840121,-2.5178846087566766,-1.925861317400983
1771062395100265428,14.709145998993861,-2.527322800248508,-1.9233937537999564
1771062395200255988,14.705653328197073,-2.5369242016491587,-1.9166669213054484
1771062395300261096,14.702882870681524,-2.544706747619048,-1.9091360627747196
1771062395400267917,14.768887806381048,-2.5665360025789576,-1.8710888527222391
1771062395500271152,14.913704916872401,-2.5941867104299794,-1.7024602680081993
1771062395600265719,14.755178343855556,-2.590823720974228,-1.564354800557207
1771062395700272571,14.755268360832215,-2.5995604815771007,-1.5566921771375284
1771062395800268531,14.755457771619277,-2.6101698114320255,-1.5483162626842866
1771062395900249063,14.75573371811245,-2.620255859070449,-1.5393652216801115
1771062396000268698,14.7561317842887,-2.63100326865637,-1.5283596983805017
1771062396100260029,14.756546690123807,-2.639597395087741,-1.5167985144343543
1771062396200265185,14.7571771307396,-2.650205960688583,-1.5047790605716473
1771062396300251015,14.7578916345225,-2.660253847582102,-1.4950075826773876
1771062396400377532,14.758721762600388,-2.670378224520313,-1.4846673619102333
1771062396500371898,14.759497728944902,-2.678823139550545,-1.4737709133172492
1771062396600368989,14.760527997644271,-2.688780929881378,-1.4606235125140252
1771062396700305386,14.761798522124113,-2.6992995190971865,-1.4414844411758074
1771062396800280495,14.763215179518118,-2.7094802515779577,-1.4238093750567176
1771062396900303285,14.764580620951145,-2.7182979783138057,-1.4092651337645137
1771062397000342096,14.766378763751385,-2.728846961228446,-1.3924663222593932
1771062397100389080,14.768281165304424,-2.7389271924830636,-1.374248865561295
1771062397200376502,14.770412039278963,-2.749033891849062,-1.3540357748528462
1771062397300343204,14.772354685923814,-2.7574189133432583,-1.3334414851104246
1771062397400271975,14.77491001735677,-2.767544322407504,-1.3121993354827652
1771062397500241492,14.777654917404973,-2.7775469895747293,-1.2928368115211213
1771062397600356996,14.7806084668467,-2.787542723306161,-1.274602998701097
1771062397700198672,14.783096385012572,-2.795450170031637,-1.2569925984777643
1771062397800393977,14.786448368420874,-2.8054936136041295,-1.2382868472756832
1771062397900267443,14.79003684880504,-2.8156196682619865,-1.2208072230384674
1771062398000383158,14.793736232644479,-2.8255145292720822,-1.2061106629695324
1771062398100255620,14.796936292593172,-2.8337691613926665,-1.1959877344092391
1771062398200167007,14.800776204337685,-2.8434213501603343,-1.1888594246179693
1771062398300266629,14.804746211177353,-2.8531710460149324,-1.1799403256206373
1771062398400266032,14.808094457313675,-2.861208312523101,-1.171054984713717
1771062398500270454,14.812212149379375,-2.870850409917104,-1.1619874235374987
1771062398600263115,14.816436432956422,-2.880480412024912,-1.1530382822192584
1771062398700176154,14.819959730271803,-2.8883729724470477,-1.149619930456204
1771062398800263934,14.824174396183512,-2.897749974752558,-1.1475465291831648
1771062398900278406,14.828385189693629,-2.907094454382679,-1.1477482118699072
1771062399000242381,14.831961468062982,-2.915068491166136,-1.1492041058133857
1771062399100233918,14.836266996328215,-2.9246639432105233,-1.149978153106695
1771062399200238249,14.840510008644829,-2.934180759266536,-1.152964690071464
1771062399300240967,14.84479564475343,-2.943831029454188,-1.1530368778190576
1771062399400246340,14.882841358821,-2.957748620860372,-1.178273303511601
1771062399500258776,14.930772266245508,-2.9855579647620782,-1.2995818226725082
1771062399600323661,14.802293224092466,-2.9880304833398177,-1.398782653108755
1771062399700367717,14.80405724372031,-2.9980905800630566,-1.395287636200698
1771062399800383600,14.805883580709697,-3.0084170036865667,-1.3956822439301275
1771062399900207138,14.807708315403717,-3.0187345065398334,-1.3950464582580824
1771062400000190469,14.809245097799286,-3.027386428133735,-1.3955570655044724
1771062400100354812,14.811000984916305,-3.0372916408932955,-1.39591857107798
1771062400200191865,14.812829466841983,-3.0476700280164613,-1.3971072786980552
1771062400300311342,14.814317931720668,-3.0562191163918317,-1.3987370807552713
1771062400400353683,14.816148926811872,-3.0667544852817525,-1.39896627596281
1771062400500245029,14.817938521522013,-3.077058796287888,-1.399218660670711
1771062400600315864,14.819694831747906,-3.0871300538522974,-1.3972308483669882
1771062400700194085,14.821495468626212,-3.0973819619512852,-1.3961019229990368
1771062400800356183,14.822966253025859,-3.105677186189369,-1.3944703433157424
1771062400900269580,14.824735421463428,-3.1155969393033236,-1.3942853776359718
1771062401000396271,14.826608368032401,-3.1260518649730558,-1.3930050786350345
1771062401100352749,14.828157061645914,-3.1346728637365793,-1.3937286584268276
1771062401200299448,14.829982000010663,-3.1449103140654504,-1.3944678249375912
1771062401300266585,14.831839511123244,-3.1553795585345767,-1.3960939564560026
1771062401400308204,14.833643573382814,-3.1656552892419674,-1.3973876079906318
1771062401500302333,14.835176499538427,-3.174379879536901,-1.396858962839355
1771062401600204427,14.836985251090306,-3.1847124513759963,-1.3978036672103018
1771062401700193226,14.838812632607025,-3.195099318826734,-1.3964214643811352
1771062401800385971,14.840289157597851,-3.203478821137616,-1.3960732673383272
1771062401900194267,14.842102716923396,-3.213697236008138,-1.3941741907471383
1771062402000367736,14.843928903090651,-3.2239941076135255,-1.3955768105230733
1771062402100329932,14.845706551404218,-3.2340128171485194,-1.3952304401517628
1771062402200252775,14.847244925579007,-3.2427241431921408,-1.3969994287807155
1771062402300201316,14.849101765647656,-3.2533052136045146,-1.397457258365862
1771062402400379381,14.850989097964149,-3.264096683515863,-1.3986222685175362
1771062402500271265,14.852477183918916,-3.2726916264275934,-1.3993381842472403
1771062402600388064,14.85425046613988,-3.2829059607675184,-1.399175132617704
1771062402700182684,14.855957858656652,-3.2927068518480826,-1.3973250562225374
1771062402800366340,14.857740305536282,-3.302838125459563,-1.3961940361071281
1771062402900399812,14.859246170820855,-3.3113599985897912,-1.3951383893130531
1771062403000407325,14.861130566786544,-3.3219111080480532,-1.3927764747198041
1771062403100213034,14.863004230729778,-3.332369425981074,-1.3938072351822526
