t,t_rel,thrust,tau_phi,tau_theta,tau_psi,w0,w1,w2,w3,ud_T,ud_phi,ud_theta,ud_psi,ui_T,ui_phi,ui_theta,ui_psi,ut_T,ut_phi,ut_theta,ut_psi,torque_scale,cost_state,cost_input,solve_ok,int_err_x,int_err_y,int_err_z
8.884000,1.821000,14.905686,0.100317,0.025986,0.000209,644.979069,674.996590,666.432809,654.135797,-1.540890,0.034016,-0.508746,0.000209,1.731576,0.066302,0.534732,0.000000,14.905686,0.100317,0.025986,0.000209,1.000000,0.501509,0.049741,1.000000,0.267370,-0.033119,0.577192
8.901000,1.838000,14.912096,0.155985,0.047280,-0.000624,635.633328,684.672041,668.502304,651.685269,-1.531747,0.087653,-0.492829,-0.000624,1.728843,0.068331,0.540109,0.000000,14.912096,0.155985,0.047280,-0.000624,1.000000,0.495032,0.048519,1.000000,0.270059,-0.034134,0.576281
8.922000,1.859000,14.905119,0.157509,-0.025076,-0.001031,648.135396,672.840710,680.435011,638.586286,-1.536004,0.087118,-0.570451,-0.001031,1.726123,0.070391,0.545375,0.000000,14.905119,0.157509,-0.025076,-0.001031,1.000000,0.488286,0.056894,1.000000,0.272692,-0.035163,0.575374
8.940000,1.877000,14.870420,0.085965,-0.043817,-0.000727,658.105380,661.335971,675.552455,642.401955,-1.567975,0.013492,-0.594361,-0.000727,1.723395,0.072473,0.550544,0.000000,14.870420,0.085965,-0.043817,-0.000727,1.000000,0.484471,0.059930,1.000000,0.275276,-0.036202,0.574465
8.965000,1.902000,14.915081,0.169066,0.051331,-0.000533,633.515417,686.694554,669.279894,651.089048,-1.520637,0.094484,-0.504645,-0.000533,1.720718,0.074582,0.555976,0.000000,14.915081,0.169066,0.051331,-0.000533,1.000000,0.503629,0.049483,1.000000,0.277993,-0.037255,0.573573
8.981000,1.918000,14.906774,0.139806,-0.010197,0.000233,647.038857,673.052474,676.619875,643.660287,-1.526271,0.063108,-0.571310,0.000233,1.718045,0.076699,0.561113,0.000000,14.906774,0.139806,-0.010197,0.000233,1.000000,0.472585,0.056333,1.000000,0.280561,-0.038314,0.572682
9.004000,1.941000,14.890418,0.137398,0.037365,0.001405,638.179174,679.916623,668.465067,652.268191,-1.539967,0.058566,-0.528705,0.001405,1.715385,0.078832,0.566070,0.000000,14.890418,0.137398,0.037365,0.001405,1.000000,0.445435,0.052011,1.000000,0.283039,-0.039386,0.571795
9.023000,1.960000,14.892206,0.131326,0.054839,0.001343,635.820954,682.243349,664.900350,655.935216,-1.535528,0.050346,-0.516382,0.001343,1.712734,0.080980,0.571221,0.000000,14.892206,0.131326,0.054839,0.001343,1.000000,0.468125,0.050497,1.000000,0.285615,-0.040463,0.570911
9.041000,1.978000,14.892684,0.115991,0.056722,0.001186,637.233876,681.056757,662.928701,657.832801,-1.532413,0.032849,-0.519624,0.001186,1.710097,0.083143,0.576346,0.000000,14.892684,0.115991,0.056722,0.001186,1.000000,0.465390,0.050592,1.000000,0.288176,-0.041548,0.570032
9.062000,1.999000,14.874509,0.052820,-0.022318,0.000321,657.658916,661.188556,668.973101,650.220788,-1.547952,-0.032512,-0.603653,0.000321,1.707461,0.085332,0.581334,0.000000,14.874509,0.052820,-0.022318,0.000321,1.000000,0.463072,0.060507,1.000000,0.290670,-0.042645,0.569154
9.088000,2.025000,14.894932,0.125395,0.019515,-0.000472,643.399672,676.527849,669.664293,649.833297,-1.524919,0.037853,-0.566840,-0.000472,1.704851,0.087542,0.586354,0.000000,14.894932,0.125395,0.019515,-0.000472,1.000000,0.455558,0.055528,1.000000,0.293180,-0.043750,0.568284
9.102000,2.039000,14.897890,0.109099,-0.016791,-0.000232,651.440625,668.743121,674.200358,645.441195,-1.519365,0.019329,-0.608099,-0.000232,1.702255,0.089770,0.591308,0.000000,14.897890,0.109099,-0.016791,-0.000232,1.000000,0.449838,0.060100,1.000000,0.295657,-0.044864,0.567418
9.122000,2.059000,14.878860,0.080958,-0.070805,0.000398,663.020268,655.949014,680.083839,638.848648,-1.535799,-0.011059,-0.666924,0.000398,1.699659,0.092016,0.596119,0.000000,14.878860,0.080958,-0.070805,0.000398,1.000000,0.443892,0.068078,1.000000,0.298063,-0.045987,0.566553
9.144000,2.081000,14.911816,0.175647,-0.059567,0.000698,651.694492,668.426836,688.676402,631.336977,-1.500284,0.081371,-0.660429,0.000698,1.697100,0.094276,0.600862,0.000000,14.911816,0.175647,-0.059567,0.000698,1.000000,0.432003,0.066787,1.000000,0.300434,-0.047119,0.565700
9.162000,2.099000,14.875012,0.115072,-0.069323,0.000780,658.955179,659.579931,683.371158,635.446854,-1.534516,0.018519,-0.674789,0.000780,1.694528,0.096553,0.605465,0.000000,14.875012,0.115072,-0.069323,0.000780,1.000000,0.428237,0.069116,1.000000,0.302735,-0.048260,0.564843
9.181000,2.118000,14.910767,0.188560,-0.023333,0.000605,644.025710,675.840941,683.994265,636.286693,-1.496228,0.089718,-0.633406,0.000605,1.691995,0.098841,0.610074,0.000000,14.910767,0.188560,-0.023333,0.000605,1.000000,0.420568,0.063312,1.000000,0.305039,-0.049407,0.563998
9.205000,2.142000,14.894089,0.150191,0.035055,0.000226,637.703386,681.364925,669.855611,650.121367,-1.510373,0.049046,-0.579621,0.000226,1.689462,0.101144,0.614676,0.000000,14.894089,0.150191,0.035055,0.000226,1.000000,0.418703,0.056649,1.000000,0.307340,-0.050560,0.563154
9.221000,2.158000,14.875256,0.071190,0.024342,0.000396,647.647694,670.976067,663.055821,656.342603,-1.526675,-0.032273,-0.594814,0.000396,1.686931,0.103462,0.619156,0.000000,14.875256,0.071190,0.024342,0.000396,1.000000,0.419343,0.058792,1.000000,0.309579,-0.051722,0.562310
9.241000,2.178000,14.902990,0.088303,-0.000075,0.000576,650.603487,669.192567,669.636795,651.008638,-1.496442,-0.017491,-0.623609,0.000576,1.684432,0.105795,0.623534,0.000000,14.902990,0.088303,-0.000075,0.000576,1.000000,0.414413,0.061313,1.000000,0.311768,-0.052891,0.561477
9.262000,2.199000,14.871196,0.098638,-0.005297,-0.000177,649.953844,668.982733,670.632665,647.984553,-1.525725,-0.009507,-0.633054,-0.000177,1.681921,0.108145,0.627758,0.000000,14.871196,0.098638,-0.005297,-0.000177,1.000000,0.403530,0.063363,1.000000,0.313880,-0.054067,0.560640
9.283000,2.220000,14.902561,0.161687,0.022733,-0.000714,639.156465,681.039724,672.971542,646.569705,-1.491883,0.051177,-0.609210,-0.000714,1.679444,0.110510,0.631943,0.000000,14.902561,0.161687,0.022733,-0.000714,1.000000,0.392467,0.059633,1.000000,0.315973,-0.055248,0.559815
9.301000,2.238000,14.902090,0.157943,0.004642,-0.000663,642.708561,677.631204,675.610178,643.829630,-1.489888,0.045055,-0.631376,-0.000663,1.676979,0.112888,0.636018,0.000000,14.902090,0.157943,0.004642,-0.000663,1.000000,0.385965,0.062264,1.000000,0.318010,-0.056436,0.558993
9.324000,2.261000,14.898395,0.151759,0.011695,-0.000242,641.907839,677.928124,673.860865,645.810386,-1.491130,0.036483,-0.628319,-0.000242,1.674525,0.115276,0.640013,0.000000,14.898395,0.151759,0.011695,-0.000242,1.000000,0.379628,0.061846,1.000000,0.320008,-0.057630,0.558175
9.342000,2.279000,14.900222,0.141397,0.067891,-0.000341,633.202767,686.213604,663.333641,656.627110,-1.486864,0.023726,-0.576143,-0.000341,1.672086,0.117671,0.644034,0.000000,14.900222,0.141397,0.067891,-0.000341,1.000000,0.372751,0.055358,1.000000,0.322018,-0.058828,0.557362
9.363000,2.300000,14.866148,0.102300,0.039123,-0.000697,641.896505,676.873760,663.231909,654.945653,-1.518494,-0.017783,-0.608642,-0.000697,1.669642,0.120083,0.647765,0.000000,14.866148,0.102300,0.039123,-0.000697,1.000000,0.346530,0.060134,1.000000,0.323884,-0.060033,0.556547
9.381000,2.318000,14.885160,0.052061,0.083057,-0.000540,640.021202,679.353393,650.865530,668.183735,-1.497055,-0.070435,-0.568686,-0.000540,1.667216,0.122497,0.651743,0.000000,14.885160,0.052061,0.083057,-0.000540,1.000000,0.367070,0.055248,1.000000,0.325873,-0.061239,0.555739
9.405000,2.342000,14.906674,0.132371,0.031618,-0.000803,640.910162,679.629877,668.497303,651.313324,-1.473139,0.007449,-0.623997,-0.000803,1.664813,0.124922,0.655615,0.000000,14.906674,0.132371,0.031618,-0.000803,1.000000,0.352445,0.060644,1.000000,0.327810,-0.062450,0.554938
9.421000,2.358000,14.897735,0.129099,-0.052587,-0.001759,656.008131,665.376105,681.667322,636.374255,-1.479685,0.001737,-0.711887,-0.001759,1.662419,0.127362,0.659300,0.000000,14.897735,0.129099,-0.052587,-0.001759,1.000000,0.347140,0.072574,1.000000,0.329653,-0.063666,0.554140
9.441000,2.378000,14.901023,0.146745,-0.014105,-0.002544,647.837341,674.044984,676.906583,640.988975,-1.474018,0.016930,-0.677082,-0.002544,1.660042,0.129814,0.662977,0.000000,14.901023,0.146745,-0.014105,-0.002544,1.000000,0.338675,0.067601,1.000000,0.331493,-0.064885,0.553347
9.465000,2.402000,14.893838,0.143379,-0.064726,-0.002851,656.872833,665.151915,684.666862,632.124211,-1.478834,0.011102,-0.731249,-0.002851,1.657672,0.132278,0.666523,0.000000,14.893838,0.143379,-0.064726,-0.002851,1.000000,0.335544,0.075355,1.000000,0.333268,-0.066107,0.552557
9.482000,2.419000,14.897203,0.142415,0.005532,-0.002520,644.791059,676.776869,673.113464,644.816407,-1.473113,0.007672,-0.664624,-0.002520,1.655317,0.134743,0.670156,0.000000,14.897203,0.142415,0.005532,-0.002520,1.000000,0.335065,0.065880,1.000000,0.335086,-0.067332,0.551772
9.504000,2.441000,14.890336,0.124649,-0.029732,-0.001654,652.349390,668.563387,677.304692,640.757897,-1.477633,-0.012559,-0.703274,-0.001654,1.652969,0.137208,0.673542,0.000000,14.890336,0.124649,-0.029732,-0.001654,1.000000,0.322404,0.071309,1.000000,0.336780,-0.068560,0.550990
9.524000,2.461000,14.894145,0.122273,0.035187,-0.001215,641.244193,679.070934,666.424734,652.565110,-1.471490,-0.017399,-0.641748,-0.001215,1.650634,0.139673,0.676935,0.000000,14.894145,0.122273,0.035187,-0.001215,1.000000,0.314888,0.062867,1.000000,0.338477,-0.069789,0.550211
9.542000,2.479000,14.856906,0.053404,0.010005,-0.000172,651.825534,666.528396,663.016657,655.141739,-1.506379,-0.088730,-0.670215,-0.000172,1.648284,0.142134,0.680220,0.000000,14.856906,0.053404,0.010005,-0.000172,1.000000,0.318351,0.068398,1.000000,0.340120,-0.071021,0.549428
9.565000,2.502000,14.884181,0.134660,0.105186,-0.000158,626.849635,691.215104,655.971905,663.408687,-1.476781,-0.009934,-0.578398,-0.000158,1.645961,0.144594,0.683584,0.000000,14.884181,0.134660,0.105186,-0.000158,1.000000,0.301095,0.055273,1.000000,0.341801,-0.072252,0.548654
9.581000,2.518000,14.889332,0.087801,0.081170,0.000125,636.307763,682.536372,655.330760,664.477011,-1.469317,-0.059254,-0.605735,0.000125,1.643649,0.147054,0.686905,0.000000,14.889332,0.087801,0.081170,0.000125,1.000000,0.298135,0.058632,1.000000,0.343462,-0.073485,0.547883
9.603000,2.540000,14.889282,0.170214,0.071811,0.000767,628.662873,689.128624,665.835581,654.426106,-1.467064,0.020701,-0.618352,0.000767,1.641346,0.149513,0.690163,0.000000,14.889282,0.170214,0.071811,0.000767,1.000000,0.288666,0.059802,1.000000,0.345090,-0.074718,0.547115
9.627000,2.564000,14.888122,0.157950,0.045135,0.001033,634.640170,683.388205,669.118692,651.216311,-1.465930,0.005980,-0.648616,0.001033,1.639053,0.151970,0.693751,0.000000,14.888122,0.157950,0.045135,0.001033,1.000000,0.318161,0.063563,1.000000,0.346883,-0.075951,0.546351
9.642000,2.579000,14.868091,0.095403,-0.084094,0.000528,663.474428,654.912270,683.564536,634.726720,-1.483664,-0.059026,-0.780873,0.000528,1.636755,0.154429,0.696779,0.000000,14.868091,0.095403,-0.084094,0.000528,1.000000,0.286164,0.083337,1.000000,0.348396,-0.077183,0.545585
9.661000,2.598000,14.895067,0.169957,-0.148472,-0.000165,667.389631,652.650720,701.849338,615.181336,-1.454418,0.013065,-0.848116,-0.000165,1.634484,0.156893,0.699644,0.000000,14.895067,0.169957,-0.148472,-0.000165,1.000000,0.278855,0.093100,1.000000,0.349829,-0.078415,0.544828
9.683000,2.620000,14.885472,0.140781,-0.079788,0.000188,658.465388,660.969158,687.721895,630.762809,-1.461744,-0.018573,-0.782331,0.000188,1.632216,0.159353,0.702542,0.000000,14.885472,0.140781,-0.079788,0.000188,1.000000,0.271369,0.082606,1.000000,0.351278,-0.079646,0.544072
9.703000,2.640000,14.867336,0.147713,-0.091103,-0.000395,659.467044,659.596399,689.689176,627.314264,-1.477608,-0.014100,-0.796431,-0.000395,1.629944,0.161812,0.705328,0.000000,14.867336,0.147713,-0.091103,-0.000395,1.000000,0.267605,0.085283,1.000000,0.352671,-0.080875,0.543315
9.724000,2.661000,14.884055,0.124641,0.034520,-0.001385,640.935349,679.049945,666.504069,651.904665,-1.458637,-0.039631,-0.673611,-0.001385,1.627692,0.164273,0.708132,0.000000,14.884055,0.124641,0.034520,-0.001385,1.000000,0.261550,0.066809,1.000000,0.354074,-0.082103,0.542564
9.742000,2.679000,14.882761,0.115947,0.046407,-0.001597,639.840297,680.178375,663.480730,654.765635,-1.457684,-0.050784,-0.664472,-0.001597,1.625445,0.166731,0.710879,0.000000,14.882761,0.115947,0.046407,-0.001597,1.000000,0.257580,0.065659,1.000000,0.355448,-0.083329,0.541815
9.765000,2.702000,14.889039,0.105963,0.035970,-0.002100,643.079365,677.750092,664.164015,653.977997,-1.449173,-0.063223,-0.677502,-0.002100,1.623212,0.169187,0.713473,0.000000,14.889039,0.105963,0.035970,-0.002100,1.000000,0.256710,0.067302,1.000000,0.356746,-0.084552,0.541071
9.783000,2.720000,14.849078,0.048252,-0.020557,-0.001723,657.997224,661.234180,666.933202,649.639810,-1.486881,-0.123384,-0.736461,-0.001723,1.620959,0.171636,0.715905,0.000000,14.849078,0.048252,-0.020557,-0.001723,1.000000,0.261245,0.077868,1.000000,0.357963,-0.085773,0.540320
9.801000,2.738000,14.870961,0.129570,0.073501,-0.002081,633.468969,685.956898,659.877978,657.513382,-1.462765,-0.044512,-0.644900,-0.002081,1.618726,0.174082,0.718401,0.000000,14.870961,0.129570,0.073501,-0.002081,1.000000,0.243586,0.063185,1.000000,0.359213,-0.086991,0.539575
9.821000,2.758000,14.882804,0.132938,0.000999,-0.000065,645.394670,673.804621,673.424296,645.693958,-1.448703,-0.043574,-0.719770,-0.000065,1.616506,0.176512,0.720769,0.000000,14.882804,0.132938,0.000999,-0.000065,1.000000,0.240215,0.072984,1.000000,0.360397,-0.088205,0.538835
9.845000,2.782000,14.865723,0.149663,0.037292,0.001136,636.383239,680.730065,669.120921,650.284527,-1.463558,-0.029262,-0.685821,0.001136,1.614280,0.178924,0.723113,0.000000,14.865723,0.149663,0.037292,0.001136,1.000000,0.233401,0.068541,1.000000,0.361568,-0.089416,0.538093
9.862000,2.799000,14.875806,0.152733,-0.024129,0.001776,646.816265,670.799508,680.117138,639.723953,-1.451263,-0.028588,-0.749462,0.001776,1.612068,0.181321,0.725334,0.000000,14.875806,0.152733,-0.024129,0.001776,1.000000,0.230783,0.077313,1.000000,0.362676,-0.090622,0.537356
9.881000,2.818000,14.865006,0.140068,-0.088634,0.001460,659.148705,658.439891,689.089226,629.302749,-1.459849,-0.043639,-0.815993,0.001460,1.609855,0.183707,0.727359,0.000000,14.865006,0.140068,-0.088634,0.001460,1.000000,0.233401,0.088087,1.000000,0.363687,-0.091823,0.536618
9.904000,2.841000,14.863116,0.127451,-0.080733,0.000716,659.353243,658.701632,686.228078,631.760525,-1.459529,-0.058636,-0.810008,0.000716,1.607645,0.186087,0.729274,0.000000,14.863116,0.127451,-0.080733,0.000716,1.000000,0.231289,0.087257,1.000000,0.364644,-0.093018,0.535882
9.921000,2.858000,14.869243,0.124248,-0.006646,0.000357,647.203103,671.171095,673.653647,645.158808,-1.451201,-0.064213,-0.737850,0.000357,1.605444,0.188461,0.731204,0.000000,14.869243,0.124248,-0.006646,0.000357,1.000000,0.221050,0.075915,1.000000,0.365608,-0.094209,0.535148
9.945000,2.882000,14.862458,0.110815,-0.008017,-0.000269,648.955338,669.636232,672.129443,645.967635,-1.455784,-0.080010,-0.741001,-0.000269,1.603242,0.190825,0.732984,0.000000,14.862458,0.110815,-0.008017,-0.000269,1.000000,0.222529,0.076742,1.000000,0.366497,-0.095393,0.534414
9.962000,2.899000,14.854868,0.113660,0.087747,-0.000430,631.709337,685.720248,655.983431,661.903977,-1.461171,-0.079523,-0.647077,-0.000430,1.601039,0.193183,0.734825,0.000000,14.854868,0.113660,0.087747,-0.000430,1.000000,0.209738,0.063854,1.000000,0.367417,-0.096572,0.533680
9.981000,2.918000,14.860188,0.112996,0.116242,-0.001001,627.024649,690.635471,650.924041,666.695574,-1.453655,-0.082536,-0.620419,-0.001001,1.598843,0.195532,0.736661,0.000000,14.860188,0.112996,0.116242,-0.001001,1.000000,0.201342,0.060304,1.000000,0.368336,-0.097747,0.532948
10.002000,2.939000,14.871901,0.123192,0.055960,-0.001382,637.040202,682.182652,662.456571,655.477312,-1.439757,-0.074678,-0.682396,-0.001382,1.596658,0.197869,0.738356,0.000000,14.871901,0.123192,0.055960,-0.001382,1.000000,0.199228,0.067853,1.000000,0.369184,-0.098913,0.532219
10.023000,2.960000,14.857484,0.122759,0.067279,-0.001368,634.749027,683.688962,660.171729,657.147210,-1.451983,-0.077438,-0.672745,-0.001368,1.594467,0.200196,0.740024,0.000000,14.857484,0.122759,0.067279,-0.001368,1.000000,0.192317,0.066941,1.000000,0.370019,-0.100074,0.531489
10.042000,2.979000,14.867734,0.132134,0.006156,-0.001334,644.697262,674.735453,671.713017,645.836071,-1.439554,-0.070378,-0.735641,-0.001334,1.592288,0.202512,0.741797,0.000000,14.867734,0.132134,0.006156,-0.001334,1.000000,0.201270,0.075335,1.000000,0.370906,-0.101229,0.530763
10.062000,2.999000,14.854963,0.131814,-0.037980,-0.001152,652.035186,666.954588,678.817752,637.917980,-1.450140,-0.072998,-0.781264,-0.001152,1.590103,0.204812,0.743284,0.000000,14.854963,0.131814,-0.037980,-0.001152,1.000000,0.185613,0.082599,1.000000,0.371651,-0.102374,0.530034
10.081000,3.018000,14.869299,0.135864,-0.086477,-0.000985,660.179807,659.406257,687.578490,629.261525,-1.433634,-0.071227,-0.831153,-0.000985,1.587933,0.207091,0.744676,0.000000,14.869299,0.135864,-0.086477,-0.000985,1.000000,0.183667,0.090142,1.000000,0.372348,-0.103509,0.529311
10.104000,3.041000,14.856304,0.130262,-0.056375,-0.000904,655.308009,663.616740,681.813348,634.966828,-1.444453,-0.079092,-0.802422,-0.000904,1.585757,0.209354,0.746047,0.000000,14.856304,0.130262,-0.056375,-0.000904,1.000000,0.177061,0.085878,1.000000,0.373035,-0.104637,0.528586
10.122000,3.059000,14.841361,0.068418,-0.068085,-0.000572,663.388442,654.624843,677.206450,639.447876,-1.457213,-0.143176,-0.815369,-0.000572,1.583575,0.211594,0.747283,0.000000,14.841361,0.068418,-0.068085,-0.000572,1.000000,0.181820,0.089767,1.000000,0.373654,-0.105755,0.527858
10.143000,3.080000,14.873329,0.151244,-0.043446,-0.000707,651.156322,668.292357,682.255500,635.427304,-1.423087,-0.062570,-0.791920,-0.000707,1.581416,0.213814,0.748474,0.000000,14.873329,0.151244,-0.043446,-0.000707,1.000000,0.173221,0.083357,1.000000,0.374249,-0.106864,0.527139
10.162000,3.099000,14.861898,0.125992,0.004455,-0.000434,645.200972,673.349853,671.544983,646.425114,-1.432355,-0.090023,-0.745172,-0.000434,1.579253,0.216015,0.749626,0.000000,14.861898,0.125992,0.004455,-0.000434,1.000000,0.167254,0.076855,1.000000,0.374826,-0.107964,0.526418
10.185000,3.122000,14.874768,0.152081,0.004519,0.000372,642.369617,676.026910,674.790268,644.232072,-1.417336,-0.066108,-0.746142,0.000372,1.577104,0.218189,0.750661,0.000000,14.874768,0.152081,0.004519,0.000372,1.000000,0.166977,0.076198,1.000000,0.375343,-0.109053,0.525701
10.206000,3.143000,14.860696,0.140007,0.048201,0.000450,635.646123,681.693859,665.926614,652.817734,-1.429255,-0.080335,-0.703472,0.000450,1.574951,0.220342,0.751674,0.000000,14.860696,0.140007,0.048201,0.000450,1.000000,0.161566,0.070560,1.000000,0.375848,-0.110134,0.524984
10.223000,3.160000,14.874565,0.137035,0.013848,0.000687,642.248730,675.906049,671.779896,647.598323,-1.413247,-0.085435,-0.738716,0.000687,1.572812,0.222470,0.752564,0.000000,14.874565,0.137035,0.013848,0.000687,1.000000,0.162241,0.075273,1.000000,0.376292,-0.111203,0.524271
10.241000,3.178000,14.861231,0.125484,0.047914,0.000510,637.275766,680.150126,664.487956,654.351251,-1.424439,-0.099096,-0.705517,0.000510,1.570670,0.224580,0.753431,0.000000,14.861231,0.125484,0.047914,0.000510,1.000000,0.156556,0.071048,1.000000,0.376724,-0.112262,0.523557
10.262000,3.199000,14.846809,0.058332,-0.011801,0.000111,654.728272,663.024048,667.097622,650.744238,-1.436713,-0.168336,-0.765962,0.000111,1.568522,0.226668,0.754160,0.000000,14.846809,0.058332,-0.011801,0.000111,1.000000,0.163793,0.082145,1.000000,0.377088,-0.113309,0.522841
10.282000,3.219000,14.851156,0.080869,-0.032513,-0.000348,656.148199,662.149612,672.852504,644.641551,-1.430225,-0.147869,-0.787307,-0.000348,1.566380,0.228738,0.754795,0.000000,14.851156,0.080869,-0.032513,-0.000348,1.000000,0.160062,0.084627,1.000000,0.377405,-0.114344,0.522127
10.301000,3.238000,14.883175,0.159097,-0.064246,0.000480,653.702408,665.365065,687.083950,631.577015,-1.396089,-0.071683,-0.819546,0.000480,1.564264,0.230779,0.755300,0.000000,14.883175,0.159097,-0.064246,0.000480,1.000000,0.157622,0.087170,1.000000,0.377657,-0.115366,0.521421
10.323000,3.260000,14.885279,0.157155,-0.072254,0.000373,655.369840,663.893878,688.205817,630.369339,-1.391876,-0.075638,-0.827936,0.000373,1.562155,0.232793,0.755682,0.000000,14.885279,0.157155,-0.072254,0.000373,1.000000,0.159568,0.088493,1.000000,0.377847,-0.116376,0.520718
10.343000,3.280000,14.889161,0.170775,0.004459,-0.000807,641.106427,678.693792,676.632965,642.056604,-1.385897,-0.064018,-0.751617,-0.000807,1.560058,0.234792,0.756076,0.000000,14.889161,0.170775,0.004459,-0.000807,1.000000,0.148453,0.076110,1.000000,0.378045,-0.117376,0.520019
10.362000,3.299000,14.852024,0.082618,0.008499,-0.001634,649.371400,669.771358,665.715177,651.086600,-1.420920,-0.154154,-0.747840,-0.001634,1.557944,0.236772,0.756339,0.000000,14.852024,0.082618,0.008499,-0.001634,1.000000,0.157540,0.078493,1.000000,0.378177,-0.118362,0.519315
10.382000,3.319000,14.884973,0.130457,0.071432,-0.002181,634.098549,686.043418,660.599349,657.338273,-1.385891,-0.108279,-0.685199,-0.002181,1.555863,0.238736,0.756630,0.000000,14.884973,0.130457,0.071432,-0.002181,1.000000,0.141818,0.067330,1.000000,0.378325,-0.119338,0.518621
10.405000,3.342000,14.876874,0.140612,0.001550,-0.002081,645.061266,675.323183,673.302047,644.028902,-1.391912,-0.100059,-0.755198,-0.002081,1.553786,0.240672,0.756748,0.000000,14.876874,0.140612,0.001550,-0.002081,1.000000,0.147744,0.077408,1.000000,0.378386,-0.120300,0.517929
10.421000,3.358000,14.845981,0.076614,-0.016916,-0.001319,654.151057,664.607186,669.348470,647.315092,-1.420713,-0.165962,-0.773683,-0.001319,1.551695,0.242576,0.756767,0.000000,14.845981,0.076614,-0.016916,-0.001319,1.000000,0.152914,0.082797,1.000000,0.378396,-0.121248,0.517232
10.442000,3.379000,14.875531,0.104502,0.102561,-0.001106,630.807306,687.909327,652.684178,665.570033,-1.389097,-0.139963,-0.654357,-0.001106,1.549628,0.244465,0.756918,0.000000,14.875531,0.104502,0.102561,-0.001106,1.000000,0.128934,0.064073,1.000000,0.378473,-0.122189,0.516543
10.465000,3.402000,14.881458,0.120992,0.042685,0.000180,639.271106,679.383759,665.231694,654.253376,-1.381116,-0.125319,-0.714524,0.000180,1.547574,0.246310,0.757209,0.000000,14.881458,0.120992,0.042685,0.000180,1.000000,0.122427,0.071700,1.000000,0.378618,-0.123112,0.515858
10.482000,3.419000,14.879514,0.186734,0.053843,0.000460,629.932630,687.770192,670.262304,649.221577,-1.381008,-0.061406,-0.703426,0.000460,1.545523,0.248140,0.757269,0.000000,14.879514,0.186734,0.053843,0.000460,1.000000,0.117545,0.068930,1.000000,0.378648,-0.124029,0.515174
10.503000,3.440000,14.888366,0.173011,-0.021741,0.000425,644.984323,674.084809,681.605680,637.681142,-1.370120,-0.076926,-0.779326,0.000425,1.543486,0.249937,0.757585,0.000000,14.888366,0.173011,-0.021741,0.000425,1.000000,0.124848,0.080099,1.000000,0.378805,-0.124931,0.514495
10.525000,3.462000,14.847505,0.070003,-0.127808,-0.000288,673.309846,644.479489,687.441667,628.937796,-1.408928,-0.181688,-0.885277,-0.000288,1.541433,0.251690,0.757469,0.000000,14.847505,0.070003,-0.127808,-0.000288,1.000000,0.141654,0.101523,1.000000,0.378746,-0.125810,0.513811
10.542000,3.479000,14.871047,0.180226,-0.054750,-0.000354,649.831398,669.224047,687.130571,630.319408,-1.383350,-0.073217,-0.812002,-0.000354,1.539397,0.253443,0.757252,0.000000,14.871047,0.180226,-0.054750,-0.000354,1.000000,0.119715,0.085607,1.000000,0.378638,-0.126686,0.513132
10.561000,3.498000,14.856152,0.033976,-0.082811,0.000080,669.569223,648.478347,676.653789,641.204152,-1.396206,-0.221189,-0.839749,0.000080,1.537358,0.255165,0.756938,0.000000,14.856152,0.033976,-0.082811,0.000080,1.000000,0.134861,0.094904,1.000000,0.378480,-0.127548,0.512453
10.588000,3.525000,14.876451,0.155873,0.049427,0.001738,633.579812,683.370227,668.169727,652.193068,-1.373886,-0.100965,-0.707431,0.001738,1.535338,0.256839,0.756858,0.000000,14.876451,0.155873,0.049427,0.001738,1.000000,0.109644,0.069941,1.000000,0.378437,-0.128395,0.511779
10.601000,3.538000,14.883076,0.143997,-0.029414,0.002269,648.660639,668.974860,680.421360,640.108216,-1.365251,-0.114507,-0.785885,0.002269,1.533327,0.258504,0.756471,0.000000,14.883076,0.143997,-0.029414,0.002269,1.000000,0.117623,0.081712,1.000000,0.378242,-0.129233,0.511109
10.622000,3.559000,14.863320,0.100734,0.048713,0.002404,639.194756,677.075586,662.463438,657.897950,-1.382989,-0.159402,-0.707338,0.002404,1.531310,0.260135,0.756051,0.000000,14.863320,0.100734,0.048713,0.002404,1.000000,0.116675,0.071701,1.000000,0.378028,-0.130059,0.510437
10.644000,3.581000,14.864920,0.184724,-0.039745,0.002107,645.722192,671.138429,685.829891,633.347701,-1.379380,-0.077010,-0.795185,0.002107,1.529300,0.261734,0.755440,0.000000,14.864920,0.184724,-0.039745,0.002107,1.000000,0.123573,0.082852,1.000000,0.377719,-0.130869,0.509767
10.666000,3.603000,14.860308,0.156769,-0.026870,0.000753,646.875292,670.810606,680.301301,638.037627,-1.381984,-0.106545,-0.781972,0.000753,1.527291,0.263315,0.755102,0.000000,14.860308,0.156769,-0.026870,0.000753,1.000000,0.125444,0.081382,1.000000,0.377548,-0.131664,0.509097
10.684000,3.621000,14.857380,0.073320,-0.021593,-0.001355,655.572004,663.734468,670.027981,647.099894,-1.382904,-0.191565,-0.776274,-0.001355,1.525284,0.264885,0.754681,0.000000,14.857380,0.073320,-0.021593,-0.001355,1.000000,0.132436,0.083054,1.000000,0.377339,-0.132447,0.508428
