t,t_rel,x,y,z,phi,theta,psi,vx,vy,vz,p,q,r,ref_x,ref_y,ref_z,ref_phi,ref_theta,ref_psi,ref_vx,ref_vy,ref_vz,ref_p,ref_q,ref_r,err_x,err_y,err_z,err_phi,err_theta,err_psi,err_vx,err_vy,err_vz,err_3d,err_vel_3d
9.820000,2.757000,1.316910,0.060627,1.037307,0.006105,0.006866,0.000137,0.611841,-0.010067,0.031351,0.072428,-0.000585,-0.000516,1.380000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.063090,0.060627,0.037307,0.006105,0.006866,0.000137,0.111841,-0.010067,0.031351,0.095119,0.116587
9.830000,2.767000,1.321449,0.060549,1.037096,0.005504,0.006244,0.000127,0.606882,-0.010536,0.030935,0.025092,-0.014490,-0.000757,1.380000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.058551,0.060549,0.037096,0.005504,0.006244,0.000127,0.106882,-0.010536,0.030935,0.092035,0.111766
9.840000,2.777000,1.326873,0.060453,1.037030,0.005271,0.006025,0.000116,0.605261,-0.011033,0.030953,0.021212,-0.009671,-0.001002,1.390000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.063127,0.060453,0.037030,0.005271,0.006025,0.000116,0.105261,-0.011033,0.030953,0.094925,0.110271
9.850000,2.787000,1.334580,0.060312,1.036870,0.005050,0.006538,0.000105,0.612030,-0.011643,0.030583,0.024979,-0.000787,-0.000962,1.390000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.055420,0.060312,0.036870,0.005050,0.006538,0.000105,0.112030,-0.011643,0.030583,0.089824,0.116711
9.863000,2.800000,1.342418,0.060163,1.036909,0.004841,0.007055,0.000093,0.619013,-0.012248,0.030863,0.026686,-0.004757,-0.000896,1.400000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.057582,0.060163,0.036909,0.004841,0.007055,0.000093,0.119013,-0.012248,0.030863,0.091091,0.123558
9.871000,2.808000,1.349456,0.060022,1.036892,0.004726,0.007363,0.000084,0.622861,-0.012781,0.030975,0.034317,-0.000475,-0.000785,1.400000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.050544,0.060022,0.036892,0.004726,0.007363,0.000084,0.122861,-0.012781,0.030975,0.086709,0.127349
9.881000,2.818000,1.355959,0.059887,1.036862,0.004651,0.007513,0.000076,0.624640,-0.013264,0.031042,0.040239,0.000430,-0.000603,1.410000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.054041,0.059887,0.036862,0.004651,0.007513,0.000076,0.124640,-0.013264,0.031042,0.088689,0.129130
9.891000,2.828000,1.362176,0.059752,1.036828,0.004636,0.007552,0.000069,0.625328,-0.013719,0.031028,0.042645,-0.010881,-0.000452,1.410000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047824,0.059752,0.036828,0.004636,0.007552,0.000069,0.125328,-0.013719,0.031028,0.084934,0.129839
9.900000,2.837000,1.368429,0.059615,1.037138,0.005062,0.007443,0.000064,0.626077,-0.014179,0.032024,0.082946,-0.023543,-0.000301,1.420000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.051571,0.059615,0.037138,0.005062,0.007443,0.000064,0.126077,-0.014179,0.032024,0.087136,0.130851
9.910000,2.847000,1.371800,0.059532,1.036689,0.004688,0.006690,0.000060,0.616551,-0.014410,0.030774,0.044487,-0.020996,-0.000285,1.420000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.048200,0.059532,0.036689,0.004688,0.006690,0.000060,0.116551,-0.014410,0.030774,0.084932,0.121404
9.920000,2.857000,1.378927,0.059364,1.036714,0.004806,0.006764,0.000057,0.620766,-0.014953,0.030929,0.050301,-0.034752,-0.000114,1.430000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.051073,0.059364,0.036714,0.004806,0.006764,0.000057,0.120766,-0.014953,0.030929,0.086490,0.125558
9.931000,2.868000,1.385521,0.059204,1.036695,0.004929,0.006580,0.000054,0.622893,-0.015461,0.030990,0.051137,-0.033582,-0.000020,1.440000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.054479,0.059204,0.036695,0.004929,0.006580,0.000054,0.122893,-0.015461,0.030990,0.088428,0.127680
9.940000,2.877000,1.391750,0.059049,1.037005,0.005440,0.006244,0.000053,0.623545,-0.015950,0.032015,0.086885,-0.034531,0.000023,1.440000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.048250,0.059049,0.037005,0.005440,0.006244,0.000053,0.123545,-0.015950,0.032015,0.084760,0.128619
9.950000,2.887000,1.393995,0.058986,1.036717,0.005167,0.004763,0.000052,0.609871,-0.016089,0.031227,0.048035,-0.039096,0.000051,1.440000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046005,0.058986,0.036717,0.005167,0.004763,0.000052,0.109871,-0.016089,0.031227,0.083331,0.115350
9.960000,2.897000,1.398707,0.058860,1.036642,0.005266,0.004010,0.000052,0.605444,-0.016462,0.031082,0.047590,-0.042771,0.000171,1.450000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.051293,0.058860,0.036642,0.005266,0.004010,0.000052,0.105444,-0.016462,0.031082,0.086245,0.111155
9.970000,2.907000,1.404090,0.058714,1.036602,0.005368,0.003438,0.000053,0.603522,-0.016908,0.030987,0.047025,-0.031862,0.000280,1.450000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.045910,0.058714,0.036602,0.005368,0.003438,0.000053,0.103522,-0.016908,0.030987,0.083034,0.109375
9.980000,2.917000,1.409758,0.058556,1.036567,0.005449,0.002953,0.000055,0.602645,-0.017389,0.030909,0.044699,-0.031058,0.000384,1.460000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.050242,0.058556,0.036567,0.005449,0.002953,0.000055,0.102645,-0.017389,0.030909,0.085382,0.108599
9.990000,2.927000,1.417595,0.058332,1.036413,0.005480,0.003230,0.000058,0.609702,-0.018092,0.030518,0.038605,-0.018223,0.000420,1.460000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.042405,0.058332,0.036413,0.005480,0.003230,0.000058,0.109702,-0.018092,0.030518,0.080788,0.115296
10.000000,2.937000,1.423692,0.058151,1.036718,0.005867,0.003048,0.000061,0.610022,-0.018635,0.031483,0.071116,-0.001617,0.000320,1.470000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046308,0.058151,0.036718,0.005867,0.003048,0.000061,0.110022,-0.018635,0.031483,0.082911,0.115945
10.010000,2.947000,1.428255,0.058012,1.036511,0.005509,0.002405,0.000067,0.604852,-0.019000,0.031004,0.038221,-0.009672,0.000394,1.470000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.041745,0.058012,0.036511,0.005509,0.002405,0.000067,0.104852,-0.019000,0.031004,0.080256,0.110978
10.021000,2.958000,1.435639,0.057782,1.036326,0.005427,0.002906,0.000072,0.610123,-0.019667,0.030601,0.032583,0.007374,0.000368,1.480000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.044361,0.057782,0.036326,0.005427,0.002906,0.000072,0.110123,-0.019667,0.030601,0.081401,0.115975
10.030000,2.967000,1.443378,0.057533,1.036367,0.005761,0.003496,0.000076,0.616466,-0.020382,0.030769,0.067903,0.016985,0.000227,1.480000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.036622,0.057533,0.036367,0.005761,0.003496,0.000076,0.116466,-0.020382,0.030769,0.077290,0.122174
10.040000,2.977000,1.449543,0.057329,1.036675,0.005335,0.003641,0.000083,0.616811,-0.020913,0.031717,0.031308,0.024981,0.000307,1.490000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.040457,0.057329,0.036675,0.005335,0.003641,0.000083,0.116811,-0.020913,0.031717,0.079174,0.122834
10.050000,2.987000,1.452728,0.057219,1.036406,0.005197,0.003100,0.000088,0.606498,-0.021071,0.031028,0.032442,0.026061,0.000257,1.490000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.037272,0.057219,0.036406,0.005197,0.003100,0.000088,0.106498,-0.021071,0.031028,0.077386,0.112909
10.060000,2.997000,1.457717,0.057045,1.036334,0.005081,0.003201,0.000093,0.603031,-0.021440,0.030929,0.031657,0.034327,0.000204,1.500000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.042283,0.057045,0.036334,0.005081,0.003201,0.000093,0.103031,-0.021440,0.030929,0.079763,0.109689
10.071000,3.008000,1.465154,0.056784,1.036171,0.004971,0.004148,0.000098,0.608667,-0.022092,0.030481,0.030242,0.035562,0.000166,1.500000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.034846,0.056784,0.036171,0.004971,0.004148,0.000098,0.108667,-0.022092,0.030481,0.075809,0.115004
10.080000,3.017000,1.471241,0.056563,1.036476,0.005274,0.004503,0.000102,0.609078,-0.022585,0.031412,0.068167,0.030136,0.000044,1.510000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.038759,0.056563,0.036476,0.005274,0.004503,0.000102,0.109078,-0.022585,0.031412,0.077667,0.115736
10.090000,3.027000,1.475669,0.056400,1.036265,0.004815,0.004571,0.000107,0.603622,-0.022832,0.030905,0.034541,0.029408,0.000114,1.510000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.034331,0.056400,0.036265,0.004815,0.004571,0.000107,0.103622,-0.022832,0.030905,0.075330,0.110516
10.103000,3.040000,1.482975,0.056127,1.036071,0.004727,0.005426,0.000110,0.608886,-0.023447,0.030464,0.035027,0.023580,0.000063,1.520000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.037025,0.056127,0.036071,0.004727,0.005426,0.000110,0.108886,-0.023447,0.030464,0.076304,0.115473
10.110000,3.047000,1.489064,0.055893,1.036376,0.005077,0.005662,0.000112,0.609424,-0.023915,0.031403,0.072506,0.015527,-0.000032,1.520000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.030936,0.055893,0.036376,0.005077,0.005662,0.000112,0.109424,-0.023915,0.031403,0.073514,0.116325
10.120000,3.057000,1.493435,0.055723,1.036164,0.004675,0.005519,0.000115,0.603859,-0.024119,0.030810,0.038242,0.016101,0.000025,1.530500,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.037065,0.055723,0.036164,0.004675,0.005519,0.000115,0.103859,-0.024119,0.030810,0.076071,0.110985
10.130000,3.067000,1.500716,0.055437,1.035971,0.004637,0.006108,0.000116,0.609104,-0.024726,0.030186,0.020233,0.002537,0.000012,1.530500,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.029784,0.055437,0.035971,0.004637,0.006108,0.000116,0.109104,-0.024726,0.030186,0.072486,0.115872
10.140000,3.077000,1.506807,0.055190,1.036273,0.004839,0.006133,0.000116,0.609708,-0.025185,0.031026,0.039918,-0.007189,-0.000047,1.540000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.033193,0.055190,0.036273,0.004839,0.006133,0.000116,0.109708,-0.025185,0.031026,0.073915,0.116760
10.150000,3.087000,1.511173,0.055012,1.036057,0.004505,0.005719,0.000116,0.604155,-0.025365,0.030543,0.037389,-0.007337,-0.000098,1.540000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.028827,0.055012,0.036057,0.004505,0.005719,0.000116,0.104155,-0.025365,0.030543,0.071815,0.111466
10.160000,3.097000,1.516518,0.054791,1.035985,0.004315,0.005490,0.000114,0.602311,-0.025682,0.030496,0.032188,-0.015388,-0.000226,1.550000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.033482,0.054791,0.035985,0.004315,0.005490,0.000114,0.102311,-0.025682,0.030496,0.073607,0.109805
10.172000,3.109000,1.524161,0.054471,1.035813,0.004132,0.005861,0.000109,0.608914,-0.026316,0.030078,0.021564,-0.018814,-0.000407,1.550000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.025839,0.054471,0.035813,0.004132,0.005861,0.000109,0.108914,-0.026316,0.030078,0.070124,0.116015
10.180000,3.117000,1.530250,0.054208,1.036114,0.004347,0.005673,0.000104,0.609495,-0.026725,0.031054,0.057814,-0.018177,-0.000450,1.560000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.029750,0.054208,0.036114,0.004347,0.005673,0.000104,0.109495,-0.026725,0.031054,0.071608,0.116909
10.190000,3.127000,1.534741,0.054014,1.035894,0.003820,0.004982,0.000099,0.604343,-0.026843,0.030568,0.031282,-0.024530,-0.000413,1.560000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.025259,0.054014,0.035894,0.003820,0.004982,0.000099,0.104343,-0.026843,0.030568,0.069598,0.111993
10.200000,3.137000,1.540131,0.053779,1.035818,0.003646,0.004587,0.000093,0.602576,-0.027092,0.030516,0.033131,-0.026041,-0.000453,1.570000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.029869,0.053779,0.035818,0.003646,0.004587,0.000093,0.102576,-0.027092,0.030516,0.071184,0.110395
10.210000,3.147000,1.547799,0.053441,1.035638,0.003559,0.004887,0.000086,0.609162,-0.027680,0.030068,0.034019,-0.020160,-0.000479,1.570000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.022201,0.053441,0.035638,0.003559,0.004887,0.000086,0.109162,-0.027680,0.030068,0.067963,0.116561
10.223000,3.160000,1.553891,0.053164,1.035939,0.003899,0.004686,0.000080,0.609646,-0.028033,0.031037,0.074301,-0.013274,-0.000430,1.580000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.026109,0.053164,0.035939,0.003899,0.004686,0.000080,0.109646,-0.028033,0.031037,0.069280,0.117352
10.230000,3.167000,1.558384,0.052963,1.035712,0.003515,0.003995,0.000075,0.604394,-0.028091,0.030531,0.042003,-0.021400,-0.000382,1.580000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021616,0.052963,0.035712,0.003515,0.003995,0.000075,0.104394,-0.028091,0.030531,0.067436,0.112336
10.241000,3.178000,1.565716,0.052629,1.035494,0.003549,0.004286,0.000071,0.609628,-0.028622,0.030063,0.046163,-0.016159,-0.000259,1.590000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.024284,0.052629,0.035494,0.003549,0.004286,0.000071,0.109628,-0.028622,0.030063,0.067966,0.117224
10.250000,3.187000,1.571812,0.052343,1.035794,0.004011,0.004125,0.000068,0.610053,-0.028973,0.031037,0.082267,-0.009314,-0.000204,1.590000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018188,0.052343,0.035794,0.004011,0.004125,0.000068,0.110053,-0.028973,0.031037,0.065968,0.117959
10.261000,3.198000,1.578035,0.052055,1.035398,0.003761,0.004152,0.000067,0.611065,-0.029323,0.029949,0.048748,-0.003048,-0.000028,1.600000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021965,0.052055,0.035398,0.003761,0.004152,0.000067,0.111065,-0.029323,0.029949,0.066672,0.118711
10.270000,3.207000,1.584145,0.051762,1.035698,0.004248,0.004121,0.000066,0.611476,-0.029696,0.030826,0.065531,-0.004734,-0.000016,1.600000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015855,0.051762,0.035698,0.004248,0.004121,0.000066,0.111476,-0.029696,0.030826,0.064846,0.119411
10.287000,3.224000,1.589969,0.051485,1.035280,0.003986,0.004136,0.000065,0.610995,-0.030001,0.029617,0.030200,-0.006042,-0.000140,1.610000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.020031,0.051485,0.035280,0.003986,0.004136,0.000065,0.110995,-0.030001,0.029617,0.065549,0.118731
10.291000,3.228000,1.597399,0.051123,1.035273,0.003893,0.004555,0.000061,0.616276,-0.030610,0.029631,0.015292,-0.004759,-0.000338,1.610000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012601,0.051123,0.035273,0.003893,0.004555,0.000061,0.116276,-0.030610,0.029631,0.063376,0.123835
10.300000,3.237000,1.604150,0.050791,1.035218,0.004047,0.004710,0.000058,0.618929,-0.031082,0.029504,0.038559,-0.009403,-0.000374,1.620000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015850,0.050791,0.035218,0.004047,0.004710,0.000058,0.118929,-0.031082,0.029504,0.063806,0.126414
10.312000,3.249000,1.610477,0.050475,1.035150,0.003396,0.004795,0.000055,0.619956,-0.031450,0.029559,0.018574,-0.011762,-0.000279,1.620000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009523,0.050475,0.035150,0.003396,0.004795,0.000055,0.119956,-0.031450,0.029559,0.062241,0.127485
10.320000,3.257000,1.616676,0.050160,1.035446,0.003582,0.004677,0.000051,0.620432,-0.031787,0.030678,0.064349,-0.020940,-0.000229,1.630000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.013324,0.050160,0.035446,0.003582,0.004677,0.000051,0.120432,-0.031787,0.030678,0.062849,0.128279
10.331000,3.268000,1.620139,0.049984,1.034951,0.002700,0.003898,0.000055,0.611175,-0.031559,0.029484,0.014338,-0.023493,0.000197,1.630000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009861,0.049984,0.034951,0.002700,0.003898,0.000055,0.111175,-0.031559,0.029484,0.061784,0.119269
10.340000,3.277000,1.627221,0.049621,1.034938,0.002453,0.003966,0.000060,0.615152,-0.031983,0.029714,0.022528,-0.034796,0.000586,1.640000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012779,0.049621,0.034938,0.002453,0.003966,0.000060,0.115152,-0.031983,0.029714,0.062018,0.123150
10.350000,3.287000,1.633373,0.049301,1.035235,0.002679,0.003618,0.000065,0.615546,-0.032227,0.030874,0.071663,-0.034159,0.000506,1.640000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006627,0.049301,0.035235,0.002679,0.003618,0.000065,0.115546,-0.032227,0.030874,0.060959,0.123866
10.360000,3.297000,1.636044,0.049164,1.034924,0.001988,0.002378,0.000072,0.603440,-0.031772,0.030234,0.034490,-0.031258,0.000631,1.650000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.013956,0.049164,0.034924,0.001988,0.002378,0.000072,0.103440,-0.031772,0.030234,0.061900,0.112354
10.371000,3.308000,1.642620,0.048824,1.034673,0.001911,0.002271,0.000080,0.605815,-0.032043,0.029783,0.045936,-0.035447,0.000691,1.650000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007380,0.048824,0.034673,0.001911,0.002271,0.000080,0.105815,-0.032043,0.029783,0.060336,0.114502
10.384000,3.321000,1.650142,0.048431,1.034673,0.001944,0.002358,0.000088,0.611441,-0.032496,0.030038,0.040877,-0.026906,0.000651,1.660000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009858,0.048431,0.034673,0.001944,0.002358,0.000088,0.111441,-0.032496,0.030038,0.060373,0.119906
10.394000,3.331000,1.656957,0.048073,1.034620,0.001925,0.002243,0.000096,0.614288,-0.032804,0.030132,0.038296,-0.024190,0.000613,1.670000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.013043,0.048073,0.034620,0.001925,0.002243,0.000096,0.114288,-0.032804,0.030132,0.060660,0.122661
10.403000,3.340000,1.663307,0.047738,1.034556,0.001893,0.002042,0.000103,0.615319,-0.033016,0.030192,0.037657,-0.018705,0.000490,1.670000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006693,0.047738,0.034556,0.001893,0.002042,0.000103,0.115319,-0.033016,0.030192,0.059311,0.123693
10.410000,3.347000,1.669460,0.047408,1.034858,0.002270,0.001855,0.000107,0.615521,-0.033204,0.031270,0.078114,-0.018484,0.000279,1.670000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000540,0.047408,0.034858,0.002270,0.001855,0.000107,0.115521,-0.033204,0.031270,0.058846,0.124199
10.420000,3.357000,1.671554,0.047298,1.034536,0.001767,0.000547,0.000113,0.601165,-0.032582,0.030505,0.040740,-0.019697,0.000305,1.680000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008446,0.047298,0.034536,0.001767,0.000547,0.000113,0.101165,-0.032582,0.030505,0.059170,0.110573
10.430000,3.367000,1.676164,0.047051,1.034434,0.002153,0.000015,0.000116,0.596270,-0.032473,0.030195,0.062783,-0.022113,0.000173,1.680000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003836,0.047051,0.034434,0.002153,0.000015,0.000116,0.096270,-0.032473,0.030195,0.058432,0.105992
10.440000,3.377000,1.681453,0.046767,1.034366,0.001846,-0.000222,0.000119,0.593952,-0.032506,0.029988,0.025190,-0.017528,0.000122,1.690000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008547,0.046767,0.034366,0.001846,-0.000222,0.000119,0.093952,-0.032506,0.029988,0.058662,0.103841
10.450000,3.387000,1.687028,0.046466,1.034304,0.001725,-0.000381,0.000117,0.592728,-0.032596,0.029999,0.022994,0.001675,-0.000228,1.690000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002972,0.046466,0.034304,0.001725,-0.000381,0.000117,0.092728,-0.032596,0.029999,0.057833,0.102766
10.460000,3.397000,1.692737,0.046156,1.034244,0.001950,-0.000357,0.000114,0.592018,-0.032708,0.030014,0.053061,0.016326,-0.000342,1.700000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007263,0.046156,0.034244,0.001950,-0.000357,0.000114,0.092018,-0.032708,0.030014,0.057929,0.102166
10.470000,3.407000,1.698510,0.045842,1.034185,0.001344,-0.000395,0.000109,0.591558,-0.032815,0.030072,0.014173,0.007543,-0.000442,1.700000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001490,0.045842,0.034185,0.001344,-0.000395,0.000109,0.091558,-0.032815,0.030072,0.057204,0.101804
10.480000,3.417000,1.704312,0.045524,1.034129,0.001482,-0.000284,0.000105,0.591224,-0.032909,0.030135,0.048985,0.013640,-0.000424,1.710000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005688,0.045524,0.034129,0.001482,-0.000284,0.000105,0.091224,-0.032909,0.030135,0.057181,0.101553
10.493000,3.430000,1.712160,0.045096,1.033944,0.000803,0.000627,0.000100,0.598447,-0.033361,0.029804,0.025767,0.027625,-0.000406,1.720000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007840,0.045096,0.033944,0.000803,0.000627,0.000100,0.098447,-0.033361,0.029804,0.056985,0.108134
10.501000,3.438000,1.719907,0.044669,1.033960,0.000604,0.001512,0.000097,0.605042,-0.033767,0.030068,0.035005,0.040019,-0.000263,1.720000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000093,0.044669,0.033960,0.000604,0.001512,0.000097,0.105042,-0.033767,0.030068,0.056112,0.114360
10.511000,3.448000,1.726842,0.044287,1.033922,0.000492,0.002215,0.000095,0.608494,-0.033974,0.030227,0.041725,0.037382,-0.000143,1.730000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003158,0.044287,0.033922,0.000492,0.002215,0.000095,0.108494,-0.033974,0.030227,0.055875,0.117639
10.520000,3.457000,1.732927,0.043948,1.034224,0.000910,0.002589,0.000094,0.608714,-0.034023,0.031382,0.091503,0.034276,-0.000105,1.730000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002927,0.043948,0.034224,0.000910,0.002589,0.000094,0.108714,-0.034023,0.031382,0.055779,0.118157
10.530000,3.467000,1.735432,0.043814,1.033921,0.000397,0.002115,0.000094,0.596143,-0.033311,0.030470,0.024569,0.025726,-0.000078,1.730000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005432,0.043814,0.033921,0.000397,0.002115,0.000094,0.096143,-0.033311,0.030470,0.055675,0.106215
10.544000,3.481000,1.741891,0.043461,1.033697,0.000511,0.002799,0.000092,0.598343,-0.033418,0.029971,0.064391,0.033181,-0.000201,1.740000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001891,0.043461,0.033697,0.000511,0.002799,0.000092,0.098343,-0.033418,0.029971,0.055027,0.108103
