t,t_rel,thrust,tau_phi,tau_theta,tau_psi,w0,w1,w2,w3,ud_T,ud_phi,ud_theta,ud_psi,ui_T,ui_phi,ui_theta,ui_psi,ut_T,ut_phi,ut_theta,ut_psi,torque_scale,cost_state,cost_input,solve_ok,int_err_x,int_err_y,int_err_z
9.182000,1.832000,15.297995,0.015265,0.000385,0.000022,667.204134,670.511278,670.398000,667.350087,-1.346124,0.010425,-0.074397,0.000022,1.929118,0.004840,0.074782,0.000000,15.297995,0.015265,0.000385,0.000022,1.000000,0.130849,0.018685,1.000000,0.037391,-0.002420,0.643039
9.200000,1.850000,15.289249,0.012286,0.006055,0.000023,666.366539,670.961532,668.945542,668.424536,-1.351707,0.007197,-0.069299,0.000023,1.925956,0.005089,0.075354,0.000000,15.289249,0.012286,0.006055,0.000023,1.000000,0.133607,0.018757,1.000000,0.037677,-0.002544,0.641985
9.223000,1.873000,15.372296,0.011219,0.000105,0.000004,669.304878,671.670136,671.638127,669.343263,-1.265554,0.005874,-0.075727,0.000004,1.922850,0.005345,0.075832,0.000000,15.372296,0.011219,0.000105,0.000004,1.000000,0.134758,0.016593,1.000000,0.037916,-0.002672,0.640950
9.241000,1.891000,15.381731,0.010551,0.004125,-0.000056,668.925672,672.501841,671.080094,670.270828,-1.253021,0.004943,-0.072099,-0.000056,1.919752,0.005608,0.076224,0.000000,15.381731,0.010551,0.004125,-0.000056,1.000000,0.137663,0.016223,1.000000,0.038112,-0.002804,0.639917
9.261000,1.911000,15.483494,0.015312,-0.006647,-0.000103,672.472923,673.423058,675.565481,670.170627,-1.148241,0.009431,-0.083151,-0.000103,1.916736,0.005880,0.076504,0.000000,15.483494,0.015312,-0.006647,-0.000103,1.000000,0.140105,0.013885,1.000000,0.038252,-0.002940,0.638912
9.287000,1.937000,15.520595,0.014861,-0.000635,-0.000089,672.315842,675.178481,675.325973,672.038748,-1.108168,0.008702,-0.077325,-0.000089,1.913763,0.006159,0.076690,0.000000,15.520595,0.014861,-0.000635,-0.000089,1.000000,0.142756,0.012886,1.000000,0.038345,-0.003079,0.637921
9.302000,1.952000,15.549962,0.015020,0.001223,-0.000059,672.616676,676.128341,675.679036,672.983050,-1.075879,0.008577,-0.075552,-0.000059,1.910841,0.006443,0.076775,0.000000,15.549962,0.015020,0.001223,-0.000059,1.000000,0.145921,0.012153,1.000000,0.038387,-0.003222,0.636947
9.320000,1.970000,15.546794,0.006518,-0.000197,-0.000014,673.649133,674.930275,674.985609,673.573257,-1.076154,-0.000217,-0.076942,-0.000014,1.907949,0.006736,0.076746,0.000000,15.546794,0.006518,-0.000197,-0.000014,1.000000,0.151541,0.012173,1.000000,0.038373,-0.003368,0.635983
9.341000,1.991000,15.579136,0.007716,0.005813,-0.000001,673.219249,676.748623,674.812818,675.158204,-1.040977,0.000683,-0.070801,-0.000001,1.905113,0.007033,0.076614,0.000000,15.579136,0.007716,0.005813,-0.000001,1.000000,0.154662,0.011338,1.000000,0.038307,-0.003517,0.635038
9.365000,2.015000,15.627339,0.011534,0.013889,0.000036,672.508945,679.505789,674.917752,677.164785,-0.990008,0.004199,-0.062495,0.000036,1.902347,0.007335,0.076384,0.000000,15.627339,0.011534,0.013889,0.000036,1.000000,0.156883,0.010193,1.000000,0.038192,-0.003668,0.634116
9.385000,2.035000,15.698446,0.011316,0.009500,0.000042,674.805648,680.284285,677.165780,677.995350,-0.916226,0.003673,-0.066535,0.000042,1.899673,0.007644,0.076035,0.000000,15.698446,0.011316,0.009500,0.000042,1.000000,0.161204,0.008839,1.000000,0.038017,-0.003822,0.633224
9.402000,2.052000,15.703017,0.009834,0.011434,0.000076,674.723580,680.537834,676.802234,678.579664,-0.909037,0.001877,-0.064137,0.000076,1.897054,0.007957,0.075571,0.000000,15.703017,0.009834,0.011434,0.000076,1.000000,0.165749,0.008675,1.000000,0.037785,-0.003979,0.632351
9.421000,2.071000,15.761947,0.007650,0.004961,0.000087,677.296281,680.506411,678.927236,679.004706,-0.847591,-0.000625,-0.070023,0.000087,1.894538,0.008275,0.074984,0.000000,15.761947,0.007650,0.004961,0.000087,1.000000,0.170364,0.007674,1.000000,0.037492,-0.004138,0.631513
9.443000,2.093000,15.788545,0.003303,-0.003032,0.000047,679.654753,679.326246,680.362955,678.683804,-0.818562,-0.005297,-0.077300,0.000047,1.892107,0.008600,0.074268,0.000000,15.788545,0.003303,-0.003032,0.000047,1.000000,0.176325,0.007301,1.000000,0.037134,-0.004300,0.630702
9.462000,2.112000,15.808143,0.000808,-0.001510,0.000040,680.082275,679.746769,680.274764,679.611218,-0.796621,-0.008121,-0.074936,0.000040,1.889764,0.008929,0.073426,0.000000,15.808143,0.000808,-0.001510,0.000040,1.000000,0.181771,0.006914,1.000000,0.036713,-0.004465,0.629921
9.481000,2.131000,15.780288,-0.002621,0.001751,0.000060,679.287712,679.328275,678.791200,679.910386,-0.822193,-0.011883,-0.070706,0.000060,1.887481,0.009262,0.072457,0.000000,15.780288,-0.002621,0.001751,0.000060,1.000000,0.188087,0.007274,1.000000,0.036228,-0.004632,0.629160
9.505000,2.155000,16.109158,-0.001615,-0.032851,0.000090,691.866611,680.768208,691.601891,681.166006,-0.491281,-0.011213,-0.104089,0.000090,1.885440,0.009598,0.071238,0.000000,16.109158,-0.001615,-0.032851,0.000090,1.000000,0.214033,0.003510,1.000000,0.035619,-0.004800,0.628480
9.524000,2.174000,15.823988,-0.003107,0.023817,0.000053,676.621479,683.860014,676.018215,684.532294,-0.774389,-0.013045,-0.046197,0.000053,1.883377,0.009937,0.070015,0.000000,15.823988,-0.003107,0.023817,0.000053,1.000000,0.199161,0.006227,1.000000,0.035007,-0.004969,0.627792
9.543000,2.193000,15.819874,-0.003641,0.022016,0.000020,676.898419,683.433918,676.162358,684.190053,-0.776551,-0.013919,-0.046644,0.000020,1.881425,0.010278,0.068661,0.000000,15.819874,-0.003641,0.022016,0.000020,1.000000,0.204412,0.006267,1.000000,0.034330,-0.005140,0.627142
9.561000,2.211000,15.821824,-0.004430,0.032360,-0.000039,675.321018,685.117438,674.380109,685.988456,-0.772736,-0.015052,-0.034813,-0.000039,1.879560,0.010622,0.067174,0.000000,15.821824,-0.004430,0.032360,-0.000039,1.000000,0.211414,0.006115,1.000000,0.033587,-0.005312,0.626520
9.582000,2.232000,16.154924,-0.006596,-0.011897,-0.000054,689.974221,684.746262,688.605375,686.046234,-0.438077,-0.017563,-0.077292,-0.000054,1.878001,0.010967,0.065396,0.000000,16.154924,-0.006596,-0.011897,-0.000054,1.000000,0.243526,0.002547,1.000000,0.032698,-0.005484,0.626000
9.603000,2.253000,15.814419,-0.008486,0.035794,-0.000075,675.019315,685.124373,673.214724,686.791335,-0.776926,-0.019799,-0.027846,-0.000075,1.876345,0.011313,0.063640,0.000000,15.814419,-0.008486,0.035794,-0.000075,1.000000,0.224064,0.006153,1.000000,0.031820,-0.005657,0.625448
9.622000,2.272000,15.739049,-0.007348,0.031601,-0.000046,673.957055,682.928701,672.405510,684.391223,-0.850710,-0.019007,-0.030146,-0.000046,1.874759,0.011660,0.061747,0.000000,15.739049,-0.007348,0.031601,-0.000046,1.000000,0.230150,0.007364,1.000000,0.030873,-0.005831,0.624920
9.643000,2.293000,15.821064,-0.014182,0.024612,-0.000073,677.608576,682.846924,674.637332,685.678771,-0.767256,-0.026188,-0.035105,-0.000073,1.873320,0.012006,0.059717,0.000000,15.821064,-0.014182,0.024612,-0.000073,1.000000,0.237535,0.006079,1.000000,0.029858,-0.006004,0.624440
9.663000,2.313000,15.872066,-0.015434,0.018675,-0.000057,679.813880,682.827489,676.606132,685.925767,-0.714945,-0.027785,-0.038868,-0.000057,1.872011,0.012351,0.057544,0.000000,15.872066,-0.015434,0.018675,-0.000057,1.000000,0.246074,0.005340,1.000000,0.028772,-0.006177,0.624004
9.685000,2.335000,15.889910,-0.018050,0.008901,-0.000021,682.067193,681.317965,678.357132,684.981408,-0.695917,-0.030746,-0.046322,-0.000021,1.870827,0.012696,0.055223,0.000000,15.889910,-0.018050,0.008901,-0.000021,1.000000,0.255228,0.005152,1.000000,0.027611,-0.006349,0.623609
9.702000,2.352000,15.835043,-0.018859,0.000892,0.000088,682.256988,678.689575,678.456775,682.613855,-0.749687,-0.031897,-0.051883,0.000088,1.869730,0.013038,0.052775,0.000000,15.835043,-0.018859,0.000892,0.000088,1.000000,0.259460,0.005991,1.000000,0.026387,-0.006520,0.623243
9.722000,2.372000,15.790631,-0.020091,0.000830,0.000158,681.416993,677.568716,677.406551,681.803524,-0.793093,-0.033468,-0.049365,0.000158,1.868724,0.013377,0.050195,0.000000,15.790631,-0.020091,0.000830,0.000158,1.000000,0.265243,0.006646,1.000000,0.025097,-0.006690,0.622908
9.741000,2.391000,15.781668,-0.021258,-0.000031,0.000176,681.479801,677.105412,677.242288,681.595274,-0.801158,-0.034971,-0.047510,0.000176,1.867825,0.013713,0.047478,0.000000,15.781668,-0.021258,-0.000031,0.000176,1.000000,0.272718,0.006767,1.000000,0.023739,-0.006858,0.622608
9.762000,2.412000,15.731291,-0.023018,0.000656,0.000148,680.474106,675.960394,675.848411,680.796672,-0.850719,-0.037063,-0.043968,0.000148,1.867009,0.014045,0.044624,0.000000,15.731291,-0.023018,0.000656,0.000148,1.000000,0.280338,0.007568,1.000000,0.022312,-0.007023,0.622336
9.781000,2.431000,15.793706,-0.025029,-0.002563,0.000094,682.568143,676.587590,677.506946,681.790452,-0.787653,-0.039402,-0.044186,0.000094,1.866359,0.014373,0.041623,0.000000,15.793706,-0.025029,-0.002563,0.000094,1.000000,0.290949,0.006554,1.000000,0.020811,-0.007187,0.622120
9.801000,2.451000,15.748181,-0.016671,0.004499,0.000036,679.589937,677.659164,676.189642,681.103270,-0.832624,-0.031365,-0.033992,0.000036,1.865805,0.014694,0.038491,0.000000,15.748181,-0.016671,0.004499,0.000036,1.000000,0.297637,0.007147,1.000000,0.019245,-0.007348,0.621935
9.821000,2.471000,15.669571,-0.023052,0.007684,0.000024,678.027672,675.837935,673.292511,680.589082,-0.910759,-0.038062,-0.027540,0.000024,1.865330,0.015010,0.035224,0.000000,15.669571,-0.023052,0.007684,0.000024,1.000000,0.304931,0.008516,1.000000,0.017612,-0.007506,0.621777
9.844000,2.494000,15.785692,-0.038193,-0.006440,0.000076,684.382027,674.418338,676.618067,682.316340,-0.794379,-0.053514,-0.038232,0.000076,1.865071,0.015320,0.031792,0.000000,15.785692,-0.038193,-0.006440,0.000076,1.000000,0.321412,0.006743,1.000000,0.015896,-0.007661,0.621690
9.862000,2.512000,15.658147,-0.041449,0.009522,0.000117,679.332589,673.963542,670.862461,682.561583,-0.921717,-0.057071,-0.018723,0.000117,1.864864,0.015622,0.028245,0.000000,15.658147,-0.041449,0.009522,0.000117,1.000000,0.323685,0.008856,1.000000,0.014122,-0.007812,0.621621
9.884000,2.534000,15.690620,-0.042897,-0.004237,0.000200,682.422306,672.188188,673.749585,681.167674,-0.889227,-0.058814,-0.028757,0.000200,1.864847,0.015916,0.024521,0.000000,15.690620,-0.042897,-0.004237,0.000200,1.000000,0.340673,0.008336,1.000000,0.012260,-0.007959,0.621616
9.906000,2.556000,15.663678,-0.041498,-0.003712,0.000198,681.616113,671.835553,673.220946,680.531710,-0.916260,-0.057702,-0.024377,0.000198,1.864937,0.016204,0.020665,0.000000,15.663678,-0.041498,-0.003712,0.000198,1.000000,0.351518,0.008788,1.000000,0.010332,-0.008102,0.621646
9.922000,2.572000,15.528550,-0.037071,0.010419,0.000173,675.917994,671.728991,668.356334,679.500716,-1.051557,-0.053550,-0.006259,0.000173,1.865107,0.016479,0.016678,0.000000,15.528550,-0.037071,0.010419,0.000173,1.000000,0.355805,0.011348,1.000000,0.008339,-0.008240,0.621702
9.942000,2.592000,15.479057,-0.037793,0.009303,0.000135,675.119721,670.402764,667.372472,678.309847,-1.101304,-0.054537,-0.003273,0.000135,1.865361,0.016744,0.012577,0.000000,15.479057,-0.037793,0.009303,0.000135,1.000000,0.363571,0.012427,1.000000,0.006288,-0.008372,0.621787
9.961000,2.611000,15.324602,-0.036946,0.023481,0.000082,669.318314,669.520339,661.644116,677.223308,-1.256033,-0.053943,0.015117,0.000082,1.865635,0.016997,0.008364,0.000000,15.324602,-0.036946,0.023481,0.000082,1.000000,0.367308,0.016090,1.000000,0.004181,-0.008499,0.621878
9.982000,2.632000,15.333524,-0.021334,0.009535,-0.000010,670.264144,669.030929,665.809603,673.449089,-1.247511,-0.038572,0.005528,-0.000010,1.866034,0.017238,0.004007,0.000000,15.333524,-0.021334,0.009535,-0.000010,1.000000,0.381333,0.015715,1.000000,0.002003,-0.008619,0.622011
10.002000,2.652000,15.279141,-0.031752,0.014127,-0.000073,669.410667,667.552412,662.720904,674.088286,-1.302368,-0.049218,0.014589,-0.000073,1.866509,0.017466,-0.000463,0.000000,15.279141,-0.031752,0.014127,-0.000073,1.000000,0.386858,0.017225,1.000000,-0.000232,-0.008733,0.622170
10.021000,2.671000,15.149550,-0.042784,0.018189,-0.000156,667.069314,664.271197,657.967013,673.062543,-1.432455,-0.060463,0.023230,-0.000156,1.867005,0.017679,-0.005041,0.000000,15.149550,-0.042784,0.018189,-0.000156,1.000000,0.391920,0.020939,1.000000,-0.002521,-0.008839,0.622335
10.042000,2.692000,15.315588,-0.063871,-0.023827,-0.000254,679.905148,658.614846,666.517972,671.791348,-1.267141,-0.081754,-0.014018,-0.000254,1.867729,0.017883,-0.009808,0.000000,15.315588,-0.063871,-0.023827,-0.000254,1.000000,0.418994,0.016745,1.000000,-0.004905,-0.008941,0.622576
10.061000,2.711000,15.157147,-0.049395,-0.007967,-0.000227,672.340370,659.325372,661.871024,669.503888,-1.426313,-0.067465,0.006705,-0.000227,1.868461,0.018070,-0.014672,0.000000,15.157147,-0.049395,-0.007967,-0.000227,1.000000,0.421809,0.020803,1.000000,-0.007336,-0.009035,0.622820
10.083000,2.733000,15.037720,-0.056490,0.002255,0.000050,668.661839,657.561524,656.827123,669.456572,-1.546514,-0.074731,0.021898,0.000050,1.869233,0.018241,-0.019644,0.000000,15.037720,-0.056490,0.002255,0.000050,1.000000,0.428748,0.024523,1.000000,-0.009822,-0.009120,0.623078
10.105000,2.755000,14.922221,-0.062505,0.015033,0.000393,664.480774,656.407817,651.529810,669.837227,-1.662808,-0.080898,0.039736,0.000393,1.870029,0.018393,-0.024703,0.000000,14.922221,-0.062505,0.015033,0.000393,1.000000,0.432093,0.028462,1.000000,-0.012352,-0.009196,0.623343
10.121000,2.771000,14.964982,-0.058782,-0.009328,0.000466,669.113943,653.546599,657.094994,666.311168,-1.620964,-0.077314,0.020591,0.000466,1.870946,0.018532,-0.029919,0.000000,14.964982,-0.058782,-0.009328,0.000466,1.000000,0.453321,0.026915,1.000000,-0.014960,-0.009265,0.623649
10.141000,2.791000,14.788398,-0.088702,0.024600,0.000454,662.637967,652.250466,644.053729,671.267104,-1.798429,-0.107350,0.059797,0.000454,1.871827,0.018648,-0.035197,0.000000,14.788398,-0.088702,0.024600,0.000454,1.000000,0.451662,0.033853,1.000000,-0.017599,-0.009323,0.623942
10.162000,2.812000,14.647014,-0.074662,0.029175,0.000135,657.356828,651.493075,641.442364,667.365033,-1.940674,-0.093405,0.069727,0.000135,1.872688,0.018742,-0.040552,0.000000,14.647014,-0.074662,0.029175,0.000135,1.000000,0.456099,0.039021,1.000000,-0.020276,-0.009371,0.624229
10.181000,2.831000,14.688237,-0.067152,0.001278,-0.000323,662.394225,648.577514,647.891116,662.590353,-1.900400,-0.085972,0.047321,-0.000323,1.873636,0.018820,-0.046043,0.000000,14.688237,-0.067152,0.001278,-0.000323,1.000000,0.474671,0.037078,1.000000,-0.023022,-0.009409,0.624545
10.202000,2.852000,14.540266,-0.031310,0.016413,-0.000485,652.777210,651.770179,645.714178,658.049491,-2.049269,-0.050182,0.068006,-0.000485,1.874535,0.018872,-0.051593,0.000000,14.540266,-0.031310,0.016413,-0.000485,1.000000,0.478376,0.042709,1.000000,-0.025797,-0.009436,0.624845
10.221000,2.871000,14.452227,-0.042478,0.018802,-0.000625,651.633330,649.063447,642.039478,657.628852,-2.138194,-0.061378,0.076026,-0.000625,1.875421,0.018901,-0.057224,0.000000,14.452227,-0.042478,0.018802,-0.000625,1.000000,0.485368,0.046673,1.000000,-0.028612,-0.009450,0.625140
10.242000,2.892000,14.357161,-0.049901,0.007722,-0.000687,652.227597,644.211681,640.987037,654.373894,-2.234111,-0.068807,0.070657,-0.000687,1.876273,0.018906,-0.062935,0.000000,14.357161,-0.049901,0.007722,-0.000687,1.000000,0.493788,0.050885,1.000000,-0.031467,-0.009453,0.625424
10.264000,2.914000,14.326760,-0.051621,-0.049318,-0.000545,661.450641,633.226623,650.102494,644.047055,-2.265753,-0.070513,0.019794,-0.000545,1.877513,0.018892,-0.069112,0.000000,14.326760,-0.051621,-0.049318,-0.000545,1.000000,0.576188,0.051873,1.000000,-0.034556,-0.009447,0.625838
10.282000,2.932000,14.440063,-0.093732,-0.033773,-0.000432,665.691792,633.927758,645.474876,653.857033,-2.153410,-0.112589,0.041290,-0.000432,1.878473,0.018857,-0.075063,0.000000,14.440063,-0.093732,-0.033773,-0.000432,1.000000,0.525332,0.047810,1.000000,-0.037531,-0.009429,0.626158
10.300000,2.950000,14.244814,-0.065612,0.003794,-0.000151,651.872856,639.044525,637.591744,653.067788,-2.349514,-0.084404,0.084841,-0.000151,1.879328,0.018792,-0.081047,0.000000,14.244814,-0.065612,0.003794,-0.000151,1.000000,0.528612,0.056634,1.000000,-0.040523,-0.009397,0.626443
10.320000,2.970000,14.164212,-0.068345,0.002683,0.000026,650.483762,636.631609,635.702530,651.430397,-2.430944,-0.087046,0.089777,0.000026,1.880156,0.018702,-0.087093,0.000000,14.164212,-0.068345,0.002683,0.000026,1.000000,0.538077,0.060659,1.000000,-0.043546,-0.009352,0.626719
10.342000,2.992000,14.024879,-0.105338,0.021871,0.000399,647.855100,632.612882,625.098511,655.702510,-2.571011,-0.123921,0.115052,0.000399,1.880890,0.018583,-0.093181,0.000000,14.024879,-0.105338,0.021871,0.000399,1.000000,0.544042,0.068960,1.000000,-0.046590,-0.009293,0.626963
10.362000,3.012000,14.036290,-0.059518,-0.000451,0.000492,647.029733,633.912152,634.450596,647.243688,-2.560332,-0.077959,0.098920,0.000492,1.881622,0.018441,-0.099371,0.000000,14.036290,-0.059518,-0.000451,0.000492,1.000000,0.563101,0.067139,1.000000,-0.049685,-0.009222,0.627207
10.382000,3.032000,14.029062,-0.101246,-0.010640,0.000167,653.215180,627.452195,631.384310,649.666144,-2.568287,-0.119520,0.095022,0.000167,1.882350,0.018273,-0.105662,0.000000,14.029062,-0.101246,-0.010640,0.000167,1.000000,0.578722,0.068292,1.000000,-0.052831,-0.009138,0.627450
10.403000,3.053000,13.859621,-0.079575,0.017025,-0.000196,642.387958,631.005445,624.753392,648.174866,-2.738302,-0.097648,0.128963,-0.000196,1.882924,0.018073,-0.111938,0.000000,13.859621,-0.079575,0.017025,-0.000196,1.000000,0.581031,0.077600,1.000000,-0.055969,-0.009038,0.627641
10.423000,3.073000,13.824079,-0.075255,0.010398,-0.000334,642.320470,629.531267,625.544501,645.700248,-2.774347,-0.093096,0.128650,-0.000334,1.883426,0.017841,-0.118251,0.000000,13.824079,-0.075255,0.010398,-0.000334,1.000000,0.589693,0.079492,1.000000,-0.059125,-0.008923,0.627809
10.444000,3.094000,13.560079,-0.067686,-0.030847,-0.000333,642.712207,616.736546,627.629057,631.566665,-3.038944,-0.085274,0.094157,-0.000333,1.884024,0.017587,-0.125004,0.000000,13.560079,-0.067686,-0.030847,-0.000333,1.000000,0.690385,0.093966,1.000000,-0.062502,-0.008797,0.628008
10.462000,3.112000,13.841384,-0.061598,-0.029677,-0.000353,648.231591,624.269325,634.602317,637.579632,-2.758035,-0.078904,0.101818,-0.000353,1.884419,0.017306,-0.131494,0.000000,13.841384,-0.061598,-0.029677,-0.000353,1.000000,0.623194,0.077727,1.000000,-0.065747,-0.008657,0.628140
10.483000,3.133000,13.649913,-0.066881,0.023308,-0.000474,635.198613,628.775277,620.007242,643.040890,-2.949723,-0.083866,0.161225,-0.000474,1.884636,0.016985,-0.137917,0.000000,13.649913,-0.066881,0.023308,-0.000474,1.000000,0.622538,0.090311,1.000000,-0.068958,-0.008496,0.628212
10.503000,3.153000,13.592383,-0.070413,0.009017,-0.000559,636.820917,624.509622,620.814435,639.572302,-3.007365,-0.087047,0.153395,-0.000559,1.884748,0.016634,-0.144378,0.000000,13.592383,-0.070413,0.009017,-0.000559,1.000000,0.636145,0.093553,1.000000,-0.072189,-0.008322,0.628249
10.522000,3.172000,13.566475,-0.072115,-0.004006,-0.000576,638.715780,621.366718,622.364500,636.862453,-3.033280,-0.088372,0.146896,-0.000576,1.884755,0.016257,-0.150903,0.000000,13.566475,-0.072115,-0.004006,-0.000576,1.000000,0.651890,0.094947,1.000000,-0.075451,-0.008134,0.628252
10.544000,3.194000,13.215412,-0.088342,0.047780,-0.000485,623.104099,620.623207,602.663967,639.752453,-3.384082,-0.104165,0.205290,-0.000485,1.884494,0.015823,-0.157511,0.000000,13.215412,-0.088342,0.047780,-0.000485,1.000000,0.704048,0.119820,1.000000,-0.078755,-0.007918,0.628165
10.565000,3.215000,13.261124,-0.090033,0.008311,-0.000366,631.391315,614.276085,610.932935,634.063946,-3.337965,-0.105394,0.172448,-0.000366,1.884089,0.015361,-0.164137,0.000000,13.261124,-0.090033,0.008311,-0.000366,1.000000,0.712618,0.115505,1.000000,-0.082068,-0.007687,0.628030
10.581000,3.231000,13.506983,-0.047005,-0.025598,-0.000300,638.318388,618.753049,627.757905,628.999885,-3.091678,-0.061893,0.145063,-0.000300,1.883662,0.014888,-0.170662,0.000000,13.506983,-0.047005,-0.025598,-0.000300,1.000000,0.677327,0.098072,1.000000,-0.085330,-0.007451,0.627887
10.601000,3.251000,13.451024,-0.068500,0.008195,-0.000295,633.405610,621.147947,617.940562,636.083713,-3.147038,-0.082880,0.185332,-0.000295,1.883062,0.014380,-0.177137,0.000000,13.451024,-0.068500,0.008195,-0.000295,1.000000,0.680873,0.103160,1.000000,-0.088568,-0.007197,0.627687
10.622000,3.272000,13.425089,-0.104936,-0.037164,-0.000746,644.927560,608.291546,621.299065,631.255918,-3.172237,-0.118780,0.146488,-0.000746,1.882326,0.013844,-0.183652,0.000000,13.425089,-0.104936,-0.037164,-0.000746,1.000000,0.696681,0.104188,1.000000,-0.091825,-0.006930,0.627442
10.642000,3.292000,13.350547,-0.116130,0.033956,-0.000998,632.003658,618.391237,605.109482,643.220790,-3.245863,-0.129396,0.223995,-0.000998,1.881409,0.013266,-0.190039,0.000000,13.350547,-0.116130,0.033956,-0.000998,1.000000,0.697032,0.112048,1.000000,-0.095019,-0.006642,0.627136
10.660000,3.310000,13.305077,-0.067093,0.055219,-0.000387,621.452379,626.401174,605.934528,640.835118,-3.290239,-0.079743,0.251564,-0.000387,1.880316,0.012650,-0.196344,0.000000,13.305077,-0.067093,0.055219,-0.000387,1.000000,0.706600,0.115221,1.000000,-0.098172,-0.006335,0.626772
10.682000,3.332000,13.281172,-0.123137,-0.013407,-0.000439,639.351737,607.011358,611.610439,634.279727,-3.312873,-0.135148,0.189296,-0.000439,1.879045,0.012012,-0.202704,0.000000,13.281172,-0.123137,-0.013407,-0.000439,1.000000,0.723188,0.115161,1.000000,-0.101351,-0.006016,0.626348
10.702000,3.352000,13.257873,-0.037778,0.014905,0.000059,624.181150,621.114709,615.739330,629.575679,-3.334711,-0.049116,0.223898,0.000059,1.877584,0.011339,-0.208993,0.000000,13.257873,-0.037778,0.014905,0.000059,1.000000,0.734945,0.116457,1.000000,-0.104496,-0.005680,0.625861
10.722000,3.372000,13.275004,-0.119667,-0.030531,0.001081,641.290702,603.438070,615.570883,631.324976,-3.315951,-0.130303,0.184708,0.001081,1.875956,0.010635,-0.215239,0.000000,13.275004,-0.119667,-0.030531,0.001081,1.000000,0.740668,0.115065,1.000000,-0.107619,-0.005328,0.625319
10.742000,3.392000,13.279728,-0.086880,0.011158,0.001957,630.111895,614.632079,612.094814,635.585440,-3.309418,-0.096772,0.232498,0.001957,1.874146,0.009892,-0.221340,0.000000,13.279728,-0.086880,0.011158,0.001957,1.000000,0.745198,0.115865,1.000000,-0.110670,-0.004955,0.624715
10.764000,3.414000,13.286255,-0.091899,0.008122,0.002365,631.208827,613.492663,612.392239,635.911948,-3.300896,-0.101014,0.235467,0.002365,1.872151,0.009115,-0.227346,0.000000,13.286255,-0.091899,0.008122,0.002365,1.000000,0.752673,0.115525,1.000000,-0.113673,-0.004564,0.624050
10.781000,3.431000,13.233673,-0.080448,-0.048630,0.002286,638.823461,603.078417,622.745198,623.253210,-3.351249,-0.088762,0.184744,0.002286,1.869922,0.008314,-0.233374,0.000000,13.233673,-0.080448,-0.048630,0.002286,1.000000,0.769256,0.116510,1.000000,-0.116687,-0.004161,0.623307
10.809000,3.459000,13.243334,-0.037480,-0.027833,0.001252,631.027791,612.516544,623.633794,622.007706,-3.339158,-0.044957,0.211464,0.001252,1.867493,0.007477,-0.239297,0.000000,13.243334,-0.037480,-0.027833,0.001252,1.000000,0.778200,0.116174,1.000000,-0.119648,-0.003740,0.622498
10.820000,3.470000,13.276768,-0.090976,0.000122,0.000004,633.177899,612.887024,612.844902,633.224071,-3.303096,-0.097574,0.245227,0.000004,1.864864,0.006599,-0.245104,0.000000,13.276768,-0.090976,0.000122,0.000004,1.000000,0.784894,0.116070,1.000000,-0.122552,-0.003300,0.621621
10.841000,3.491000,13.343028,-0.032662,0.012668,-0.000223,626.110331,623.399536,618.635680,630.472933,-3.234041,-0.038343,0.263419,-0.000223,1.862069,0.005682,-0.250751,0.000000,13.343028,-0.032662,0.012668,-0.000223,1.000000,0.785934,0.111676,1.000000,-0.125376,-0.002842,0.620690
10.860000,3.510000,13.393993,-0.119036,0.006408,-0.001236,638.287989,614.164285,610.827405,639.601170,-3.180099,-0.123768,0.262719,-0.001236,1.859092,0.004732,-0.256311,0.000000,13.393993,-0.119036,0.006408,-0.001236,1.000000,0.784576,0.109564,1.000000,-0.128156,-0.002368,0.619697
10.888000,3.538000,13.389487,-0.108399,-0.019567,-0.000779,641.427714,610.303903,616.859023,633.929448,-3.181408,-0.112151,0.242224,-0.000779,1.855894,0.003752,-0.261791,0.000000,13.389487,-0.108399,-0.019567,-0.000779,1.000000,0.794344,0.108339,1.000000,-0.130896,-0.001879,0.618631
10.901000,3.551000,13.276783,-0.111079,-0.039082,-0.000687,642.537189,603.626282,617.477555,628.172561,-3.290588,-0.113824,0.228151,-0.000687,1.852371,0.002745,-0.267233,0.000000,13.276783,-0.111079,-0.039082,-0.000687,1.000000,0.821331,0.114781,1.000000,-0.133616,-0.001376,0.617457
10.923000,3.573000,13.455804,-0.096094,-0.025892,-0.000176,642.493641,611.876630,621.185109,633.227995,-3.107949,-0.097798,0.246596,-0.000176,1.848753,0.001704,-0.272488,0.000000,13.455804,-0.096094,-0.025892,-0.000176,1.000000,0.807005,0.103631,1.000000,-0.136244,-0.000856,0.616251
10.947000,3.597000,13.383053,-0.029575,0.059857,0.000089,618.057073,632.995824,611.424148,639.540159,-3.176574,-0.030182,0.337383,0.000089,1.844627,0.000606,-0.277526,0.000000,13.383053,-0.029575,0.059857,0.000089,1.000000,0.867325,0.112380,1.000000,-0.138763,-0.000307,0.614876
10.961000,3.611000,13.545762,-0.087530,-0.037388,0.000066,645.531023,612.786452,626.412334,632.418298,-3.009842,-0.087030,0.245108,0.000066,1.840604,-0.000499,-0.282496,0.000000,13.545762,-0.087530,-0.037388,0.000066,1.000000,0.819070,0.097357,1.000000,-0.141248,0.000246,0.613535
