t,t_rel,x,y,z,phi,theta,psi,vx,vy,vz,p,q,r,ref_x,ref_y,ref_z,ref_phi,ref_theta,ref_psi,ref_vx,ref_vy,ref_vz,ref_p,ref_q,ref_r,err_x,err_y,err_z,err_phi,err_theta,err_psi,err_vx,err_vy,err_vz,err_3d,err_vel_3d
10.180000,2.830000,0.016446,0.001616,1.095922,0.006117,-0.045321,-0.000021,-0.301936,-0.027570,0.347130,-0.033742,0.028905,0.000265,-0.125557,0.000000,1.114270,0.000000,0.000000,0.000000,-0.410145,0.000000,0.307896,0.000000,0.000000,0.000000,0.142002,0.001616,-0.018348,0.006117,-0.045321,-0.000021,0.108210,-0.027570,0.039234,0.143192,0.118359
10.190000,2.840000,0.013199,0.001317,1.099296,0.005784,-0.045091,-0.000017,-0.307189,-0.028252,0.346563,-0.053063,0.029087,0.000235,-0.125557,0.000000,1.114270,0.000000,0.000000,0.000000,-0.410145,0.000000,0.307896,0.000000,0.000000,0.000000,0.138756,0.001317,-0.014974,0.005784,-0.045091,-0.000017,0.102956,-0.028252,0.038667,0.139567,0.113548
10.200000,2.850000,0.010067,0.001026,1.102479,0.005802,-0.044802,-0.000011,-0.311810,-0.028865,0.345453,-0.037396,0.029848,0.000312,-0.133787,0.000000,1.120329,0.000000,0.000000,0.000000,-0.412839,0.000000,0.297821,0.000000,0.000000,0.000000,0.143854,0.001026,-0.017850,0.005802,-0.044802,-0.000011,0.101029,-0.028865,0.047632,0.144961,0.115364
10.210000,2.860000,0.006977,0.000737,1.105558,0.005426,-0.044489,-0.000006,-0.316038,-0.029423,0.343088,-0.046405,0.032192,0.000266,-0.133787,0.000000,1.120329,0.000000,0.000000,0.000000,-0.412839,0.000000,0.297821,0.000000,0.000000,0.000000,0.140764,0.000737,-0.014771,0.005426,-0.044489,-0.000006,0.096800,-0.029423,0.045267,0.141539,0.110838
10.221000,2.871000,0.003890,0.000447,1.108567,0.005356,-0.044101,0.000000,-0.320072,-0.029945,0.340589,-0.029703,0.037053,0.000324,-0.142068,0.000000,1.126175,0.000000,0.000000,0.000000,-0.415146,0.000000,0.286659,0.000000,0.000000,0.000000,0.145957,0.000447,-0.017608,0.005356,-0.044101,0.000000,0.095075,-0.029945,0.053930,0.147016,0.113333
10.230000,2.880000,0.000689,0.000147,1.111973,0.005059,-0.043730,0.000006,-0.324319,-0.030461,0.338742,-0.041925,0.039739,0.000264,-0.142068,0.000000,1.126175,0.000000,0.000000,0.000000,-0.415146,0.000000,0.286659,0.000000,0.000000,0.000000,0.142756,0.000147,-0.014202,0.005059,-0.043730,0.000006,0.090827,-0.030461,0.052083,0.143461,0.109041
10.240000,2.890000,-0.001087,-0.000025,1.113177,0.005036,-0.042906,0.000011,-0.323255,-0.030489,0.330558,-0.026210,0.043360,0.000249,-0.150390,0.000000,1.131788,0.000000,0.000000,0.000000,-0.417060,0.000000,0.274428,0.000000,0.000000,0.000000,0.149304,-0.000025,-0.018611,0.005036,-0.042906,0.000011,0.093805,-0.030489,0.056130,0.150459,0.113488
10.250000,2.900000,-0.004319,-0.000330,1.116483,0.004774,-0.042473,0.000016,-0.327361,-0.030971,0.328083,-0.040567,0.044463,0.000183,-0.150390,0.000000,1.131788,0.000000,0.000000,0.000000,-0.417060,0.000000,0.274428,0.000000,0.000000,0.000000,0.146071,-0.000330,-0.015305,0.004774,-0.042473,0.000016,0.089700,-0.030971,0.053655,0.146871,0.109014
10.260000,2.910000,-0.006226,-0.000513,1.117985,0.004840,-0.041635,0.000021,-0.326514,-0.030993,0.320438,-0.022282,0.046582,0.000176,-0.158747,0.000000,1.137145,0.000000,0.000000,0.000000,-0.418575,0.000000,0.261150,0.000000,0.000000,0.000000,0.152522,-0.000513,-0.019161,0.004840,-0.041635,0.000021,0.092060,-0.030993,0.059288,0.153721,0.113801
10.272000,2.922000,-0.009973,-0.000871,1.121141,0.004884,-0.041292,0.000025,-0.332261,-0.031643,0.317623,-0.015401,0.042313,0.000116,-0.158747,0.000000,1.137145,0.000000,0.000000,0.000000,-0.418575,0.000000,0.261150,0.000000,0.000000,0.000000,0.148774,-0.000871,-0.016005,0.004884,-0.041292,0.000025,0.086314,-0.031643,0.056473,0.149635,0.107892
10.280000,2.930000,-0.014149,-0.001270,1.124813,0.004971,-0.041042,0.000028,-0.339310,-0.032417,0.316411,-0.009912,0.041921,0.000032,-0.167131,0.000000,1.142227,0.000000,0.000000,0.000000,-0.419683,0.000000,0.246849,0.000000,0.000000,0.000000,0.152981,-0.001270,-0.017414,0.004971,-0.041042,0.000028,0.080372,-0.032417,0.069562,0.153974,0.111128
10.290000,2.940000,-0.017543,-0.001594,1.127977,0.004871,-0.040623,0.000031,-0.343260,-0.032895,0.314496,-0.036880,0.037097,-0.000011,-0.167131,0.000000,1.142227,0.000000,0.000000,0.000000,-0.419683,0.000000,0.246849,0.000000,0.000000,0.000000,0.149588,-0.001594,-0.014250,0.004871,-0.040623,0.000031,0.076422,-0.032895,0.067647,0.150274,0.107231
10.304000,2.954000,-0.020248,-0.001856,1.129830,0.005182,-0.039929,0.000033,-0.344559,-0.033158,0.308822,-0.019594,0.040386,-0.000077,-0.175532,0.000000,1.147013,0.000000,0.000000,0.000000,-0.420378,0.000000,0.231555,0.000000,0.000000,0.000000,0.155284,-0.001856,-0.017183,0.005182,-0.039929,0.000033,0.075819,-0.033158,0.077267,0.156243,0.113218
10.311000,2.961000,-0.024372,-0.002255,1.133212,0.005008,-0.039718,0.000034,-0.350818,-0.033897,0.306474,-0.038472,0.040928,-0.000090,-0.183943,0.000000,1.151483,0.000000,0.000000,0.000000,-0.420656,0.000000,0.215300,0.000000,0.000000,0.000000,0.159570,-0.002255,-0.018271,0.005008,-0.039718,0.000034,0.069838,-0.033897,0.091174,0.160629,0.119746
10.320000,2.970000,-0.028197,-0.002626,1.136224,0.005265,-0.039396,0.000034,-0.355733,-0.034517,0.303107,-0.016627,0.041500,-0.000175,-0.183943,0.000000,1.151483,0.000000,0.000000,0.000000,-0.420656,0.000000,0.215300,0.000000,0.000000,0.000000,0.155746,-0.002626,-0.015259,0.005265,-0.039396,0.000034,0.064923,-0.034517,0.087808,0.156514,0.114527
10.330000,2.980000,-0.031754,-0.002971,1.139255,0.005297,-0.039001,0.000034,-0.359452,-0.035017,0.299361,-0.018781,0.040124,-0.000240,-0.183943,0.000000,1.151483,0.000000,0.000000,0.000000,-0.420656,0.000000,0.215300,0.000000,0.000000,0.000000,0.152189,-0.002971,-0.012228,0.005297,-0.039001,0.000034,0.061203,-0.035017,0.084061,0.152708,0.109719
10.341000,2.991000,-0.034015,-0.003197,1.140516,0.005290,-0.038242,0.000032,-0.358355,-0.035075,0.290582,-0.019063,0.039796,-0.000316,-0.192355,0.000000,1.155619,0.000000,0.000000,0.000000,-0.420510,0.000000,0.198120,0.000000,0.000000,0.000000,0.158340,-0.003197,-0.015103,0.005290,-0.038242,0.000032,0.062155,-0.035075,0.092462,0.159091,0.116802
10.350000,3.000000,-0.037599,-0.003547,1.143422,0.005099,-0.037844,0.000031,-0.361930,-0.035569,0.285912,-0.049371,0.042921,-0.000272,-0.192355,0.000000,1.155619,0.000000,0.000000,0.000000,-0.420510,0.000000,0.198120,0.000000,0.000000,0.000000,0.154756,-0.003547,-0.012197,0.005099,-0.037844,0.000031,0.058580,-0.035569,0.087792,0.155277,0.111374
10.360000,3.010000,-0.039754,-0.003762,1.144735,0.005291,-0.037048,0.000030,-0.360214,-0.035565,0.276745,-0.032583,0.043834,-0.000267,-0.201180,0.000000,1.159581,0.000000,0.000000,0.000000,-0.419897,0.000000,0.179130,0.000000,0.000000,0.000000,0.161427,-0.003762,-0.014847,0.005291,-0.037048,0.000030,0.059683,-0.035565,0.097615,0.162152,0.119815
10.373000,3.023000,-0.043909,-0.004176,1.147442,0.005261,-0.036789,0.000031,-0.365723,-0.036273,0.271978,-0.024991,0.044142,-0.000139,-0.209150,0.000000,1.162815,0.000000,0.000000,0.000000,-0.418932,0.000000,0.161150,0.000000,0.000000,0.000000,0.165241,-0.004176,-0.015373,0.005261,-0.036789,0.000031,0.053209,-0.036273,0.110829,0.166007,0.128179
10.382000,3.032000,-0.048508,-0.004634,1.150566,0.005037,-0.036620,0.000032,-0.372602,-0.037109,0.268577,-0.042115,0.044078,-0.000085,-0.209150,0.000000,1.162815,0.000000,0.000000,0.000000,-0.418932,0.000000,0.161150,0.000000,0.000000,0.000000,0.160641,-0.004634,-0.012249,0.005037,-0.036620,0.000032,0.046331,-0.037109,0.107427,0.161174,0.122737
10.390000,3.040000,-0.052234,-0.005005,1.153252,0.005073,-0.036127,0.000034,-0.376024,-0.037596,0.263940,-0.041535,0.045995,-0.000001,-0.209150,0.000000,1.162815,0.000000,0.000000,0.000000,-0.418932,0.000000,0.161150,0.000000,0.000000,0.000000,0.156915,-0.005005,-0.009564,0.005073,-0.036127,0.000034,0.042908,-0.037596,0.102791,0.157286,0.117560
10.402000,3.052000,-0.055190,-0.005305,1.154724,0.004931,-0.035416,0.000037,-0.376487,-0.037790,0.254779,-0.038162,0.051880,0.000032,-0.217515,0.000000,1.165843,0.000000,0.000000,0.000000,-0.417492,0.000000,0.141450,0.000000,0.000000,0.000000,0.162325,-0.005305,-0.011119,0.004931,-0.035416,0.000037,0.041006,-0.037790,0.113329,0.162792,0.126305
10.410000,3.060000,-0.059693,-0.005758,1.157473,0.004735,-0.035120,0.000041,-0.382446,-0.038515,0.249610,-0.045016,0.053295,0.000039,-0.217515,0.000000,1.165843,0.000000,0.000000,0.000000,-0.417492,0.000000,0.141450,0.000000,0.000000,0.000000,0.157822,-0.005758,-0.008369,0.004735,-0.035120,0.000041,0.035046,-0.038515,0.108160,0.158148,0.120043
10.420000,3.070000,-0.063518,-0.006144,1.159969,0.004285,-0.034587,0.000043,-0.385690,-0.038953,0.243849,-0.067911,0.055727,0.000028,-0.225847,0.000000,1.168468,0.000000,0.000000,0.000000,-0.415614,0.000000,0.121005,0.000000,0.000000,0.000000,0.162329,-0.006144,-0.008499,0.004285,-0.034587,0.000043,0.029924,-0.038953,0.122844,0.162667,0.132301
10.430000,3.080000,-0.065326,-0.006329,1.160714,0.004203,-0.033512,0.000046,-0.381523,-0.038637,0.232928,-0.047820,0.054108,0.000025,-0.225847,0.000000,1.168468,0.000000,0.000000,0.000000,-0.415614,0.000000,0.121005,0.000000,0.000000,0.000000,0.160521,-0.006329,-0.007755,0.004203,-0.033512,0.000046,0.034091,-0.038637,0.111923,0.160833,0.123215
10.440000,3.090000,-0.068413,-0.006643,1.162313,0.003923,-0.032780,0.000049,-0.382023,-0.038769,0.224812,-0.050285,0.056202,0.000022,-0.234136,0.000000,1.170678,0.000000,0.000000,0.000000,-0.413295,0.000000,0.099868,0.000000,0.000000,0.000000,0.165723,-0.006643,-0.008365,0.003923,-0.032780,0.000049,0.031272,-0.038769,0.124944,0.166067,0.134506
10.450000,3.100000,-0.071876,-0.006996,1.164089,0.003628,-0.032131,0.000052,-0.383735,-0.038999,0.215684,-0.049966,0.052759,0.000020,-0.234136,0.000000,1.170678,0.000000,0.000000,0.000000,-0.413295,0.000000,0.099868,0.000000,0.000000,0.000000,0.162261,-0.006996,-0.006589,0.003628,-0.032131,0.000052,0.029560,-0.038999,0.115815,0.162545,0.125729
10.462000,3.112000,-0.076789,-0.007495,1.166423,0.003369,-0.031870,0.000055,-0.390657,-0.039726,0.210329,-0.048138,0.055301,0.000028,-0.242375,0.000000,1.172459,0.000000,0.000000,0.000000,-0.410532,0.000000,0.078097,0.000000,0.000000,0.000000,0.165586,-0.007495,-0.006036,0.003369,-0.031870,0.000055,0.019875,-0.039726,0.132232,0.165866,0.139494
10.470000,3.120000,-0.081812,-0.008006,1.168851,0.003109,-0.031601,0.000058,-0.397677,-0.040442,0.205413,-0.047380,0.054820,0.000055,-0.242375,0.000000,1.172459,0.000000,0.000000,0.000000,-0.410532,0.000000,0.078097,0.000000,0.000000,0.000000,0.160563,-0.008006,-0.003608,0.003109,-0.031601,0.000058,0.012856,-0.040442,0.127316,0.160803,0.134202
10.480000,3.130000,-0.085789,-0.008410,1.170905,0.002635,-0.031052,0.000060,-0.400592,-0.040729,0.199542,-0.065103,0.050581,0.000028,-0.250555,0.000000,1.173798,0.000000,0.000000,0.000000,-0.407325,0.000000,0.055749,0.000000,0.000000,0.000000,0.164766,-0.008410,-0.002893,0.002635,-0.031052,0.000060,0.006733,-0.040729,0.143793,0.165006,0.149602
10.493000,3.143000,-0.089029,-0.008739,1.171925,0.002597,-0.030254,0.000063,-0.400685,-0.040701,0.189558,-0.043502,0.059976,0.000076,-0.258665,0.000000,1.174685,0.000000,0.000000,0.000000,-0.403673,0.000000,0.032886,0.000000,0.000000,0.000000,0.169636,-0.008739,-0.002760,0.002597,-0.030254,0.000063,0.002987,-0.040701,0.156672,0.169884,0.161900
10.500000,3.150000,-0.093036,-0.009146,1.173821,0.002162,-0.029654,0.000066,-0.403438,-0.040937,0.182415,-0.062745,0.063306,0.000037,-0.258665,0.000000,1.174685,0.000000,0.000000,0.000000,-0.403673,0.000000,0.032886,0.000000,0.000000,0.000000,0.165629,-0.009146,-0.000865,0.002162,-0.029654,0.000066,0.000235,-0.040937,0.149529,0.165884,0.155032
10.510000,3.160000,-0.095556,-0.009401,1.174568,0.002151,-0.028709,0.000069,-0.400700,-0.040600,0.171757,-0.040468,0.058250,0.000070,-0.258665,0.000000,1.174685,0.000000,0.000000,0.000000,-0.403673,0.000000,0.032886,0.000000,0.000000,0.000000,0.163109,-0.009401,-0.000117,0.002151,-0.028709,0.000069,0.002973,-0.040600,0.138871,0.163380,0.144714
10.520000,3.170000,-0.100224,-0.009872,1.176089,0.002031,-0.028344,0.000071,-0.405743,-0.041034,0.163661,-0.037259,0.059817,0.000060,-0.266699,0.000000,1.175111,0.000000,0.000000,0.000000,-0.399574,0.000000,0.009572,0.000000,0.000000,0.000000,0.166474,-0.009872,0.000978,0.002031,-0.028344,0.000071,-0.006170,-0.041034,0.154088,0.166770,0.159578
10.530000,3.180000,-0.105328,-0.010386,1.177851,0.001942,-0.028039,0.000074,-0.412123,-0.041599,0.156336,-0.034730,0.060064,0.000041,-0.266699,0.000000,1.175111,0.000000,0.000000,0.000000,-0.399574,0.000000,0.009572,0.000000,0.000000,0.000000,0.161371,-0.010386,0.002741,0.001942,-0.028039,0.000074,-0.012549,-0.041599,0.146764,0.161728,0.153061
10.540000,3.190000,-0.109449,-0.010802,1.179414,0.001852,-0.027411,0.000076,-0.414658,-0.041776,0.148644,-0.031933,0.062035,0.000017,-0.274645,0.000000,1.175066,0.000000,0.000000,0.000000,-0.395029,0.000000,-0.014126,0.000000,0.000000,0.000000,0.165196,-0.010802,0.004349,0.001852,-0.027411,0.000076,-0.019629,-0.041776,0.162770,0.165606,0.169188
10.552000,3.202000,-0.112685,-0.011125,1.179940,0.001787,-0.026518,0.000077,-0.413826,-0.041603,0.135817,-0.031824,0.072110,-0.000013,-0.274645,0.000000,1.175066,0.000000,0.000000,0.000000,-0.395029,0.000000,-0.014126,0.000000,0.000000,0.000000,0.161960,-0.011125,0.004874,0.001787,-0.026518,0.000077,-0.018796,-0.041603,0.149943,0.162415,0.156739
10.560000,3.210000,-0.116823,-0.011541,1.181298,0.001742,-0.025817,0.000079,-0.416162,-0.041762,0.125789,-0.031168,0.076962,-0.000037,-0.282497,0.000000,1.174543,0.000000,0.000000,0.000000,-0.390039,0.000000,-0.038140,0.000000,0.000000,0.000000,0.165674,-0.011541,0.006755,0.001742,-0.025817,0.000079,-0.026123,-0.041762,0.163929,0.166212,0.171170
10.570000,3.220000,-0.119396,-0.011797,1.181662,0.001387,-0.024619,0.000079,-0.412750,-0.041338,0.113466,-0.057072,0.078149,-0.000066,-0.282497,0.000000,1.174543,0.000000,0.000000,0.000000,-0.390039,0.000000,-0.038140,0.000000,0.000000,0.000000,0.163101,-0.011797,0.007119,0.001387,-0.024619,0.000079,-0.022712,-0.041338,0.151606,0.163682,0.158773
10.580000,3.230000,-0.124189,-0.012275,1.182510,0.001648,-0.024075,0.000081,-0.417392,-0.041728,0.102909,-0.031353,0.078506,-0.000052,-0.290244,0.000000,1.173538,0.000000,0.000000,0.000000,-0.384604,0.000000,-0.062400,0.000000,0.000000,0.000000,0.166055,-0.012275,0.008972,0.001648,-0.024075,0.000081,-0.032788,-0.041728,0.165309,0.166750,0.173618
10.590000,3.240000,-0.128363,-0.012692,1.183539,0.001335,-0.023290,0.000082,-0.419559,-0.041877,0.094829,-0.044877,0.074849,-0.000074,-0.290244,0.000000,1.173538,0.000000,0.000000,0.000000,-0.384604,0.000000,-0.062400,0.000000,0.000000,0.000000,0.161881,-0.012692,0.010001,0.001335,-0.023290,0.000082,-0.034955,-0.041877,0.157229,0.162686,0.166423
10.600000,3.250000,-0.131326,-0.012986,1.183833,0.001446,-0.022103,0.000084,-0.417246,-0.041574,0.084845,-0.020216,0.078566,-0.000006,-0.297878,0.000000,1.172046,0.000000,0.000000,0.000000,-0.378726,0.000000,-0.086834,0.000000,0.000000,0.000000,0.166552,-0.012986,0.011787,0.001446,-0.022103,0.000084,-0.038519,-0.041574,0.171679,0.167472,0.180792
10.610000,3.260000,-0.135004,-0.013351,1.184299,0.001439,-0.021160,0.000086,-0.417491,-0.041532,0.075280,-0.021912,0.083868,0.000097,-0.297878,0.000000,1.172046,0.000000,0.000000,0.000000,-0.378726,0.000000,-0.086834,0.000000,0.000000,0.000000,0.162874,-0.013351,0.012253,0.001439,-0.021160,0.000086,-0.038764,-0.041532,0.162113,0.163879,0.171780
10.620000,3.270000,-0.140291,-0.013875,1.184805,0.001534,-0.020686,0.000090,-0.423485,-0.042079,0.066111,-0.016837,0.084341,0.000187,-0.305390,0.000000,1.170064,0.000000,0.000000,0.000000,-0.372408,0.000000,-0.111368,0.000000,0.000000,0.000000,0.165099,-0.013875,0.014741,0.001534,-0.020686,0.000090,-0.051077,-0.042079,0.177479,0.166335,0.189415
10.631000,3.281000,-0.145712,-0.014413,1.185353,0.001705,-0.020184,0.000094,-0.429666,-0.042658,0.057156,-0.019647,0.079217,0.000180,-0.312772,0.000000,1.167591,0.000000,0.000000,0.000000,-0.365653,0.000000,-0.135928,0.000000,0.000000,0.000000,0.167060,-0.014413,0.017761,0.001705,-0.020184,0.000094,-0.064014,-0.042658,0.193085,0.168619,0.207844
10.640000,3.290000,-0.150601,-0.014898,1.185666,0.001839,-0.019516,0.000097,-0.433630,-0.043035,0.047780,-0.020530,0.078159,0.000021,-0.312772,0.000000,1.167591,0.000000,0.000000,0.000000,-0.365653,0.000000,-0.135928,0.000000,0.000000,0.000000,0.162171,-0.014898,0.018075,0.001839,-0.019516,0.000097,-0.067977,-0.043035,0.183708,0.163854,0.200553
10.650000,3.300000,-0.155136,-0.015348,1.185817,0.001646,-0.018788,0.000098,-0.436086,-0.043280,0.037703,-0.053943,0.083010,-0.000076,-0.312772,0.000000,1.167591,0.000000,0.000000,0.000000,-0.365653,0.000000,-0.135928,0.000000,0.000000,0.000000,0.157636,-0.015348,0.018225,0.001646,-0.018788,0.000098,-0.070433,-0.043280,0.173631,0.159426,0.192307
10.660000,3.310000,-0.159497,-0.015780,1.186194,0.002045,-0.017957,0.000101,-0.437758,-0.043459,0.028591,-0.027456,0.087911,-0.000101,-0.320013,0.000000,1.164628,0.000000,0.000000,0.000000,-0.358462,0.000000,-0.160439,0.000000,0.000000,0.000000,0.160517,-0.015780,0.021566,0.002045,-0.017957,0.000101,-0.079295,-0.043459,0.189030,0.162726,0.209544
10.670000,3.320000,-0.161030,-0.015932,1.185805,0.002009,-0.016323,0.000102,-0.429148,-0.042634,0.017217,-0.019057,0.093182,-0.000064,-0.320013,0.000000,1.164628,0.000000,0.000000,0.000000,-0.358462,0.000000,-0.160439,0.000000,0.000000,0.000000,0.158983,-0.015932,0.021177,0.002009,-0.016323,0.000102,-0.070686,-0.042634,0.177656,0.161177,0.195898
10.682000,3.332000,-0.165562,-0.016383,1.185455,0.001998,-0.015503,0.000102,-0.431517,-0.042913,0.006128,-0.039398,0.090327,-0.000231,-0.327107,0.000000,1.161175,0.000000,0.000000,0.000000,-0.350841,0.000000,-0.184824,0.000000,0.000000,0.000000,0.161545,-0.016383,0.024281,0.001998,-0.015503,0.000102,-0.080676,-0.042913,0.190952,0.164179,0.211690
10.690000,3.340000,-0.169877,-0.016812,1.185517,0.001604,-0.014600,0.000102,-0.432890,-0.043090,-0.003442,-0.074827,0.088412,-0.000263,-0.327107,0.000000,1.161175,0.000000,0.000000,0.000000,-0.350841,0.000000,-0.184824,0.000000,0.000000,0.000000,0.157230,-0.016812,0.024342,0.001604,-0.014600,0.000102,-0.082048,-0.043090,0.181382,0.159989,0.203687
10.700000,3.350000,-0.172805,-0.017104,1.185060,0.001845,-0.013157,0.000098,-0.429165,-0.042772,-0.014241,-0.043578,0.098804,-0.000503,-0.334044,0.000000,1.157236,0.000000,0.000000,0.000000,-0.342794,0.000000,-0.209007,0.000000,0.000000,0.000000,0.161240,-0.017104,0.027824,0.001845,-0.013157,0.000098,-0.086371,-0.042772,0.194766,0.164514,0.217309
10.710000,3.360000,-0.177889,-0.017612,1.184381,0.001785,-0.012368,0.000093,-0.433253,-0.043237,-0.025527,-0.023677,0.106428,-0.000654,-0.334044,0.000000,1.157236,0.000000,0.000000,0.000000,-0.342794,0.000000,-0.209007,0.000000,0.000000,0.000000,0.156155,-0.017612,0.027146,0.001785,-0.012368,0.000093,-0.090459,-0.043237,0.183480,0.159473,0.209087
10.722000,3.372000,-0.183349,-0.018158,1.183744,0.001690,-0.011605,0.000086,-0.438458,-0.043809,-0.036258,-0.048143,0.104122,-0.000775,-0.340816,0.000000,1.152816,0.000000,0.000000,0.000000,-0.334325,0.000000,-0.232911,0.000000,0.000000,0.000000,0.157467,-0.018158,0.030928,0.001690,-0.011605,0.000086,-0.104133,-0.043809,0.196653,0.161499,0.226793
10.732000,3.382000,-0.188283,-0.018652,1.182981,0.001595,-0.010642,0.000077,-0.441476,-0.044163,-0.047042,-0.047308,0.106883,-0.000968,-0.340816,0.000000,1.152816,0.000000,0.000000,0.000000,-0.334325,0.000000,-0.232911,0.000000,0.000000,0.000000,0.152533,-0.018652,0.030165,0.001595,-0.010642,0.000077,-0.107151,-0.044163,0.185868,0.156602,0.219040
10.741000,3.391000,-0.192868,-0.019111,1.182124,0.001477,-0.009566,0.000066,-0.443026,-0.044371,-0.057785,-0.049512,0.107138,-0.001111,-0.347414,0.000000,1.147922,0.000000,0.000000,0.000000,-0.325440,0.000000,-0.256458,0.000000,0.000000,0.000000,0.154547,-0.019111,0.034202,0.001477,-0.009566,0.000066,-0.117586,-0.044371,0.198673,0.159436,0.235088
10.752000,3.402000,-0.197268,-0.019553,1.181172,0.001309,-0.008436,0.000054,-0.443755,-0.044496,-0.068457,-0.044359,0.112811,-0.001080,-0.347414,0.000000,1.147922,0.000000,0.000000,0.000000,-0.325440,0.000000,-0.256458,0.000000,0.000000,0.000000,0.150146,-0.019553,0.033250,0.001309,-0.008436,0.000054,-0.118315,-0.044496,0.188001,0.155022,0.226545
10.760000,3.410000,-0.201706,-0.019998,1.180487,0.000866,-0.007308,0.000045,-0.444502,-0.044612,-0.078029,-0.069355,0.114406,-0.000862,-0.353831,0.000000,1.142561,0.000000,0.000000,0.000000,-0.316145,0.000000,-0.279573,0.000000,0.000000,0.000000,0.152125,-0.019998,0.037926,0.000866,-0.007308,0.000045,-0.128356,-0.044612,0.201545,0.158052,0.243076
10.770000,3.420000,-0.203110,-0.020141,1.179703,0.000832,-0.005354,0.000031,-0.434254,-0.043629,-0.087566,-0.048534,0.113873,-0.000995,-0.353831,0.000000,1.142561,0.000000,0.000000,0.000000,-0.316145,0.000000,-0.279573,0.000000,0.000000,0.000000,0.150721,-0.020141,0.037142,0.000832,-0.005354,0.000031,-0.118108,-0.043629,0.192008,0.156531,0.229608
10.780000,3.430000,-0.207630,-0.020596,1.178222,0.000625,-0.004289,0.000022,-0.435435,-0.043780,-0.098855,-0.051178,0.116607,-0.000794,-0.360058,0.000000,1.136742,0.000000,0.000000,0.000000,-0.306447,0.000000,-0.302180,0.000000,0.000000,0.000000,0.152428,-0.020596,0.041479,0.000625,-0.004289,0.000022,-0.128988,-0.043780,0.203325,0.159308,0.244736
10.790000,3.440000,-0.211984,-0.021034,1.177233,0.000113,-0.003123,0.000015,-0.435813,-0.043835,-0.108731,-0.074324,0.109660,-0.000539,-0.360058,0.000000,1.136742,0.000000,0.000000,0.000000,-0.306447,0.000000,-0.302180,0.000000,0.000000,0.000000,0.148074,-0.021034,0.040491,0.000113,-0.003123,0.000015,-0.129366,-0.043835,0.193449,0.154944,0.236811
10.800000,3.450000,-0.216186,-0.021458,1.175470,0.000077,-0.001911,0.000009,-0.435592,-0.043821,-0.120576,-0.051421,0.109928,-0.000311,-0.366678,0.000000,1.129827,0.000000,0.000000,0.000000,-0.295321,0.000000,-0.326370,0.000000,0.000000,0.000000,0.150492,-0.021458,0.045644,0.000077,-0.001911,0.000009,-0.140271,-0.043821,0.205795,0.158718,0.252879
10.813000,3.463000,-0.221495,-0.021992,1.173641,-0.000171,-0.001056,0.000008,-0.439237,-0.044176,-0.132220,-0.039715,0.109050,-0.000020,-0.371909,0.000000,1.123779,0.000000,0.000000,0.000000,-0.285868,0.000000,-0.345568,0.000000,0.000000,0.000000,0.150414,-0.021992,0.049863,-0.000171,-0.001056,0.000008,-0.153368,-0.044176,0.213349,0.159982,0.266441
10.820000,3.470000,-0.226318,-0.022477,1.171789,-0.000377,-0.000077,0.000008,-0.440897,-0.044317,-0.143366,-0.049397,0.110319,0.000050,-0.371909,0.000000,1.123779,0.000000,0.000000,0.000000,-0.285868,0.000000,-0.345568,0.000000,0.000000,0.000000,0.145591,-0.022477,0.048010,-0.000377,-0.000077,0.000008,-0.155029,-0.044317,0.202202,0.154942,0.258619
10.830000,3.480000,-0.230727,-0.022920,1.170355,-0.000871,0.001026,0.000008,-0.440904,-0.044284,-0.152954,-0.075572,0.110336,0.000070,-0.371909,0.000000,1.123779,0.000000,0.000000,0.000000,-0.285868,0.000000,-0.345568,0.000000,0.000000,0.000000,0.141182,-0.022920,0.046577,-0.000871,0.001026,0.000008,-0.155036,-0.044284,0.192614,0.150423,0.251192
10.840000,3.490000,-0.233450,-0.023194,1.168578,-0.000758,0.002534,0.000011,-0.434811,-0.043636,-0.163263,-0.043581,0.108126,0.000240,-0.377518,0.000000,1.116660,0.000000,0.000000,0.000000,-0.275003,0.000000,-0.366204,0.000000,0.000000,0.000000,0.144068,-0.023194,0.051918,-0.000758,0.002534,0.000011,-0.159808,-0.043636,0.202941,0.154884,0.261968
10.852000,3.502000,-0.238527,-0.023703,1.166286,-0.000796,0.003392,0.000016,-0.437245,-0.043840,-0.174345,-0.019890,0.109195,0.000461,-0.382907,0.000000,1.109136,0.000000,0.000000,0.000000,-0.263766,0.000000,-0.386038,0.000000,0.000000,0.000000,0.144380,-0.023703,0.057150,-0.000796,0.003392,0.000016,-0.173479,-0.043840,0.211693,0.157078,0.277184
10.860000,3.510000,-0.242899,-0.024141,1.164542,-0.000793,0.004485,0.000020,-0.436944,-0.043771,-0.183492,-0.010062,0.111109,0.000444,-0.382907,0.000000,1.109136,0.000000,0.000000,0.000000,-0.263766,0.000000,-0.386038,0.000000,0.000000,0.000000,0.140007,-0.024141,0.055407,-0.000793,0.004485,0.000020,-0.173178,-0.043771,0.202546,0.152495,0.270058
