t,t_rel,x,y,z,phi,theta,psi,vx,vy,vz,p,q,r,ref_x,ref_y,ref_z,ref_phi,ref_theta,ref_psi,ref_vx,ref_vy,ref_vz,ref_p,ref_q,ref_r,err_x,err_y,err_z,err_phi,err_theta,err_psi,err_vx,err_vy,err_vz,err_3d,err_vel_3d
10.490000,2.430000,0.043510,0.005202,1.501978,0.005122,-0.046772,-0.000045,-0.234973,-0.018900,0.387129,-0.021981,0.014312,0.000065,0.023830,0.000000,1.473679,0.000000,0.000000,0.000000,-0.281123,0.000000,0.342916,0.000000,0.000000,0.000000,0.019680,0.005202,0.028299,0.005122,-0.046772,-0.000045,0.046150,-0.018900,0.044213,0.034860,0.066647
10.500000,2.440000,0.041423,0.005032,1.504814,0.005321,-0.046559,-0.000043,-0.238475,-0.019332,0.381225,-0.005373,0.015441,0.000074,0.018122,0.000000,1.480471,0.000000,0.000000,0.000000,-0.289636,0.000000,0.336263,0.000000,0.000000,0.000000,0.023301,0.005032,0.024343,0.005321,-0.046559,-0.000043,0.051161,-0.019332,0.044962,0.034071,0.070801
10.510000,2.450000,0.039038,0.004838,1.508626,0.005267,-0.046405,-0.000042,-0.242934,-0.019841,0.378831,-0.016979,0.010378,0.000084,0.018122,0.000000,1.480471,0.000000,0.000000,0.000000,-0.289636,0.000000,0.336263,0.000000,0.000000,0.000000,0.020916,0.004838,0.028155,0.005267,-0.046405,-0.000042,0.046702,-0.019841,0.042568,0.035406,0.066233
10.521000,2.461000,0.036757,0.004650,1.511597,0.005477,-0.046179,-0.000040,-0.246836,-0.020321,0.374058,-0.003846,0.010310,0.000105,0.012245,0.000000,1.487127,0.000000,0.000000,0.000000,-0.297988,0.000000,0.329250,0.000000,0.000000,0.000000,0.024512,0.004650,0.024470,0.005477,-0.046179,-0.000040,0.051152,-0.020321,0.044808,0.034946,0.070973
10.530000,2.470000,0.034288,0.004447,1.515338,0.005438,-0.046076,-0.000038,-0.251258,-0.020845,0.371662,-0.018898,0.006955,0.000108,0.012245,0.000000,1.487127,0.000000,0.000000,0.000000,-0.297988,0.000000,0.329250,0.000000,0.000000,0.000000,0.022043,0.004447,0.028211,0.005438,-0.046076,-0.000038,0.046730,-0.020845,0.042412,0.036077,0.066460
10.541000,2.481000,0.032634,0.004308,1.517413,0.005664,-0.045673,-0.000036,-0.252573,-0.021127,0.364486,-0.005772,0.009528,0.000120,0.006204,0.000000,1.493639,0.000000,0.000000,0.000000,-0.306166,0.000000,0.321881,0.000000,0.000000,0.000000,0.026430,0.004308,0.023774,0.005664,-0.045673,-0.000036,0.053593,-0.021127,0.042605,0.035809,0.071650
10.550000,2.490000,0.030443,0.004124,1.520294,0.005776,-0.045475,-0.000035,-0.255749,-0.021572,0.359845,-0.005595,0.014068,0.000114,0.006204,0.000000,1.493639,0.000000,0.000000,0.000000,-0.306166,0.000000,0.321881,0.000000,0.000000,0.000000,0.024239,0.004124,0.026655,0.005776,-0.045475,-0.000035,0.050417,-0.021572,0.037964,0.036263,0.066697
10.560000,2.500000,0.027217,0.003851,1.524380,0.005910,-0.045590,-0.000033,-0.262538,-0.022334,0.358857,-0.005364,0.012293,0.000117,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,-0.314159,0.000000,0.314159,0.000000,0.000000,0.000000,0.027217,0.003851,0.024380,0.005910,-0.045590,-0.000033,0.051621,-0.022334,0.044698,0.036742,0.071843
10.571000,2.511000,0.023851,0.003563,1.528689,0.006043,-0.045715,-0.000031,-0.269636,-0.023140,0.359226,-0.012930,0.007793,0.000126,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,-0.314159,0.000000,0.314159,0.000000,0.000000,0.000000,0.023851,0.003563,0.028689,0.006043,-0.045715,-0.000031,0.044523,-0.023140,0.045067,0.037478,0.067445
10.583000,2.523000,0.020765,0.003297,1.532488,0.006104,-0.045724,-0.000030,-0.275457,-0.023849,0.358082,-0.018804,0.008583,0.000069,-0.006684,0.000000,1.506509,0.000000,0.000000,0.000000,-0.322338,0.000000,0.305678,0.000000,0.000000,0.000000,0.027449,0.003297,0.025979,0.006104,-0.045724,-0.000030,0.046881,-0.023849,0.052404,0.037937,0.074248
10.590000,2.530000,0.018010,0.003059,1.536069,0.005915,-0.045638,-0.000028,-0.279799,-0.024429,0.354873,-0.040755,0.015518,0.000056,-0.006684,0.000000,1.506509,0.000000,0.000000,0.000000,-0.322338,0.000000,0.305678,0.000000,0.000000,0.000000,0.024694,0.003059,0.029560,0.005915,-0.045638,-0.000028,0.042539,-0.024429,0.049195,0.038639,0.069473
10.602000,2.542000,0.016116,0.002889,1.537863,0.006063,-0.045284,-0.000028,-0.280874,-0.024740,0.346563,-0.025844,0.018657,0.000000,-0.013206,0.000000,1.512539,0.000000,0.000000,0.000000,-0.329911,0.000000,0.297251,0.000000,0.000000,0.000000,0.029322,0.002889,0.025324,0.006063,-0.045284,-0.000028,0.049037,-0.024740,0.049312,0.038851,0.073813
10.610000,2.550000,0.012798,0.002595,1.541657,0.005960,-0.045250,-0.000027,-0.286979,-0.025475,0.343439,-0.022946,0.024860,-0.000023,-0.013206,0.000000,1.512539,0.000000,0.000000,0.000000,-0.329911,0.000000,0.297251,0.000000,0.000000,0.000000,0.026004,0.002595,0.029118,0.005960,-0.045250,-0.000027,0.042932,-0.025475,0.046188,0.039125,0.068011
10.623000,2.563000,0.009691,0.002317,1.545060,0.005840,-0.045078,-0.000026,-0.292087,-0.026115,0.339259,-0.023906,0.030717,-0.000063,-0.019541,0.000000,1.518108,0.000000,0.000000,0.000000,-0.336898,0.000000,0.288934,0.000000,0.000000,0.000000,0.029232,0.002317,0.026952,0.005840,-0.045078,-0.000026,0.044811,-0.026115,0.050325,0.039828,0.072268
10.630000,2.570000,0.006770,0.002056,1.548453,0.005601,-0.044771,-0.000025,-0.296321,-0.026663,0.335014,-0.043532,0.031691,-0.000038,-0.019541,0.000000,1.518108,0.000000,0.000000,0.000000,-0.336898,0.000000,0.288934,0.000000,0.000000,0.000000,0.026311,0.002056,0.030345,0.005601,-0.044771,-0.000025,0.040577,-0.026663,0.046080,0.040216,0.066939
10.640000,2.580000,0.005618,0.001949,1.549354,0.005602,-0.043970,-0.000025,-0.294013,-0.026631,0.323657,-0.032440,0.031034,-0.000078,-0.026695,0.000000,1.524076,0.000000,0.000000,0.000000,-0.344373,0.000000,0.279394,0.000000,0.000000,0.000000,0.032313,0.001949,0.025278,0.005602,-0.043970,-0.000025,0.050360,-0.026631,0.044263,0.041072,0.072143
10.652000,2.592000,0.002450,0.001660,1.552376,0.005518,-0.043654,-0.000025,-0.298984,-0.027238,0.318931,-0.022432,0.042911,-0.000168,-0.026695,0.000000,1.524076,0.000000,0.000000,0.000000,-0.344373,0.000000,0.279394,0.000000,0.000000,0.000000,0.029145,0.001660,0.028300,0.005518,-0.043654,-0.000025,0.045389,-0.027238,0.039537,0.040658,0.066070
10.660000,2.600000,-0.000540,0.001387,1.555565,0.005293,-0.043225,-0.000024,-0.303090,-0.027756,0.314832,-0.033299,0.047870,-0.000140,-0.033301,0.000000,1.529300,0.000000,0.000000,0.000000,-0.350901,0.000000,0.270456,0.000000,0.000000,0.000000,0.032761,0.001387,0.026265,0.005293,-0.043225,-0.000024,0.047811,-0.027756,0.044376,0.042013,0.070891
10.671000,2.611000,-0.003535,0.001111,1.558128,0.005347,-0.042737,-0.000025,-0.307082,-0.028264,0.310147,-0.023745,0.046732,-0.000254,-0.033301,0.000000,1.529300,0.000000,0.000000,0.000000,-0.350901,0.000000,0.270456,0.000000,0.000000,0.000000,0.029766,0.001111,0.028828,0.005347,-0.042737,-0.000025,0.043819,-0.028264,0.039691,0.041452,0.065531
10.680000,2.620000,-0.007303,0.000764,1.561649,0.005329,-0.042396,-0.000026,-0.313675,-0.029007,0.308404,-0.020500,0.051582,-0.000290,-0.040385,0.000000,1.534613,0.000000,0.000000,0.000000,-0.357521,0.000000,0.260739,0.000000,0.000000,0.000000,0.033082,0.000764,0.027036,0.005329,-0.042396,-0.000026,0.043846,-0.029007,0.047665,0.042731,0.070964
10.691000,2.631000,-0.010778,0.000441,1.564762,0.005323,-0.041936,-0.000027,-0.318912,-0.029627,0.305175,-0.023554,0.052174,-0.000293,-0.040385,0.000000,1.534613,0.000000,0.000000,0.000000,-0.357521,0.000000,0.260739,0.000000,0.000000,0.000000,0.029607,0.000441,0.030149,0.005323,-0.041936,-0.000027,0.038609,-0.029627,0.044436,0.042258,0.065901
10.701000,2.641000,-0.014079,0.000134,1.567615,0.005308,-0.041409,-0.000028,-0.323281,-0.030172,0.301273,-0.024016,0.052400,-0.000315,-0.047600,0.000000,1.539728,0.000000,0.000000,0.000000,-0.363870,0.000000,0.250714,0.000000,0.000000,0.000000,0.033521,0.000134,0.027887,0.005308,-0.041409,-0.000028,0.040589,-0.030172,0.050559,0.043605,0.071512
10.710000,2.650000,-0.017305,-0.000169,1.570311,0.005278,-0.040850,-0.000029,-0.327126,-0.030670,0.296027,-0.026642,0.054454,-0.000297,-0.047600,0.000000,1.539728,0.000000,0.000000,0.000000,-0.363870,0.000000,0.250714,0.000000,0.000000,0.000000,0.030295,-0.000169,0.030583,0.005278,-0.040850,-0.000029,0.036744,-0.030670,0.045313,0.043048,0.065909
10.721000,2.661000,-0.020509,-0.000470,1.572895,0.005226,-0.040271,-0.000030,-0.330698,-0.031144,0.290608,-0.028747,0.054810,-0.000256,-0.055308,0.000000,1.544879,0.000000,0.000000,0.000000,-0.370233,0.000000,0.239863,0.000000,0.000000,0.000000,0.034799,-0.000470,0.028016,0.005226,-0.040271,-0.000030,0.039535,-0.031144,0.050745,0.044678,0.071470
10.731000,2.671000,-0.023717,-0.000773,1.575398,0.005147,-0.039680,-0.000030,-0.334092,-0.031601,0.284775,-0.030878,0.055771,-0.000191,-0.055308,0.000000,1.544879,0.000000,0.000000,0.000000,-0.370233,0.000000,0.239863,0.000000,0.000000,0.000000,0.031591,-0.000773,0.030519,0.005147,-0.039680,-0.000030,0.036141,-0.031601,0.044912,0.043932,0.065741
10.741000,2.681000,-0.026944,-0.001080,1.577830,0.005041,-0.039077,-0.000029,-0.337371,-0.032045,0.278817,-0.032349,0.056476,-0.000138,-0.062771,0.000000,1.549571,0.000000,0.000000,0.000000,-0.375993,0.000000,0.229230,0.000000,0.000000,0.000000,0.035827,-0.001080,0.028259,0.005041,-0.039077,-0.000029,0.038622,-0.032045,0.049587,0.045643,0.070551
10.751000,2.691000,-0.030195,-0.001390,1.580197,0.004909,-0.038463,-0.000027,-0.340565,-0.032475,0.272848,-0.034857,0.057401,-0.000054,-0.062771,0.000000,1.549571,0.000000,0.000000,0.000000,-0.375993,0.000000,0.229230,0.000000,0.000000,0.000000,0.032576,-0.001390,0.030626,0.004909,-0.038463,-0.000027,0.035428,-0.032475,0.043618,0.044733,0.064902
10.761000,2.701000,-0.033474,-0.001704,1.582504,0.004753,-0.037839,-0.000025,-0.343687,-0.032890,0.266877,-0.037134,0.058446,0.000032,-0.069965,0.000000,1.553828,0.000000,0.000000,0.000000,-0.381183,0.000000,0.218866,0.000000,0.000000,0.000000,0.036491,-0.001704,0.028676,0.004753,-0.037839,-0.000025,0.037496,-0.032890,0.048011,0.046441,0.069230
10.770000,2.710000,-0.036910,-0.002033,1.585172,0.004585,-0.037245,-0.000021,-0.347222,-0.033335,0.262165,-0.037663,0.059386,0.000076,-0.069965,0.000000,1.553828,0.000000,0.000000,0.000000,-0.381183,0.000000,0.218866,0.000000,0.000000,0.000000,0.033055,-0.002033,0.031344,0.004585,-0.037245,-0.000021,0.033961,-0.033335,0.043299,0.045598,0.064338
10.780000,2.720000,-0.037992,-0.002138,1.585575,0.004145,-0.035986,-0.000018,-0.342123,-0.032947,0.251017,-0.056832,0.059467,0.000114,-0.078027,0.000000,1.558301,0.000000,0.000000,0.000000,-0.386590,0.000000,0.207123,0.000000,0.000000,0.000000,0.040035,-0.002138,0.027274,0.004145,-0.035986,-0.000018,0.044467,-0.032947,0.043894,0.048490,0.070636
10.790000,2.730000,-0.040593,-0.002390,1.587183,0.004138,-0.035163,-0.000014,-0.342554,-0.033075,0.243493,-0.037870,0.060775,0.000109,-0.078027,0.000000,1.558301,0.000000,0.000000,0.000000,-0.386590,0.000000,0.207123,0.000000,0.000000,0.000000,0.037434,-0.002390,0.028882,0.004138,-0.035163,-0.000014,0.044036,-0.033075,0.036370,0.047341,0.065999
10.803000,2.743000,-0.044704,-0.002786,1.589631,0.003988,-0.034761,-0.000010,-0.348360,-0.033703,0.238636,-0.037516,0.062582,0.000184,-0.085416,0.000000,1.562134,0.000000,0.000000,0.000000,-0.391174,0.000000,0.196248,0.000000,0.000000,0.000000,0.040712,-0.002786,0.027497,0.003988,-0.034761,-0.000010,0.042814,-0.033703,0.042388,0.049207,0.069034
10.814000,2.754000,-0.049125,-0.003214,1.592353,0.003825,-0.034391,-0.000005,-0.355067,-0.034406,0.235911,-0.036381,0.055477,0.000225,-0.085416,0.000000,1.562134,0.000000,0.000000,0.000000,-0.391174,0.000000,0.196248,0.000000,0.000000,0.000000,0.036291,-0.003214,0.030219,0.003825,-0.034391,-0.000005,0.036107,-0.034406,0.039663,0.047334,0.063723
10.820000,2.760000,-0.052676,-0.003558,1.594712,0.003461,-0.033837,-0.000000,-0.358314,-0.034767,0.232199,-0.053228,0.046886,0.000213,-0.093285,0.000000,1.565942,0.000000,0.000000,0.000000,-0.395673,0.000000,0.184552,0.000000,0.000000,0.000000,0.040609,-0.003558,0.028770,0.003461,-0.033837,0.000000,0.037359,-0.034767,0.047647,0.049895,0.069819
10.830000,2.770000,-0.054569,-0.003741,1.595529,0.003438,-0.032673,0.000005,-0.355366,-0.034517,0.222184,-0.036069,0.058824,0.000234,-0.093285,0.000000,1.565942,0.000000,0.000000,0.000000,-0.395673,0.000000,0.184552,0.000000,0.000000,0.000000,0.038716,-0.003741,0.029587,0.003438,-0.032673,0.000005,0.040307,-0.034517,0.037632,0.048870,0.065056
10.840000,2.780000,-0.057515,-0.004027,1.597060,0.003294,-0.031944,0.000010,-0.356237,-0.034628,0.214542,-0.033892,0.055288,0.000261,-0.101241,0.000000,1.569514,0.000000,0.000000,0.000000,-0.399829,0.000000,0.172612,0.000000,0.000000,0.000000,0.043726,-0.004027,0.027546,0.003294,-0.031944,0.000010,0.043592,-0.034628,0.041930,0.051836,0.069696
10.851000,2.791000,-0.061932,-0.004455,1.599235,0.003229,-0.031701,0.000016,-0.362390,-0.035241,0.210406,-0.028963,0.046836,0.000259,-0.101241,0.000000,1.569514,0.000000,0.000000,0.000000,-0.399829,0.000000,0.172612,0.000000,0.000000,0.000000,0.039309,-0.004455,0.029721,0.003229,-0.031701,0.000016,0.037439,-0.035241,0.037794,0.049481,0.063812
10.860000,2.800000,-0.066558,-0.004904,1.601613,0.003183,-0.031529,0.000020,-0.369037,-0.035898,0.206990,-0.026078,0.041120,0.000227,-0.109680,0.000000,1.573005,0.000000,0.000000,0.000000,-0.403813,0.000000,0.159824,0.000000,0.000000,0.000000,0.043122,-0.004904,0.028608,0.003183,-0.031529,0.000020,0.034776,-0.035898,0.047166,0.051981,0.068722
10.871000,2.811000,-0.070761,-0.005312,1.603637,0.002937,-0.031268,0.000024,-0.373867,-0.036376,0.202479,-0.047304,0.041962,0.000156,-0.109680,0.000000,1.573005,0.000000,0.000000,0.000000,-0.403813,0.000000,0.159824,0.000000,0.000000,0.000000,0.038919,-0.005312,0.030632,0.002937,-0.031268,0.000024,0.029946,-0.036376,0.042655,0.049812,0.063556
10.882000,2.822000,-0.074685,-0.005693,1.605427,0.003151,-0.030908,0.000028,-0.377447,-0.036735,0.196495,-0.017544,0.050814,0.000202,-0.117791,0.000000,1.576078,0.000000,0.000000,0.000000,-0.407236,0.000000,0.147419,0.000000,0.000000,0.000000,0.043106,-0.005693,0.029349,0.003151,-0.030908,0.000028,0.029789,-0.036735,0.049076,0.052459,0.068156
10.890000,2.830000,-0.078460,-0.006060,1.607392,0.002976,-0.030400,0.000032,-0.380316,-0.037028,0.191203,-0.031342,0.059967,0.000152,-0.117791,0.000000,1.576078,0.000000,0.000000,0.000000,-0.407236,0.000000,0.147419,0.000000,0.000000,0.000000,0.039331,-0.006060,0.031314,0.002976,-0.030400,0.000032,0.026920,-0.037028,0.043784,0.050638,0.063347
10.903000,2.843000,-0.080711,-0.006278,1.607875,0.003135,-0.029630,0.000035,-0.377601,-0.036779,0.181761,-0.012058,0.053241,0.000090,-0.126788,0.000000,1.579169,0.000000,0.000000,0.000000,-0.410574,0.000000,0.133531,0.000000,0.000000,0.000000,0.046077,-0.006278,0.028706,0.003135,-0.029630,0.000035,0.032973,-0.036779,0.048230,0.054649,0.069037
10.910000,2.850000,-0.084487,-0.006646,1.609693,0.003014,-0.029098,0.000037,-0.380341,-0.037069,0.176113,-0.033883,0.059262,0.000035,-0.126788,0.000000,1.579169,0.000000,0.000000,0.000000,-0.410574,0.000000,0.133531,0.000000,0.000000,0.000000,0.042301,-0.006646,0.030524,0.003014,-0.029098,0.000037,0.030233,-0.037069,0.042582,0.052586,0.064042
10.920000,2.860000,-0.086716,-0.006862,1.610321,0.003283,-0.028176,0.000039,-0.377398,-0.036817,0.167173,-0.013725,0.059062,-0.000062,-0.133787,0.000000,1.581347,0.000000,0.000000,0.000000,-0.412839,0.000000,0.122636,0.000000,0.000000,0.000000,0.047071,-0.006862,0.028974,0.003283,-0.028176,0.000039,0.035441,-0.036817,0.044537,0.055698,0.067787
10.932000,2.872000,-0.091051,-0.007284,1.611749,0.003485,-0.027732,0.000039,-0.382092,-0.037331,0.160996,-0.006910,0.067452,-0.000152,-0.133787,0.000000,1.581347,0.000000,0.000000,0.000000,-0.412839,0.000000,0.122636,0.000000,0.000000,0.000000,0.042736,-0.007284,0.030402,0.003485,-0.027732,0.000039,0.030747,-0.037331,0.038360,0.052950,0.061729
10.940000,2.880000,-0.095849,-0.007753,1.613469,0.003693,-0.027281,0.000040,-0.388229,-0.038010,0.155854,-0.004730,0.077321,-0.000253,-0.142068,0.000000,1.583670,0.000000,0.000000,0.000000,-0.415146,0.000000,0.109647,0.000000,0.000000,0.000000,0.046219,-0.007753,0.029799,0.003693,-0.027281,0.000040,0.026917,-0.038010,0.046207,0.055536,0.065608
10.952000,2.892000,-0.100219,-0.008181,1.614897,0.003895,-0.026626,0.000039,-0.392532,-0.038536,0.150007,-0.004589,0.083464,-0.000368,-0.142068,0.000000,1.583670,0.000000,0.000000,0.000000,-0.415146,0.000000,0.109647,0.000000,0.000000,0.000000,0.041849,-0.008181,0.031227,0.003895,-0.026626,0.000039,0.022614,-0.038536,0.040360,0.052853,0.060211
10.962000,2.902000,-0.104310,-0.008583,1.616132,0.003858,-0.025836,0.000039,-0.395612,-0.038967,0.144287,-0.039359,0.084287,-0.000352,-0.150390,0.000000,1.585731,0.000000,0.000000,0.000000,-0.417060,0.000000,0.096484,0.000000,0.000000,0.000000,0.046080,-0.008583,0.030401,0.003858,-0.025836,0.000039,0.021448,-0.038967,0.047803,0.055868,0.065296
10.971000,2.911000,-0.108261,-0.008973,1.617244,0.004207,-0.024973,0.000036,-0.397984,-0.039354,0.137899,-0.030457,0.086780,-0.000473,-0.150390,0.000000,1.585731,0.000000,0.000000,0.000000,-0.417060,0.000000,0.096484,0.000000,0.000000,0.000000,0.042129,-0.008973,0.031513,0.004207,-0.024973,0.000036,0.019076,-0.039354,0.041415,0.053371,0.060231
10.980000,2.920000,-0.112241,-0.009367,1.618623,0.003902,-0.024105,0.000035,-0.400299,-0.039744,0.132482,-0.068768,0.088187,-0.000393,-0.159585,0.000000,1.587693,0.000000,0.000000,0.000000,-0.418704,0.000000,0.081820,0.000000,0.000000,0.000000,0.047344,-0.009367,0.030930,0.003902,-0.024105,0.000035,0.018405,-0.039744,0.050662,0.057322,0.066970
10.990000,2.930000,-0.113548,-0.009499,1.618627,0.004066,-0.022451,0.000031,-0.392859,-0.039183,0.122968,-0.037833,0.092215,-0.000520,-0.159585,0.000000,1.587693,0.000000,0.000000,0.000000,-0.418704,0.000000,0.081820,0.000000,0.000000,0.000000,0.046037,-0.009499,0.030934,0.004066,-0.022451,0.000031,0.025845,-0.039183,0.041148,0.056272,0.062421
11.002000,2.942000,-0.117671,-0.009912,1.619409,0.003855,-0.021592,0.000029,-0.395697,-0.039627,0.115988,-0.051996,0.096873,-0.000470,-0.167970,0.000000,1.589195,0.000000,0.000000,0.000000,-0.419771,0.000000,0.068336,0.000000,0.000000,0.000000,0.050299,-0.009912,0.030214,0.003855,-0.021592,0.000029,0.024074,-0.039627,0.047652,0.059507,0.066487
11.012000,2.952000,-0.122558,-0.010402,1.620525,0.003355,-0.020893,0.000028,-0.401088,-0.040313,0.110235,-0.077464,0.090592,-0.000338,-0.167970,0.000000,1.589195,0.000000,0.000000,0.000000,-0.419771,0.000000,0.068336,0.000000,0.000000,0.000000,0.045412,-0.010402,0.031330,0.003355,-0.020893,0.000028,0.018683,-0.040313,0.041899,0.056143,0.061071
11.022000,2.962000,-0.127023,-0.010851,1.621409,0.003156,-0.019965,0.000028,-0.404670,-0.040797,0.103967,-0.065725,0.094264,-0.000248,-0.175532,0.000000,1.590315,0.000000,0.000000,0.000000,-0.420378,0.000000,0.056086,0.000000,0.000000,0.000000,0.048509,-0.010851,0.031094,0.003156,-0.019965,0.000028,0.015708,-0.040797,0.047881,0.058632,0.064836
11.032000,2.972000,-0.131213,-0.011274,1.622138,0.002681,-0.018994,0.000029,-0.407030,-0.041127,0.097210,-0.055912,0.099348,-0.000059,-0.175532,0.000000,1.590315,0.000000,0.000000,0.000000,-0.420378,0.000000,0.056086,0.000000,0.000000,0.000000,0.044319,-0.011274,0.031823,0.002681,-0.018994,0.000029,0.013348,-0.041127,0.041124,0.055713,0.059672
11.042000,2.982000,-0.135262,-0.011684,1.622757,0.002112,-0.017993,0.000031,-0.408704,-0.041352,0.090330,-0.063613,0.098085,0.000030,-0.183943,0.000000,1.591299,0.000000,0.000000,0.000000,-0.420656,0.000000,0.042362,0.000000,0.000000,0.000000,0.048681,-0.011684,0.031458,0.002112,-0.017993,0.000031,0.011952,-0.041352,0.047968,0.059127,0.064450
11.050000,2.990000,-0.139350,-0.012097,1.623661,0.001843,-0.016973,0.000034,-0.410362,-0.041560,0.084470,-0.056764,0.099032,0.000012,-0.183943,0.000000,1.591299,0.000000,0.000000,0.000000,-0.420656,0.000000,0.042362,0.000000,0.000000,0.000000,0.044593,-0.012097,0.032362,0.001843,-0.016973,0.000034,0.010294,-0.041560,0.042108,0.056411,0.060052
11.062000,3.002000,-0.141594,-0.012325,1.623442,0.001498,-0.015474,0.000036,-0.405292,-0.041043,0.075525,-0.047041,0.098657,0.000097,-0.192355,0.000000,1.592008,0.000000,0.000000,0.000000,-0.420510,0.000000,0.028531,0.000000,0.000000,0.000000,0.050761,-0.012325,0.031434,0.001498,-0.015474,0.000036,0.015218,-0.041043,0.046994,0.060965,0.064223
11.071000,3.011000,-0.146297,-0.012800,1.623987,0.001305,-0.014664,0.000039,-0.409058,-0.041406,0.066963,-0.037719,0.100300,0.000121,-0.192355,0.000000,1.592008,0.000000,0.000000,0.000000,-0.420510,0.000000,0.028531,0.000000,0.000000,0.000000,0.046058,-0.012800,0.031979,0.001305,-0.014664,0.000039,0.011452,-0.041406,0.038432,0.057514,0.057642
11.081000,3.021000,-0.150662,-0.013240,1.624345,0.001175,-0.013743,0.000042,-0.411385,-0.041613,0.058104,-0.030222,0.100623,0.000145,-0.200760,0.000000,1.592440,0.000000,0.000000,0.000000,-0.419937,0.000000,0.014609,0.000000,0.000000,0.000000,0.050098,-0.013240,0.031905,0.001175,-0.013743,0.000042,0.008552,-0.041613,0.043495,0.060853,0.060800
11.090000,3.030000,-0.154823,-0.013659,1.624577,0.001110,-0.012751,0.000045,-0.412832,-0.041728,0.051483,-0.030440,0.097354,0.000114,-0.200760,0.000000,1.592440,0.000000,0.000000,0.000000,-0.419937,0.000000,0.014609,0.000000,0.000000,0.000000,0.045937,-0.013659,0.032137,0.001110,-0.012751,0.000045,0.007105,-0.041728,0.036874,0.057702,0.056137
11.100000,3.040000,-0.158952,-0.014076,1.625092,0.000806,-0.011778,0.000047,-0.414012,-0.041830,0.045889,-0.052662,0.093883,0.000070,-0.209150,0.000000,1.592592,0.000000,0.000000,0.000000,-0.418932,0.000000,0.000609,0.000000,0.000000,0.000000,0.050198,-0.014076,0.032500,0.000806,-0.011778,0.000047,0.004920,-0.041830,0.045280,0.061435,0.061840
11.111000,3.051000,-0.161266,-0.014306,1.624666,0.000983,-0.010266,0.000050,-0.408575,-0.041247,0.035968,-0.029918,0.100859,0.000069,-0.209150,0.000000,1.592592,0.000000,0.000000,0.000000,-0.418932,0.000000,0.000609,0.000000,0.000000,0.000000,0.047884,-0.014306,0.032074,0.000983,-0.010266,0.000050,0.010357,-0.041247,0.035359,0.059382,0.055307
11.120000,3.060000,-0.166016,-0.014784,1.624751,0.001036,-0.009475,0.000051,-0.411936,-0.041574,0.027811,-0.026083,0.100087,0.000015,-0.217515,0.000000,1.592464,0.000000,0.000000,0.000000,-0.417492,0.000000,-0.013454,0.000000,0.000000,0.000000,0.051499,-0.014784,0.032287,0.001036,-0.009475,0.000051,0.005556,-0.041574,0.041265,0.062555,0.058839
11.133000,3.073000,-0.170417,-0.015226,1.624689,0.000781,-0.008562,0.000053,-0.413853,-0.041764,0.021571,-0.051724,0.094240,-0.000023,-0.217515,0.000000,1.592464,0.000000,0.000000,0.000000,-0.417492,0.000000,-0.013454,0.000000,0.000000,0.000000,0.047098,-0.015226,0.032225,0.000781,-0.008562,0.000053,0.003639,-0.041764,0.035025,0.059064,0.054628
11.140000,3.080000,-0.174556,-0.015643,1.624905,0.001036,-0.007539,0.000054,-0.414646,-0.041862,0.016331,-0.027179,0.093684,-0.000011,-0.225847,0.000000,1.592054,0.000000,0.000000,0.000000,-0.415614,0.000000,-0.027566,0.000000,0.000000,0.000000,0.051291,-0.015643,0.032851,0.001036,-0.007539,0.000054,0.000968,-0.041862,0.043897,0.062886,0.060666
11.150000,3.090000,-0.176079,-0.015795,1.624495,0.000967,-0.005832,0.000055,-0.405958,-0.040998,0.009434,-0.019076,0.099262,-0.000018,-0.225847,0.000000,1.592054,0.000000,0.000000,0.000000,-0.415614,0.000000,-0.027566,0.000000,0.000000,0.000000,0.049768,-0.015795,0.032441,0.000967,-0.005832,0.000055,0.009656,-0.040998,0.037000,0.061472,0.056063
11.160000,3.100000,-0.179234,-0.016111,1.624228,0.000931,-0.004643,0.000055,-0.403313,-0.040753,0.003147,-0.019040,0.098115,-0.000095,-0.234136,0.000000,1.591361,0.000000,0.000000,0.000000,-0.413295,0.000000,-0.041710,0.000000,0.000000,0.000000,0.054902,-0.016111,0.032867,0.000931,-0.004643,0.000055,0.009982,-0.040753,0.044857,0.065985,0.061421
11.170000,3.110000,-0.184118,-0.016602,1.623720,0.000994,-0.003977,0.000053,-0.406931,-0.041143,-0.003977,-0.029171,0.089680,-0.000294,-0.234136,0.000000,1.591361,0.000000,0.000000,0.000000,-0.413295,0.000000,-0.041710,0.000000,0.000000,0.000000,0.050018,-0.016602,0.032359,0.000994,-0.003977,0.000053,0.006364,-0.041143,0.037733,0.061843,0.056187
11.180000,3.120000,-0.189289,-0.017123,1.623309,0.000735,-0.003413,0.000051,-0.411348,-0.041635,-0.010618,-0.060301,0.081878,-0.000313,-0.242375,0.000000,1.590385,0.000000,0.000000,0.000000,-0.410532,0.000000,-0.055873,0.000000,0.000000,0.000000,0.053086,-0.017123,0.032924,0.000735,-0.003413,0.000051,-0.000816,-0.041635,0.045255,0.064771,0.061499
