t,t_rel,x,y,z,phi,theta,psi,vx,vy,vz,p,q,r,ref_x,ref_y,ref_z,ref_phi,ref_theta,ref_psi,ref_vx,ref_vy,ref_vz,ref_p,ref_q,ref_r,err_x,err_y,err_z,err_phi,err_theta,err_psi,err_vx,err_vy,err_vz,err_3d,err_vel_3d
11.511000,2.851000,1.161681,0.081338,1.055462,-0.022720,0.003969,0.002574,0.562687,0.030249,0.000885,0.019854,0.063869,-0.000690,1.170000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008319,0.081338,0.055462,-0.022720,0.003969,0.002574,0.062687,0.030249,0.000885,0.098798,0.069609
11.524000,2.864000,1.167229,0.080784,1.055457,-0.022908,0.003695,0.002590,0.562834,0.029783,0.000772,0.011948,0.051493,-0.000798,1.180500,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.013271,0.080784,0.055457,-0.022908,0.003695,0.002590,0.062834,0.029783,0.000772,0.098882,0.069539
11.533000,2.873000,1.172680,0.080231,1.055443,-0.022791,0.004189,0.002577,0.562599,0.029360,0.000635,0.058322,0.152433,-0.002164,1.180500,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007820,0.080231,0.055443,-0.022791,0.004189,0.002577,0.062599,0.029360,0.000635,0.097837,0.069145
11.541000,2.881000,1.178081,0.079679,1.055421,-0.023500,0.002744,0.002608,0.562132,0.028986,0.000480,0.022357,0.065990,-0.001107,1.190500,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012419,0.079679,0.055421,-0.023500,0.002744,0.002608,0.062132,0.028986,0.000480,0.097849,0.068562
11.550000,2.890000,1.183702,0.079969,1.055426,-0.023277,0.003404,0.002581,0.562395,0.031291,0.000421,0.051758,0.136934,-0.002103,1.190500,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006798,0.079969,0.055426,-0.023277,0.003404,0.002581,0.062395,0.031291,0.000421,0.097536,0.069803
11.560000,2.900000,1.185371,0.079072,1.055389,-0.023760,0.001141,0.002607,0.548472,0.029681,0.000244,0.010171,0.042652,-0.000981,1.200000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.014629,0.079072,0.055389,-0.023760,0.001141,0.002607,0.048472,0.029681,0.000244,0.097644,0.056838
11.570000,2.910000,1.189502,0.078514,1.055361,-0.023660,0.001245,0.002594,0.543800,0.029347,0.000103,0.046111,0.120092,-0.001992,1.200000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.010498,0.078514,0.055361,-0.023660,0.001245,0.002594,0.043800,0.029347,0.000103,0.096641,0.052723
11.580000,2.920000,1.194296,0.077984,1.055332,-0.024202,0.000023,0.002616,0.541619,0.029141,-0.000003,0.019928,0.070317,-0.001243,1.210000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015704,0.077984,0.055332,-0.024202,0.000023,0.002616,0.041619,0.029141,-0.000003,0.096901,0.050807
11.595000,2.935000,1.201157,0.076984,1.055278,-0.024586,0.000024,0.002640,0.547042,0.027671,-0.000181,0.016805,0.060697,-0.001159,1.210000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008843,0.076984,0.055278,-0.024586,0.000024,0.002640,0.047042,0.027671,-0.000181,0.095186,0.054577
11.602000,2.942000,1.208175,0.076446,1.055237,-0.024809,0.000157,0.002657,0.552759,0.027526,-0.000285,0.032585,0.088167,-0.001163,1.220000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011825,0.076446,0.055237,-0.024809,0.000157,0.002657,0.052759,0.027526,-0.000285,0.095052,0.059509
11.610000,2.950000,1.214478,0.075828,1.055193,-0.024997,0.000137,0.002674,0.555654,0.027122,-0.000400,0.036187,0.100276,-0.000904,1.220000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005522,0.075828,0.055193,-0.024997,0.000137,0.002674,0.055654,0.027122,-0.000400,0.093950,0.061912
11.620000,2.960000,1.220035,0.076099,1.055189,-0.024635,0.001139,0.002640,0.555661,0.029575,-0.000392,0.088392,0.219295,-0.002202,1.230000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009965,0.076099,0.055189,-0.024635,0.001139,0.002640,0.055661,0.029575,-0.000392,0.094531,0.063032
11.630000,2.970000,1.222308,0.075147,1.055138,-0.025145,-0.000954,0.002670,0.543878,0.027967,-0.000500,0.037159,0.105004,-0.000703,1.230000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007692,0.075147,0.055138,-0.025145,-0.000954,0.002670,0.043878,0.027967,-0.000500,0.093522,0.052035
11.640000,2.980000,1.226602,0.074555,1.055098,-0.025167,-0.001081,0.002683,0.539745,0.027710,-0.000574,0.046685,0.126856,-0.000446,1.240000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.013398,0.074555,0.055098,-0.025167,-0.001081,0.002683,0.039745,0.027710,-0.000574,0.093668,0.048455
11.650000,2.990000,1.233163,0.073537,1.055029,-0.025155,-0.000146,0.002699,0.544077,0.026314,-0.000731,0.060814,0.161172,-0.000107,1.240000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006837,0.073537,0.055029,-0.025155,-0.000146,0.002699,0.044077,0.026314,-0.000731,0.092101,0.051339
11.661000,3.001000,1.240073,0.072986,1.054973,-0.024865,0.001191,0.002699,0.549528,0.026210,-0.000845,0.076163,0.196174,0.000121,1.250500,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.010427,0.072986,0.054973,-0.024865,0.001191,0.002699,0.049528,0.026210,-0.000845,0.091966,0.056042
11.673000,3.013000,1.246294,0.072356,1.054909,-0.024478,0.002489,0.002696,0.552385,0.025797,-0.000955,0.073845,0.197307,0.000059,1.250500,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004206,0.072356,0.054909,-0.024478,0.002489,0.002696,0.052385,0.025797,-0.000955,0.090929,0.058400
11.685000,3.025000,1.252053,0.071729,1.054839,-0.024051,0.003778,0.002688,0.553578,0.025382,-0.001050,0.070156,0.187316,-0.000148,1.261000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008947,0.071729,0.054839,-0.024051,0.003778,0.002688,0.053578,0.025382,-0.001050,0.090733,0.059295
11.690000,3.030000,1.257565,0.071115,1.054765,-0.023619,0.005062,0.002675,0.553957,0.024989,-0.001152,0.070757,0.192878,-0.000495,1.261000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003435,0.071115,0.054765,-0.023619,0.005062,0.002675,0.053957,0.024989,-0.001152,0.089824,0.059474
11.700000,3.040000,1.262953,0.070508,1.054691,-0.023225,0.006264,0.002657,0.553994,0.024596,-0.001253,0.067700,0.189308,-0.001051,1.270500,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007547,0.070508,0.054691,-0.023225,0.006264,0.002657,0.053994,0.024596,-0.001253,0.089551,0.059345
11.712000,3.052000,1.268280,0.069902,1.054617,-0.022895,0.007331,0.002636,0.553922,0.024188,-0.001323,0.060639,0.173776,-0.001529,1.270500,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002220,0.069902,0.054617,-0.022895,0.007331,0.002636,0.053922,0.024188,-0.001323,0.088737,0.059113
11.722000,3.062000,1.273576,0.069294,1.054545,-0.022645,0.008214,0.002612,0.553847,0.023758,-0.001386,0.052872,0.156634,-0.002150,1.280500,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006924,0.069294,0.054545,-0.022645,0.008214,0.002612,0.053847,0.023758,-0.001386,0.088458,0.058872
11.731000,3.071000,1.278860,0.068683,1.054474,-0.022486,0.008887,0.002586,0.553810,0.023309,-0.001402,0.048370,0.143716,-0.002309,1.280500,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001640,0.068683,0.054474,-0.022486,0.008887,0.002586,0.053810,0.023309,-0.001402,0.087678,0.058658
11.740000,3.080000,1.284138,0.068067,1.054401,-0.022420,0.009344,0.002561,0.553820,0.022845,-0.001423,0.039614,0.123147,-0.002727,1.290000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005862,0.068067,0.054401,-0.022420,0.009344,0.002561,0.053820,0.022845,-0.001423,0.087332,0.058485
11.750000,3.090000,1.289677,0.068295,1.054386,-0.022024,0.010575,0.002506,0.554733,0.025050,-0.001279,0.071275,0.192034,-0.003704,1.290000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000323,0.068295,0.054386,-0.022024,0.010575,0.002506,0.054733,0.025050,-0.001279,0.087305,0.060207
11.760000,3.100000,1.291309,0.067370,1.054307,-0.022324,0.008976,0.002493,0.541669,0.023441,-0.001328,0.032627,0.104083,-0.002956,1.300500,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009191,0.067370,0.054307,-0.022324,0.008976,0.002493,0.041669,0.023441,-0.001328,0.087020,0.047828
11.770000,3.110000,1.296922,0.066276,1.054178,-0.022548,0.009206,0.002477,0.543450,0.021688,-0.001546,0.016231,0.065600,-0.002683,1.300500,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003578,0.066276,0.054178,-0.022548,0.009206,0.002477,0.043450,0.021688,-0.001546,0.085677,0.048587
11.780000,3.120000,1.303624,0.065671,1.054076,-0.022793,0.009325,0.002465,0.549036,0.021331,-0.001685,0.002185,0.027883,-0.002697,1.310000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006376,0.065671,0.054076,-0.022793,0.009325,0.002465,0.049036,0.021331,-0.001685,0.085309,0.053501
11.790000,3.130000,1.309114,0.065884,1.054059,-0.023135,0.008721,0.002457,0.549943,0.023575,-0.001523,0.012686,0.044895,-0.002931,1.310000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000886,0.065884,0.054059,-0.023135,0.008721,0.002457,0.049943,0.023575,-0.001523,0.085228,0.055249
11.800000,3.140000,1.313281,0.064340,1.053877,-0.023493,0.007710,0.002462,0.546148,0.020277,-0.001844,0.011711,0.037531,-0.002760,1.320000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006719,0.064340,0.053877,-0.023493,0.007710,0.002462,0.046148,0.020277,-0.001844,0.084187,0.050440
11.810000,3.150000,1.318743,0.064543,1.053859,-0.023838,0.006990,0.002462,0.546891,0.022591,-0.001689,0.019594,0.041445,-0.002334,1.320000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001257,0.064543,0.053859,-0.023838,0.006990,0.002462,0.046891,0.022591,-0.001689,0.084072,0.052077
11.820000,3.160000,1.322101,0.063595,1.053750,-0.023551,0.006864,0.002433,0.540056,0.021114,-0.001801,0.069887,0.145702,-0.003061,1.332000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009899,0.063595,0.053750,-0.023551,0.006864,0.002433,0.040056,0.021114,-0.001801,0.083853,0.045316
11.830000,3.170000,1.326697,0.062923,1.053664,-0.024300,0.005029,0.002452,0.537818,0.020712,-0.001810,0.025469,0.056649,-0.001970,1.332000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005303,0.062923,0.053664,-0.024300,0.005029,0.002452,0.037818,0.020712,-0.001810,0.082869,0.043156
11.841000,3.181000,1.333431,0.061783,1.053539,-0.024560,0.005051,0.002473,0.543421,0.019058,-0.001938,0.037237,0.074118,-0.001007,1.340500,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007069,0.061783,0.053539,-0.024560,0.005051,0.002473,0.043421,0.019058,-0.001938,0.082058,0.047459
11.850000,3.190000,1.340380,0.061122,1.053451,-0.024512,0.005474,0.002489,0.549525,0.018775,-0.001931,0.051256,0.113332,-0.000100,1.340500,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000120,0.061122,0.053451,-0.024512,0.005474,0.002489,0.049525,0.018775,-0.001931,0.081197,0.053000
11.860000,3.200000,1.346631,0.060391,1.053362,-0.024359,0.005899,0.002507,0.552889,0.018247,-0.001926,0.061285,0.139637,0.000707,1.350000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003369,0.060391,0.053362,-0.024359,0.005899,0.002507,0.052889,0.018247,-0.001926,0.080659,0.055981
11.870000,3.210000,1.352160,0.060574,1.053343,-0.023747,0.007295,0.002480,0.553463,0.020645,-0.001690,0.094376,0.227219,-0.000787,1.350000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002160,0.060574,0.053343,-0.023747,0.007295,0.002480,0.053463,0.020645,-0.001690,0.080742,0.057336
11.880000,3.220000,1.354418,0.059569,1.053257,-0.023822,0.005870,0.002513,0.542332,0.019080,-0.001655,0.056268,0.135393,0.000689,1.360000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005582,0.059569,0.053257,-0.023822,0.005870,0.002513,0.042332,0.019080,-0.001655,0.080100,0.046463
11.892000,3.232000,1.360291,0.058395,1.053135,-0.023750,0.006604,0.002534,0.544731,0.017333,-0.001760,0.035701,0.101689,0.000913,1.360000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000291,0.058395,0.053135,-0.023750,0.006604,0.002534,0.044731,0.017333,-0.001760,0.078952,0.048004
11.900000,3.240000,1.367049,0.057727,1.053054,-0.023390,0.008053,0.002524,0.550247,0.017015,-0.001749,0.049924,0.144862,-0.000383,1.370000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002951,0.057727,0.053054,-0.023390,0.008053,0.002524,0.050247,0.017015,-0.001749,0.078459,0.053079
11.911000,3.251000,1.373180,0.056988,1.052982,-0.023638,0.007963,0.002542,0.553345,0.016444,-0.001692,0.037073,0.121904,-0.000563,1.370000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003180,0.056988,0.052982,-0.023638,0.007963,0.002542,0.053345,0.016444,-0.001692,0.077877,0.055848
11.922000,3.262000,1.378900,0.056255,1.052926,-0.023790,0.008099,0.002546,0.554867,0.015928,-0.001596,0.022551,0.088573,-0.001252,1.380000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001100,0.056255,0.052926,-0.023790,0.008099,0.002546,0.054867,0.015928,-0.001596,0.077246,0.057154
11.930000,3.270000,1.384449,0.056414,1.052910,-0.023565,0.008984,0.002512,0.555657,0.018269,-0.001387,0.057984,0.165377,-0.002636,1.380000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004449,0.056414,0.052910,-0.023565,0.008984,0.002512,0.055657,0.018269,-0.001387,0.077471,0.058595
11.944000,3.284000,1.387617,0.054888,1.052862,-0.024269,0.007382,0.002529,0.547998,0.015328,-0.001330,0.004598,0.053288,-0.001463,1.391500,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003883,0.054888,0.052862,-0.024269,0.007382,0.002529,0.047998,0.015328,-0.001330,0.076303,0.050404
11.952000,3.292000,1.393985,0.054210,1.052833,-0.024232,0.008212,0.002507,0.552020,0.015114,-0.001222,0.032579,0.111910,-0.002296,1.391500,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002485,0.054210,0.052833,-0.024232,0.008212,0.002507,0.052020,0.015114,-0.001222,0.075738,0.054185
11.960000,3.300000,1.399505,0.054361,1.052821,-0.024850,0.007348,0.002505,0.552749,0.017532,-0.001067,-0.000415,0.042456,-0.001993,1.391500,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008005,0.054361,0.052821,-0.024850,0.007348,0.002505,0.052749,0.017532,-0.001067,0.076218,0.055596
11.970000,3.310000,1.403298,0.052799,1.052787,-0.025289,0.006377,0.002515,0.547355,0.014573,-0.001010,-0.000555,0.035235,-0.002296,1.400000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003298,0.052799,0.052787,-0.025289,0.006377,0.002515,0.047355,0.014573,-0.001010,0.074733,0.049557
11.980000,3.320000,1.408771,0.052945,1.052777,-0.025295,0.006728,0.002483,0.547975,0.017059,-0.000888,0.037363,0.115857,-0.003212,1.410000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001229,0.052945,0.052777,-0.025295,0.006728,0.002483,0.047975,0.017059,-0.000888,0.074767,0.050925
11.990000,3.330000,1.412048,0.051967,1.052753,-0.026095,0.004498,0.002501,0.540675,0.015866,-0.000853,0.010476,0.044721,-0.002424,1.410000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002048,0.051967,0.052753,-0.026095,0.004498,0.002501,0.040675,0.015866,-0.000853,0.074079,0.043668
12.002000,3.342000,1.418278,0.050732,1.052719,-0.026692,0.003923,0.002524,0.544242,0.014256,-0.000852,0.012109,0.036929,-0.002132,1.421000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002722,0.050732,0.052719,-0.026692,0.003923,0.002524,0.044242,0.014256,-0.000852,0.073215,0.046490
12.010000,3.350000,1.425106,0.050014,1.052698,-0.026572,0.004723,0.002500,0.549731,0.014166,-0.000849,0.065402,0.153742,-0.003014,1.421000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004106,0.050014,0.052698,-0.026572,0.004723,0.002500,0.049731,0.014166,-0.000849,0.072769,0.051716
12.020000,3.360000,1.431274,0.049235,1.052683,-0.027243,0.003401,0.002532,0.552579,0.013888,-0.000832,0.031380,0.069873,-0.001171,1.430000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001274,0.049235,0.052683,-0.027243,0.003401,0.002532,0.052579,0.013888,-0.000832,0.072119,0.054389
12.030000,3.370000,1.437004,0.048471,1.052672,-0.027276,0.003322,0.002548,0.553702,0.013701,-0.000817,0.026324,0.062544,-0.000246,1.430000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007004,0.048471,0.052672,-0.027276,0.003322,0.002548,0.053702,0.013701,-0.000817,0.071922,0.055428
12.040000,3.380000,1.442541,0.048608,1.052664,-0.027013,0.003947,0.002529,0.554021,0.016379,-0.000793,0.055064,0.136579,-0.000980,1.440000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002541,0.048608,0.052664,-0.027013,0.003947,0.002529,0.054021,0.016379,-0.000793,0.071713,0.056455
12.050000,3.390000,1.445699,0.047072,1.052666,-0.027340,0.002493,0.002567,0.545891,0.013785,-0.000761,0.046983,0.097839,-0.000491,1.440000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005699,0.047072,0.052666,-0.027340,0.002493,0.002567,0.045891,0.013785,-0.000761,0.070866,0.047923
12.061000,3.401000,1.452036,0.046375,1.052668,-0.027304,0.002813,0.002583,0.549392,0.013853,-0.000758,0.045241,0.107332,-0.000376,1.450000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002036,0.046375,0.052668,-0.027304,0.002813,0.002583,0.049392,0.013853,-0.000758,0.070205,0.051304
12.070000,3.410000,1.457885,0.045622,1.052675,-0.026839,0.004028,0.002558,0.551023,0.013707,-0.000742,0.083598,0.205926,-0.001803,1.450000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007885,0.045622,0.052675,-0.026839,0.004028,0.002558,0.051023,0.013707,-0.000742,0.070130,0.052837
12.080000,3.420000,1.463435,0.044876,1.052680,-0.027113,0.003256,0.002589,0.551522,0.013585,-0.000729,0.050501,0.120452,-0.000191,1.460000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003435,0.044876,0.052680,-0.027113,0.003256,0.002589,0.051522,0.013585,-0.000729,0.069288,0.053288
12.090000,3.430000,1.468950,0.045012,1.052673,-0.026608,0.004460,0.002554,0.551834,0.016245,-0.000780,0.071351,0.176397,-0.001284,1.460000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008950,0.045012,0.052673,-0.026608,0.004460,0.002554,0.051834,0.016245,-0.000780,0.069861,0.054326
12.101000,3.441000,1.471975,0.043488,1.052686,-0.026847,0.003315,0.002586,0.543363,0.013664,-0.000770,0.031726,0.084009,-0.000035,1.470000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001975,0.043488,0.052686,-0.026847,0.003315,0.002586,0.043363,0.013664,-0.000770,0.068344,0.045471
12.110000,3.450000,1.477409,0.043624,1.052678,-0.026530,0.004155,0.002563,0.543681,0.016298,-0.000835,0.059721,0.148144,-0.001246,1.470000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007409,0.043624,0.052678,-0.026530,0.004155,0.002563,0.043681,0.016298,-0.000835,0.068796,0.046630
12.121000,3.461000,1.481987,0.042099,1.052693,-0.026990,0.003135,0.002594,0.541070,0.013699,-0.000833,0.020381,0.059914,-0.000730,1.480500,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001487,0.042099,0.052693,-0.026990,0.003135,0.002594,0.041070,0.013699,-0.000833,0.067462,0.043302
12.130000,3.470000,1.487397,0.042236,1.052685,-0.026786,0.003734,0.002571,0.541370,0.016346,-0.000913,0.053262,0.139293,-0.001951,1.480500,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006897,0.042236,0.052685,-0.026786,0.003734,0.002571,0.041370,0.016346,-0.000913,0.067876,0.044492
12.141000,3.481000,1.492324,0.040671,1.052696,-0.027478,0.002322,0.002609,0.540039,0.013633,-0.000934,0.007429,0.040009,-0.001204,1.490000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002324,0.040671,0.052696,-0.027478,0.002322,0.002609,0.040039,0.013633,-0.000934,0.066606,0.042307
12.150000,3.490000,1.497724,0.040807,1.052686,-0.027404,0.002721,0.002586,0.540260,0.016327,-0.001027,0.043750,0.124610,-0.002246,1.490000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007724,0.040807,0.052686,-0.027404,0.002721,0.002586,0.040260,0.016327,-0.001027,0.067087,0.043457
12.162000,3.502000,1.502733,0.039228,1.052681,-0.028223,0.001088,0.002631,0.539156,0.013625,-0.001106,-0.000885,0.024272,-0.001172,1.500000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002733,0.039228,0.052681,-0.028223,0.001088,0.002631,0.039156,0.013625,-0.001106,0.065739,0.041474
12.172000,3.512000,1.509274,0.038495,1.052661,-0.028657,0.000746,0.002659,0.543491,0.013663,-0.001231,0.001604,0.027543,-0.001027,1.500000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009274,0.038495,0.052661,-0.028657,0.000746,0.002659,0.043491,0.013663,-0.001231,0.065887,0.045603
12.181000,3.521000,1.515222,0.037715,1.052635,-0.029087,0.000193,0.002690,0.545468,0.013571,-0.001374,0.001561,0.027014,-0.000828,1.510000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005222,0.037715,0.052635,-0.029087,0.000193,0.002690,0.045468,0.013571,-0.001374,0.064963,0.047470
12.190000,3.530000,1.520796,0.036951,1.052601,-0.029067,0.000524,0.002683,0.545960,0.013583,-0.001523,0.062460,0.152427,-0.002157,1.510000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010796,0.036951,0.052601,-0.029067,0.000524,0.002683,0.045960,0.013583,-0.001523,0.065183,0.047949
12.204000,3.544000,1.526170,0.036207,1.052564,-0.029925,-0.001166,0.002729,0.545626,0.013716,-0.001651,0.002691,0.029133,-0.000502,1.520000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006170,0.036207,0.052564,-0.029925,-0.001166,0.002729,0.045626,0.013716,-0.001651,0.064125,0.047672
12.210000,3.550000,1.531438,0.035476,1.052528,-0.030066,-0.001423,0.002754,0.544879,0.013921,-0.001775,0.021863,0.061710,-0.000261,1.520000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011438,0.035476,0.052528,-0.030066,-0.001423,0.002754,0.044879,0.013921,-0.001775,0.064409,0.047022
12.221000,3.561000,1.536648,0.034754,1.052495,-0.030137,-0.001582,0.002775,0.543925,0.014164,-0.001887,0.030168,0.075334,-0.000206,1.530500,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006148,0.034754,0.052495,-0.030137,-0.001582,0.002775,0.043925,0.014164,-0.001887,0.063256,0.046191
