t,t_rel,thrust,tau_phi,tau_theta,tau_psi,w0,w1,w2,w3,ud_T,ud_phi,ud_theta,ud_psi,ui_T,ui_phi,ui_theta,ui_psi,ut_T,ut_phi,ut_theta,ut_psi,torque_scale,cost_state,cost_input,solve_ok,int_err_x,int_err_y,int_err_z
10.483000,1.823000,14.756113,0.127180,0.635383,-0.011548,525.596183,773.355994,548.591608,742.202332,-1.386142,0.549535,-0.449311,-0.011548,1.427255,-0.422355,1.084694,0.000000,14.756113,0.127180,0.635383,-0.011548,1.000000,0.461065,0.069614,1.000000,0.541731,0.212751,0.475752
10.503000,1.843000,14.749744,0.075210,0.322598,-0.007849,593.253205,720.002374,604.656784,699.600044,-1.388695,0.493390,-0.764324,-0.007849,1.423439,-0.418180,1.086921,0.000000,14.749744,0.075210,0.322598,-0.007849,1.000000,0.504816,0.102053,1.000000,0.542863,0.210637,0.474480
10.521000,1.861000,14.748250,0.086619,0.411686,-0.009126,575.211490,735.283415,588.660432,712.177622,-1.386382,0.500596,-0.677455,-0.009126,1.419632,-0.413976,1.089141,0.000000,14.748250,0.086619,0.411686,-0.009126,1.000000,0.483838,0.090183,1.000000,0.543986,0.208520,0.473211
10.542000,1.882000,14.749812,0.128646,0.644281,-0.011608,523.344301,774.681581,546.756982,743.267636,-1.381025,0.538409,-0.447153,-0.011608,1.415837,-0.409763,1.091434,0.000000,14.749812,0.128646,0.644281,-0.011608,1.000000,0.449128,0.068069,1.000000,0.545140,0.206412,0.471946
10.566000,1.906000,14.754230,0.142510,0.658575,-0.009901,517.764290,777.518988,546.424408,744.803525,-1.372825,0.548043,-0.435378,-0.009901,1.412055,-0.405533,1.093953,0.000000,14.754230,0.142510,0.658575,-0.009901,1.000000,0.465399,0.067847,1.000000,0.546406,0.204299,0.470685
10.582000,1.922000,14.748076,0.151682,0.637832,-0.009782,520.801210,775.181258,551.723145,740.722183,-1.375203,0.552977,-0.458133,-0.009782,1.408279,-0.401295,1.095965,0.000000,14.748076,0.151682,0.637832,-0.009782,1.000000,0.445022,0.070488,1.000000,0.547424,0.202166,0.469426
10.601000,1.941000,14.745870,0.133565,0.671819,-0.010343,516.049399,778.620898,542.129982,747.320018,-1.373642,0.530592,-0.426189,-0.010343,1.404512,-0.397027,1.098008,0.000000,14.745870,0.133565,0.671819,-0.010343,1.000000,0.439628,0.065196,1.000000,0.548452,0.200033,0.468171
10.620000,1.960000,14.750740,0.112214,0.611733,-0.011543,532.444083,768.450177,551.392526,739.914330,-1.365019,0.504984,-0.488245,-0.011543,1.400758,-0.392770,1.099978,0.000000,14.750740,0.112214,0.611733,-0.011543,1.000000,0.436090,0.067985,1.000000,0.549442,0.197912,0.466919
10.645000,1.985000,14.752827,0.108518,0.581755,-0.012438,539.658744,764.051545,556.694491,735.423940,-1.359189,0.497048,-0.520097,-0.012438,1.397016,-0.388530,1.101851,0.000000,14.752827,0.108518,0.581755,-0.012438,1.000000,0.434266,0.070245,1.000000,0.550387,0.195787,0.465672
10.661000,2.001000,14.748403,0.096668,0.622507,-0.012796,532.682778,768.990053,546.621705,742.532174,-1.359878,0.480955,-0.481326,-0.012796,1.393281,-0.384287,1.103834,0.000000,14.748403,0.096668,0.622507,-0.012796,1.000000,0.432102,0.064808,1.000000,0.551387,0.193659,0.464427
10.687000,2.027000,14.758853,0.097427,0.520032,-0.012776,554.070865,754.118039,567.686975,726.987843,-1.345712,0.477451,-0.585654,-0.012776,1.389565,-0.380024,1.105686,0.000000,14.758853,0.097427,0.520032,-0.012776,1.000000,0.432144,0.075221,1.000000,0.552317,0.191534,0.463188
10.702000,2.042000,14.756615,0.062412,0.289999,-0.009330,601.625477,714.314237,608.830503,695.222239,-1.344242,0.438191,-0.817435,-0.009330,1.385857,-0.375778,1.107434,0.000000,14.756615,0.062412,0.289999,-0.009330,1.000000,0.466219,0.104100,1.000000,0.553205,0.189392,0.461952
10.726000,2.066000,14.774593,0.133222,0.599021,-0.013028,533.682982,769.439335,556.621557,735.953536,-1.322583,0.504728,-0.510229,-0.013028,1.382176,-0.371507,1.109249,0.000000,14.774593,0.133222,0.599021,-0.013028,1.000000,0.414146,0.069018,1.000000,0.554115,0.187268,0.460725
10.743000,2.083000,14.782326,0.129352,0.565447,-0.010789,540.459226,763.562966,564.009434,732.108588,-1.311187,0.496625,-0.545465,-0.010789,1.378513,-0.367273,1.110912,0.000000,14.782326,0.129352,0.565447,-0.010789,1.000000,0.409166,0.071621,1.000000,0.554955,0.185144,0.459504
10.766000,2.106000,14.783144,0.144481,0.674941,-0.008898,514.299320,780.272551,544.502997,747.995577,-1.306724,0.507517,-0.437984,-0.008898,1.374869,-0.363036,1.112926,0.000000,14.783144,0.144481,0.674941,-0.008898,1.000000,0.417350,0.062024,1.000000,0.555970,0.183023,0.458290
10.782000,2.122000,14.780463,0.079014,0.446018,-0.006032,568.955224,739.370249,583.195368,720.070118,-1.305777,0.437853,-0.668468,-0.006032,1.371239,-0.358838,1.114486,0.000000,14.780463,0.079014,0.446018,-0.006032,1.000000,0.416258,0.080911,1.000000,0.556762,0.180905,0.457080
10.804000,2.144000,14.777729,0.099853,0.518931,-0.007194,552.145857,752.652909,570.961450,728.922524,-1.304896,0.454486,-0.597079,-0.007194,1.367625,-0.354632,1.116010,0.000000,14.777729,0.099853,0.518931,-0.007194,1.000000,0.403403,0.073339,1.000000,0.557534,0.178791,0.455875
10.824000,2.164000,14.766685,0.172651,0.777146,-0.010112,487.515030,797.419885,525.708981,759.911307,-1.312334,0.523021,-0.340348,-0.010112,1.364019,-0.350370,1.117494,0.000000,14.766685,0.172651,0.777146,-0.010112,1.000000,0.387771,0.056171,1.000000,0.558281,0.176664,0.454673
10.845000,2.185000,14.772885,0.149877,0.788612,-0.010502,488.493182,797.287235,520.210865,763.673953,-1.302547,0.496004,-0.330413,-0.010502,1.360432,-0.346127,1.119024,0.000000,14.772885,0.149877,0.788612,-0.010502,1.000000,0.377895,0.052497,1.000000,0.559047,0.174560,0.453477
10.863000,2.203000,14.773452,0.142734,0.733431,-0.011805,502.648127,789.266087,530.518161,755.731798,-1.298407,0.484629,-0.387027,-0.011805,1.356859,-0.341895,1.120458,0.000000,14.773452,0.142734,0.733431,-0.011805,1.000000,0.376486,0.055338,1.000000,0.559765,0.172460,0.452286
10.889000,2.229000,14.771042,0.063996,0.436987,-0.009775,573.842361,737.686398,581.415448,718.591671,-1.297258,0.401710,-0.684867,-0.009775,1.353300,-0.337714,1.121854,0.000000,14.771042,0.063996,0.436987,-0.009775,1.000000,0.409819,0.079880,1.000000,0.560470,0.170367,0.451100
10.906000,2.246000,14.768458,0.127420,0.651573,-0.016216,524.503652,777.495973,543.633884,743.269872,-1.296294,0.460909,-0.471635,-0.016216,1.349752,-0.333489,1.123208,0.000000,14.768458,0.127420,0.651573,-0.016216,1.000000,0.373694,0.060318,1.000000,0.561146,0.168280,0.449917
10.924000,2.264000,14.760001,0.097778,0.653807,-0.014613,527.008737,774.473072,539.818682,746.760843,-1.301211,0.427091,-0.471245,-0.014613,1.346213,-0.329313,1.125052,0.000000,14.760001,0.097778,0.653807,-0.014613,1.000000,0.394377,0.057401,1.000000,0.562073,0.166195,0.448738
10.944000,2.284000,14.755921,0.125969,0.639162,-0.013639,525.866229,774.482536,546.770090,742.165315,-1.301762,0.451091,-0.487683,-0.013639,1.342682,-0.325122,1.126845,0.000000,14.755921,0.125969,0.639162,-0.013639,1.000000,0.390440,0.061096,1.000000,0.562973,0.164109,0.447561
10.965000,2.305000,14.762089,0.115576,0.600496,-0.012682,535.179229,767.703827,553.925336,737.717865,-1.292079,0.436567,-0.527724,-0.012682,1.339168,-0.320991,1.128220,0.000000,14.762089,0.115576,0.600496,-0.012682,1.000000,0.366495,0.063619,1.000000,0.563666,0.162047,0.446389
10.985000,2.325000,14.763639,0.125260,0.510915,-0.012165,552.291357,755.213527,573.252702,723.212486,-1.287026,0.442157,-0.618956,-0.012165,1.335665,-0.316898,1.129871,0.000000,14.763639,0.125260,0.510915,-0.012165,1.000000,0.385577,0.074440,1.000000,0.564501,0.159991,0.445222
11.001000,2.341000,14.765790,0.122318,0.465045,-0.012007,561.910802,748.064748,581.948844,716.429162,-1.281386,0.435150,-0.666014,-0.012007,1.332176,-0.312832,1.131059,0.000000,14.765790,0.122318,0.465045,-0.012007,1.000000,0.366022,0.079727,1.000000,0.565104,0.157945,0.444059
11.023000,2.363000,14.768900,0.063521,0.281233,-0.008477,603.103705,712.987497,611.192265,694.263976,-1.274801,0.372341,-0.850943,-0.008477,1.328701,-0.308820,1.132177,0.000000,14.768900,0.063521,0.281233,-0.008477,1.000000,0.389842,0.102533,1.000000,0.565678,0.155908,0.442900
11.042000,2.382000,14.770739,0.145567,0.619571,-0.011671,527.003417,773.028953,554.473509,738.316688,-1.269502,0.450352,-0.513811,-0.011671,1.325241,-0.304785,1.133382,0.000000,14.770739,0.145567,0.619571,-0.011671,1.000000,0.336878,0.062812,1.000000,0.566288,0.153885,0.441747
11.062000,2.402000,14.765785,0.122827,0.618931,-0.009268,528.945500,769.994352,552.619592,741.091258,-1.271005,0.423611,-0.515677,-0.009268,1.321790,-0.300784,1.134609,0.000000,14.765785,0.122827,0.618931,-0.009268,1.000000,0.336778,0.060700,1.000000,0.566912,0.151863,0.440597
11.085000,2.425000,14.765592,0.095959,0.462636,-0.005908,563.133736,743.147591,581.687819,720.769082,-1.267760,0.392757,-0.673121,-0.005908,1.318352,-0.296799,1.135758,0.000000,14.765592,0.095959,0.462636,-0.005908,1.000000,0.352683,0.076811,1.000000,0.567499,0.149846,0.439451
11.107000,2.447000,14.774348,0.154632,0.782300,-0.009100,488.646321,796.389215,522.872044,762.807149,-1.255585,0.447450,-0.354617,-0.009100,1.314932,-0.292818,1.136916,0.000000,14.774348,0.154632,0.782300,-0.009100,1.000000,0.315178,0.048370,1.000000,0.568084,0.147856,0.438311
11.120000,2.460000,14.772226,0.140702,0.717233,-0.009212,505.314113,785.909559,534.769646,754.359346,-1.254298,0.429581,-0.420766,-0.009212,1.311524,-0.288879,1.137999,0.000000,14.772226,0.140702,0.717233,-0.009212,1.000000,0.314143,0.051900,1.000000,0.568632,0.145880,0.437175
11.144000,2.484000,14.768903,0.139393,0.659029,-0.011311,519.129269,778.044080,545.727273,744.968454,-1.254224,0.424325,-0.479955,-0.011311,1.308128,-0.284932,1.138984,0.000000,14.768903,0.139393,0.659029,-0.011311,1.000000,0.314988,0.056784,1.000000,0.569128,0.143915,0.436043
11.162000,2.502000,14.763956,0.132500,0.637254,-0.012021,524.917984,774.410971,548.891849,741.978281,-1.255784,0.413531,-0.502672,-0.012021,1.304740,-0.281031,1.139926,0.000000,14.763956,0.132500,0.637254,-0.012021,1.000000,0.313033,0.058153,1.000000,0.569604,0.141964,0.434913
11.182000,2.522000,14.760750,0.064769,0.376231,-0.010468,585.555890,728.473671,592.618573,708.480031,-1.255611,0.341932,-0.764556,-0.010468,1.301362,-0.277162,1.140787,0.000000,14.760750,0.064769,0.376231,-0.010468,1.000000,0.340700,0.085923,1.000000,0.570040,0.140027,0.433787
11.202000,2.542000,14.753484,0.135950,0.674870,-0.015763,517.713330,781.191145,539.682499,745.852793,-1.259505,0.409213,-0.466892,-0.015763,1.297989,-0.273263,1.141763,0.000000,14.753484,0.135950,0.674870,-0.015763,1.000000,0.301728,0.054433,1.000000,0.570528,0.138098,0.432663
11.225000,2.565000,14.753121,0.059732,0.371559,-0.009263,586.383545,726.693076,593.196934,708.510242,-1.256508,0.329166,-0.771316,-0.009263,1.294629,-0.269435,1.142875,0.000000,14.753121,0.059732,0.371559,-0.009263,1.000000,0.345953,0.086125,1.000000,0.571090,0.136183,0.431543
11.245000,2.585000,14.753964,0.157157,0.731329,-0.013342,501.261676,790.374110,531.646112,753.189433,-1.252312,0.422770,-0.412503,-0.013342,1.291276,-0.265613,1.143832,0.000000,14.753964,0.157157,0.731329,-0.013342,1.000000,0.287794,0.050590,1.000000,0.571571,0.134284,0.430425
11.261000,2.601000,14.756015,0.134503,0.638959,-0.010010,523.173768,774.025653,549.435071,742.583984,-1.246918,0.396358,-0.505751,-0.010010,1.287933,-0.261855,1.144709,0.000000,14.756015,0.134503,0.638959,-0.010010,1.000000,0.287960,0.056846,1.000000,0.572014,0.132409,0.429311
11.284000,2.624000,14.750529,0.157630,0.683617,-0.009020,509.729106,782.123144,543.463406,747.396669,-1.249067,0.415802,-0.461903,-0.009020,1.284596,-0.258172,1.145520,0.000000,14.750529,0.157630,0.683617,-0.009020,1.000000,0.279652,0.054234,1.000000,0.572428,0.130551,0.428199
11.302000,2.642000,14.742852,0.140543,0.585694,-0.009284,533.038473,766.301996,560.940727,733.889202,-1.253409,0.395048,-0.560515,-0.009284,1.281261,-0.254505,1.146209,0.000000,14.742852,0.140543,0.585694,-0.009284,1.000000,0.283720,0.062743,1.000000,0.572779,0.128710,0.427087
11.325000,2.665000,14.736825,0.066697,0.342192,-0.007281,589.987712,721.774360,599.918352,703.523843,-1.256105,0.317607,-0.804639,-0.007281,1.277930,-0.250910,1.146832,0.000000,14.736825,0.066697,0.342192,-0.007281,1.000000,0.312404,0.090615,1.000000,0.573101,0.126887,0.425977
11.344000,2.684000,14.731484,0.156005,0.698098,-0.011621,507.388373,784.550383,538.613188,748.465326,-1.258116,0.403288,-0.449469,-0.011621,1.274600,-0.247283,1.147566,0.000000,14.731484,0.156005,0.698098,-0.011621,1.000000,0.267493,0.052308,1.000000,0.573473,0.125073,0.424867
11.363000,2.703000,14.732054,0.132642,0.633789,-0.010192,523.943422,772.713311,549.542879,741.440191,-1.254221,0.376338,-0.514408,-0.010192,1.271275,-0.243696,1.148197,0.000000,14.732054,0.132642,0.633789,-0.010192,1.000000,0.266971,0.056366,1.000000,0.573791,0.123285,0.423758
11.388000,2.728000,14.727654,0.081139,0.409727,-0.006946,574.854706,733.295542,588.734388,712.762401,-1.255297,0.321301,-0.739014,-0.006946,1.267951,-0.240163,1.148741,0.000000,14.727654,0.081139,0.409727,-0.006946,1.000000,0.293965,0.080700,1.000000,0.574072,0.121499,0.422650
11.403000,2.743000,14.726316,0.165239,0.800173,-0.011463,482.669159,799.709687,518.025225,762.762748,-1.253313,0.401870,-0.349199,-0.011463,1.264629,-0.236630,1.149372,0.000000,14.726316,0.165239,0.800173,-0.011463,1.000000,0.248353,0.044065,1.000000,0.574389,0.119751,0.421543
11.422000,2.762000,14.722412,0.143432,0.678056,-0.010593,512.796088,780.044341,541.363039,746.794898,-1.253896,0.376577,-0.471818,-0.010593,1.261308,-0.233146,1.149874,0.000000,14.722412,0.143432,0.678056,-0.010593,1.000000,0.252802,0.052176,1.000000,0.574642,0.118020,0.420436
11.443000,2.783000,14.718099,0.141734,0.671009,-0.011635,514.916676,779.136324,542.045106,745.449928,-1.254887,0.371435,-0.479310,-0.011635,1.257986,-0.229702,1.150319,0.000000,14.718099,0.141734,0.671009,-0.011635,1.000000,0.249836,0.052531,1.000000,0.574866,0.116311,0.419329
11.463000,2.803000,14.713295,0.076200,0.404156,-0.009206,577.086096,732.472336,587.966439,711.259790,-1.256367,0.302513,-0.746571,-0.009206,1.254662,-0.226312,1.150727,0.000000,14.713295,0.076200,0.404156,-0.009206,1.000000,0.283239,0.080681,1.000000,0.575077,0.114605,0.418221
11.483000,2.823000,14.709453,0.093836,0.503507,-0.010808,555.745995,749.684609,570.047880,724.468349,-1.256883,0.316774,-0.647671,-0.010808,1.251336,-0.222939,1.151179,0.000000,14.709453,0.093836,0.503507,-0.010808,1.000000,0.264665,0.067792,1.000000,0.575306,0.112920,0.417112
11.503000,2.843000,14.707998,0.096240,0.506729,-0.011912,555.215223,750.738163,569.218379,724.319091,-1.255011,0.315860,-0.644851,-0.011912,1.248009,-0.219620,1.151580,0.000000,14.707998,0.096240,0.506729,-0.011912,1.000000,0.254493,0.067325,1.000000,0.575509,0.111271,0.416003
11.524000,2.864000,14.708001,0.161180,0.706578,-0.013324,504.894415,786.339831,536.134221,748.218696,-1.251680,0.377504,-0.445334,-0.013324,1.244681,-0.216324,1.151912,0.000000,14.708001,0.161180,0.706578,-0.013324,1.000000,0.229310,0.049768,1.000000,0.575676,0.109644,0.414894
11.546000,2.886000,14.710254,0.102185,0.496610,-0.009681,555.646174,749.056824,572.901073,723.006861,-1.246101,0.315296,-0.655608,-0.009681,1.241355,-0.213111,1.152217,0.000000,14.710254,0.102185,0.496610,-0.009681,1.000000,0.247425,0.068460,1.000000,0.575832,0.108040,0.413785
11.569000,2.909000,14.711732,0.124911,0.542080,-0.009858,543.575472,758.032566,566.668044,727.843299,-1.241297,0.334818,-0.610402,-0.009858,1.238029,-0.209906,1.152482,0.000000,14.711732,0.124911,0.542080,-0.009858,1.000000,0.241662,0.063887,1.000000,0.575968,0.106440,0.412676
11.580000,2.920000,14.716411,0.132496,0.694980,-0.010207,510.216508,781.268865,536.420969,750.369378,-1.233296,0.339247,-0.457917,-0.010207,1.234708,-0.206750,1.152896,0.000000,14.716411,0.132496,0.694980,-0.010207,1.000000,0.222921,0.047698,1.000000,0.576178,0.104870,0.411569
11.603000,2.943000,14.720803,0.181442,0.833137,-0.012547,472.905628,805.977908,512.373009,765.670402,-1.225587,0.385059,-0.320114,-0.012547,1.231391,-0.203616,1.153252,0.000000,14.720803,0.181442,0.833137,-0.012547,1.000000,0.206182,0.040111,1.000000,0.576355,0.103330,0.410464
11.625000,2.965000,14.723919,0.155302,0.717777,-0.013377,503.693669,787.733066,533.425987,750.738188,-1.219161,0.355845,-0.436094,-0.013377,1.228079,-0.200542,1.153871,0.000000,14.723919,0.155302,0.717777,-0.013377,1.000000,0.217591,0.046562,1.000000,0.576665,0.101814,0.409360
11.646000,2.986000,14.723884,0.159643,0.754232,-0.013854,495.098519,793.455408,526.045800,755.618631,-1.215887,0.357183,-0.399938,-0.013854,1.224771,-0.197540,1.154170,0.000000,14.723884,0.159643,0.754232,-0.013854,1.000000,0.207276,0.043556,1.000000,0.576819,0.100311,0.408257
11.664000,3.004000,14.727793,0.119508,0.610235,-0.015500,532.900976,769.768627,550.344107,737.176501,-1.208676,0.314073,-0.544206,-0.015500,1.221469,-0.194565,1.154441,0.000000,14.727793,0.119508,0.610235,-0.015500,1.000000,0.218906,0.054113,1.000000,0.576956,0.098840,0.407156
11.682000,3.022000,14.731793,0.093223,0.451615,-0.015897,568.883130,743.989066,578.648575,715.067128,-1.201382,0.284897,-0.702987,-0.015897,1.218175,-0.191674,1.154601,0.000000,14.731793,0.093223,0.451615,-0.015897,1.000000,0.232922,0.071994,1.000000,0.577040,0.097393,0.406058
11.708000,3.048000,14.735746,0.088955,0.420277,-0.014399,575.058902,738.394695,584.893247,711.158022,-1.194143,0.277808,-0.734450,-0.014399,1.214889,-0.188853,1.154727,0.000000,14.735746,0.088955,0.420277,-0.014399,1.000000,0.227169,0.075940,1.000000,0.577109,0.095971,0.404963
11.731000,3.071000,14.742193,0.104072,0.471483,-0.009921,561.407160,746.158810,578.751684,719.468606,-1.184423,0.290225,-0.683502,-0.009921,1.211616,-0.186153,1.154985,0.000000,14.742193,0.104072,0.471483,-0.009921,1.000000,0.207032,0.069179,1.000000,0.577247,0.094585,0.403872
11.743000,3.083000,14.740869,0.110032,0.482221,-0.009378,558.248641,748.119296,577.564971,720.735225,-1.182479,0.293468,-0.672818,-0.009378,1.208348,-0.183435,1.155039,0.000000,14.740869,0.110032,0.482221,-0.009378,1.000000,0.199865,0.067872,1.000000,0.577280,0.093211,0.402783
11.762000,3.102000,14.737004,0.078100,0.340780,-0.005444,588.190035,722.007920,602.217585,702.839630,-1.183081,0.258897,-0.814250,-0.005444,1.205085,-0.180796,1.155030,0.000000,14.737004,0.078100,0.340780,-0.005444,1.000000,0.218571,0.087003,1.000000,0.577287,0.091845,0.401695
11.784000,3.124000,14.743893,0.156741,0.707604,-0.007808,503.780589,784.968747,538.703212,751.363039,-1.172941,0.334919,-0.447557,-0.007808,1.201834,-0.178179,1.155161,0.000000,14.743893,0.156741,0.707604,-0.007808,1.000000,0.169182,0.045012,1.000000,0.577358,0.090520,0.400611
11.802000,3.142000,14.742815,0.174797,0.729803,-0.007074,495.897197,789.479607,536.685148,753.239180,-1.170775,0.350363,-0.425383,-0.007074,1.198590,-0.175567,1.155187,0.000000,14.742815,0.174797,0.729803,-0.007074,1.000000,0.168896,0.044083,1.000000,0.577376,0.089202,0.399530
11.834000,3.174000,14.747469,0.168338,0.774039,-0.008585,481.044488,800.356365,516.461342,766.062538,-1.162889,0.341317,-0.381192,-0.008585,1.195359,-0.172979,1.155231,0.000000,14.747469,0.168338,0.774039,-0.008585,1.000000,0.163262,0.039711,1.000000,0.577401,0.087911,0.398453
11.843000,3.183000,14.751073,0.158285,0.810467,-0.009432,481.044488,800.356365,516.461342,766.062538,-1.156066,0.328758,-0.344969,-0.009432,1.192139,-0.170473,1.155436,0.000000,14.751073,0.158285,0.810467,-0.009432,1.000000,0.156738,0.036082,1.000000,0.577507,0.086653,0.397380
11.863000,3.203000,14.755104,0.115016,0.613075,-0.014291,533.111572,769.895133,550.430786,738.992061,-1.148828,0.283001,-0.542366,-0.014291,1.188932,-0.167985,1.155441,0.000000,14.755104,0.115016,0.613075,-0.014291,1.000000,0.167745,0.050644,1.000000,0.577510,0.085430,0.396311
11.883000,3.223000,14.749329,0.049439,0.302211,-0.012534,601.902729,715.966649,603.672507,697.164699,-1.151402,0.215012,-0.853136,-0.012534,1.185731,-0.165573,1.155347,0.000000,14.749329,0.049439,0.302211,-0.012534,1.000000,0.213592,0.090680,1.000000,0.577466,0.084219,0.395244
11.902000,3.242000,14.752210,0.128642,0.644453,-0.017065,525.789320,776.547701,544.463728,741.464598,-1.145334,0.291817,-0.510885,-0.017065,1.182543,-0.163175,1.155338,0.000000,14.752210,0.128642,0.644453,-0.017065,1.000000,0.153948,0.047763,1.000000,0.577460,0.083051,0.394181
11.923000,3.263000,14.751022,0.123149,0.537623,-0.013450,547.301282,759.176307,566.878667,726.851787,-1.143342,0.284036,-0.617583,-0.013450,1.179364,-0.160886,1.155206,0.000000,14.751022,0.123149,0.537623,-0.013450,1.000000,0.159413,0.059299,1.000000,0.577397,0.081911,0.393121
11.944000,3.284000,14.743155,0.097248,0.410353,-0.008131,573.652374,735.639282,590.435334,711.179246,-1.148035,0.255913,-0.744665,-0.008131,1.176190,-0.158664,1.155018,0.000000,14.743155,0.097248,0.410353,-0.008131,1.000000,0.174346,0.075188,1.000000,0.577308,0.080783,0.392063
11.972000,3.312000,14.738300,0.131787,0.564356,-0.008943,481.576138,799.061905,525.881626,759.165656,-1.149720,0.288289,-0.590557,-0.008943,1.173020,-0.156503,1.154912,0.000000,14.738300,0.131787,0.564356,-0.008943,1.000000,0.149603,0.056413,1.000000,0.577258,0.079699,0.391007
11.982000,3.322000,14.731763,0.190235,0.784995,-0.008992,481.576138,799.061905,525.881626,759.165656,-1.153089,0.344616,-0.369782,-0.008992,1.169852,-0.154381,1.154776,0.000000,14.731763,0.190235,0.784995,-0.008992,1.000000,0.132094,0.038854,1.000000,0.577192,0.078643,0.389951
12.004000,3.344000,14.726117,0.185223,0.817687,-0.008595,474.246541,802.987387,518.187384,764.475182,-1.155570,0.337542,-0.337000,-0.008595,1.166687,-0.152319,1.154687,0.000000,14.726117,0.185223,0.817687,-0.008595,1.000000,0.128479,0.036111,1.000000,0.577151,0.077603,0.388896
12.023000,3.363000,14.724093,0.099889,0.518248,-0.007121,550.827803,751.486351,569.755265,727.762418,-1.154432,0.250210,-0.636270,-0.007121,1.163525,-0.150320,1.154518,0.000000,14.724093,0.099889,0.518248,-0.007121,1.000000,0.154550,0.060077,1.000000,0.577069,0.076603,0.387842
12.044000,3.384000,14.720860,0.164084,0.726790,-0.014276,500.784209,790.027657,532.195310,750.908562,-1.154505,0.312411,-0.427450,-0.014276,1.160365,-0.148326,1.154240,0.000000,14.720860,0.164084,0.726790,-0.014276,1.000000,0.131039,0.041381,1.000000,0.576929,0.075634,0.386788
12.061000,3.401000,14.716693,0.133315,0.690158,-0.013775,512.792234,781.818552,536.002259,748.359541,-1.155512,0.279738,-0.463852,-0.013775,1.157205,-0.146423,1.154010,0.000000,14.716693,0.133315,0.690158,-0.013775,1.000000,0.131305,0.042712,1.000000,0.576815,0.074692,0.385735
12.082000,3.422000,14.712945,0.072466,0.391617,-0.010464,580.467707,730.621043,589.415860,709.180671,-1.156099,0.217076,-0.762071,-0.010464,1.154045,-0.144609,1.153688,0.000000,14.712945,0.072466,0.391617,-0.010464,1.000000,0.169152,0.076164,1.000000,0.576657,0.073780,0.384682
12.102000,3.442000,14.710583,0.097300,0.448949,-0.011733,566.663056,742.119820,580.787245,715.303545,-1.155301,0.240114,-0.704376,-0.011733,1.150884,-0.142814,1.153325,0.000000,14.710583,0.097300,0.448949,-0.011733,1.000000,0.155922,0.068741,1.000000,0.576478,0.072879,0.383628
12.122000,3.462000,14.708452,0.114279,0.555651,-0.011877,542.902728,759.684822,561.734539,730.179710,-1.154272,0.255339,-0.597374,-0.011877,1.147724,-0.141060,1.153026,0.000000,14.708452,0.114279,0.555651,-0.011877,1.000000,0.138322,0.055543,1.000000,0.576330,0.072007,0.382575
12.141000,3.481000,14.706756,0.126238,0.592207,-0.010174,532.929771,765.565542,556.532695,735.214791,-1.152806,0.265600,-0.560539,-0.010174,1.144562,-0.139362,1.152747,0.000000,14.706756,0.126238,0.592207,-0.010174,1.000000,0.131664,0.051775,1.000000,0.576192,0.071162,0.381521
12.165000,3.505000,14.705909,0.145744,0.642362,-0.009530,519.318342,774.426413,549.032091,741.222630,-1.150492,0.283456,-0.510074,-0.009530,1.141401,-0.137712,1.152436,0.000000,14.705909,0.145744,0.642362,-0.009530,1.000000,0.124555,0.047298,1.000000,0.576038,0.070346,0.380467
12.183000,3.523000,14.707535,0.211660,0.877892,-0.012984,457.360033,814.684912,506.039064,769.090381,-1.145707,0.347750,-0.274178,-0.012984,1.138242,-0.136090,1.152071,0.000000,14.707535,0.211660,0.877892,-0.012984,1.000000,0.106271,0.032754,1.000000,0.575852,0.069576,0.379414
12.204000,3.544000,14.711744,0.121515,0.575472,-0.010316,537.260263,762.814964,559.388421,733.148664,-1.138342,0.256100,-0.576166,-0.010316,1.135086,-0.134585,1.151638,0.000000,14.711744,0.121515,0.575472,-0.010316,1.000000,0.132135,0.052724,1.000000,0.575636,0.068837,0.378362
12.224000,3.564000,14.715409,0.192615,0.815480,-0.015440,476.697914,805.297219,516.288221,760.978506,-1.131525,0.325701,-0.335706,-0.015440,1.131934,-0.133085,1.151186,0.000000,14.715409,0.192615,0.815480,-0.015440,1.000000,0.107449,0.034705,1.000000,0.575408,0.068128,0.377311
12.241000,3.581000,14.717427,0.142566,0.695713,-0.014542,510.681416,783.703574,535.726212,748.086224,-1.126359,0.274246,-0.455022,-0.014542,1.128786,-0.131680,1.150735,0.000000,14.717427,0.142566,0.695713,-0.014542,1.000000,0.117247,0.040934,1.000000,0.575181,0.067447,0.376262
12.263000,3.603000,14.716047,0.151717,0.786425,-0.014583,488.971807,797.403953,517.504327,760.725823,-1.124593,0.282082,-0.364351,-0.014583,1.125640,-0.130365,1.150776,0.000000,14.716047,0.151717,0.786425,-0.014583,1.000000,0.109015,0.033901,1.000000,0.575205,0.066782,0.375213
12.289000,3.629000,14.715093,0.106187,0.611941,-0.014358,533.435357,768.191088,548.451223,738.836826,-1.122403,0.235283,-0.538473,-0.014358,1.122496,-0.129097,1.150414,0.000000,14.715093,0.106187,0.611941,-0.014358,1.000000,0.129376,0.047150,1.000000,0.575025,0.066155,0.374165
