timestamp,x,y,theta
1771060682154379141,5.61735431878806,0.13094300965823738,-0.027202000604128612
1771060682354107594,5.6321403858717245,0.13112343808954066,-0.02876576904665091
1771060682555177227,5.641069336847578,0.13043559328586984,-0.027714110387204047
1771060682754692642,5.653804021505544,0.13093373457276916,-0.025740196502009337
1771060682954434219,5.664540977296313,0.1279605132403624,-0.02443910131761695
1771060683154523792,5.697737873941904,0.12849619894003447,-0.030848643247149685
1771060683353993996,5.713858855829201,0.1282590491980553,-0.028570445655732326
1771060683554923130,5.726969674168178,0.12904651896537075,-0.026913837840007147
1771060683754610160,5.741090143071017,0.12946078056623536,-0.02536587451163842
1771060683954391696,5.771811699585747,0.12460721716097466,-0.01754123853526867
1771060684154520455,5.7992572364794555,0.12685296387711215,-0.023087478548743462
1771060684354292688,5.814159860152974,0.12762680763691064,-0.023003244508794474
1771060684554169826,5.830399090586115,0.12544693818596306,-0.021466050553335315
1771060684754291232,5.844971097610351,0.12439914367515793,-0.021164401842165465
1771060684954347015,5.862700898275978,0.12268179287128017,-0.019859899379279993
1771060685154515241,5.875955112526909,0.12188934281436983,-0.01806933893886659
1771060685354446534,5.902613065416334,0.12275642305227015,-0.02043802054990851
1771060685554446475,5.917559619294426,0.12288881034831818,-0.021550733800472812
1771060685754070082,5.932810698821082,0.1237699968458281,-0.021001786449721168
1771060685954546104,5.968314839353434,0.12310406769542034,-0.011753767854293194
1771060686154471147,5.97718732518992,0.12067834718302219,-0.012706218464317187
1771060686354352929,5.994035144945414,0.12149849531022777,-0.014910590175821165
1771060686554404028,6.01234194354923,0.12256743080261706,-0.016001309250205854
1771060686754823116,6.048956779957055,0.12239202388568109,-0.012948147414276466
1771060686955047820,6.114598004881849,0.12359160052913964,-0.010369406105028973
1771060687154792637,6.149778363278934,0.12182976484545288,-0.011107501976368173
1771060687354376863,6.188701499377103,0.12325268385400125,-0.014938609866395471
1771060687554435577,6.224752190858894,0.12212917594053817,-0.020104401103393642
1771060687755354472,6.2389537115164115,0.12276475663756023,-0.014430141346510706
1771060687954448901,6.294847485818917,0.12107715547524099,-0.012448744662974964
1771060688154508589,6.294298976137209,0.12131748294033785,-0.012070135146535366
1771060688354648927,6.3152515288331434,0.1218193456968397,-0.016642698723102187
1771060688554830051,6.3206203617703185,0.1209794199446424,-0.015638036163738878
1771060688753764651,6.327174560332217,0.12071827122903488,-0.016549635906951417
1771060688954429020,6.355435135160511,0.12009819545527033,-0.012150144262076676
1771060689154880021,6.361078424981695,0.1209188621206906,-0.012556516925190287
1771060689354100526,6.392891197259018,0.1196784983203719,-0.018084511410972007
1771060689554653376,6.39986778501993,0.12138515162941182,-0.019017941915761453
1771060689754684730,6.411706498672906,0.11938688086687883,-0.0185280271149432
1771060689954336553,6.421525161834898,0.12107371698852086,-0.01777201680987073
1771060690154926423,6.486705934520558,0.11909810969480625,-0.014699657661618577
1771060690354873769,6.49366388649704,0.12092844060765139,-0.014793098782605235
1771060690554658240,6.497679788599708,0.12008146416048192,-0.01588736494343066
1771060690755624575,6.509937529077546,0.11959678207521943,-0.01597701432003265
1771060690954584742,6.505065846976099,0.12008272426551063,-0.012315161820758178
1771060691154554990,6.576941570234505,0.11771980876726411,-0.008881919246414105
1771060691354602402,6.5818876717757115,0.11627070745170957,-0.010057496430793381
1771060691554546832,6.637929105115441,0.1163725697619222,-0.01649344031620154
1771060691754053701,6.642384542880495,0.12066034287271823,-0.017764368074998402
1771060691954210609,6.6478288664406495,0.11722436068740824,-0.017171803211368245
1771060692154412680,6.6385964970777,0.11764904410572143,-0.0135804985959211
1771060692354004847,6.644958913899509,0.11596433966028445,-0.012496140303141685
1771060692554745366,6.672581026851165,0.11826242520896388,-0.016264594521721718
1771060692754499557,6.703731375209005,0.11556877148057719,-0.019722111747299556
1771060692954146497,6.714082064219833,0.11633847023092717,-0.018847137644126183
1771060693154686018,6.749590348607039,0.11538896621139949,-0.012243215151422356
1771060693354907542,6.761650329747919,0.11332776732041745,-0.011565391805101249
1771060693555001868,6.789408275031312,0.11161985045340422,-0.01510544966659079
1771060693753906875,6.799234867901609,0.11244321463658928,-0.015683308929916658
1771060693954836907,6.826984767933166,0.1118734424470907,-0.012715581606498865
1771060694153969048,6.85827695050131,0.11220460755493131,-0.004758657832821282
1771060694354509377,6.888653067755666,0.11428721985140025,-0.011976418501336402
1771060694553956888,6.898862382189668,0.11231566094078281,-0.011730049879361168
1771060694754447964,6.903863118704605,0.11319140734800623,-0.011309350257607247
1771060694954589385,6.913602246626178,0.11227943458465879,-0.011226337462021858
1771060695154265652,6.923976922479214,0.11154495832786399,-0.011266527370579985
1771060695354504302,6.9655001662690745,0.11281802987246659,-0.01786055318293818
1771060695554889175,7.042339826534548,0.1103695121348858,-0.02060168096827073
1771060695755272206,7.0430914113572465,0.10986515623502266,-0.017327467329148655
1771060695954604066,7.048657948188271,0.11031216802933852,-0.016261013017610328
1771060696154253950,7.044903026086524,0.11018518758324258,-0.018785814766019867
1771060696354954641,7.05687210154385,0.11147226772971003,-0.018716761844329907
1771060696554720461,7.070543716063545,0.11052358382011193,-0.01640833796184979
1771060696754171570,7.07792481647329,0.109628784700814,-0.01485869989135638
1771060696954718784,7.08513473257403,0.10799697531945787,-0.012316243915298796
1771060697154421112,7.095808743124717,0.1075129377154734,-0.013371085123951281
1771060697354315477,7.142813002285618,0.10705816962938268,-0.018477061429858617
1771060697554654696,7.153818338538541,0.10663966537351853,-0.015764976046222307
1771060697755061342,7.161830249483341,0.10558225727389374,-0.012774963593413909
1771060697954234877,7.157171581855106,0.10705069431649586,-0.00846684248294487
1771060698154111756,7.168969617514384,0.10498133306619906,-0.009573267124635867
