t,t_rel,thrust,tau_phi,tau_theta,tau_psi,w0,w1,w2,w3,ud_T,ud_phi,ud_theta,ud_psi,ui_T,ui_phi,ui_theta,ui_psi,ut_T,ut_phi,ut_theta,ut_psi,torque_scale,cost_state,cost_input,solve_ok,int_err_x,int_err_y,int_err_z
16.003000,9.052000,14.811421,-0.025093,0.355864,-0.007868,600.205397,716.751171,588.177758,716.020865,-0.574289,0.429357,-0.159608,-0.007868,0.670710,-0.454450,0.515472,0.000000,14.811421,-0.025093,0.355864,-0.007868,1.000000,1.296119,0.024287,1.000000,0.256620,0.228484,0.223570
16.026000,9.075000,14.806184,-0.012064,0.619606,-0.010857,548.028592,759.111804,535.626457,754.004811,-0.578185,0.438037,0.102515,-0.010857,0.669369,-0.450101,0.517091,0.000000,14.806184,-0.012064,0.619606,-0.010857,1.000000,1.263258,0.023593,1.000000,0.257472,0.226278,0.223123
16.042000,9.091000,14.821056,0.050042,0.592919,-0.009665,545.501277,760.737995,550.033019,744.925859,-0.561987,0.495916,0.073943,-0.009665,0.668043,-0.445874,0.518975,0.000000,14.821056,0.050042,0.592919,-0.009665,1.000000,1.288847,0.028308,1.000000,0.258469,0.224117,0.222681
16.068000,9.117000,14.821148,0.094915,0.377820,-0.006555,581.609946,731.435564,598.848633,708.426221,-0.560575,0.536551,-0.143331,-0.006555,0.666723,-0.441636,0.521151,0.000000,14.821148,0.094915,0.377820,-0.006555,1.000000,1.320989,0.033990,1.000000,0.259606,0.221957,0.222241
16.083000,9.132000,14.824319,0.061470,0.735999,-0.008948,513.376564,782.451475,521.889912,765.487840,-0.556091,0.498656,0.212139,-0.008948,0.665411,-0.437186,0.523860,0.000000,14.824319,0.061470,0.735999,-0.008948,1.000000,1.425432,0.032466,1.000000,0.261005,0.219696,0.221804
16.104000,9.153000,14.831608,0.054789,0.647137,-0.009358,533.741273,769.241118,539.862803,752.938038,-0.547502,0.488121,0.120468,-0.009358,0.664110,-0.433332,0.526668,0.000000,14.831608,0.054789,0.647137,-0.009358,1.000000,1.323199,0.028284,1.000000,0.262452,0.217733,0.221370
16.123000,9.172000,14.833259,0.050970,0.681264,-0.010078,527.367672,774.140362,531.936942,758.159200,-0.544558,0.480602,0.151487,-0.010078,0.662816,-0.429632,0.529778,0.000000,14.833259,0.050970,0.681264,-0.010078,1.000000,1.340625,0.028368,1.000000,0.264047,0.215849,0.220939
16.146000,9.195000,14.825295,0.005319,0.413960,-0.008417,586.176418,729.193228,580.749395,722.250125,-0.551229,0.431461,-0.119236,-0.008417,0.661524,-0.426142,0.533196,0.000000,14.825295,0.005319,0.413960,-0.008417,1.000000,1.393889,0.023083,1.000000,0.265794,0.214073,0.220508
16.162000,9.211000,14.832419,0.045694,0.668205,-0.013338,532.238570,772.826603,532.561726,755.587984,-0.542821,0.468489,0.131271,-0.013338,0.660240,-0.422794,0.536934,0.000000,14.832419,0.045694,0.668205,-0.013338,1.000000,1.417494,0.026636,1.000000,0.267690,0.212380,0.220080
16.183000,9.232000,14.834831,-0.023535,0.674797,-0.011616,539.172632,767.003328,522.846130,763.535767,-0.539130,0.395998,0.133570,-0.011616,0.658962,-0.419533,0.541228,0.000000,14.834831,-0.023535,0.674797,-0.011616,1.000000,1.621461,0.020386,1.000000,0.269869,0.210724,0.219654
16.204000,9.253000,14.830649,0.053718,0.373357,-0.007559,588.009187,727.356118,594.725919,711.594200,-0.542034,0.470454,-0.172160,-0.007559,0.657683,-0.416736,0.545517,0.000000,14.830649,0.053718,0.373357,-0.007559,1.000000,1.551987,0.028040,1.000000,0.272050,0.209293,0.219228
16.222000,9.271000,14.836615,0.110983,0.685805,-0.011857,519.289895,780.819419,538.112395,752.767521,-0.534795,0.525035,0.135675,-0.011857,0.656410,-0.414052,0.550130,0.000000,14.836615,0.110983,0.685805,-0.011857,1.000000,1.563189,0.032281,1.000000,0.274375,0.207940,0.218803
16.245000,9.294000,14.841540,0.093649,0.636954,-0.012730,532.554871,772.570559,545.783232,746.847839,-0.528600,0.505408,0.081922,-0.012730,0.655140,-0.411759,0.555031,0.000000,14.841540,0.093649,0.636954,-0.012730,1.000000,1.649818,0.029025,1.000000,0.276839,0.206788,0.218380
16.262000,9.311000,14.843840,0.120398,0.660587,-0.011848,523.670413,778.153963,544.761174,748.258655,-0.525032,0.530165,0.100391,-0.011848,0.653872,-0.409767,0.560196,0.000000,14.843840,0.120398,0.660587,-0.011848,1.000000,1.710786,0.031886,1.000000,0.279445,0.205774,0.217957
16.285000,9.334000,14.846861,0.030381,0.452224,-0.008773,576.455186,737.992532,576.730293,726.093687,-0.520741,0.438541,-0.113723,-0.008773,0.652602,-0.408160,0.565947,0.000000,14.846861,0.030381,0.452224,-0.008773,1.000000,1.886126,0.023245,1.000000,0.282345,0.204949,0.217534
16.304000,9.353000,14.848520,0.151323,0.701515,-0.012377,510.978990,787.048011,540.143779,751.437341,-0.517812,0.557975,0.129799,-0.012377,0.651332,-0.406651,0.571717,0.000000,14.848520,0.151323,0.701515,-0.012377,1.000000,1.818604,0.035515,1.000000,0.285231,0.204205,0.217111
16.323000,9.372000,14.856071,0.074609,0.620921,-0.010898,538.003361,768.177422,547.822771,747.118997,-0.508992,0.480151,0.043177,-0.010898,0.650063,-0.405542,0.577743,0.000000,14.856071,0.074609,0.620921,-0.010898,1.000000,1.879293,0.025844,1.000000,0.288250,0.203654,0.216688
16.343000,9.392000,14.863184,0.049679,0.642275,-0.009594,536.393713,768.746309,540.969043,753.217273,-0.500611,0.454527,0.058253,-0.009594,0.648795,-0.404848,0.584023,0.000000,14.863184,0.049679,0.642275,-0.009594,1.000000,1.960724,0.023514,1.000000,0.291391,0.203316,0.216265
16.363000,9.412000,14.869312,-0.014052,0.679338,-0.009023,536.814363,768.323288,525.242067,764.866084,-0.493214,0.390559,0.088460,-0.009023,0.647526,-0.404611,0.590878,0.000000,14.869312,-0.014052,0.679338,-0.009023,1.000000,2.247470,0.018477,1.000000,0.294844,0.203171,0.215842
16.385000,9.434000,14.880749,0.042806,0.673669,-0.010559,531.577176,773.357820,533.567270,758.536083,-0.480510,0.447454,0.075592,-0.010559,0.646260,-0.404648,0.598078,0.000000,14.880749,0.042806,0.673669,-0.010559,1.000000,2.334027,0.022913,1.000000,0.298446,0.203198,0.215420
16.405000,9.454000,14.890442,0.156870,0.591742,-0.011392,534.593488,772.169235,564.717316,735.472823,-0.469554,0.561882,-0.013375,-0.011392,0.644996,-0.405012,0.605117,0.000000,14.890442,0.156870,0.591742,-0.011392,1.000000,2.181269,0.033807,1.000000,0.301993,0.203348,0.214999
16.429000,9.478000,14.911486,0.168126,0.298036,-0.012189,592.688711,729.906546,621.924561,688.105712,-0.447254,0.574091,-0.314250,-0.012189,0.643739,-0.405966,0.612286,0.000000,14.911486,0.168126,0.298036,-0.012189,1.000000,2.203374,0.044849,1.000000,0.305610,0.203784,0.214580
16.444000,9.493000,14.918840,0.220328,0.647304,-0.016882,517.525985,788.172471,559.933407,736.619994,-0.438647,0.627360,0.027401,-0.016882,0.642487,-0.407032,0.619903,0.000000,14.918840,0.220328,0.647304,-0.016882,1.000000,2.357465,0.041386,1.000000,0.309415,0.204330,0.214162
16.463000,9.512000,14.935118,0.067639,0.512408,-0.014943,564.816957,754.381857,569.196162,731.432284,-0.421125,0.476286,-0.115752,-0.014943,0.641244,-0.408647,0.628160,0.000000,14.935118,0.067639,0.512408,-0.014943,1.000000,2.645957,0.025820,1.000000,0.313546,0.205142,0.213748
16.480000,9.529000,14.953830,0.135739,0.456505,-0.014382,567.800561,752.502985,588.940814,716.775424,-0.401181,0.546263,-0.179720,-0.014382,0.640011,-0.410523,0.636225,0.000000,14.953830,0.135739,0.456505,-0.014382,1.000000,2.479579,0.034700,1.000000,0.317565,0.206108,0.213337
16.501000,9.550000,14.962431,0.132671,0.813900,-0.015216,493.015746,804.307167,515.644472,770.985665,-0.391352,0.545303,0.169300,-0.015216,0.638783,-0.412632,0.644599,0.000000,14.962431,0.132671,0.813900,-0.015216,1.000000,2.508536,0.034157,1.000000,0.321689,0.207267,0.212928
16.522000,9.571000,14.968375,0.148921,0.838510,-0.014856,485.048257,809.134799,512.793420,773.336871,-0.384186,0.564027,0.185241,-0.014856,0.637561,-0.415105,0.653268,0.000000,14.968375,0.148921,0.838510,-0.014856,1.000000,2.583031,0.036742,1.000000,0.325963,0.208606,0.212520
16.543000,9.592000,14.973411,0.143117,0.867504,-0.015627,479.648386,812.990777,505.386895,777.903952,-0.377933,0.561093,0.205332,-0.015627,0.636344,-0.417976,0.662172,0.000000,14.973411,0.143117,0.867504,-0.015627,1.000000,2.644277,0.037151,1.000000,0.330355,0.210141,0.212115
16.563000,9.612000,14.976286,0.052386,0.535350,-0.013765,562.706641,756.790254,564.313589,737.620039,-0.373844,0.473728,-0.135942,-0.013765,0.635130,-0.421342,0.671292,0.000000,14.976286,0.052386,0.535350,-0.013765,1.000000,2.744362,0.025706,1.000000,0.334856,0.211924,0.211710
16.587000,9.636000,14.978531,0.098374,0.535236,-0.016106,558.043276,761.820838,569.085778,732.478002,-0.370389,0.523521,-0.145229,-0.016106,0.633920,-0.425147,0.680466,0.000000,14.978531,0.098374,0.535236,-0.016106,1.000000,2.745625,0.030914,1.000000,0.339416,0.213876,0.211307
16.600000,9.649000,14.973776,0.155397,0.790827,-0.020795,498.007535,805.024868,521.523204,763.902319,-0.373931,0.584629,0.100876,-0.020795,0.632707,-0.429232,0.689951,0.000000,14.973776,0.155397,0.790827,-0.020795,1.000000,2.810635,0.036638,1.000000,0.344086,0.216039,0.210902
16.624000,9.673000,14.972800,0.176422,0.777891,-0.019562,497.385933,804.626818,527.606474,760.466866,-0.373693,0.610227,0.078267,-0.019562,0.631493,-0.433805,0.699623,0.000000,14.972800,0.176422,0.777891,-0.019562,1.000000,2.884595,0.039285,1.000000,0.348889,0.218384,0.210498
16.642000,9.691000,14.972901,0.132073,0.539518,-0.013943,551.894616,764.694818,573.086104,730.570911,-0.372377,0.570834,-0.169985,-0.013943,0.630278,-0.438762,0.709503,0.000000,14.972901,0.132073,0.539518,-0.013943,1.000000,2.953336,0.036881,1.000000,0.353792,0.220925,0.210093
16.662000,9.711000,14.969919,0.154127,0.608216,-0.014292,534.917614,776.771931,561.956947,738.817580,-0.374139,0.598220,-0.111328,-0.014292,0.629057,-0.444092,0.719543,0.000000,14.969919,0.154127,0.608216,-0.014292,1.000000,2.984364,0.038446,1.000000,0.358778,0.223648,0.209686
16.681000,9.730000,14.967360,0.151846,0.643918,-0.014897,527.853072,781.871022,554.158018,744.188774,-0.375471,0.601619,-0.085872,-0.014897,0.627831,-0.449773,0.729790,0.000000,14.967360,0.151846,0.643918,-0.014897,1.000000,3.032365,0.038364,1.000000,0.363859,0.226558,0.209277
16.702000,9.751000,14.964553,0.158803,0.702964,-0.015188,514.227741,790.974546,542.733409,752.263540,-0.377045,0.614556,-0.037299,-0.015188,0.626599,-0.455753,0.740263,0.000000,14.964553,0.158803,0.702964,-0.015188,1.000000,3.077244,0.039352,1.000000,0.369033,0.229651,0.208866
16.720000,9.769000,14.962957,0.160008,0.735549,-0.016540,507.457433,796.104587,535.465047,756.522132,-0.377403,0.622034,-0.015411,-0.016540,0.625360,-0.462026,0.750960,0.000000,14.962957,0.160008,0.735549,-0.016540,1.000000,3.123231,0.040168,1.000000,0.374297,0.232924,0.208453
16.742000,9.791000,14.956626,0.220688,1.048193,-0.024709,427.010195,846.493357,469.961630,793.631507,-0.382484,0.689085,0.286224,-0.024709,0.624110,-0.468396,0.761969,0.000000,14.956626,0.220688,1.048193,-0.024709,1.000000,3.153265,0.057200,1.000000,0.379635,0.236380,0.208037
16.763000,9.812000,14.958841,0.186220,0.950300,-0.027003,458.573054,831.243219,486.914262,781.999094,-0.379016,0.661328,0.177192,-0.027003,0.622857,-0.475108,0.773108,0.000000,14.958841,0.186220,0.950300,-0.027003,1.000000,3.177967,0.048385,1.000000,0.385042,0.239998,0.207619
16.782000,9.831000,14.966679,0.123183,0.612456,-0.020527,540.640253,776.600463,554.565901,740.159507,-0.369925,0.605639,-0.171765,-0.020527,0.621604,-0.482456,0.784221,0.000000,14.966679,0.123183,0.612456,-0.020527,1.000000,3.245626,0.041041,1.000000,0.390536,0.243768,0.207201
16.801000,9.850000,14.963998,0.123313,0.677076,-0.023027,528.032947,786.677317,540.172046,748.999368,-0.371349,0.613481,-0.118434,-0.023027,0.620346,-0.490168,0.795510,0.000000,14.963998,0.123313,0.677076,-0.023027,1.000000,3.310870,0.040471,1.000000,0.396133,0.247697,0.206782
16.825000,9.874000,14.949310,0.205200,0.856311,-0.028884,478.940483,820.454962,509.627971,765.830738,-0.384767,0.702846,0.049728,-0.028884,0.619077,-0.497646,0.806583,0.000000,14.949310,0.205200,0.856311,-0.028884,1.000000,3.098988,0.051210,1.000000,0.401585,0.251568,0.206359
16.844000,9.893000,14.945663,0.132267,0.875392,-0.025034,483.067817,815.603882,496.942500,776.405221,-0.387139,0.638264,0.057114,-0.025034,0.617802,-0.505998,0.818279,0.000000,14.945663,0.132267,0.875392,-0.025034,1.000000,3.432828,0.042626,1.000000,0.407383,0.255818,0.205934
16.866000,9.915000,14.935073,0.162884,0.892574,-0.023156,473.332957,819.798813,497.908123,776.566580,-0.396445,0.677480,0.062392,-0.023156,0.616518,-0.514596,0.830182,0.000000,14.935073,0.162884,0.892574,-0.023156,1.000000,3.483627,0.047913,1.000000,0.413270,0.260213,0.205506
16.882000,9.931000,14.918349,0.166203,0.757177,-0.021428,502.742088,800.438759,528.342986,756.655669,-0.411870,0.689618,-0.084922,-0.021428,0.615219,-0.523415,0.842099,0.000000,14.918349,0.166203,0.757177,-0.021428,1.000000,3.459025,0.050021,1.000000,0.419175,0.264700,0.205073
16.902000,9.951000,14.908010,0.158879,0.734692,-0.021187,508.344062,796.365840,531.971906,753.863480,-0.420898,0.691518,-0.119397,-0.021187,0.613908,-0.532639,0.854088,0.000000,14.908010,0.158879,0.734692,-0.021187,1.000000,3.518488,0.051062,1.000000,0.425162,0.269314,0.204636
16.927000,9.976000,14.897599,0.215841,0.656537,-0.019198,516.560635,789.448839,555.991994,737.229412,-0.429982,0.757529,-0.208823,-0.019198,0.612581,-0.541689,0.865360,0.000000,14.897599,0.215841,0.656537,-0.019198,1.000000,3.167614,0.063631,1.000000,0.430872,0.273711,0.204194
16.941000,9.990000,14.903854,0.095472,0.458723,-0.012219,570.123432,747.386218,583.341395,720.774770,-0.422402,0.646951,-0.418757,-0.012219,0.611256,-0.551479,0.877479,0.000000,14.903854,0.095472,0.458723,-0.012219,1.000000,3.633829,0.061189,1.000000,0.436986,0.278510,0.203752
