t,t_rel,x,y,z,phi,theta,psi,vx,vy,vz,p,q,r,ref_x,ref_y,ref_z,ref_phi,ref_theta,ref_psi,ref_vx,ref_vy,ref_vz,ref_p,ref_q,ref_r,err_x,err_y,err_z,err_phi,err_theta,err_psi,err_vx,err_vy,err_vz,err_3d,err_vel_3d
11.520000,4.569000,-0.441421,-0.241454,1.038769,-0.151791,0.087116,0.002054,0.218959,-0.179390,0.000337,-0.221323,0.054025,-0.001803,-0.247453,-0.213780,1.000000,0.000000,0.000000,0.000000,0.512788,0.286404,0.000000,0.000000,0.000000,0.000000,-0.193969,-0.027674,0.038769,-0.151791,0.087116,0.002054,-0.293830,-0.465794,0.000337,0.199731,0.550726
11.530000,4.579000,-0.439232,-0.243248,1.038772,-0.154013,0.087647,0.001954,0.227601,-0.164357,0.000395,-0.193644,0.108318,-0.002580,-0.247453,-0.213780,1.000000,0.000000,0.000000,0.000000,0.512788,0.286404,0.000000,0.000000,0.000000,0.000000,-0.191779,-0.029467,0.038772,-0.154013,0.087647,0.001954,-0.285188,-0.450761,0.000395,0.197866,0.533402
11.541000,4.590000,-0.437144,-0.246211,1.038617,-0.156393,0.086330,0.002016,0.235381,-0.153217,-0.000043,-0.195312,0.016539,-0.002363,-0.236570,-0.207451,1.000000,0.000000,0.000000,0.000000,0.523637,0.316294,0.000000,0.000000,0.000000,0.000000,-0.200575,-0.038760,0.038617,-0.156393,0.086330,0.002016,-0.288256,-0.469511,-0.000043,0.207903,0.550938
11.550000,4.599000,-0.434309,-0.248847,1.038534,-0.158279,0.085739,0.002101,0.245604,-0.141391,-0.000228,-0.168903,0.000216,-0.002599,-0.236570,-0.207451,1.000000,0.000000,0.000000,0.000000,0.523637,0.316294,0.000000,0.000000,0.000000,0.000000,-0.197740,-0.041397,0.038534,-0.158279,0.085739,0.002101,-0.278033,-0.457685,-0.000228,0.205669,0.535517
11.561000,4.610000,-0.431626,-0.251178,1.038446,-0.160089,0.084867,0.002218,0.254847,-0.128678,-0.000346,-0.162195,0.018495,-0.002730,-0.226531,-0.201190,1.000000,0.000000,0.000000,0.000000,0.533044,0.342589,0.000000,0.000000,0.000000,0.000000,-0.205095,-0.049988,0.038446,-0.160089,0.084867,0.002218,-0.278198,-0.471267,-0.000346,0.214572,0.547254
11.572000,4.621000,-0.429012,-0.253231,1.038356,-0.161828,0.083816,0.002356,0.263408,-0.115239,-0.000483,-0.151431,0.007917,-0.002545,-0.226531,-0.201190,1.000000,0.000000,0.000000,0.000000,0.533044,0.342589,0.000000,0.000000,0.000000,0.000000,-0.202481,-0.052041,0.038356,-0.161828,0.083816,0.002356,-0.269637,-0.457828,-0.000483,0.212551,0.531329
11.583000,4.632000,-0.426399,-0.255067,1.038270,-0.163507,0.082746,0.002502,0.271551,-0.101316,-0.000581,-0.143276,0.005289,-0.002255,-0.215774,-0.194068,1.000000,0.000000,0.000000,0.000000,0.542517,0.369418,0.000000,0.000000,0.000000,0.000000,-0.210624,-0.060998,0.038270,-0.163507,0.082746,0.002502,-0.270966,-0.470734,-0.000581,0.222594,0.543152
11.591000,4.640000,-0.423750,-0.256723,1.038190,-0.165133,0.081743,0.002644,0.279419,-0.087078,-0.000678,-0.136708,0.012288,-0.001696,-0.215774,-0.194068,1.000000,0.000000,0.000000,0.000000,0.542517,0.369418,0.000000,0.000000,0.000000,0.000000,-0.207976,-0.062654,0.038190,-0.165133,0.081743,0.002644,-0.263097,-0.456496,-0.000678,0.220541,0.526887
11.600000,4.649000,-0.420956,-0.257593,1.038183,-0.166503,0.081862,0.002607,0.287532,-0.070691,-0.000575,-0.113016,0.110191,-0.002452,-0.204833,-0.186420,1.000000,0.000000,0.000000,0.000000,0.551537,0.395297,0.000000,0.000000,0.000000,0.000000,-0.216123,-0.071174,0.038183,-0.166503,0.081862,0.002607,-0.264005,-0.465988,-0.000575,0.230723,0.535578
11.610000,4.659000,-0.420009,-0.258491,1.038100,-0.168394,0.079508,0.002751,0.288556,-0.054534,-0.000678,-0.129580,0.024672,-0.001471,-0.204833,-0.186420,1.000000,0.000000,0.000000,0.000000,0.551537,0.395297,0.000000,0.000000,0.000000,0.000000,-0.215176,-0.072071,0.038100,-0.168394,0.079508,0.002751,-0.262981,-0.449831,-0.000678,0.230101,0.521064
11.620000,4.669000,-0.417027,-0.260171,1.037993,-0.169941,0.078787,0.002879,0.296676,-0.041279,-0.000866,-0.123573,0.040053,-0.000777,-0.193716,-0.178263,1.000000,0.000000,0.000000,0.000000,0.560097,0.420147,0.000000,0.000000,0.000000,0.000000,-0.223311,-0.081908,0.037993,-0.169941,0.078787,0.002879,-0.263422,-0.461427,-0.000866,0.240874,0.531325
11.630000,4.679000,-0.413404,-0.261447,1.037919,-0.171295,0.078579,0.002956,0.306815,-0.027216,-0.000979,-0.105769,0.068158,-0.000506,-0.193716,-0.178263,1.000000,0.000000,0.000000,0.000000,0.560097,0.420147,0.000000,0.000000,0.000000,0.000000,-0.219688,-0.083184,0.037919,-0.171295,0.078579,0.002956,-0.253282,-0.447363,-0.000979,0.237950,0.514088
11.640000,4.689000,-0.410336,-0.261720,1.037909,-0.172362,0.079250,0.002834,0.314609,-0.010213,-0.000920,-0.071286,0.169172,-0.001750,-0.182432,-0.169621,1.000000,0.000000,0.000000,0.000000,0.568187,0.443894,0.000000,0.000000,0.000000,0.000000,-0.227904,-0.092099,0.037909,-0.172362,0.079250,0.002834,-0.253578,-0.454106,-0.000920,0.248716,0.520111
11.651000,4.700000,-0.407978,-0.263206,1.037769,-0.173931,0.077836,0.002910,0.319430,0.002574,-0.001206,-0.096711,0.072931,-0.000600,-0.182432,-0.169621,1.000000,0.000000,0.000000,0.000000,0.568187,0.443894,0.000000,0.000000,0.000000,0.000000,-0.225546,-0.093585,0.037769,-0.173931,0.077836,0.002910,-0.248757,-0.441320,-0.001206,0.247095,0.506601
11.660000,4.709000,-0.404784,-0.263181,1.037757,-0.174909,0.078554,0.002777,0.327153,0.019846,-0.001135,-0.065581,0.157293,-0.002214,-0.170992,-0.160516,1.000000,0.000000,0.000000,0.000000,0.575797,0.466465,0.000000,0.000000,0.000000,0.000000,-0.233793,-0.102665,0.037757,-0.174909,0.078554,0.002777,-0.248643,-0.446619,-0.001135,0.258118,0.511169
11.670000,4.719000,-0.402793,-0.263946,1.037662,-0.176215,0.077432,0.002805,0.330213,0.034064,-0.001286,-0.077793,0.091833,-0.000761,-0.170992,-0.160516,1.000000,0.000000,0.000000,0.000000,0.575797,0.466465,0.000000,0.000000,0.000000,0.000000,-0.231801,-0.103431,0.037662,-0.176215,0.077432,0.002805,-0.245584,-0.432400,-0.001286,0.256609,0.497276
11.681000,4.730000,-0.399029,-0.264816,1.037530,-0.177290,0.077534,0.002827,0.339502,0.047818,-0.001561,-0.066071,0.094670,-0.000966,-0.159404,-0.150971,1.000000,0.000000,0.000000,0.000000,0.582919,0.487792,0.000000,0.000000,0.000000,0.000000,-0.239626,-0.113845,0.037530,-0.177290,0.077534,0.002827,-0.243416,-0.439975,-0.001561,0.267936,0.502824
11.690000,4.739000,-0.394810,-0.265027,1.037435,-0.178153,0.077875,0.002817,0.350170,0.063240,-0.001732,-0.047213,0.095124,-0.001215,-0.159404,-0.150971,1.000000,0.000000,0.000000,0.000000,0.582919,0.487792,0.000000,0.000000,0.000000,0.000000,-0.235406,-0.114056,0.037435,-0.178153,0.077875,0.002817,-0.232748,-0.424553,-0.001732,0.264246,0.484169
11.701000,4.750000,-0.390908,-0.265134,1.037335,-0.178889,0.078032,0.002811,0.359316,0.078564,-0.001930,-0.034727,0.092444,-0.001413,-0.146498,-0.139995,1.000000,0.000000,0.000000,0.000000,0.590181,0.509739,0.000000,0.000000,0.000000,0.000000,-0.244410,-0.125139,0.037335,-0.178889,0.078032,0.002811,-0.230865,-0.431175,-0.001930,0.277109,0.489095
11.711000,4.760000,-0.387194,-0.265078,1.037234,-0.179510,0.078048,0.002811,0.367464,0.094012,-0.002057,-0.027931,0.079071,-0.001556,-0.146498,-0.139995,1.000000,0.000000,0.000000,0.000000,0.590181,0.509739,0.000000,0.000000,0.000000,0.000000,-0.240696,-0.125083,0.037234,-0.179510,0.078048,0.002811,-0.222717,-0.415727,-0.002057,0.273800,0.471631
11.720000,4.769000,-0.383520,-0.264137,1.037213,-0.179802,0.078823,0.002654,0.375219,0.111854,-0.001957,0.006020,0.150015,-0.002924,-0.135825,-0.130667,1.000000,0.000000,0.000000,0.000000,0.595669,0.526462,0.000000,0.000000,0.000000,0.000000,-0.247694,-0.133470,0.037213,-0.179802,0.078823,0.002654,-0.220450,-0.414608,-0.001957,0.283816,0.469577
11.730000,4.779000,-0.382188,-0.264500,1.037111,-0.180403,0.077228,0.002687,0.374221,0.124751,-0.002040,-0.034286,0.075802,-0.001771,-0.135825,-0.130667,1.000000,0.000000,0.000000,0.000000,0.595669,0.526462,0.000000,0.000000,0.000000,0.000000,-0.246363,-0.133832,0.037111,-0.180403,0.077228,0.002687,-0.221448,-0.401711,-0.002040,0.282813,0.458710
11.740000,4.789000,-0.379322,-0.264204,1.037020,-0.180784,0.076712,0.002727,0.378714,0.139569,-0.002091,-0.028477,0.064350,-0.001987,-0.123855,-0.119964,1.000000,0.000000,0.000000,0.000000,0.601283,0.543687,0.000000,0.000000,0.000000,0.000000,-0.255468,-0.144241,0.037020,-0.180784,0.076712,0.002727,-0.222569,-0.404117,-0.002091,0.295702,0.461359
11.750000,4.799000,-0.375996,-0.263684,1.036926,-0.181168,0.076243,0.002785,0.384659,0.154696,-0.002155,0.002317,0.051551,-0.001945,-0.123855,-0.119964,1.000000,0.000000,0.000000,0.000000,0.601283,0.543687,0.000000,0.000000,0.000000,0.000000,-0.252141,-0.143720,0.036926,-0.181168,0.076243,0.002785,-0.216625,-0.388991,-0.002155,0.292565,0.445247
11.765000,4.814000,-0.371210,-0.263036,1.036765,-0.181739,0.076049,0.002886,0.395591,0.170083,-0.002423,0.003897,0.040506,-0.001927,-0.111777,-0.108930,1.000000,0.000000,0.000000,0.000000,0.606382,0.559433,0.000000,0.000000,0.000000,0.000000,-0.259433,-0.154106,0.036765,-0.181739,0.076049,0.002886,-0.210790,-0.389350,-0.002423,0.303983,0.442755
11.770000,4.819000,-0.366197,-0.261708,1.036645,-0.182116,0.075669,0.003007,0.406954,0.187116,-0.002546,0.011308,0.028876,-0.001833,-0.111777,-0.108930,1.000000,0.000000,0.000000,0.000000,0.606382,0.559433,0.000000,0.000000,0.000000,0.000000,-0.254420,-0.152778,0.036645,-0.182116,0.075669,0.003007,-0.199428,-0.372317,-0.002546,0.299021,0.422372
11.780000,4.829000,-0.362128,-0.259837,1.036620,-0.182008,0.075949,0.002936,0.414474,0.205234,-0.002388,0.050702,0.115317,-0.003005,-0.099603,-0.097596,1.000000,0.000000,0.000000,0.000000,0.610958,0.573654,0.000000,0.000000,0.000000,0.000000,-0.262525,-0.162240,0.036620,-0.182008,0.075949,0.002936,-0.196484,-0.368420,-0.002388,0.310777,0.417547
11.792000,4.841000,-0.358873,-0.259717,1.036424,-0.182320,0.073866,0.003129,0.418635,0.217056,-0.002643,0.034431,0.013555,-0.001812,-0.087342,-0.085994,1.000000,0.000000,0.000000,0.000000,0.615009,0.586306,0.000000,0.000000,0.000000,0.000000,-0.271530,-0.173723,0.036424,-0.182320,0.073866,0.003129,-0.196373,-0.369250,-0.002643,0.324400,0.418228
11.800000,4.849000,-0.353912,-0.257916,1.036303,-0.182332,0.073232,0.003291,0.428735,0.234175,-0.002676,0.055311,0.009419,-0.001845,-0.087342,-0.085994,1.000000,0.000000,0.000000,0.000000,0.615009,0.586306,0.000000,0.000000,0.000000,0.000000,-0.266570,-0.171922,0.036303,-0.182332,0.073232,0.003291,-0.186273,-0.352131,-0.002676,0.319272,0.398373
11.813000,4.862000,-0.349296,-0.256171,1.036180,-0.182126,0.072411,0.003462,0.437146,0.250476,-0.002678,0.070797,0.011925,-0.001919,-0.075006,-0.074155,1.000000,0.000000,0.000000,0.000000,0.618528,0.597349,0.000000,0.000000,0.000000,0.000000,-0.274290,-0.182016,0.036180,-0.182126,0.072411,0.003462,-0.181382,-0.346874,-0.002678,0.331170,0.391444
11.820000,4.869000,-0.344924,-0.253667,1.036153,-0.181421,0.072524,0.003421,0.444341,0.268621,-0.002385,0.118526,0.105260,-0.003332,-0.075006,-0.074155,1.000000,0.000000,0.000000,0.000000,0.618528,0.597349,0.000000,0.000000,0.000000,0.000000,-0.269918,-0.179512,0.036153,-0.181421,0.072524,0.003421,-0.174188,-0.328728,-0.002385,0.326171,0.372034
11.830000,4.879000,-0.343248,-0.253458,1.036033,-0.180947,0.069853,0.003609,0.441453,0.278176,-0.002321,0.085045,0.007692,-0.002071,-0.075006,-0.074155,1.000000,0.000000,0.000000,0.000000,0.618528,0.597349,0.000000,0.000000,0.000000,0.000000,-0.268242,-0.179303,0.036033,-0.180947,0.069853,0.003609,-0.177075,-0.319173,-0.002321,0.324656,0.365010
11.840000,4.889000,-0.338595,-0.251695,1.035860,-0.180502,0.068955,0.003814,0.449199,0.293178,-0.002399,0.100281,0.006600,-0.002051,-0.062605,-0.062111,1.000000,0.000000,0.000000,0.000000,0.621513,0.606752,0.000000,0.000000,0.000000,0.000000,-0.275990,-0.189584,0.035860,-0.180502,0.068955,0.003814,-0.172314,-0.313574,-0.002399,0.336747,0.357808
11.850000,4.899000,-0.334103,-0.248763,1.035836,-0.179815,0.068036,0.003963,0.456031,0.311169,-0.002068,0.115573,0.014324,-0.002112,-0.062605,-0.062111,1.000000,0.000000,0.000000,0.000000,0.621513,0.606752,0.000000,0.000000,0.000000,0.000000,-0.271498,-0.186652,0.035836,-0.179815,0.068036,0.003963,-0.165482,-0.295582,-0.002068,0.331413,0.338759
11.860000,4.909000,-0.331048,-0.247616,1.035700,-0.178619,0.066685,0.004138,0.457330,0.322343,-0.002046,0.129891,0.014235,-0.002133,-0.050149,-0.049896,1.000000,0.000000,0.000000,0.000000,0.623959,0.614484,0.000000,0.000000,0.000000,0.000000,-0.280899,-0.197720,0.035700,-0.178619,0.066685,0.004138,-0.166629,-0.292141,-0.002046,0.345358,0.336327
11.870000,4.919000,-0.327113,-0.245604,1.035583,-0.177504,0.065605,0.004309,0.461633,0.336112,-0.001962,0.142915,0.012464,-0.002327,-0.050149,-0.049896,1.000000,0.000000,0.000000,0.000000,0.623959,0.614484,0.000000,0.000000,0.000000,0.000000,-0.276964,-0.195708,0.035583,-0.177504,0.065605,0.004309,-0.162326,-0.278372,-0.001962,0.340994,0.322249
11.880000,4.929000,-0.321398,-0.242729,1.035394,-0.176578,0.064999,0.004510,0.472090,0.352660,-0.002077,0.160337,0.011755,-0.002317,-0.037650,-0.037543,1.000000,0.000000,0.000000,0.000000,0.625865,0.620523,0.000000,0.000000,0.000000,0.000000,-0.283748,-0.205186,0.035394,-0.176578,0.064999,0.004510,-0.153775,-0.267863,-0.002077,0.351947,0.308872
11.890000,4.939000,-0.316677,-0.239203,1.035373,-0.174978,0.065110,0.004467,0.478524,0.370268,-0.001662,0.196238,0.113436,-0.004308,-0.037650,-0.037543,1.000000,0.000000,0.000000,0.000000,0.625865,0.620523,0.000000,0.000000,0.000000,0.000000,-0.279027,-0.201660,0.035373,-0.174978,0.065110,0.004467,-0.147341,-0.250255,-0.001662,0.346084,0.290413
11.900000,4.949000,-0.313227,-0.237543,1.035225,-0.173569,0.062982,0.004640,0.480040,0.380715,-0.001594,0.170537,0.026624,-0.002692,-0.025118,-0.025086,1.000000,0.000000,0.000000,0.000000,0.627228,0.624849,0.000000,0.000000,0.000000,0.000000,-0.288109,-0.212456,0.035225,-0.173569,0.062982,0.004640,-0.147187,-0.244134,-0.001594,0.359702,0.285076
11.910000,4.959000,-0.309010,-0.234991,1.035103,-0.172023,0.061997,0.004787,0.484165,0.393835,-0.001443,0.167218,-0.008982,-0.002369,-0.025118,-0.025086,1.000000,0.000000,0.000000,0.000000,0.627228,0.624849,0.000000,0.000000,0.000000,0.000000,-0.283891,-0.209905,0.035103,-0.172023,0.061997,0.004787,-0.143063,-0.231014,-0.001443,0.354805,0.271729
11.920000,4.969000,-0.302965,-0.231384,1.034910,-0.170867,0.061431,0.004983,0.494647,0.410413,-0.001481,0.168929,-0.022796,-0.002732,-0.012565,-0.012561,1.000000,0.000000,0.000000,0.000000,0.628046,0.627451,0.000000,0.000000,0.000000,0.000000,-0.290400,-0.218823,0.034910,-0.170867,0.061431,0.004983,-0.133399,-0.217038,-0.001481,0.365287,0.254760
11.930000,4.979000,-0.298019,-0.227280,1.034895,-0.169177,0.061201,0.004995,0.500717,0.427458,-0.000972,0.210250,0.086304,-0.004979,-0.012565,-0.012561,1.000000,0.000000,0.000000,0.000000,0.628046,0.627451,0.000000,0.000000,0.000000,0.000000,-0.285454,-0.214719,0.034895,-0.169177,0.061201,0.004995,-0.127329,-0.199992,-0.000972,0.358895,0.237088
11.941000,4.990000,-0.292901,-0.224504,1.034698,-0.168053,0.059064,0.005242,0.507043,0.439577,-0.000981,0.182891,-0.002319,-0.004486,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.628319,0.628319,0.000000,0.000000,0.000000,0.000000,-0.292901,-0.224504,0.034698,-0.168053,0.059064,0.005242,-0.121276,-0.188741,-0.000981,0.370671,0.224348
11.952000,5.001000,-0.286717,-0.219956,1.034612,-0.166804,0.058171,0.005436,0.516882,0.457165,-0.000687,0.183458,-0.040981,-0.004763,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.628319,0.628319,0.000000,0.000000,0.000000,0.000000,-0.286717,-0.219956,0.034612,-0.166804,0.058171,0.005436,-0.111437,-0.171154,-0.000687,0.363022,0.204236
11.960000,5.009000,-0.281548,-0.215384,1.034605,-0.164968,0.057759,0.005457,0.522617,0.473805,-0.000138,0.220257,0.030464,-0.006457,0.012565,0.012561,1.000000,0.000000,0.000000,0.000000,0.628120,0.627525,0.000000,0.000000,0.000000,0.000000,-0.294113,-0.227945,0.034605,-0.164968,0.057759,0.005457,-0.105503,-0.153720,-0.000138,0.373710,0.186442
11.971000,5.020000,-0.277734,-0.213394,1.034504,-0.163454,0.055007,0.005737,0.523094,0.481050,0.000151,0.211416,-0.026864,-0.005678,0.012565,0.012561,1.000000,0.000000,0.000000,0.000000,0.628120,0.627525,0.000000,0.000000,0.000000,0.000000,-0.290299,-0.225955,0.034504,-0.163454,0.055007,0.005737,-0.105026,-0.146475,0.000151,0.369486,0.180237
11.980000,5.029000,-0.272503,-0.208583,1.034505,-0.161340,0.054732,0.005724,0.528509,0.497361,0.000762,0.273340,0.085250,-0.007698,0.025122,0.025090,1.000000,0.000000,0.000000,0.000000,0.627525,0.625146,0.000000,0.000000,0.000000,0.000000,-0.297625,-0.233674,0.034505,-0.161340,0.054732,0.005724,-0.099016,-0.127785,0.000762,0.379967,0.161659
11.991000,5.040000,-0.267909,-0.205715,1.034469,-0.159890,0.051830,0.006010,0.531254,0.506562,0.001172,0.231777,-0.032684,-0.006418,0.025122,0.025090,1.000000,0.000000,0.000000,0.000000,0.627525,0.625146,0.000000,0.000000,0.000000,0.000000,-0.293031,-0.230805,0.034469,-0.159890,0.051830,0.006010,-0.096271,-0.118584,0.001172,0.374601,0.152747
12.000000,5.049000,-0.262596,-0.200649,1.034481,-0.157573,0.051497,0.005999,0.536344,0.522506,0.001746,0.288243,0.079547,-0.008377,0.037663,0.037556,1.000000,0.000000,0.000000,0.000000,0.626533,0.621188,0.000000,0.000000,0.000000,0.000000,-0.300260,-0.238205,0.034481,-0.157573,0.051497,0.005999,-0.090190,-0.098683,0.001746,0.384820,0.133699
12.010000,5.059000,-0.259248,-0.198324,1.034488,-0.155374,0.048487,0.006217,0.534026,0.528171,0.002192,0.260873,-0.013590,-0.006738,0.037663,0.037556,1.000000,0.000000,0.000000,0.000000,0.626533,0.621188,0.000000,0.000000,0.000000,0.000000,-0.296911,-0.235880,0.034488,-0.155374,0.048487,0.006217,-0.092507,-0.093018,0.002192,0.380769,0.131205
12.020000,5.069000,-0.253113,-0.193530,1.034521,-0.153347,0.047400,0.006441,0.541658,0.542525,0.002733,0.286006,-0.002286,-0.006602,0.050806,0.050543,1.000000,0.000000,0.000000,0.000000,0.625066,0.615344,0.000000,0.000000,0.000000,0.000000,-0.303919,-0.244073,0.034521,-0.153347,0.047400,0.006441,-0.083408,-0.072819,0.002733,0.391318,0.110756
12.031000,5.080000,-0.246370,-0.187584,1.034564,-0.150788,0.047738,0.006421,0.551106,0.559922,0.003170,0.334322,0.115653,-0.008605,0.050806,0.050543,1.000000,0.000000,0.000000,0.000000,0.625066,0.615344,0.000000,0.000000,0.000000,0.000000,-0.297176,-0.238127,0.034564,-0.150788,0.047738,0.006421,-0.073961,-0.055422,0.003170,0.382378,0.092476
12.040000,5.089000,-0.240859,-0.181985,1.034596,-0.148608,0.045691,0.006537,0.555655,0.574965,0.003601,0.306702,0.025022,-0.006534,0.062667,0.062172,1.000000,0.000000,0.000000,0.000000,0.623364,0.608579,0.000000,0.000000,0.000000,0.000000,-0.303526,-0.244157,0.034596,-0.148608,0.045691,0.006537,-0.067709,-0.033614,0.003601,0.391072,0.075679
12.050000,5.099000,-0.238086,-0.180072,1.034630,-0.145054,0.044011,0.006653,0.550089,0.576295,0.003928,0.303496,-0.010713,-0.005960,0.062667,0.062172,1.000000,0.000000,0.000000,0.000000,0.623364,0.608579,0.000000,0.000000,0.000000,0.000000,-0.300752,-0.242245,0.034630,-0.145054,0.044011,0.006653,-0.073275,-0.032284,0.003928,0.387729,0.080168
12.061000,5.110000,-0.232010,-0.174969,1.034692,-0.142435,0.043352,0.006810,0.556511,0.588943,0.004239,0.325682,0.038531,-0.006812,0.075113,0.074260,1.000000,0.000000,0.000000,0.000000,0.621188,0.599959,0.000000,0.000000,0.000000,0.000000,-0.307123,-0.249230,0.034692,-0.142435,0.043352,0.006810,-0.064678,-0.011016,0.004239,0.397043,0.065746
12.071000,5.120000,-0.225131,-0.168498,1.034767,-0.139897,0.042786,0.006928,0.565511,0.605442,0.004620,0.330457,0.030248,-0.007451,0.075113,0.074260,1.000000,0.000000,0.000000,0.000000,0.621188,0.599959,0.000000,0.000000,0.000000,0.000000,-0.300244,-0.242759,0.034767,-0.139897,0.042786,0.006928,-0.055677,0.005483,0.004620,0.387669,0.056137
12.080000,5.129000,-0.219476,-0.162444,1.034814,-0.136598,0.043075,0.006812,0.569670,0.619331,0.004947,0.374410,0.148863,-0.009950,0.087512,0.086161,1.000000,0.000000,0.000000,0.000000,0.618620,0.589824,0.000000,0.000000,0.000000,0.000000,-0.306988,-0.248605,0.034814,-0.136598,0.043075,0.006812,-0.048950,0.029508,0.004947,0.396557,0.057369
12.092000,5.141000,-0.215212,-0.159330,1.034934,-0.133677,0.040391,0.006997,0.568599,0.622484,0.005403,0.335914,0.004764,-0.007661,0.099855,0.097843,1.000000,0.000000,0.000000,0.000000,0.615661,0.578199,0.000000,0.000000,0.000000,0.000000,-0.315067,-0.257173,0.034934,-0.133677,0.040391,0.006997,-0.047062,0.044285,0.005403,0.408198,0.064848
12.101000,5.150000,-0.208504,-0.152779,1.035057,-0.130958,0.039736,0.007101,0.576238,0.637183,0.005894,0.344787,0.009910,-0.008104,0.099855,0.097843,1.000000,0.000000,0.000000,0.000000,0.615661,0.578199,0.000000,0.000000,0.000000,0.000000,-0.308359,-0.250622,0.035057,-0.130958,0.039736,0.007101,-0.039423,0.058985,0.005894,0.398905,0.071190
12.110000,5.159000,-0.202741,-0.146407,1.035116,-0.127513,0.039824,0.007008,0.580088,0.650156,0.006080,0.393165,0.122756,-0.010354,0.099855,0.097843,1.000000,0.000000,0.000000,0.000000,0.615661,0.578199,0.000000,0.000000,0.000000,0.000000,-0.302596,-0.244250,0.035116,-0.127513,0.039824,0.007008,-0.035573,0.071958,0.006080,0.390456,0.080500
12.120000,5.169000,-0.200143,-0.144438,1.035227,-0.123909,0.036861,0.007126,0.572336,0.646937,0.006471,0.353272,0.024252,-0.008373,0.112135,0.109279,1.000000,0.000000,0.000000,0.000000,0.612313,0.565113,0.000000,0.000000,0.000000,0.000000,-0.312278,-0.253717,0.035227,-0.123909,0.036861,0.007126,-0.039977,0.081824,0.006471,0.403895,0.091297
12.131000,5.180000,-0.193934,-0.138691,1.035404,-0.121031,0.035982,0.007267,0.577741,0.657273,0.006949,0.344960,-0.026577,-0.007885,0.112135,0.109279,1.000000,0.000000,0.000000,0.000000,0.612313,0.565113,0.000000,0.000000,0.000000,0.000000,-0.306070,-0.247970,0.035404,-0.121031,0.035982,0.007267,-0.034572,0.092160,0.006949,0.395501,0.098676
12.140000,5.189000,-0.188157,-0.132118,1.035474,-0.117583,0.035708,0.007221,0.581218,0.669253,0.007139,0.377975,0.039112,-0.009411,0.124345,0.120438,1.000000,0.000000,0.000000,0.000000,0.608579,0.550600,0.000000,0.000000,0.000000,0.000000,-0.312502,-0.252557,0.035474,-0.117583,0.035708,0.007221,-0.027360,0.118653,0.007139,0.403362,0.121976
12.150000,5.199000,-0.184223,-0.128602,1.035613,-0.114076,0.033354,0.007337,0.577873,0.669858,0.007403,0.365123,0.017582,-0.009106,0.124345,0.120438,1.000000,0.000000,0.000000,0.000000,0.608579,0.550600,0.000000,0.000000,0.000000,0.000000,-0.308568,-0.249041,0.035613,-0.114076,0.033354,0.007337,-0.030705,0.119258,0.007403,0.398125,0.123370
12.160000,5.209000,-0.177431,-0.122084,1.035836,-0.111314,0.032299,0.007496,0.584838,0.681175,0.007938,0.365790,0.002983,-0.009446,0.136476,0.131294,1.000000,0.000000,0.000000,0.000000,0.604460,0.534696,0.000000,0.000000,0.000000,0.000000,-0.313907,-0.253378,0.035836,-0.111314,0.032299,0.007496,-0.019622,0.146480,0.007938,0.404997,0.148001
12.170000,5.219000,-0.171582,-0.115273,1.035916,-0.108152,0.030904,0.007565,0.587933,0.692172,0.007971,0.359388,-0.011403,-0.009370,0.136476,0.131294,1.000000,0.000000,0.000000,0.000000,0.604460,0.534696,0.000000,0.000000,0.000000,0.000000,-0.308058,-0.246566,0.035916,-0.108152,0.030904,0.007565,-0.016526,0.157476,0.007971,0.396213,0.158542
12.180000,5.229000,-0.167459,-0.111473,1.036103,-0.104302,0.029105,0.007669,0.584626,0.692003,0.008363,0.362387,-0.008401,-0.009399,0.149720,0.142850,1.000000,0.000000,0.000000,0.000000,0.599488,0.515643,0.000000,0.000000,0.000000,0.000000,-0.317179,-0.254323,0.036103,-0.104302,0.029105,0.007669,-0.014862,0.176360,0.008363,0.408150,0.177183
12.190000,5.239000,-0.160518,-0.104639,1.036391,-0.101474,0.028213,0.007808,0.591492,0.702681,0.008935,0.378879,0.005819,-0.009253,0.149720,0.142850,1.000000,0.000000,0.000000,0.000000,0.599488,0.515643,0.000000,0.000000,0.000000,0.000000,-0.310238,-0.247489,0.036391,-0.101474,0.028213,0.007808,-0.007996,0.187039,0.008935,0.398526,0.187423
12.202000,5.251000,-0.153096,-0.096685,1.036625,-0.098574,0.027658,0.007876,0.599717,0.716337,0.009366,0.388910,0.028253,-0.009194,0.160472,0.151983,1.000000,0.000000,0.000000,0.000000,0.595079,0.498879,0.000000,0.000000,0.000000,0.000000,-0.313568,-0.248668,0.036625,-0.098574,0.027658,0.007876,0.004637,0.217458,0.009366,0.401873,0.217709
12.210000,5.259000,-0.147099,-0.089522,1.036718,-0.095177,0.026763,0.007886,0.602353,0.726046,0.009190,0.399158,0.041599,-0.009234,0.160472,0.151983,1.000000,0.000000,0.000000,0.000000,0.595079,0.498879,0.000000,0.000000,0.000000,0.000000,-0.307571,-0.241505,0.036718,-0.095177,0.026763,0.007886,0.007273,0.227167,0.009190,0.392775,0.227469
