t,t_rel,thrust,tau_phi,tau_theta,tau_psi,w0,w1,w2,w3,ud_T,ud_phi,ud_theta,ud_psi,ui_T,ui_phi,ui_theta,ui_psi,ut_T,ut_phi,ut_theta,ut_psi,torque_scale,cost_state,cost_input,solve_ok,int_err_x,int_err_y,int_err_z
11.083000,1.812000,14.849949,0.033213,0.052325,0.000355,646.312936,671.190199,653.681972,664.535840,-1.882031,0.182479,-0.051733,0.000355,2.016981,-0.149266,0.104057,0.000000,14.849949,0.033213,0.052325,0.000355,1.000000,0.290341,0.039018,1.000000,0.051986,0.074663,0.672327
11.107000,1.836000,14.936282,0.007013,0.034931,0.000403,654.052123,667.409119,655.828829,666.253136,-1.795620,0.160413,-0.069079,0.000403,2.016903,-0.153401,0.104010,0.000000,14.936282,0.007013,0.034931,0.000403,1.000000,0.326224,0.035293,1.000000,0.051962,0.076729,0.672301
11.122000,1.851000,14.879044,0.027747,0.100574,0.000176,639.187957,679.360680,645.331680,673.782591,-1.852600,0.184993,-0.003353,0.000176,2.016644,-0.157247,0.103927,0.000000,14.879044,0.027747,0.100574,0.000176,1.000000,0.291858,0.037745,1.000000,0.051920,0.078652,0.672215
11.145000,1.874000,14.928746,0.008035,0.060947,0.000303,649.319187,671.759038,651.256301,670.322142,-1.802796,0.169373,-0.042721,0.000303,2.016542,-0.161338,0.103668,0.000000,14.928746,0.008035,0.060947,0.000303,1.000000,0.331191,0.035552,1.000000,0.051790,0.080697,0.672181
11.161000,1.890000,14.860345,0.010988,0.107200,0.000373,639.348206,678.262879,642.007027,676.284758,-1.870907,0.176141,0.003817,0.000373,2.016252,-0.165152,0.103383,0.000000,14.860345,0.010988,0.107200,0.000373,1.000000,0.297572,0.038107,1.000000,0.051647,0.082604,0.672084
11.182000,1.911000,14.924888,-0.020778,0.099436,0.000471,645.583896,675.060992,641.427320,679.688169,-1.806112,0.148239,-0.003567,0.000471,2.016000,-0.169018,0.103002,0.000000,14.924888,-0.020778,0.099436,0.000471,1.000000,0.302993,0.034819,1.000000,0.051456,0.084536,0.672000
11.204000,1.933000,14.885136,-0.003746,0.089609,0.000191,644.658801,674.425206,643.986760,675.342515,-1.845577,0.169089,-0.012908,0.000191,2.015713,-0.172834,0.102517,0.000000,14.885136,-0.003746,0.089609,0.000191,1.000000,0.303082,0.036937,1.000000,0.051214,0.086444,0.671904
11.225000,1.954000,14.936418,-0.023540,0.081389,-0.000141,649.495747,672.244778,644.326684,676.997079,-1.794040,0.153146,-0.020542,-0.000141,2.015458,-0.176686,0.101931,0.000000,14.936418,-0.023540,0.081389,-0.000141,1.000000,0.307457,0.034573,1.000000,0.050920,0.088369,0.671819
11.242000,1.971000,14.975518,-0.033306,0.076198,-0.000199,652.336328,671.236295,645.043781,677.961083,-1.754724,0.147297,-0.025033,-0.000199,2.015242,-0.180603,0.101231,0.000000,14.975518,-0.033306,0.076198,-0.000199,1.000000,0.315927,0.033023,1.000000,0.050571,0.090327,0.671747
11.261000,1.990000,14.913026,-0.004653,0.071457,-0.000111,648.652630,672.018802,647.573682,672.898297,-1.816949,0.179796,-0.028978,-0.000111,2.014975,-0.184448,0.100435,0.000000,14.913026,-0.004653,0.071457,-0.000111,1.000000,0.313031,0.036330,1.000000,0.050173,0.092248,0.671658
11.283000,2.012000,14.887278,0.030317,0.026656,0.000236,651.954752,667.436185,658.564882,661.262106,-1.842480,0.218664,-0.072761,0.000236,2.014758,-0.188347,0.099416,0.000000,14.887278,0.030317,0.026656,0.000236,1.000000,0.334788,0.039258,1.000000,0.049665,0.094196,0.671586
11.301000,2.030000,14.943520,-0.005105,0.082499,0.000116,647.391554,674.393170,646.375897,675.534344,-1.785991,0.187066,-0.015907,0.000116,2.014511,-0.192171,0.098406,0.000000,14.943520,-0.005105,0.082499,0.000116,1.000000,0.320193,0.035422,1.000000,0.049159,0.096108,0.671504
11.322000,2.051000,14.904523,0.014088,0.083647,-0.000896,644.603652,676.101728,646.997909,672.513916,-1.824711,0.210033,-0.013641,-0.000896,2.014235,-0.195945,0.097287,0.000000,14.904523,0.014088,0.083647,-0.000896,1.000000,0.322639,0.037726,1.000000,0.048600,0.097994,0.671412
11.342000,2.071000,14.889519,0.022544,0.061626,-0.001083,647.254298,673.048350,651.315491,667.539850,-1.839428,0.222190,-0.034438,-0.001083,2.013948,-0.199646,0.096064,0.000000,14.889519,0.022544,0.061626,-0.001083,1.000000,0.324495,0.038891,1.000000,0.047988,0.099844,0.671316
11.361000,2.090000,14.837852,0.012551,0.076254,-0.000981,644.578040,673.297689,646.580320,669.949885,-1.890764,0.215836,-0.018480,-0.000981,2.013616,-0.203285,0.094734,0.000000,14.837852,0.012551,0.076254,-0.000981,1.000000,0.329253,0.040443,1.000000,0.047322,0.101664,0.671205
11.382000,2.111000,14.979572,-0.040489,0.100555,-0.001173,649.333713,675.020826,639.740675,682.445770,-1.748803,0.166512,0.007272,-0.001173,2.013375,-0.207002,0.093283,0.000000,14.979572,-0.040489,0.100555,-0.001173,1.000000,0.337436,0.033361,1.000000,0.046596,0.103521,0.671125
11.402000,2.131000,14.971350,-0.033323,0.101151,-0.000963,648.200675,675.601524,640.304020,681.714888,-1.756791,0.177350,0.009441,-0.000963,2.013141,-0.210672,0.091710,0.000000,14.971350,-0.033323,0.101151,-0.000963,1.000000,0.344172,0.034017,1.000000,0.045808,0.105356,0.671047
11.425000,2.154000,14.931467,-0.034473,0.105227,-0.001207,646.803238,675.390381,638.461088,681.557998,-1.796409,0.179783,0.015185,-0.001207,2.012876,-0.214257,0.090042,0.000000,14.931467,-0.034473,0.105227,-0.001207,1.000000,0.343924,0.035526,1.000000,0.044974,0.107148,0.670959
11.444000,2.173000,14.860599,0.001120,0.096953,-0.001232,642.805033,676.156910,642.157464,674.994673,-1.866965,0.218850,0.008679,-0.001232,2.012564,-0.217730,0.088274,0.000000,14.860599,0.001120,0.096953,-0.001232,1.000000,0.344820,0.039653,1.000000,0.044090,0.108884,0.670855
11.463000,2.192000,14.996081,-0.036623,0.052958,-0.001109,657.462149,667.783101,648.865447,674.538230,-1.731393,0.184846,-0.033249,-0.001109,2.012474,-0.221469,0.086207,0.000000,14.996081,-0.036623,0.052958,-0.001109,1.000000,0.394726,0.033505,1.000000,0.043056,0.110753,0.670825
11.481000,2.210000,14.892695,-0.010436,0.063382,-0.000652,650.406856,669.827853,647.701092,671.498263,-1.834484,0.214458,-0.020823,-0.000652,2.012179,-0.224895,0.084205,0.000000,14.892695,-0.010436,0.063382,-0.000652,1.000000,0.353197,0.038296,1.000000,0.042056,0.112465,0.670726
11.502000,2.231000,14.926315,-0.021242,0.087115,-0.000192,648.046728,673.239445,643.327328,677.474651,-1.800597,0.207031,0.005024,-0.000192,2.011912,-0.228273,0.082090,0.000000,14.926315,-0.021242,0.087115,-0.000192,1.000000,0.357460,0.036710,1.000000,0.040999,0.114153,0.670637
11.522000,2.251000,14.860497,0.010231,0.098424,0.000370,640.977361,676.732613,643.462995,674.903615,-1.866098,0.241750,0.018544,0.000370,2.011595,-0.231519,0.079880,0.000000,14.860497,0.010231,0.098424,0.000370,1.000000,0.359770,0.040702,1.000000,0.039895,0.115775,0.670532
11.543000,2.272000,14.819594,0.002746,0.100948,0.000398,640.403669,675.486159,641.289044,675.221214,-1.906645,0.237424,0.023384,0.000398,2.011239,-0.234678,0.077564,0.000000,14.819594,0.002746,0.100948,0.000398,1.000000,0.365148,0.042045,1.000000,0.038739,0.117353,0.670413
11.563000,2.292000,14.951654,-0.038910,0.086806,0.000718,650.240545,671.563768,642.372616,680.124047,-1.774307,0.198938,0.011687,0.000718,2.010961,-0.237848,0.075119,0.000000,14.951654,-0.038910,0.086806,0.000718,1.000000,0.370427,0.035453,1.000000,0.037518,0.118937,0.670320
11.581000,2.310000,14.965070,-0.044031,0.073937,0.000730,653.305484,669.160789,644.377358,678.811428,-1.760637,0.196940,0.001402,0.000730,2.010707,-0.240971,0.072535,0.000000,14.965070,-0.044031,0.073937,0.000730,1.000000,0.381626,0.034877,1.000000,0.036228,0.120497,0.670236
11.602000,2.331000,14.966441,-0.063040,0.073331,0.000825,655.429204,667.071483,642.491496,680.723571,-1.759001,0.180986,0.003472,0.000825,2.010442,-0.244026,0.069860,0.000000,14.966441,-0.063040,0.073331,0.000825,1.000000,0.380698,0.034218,1.000000,0.034893,0.122023,0.670147
11.621000,2.350000,14.976958,-0.058897,0.067452,0.000870,656.216363,666.725714,644.223075,679.570061,-1.748237,0.188126,0.000383,0.000870,2.010194,-0.247024,0.067068,0.000000,14.976958,-0.058897,0.067452,0.000870,1.000000,0.384908,0.034103,1.000000,0.033499,0.123521,0.670065
11.643000,2.372000,14.933515,-0.026777,0.080795,0.000778,649.551582,671.397266,644.346032,677.515114,-1.791411,0.223115,0.016608,0.000778,2.009926,-0.249891,0.064187,0.000000,14.933515,-0.026777,0.080795,0.000778,1.000000,0.387872,0.037097,1.000000,0.032060,0.124954,0.669975
11.661000,2.390000,14.856390,0.015587,0.066812,0.000467,645.795848,671.886845,649.481949,669.004521,-1.868214,0.268183,0.005582,0.000467,2.009604,-0.252596,0.061230,0.000000,14.856390,0.015587,0.066812,0.000467,1.000000,0.391636,0.042098,1.000000,0.030584,0.126305,0.669868
11.682000,2.411000,14.926809,-0.027104,0.086299,0.000433,648.605051,672.269936,643.072254,678.187507,-1.797522,0.228188,0.028172,0.000433,2.009331,-0.255292,0.058127,0.000000,14.926809,-0.027104,0.086299,0.000433,1.000000,0.400211,0.037597,1.000000,0.029034,0.127653,0.669777
11.704000,2.433000,14.969911,-0.029744,0.078319,0.000228,651.311995,671.676775,645.084710,677.987002,-1.754166,0.228177,0.023403,0.000228,2.009077,-0.257921,0.054917,0.000000,14.969911,-0.029744,0.078319,0.000228,1.000000,0.403130,0.036032,1.000000,0.027430,0.128967,0.669692
11.723000,2.452000,14.936052,-0.034258,0.095551,-0.000584,648.341089,673.662954,640.517111,680.269581,-1.787754,0.226153,0.043926,-0.000584,2.008806,-0.260411,0.051625,0.000000,14.936052,-0.034258,0.095551,-0.000584,1.000000,0.409554,0.037268,1.000000,0.025785,0.130211,0.669602
11.742000,2.471000,14.841800,-0.009064,0.076204,-0.000755,646.925595,671.050448,644.428123,672.355809,-1.881671,0.253682,0.027944,-0.000755,2.008471,-0.262746,0.048260,0.000000,14.841800,-0.009064,0.076204,-0.000755,1.000000,0.415829,0.041920,1.000000,0.024102,0.131378,0.669490
11.762000,2.491000,14.885991,-0.057571,0.099300,-0.000957,649.198060,670.928258,636.031025,682.057495,-1.837159,0.207421,0.054511,-0.000957,2.008150,-0.264992,0.044789,0.000000,14.885991,-0.057571,0.099300,-0.000957,1.000000,0.423922,0.038351,1.000000,0.022366,0.132501,0.669383
11.782000,2.511000,14.957349,-0.060889,0.084658,-0.001031,653.708913,669.711377,639.859148,681.483514,-1.765520,0.206263,0.043447,-0.001031,2.007870,-0.267152,0.041211,0.000000,14.957349,-0.060889,0.084658,-0.001031,1.000000,0.428352,0.035614,1.000000,0.020577,0.133580,0.669290
11.806000,2.535000,15.039318,-0.065945,0.043291,-0.001230,663.200429,664.079974,648.325794,676.840708,-1.683463,0.203438,0.006027,-0.001230,2.007781,-0.269383,0.037263,0.000000,15.039318,-0.065945,0.043291,-0.001230,1.000000,0.485526,0.032483,1.000000,0.018602,0.134695,0.669260
11.823000,2.552000,14.901425,-0.039911,0.063500,-0.000864,653.804770,667.049092,644.625980,674.676531,-1.821052,0.231399,0.029998,-0.000864,2.007477,-0.271310,0.033502,0.000000,14.901425,-0.039911,0.063500,-0.000864,1.000000,0.439676,0.038607,1.000000,0.016720,0.135659,0.669159
11.847000,2.576000,14.952820,-0.085021,0.066327,-0.000629,659.166898,663.846200,640.497003,680.976621,-1.769399,0.188145,0.036708,-0.000629,2.007219,-0.273167,0.029619,0.000000,14.952820,-0.085021,0.066327,-0.000629,1.000000,0.447319,0.034982,1.000000,0.014778,0.136587,0.669073
11.862000,2.591000,14.879338,-0.027279,0.106022,0.000057,644.253718,674.657939,638.370965,680.307932,-1.842570,0.247542,0.080322,0.000057,2.006908,-0.274821,0.025700,0.000000,14.879338,-0.027279,0.106022,0.000057,1.000000,0.451175,0.040723,1.000000,0.012818,0.137413,0.668969
11.883000,2.612000,14.833449,-0.030729,0.106164,0.000250,643.489884,673.256190,636.987538,679.770747,-1.888111,0.245596,0.084462,0.000250,2.006561,-0.276325,0.021702,0.000000,14.833449,-0.030729,0.106164,0.000250,1.000000,0.461715,0.042395,1.000000,0.010820,0.138165,0.668854
11.902000,2.631000,14.947565,-0.055600,0.081875,0.000735,652.777896,668.906779,641.339031,680.935065,-1.773710,0.222155,0.064281,0.000735,2.006274,-0.277755,0.017594,0.000000,14.947565,-0.055600,0.081875,0.000735,1.000000,0.464058,0.036809,1.000000,0.008767,0.138879,0.668758
11.924000,2.653000,14.893379,-0.040403,0.088304,0.001033,648.716963,670.270190,640.733549,679.389233,-1.827564,0.238596,0.074855,0.001033,2.005943,-0.278999,0.013448,0.000000,14.893379,-0.040403,0.088304,0.001033,1.000000,0.471516,0.039653,1.000000,0.006695,0.139501,0.668648
11.944000,2.673000,14.914460,-0.029606,0.059227,0.001014,653.066928,666.971334,647.450272,673.893191,-1.806296,0.250589,0.050265,0.001014,2.005756,-0.280195,0.008962,0.000000,14.914460,-0.029606,0.059227,0.001014,1.000000,0.532951,0.039159,1.000000,0.004452,0.140098,0.668585
11.961000,2.690000,14.988078,-0.102030,0.035126,0.000846,666.509504,656.949008,645.447579,678.869102,-1.732409,0.179226,0.030531,0.000846,2.005487,-0.281256,0.004595,0.000000,14.988078,-0.102030,0.035126,0.000846,1.000000,0.486209,0.033318,1.000000,0.002269,0.140629,0.668496
11.981000,2.710000,14.918602,-0.069902,0.057904,0.000252,657.936510,662.911481,643.152750,677.626759,-1.801573,0.212215,0.057688,0.000252,2.005175,-0.282116,0.000216,0.000000,14.918602,-0.069902,0.057904,0.000252,1.000000,0.492560,0.037293,1.000000,0.000077,0.141058,0.668392
12.004000,2.733000,14.934529,-0.089478,0.043867,0.000518,662.651338,658.709366,643.945576,677.752112,-1.785351,0.193374,0.048113,0.000518,2.004880,-0.282852,-0.004246,0.000000,14.934529,-0.089478,0.043867,0.000518,1.000000,0.500127,0.035846,1.000000,-0.002155,0.141425,0.668293
12.025000,2.754000,14.885789,-0.048567,0.075627,0.000699,651.732624,667.249458,641.776764,677.836637,-1.833766,0.234839,0.084375,0.000699,2.004556,-0.283406,-0.008749,0.000000,14.885789,-0.048567,0.075627,0.000699,1.000000,0.507983,0.039854,1.000000,-0.004408,0.141702,0.668185
12.042000,2.771000,14.950734,-0.084035,0.036688,0.000647,663.609639,658.368291,646.198721,676.398567,-1.768533,0.199837,0.050049,0.000647,2.004268,-0.283872,-0.013361,0.000000,14.950734,-0.084035,0.036688,0.000647,1.000000,0.512558,0.035521,1.000000,-0.006715,0.141935,0.668089
12.066000,2.795000,14.908828,0.003324,0.053407,0.000950,650.449607,669.324316,651.838040,669.357610,-1.810190,0.287423,0.071564,0.000950,2.004017,-0.284099,-0.018157,0.000000,14.908828,0.003324,0.053407,0.000950,1.000000,0.550088,0.041541,1.000000,-0.009115,0.142047,0.668006
12.082000,2.811000,14.941700,-0.087577,0.061342,0.001250,659.379027,661.762461,641.520927,680.880405,-1.777023,0.196668,0.084205,0.001250,2.003723,-0.284246,-0.022863,0.000000,14.941700,-0.087577,0.061342,0.001250,1.000000,0.527287,0.036155,1.000000,-0.011467,0.142120,0.667908
12.104000,2.833000,14.947487,-0.060272,0.062752,0.001148,656.412842,665.034265,644.326267,678.402343,-1.770946,0.223973,0.090376,0.001148,2.003433,-0.284245,-0.027624,0.000000,14.947487,-0.060272,0.062752,0.001148,1.000000,0.533546,0.037196,1.000000,-0.013848,0.142119,0.667811
12.123000,2.852000,14.886765,-0.066702,0.087547,0.000486,651.710667,667.469256,637.651979,681.607832,-1.831338,0.217351,0.119932,0.000486,2.003103,-0.284052,-0.032385,0.000000,14.886765,-0.066702,0.087547,0.000486,1.000000,0.543243,0.039701,1.000000,-0.016230,0.142022,0.667701
12.143000,2.872000,14.876989,-0.065406,0.078100,-0.000258,653.246301,666.081449,638.963689,679.424734,-1.840773,0.218290,0.115275,-0.000258,2.002763,-0.283695,-0.037175,0.000000,14.876989,-0.065406,0.078100,-0.000258,1.000000,0.552106,0.039978,1.000000,-0.018627,0.141843,0.667588
12.162000,2.891000,14.851213,-0.038285,0.046688,-0.000595,655.303862,663.169298,646.689515,670.707450,-1.866181,0.244891,0.088682,-0.000595,2.002394,-0.283175,-0.041994,0.000000,14.851213,-0.038285,0.046688,-0.000595,1.000000,0.561546,0.041610,1.000000,-0.021041,0.141581,0.667465
12.182000,2.911000,14.985135,-0.110595,0.025213,-0.001026,669.656886,655.002935,645.511419,677.336222,-1.731974,0.171959,0.072140,-0.001026,2.002110,-0.282554,-0.046927,0.000000,14.985135,-0.110595,0.025213,-0.001026,1.000000,0.569451,0.033475,1.000000,-0.023511,0.141269,0.667370
12.205000,2.934000,15.006174,-0.100893,0.002555,-0.001456,673.053956,652.777046,650.806162,672.853210,-1.710668,0.180903,0.054481,-0.001456,2.001841,-0.281796,-0.051926,0.000000,15.006174,-0.100893,0.002555,-0.001456,1.000000,0.577646,0.032833,1.000000,-0.026017,0.140888,0.667280
12.223000,2.952000,14.981426,-0.089523,0.024663,-0.000346,667.237364,656.798392,648.035674,675.251467,-1.735153,0.191339,0.081612,-0.000346,2.001579,-0.280862,-0.056949,0.000000,14.981426,-0.089523,0.024663,-0.000346,1.000000,0.588992,0.034435,1.000000,-0.028533,0.140419,0.667193
12.246000,2.975000,14.981303,-0.067164,0.025158,0.000036,664.679983,659.098248,650.481685,673.166979,-1.735091,0.212515,0.087312,0.000036,2.001394,-0.279678,-0.062154,0.000000,14.981303,-0.067164,0.025158,0.000036,1.000000,0.629577,0.035384,1.000000,-0.031141,0.139825,0.667131
12.265000,2.994000,14.935067,-0.073415,0.051801,0.000262,659.711555,661.865340,644.216770,677.333931,-1.781049,0.204994,0.119012,0.000262,2.001115,-0.278410,-0.067211,0.000000,14.935067,-0.073415,0.051801,0.000262,1.000000,0.603508,0.037340,1.000000,-0.033670,0.139189,0.667038
12.284000,3.013000,14.917027,-0.058390,0.061415,0.000406,656.025679,664.620130,643.804483,677.050576,-1.798802,0.218582,0.133691,0.000406,2.000829,-0.276972,-0.072276,0.000000,14.917027,-0.058390,0.061415,0.000406,1.000000,0.612801,0.038922,1.000000,-0.036204,0.138468,0.666943
12.305000,3.034000,14.981583,-0.033592,0.055648,0.000382,655.829930,667.664652,648.931182,674.923964,-1.734137,0.241731,0.133290,0.000382,2.000720,-0.275322,-0.077642,0.000000,14.981583,-0.033592,0.055648,0.000382,1.000000,0.684972,0.037692,1.000000,-0.038889,0.137642,0.666907
12.322000,3.051000,14.833284,-0.039744,0.062212,0.000263,652.082521,664.920994,643.728157,673.392679,-1.882091,0.233786,0.144896,0.000263,2.000375,-0.273531,-0.082685,0.000000,14.833284,-0.039744,0.062212,0.000263,1.000000,0.634485,0.042988,1.000000,-0.041412,0.136744,0.666792
12.343000,3.072000,14.922250,-0.096142,0.040931,0.000272,663.664411,657.324903,643.370088,677.591882,-1.792839,0.175453,0.128715,0.000272,2.000089,-0.271594,-0.087784,0.000000,14.922250,-0.096142,0.040931,0.000272,1.000000,0.644963,0.036878,1.000000,-0.043963,0.135774,0.666696
12.361000,3.090000,14.927814,-0.100864,0.035227,0.000051,665.324073,656.056632,643.903159,677.167265,-1.786982,0.168624,0.128100,0.000051,1.999797,-0.269488,-0.092873,0.000000,14.927814,-0.100864,0.035227,0.000051,1.000000,0.656354,0.036417,1.000000,-0.046511,0.134718,0.666599
12.385000,3.114000,14.852741,-0.061078,0.032851,0.000029,659.897607,658.203757,646.900898,671.024205,-1.861707,0.206119,0.130762,0.000029,1.999448,-0.267197,-0.097912,0.000000,14.852741,-0.061078,0.032851,0.000029,1.000000,0.668393,0.040618,1.000000,-0.049035,0.133569,0.666483
12.401000,3.130000,14.946529,-0.128855,0.006423,0.000354,673.379907,648.402093,646.436966,675.778010,-1.767631,0.135900,0.109417,0.000354,1.999160,-0.264755,-0.102994,0.000000,14.946529,-0.128855,0.006423,0.000354,1.000000,0.680324,0.034289,1.000000,-0.051581,0.132345,0.666387
12.422000,3.151000,14.875814,-0.093238,0.027343,0.000195,664.665710,654.297124,644.974968,673.997298,-1.838001,0.168891,0.135357,0.000195,1.998815,-0.262129,-0.108014,0.000000,14.875814,-0.093238,0.027343,0.000195,1.000000,0.690425,0.038467,1.000000,-0.054095,0.131028,0.666272
12.442000,3.171000,14.987095,-0.050702,-0.031528,0.000169,672.582173,651.193142,662.119442,662.077302,-1.726452,0.208658,0.081582,0.000169,1.998547,-0.259360,-0.113110,0.000000,14.987095,-0.050702,-0.031528,0.000169,1.000000,0.701526,0.034826,1.000000,-0.056648,0.129639,0.666182
12.464000,3.193000,14.999184,-0.107700,-0.017228,0.000452,676.246682,647.719624,654.012684,670.819680,-1.714107,0.148724,0.100973,0.000452,1.998290,-0.256424,-0.118201,0.000000,14.999184,-0.107700,-0.017228,0.000452,1.000000,0.711450,0.032613,1.000000,-0.059198,0.128167,0.666097
12.486000,3.215000,14.969730,-0.044472,0.046069,-0.000608,658.707868,665.030047,648.802858,673.817712,-1.743428,0.208706,0.169503,-0.000608,1.998158,-0.253178,-0.123434,0.000000,14.969730,-0.044472,0.046069,-0.000608,1.000000,0.788898,0.037624,1.000000,-0.061818,0.126540,0.666053
12.503000,3.232000,14.826353,-0.046765,0.060835,-0.001097,653.396658,664.322163,642.560646,673.222917,-1.886447,0.203111,0.189171,-0.001097,1.997800,-0.249876,-0.128335,0.000000,14.826353,-0.046765,0.060835,-0.001097,1.000000,0.732610,0.043291,1.000000,-0.064272,0.124885,0.665933
12.526000,3.255000,14.824647,-0.098651,0.034631,-0.000126,662.983583,653.955729,641.836413,674.540999,-1.887709,0.147743,0.167687,-0.000126,1.997356,-0.246394,-0.133056,0.000000,14.824647,-0.098651,0.034631,-0.000126,1.000000,0.716464,0.040629,1.000000,-0.066637,0.123138,0.665785
12.542000,3.271000,14.972595,-0.092544,0.015100,-0.000207,668.920550,654.585727,649.220735,673.830009,-1.739498,0.150202,0.153111,-0.000207,1.997093,-0.242746,-0.138012,0.000000,14.972595,-0.092544,0.015100,-0.000207,1.000000,0.764971,0.034859,1.000000,-0.069115,0.121311,0.665698
12.562000,3.291000,14.975611,-0.120037,0.005350,0.000459,673.242919,649.776272,648.266129,675.359319,-1.736198,0.118917,0.148220,0.000459,1.996809,-0.238954,-0.142870,0.000000,14.975611,-0.120037,0.005350,0.000459,1.000000,0.767191,0.033755,1.000000,-0.071546,0.119411,0.665603
12.581000,3.310000,14.947862,-0.113143,-0.005746,0.000876,673.637102,647.802845,650.451678,672.350767,-1.763652,0.121854,0.141916,0.000876,1.996514,-0.234997,-0.147662,0.000000,14.947862,-0.113143,-0.005746,0.000876,1.000000,0.780005,0.034604,1.000000,-0.073945,0.117427,0.665505
12.601000,3.330000,14.881653,-0.093061,0.017634,0.000987,666.140297,652.465759,647.101214,672.784461,-1.829521,0.137813,0.169969,0.000987,1.996175,-0.230874,-0.152335,0.000000,14.881653,-0.093061,0.017634,0.000987,1.000000,0.791025,0.038260,1.000000,-0.076284,0.115360,0.665392
12.622000,3.351000,14.947492,-0.091384,-0.039566,0.000656,677.093729,644.338284,658.492942,664.299906,-1.763386,0.135204,0.117464,0.000656,1.995878,-0.226588,-0.157030,0.000000,14.947492,-0.091384,-0.039566,0.000656,1.000000,0.804438,0.034303,1.000000,-0.078634,0.113212,0.665293
12.647000,3.376000,15.030190,-0.037032,-0.012383,0.000184,668.886765,656.898295,661.261168,664.844203,-1.680587,0.184918,0.149509,0.000184,1.995778,-0.221950,-0.161892,0.000000,15.030190,-0.037032,-0.012383,0.000184,1.000000,0.892136,0.033899,1.000000,-0.081068,0.110886,0.665259
12.665000,3.394000,15.022872,-0.046991,-0.041049,-0.000344,674.741807,650.949808,664.732091,660.660250,-1.687806,0.170161,0.125653,-0.000344,1.995678,-0.217152,-0.166702,0.000000,15.022872,-0.046991,-0.041049,-0.000344,1.000000,0.901864,0.032961,1.000000,-0.083475,0.108481,0.665226
12.683000,3.412000,14.915230,-0.078002,-0.022635,-0.000707,672.661220,648.534438,655.813548,664.529648,-1.795158,0.134386,0.148551,-0.000707,1.995388,-0.212388,-0.171186,0.000000,14.915230,-0.078002,-0.022635,-0.000707,1.000000,0.836898,0.036239,1.000000,-0.085719,0.106092,0.665129
12.700000,3.429000,14.830451,-0.095671,0.020865,-0.000870,665.390098,652.323300,644.430232,671.776584,-1.879591,0.111804,0.196383,-0.000870,1.995042,-0.207475,-0.175518,0.000000,14.830451,-0.095671,0.020865,-0.000870,1.000000,0.846506,0.040435,1.000000,-0.087887,0.103629,0.665014
12.721000,3.450000,14.887191,-0.099431,-0.012175,-0.001080,672.649666,647.561824,650.969171,667.777240,-1.822530,0.102971,0.167633,-0.001080,1.994722,-0.202402,-0.179808,0.000000,14.887191,-0.099431,-0.012175,-0.001080,1.000000,0.859596,0.037087,1.000000,-0.090032,0.101087,0.664907
12.746000,3.475000,15.003710,-0.067317,-0.013603,-0.001457,672.226876,653.519132,657.104880,666.594585,-1.705892,0.129631,0.170653,-0.001457,1.994602,-0.196948,-0.184256,0.000000,15.003710,-0.067317,-0.013603,-0.001457,1.000000,0.950493,0.033694,1.000000,-0.092257,0.098353,0.664867
12.768000,3.497000,14.878239,-0.106305,-0.010322,-0.001353,672.950776,647.049839,649.613938,668.505354,-1.831024,0.085273,0.178025,-0.001353,1.994262,-0.191578,-0.188347,0.000000,14.878239,-0.106305,-0.010322,-0.001353,1.000000,0.883441,0.037423,1.000000,-0.094304,0.095661,0.664754
12.785000,3.514000,14.919881,-0.077748,-0.053000,-0.001329,678.006816,643.626310,660.912223,659.205719,-1.789071,0.108296,0.139404,-0.001329,1.993953,-0.186044,-0.192403,0.000000,14.919881,-0.077748,-0.053000,-0.001329,1.000000,0.899166,0.035124,1.000000,-0.096332,0.092887,0.664651
12.805000,3.534000,14.932331,-0.083298,-0.040570,-0.001118,676.709462,645.394883,658.557538,662.263792,-1.776321,0.097059,0.155784,-0.001118,1.993652,-0.180357,-0.196354,0.000000,14.932331,-0.083298,-0.040570,-0.001118,1.000000,0.913640,0.034922,1.000000,-0.098307,0.090036,0.664551
12.822000,3.551000,14.941933,-0.070845,-0.063176,-0.001212,679.419985,643.049032,663.893574,657.272027,-1.766418,0.103680,0.137045,-0.001212,1.993351,-0.174526,-0.200220,0.000000,14.941933,-0.070845,-0.063176,-0.001212,1.000000,0.924151,0.034156,1.000000,-0.100240,0.087114,0.664450
12.841000,3.570000,14.957854,-0.066991,-0.058688,-0.001120,678.592797,644.575082,663.920264,658.021177,-1.750208,0.101555,0.145308,-0.001120,1.993062,-0.168546,-0.203996,0.000000,14.957854,-0.066991,-0.058688,-0.001120,1.000000,0.936474,0.033775,1.000000,-0.102126,0.084118,0.664354
12.864000,3.593000,14.885861,-0.071494,-0.021907,-0.001111,671.365450,648.856107,655.581863,663.168330,-1.821864,0.090950,0.185701,-0.001111,1.992726,-0.162445,-0.207608,0.000000,14.885861,-0.071494,-0.021907,-0.001111,1.000000,0.946044,0.037468,1.000000,-0.103930,0.081061,0.664242
12.885000,3.614000,14.865799,-0.047805,0.024376,-0.000772,660.512523,658.760306,649.804096,668.200198,-1.841572,0.108421,0.235429,-0.000772,1.992371,-0.156226,-0.211053,0.000000,14.865799,-0.047805,0.024376,-0.000772,1.000000,0.955885,0.040632,1.000000,-0.105649,0.077948,0.664124
