t,t_rel,x,y,z,phi,theta,psi,vx,vy,vz,p,q,r,ref_x,ref_y,ref_z,ref_phi,ref_theta,ref_psi,ref_vx,ref_vy,ref_vz,ref_p,ref_q,ref_r,err_x,err_y,err_z,err_phi,err_theta,err_psi,err_vx,err_vy,err_vz,err_3d,err_vel_3d
9.420000,1.780000,0.135087,0.190077,1.267179,-0.026100,-0.026560,0.000639,0.064803,0.335452,0.194317,0.047197,-0.039186,-0.001522,0.139900,0.288317,1.267150,0.000000,0.000000,0.000000,-0.059951,0.337688,0.150000,0.000000,0.000000,0.000000,-0.004813,-0.098240,0.000029,-0.026100,-0.026560,0.000639,0.124754,-0.002235,0.044317,0.098358,0.132411
9.430000,1.790000,0.135735,0.193431,1.269122,-0.025628,-0.026953,0.000634,0.062158,0.338047,0.195659,0.052817,-0.026350,-0.001526,0.139900,0.288317,1.267150,0.000000,0.000000,0.000000,-0.059951,0.337688,0.150000,0.000000,0.000000,0.000000,-0.004165,-0.094886,0.001972,-0.025628,-0.026953,0.000634,0.122110,0.000359,0.045659,0.094997,0.130367
9.444000,1.804000,0.136050,0.195531,1.269554,-0.024847,-0.027608,0.000631,0.058393,0.336016,0.192571,0.052559,-0.034265,-0.001605,0.138692,0.294736,1.270000,0.000000,0.000000,0.000000,-0.067131,0.338028,0.150000,0.000000,0.000000,0.000000,-0.002643,-0.099205,-0.000446,-0.024847,-0.027608,0.000631,0.125524,-0.002012,0.042571,0.099241,0.132562
9.450000,1.810000,0.136709,0.199458,1.271390,-0.024519,-0.028032,0.000626,0.055937,0.340542,0.193332,0.053192,-0.036147,-0.001619,0.138692,0.294736,1.270000,0.000000,0.000000,0.000000,-0.067131,0.338028,0.150000,0.000000,0.000000,0.000000,-0.001983,-0.095278,0.001390,-0.024519,-0.028032,0.000626,0.123067,0.002513,0.043332,0.095309,0.130497
9.460000,1.820000,0.137269,0.202864,1.273324,-0.023987,-0.028394,0.000619,0.053155,0.342971,0.194354,0.057008,-0.027918,-0.001603,0.137274,0.301499,1.273000,0.000000,0.000000,0.000000,-0.074741,0.338162,0.150000,0.000000,0.000000,0.000000,-0.000005,-0.098635,0.000324,-0.023987,-0.028394,0.000619,0.127896,0.004809,0.044354,0.098635,0.135454
9.470000,1.830000,0.137454,0.204395,1.273684,-0.022994,-0.029013,0.000613,0.049095,0.338547,0.191181,0.052149,-0.031354,-0.001596,0.137274,0.301499,1.273000,0.000000,0.000000,0.000000,-0.074741,0.338162,0.150000,0.000000,0.000000,0.000000,0.000180,-0.097104,0.000684,-0.022994,-0.029013,0.000613,0.123837,0.000385,0.041181,0.097107,0.130505
9.480000,1.840000,0.137821,0.207100,1.274817,-0.022311,-0.029487,0.000608,0.045783,0.338421,0.190343,0.052852,-0.030861,-0.001559,0.135702,0.308261,1.276000,0.000000,0.000000,0.000000,-0.082400,0.338062,0.150000,0.000000,0.000000,0.000000,0.002119,-0.101161,-0.001183,-0.022311,-0.029487,0.000608,0.128183,0.000359,0.040343,0.101190,0.134382
9.490000,1.850000,0.138357,0.211220,1.276470,-0.022040,-0.029878,0.000604,0.043156,0.343373,0.191439,0.045851,-0.029768,-0.001486,0.135702,0.308261,1.276000,0.000000,0.000000,0.000000,-0.082400,0.338062,0.150000,0.000000,0.000000,0.000000,0.002654,-0.097041,0.000470,-0.022040,-0.029878,0.000604,0.125556,0.005311,0.041439,0.097078,0.132325
9.500000,1.860000,0.138892,0.215578,1.278468,-0.021833,-0.030251,0.000600,0.040557,0.348957,0.193515,0.042006,-0.027266,-0.001337,0.133977,0.315020,1.279000,0.000000,0.000000,0.000000,-0.090100,0.337726,0.150000,0.000000,0.000000,0.000000,0.004914,-0.099441,-0.000532,-0.021833,-0.030251,0.000600,0.130657,0.011231,0.043515,0.099564,0.138169
9.510000,1.870000,0.139297,0.219068,1.280403,-0.021413,-0.030524,0.000592,0.037531,0.351138,0.195339,0.039620,-0.014459,-0.001317,0.133977,0.315020,1.279000,0.000000,0.000000,0.000000,-0.090100,0.337726,0.150000,0.000000,0.000000,0.000000,0.005320,-0.095952,0.001403,-0.021413,-0.030524,0.000592,0.127631,0.013411,0.045339,0.096109,0.136107
9.520000,1.880000,0.139453,0.220903,1.280901,-0.020549,-0.031045,0.000589,0.033700,0.347258,0.192926,0.037983,-0.023121,-0.001220,0.132098,0.321769,1.282000,0.000000,0.000000,0.000000,-0.097834,0.337153,0.150000,0.000000,0.000000,0.000000,0.007355,-0.100866,-0.001099,-0.020549,-0.031045,0.000589,0.131534,0.010105,0.042926,0.101140,0.138730
9.530000,1.890000,0.139710,0.223766,1.282089,-0.020045,-0.031400,0.000585,0.030357,0.347138,0.191913,0.040679,-0.025969,-0.001195,0.132098,0.321769,1.282000,0.000000,0.000000,0.000000,-0.097834,0.337153,0.150000,0.000000,0.000000,0.000000,0.007612,-0.098003,0.000089,-0.020045,-0.031400,0.000585,0.128190,0.009985,0.041913,0.098298,0.135237
9.542000,1.902000,0.140068,0.228043,1.283777,-0.019996,-0.031689,0.000583,0.027477,0.352120,0.192389,0.037653,-0.024963,-0.001037,0.130064,0.328504,1.285000,0.000000,0.000000,0.000000,-0.105595,0.336340,0.150000,0.000000,0.000000,0.000000,0.010004,-0.100461,-0.001223,-0.019996,-0.031689,0.000583,0.133071,0.015780,0.042389,0.100965,0.140548
9.550000,1.910000,0.140406,0.232522,1.285791,-0.019955,-0.031991,0.000582,0.024555,0.357629,0.194467,0.028872,-0.019818,-0.000896,0.130064,0.328504,1.285000,0.000000,0.000000,0.000000,-0.105595,0.336340,0.150000,0.000000,0.000000,0.000000,0.010342,-0.095982,0.000791,-0.019955,-0.031991,0.000582,0.130150,0.021289,0.044467,0.096541,0.139175
9.560000,1.920000,0.140651,0.236098,1.287736,-0.019666,-0.032189,0.000577,0.021356,0.359622,0.196281,0.024778,-0.007136,-0.000940,0.127874,0.335221,1.288000,0.000000,0.000000,0.000000,-0.113375,0.335286,0.150000,0.000000,0.000000,0.000000,0.012777,-0.099123,-0.000264,-0.019666,-0.032189,0.000577,0.134732,0.024336,0.046281,0.099943,0.144522
9.570000,1.930000,0.140724,0.237981,1.288243,-0.018865,-0.032663,0.000578,0.017656,0.355425,0.193400,0.040293,-0.020896,-0.000851,0.127874,0.335221,1.288000,0.000000,0.000000,0.000000,-0.113375,0.335286,0.150000,0.000000,0.000000,0.000000,0.012850,-0.097240,0.000243,-0.018865,-0.032663,0.000578,0.131031,0.020139,0.043400,0.098086,0.139493
9.580000,1.940000,0.140850,0.240911,1.289437,-0.018420,-0.032980,0.000578,0.014249,0.355094,0.192600,0.040622,-0.020159,-0.000781,0.125529,0.341914,1.291000,0.000000,0.000000,0.000000,-0.121168,0.333988,0.150000,0.000000,0.000000,0.000000,0.015321,-0.101003,-0.001563,-0.018420,-0.032980,0.000578,0.135417,0.021106,0.042600,0.102170,0.143520
9.590000,1.950000,0.140968,0.244145,1.290799,-0.018031,-0.033280,0.000578,0.010897,0.355833,0.192537,0.032859,-0.018571,-0.000754,0.125529,0.341914,1.291000,0.000000,0.000000,0.000000,-0.121168,0.333988,0.150000,0.000000,0.000000,0.000000,0.015439,-0.097768,-0.000201,-0.018031,-0.033280,0.000578,0.132066,0.021845,0.042537,0.098980,0.140456
9.601000,1.961000,0.141098,0.248697,1.292588,-0.017982,-0.033554,0.000579,0.007696,0.361308,0.193723,0.036601,-0.018215,-0.000770,0.123028,0.348579,1.294000,0.000000,0.000000,0.000000,-0.128967,0.332447,0.150000,0.000000,0.000000,0.000000,0.018071,-0.099882,-0.001412,-0.017982,-0.033554,0.000579,0.136663,0.028860,0.043723,0.101513,0.146360
9.611000,1.971000,0.141188,0.253330,1.294640,-0.017894,-0.033828,0.000578,0.004406,0.366845,0.195831,0.039444,-0.017251,-0.000881,0.123028,0.348579,1.294000,0.000000,0.000000,0.000000,-0.128967,0.332447,0.150000,0.000000,0.000000,0.000000,0.018161,-0.095249,0.000640,-0.017894,-0.033828,0.000578,0.133373,0.034398,0.045831,0.096967,0.145162
9.620000,1.980000,0.141232,0.256998,1.296599,-0.017499,-0.034001,0.000572,0.001025,0.368630,0.197598,0.039821,-0.006242,-0.001032,0.120370,0.355210,1.297000,0.000000,0.000000,0.000000,-0.136763,0.330661,0.150000,0.000000,0.000000,0.000000,0.020862,-0.098212,-0.000401,-0.017499,-0.034001,0.000572,0.137788,0.037969,0.047598,0.100404,0.150641
9.630000,1.990000,0.141201,0.258953,1.297128,-0.016628,-0.034397,0.000570,-0.002491,0.364151,0.194576,0.047330,-0.017093,-0.000954,0.120370,0.355210,1.297000,0.000000,0.000000,0.000000,-0.136763,0.330661,0.150000,0.000000,0.000000,0.000000,0.020830,-0.096257,0.000128,-0.016628,-0.034397,0.000570,0.134272,0.033490,0.044576,0.098486,0.145387
9.640000,2.000000,0.141162,0.261962,1.298336,-0.016065,-0.034674,0.000567,-0.005935,0.363562,0.193615,0.049147,-0.016814,-0.001044,0.117557,0.361803,1.300000,0.000000,0.000000,0.000000,-0.144550,0.328628,0.150000,0.000000,0.000000,0.000000,0.023605,-0.099842,-0.001664,-0.016065,-0.034674,0.000567,0.138615,0.034934,0.043615,0.102608,0.149455
9.653000,2.013000,0.141075,0.266441,1.300055,-0.015879,-0.034944,0.000562,-0.009448,0.368288,0.194421,0.045138,-0.016787,-0.001140,0.114588,0.368354,1.303000,0.000000,0.000000,0.000000,-0.152319,0.326349,0.150000,0.000000,0.000000,0.000000,0.026487,-0.101912,-0.002945,-0.015879,-0.034944,0.000562,0.142871,0.041939,0.044421,0.105339,0.155384
9.662000,2.022000,0.140946,0.271121,1.302098,-0.015664,-0.035221,0.000556,-0.013041,0.373522,0.196149,0.048776,-0.016204,-0.001249,0.114588,0.368354,1.303000,0.000000,0.000000,0.000000,-0.152319,0.326349,0.150000,0.000000,0.000000,0.000000,0.026357,-0.097232,-0.000902,-0.015664,-0.035221,0.000556,0.139278,0.047173,0.046149,0.100745,0.154121
9.670000,2.030000,0.140780,0.275349,1.303878,-0.015285,-0.035502,0.000549,-0.016664,0.376882,0.197083,0.053463,-0.015913,-0.001264,0.114588,0.368354,1.303000,0.000000,0.000000,0.000000,-0.152319,0.326349,0.150000,0.000000,0.000000,0.000000,0.026192,-0.093005,0.000878,-0.015285,-0.035502,0.000549,0.135655,0.050533,0.047083,0.096627,0.152226
9.680000,2.040000,0.140581,0.279275,1.305509,-0.014791,-0.035781,0.000541,-0.020303,0.378982,0.197554,0.055445,-0.015769,-0.001311,0.111464,0.374856,1.306000,0.000000,0.000000,0.000000,-0.160064,0.323823,0.150000,0.000000,0.000000,0.000000,0.029117,-0.095580,-0.000491,-0.014791,-0.035781,0.000541,0.139761,0.055159,0.047554,0.099918,0.157598
9.690000,2.050000,0.140350,0.283046,1.307067,-0.014221,-0.036057,0.000532,-0.023941,0.380381,0.197309,0.061391,-0.015403,-0.001305,0.111464,0.374856,1.306000,0.000000,0.000000,0.000000,-0.160064,0.323823,0.150000,0.000000,0.000000,0.000000,0.028885,-0.091810,0.001067,-0.014221,-0.036057,0.000532,0.136123,0.056558,0.047309,0.096252,0.154811
9.700000,2.060000,0.140084,0.286742,1.308584,-0.013580,-0.036209,0.000522,-0.027597,0.381402,0.196951,0.066184,-0.004123,-0.001308,0.107850,0.381947,1.309300,0.000000,0.000000,0.000000,-0.168546,0.320759,0.150000,0.000000,0.000000,0.000000,0.032234,-0.095205,-0.000716,-0.013580,-0.036209,0.000522,0.140950,0.060643,0.046951,0.100516,0.160464
9.710000,2.070000,0.139784,0.290404,1.310079,-0.012928,-0.036603,0.000513,-0.031270,0.382202,0.196479,0.065673,-0.015107,-0.001297,0.107850,0.381947,1.309300,0.000000,0.000000,0.000000,-0.168546,0.320759,0.150000,0.000000,0.000000,0.000000,0.031934,-0.091542,0.000779,-0.012928,-0.036603,0.000513,0.137277,0.061443,0.046479,0.096956,0.157418
9.721000,2.081000,0.139471,0.294226,1.312044,-0.012271,-0.036754,0.000502,-0.034897,0.383480,0.197400,0.068396,-0.003497,-0.001280,0.104402,0.388332,1.312300,0.000000,0.000000,0.000000,-0.176215,0.317714,0.150000,0.000000,0.000000,0.000000,0.035069,-0.094105,-0.000256,-0.012271,-0.036754,0.000502,0.141318,0.065766,0.047400,0.100428,0.162920
9.731000,2.091000,0.139207,0.296202,1.312330,-0.011032,-0.037088,0.000494,-0.038212,0.378057,0.193576,0.072591,-0.014308,-0.001257,0.104402,0.388332,1.312300,0.000000,0.000000,0.000000,-0.176215,0.317714,0.150000,0.000000,0.000000,0.000000,0.034805,-0.092130,0.000030,-0.011032,-0.037088,0.000494,0.138003,0.060343,0.043576,0.098485,0.156796
9.740000,2.100000,0.138744,0.300559,1.314159,-0.010418,-0.037356,0.000485,-0.042173,0.381257,0.194340,0.078473,-0.013074,-0.001202,0.101168,0.394024,1.315000,0.000000,0.000000,0.000000,-0.183077,0.314762,0.150000,0.000000,0.000000,0.000000,0.037576,-0.093465,-0.000841,-0.010418,-0.037356,0.000485,0.140904,0.066495,0.044340,0.100739,0.161992
9.750000,2.110000,0.138322,0.304372,1.316102,-0.009607,-0.037606,0.000475,-0.045900,0.382294,0.195927,0.070613,-0.012673,-0.001156,0.101168,0.394024,1.315000,0.000000,0.000000,0.000000,-0.183077,0.314762,0.150000,0.000000,0.000000,0.000000,0.037154,-0.089653,0.001102,-0.009607,-0.037606,0.000475,0.137176,0.067531,0.045927,0.097053,0.159647
9.760000,2.120000,0.138070,0.306022,1.316461,-0.008313,-0.037661,0.000466,-0.048882,0.375469,0.192864,0.060379,-0.001281,-0.001128,0.097431,0.400285,1.318000,0.000000,0.000000,0.000000,-0.190648,0.311249,0.150000,0.000000,0.000000,0.000000,0.040639,-0.094263,-0.001539,-0.008313,-0.037661,0.000466,0.141766,0.064220,0.042864,0.102662,0.161428
9.770000,2.130000,0.137508,0.310108,1.317896,-0.007594,-0.038028,0.000458,-0.052863,0.377562,0.192532,0.069455,-0.011833,-0.001103,0.097431,0.400285,1.318000,0.000000,0.000000,0.000000,-0.190648,0.311249,0.150000,0.000000,0.000000,0.000000,0.040077,-0.090177,-0.000104,-0.007594,-0.038028,0.000458,0.137785,0.066313,0.042532,0.098682,0.158717
9.780000,2.140000,0.136840,0.314793,1.319859,-0.007150,-0.038293,0.000450,-0.057133,0.381648,0.193746,0.064035,-0.010480,-0.001042,0.093543,0.406473,1.321000,0.000000,0.000000,0.000000,-0.198157,0.307490,0.150000,0.000000,0.000000,0.000000,0.043297,-0.091680,-0.001141,-0.007150,-0.038293,0.000450,0.141024,0.074158,0.043746,0.101396,0.165230
9.790000,2.150000,0.136269,0.318609,1.321796,-0.006509,-0.038397,0.000440,-0.060958,0.382360,0.195483,0.055892,-0.000885,-0.001044,0.093543,0.406473,1.321000,0.000000,0.000000,0.000000,-0.198157,0.307490,0.150000,0.000000,0.000000,0.000000,0.042726,-0.087863,0.000796,-0.006509,-0.038397,0.000440,0.137199,0.074870,0.045483,0.097704,0.162781
9.800000,2.160000,0.135923,0.320514,1.322257,-0.005255,-0.038647,0.000432,-0.063835,0.376132,0.192872,0.059317,-0.012179,-0.001013,0.089505,0.412583,1.324000,0.000000,0.000000,0.000000,-0.205596,0.303486,0.150000,0.000000,0.000000,0.000000,0.046418,-0.092068,-0.001743,-0.005255,-0.038647,0.000432,0.141761,0.072646,0.042872,0.103122,0.164959
9.810000,2.170000,0.135383,0.323585,1.323430,-0.004451,-0.038840,0.000424,-0.067303,0.374223,0.191882,0.058879,-0.013105,-0.000984,0.089505,0.412583,1.324000,0.000000,0.000000,0.000000,-0.205596,0.303486,0.150000,0.000000,0.000000,0.000000,0.045877,-0.088998,-0.000570,-0.004451,-0.038840,0.000424,0.138292,0.070737,0.041882,0.100128,0.160881
9.820000,2.180000,0.134545,0.328185,1.325107,-0.004155,-0.039118,0.000418,-0.071732,0.377874,0.192385,0.054876,-0.014958,-0.000923,0.085319,0.418611,1.327000,0.000000,0.000000,0.000000,-0.212957,0.299239,0.150000,0.000000,0.000000,0.000000,0.049225,-0.090425,-0.001893,-0.004155,-0.039118,0.000418,0.141225,0.078635,0.042385,0.102973,0.167106
9.832000,2.192000,0.133626,0.332991,1.327114,-0.003896,-0.039430,0.000411,-0.076372,0.382065,0.194535,0.040023,-0.012976,-0.000845,0.085319,0.418611,1.327000,0.000000,0.000000,0.000000,-0.212957,0.299239,0.150000,0.000000,0.000000,0.000000,0.048306,-0.085619,0.000114,-0.003896,-0.039430,0.000411,0.136586,0.082827,0.044535,0.098307,0.165829
9.840000,2.200000,0.132862,0.336812,1.329059,-0.003495,-0.039559,0.000403,-0.080317,0.382453,0.196441,0.022975,-0.000452,-0.000847,0.080987,0.424551,1.330000,0.000000,0.000000,0.000000,-0.220234,0.294749,0.150000,0.000000,0.000000,0.000000,0.051874,-0.087739,-0.000941,-0.003495,-0.039559,0.000403,0.139917,0.087704,0.046441,0.101931,0.171538
9.850000,2.210000,0.132406,0.338803,1.329556,-0.002339,-0.039853,0.000398,-0.082999,0.376218,0.193608,0.050629,-0.011635,-0.000743,0.080987,0.424551,1.330000,0.000000,0.000000,0.000000,-0.220234,0.294749,0.150000,0.000000,0.000000,0.000000,0.051419,-0.085748,-0.000444,-0.002339,-0.039853,0.000398,0.137234,0.081469,0.043608,0.099984,0.165445
9.862000,2.222000,0.131451,0.343042,1.331045,-0.002083,-0.040143,0.000394,-0.087397,0.378281,0.193742,0.045652,-0.010874,-0.000719,0.076511,0.430399,1.333000,0.000000,0.000000,0.000000,-0.227418,0.290020,0.150000,0.000000,0.000000,0.000000,0.054940,-0.087357,-0.001955,-0.002083,-0.040143,0.000394,0.140021,0.088262,0.043742,0.103215,0.171200
9.870000,2.230000,0.130577,0.346825,1.332982,-0.001626,-0.040251,0.000387,-0.091403,0.378487,0.195390,0.034011,0.002801,-0.000766,0.076511,0.430399,1.333000,0.000000,0.000000,0.000000,-0.227418,0.290020,0.150000,0.000000,0.000000,0.000000,0.054066,-0.083574,-0.000018,-0.001626,-0.040251,0.000387,0.136014,0.088468,0.045390,0.099538,0.168484
9.883000,2.243000,0.129642,0.350580,1.334086,-0.001169,-0.040587,0.000381,-0.095481,0.378639,0.194558,0.033329,-0.007804,-0.000811,0.071891,0.436150,1.336000,0.000000,0.000000,0.000000,-0.234501,0.285051,0.150000,0.000000,0.000000,0.000000,0.057750,-0.085570,-0.001914,-0.001169,-0.040587,0.000381,0.139020,0.093588,0.044558,0.103252,0.173409
9.890000,2.250000,0.128463,0.355212,1.336031,-0.000989,-0.040850,0.000374,-0.100325,0.381868,0.195893,0.042075,-0.009284,-0.000831,0.071891,0.436150,1.336000,0.000000,0.000000,0.000000,-0.234501,0.285051,0.150000,0.000000,0.000000,0.000000,0.056571,-0.080938,0.000031,-0.000989,-0.040850,0.000374,0.134176,0.096817,0.045893,0.098748,0.171706
9.900000,2.260000,0.127459,0.359031,1.337990,-0.000568,-0.041031,0.000366,-0.104390,0.381965,0.197230,0.040985,-0.007429,-0.000806,0.067131,0.441799,1.339000,0.000000,0.000000,0.000000,-0.241477,0.279846,0.150000,0.000000,0.000000,0.000000,0.060328,-0.082768,-0.001010,-0.000568,-0.041031,0.000366,0.137087,0.102119,0.047230,0.102426,0.177347
9.910000,2.270000,0.126914,0.360860,1.338422,0.000392,-0.041050,0.000360,-0.106652,0.374899,0.193980,0.045450,-0.003123,-0.000709,0.067131,0.441799,1.339000,0.000000,0.000000,0.000000,-0.241477,0.279846,0.150000,0.000000,0.000000,0.000000,0.059783,-0.080939,-0.000578,0.000392,-0.041050,0.000360,0.134826,0.095053,0.043980,0.100626,0.170726
9.921000,2.281000,0.125708,0.365017,1.339896,0.000700,-0.041244,0.000355,-0.111211,0.376444,0.193856,0.051234,-0.002612,-0.000651,0.061985,0.447617,1.342150,0.000000,0.000000,0.000000,-0.248678,0.274129,0.150000,0.000000,0.000000,0.000000,0.063723,-0.082599,-0.002254,0.000700,-0.041244,0.000355,0.137467,0.102315,0.043856,0.104347,0.176887
9.930000,2.290000,0.124314,0.369702,1.341883,0.000929,-0.041343,0.000349,-0.116341,0.379762,0.195609,0.043435,0.010354,-0.000686,0.061985,0.447617,1.342150,0.000000,0.000000,0.000000,-0.248678,0.274129,0.150000,0.000000,0.000000,0.000000,0.062329,-0.077915,-0.000267,0.000929,-0.041343,0.000349,0.132338,0.105633,0.045609,0.099778,0.175362
9.940000,2.300000,0.123150,0.373500,1.343839,0.001563,-0.041604,0.000343,-0.120479,0.379661,0.197221,0.048600,-0.000423,-0.000674,0.056688,0.453311,1.345300,0.000000,0.000000,0.000000,-0.255744,0.268157,0.150000,0.000000,0.000000,0.000000,0.066462,-0.079811,-0.001461,0.001563,-0.041604,0.000343,0.135266,0.111504,0.047221,0.103871,0.181548
9.950000,2.310000,0.122506,0.375392,1.344315,0.002690,-0.041567,0.000337,-0.122582,0.372693,0.194208,0.060745,-0.001608,-0.000637,0.056688,0.453311,1.345300,0.000000,0.000000,0.000000,-0.255744,0.268157,0.150000,0.000000,0.000000,0.000000,0.065818,-0.077919,-0.000985,0.002690,-0.041567,0.000337,0.133162,0.104536,0.044208,0.102002,0.174969
9.962000,2.322000,0.121114,0.379556,1.345811,0.003168,-0.041704,0.000333,-0.127293,0.374110,0.194250,0.066444,0.000035,-0.000552,0.051507,0.458615,1.348300,0.000000,0.000000,0.000000,-0.262340,0.262234,0.150000,0.000000,0.000000,0.000000,0.069607,-0.079060,-0.002489,0.003168,-0.041704,0.000333,0.135047,0.111876,0.044250,0.105365,0.180865
9.971000,2.331000,0.119518,0.384218,1.347806,0.003602,-0.041894,0.000329,-0.132619,0.377182,0.196046,0.056641,0.003560,-0.000472,0.051507,0.458615,1.348300,0.000000,0.000000,0.000000,-0.262340,0.262234,0.150000,0.000000,0.000000,0.000000,0.068011,-0.074397,-0.000494,0.003602,-0.041894,0.000329,0.129721,0.114948,0.046046,0.100801,0.179334
9.981000,2.341000,0.118019,0.388428,1.349559,0.004181,-0.042029,0.000326,-0.137416,0.378444,0.197072,0.056230,0.004809,-0.000367,0.046732,0.463286,1.351000,0.000000,0.000000,0.000000,-0.268158,0.256711,0.150000,0.000000,0.000000,0.000000,0.071287,-0.074858,-0.001441,0.004181,-0.042029,0.000326,0.130743,0.121733,0.047072,0.103381,0.184739
9.991000,2.351000,0.116573,0.392338,1.351177,0.004837,-0.042119,0.000324,-0.141845,0.378507,0.197351,0.062844,0.006885,-0.000336,0.046732,0.463286,1.351000,0.000000,0.000000,0.000000,-0.268158,0.256711,0.150000,0.000000,0.000000,0.000000,0.069841,-0.070948,0.000177,0.004837,-0.042119,0.000324,0.126314,0.121796,0.047351,0.099556,0.181746
10.009000,2.369000,0.115154,0.396123,1.353151,0.005549,-0.042154,0.000321,-0.146035,0.378024,0.198663,0.064024,0.011052,-0.000340,0.041305,0.468357,1.354000,0.000000,0.000000,0.000000,-0.274486,0.250362,0.150000,0.000000,0.000000,0.000000,0.073849,-0.072234,-0.000849,0.005549,-0.042154,0.000321,0.128451,0.127661,0.048663,0.103306,0.187524
10.017000,2.377000,0.113695,0.399732,1.354318,0.006223,-0.042034,0.000319,-0.150209,0.376879,0.197594,0.057481,0.024738,-0.000419,0.035754,0.473299,1.357000,0.000000,0.000000,0.000000,-0.280663,0.243795,0.150000,0.000000,0.000000,0.000000,0.077941,-0.073567,-0.002682,0.006223,-0.042034,0.000319,0.130454,0.133085,0.047594,0.107211,0.192340
10.020000,2.380000,0.112214,0.403338,1.355761,0.007069,-0.042178,0.000318,-0.154320,0.375689,0.197521,0.068249,0.008664,-0.000385,0.035754,0.473299,1.357000,0.000000,0.000000,0.000000,-0.280663,0.243795,0.150000,0.000000,0.000000,0.000000,0.076460,-0.069961,-0.001239,0.007069,-0.042178,0.000318,0.126343,0.131894,0.047521,0.103645,0.188724
10.032000,2.392000,0.110671,0.407095,1.357736,0.007838,-0.042201,0.000315,-0.158504,0.374985,0.198525,0.069329,0.009892,-0.000414,0.035754,0.473299,1.357000,0.000000,0.000000,0.000000,-0.280663,0.243795,0.150000,0.000000,0.000000,0.000000,0.074917,-0.066204,0.000736,0.007838,-0.042201,0.000315,0.122159,0.131191,0.048525,0.099981,0.185711
10.040000,2.400000,0.110132,0.408178,1.357863,0.009257,-0.041796,0.000312,-0.158914,0.364682,0.194151,0.062810,0.020847,-0.000522,0.030080,0.478108,1.360000,0.000000,0.000000,0.000000,-0.286681,0.237011,0.150000,0.000000,0.000000,0.000000,0.080052,-0.069930,-0.002137,0.009257,-0.041796,0.000312,0.127767,0.127671,0.044151,0.106316,0.185940
10.051000,2.411000,0.108446,0.411956,1.359243,0.010056,-0.041949,0.000310,-0.163401,0.364353,0.193308,0.069862,0.014150,-0.000458,0.030080,0.478108,1.360000,0.000000,0.000000,0.000000,-0.286681,0.237011,0.150000,0.000000,0.000000,0.000000,0.078366,-0.066152,-0.000757,0.010056,-0.041949,0.000310,0.123281,0.127342,0.043308,0.102557,0.182455
10.061000,2.421000,0.106812,0.415599,1.361176,0.010755,-0.041808,0.000307,-0.167551,0.363358,0.194095,0.059026,0.029127,-0.000545,0.024288,0.482778,1.363000,0.000000,0.000000,0.000000,-0.292535,0.230016,0.150000,0.000000,0.000000,0.000000,0.082525,-0.067179,-0.001824,0.010755,-0.041808,0.000307,0.124983,0.133342,0.044095,0.106427,0.188003
10.071000,2.431000,0.105161,0.419104,1.362259,0.011691,-0.041914,0.000305,-0.171643,0.361919,0.193322,0.061900,0.014043,-0.000495,0.024288,0.482778,1.363000,0.000000,0.000000,0.000000,-0.292535,0.230016,0.150000,0.000000,0.000000,0.000000,0.080873,-0.063675,-0.000741,0.011691,-0.041914,0.000305,0.120891,0.131904,0.043322,0.102934,0.184092
10.081000,2.441000,0.103055,0.423520,1.364203,0.012219,-0.041969,0.000300,-0.177241,0.363697,0.195078,0.055494,0.017270,-0.000607,0.018380,0.487307,1.366000,0.000000,0.000000,0.000000,-0.298216,0.222813,0.150000,0.000000,0.000000,0.000000,0.084675,-0.063787,-0.001797,0.012219,-0.041969,0.000300,0.120975,0.140885,0.045078,0.106028,0.191090
10.092000,2.452000,0.101283,0.427157,1.366154,0.012774,-0.041796,0.000296,-0.181451,0.362471,0.197243,0.039565,0.024862,-0.000667,0.012056,0.491905,1.369150,0.000000,0.000000,0.000000,-0.303988,0.215030,0.150000,0.000000,0.000000,0.000000,0.089226,-0.064748,-0.002996,0.012774,-0.041796,0.000296,0.122537,0.147441,0.047243,0.110284,0.197449
10.100000,2.460000,0.100370,0.428879,1.366612,0.014151,-0.041565,0.000292,-0.182389,0.354359,0.195001,0.053853,0.014570,-0.000675,0.012056,0.491905,1.369150,0.000000,0.000000,0.000000,-0.303988,0.215030,0.150000,0.000000,0.000000,0.000000,0.088314,-0.063026,-0.002538,0.014151,-0.041565,0.000292,0.121599,0.139329,0.045001,0.108527,0.190326
10.110000,2.470000,0.098873,0.431748,1.367807,0.014951,-0.041421,0.000287,-0.185333,0.350595,0.193850,0.058266,0.016525,-0.000659,0.012056,0.491905,1.369150,0.000000,0.000000,0.000000,-0.303988,0.215030,0.150000,0.000000,0.000000,0.000000,0.086817,-0.060157,-0.001343,0.014951,-0.041421,0.000287,0.118655,0.135564,0.043850,0.105631,0.185418
10.122000,2.482000,0.096592,0.436052,1.369525,0.015229,-0.041516,0.000281,-0.190998,0.352152,0.194255,0.053199,0.014311,-0.000702,0.005923,0.496129,1.372150,0.000000,0.000000,0.000000,-0.309295,0.207415,0.150000,0.000000,0.000000,0.000000,0.090669,-0.060077,-0.002625,0.015229,-0.041516,0.000281,0.118297,0.144738,0.044255,0.108798,0.192098
