t,t_rel,thrust,tau_phi,tau_theta,tau_psi,w0,w1,w2,w3,ud_T,ud_phi,ud_theta,ud_psi,ui_T,ui_phi,ui_theta,ui_psi,ut_T,ut_phi,ut_theta,ut_psi,torque_scale,cost_state,cost_input,solve_ok,int_err_x,int_err_y,int_err_z
9.442000,1.802000,14.878692,0.013265,0.057604,0.000087,648.286671,670.733167,651.191924,668.039998,-1.758111,0.159487,-0.046731,0.000087,1.921803,-0.146222,0.104335,0.000000,14.878692,0.013265,0.057604,0.000087,1.000000,0.282791,0.033672,1.000000,0.052121,0.073144,0.640601
9.462000,1.822000,14.939583,0.004816,0.090748,0.000362,644.708512,676.611202,646.008432,675.892929,-1.697137,0.154850,-0.013668,0.000362,1.921720,-0.150034,0.104416,0.000000,14.939583,0.004816,0.090748,0.000362,1.000000,0.284836,0.031219,1.000000,0.052161,0.075050,0.640573
9.482000,1.842000,14.999652,-0.019797,0.089559,0.000380,648.916371,675.170527,644.927583,679.527365,-1.637026,0.134122,-0.014850,0.000380,1.921679,-0.153919,0.104409,0.000000,14.999652,-0.019797,0.089559,0.000380,1.000000,0.291165,0.028619,1.000000,0.052157,0.076992,0.640560
9.502000,1.862000,14.999049,-0.008290,0.089653,0.000160,647.729557,676.441964,646.059589,678.266809,-1.637601,0.149512,-0.014651,0.000160,1.921651,-0.157802,0.104304,0.000000,14.999049,-0.008290,0.089653,0.000160,1.000000,0.292812,0.029074,1.000000,0.052104,0.078932,0.640550
9.521000,1.881000,14.897706,0.016615,0.052895,-0.000193,649.272186,670.812243,652.689065,667.206682,-1.738860,0.178256,-0.051197,-0.000193,1.921566,-0.161641,0.104091,0.000000,14.897706,0.016615,0.052895,-0.000193,1.000000,0.293052,0.033676,1.000000,0.051998,0.080851,0.640522
9.541000,1.901000,14.997663,-0.014228,0.088777,-0.000451,648.706877,675.885385,645.320819,678.471325,-1.638899,0.151334,-0.015011,-0.000451,1.921561,-0.165562,0.103788,0.000000,14.997663,-0.014228,0.088777,-0.000451,1.000000,0.300909,0.029173,1.000000,0.051846,0.082812,0.640520
9.562000,1.922000,14.929256,0.034352,0.072852,-0.001176,644.960446,677.032923,651.497963,669.032651,-1.707258,0.203754,-0.030524,-0.001176,1.921514,-0.169402,0.103376,0.000000,14.929256,0.034352,0.072852,-0.001176,1.000000,0.298699,0.033392,1.000000,0.051639,0.084731,0.640505
9.583000,1.943000,14.963454,-0.002273,0.079754,-0.001262,648.507075,675.181072,647.114489,674.695662,-1.673045,0.171020,-0.023110,-0.001262,1.921499,-0.173293,0.102864,0.000000,14.963454,-0.002273,0.079754,-0.001262,1.000000,0.305999,0.030969,1.000000,0.051382,0.086676,0.640500
9.603000,1.963000,14.991170,0.001311,0.077068,-0.001508,649.300696,675.796150,648.503523,674.385525,-1.645341,0.178514,-0.025181,-0.001508,1.921511,-0.177204,0.102248,0.000000,14.991170,0.001311,0.077068,-0.001508,1.000000,0.310336,0.030322,1.000000,0.051073,0.088631,0.640504
9.623000,1.983000,14.904436,0.025471,0.074304,-0.001189,645.107972,675.828559,649.734112,669.653241,-1.732037,0.206485,-0.027220,-0.001189,1.921473,-0.181014,0.101524,0.000000,14.904436,0.025471,0.074304,-0.001189,1.000000,0.309915,0.034337,1.000000,0.050710,0.090536,0.640491
9.643000,2.003000,14.941715,-0.006547,0.076238,-0.000964,648.979052,673.569404,646.881115,674.191815,-1.694750,0.178318,-0.024454,-0.000964,1.921465,-0.184866,0.100692,0.000000,14.941715,-0.006547,0.076238,-0.000964,1.000000,0.316808,0.031961,1.000000,0.050293,0.092461,0.640488
9.662000,2.022000,14.946529,0.004533,0.077676,-0.000455,647.465489,674.865036,648.114196,673.584482,-1.689933,0.193214,-0.022076,-0.000455,1.921462,-0.188681,0.099752,0.000000,14.946529,0.004533,0.077676,-0.000455,1.000000,0.318990,0.032341,1.000000,0.049823,0.094369,0.640487
9.682000,2.042000,14.873237,0.016661,0.078965,-0.000067,644.134574,674.596524,647.678464,671.097311,-1.763172,0.209064,-0.019739,-0.000067,1.921409,-0.192404,0.098703,0.000000,14.873237,0.016661,0.078965,-0.000067,1.000000,0.320653,0.035498,1.000000,0.049299,0.096229,0.640470
9.704000,2.064000,14.864280,0.009464,0.081271,0.000131,644.235125,673.968763,646.371847,672.109897,-1.772065,0.205542,-0.016276,0.000131,1.921345,-0.196078,0.097547,0.000000,14.864280,0.009464,0.081271,0.000131,1.000000,0.324157,0.035653,1.000000,0.048721,0.098065,0.640448
9.722000,2.082000,14.887785,0.000908,0.080727,0.000224,645.753233,673.468709,646.109706,673.450453,-1.748514,0.200650,-0.015541,0.000224,1.921298,-0.199742,0.096268,0.000000,14.887785,0.000908,0.080727,0.000224,1.000000,0.331524,0.034623,1.000000,0.048083,0.099896,0.640433
9.743000,2.103000,14.964386,-0.035570,0.079745,0.000238,651.560830,671.187030,644.085076,678.706293,-1.671910,0.167860,-0.015129,0.000238,1.921296,-0.203430,0.094873,0.000000,14.964386,-0.035570,0.079745,0.000238,1.000000,0.337361,0.030793,1.000000,0.047386,0.101738,0.640432
9.764000,2.124000,14.891929,-0.025757,0.084147,0.000092,648.169127,671.419662,642.678141,676.810629,-1.744301,0.181262,-0.009238,0.000092,1.921230,-0.207019,0.093385,0.000000,14.891929,-0.025757,0.084147,0.000092,1.000000,0.336035,0.033720,1.000000,0.046643,0.103532,0.640410
9.787000,2.147000,14.986911,-0.028300,0.067167,-0.000042,653.557475,670.430104,647.469151,676.251480,-1.649388,0.182389,-0.024483,-0.000042,1.921299,-0.210689,0.091650,0.000000,14.986911,-0.028300,0.067167,-0.000042,1.000000,0.361516,0.030591,1.000000,0.045777,0.105365,0.640433
9.802000,2.162000,14.907921,-0.017464,0.061500,0.000019,651.586241,668.856927,647.856937,672.497782,-1.728330,0.196742,-0.028440,0.000019,1.921251,-0.214205,0.089940,0.000000,14.907921,-0.017464,0.061500,0.000019,1.000000,0.341706,0.033823,1.000000,0.044923,0.107122,0.640417
9.824000,2.184000,15.012652,-0.059254,0.087671,-0.000035,653.900079,671.213768,641.130942,683.370548,-1.623633,0.158513,-0.000433,-0.000035,1.921285,-0.217767,0.088103,0.000000,15.012652,-0.059254,0.087671,-0.000035,1.000000,0.348851,0.028874,1.000000,0.044005,0.108902,0.640428
9.843000,2.203000,14.942692,-0.000913,0.099873,-0.000303,644.044949,677.855688,643.628899,677.815007,-1.693587,0.220281,0.013704,-0.000303,1.921278,-0.221194,0.086169,0.000000,14.942692,-0.000913,0.099873,-0.000303,1.000000,0.348252,0.033554,1.000000,0.043039,0.110615,0.640426
9.864000,2.224000,14.974266,-0.040460,0.095732,-0.000481,649.799062,673.842633,640.720778,681.792698,-1.662039,0.184166,0.011621,-0.000481,1.921305,-0.224626,0.084111,0.000000,14.974266,-0.040460,0.095732,-0.000481,1.000000,0.355435,0.031029,1.000000,0.042011,0.112330,0.640435
9.883000,2.243000,14.927992,-0.003518,0.069235,-0.000356,649.341059,672.183494,648.330994,672.641371,-1.708315,0.224453,-0.012712,-0.000356,1.921306,-0.227971,0.081947,0.000000,14.927992,-0.003518,0.069235,-0.000356,1.000000,0.357483,0.034237,1.000000,0.040930,0.114001,0.640435
9.905000,2.265000,14.912156,0.009206,0.092428,-0.000138,643.498053,676.938114,645.388346,674.937355,-1.724211,0.240490,0.012897,-0.000138,1.921367,-0.231284,0.079531,0.000000,14.912156,0.009206,0.092428,-0.000138,1.000000,0.385657,0.035529,1.000000,0.039723,0.115657,0.640456
9.923000,2.283000,14.969656,-0.027107,0.090764,-0.000343,649.074805,674.240559,642.984939,679.558502,-1.666745,0.207416,0.013625,-0.000343,1.921401,-0.234523,0.077139,0.000000,14.969656,-0.027107,0.090764,-0.000343,1.000000,0.367177,0.032101,1.000000,0.038527,0.117275,0.640467
9.942000,2.302000,14.929130,0.000502,0.070281,-0.000337,648.747129,672.791844,648.614047,672.432341,-1.707287,0.238143,-0.004364,-0.000337,1.921418,-0.237641,0.074644,0.000000,14.929130,0.000502,0.070281,-0.000337,1.000000,0.371969,0.034821,1.000000,0.037281,0.118834,0.640473
9.965000,2.325000,14.974089,-0.050492,0.092373,-0.000389,651.416441,672.204335,640.249658,682.293688,-1.662388,0.190268,0.020363,-0.000389,1.921477,-0.240760,0.072010,0.000000,14.974089,-0.050492,0.092373,-0.000389,1.000000,0.382202,0.031297,1.000000,0.035964,0.120392,0.640492
9.983000,2.343000,14.925244,-0.022740,0.095803,-0.000751,646.874760,674.723395,641.417140,678.835720,-1.711263,0.220997,0.026514,-0.000751,1.921506,-0.243737,0.069289,0.000000,14.925244,-0.022740,0.095803,-0.000751,1.000000,0.384921,0.034239,1.000000,0.034604,0.121880,0.640502
10.005000,2.365000,14.950261,-0.015764,0.068585,-0.001059,651.515676,671.557148,647.378689,674.016394,-1.686415,0.231016,0.002307,-0.001059,1.921676,-0.246779,0.066278,0.000000,14.950261,-0.015764,0.068585,-0.001059,1.000000,0.432298,0.033777,1.000000,0.033099,0.123400,0.640559
10.024000,2.384000,14.879336,-0.022655,0.076684,-0.001034,649.249353,670.644466,643.626536,674.550536,-1.757391,0.227014,0.013360,-0.001034,1.921727,-0.249670,0.063324,0.000000,14.879336,-0.022655,0.076684,-0.001034,1.000000,0.411570,0.036056,1.000000,0.031622,0.124845,0.640576
10.045000,2.405000,14.846882,-0.037660,0.104845,-0.000811,645.156527,673.013383,636.383960,680.152440,-1.789801,0.214659,0.044518,-0.000811,1.921682,-0.252319,0.060326,0.000000,14.846882,-0.037660,0.104845,-0.000811,1.000000,0.395695,0.036840,1.000000,0.030124,0.126169,0.640561
10.063000,2.423000,14.987838,-0.074891,0.080523,-0.000673,656.461237,668.088659,639.888649,683.017867,-1.648890,0.180075,0.023331,-0.000673,1.921728,-0.254967,0.057191,0.000000,14.987838,-0.074891,0.080523,-0.000673,1.000000,0.400497,0.030486,1.000000,0.028556,0.127492,0.640576
10.085000,2.445000,15.054122,-0.055363,0.053147,-0.000551,660.501298,666.918010,648.328896,677.965003,-1.582830,0.202333,-0.000572,-0.000551,1.921952,-0.257696,0.053720,0.000000,15.054122,-0.055363,0.053147,-0.000551,1.000000,0.453136,0.029147,1.000000,0.026821,0.128856,0.640651
10.106000,2.466000,14.886562,-0.019983,0.071738,-0.000074,649.639102,669.884401,645.287869,673.969611,-1.750381,0.240120,0.021336,-0.000074,1.921943,-0.260103,0.050402,0.000000,14.886562,-0.019983,0.071738,-0.000074,1.000000,0.407955,0.036450,1.000000,0.025163,0.130059,0.640648
10.122000,2.482000,14.989975,-0.085550,0.070562,-0.000037,659.115627,665.097627,640.758842,682.747758,-1.647049,0.176962,0.023634,-0.000037,1.922024,-0.262511,0.046928,0.000000,14.989975,-0.085550,0.070562,-0.000037,1.000000,0.418116,0.030315,1.000000,0.023426,0.131262,0.640675
10.144000,2.504000,14.994693,-0.013484,0.036557,0.000146,657.343509,666.922574,654.584043,669.843309,-1.642543,0.251446,-0.006581,0.000146,1.922236,-0.264930,0.043138,0.000000,14.994693,-0.013484,0.036557,0.000146,1.000000,0.468429,0.033306,1.000000,0.021533,0.132471,0.640745
10.161000,2.521000,14.973467,-0.070396,0.099273,0.000197,652.129603,671.060336,637.062763,685.660005,-1.663846,0.196728,0.059798,0.000197,1.922313,-0.267124,0.039476,0.000000,14.973467,-0.070396,0.099273,0.000197,1.000000,0.425667,0.031912,1.000000,0.019703,0.133567,0.640771
10.183000,2.543000,14.904653,-0.008585,0.086287,-0.000275,646.369166,673.970960,644.318738,675.534805,-1.732719,0.260600,0.050580,-0.000275,1.922372,-0.269185,0.035708,0.000000,14.904653,-0.008585,0.086287,-0.000275,1.000000,0.437371,0.037070,1.000000,0.017820,0.134597,0.640791
10.202000,2.562000,14.878170,0.000111,0.091375,-0.001335,644.325379,675.543572,643.386803,674.510909,-1.759229,0.271211,0.059489,-0.001335,1.922398,-0.271100,0.031886,0.000000,14.878170,0.000111,0.091375,-0.001335,1.000000,0.438517,0.038658,1.000000,0.015908,0.135554,0.640799
10.224000,2.584000,14.944168,-0.004800,0.103531,-0.002041,644.486128,678.749424,641.973697,678.198219,-1.693420,0.268194,0.075783,-0.002041,1.922588,-0.272993,0.027749,0.000000,14.944168,-0.004800,0.103531,-0.002041,1.000000,0.494191,0.036444,1.000000,0.013838,0.136500,0.640863
10.243000,2.603000,14.851861,-0.032257,0.130893,-0.001689,640.443399,678.345791,632.151371,683.675466,-1.785712,0.242344,0.107083,-0.001689,1.922573,-0.274600,0.023810,0.000000,14.851861,-0.032257,0.130893,-0.001689,1.000000,0.450608,0.038908,1.000000,0.011867,0.137303,0.640858
10.262000,2.622000,14.912214,-0.073963,0.090269,-0.001139,653.164613,668.349118,636.369702,682.735226,-1.725377,0.202167,0.070514,-0.001139,1.922592,-0.276130,0.019756,0.000000,14.912214,-0.073963,0.090269,-0.001139,1.000000,0.459025,0.034354,1.000000,0.009838,0.138068,0.640864
10.285000,2.645000,14.861569,-0.054324,0.046920,-0.000534,657.175053,661.727681,645.176569,672.657847,-1.776007,0.223187,0.031302,-0.000534,1.922576,-0.277512,0.015618,0.000000,14.861569,-0.054324,0.046920,-0.000534,1.000000,0.472107,0.036621,1.000000,0.007767,0.138758,0.640859
10.303000,2.663000,14.982674,-0.132236,0.044724,-0.000220,668.295589,655.683693,639.987617,683.027358,-1.654952,0.146607,0.033365,-0.000220,1.922626,-0.278843,0.011359,0.000000,14.982674,-0.132236,0.044724,-0.000220,1.000000,0.475229,0.029649,1.000000,0.005637,0.139423,0.640875
10.324000,2.684000,14.995935,-0.108732,0.026758,0.000445,668.929479,655.134049,646.216285,678.188099,-1.641751,0.171323,0.019745,0.000445,1.922686,-0.280055,0.007013,0.000000,14.995935,-0.108732,0.026758,0.000445,1.000000,0.479406,0.029928,1.000000,0.003462,0.140029,0.640895
10.341000,2.701000,14.943715,-0.076619,0.055714,0.001143,659.264128,662.044367,643.700903,678.830182,-1.694006,0.204474,0.053089,0.001143,1.922721,-0.281092,0.002624,0.000000,14.943715,-0.076619,0.055714,0.001143,1.000000,0.484322,0.033159,1.000000,0.001268,0.140547,0.640907
10.363000,2.723000,15.005241,-0.046352,0.020866,0.001139,663.366370,660.666295,654.371758,671.232537,-1.632698,0.235748,0.023005,0.001139,1.922939,-0.282100,-0.002139,0.000000,15.005241,-0.046352,0.020866,0.001139,1.000000,0.545509,0.032268,1.000000,-0.001114,0.141050,0.640980
10.382000,2.742000,14.857574,0.006347,0.080606,0.000946,644.242242,673.080836,646.292676,672.485340,-1.780352,0.289162,0.087231,0.000946,1.922926,-0.282816,-0.006625,0.000000,14.857574,0.006347,0.080606,0.000946,1.000000,0.496486,0.040819,1.000000,-0.003356,0.141407,0.640975
10.405000,2.765000,14.876850,-0.032741,0.093533,0.000501,646.802737,671.784068,640.077935,678.913935,-1.761074,0.250664,0.104724,0.000501,1.922925,-0.283404,-0.011191,0.000000,14.876850,-0.032741,0.093533,0.000501,1.000000,0.503515,0.038394,1.000000,-0.005638,0.141700,0.640975
10.422000,2.782000,14.921993,-0.041296,0.075314,0.000587,651.862017,668.790112,643.402634,677.776470,-1.715954,0.242590,0.091179,0.000587,1.922947,-0.283885,-0.015865,0.000000,14.921993,-0.041296,0.075314,0.000587,1.000000,0.513810,0.036161,1.000000,-0.007975,0.141940,0.640982
10.441000,2.801000,14.948335,-0.076314,0.067382,0.000351,657.620755,664.462253,641.510312,680.531503,-1.689640,0.207920,0.087986,0.000351,1.922975,-0.284234,-0.020604,0.000000,14.948335,-0.076314,0.067382,0.000351,1.000000,0.520806,0.033646,1.000000,-0.010345,0.142114,0.640992
10.463000,2.823000,14.944391,-0.090441,0.056785,0.000115,660.916099,661.183706,641.659852,680.052197,-1.693611,0.193995,0.082185,0.000115,1.923002,-0.284436,-0.025400,0.000000,14.944391,-0.090441,0.056785,0.000115,1.000000,0.531023,0.033122,1.000000,-0.012743,0.142214,0.641001
10.482000,2.842000,14.899214,-0.090279,0.069794,0.000165,657.660150,662.394229,638.377160,681.233602,-1.738785,0.194170,0.099997,0.000165,1.922999,-0.284449,-0.030203,0.000000,14.899214,-0.090279,0.069794,0.000165,1.000000,0.541401,0.035004,1.000000,-0.015146,0.142220,0.641000
10.501000,2.861000,14.811233,-0.034413,0.062887,0.000265,650.900240,665.107459,643.686952,672.475850,-1.826694,0.249856,0.097890,0.000265,1.922927,-0.284269,-0.035004,0.000000,14.811233,-0.034413,0.062887,0.000265,1.000000,0.550230,0.040569,1.000000,-0.017549,0.142129,0.640976
10.522000,2.882000,14.932928,-0.073448,0.016087,0.000205,665.749538,655.739114,650.350420,671.311816,-1.705005,0.210542,0.056021,0.000205,1.922934,-0.283990,-0.039934,0.000000,14.932928,-0.073448,0.016087,0.000205,1.000000,0.561580,0.033817,1.000000,-0.020017,0.141988,0.640978
10.542000,2.902000,14.883896,-0.085760,0.063079,-0.000104,658.084479,661.494082,639.603280,679.230278,-1.753989,0.197763,0.107929,-0.000104,1.922885,-0.283523,-0.044850,0.000000,14.883896,-0.085760,0.063079,-0.000104,1.000000,0.567615,0.035841,1.000000,-0.022478,0.141753,0.640962
10.564000,2.924000,15.015060,-0.077820,0.012269,-0.000136,668.767440,656.583460,652.264854,672.783675,-1.622999,0.205111,0.062407,-0.000136,1.923059,-0.282931,-0.050138,0.000000,15.015060,-0.077820,0.012269,-0.000136,1.000000,0.637130,0.030938,1.000000,-0.025126,0.141455,0.641020
10.583000,2.943000,14.913145,-0.096687,0.063956,-0.000528,659.887572,661.303107,638.773852,680.963822,-1.724886,0.185460,0.119080,-0.000528,1.923031,-0.282147,-0.055124,0.000000,14.913145,-0.096687,0.063956,-0.000528,1.000000,0.585680,0.034610,1.000000,-0.027623,0.141062,0.641010
10.600000,2.960000,14.825968,-0.066993,0.088812,-0.000878,650.643900,666.841551,635.502926,680.029604,-1.811976,0.214164,0.148881,-0.000878,1.922944,-0.281156,-0.060069,0.000000,14.825968,-0.066993,0.088812,-0.000878,1.000000,0.595515,0.039636,1.000000,-0.030099,0.140564,0.640981
10.622000,2.982000,14.900691,-0.092559,0.041915,-0.001126,663.135416,657.935774,642.591096,676.394087,-1.737205,0.187483,0.107019,-0.001126,1.922896,-0.280042,-0.065104,0.000000,14.900691,-0.092559,0.041915,-0.001126,1.000000,0.604434,0.034839,1.000000,-0.032622,0.140005,0.640965
10.644000,3.004000,14.923802,-0.075166,0.046424,-0.000810,660.939616,660.931744,644.324196,675.972101,-1.714048,0.203594,0.116576,-0.000810,1.922851,-0.278759,-0.070151,0.000000,14.923802,-0.075166,0.046424,-0.000810,1.000000,0.612473,0.034884,1.000000,-0.035150,0.139361,0.640950
10.660000,3.020000,14.911491,-0.074076,0.037546,-0.000360,661.904617,659.086698,645.872761,674.284189,-1.726300,0.203227,0.112745,-0.000360,1.922792,-0.277303,-0.075200,0.000000,14.911491,-0.074076,0.037546,-0.000360,1.000000,0.622569,0.035202,1.000000,-0.037679,0.138630,0.640931
10.682000,3.042000,14.837286,-0.027570,0.040275,-0.000246,654.831478,662.764673,648.765890,668.344908,-1.800388,0.248087,0.120487,-0.000246,1.922674,-0.275657,-0.080213,0.000000,14.837286,-0.027570,0.040275,-0.000246,1.000000,0.633303,0.040020,1.000000,-0.040190,0.137804,0.640891
10.709000,3.069000,14.945728,-0.058146,0.021317,-0.000433,663.765794,658.787755,651.143892,670.637042,-1.692026,0.215656,0.106862,-0.000433,1.922754,-0.273802,-0.085545,0.000000,14.945728,-0.058146,0.021317,-0.000433,1.000000,0.706551,0.034422,1.000000,-0.042861,0.136873,0.640918
10.724000,3.084000,14.893156,-0.073045,0.009356,-0.000511,666.220111,654.016900,650.408099,668.999955,-1.744500,0.198791,0.099952,-0.000511,1.922656,-0.271835,-0.090596,0.000000,14.893156,-0.073045,0.009356,-0.000511,1.000000,0.652504,0.035384,1.000000,-0.045392,0.135886,0.640885
10.744000,3.104000,14.972183,-0.123737,-0.016706,-0.000535,677.564869,645.863383,651.255501,671.607013,-1.665431,0.145988,0.079007,-0.000535,1.922613,-0.269725,-0.095712,0.000000,14.972183,-0.123737,-0.016706,-0.000535,1.000000,0.663282,0.030492,1.000000,-0.047955,0.134828,0.640871
10.763000,3.123000,14.902233,-0.115624,0.040094,0.000157,665.447146,654.712060,640.906936,678.978134,-1.735295,0.151787,0.140845,0.000157,1.922528,-0.267410,-0.100752,0.000000,14.902233,-0.115624,0.040094,0.000157,1.000000,0.676014,0.034400,1.000000,-0.050479,0.133666,0.640843
10.782000,3.142000,14.835444,-0.116742,0.046141,0.000670,662.890424,653.939721,638.381243,678.849279,-1.801944,0.148174,0.151875,0.000670,1.922388,-0.264916,-0.105734,0.000000,14.835444,-0.116742,0.046141,0.000670,1.000000,0.684451,0.036972,1.000000,-0.052973,0.132416,0.640796
10.806000,3.166000,15.016472,-0.070544,0.021663,0.001183,665.997309,658.480133,651.922628,674.131003,-1.621025,0.191633,0.132711,0.001183,1.922497,-0.262177,-0.111048,0.000000,15.016472,-0.070544,0.021663,0.001183,1.000000,0.758315,0.031711,1.000000,-0.055631,0.131043,0.640832
10.822000,3.182000,14.887168,-0.074805,0.055231,0.000601,658.090573,661.112536,642.500339,677.140125,-1.750212,0.184542,0.171232,0.000601,1.922380,-0.259348,-0.116001,0.000000,14.887168,-0.074805,0.055231,0.000601,1.000000,0.700983,0.036970,1.000000,-0.058108,0.129625,0.640793
10.843000,3.203000,14.991401,-0.040790,0.017269,0.000118,663.444658,660.728476,654.910243,669.360245,-1.646071,0.215459,0.138507,0.000118,1.922472,-0.256248,-0.121239,0.000000,14.991401,-0.040790,0.017269,0.000118,1.000000,0.779293,0.033656,1.000000,-0.060729,0.128072,0.640824
10.865000,3.225000,14.952894,-0.085968,-0.013261,-0.000571,672.689997,650.098490,654.246277,667.823982,-1.684513,0.167136,0.112967,-0.000571,1.922406,-0.253104,-0.126229,0.000000,14.952894,-0.085968,-0.013261,-0.000571,1.000000,0.721998,0.032445,1.000000,-0.063228,0.126495,0.640802
10.883000,3.243000,14.968036,-0.078734,-0.033937,-0.001376,675.997218,647.949154,658.609059,663.597814,-1.669324,0.171063,0.097276,-0.001376,1.922361,-0.249798,-0.131214,0.000000,14.968036,-0.078734,-0.033937,-0.001376,1.000000,0.733406,0.031739,1.000000,-0.065725,0.124837,0.640787
10.902000,3.262000,14.881857,-0.092801,0.022996,-0.001271,665.999206,654.303573,645.389424,672.801335,-1.755401,0.153508,0.159062,-0.001271,1.922259,-0.246309,-0.136066,0.000000,14.881857,-0.092801,0.022996,-0.001271,1.000000,0.742696,0.035701,1.000000,-0.068156,0.123087,0.640753
10.926000,3.286000,14.857708,-0.089803,0.038207,-0.001005,662.484434,656.589837,642.604509,674.607962,-1.779419,0.152845,0.179043,-0.001005,1.922127,-0.242648,-0.140836,0.000000,14.857708,-0.089803,0.038207,-0.001005,1.000000,0.753293,0.037205,1.000000,-0.070544,0.121251,0.640709
10.941000,3.301000,14.941453,-0.095389,-0.011904,-0.001136,673.384074,649.288197,652.551940,668.568137,-1.695589,0.143439,0.133743,-0.001136,1.922042,-0.238828,-0.145647,0.000000,14.941453,-0.095389,-0.011904,-0.001136,1.000000,0.765269,0.032597,1.000000,-0.072952,0.119336,0.640681
10.962000,3.322000,14.920417,-0.087168,0.008965,-0.001004,668.528574,653.247540,649.399732,670.809222,-1.716526,0.147665,0.159366,-0.001004,1.921942,-0.234834,-0.150402,0.000000,14.920417,-0.087168,0.008965,-0.001004,1.000000,0.779110,0.034185,1.000000,-0.075331,0.117333,0.640647
10.982000,3.342000,14.914987,-0.081545,-0.001362,-0.000805,669.491735,651.867857,651.736185,668.447293,-1.721858,0.149122,0.153745,-0.000805,1.921846,-0.230667,-0.155107,0.000000,14.914987,-0.081545,-0.001362,-0.000805,1.000000,0.794624,0.034235,1.000000,-0.077686,0.115244,0.640615
11.005000,3.365000,14.978626,-0.013236,0.012129,-0.000463,661.342524,662.695997,658.223022,665.116226,-1.658291,0.212932,0.172100,-0.000463,1.921917,-0.226168,-0.159971,0.000000,14.978626,-0.013236,0.012129,-0.000463,1.000000,0.876533,0.034995,1.000000,-0.080120,0.112989,0.640639
11.027000,3.387000,14.968076,-0.037608,0.003411,-0.000329,665.100128,658.356714,656.946437,666.012442,-1.668901,0.183901,0.168165,-0.000329,1.921976,-0.221508,-0.164754,0.000000,14.968076,-0.037608,0.003411,-0.000329,1.000000,0.884426,0.034062,1.000000,-0.082512,0.110654,0.640659
11.043000,3.403000,14.883995,-0.123033,-0.003042,0.000015,673.117732,646.104592,647.174391,672.111555,-1.752857,0.093844,0.166166,0.000015,1.921852,-0.216876,-0.169208,0.000000,14.883995,-0.123033,-0.003042,0.000015,1.000000,0.821375,0.034367,1.000000,-0.084739,0.108333,0.640617
11.065000,3.425000,14.896044,-0.063418,0.019308,0.000038,663.400158,656.598602,649.978276,669.942899,-1.740820,0.148472,0.193080,0.000038,1.921864,-0.211890,-0.173773,0.000000,14.896044,-0.063418,0.019308,0.000038,1.000000,0.909260,0.036237,1.000000,-0.087022,0.105834,0.640621
11.081000,3.441000,14.889571,-0.157470,-0.031873,0.000249,681.486525,637.348714,648.688079,671.063402,-1.747159,0.049476,0.146192,0.000249,1.921730,-0.206947,-0.178066,0.000000,14.889571,-0.157470,-0.031873,0.000249,1.000000,0.847270,0.032908,1.000000,-0.089169,0.103356,0.640577
11.100000,3.460000,14.877592,-0.119825,-0.021003,0.000694,675.410094,642.902324,650.730173,668.884426,-1.758985,0.082030,0.161246,0.000694,1.921577,-0.201855,-0.182249,0.000000,14.877592,-0.119825,-0.021003,0.000694,1.000000,0.857500,0.034213,1.000000,-0.091261,0.100804,0.640526
11.123000,3.483000,14.886126,-0.119655,-0.032227,0.001205,677.268667,640.945414,653.058278,667.358698,-1.750293,0.076959,0.154113,0.001205,1.921419,-0.196613,-0.186340,0.000000,14.886126,-0.119655,-0.032227,0.001205,1.000000,0.868727,0.033603,1.000000,-0.093306,0.098177,0.640473
11.143000,3.503000,14.906312,-0.066972,-0.032755,0.001120,672.387543,647.041438,659.159437,662.162444,-1.729965,0.124230,0.157602,0.001120,1.921277,-0.191202,-0.190358,0.000000,14.906312,-0.066972,-0.032755,0.001120,1.000000,0.888078,0.033955,1.000000,-0.095314,0.095466,0.640426
11.161000,3.521000,14.884326,-0.012680,-0.022846,0.000351,664.852440,654.371260,662.437335,657.337226,-1.751793,0.172954,0.171433,0.000351,1.921118,-0.185634,-0.194280,0.000000,14.884326,-0.012680,-0.022846,0.000351,1.000000,0.905362,0.036618,1.000000,-0.097274,0.092676,0.640373
11.182000,3.542000,15.024819,-0.056390,-0.110110,-0.000066,687.058129,637.813278,675.486301,649.957160,-1.611216,0.123530,0.088096,-0.000066,1.921035,-0.179921,-0.198206,0.000000,15.024819,-0.056390,-0.110110,-0.000066,1.000000,0.905046,0.028262,1.000000,-0.099236,0.089814,0.640345
11.202000,3.562000,15.003892,-0.056444,-0.065373,-0.000577,679.424343,645.376837,667.353878,656.995278,-1.632053,0.117631,0.136628,-0.000577,1.920945,-0.174075,-0.202001,0.000000,15.003892,-0.056444,-0.065373,-0.000577,1.000000,0.912426,0.029886,1.000000,-0.101132,0.086884,0.640315
11.221000,3.581000,14.908270,-0.091976,-0.011553,-0.000434,672.008797,648.691790,652.361362,667.813386,-1.727534,0.076136,0.194067,-0.000434,1.920804,-0.168112,-0.205619,0.000000,14.908270,-0.091976,-0.011553,-0.000434,1.000000,0.918563,0.034190,1.000000,-0.102938,0.083898,0.640268
11.244000,3.604000,14.920001,-0.036090,0.043622,-0.000297,657.023861,664.280491,649.117060,671.578240,-1.715805,0.125669,0.252880,-0.000297,1.920806,-0.161759,-0.209258,0.000000,14.920001,-0.036090,0.043622,-0.000297,1.000000,1.012746,0.037414,1.000000,-0.104753,0.080719,0.640269
