t,t_rel,thrust,tau_phi,tau_theta,tau_psi,w0,w1,w2,w3,ud_T,ud_phi,ud_theta,ud_psi,ui_T,ui_phi,ui_theta,ui_psi,ut_T,ut_phi,ut_theta,ut_psi,torque_scale,cost_state,cost_input,solve_ok,int_err_x,int_err_y,int_err_z
10.683000,1.812000,14.799517,0.095385,-0.007057,-0.000195,649.000067,666.784866,669.018981,646.402082,-1.752452,0.112670,-0.140947,-0.000195,1.836969,-0.017285,0.133891,0.000000,14.799517,0.095385,-0.007057,-0.000195,1.000000,0.122154,0.033967,1.000000,0.066943,0.008658,0.612323
10.711000,1.840000,14.823223,0.089308,0.034032,-0.000173,639.113704,678.371840,657.374844,660.396692,-1.726323,0.105839,-0.101886,-0.000173,1.834546,-0.016531,0.135918,0.000000,14.823223,0.089308,0.034032,-0.000173,1.000000,0.121707,0.031960,1.000000,0.067957,0.008281,0.611515
10.726000,1.855000,14.848201,0.085670,0.061905,-0.000200,639.113704,678.371840,657.374844,660.396692,-1.698931,0.101422,-0.076051,-0.000200,1.832132,-0.015752,0.137956,0.000000,14.848201,0.085670,0.061905,-0.000200,1.000000,0.121587,0.030471,1.000000,0.068976,0.007891,0.610711
10.744000,1.873000,14.917042,0.062681,0.127688,-0.000272,631.597785,688.357096,645.074939,675.351862,-1.627725,0.077674,-0.012388,-0.000272,1.829766,-0.014992,0.140076,0.000000,14.917042,0.062681,0.127688,-0.000272,1.000000,0.119434,0.027114,1.000000,0.070037,0.007511,0.609922
10.766000,1.895000,14.948418,0.055048,0.171957,-0.000470,625.323783,695.521306,637.122949,684.059970,-1.594014,0.069296,0.029682,-0.000470,1.827432,-0.014248,0.142274,0.000000,14.948418,0.055048,0.171957,-0.000470,1.000000,0.117973,0.025977,1.000000,0.071136,0.007138,0.609144
10.783000,1.912000,14.935415,0.076118,0.140053,-0.001045,628.616947,692.401909,644.507249,676.130952,-1.604688,0.089578,-0.004392,-0.001045,1.825103,-0.013460,0.144445,0.000000,14.935415,0.076118,0.140053,-0.001045,1.000000,0.116625,0.026555,1.000000,0.072221,0.006745,0.608368
10.807000,1.936000,14.782436,0.081556,-0.016094,-0.001250,652.035186,663.838960,668.359561,645.515700,-1.755172,0.094015,-0.162380,-0.001250,1.822608,-0.012459,0.146287,0.000000,14.782436,0.081556,-0.016094,-0.001250,1.000000,0.116236,0.034327,1.000000,0.073142,0.006245,0.607536
10.823000,1.952000,14.895423,0.119123,0.081424,-0.001595,633.597060,686.535785,658.135985,660.700068,-1.639826,0.130693,-0.066946,-0.001595,1.820250,-0.011570,0.148370,0.000000,14.895423,0.119123,0.081424,-0.001595,1.000000,0.115028,0.029047,1.000000,0.074184,0.005801,0.606750
10.844000,1.973000,14.865143,0.135182,-0.007481,-0.001290,646.669765,672.701345,674.266136,643.084966,-1.667720,0.145800,-0.157867,-0.001290,1.817863,-0.010618,0.150387,0.000000,14.865143,0.135182,-0.007481,-0.001290,1.000000,0.117498,0.032431,1.000000,0.075192,0.005325,0.605954
10.867000,1.996000,14.860275,0.127215,0.004665,-0.000452,645.002046,673.483011,671.594958,646.286136,-1.670210,0.136862,-0.147750,-0.000452,1.815485,-0.009647,0.152415,0.000000,14.860275,0.127215,0.004665,-0.000452,1.000000,0.118553,0.031952,1.000000,0.076206,0.004840,0.605162
10.883000,2.012000,14.902789,0.104150,0.042105,-0.000415,641.906074,678.243654,663.826564,656.187670,-1.625329,0.112812,-0.112347,-0.000415,1.813118,-0.008661,0.154452,0.000000,14.902789,0.104150,0.042105,-0.000415,1.000000,0.114941,0.028952,1.000000,0.077225,0.004347,0.604373
10.906000,2.035000,14.842343,0.040938,0.021557,-0.000201,650.846916,666.867350,659.406464,658.106526,-1.683368,0.048563,-0.134884,-0.000201,1.810711,-0.007625,0.156441,0.000000,14.842343,0.040938,0.021557,-0.000201,1.000000,0.121620,0.030393,1.000000,0.078220,0.003829,0.603570
10.923000,2.052000,14.926291,0.084837,0.097610,-0.000661,634.860439,686.020218,652.735302,668.071987,-1.597091,0.091466,-0.060938,-0.000661,1.808383,-0.006629,0.158548,0.000000,14.926291,0.084837,0.097610,-0.000661,1.000000,0.115793,0.026715,1.000000,0.079273,0.003331,0.602794
10.940000,2.069000,14.906291,0.067924,0.079169,-0.000502,639.447339,680.774506,653.716621,666.350674,-1.614735,0.073500,-0.081418,-0.000502,1.806027,-0.005576,0.160586,0.000000,14.906291,0.067924,0.079169,-0.000502,1.000000,0.115662,0.027277,1.000000,0.080293,0.002804,0.602009
10.964000,2.093000,14.899120,0.093423,0.089671,-0.000052,634.476949,684.783157,654.624230,665.473296,-1.619573,0.097945,-0.072996,-0.000052,1.803692,-0.004522,0.162666,0.000000,14.899120,0.093423,0.089671,-0.000052,1.000000,0.116120,0.027722,1.000000,0.081333,0.002277,0.601231
10.983000,2.112000,14.900517,0.081837,0.101160,0.000105,633.686052,685.463264,651.497118,668.710396,-1.615832,0.085283,-0.063579,0.000105,1.801349,-0.003446,0.164739,0.000000,14.900517,0.081837,0.101160,0.000105,1.000000,0.114359,0.027241,1.000000,0.082369,0.001738,0.600450
11.005000,2.134000,14.942219,0.104881,0.074745,0.000397,636.690679,684.249522,659.511042,662.865749,-1.571937,0.107384,-0.092373,0.000397,1.799156,-0.002502,0.167119,0.000000,14.942219,0.104881,0.074745,0.000397,1.000000,0.125493,0.026716,1.000000,0.083559,0.001266,0.599719
11.025000,2.154000,14.808624,0.087646,-0.038452,0.000321,655.261666,660.654238,673.852659,642.169132,-1.703139,0.088958,-0.207508,0.000321,1.796763,-0.001312,0.169056,0.000000,14.808624,0.087646,-0.038452,0.000321,1.000000,0.120778,0.034104,1.000000,0.084528,0.000670,0.598921
11.044000,2.173000,14.858993,0.123195,0.053627,-0.000248,636.742470,681.096543,662.965075,655.230077,-1.650412,0.123345,-0.117451,-0.000248,1.794405,-0.000149,0.171078,0.000000,14.858993,0.123195,0.053627,-0.000248,1.000000,0.115329,0.030139,1.000000,0.085539,0.000088,0.598135
11.068000,2.197000,14.937550,0.107268,0.042555,-0.000354,642.258731,679.363802,664.863504,656.732161,-1.569667,0.106406,-0.130888,-0.000354,1.792217,0.000861,0.173443,0.000000,14.937550,0.107268,0.042555,-0.000354,1.000000,0.126596,0.027484,1.000000,0.086722,-0.000418,0.597406
11.082000,2.211000,14.811889,0.123387,-0.001847,0.000065,645.267890,670.747612,671.413901,644.672601,-1.692940,0.121272,-0.177214,0.000065,1.789829,0.002115,0.175367,0.000000,14.811889,0.123387,-0.001847,0.000065,1.000000,0.119511,0.033272,1.000000,0.087684,-0.001045,0.596610
11.103000,2.232000,14.843732,0.098239,0.044127,0.000019,640.689387,676.532953,661.711789,656.014612,-1.658725,0.094866,-0.133185,0.000019,1.787457,0.003373,0.177311,0.000000,14.843732,0.098239,0.044127,0.000019,1.000000,0.117757,0.030187,1.000000,0.088656,-0.001674,0.595819
11.124000,2.253000,14.813892,0.093391,0.022731,-0.000385,644.427144,671.969289,664.032989,652.025962,-1.686163,0.088704,-0.156454,-0.000385,1.785055,0.004687,0.179185,0.000000,14.813892,0.093391,0.022731,-0.000385,1.000000,0.120829,0.031666,1.000000,0.089593,-0.002332,0.595018
11.146000,2.275000,14.817324,0.042654,0.016487,-0.000609,651.122949,665.798098,659.753885,656.341999,-1.680321,0.036620,-0.164544,-0.000609,1.782645,0.006033,0.181031,0.000000,14.817324,0.042654,0.016487,-0.000609,1.000000,0.125106,0.031076,1.000000,0.090516,-0.003005,0.594215
11.162000,2.291000,14.882969,0.085745,0.096561,-0.000895,634.034025,685.103796,651.958433,666.761634,-1.612303,0.078382,-0.086373,-0.000895,1.780272,0.007364,0.182935,0.000000,14.882969,0.085745,0.096561,-0.000895,1.000000,0.117341,0.027356,1.000000,0.091468,-0.003669,0.593424
11.185000,2.314000,14.900220,0.065995,0.097597,-0.000681,636.334714,683.553236,650.130898,669.453647,-1.592689,0.057289,-0.087245,-0.000681,1.777909,0.008706,0.184842,0.000000,14.900220,0.065995,0.097597,-0.000681,1.000000,0.117188,0.026456,1.000000,0.092422,-0.004340,0.592636
11.203000,2.332000,14.850339,0.109840,0.065987,0.000012,635.724994,681.488782,659.355869,658.670523,-1.640176,0.099735,-0.120683,0.000012,1.775515,0.010104,0.186670,0.000000,14.850339,0.109840,0.065987,0.000012,1.000000,0.118148,0.029353,1.000000,0.093336,-0.005040,0.591838
11.225000,2.354000,14.840998,0.110272,0.058465,-0.000121,636.841539,680.139661,660.429730,657.079156,-1.647118,0.098740,-0.130001,-0.000121,1.773116,0.011532,0.188466,0.000000,14.840998,0.110272,0.058465,-0.000121,1.000000,0.118641,0.029795,1.000000,0.094234,-0.005754,0.591039
11.243000,2.372000,14.916419,0.091913,0.112118,-0.000422,631.188714,688.812080,650.851212,669.650376,-1.569360,0.079010,-0.078277,-0.000422,1.770779,0.012903,0.190395,0.000000,14.916419,0.091913,0.112118,-0.000422,1.000000,0.114741,0.025866,1.000000,0.095198,-0.006440,0.590260
11.270000,2.399000,14.939559,0.100469,0.060887,-0.001271,640.158806,682.084325,660.761861,660.271550,-1.544007,0.086297,-0.131673,-0.001271,1.768566,0.014172,0.192560,0.000000,14.939559,0.100469,0.060887,-0.001271,1.000000,0.123388,0.026318,1.000000,0.096281,-0.007074,0.589522
11.284000,2.413000,14.824354,0.053627,0.022297,-0.001170,649.301122,668.292100,659.879912,656.111891,-1.656764,0.037912,-0.171914,-0.001170,1.766118,0.015715,0.194211,0.000000,14.824354,0.053627,0.022297,-0.001170,1.000000,0.116668,0.030548,1.000000,0.097107,-0.007844,0.588706
11.307000,2.436000,14.895857,0.114882,0.044712,-0.001686,640.585207,680.104008,663.913547,654.845677,-1.582920,0.097709,-0.151329,-0.001686,1.763777,0.017173,0.196041,0.000000,14.895857,0.114882,0.044712,-0.001686,1.000000,0.114157,0.028301,1.000000,0.098022,-0.008572,0.587926
11.328000,2.457000,14.902677,0.097818,0.026231,-0.000865,645.524361,675.120558,665.689848,653.957338,-1.573764,0.079170,-0.171628,-0.000865,1.761440,0.018648,0.197859,0.000000,14.902677,0.097818,0.026231,-0.000865,1.000000,0.114683,0.028340,1.000000,0.098931,-0.009309,0.587147
11.347000,2.476000,14.916535,0.099043,0.057405,-0.000421,640.091751,680.551277,660.993057,659.647247,-1.557587,0.078933,-0.142312,-0.000421,1.759122,0.020110,0.199717,0.000000,14.916535,0.099043,0.057405,-0.000421,1.000000,0.112913,0.026909,1.000000,0.099860,-0.010040,0.586374
11.366000,2.495000,14.933905,0.093026,0.066014,0.000042,639.462200,681.557329,659.439203,662.309129,-1.537933,0.071472,-0.135612,0.000042,1.756839,0.021553,0.201626,0.000000,14.933905,0.093026,0.066014,0.000042,1.000000,0.112941,0.026002,1.000000,0.100815,-0.010762,0.585613
11.383000,2.512000,14.920530,0.094401,0.065109,0.000219,639.101342,681.194765,659.504784,661.783748,-1.549024,0.071383,-0.138401,0.000219,1.754554,0.023017,0.203510,0.000000,14.920530,0.094401,0.065109,0.000219,1.000000,0.112671,0.026420,1.000000,0.101756,-0.011495,0.584851
11.402000,2.531000,14.876966,0.107261,0.022621,0.000169,644.179341,674.545138,667.081686,652.157081,-1.590281,0.082723,-0.182677,0.000169,1.752246,0.024539,0.205298,0.000000,14.876966,0.107261,0.022621,0.000169,1.000000,0.114291,0.029311,1.000000,0.102651,-0.012256,0.584082
11.423000,2.552000,14.879287,0.096693,0.044131,-0.000035,641.687049,677.163497,662.314503,656.950068,-1.585660,0.070636,-0.162975,-0.000035,1.749947,0.026057,0.207106,0.000000,14.879287,0.096693,0.044131,-0.000035,1.000000,0.113629,0.028298,1.000000,0.103555,-0.013016,0.583316
11.445000,2.574000,14.873551,0.107897,0.009734,-0.000404,646.485522,672.601941,669.043758,649.560690,-1.589101,0.080293,-0.199140,-0.000404,1.747652,0.027604,0.208874,0.000000,14.873551,0.107897,0.009734,-0.000404,1.000000,0.114888,0.029863,1.000000,0.104439,-0.013789,0.582551
11.467000,2.596000,14.812839,0.113854,-0.019017,-0.000935,649.655682,667.270892,672.974987,642.328030,-1.647470,0.084632,-0.229533,-0.000935,1.745309,0.029222,0.210516,0.000000,14.812839,0.113854,-0.019017,-0.000935,1.000000,0.118997,0.033126,1.000000,0.105260,-0.014598,0.581770
11.482000,2.611000,14.875246,0.088344,0.048787,-0.000977,642.025436,677.346095,660.223554,658.174969,-1.582760,0.057539,-0.163448,-0.000977,1.743006,0.030805,0.212235,0.000000,14.875246,0.088344,0.048787,-0.000977,1.000000,0.114640,0.028054,1.000000,0.106119,-0.015389,0.581002
11.507000,2.636000,14.920427,0.080756,0.074960,-0.001149,639.348386,681.936806,655.890428,664.358850,-1.535305,0.048378,-0.139024,-0.001149,1.740732,0.032378,0.213985,0.000000,14.920427,0.080756,0.074960,-0.001149,1.000000,0.112323,0.025739,1.000000,0.106995,-0.016175,0.580244
11.522000,2.651000,14.925876,0.074792,0.095000,-0.001362,636.668805,684.823899,651.854121,668.402413,-1.527600,0.040843,-0.120744,-0.001362,1.738477,0.033949,0.215744,0.000000,14.925876,0.074792,0.095000,-0.001362,1.000000,0.112240,0.024961,1.000000,0.107874,-0.016960,0.579492
11.543000,2.672000,14.847101,0.105838,0.028708,-0.001521,643.200301,675.404624,664.659968,652.028069,-1.604071,0.070233,-0.188637,-0.001521,1.736172,0.035605,0.217345,0.000000,14.847101,0.105838,0.028708,-0.001521,1.000000,0.116377,0.029782,1.000000,0.108675,-0.017787,0.578724
11.566000,2.695000,14.866575,0.097993,0.054457,-0.001524,639.982644,679.295761,659.890739,657.718200,-1.582310,0.060731,-0.164490,-0.001524,1.733885,0.037262,0.218947,0.000000,14.866575,0.097993,0.054457,-0.001524,1.000000,0.114804,0.028112,1.000000,0.109477,-0.018614,0.577962
11.584000,2.713000,14.831759,0.115797,0.007027,-0.001581,645.582269,672.505272,668.999481,646.835926,-1.614812,0.076832,-0.213434,-0.001581,1.731571,0.038965,0.220461,0.000000,14.831759,0.115797,0.007027,-0.001581,1.000000,0.117477,0.031222,1.000000,0.110234,-0.019465,0.577190
11.605000,2.734000,14.839244,0.051067,0.022737,-0.001001,649.774051,668.360426,659.924340,656.856390,-1.605067,0.010454,-0.199352,-0.001001,1.729311,0.040613,0.222089,0.000000,14.839244,0.051067,0.022737,-0.001001,1.000000,0.123678,0.029748,1.000000,0.111048,-0.020287,0.576437
11.624000,2.753000,14.898865,0.117204,0.068695,-0.001444,636.086942,684.269368,660.234429,658.867297,-1.543171,0.074893,-0.154918,-0.001444,1.727036,0.042310,0.223614,0.000000,14.898865,0.117204,0.068695,-0.001444,1.000000,0.112036,0.026775,1.000000,0.111811,-0.021136,0.575679
11.649000,2.778000,14.915188,0.091742,0.086201,-0.001048,636.009360,684.756774,655.047277,665.033449,-1.524587,0.047733,-0.138933,-0.001048,1.724775,0.044010,0.225134,0.000000,14.915188,0.091742,0.086201,-0.001048,1.000000,0.111306,0.025402,1.000000,0.112571,-0.021985,0.574925
11.661000,2.790000,14.866116,0.064605,0.034142,-0.000097,646.623057,671.923234,660.322211,658.322259,-1.571373,0.018855,-0.192422,-0.000097,1.722489,0.045751,0.226564,0.000000,14.866116,0.064605,0.034142,-0.000097,1.000000,0.116545,0.028430,1.000000,0.113286,-0.022856,0.574163
11.685000,2.814000,14.863087,0.132777,0.067078,0.000587,633.097730,684.065837,662.071478,656.935361,-1.572130,0.085287,-0.160912,0.000587,1.720217,0.047491,0.227989,0.000000,14.863087,0.132777,0.067078,0.000587,1.000000,0.113639,0.028033,1.000000,0.113999,-0.023727,0.573406
11.703000,2.832000,14.913288,0.103386,0.100034,0.001033,631.468712,687.391500,654.604497,666.908611,-1.519683,0.054166,-0.129395,0.001033,1.717971,0.049220,0.229429,0.000000,14.913288,0.103386,0.100034,0.001033,1.000000,0.108814,0.025062,1.000000,0.114718,-0.024593,0.572657
11.725000,2.854000,14.946181,0.103192,0.130945,0.001432,626.580406,692.958935,650.133274,672.988403,-1.484586,0.052286,-0.100006,0.001432,1.715768,0.050906,0.230951,0.000000,14.946181,0.103192,0.130945,0.001432,1.000000,0.104943,0.023314,1.000000,0.115479,-0.025438,0.571923
11.743000,2.872000,14.930196,0.100691,0.091845,0.001171,633.562047,686.085889,656.149644,666.231785,-1.498361,0.048065,-0.140550,0.001171,1.713557,0.052627,0.232396,0.000000,14.930196,0.100691,0.091845,0.001171,1.000000,0.105116,0.024657,1.000000,0.116201,-0.026301,0.571186
11.764000,2.893000,14.905189,0.097571,0.069618,0.000705,637.432626,681.751777,658.900985,662.065136,-1.521156,0.043206,-0.164182,0.000705,1.711345,0.054365,0.233800,0.000000,14.905189,0.097571,0.069618,0.000705,1.000000,0.105812,0.026021,1.000000,0.116903,-0.027171,0.570448
11.782000,2.911000,14.847440,0.104797,-0.020111,-0.000320,651.372581,666.663976,673.184671,644.147888,-1.576663,0.048648,-0.255217,-0.000320,1.709103,0.056149,0.235106,0.000000,14.847440,0.104797,-0.020111,-0.000320,1.000000,0.110464,0.031609,1.000000,0.117555,-0.028064,0.569701
11.804000,2.933000,14.840749,0.056368,-0.043221,-0.000544,660.407387,657.584228,671.812475,645.105819,-1.581109,-0.001583,-0.279589,-0.000544,1.706858,0.057951,0.236368,0.000000,14.840749,0.056368,-0.043221,-0.000544,1.000000,0.114192,0.032816,1.000000,0.118187,-0.028965,0.568953
11.826000,2.955000,14.853285,0.119498,-0.006685,-0.000621,647.711238,670.696236,672.484573,644.915574,-1.566332,0.059738,-0.244290,-0.000621,1.704617,0.059760,0.237605,0.000000,14.853285,0.119498,-0.006685,-0.000621,1.000000,0.108478,0.030859,1.000000,0.118805,-0.029869,0.568206
11.842000,2.971000,14.837967,0.070709,0.012573,-0.000089,649.073741,668.320123,664.008851,653.350382,-1.579406,0.009148,-0.226272,-0.000089,1.702373,0.061561,0.238846,0.000000,14.837967,0.070709,0.012573,-0.000089,1.000000,0.111015,0.030074,1.000000,0.119426,-0.030769,0.567458
11.867000,2.996000,15.009840,0.107855,0.173439,0.000850,620.101588,701.825782,644.480479,680.726064,-1.405456,0.044650,-0.066942,0.000850,1.700296,0.063205,0.240381,0.000000,15.009840,0.107855,0.173439,0.000850,1.000000,0.097970,0.020401,1.000000,0.120193,-0.031593,0.566765
11.888000,3.017000,14.941475,0.116877,0.107140,0.000555,629.540860,690.690136,655.278280,667.133411,-1.471655,0.051912,-0.134539,0.000555,1.698130,0.064965,0.241679,0.000000,14.941475,0.116877,0.107140,0.000555,1.000000,0.098845,0.023737,1.000000,0.120842,-0.032474,0.566043
11.906000,3.035000,14.860462,0.136376,0.085253,0.000642,629.380923,687.336159,659.317824,659.623441,-1.550468,0.069614,-0.157629,0.000642,1.695929,0.066762,0.242882,0.000000,14.860462,0.136376,0.085253,0.000642,1.000000,0.102485,0.027009,1.000000,0.121443,-0.033373,0.565310
11.922000,3.051000,14.905538,0.111178,0.116260,0.000543,627.709008,690.844553,652.294157,668.472053,-1.503237,0.042667,-0.127910,0.000543,1.693775,0.068511,0.244170,0.000000,14.905538,0.111178,0.116260,0.000543,1.000000,0.097835,0.024415,1.000000,0.122087,-0.034249,0.564592
11.943000,3.072000,14.953423,0.099567,0.113309,0.000199,630.760886,690.334177,652.514706,670.099119,-1.453285,0.029396,-0.132322,0.000199,1.691708,0.070171,0.245631,0.000000,14.953423,0.099567,0.113309,0.000199,1.000000,0.097025,0.022958,1.000000,0.122818,-0.035079,0.563903
11.962000,3.091000,14.879646,0.102706,-0.003082,-0.000952,649.601554,670.257857,670.599526,647.817169,-1.524908,0.030763,-0.249923,-0.000952,1.689554,0.071944,0.246841,0.000000,14.879646,0.102706,-0.003082,-0.000952,1.000000,0.100511,0.029594,1.000000,0.123423,-0.035965,0.563185
11.988000,3.117000,14.817128,0.099302,-0.064907,-0.001469,659.375331,658.254424,679.021124,635.720773,-1.585237,0.025546,-0.312859,-0.001469,1.687365,0.073756,0.247952,0.000000,14.817128,0.099302,-0.064907,-0.001469,1.000000,0.105604,0.034983,1.000000,0.123978,-0.036870,0.562455
12.003000,3.132000,14.874932,0.077536,-0.005418,-0.001421,652.757598,667.320188,668.108309,649.822840,-1.525275,0.002005,-0.254543,-0.001421,1.685208,0.075532,0.249125,0.000000,14.874932,0.077536,-0.005418,-0.001421,1.000000,0.099274,0.029744,1.000000,0.124565,-0.037756,0.561736
12.026000,3.155000,14.848843,0.094794,-0.040784,-0.001111,656.306626,662.451908,675.358188,641.331146,-1.549186,0.017454,-0.290991,-0.001111,1.683029,0.077340,0.250206,0.000000,14.848843,0.094794,-0.040784,-0.001111,1.000000,0.101291,0.032498,1.000000,0.125107,-0.038659,0.561010
12.050000,3.179000,14.879221,0.083294,0.026387,-0.000963,646.566897,673.174888,663.591499,654.967176,-1.516661,0.004178,-0.224945,-0.000963,1.680882,0.079116,0.251332,0.000000,14.879221,0.083294,0.026387,-0.000963,1.000000,0.097984,0.028064,1.000000,0.125670,-0.039546,0.560294
12.065000,3.194000,14.817856,0.053457,0.023764,-0.000588,648.710521,668.156647,659.672746,656.463030,-1.575829,-0.027465,-0.228605,-0.000588,1.678686,0.080922,0.252369,0.000000,14.817856,0.053457,0.023764,-0.000588,1.000000,0.103426,0.030134,1.000000,0.126189,-0.040449,0.559562
12.088000,3.217000,14.899367,0.107952,0.102547,-0.000851,630.887418,688.667584,653.678856,665.828364,-1.492185,0.025267,-0.150925,-0.000851,1.676551,0.082685,0.253473,0.000000,14.899367,0.107952,0.102547,-0.000851,1.000000,0.094535,0.024608,1.000000,0.126740,-0.041329,0.558850
12.101000,3.230000,14.842117,0.123251,0.067126,-0.000868,634.184965,683.198174,660.085348,656.921213,-1.547247,0.038750,-0.187311,-0.000868,1.674364,0.084501,0.254437,0.000000,14.842117,0.123251,0.067126,-0.000868,1.000000,0.098776,0.027599,1.000000,0.127223,-0.042237,0.558121
12.125000,3.254000,14.893924,0.107159,0.139836,-0.000544,624.050739,694.424439,647.132350,672.178468,-1.493291,0.020891,-0.115642,-0.000544,1.672216,0.086268,0.255478,0.000000,14.893924,0.107159,0.139836,-0.000544,1.000000,0.092828,0.023680,1.000000,0.127744,-0.043121,0.557405
12.146000,3.275000,14.926668,0.108239,0.136483,-0.000076,625.126837,694.506976,648.737087,672.395602,-1.458426,0.020231,-0.120065,-0.000076,1.670094,0.088007,0.256548,0.000000,14.926668,0.108239,0.136483,-0.000076,1.000000,0.089063,0.022753,1.000000,0.128279,-0.043991,0.556698
12.167000,3.296000,14.923280,0.094421,0.092996,0.000004,634.314208,685.925153,654.718364,666.482389,-1.459765,0.004760,-0.164745,0.000004,1.668044,0.089661,0.257742,0.000000,14.923280,0.094421,0.092996,0.000004,1.000000,0.088866,0.024026,1.000000,0.128875,-0.044818,0.556015
12.181000,3.310000,14.871514,0.108254,0.036141,-0.000101,641.680008,676.881945,664.687999,654.151894,-1.509394,0.016832,-0.222565,-0.000101,1.665908,0.091422,0.258705,0.000000,14.871514,0.108254,0.036141,-0.000101,1.000000,0.091440,0.027765,1.000000,0.129357,-0.045699,0.555303
12.200000,3.329000,14.875449,0.044144,0.001958,-0.000069,654.577001,664.567702,663.853795,655.197991,-1.503332,-0.049014,-0.257730,-0.000069,1.663781,0.093158,0.259688,0.000000,14.875449,0.044144,0.001958,-0.000069,1.000000,0.093630,0.029483,1.000000,0.129848,-0.046567,0.554594
12.226000,3.355000,14.822236,0.129555,-0.046342,-0.000183,652.640017,664.214420,679.597438,636.325651,-1.554383,0.034619,-0.306891,-0.000183,1.661618,0.094936,0.260548,0.000000,14.822236,0.129555,-0.046342,-0.000183,1.000000,0.094152,0.033699,1.000000,0.130278,-0.047456,0.553873
12.244000,3.373000,14.866263,0.091353,0.004118,0.000657,648.694863,669.380881,668.475037,650.613814,-1.508221,-0.005319,-0.257346,0.000657,1.659484,0.096672,0.261464,0.000000,14.866263,0.091353,0.004118,0.000657,1.000000,0.089666,0.029373,1.000000,0.130736,-0.048325,0.553161
12.263000,3.392000,14.831839,0.092215,-0.014616,-0.000240,651.390189,665.903848,670.648850,646.141724,-1.540539,-0.006138,-0.277044,-0.000240,1.657378,0.098352,0.262428,0.000000,14.831839,0.092215,-0.014616,-0.000240,1.000000,0.092515,0.031412,1.000000,0.131218,-0.049167,0.552459
12.282000,3.411000,14.876209,0.125588,0.048508,-0.000371,637.824266,680.911389,664.419954,654.432986,-1.494035,0.025509,-0.214786,-0.000371,1.655244,0.100079,0.263294,0.000000,14.876209,0.125588,0.048508,-0.000371,1.000000,0.086604,0.027000,1.000000,0.131651,-0.050030,0.551748
12.301000,3.430000,14.906739,0.108990,0.082839,-0.000916,634.471523,685.728132,657.312122,662.519002,-1.461394,0.007209,-0.181340,-0.000916,1.653133,0.101781,0.264179,0.000000,14.906739,0.108990,0.082839,-0.000916,1.000000,0.084158,0.024650,1.000000,0.132093,-0.050880,0.551044
12.323000,3.452000,14.847593,0.113046,0.083819,-0.000493,632.330800,684.881277,656.407329,661.115574,-1.518344,0.009479,-0.181017,-0.000493,1.650936,0.103567,0.264836,0.000000,14.847593,0.113046,0.083819,-0.000493,1.000000,0.087069,0.026339,1.000000,0.132422,-0.051773,0.550312
12.342000,3.471000,14.869591,0.109999,0.066798,-0.000479,636.185926,682.235547,659.488523,659.029085,-1.494232,0.004734,-0.198845,-0.000479,1.648823,0.105266,0.265643,0.000000,14.869591,0.109999,0.066798,-0.000479,1.000000,0.086265,0.026284,1.000000,0.132826,-0.052622,0.549608
12.362000,3.491000,14.859337,0.101637,0.048847,-0.000361,639.984876,678.146247,661.478529,656.662765,-1.502360,-0.005336,-0.217545,-0.000361,1.646697,0.106973,0.266392,0.000000,14.859337,0.101637,0.048847,-0.000361,1.000000,0.087091,0.027306,1.000000,0.133200,-0.053476,0.548899
12.381000,3.510000,14.808098,0.099738,-0.006031,-0.000240,648.564624,667.617211,669.471350,646.288077,-1.551430,-0.008978,-0.273051,-0.000240,1.644528,0.108716,0.267020,0.000000,14.808098,0.099738,-0.006031,-0.000240,1.000000,0.092383,0.031533,1.000000,0.133515,-0.054347,0.548176
12.406000,3.535000,14.909054,0.077139,0.038440,-0.000094,645.494919,674.868510,661.861761,658.685446,-1.448490,-0.033115,-0.229584,-0.000094,1.642545,0.110254,0.268024,0.000000,14.909054,0.077139,0.038440,-0.000094,1.000000,0.084334,0.026362,1.000000,0.134016,-0.055116,0.547515
12.423000,3.552000,14.816964,0.092243,0.011470,-0.000004,646.445792,669.884068,666.018145,650.422254,-1.538417,-0.019739,-0.257126,-0.000004,1.640381,0.111983,0.268596,0.000000,14.816964,0.092243,0.011470,-0.000004,1.000000,0.090697,0.030318,1.000000,0.134302,-0.055981,0.546794
12.441000,3.570000,14.822488,0.088183,0.035338,-0.000410,642.991741,673.733887,661.527552,654.933463,-1.530749,-0.025501,-0.233841,-0.000410,1.638237,0.113685,0.269179,0.000000,14.822488,0.088183,0.035338,-0.000410,1.000000,0.089957,0.028965,1.000000,0.134594,-0.056832,0.546079
12.463000,3.592000,14.831347,0.092963,0.047885,-0.000638,640.558484,676.595412,660.011082,656.686697,-1.519727,-0.022443,-0.221794,-0.000638,1.636074,0.115406,0.269680,0.000000,14.831347,0.092963,0.047885,-0.000638,1.000000,0.089319,0.028065,1.000000,0.134844,-0.057693,0.545358
12.481000,3.610000,14.849433,0.093638,0.063542,-0.000682,638.160195,679.668166,657.795582,659.675687,-1.499485,-0.023479,-0.206613,-0.000682,1.633918,0.117117,0.270155,0.000000,14.849433,0.093638,0.063542,-0.000682,1.000000,0.087661,0.026809,1.000000,0.135082,-0.058548,0.544639
