t,t_rel,thrust,tau_phi,tau_theta,tau_psi,w0,w1,w2,w3,ud_T,ud_phi,ud_theta,ud_psi,ui_T,ui_phi,ui_theta,ui_psi,ut_T,ut_phi,ut_theta,ut_psi,torque_scale,cost_state,cost_input,solve_ok,int_err_x,int_err_y,int_err_z
12.121000,3.551000,14.904319,-0.042916,-0.039404,0.001257,670.916070,648.373625,662.829246,658.502430,-1.469429,0.029496,-0.042877,0.001257,1.658749,-0.072412,0.003473,0.000000,14.904319,-0.042916,-0.039404,0.001257,1.000000,0.091585,0.021863,1.000000,0.001688,0.036208,0.552916
12.141000,3.571000,14.910011,-0.033373,-0.024031,0.001471,667.389212,652.098993,661.421752,660.325958,-1.462077,0.038435,-0.026376,0.001471,1.657087,-0.071809,0.002346,0.000000,14.910011,-0.033373,-0.024031,0.001471,1.000000,0.097415,0.021594,1.000000,0.001125,0.035906,0.552362
12.161000,3.591000,14.893481,-0.036780,-0.064450,0.000710,674.422287,644.648143,667.278335,653.100266,-1.476859,0.034527,-0.065780,0.000710,1.655340,-0.071307,0.001330,0.000000,14.893481,-0.036780,-0.064450,0.000710,1.000000,0.093530,0.022363,1.000000,0.000619,0.035655,0.551780
12.183000,3.613000,14.888187,-0.062581,-0.091082,0.000617,681.408498,637.086771,668.924960,651.106747,-1.480400,0.008205,-0.091416,0.000617,1.653587,-0.070786,0.000334,0.000000,14.888187,-0.062581,-0.091082,0.000617,1.000000,0.093089,0.022758,1.000000,0.000121,0.035393,0.551196
12.202000,3.632000,14.971207,-0.025739,-0.124085,0.000212,685.001739,637.354430,679.893536,643.122006,-1.395691,0.044409,-0.123379,0.000212,1.651897,-0.070148,-0.000706,0.000000,14.971207,-0.025739,-0.124085,0.000212,1.000000,0.095819,0.021199,1.000000,-0.000399,0.035074,0.550632
12.228000,3.658000,14.937817,-0.017111,-0.091164,-0.000100,678.076857,643.436536,674.484871,647.050791,-1.427365,0.052393,-0.089446,-0.000100,1.650182,-0.069504,-0.001718,0.000000,14.937817,-0.017111,-0.091164,-0.000100,1.000000,0.095291,0.021448,1.000000,-0.000904,0.034751,0.550061
12.241000,3.671000,14.968699,-0.039362,-0.119044,-0.000541,685.759977,636.999985,677.348575,645.119416,-1.394802,0.029456,-0.116320,-0.000541,1.648501,-0.068817,-0.002723,0.000000,14.968699,-0.039362,-0.119044,-0.000541,1.000000,0.094101,0.020895,1.000000,-0.001406,0.034407,0.549500
12.265000,3.695000,14.949059,-0.037914,-0.094004,-0.000561,681.077756,641.123306,672.893878,648.865294,-1.412756,0.030194,-0.090295,-0.000561,1.646815,-0.068108,-0.003709,0.000000,14.949059,-0.037914,-0.094004,-0.000561,1.000000,0.093827,0.020865,1.000000,-0.001899,0.034052,0.548938
12.287000,3.717000,14.865917,-0.038110,-0.066233,0.000010,674.500129,643.844987,666.592188,652.043426,-1.494099,0.029392,-0.061616,0.000010,1.645017,-0.067502,-0.004617,0.000000,14.865917,-0.038110,-0.066233,0.000010,1.000000,0.090782,0.022789,1.000000,-0.002351,0.033748,0.548339
12.308000,3.738000,14.963478,-0.029895,-0.072923,-0.000027,676.891330,645.792062,670.693756,652.185320,-1.394873,0.036799,-0.067338,-0.000027,1.643351,-0.066694,-0.005586,0.000000,14.963478,-0.029895,-0.072923,-0.000027,1.000000,0.094412,0.020046,1.000000,-0.002834,0.033343,0.547784
12.332000,3.762000,15.087796,-0.001219,0.010795,0.000104,664.059904,652.949161,651.855112,665.597985,-1.269174,0.064192,0.017472,0.000104,1.641970,-0.065411,-0.006676,0.000000,15.087796,-0.001219,0.010795,0.000104,1.000000,0.113536,0.016551,1.000000,-0.003378,0.032701,0.547323
12.341000,3.771000,14.833957,-0.058719,0.003859,0.000317,664.059904,652.949161,651.855112,665.597985,-1.521338,0.005814,0.011466,0.000317,1.640296,-0.064534,-0.007606,0.000000,14.833957,-0.058719,0.003859,0.000317,1.000000,0.098677,0.023161,1.000000,-0.003842,0.032262,0.546765
12.363000,3.793000,14.797334,-0.046251,-0.004802,0.000885,663.214148,651.743291,654.058567,662.234778,-1.556322,0.017295,0.003700,0.000885,1.638656,-0.063547,-0.008502,0.000000,14.797334,-0.046251,-0.004802,0.000885,1.000000,0.109161,0.024253,1.000000,-0.004287,0.031768,0.546219
12.383000,3.813000,14.866062,-0.054502,-0.065184,0.000940,675.699534,641.887092,665.027947,654.338213,-1.485925,0.008128,-0.055805,0.000940,1.636987,-0.062630,-0.009379,0.000000,14.866062,-0.054502,-0.065184,0.000940,1.000000,0.101158,0.022398,1.000000,-0.004725,0.031310,0.545662
12.404000,3.834000,14.858922,-0.026534,-0.079423,0.000586,675.154415,642.403610,670.065229,648.591557,-1.491380,0.035160,-0.069195,0.000586,1.635302,-0.061694,-0.010228,0.000000,14.858922,-0.026534,-0.079423,0.000586,1.000000,0.106520,0.022845,1.000000,-0.005148,0.030841,0.545101
12.422000,3.852000,14.914248,-0.015934,-0.149238,0.000390,686.856510,632.590605,683.883171,636.401856,-1.434391,0.044797,-0.138180,0.000390,1.633639,-0.060731,-0.011058,0.000000,14.914248,-0.015934,-0.149238,0.000390,1.000000,0.109218,0.022685,1.000000,-0.005562,0.030360,0.544546
12.444000,3.874000,14.847360,-0.001299,-0.117997,-0.000338,679.034270,638.476902,678.536688,638.489990,-1.499562,0.058492,-0.106147,-0.000338,1.631922,-0.059791,-0.011850,0.000000,14.847360,-0.001299,-0.117997,-0.000338,1.000000,0.111655,0.023956,1.000000,-0.005957,0.029889,0.543974
12.463000,3.893000,14.897349,0.009540,-0.142648,-0.001398,683.430785,636.882681,684.424564,633.668061,-1.447905,0.068317,-0.130024,-0.001398,1.630254,-0.058778,-0.012624,0.000000,14.897349,0.009540,-0.142648,-0.001398,1.000000,0.113862,0.023122,1.000000,-0.006344,0.029382,0.543418
12.486000,3.916000,15.003570,0.034889,-0.083501,-0.001497,673.345407,652.389691,679.501266,643.713159,-1.340196,0.092319,-0.070122,-0.001497,1.628765,-0.057430,-0.013379,0.000000,15.003570,0.034889,-0.083501,-0.001497,1.000000,0.123858,0.019305,1.000000,-0.006720,0.028708,0.542922
12.506000,3.936000,14.908554,0.037675,-0.163566,-0.001544,684.295693,636.580083,690.884046,627.028392,-1.433472,0.094158,-0.149465,-0.001544,1.627026,-0.056483,-0.014102,0.000000,14.908554,0.037675,-0.163566,-0.001544,1.000000,0.105078,0.023669,1.000000,-0.007080,0.028234,0.542342
12.522000,3.952000,14.975808,0.045314,-0.097848,-0.001136,673.936623,650.262031,682.463596,639.577661,-1.364607,0.100615,-0.083040,-0.001136,1.625415,-0.055301,-0.014808,0.000000,14.975808,0.045314,-0.097848,-0.001136,1.000000,0.109657,0.020324,1.000000,-0.007433,0.027643,0.541805
12.543000,3.973000,14.912743,-0.002643,-0.059348,-0.000124,670.741234,649.970556,670.106631,650.439686,-1.426009,0.051520,-0.043860,-0.000124,1.623752,-0.054164,-0.015488,0.000000,14.912743,-0.002643,-0.059348,-0.000124,1.000000,0.104088,0.020793,1.000000,-0.007771,0.027074,0.541251
12.562000,3.992000,14.969208,0.018041,-0.097258,0.000210,676.045882,646.757415,679.895300,643.027651,-1.367929,0.070984,-0.081114,0.000210,1.622137,-0.052943,-0.016143,0.000000,14.969208,0.018041,-0.097258,0.000210,1.000000,0.105826,0.019874,1.000000,-0.008097,0.026464,0.540712
12.585000,4.015000,14.960060,-0.047577,-0.019281,-0.000173,669.734742,653.166629,659.646097,663.099579,-1.375592,0.003879,-0.002559,-0.000173,1.620652,-0.051456,-0.016722,0.000000,14.960060,-0.047577,-0.019281,-0.000173,1.000000,0.114423,0.018925,1.000000,-0.008385,0.025720,0.540217
12.604000,4.034000,14.824572,-0.046360,-0.071413,-0.000192,675.388128,641.183246,665.626641,651.023929,-1.509375,0.003944,-0.054086,-0.000192,1.618947,-0.050304,-0.017327,0.000000,14.824572,-0.046360,-0.071413,-0.000192,1.000000,0.103466,0.023076,1.000000,-0.008686,0.025144,0.539649
12.623000,4.053000,14.875063,-0.018244,-0.095577,-0.000951,677.863070,641.451140,673.449662,644.647215,-1.457209,0.030835,-0.077674,-0.000951,1.617272,-0.049079,-0.017902,0.000000,14.875063,-0.018244,-0.095577,-0.000951,1.000000,0.105878,0.021933,1.000000,-0.008972,0.024532,0.539091
12.642000,4.072000,14.904472,0.019196,-0.083199,-0.001258,672.683308,648.440298,675.782023,643.306814,-1.426133,0.067012,-0.064750,-0.001258,1.615605,-0.047816,-0.018449,0.000000,14.904472,0.019196,-0.083199,-0.001258,1.000000,0.109475,0.021207,1.000000,-0.009244,0.023900,0.538535
12.660000,4.090000,14.989874,0.061252,-0.125059,-0.001609,677.291231,647.758853,688.686736,633.157564,-1.339122,0.107704,-0.106103,-0.001609,1.613996,-0.046452,-0.018957,0.000000,14.989874,0.061252,-0.125059,-0.001609,1.000000,0.113761,0.020219,1.000000,-0.009497,0.023218,0.537999
12.684000,4.114000,14.912442,0.043563,-0.123891,-0.001565,677.228832,644.285601,685.068834,633.539927,-1.414897,0.088710,-0.104437,-0.001565,1.612339,-0.045148,-0.019454,0.000000,14.912442,0.043563,-0.123891,-0.001565,1.000000,0.112636,0.021897,1.000000,-0.009745,0.022566,0.537446
12.706000,4.136000,14.847413,0.012827,-0.081652,-0.001307,671.859857,646.755075,673.613459,642.950285,-1.478229,0.056679,-0.061724,-0.001307,1.610642,-0.043852,-0.019929,0.000000,14.847413,0.012827,-0.081652,-0.001307,1.000000,0.110587,0.022554,1.000000,-0.009981,0.021918,0.536881
12.724000,4.154000,15.018689,0.057697,-0.046818,-0.001887,665.273508,661.575408,675.949006,647.831503,-1.305504,0.099829,-0.026590,-0.001887,1.609193,-0.042132,-0.020228,0.000000,15.018689,0.057697,-0.046818,-0.001887,1.000000,0.128216,0.018111,1.000000,-0.010130,0.021058,0.536398
12.742000,4.172000,14.968067,0.056391,-0.098605,-0.001687,672.939584,651.358533,683.364644,637.839352,-1.354513,0.097062,-0.077992,-0.001687,1.607580,-0.040671,-0.020613,0.000000,14.968067,0.056391,-0.098605,-0.001687,1.000000,0.113860,0.019898,1.000000,-0.010322,0.020328,0.535860
12.764000,4.194000,14.937710,0.040868,-0.087409,-0.000888,671.737995,650.637117,679.551665,641.123830,-1.383253,0.080076,-0.066432,-0.000888,1.605963,-0.039208,-0.020977,0.000000,14.937710,0.040868,-0.087409,-0.000888,1.000000,0.112868,0.020216,1.000000,-0.010503,0.019597,0.535321
12.785000,4.215000,14.913703,0.000315,-0.037280,0.000116,666.659308,654.021353,666.805500,654.044656,-1.405699,0.037884,-0.016062,0.000116,1.604403,-0.037569,-0.021218,0.000000,14.913703,0.000315,-0.037280,0.000116,1.000000,0.118781,0.019929,1.000000,-0.010622,0.018777,0.534801
12.802000,4.232000,14.910075,0.030102,-0.111280,0.000152,675.877500,644.298507,682.154932,637.880663,-1.407699,0.066175,-0.089754,0.000152,1.602774,-0.036073,-0.021526,0.000000,14.910075,0.030102,-0.111280,0.000152,1.000000,0.113291,0.021060,1.000000,-0.010775,0.018029,0.534258
12.824000,4.254000,14.912312,0.021918,-0.093815,-0.000118,673.952264,646.616474,678.385607,641.785176,-1.403833,0.056470,-0.072012,-0.000118,1.601145,-0.034552,-0.021803,0.000000,14.912312,0.021918,-0.093815,-0.000118,1.000000,0.113619,0.020545,1.000000,-0.010912,0.017269,0.533715
12.842000,4.272000,14.864048,0.024309,-0.106558,-0.000631,674.960926,643.762395,679.526992,637.977089,-1.450431,0.057363,-0.084487,-0.000631,1.599480,-0.033054,-0.022071,0.000000,14.864048,0.024309,-0.106558,-0.000631,1.000000,0.114584,0.022080,1.000000,-0.011046,0.016520,0.533160
12.861000,4.291000,14.858826,0.034700,-0.099246,-0.000684,672.571296,646.061904,679.251086,637.991251,-1.453978,0.066255,-0.076926,-0.000684,1.597804,-0.031555,-0.022320,0.000000,14.858826,0.034700,-0.099246,-0.000684,1.000000,0.116090,0.022171,1.000000,-0.011169,0.015771,0.532601
12.881000,4.311000,14.947034,0.064328,-0.029511,-0.000410,659.538672,663.060415,672.701396,649.086980,-1.364146,0.094272,-0.007027,-0.000410,1.596179,-0.029945,-0.022484,0.000000,14.947034,0.064328,-0.029511,-0.000410,1.000000,0.120364,0.019503,1.000000,-0.011251,0.014966,0.532060
12.905000,4.335000,14.918283,0.074648,-0.082365,-0.000264,666.735008,654.432074,681.968418,638.138220,-1.391250,0.103008,-0.059719,-0.000264,1.594533,-0.028360,-0.022646,0.000000,14.918283,0.074648,-0.082365,-0.000264,1.000000,0.120073,0.020773,1.000000,-0.011331,0.014174,0.531511
12.923000,4.353000,14.943731,0.090051,-0.061191,0.000307,661.895917,660.031969,680.787908,640.994938,-1.364178,0.116780,-0.038434,0.000307,1.592909,-0.026728,-0.022757,0.000000,14.943731,0.090051,-0.061191,0.000307,1.000000,0.122045,0.020121,1.000000,-0.011386,0.013358,0.530970
12.944000,4.374000,14.876514,0.071209,-0.086546,0.000443,666.637231,652.134445,681.651979,637.101416,-1.429726,0.096324,-0.063688,0.000443,1.591240,-0.025114,-0.022858,0.000000,14.876514,0.071209,-0.086546,0.000443,1.000000,0.120680,0.021775,1.000000,-0.011436,0.012551,0.530413
12.970000,4.400000,15.031845,0.065258,-0.005684,0.000524,656.923209,668.686818,670.977235,655.363963,-1.272970,0.088398,0.016938,0.000524,1.589815,-0.023140,-0.022622,0.000000,15.031845,0.065258,-0.005684,0.000524,1.000000,0.138205,0.017015,1.000000,-0.011317,0.011564,0.529938
12.990000,4.420000,15.043086,0.068080,-0.017884,0.000602,658.932811,667.143053,673.581931,653.247759,-1.260321,0.089197,0.004424,0.000602,1.588407,-0.021117,-0.022308,0.000000,15.043086,0.068080,-0.017884,0.000602,1.000000,0.140953,0.016682,1.000000,-0.011159,0.010553,0.529469
13.003000,4.433000,14.936654,0.066235,-0.100310,0.000277,670.842752,650.640828,684.642279,636.528657,-1.365163,0.085612,-0.078061,0.000277,1.586817,-0.019377,-0.022250,0.000000,14.936654,0.066235,-0.100310,0.000277,1.000000,0.122814,0.019979,1.000000,-0.011129,0.009683,0.528939
13.026000,4.456000,14.907783,-0.006810,-0.050622,0.000106,669.521738,650.831783,668.177514,652.370596,-1.392568,0.010589,-0.028721,0.000106,1.585351,-0.017400,-0.021901,0.000000,14.907783,-0.006810,-0.050622,0.000106,1.000000,0.137024,0.019486,1.000000,-0.010954,0.008695,0.528450
13.049000,4.479000,15.009808,0.053234,-0.021393,0.000079,660.544296,664.467394,671.728038,653.276701,-1.289152,0.068568,0.000035,0.000079,1.583960,-0.015334,-0.021428,0.000000,15.009808,0.053234,-0.021393,0.000079,1.000000,0.145863,0.017089,1.000000,-0.010717,0.007662,0.527987
13.063000,4.493000,14.837909,0.081962,-0.173830,-0.000773,679.689967,637.677998,695.765034,618.882550,-1.459354,0.095629,-0.152443,-0.000773,1.582264,-0.013667,-0.021388,0.000000,14.837909,0.081962,-0.173830,-0.000773,1.000000,0.123137,0.024536,1.000000,-0.010697,0.006829,0.527421
13.082000,4.512000,14.926858,0.122788,-0.096318,-0.000821,664.439182,657.557136,689.141823,630.352386,-1.368832,0.134624,-0.075178,-0.000821,1.580690,-0.011836,-0.021140,0.000000,14.926858,0.122788,-0.096318,-0.000821,1.000000,0.135661,0.021115,1.000000,-0.010572,0.005914,0.526897
13.105000,4.535000,14.956754,0.138412,-0.115179,-0.001037,666.724194,656.733473,694.340845,625.850920,-1.337377,0.148389,-0.094346,-0.001037,1.579131,-0.009977,-0.020833,0.000000,14.956754,0.138412,-0.115179,-0.001037,1.000000,0.138686,0.020978,1.000000,-0.010418,0.004984,0.526377
13.122000,4.552000,14.919205,0.115848,-0.104216,-0.000674,666.281368,655.240061,689.616407,629.591107,-1.373345,0.123990,-0.083686,-0.000674,1.577551,-0.008142,-0.020530,0.000000,14.919205,0.115848,-0.104216,-0.000674,1.000000,0.137011,0.021098,1.000000,-0.010267,0.004067,0.525850
13.141000,4.571000,14.841777,0.066366,-0.109023,-0.000625,670.534177,647.362314,683.754153,632.419926,-1.449139,0.072720,-0.088759,-0.000625,1.575917,-0.006354,-0.020264,0.000000,14.841777,0.066366,-0.109023,-0.000625,1.000000,0.133687,0.022317,1.000000,-0.010133,0.003173,0.525306
13.163000,4.593000,14.809199,0.014744,-0.064986,-0.000600,667.782561,648.713941,670.435310,645.066611,-1.480049,0.019316,-0.045004,-0.000600,1.574248,-0.004572,-0.019981,0.000000,14.809199,0.014744,-0.064986,-0.000600,1.000000,0.134396,0.022145,1.000000,-0.009992,0.002282,0.524749
13.184000,4.614000,14.887428,0.089396,-0.033099,-0.001061,656.404032,664.020019,674.373644,644.158513,-1.400189,0.092137,-0.013494,-0.001061,1.572617,-0.002741,-0.019605,0.000000,14.887428,0.089396,-0.033099,-0.001061,1.000000,0.139215,0.020473,1.000000,-0.009803,0.001366,0.524206
13.202000,4.632000,14.993863,0.093112,0.018645,-0.001652,649.688642,675.643655,668.203378,654.884760,-1.292186,0.093956,0.037745,-0.001652,1.571049,-0.000843,-0.019100,0.000000,14.993863,0.093112,0.018645,-0.001652,1.000000,0.141819,0.017723,1.000000,-0.009550,0.000417,0.523683
13.222000,4.652000,14.934395,0.067299,0.000877,-0.001488,654.119631,668.640399,667.259050,653.311462,-1.350051,0.066267,0.019480,-0.001488,1.569446,0.001032,-0.018603,0.000000,14.934395,0.067299,0.000877,-0.001488,1.000000,0.139036,0.018704,1.000000,-0.009301,-0.000521,0.523149
13.242000,4.672000,14.910011,0.136154,-0.057975,-0.000179,655.897815,664.866848,684.074021,635.565508,-1.372818,0.133271,-0.039850,-0.000179,1.567829,0.002883,-0.018125,0.000000,14.910011,0.136154,-0.057975,-0.000179,1.000000,0.140602,0.020781,1.000000,-0.009062,-0.001447,0.522610
13.265000,4.695000,14.951590,0.164036,-0.029952,-0.000208,649.033431,673.398314,683.182956,638.408835,-1.329588,0.159327,-0.012275,-0.000208,1.566178,0.004709,-0.017678,0.000000,14.951590,0.164036,-0.029952,-0.000208,1.000000,0.138471,0.020232,1.000000,-0.008837,-0.002361,0.522059
13.281000,4.711000,14.965140,0.119512,-0.044772,-0.000773,656.838759,666.795090,681.180113,640.734182,-1.314480,0.112890,-0.027760,-0.000773,1.564620,0.006622,-0.017012,0.000000,14.965140,0.119512,-0.044772,-0.000773,1.000000,0.143085,0.018630,1.000000,-0.008504,-0.003317,0.521540
13.303000,4.733000,14.962617,0.130047,-0.028238,-0.001065,652.926239,670.729517,679.370432,642.315715,-1.315439,0.121509,-0.011933,-0.001065,1.563056,0.008538,-0.016305,0.000000,14.962617,0.130047,-0.028238,-0.001065,1.000000,0.145244,0.018795,1.000000,-0.008149,-0.004275,0.521019
13.327000,4.757000,14.969391,0.100770,-0.027761,-0.000887,656.047148,667.844029,676.491359,645.788475,-1.307117,0.090304,-0.012232,-0.000887,1.561508,0.010466,-0.015529,0.000000,14.969391,0.100770,-0.027761,-0.000887,1.000000,0.145803,0.017916,1.000000,-0.007761,-0.005239,0.520503
13.343000,4.773000,14.895207,0.026368,-0.059572,-0.000508,667.510254,652.790116,672.638188,646.739444,-1.379710,0.014000,-0.044794,-0.000508,1.559917,0.012368,-0.014779,0.000000,14.895207,0.026368,-0.059572,-0.000508,1.000000,0.143351,0.019256,1.000000,-0.007385,-0.006190,0.519972
13.367000,4.797000,14.869831,0.079019,-0.105781,-0.000384,669.203255,649.820343,685.189622,632.349704,-1.403478,0.064773,-0.091723,-0.000384,1.558309,0.014246,-0.014058,0.000000,14.869831,0.079019,-0.105781,-0.000384,1.000000,0.141246,0.020958,1.000000,-0.007024,-0.007128,0.519436
13.388000,4.818000,14.861059,0.081324,-0.104597,0.000481,668.272245,649.735184,685.335164,632.452692,-1.410640,0.065203,-0.091298,0.000481,1.556700,0.016120,-0.013299,0.000000,14.861059,0.081324,-0.104597,0.000481,1.000000,0.143475,0.021158,1.000000,-0.006643,-0.008065,0.518900
13.408000,4.838000,14.941055,0.121329,-0.035814,0.000294,654.193636,667.558848,679.731650,641.983493,-1.329068,0.103313,-0.023392,0.000294,1.555122,0.018016,-0.012422,0.000000,14.941055,0.121329,-0.035814,0.000294,1.000000,0.149145,0.018786,1.000000,-0.006204,-0.009013,0.518374
13.422000,4.852000,14.989565,0.163435,0.029357,-0.000281,639.632989,684.011609,674.084256,649.665234,-1.279014,0.143510,0.040799,-0.000281,1.553579,0.019926,-0.011442,0.000000,14.989565,0.163435,0.029357,-0.000281,1.000000,0.157655,0.018585,1.000000,-0.005712,-0.009968,0.517860
13.445000,4.875000,14.953352,0.158380,0.004122,0.000062,643.656080,678.422476,677.098550,645.141762,-1.313669,0.136565,0.014600,0.000062,1.552021,0.021815,-0.010478,0.000000,14.953352,0.158380,0.004122,0.000062,1.000000,0.155877,0.019144,1.000000,-0.005229,-0.010913,0.517340
13.463000,4.893000,14.925030,0.155343,-0.004112,0.000469,644.632455,675.977198,677.682078,643.551338,-1.340424,0.131651,0.005385,0.000469,1.550453,0.023692,-0.009498,0.000000,14.925030,0.155343,-0.004112,0.000469,1.000000,0.155910,0.019703,1.000000,-0.004737,-0.011851,0.516818
13.483000,4.913000,14.943704,0.144745,0.021751,0.000500,641.670290,679.571812,672.695541,649.626129,-1.320199,0.119174,0.030169,0.000500,1.548903,0.025571,-0.008419,0.000000,14.943704,0.144745,0.021751,0.000500,1.000000,0.158236,0.018941,1.000000,-0.004196,-0.012790,0.516301
13.505000,4.935000,15.001409,0.063980,0.014320,0.000237,653.045999,671.357245,666.715226,658.136316,-1.261119,0.036501,0.021170,0.000237,1.547528,0.027479,-0.006850,0.000000,15.001409,0.063980,0.014320,0.000237,1.000000,0.175812,0.016082,1.000000,-0.003410,-0.013743,0.515843
13.525000,4.955000,14.845263,0.056965,-0.082190,-0.000401,666.998360,650.993535,678.513322,638.370394,-1.415656,0.027646,-0.076382,-0.000401,1.545919,0.029320,-0.005808,0.000000,14.845263,0.056965,-0.082190,-0.000401,1.000000,0.151816,0.020701,1.000000,-0.002888,-0.014663,0.515306
13.549000,4.979000,14.868701,0.135841,-0.055873,-0.000868,654.892501,664.545558,682.578212,634.744235,-1.390624,0.104687,-0.051176,-0.000868,1.544325,0.031154,-0.004697,0.000000,14.868701,0.135841,-0.055873,-0.000868,1.000000,0.155215,0.020696,1.000000,-0.002330,-0.015580,0.514775
13.563000,4.993000,14.967862,0.101052,0.021384,-0.000682,647.427988,675.988827,668.337274,654.308274,-1.289929,0.068067,0.024820,-0.000682,1.542791,0.032985,-0.003435,0.000000,14.967862,0.101052,0.021384,-0.000682,1.000000,0.160370,0.017164,1.000000,-0.001698,-0.016495,0.514264
13.584000,5.014000,14.946857,0.196015,-0.037202,-0.000590,646.885695,675.532850,687.391594,633.362313,-1.309387,0.161216,-0.035010,-0.000590,1.541243,0.034799,-0.002192,0.000000,14.946857,0.196015,-0.037202,-0.000590,1.000000,0.162040,0.019867,1.000000,-0.001074,-0.017401,0.513748
13.603000,5.033000,14.863781,0.127390,-0.058189,-0.000557,655.968150,663.038825,682.097732,635.272162,-1.390868,0.090797,-0.057216,-0.000557,1.539649,0.036592,-0.000973,0.000000,14.863781,0.127390,-0.058189,-0.000557,1.000000,0.160650,0.020497,1.000000,-0.000462,-0.018297,0.513216
13.622000,5.052000,14.882805,0.207360,-0.035715,-0.001875,644.414488,676.048899,686.500401,630.375397,-1.370253,0.168987,-0.035956,-0.001875,1.538058,0.038372,0.000241,0.000000,14.882805,0.207360,-0.035715,-0.001875,1.000000,0.166222,0.021761,1.000000,0.000147,-0.019186,0.512686
13.642000,5.072000,14.849326,0.173097,-0.039059,-0.002043,647.991183,671.286244,682.793263,632.714220,-1.402106,0.132962,-0.040505,-0.002043,1.536431,0.040135,0.001446,0.000000,14.849326,0.173097,-0.039059,-0.002043,1.000000,0.166297,0.021591,1.000000,0.000753,-0.020067,0.512144
13.664000,5.094000,14.988548,0.166455,0.089907,-0.002176,629.236504,694.875042,663.535738,658.990249,-1.261347,0.124579,0.087028,-0.002176,1.534895,0.041876,0.002879,0.000000,14.988548,0.166455,0.089907,-0.002176,1.000000,0.174763,0.018220,1.000000,0.001473,-0.020936,0.511632
13.683000,5.113000,14.926182,0.066734,0.021119,-0.001894,650.649918,671.953735,663.456054,656.506772,-1.322132,0.023126,0.016902,-0.001894,1.533314,0.043607,0.004217,0.000000,14.926182,0.066734,0.021119,-0.001894,1.000000,0.171752,0.017563,1.000000,0.002146,-0.021800,0.511105
13.707000,5.137000,14.939079,0.129505,0.073153,-0.002410,635.228434,687.465867,661.322667,658.846601,-1.307670,0.084188,0.067530,-0.002410,1.531750,0.045317,0.005623,0.000000,14.939079,0.129505,0.073153,-0.002410,1.000000,0.171896,0.018265,1.000000,0.002854,-0.022653,0.510583
13.720000,5.150000,14.940295,0.105652,0.054262,-0.001348,640.803378,681.565283,662.423018,658.580869,-1.304894,0.058647,0.047191,-0.001348,1.530189,0.047005,0.007071,0.000000,14.940295,0.105652,0.054262,-0.001348,1.000000,0.169159,0.017594,1.000000,0.003582,-0.023496,0.510063
13.745000,5.175000,14.935098,0.125663,0.052549,-0.000975,638.672446,683.074096,664.828726,656.197571,-1.308531,0.076990,0.043994,-0.000975,1.528629,0.048672,0.008555,0.000000,14.935098,0.125663,0.052549,-0.000975,1.000000,0.167592,0.017909,1.000000,0.004328,-0.024327,0.509543
13.762000,5.192000,14.929243,0.131487,0.035733,-0.000459,640.674356,680.576059,668.325932,652.758311,-1.312825,0.081171,0.025660,-0.000459,1.527068,0.050316,0.010073,0.000000,14.929243,0.131487,0.035733,-0.000459,1.000000,0.166024,0.017960,1.000000,0.005090,-0.025147,0.509023
13.792000,5.222000,15.018199,0.077587,0.072492,-0.000474,646.154675,673.435271,682.470434,635.499717,-1.222508,0.025805,0.060268,-0.000474,1.525706,0.051782,0.012224,0.000000,15.018199,0.077587,0.072492,-0.000474,1.000000,0.191759,0.015375,1.000000,0.006169,-0.025878,0.508569
13.802000,5.232000,14.880143,0.175639,-0.028791,-0.000721,646.154675,673.435271,682.470434,635.499717,-1.358981,0.122251,-0.042547,-0.000721,1.524124,0.053388,0.013756,0.000000,14.880143,0.175639,-0.028791,-0.000721,1.000000,0.163295,0.020144,1.000000,0.006938,-0.026679,0.508041
13.823000,5.253000,14.919332,0.134988,0.053542,-0.001193,637.197819,683.931813,665.214265,654.940557,-1.318243,0.080047,0.038117,-0.001193,1.522574,0.054941,0.015425,0.000000,14.919332,0.134988,0.053542,-0.001193,1.000000,0.170021,0.018164,1.000000,0.007775,-0.027453,0.507525
13.851000,5.281000,14.889678,0.086839,0.010589,-0.002195,631.367587,692.797221,664.920822,655.132143,-1.346321,0.030363,-0.006487,-0.002195,1.520999,0.056477,0.017077,0.000000,14.889678,0.086839,0.010589,-0.002195,1.000000,0.170057,0.018223,1.000000,0.008604,-0.028218,0.507000
13.862000,5.292000,14.959253,0.168602,0.076038,-0.003732,631.367587,692.797221,664.920822,655.132143,-1.275218,0.110646,0.057185,-0.003732,1.519471,0.057956,0.018852,0.000000,14.959253,0.168602,0.076038,-0.003732,1.000000,0.173466,0.017814,1.000000,0.009496,-0.028955,0.506490
13.888000,5.318000,15.033133,0.080796,0.059573,-0.003528,645.463419,682.710184,660.189708,663.314800,-1.199998,0.021606,0.038376,-0.003528,1.518131,0.059190,0.021198,0.000000,15.033133,0.080796,0.059573,-0.003528,1.000000,0.198748,0.014595,1.000000,0.010672,-0.029569,0.506044
13.907000,5.337000,14.949686,0.132083,0.011822,-0.000947,645.433165,677.299524,672.675980,648.829868,-1.282059,0.071676,-0.011655,-0.000947,1.516745,0.060407,0.023477,0.000000,14.949686,0.132083,0.011822,-0.000947,1.000000,0.194957,0.016964,1.000000,0.011815,-0.030174,0.505582
