t,t_rel,x,y,z,phi,theta,psi,vx,vy,vz,p,q,r,ref_x,ref_y,ref_z,ref_phi,ref_theta,ref_psi,ref_vx,ref_vy,ref_vz,ref_p,ref_q,ref_r,err_x,err_y,err_z,err_phi,err_theta,err_psi,err_vx,err_vy,err_vz,err_3d,err_vel_3d
12.030000,2.719000,0.938265,0.575548,1.345877,-0.024075,0.009046,0.003251,0.505791,0.273249,0.128516,0.042892,0.086530,-0.001706,0.959326,0.479663,1.287798,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,-0.021061,0.095885,0.058079,-0.024075,0.009046,0.003251,0.073857,0.057282,-0.001064,0.114064,0.093473
12.040000,2.729000,0.939920,0.575423,1.346162,-0.023475,0.007937,0.003260,0.494489,0.265794,0.125843,0.045148,0.084034,-0.001612,0.967101,0.483550,1.290130,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,-0.027181,0.091873,0.056032,-0.023475,0.007937,0.003260,0.062555,0.049827,-0.003737,0.110991,0.080061
12.050000,2.739000,0.943692,0.576657,1.346999,-0.023258,0.007493,0.003269,0.491131,0.263443,0.124823,0.048263,0.083298,-0.001551,0.967101,0.483550,1.290130,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,-0.023409,0.093107,0.056869,-0.023258,0.007493,0.003269,0.059197,0.047476,-0.004757,0.111584,0.076032
12.060000,2.749000,0.948040,0.578195,1.347972,-0.023118,0.007211,0.003279,0.489929,0.262239,0.124224,0.049743,0.081617,-0.001502,0.976171,0.488086,1.292851,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,-0.028131,0.090109,0.055121,-0.023118,0.007211,0.003279,0.057995,0.046272,-0.005356,0.109313,0.074386
12.073000,2.762000,0.954249,0.580144,1.349296,-0.023357,0.007453,0.003298,0.495588,0.263021,0.125333,0.037793,0.088964,-0.001427,0.976171,0.488086,1.292851,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,-0.021922,0.092058,0.056445,-0.023357,0.007453,0.003298,0.063654,0.047054,-0.004247,0.110188,0.079271
12.080000,2.769000,0.959205,0.582775,1.350550,-0.022980,0.008342,0.003263,0.496318,0.265335,0.126202,0.061489,0.194406,-0.003000,0.984378,0.492189,1.295313,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,-0.025173,0.090586,0.055237,-0.022980,0.008342,0.003263,0.064384,0.049368,-0.003378,0.109044,0.081203
12.090000,2.779000,0.964416,0.583813,1.351542,-0.023233,0.007319,0.003301,0.498105,0.262713,0.126254,0.038538,0.090330,-0.001173,0.984378,0.492189,1.295313,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,-0.019962,0.091624,0.056229,-0.023233,0.007319,0.003301,0.066171,0.046746,-0.003326,0.109340,0.081085
12.104000,2.793000,0.970562,0.586163,1.352916,-0.023403,0.007671,0.003314,0.503142,0.264453,0.127422,0.032393,0.103940,-0.000987,0.993449,0.496724,1.298035,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,-0.022887,0.089439,0.054881,-0.023403,0.007671,0.003314,0.071208,0.048486,-0.002158,0.107401,0.086175
12.110000,2.799000,0.975593,0.588807,1.354190,-0.023080,0.008710,0.003280,0.503892,0.266769,0.128144,0.061164,0.202454,-0.002675,0.993449,0.496724,1.298035,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,-0.017856,0.092083,0.056155,-0.023080,0.008710,0.003280,0.071958,0.050802,-0.001436,0.109323,0.088096
12.120000,2.809000,0.978049,0.588996,1.354598,-0.023029,0.007053,0.003311,0.495399,0.260607,0.126326,0.026348,0.109749,-0.000939,1.001655,0.500828,1.300497,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,-0.023606,0.088168,0.054101,-0.023029,0.007053,0.003311,0.063465,0.044640,-0.003254,0.106103,0.077660
12.130000,2.819000,0.982078,0.590282,1.355447,-0.023057,0.006897,0.003324,0.492834,0.258589,0.125572,0.014754,0.071659,-0.000495,1.001655,0.500828,1.300497,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,-0.019577,0.089454,0.054950,-0.023057,0.006897,0.003324,0.060900,0.042622,-0.004008,0.106793,0.074441
12.141000,2.830000,0.988124,0.592086,1.356675,-0.023621,0.007341,0.003344,0.497756,0.258972,0.125940,0.002256,0.061231,-0.000535,1.010726,0.505363,1.303218,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,-0.022602,0.086723,0.053457,-0.023621,0.007341,0.003344,0.065822,0.043005,-0.003640,0.104352,0.078710
12.151000,2.840000,0.994450,0.594487,1.358080,-0.024185,0.007537,0.003358,0.503471,0.261090,0.127329,0.003416,0.089073,-0.001582,1.010726,0.505363,1.303218,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,-0.016276,0.089124,0.054862,-0.024185,0.007537,0.003358,0.071537,0.045123,-0.002251,0.105914,0.084609
12.160000,2.849000,0.999485,0.597098,1.359353,-0.024151,0.008427,0.003321,0.504210,0.263488,0.128289,0.039943,0.197840,-0.003445,1.018933,0.509466,1.305680,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,-0.019448,0.087632,0.053673,-0.024151,0.008427,0.003321,0.072276,0.047521,-0.001291,0.104587,0.086509
12.170000,2.859000,1.002104,0.597337,1.359806,-0.024612,0.006139,0.003352,0.496241,0.257736,0.126582,0.005950,0.060698,-0.001813,1.018933,0.509466,1.305680,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,-0.016829,0.087871,0.054126,-0.024612,0.006139,0.003352,0.064307,0.041769,-0.002998,0.104566,0.076740
12.181000,2.870000,1.007688,0.598840,1.360974,-0.025266,0.006051,0.003370,0.499267,0.257234,0.127004,0.009180,0.063765,-0.002140,1.027571,0.513786,1.308271,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,-0.019883,0.085054,0.052703,-0.025266,0.006051,0.003370,0.067333,0.041267,-0.002576,0.102015,0.079015
12.191000,2.880000,1.013913,0.601170,1.362411,-0.025836,0.006073,0.003379,0.504414,0.259318,0.128392,0.011803,0.082183,-0.002169,1.027571,0.513786,1.308271,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,-0.013658,0.087384,0.054140,-0.025836,0.006073,0.003379,0.072480,0.043351,-0.001188,0.103700,0.084463
12.203000,2.892000,1.019544,0.603144,1.363703,-0.026227,0.005985,0.003387,0.507198,0.260086,0.129310,0.018343,0.091118,-0.002119,1.036210,0.518105,1.310863,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,-0.016666,0.085039,0.052840,-0.026227,0.005985,0.003387,0.075264,0.044119,-0.000270,0.101496,0.087242
12.210000,2.899000,1.024782,0.604940,1.364910,-0.026481,0.005884,0.003394,0.508440,0.260205,0.129678,0.029080,0.089082,-0.001874,1.036210,0.518105,1.310863,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,-0.011428,0.086835,0.054047,-0.026481,0.005884,0.003394,0.076506,0.044238,0.000098,0.102917,0.088375
12.220000,2.909000,1.029812,0.606651,1.366071,-0.026201,0.006795,0.003358,0.508876,0.260035,0.129903,0.076770,0.187535,-0.003352,1.044849,0.522424,1.313455,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,-0.015037,0.084227,0.052616,-0.026201,0.006795,0.003358,0.076942,0.044068,0.000323,0.100443,0.088669
12.231000,2.920000,1.034901,0.609251,1.367370,-0.026711,0.005707,0.003378,0.509425,0.262667,0.130339,0.038567,0.092158,-0.001527,1.044849,0.522424,1.313455,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,-0.009948,0.086827,0.053915,-0.026711,0.005707,0.003378,0.077491,0.046700,0.000759,0.102687,0.090478
12.240000,2.929000,1.037612,0.609072,1.367851,-0.026356,0.005180,0.003392,0.501557,0.256121,0.128387,0.054688,0.104522,-0.001372,1.053488,0.526744,1.316046,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,-0.015876,0.082328,0.051805,-0.026356,0.005180,0.003392,0.069623,0.040154,-0.001193,0.098558,0.080381
12.250000,2.939000,1.042628,0.611634,1.369135,-0.025810,0.006224,0.003351,0.502058,0.258718,0.128731,0.097404,0.196387,-0.003025,1.053488,0.526744,1.316046,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,-0.010860,0.084890,0.053089,-0.025810,0.006224,0.003351,0.070124,0.042751,-0.000849,0.100711,0.082132
12.261000,2.950000,1.046817,0.612166,1.369972,-0.025950,0.005159,0.003385,0.499736,0.254818,0.127766,0.066127,0.103374,-0.001340,1.062126,0.531063,1.318638,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,-0.015309,0.081103,0.051334,-0.025950,0.005159,0.003385,0.067802,0.038851,-0.001814,0.097197,0.078165
12.272000,2.961000,1.052799,0.614351,1.371366,-0.025800,0.005555,0.003389,0.503896,0.256500,0.128453,0.075674,0.104873,-0.001669,1.062126,0.531063,1.318638,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,-0.009327,0.083288,0.052728,-0.025800,0.005555,0.003389,0.071962,0.040533,-0.001127,0.099016,0.082600
12.283000,2.972000,1.058266,0.616231,1.372624,-0.025637,0.005605,0.003393,0.506061,0.257008,0.129043,0.038390,0.058810,-0.001763,1.070765,0.535382,1.321229,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,-0.012499,0.080849,0.051395,-0.025637,0.005605,0.003393,0.074127,0.041041,-0.000537,0.096614,0.084732
12.293000,2.982000,1.063413,0.617964,1.373811,-0.025274,0.006256,0.003367,0.506985,0.256946,0.129477,0.057842,0.149949,-0.003373,1.070765,0.535382,1.321229,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,-0.007352,0.082582,0.052582,-0.025274,0.006256,0.003367,0.075051,0.040979,-0.000103,0.098177,0.085510
12.301000,2.990000,1.068391,0.619627,1.374966,-0.025571,0.004828,0.003385,0.507216,0.256631,0.129809,0.021643,0.053721,-0.002743,1.079404,0.539702,1.323821,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,-0.011013,0.079925,0.051145,-0.025571,0.004828,0.003385,0.075282,0.040664,0.000229,0.095525,0.085563
12.310000,2.999000,1.073463,0.622193,1.376264,-0.025355,0.005365,0.003344,0.507684,0.259157,0.130408,0.048579,0.126144,-0.003903,1.079404,0.539702,1.323821,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,-0.005941,0.082491,0.052443,-0.025355,0.005365,0.003344,0.075750,0.043190,0.000828,0.097930,0.087202
12.323000,3.012000,1.076142,0.621980,1.376763,-0.025781,0.003104,0.003375,0.499621,0.252538,0.128668,0.000310,0.009004,-0.002638,1.088042,0.544021,1.326413,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,-0.011900,0.077959,0.050350,-0.025781,0.003104,0.003375,0.067687,0.036571,-0.000912,0.093565,0.076940
12.330000,3.019000,1.081906,0.624052,1.378141,-0.026366,0.002462,0.003392,0.502764,0.253912,0.129793,-0.009255,0.000636,-0.002476,1.088042,0.544021,1.326413,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,-0.006136,0.080031,0.051728,-0.026366,0.002462,0.003392,0.070830,0.037945,0.000213,0.095490,0.080354
12.340000,3.029000,1.087236,0.625857,1.379411,-0.026961,0.001512,0.003414,0.504144,0.254323,0.130566,-0.017592,-0.014143,-0.002351,1.096681,0.548340,1.329004,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,-0.009445,0.077517,0.050407,-0.026961,0.001512,0.003414,0.072210,0.038356,0.000986,0.092946,0.081771
12.350000,3.039000,1.092277,0.628400,1.380717,-0.027543,0.000336,0.003433,0.504275,0.256989,0.131205,0.002561,0.022645,-0.002585,1.096681,0.548340,1.329004,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,-0.004404,0.080060,0.051713,-0.027543,0.000336,0.003433,0.072341,0.041022,0.001625,0.095411,0.083179
12.360000,3.049000,1.094078,0.628277,1.381078,-0.027022,-0.000299,0.003410,0.492719,0.250469,0.129080,0.059972,0.154237,-0.003984,1.105320,0.552660,1.331596,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,-0.011242,0.075617,0.049482,-0.027022,-0.000299,0.003410,0.060785,0.034502,-0.000500,0.091065,0.069896
12.370000,3.059000,1.097873,0.629403,1.381979,-0.027992,-0.002961,0.003454,0.488571,0.248690,0.128372,0.011094,0.028955,-0.002374,1.105320,0.552660,1.331596,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,-0.007447,0.076743,0.050383,-0.027992,-0.002961,0.003454,0.056637,0.032723,-0.001208,0.092105,0.065422
12.380000,3.069000,1.102206,0.630807,1.383027,-0.028380,-0.003991,0.003482,0.486383,0.248004,0.128108,0.022746,0.046661,-0.002031,1.113958,0.556979,1.334188,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,-0.011752,0.073828,0.048839,-0.028380,-0.003991,0.003482,0.054449,0.032037,-0.001472,0.089297,0.063192
12.390000,3.079000,1.106762,0.632308,1.384142,-0.028608,-0.004650,0.003508,0.484987,0.247746,0.128996,0.027287,0.088314,-0.001651,1.113958,0.556979,1.334188,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,-0.007196,0.075329,0.049954,-0.028608,-0.004650,0.003508,0.053053,0.031779,-0.000584,0.090673,0.061846
12.400000,3.089000,1.111418,0.633850,1.385301,-0.028590,-0.004830,0.003532,0.483948,0.247660,0.129984,0.050955,0.132012,-0.000606,1.122597,0.561299,1.336779,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,-0.011179,0.072551,0.048522,-0.028590,-0.004830,0.003532,0.052014,0.031693,0.000404,0.087994,0.060910
12.410000,3.099000,1.116120,0.635411,1.386484,-0.028087,-0.003467,0.003498,0.483101,0.247625,0.130590,0.093687,0.258711,-0.002308,1.122597,0.561299,1.336779,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,-0.006477,0.074112,0.049705,-0.028087,-0.003467,0.003498,0.051167,0.031658,0.001010,0.089471,0.060177
12.420000,3.109000,1.122483,0.637254,1.388068,-0.028512,-0.003427,0.003543,0.488490,0.249038,0.132351,0.069993,0.180292,0.000194,1.131236,0.565618,1.339371,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,-0.008753,0.071636,0.048697,-0.028512,-0.003427,0.003543,0.056556,0.033071,0.002771,0.087062,0.065574
12.430000,3.119000,1.127368,0.639744,1.389392,-0.028182,-0.002645,0.003544,0.488128,0.251860,0.133096,0.049776,0.158716,0.000902,1.131236,0.565618,1.339371,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,-0.003868,0.074126,0.050021,-0.028182,-0.002645,0.003544,0.056194,0.035893,0.003516,0.089508,0.066772
12.442000,3.131000,1.132541,0.640651,1.390658,-0.027877,-0.001259,0.003556,0.489207,0.249689,0.133653,0.049519,0.185453,0.001017,1.140738,0.570369,1.342221,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,-0.008197,0.070282,0.048437,-0.027877,-0.001259,0.003556,0.057273,0.033722,0.004073,0.085749,0.066588
12.451000,3.140000,1.138568,0.642832,1.392244,-0.027812,0.000311,0.003549,0.493362,0.251712,0.134724,0.059969,0.215450,-0.000504,1.140738,0.570369,1.342221,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,-0.002170,0.072463,0.050023,-0.027812,0.000311,0.003549,0.061428,0.035745,0.005144,0.088079,0.071257
12.461000,3.150000,1.144011,0.644689,1.393688,-0.027737,0.001633,0.003536,0.495374,0.252477,0.135344,0.053618,0.214432,-0.001222,1.148945,0.574473,1.344684,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,-0.004934,0.070216,0.049004,-0.027737,0.001633,0.003536,0.063440,0.036510,0.005764,0.085767,0.073422
12.470000,3.159000,1.148965,0.647214,1.395041,-0.027201,0.003776,0.003464,0.495525,0.255201,0.135436,0.084590,0.283066,-0.003257,1.148945,0.574473,1.344684,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.000020,0.072741,0.050357,-0.027201,0.003776,0.003464,0.063591,0.039234,0.005856,0.088471,0.074949
12.481000,3.170000,1.152026,0.647143,1.395840,-0.027330,0.003402,0.003472,0.489210,0.249355,0.133914,0.038897,0.172133,-0.001851,1.157584,0.578792,1.347275,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,-0.005558,0.068351,0.048565,-0.027330,0.003402,0.003472,0.057276,0.033388,0.004334,0.084032,0.066439
12.491000,3.180000,1.157728,0.649195,1.397385,-0.027466,0.004451,0.003447,0.492607,0.250868,0.134441,0.024315,0.118203,-0.002210,1.157584,0.578792,1.347275,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.000144,0.070403,0.050110,-0.027466,0.004451,0.003447,0.060673,0.034901,0.004861,0.086415,0.070164
12.500000,3.189000,1.162654,0.651703,1.398729,-0.027223,0.005632,0.003393,0.493035,0.253562,0.134365,0.046740,0.155870,-0.003464,1.165790,0.582895,1.349737,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,-0.003136,0.068808,0.048992,-0.027223,0.005632,0.003393,0.061101,0.037595,0.004785,0.084526,0.071900
12.510000,3.199000,1.166025,0.651764,1.399653,-0.027516,0.004713,0.003390,0.488117,0.248248,0.133222,0.032550,0.110174,-0.003504,1.165790,0.582895,1.349737,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.000235,0.068869,0.049916,-0.027516,0.004713,0.003390,0.056183,0.032281,0.003642,0.085056,0.064899
12.520000,3.209000,1.171762,0.653817,1.401232,-0.027862,0.004671,0.003375,0.491779,0.249836,0.134023,0.028274,0.068138,-0.004447,1.174429,0.587215,1.352329,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,-0.002667,0.066602,0.048903,-0.027862,0.004671,0.003375,0.059845,0.033869,0.004443,0.082671,0.068908
12.530000,3.219000,1.177034,0.655590,1.402698,-0.028116,0.004272,0.003362,0.493602,0.250387,0.134647,0.023963,0.052574,-0.004434,1.174429,0.587215,1.352329,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.002605,0.068375,0.050369,-0.028116,0.004272,0.003362,0.061668,0.034420,0.005067,0.084964,0.070805
12.540000,3.229000,1.181970,0.658094,1.404045,-0.027876,0.004796,0.003303,0.494013,0.253155,0.134899,0.064218,0.150492,-0.005575,1.183068,0.591534,1.354920,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,-0.001098,0.066560,0.049125,-0.027876,0.004796,0.003303,0.062079,0.037188,0.005319,0.082733,0.072561
12.553000,3.242000,1.184918,0.657960,1.404945,-0.028235,0.002531,0.003320,0.487393,0.247234,0.133564,0.033552,0.052005,-0.003962,1.183068,0.591534,1.354920,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.001850,0.066426,0.050025,-0.028235,0.002531,0.003320,0.055459,0.031267,0.003984,0.083177,0.063790
12.561000,3.250000,1.190589,0.659977,1.406549,-0.028440,0.002198,0.003319,0.490614,0.248797,0.134321,0.042950,0.060015,-0.003381,1.191706,0.595853,1.357512,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,-0.001117,0.064124,0.049037,-0.028440,0.002198,0.003319,0.058680,0.032830,0.004741,0.080733,0.067406
12.572000,3.261000,1.195815,0.661727,1.408041,-0.028057,0.002940,0.003276,0.492074,0.249349,0.134909,0.084267,0.181348,-0.004368,1.191706,0.595853,1.357512,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.004109,0.065874,0.050529,-0.028057,0.002940,0.003276,0.060140,0.033382,0.005329,0.083123,0.068990
12.581000,3.270000,1.200768,0.663353,1.409466,-0.028465,0.001366,0.003300,0.492436,0.249439,0.135278,0.046266,0.082533,-0.002245,1.200345,0.600173,1.360104,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.000423,0.063180,0.049362,-0.028465,0.001366,0.003300,0.060502,0.033472,0.005698,0.080178,0.069378
12.590000,3.279000,1.205692,0.665847,1.410818,-0.028003,0.002191,0.003254,0.492561,0.252229,0.135147,0.067134,0.156499,-0.003108,1.200345,0.600173,1.360104,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.005347,0.065674,0.050714,-0.028003,0.002191,0.003254,0.060627,0.036262,0.005567,0.083148,0.070863
12.600000,3.289000,1.208379,0.665614,1.411689,-0.027931,0.000669,0.003296,0.484832,0.245988,0.133621,0.032908,0.063697,-0.000633,1.208984,0.604492,1.362695,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,-0.000605,0.061122,0.048994,-0.027931,0.000669,0.003296,0.052898,0.030021,0.004041,0.078337,0.060957
12.614000,3.303000,1.213227,0.668074,1.413025,-0.027602,0.001306,0.003272,0.484889,0.248723,0.133411,0.064206,0.146665,-0.001797,1.217623,0.608811,1.365287,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,-0.004396,0.059263,0.047738,-0.027602,0.001306,0.003272,0.052955,0.032756,0.003831,0.076226,0.062385
12.620000,3.309000,1.215987,0.668433,1.413878,-0.027532,-0.000173,0.003306,0.477511,0.244243,0.131802,0.036787,0.072833,-0.000400,1.217623,0.608811,1.365287,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,-0.001636,0.059622,0.048591,-0.027532,-0.000173,0.003306,0.045577,0.028276,0.002222,0.076932,0.053682
12.630000,3.319000,1.219962,0.669624,1.415047,-0.027499,-0.000612,0.003333,0.474718,0.242898,0.131435,0.028375,0.075529,-0.000419,1.217623,0.608811,1.365287,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.002339,0.060813,0.049760,-0.027499,-0.000612,0.003333,0.042784,0.026931,0.001855,0.078611,0.050588
12.641000,3.330000,1.225833,0.671229,1.416781,-0.027946,-0.000554,0.003377,0.478963,0.243547,0.132728,0.017998,0.061820,-0.000037,1.226261,0.613131,1.367878,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,-0.000428,0.058098,0.048903,-0.027946,-0.000554,0.003377,0.047029,0.027580,0.003148,0.075941,0.054610
12.650000,3.339000,1.230622,0.673665,1.418108,-0.027766,0.000064,0.003360,0.478899,0.246300,0.133130,0.056724,0.188492,-0.001927,1.226261,0.613131,1.367878,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.004361,0.060534,0.050230,-0.027766,0.000064,0.003360,0.046965,0.030333,0.003550,0.078781,0.056021
12.662000,3.351000,1.235570,0.674437,1.419616,-0.028391,-0.001209,0.003423,0.479589,0.243882,0.134045,0.021455,0.097603,-0.000322,1.236628,0.618314,1.370988,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,-0.001058,0.056123,0.048628,-0.028391,-0.001209,0.003423,0.047655,0.027915,0.004465,0.074267,0.055409
12.671000,3.360000,1.241464,0.676528,1.421323,-0.028820,-0.001109,0.003457,0.483556,0.245861,0.135202,0.009603,0.071379,0.000244,1.236628,0.618314,1.370988,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.004836,0.058214,0.050335,-0.028820,-0.001109,0.003457,0.051622,0.029894,0.005622,0.077109,0.059917
12.680000,3.369000,1.246300,0.678986,1.422675,-0.028724,-0.000396,0.003439,0.483438,0.248690,0.135279,0.039977,0.156007,-0.001278,1.243539,0.621769,1.373062,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.002761,0.057217,0.049613,-0.028724,-0.000396,0.003439,0.051504,0.032723,0.005699,0.075782,0.061286
12.691000,3.380000,1.248625,0.679060,1.423424,-0.028899,-0.001823,0.003482,0.474380,0.243284,0.133067,0.018291,0.095350,0.000024,1.243539,0.621769,1.373062,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.005086,0.057291,0.050362,-0.028899,-0.001823,0.003482,0.042446,0.027317,0.003487,0.076449,0.050597
12.700000,3.389000,1.252466,0.680185,1.424569,-0.028616,-0.001046,0.003464,0.471067,0.241851,0.132071,0.061207,0.187362,-0.001713,1.252177,0.626089,1.375653,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.000289,0.054096,0.048916,-0.028616,-0.001046,0.003464,0.039133,0.025884,0.002491,0.072933,0.046985
12.710000,3.399000,1.256722,0.681543,1.425831,-0.029301,-0.002000,0.003505,0.469351,0.241335,0.131922,0.023132,0.129268,-0.000550,1.252177,0.626089,1.375653,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.004545,0.055454,0.050178,-0.029301,-0.002000,0.003505,0.037417,0.025368,0.002342,0.074924,0.045266
12.720000,3.409000,1.261153,0.682979,1.427147,-0.029584,-0.002066,0.003529,0.468318,0.241140,0.131935,0.024796,0.130108,-0.000684,1.261680,0.630840,1.378504,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,-0.000527,0.052139,0.048643,-0.029584,-0.002066,0.003529,0.036384,0.025173,0.002355,0.071308,0.044306
12.730000,3.419000,1.265664,0.684447,1.428486,-0.029787,-0.001982,0.003549,0.467612,0.241092,0.132181,0.028610,0.129455,-0.000705,1.261680,0.630840,1.378504,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.003984,0.053607,0.049982,-0.029787,-0.001982,0.003549,0.035678,0.025125,0.002601,0.073402,0.043714
12.742000,3.431000,1.271794,0.686167,1.430323,-0.030172,-0.001026,0.003566,0.472963,0.242434,0.133877,0.041869,0.156031,-0.000936,1.270750,0.635375,1.381225,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.001044,0.050792,0.049098,-0.030172,-0.001026,0.003566,0.041029,0.026467,0.004297,0.070651,0.049014
