t,t_rel,thrust,tau_phi,tau_theta,tau_psi,w0,w1,w2,w3,ud_T,ud_phi,ud_theta,ud_psi,ui_T,ui_phi,ui_theta,ui_psi,ut_T,ut_phi,ut_theta,ut_psi,torque_scale,cost_state,cost_input,solve_ok,int_err_x,int_err_y,int_err_z
11.124000,1.813000,14.774785,0.097543,0.597277,-0.016075,539.998559,766.966487,551.218960,738.006584,-1.415713,0.616329,-0.549303,-0.016075,1.475498,-0.518786,1.146580,0.000000,14.774785,0.097543,0.597277,-0.016075,1.000000,0.525916,0.088228,1.000000,0.572375,0.261406,0.491833
11.142000,1.831000,14.768579,0.122016,0.579864,-0.015984,540.263039,766.486005,557.698959,732.934540,-1.417825,0.636595,-0.569420,-0.015984,1.471404,-0.514579,1.149283,0.000000,14.768579,0.122016,0.579864,-0.015984,1.000000,0.530711,0.093077,1.000000,0.573736,0.259304,0.490468
11.166000,1.855000,14.806998,0.062129,0.399429,-0.011682,583.044593,733.141999,588.556987,712.925486,-1.375343,0.572531,-0.752524,-0.011682,1.467340,-0.510402,1.151953,0.000000,14.806998,0.062129,0.399429,-0.011682,1.000000,0.546616,0.108338,1.000000,0.575086,0.257200,0.489113
11.188000,1.877000,14.847984,0.131676,0.717435,-0.017005,512.237208,789.073655,532.234980,754.053403,-1.330345,0.637868,-0.437223,-0.017005,1.463329,-0.506192,1.154658,0.000000,14.847984,0.131676,0.717435,-0.017005,1.000000,0.491123,0.077531,1.000000,0.576439,0.255117,0.487776
11.201000,1.890000,14.804154,0.102473,0.474860,-0.011587,563.228796,748.299963,578.800077,720.817991,-1.370163,0.604435,-0.682368,-0.011587,1.459317,-0.501962,1.157228,0.000000,14.804154,0.102473,0.474860,-0.011587,1.000000,0.525859,0.101884,1.000000,0.577738,0.252989,0.486439
11.224000,1.913000,14.820180,0.156849,0.807302,-0.013271,485.920501,802.271473,517.187763,765.768161,-1.350168,0.654545,-0.352488,-0.013271,1.455348,-0.497696,1.159790,0.000000,14.820180,0.156849,0.807302,-0.013271,1.000000,0.487368,0.073515,1.000000,0.579022,0.250873,0.485116
11.249000,1.938000,14.838095,0.129023,0.781246,-0.012035,495.787802,796.112939,520.160894,765.225015,-1.328318,0.622499,-0.381070,-0.012035,1.451413,-0.493476,1.162316,0.000000,14.838095,0.129023,0.781246,-0.012035,1.000000,0.480075,0.070931,1.000000,0.580296,0.248759,0.483804
11.264000,1.953000,14.798948,0.130987,0.740556,-0.012563,503.771303,789.962039,527.830399,758.108271,-1.363537,0.620182,-0.424200,-0.012563,1.447485,-0.489196,1.164756,0.000000,14.798948,0.130987,0.740556,-0.012563,1.000000,0.487079,0.075065,1.000000,0.581523,0.246623,0.482495
11.293000,1.982000,14.838156,0.098173,0.787813,-0.013218,535.228775,771.448666,545.120440,743.107001,-1.320450,0.583148,-0.379418,-0.013218,1.443607,-0.484975,1.167231,0.000000,14.838156,0.098173,0.787813,-0.013218,1.000000,0.473133,0.065855,1.000000,0.582776,0.244499,0.481202
11.313000,2.002000,14.797312,0.093487,0.626465,-0.016536,607.922532,712.333913,607.259052,693.238275,-1.357420,0.574160,-0.543168,-0.016536,1.439732,-0.480672,1.169633,0.000000,14.797312,0.093487,0.626465,-0.016536,1.000000,0.487938,0.080922,1.000000,0.583979,0.242363,0.479911
11.328000,2.017000,14.757690,0.044373,0.277457,-0.014180,607.922532,712.333913,607.259052,693.238275,-1.393162,0.520755,-0.894449,-0.014180,1.435852,-0.476382,1.171906,0.000000,14.757690,0.044373,0.277457,-0.014180,1.000000,0.544817,0.126552,1.000000,0.585130,0.240205,0.478617
11.343000,2.032000,14.752340,0.120224,0.605028,-0.020112,536.576196,771.067559,550.205943,735.201153,-1.394656,0.592220,-0.569153,-0.020112,1.431996,-0.471996,1.174181,0.000000,14.752340,0.120224,0.605028,-0.020112,1.000000,0.488871,0.086957,1.000000,0.586269,0.238032,0.477332
11.368000,2.057000,14.786027,0.098951,0.593139,-0.016344,541.097871,766.791385,552.424785,737.372402,-1.357139,0.566605,-0.583281,-0.016344,1.428166,-0.467653,1.176420,0.000000,14.786027,0.098951,0.593139,-0.016344,1.000000,0.474945,0.084571,1.000000,0.587391,0.235876,0.476055
11.384000,2.073000,14.812326,0.108312,0.690817,-0.013194,518.475245,781.285201,535.476062,752.838484,-1.327045,0.571676,-0.487834,-0.013194,1.424371,-0.463364,1.178651,0.000000,14.812326,0.108312,0.690817,-0.013194,1.000000,0.456083,0.074107,1.000000,0.588516,0.233731,0.474790
11.402000,2.091000,14.811146,0.112281,0.713660,-0.012129,512.441845,784.550836,531.609211,756.214595,-1.324456,0.571400,-0.467196,-0.012129,1.420602,-0.459119,1.180856,0.000000,14.811146,0.112281,0.713660,-0.012129,1.000000,0.449204,0.072034,1.000000,0.589634,0.231592,0.473534
11.428000,2.117000,14.762753,0.083987,0.431103,-0.008213,571.723185,737.971266,585.349619,716.115530,-1.369063,0.538821,-0.751829,-0.008213,1.416817,-0.454834,1.182932,0.000000,14.762753,0.083987,0.431103,-0.008213,1.000000,0.490629,0.104308,1.000000,0.590693,0.229416,0.472272
11.441000,2.130000,14.776305,0.147911,0.786699,-0.012928,490.465033,797.685204,519.374337,762.825390,-1.351754,0.598415,-0.398333,-0.012928,1.413059,-0.450504,1.185032,0.000000,14.776305,0.147911,0.786699,-0.012928,1.000000,0.444212,0.069966,1.000000,0.591752,0.227251,0.471020
11.463000,2.152000,14.825242,0.111270,0.753983,-0.013093,504.505650,790.793723,522.839575,762.228726,-1.299110,0.557515,-0.433202,-0.013093,1.409353,-0.446245,1.187185,0.000000,14.825242,0.111270,0.753983,-0.013093,1.000000,0.431021,0.066743,1.000000,0.592837,0.225121,0.469784
11.486000,2.175000,14.787326,0.132248,0.727171,-0.013353,506.604441,788.205850,530.174139,755.511708,-1.333315,0.574237,-0.462072,-0.013353,1.405641,-0.441990,1.189243,0.000000,14.787326,0.132248,0.727171,-0.013353,1.000000,0.430838,0.072121,1.000000,0.593877,0.222988,0.468547
11.500000,2.189000,14.718777,0.088005,0.399371,-0.011098,577.493805,733.627509,589.666936,708.777036,-1.398123,0.525706,-0.791780,-0.011098,1.401901,-0.437702,1.191151,0.000000,14.718777,0.088005,0.399371,-0.011098,1.000000,0.476862,0.109888,1.000000,0.594845,0.220829,0.467300
11.523000,2.212000,14.744298,0.117633,0.606182,-0.017328,535.245631,769.926662,550.602795,736.428806,-1.368914,0.551038,-0.586963,-0.017328,1.398212,-0.433405,1.193145,0.000000,14.744298,0.117633,0.606182,-0.017328,1.000000,0.437314,0.083586,1.000000,0.595843,0.218701,0.466071
11.543000,2.232000,14.714951,0.142668,0.616435,-0.016310,528.548737,772.788320,551.323587,735.397496,-1.394545,0.571761,-0.578554,-0.016310,1.394495,-0.429093,1.194990,0.000000,14.714951,0.142668,0.616435,-0.016310,1.000000,0.441762,0.085638,1.000000,0.596777,0.216536,0.464832
11.564000,2.253000,14.774693,0.130312,0.718521,-0.015597,509.446540,787.292274,530.424311,753.396608,-1.331197,0.555206,-0.478552,-0.015597,1.390890,-0.424894,1.197073,0.000000,14.774693,0.130312,0.718521,-0.015597,1.000000,0.416776,0.071472,1.000000,0.597821,0.214452,0.463630
11.582000,2.271000,14.696250,0.128472,0.695216,-0.013230,511.509089,781.554609,533.986115,749.356262,-1.405922,0.549038,-0.503586,-0.013230,1.387172,-0.420566,1.198802,0.000000,14.696250,0.128472,0.695216,-0.013230,1.000000,0.425173,0.075288,1.000000,0.598689,0.212301,0.462391
11.603000,2.292000,14.690622,0.072103,0.447502,-0.009344,568.549801,738.311301,578.494406,717.968349,-1.407832,0.488381,-0.752945,-0.009344,1.383454,-0.416278,1.200447,0.000000,14.690622,0.072103,0.447502,-0.009344,1.000000,0.459059,0.100373,1.000000,0.599528,0.210135,0.461151
11.623000,2.312000,14.732954,0.121045,0.779381,-0.015050,495.641635,794.184885,515.171591,762.657671,-1.361811,0.533014,-0.422745,-0.015050,1.379765,-0.411969,1.202126,0.000000,14.732954,0.121045,0.779381,-0.015050,1.000000,0.408194,0.064850,1.000000,0.600368,0.208002,0.459922
11.645000,2.334000,14.726021,0.114622,0.711876,-0.013371,510.645588,783.319486,529.405133,753.664137,-1.365060,0.522313,-0.491862,-0.013371,1.376082,-0.407691,1.203738,0.000000,14.726021,0.114622,0.711876,-0.013371,1.000000,0.410936,0.070126,1.000000,0.601179,0.205871,0.458694
11.662000,2.351000,14.789786,0.101569,0.813369,-0.013633,491.661844,797.873415,507.310012,770.966987,-1.297658,0.505066,-0.392027,-0.013633,1.372444,-0.403496,1.205396,0.000000,14.789786,0.101569,0.813369,-0.013633,1.000000,0.391264,0.057735,1.000000,0.602020,0.203763,0.457481
11.691000,2.380000,14.808962,0.116288,0.721320,-0.015072,511.485601,786.918019,529.162885,755.949199,-1.274985,0.515702,-0.485989,-0.015072,1.368947,-0.399413,1.207308,0.000000,14.808962,0.116288,0.721320,-0.015072,1.000000,0.389642,0.066492,1.000000,0.602978,0.201740,0.456316
11.705000,2.394000,14.713106,0.079949,0.386547,-0.012031,581.182543,731.103907,590.653289,707.078179,-1.367180,0.475164,-0.822220,-0.012031,1.365285,-0.395215,1.208767,0.000000,14.713106,0.079949,0.386547,-0.012031,1.000000,0.441918,0.108889,1.000000,0.603719,0.199627,0.455095
11.735000,2.424000,14.711349,0.107693,0.468108,-0.014139,495.438911,796.899557,525.109423,754.135926,-1.365307,0.498699,-0.742134,-0.014139,1.361656,-0.391006,1.210242,0.000000,14.711349,0.107693,0.468108,-0.014139,1.000000,0.424871,0.098607,1.000000,0.604466,0.197518,0.453885
11.742000,2.431000,14.746040,0.170349,0.758551,-0.018489,495.438911,796.899557,525.109423,754.135926,-1.327013,0.557151,-0.453193,-0.018489,1.358053,-0.386801,1.211744,0.000000,14.746040,0.170349,0.758551,-0.018489,1.000000,0.376656,0.069224,1.000000,0.605215,0.195446,0.452684
11.765000,2.454000,14.788310,0.140706,0.787177,-0.015767,493.072881,798.252171,517.370179,762.833490,-1.281153,0.523365,-0.426042,-0.015767,1.354464,-0.382659,1.213218,0.000000,14.788310,0.140706,0.787177,-0.015767,1.000000,0.366886,0.061981,1.000000,0.605958,0.193381,0.451488
11.780000,2.469000,14.735985,0.150812,0.765954,-0.014124,494.160806,794.651213,522.576127,758.315247,-1.329865,0.529296,-0.448630,-0.014124,1.350850,-0.378485,1.214584,0.000000,14.735985,0.150812,0.765954,-0.014124,1.000000,0.369428,0.065848,1.000000,0.606642,0.191315,0.450283
11.802000,2.491000,14.699556,0.133791,0.705046,-0.014783,509.418748,784.008536,532.020871,749.872542,-1.362665,0.508123,-0.510810,-0.014783,1.347221,-0.374332,1.215856,0.000000,14.699556,0.133791,0.705046,-0.014783,1.000000,0.375134,0.070502,1.000000,0.607283,0.189248,0.449074
11.823000,2.512000,14.694512,0.116276,0.654167,-0.015665,523.119292,775.298191,539.903692,743.441139,-1.364079,0.486481,-0.562906,-0.015665,1.343590,-0.370205,1.217074,0.000000,14.694512,0.116276,0.654167,-0.015665,1.000000,0.377057,0.073984,1.000000,0.607898,0.187190,0.447863
11.848000,2.537000,14.770714,0.091319,0.703947,-0.015633,517.827103,781.679381,528.266133,754.733844,-1.284304,0.457510,-0.514432,-0.015633,1.340018,-0.366192,1.218379,0.000000,14.770714,0.091319,0.703947,-0.015633,1.000000,0.360150,0.063914,1.000000,0.608563,0.185167,0.446673
11.865000,2.554000,14.768215,0.084520,0.639906,-0.015734,532.421111,771.782260,540.744604,745.680062,-1.283236,0.446697,-0.579754,-0.015734,1.336452,-0.362177,1.219660,0.000000,14.768215,0.084520,0.639906,-0.015734,1.000000,0.359652,0.070057,1.000000,0.609210,0.183164,0.445484
11.886000,2.575000,14.707834,0.110083,0.556880,-0.015967,544.914632,760.843827,559.256939,729.326134,-1.340016,0.468235,-0.663910,-0.015967,1.332849,-0.358152,1.220790,0.000000,14.707834,0.110083,0.556880,-0.015967,1.000000,0.368675,0.083984,1.000000,0.609783,0.181146,0.444283
11.903000,2.592000,14.763317,0.098526,0.626619,-0.015622,533.212089,770.978863,545.209521,742.302900,-1.280977,0.452746,-0.595354,-0.015622,1.329294,-0.354220,1.221973,0.000000,14.763317,0.098526,0.626619,-0.015622,1.000000,0.349256,0.072376,1.000000,0.610389,0.179157,0.443098
11.924000,2.613000,14.752000,0.130447,0.596953,-0.014704,534.589896,769.012783,555.398433,734.868909,-1.288737,0.480704,-0.626148,-0.014704,1.325737,-0.350257,1.223101,0.000000,14.752000,0.130447,0.596953,-0.014704,1.000000,0.349269,0.078944,1.000000,0.610963,0.177167,0.441912
11.946000,2.635000,14.768578,0.119331,0.629540,-0.014537,529.538710,773.021818,547.860420,741.269825,-1.268638,0.465724,-0.594697,-0.014537,1.322216,-0.346393,1.224237,0.000000,14.768578,0.119331,0.629540,-0.014537,1.000000,0.332750,0.073172,1.000000,0.611542,0.175219,0.440739
11.965000,2.654000,14.775862,0.137683,0.603692,-0.014246,532.680194,770.952787,555.760344,735.847903,-1.257952,0.480331,-0.621870,-0.014246,1.318814,-0.342648,1.225561,0.000000,14.775862,0.137683,0.603692,-0.014246,1.000000,0.326441,0.077589,1.000000,0.612213,0.173341,0.439605
11.985000,2.674000,14.708811,0.140206,0.596523,-0.014333,532.060769,768.889080,555.726980,733.145977,-1.321452,0.478952,-0.629954,-0.014333,1.315263,-0.338745,1.226478,0.000000,14.708811,0.140206,0.596523,-0.014333,1.000000,0.334472,0.080107,1.000000,0.612679,0.171386,0.438421
12.003000,2.692000,14.760878,0.122932,0.661701,-0.014606,521.997801,777.887853,541.442812,745.623062,-1.265878,0.457858,-0.565723,-0.014606,1.311757,-0.334926,1.227424,0.000000,14.760878,0.122932,0.661701,-0.014606,1.000000,0.317592,0.069013,1.000000,0.613162,0.169464,0.437252
12.024000,2.713000,14.754505,0.121391,0.636067,-0.014707,527.563430,773.946633,546.332374,741.730501,-1.268759,0.452480,-0.592249,-0.014707,1.308264,-0.331089,1.228316,0.000000,14.754505,0.121391,0.636067,-0.014707,1.000000,0.318965,0.071669,1.000000,0.613613,0.167552,0.436088
12.047000,2.736000,14.750138,0.126280,0.643408,-0.014757,525.248725,775.385850,545.305167,742.281421,-1.269641,0.453553,-0.585731,-0.014757,1.304779,-0.327273,1.229140,0.000000,14.750138,0.126280,0.643408,-0.014757,1.000000,0.319951,0.071021,1.000000,0.614035,0.165634,0.434926
12.069000,2.758000,14.849882,0.082353,0.738101,-0.015248,513.660001,787.131513,522.137150,762.277513,-1.166485,0.405877,-0.491968,-0.015248,1.301367,-0.323524,1.230070,0.000000,14.849882,0.082353,0.738101,-0.015248,1.000000,0.293271,0.054307,1.000000,0.614503,0.163772,0.433789
12.084000,2.773000,14.845387,0.100117,0.704708,-0.015723,518.627002,783.995339,531.282704,755.451565,-1.167593,0.419920,-0.526236,-0.015723,1.297980,-0.319803,1.230944,0.000000,14.845387,0.100117,0.704708,-0.015723,1.000000,0.289712,0.058983,1.000000,0.614941,0.161931,0.432660
12.104000,2.793000,14.827821,0.099994,0.689596,-0.016372,521.707194,781.696691,533.693409,752.648274,-1.181785,0.416125,-0.542136,-0.016372,1.294607,-0.316131,1.231731,0.000000,14.827821,0.099994,0.689596,-0.016372,1.000000,0.287665,0.060700,1.000000,0.615340,0.160098,0.431536
12.124000,2.813000,14.787059,0.080108,0.381909,-0.012520,584.109739,732.055071,593.188253,707.676993,-1.219179,0.392580,-0.850518,-0.012520,1.291237,-0.312472,1.232427,0.000000,14.787059,0.080108,0.381909,-0.012520,1.000000,0.328762,0.102630,1.000000,0.615698,0.158256,0.430412
12.147000,2.836000,14.863644,0.126950,0.761366,-0.018188,504.152266,795.564859,522.151583,760.914833,-1.139297,0.435787,-0.471846,-0.018188,1.287940,-0.308837,1.233212,0.000000,14.863644,0.126950,0.761366,-0.018188,1.000000,0.267063,0.054268,1.000000,0.616089,0.156467,0.429313
12.162000,2.851000,14.826042,0.164488,0.661970,-0.015689,518.692986,783.208522,547.987158,742.684386,-1.173607,0.469716,-0.571891,-0.015689,1.284649,-0.305228,1.233861,0.000000,14.826042,0.164488,0.661970,-0.015689,1.000000,0.274627,0.068567,1.000000,0.616415,0.154685,0.428216
12.184000,2.873000,14.854591,0.156502,0.778416,-0.015082,494.481932,799.389868,523.544488,761.598495,-1.141810,0.458220,-0.456105,-0.015082,1.281401,-0.301718,1.234521,0.000000,14.854591,0.156502,0.778416,-0.015082,1.000000,0.258396,0.054860,1.000000,0.616751,0.152927,0.427134
12.202000,2.891000,14.813680,0.165748,0.689178,-0.014354,511.629534,786.554824,542.773433,746.890670,-1.179473,0.463936,-0.545885,-0.014354,1.278153,-0.298188,1.235063,0.000000,14.813680,0.165748,0.689178,-0.014354,1.000000,0.264799,0.065255,1.000000,0.617024,0.151180,0.426051
12.228000,2.917000,14.785967,0.150348,0.654688,-0.015172,520.804757,779.982272,546.833676,742.295862,-1.203943,0.445043,-0.580825,-0.015172,1.274910,-0.294695,1.235513,0.000000,14.785967,0.150348,0.654688,-0.015172,1.000000,0.267148,0.068060,1.000000,0.617253,0.149443,0.424970
12.243000,2.932000,14.771979,0.148462,0.643064,-0.015942,523.510626,778.125169,548.281697,740.168101,-1.214696,0.439702,-0.592830,-0.015942,1.271675,-0.291240,1.235895,0.000000,14.771979,0.148462,0.643064,-0.015942,1.000000,0.269384,0.069259,1.000000,0.617452,0.147706,0.423892
12.263000,2.952000,14.820386,0.039962,0.425949,-0.012068,581.061436,735.502868,580.998453,719.381925,-1.163103,0.327838,-0.810361,-0.012068,1.268490,-0.287876,1.236310,0.000000,14.820386,0.039962,0.425949,-0.012068,1.000000,0.291807,0.089959,1.000000,0.617669,0.146009,0.422830
12.283000,2.972000,14.830983,0.067607,0.637973,-0.015655,536.713348,771.137357,540.700380,748.221250,-1.149343,0.352103,-0.598710,-0.015655,1.265326,-0.284496,1.236683,0.000000,14.830983,0.067607,0.637973,-0.015655,1.000000,0.254003,0.061477,1.000000,0.617856,0.144343,0.421775
12.301000,2.990000,14.809952,0.093615,0.506965,-0.011293,557.916571,752.303847,571.716407,726.879809,-1.167219,0.374834,-0.729994,-0.011293,1.262171,-0.281219,1.236959,0.000000,14.809952,0.093615,0.506965,-0.011293,1.000000,0.262065,0.080976,1.000000,0.618003,0.142691,0.420724
12.326000,3.015000,14.848436,0.111534,0.586676,-0.009846,539.719540,766.012093,559.661295,738.684742,-1.125744,0.389653,-0.650849,-0.009846,1.259180,-0.278119,1.237526,0.000000,14.848436,0.111534,0.586676,-0.009846,1.000000,0.239308,0.070226,1.000000,0.618294,0.141128,0.419727
12.344000,3.033000,14.816303,0.199535,0.921143,-0.013665,452.364728,821.754826,497.516016,778.300527,-1.154774,0.474393,-0.316630,-0.013665,1.256076,-0.274858,1.237773,0.000000,14.816303,0.199535,0.921143,-0.013665,1.000000,0.221871,0.045884,1.000000,0.618417,0.139527,0.418692
12.362000,3.051000,14.784411,0.204135,0.887909,-0.013635,458.828298,817.005170,504.698138,772.474586,-1.183563,0.475739,-0.350041,-0.013635,1.252973,-0.271604,1.237950,0.000000,14.784411,0.204135,0.887909,-0.013635,1.000000,0.224888,0.048912,1.000000,0.618505,0.137926,0.417658
12.386000,3.075000,14.927231,0.163145,1.006380,-0.014282,440.519509,832.434587,475.644106,795.564518,-1.037875,0.431824,-0.232209,-0.014282,1.250106,-0.268679,1.238589,0.000000,14.927231,0.163145,1.006380,-0.014282,1.000000,0.186168,0.034832,1.000000,0.618827,0.136478,0.416702
12.402000,3.091000,14.863248,0.148518,0.886891,-0.016391,471.256322,814.393144,498.227051,777.901936,-1.098861,0.414116,-0.351990,-0.016391,1.247109,-0.265598,1.238881,0.000000,14.863248,0.148518,0.886891,-0.016391,1.000000,0.200628,0.041641,1.000000,0.618971,0.134971,0.415703
12.424000,3.113000,14.832895,0.043496,0.480244,-0.014701,571.414264,745.239307,570.070416,726.810501,-1.126232,0.306142,-0.758882,-0.014701,1.244126,-0.262645,1.239127,0.000000,14.832895,0.043496,0.480244,-0.014701,1.000000,0.262057,0.079668,1.000000,0.619100,0.133489,0.414709
12.443000,3.132000,14.771141,0.126490,0.676740,-0.022943,522.276836,783.291310,535.446122,744.905935,-1.184984,0.386111,-0.562543,-0.022943,1.241125,-0.259622,1.239283,0.000000,14.771141,0.126490,0.676740,-0.022943,1.000000,0.218335,0.060648,1.000000,0.619178,0.132006,0.413708
12.464000,3.153000,14.734480,0.107641,0.480443,-0.019481,562.918580,750.946968,573.386309,716.970510,-1.218644,0.364358,-0.758918,-0.019481,1.238124,-0.256717,1.239361,0.000000,14.734480,0.107641,0.480443,-0.019481,1.000000,0.238422,0.085760,1.000000,0.619221,0.130557,0.412708
12.488000,3.177000,14.709327,0.077935,0.263669,-0.012151,604.683056,711.717136,613.242701,687.332055,-1.240776,0.331847,-0.975659,-0.012151,1.235102,-0.253912,1.239328,0.000000,14.709327,0.077935,0.263669,-0.012151,1.000000,0.279585,0.121613,1.000000,0.619221,0.129102,0.411701
12.506000,3.195000,14.732374,0.159085,0.651608,-0.014651,518.560007,779.142416,547.367457,740.129943,-1.214722,0.410203,-0.587700,-0.014651,1.232096,-0.251118,1.239309,0.000000,14.732374,0.159085,0.651608,-0.014651,1.000000,0.196395,0.066143,1.000000,0.619218,0.127694,0.410699
12.523000,3.212000,14.758849,0.139906,0.685435,-0.011105,512.927024,781.642629,540.139589,748.770874,-1.185252,0.388339,-0.553840,-0.011105,1.229101,-0.248433,1.239275,0.000000,14.758849,0.139906,0.685435,-0.011105,1.000000,0.186868,0.059815,1.000000,0.619213,0.126317,0.409700
12.547000,3.236000,14.716333,0.166430,0.797885,-0.008634,481.365989,798.404852,519.665074,763.072177,-1.224745,0.412163,-0.441270,-0.008634,1.226079,-0.245734,1.239155,0.000000,14.716333,0.166430,0.797885,-0.008634,1.000000,0.181006,0.051467,1.000000,0.619161,0.124949,0.408693
12.563000,3.252000,14.743359,0.143598,0.849341,-0.009556,473.851865,804.429786,505.627470,772.886723,-1.194718,0.386727,-0.389721,-0.009556,1.223077,-0.243130,1.239062,0.000000,14.743359,0.143598,0.849341,-0.009556,1.000000,0.170702,0.044427,1.000000,0.619124,0.123621,0.407692
12.585000,3.274000,14.701332,0.072522,0.517767,-0.008292,554.263669,748.828727,565.428326,729.436606,-1.233714,0.313072,-0.721111,-0.008292,1.220045,-0.240550,1.238878,0.000000,14.701332,0.072522,0.517767,-0.008292,1.000000,0.210059,0.077029,1.000000,0.619042,0.122303,0.406682
12.602000,3.291000,14.689239,0.108780,0.580781,-0.011296,537.609895,762.331687,555.728968,734.381598,-1.242764,0.346730,-0.657870,-0.011296,1.217002,-0.237950,1.238651,0.000000,14.689239,0.108780,0.580781,-0.011296,1.000000,0.200386,0.070759,1.000000,0.618935,0.120990,0.405667
12.626000,3.315000,14.730635,0.099143,0.649353,-0.014654,526.981989,773.407220,540.109648,745.372554,-1.198348,0.334528,-0.589124,-0.014654,1.213983,-0.235385,1.238477,0.000000,14.730635,0.099143,0.649353,-0.014654,1.000000,0.184714,0.060279,1.000000,0.618850,0.119718,0.404661
12.644000,3.333000,14.781094,0.134598,0.886703,-0.018429,471.812291,812.338368,492.935168,776.907053,-1.144903,0.367475,-0.351686,-0.018429,1.210997,-0.232877,1.238389,0.000000,14.781094,0.134598,0.886703,-0.018429,1.000000,0.150578,0.039014,1.000000,0.618803,0.118502,0.403666
12.667000,3.356000,14.732650,0.105570,0.592401,-0.014841,538.305378,765.765310,552.627748,736.095495,-1.190333,0.335994,-0.645812,-0.014841,1.207983,-0.230423,1.238213,0.000000,14.732650,0.105570,0.592401,-0.014841,1.000000,0.186394,0.067187,1.000000,0.618716,0.117291,0.402661
12.687000,3.376000,14.652784,0.149161,0.644088,-0.016914,520.289775,776.413004,544.557285,737.563106,-1.267098,0.377061,-0.593748,-0.016914,1.204882,-0.227900,1.237836,0.000000,14.652784,0.149161,0.644088,-0.016914,1.000000,0.182012,0.065555,1.000000,0.618523,0.116078,0.401627
12.709000,3.398000,14.724867,0.165687,0.851309,-0.020398,474.877872,809.704675,502.711337,767.231016,-1.191993,0.391243,-0.386325,-0.020398,1.201860,-0.225556,1.237634,0.000000,14.724867,0.165687,0.851309,-0.020398,1.000000,0.147622,0.044482,1.000000,0.618421,0.114932,0.400620
12.723000,3.412000,14.749601,0.155873,0.796308,-0.019112,489.259790,801.216996,514.825565,760.931606,-1.164249,0.379182,-0.441143,-0.019112,1.198850,-0.223309,1.237450,0.000000,14.749601,0.155873,0.796308,-0.019112,1.000000,0.148512,0.047430,1.000000,0.618330,0.113823,0.399617
12.747000,3.436000,14.745627,0.150660,0.803865,-0.018980,488.081684,801.710167,512.410317,762.491944,-1.165224,0.371772,-0.433428,-0.018980,1.195851,-0.221112,1.237293,0.000000,14.745627,0.150660,0.803865,-0.018980,1.000000,0.143926,0.046221,1.000000,0.618250,0.112751,0.398617
12.764000,3.453000,14.657026,0.136916,0.621764,-0.018409,527.490652,772.643121,547.073513,734.876568,-1.250772,0.355886,-0.615240,-0.018409,1.192798,-0.218970,1.237004,0.000000,14.657026,0.136916,0.621764,-0.018409,1.000000,0.166400,0.066196,1.000000,0.618108,0.111691,0.397599
12.783000,3.472000,14.675390,0.059832,0.327351,-0.013224,594.425878,719.653759,598.104823,698.378090,-1.229457,0.276943,-0.909568,-0.013224,1.189847,-0.217111,1.236919,0.000000,14.675390,0.059832,0.327351,-0.013224,1.000000,0.211086,0.105534,1.000000,0.618075,0.110721,0.396616
12.805000,3.494000,14.623739,0.141677,0.611773,-0.017696,527.756335,770.749797,549.142575,732.477595,-1.277992,0.356738,-0.624695,-0.017696,1.186731,-0.215061,1.236468,0.000000,14.623739,0.141677,0.611773,-0.017696,1.000000,0.159831,0.068114,1.000000,0.617854,0.109689,0.395577
12.820000,3.509000,14.696859,0.084437,0.443496,-0.011287,568.785129,739.658164,580.133857,715.576943,-1.201906,0.297712,-0.792822,-0.011287,1.183765,-0.213275,1.236318,0.000000,14.696859,0.084437,0.443496,-0.011287,1.000000,0.173061,0.086179,1.000000,0.617791,0.108751,0.394588
12.843000,3.532000,14.714033,0.137081,0.799866,-0.012075,486.708011,797.181656,513.667725,764.844823,-1.181651,0.348463,-0.436067,-0.012075,1.180684,-0.211382,1.235933,0.000000,14.714033,0.137081,0.799866,-0.012075,1.000000,0.127698,0.045136,1.000000,0.617603,0.107796,0.393561
12.862000,3.551000,14.669311,0.141943,0.770212,-0.009150,490.115245,791.645958,520.818872,760.148200,-1.223264,0.351480,-0.465254,-0.009150,1.177574,-0.209537,1.235466,0.000000,14.669311,0.141943,0.770212,-0.009150,1.000000,0.132164,0.048972,1.000000,0.617376,0.106854,0.392525
12.884000,3.573000,14.728321,0.064901,0.568063,-0.006501,544.897504,755.561290,555.836049,739.024328,-1.161174,0.272720,-0.666991,-0.006501,1.174495,-0.207819,1.235054,0.000000,14.728321,0.064901,0.568063,-0.006501,1.000000,0.155282,0.065413,1.000000,0.617180,0.105948,0.391498
12.905000,3.594000,14.753736,0.152645,0.925559,-0.012578,455.890671,816.921196,488.542086,782.304185,-1.132696,0.358728,-0.309133,-0.012578,1.171432,-0.206083,1.234692,0.000000,14.753736,0.152645,0.925559,-0.012578,1.000000,0.110857,0.035271,1.000000,0.617002,0.105081,0.390477
12.924000,3.613000,14.745527,0.131466,0.814966,-0.014362,486.057970,800.126499,509.445871,767.411031,-1.137847,0.335873,-0.419378,-0.014362,1.168374,-0.204407,1.234344,0.000000,14.745527,0.131466,0.814966,-0.014362,1.000000,0.116670,0.041836,1.000000,0.616830,0.104248,0.389458
