t,t_rel,x,y,z,phi,theta,psi,vx,vy,vz,p,q,r,ref_x,ref_y,ref_z,ref_phi,ref_theta,ref_psi,ref_vx,ref_vy,ref_vz,ref_p,ref_q,ref_r,err_x,err_y,err_z,err_phi,err_theta,err_psi,err_vx,err_vy,err_vz,err_3d,err_vel_3d
12.882000,5.372000,2.742644,-0.061452,1.087243,-0.033386,0.002631,0.002765,0.502074,0.067408,0.131363,0.031677,0.098620,-0.001501,2.690000,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.052644,-0.061452,-0.062757,-0.033386,0.002631,0.002765,0.002074,0.067408,0.131363,0.102402,0.147663
12.890000,5.380000,2.748768,-0.061551,1.088962,-0.033568,0.002904,0.002779,0.506404,0.068264,0.131043,0.020118,0.074174,-0.000561,2.690000,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.058768,-0.061551,-0.061038,-0.033568,0.002904,0.002779,0.006404,0.068264,0.131043,0.104727,0.147896
12.900000,5.390000,2.753832,-0.060868,1.090273,-0.033367,0.003646,0.002748,0.506676,0.071509,0.129528,0.049595,0.144685,-0.001446,2.700000,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.053832,-0.060868,-0.059727,-0.033367,0.003646,0.002748,0.006676,0.071509,0.129528,0.100847,0.148107
12.910000,5.400000,2.756221,-0.061669,1.091034,-0.033518,0.002373,0.002773,0.497376,0.069725,0.126112,0.046251,0.119021,-0.000721,2.700000,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.056221,-0.061669,-0.058966,-0.033518,0.002373,0.002773,-0.002624,0.069725,0.126112,0.102181,0.144127
12.921000,5.411000,2.761677,-0.062335,1.092596,-0.033707,0.002617,0.002801,0.499518,0.068921,0.125123,0.049924,0.118201,-0.000543,2.710500,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.051177,-0.062335,-0.057404,-0.033707,0.002617,0.002801,-0.000482,0.068921,0.125123,0.098995,0.142850
12.930000,5.420000,2.766672,-0.061645,1.093847,-0.033208,0.003798,0.002755,0.499762,0.072180,0.123654,0.088773,0.218219,-0.002040,2.710500,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.056172,-0.061645,-0.056153,-0.033208,0.003798,0.002755,-0.000238,0.072180,0.123654,0.100542,0.143179
12.940000,5.430000,2.770062,-0.062291,1.094836,-0.033360,0.002672,0.002782,0.494304,0.070931,0.121465,0.051491,0.129124,-0.000461,2.721000,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.049062,-0.062291,-0.055164,-0.033360,0.002672,0.002782,-0.005696,0.070931,0.121465,0.096594,0.140774
12.950000,5.440000,2.775882,-0.062928,1.096446,-0.033363,0.003275,0.002804,0.497925,0.070168,0.121092,0.037687,0.094781,0.000025,2.721000,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.054882,-0.062928,-0.053554,-0.033363,0.003275,0.002804,-0.002075,0.070168,0.121092,0.099197,0.139968
12.960000,5.450000,2.780862,-0.062227,1.097657,-0.032986,0.004222,0.002772,0.498232,0.073392,0.119568,0.058402,0.154253,-0.001118,2.730000,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050862,-0.062227,-0.052343,-0.032986,0.004222,0.002772,-0.001768,0.073392,0.119568,0.095911,0.140307
12.972000,5.462000,2.785830,-0.063285,1.099061,-0.033207,0.003747,0.002803,0.498703,0.071002,0.118640,0.046702,0.121377,-0.000997,2.730000,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.055830,-0.063285,-0.050939,-0.033207,0.003747,0.002803,-0.001297,0.071002,0.118640,0.098574,0.138270
12.981000,5.471000,2.791905,-0.063341,1.100616,-0.033265,0.004151,0.002811,0.503095,0.071860,0.118189,0.041417,0.117384,-0.001500,2.740500,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.051405,-0.063341,-0.049384,-0.033265,0.004151,0.002811,0.003095,0.071860,0.118189,0.095359,0.138355
12.990000,5.480000,2.797404,-0.063503,1.102027,-0.033318,0.004374,0.002817,0.505261,0.072305,0.117297,0.034752,0.105659,-0.001427,2.740500,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.056904,-0.063503,-0.047973,-0.033318,0.004374,0.002817,0.005261,0.072305,0.117297,0.097837,0.137893
13.001000,5.491000,2.802544,-0.063684,1.103337,-0.033381,0.004511,0.002821,0.506057,0.072674,0.116134,0.032728,0.107163,-0.001486,2.750000,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.052544,-0.063684,-0.046663,-0.033381,0.004511,0.002821,0.006057,0.072674,0.116134,0.094836,0.137133
13.010000,5.500000,2.807604,-0.062957,1.104498,-0.033054,0.005582,0.002771,0.506482,0.075891,0.114332,0.074562,0.198713,-0.002820,2.750000,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.057604,-0.062957,-0.045502,-0.033054,0.005582,0.002771,0.006482,0.075891,0.114332,0.096707,0.137380
13.020000,5.510000,2.809247,-0.063766,1.105001,-0.033353,0.003814,0.002790,0.494665,0.073919,0.110670,0.037960,0.109565,-0.001368,2.760000,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.049247,-0.063766,-0.044999,-0.033353,0.003814,0.002790,-0.005335,0.073919,0.110670,0.092283,0.133193
13.034000,5.524000,2.814370,-0.064386,1.106301,-0.033568,0.004061,0.002804,0.495854,0.073120,0.109489,0.023036,0.076883,-0.000893,2.770500,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.043870,-0.064386,-0.043699,-0.033568,0.004061,0.002804,-0.004146,0.073120,0.109489,0.089330,0.131726
13.040000,5.530000,2.819329,-0.063655,1.107396,-0.033639,0.004146,0.002801,0.496230,0.076360,0.107747,0.021624,0.071401,-0.000845,2.770500,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.048829,-0.063655,-0.042604,-0.033639,0.004146,0.002801,-0.003770,0.076360,0.107747,0.090837,0.132115
13.050000,5.540000,2.822619,-0.064274,1.108229,-0.033622,0.003653,0.002812,0.490673,0.075066,0.105787,0.041197,0.106411,-0.001448,2.770500,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.052119,-0.064274,-0.041771,-0.033622,0.003653,0.002812,-0.009327,0.075066,0.105787,0.092695,0.130049
13.060000,5.550000,2.826841,-0.064514,1.109232,-0.033768,0.003262,0.002826,0.488641,0.075193,0.104377,0.038244,0.092477,-0.001625,2.780000,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.046841,-0.064514,-0.040768,-0.033768,0.003262,0.002826,-0.011359,0.075193,0.104377,0.089544,0.129142
13.070000,5.560000,2.831351,-0.064683,1.110287,-0.033912,0.002915,0.002840,0.487684,0.075580,0.103324,0.029183,0.084451,-0.001569,2.780000,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.051351,-0.064683,-0.039713,-0.033912,0.002915,0.002840,-0.012316,0.075580,0.103324,0.091640,0.128608
13.082000,5.572000,2.837594,-0.065175,1.111769,-0.034157,0.003152,0.002866,0.493103,0.075230,0.103599,0.039398,0.094704,-0.001311,2.790000,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.047594,-0.065175,-0.038231,-0.034157,0.003152,0.002866,-0.006897,0.075230,0.103599,0.089301,0.128218
13.090000,5.580000,2.842525,-0.064423,1.112805,-0.033764,0.004098,0.002820,0.493400,0.078548,0.102561,0.084527,0.206912,-0.002624,2.790000,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.052525,-0.064423,-0.037195,-0.033764,0.004098,0.002820,-0.006600,0.078548,0.102561,0.091064,0.129353
13.100000,5.590000,2.846142,-0.065028,1.113692,-0.034040,0.002722,0.002849,0.489006,0.077276,0.101118,0.047531,0.115704,-0.000912,2.800000,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.046142,-0.065028,-0.036308,-0.034040,0.002722,0.002849,-0.010994,0.077276,0.101118,0.087613,0.127739
13.110000,5.600000,2.850472,-0.065253,1.114685,-0.033996,0.002680,0.002863,0.487328,0.077412,0.099776,0.029401,0.083417,-0.000231,2.800000,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050472,-0.065253,-0.035315,-0.033996,0.002680,0.002863,-0.012672,0.077412,0.099776,0.089735,0.126919
13.120000,5.610000,2.855021,-0.065404,1.115706,-0.033928,0.002862,0.002875,0.486511,0.077792,0.098552,0.030359,0.091272,0.000009,2.810000,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.045021,-0.065404,-0.034294,-0.033928,0.002862,0.002875,-0.013489,0.077792,0.098552,0.086491,0.126278
13.130000,5.620000,2.859664,-0.065538,1.116736,-0.033913,0.003028,0.002887,0.486080,0.078217,0.097511,0.048661,0.135465,-0.000624,2.810000,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.049664,-0.065538,-0.033264,-0.033913,0.003028,0.002887,-0.013920,0.078217,0.097511,0.088703,0.125777
13.140000,5.630000,2.864350,-0.065666,1.117769,-0.033975,0.003107,0.002901,0.485832,0.078648,0.096510,0.043248,0.129947,-0.000776,2.820000,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.044350,-0.065666,-0.032231,-0.033975,0.003107,0.002901,-0.014168,0.078648,0.096510,0.085544,0.125301
13.150000,5.640000,2.869056,-0.065790,1.118804,-0.034055,0.003210,0.002912,0.485671,0.079082,0.095546,0.035066,0.117267,-0.000768,2.820000,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.049056,-0.065790,-0.031196,-0.034055,0.003210,0.002912,-0.014329,0.079082,0.095546,0.087795,0.124854
13.160000,5.650000,2.873769,-0.065910,1.119837,-0.034116,0.003414,0.002921,0.485558,0.079522,0.094606,0.036125,0.125282,-0.000801,2.830000,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.043769,-0.065910,-0.030163,-0.034116,0.003414,0.002921,-0.014442,0.079522,0.094606,0.084674,0.124429
13.170000,5.660000,2.878485,-0.066026,1.120865,-0.034155,0.003730,0.002925,0.485478,0.079964,0.093672,0.041598,0.138403,-0.000798,2.830000,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.048485,-0.066026,-0.029135,-0.034155,0.003730,0.002925,-0.014522,0.079964,0.093672,0.086943,0.124014
13.180000,5.670000,2.884829,-0.066464,1.122264,-0.034336,0.004690,0.002935,0.491457,0.079661,0.093851,0.043713,0.150129,-0.000627,2.840000,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.044829,-0.066464,-0.027736,-0.034336,0.004690,0.002935,-0.008543,0.079661,0.093851,0.084831,0.123397
13.190000,5.680000,2.889743,-0.065667,1.123203,-0.034281,0.005320,0.002922,0.491898,0.082992,0.092638,0.046956,0.160548,-0.000589,2.840000,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.049743,-0.065667,-0.026797,-0.034281,0.005320,0.002922,-0.008102,0.082992,0.092638,0.086630,0.124640
13.201000,5.691000,2.894869,-0.066638,1.124362,-0.034216,0.006158,0.002923,0.493349,0.080678,0.092105,0.049124,0.167106,-0.000550,2.850000,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.044869,-0.066638,-0.025638,-0.034216,0.006158,0.002923,-0.006651,0.080678,0.092105,0.084327,0.122623
13.210000,5.700000,2.900900,-0.066582,1.125569,-0.034174,0.007215,0.002914,0.498025,0.081687,0.091539,0.050854,0.155341,-0.000638,2.850000,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050900,-0.066582,-0.024431,-0.034174,0.007215,0.002914,-0.001975,0.081687,0.091539,0.087297,0.122703
13.223000,5.713000,2.906346,-0.066643,1.126645,-0.034081,0.008049,0.002905,0.500493,0.082226,0.090415,0.048078,0.144822,-0.000764,2.860000,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.046346,-0.066643,-0.023355,-0.034081,0.008049,0.002905,0.000493,0.082226,0.090415,0.084467,0.122214
13.230000,5.720000,2.911351,-0.065821,1.127549,-0.033981,0.008612,0.002890,0.501253,0.085522,0.088817,0.048511,0.136316,-0.001008,2.860000,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.051351,-0.065821,-0.022451,-0.033981,0.008612,0.002890,0.001253,0.085522,0.088817,0.086448,0.123305
13.241000,5.731000,2.913211,-0.066600,1.127955,-0.033686,0.008208,0.002883,0.490798,0.083366,0.085819,0.047696,0.124061,-0.001332,2.870500,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.042711,-0.066600,-0.022045,-0.033686,0.008208,0.002883,-0.009202,0.083366,0.085819,0.082133,0.119998
13.250000,5.740000,2.916985,-0.066798,1.128667,-0.033178,0.009186,0.002834,0.487594,0.083346,0.083888,0.086229,0.197978,-0.002825,2.870500,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.046485,-0.066798,-0.021333,-0.033178,0.009186,0.002834,-0.012406,0.083346,0.083888,0.084131,0.118902
13.260000,5.750000,2.921277,-0.066901,1.129455,-0.033490,0.008531,0.002843,0.486374,0.083658,0.082231,0.049545,0.110423,-0.001567,2.880000,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041277,-0.066901,-0.020545,-0.033490,0.008531,0.002843,-0.013626,0.083658,0.082231,0.081250,0.118095
13.270000,5.760000,2.925788,-0.066983,1.130263,-0.033441,0.008585,0.002841,0.486014,0.084037,0.081204,0.027019,0.082602,-0.001321,2.880000,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.045788,-0.066983,-0.019737,-0.033441,0.008585,0.002841,-0.013986,0.084037,0.081204,0.083503,0.117694
13.280000,5.770000,2.932001,-0.067374,1.131357,-0.033621,0.008876,0.002851,0.491933,0.083704,0.081046,0.017834,0.049802,-0.001725,2.890000,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.042001,-0.067374,-0.018643,-0.033621,0.008876,0.002851,-0.008067,0.083704,0.081046,0.081553,0.116790
13.290000,5.780000,2.936920,-0.066537,1.132168,-0.033443,0.009373,0.002817,0.492787,0.086978,0.080201,0.061174,0.151836,-0.003091,2.890000,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.046920,-0.066537,-0.017832,-0.033443,0.009373,0.002817,-0.007213,0.086978,0.080201,0.083347,0.118530
13.302000,5.792000,2.942010,-0.067478,1.133040,-0.034013,0.007979,0.002844,0.494336,0.084604,0.079560,0.027525,0.054982,-0.002666,2.901000,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041010,-0.067478,-0.016960,-0.034013,0.007979,0.002844,-0.005664,0.084604,0.079560,0.080763,0.116275
13.310000,5.800000,2.946953,-0.066632,1.133836,-0.033738,0.008528,0.002798,0.495102,0.087911,0.078577,0.057727,0.127827,-0.003571,2.901000,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.045953,-0.066632,-0.016164,-0.033738,0.008528,0.002798,-0.004898,0.087911,0.078577,0.082540,0.118012
13.320000,5.810000,2.950189,-0.067222,1.134373,-0.034165,0.006635,0.002820,0.489717,0.086371,0.076872,0.012826,0.023854,-0.002348,2.910000,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040189,-0.067222,-0.015627,-0.034165,0.006635,0.002820,-0.010283,0.086371,0.076872,0.079863,0.116082
13.330000,5.820000,2.954381,-0.067380,1.135050,-0.034392,0.005806,0.002835,0.487888,0.086452,0.075603,0.011290,0.023236,-0.002140,2.910000,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.044381,-0.067380,-0.014950,-0.034392,0.005806,0.002835,-0.012112,0.086452,0.075603,0.082056,0.115483
13.340000,5.830000,2.958860,-0.067457,1.135763,-0.034676,0.004983,0.002856,0.487088,0.086835,0.074479,0.006843,0.012851,-0.001960,2.920000,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.038860,-0.067457,-0.014237,-0.034676,0.004983,0.002856,-0.012912,0.086835,0.074479,0.079140,0.115127
13.350000,5.840000,2.965051,-0.067822,1.136739,-0.035220,0.004501,0.002898,0.492497,0.086642,0.074388,0.018746,0.039861,-0.001815,2.920000,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.045051,-0.067822,-0.013261,-0.035220,0.004501,0.002898,-0.007503,0.086642,0.074388,0.082494,0.114441
13.360000,5.850000,2.969976,-0.066955,1.137483,-0.035033,0.004899,0.002866,0.492925,0.090073,0.073621,0.070943,0.165410,-0.002969,2.930000,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039976,-0.066955,-0.012517,-0.035033,0.004899,0.002866,-0.007075,0.090073,0.073621,0.078979,0.116547
13.370000,5.860000,2.973553,-0.067490,1.138043,-0.035687,0.002606,0.002916,0.488458,0.088788,0.072262,0.022783,0.049535,-0.001311,2.930000,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.043553,-0.067490,-0.011957,-0.035687,0.002606,0.002916,-0.011542,0.088788,0.072262,0.081208,0.115058
13.380000,5.870000,2.979379,-0.067940,1.138940,-0.036059,0.002390,0.002964,0.492258,0.088319,0.071924,0.032502,0.073877,-0.000368,2.940000,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039379,-0.067940,-0.011060,-0.036059,0.002390,0.002964,-0.007742,0.088319,0.071924,0.079303,0.114163
13.390000,5.880000,2.984301,-0.067057,1.139659,-0.035734,0.003128,0.002933,0.492480,0.091832,0.071181,0.083331,0.196040,-0.001787,2.940000,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.044301,-0.067057,-0.010341,-0.035734,0.003128,0.002933,-0.007520,0.091832,0.071181,0.081032,0.116432
13.400000,5.890000,2.987739,-0.067586,1.140188,-0.036033,0.001658,0.002982,0.487383,0.090570,0.069906,0.050599,0.119028,0.000363,2.950000,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.037739,-0.067586,-0.009812,-0.036033,0.001658,0.002982,-0.012617,0.090570,0.069906,0.078028,0.115104
13.411000,5.901000,2.993486,-0.068015,1.141041,-0.036088,0.002201,0.003020,0.490883,0.090136,0.069524,0.039188,0.098756,0.001307,2.950000,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.043486,-0.068015,-0.008959,-0.036088,0.002201,0.003020,-0.009117,0.090136,0.069524,0.081224,0.114199
13.420000,5.910000,2.998395,-0.067113,1.141737,-0.035696,0.003188,0.002998,0.491087,0.093649,0.068694,0.065508,0.168220,-0.000006,2.960000,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.038395,-0.067113,-0.008263,-0.035696,0.003188,0.002998,-0.008913,0.093649,0.068694,0.077760,0.116484
13.430000,5.920000,3.001804,-0.067629,1.142236,-0.035632,0.002589,0.003033,0.485988,0.092343,0.067344,0.061047,0.148344,0.000496,2.960000,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041804,-0.067629,-0.007764,-0.035632,0.002589,0.003033,-0.014012,0.092343,0.067344,0.079884,0.115147
13.440000,5.930000,3.006021,-0.067730,1.142841,-0.035504,0.002764,0.003053,0.484000,0.092560,0.066345,0.059688,0.147706,0.000166,2.970000,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.036021,-0.067730,-0.007159,-0.035504,0.002764,0.003053,-0.016000,0.092560,0.066345,0.077046,0.115000
13.451000,5.941000,3.012032,-0.068042,1.143710,-0.035554,0.003553,0.003075,0.488715,0.092417,0.066268,0.049538,0.133093,-0.000197,2.980000,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.032032,-0.068042,-0.006290,-0.035554,0.003553,0.003075,-0.011285,0.092417,0.066268,0.075468,0.114279
13.460000,5.950000,3.016919,-0.067118,1.144373,-0.035059,0.004883,0.003025,0.489051,0.095884,0.065592,0.084043,0.223572,-0.002160,2.980000,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.036919,-0.067118,-0.005627,-0.035059,0.004883,0.003025,-0.010949,0.095884,0.065592,0.076809,0.116687
13.470000,5.960000,3.020417,-0.067612,1.144885,-0.035105,0.004123,0.003043,0.484483,0.094524,0.064431,0.054742,0.142385,-0.000870,2.980000,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040417,-0.067612,-0.005115,-0.035105,0.004123,0.003043,-0.015517,0.094524,0.064431,0.078937,0.115442
13.480000,5.970000,3.024658,-0.067695,1.145479,-0.034976,0.004407,0.003041,0.482787,0.094677,0.063540,0.053409,0.143045,-0.001283,2.990000,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.034658,-0.067695,-0.004521,-0.034976,0.004407,0.003041,-0.017213,0.094677,0.063540,0.076185,0.115314
13.490000,5.980000,3.029126,-0.067697,1.146090,-0.034866,0.004801,0.003035,0.482010,0.095099,0.062807,0.049967,0.142040,-0.001456,2.990000,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039126,-0.067697,-0.003910,-0.034866,0.004801,0.003035,-0.017990,0.095099,0.062807,0.078288,0.115378
13.500000,5.990000,3.033693,-0.067678,1.146700,-0.034768,0.005228,0.003025,0.481656,0.095567,0.062095,0.048822,0.141903,-0.001731,3.000000,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033693,-0.067678,-0.003300,-0.034768,0.005228,0.003025,-0.018344,0.095567,0.062095,0.075673,0.115435
13.510000,6.000000,3.038306,-0.067651,1.147302,-0.034684,0.005660,0.003014,0.481524,0.096036,0.061422,0.048668,0.141611,-0.001786,3.000000,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.038306,-0.067651,-0.002698,-0.034684,0.005660,0.003014,-0.018476,0.096036,0.061422,0.077791,0.115486
13.520000,6.010000,3.042942,-0.067620,1.147889,-0.034616,0.006087,0.003001,0.481519,0.096495,0.060730,0.047210,0.140449,-0.001901,3.010000,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.032942,-0.067620,-0.002111,-0.034616,0.006087,0.003001,-0.018481,0.096495,0.060730,0.075247,0.115503
13.530000,6.020000,3.047589,-0.067586,1.148461,-0.034563,0.006502,0.002989,0.481596,0.096945,0.060022,0.045833,0.137896,-0.001846,3.010000,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.037589,-0.067586,-0.001539,-0.034563,0.006502,0.002989,-0.018404,0.096945,0.060022,0.077350,0.115497
13.540000,6.030000,3.052241,-0.067547,1.149014,-0.034523,0.006901,0.002977,0.481730,0.097386,0.059282,0.044444,0.136089,-0.001797,3.020000,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.032241,-0.067547,-0.000986,-0.034523,0.006901,0.002977,-0.018270,0.097386,0.059282,0.074854,0.115465
13.550000,6.040000,3.056896,-0.067505,1.149550,-0.034495,0.007277,0.002967,0.481908,0.097821,0.058532,0.044208,0.136478,-0.001668,3.020000,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.036896,-0.067505,-0.000450,-0.034495,0.007277,0.002967,-0.018092,0.097821,0.058532,0.076932,0.115422
13.560000,6.050000,3.061553,-0.067460,1.150066,-0.034478,0.007630,0.002959,0.482121,0.098251,0.057749,0.043199,0.134479,-0.001526,3.030000,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.031553,-0.067460,0.000066,-0.034478,0.007630,0.002959,-0.017879,0.098251,0.057749,0.074475,0.115359
13.570000,6.060000,3.067811,-0.067688,1.150706,-0.034671,0.008432,0.002963,0.488277,0.098116,0.057423,0.041489,0.125722,-0.001244,3.030000,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.037811,-0.067688,0.000706,-0.034671,0.008432,0.002963,-0.011723,0.098116,0.057423,0.077535,0.114288
13.581000,6.071000,3.074037,-0.067394,1.151351,-0.034720,0.009203,0.002961,0.494083,0.099432,0.057125,0.042485,0.127442,-0.001013,3.040500,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033537,-0.067394,0.001351,-0.034720,0.009203,0.002961,-0.005917,0.099432,0.057125,0.075289,0.114826
13.590000,6.080000,3.078977,-0.066400,1.151923,-0.034296,0.010476,0.002906,0.494971,0.102823,0.056565,0.082397,0.212868,-0.002488,3.040500,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.038477,-0.066400,0.001923,-0.034296,0.010476,0.002906,-0.005029,0.102823,0.056565,0.076767,0.117463
