t,t_rel,thrust,tau_phi,tau_theta,tau_psi,w0,w1,w2,w3,ud_T,ud_phi,ud_theta,ud_psi,ui_T,ui_phi,ui_theta,ui_psi,ut_T,ut_phi,ut_theta,ut_psi,torque_scale,cost_state,cost_input,solve_ok,int_err_x,int_err_y,int_err_z
11.002000,1.820000,14.932093,0.011917,-0.005653,0.000505,660.349161,660.918534,663.211211,658.794613,-1.607354,-0.003504,-0.031086,0.000505,1.824447,0.015421,0.025434,0.000000,14.932093,0.011917,-0.005653,0.000505,1.000000,0.078648,0.025934,1.000000,0.012716,-0.007712,0.608149
11.021000,1.839000,14.908429,-0.001379,-0.009224,0.000127,661.966500,658.528378,661.765123,658.918224,-1.629294,-0.017759,-0.034836,0.000127,1.822724,0.016380,0.025612,0.000000,14.908429,-0.001379,-0.009224,0.000127,1.000000,0.079855,0.026699,1.000000,0.012805,-0.008192,0.607575
11.046000,1.864000,14.911129,-0.004775,-0.017128,-0.000152,663.821427,656.985342,662.712655,657.878967,-1.624872,-0.022114,-0.042886,-0.000152,1.821001,0.017339,0.025758,0.000000,14.911129,-0.004775,-0.017128,-0.000152,1.000000,0.082085,0.026635,1.000000,0.012878,-0.008671,0.607000
11.068000,1.886000,14.946883,-0.001059,-0.023142,-0.000300,665.288601,657.203028,664.857200,657.194041,-1.587418,-0.019373,-0.049015,-0.000300,1.819301,0.018314,0.025873,0.000000,14.946883,-0.001059,-0.023142,-0.000300,1.000000,0.083867,0.025477,1.000000,0.012936,-0.009158,0.606434
11.085000,1.903000,14.964734,-0.000037,-0.021301,-0.000149,665.209976,657.964327,665.098059,657.856503,-1.567881,-0.019305,-0.047256,-0.000149,1.817615,0.019268,0.025955,0.000000,14.964734,-0.000037,-0.021301,-0.000149,1.000000,0.085427,0.024843,1.000000,0.012977,-0.009634,0.605872
11.105000,1.923000,14.942414,0.004053,-0.010086,-0.000109,662.374879,659.800444,663.150003,658.859641,-1.588504,-0.016164,-0.036088,-0.000109,1.815918,0.020217,0.026002,0.000000,14.942414,0.004053,-0.010086,-0.000109,1.000000,0.089744,0.025390,1.000000,0.013001,-0.010109,0.605306
11.127000,1.945000,14.949883,-0.002915,-0.014646,-0.000138,664.054639,658.462920,663.346390,658.972243,-1.579348,-0.024055,-0.040658,-0.000138,1.814232,0.021139,0.026011,0.000000,14.949883,-0.002915,-0.014646,-0.000138,1.000000,0.092386,0.025167,1.000000,0.013006,-0.010569,0.604744
11.143000,1.961000,14.948085,-0.002929,-0.005730,-0.000084,662.485445,659.921838,661.810689,660.475008,-1.579462,-0.024968,-0.031715,-0.000084,1.812547,0.022038,0.025985,0.000000,14.948085,-0.002929,-0.005730,-0.000084,1.000000,0.095895,0.025110,1.000000,0.012993,-0.011018,0.604182
11.167000,1.985000,14.918580,-0.012969,-0.015761,-0.000173,664.620573,656.525001,661.775808,659.135902,-1.607266,-0.035890,-0.041633,-0.000173,1.810845,0.022921,0.025871,0.000000,14.918580,-0.012969,-0.015761,-0.000173,1.000000,0.106459,0.026135,1.000000,0.012937,-0.011459,0.603615
11.184000,2.002000,14.946396,0.013182,0.007402,-0.000185,658.549039,663.850130,661.200794,660.936119,-1.577766,-0.010611,-0.018365,-0.000185,1.809162,0.023793,0.025767,0.000000,14.946396,0.013182,0.007402,-0.000185,1.000000,0.103305,0.024938,1.000000,0.012885,-0.011895,0.603054
11.209000,2.027000,14.930890,0.008367,0.010431,-0.000132,658.177536,663.496249,659.852785,661.636116,-1.591578,-0.016268,-0.015186,-0.000132,1.807468,0.024635,0.025617,0.000000,14.930890,0.008367,0.010431,-0.000132,1.000000,0.107844,0.025381,1.000000,0.012811,-0.012315,0.602489
11.221000,2.039000,14.934540,0.005734,0.012803,-0.000007,658.087886,663.654324,659.295198,662.444805,-1.586237,-0.019712,-0.012628,-0.000007,1.805777,0.025445,0.025431,0.000000,14.934540,0.005734,0.012803,-0.000007,1.000000,0.109405,0.025216,1.000000,0.012718,-0.012720,0.601926
11.250000,2.068000,14.975294,-0.000766,0.018000,0.000445,658.633283,664.576803,658.784642,665.078892,-1.543821,-0.026988,-0.007213,0.000445,1.804114,0.026222,0.025214,0.000000,14.975294,-0.000766,0.018000,0.000445,1.000000,0.109227,0.023912,1.000000,0.012610,-0.013108,0.601371
11.270000,2.088000,14.975393,-0.040019,-0.021232,0.000269,669.458255,653.806794,661.269722,662.482844,-1.542063,-0.066947,-0.046096,0.000269,1.802456,0.026928,0.024864,0.000000,14.975393,-0.040019,-0.021232,0.000269,1.000000,0.124352,0.024440,1.000000,0.012436,-0.013461,0.600819
11.282000,2.100000,14.972993,-0.027094,-0.002753,0.000142,664.985696,658.342245,659.387280,664.158132,-1.542807,-0.054725,-0.027296,0.000142,1.800799,0.027631,0.024543,0.000000,14.972993,-0.027094,-0.002753,0.000142,1.000000,0.118232,0.024177,1.000000,0.012276,-0.013812,0.600266
11.305000,2.123000,14.970760,0.005093,0.029718,0.000158,656.007909,667.179198,657.199730,666.236472,-1.543390,-0.023200,0.005509,0.000158,1.799150,0.028293,0.024209,0.000000,14.970760,0.005093,0.029718,0.000158,1.000000,0.117864,0.023877,1.000000,0.012110,-0.014142,0.599717
11.328000,2.146000,14.969736,0.003563,0.029196,0.000293,656.189337,666.857551,657.151633,666.337352,-1.542770,-0.025345,0.005367,0.000293,1.797506,0.028907,0.023829,0.000000,14.969736,0.003563,0.029196,0.000293,1.000000,0.121010,0.023869,1.000000,0.011920,-0.014449,0.599169
11.343000,2.161000,14.978471,0.010631,0.030281,0.000546,655.357592,667.872159,657.998459,666.070699,-1.532402,-0.018844,0.006882,0.000546,1.795873,0.029476,0.023398,0.000000,14.978471,0.010631,0.030281,0.000546,1.000000,0.124147,0.023523,1.000000,0.011705,-0.014733,0.598624
11.363000,2.181000,14.929785,0.008482,0.027250,0.000627,654.991219,666.038228,657.235219,664.744484,-1.579425,-0.021512,0.004317,0.000627,1.794210,0.029994,0.022933,0.000000,14.929785,0.008482,0.027250,0.000627,1.000000,0.127062,0.024994,1.000000,0.011473,-0.014992,0.598070
11.386000,2.204000,14.941413,0.001387,0.023715,0.000656,656.599671,664.942782,657.357489,665.156415,-1.566143,-0.029069,0.001301,0.000656,1.792556,0.030456,0.022415,0.000000,14.941413,0.001387,0.023715,0.000656,1.000000,0.129242,0.024613,1.000000,0.011214,-0.015223,0.597519
11.403000,2.221000,14.978946,-0.016508,0.015566,0.000725,660.692210,662.484697,657.715614,666.501682,-1.526981,-0.047355,-0.006256,0.000725,1.790927,0.030847,0.021822,0.000000,14.978946,-0.016508,0.015566,0.000725,1.000000,0.132326,0.023545,1.000000,0.010917,-0.015419,0.596976
11.427000,2.245000,14.988546,-0.033401,0.031675,0.000505,660.019700,663.740044,653.293016,671.095338,-1.515760,-0.064598,0.010454,0.000505,1.789307,0.031197,0.021221,0.000000,14.988546,-0.033401,0.031675,0.000505,1.000000,0.130125,0.023404,1.000000,0.010617,-0.015594,0.596436
11.443000,2.261000,14.992373,-0.037558,0.023524,0.000503,661.929784,662.005258,654.337584,670.242853,-1.510323,-0.069020,0.002979,0.000503,1.787696,0.031463,0.020545,0.000000,14.992373,-0.037558,0.023524,0.000503,1.000000,0.135215,0.023288,1.000000,0.010279,-0.015727,0.595899
11.471000,2.289000,14.946320,0.002752,0.056008,-0.000063,651.265094,670.905692,651.808165,670.286103,-1.554743,-0.028969,0.036096,-0.000063,1.786063,0.031721,0.019912,0.000000,14.946320,0.002752,0.056008,-0.000063,1.000000,0.128802,0.024386,1.000000,0.009962,-0.015856,0.595354
11.485000,2.303000,14.972290,-0.046783,0.023442,-0.000172,662.706648,660.836692,652.679751,670.492254,-1.527159,-0.078644,0.004291,-0.000172,1.784450,0.031862,0.019151,0.000000,14.972290,-0.046783,0.023442,-0.000172,1.000000,0.139113,0.023942,1.000000,0.009582,-0.015927,0.594817
11.510000,2.328000,14.986601,-0.041453,0.010493,0.000304,664.491344,659.325453,655.961414,668.255788,-1.511247,-0.073230,-0.007691,0.000304,1.782848,0.031778,0.018184,0.000000,14.986601,-0.041453,0.010493,0.000304,1.000000,0.159154,0.023381,1.000000,0.009098,-0.015885,0.594283
11.525000,2.343000,14.982273,-0.028120,0.033024,0.000983,658.924690,664.200364,653.653009,670.818624,-1.513976,-0.059753,0.015829,0.000983,1.781250,0.031633,0.017194,0.000000,14.982273,-0.028120,0.033024,0.000983,1.000000,0.158118,0.023303,1.000000,0.008603,-0.015813,0.593750
11.545000,2.363000,14.946740,0.004962,0.043055,0.001001,652.894022,668.563721,654.661504,668.294417,-1.547894,-0.026485,0.026845,0.001001,1.779634,0.031447,0.016210,0.000000,14.946740,0.004962,0.043055,0.001001,1.000000,0.153613,0.024102,1.000000,0.008111,-0.015721,0.593211
11.566000,2.384000,14.972027,-0.017649,0.061152,0.001293,652.650144,669.693878,649.797695,674.333735,-1.521010,-0.048947,0.045877,0.001293,1.778037,0.031298,0.015275,0.000000,14.972027,-0.017649,0.061152,0.001293,1.000000,0.146941,0.023585,1.000000,0.007643,-0.015646,0.592679
11.585000,2.403000,14.953196,-0.002897,0.077105,0.001329,647.874888,673.471577,648.204146,675.076221,-1.538232,-0.033981,0.062792,0.001329,1.776429,0.031084,0.014313,0.000000,14.953196,-0.002897,0.077105,0.001329,1.000000,0.147066,0.024172,1.000000,0.007162,-0.015539,0.592143
11.609000,2.427000,14.979223,-0.038609,0.025513,0.001128,661.192543,661.701300,653.811311,670.636653,-1.510618,-0.069149,0.012468,0.001128,1.774841,0.030541,0.013045,0.000000,14.979223,-0.038609,0.025513,0.001128,1.000000,0.177590,0.023314,1.000000,0.006527,-0.015268,0.591614
11.626000,2.444000,14.992590,-0.023007,0.089603,0.000793,648.946662,674.537430,644.561696,679.866406,-1.495677,-0.053162,0.077622,0.000793,1.773268,0.030155,0.011980,0.000000,14.992590,-0.023007,0.089603,0.000793,1.000000,0.151027,0.023256,1.000000,0.005995,-0.015076,0.591089
11.645000,2.463000,14.983745,-0.052697,0.069625,0.000755,655.377192,667.931589,644.626297,679.397487,-1.502950,-0.082407,0.058728,0.000755,1.771695,0.029710,0.010898,0.000000,14.983745,-0.052697,0.069625,0.000755,1.000000,0.152697,0.023613,1.000000,0.005453,-0.014853,0.590565
11.662000,2.480000,14.929218,-0.027431,0.056564,0.000673,653.744989,667.203341,648.357127,673.414885,-1.555873,-0.056629,0.046770,0.000673,1.770091,0.029197,0.009794,0.000000,14.929218,-0.027431,0.056564,0.000673,1.000000,0.150581,0.024747,1.000000,0.004900,-0.014597,0.590030
11.689000,2.507000,14.975050,-0.070302,0.064508,0.000899,657.876079,664.982791,643.471081,680.221055,-1.508472,-0.098893,0.055878,0.000899,1.768522,0.028591,0.008631,0.000000,14.975050,-0.070302,0.064508,0.000899,1.000000,0.155643,0.024045,1.000000,0.004318,-0.014295,0.589507
11.703000,2.521000,14.972132,-0.061463,0.053156,0.000685,658.891394,664.005289,646.262465,677.289719,-1.509820,-0.089374,0.045720,0.000685,1.766952,0.027911,0.007436,0.000000,14.972132,-0.061463,0.053156,0.000685,1.000000,0.154221,0.023803,1.000000,0.003720,-0.013955,0.588984
11.724000,2.542000,14.918552,-0.023946,0.048777,0.000488,654.540098,666.090409,649.774034,671.449328,-1.561798,-0.051124,0.042541,0.000488,1.765350,0.027178,0.006237,0.000000,14.918552,-0.023946,0.048777,0.000488,1.000000,0.148416,0.024834,1.000000,0.003120,-0.013589,0.588450
11.748000,2.566000,14.963548,-0.082595,0.046674,0.000457,662.113040,660.581384,644.835915,678.113883,-1.515233,-0.108930,0.041710,0.000457,1.763781,0.026335,0.004964,0.000000,14.963548,-0.082595,0.046674,0.000457,1.000000,0.157922,0.024320,1.000000,0.002483,-0.013167,0.587927
11.765000,2.583000,14.960946,-0.060073,0.053328,0.000374,658.576388,664.053458,646.017395,676.816490,-1.516265,-0.085465,0.049692,0.000374,1.762211,0.025392,0.003636,0.000000,14.960946,-0.060073,0.053328,0.000374,1.000000,0.155655,0.023968,1.000000,0.001818,-0.012696,0.587404
11.786000,2.604000,14.943512,-0.059698,0.082486,0.000296,653.175039,668.661845,640.535142,681.203316,-1.532121,-0.084108,0.080163,0.000296,1.760633,0.024410,0.002323,0.000000,14.943512,-0.059698,0.082486,0.000296,1.000000,0.151865,0.024824,1.000000,0.001161,-0.012205,0.586878
11.803000,2.621000,14.937135,-0.054471,0.089876,0.000400,651.162517,670.268199,639.697067,681.791079,-1.536919,-0.077862,0.088856,0.000400,1.759054,0.023390,0.001020,0.000000,14.937135,-0.054471,0.089876,0.000400,1.000000,0.147932,0.025017,1.000000,0.000510,-0.011695,0.586351
11.824000,2.642000,14.943669,-0.035428,0.033995,0.000469,658.855367,662.944879,651.658495,670.703166,-1.528812,-0.057672,0.034369,0.000469,1.757481,0.022244,-0.000375,0.000000,14.943669,-0.035428,0.033995,0.000469,1.000000,0.151218,0.023823,1.000000,-0.000188,-0.011122,0.585827
11.845000,2.663000,14.895097,-0.036407,0.064498,0.000543,652.617945,666.906154,645.192870,674.876400,-1.575777,-0.057469,0.066252,0.000543,1.755874,0.021062,-0.001754,0.000000,14.895097,-0.036407,0.064498,0.000543,1.000000,0.148781,0.025600,1.000000,-0.000878,-0.010531,0.585291
11.860000,2.678000,14.903393,-0.060426,0.048790,0.000413,658.096997,661.962365,645.480440,674.867102,-1.565878,-0.080209,0.051983,0.000413,1.754271,0.019783,-0.003193,0.000000,14.903393,-0.060426,0.048790,0.000413,1.000000,0.155709,0.025433,1.000000,-0.001598,-0.009891,0.584757
11.883000,2.701000,14.937265,-0.053106,0.067354,0.000167,654.981588,666.712731,643.711580,677.840271,-1.530423,-0.071554,0.071993,0.000167,1.752688,0.018448,-0.004639,0.000000,14.937265,-0.053106,0.067354,0.000167,1.000000,0.151530,0.024452,1.000000,-0.002321,-0.009224,0.584229
11.905000,2.723000,14.943003,-0.124223,0.070589,0.000225,662.055749,659.899955,635.553305,685.781466,-1.523105,-0.141233,0.076742,0.000225,1.751108,0.017010,-0.006153,0.000000,14.943003,-0.124223,0.070589,0.000225,1.000000,0.169597,0.025782,1.000000,-0.003078,-0.008505,0.583703
11.924000,2.742000,14.921569,-0.118627,0.051585,0.000283,664.198457,656.746062,639.048378,681.648609,-1.542947,-0.134111,0.059308,0.000283,1.749516,0.015484,-0.007724,0.000000,14.921569,-0.118627,0.051585,0.000283,1.000000,0.169589,0.025957,1.000000,-0.003863,-0.007742,0.583172
11.942000,2.760000,14.922979,-0.094326,0.092138,0.000020,654.840884,666.331861,634.478484,685.776857,-1.539948,-0.108271,0.101387,0.000020,1.747927,0.013945,-0.009250,0.000000,14.922979,-0.094326,0.092138,0.000020,1.000000,0.159557,0.025915,1.000000,-0.004626,-0.006972,0.582642
11.963000,2.781000,14.880666,-0.024469,0.080881,0.000092,648.343426,670.760646,643.132831,675.891271,-1.580641,-0.036823,0.091664,0.000092,1.746307,0.012354,-0.010782,0.000000,14.880666,-0.024469,0.080881,0.000092,1.000000,0.148421,0.025960,1.000000,-0.005392,-0.006176,0.582102
11.987000,2.805000,14.920713,-0.080689,0.084586,0.000381,654.508919,666.293852,637.387369,683.235291,-1.538999,-0.091393,0.096920,0.000381,1.744713,0.010705,-0.012334,0.000000,14.920713,-0.080689,0.084586,0.000381,1.000000,0.159835,0.025460,1.000000,-0.006168,-0.005352,0.581571
12.006000,2.824000,14.919947,-0.061973,0.083189,0.000422,652.723776,667.979228,639.671741,681.093493,-1.538167,-0.070991,0.097067,0.000422,1.743113,0.009018,-0.013878,0.000000,14.919947,-0.061973,0.083189,0.000422,1.000000,0.157287,0.025106,1.000000,-0.006939,-0.004508,0.581038
12.023000,2.841000,14.879764,-0.080119,0.078223,0.000284,654.661331,664.415319,637.597571,681.214045,-1.576720,-0.087407,0.093649,0.000284,1.741485,0.007289,-0.015426,0.000000,14.879764,-0.080119,0.078223,0.000284,1.000000,0.165019,0.026501,1.000000,-0.007713,-0.003644,0.580495
12.042000,2.860000,14.917461,-0.115651,-0.004820,0.000108,673.346269,647.310016,649.064393,671.812480,-1.537419,-0.121068,0.012306,0.000108,1.739879,0.005417,-0.017127,0.000000,14.917461,-0.115651,-0.004820,0.000108,1.000000,0.181195,0.025117,1.000000,-0.008563,-0.002708,0.579960
12.068000,2.886000,14.920357,-0.093860,-0.009197,0.000229,671.843736,648.909419,652.261012,668.923776,-1.532914,-0.097207,0.009844,0.000229,1.738271,0.003347,-0.019041,0.000000,14.920357,-0.093860,-0.009197,0.000229,1.000000,0.196312,0.024453,1.000000,-0.009521,-0.001674,0.579424
12.086000,2.904000,14.917663,-0.072670,-0.004008,0.000494,668.620723,651.910570,653.660753,667.631843,-1.533999,-0.073819,0.017123,0.000494,1.736662,0.001149,-0.021131,0.000000,14.917663,-0.072670,-0.004008,0.000494,1.000000,0.210503,0.024106,1.000000,-0.010565,-0.000575,0.578887
12.101000,2.919000,14.924602,-0.108201,0.062554,0.000724,661.153647,659.619854,638.483088,682.623108,-1.525455,-0.107371,0.085398,0.000724,1.735057,-0.000830,-0.022844,0.000000,14.924602,-0.108201,0.062554,0.000724,1.000000,0.179523,0.025152,1.000000,-0.011422,0.000414,0.578352
12.125000,2.943000,14.875822,-0.042300,0.102503,0.000355,646.301027,672.328005,637.379583,681.299154,-1.572595,-0.039497,0.127009,0.000355,1.733417,-0.002804,-0.024506,0.000000,14.875822,-0.042300,0.102503,0.000355,1.000000,0.166308,0.026500,1.000000,-0.012253,0.001400,0.577806
12.144000,2.962000,14.910475,-0.117509,0.067528,-0.000431,661.380877,659.619533,635.842653,683.656679,-1.536321,-0.112629,0.093834,-0.000431,1.731797,-0.004880,-0.026306,0.000000,14.910475,-0.117509,0.067528,-0.000431,1.000000,0.192109,0.025752,1.000000,-0.013154,0.002437,0.577266
12.165000,2.983000,14.915971,-0.105805,0.067295,-0.000103,660.193629,660.809053,637.409770,682.665591,-1.529203,-0.098837,0.095390,-0.000103,1.730174,-0.006968,-0.028095,0.000000,14.915971,-0.105805,0.067295,-0.000103,1.000000,0.189158,0.025271,1.000000,-0.014048,0.003480,0.576725
12.184000,3.002000,14.890083,-0.101864,0.079100,0.000484,656.979121,662.432216,635.373737,683.872593,-1.553446,-0.092820,0.108928,0.000484,1.728530,-0.009044,-0.029828,0.000000,14.890083,-0.101864,0.079100,0.000484,1.000000,0.192468,0.026180,1.000000,-0.014916,0.004517,0.576177
12.204000,3.022000,14.925416,-0.041405,0.075259,0.000256,652.077573,668.970296,643.359178,677.728003,-1.516489,-0.030119,0.107156,0.000256,1.726906,-0.011286,-0.031898,0.000000,14.925416,-0.041405,0.075259,0.000256,1.000000,0.221851,0.024236,1.000000,-0.015951,0.005636,0.575635
12.220000,3.038000,14.915785,-0.112398,0.081367,0.000011,658.444939,662.459623,634.235546,685.688567,-1.524485,-0.099047,0.114917,0.000011,1.725270,-0.013350,-0.033550,0.000000,14.915785,-0.112398,0.081367,0.000011,1.000000,0.204419,0.025542,1.000000,-0.016778,0.006666,0.575090
12.245000,3.063000,14.924021,-0.113754,0.032626,-0.000513,667.223588,654.375778,642.672741,677.765635,-1.514616,-0.098313,0.067873,-0.000513,1.723637,-0.015441,-0.035246,0.000000,14.924021,-0.113754,0.032626,-0.000513,1.000000,0.210250,0.024368,1.000000,-0.017628,0.007709,0.574546
12.262000,3.080000,14.883210,-0.068933,0.015745,-0.000943,664.642349,655.498189,649.364665,669.263509,-1.553762,-0.051420,0.052638,-0.000943,1.721972,-0.017512,-0.036894,0.000000,14.883210,-0.068933,0.015745,-0.000943,1.000000,0.208932,0.024683,1.000000,-0.018454,0.008741,0.573991
12.283000,3.101000,14.933917,-0.152570,-0.022964,-0.001535,681.074092,641.176739,648.030320,672.334903,-1.501419,-0.132956,0.015659,-0.001535,1.720335,-0.019614,-0.038623,0.000000,14.933917,-0.152570,-0.022964,-0.001535,1.000000,0.230982,0.024335,1.000000,-0.019321,0.009788,0.573445
12.300000,3.118000,14.929697,-0.123322,0.011350,-0.001855,672.380090,650.338410,644.999986,674.828414,-1.503993,-0.101643,0.051602,-0.001855,1.718689,-0.021679,-0.040252,0.000000,14.929697,-0.123322,0.011350,-0.001855,1.000000,0.224697,0.023920,1.000000,-0.020139,0.010816,0.572896
12.327000,3.145000,14.939461,-0.140570,-0.025580,-0.001493,680.383773,642.129977,649.911172,670.789148,-1.492587,-0.116826,0.016342,-0.001493,1.717047,-0.023745,-0.041922,0.000000,14.939461,-0.140570,-0.025580,-0.001493,1.000000,0.231562,0.023670,1.000000,-0.020977,0.011844,0.572349
12.342000,3.160000,14.899909,-0.064890,0.004317,-0.000801,666.467946,654.282792,652.198312,667.338601,-1.530465,-0.039113,0.047854,-0.000801,1.715374,-0.025777,-0.043537,0.000000,14.899909,-0.064890,0.004317,-0.000801,1.000000,0.221777,0.023805,1.000000,-0.021788,0.012855,0.571791
12.366000,3.184000,14.950574,-0.138088,-0.028762,-0.000849,680.674950,641.838970,651.206387,670.485050,-1.478157,-0.110283,0.016450,-0.000849,1.713731,-0.027805,-0.045211,0.000000,14.950574,-0.138088,-0.028762,-0.000849,1.000000,0.234882,0.023093,1.000000,-0.022629,0.013865,0.571244
12.389000,3.207000,14.947456,-0.095877,0.029775,-0.000018,666.179048,656.115946,645.813095,676.146156,-1.479623,-0.066084,0.076606,-0.000018,1.712079,-0.029793,-0.046831,0.000000,14.947456,-0.095877,0.029775,-0.000018,1.000000,0.232797,0.022916,1.000000,-0.023442,0.014854,0.570693
12.405000,3.223000,14.948770,-0.126958,0.021117,0.000183,670.832302,651.266668,644.069295,678.008184,-1.476656,-0.095212,0.069502,0.000183,1.710427,-0.031746,-0.048384,0.000000,14.948770,-0.126958,0.021117,0.000183,1.000000,0.237980,0.023195,1.000000,-0.024223,0.015826,0.570142
12.422000,3.240000,14.952247,-0.105633,0.022875,0.000798,668.182004,653.682600,646.364285,676.414364,-1.471527,-0.071969,0.072793,0.000798,1.708774,-0.033664,-0.049918,0.000000,14.952247,-0.105633,0.022875,0.000798,1.000000,0.237960,0.022702,1.000000,-0.024994,0.016780,0.569591
12.441000,3.259000,14.921600,-0.103440,0.009897,0.000093,669.710286,651.268279,647.910815,673.094042,-1.500497,-0.067902,0.061338,0.000093,1.707097,-0.035537,-0.051441,0.000000,14.921600,-0.103440,0.009897,0.000093,1.000000,0.244760,0.023352,1.000000,-0.025759,0.017712,0.569032
12.465000,3.283000,14.939109,-0.115717,-0.039807,-0.000576,679.871669,641.960343,655.333075,666.148991,-1.481317,-0.078345,0.013193,-0.000576,1.705427,-0.037372,-0.053000,0.000000,14.939109,-0.115717,-0.039807,-0.000576,1.000000,0.247592,0.022574,1.000000,-0.026544,0.018624,0.568476
12.486000,3.304000,14.951595,-0.068915,-0.055845,-0.001401,678.280005,644.832549,663.000191,658.462622,-1.467163,-0.029756,-0.001290,-0.001401,1.703758,-0.039159,-0.054555,0.000000,14.951595,-0.068915,-0.055845,-0.001401,1.000000,0.247936,0.021615,1.000000,-0.027326,0.019511,0.567919
12.505000,3.323000,14.997109,-0.116764,-0.073982,-0.002184,687.387859,637.806107,661.780288,661.125819,-1.420009,-0.075871,-0.017866,-0.002184,1.702118,-0.040894,-0.056116,0.000000,14.997109,-0.116764,-0.073982,-0.002184,1.000000,0.251652,0.020772,1.000000,-0.028112,0.020372,0.567373
12.524000,3.342000,14.997924,-0.112973,-0.063300,-0.003029,685.556214,640.455251,660.083092,662.234530,-1.417557,-0.070402,-0.005656,-0.003029,1.700480,-0.042571,-0.057644,0.000000,14.997924,-0.112973,-0.063300,-0.003029,1.000000,0.252544,0.020594,1.000000,-0.028882,0.021204,0.566827
12.545000,3.363000,14.950838,-0.098829,-0.000786,-0.001867,672.337686,651.341044,650.214510,670.719332,-1.462978,-0.054583,0.058138,-0.001867,1.698816,-0.044245,-0.058924,0.000000,14.950838,-0.098829,-0.000786,-0.001867,1.000000,0.239993,0.022039,1.000000,-0.029528,0.022034,0.566272
12.565000,3.383000,14.997679,-0.121682,-0.036131,-0.002280,681.713401,643.965960,654.771447,668.023107,-1.414504,-0.075888,0.024260,-0.002280,1.697183,-0.045794,-0.060391,0.000000,14.997679,-0.121682,-0.036131,-0.002280,1.000000,0.253543,0.020643,1.000000,-0.030265,0.022804,0.565728
12.587000,3.405000,14.987719,-0.107328,-0.047051,-0.001784,681.666555,643.187384,658.118651,664.651265,-1.422824,-0.060071,0.014833,-0.001784,1.695543,-0.047257,-0.061884,0.000000,14.987719,-0.107328,-0.047051,-0.001784,1.000000,0.254393,0.020627,1.000000,-0.031016,0.023531,0.565181
12.605000,3.423000,14.995810,-0.100556,-0.008705,-0.000609,674.382237,650.304751,652.854207,671.029756,-1.413103,-0.051880,0.054579,-0.000609,1.693913,-0.048676,-0.063284,0.000000,14.995810,-0.100556,-0.008705,-0.000609,1.000000,0.254768,0.020536,1.000000,-0.031720,0.024236,0.564638
12.627000,3.445000,15.001709,-0.097719,-0.037597,-0.000692,679.048562,645.760535,658.215327,665.970201,-1.405581,-0.047708,0.027082,-0.000692,1.692290,-0.050011,-0.064680,0.000000,15.001709,-0.097719,-0.037597,-0.000692,1.000000,0.256345,0.020058,1.000000,-0.032422,0.024900,0.564097
12.644000,3.462000,14.985429,-0.039765,-0.056555,-0.000586,675.851698,648.291636,667.200272,656.322436,-1.420231,0.011468,0.009549,-0.000586,1.690660,-0.051233,-0.066105,0.000000,14.985429,-0.039765,-0.056555,-0.000586,1.000000,0.263011,0.020193,1.000000,-0.033138,0.025506,0.563553
12.664000,3.482000,15.001523,-0.108252,-0.066361,-0.000963,684.955886,639.689157,661.906297,662.094220,-1.402523,-0.055852,0.001107,-0.000963,1.689046,-0.052400,-0.067468,0.000000,15.001523,-0.108252,-0.066361,-0.000963,1.000000,0.255479,0.019983,1.000000,-0.033823,0.026085,0.563015
12.680000,3.498000,14.991674,-0.109227,-0.039481,-0.002005,680.771176,644.482214,656.632068,666.131401,-1.410754,-0.055709,0.029263,-0.002005,1.687428,-0.053517,-0.068745,0.000000,14.991674,-0.109227,-0.039481,-0.002005,1.000000,0.257148,0.020299,1.000000,-0.034465,0.026639,0.562476
12.705000,3.523000,14.989695,-0.129261,-0.052150,-0.002058,684.876397,640.067371,656.615172,666.022951,-1.411119,-0.074679,0.017811,-0.002058,1.685814,-0.054582,-0.069961,0.000000,14.989695,-0.129261,-0.052150,-0.002058,1.000000,0.254691,0.020502,1.000000,-0.035077,0.027166,0.561938
12.724000,3.542000,14.997227,-0.101783,-0.086323,-0.002288,687.927204,637.309353,665.410217,657.400324,-1.401982,-0.046273,-0.015119,-0.002288,1.684209,-0.055510,-0.071204,0.000000,14.997227,-0.101783,-0.086323,-0.002288,1.000000,0.258582,0.019893,1.000000,-0.035702,0.027626,0.561403
12.742000,3.560000,14.988028,-0.092696,-0.075635,-0.002136,685.006626,639.911013,664.404922,658.120671,-1.409573,-0.036305,-0.003261,-0.002136,1.682601,-0.056390,-0.072374,0.000000,14.988028,-0.092696,-0.075635,-0.002136,1.000000,0.260262,0.020002,1.000000,-0.036291,0.028061,0.560867
12.762000,3.580000,14.950968,-0.052708,-0.058427,-0.001919,677.207517,646.321640,664.942100,656.088383,-1.445003,0.004505,0.015061,-0.001919,1.680971,-0.057213,-0.073488,0.000000,14.950968,-0.052708,-0.058427,-0.001919,1.000000,0.265466,0.020905,1.000000,-0.036851,0.028468,0.560324
12.782000,3.600000,14.962618,-0.047063,-0.103771,-0.002085,684.428416,639.329901,673.348562,647.858917,-1.431732,0.010842,-0.029158,-0.002085,1.679350,-0.057905,-0.074613,0.000000,14.962618,-0.047063,-0.103771,-0.002085,1.000000,0.262682,0.020596,1.000000,-0.037416,0.028811,0.559783
