t,t_rel,thrust,tau_phi,tau_theta,tau_psi,w0,w1,w2,w3,ud_T,ud_phi,ud_theta,ud_psi,ui_T,ui_phi,ui_theta,ui_psi,ut_T,ut_phi,ut_theta,ut_psi,torque_scale,cost_state,cost_input,solve_ok,int_err_x,int_err_y,int_err_z
8.941000,1.830000,14.951869,-0.031208,0.095617,-0.000911,648.475727,674.455901,641.079537,680.185686,-1.560121,0.000735,0.041012,-0.000911,1.796990,-0.031943,0.054606,0.000000,14.951869,-0.031208,0.095617,-0.000911,1.000000,0.061537,0.024508,1.000000,0.027296,0.015983,0.598997
8.963000,1.852000,14.865792,-0.018428,0.099501,-0.001120,644.551666,674.635833,639.745854,677.586051,-1.644276,0.014292,0.044461,-0.001120,1.795068,-0.032721,0.055041,0.000000,14.865792,-0.018428,0.099501,-0.001120,1.000000,0.063335,0.027255,1.000000,0.027513,0.016372,0.598356
8.985000,1.874000,14.899556,-0.017069,0.060632,-0.001019,651.875918,668.965300,647.489287,671.735380,-1.608615,0.016459,0.005182,-0.001019,1.793171,-0.033529,0.055450,0.000000,14.899556,-0.017069,0.060632,-0.001019,1.000000,0.061366,0.025906,1.000000,0.027718,0.016776,0.597724
9.004000,1.893000,14.995097,-0.043429,0.081653,-0.001175,653.261456,671.897603,643.089663,679.957817,-1.511241,-0.009020,0.025829,-0.001175,1.791339,-0.034408,0.055824,0.000000,14.995097,-0.043429,0.081653,-0.001175,1.000000,0.059895,0.022913,1.000000,0.027905,0.017216,0.597113
9.024000,1.913000,14.998499,-0.032533,0.068254,-0.000911,654.388860,670.756677,646.774765,676.790149,-1.506020,0.002772,0.012083,-0.000911,1.789519,-0.035305,0.056171,0.000000,14.998499,-0.032533,0.068254,-0.000911,1.000000,0.058953,0.022696,1.000000,0.028078,0.017664,0.596506
9.042000,1.931000,14.910987,-0.010439,0.076605,-0.000728,648.556143,672.470841,645.787557,674.078007,-1.591668,0.025717,0.020101,-0.000728,1.787655,-0.036157,0.056504,0.000000,14.910987,-0.010439,0.076605,-0.000728,1.000000,0.060081,0.025441,1.000000,0.028245,0.018090,0.595885
9.064000,1.953000,14.882645,0.019698,0.078008,-0.000393,644.304389,675.077653,648.266463,670.702600,-1.618135,0.056663,0.021183,-0.000393,1.785780,-0.036965,0.056825,0.000000,14.882645,0.019698,0.078008,-0.000393,1.000000,0.059604,0.026550,1.000000,0.028405,0.018493,0.595260
9.085000,1.974000,14.919450,0.000686,0.074916,-0.000154,647.639167,673.305817,647.676435,673.047355,-1.579478,0.038485,0.017800,-0.000154,1.783927,-0.037799,0.057116,0.000000,14.919450,0.000686,0.074916,-0.000154,1.000000,0.059456,0.025127,1.000000,0.028551,0.018910,0.594642
9.102000,1.991000,14.953164,-0.014405,0.066995,0.000093,651.299798,671.056931,648.278845,674.110010,-1.543933,0.024275,0.009627,0.000093,1.782097,-0.038680,0.057368,0.000000,14.953164,-0.014405,0.066995,0.000093,1.000000,0.059378,0.023905,1.000000,0.028677,0.019351,0.594032
9.121000,2.010000,14.899144,-0.015382,0.076336,0.000407,648.460255,671.224696,645.440886,674.716348,-1.596090,0.024120,0.018721,0.000407,1.780234,-0.039502,0.057616,0.000000,14.899144,-0.015382,0.076336,0.000407,1.000000,0.061334,0.025568,1.000000,0.028801,0.019761,0.593411
9.142000,2.031000,14.867224,-0.021222,0.079811,0.000541,647.716470,670.454413,643.527520,675.257013,-1.626126,0.019070,0.021961,0.000541,1.778350,-0.040293,0.057850,0.000000,14.867224,-0.021222,0.079811,0.000541,1.000000,0.063042,0.026527,1.000000,0.028918,0.020156,0.592783
9.163000,2.052000,14.931936,-0.049751,0.070435,0.000487,653.862346,667.342856,643.530874,678.012441,-1.559571,-0.008620,0.012392,0.000487,1.776506,-0.041130,0.058042,0.000000,14.931936,-0.049751,0.070435,0.000487,1.000000,0.062478,0.024345,1.000000,0.029015,0.020574,0.592169
9.184000,2.073000,14.951005,-0.055512,0.068321,0.000319,655.324245,666.867745,643.649288,678.600914,-1.538670,-0.013532,0.010116,0.000319,1.774675,-0.041980,0.058205,0.000000,14.951005,-0.055512,0.068321,0.000319,1.000000,0.061944,0.023704,1.000000,0.029096,0.020998,0.591558
9.202000,2.091000,14.892176,-0.014132,0.053090,0.000239,652.250088,667.359616,649.396649,670.484339,-1.595634,0.028649,-0.005272,0.000239,1.772809,-0.042781,0.058362,0.000000,14.892176,-0.014132,0.053090,0.000239,1.000000,0.061107,0.025545,1.000000,0.029175,0.021399,0.590936
9.223000,2.112000,14.956055,-0.077866,0.064310,0.000303,658.498425,663.967725,642.038944,680.330435,-1.529937,-0.034212,0.005849,0.000303,1.770992,-0.043654,0.058461,0.000000,14.956055,-0.077866,0.064310,0.000303,1.000000,0.062677,0.023528,1.000000,0.029225,0.021835,0.590331
9.242000,2.131000,14.997307,-0.060755,0.056190,-0.000127,659.143462,665.458652,646.088545,677.957729,-1.486902,-0.016192,-0.002325,-0.000127,1.769210,-0.044563,0.058515,0.000000,14.997307,-0.060755,0.056190,-0.000127,1.000000,0.060132,0.022136,1.000000,0.029252,0.022289,0.589737
9.261000,2.150000,14.960809,-0.043460,0.077426,-0.000672,653.046373,670.247388,643.227544,678.712069,-1.521608,0.001977,0.018867,-0.000672,1.767417,-0.045437,0.058559,0.000000,14.960809,-0.043460,0.077426,-0.000672,1.000000,0.059846,0.023189,1.000000,0.029274,0.022725,0.589139
9.285000,2.174000,14.861379,0.009452,0.068977,-0.000704,646.613358,672.166685,648.142000,669.669192,-1.619186,0.055715,0.010379,-0.000704,1.765565,-0.046263,0.058599,0.000000,14.861379,0.009452,0.068977,-0.000704,1.000000,0.060680,0.026539,1.000000,0.029294,0.023139,0.588522
9.305000,2.194000,15.020480,-0.043188,0.058652,-0.000307,657.442778,668.285163,648.010035,676.993349,-1.458411,0.004099,0.000189,-0.000307,1.763891,-0.047287,0.058463,0.000000,15.020480,-0.043188,0.058652,-0.000307,1.000000,0.063077,0.021271,1.000000,0.029226,0.023651,0.587964
9.324000,2.213000,14.947540,-0.015829,0.090161,-0.000256,647.437916,674.791932,643.839517,677.857886,-1.529570,0.032326,0.031738,-0.000256,1.762110,-0.048155,0.058423,0.000000,14.947540,-0.015829,0.090161,-0.000256,1.000000,0.059499,0.023601,1.000000,0.029206,0.024085,0.587370
9.342000,2.231000,14.916205,-0.039784,0.087168,0.000242,649.644071,670.942590,641.234587,679.332026,-1.559116,0.009224,0.028805,0.000242,1.760321,-0.049008,0.058363,0.000000,14.916205,-0.039784,0.087168,0.000242,1.000000,0.061657,0.024400,1.000000,0.029176,0.024510,0.586774
9.362000,2.251000,14.981313,-0.027340,0.056090,0.000242,655.133497,668.438161,649.469039,674.293601,-1.492399,0.022749,-0.002028,0.000242,1.758712,-0.050089,0.058118,0.000000,14.981313,-0.027340,0.056090,0.000242,1.000000,0.067559,0.022325,1.000000,0.029053,0.025051,0.586237
9.382000,2.271000,14.773912,-0.005747,0.116244,0.000633,637.505888,676.079745,636.711111,677.739833,-1.697982,0.045149,0.058219,0.000633,1.756894,-0.050896,0.058025,0.000000,14.773912,-0.005747,0.116244,0.000633,1.000000,0.068790,0.029374,1.000000,0.029007,0.025454,0.585631
9.402000,2.291000,14.824609,-0.042710,0.085995,0.000450,648.023088,668.362215,639.105472,677.541624,-1.645491,0.009009,0.028106,0.000450,1.755100,-0.051719,0.057889,0.000000,14.824609,-0.042710,0.085995,0.000450,1.000000,0.070084,0.027164,1.000000,0.028939,0.025865,0.585033
9.423000,2.312000,14.890796,-0.064866,0.068832,0.000523,654.814439,664.574889,641.249371,678.424882,-1.577532,-0.012295,0.011135,0.000523,1.753328,-0.052571,0.057697,0.000000,14.890796,-0.064866,0.068832,0.000523,1.000000,0.069297,0.024914,1.000000,0.028843,0.026291,0.584443
9.442000,2.331000,14.913173,-0.085263,0.055176,0.000750,659.729659,660.519068,642.022210,678.822020,-1.553388,-0.031857,-0.002313,0.000750,1.751561,-0.053406,0.057489,0.000000,14.913173,-0.085263,0.055176,0.000750,1.000000,0.070856,0.024232,1.000000,0.028739,0.026709,0.583854
9.463000,2.352000,14.837560,-0.044955,0.037424,0.000823,656.794026,660.043412,647.781874,670.088269,-1.627176,0.009235,-0.019861,0.000823,1.749736,-0.054189,0.057286,0.000000,14.837560,-0.044955,0.037424,0.000823,1.000000,0.070725,0.026525,1.000000,0.028637,0.027101,0.583245
9.481000,2.370000,14.959984,-0.118825,0.024717,0.001307,669.238143,652.567840,644.978809,678.435130,-1.503007,-0.063788,-0.032279,0.001307,1.747991,-0.055037,0.056997,0.000000,14.959984,-0.118825,0.024717,0.001307,1.000000,0.071081,0.023102,1.000000,0.028493,0.027524,0.582664
9.502000,2.391000,14.983941,-0.089909,0.021318,0.000859,667.477398,655.771360,649.062438,675.244116,-1.477322,-0.034020,-0.035351,0.000859,1.746263,-0.055888,0.056669,0.000000,14.983941,-0.089909,0.021318,0.000859,1.000000,0.067189,0.022066,1.000000,0.028328,0.027950,0.582088
9.522000,2.411000,14.946734,-0.069075,0.050918,0.000674,659.517826,662.270736,645.252312,677.148123,-1.512788,-0.012373,-0.005425,0.000674,1.744522,-0.056702,0.056343,0.000000,14.946734,-0.069075,0.050918,0.000674,1.000000,0.065804,0.022904,1.000000,0.028165,0.028357,0.581507
9.541000,2.430000,14.870973,-0.020341,0.086454,0.000210,646.670552,671.866622,642.426696,676.228063,-1.586769,0.037126,0.030425,0.000210,1.742742,-0.057467,0.056029,0.000000,14.870973,-0.020341,0.086454,0.000210,1.000000,0.065520,0.025409,1.000000,0.028008,0.028740,0.580914
9.562000,2.451000,14.933473,-0.052809,0.052243,0.000240,657.429960,664.078162,646.319065,675.242827,-1.522526,0.005457,-0.003402,0.000240,1.740999,-0.058265,0.055645,0.000000,14.933473,-0.052809,0.052243,0.000240,1.000000,0.065174,0.023185,1.000000,0.027816,0.029139,0.580333
9.584000,2.473000,14.998195,-0.041564,0.035023,0.001175,660.288256,663.405627,652.299956,672.966092,-1.456173,0.017588,-0.020056,0.001175,1.739368,-0.059152,0.055078,0.000000,14.998195,-0.041564,0.035023,0.001175,1.000000,0.067910,0.021276,1.000000,0.027532,0.029582,0.579789
9.603000,2.492000,14.944862,-0.060363,0.059400,0.001213,656.915142,664.374864,644.865148,677.823637,-1.507781,-0.000429,0.004758,0.001213,1.737643,-0.059934,0.054643,0.000000,14.944862,-0.060363,0.059400,0.001213,1.000000,0.064761,0.022736,1.000000,0.027314,0.029973,0.579214
9.624000,2.513000,14.924128,-0.065236,0.054907,0.000917,657.843297,662.758938,644.545982,677.019395,-1.526786,-0.004534,0.000720,0.000917,1.735914,-0.060702,0.054187,0.000000,14.924128,-0.065236,0.054907,0.000917,1.000000,0.065644,0.023313,1.000000,0.027086,0.030358,0.578638
9.646000,2.535000,14.997113,-0.077363,0.019990,-0.000048,666.996242,657.520115,650.609052,673.669671,-1.452195,-0.015799,-0.033526,-0.000048,1.734308,-0.061564,0.053516,0.000000,14.997113,-0.077363,0.019990,-0.000048,1.000000,0.070255,0.021226,1.000000,0.026750,0.030789,0.578103
9.662000,2.551000,14.931963,-0.080599,0.054173,-0.000353,660.212817,661.681291,642.732418,678.166951,-1.515637,-0.018273,0.001182,-0.000353,1.732599,-0.062326,0.052991,0.000000,14.931963,-0.080599,0.054173,-0.000353,1.000000,0.066333,0.023005,1.000000,0.026487,0.031170,0.577533
9.688000,2.577000,14.853749,-0.030601,0.064345,-0.000586,651.498709,667.011924,644.502883,672.926268,-1.592093,0.032440,0.011849,-0.000586,1.730843,-0.063040,0.052497,0.000000,14.853749,-0.030601,0.064345,-0.000586,1.000000,0.067006,0.025467,1.000000,0.026239,0.031528,0.576948
9.702000,2.591000,14.927299,-0.096883,0.034242,-0.000797,665.358756,656.628713,644.188003,676.262658,-1.516841,-0.033092,-0.017658,-0.000797,1.729139,-0.063791,0.051899,0.000000,14.927299,-0.096883,0.034242,-0.000797,1.000000,0.068677,0.023149,1.000000,0.025940,0.031904,0.576380
9.722000,2.611000,14.974413,-0.074879,0.021709,-0.000704,666.177142,657.827007,649.833144,672.958260,-1.468047,-0.010332,-0.029546,-0.000704,1.727460,-0.064547,0.051255,0.000000,14.974413,-0.074879,0.021709,-0.000704,1.000000,0.067479,0.021650,1.000000,0.025616,0.032282,0.575820
9.741000,2.630000,14.906673,-0.031173,0.030094,0.000018,658.409299,662.087293,651.795420,668.625815,-1.534067,0.034096,-0.020528,0.000018,1.725740,-0.065269,0.050622,0.000000,14.906673,-0.031173,0.030094,0.000018,1.000000,0.068444,0.023692,1.000000,0.025299,0.032644,0.575247
9.762000,2.651000,14.898032,-0.066487,0.033952,0.000238,661.209525,658.744827,647.225554,672.833993,-1.540980,-0.000513,-0.016023,0.000238,1.724012,-0.065974,0.049976,0.000000,14.898032,-0.066487,0.033952,0.000238,1.000000,0.068576,0.023772,1.000000,0.024975,0.032997,0.574671
9.786000,2.675000,14.979502,-0.074214,0.020447,0.000421,666.040262,657.357894,650.638639,673.216101,-1.457839,-0.007519,-0.028802,0.000421,1.722341,-0.066696,0.049249,0.000000,14.979502,-0.074214,0.020447,0.000421,1.000000,0.067834,0.021342,1.000000,0.024611,0.033358,0.574114
9.805000,2.694000,14.916583,-0.075129,0.048455,0.000238,660.061746,660.716704,644.187301,676.545679,-1.519048,-0.007742,-0.000080,0.000238,1.720631,-0.067387,0.048535,0.000000,14.916583,-0.075129,0.048455,0.000238,1.000000,0.068214,0.023081,1.000000,0.024254,0.033703,0.573544
9.822000,2.711000,14.972007,-0.087830,0.019670,0.000089,667.544483,655.742965,649.026884,674.205051,-1.461962,-0.019746,-0.028083,0.000089,1.718969,-0.068085,0.047753,0.000000,14.972007,-0.087830,0.019670,0.000089,1.000000,0.068980,0.021491,1.000000,0.023861,0.034053,0.572990
9.842000,2.731000,14.906045,-0.043552,0.036005,-0.000182,658.765028,661.852789,649.363267,670.815608,-1.526221,0.025200,-0.010982,-0.000182,1.717266,-0.068752,0.046987,0.000000,14.906045,-0.043552,0.036005,-0.000182,1.000000,0.069723,0.023369,1.000000,0.023478,0.034387,0.572422
9.862000,2.751000,14.935988,-0.089704,0.043184,-0.000207,663.076695,658.881883,643.812571,677.420581,-1.494603,-0.020296,-0.003011,-0.000207,1.715590,-0.069408,0.046195,0.000000,14.935988,-0.089704,0.043184,-0.000207,1.000000,0.069215,0.022380,1.000000,0.023081,0.034715,0.571863
9.883000,2.772000,14.883551,-0.065960,0.060605,-0.000068,656.389468,663.133809,642.194101,676.792809,-1.545340,0.004079,0.015204,-0.000068,1.713890,-0.070039,0.045402,0.000000,14.883551,-0.065960,0.060605,-0.000068,1.000000,0.070502,0.023906,1.000000,0.022683,0.035031,0.571297
9.902000,2.791000,14.832292,-0.035190,0.047395,-0.000276,654.317545,663.073727,646.586731,670.213808,-1.594846,0.035450,0.002756,-0.000276,1.712138,-0.070640,0.044639,0.000000,14.832292,-0.035190,0.047395,-0.000276,1.000000,0.072376,0.025562,1.000000,0.022301,0.035332,0.570713
9.923000,2.812000,14.983704,-0.101501,-0.007339,-0.000433,673.928690,650.098540,652.309349,671.159937,-1.441780,-0.030241,-0.051083,-0.000433,1.710484,-0.071260,0.043744,0.000000,14.983704,-0.101501,-0.007339,-0.000433,1.000000,0.071935,0.021140,1.000000,0.021852,0.035642,0.570161
9.942000,2.831000,14.936455,-0.061978,-0.004022,-0.000543,668.280553,653.874889,654.853292,666.528263,-1.487341,0.009876,-0.046885,-0.000543,1.708797,-0.071854,0.042863,0.000000,14.936455,-0.061978,-0.004022,-0.000543,1.000000,0.072833,0.022351,1.000000,0.021409,0.035940,0.569599
9.962000,2.851000,14.963061,-0.107489,-0.009027,-0.000004,674.233214,648.530035,651.651207,671.211883,-1.459078,-0.035055,-0.050982,-0.000004,1.707139,-0.072434,0.041955,0.000000,14.963061,-0.107489,-0.009027,-0.000004,1.000000,0.072927,0.021672,1.000000,0.020954,0.036231,0.569046
9.982000,2.871000,14.875891,-0.056550,0.018881,0.000109,662.281674,656.777532,650.359669,668.743495,-1.544536,0.016437,-0.022192,0.000109,1.705427,-0.072987,0.041073,0.000000,14.875891,-0.056550,0.018881,0.000109,1.000000,0.073739,0.023932,1.000000,0.020511,0.036508,0.568476
10.000000,2.889000,14.903123,-0.059906,0.004233,-0.000004,665.753818,654.559347,653.100065,667.179916,-1.515612,0.013621,-0.035916,-0.000004,1.703734,-0.073526,0.040149,0.000000,14.903123,-0.059906,0.004233,-0.000004,1.000000,0.074035,0.023118,1.000000,0.020048,0.036778,0.567911
10.027000,2.916000,14.995159,-0.086651,0.006755,0.000573,669.932456,653.978555,652.078899,672.611932,-1.422019,-0.012607,-0.032267,0.000573,1.702178,-0.074044,0.039022,0.000000,14.995159,-0.086651,0.006755,0.000573,1.000000,0.076908,0.020341,1.000000,0.019483,0.037037,0.567393
10.043000,2.932000,14.915128,-0.063656,0.004971,0.000350,666.161693,654.417515,652.967493,668.093481,-1.500379,0.010894,-0.033064,0.000350,1.700507,-0.074550,0.038036,0.000000,14.915128,-0.063656,0.004971,0.000350,1.000000,0.074685,0.022633,1.000000,0.018989,0.037290,0.566836
10.062000,2.951000,14.981690,-0.113471,-0.026591,0.000201,678.103584,645.172183,654.528240,669.370377,-1.432196,-0.038430,-0.063574,0.000201,1.698887,-0.075042,0.036982,0.000000,14.981690,-0.113471,-0.026591,0.000201,1.000000,0.074856,0.021064,1.000000,0.018461,0.037536,0.566296
10.083000,2.972000,14.986094,-0.093770,-0.022661,-0.000200,675.656523,648.235100,655.903265,667.923019,-1.426184,-0.018257,-0.058560,-0.000200,1.697278,-0.075513,0.035900,0.000000,14.986094,-0.093770,-0.022661,-0.000200,1.000000,0.075107,0.020716,1.000000,0.017918,0.037771,0.565759
10.104000,2.993000,14.972165,-0.093902,-0.018884,0.000023,674.662536,648.474178,655.009379,668.352979,-1.438510,-0.017940,-0.053680,0.000023,1.695675,-0.075962,0.034796,0.000000,14.972165,-0.093902,-0.018884,0.000023,1.000000,0.075702,0.021013,1.000000,0.017365,0.037996,0.565225
10.124000,3.013000,14.946191,-0.041675,0.052958,0.000069,656.470792,665.710136,647.619428,674.424254,-1.463007,0.034679,0.019480,0.000069,1.694198,-0.076354,0.033478,0.000000,14.946191,-0.041675,0.052958,0.000069,1.000000,0.083341,0.021562,1.000000,0.016705,0.038192,0.564733
10.142000,3.031000,14.809357,-0.035002,0.055027,-0.000068,652.396636,663.802047,644.832737,671.053242,-1.598140,0.041759,0.022560,-0.000068,1.692497,-0.076762,0.032467,0.000000,14.809357,-0.035002,0.055027,-0.000068,1.000000,0.077913,0.025766,1.000000,0.016199,0.038395,0.564166
10.164000,3.053000,14.948182,-0.068055,-0.003982,0.000348,668.854194,653.148701,654.777627,667.767122,-1.457704,0.009087,-0.035318,0.000348,1.690887,-0.077142,0.031336,0.000000,14.948182,-0.068055,-0.003982,0.000348,1.000000,0.076057,0.021382,1.000000,0.015633,0.038585,0.563629
10.187000,3.076000,14.908072,-0.067657,0.012853,0.000899,664.901688,654.974457,651.217900,669.890454,-1.496169,0.009845,-0.017374,0.000899,1.689241,-0.077503,0.030228,0.000000,14.908072,-0.067657,0.012853,0.000899,1.000000,0.076291,0.022425,1.000000,0.015078,0.038765,0.563080
10.202000,3.091000,14.980921,-0.083826,-0.045180,0.001273,677.759237,644.688921,661.205437,663.529560,-1.421751,-0.006003,-0.074196,0.001273,1.687671,-0.077823,0.029016,0.000000,14.980921,-0.083826,-0.045180,0.001273,1.000000,0.079364,0.020768,1.000000,0.014471,0.038925,0.562557
10.223000,3.112000,14.904499,-0.091485,-0.018324,0.001105,672.477426,646.876994,654.042283,667.127270,-1.496534,-0.013351,-0.046203,0.001105,1.686033,-0.078134,0.027879,0.000000,14.904499,-0.091485,-0.018324,0.001105,1.000000,0.078455,0.022628,1.000000,0.013902,0.039081,0.562011
10.242000,3.131000,14.937487,-0.089975,-0.030840,0.000810,675.227963,645.724355,656.981669,665.467534,-1.461951,-0.011562,-0.057541,0.000810,1.684438,-0.078413,0.026702,0.000000,14.937487,-0.089975,-0.030840,0.000810,1.000000,0.079821,0.021718,1.000000,0.013312,0.039220,0.561479
10.265000,3.154000,14.963612,-0.066159,-0.027005,0.000040,672.960056,649.843503,659.155009,663.900348,-1.434303,0.012447,-0.052392,0.000040,1.682915,-0.078607,0.025386,0.000000,14.963612,-0.066159,-0.027005,0.000040,1.000000,0.084217,0.020862,1.000000,0.012652,0.039317,0.560972
10.282000,3.171000,14.946881,-0.084020,-0.046947,-0.000076,677.800230,644.121767,660.258390,661.979228,-1.449439,-0.005189,-0.071128,-0.000076,1.681321,-0.078832,0.024180,0.000000,14.946881,-0.084020,-0.046947,-0.000076,1.000000,0.080326,0.021517,1.000000,0.012049,0.039429,0.560440
10.303000,3.192000,14.881491,-0.042906,-0.008855,-0.000525,665.893543,653.838284,656.488337,662.509462,-1.513195,0.036134,-0.031860,-0.000525,1.679687,-0.079040,0.023006,0.000000,14.881491,-0.042906,-0.008855,-0.000525,1.000000,0.081748,0.023130,1.000000,0.011460,0.039532,0.559896
10.322000,3.211000,14.879988,-0.066751,-0.016902,-0.000581,669.721913,649.890913,655.283470,663.593591,-1.513056,0.012473,-0.038738,-0.000581,1.678044,-0.079224,0.021836,0.000000,14.879988,-0.066751,-0.016902,-0.000581,1.000000,0.081348,0.023059,1.000000,0.010874,0.039624,0.559348
10.340000,3.229000,14.938257,-0.075898,-0.019620,-0.000130,672.240251,649.574263,656.237442,665.547515,-1.453179,0.003479,-0.040264,-0.000130,1.676436,-0.079377,0.020644,0.000000,14.938257,-0.075898,-0.019620,-0.000130,1.000000,0.079933,0.021281,1.000000,0.010277,0.039700,0.558812
10.363000,3.252000,14.876485,-0.085172,0.007460,0.000008,667.260233,651.820590,649.247112,669.776553,-1.513298,-0.005647,-0.012047,0.000008,1.674782,-0.079525,0.019507,0.000000,14.876485,-0.085172,0.007460,0.000008,1.000000,0.080422,0.022918,1.000000,0.009707,0.039774,0.558261
10.384000,3.273000,14.941611,-0.072932,-0.046730,0.000058,676.464137,645.184787,661.320112,660.784147,-1.446562,0.006683,-0.065026,0.000058,1.673173,-0.079616,0.018297,0.000000,14.941611,-0.072932,-0.046730,0.000058,1.000000,0.082418,0.021353,1.000000,0.009101,0.039819,0.557724
10.402000,3.291000,14.956446,-0.071201,-0.044840,-0.000344,676.430124,646.195395,661.368057,661.096553,-1.430128,0.008479,-0.061928,-0.000344,1.671575,-0.079680,0.017088,0.000000,14.956446,-0.071201,-0.044840,-0.000344,1.000000,0.082401,0.020843,1.000000,0.008496,0.039850,0.557192
10.427000,3.316000,14.882777,-0.068837,-0.024720,-0.000876,671.412596,648.491355,656.360893,662.434392,-1.502152,0.010907,-0.040657,-0.000876,1.669930,-0.079744,0.015937,0.000000,14.882777,-0.068837,-0.024720,-0.000876,1.000000,0.083877,0.022742,1.000000,0.007919,0.039882,0.556643
10.446000,3.335000,14.873539,-0.066727,-0.027999,-0.001036,671.597173,648.003848,656.883910,661.389431,-1.509745,0.013052,-0.042786,-0.001036,1.668284,-0.079778,0.014787,0.000000,14.873539,-0.066727,-0.027999,-0.001036,1.000000,0.085084,0.022994,1.000000,0.007343,0.039898,0.556095
10.462000,3.351000,14.940473,-0.051841,-0.059151,-0.001143,676.745857,645.744640,665.195505,655.940404,-1.441200,0.027925,-0.072753,-0.001143,1.666672,-0.079766,0.013602,0.000000,14.940473,-0.051841,-0.059151,-0.001143,1.000000,0.084908,0.021378,1.000000,0.006749,0.039892,0.555557
10.483000,3.372000,14.978836,-0.041867,-0.079963,-0.001090,679.981831,644.040597,670.598604,652.177607,-1.401251,0.037830,-0.092337,-0.001090,1.665087,-0.079697,0.012373,0.000000,14.978836,-0.041867,-0.079963,-0.001090,1.000000,0.085314,0.020631,1.000000,0.006134,0.039857,0.555029
10.502000,3.391000,14.998753,-0.038365,-0.089912,-0.001142,681.712888,643.153908,673.042689,650.511826,-1.379775,0.041214,-0.101033,-0.001142,1.663528,-0.079579,0.011121,0.000000,14.998753,-0.038365,-0.089912,-0.001142,1.000000,0.085475,0.020229,1.000000,0.005507,0.039797,0.554509
10.525000,3.414000,14.975214,-0.043063,0.002504,-0.001221,666.292082,658.129356,656.366872,666.244066,-1.401885,0.036216,-0.007222,-0.001221,1.662099,-0.079279,0.009726,0.000000,14.975214,-0.043063,0.002504,-0.001221,1.000000,0.092651,0.019789,1.000000,0.004808,0.039646,0.554033
10.542000,3.431000,14.934550,-0.066776,-0.071064,-0.001143,680.126087,641.913697,665.516395,655.350595,-1.440973,0.012336,-0.079567,-0.001143,1.660523,-0.079111,0.008503,0.000000,14.934550,-0.066776,-0.071064,-0.001143,1.000000,0.084912,0.021412,1.000000,0.004197,0.039562,0.553508
10.569000,3.458000,14.952971,-0.026442,0.045725,-0.000655,656.501468,666.507877,650.400745,671.511679,-1.421125,0.052294,0.038597,-0.000655,1.659096,-0.078736,0.007129,0.000000,14.952971,-0.026442,0.045725,-0.000655,1.000000,0.093509,0.020618,1.000000,0.003510,0.039373,0.553032
10.586000,3.475000,14.823522,-0.085924,-0.021979,-0.000244,671.216692,645.540764,652.972909,663.630137,-1.548925,-0.007365,-0.027964,-0.000244,1.657447,-0.078558,0.005985,0.000000,14.823522,-0.085924,-0.021979,-0.000244,1.000000,0.085869,0.024075,1.000000,0.002939,0.039283,0.552482
10.604000,3.493000,14.880399,-0.098260,-0.054640,0.000882,678.776688,639.332606,658.930052,661.070236,-1.490433,-0.019922,-0.059471,0.000882,1.655832,-0.078338,0.004831,0.000000,14.880399,-0.098260,-0.054640,0.000882,1.000000,0.086578,0.022607,1.000000,0.002362,0.039172,0.551944
10.621000,3.510000,14.933701,-0.089671,-0.097570,0.001660,685.854622,633.597751,668.552610,654.306129,-1.435541,-0.011609,-0.101230,0.001660,1.654242,-0.078062,0.003661,0.000000,14.933701,-0.089671,-0.097570,0.001660,1.000000,0.089199,0.021646,1.000000,0.001777,0.039033,0.551414
10.642000,3.531000,14.942113,-0.073325,-0.112309,0.002064,686.654579,632.808275,673.044098,650.366605,-1.425542,0.004422,-0.114801,0.002064,1.652656,-0.077746,0.002492,0.000000,14.942113,-0.073325,-0.112309,0.002064,1.000000,0.091557,0.021642,1.000000,0.001194,0.038875,0.550885
10.661000,3.550000,14.864502,-0.027538,-0.065464,0.001361,672.782688,644.554110,668.004709,651.544434,-1.501516,0.049887,-0.066824,0.001361,1.651018,-0.077426,0.001360,0.000000,14.864502,-0.027538,-0.065464,0.001361,1.000000,0.095173,0.023241,1.000000,0.000628,0.038714,0.550339
10.682000,3.571000,14.895859,-0.047569,-0.091777,0.000633,680.147309,638.772234,670.775136,649.557980,-1.468540,0.029502,-0.092010,0.000633,1.649399,-0.077071,0.000233,0.000000,14.895859,-0.047569,-0.091777,0.000633,1.000000,0.093669,0.022500,1.000000,0.000065,0.038536,0.549800
10.701000,3.590000,14.936758,-0.024568,-0.089046,0.000584,678.234400,642.704112,673.573570,648.465616,-1.426044,0.052091,-0.088142,0.000584,1.647802,-0.076659,-0.000904,0.000000,14.936758,-0.024568,-0.089046,0.000584,1.000000,0.093897,0.021384,1.000000,-0.000503,0.038329,0.549267
10.726000,3.615000,15.031674,0.004100,-0.051609,0.000401,671.154473,654.486165,672.281575,653.926262,-1.329732,0.080012,-0.049408,0.000401,1.646406,-0.075912,-0.002201,0.000000,15.031674,0.004100,-0.051609,0.000401,1.000000,0.104436,0.018566,1.000000,-0.001150,0.037955,0.548802
10.744000,3.633000,14.956733,-0.032791,-0.025765,-0.000036,669.166259,653.498123,662.281572,660.420998,-1.403237,0.042388,-0.022325,-0.000036,1.644970,-0.075179,-0.003441,0.000000,14.956733,-0.032791,-0.025765,-0.000036,1.000000,0.101393,0.019920,1.000000,-0.001769,0.037587,0.548323
