t,t_rel,x,y,z,phi,theta,psi,vx,vy,vz,p,q,r,ref_x,ref_y,ref_z,ref_phi,ref_theta,ref_psi,ref_vx,ref_vy,ref_vz,ref_p,ref_q,ref_r,err_x,err_y,err_z,err_phi,err_theta,err_psi,err_vx,err_vy,err_vz,err_3d,err_vel_3d
9.100000,1.449000,0.104652,0.100514,1.220188,-0.032666,-0.010018,0.000553,0.126736,0.243031,0.192515,0.023618,-0.031892,-0.001276,0.140946,0.184083,1.219000,0.000000,0.000000,0.000000,0.048682,0.303202,0.150000,0.000000,0.000000,0.000000,-0.036294,-0.083569,0.001188,-0.032666,-0.010018,0.000553,0.078054,-0.060171,0.042515,0.091118,0.107333
9.112000,1.461000,0.105919,0.102994,1.221716,-0.032733,-0.010637,0.000556,0.125723,0.246496,0.193306,0.008106,-0.046342,-0.001329,0.140946,0.184083,1.219000,0.000000,0.000000,0.000000,0.048682,0.303202,0.150000,0.000000,0.000000,0.000000,-0.035027,-0.081088,0.002716,-0.032733,-0.010637,0.000556,0.077041,-0.056706,0.043306,0.088372,0.105006
9.120000,1.469000,0.107176,0.105459,1.223649,-0.032652,-0.011101,0.000558,0.124656,0.249772,0.195265,0.010915,-0.041463,-0.001335,0.141861,0.190183,1.222000,0.000000,0.000000,0.000000,0.042844,0.306770,0.150000,0.000000,0.000000,0.000000,-0.034685,-0.084723,0.001649,-0.032652,-0.011101,0.000558,0.081812,-0.056998,0.045265,0.091563,0.109503
9.130000,1.479000,0.107837,0.106914,1.223988,-0.032367,-0.011810,0.000560,0.121471,0.249285,0.191877,0.016550,-0.042513,-0.001474,0.141861,0.190183,1.222000,0.000000,0.000000,0.000000,0.042844,0.306770,0.150000,0.000000,0.000000,0.000000,-0.034024,-0.083269,0.001988,-0.032367,-0.011810,0.000560,0.078627,-0.057485,0.041877,0.089974,0.106021
9.141000,1.490000,0.109238,0.109829,1.225805,-0.032448,-0.012268,0.000561,0.120980,0.254047,0.192877,0.017932,-0.042430,-0.001593,0.142658,0.196353,1.225000,0.000000,0.000000,0.000000,0.036857,0.310172,0.150000,0.000000,0.000000,0.000000,-0.033420,-0.086524,0.000805,-0.032448,-0.012268,0.000561,0.084123,-0.056124,0.042877,0.092757,0.109841
9.150000,1.499000,0.110518,0.112564,1.227438,-0.032445,-0.012758,0.000561,0.120015,0.257999,0.193608,0.013117,-0.041679,-0.001585,0.142658,0.196353,1.225000,0.000000,0.000000,0.000000,0.036857,0.310172,0.150000,0.000000,0.000000,0.000000,-0.032140,-0.083788,0.002438,-0.032445,-0.012758,0.000561,0.083158,-0.052173,0.043608,0.089774,0.107419
9.162000,1.511000,0.111718,0.115199,1.228981,-0.032394,-0.013259,0.000562,0.118746,0.261439,0.194055,0.013476,-0.040852,-0.001549,0.143335,0.202589,1.228000,0.000000,0.000000,0.000000,0.030728,0.313401,0.150000,0.000000,0.000000,0.000000,-0.031616,-0.087389,0.000981,-0.032394,-0.013259,0.000562,0.088019,-0.051962,0.044055,0.092938,0.111302
9.171000,1.520000,0.112870,0.117795,1.230483,-0.032313,-0.013762,0.000563,0.117302,0.264598,0.194060,0.019646,-0.040980,-0.001457,0.143335,0.202589,1.228000,0.000000,0.000000,0.000000,0.030728,0.313401,0.150000,0.000000,0.000000,0.000000,-0.030465,-0.084794,0.002483,-0.032313,-0.013762,0.000563,0.086575,-0.048804,0.044060,0.090134,0.108712
9.183000,1.532000,0.113989,0.120385,1.231962,-0.032198,-0.014263,0.000564,0.115745,0.267612,0.193998,0.022203,-0.040410,-0.001373,0.143887,0.208887,1.231000,0.000000,0.000000,0.000000,0.024459,0.316454,0.150000,0.000000,0.000000,0.000000,-0.029897,-0.088502,0.000962,-0.032198,-0.014263,0.000564,0.091285,-0.048842,0.043998,0.093421,0.112492
9.190000,1.539000,0.115147,0.123061,1.233902,-0.032067,-0.014748,0.000566,0.114325,0.270812,0.195222,0.023849,-0.040132,-0.001324,0.143887,0.208887,1.231000,0.000000,0.000000,0.000000,0.024459,0.316454,0.150000,0.000000,0.000000,0.000000,-0.028740,-0.085826,0.002902,-0.032067,-0.014748,0.000566,0.089865,-0.045643,0.045222,0.090557,0.110472
9.202000,1.551000,0.115709,0.124552,1.234195,-0.031573,-0.015374,0.000569,0.110804,0.269644,0.191628,0.027007,-0.039916,-0.001253,0.144312,0.215246,1.234000,0.000000,0.000000,0.000000,0.018058,0.319326,0.150000,0.000000,0.000000,0.000000,-0.028603,-0.090693,0.000195,-0.031573,-0.015374,0.000569,0.092746,-0.049682,0.041628,0.095097,0.113151
9.210000,1.559000,0.116817,0.127249,1.236111,-0.031303,-0.015773,0.000569,0.109278,0.272773,0.192629,0.036038,-0.032323,-0.001252,0.144312,0.215246,1.234000,0.000000,0.000000,0.000000,0.018058,0.319326,0.150000,0.000000,0.000000,0.000000,-0.027495,-0.087997,0.002111,-0.031303,-0.015773,0.000569,0.091220,-0.046553,0.042629,0.092217,0.110930
9.220000,1.569000,0.117714,0.129595,1.236959,-0.031080,-0.016374,0.000574,0.107039,0.274547,0.190491,0.030861,-0.040448,-0.001202,0.144608,0.221659,1.237000,0.000000,0.000000,0.000000,0.011528,0.322011,0.150000,0.000000,0.000000,0.000000,-0.026894,-0.092064,-0.000041,-0.031080,-0.016374,0.000574,0.095511,-0.047464,0.040491,0.095912,0.114082
9.230000,1.579000,0.118784,0.132340,1.238864,-0.030771,-0.016778,0.000574,0.105406,0.277642,0.191965,0.030277,-0.033978,-0.001220,0.144608,0.221659,1.237000,0.000000,0.000000,0.000000,0.011528,0.322011,0.150000,0.000000,0.000000,0.000000,-0.025824,-0.089319,0.001864,-0.030771,-0.016778,0.000574,0.093878,-0.044369,0.041965,0.092996,0.111995
9.240000,1.589000,0.119731,0.134924,1.239822,-0.030536,-0.017357,0.000578,0.103381,0.280055,0.190640,0.023413,-0.042647,-0.001220,0.144777,0.228449,1.240150,0.000000,0.000000,0.000000,0.004539,0.324624,0.150000,0.000000,0.000000,0.000000,-0.025046,-0.093526,-0.000328,-0.030536,-0.017357,0.000578,0.098842,-0.044569,0.040640,0.096822,0.115792
9.250000,1.599000,0.120765,0.137724,1.241729,-0.030302,-0.017784,0.000579,0.101647,0.283099,0.192241,0.024567,-0.035080,-0.001250,0.144777,0.228449,1.240150,0.000000,0.000000,0.000000,0.004539,0.324624,0.150000,0.000000,0.000000,0.000000,-0.024012,-0.090725,0.001579,-0.030302,-0.017784,0.000579,0.097108,-0.041524,0.042241,0.093862,0.113748
9.260000,1.609000,0.121406,0.139578,1.242458,-0.029873,-0.018461,0.000582,0.098539,0.282623,0.190368,0.020672,-0.042878,-0.001280,0.144802,0.234638,1.243000,0.000000,0.000000,0.000000,-0.001896,0.326802,0.150000,0.000000,0.000000,0.000000,-0.023396,-0.095060,-0.000542,-0.029873,-0.018461,0.000582,0.100434,-0.044179,0.040368,0.097899,0.116912
9.272000,1.621000,0.122559,0.142924,1.244009,-0.029927,-0.018921,0.000586,0.097345,0.287541,0.190941,0.017311,-0.044049,-0.001304,0.144696,0.241195,1.246000,0.000000,0.000000,0.000000,-0.008778,0.328900,0.150000,0.000000,0.000000,0.000000,-0.022137,-0.098271,-0.001991,-0.029927,-0.018921,0.000586,0.106122,-0.041360,0.040941,0.100754,0.121032
9.280000,1.629000,0.123532,0.145800,1.245918,-0.029754,-0.019362,0.000586,0.095456,0.290524,0.192545,0.020827,-0.035917,-0.001330,0.144696,0.241195,1.246000,0.000000,0.000000,0.000000,-0.008778,0.328900,0.150000,0.000000,0.000000,0.000000,-0.021164,-0.095396,-0.000082,-0.029754,-0.019362,0.000586,0.104233,-0.038376,0.042545,0.097715,0.118942
9.290000,1.639000,0.124201,0.147887,1.246759,-0.029508,-0.020045,0.000589,0.092507,0.290578,0.191190,0.013170,-0.045220,-0.001341,0.144696,0.241195,1.246000,0.000000,0.000000,0.000000,-0.008778,0.328900,0.150000,0.000000,0.000000,0.000000,-0.020495,-0.093308,0.000759,-0.029508,-0.020045,0.000589,0.101284,-0.038322,0.041190,0.095536,0.115861
9.300000,1.649000,0.125015,0.150469,1.248031,-0.029376,-0.020604,0.000592,0.090131,0.292394,0.191129,0.010807,-0.045911,-0.001369,0.144451,0.247793,1.249000,0.000000,0.000000,0.000000,-0.015765,0.330795,0.150000,0.000000,0.000000,0.000000,-0.019436,-0.097323,-0.000969,-0.029376,-0.020604,0.000592,0.105896,-0.038401,0.041129,0.099250,0.119918
9.311000,1.660000,0.125860,0.153225,1.249417,-0.029306,-0.021152,0.000595,0.087893,0.294769,0.191725,0.010653,-0.041844,-0.001376,0.144451,0.247793,1.249000,0.000000,0.000000,0.000000,-0.015765,0.330795,0.150000,0.000000,0.000000,0.000000,-0.018590,-0.094568,0.000417,-0.029306,-0.021152,0.000595,0.103658,-0.036026,0.041725,0.096379,0.117405
9.321000,1.670000,0.127006,0.157071,1.251208,-0.029580,-0.021615,0.000599,0.086780,0.301036,0.193484,0.008647,-0.042649,-0.001392,0.144064,0.254426,1.252000,0.000000,0.000000,0.000000,-0.022853,0.332481,0.150000,0.000000,0.000000,0.000000,-0.017058,-0.097355,-0.000792,-0.029580,-0.021615,0.000599,0.109634,-0.031444,0.043484,0.098842,0.122062
9.330000,1.679000,0.128123,0.160960,1.253251,-0.029760,-0.021965,0.000598,0.085537,0.307229,0.195646,0.016149,-0.029275,-0.001397,0.144064,0.254426,1.252000,0.000000,0.000000,0.000000,-0.022853,0.332481,0.150000,0.000000,0.000000,0.000000,-0.015941,-0.093466,0.001251,-0.029760,-0.021965,0.000598,0.108390,-0.025252,0.045646,0.094824,0.120290
9.340000,1.689000,0.129094,0.164489,1.255029,-0.029935,-0.022561,0.000600,0.083754,0.311891,0.196960,0.010942,-0.038100,-0.001441,0.143536,0.261091,1.255000,0.000000,0.000000,0.000000,-0.030035,0.333955,0.150000,0.000000,0.000000,0.000000,-0.014442,-0.096602,0.000029,-0.029935,-0.022561,0.000600,0.113789,-0.022064,0.046960,0.097675,0.125060
9.352000,1.701000,0.129958,0.167780,1.256658,-0.029933,-0.023023,0.000600,0.081607,0.315518,0.197581,0.017181,-0.042712,-0.001454,0.143536,0.261091,1.255000,0.000000,0.000000,0.000000,-0.030035,0.333955,0.150000,0.000000,0.000000,0.000000,-0.013578,-0.093311,0.001658,-0.029933,-0.023023,0.000600,0.111642,-0.018437,0.047581,0.094308,0.122751
9.360000,1.709000,0.130755,0.170956,1.258216,-0.029849,-0.023499,0.000600,0.079247,0.318591,0.197973,0.021209,-0.043096,-0.001416,0.142862,0.267783,1.258000,0.000000,0.000000,0.000000,-0.037304,0.335214,0.150000,0.000000,0.000000,0.000000,-0.012107,-0.096826,0.000216,-0.029849,-0.023499,0.000600,0.116552,-0.016622,0.047973,0.097581,0.127130
9.370000,1.719000,0.131548,0.174142,1.260195,-0.029636,-0.023930,0.000599,0.076908,0.321558,0.199266,0.036983,-0.034564,-0.001402,0.142862,0.267783,1.258000,0.000000,0.000000,0.000000,-0.037304,0.335214,0.150000,0.000000,0.000000,0.000000,-0.011315,-0.093641,0.002195,-0.029636,-0.023930,0.000599,0.114213,-0.013656,0.049266,0.094347,0.125133
9.381000,1.730000,0.131915,0.175952,1.260539,-0.029175,-0.024609,0.000602,0.073108,0.319494,0.195771,0.034765,-0.041382,-0.001347,0.142043,0.274498,1.261000,0.000000,0.000000,0.000000,-0.044655,0.336254,0.150000,0.000000,0.000000,0.000000,-0.010128,-0.098546,-0.000461,-0.029175,-0.024609,0.000602,0.117763,-0.016760,0.045771,0.099066,0.127451
9.390000,1.739000,0.132646,0.179147,1.262497,-0.028868,-0.025130,0.000603,0.070676,0.322372,0.196307,0.043980,-0.041506,-0.001327,0.142043,0.274498,1.261000,0.000000,0.000000,0.000000,-0.044655,0.336254,0.150000,0.000000,0.000000,0.000000,-0.009397,-0.095351,0.001497,-0.028868,-0.025130,0.000603,0.115331,-0.013882,0.046307,0.095824,0.125053
9.400000,1.749000,0.133207,0.181907,1.263383,-0.028326,-0.025563,0.000603,0.067707,0.323596,0.193708,0.056924,-0.031606,-0.001323,0.141076,0.281231,1.264000,0.000000,0.000000,0.000000,-0.052081,0.337072,0.150000,0.000000,0.000000,0.000000,-0.007869,-0.099325,-0.000617,-0.028326,-0.025563,0.000603,0.119788,-0.013476,0.043708,0.099638,0.128223
9.410000,1.759000,0.133884,0.185143,1.265320,-0.028020,-0.026201,0.000605,0.065157,0.326413,0.194753,0.046176,-0.038137,-0.001324,0.141076,0.281231,1.264000,0.000000,0.000000,0.000000,-0.052081,0.337072,0.150000,0.000000,0.000000,0.000000,-0.007192,-0.096089,0.001320,-0.028020,-0.026201,0.000605,0.117238,-0.010658,0.044753,0.096366,0.125941
9.420000,1.769000,0.134269,0.187219,1.266050,-0.027228,-0.026795,0.000608,0.061622,0.324938,0.192254,0.053356,-0.037774,-0.001267,0.139959,0.287979,1.267000,0.000000,0.000000,0.000000,-0.059575,0.337664,0.150000,0.000000,0.000000,0.000000,-0.005691,-0.100760,-0.000950,-0.027228,-0.026795,0.000608,0.121197,-0.012726,0.042254,0.100925,0.128981
9.432000,1.781000,0.134974,0.191029,1.267631,-0.026887,-0.027255,0.000612,0.059320,0.329724,0.192545,0.057515,-0.036227,-0.001173,0.139959,0.287979,1.267000,0.000000,0.000000,0.000000,-0.059575,0.337664,0.150000,0.000000,0.000000,0.000000,-0.004986,-0.096950,0.000631,-0.026887,-0.027255,0.000612,0.118895,-0.007940,0.042545,0.097080,0.126528
9.440000,1.789000,0.135713,0.195188,1.269640,-0.026547,-0.027675,0.000615,0.057153,0.335542,0.194074,0.063237,-0.032325,-0.001020,0.138692,0.294736,1.270000,0.000000,0.000000,0.000000,-0.067131,0.338028,0.150000,0.000000,0.000000,0.000000,-0.002979,-0.099549,-0.000360,-0.026547,-0.027675,0.000615,0.124284,-0.002487,0.044074,0.099594,0.131891
9.450000,1.799000,0.136285,0.198543,1.271580,-0.025914,-0.027999,0.000613,0.054376,0.338202,0.196210,0.057311,-0.022348,-0.001081,0.138692,0.294736,1.270000,0.000000,0.000000,0.000000,-0.067131,0.338028,0.150000,0.000000,0.000000,0.000000,-0.002408,-0.096193,0.001580,-0.025914,-0.027999,0.000613,0.121507,0.000173,0.046210,0.096236,0.129997
9.462000,1.811000,0.136670,0.201206,1.272326,-0.025087,-0.028521,0.000617,0.051030,0.338241,0.194805,0.056170,-0.030555,-0.000986,0.137274,0.301499,1.273000,0.000000,0.000000,0.000000,-0.074741,0.338162,0.150000,0.000000,0.000000,0.000000,-0.000604,-0.100292,-0.000674,-0.025087,-0.028521,0.000617,0.125771,0.000079,0.044805,0.100296,0.133514
9.472000,1.821000,0.137267,0.205251,1.274241,-0.024704,-0.028882,0.000617,0.048527,0.343144,0.195755,0.058270,-0.029153,-0.001128,0.137274,0.301499,1.273000,0.000000,0.000000,0.000000,-0.074741,0.338162,0.150000,0.000000,0.000000,0.000000,-0.000007,-0.096248,0.001241,-0.024704,-0.028882,0.000617,0.123268,0.004982,0.045755,0.096256,0.131581
9.481000,1.830000,0.137775,0.208983,1.275942,-0.024272,-0.029241,0.000615,0.045759,0.346693,0.196050,0.053170,-0.027717,-0.001255,0.135537,0.308937,1.276300,0.000000,0.000000,0.000000,-0.083168,0.338039,0.150000,0.000000,0.000000,0.000000,0.002238,-0.099954,-0.000358,-0.024272,-0.029241,0.000615,0.128927,0.008654,0.046050,0.099980,0.137177
9.491000,1.840000,0.138219,0.212529,1.277532,-0.023765,-0.029514,0.000610,0.042817,0.349392,0.196121,0.053299,-0.015559,-0.001332,0.135537,0.308937,1.276300,0.000000,0.000000,0.000000,-0.083168,0.338039,0.150000,0.000000,0.000000,0.000000,0.002682,-0.096408,0.001232,-0.023765,-0.029514,0.000610,0.125985,0.011353,0.046121,0.096453,0.134642
9.500000,1.849000,0.138615,0.215986,1.279068,-0.023310,-0.029998,0.000607,0.039773,0.351622,0.195985,0.051885,-0.029337,-0.001308,0.133977,0.315020,1.279000,0.000000,0.000000,0.000000,-0.090100,0.337726,0.150000,0.000000,0.000000,0.000000,0.004637,-0.099034,0.000068,-0.023310,-0.029998,0.000607,0.129873,0.013896,0.045985,0.099142,0.138473
9.510000,1.859000,0.139013,0.219502,1.281028,-0.022791,-0.030291,0.000600,0.036794,0.353933,0.197095,0.055891,-0.022192,-0.001328,0.133977,0.315020,1.279000,0.000000,0.000000,0.000000,-0.090100,0.337726,0.150000,0.000000,0.000000,0.000000,0.005035,-0.095518,0.002028,-0.022791,-0.030291,0.000600,0.126894,0.016207,0.047095,0.095672,0.136318
9.522000,1.871000,0.139144,0.221435,1.281369,-0.021965,-0.030774,0.000597,0.032971,0.350466,0.193472,0.049614,-0.029274,-0.001339,0.131902,0.322443,1.282300,0.000000,0.000000,0.000000,-0.098609,0.337083,0.150000,0.000000,0.000000,0.000000,0.007242,-0.101008,-0.000931,-0.021965,-0.030774,0.000597,0.131580,0.013384,0.043472,0.101271,0.139220
9.530000,1.879000,0.139474,0.224940,1.283304,-0.021469,-0.031067,0.000590,0.029923,0.352639,0.194330,0.053254,-0.019100,-0.001355,0.131902,0.322443,1.282300,0.000000,0.000000,0.000000,-0.098609,0.337083,0.150000,0.000000,0.000000,0.000000,0.007572,-0.097503,0.001004,-0.021469,-0.031067,0.000590,0.128532,0.015556,0.044330,0.097802,0.136849
9.540000,1.889000,0.139610,0.226976,1.283945,-0.020635,-0.031579,0.000586,0.026279,0.349431,0.191400,0.050639,-0.027818,-0.001308,0.130064,0.328504,1.285000,0.000000,0.000000,0.000000,-0.105595,0.336340,0.150000,0.000000,0.000000,0.000000,0.009546,-0.101528,-0.001055,-0.020635,-0.031579,0.000586,0.131873,0.013091,0.041400,0.101982,0.138838
9.553000,1.902000,0.139892,0.230976,1.285480,-0.020333,-0.031961,0.000583,0.023248,0.353387,0.191687,0.047938,-0.030313,-0.001283,0.127874,0.335221,1.288000,0.000000,0.000000,0.000000,-0.113375,0.335286,0.150000,0.000000,0.000000,0.000000,0.012017,-0.104245,-0.002520,-0.020333,-0.031961,0.000583,0.136623,0.018101,0.041687,0.104965,0.143983
9.560000,1.909000,0.140176,0.235412,1.287472,-0.020124,-0.032241,0.000577,0.020267,0.358717,0.193296,0.046773,-0.020714,-0.001286,0.127874,0.335221,1.288000,0.000000,0.000000,0.000000,-0.113375,0.335286,0.150000,0.000000,0.000000,0.000000,0.012301,-0.099808,-0.000528,-0.020124,-0.032241,0.000577,0.133643,0.023432,0.043296,0.100565,0.142422
9.570000,1.919000,0.140378,0.238999,1.289405,-0.019618,-0.032756,0.000573,0.017032,0.360725,0.195126,0.047507,-0.025986,-0.001272,0.127874,0.335221,1.288000,0.000000,0.000000,0.000000,-0.113375,0.335286,0.150000,0.000000,0.000000,0.000000,0.012504,-0.096221,0.001405,-0.019618,-0.032756,0.000573,0.130407,0.025440,0.045126,0.097041,0.140319
9.583000,1.932000,0.140471,0.241815,1.290137,-0.018955,-0.033176,0.000571,0.013516,0.359888,0.193407,0.045726,-0.025698,-0.001228,0.125529,0.341914,1.291000,0.000000,0.000000,0.000000,-0.121168,0.333988,0.150000,0.000000,0.000000,0.000000,0.014942,-0.100099,-0.000863,-0.018955,-0.033176,0.000571,0.134684,0.025899,0.043407,0.101212,0.143857
9.590000,1.939000,0.140606,0.245413,1.292071,-0.018497,-0.033433,0.000563,0.010218,0.361769,0.194626,0.048635,-0.012004,-0.001243,0.125529,0.341914,1.291000,0.000000,0.000000,0.000000,-0.121168,0.333988,0.150000,0.000000,0.000000,0.000000,0.015077,-0.096500,0.001071,-0.018497,-0.033433,0.000563,0.131386,0.027780,0.044626,0.097677,0.141512
9.603000,1.952000,0.140665,0.248681,1.293045,-0.018008,-0.033901,0.000560,0.006767,0.362412,0.193131,0.045053,-0.025953,-0.001165,0.123028,0.348579,1.294000,0.000000,0.000000,0.000000,-0.128967,0.332447,0.150000,0.000000,0.000000,0.000000,0.017638,-0.099898,-0.000955,-0.018008,-0.033901,0.000560,0.135734,0.029964,0.043131,0.101448,0.145540
9.610000,1.959000,0.140736,0.253073,1.294972,-0.017789,-0.034212,0.000556,0.003423,0.367018,0.194455,0.045169,-0.022155,-0.001141,0.123028,0.348579,1.294000,0.000000,0.000000,0.000000,-0.128967,0.332447,0.150000,0.000000,0.000000,0.000000,0.017709,-0.095506,0.000972,-0.017789,-0.034212,0.000556,0.132390,0.034571,0.044455,0.097138,0.143869
9.623000,1.972000,0.140757,0.257098,1.296682,-0.017448,-0.034428,0.000549,-0.000016,0.370095,0.195100,0.045265,-0.012579,-0.001158,0.120370,0.355210,1.297000,0.000000,0.000000,0.000000,-0.136763,0.330661,0.150000,0.000000,0.000000,0.000000,0.020387,-0.098112,-0.000318,-0.017448,-0.034428,0.000549,0.136747,0.039434,0.045100,0.100208,0.149294
9.630000,1.979000,0.140734,0.260898,1.298276,-0.017022,-0.034834,0.000544,-0.003520,0.372201,0.195427,0.050438,-0.016955,-0.001171,0.120370,0.355210,1.297000,0.000000,0.000000,0.000000,-0.136763,0.330661,0.150000,0.000000,0.000000,0.000000,0.020364,-0.094312,0.001276,-0.017022,-0.034834,0.000544,0.133243,0.041541,0.045427,0.096494,0.146775
9.643000,1.992000,0.140673,0.264585,1.299816,-0.016529,-0.035122,0.000537,-0.007067,0.373778,0.195581,0.053679,-0.014594,-0.001239,0.117557,0.361803,1.300000,0.000000,0.000000,0.000000,-0.144550,0.328628,0.150000,0.000000,0.000000,0.000000,0.023115,-0.097219,-0.000184,-0.016529,-0.035122,0.000537,0.137483,0.045150,0.045581,0.099929,0.151716
9.652000,2.001000,0.140575,0.268220,1.301329,-0.015971,-0.035266,0.000528,-0.010638,0.375058,0.195475,0.058948,-0.002219,-0.001264,0.114436,0.368680,1.303150,0.000000,0.000000,0.000000,-0.152707,0.326229,0.150000,0.000000,0.000000,0.000000,0.026139,-0.100460,-0.001821,-0.015971,-0.035266,0.000528,0.142069,0.048829,0.045475,0.103821,0.156958
9.661000,2.010000,0.140442,0.271835,1.302827,-0.015409,-0.035656,0.000520,-0.014235,0.376164,0.195327,0.060444,-0.013457,-0.001297,0.114436,0.368680,1.303150,0.000000,0.000000,0.000000,-0.152707,0.326229,0.150000,0.000000,0.000000,0.000000,0.026006,-0.096845,-0.000323,-0.015409,-0.035656,0.000520,0.138472,0.049935,0.045327,0.100277,0.154022
9.670000,2.019000,0.140300,0.275596,1.304780,-0.014804,-0.035790,0.000509,-0.017777,0.377692,0.196505,0.062321,-0.005797,-0.001288,0.114436,0.368680,1.303150,0.000000,0.000000,0.000000,-0.152707,0.326229,0.150000,0.000000,0.000000,0.000000,0.025864,-0.093083,0.001630,-0.014804,-0.035790,0.000509,0.134930,0.051463,0.046505,0.096624,0.151714
9.680000,2.029000,0.140132,0.277579,1.305100,-0.013682,-0.036110,0.000501,-0.021264,0.372765,0.192907,0.066033,-0.016792,-0.001321,0.111464,0.374856,1.306000,0.000000,0.000000,0.000000,-0.160064,0.323823,0.150000,0.000000,0.000000,0.000000,0.028668,-0.097277,-0.000900,-0.013682,-0.036110,0.000501,0.138800,0.048941,0.042907,0.101417,0.153303
9.690000,2.039000,0.139869,0.281894,1.306942,-0.013163,-0.036382,0.000492,-0.025014,0.376276,0.193644,0.070062,-0.017047,-0.001319,0.111464,0.374856,1.306000,0.000000,0.000000,0.000000,-0.160064,0.323823,0.150000,0.000000,0.000000,0.000000,0.028404,-0.092961,0.000942,-0.013163,-0.036382,0.000492,0.135050,0.052453,0.043644,0.097208,0.151309
9.700000,2.049000,0.139619,0.285657,1.308879,-0.012462,-0.036552,0.000481,-0.028622,0.377579,0.194636,0.070488,-0.008068,-0.001292,0.108186,0.381305,1.309000,0.000000,0.000000,0.000000,-0.167777,0.321050,0.150000,0.000000,0.000000,0.000000,0.031433,-0.095648,-0.000121,-0.012462,-0.036552,0.000481,0.139155,0.056529,0.044636,0.100680,0.156691
9.710000,2.059000,0.139367,0.288258,1.309466,-0.011411,-0.036923,0.000473,-0.032112,0.374656,0.192171,0.066416,-0.015173,-0.001242,0.108186,0.381305,1.309000,0.000000,0.000000,0.000000,-0.167777,0.321050,0.150000,0.000000,0.000000,0.000000,0.031181,-0.093047,0.000466,-0.011411,-0.036923,0.000473,0.135665,0.053606,0.042171,0.098133,0.151845
9.720000,2.069000,0.139046,0.292005,1.311387,-0.010746,-0.037075,0.000462,-0.035792,0.375791,0.193658,0.058744,-0.001653,-0.001197,0.104754,0.387696,1.312000,0.000000,0.000000,0.000000,-0.175450,0.318030,0.150000,0.000000,0.000000,0.000000,0.034292,-0.095691,-0.000613,-0.010746,-0.037075,0.000462,0.139658,0.057761,0.043658,0.101652,0.157311
9.730000,2.079000,0.138799,0.294270,1.312078,-0.009543,-0.037454,0.000456,-0.039087,0.371525,0.191791,0.062219,-0.014708,-0.001046,0.104754,0.387696,1.312000,0.000000,0.000000,0.000000,-0.175450,0.318030,0.150000,0.000000,0.000000,0.000000,0.034046,-0.093426,0.000078,-0.009543,-0.037454,0.000456,0.136364,0.053496,0.041791,0.099436,0.152326
9.740000,2.089000,0.138334,0.298573,1.313645,-0.009058,-0.037737,0.000451,-0.043064,0.374702,0.192527,0.058957,-0.013543,-0.000888,0.101168,0.394024,1.315000,0.000000,0.000000,0.000000,-0.183077,0.314762,0.150000,0.000000,0.000000,0.000000,0.037165,-0.095451,-0.001355,-0.009058,-0.037737,0.000451,0.140013,0.059939,0.042527,0.102440,0.158129
9.753000,2.102000,0.137787,0.303289,1.315652,-0.008701,-0.038024,0.000447,-0.047264,0.379173,0.195083,0.048637,-0.016724,-0.000780,0.101168,0.394024,1.315000,0.000000,0.000000,0.000000,-0.183077,0.314762,0.150000,0.000000,0.000000,0.000000,0.036619,-0.090735,0.000652,-0.008701,-0.038024,0.000447,0.135813,0.064411,0.045083,0.097848,0.156928
9.762000,2.111000,0.137242,0.307561,1.317423,-0.008315,-0.038288,0.000443,-0.051332,0.381824,0.196865,0.037376,-0.016132,-0.000699,0.097240,0.400596,1.318150,0.000000,0.000000,0.000000,-0.191025,0.311067,0.150000,0.000000,0.000000,0.000000,0.040002,-0.093035,-0.000727,-0.008315,-0.038288,0.000443,0.139693,0.070758,0.046865,0.101273,0.163454
9.770000,2.119000,0.136688,0.311540,1.319064,-0.007991,-0.038550,0.000439,-0.055292,0.383266,0.197701,0.035134,-0.015621,-0.000795,0.097240,0.400596,1.318150,0.000000,0.000000,0.000000,-0.191025,0.311067,0.150000,0.000000,0.000000,0.000000,0.039448,-0.089056,0.000914,-0.007991,-0.038550,0.000439,0.135733,0.072199,0.047701,0.097406,0.160970
9.781000,2.130000,0.136112,0.315363,1.320640,-0.007689,-0.038825,0.000434,-0.059214,0.384059,0.198321,0.028422,-0.016902,-0.000850,0.093543,0.406473,1.321000,0.000000,0.000000,0.000000,-0.198157,0.307490,0.150000,0.000000,0.000000,0.000000,0.042569,-0.091109,-0.000360,-0.007689,-0.038825,0.000434,0.138942,0.076570,0.048321,0.100564,0.165840
9.790000,2.139000,0.135520,0.319204,1.322623,-0.007405,-0.038994,0.000427,-0.063062,0.384819,0.199252,0.034888,-0.001516,-0.000908,0.093543,0.406473,1.321000,0.000000,0.000000,0.000000,-0.198157,0.307490,0.150000,0.000000,0.000000,0.000000,0.041977,-0.087269,0.001623,-0.007405,-0.038994,0.000427,0.135095,0.077329,0.049252,0.096853,0.163268
9.801000,2.150000,0.135105,0.321310,1.323000,-0.006699,-0.039333,0.000420,-0.066124,0.379372,0.195490,0.035973,-0.012077,-0.001036,0.089505,0.412583,1.324000,0.000000,0.000000,0.000000,-0.205596,0.303486,0.150000,0.000000,0.000000,0.000000,0.045600,-0.091273,-0.001000,-0.006699,-0.039333,0.000420,0.139472,0.075886,0.045490,0.102035,0.165168
