t,t_rel,thrust,tau_phi,tau_theta,tau_psi,w0,w1,w2,w3,ud_T,ud_phi,ud_theta,ud_psi,ui_T,ui_phi,ui_theta,ui_psi,ut_T,ut_phi,ut_theta,ut_psi,torque_scale,cost_state,cost_input,solve_ok,int_err_x,int_err_y,int_err_z
9.462000,1.811000,14.882862,0.002670,0.065122,-0.000900,648.567612,671.360658,648.496577,670.120799,-1.760781,0.152896,-0.038960,-0.000900,1.928643,-0.150225,0.104082,0.000000,14.882862,0.002670,0.065122,-0.000900,1.000000,0.288069,0.033493,1.000000,0.051995,0.075145,0.642881
9.482000,1.831000,14.899729,0.000448,0.085110,-0.000802,645.678454,674.800213,645.198143,674.100261,-1.743840,0.154523,-0.018975,-0.000802,1.928568,-0.154075,0.104085,0.000000,14.899729,0.000448,0.085110,-0.000802,1.000000,0.290565,0.032834,1.000000,0.051995,0.077070,0.642856
9.500000,1.849000,14.892290,0.013924,0.050018,-0.000256,649.959500,669.956310,652.753630,666.859474,-1.751204,0.171856,-0.053961,-0.000256,1.928494,-0.157932,0.103979,0.000000,14.892290,0.013924,0.050018,-0.000256,1.000000,0.294155,0.033912,1.000000,0.051941,0.078998,0.642831
9.523000,1.872000,14.854359,0.012655,0.071226,-0.000209,645.539875,672.534029,648.114725,669.749222,-1.789014,0.174409,-0.032553,-0.000209,1.928373,-0.161754,0.103779,0.000000,14.854359,0.012655,0.071226,-0.000209,1.000000,0.293966,0.035154,1.000000,0.051841,0.080908,0.642791
9.544000,1.893000,14.934175,-0.004047,0.067202,-0.000083,649.791313,671.818867,648.864105,672.594424,-1.709138,0.161608,-0.036275,-0.000083,1.928312,-0.165655,0.103476,0.000000,14.934175,-0.004047,0.067202,-0.000083,1.000000,0.302408,0.031955,1.000000,0.051689,0.082858,0.642771
9.566000,1.915000,15.000352,-0.006006,0.103174,-0.000222,645.297901,679.092570,643.840058,680.156177,-1.642932,0.163551,0.000090,-0.000222,1.928284,-0.169557,0.103084,0.000000,15.000352,-0.006006,0.103174,-0.000222,1.000000,0.302886,0.029667,1.000000,0.051493,0.084809,0.642761
9.584000,1.933000,14.908699,0.010110,0.095861,-0.000190,642.739801,677.546246,644.790206,675.321693,-1.734500,0.183518,-0.006723,-0.000190,1.928199,-0.173408,0.102585,0.000000,14.908699,0.010110,0.095861,-0.000190,1.000000,0.304300,0.033457,1.000000,0.051243,0.086733,0.642733
9.602000,1.951000,14.926394,0.000335,0.067036,-0.000203,649.217942,672.121418,649.144929,671.897885,-1.716741,0.177604,-0.034947,-0.000203,1.928135,-0.177269,0.101982,0.000000,14.926394,0.000335,0.067036,-0.000203,1.000000,0.308057,0.032748,1.000000,0.050941,0.088663,0.642712
9.625000,1.974000,14.932067,0.015866,0.095543,-0.000414,642.784657,678.672862,645.915355,675.096327,-1.711010,0.196956,-0.005731,-0.000414,1.928077,-0.181090,0.101275,0.000000,14.932067,0.015866,0.095543,-0.000414,1.000000,0.309614,0.033158,1.000000,0.050587,0.090573,0.642692
9.645000,1.994000,14.905151,0.018314,0.086625,-0.000271,643.415683,676.809611,647.173226,672.825365,-1.737849,0.203178,-0.013835,-0.000271,1.928000,-0.184864,0.100460,0.000000,14.905151,0.018314,0.086625,-0.000271,1.000000,0.311802,0.034348,1.000000,0.050180,0.092459,0.642667
9.661000,2.010000,14.902919,0.006524,0.053624,0.000053,650.256796,669.906544,651.690339,668.589575,-1.740001,0.195134,-0.045914,0.000053,1.927920,-0.188610,0.099538,0.000000,14.902919,0.006524,0.053624,0.000053,1.000000,0.315040,0.034295,1.000000,0.049719,0.094331,0.642640
9.682000,2.031000,14.874850,0.001480,0.062861,0.000223,648.504908,670.255863,648.982097,670.118101,-1.767972,0.193816,-0.035641,0.000223,1.927823,-0.192336,0.098502,0.000000,14.874850,0.001480,0.062861,0.000223,1.000000,0.320731,0.035141,1.000000,0.049202,0.096193,0.642608
9.701000,2.050000,14.949149,-0.026665,0.094647,0.000402,647.624419,674.207194,642.155511,679.994489,-1.693617,0.169391,-0.002717,0.000402,1.927766,-0.196056,0.097364,0.000000,14.949149,-0.026665,0.094647,0.000402,1.000000,0.323635,0.031553,1.000000,0.048634,0.098052,0.642589
9.723000,2.072000,14.990121,-0.038438,0.092718,0.000319,650.174818,673.589048,642.120075,681.728718,-1.652617,0.161343,-0.003397,0.000319,1.927738,-0.199781,0.096115,0.000000,14.990121,-0.038438,0.092718,0.000319,1.000000,0.327469,0.029916,1.000000,0.048010,0.099913,0.642579
9.745000,2.094000,15.073472,-0.056123,0.058865,-0.000066,659.865473,668.040724,647.865127,679.589587,-1.569441,0.147650,-0.035743,-0.000066,1.927913,-0.203773,0.094608,0.000000,15.073472,-0.056123,0.058865,-0.000066,1.000000,0.375048,0.026939,1.000000,0.047258,0.101908,0.642638
9.767000,2.116000,14.996253,-0.012117,0.069362,-0.000675,651.887079,672.919231,648.810921,674.912145,-1.646810,0.195550,-0.023624,-0.000675,1.928063,-0.207667,0.092986,0.000000,14.996253,-0.012117,0.069362,-0.000675,1.000000,0.376932,0.031000,1.000000,0.046447,0.103854,0.642688
9.782000,2.131000,14.866272,0.022472,0.107705,-0.000588,638.492670,680.012615,642.951025,674.950374,-1.776737,0.233702,0.016296,-0.000588,1.928009,-0.211231,0.091408,0.000000,14.866272,0.022472,0.107705,-0.000588,1.000000,0.336298,0.037056,1.000000,0.045658,0.105635,0.642670
9.802000,2.151000,14.818380,0.029979,0.080856,-0.000238,641.174057,675.161760,647.482336,668.768157,-1.824531,0.244703,-0.008872,-0.000238,1.927911,-0.214723,0.089728,0.000000,14.818380,0.029979,0.080856,-0.000238,1.000000,0.337868,0.039285,1.000000,0.044818,0.107381,0.642637
9.825000,2.174000,14.965137,-0.000825,0.044607,0.000231,653.928505,668.918203,653.917098,669.266426,-1.677897,0.217641,-0.043154,0.000231,1.928034,-0.218466,0.087761,0.000000,14.965137,-0.000825,0.044607,0.000231,1.000000,0.386612,0.033076,1.000000,0.043836,0.109251,0.642678
9.850000,2.199000,14.930543,-0.008822,0.114408,0.001087,641.580244,678.669097,640.450602,681.291780,-1.712527,0.213159,0.028703,0.001087,1.928070,-0.221980,0.085705,0.000000,14.930543,-0.008822,0.114408,0.001087,1.000000,0.373254,0.033954,1.000000,0.042810,0.111006,0.642690
9.861000,2.210000,14.854100,-0.010149,0.118231,0.001091,639.306374,677.517012,637.885850,680.418953,-1.788888,0.215190,0.034546,0.001091,1.927988,-0.225340,0.083685,0.000000,14.854100,-0.010149,0.118231,0.001091,1.000000,0.354013,0.036751,1.000000,0.041801,0.112685,0.642663
9.882000,2.231000,14.908482,-0.039625,0.127044,0.000958,642.251176,677.174306,634.302867,685.988380,-1.734450,0.189024,0.045484,0.000958,1.927932,-0.228649,0.081559,0.000000,14.908482,-0.039625,0.127044,0.000958,1.000000,0.357216,0.033863,1.000000,0.040741,0.114338,0.642644
9.904000,2.253000,14.953894,-0.054545,0.114101,0.000306,647.384921,674.712441,635.766454,686.105619,-1.689005,0.177382,0.034784,0.000306,1.927900,-0.231927,0.079317,0.000000,14.953894,-0.054545,0.114101,0.000306,1.000000,0.361311,0.031795,1.000000,0.039621,0.115976,0.642633
9.922000,2.271000,14.905991,-0.032048,0.102940,-0.000611,646.149728,674.482205,638.761511,680.608796,-1.736857,0.203061,0.025978,-0.000611,1.927847,-0.235109,0.076962,0.000000,14.905991,-0.032048,0.102940,-0.000611,1.000000,0.367714,0.034358,1.000000,0.038444,0.117566,0.642616
9.942000,2.291000,14.884221,-0.022338,0.080916,-0.001121,648.623058,671.526686,643.000234,675.295827,-1.758545,0.215845,0.006392,-0.001121,1.927766,-0.238182,0.074524,0.000000,14.884221,-0.022338,0.080916,-0.001121,1.000000,0.366206,0.035588,1.000000,0.037225,0.119103,0.642589
9.963000,2.312000,14.852543,-0.006062,0.042376,-0.000976,652.779667,665.990810,650.789628,666.510274,-1.790111,0.235110,-0.029607,-0.000976,1.927654,-0.241172,0.071983,0.000000,14.852543,-0.006062,0.042376,-0.000976,1.000000,0.369731,0.037660,1.000000,0.035954,0.120597,0.642551
9.986000,2.335000,14.988799,-0.054392,0.056172,-0.001439,658.747287,666.437172,646.113525,676.622406,-1.653845,0.189803,-0.013116,-0.001439,1.927644,-0.244194,0.069288,0.000000,14.988799,-0.054392,0.056172,-0.001439,1.000000,0.379071,0.030972,1.000000,0.034606,0.122108,0.642548
10.006000,2.355000,14.975051,-0.043785,0.061554,-0.001436,656.396933,668.148777,646.009485,676.129333,-1.667561,0.203324,-0.004956,-0.001436,1.927611,-0.247109,0.066510,0.000000,14.975051,-0.043785,0.061554,-0.001436,1.000000,0.377847,0.031944,1.000000,0.033216,0.123565,0.642537
10.026000,2.375000,15.021298,-0.037559,0.037580,-0.001185,660.771449,665.673234,651.964422,672.585633,-1.621458,0.212577,-0.025825,-0.001185,1.927756,-0.250136,0.063405,0.000000,15.021298,-0.037559,0.037580,-0.001185,1.000000,0.429734,0.030877,1.000000,0.031663,0.125078,0.642585
10.043000,2.392000,14.873973,-0.017420,0.106227,-0.000632,643.277728,675.852910,639.036739,678.957739,-1.768705,0.235399,0.045787,-0.000632,1.927678,-0.252819,0.060440,0.000000,14.873973,-0.017420,0.106227,-0.000632,1.000000,0.386237,0.037034,1.000000,0.030181,0.126419,0.642559
10.063000,2.412000,14.929149,-0.057085,0.059132,-0.000190,656.759563,664.866138,644.404507,676.573796,-1.713422,0.198290,0.001742,-0.000190,1.927571,-0.255375,0.057389,0.000000,14.929149,-0.057085,0.059132,-0.000190,1.000000,0.372965,0.033290,1.000000,0.028657,0.127696,0.642524
10.084000,2.433000,14.945006,-0.033597,0.106380,0.000222,646.301411,675.425929,639.182550,682.483887,-1.697543,0.224357,0.052203,0.000222,1.927549,-0.257954,0.054178,0.000000,14.945006,-0.033597,0.106380,0.000222,1.000000,0.399224,0.034123,1.000000,0.027051,0.128985,0.642516
10.103000,2.452000,14.853152,0.000781,0.087499,0.000847,643.575278,673.598140,644.355028,674.078849,-1.789304,0.261157,0.036602,0.000847,1.927455,-0.260376,0.050897,0.000000,14.853152,0.000781,0.087499,0.000847,1.000000,0.401904,0.038970,1.000000,0.025413,0.130195,0.642485
10.122000,2.471000,14.880073,-0.034247,0.111944,0.001354,643.521840,674.451194,637.054471,682.499314,-1.762302,0.228441,0.064422,0.001354,1.927375,-0.262688,0.047521,0.000000,14.880073,-0.034247,0.111944,0.001354,1.000000,0.408722,0.036691,1.000000,0.023729,0.131350,0.642458
10.142000,2.491000,14.867263,-0.022356,0.107468,0.001012,642.849096,674.783796,638.724019,680.142264,-1.775009,0.242512,0.063402,0.001012,1.927272,-0.264867,0.044066,0.000000,14.867263,-0.022356,0.107468,0.001012,1.000000,0.413865,0.037790,1.000000,0.022003,0.132439,0.642424
10.166000,2.515000,14.873435,-0.042734,0.088303,0.000068,648.862971,669.960209,639.674865,678.835943,-1.768726,0.224197,0.047779,0.000068,1.927161,-0.266930,0.040524,0.000000,14.873435,-0.042734,0.088303,0.000068,1.000000,0.421027,0.036539,1.000000,0.020233,0.133470,0.642387
10.186000,2.535000,15.011312,-0.050629,0.037646,-0.000090,661.531372,663.674667,650.722047,674.146614,-1.630957,0.218457,0.001042,-0.000090,1.927270,-0.269086,0.036603,0.000000,15.011312,-0.050629,0.037646,-0.000090,1.000000,0.476591,0.031373,1.000000,0.018273,0.134547,0.642423
10.201000,2.550000,14.871251,-0.044416,0.049686,-0.000302,655.783691,663.362857,646.065942,672.393295,-1.770898,0.226527,0.016816,-0.000302,1.927149,-0.270943,0.032870,0.000000,14.871251,-0.044416,0.049686,-0.000302,1.000000,0.432483,0.036521,1.000000,0.016406,0.135475,0.642383
10.225000,2.574000,14.902875,-0.081001,0.063863,-0.000106,657.869280,662.547795,640.416157,679.280088,-1.739179,0.191690,0.034818,-0.000106,1.927054,-0.272691,0.029045,0.000000,14.902875,-0.081001,0.063863,-0.000106,1.000000,0.439677,0.034043,1.000000,0.014493,0.136349,0.642351
10.241000,2.590000,14.890901,-0.063814,0.075279,-0.000048,653.799084,665.996528,640.027360,679.172650,-1.751048,0.210487,0.050142,-0.000048,1.926949,-0.274301,0.025137,0.000000,14.890901,-0.063814,0.075279,-0.000048,1.000000,0.446722,0.035344,1.000000,0.012538,0.137153,0.642316
10.262000,2.611000,14.889130,-0.064642,0.081556,-0.000311,652.860404,667.031110,638.697000,680.159452,-1.752699,0.211132,0.060392,-0.000311,1.926829,-0.275774,0.021164,0.000000,14.889130,-0.064642,0.081556,-0.000311,1.000000,0.449804,0.035542,1.000000,0.010551,0.137889,0.642276
10.281000,2.630000,14.897411,-0.057257,0.080154,-0.000373,652.521759,667.770638,639.914780,679.325773,-1.744296,0.219863,0.063043,-0.000373,1.926708,-0.277119,0.017112,0.000000,14.897411,-0.057257,0.080154,-0.000373,1.000000,0.454923,0.035657,1.000000,0.008524,0.138562,0.642236
10.302000,2.651000,14.978978,-0.087700,0.046565,-0.000409,663.311648,660.700998,644.341683,678.626477,-1.662661,0.190714,0.033645,-0.000409,1.926639,-0.278414,0.012920,0.000000,14.978978,-0.087700,0.046565,-0.000409,1.000000,0.461171,0.031395,1.000000,0.006428,0.139209,0.642213
10.323000,2.672000,14.989026,-0.062809,0.048962,-0.000168,660.423105,663.853612,646.923078,676.774607,-1.652556,0.216769,0.040309,-0.000168,1.926582,-0.279578,0.008652,0.000000,14.989026,-0.062809,0.048962,-0.000168,1.000000,0.466332,0.032171,1.000000,0.004292,0.139790,0.642194
10.346000,2.695000,14.880499,-0.036137,0.057734,0.000157,653.564260,665.619604,645.931460,673.257140,-1.760903,0.244339,0.053308,0.000157,1.926402,-0.280476,0.004426,0.000000,14.880499,-0.036137,0.057734,0.000157,1.000000,0.451438,0.037262,1.000000,0.002178,0.140239,0.642134
10.362000,2.711000,14.951956,-0.052909,0.065415,0.000141,655.630221,666.738166,644.395951,677.805532,-1.689379,0.228445,0.065394,0.000141,1.926334,-0.281354,0.000022,0.000000,14.951956,-0.052909,0.065415,0.000141,1.000000,0.480262,0.034186,1.000000,-0.000024,0.140677,0.642111
10.382000,2.731000,14.952859,-0.042709,0.071689,0.000164,653.479363,668.869308,644.431723,677.826817,-1.688408,0.239380,0.076139,0.000164,1.926266,-0.282090,-0.004451,0.000000,14.952859,-0.042709,0.071689,0.000164,1.000000,0.487301,0.034817,1.000000,-0.002261,0.141044,0.642089
10.402000,2.751000,14.887651,-0.034277,0.096418,0.000076,646.862998,672.503899,639.496291,679.622133,-1.753506,0.248361,0.105362,0.000076,1.926157,-0.282638,-0.008943,0.000000,14.887651,-0.034277,0.096418,0.000076,1.000000,0.495780,0.038026,1.000000,-0.004508,0.141318,0.642052
10.423000,2.772000,14.843156,-0.019269,0.068531,0.000028,649.104364,668.432200,644.976979,672.455629,-1.797857,0.263760,0.082015,0.000028,1.926012,-0.283029,-0.013484,0.000000,14.843156,-0.019269,0.068531,0.000028,1.000000,0.505203,0.039952,1.000000,-0.006779,0.141513,0.642004
10.442000,2.791000,14.913557,-0.057890,0.042820,0.000105,659.182677,661.557971,646.912177,673.713084,-1.727349,0.225422,0.060943,0.000105,1.925907,-0.283312,-0.018123,0.000000,14.913557,-0.057890,0.042820,0.000105,1.000000,0.513798,0.035290,1.000000,-0.009100,0.141654,0.641969
10.466000,2.815000,15.004752,-0.074927,0.047548,0.000008,662.225445,662.620659,646.282840,678.191023,-1.636238,0.208554,0.070641,0.000008,1.925990,-0.283480,-0.023094,0.000000,15.004752,-0.074927,0.047548,0.000008,1.000000,0.580660,0.031621,1.000000,-0.011586,0.141737,0.641997
10.485000,2.834000,14.889229,-0.062837,0.056439,0.000322,656.760801,662.730020,643.531125,676.048426,-1.751709,0.220529,0.084401,0.000322,1.925938,-0.283366,-0.027962,0.000000,14.889229,-0.062837,0.056439,0.000322,1.000000,0.565498,0.036260,1.000000,-0.014024,0.141679,0.641979
10.505000,2.854000,15.017816,-0.112446,0.036050,0.000381,668.253722,656.845806,644.669145,680.554012,-1.623225,0.170782,0.069104,0.000381,1.926041,-0.283227,-0.033055,0.000000,15.017816,-0.112446,0.036050,0.000381,1.000000,0.600960,0.029743,1.000000,-0.016571,0.141609,0.642014
10.523000,2.872000,14.876810,-0.114308,0.076616,0.000325,658.482278,660.467686,634.084887,684.387786,-1.764106,0.168571,0.114481,0.000325,1.925916,-0.282879,-0.037865,0.000000,14.876810,-0.114308,0.076616,0.000325,1.000000,0.550832,0.035273,1.000000,-0.018978,0.141433,0.641972
10.547000,2.896000,14.908118,-0.122063,0.049990,0.000430,664.481214,655.751282,638.700054,681.502992,-1.732700,0.160334,0.092739,0.000430,1.925817,-0.282397,-0.042749,0.000000,14.908118,-0.122063,0.049990,0.000430,1.000000,0.559216,0.033453,1.000000,-0.021422,0.141191,0.641939
10.562000,2.911000,15.003736,-0.112773,0.025282,0.000181,669.859667,654.728060,646.119551,678.426990,-1.637045,0.169028,0.073016,0.000181,1.925782,-0.281801,-0.047734,0.000000,15.003736,-0.112773,0.025282,0.000181,1.000000,0.565775,0.030189,1.000000,-0.023916,0.140892,0.641927
10.580000,2.929000,14.927185,-0.042469,0.064451,-0.000331,654.300553,667.303219,644.959764,675.857751,-1.713513,0.238527,0.117125,-0.000331,1.925698,-0.280996,-0.052675,0.000000,14.927185,-0.042469,0.064451,-0.000331,1.000000,0.573199,0.036423,1.000000,-0.026390,0.140488,0.641899
10.602000,2.951000,14.960008,-0.062734,0.026086,-0.000533,663.788584,659.472250,650.113813,672.184727,-1.680637,0.217328,0.083784,-0.000533,1.925645,-0.280062,-0.057698,0.000000,14.960008,-0.062734,0.026086,-0.000533,1.000000,0.582314,0.033671,1.000000,-0.028905,0.140019,0.641882
10.623000,2.972000,14.882603,-0.039103,0.057989,0.000078,653.911471,665.428950,645.586457,673.622104,-1.757874,0.239779,0.120581,0.000078,1.925478,-0.278882,-0.062592,0.000000,14.882603,-0.039103,0.057989,0.000078,1.000000,0.566320,0.038105,1.000000,-0.031357,0.139427,0.641826
10.643000,2.992000,14.969624,-0.041883,0.022489,0.000034,662.222433,661.052211,653.379873,669.843398,-1.670811,0.235745,0.090172,0.000034,1.925435,-0.277628,-0.067683,0.000000,14.969624,-0.041883,0.022489,0.000034,1.000000,0.600422,0.034287,1.000000,-0.033904,0.138799,0.641812
10.664000,3.013000,14.907991,-0.045782,0.070814,0.000397,652.870191,667.330773,643.317340,677.116875,-1.732357,0.230388,0.143529,0.000397,1.925348,-0.276170,-0.072715,0.000000,14.907991,-0.045782,0.070814,0.000397,1.000000,0.609824,0.037379,1.000000,-0.036422,0.138068,0.641783
10.688000,3.037000,14.879732,-0.058798,0.074692,0.000179,653.035144,666.089469,640.503189,678.405674,-1.760529,0.215724,0.152457,0.000179,1.925261,-0.274522,-0.077766,0.000000,14.879732,-0.058798,0.074692,0.000179,1.000000,0.630892,0.037973,1.000000,-0.038950,0.137242,0.641754
10.705000,3.054000,14.871686,-0.084410,0.066188,-0.000121,657.143982,661.901148,638.918106,679.337731,-1.768453,0.188300,0.148958,-0.000121,1.925140,-0.272710,-0.082770,0.000000,14.871686,-0.084410,0.066188,-0.000121,1.000000,0.633902,0.037039,1.000000,-0.041455,0.136334,0.641713
10.722000,3.071000,14.943745,-0.103968,0.022914,-0.000494,668.264612,654.180936,645.880308,675.577609,-1.696313,0.166787,0.110744,-0.000494,1.925058,-0.270755,-0.087830,0.000000,14.943745,-0.103968,0.022914,-0.000494,1.000000,0.645380,0.032783,1.000000,-0.043990,0.135353,0.641686
10.742000,3.091000,14.981801,-0.115090,-0.010749,-0.000794,675.981724,648.149034,651.275012,671.819105,-1.658200,0.153563,0.082191,-0.000794,1.925001,-0.268653,-0.092940,0.000000,14.981801,-0.115090,-0.010749,-0.000794,1.000000,0.657252,0.030530,1.000000,-0.046551,0.134299,0.641667
10.762000,3.111000,14.969160,-0.109045,-0.011154,-0.000565,675.073702,648.352509,651.788931,670.936311,-1.670783,0.157330,0.086873,-0.000565,1.924943,-0.266375,-0.098027,0.000000,14.969160,-0.109045,-0.011154,-0.000565,1.000000,0.668717,0.031145,1.000000,-0.049101,0.133156,0.641648
10.782000,3.131000,14.884343,-0.077957,0.031173,0.000000,662.669154,656.843368,646.079105,673.168751,-1.755491,0.185946,0.134209,0.000000,1.924834,-0.263903,-0.103036,0.000000,14.884343,-0.077957,0.031173,0.000000,1.000000,0.678520,0.036076,1.000000,-0.051610,0.131915,0.641611
10.802000,3.151000,14.943738,-0.089893,-0.018380,-0.000154,673.608538,648.420695,654.651690,667.329974,-1.696026,0.171390,0.089729,-0.000154,1.924765,-0.261282,-0.108108,0.000000,14.943738,-0.089893,-0.018380,-0.000154,1.000000,0.690208,0.032508,1.000000,-0.054151,0.130601,0.641588
10.823000,3.172000,14.908342,-0.056188,0.040344,0.000482,659.176898,661.055026,647.543183,673.153189,-1.731332,0.202282,0.153466,0.000482,1.924674,-0.258470,-0.113122,0.000000,14.908342,-0.056188,0.040344,0.000482,1.000000,0.701881,0.036422,1.000000,-0.056661,0.129191,0.641558
10.847000,3.196000,14.942764,-0.029833,0.054583,0.000498,654.705908,666.982249,648.685882,673.560265,-1.696974,0.225531,0.172930,0.000498,1.924738,-0.255364,-0.118347,0.000000,14.942764,-0.029833,0.054583,0.000498,1.000000,0.781102,0.036874,1.000000,-0.059276,0.127635,0.641579
10.862000,3.211000,14.835053,-0.046675,0.040035,0.000451,656.604829,660.395088,646.953262,670.508820,-1.804535,0.205523,0.163298,0.000451,1.924589,-0.252198,-0.123263,0.000000,14.835053,-0.046675,0.040035,0.000451,1.000000,0.725746,0.039454,1.000000,-0.061735,0.126048,0.641530
10.882000,3.231000,14.953659,-0.089334,0.005472,0.000973,669.381817,652.385902,651.225394,671.924562,-1.685851,0.159552,0.133694,0.000973,1.924511,-0.248886,-0.128223,0.000000,14.953659,-0.089334,0.005472,0.000973,1.000000,0.733336,0.032754,1.000000,-0.064216,0.124389,0.641504
10.906000,3.255000,14.884819,-0.071376,0.013052,0.000879,664.753118,654.101288,650.256038,669.795132,-1.754557,0.174021,0.146148,0.000879,1.924376,-0.245397,-0.133096,0.000000,14.884819,-0.071376,0.013052,0.000879,1.000000,0.746218,0.035949,1.000000,-0.066655,0.122641,0.641459
10.923000,3.272000,15.058506,-0.104203,-0.038128,0.001306,680.340067,645.465105,659.584932,668.566515,-1.580991,0.137403,0.100151,0.001306,1.924497,-0.241606,-0.138278,0.000000,15.058506,-0.104203,-0.038128,0.001306,1.000000,0.832498,0.027886,1.000000,-0.069248,0.120741,0.641499
10.942000,3.291000,14.910145,-0.097226,0.006410,0.000952,669.101822,650.736193,649.231852,671.944490,-1.729244,0.140557,0.149486,0.000952,1.924388,-0.237783,-0.143077,0.000000,14.910145,-0.097226,0.006410,0.000952,1.000000,0.771246,0.034113,1.000000,-0.071649,0.118825,0.641463
10.962000,3.311000,14.833627,-0.095155,0.024129,0.000775,664.279473,652.368635,644.580726,672.962859,-1.805606,0.138634,0.171920,0.000775,1.924233,-0.233789,-0.147791,0.000000,14.833627,-0.095155,0.024129,0.000775,1.000000,0.783801,0.037480,1.000000,-0.074008,0.116823,0.641411
10.982000,3.331000,15.003010,-0.121465,-0.026581,0.000353,679.329309,644.734058,654.206326,670.725943,-1.636233,0.108002,0.126053,0.000353,1.924243,-0.229467,-0.152635,0.000000,15.003010,-0.121465,-0.026581,0.000353,1.000000,0.839490,0.029528,1.000000,-0.076433,0.114656,0.641414
11.004000,3.353000,14.950122,-0.116935,-0.006845,0.000083,674.534283,647.567972,650.003543,672.307521,-1.689034,0.108209,0.150466,0.000083,1.924157,-0.225143,-0.157311,0.000000,14.950122,-0.116935,-0.006845,0.000083,1.000000,0.807490,0.031963,1.000000,-0.078771,0.112491,0.641386
11.022000,3.371000,14.951544,-0.105200,-0.031902,-0.000108,677.590683,644.577805,655.537021,666.836271,-1.687536,0.115457,0.130052,-0.000108,1.924080,-0.220657,-0.161954,0.000000,14.951544,-0.105200,-0.031902,-0.000108,1.000000,0.820960,0.031502,1.000000,-0.081095,0.110242,0.641360
11.043000,3.392000,14.883673,-0.070072,0.026482,-0.000371,662.752186,657.005332,647.595199,671.411679,-1.755284,0.145940,0.192933,-0.000371,1.923957,-0.216012,-0.166451,0.000000,14.883673,-0.070072,0.026482,-0.000371,1.000000,0.830232,0.036662,1.000000,-0.083344,0.107914,0.641319
11.065000,3.414000,14.893920,0.006607,0.055891,-0.000642,649.901312,670.364035,650.857939,668.500235,-1.745048,0.217618,0.226947,-0.000642,1.923968,-0.211011,-0.171056,0.000000,14.893920,0.006607,0.055891,-0.000642,1.000000,0.919220,0.040338,1.000000,-0.085647,0.105409,0.641323
11.082000,3.431000,14.935182,-0.084460,-0.023555,0.000010,673.668969,647.848435,655.984468,665.764179,-1.703686,0.121584,0.151882,0.000010,1.923867,-0.206045,-0.175437,0.000000,14.935182,-0.084460,-0.023555,0.000010,1.000000,0.853704,0.032811,1.000000,-0.087838,0.102920,0.641289
11.104000,3.453000,14.927617,-0.033918,0.010835,0.000576,662.246898,658.765758,655.483895,666.339073,-1.711271,0.166799,0.190725,0.000576,1.923889,-0.200717,-0.179889,0.000000,14.927617,-0.033918,0.010835,0.000576,1.000000,0.942956,0.035704,1.000000,-0.090065,0.100250,0.641296
11.121000,3.470000,14.885197,-0.071583,-0.014138,0.001454,669.168282,649.168935,655.132660,665.464202,-1.753549,0.123866,0.169912,0.001454,1.923746,-0.195449,-0.184050,0.000000,14.885197,-0.071583,-0.014138,0.001454,1.000000,0.877029,0.035171,1.000000,-0.092145,0.097612,0.641249
11.143000,3.492000,14.931118,-0.105590,-0.007570,0.002867,672.109699,647.134931,651.908182,671.654939,-1.707643,0.084220,0.180709,0.002867,1.923761,-0.189810,-0.188279,0.000000,14.931118,-0.105590,-0.007570,0.002867,1.000000,0.968008,0.033136,1.000000,-0.094258,0.094787,0.641254
11.166000,3.515000,14.922431,-0.133006,-0.074981,0.002442,686.044744,632.268695,660.211897,662.799128,-1.716201,0.051231,0.117293,0.002442,1.923632,-0.184237,-0.192274,0.000000,14.922431,-0.133006,-0.074981,0.002442,1.000000,0.904150,0.031092,1.000000,-0.096255,0.091996,0.641211
11.186000,3.535000,14.942117,-0.117343,-0.072453,0.001680,684.716818,635.199632,661.599664,661.722393,-1.696417,0.061138,0.123751,0.001680,1.923535,-0.178481,-0.196205,0.000000,14.942117,-0.117343,-0.072453,0.001680,1.000000,0.927892,0.030684,1.000000,-0.098220,0.089112,0.641178
11.205000,3.554000,14.928567,-0.042137,-0.038309,0.000469,671.452681,649.503752,662.983990,658.839633,-1.709906,0.130290,0.161716,0.000469,1.923473,-0.172427,-0.200025,0.000000,14.928567,-0.042137,-0.038309,0.000469,1.000000,0.975452,0.033551,1.000000,-0.100131,0.086076,0.641158
11.225000,3.574000,14.953226,-0.104872,-0.099589,0.000470,688.542587,632.497796,667.322004,655.547769,-1.685137,0.061530,0.104172,0.000470,1.923364,-0.166402,-0.203761,0.000000,14.953226,-0.104872,-0.099589,0.000470,1.000000,0.941578,0.029861,1.000000,-0.101996,0.083060,0.641121
11.241000,3.590000,14.939441,-0.060289,-0.046549,0.000093,675.072187,646.516260,662.583897,659.446848,-1.698805,0.099962,0.160809,0.000093,1.923246,-0.160251,-0.207358,0.000000,14.939441,-0.060289,-0.046549,0.000093,1.000000,0.951266,0.032445,1.000000,-0.103793,0.079978,0.641082
11.263000,3.612000,14.988475,-0.044911,-0.035557,0.000677,672.511332,650.948125,663.619645,661.009248,-1.649757,0.108832,0.175331,0.000677,1.923232,-0.153743,-0.210888,0.000000,14.988475,-0.044911,-0.035557,0.000677,1.000000,1.011141,0.031476,1.000000,-0.105554,0.076721,0.641077
