t,t_rel,thrust,tau_phi,tau_theta,tau_psi,w0,w1,w2,w3,ud_T,ud_phi,ud_theta,ud_psi,ui_T,ui_phi,ui_theta,ui_psi,ut_T,ut_phi,ut_theta,ut_psi,torque_scale,cost_state,cost_input,solve_ok,int_err_x,int_err_y,int_err_z
11.664000,1.802000,14.406315,0.147688,0.646714,-0.012604,510.986519,770.580476,539.017166,734.702652,-1.619862,0.568881,-0.829178,-0.012604,1.311177,-0.421193,1.475892,0.000000,14.406315,0.147688,0.646714,-0.012604,1.000000,0.840251,0.127372,1.000000,0.737311,0.212808,0.437059
11.685000,1.823000,14.305421,0.088483,0.386441,-0.008947,568.554852,722.620813,582.745343,698.855508,-1.716184,0.503812,-1.092826,-0.008947,1.306606,-0.415329,1.479267,0.000000,14.305421,0.088483,0.386441,-0.008947,1.000000,0.909868,0.174270,1.000000,0.739016,0.209851,0.435535
11.708000,1.846000,14.413933,0.170001,0.736785,-0.013756,488.359274,786.113571,522.563686,746.041552,-1.603133,0.579420,-0.745526,-0.013756,1.302066,-0.409419,1.482312,0.000000,14.413933,0.170001,0.736785,-0.013756,1.000000,0.814458,0.114873,1.000000,0.740545,0.206909,0.434022
11.725000,1.863000,14.438264,0.156376,0.622925,-0.012451,515.860511,768.445645,545.991128,730.916760,-1.574304,0.559907,-0.862261,-0.012451,1.297569,-0.403531,1.485186,0.000000,14.438264,0.156376,0.622925,-0.012451,1.000000,0.812728,0.130499,1.000000,0.741990,0.203972,0.432523
11.742000,1.880000,14.415290,0.176913,0.701698,-0.011867,494.558695,781.101207,531.831834,740.760673,-1.592807,0.574584,-0.786317,-0.011867,1.293096,-0.397670,1.488015,0.000000,14.415290,0.176913,0.701698,-0.011867,1.000000,0.800290,0.120228,1.000000,0.743418,0.201028,0.431032
11.765000,1.903000,14.432230,0.169468,0.570342,-0.012245,525.210430,761.722496,558.281000,721.467735,-1.571443,0.561248,-0.920244,-0.012245,1.288673,-0.391780,1.490586,0.000000,14.432230,0.169468,0.570342,-0.012245,1.000000,0.802678,0.140894,1.000000,0.744712,0.198088,0.429558
11.782000,1.920000,14.401864,0.167487,0.640333,-0.012461,509.498311,771.305701,542.833791,731.805144,-1.597405,0.553412,-0.852810,-0.012461,1.284269,-0.385925,1.493144,0.000000,14.401864,0.167487,0.640333,-0.012461,1.000000,0.785520,0.128888,1.000000,0.746004,0.195147,0.428090
11.809000,1.947000,14.315707,0.139738,0.581767,-0.013678,524.092786,758.930124,548.538720,723.247508,-1.679176,0.519799,-0.914019,-0.013678,1.279884,-0.380061,1.495786,0.000000,14.315707,0.139738,0.581767,-0.013678,1.000000,0.791795,0.138777,1.000000,0.747336,0.192210,0.426628
11.830000,1.968000,14.399640,0.142697,0.550451,-0.014233,532.933373,756.359868,557.268869,719.584143,-1.590907,0.516884,-0.947673,-0.014233,1.275547,-0.374187,1.498124,0.000000,14.399640,0.142697,0.550451,-0.014233,1.000000,0.773868,0.141855,1.000000,0.748512,0.189284,0.425182
11.844000,1.982000,14.415705,0.129967,0.464244,-0.014005,552.763998,742.474093,573.362372,707.649079,-1.570549,0.498290,-1.036024,-0.014005,1.271254,-0.368323,1.500267,0.000000,14.415705,0.129967,0.464244,-0.014005,1.000000,0.781730,0.156850,1.000000,0.749591,0.186358,0.423751
11.866000,2.004000,14.436578,0.135984,0.477120,-0.013242,549.608668,745.133081,572.407368,709.806998,-1.545433,0.498460,-1.025082,-0.013242,1.267011,-0.362476,1.502202,0.000000,14.436578,0.135984,0.477120,-0.013242,1.000000,0.767799,0.153827,1.000000,0.750567,0.183437,0.422337
11.885000,2.023000,14.404651,0.140031,0.568695,-0.012271,528.697780,758.259945,554.193166,723.481029,-1.573138,0.496703,-0.935421,-0.012271,1.262789,-0.356672,1.504116,0.000000,14.404651,0.140031,0.568695,-0.012271,1.000000,0.743219,0.136935,1.000000,0.751535,0.180526,0.420930
11.901000,2.039000,14.390245,0.150385,0.620064,-0.011017,515.286397,766.090192,545.139525,730.587271,-1.583353,0.501271,-0.885874,-0.011017,1.258598,-0.350886,1.505938,0.000000,14.390245,0.150385,0.620064,-0.011017,1.000000,0.729270,0.128687,1.000000,0.752458,0.177623,0.419533
11.921000,2.059000,14.392797,0.098170,0.403029,-0.007352,565.675703,727.325389,583.528384,702.958853,-1.576650,0.443272,-1.104539,-0.007352,1.254447,-0.345102,1.507567,0.000000,14.392797,0.098170,0.403029,-0.007352,1.000000,0.754035,0.166513,1.000000,0.753287,0.174707,0.418149
11.945000,2.083000,14.405631,0.195299,0.735824,-0.011986,483.863295,787.486403,526.679020,743.975560,-1.559711,0.534580,-0.773283,-0.011986,1.250342,-0.339281,1.509107,0.000000,14.405631,0.195299,0.735824,-0.011986,1.000000,0.714797,0.112716,1.000000,0.754061,0.171819,0.416781
11.964000,2.102000,14.401641,0.132748,0.512256,-0.008918,539.988318,747.962016,565.933804,716.496084,-1.559632,0.466244,-0.998219,-0.008918,1.246273,-0.333495,1.510475,0.000000,14.401641,0.132748,0.512256,-0.008918,1.000000,0.727897,0.145715,1.000000,0.754754,0.168922,0.415424
11.982000,2.120000,14.371860,0.215748,0.874247,-0.011856,446.193469,808.126179,498.168412,762.148430,-1.585360,0.543443,-0.637629,-0.011856,1.242220,-0.327695,1.511876,0.000000,14.371860,0.215748,0.874247,-0.011856,1.000000,0.685029,0.095338,1.000000,0.755456,0.166056,0.414073
12.003000,2.141000,14.224483,0.130722,0.576529,-0.008956,521.773544,753.964499,548.033997,723.123242,-1.728619,0.452664,-0.936936,-0.008956,1.238102,-0.321942,1.513466,0.000000,14.224483,0.130722,0.576529,-0.008956,1.000000,0.724024,0.138165,1.000000,0.756259,0.163182,0.412701
12.025000,2.163000,14.410915,0.190560,0.752499,-0.014224,481.898330,790.267761,521.627649,746.272445,-1.538213,0.506726,-0.762053,-0.014224,1.234128,-0.316166,1.514551,0.000000,14.410915,0.190560,0.752499,-0.014224,1.000000,0.676779,0.107431,1.000000,0.756802,0.160337,0.411376
12.049000,2.187000,14.372046,0.162741,0.741406,-0.013903,487.144678,785.400190,519.354183,746.544080,-1.573102,0.473209,-0.774226,-0.013903,1.230148,-0.310468,1.515632,0.000000,14.372046,0.162741,0.741406,-0.013903,1.000000,0.659610,0.107101,1.000000,0.757349,0.157498,0.410049
12.067000,2.205000,14.367967,0.154252,0.669098,-0.014854,505.055042,774.448938,533.153024,735.961441,-1.573231,0.459054,-0.847485,-0.014854,1.226198,-0.304802,1.516583,0.000000,14.367967,0.154252,0.669098,-0.014854,1.000000,0.653701,0.117669,1.000000,0.757830,0.154680,0.408733
12.084000,2.222000,14.332338,0.142609,0.637569,-0.015657,512.957435,768.391124,536.944113,731.242780,-1.604914,0.441785,-0.879903,-0.015657,1.222252,-0.299176,1.517472,0.000000,14.332338,0.142609,0.637569,-0.015657,1.000000,0.647027,0.122722,1.000000,0.758283,0.151868,0.407417
12.102000,2.240000,14.316247,0.133020,0.588453,-0.015656,524.441581,759.979862,545.483747,724.245879,-1.617070,0.426599,-0.929832,-0.015656,1.218317,-0.293580,1.518284,0.000000,14.316247,0.133020,0.588453,-0.015656,1.000000,0.640032,0.130831,1.000000,0.758698,0.149071,0.406106
12.122000,2.260000,14.394803,0.134490,0.431030,-0.015053,558.807169,737.800839,579.437581,701.084067,-1.534652,0.422500,-1.087792,-0.015053,1.214455,-0.288010,1.518822,0.000000,14.394803,0.134490,0.431030,-0.015053,1.000000,0.654392,0.159754,1.000000,0.758973,0.146295,0.404818
12.142000,2.280000,14.410548,0.082820,0.216742,-0.010279,604.905725,697.833224,615.983052,673.354936,-1.515082,0.365350,-1.302429,-0.010279,1.210630,-0.282530,1.519171,0.000000,14.410548,0.082820,0.216742,-0.010279,1.000000,0.689704,0.205945,1.000000,0.759163,0.143518,0.403543
12.161000,2.299000,14.398836,0.183132,0.574621,-0.012801,521.787180,763.147244,558.017438,719.941017,-1.522994,0.460170,-0.944829,-0.012801,1.206830,-0.277038,1.519450,0.000000,14.398836,0.183132,0.574621,-0.012801,1.000000,0.617920,0.133657,1.000000,0.759310,0.140775,0.402277
12.182000,2.320000,14.316451,0.161728,0.601762,-0.010296,515.329625,762.778047,548.680770,725.445612,-1.601547,0.433351,-0.917991,-0.010296,1.202999,-0.271622,1.519753,0.000000,14.316451,0.161728,0.601762,-0.010296,1.000000,0.600428,0.128710,1.000000,0.759475,0.138042,0.401000
12.202000,2.340000,14.340730,0.189365,0.713089,-0.008030,486.137828,781.201539,530.676356,741.170491,-1.573476,0.455595,-0.806828,-0.008030,1.199205,-0.266230,1.519917,0.000000,14.340730,0.189365,0.713089,-0.008030,1.000000,0.584727,0.110618,1.000000,0.759566,0.135336,0.399735
12.221000,2.359000,14.383264,0.114350,0.492899,-0.005032,544.208290,741.625811,568.629657,716.255085,-1.527191,0.375243,-1.026972,-0.005032,1.195455,-0.260893,1.519871,0.000000,14.383264,0.114350,0.492899,-0.005032,1.000000,0.613018,0.142874,1.000000,0.759558,0.132630,0.398485
12.245000,2.383000,14.391579,0.200335,0.791820,-0.011070,469.030098,795.332719,515.276369,751.965468,-1.515153,0.455857,-0.727902,-0.011070,1.191731,-0.255521,1.519722,0.000000,14.391579,0.200335,0.791820,-0.011070,1.000000,0.581734,0.096734,1.000000,0.759488,0.129961,0.397244
12.262000,2.400000,14.316688,0.169889,0.785934,-0.010447,472.307617,790.241766,510.580732,752.658895,-1.586286,0.420106,-0.733645,-0.010447,1.187975,-0.250218,1.519578,0.000000,14.316688,0.169889,0.785934,-0.010447,1.000000,0.562786,0.096646,1.000000,0.759424,0.127304,0.395992
12.284000,2.422000,14.339058,0.101771,0.515142,-0.009051,541.741368,744.325449,559.844357,718.631759,-1.560187,0.346706,-1.004145,-0.009051,1.184245,-0.244936,1.519287,0.000000,14.339058,0.101771,0.515142,-0.009051,1.000000,0.589515,0.137201,1.000000,0.759287,0.124660,0.394748
12.307000,2.445000,14.173466,0.185942,0.780658,-0.016876,469.916563,790.332182,506.894710,745.387046,-1.721853,0.425566,-0.738668,-0.016876,1.180319,-0.239624,1.519325,0.000000,14.173466,0.185942,0.780658,-0.016876,1.000000,0.554890,0.102350,1.000000,0.759306,0.122055,0.393440
12.324000,2.462000,14.389390,0.164238,0.664087,-0.016027,505.952761,775.409573,535.585843,734.267492,-1.502227,0.398649,-0.854744,-0.016027,1.176617,-0.234411,1.518831,0.000000,14.389390,0.164238,0.664087,-0.016027,1.000000,0.550076,0.111543,1.000000,0.759062,0.119471,0.392206
12.344000,2.482000,14.476991,0.179582,0.618646,-0.016153,516.424067,771.881085,549.285946,727.521353,-1.410980,0.408842,-0.899480,-0.016153,1.172972,-0.229260,1.518125,0.000000,14.476991,0.179582,0.618646,-0.016153,1.000000,0.555657,0.117556,1.000000,0.758715,0.116910,0.390991
12.362000,2.500000,14.408045,0.164552,0.624811,-0.015832,515.009426,770.009033,544.396590,728.639236,-1.476249,0.388719,-0.892601,-0.015832,1.169294,-0.224167,1.517412,0.000000,14.408045,0.164552,0.624811,-0.015832,1.000000,0.539967,0.116602,1.000000,0.758364,0.114373,0.389765
12.390000,2.528000,14.375410,0.156993,0.593728,-0.015451,521.678691,764.015734,549.117230,724.027149,-1.505199,0.376130,-0.922907,-0.015451,1.165608,-0.219137,1.516635,0.000000,14.375410,0.156993,0.593728,-0.015451,1.000000,0.533971,0.122003,1.000000,0.757983,0.111858,0.388536
12.406000,2.544000,14.463236,0.143556,0.556076,-0.014582,533.530685,758.619435,557.763869,721.545958,-1.413805,0.357695,-0.959451,-0.014582,1.162041,-0.214139,1.515527,0.000000,14.463236,0.143556,0.556076,-0.014582,1.000000,0.532144,0.124859,1.000000,0.757436,0.109362,0.387347
12.422000,2.560000,14.384309,0.136049,0.571941,-0.014356,528.884025,758.685326,551.618328,723.222174,-1.489068,0.345249,-0.942621,-0.014356,1.158377,-0.209200,1.514562,0.000000,14.384309,0.136049,0.571941,-0.014356,1.000000,0.520447,0.122967,1.000000,0.756960,0.106896,0.386126
12.444000,2.582000,14.338338,0.136592,0.603571,-0.013145,520.212304,762.123145,544.481940,727.574064,-1.531349,0.340913,-0.910000,-0.013145,1.154686,-0.204321,1.513571,0.000000,14.338338,0.136592,0.603571,-0.013145,1.000000,0.506502,0.117900,1.000000,0.756474,0.104444,0.384895
12.463000,2.601000,14.423227,0.080376,0.373678,-0.008768,574.992601,722.173100,587.250302,700.138533,-1.442835,0.279902,-1.138704,-0.008768,1.151062,-0.199526,1.512382,0.000000,14.423227,0.080376,0.373678,-0.008768,1.000000,0.540579,0.158325,1.000000,0.755891,0.102011,0.383687
12.486000,2.624000,14.516943,0.175081,0.687781,-0.012456,501.219149,781.029524,537.047297,740.623120,-1.345624,0.369883,-0.823136,-0.012456,1.147567,-0.194802,1.510917,0.000000,14.516943,0.175081,0.687781,-0.012456,1.000000,0.479272,0.099559,1.000000,0.755168,0.099625,0.382522
12.504000,2.642000,14.481990,0.162204,0.635428,-0.010981,512.917507,771.142765,545.954597,733.668435,-1.377001,0.352282,-0.874133,-0.010981,1.143990,-0.190078,1.509561,0.000000,14.481990,0.162204,0.635428,-0.010981,1.000000,0.481572,0.107795,1.000000,0.754497,0.097263,0.381330
12.523000,2.661000,14.484038,0.193519,0.704760,-0.010360,492.847068,783.812302,535.890477,741.540503,-1.371369,0.378974,-0.803390,-0.010360,1.140406,-0.185455,1.508149,0.000000,14.484038,0.193519,0.704760,-0.010360,1.000000,0.472097,0.097723,1.000000,0.753801,0.094929,0.380135
12.544000,2.682000,14.448025,0.180834,0.646794,-0.011001,506.901193,773.840713,545.069957,732.958811,-1.403647,0.361688,-0.860095,-0.011001,1.136672,-0.180854,1.506889,0.000000,14.448025,0.180834,0.646794,-0.011001,1.000000,0.479927,0.106772,1.000000,0.753178,0.092625,0.378891
12.562000,2.700000,14.520024,0.184653,0.707104,-0.011411,495.121948,784.374653,534.771946,743.074805,-1.328123,0.360979,-0.798165,-0.011411,1.133147,-0.176325,1.505269,0.000000,14.520024,0.184653,0.707104,-0.011411,1.000000,0.460946,0.094389,1.000000,0.752377,0.090339,0.377716
12.582000,2.720000,14.495964,0.162841,0.688071,-0.013145,502.559768,779.811594,534.524767,741.165899,-1.348642,0.334641,-0.815567,-0.013145,1.129606,-0.171799,1.503638,0.000000,14.495964,0.162841,0.688071,-0.013145,1.000000,0.451771,0.095919,1.000000,0.751567,0.088081,0.376535
12.601000,2.739000,14.513307,0.146479,0.651884,-0.014868,514.093625,773.998449,539.709448,736.948157,-1.327772,0.313800,-0.850052,-0.014868,1.126079,-0.167321,1.501936,0.000000,14.513307,0.146479,0.651884,-0.014868,1.000000,0.449379,0.099758,1.000000,0.750721,0.085852,0.375360
12.625000,2.763000,14.668439,0.123766,0.514401,-0.016694,551.151223,755.282495,568.102534,720.369395,-1.169198,0.286675,-0.985648,-0.016694,1.122637,-0.162909,1.500049,0.000000,14.668439,0.123766,0.514401,-0.016694,1.000000,0.468769,0.119067,1.000000,0.749781,0.083665,0.374212
12.642000,2.780000,14.685967,0.122570,0.518834,-0.016374,550.727790,756.063334,567.659888,721.645076,-1.148283,0.281177,-0.979207,-0.016374,1.119250,-0.158607,1.498041,0.000000,14.685967,0.122570,0.518834,-0.016374,1.000000,0.458082,0.117003,1.000000,0.748784,0.081510,0.373083
12.665000,2.803000,14.685724,0.076671,0.279641,-0.010385,600.594974,712.997858,610.268308,690.221862,-1.145087,0.231107,-1.216357,-0.010385,1.115811,-0.154436,1.495998,0.000000,14.685724,0.076671,0.279641,-0.010385,1.000000,0.492254,0.166417,1.000000,0.747772,0.079386,0.371937
12.682000,2.820000,14.639456,0.164673,0.627468,-0.014265,520.250323,774.271277,550.710261,734.209302,-1.187993,0.314896,-0.866403,-0.014265,1.112449,-0.150222,1.493871,0.000000,14.639456,0.164673,0.627468,-0.014265,1.000000,0.429456,0.099115,1.000000,0.746714,0.077285,0.370816
12.702000,2.840000,14.592279,0.162855,0.642384,-0.010718,514.326790,774.213981,547.667702,736.955607,-1.231779,0.308954,-0.849367,-0.010718,1.109058,-0.146100,1.491750,0.000000,14.592279,0.162855,0.642384,-0.010718,1.000000,0.416463,0.096872,1.000000,0.745660,0.075214,0.369686
12.725000,2.863000,14.776267,0.197837,0.691988,-0.008284,502.744877,787.131425,547.871251,745.663628,-1.044541,0.339899,-0.797393,-0.008284,1.105808,-0.142062,1.489381,0.000000,14.776267,0.197837,0.691988,-0.008284,1.000000,0.424741,0.086054,1.000000,0.744482,0.073188,0.368603
12.744000,2.882000,14.821634,0.123036,0.449883,-0.005757,563.725299,744.803112,588.820563,717.345719,-0.995974,0.261162,-1.036985,-0.005757,1.102608,-0.138127,1.486868,0.000000,14.821634,0.123036,0.449883,-0.005757,1.000000,0.453205,0.124277,1.000000,0.743234,0.071181,0.367536
12.767000,2.905000,14.731094,0.222352,0.835795,-0.010848,465.679028,809.523647,518.377449,763.099274,-1.083282,0.356541,-0.648604,-0.010848,1.099376,-0.134189,1.484399,0.000000,14.731094,0.222352,0.835795,-0.010848,1.000000,0.405333,0.066528,1.000000,0.742004,0.069223,0.366459
12.781000,2.919000,14.778018,0.132374,0.543414,-0.008857,543.699256,759.855235,569.433896,729.017423,-1.033184,0.262709,-0.938354,-0.008857,1.096202,-0.130336,1.481767,0.000000,14.778018,0.132374,0.543414,-0.008857,1.000000,0.435382,0.105635,1.000000,0.740695,0.067284,0.365401
12.800000,2.938000,14.800840,0.205456,0.821539,-0.013063,474.852393,808.046752,520.173415,763.135093,-1.007209,0.331947,-0.657546,-0.013063,1.093048,-0.126491,1.479085,0.000000,14.800840,0.205456,0.821539,-0.013063,1.000000,0.408448,0.064417,1.000000,0.739355,0.065398,0.364349
12.822000,2.960000,14.822399,0.182155,0.729360,-0.012493,499.831891,793.282497,537.556924,752.200375,-0.982544,0.304902,-0.746898,-0.012493,1.089943,-0.122748,1.476258,0.000000,14.822399,0.182155,0.729360,-0.012493,1.000000,0.418816,0.074752,1.000000,0.737947,0.063531,0.363314
12.841000,2.979000,14.797241,0.154418,0.715581,-0.014689,507.028658,789.126415,535.209610,751.472623,-1.004596,0.273472,-0.757821,-0.014689,1.086837,-0.119054,1.473402,0.000000,14.797241,0.154418,0.715581,-0.014689,1.000000,0.408289,0.075022,1.000000,0.736521,0.061716,0.362279
12.864000,3.002000,14.745853,0.147323,0.705792,-0.015577,509.094620,786.435751,534.554252,749.360284,-1.052854,0.262809,-0.764734,-0.015577,1.083706,-0.115486,1.470527,0.000000,14.745853,0.147323,0.705792,-0.015577,1.000000,0.398551,0.076498,1.000000,0.735088,0.059937,0.361235
12.882000,3.020000,14.748710,0.125687,0.613246,-0.016225,532.347626,771.403536,550.760367,737.215996,-1.046867,0.237660,-0.854352,-0.016225,1.080577,-0.111973,1.467598,0.000000,14.748710,0.125687,0.613246,-0.016225,1.000000,0.403193,0.089626,1.000000,0.733627,0.058192,0.360192
12.904000,3.042000,14.706508,0.133035,0.639489,-0.016061,524.553771,775.030629,545.250927,739.741457,-1.085898,0.241600,-0.825181,-0.016061,1.077406,-0.108565,1.464670,0.000000,14.706508,0.133035,0.639489,-0.016061,1.000000,0.390254,0.085747,1.000000,0.732169,0.056471,0.359135
12.927000,3.065000,14.659070,0.134350,0.633944,-0.015874,524.163094,773.385478,545.370330,737.899051,-1.130003,0.239510,-0.827998,-0.015874,1.074072,-0.105161,1.461941,0.000000,14.659070,0.134350,0.633944,-0.015874,1.000000,0.378271,0.087089,1.000000,0.730810,0.054768,0.358024
12.940000,3.078000,14.910034,0.085344,0.255568,-0.009863,609.294211,714.459004,621.170472,690.369079,-0.875966,0.187290,-1.203195,-0.009863,1.071000,-0.101947,1.458763,0.000000,14.910034,0.085344,0.255568,-0.009863,1.000000,0.452490,0.155959,1.000000,0.729229,0.053115,0.357000
12.961000,3.099000,14.835593,0.179634,0.646843,-0.014592,519.717143,782.202628,553.706406,739.532028,-0.947270,0.278378,-0.808828,-0.014592,1.067863,-0.098744,1.455671,0.000000,14.835593,0.179634,0.646843,-0.014592,1.000000,0.366235,0.082164,1.000000,0.727688,0.051504,0.355954
12.988000,3.126000,14.932284,0.117234,0.415949,-0.009698,575.580857,742.656077,595.770277,713.430070,-0.847256,0.212922,-1.036836,-0.009698,1.064540,-0.095688,1.452785,0.000000,14.932284,0.117234,0.415949,-0.009698,1.000000,0.385148,0.119224,1.000000,0.726251,0.049944,0.354847
13.003000,3.141000,15.067724,0.215567,0.689088,-0.009467,509.910015,794.053107,557.905777,748.874006,-0.708851,0.308250,-0.760290,-0.009467,1.061575,-0.092682,1.449379,0.000000,15.067724,0.215567,0.689088,-0.009467,1.000000,0.374558,0.072340,1.000000,0.724553,0.048426,0.353858
13.024000,3.162000,15.053986,0.180424,0.672711,-0.008135,517.268139,787.946659,557.014954,749.867124,-0.719650,0.270190,-0.773188,-0.008135,1.058636,-0.089766,1.445899,0.000000,15.053986,0.180424,0.672711,-0.008135,1.000000,0.375561,0.072268,1.000000,0.722818,0.046947,0.352879
13.044000,3.182000,15.030483,0.101160,0.459479,-0.005712,569.877911,748.283699,589.604434,725.203774,-0.740227,0.188105,-0.982865,-0.005712,1.055710,-0.086945,1.442343,0.000000,15.030483,0.101160,0.459479,-0.005712,1.000000,0.403604,0.105623,1.000000,0.721047,0.045490,0.351903
13.065000,3.203000,14.976771,0.197340,0.818986,-0.011606,481.308465,809.713445,525.210546,767.346262,-0.790979,0.281453,-0.619835,-0.011606,1.052750,-0.084113,1.438822,0.000000,14.976771,0.197340,0.818986,-0.011606,1.000000,0.357272,0.052611,1.000000,0.719289,0.044086,0.350917
13.086000,3.224000,14.935759,0.170399,0.796129,-0.011200,489.043719,803.327730,525.571406,765.792462,-0.829019,0.251785,-0.639152,-0.011200,1.049779,-0.081386,1.435281,0.000000,14.935759,0.170399,0.796129,-0.011200,1.000000,0.351180,0.054076,1.000000,0.717523,0.042720,0.349926
13.103000,3.241000,14.887135,0.187149,0.855498,-0.011988,471.613645,812.406465,513.239059,771.774963,-0.874627,0.265870,-0.576267,-0.011988,1.046762,-0.078721,1.431766,0.000000,14.887135,0.187149,0.855498,-0.011988,1.000000,0.338939,0.047941,1.000000,0.715769,0.041378,0.348921
13.125000,3.263000,14.893810,0.166044,0.808643,-0.014261,486.979535,804.910071,519.765469,766.204919,-0.864916,0.242111,-0.619606,-0.014261,1.043726,-0.076066,1.428249,0.000000,14.893810,0.166044,0.808643,-0.014261,1.000000,0.337493,0.051754,1.000000,0.714013,0.040075,0.347909
13.143000,3.281000,14.940779,0.151399,0.719774,-0.016917,511.651484,792.829539,536.888356,754.410204,-0.814913,0.224889,-0.704920,-0.016917,1.040692,-0.073491,1.424693,0.000000,14.940779,0.151399,0.719774,-0.016917,1.000000,0.344095,0.061418,1.000000,0.712237,0.038809,0.346897
13.163000,3.301000,14.993007,0.131125,0.610149,-0.019081,540.188249,776.998432,557.323819,740.080804,-0.759646,0.202129,-0.810964,-0.019081,1.037653,-0.071003,1.421113,0.000000,14.993007,0.131125,0.610149,-0.019081,1.000000,0.354208,0.075659,1.000000,0.710449,0.037583,0.345884
13.183000,3.321000,15.040180,0.122349,0.515453,-0.019465,562.037428,763.398547,576.100405,727.201842,-0.709459,0.190966,-0.902013,-0.019465,1.034640,-0.068617,1.417466,0.000000,15.040180,0.122349,0.515453,-0.019465,1.000000,0.363857,0.090081,1.000000,0.708629,0.036396,0.344880
13.202000,3.340000,15.143259,0.065988,0.217205,-0.013474,625.349528,712.594204,630.025093,689.674883,-0.603429,0.132377,-1.196482,-0.013474,1.031688,-0.066389,1.413687,0.000000,15.143259,0.065988,0.217205,-0.013474,1.000000,0.423424,0.148569,1.000000,0.706744,0.035243,0.343896
13.221000,3.359000,15.245098,0.163195,0.483749,-0.014337,566.517827,764.661979,594.209529,724.301888,-0.498712,0.227433,-0.926036,-0.014337,1.028810,-0.064238,1.409784,0.000000,15.245098,0.163195,0.483749,-0.014337,1.000000,0.358476,0.093434,1.000000,0.704797,0.034152,0.342937
13.244000,3.382000,15.191946,0.166493,0.594413,-0.010264,540.502421,778.734771,573.572842,741.332905,-0.548685,0.228696,-0.811943,-0.010264,1.025632,-0.062203,1.406356,0.000000,15.191946,0.166493,0.594413,-0.010264,1.000000,0.308188,0.074176,1.000000,0.703087,0.033087,0.341877
13.262000,3.400000,15.175288,0.188165,0.670637,-0.006836,519.518529,790.161916,562.103577,751.642540,-0.562436,0.248436,-0.731831,-0.006836,1.022724,-0.060271,1.402468,0.000000,15.175288,0.188165,0.670637,-0.006836,1.000000,0.326425,0.062898,1.000000,0.701148,0.032073,0.340908
13.282000,3.420000,15.200764,0.187412,0.737348,-0.005876,505.268772,799.695551,549.580774,762.439440,-0.534064,0.245830,-0.661190,-0.005876,1.019828,-0.058418,1.398538,0.000000,15.200764,0.187412,0.737348,-0.005876,1.000000,0.323993,0.052616,1.000000,0.699188,0.031101,0.339943
13.310000,3.448000,15.209436,0.180151,0.755402,-0.007339,503.168802,802.224275,544.555774,765.436624,-0.522531,0.236771,-0.639121,-0.007339,1.016967,-0.056620,1.394524,0.000000,15.209436,0.180151,0.755402,-0.007339,1.000000,0.327554,0.049189,1.000000,0.697184,0.030170,0.338989
13.325000,3.463000,15.221314,0.154201,0.721583,-0.011636,516.471319,796.795704,546.706441,761.611756,-0.507790,0.209027,-0.668908,-0.011636,1.014104,-0.054826,1.390491,0.000000,15.221314,0.154201,0.721583,-0.011636,1.000000,0.328884,0.051705,1.000000,0.695169,0.029279,0.338035
13.346000,3.484000,15.347084,0.077150,0.439491,-0.010893,586.741294,750.994839,596.355271,728.958554,-0.378953,0.130267,-0.947319,-0.010893,1.011037,-0.053117,1.386810,0.000000,15.347084,0.077150,0.439491,-0.010893,1.000000,0.337862,0.092886,1.000000,0.693331,0.028414,0.337012
13.365000,3.503000,15.294289,0.135060,0.570286,-0.015267,554.313390,775.996564,575.070813,740.919976,-0.428848,0.186484,-0.812502,-0.015267,1.008137,-0.051424,1.382788,0.000000,15.294289,0.135060,0.570286,-0.015267,1.000000,0.335281,0.071356,1.000000,0.691321,0.027610,0.336046
13.387000,3.525000,15.226878,0.152811,0.705893,-0.017922,523.016861,796.575694,547.237307,757.409449,-0.493444,0.202641,-0.672715,-0.017922,1.005322,-0.049830,1.378608,0.000000,15.226878,0.152811,0.705893,-0.017922,1.000000,0.331266,0.051828,1.000000,0.689232,0.026843,0.335107
13.409000,3.547000,15.265517,0.112909,0.472029,-0.012556,574.762745,758.126822,591.728379,728.344795,-0.452017,0.161239,-0.902301,-0.012556,1.002534,-0.048330,1.374330,0.000000,15.265517,0.112909,0.472029,-0.012556,1.000000,0.364494,0.086073,1.000000,0.687094,0.026101,0.334178
13.423000,3.561000,15.249563,0.218928,0.864963,-0.016482,478.068972,824.289166,523.663934,775.657390,-0.465152,0.265773,-0.505169,-0.016482,0.999715,-0.046844,1.370131,0.000000,15.249563,0.218928,0.864963,-0.016482,1.000000,0.317646,0.034774,1.000000,0.684995,0.025414,0.333238
13.450000,3.588000,15.425679,0.195480,0.768764,-0.013604,507.218394,811.312166,546.887090,768.042506,-0.286107,0.240972,-0.597417,-0.013604,0.996786,-0.045492,1.366181,0.000000,15.425679,0.195480,0.768764,-0.013604,1.000000,0.301637,0.042335,1.000000,0.683020,0.024773,0.332262
13.468000,3.606000,15.395449,0.188635,0.735919,-0.013050,514.267619,805.430461,552.172393,763.447885,-0.313505,0.232866,-0.626077,-0.013050,0.993954,-0.044231,1.361996,0.000000,15.395449,0.188635,0.735919,-0.013050,1.000000,0.322733,0.045620,1.000000,0.680929,0.024153,0.331318
