t,t_rel,x,y,z,phi,theta,psi,vx,vy,vz,p,q,r,ref_x,ref_y,ref_z,ref_phi,ref_theta,ref_psi,ref_vx,ref_vy,ref_vz,ref_p,ref_q,ref_r,err_x,err_y,err_z,err_phi,err_theta,err_psi,err_vx,err_vy,err_vz,err_3d,err_vel_3d
15.601000,5.739000,2.905458,-0.100784,1.265610,-0.040657,0.001987,0.003525,0.460300,0.095951,0.229687,0.065796,0.155592,0.000758,2.870000,0.000000,1.240470,0.000000,0.000000,0.000000,0.500000,0.000000,0.225405,0.000000,0.000000,0.000000,0.035458,-0.100784,0.025140,-0.040657,0.001987,0.003525,-0.039700,0.095951,0.004282,0.109757,0.103928
15.610000,5.748000,2.909195,-0.100939,1.267503,-0.040361,0.002348,0.003545,0.457470,0.096250,0.224872,0.048197,0.119409,0.001330,2.870000,0.000000,1.240470,0.000000,0.000000,0.000000,0.500000,0.000000,0.225405,0.000000,0.000000,0.000000,0.039195,-0.100939,0.027033,-0.040361,0.002348,0.003545,-0.042530,0.096250,-0.000533,0.111605,0.105229
15.620000,5.758000,2.913315,-0.100985,1.269552,-0.040055,0.003032,0.003560,0.456170,0.096887,0.220652,0.048965,0.131515,0.001350,2.880000,0.000000,1.244902,0.000000,0.000000,0.000000,0.500000,0.000000,0.217740,0.000000,0.000000,0.000000,0.033315,-0.100985,0.024650,-0.040055,0.003032,0.003560,-0.043830,0.096887,0.002912,0.109158,0.106380
15.632000,5.770000,2.919081,-0.101318,1.272394,-0.040066,0.004095,0.003584,0.461097,0.096915,0.219505,0.058098,0.170061,-0.000151,2.880000,0.000000,1.244902,0.000000,0.000000,0.000000,0.500000,0.000000,0.217740,0.000000,0.000000,0.000000,0.039081,-0.101318,0.027492,-0.040066,0.004095,0.003584,-0.038903,0.096915,0.001765,0.112020,0.104447
15.640000,5.778000,2.924949,-0.101091,1.275241,-0.040023,0.005060,0.003584,0.466189,0.098481,0.218416,0.051222,0.166857,-0.001290,2.890000,0.000000,1.249179,0.000000,0.000000,0.000000,0.500000,0.000000,0.209937,0.000000,0.000000,0.000000,0.034949,-0.101091,0.026062,-0.040023,0.005060,0.003584,-0.033811,0.098481,0.008479,0.110091,0.104468
15.652000,5.790000,2.930207,-0.101026,1.277773,-0.039984,0.005784,0.003578,0.468942,0.099384,0.215972,0.041504,0.143862,-0.001619,2.890000,0.000000,1.249179,0.000000,0.000000,0.000000,0.500000,0.000000,0.209937,0.000000,0.000000,0.000000,0.040207,-0.101026,0.028594,-0.039984,0.005784,0.003578,-0.031058,0.099384,0.006035,0.112430,0.104299
15.660000,5.798000,2.934896,-0.100032,1.279932,-0.039569,0.007221,0.003505,0.469476,0.103171,0.212504,0.074773,0.229985,-0.003745,2.900000,0.000000,1.253298,0.000000,0.000000,0.000000,0.500000,0.000000,0.202002,0.000000,0.000000,0.000000,0.034896,-0.100032,0.026634,-0.039569,0.007221,0.003505,-0.030524,0.103171,0.010502,0.109241,0.108103
15.672000,5.810000,2.937858,-0.101231,1.281401,-0.039915,0.006268,0.003526,0.464026,0.099835,0.206305,0.041111,0.131662,-0.002041,2.900000,0.000000,1.253298,0.000000,0.000000,0.000000,0.500000,0.000000,0.202002,0.000000,0.000000,0.000000,0.037858,-0.101231,0.028103,-0.039915,0.006268,0.003526,-0.035974,0.099835,0.004303,0.111672,0.106206
15.680000,5.818000,2.942498,-0.100232,1.283464,-0.039504,0.007583,0.003453,0.464602,0.103583,0.202015,0.082431,0.218141,-0.003789,2.910000,0.000000,1.257258,0.000000,0.000000,0.000000,0.500000,0.000000,0.193939,0.000000,0.000000,0.000000,0.032498,-0.100232,0.026206,-0.039504,0.007583,0.003453,-0.035398,0.103583,0.008076,0.108579,0.109762
15.690000,5.828000,2.946422,-0.101197,1.285302,-0.039979,0.006917,0.003467,0.462843,0.101103,0.197973,0.037998,0.128475,-0.002594,2.910000,0.000000,1.257258,0.000000,0.000000,0.000000,0.500000,0.000000,0.193939,0.000000,0.000000,0.000000,0.036422,-0.101197,0.028044,-0.039979,0.006917,0.003467,-0.037157,0.101103,0.004034,0.111148,0.107790
15.703000,5.841000,2.951941,-0.100963,1.287731,-0.040141,0.007315,0.003459,0.466823,0.102536,0.195781,0.035118,0.112098,-0.002832,2.920000,0.000000,1.261055,0.000000,0.000000,0.000000,0.500000,0.000000,0.185754,0.000000,0.000000,0.000000,0.031941,-0.100963,0.026676,-0.040141,0.007315,0.003459,-0.033177,0.102536,0.010027,0.109203,0.108235
15.710000,5.848000,2.956609,-0.099938,1.289689,-0.039790,0.008434,0.003385,0.467498,0.106315,0.191710,0.076978,0.205834,-0.004260,2.920000,0.000000,1.261055,0.000000,0.000000,0.000000,0.500000,0.000000,0.185754,0.000000,0.000000,0.000000,0.036609,-0.099938,0.028634,-0.039790,0.008434,0.003385,-0.032502,0.106315,0.005956,0.110217,0.111332
15.720000,5.858000,2.958725,-0.100668,1.290627,-0.040018,0.006901,0.003393,0.459066,0.104115,0.184794,0.038882,0.108906,-0.002821,2.930000,0.000000,1.264687,0.000000,0.000000,0.000000,0.500000,0.000000,0.177451,0.000000,0.000000,0.000000,0.028725,-0.100668,0.025940,-0.040018,0.006901,0.003393,-0.040934,0.104115,0.007343,0.107852,0.112114
15.730000,5.868000,2.963714,-0.101076,1.292706,-0.040245,0.007039,0.003407,0.461370,0.103623,0.181789,0.040229,0.104187,-0.002461,2.930000,0.000000,1.264687,0.000000,0.000000,0.000000,0.500000,0.000000,0.177451,0.000000,0.000000,0.000000,0.033714,-0.101076,0.028019,-0.040245,0.007039,0.003407,-0.038630,0.103623,0.004338,0.110173,0.110674
15.740000,5.878000,2.968328,-0.100040,1.294524,-0.039843,0.008079,0.003340,0.462023,0.107427,0.178113,0.083352,0.205821,-0.003788,2.940500,0.000000,1.268321,0.000000,0.000000,0.000000,0.500000,0.000000,0.168613,0.000000,0.000000,0.000000,0.027828,-0.100040,0.026203,-0.039843,0.008079,0.003340,-0.037977,0.107427,0.009500,0.107093,0.114337
15.750000,5.888000,2.971446,-0.100543,1.295771,-0.040082,0.006669,0.003359,0.457357,0.105991,0.172324,0.043836,0.106347,-0.002224,2.940500,0.000000,1.268321,0.000000,0.000000,0.000000,0.500000,0.000000,0.168613,0.000000,0.000000,0.000000,0.030946,-0.100543,0.027450,-0.040082,0.006669,0.003359,-0.042643,0.105991,0.003711,0.108720,0.114308
15.762000,5.900000,2.976817,-0.100893,1.297829,-0.040240,0.006907,0.003385,0.461078,0.105612,0.169066,0.045914,0.103883,-0.001566,2.950000,0.000000,1.271448,0.000000,0.000000,0.000000,0.500000,0.000000,0.160515,0.000000,0.000000,0.000000,0.026817,-0.100893,0.026381,-0.040240,0.006907,0.003385,-0.038922,0.105612,0.008551,0.107678,0.112880
15.770000,5.908000,2.982586,-0.100569,1.299956,-0.040216,0.007363,0.003398,0.466040,0.107193,0.166223,0.050638,0.116821,-0.001020,2.950000,0.000000,1.271448,0.000000,0.000000,0.000000,0.500000,0.000000,0.160515,0.000000,0.000000,0.000000,0.032586,-0.100569,0.028508,-0.040216,0.007363,0.003398,-0.033960,0.107193,0.005708,0.109493,0.112589
15.780000,5.918000,2.987782,-0.100413,1.301809,-0.039718,0.008740,0.003353,0.468766,0.108105,0.162661,0.091044,0.222663,-0.002485,2.960000,0.000000,1.274572,0.000000,0.000000,0.000000,0.500000,0.000000,0.151892,0.000000,0.000000,0.000000,0.027782,-0.100413,0.027237,-0.039718,0.008740,0.003353,-0.031234,0.108105,0.010769,0.107687,0.113041
15.790000,5.928000,2.992469,-0.099332,1.303436,-0.040032,0.007761,0.003374,0.469452,0.111844,0.157503,0.032315,0.075275,-0.000440,2.960000,0.000000,1.274572,0.000000,0.000000,0.000000,0.500000,0.000000,0.151892,0.000000,0.000000,0.000000,0.032469,-0.099332,0.028864,-0.040032,0.007761,0.003374,-0.030548,0.111844,0.005611,0.108417,0.116076
15.801000,5.939000,2.995386,-0.100485,1.304367,-0.039886,0.007410,0.003411,0.463960,0.108334,0.150475,0.028028,0.068576,-0.000034,2.970500,0.000000,1.277666,0.000000,0.000000,0.000000,0.500000,0.000000,0.142735,0.000000,0.000000,0.000000,0.024886,-0.100485,0.026701,-0.039886,0.007410,0.003411,-0.036040,0.108334,0.007740,0.106909,0.114434
15.810000,5.948000,3.000026,-0.099402,1.305872,-0.039605,0.008095,0.003383,0.464640,0.112064,0.145775,0.076395,0.174756,-0.001946,2.970500,0.000000,1.277666,0.000000,0.000000,0.000000,0.500000,0.000000,0.142735,0.000000,0.000000,0.000000,0.029526,-0.099402,0.028206,-0.039605,0.008095,0.003383,-0.035360,0.112064,0.003040,0.107462,0.117550
15.820000,5.958000,3.003942,-0.100303,1.307073,-0.040105,0.006736,0.003441,0.462876,0.109465,0.140329,0.041097,0.083658,-0.001095,2.980000,0.000000,1.280299,0.000000,0.000000,0.000000,0.500000,0.000000,0.134364,0.000000,0.000000,0.000000,0.023942,-0.100303,0.026774,-0.040105,0.006736,0.003441,-0.037124,0.109465,0.005965,0.106540,0.115743
15.830000,5.968000,3.009461,-0.099973,1.308753,-0.039749,0.007882,0.003409,0.466827,0.110918,0.136838,0.068065,0.159588,-0.002636,2.980000,0.000000,1.280299,0.000000,0.000000,0.000000,0.500000,0.000000,0.134364,0.000000,0.000000,0.000000,0.029461,-0.099973,0.028454,-0.039749,0.007882,0.003409,-0.033173,0.110918,0.002474,0.108038,0.115799
15.840000,5.978000,3.014493,-0.099789,1.310239,-0.040252,0.006667,0.003453,0.468856,0.111795,0.132882,0.019235,0.044081,-0.001328,2.990500,0.000000,1.283022,0.000000,0.000000,0.000000,0.500000,0.000000,0.125023,0.000000,0.000000,0.000000,0.023993,-0.099789,0.027217,-0.040252,0.006667,0.003453,-0.031144,0.111795,0.007859,0.106180,0.116318
15.850000,5.988000,3.019182,-0.098671,1.311568,-0.040414,0.006102,0.003471,0.469455,0.115580,0.128577,0.016635,0.035340,-0.001520,2.990500,0.000000,1.283022,0.000000,0.000000,0.000000,0.500000,0.000000,0.125023,0.000000,0.000000,0.000000,0.028682,-0.098671,0.028546,-0.040414,0.006102,0.003471,-0.030545,0.115580,0.003554,0.106647,0.119601
15.860000,5.998000,3.020888,-0.099421,1.312032,-0.040368,0.004634,0.003505,0.459350,0.112996,0.121885,0.010524,0.020633,-0.001808,3.000000,0.000000,1.285317,0.000000,0.000000,0.000000,0.500000,0.000000,0.116497,0.000000,0.000000,0.000000,0.020888,-0.099421,0.026715,-0.040368,0.004634,0.003505,-0.040650,0.112996,0.005388,0.105045,0.120206
15.872000,6.010000,3.025715,-0.099748,1.313333,-0.040863,0.003851,0.003563,0.460794,0.112496,0.117609,0.025788,0.036748,-0.002300,3.000000,0.000000,1.285317,0.000000,0.000000,0.000000,0.500000,0.000000,0.116497,0.000000,0.000000,0.000000,0.025715,-0.099748,0.028016,-0.040863,0.003851,0.003563,-0.039206,0.112496,0.001112,0.106751,0.119137
15.881000,6.019000,3.031362,-0.099345,1.314792,-0.041246,0.003265,0.003606,0.464987,0.114181,0.113927,0.028024,0.037033,-0.002432,3.010500,0.000000,1.287664,0.000000,0.000000,0.000000,0.500000,0.000000,0.106996,0.000000,0.000000,0.000000,0.020862,-0.099345,0.027128,-0.041246,0.003265,0.003606,-0.035013,0.114181,0.006931,0.105074,0.119630
15.890000,6.028000,3.036012,-0.098203,1.315931,-0.040966,0.003634,0.003566,0.465280,0.118060,0.109786,0.077255,0.169856,-0.003982,3.010500,0.000000,1.287664,0.000000,0.000000,0.000000,0.500000,0.000000,0.106996,0.000000,0.000000,0.000000,0.025512,-0.098203,0.028267,-0.040966,0.003634,0.003566,-0.034720,0.118060,0.002790,0.105327,0.123091
15.900000,6.038000,3.038245,-0.098868,1.316468,-0.041477,0.000880,0.003626,0.456845,0.115794,0.104014,0.029166,0.058443,-0.002095,3.021000,0.000000,1.289810,0.000000,0.000000,0.000000,0.500000,0.000000,0.097420,0.000000,0.000000,0.000000,0.017245,-0.098868,0.026658,-0.041477,0.000880,0.003626,-0.043155,0.115794,0.006594,0.103841,0.123750
15.911000,6.049000,3.043258,-0.099149,1.317649,-0.041774,0.000511,0.003682,0.458723,0.115458,0.099974,0.021974,0.038158,-0.000843,3.021000,0.000000,1.289810,0.000000,0.000000,0.000000,0.500000,0.000000,0.097420,0.000000,0.000000,0.000000,0.022258,-0.099149,0.027839,-0.041774,0.000511,0.003682,-0.041277,0.115458,0.002554,0.105361,0.122641
15.920000,6.058000,3.047846,-0.097995,1.318649,-0.041554,0.000892,0.003658,0.458756,0.119373,0.095524,0.053021,0.124237,-0.001967,3.030000,0.000000,1.291490,0.000000,0.000000,0.000000,0.500000,0.000000,0.089158,0.000000,0.000000,0.000000,0.017846,-0.097995,0.027159,-0.041554,0.000892,0.003658,-0.041244,0.119373,0.006366,0.103243,0.126458
15.930000,6.068000,3.050949,-0.098416,1.319336,-0.041681,-0.000496,0.003707,0.453503,0.117944,0.090351,0.052343,0.116605,-0.001119,3.030000,0.000000,1.291490,0.000000,0.000000,0.000000,0.500000,0.000000,0.089158,0.000000,0.000000,0.000000,0.020949,-0.098416,0.027846,-0.041681,-0.000496,0.003707,-0.046497,0.117944,0.001193,0.104403,0.126784
15.940000,6.078000,3.054867,-0.098356,1.320161,-0.041727,-0.000921,0.003743,0.451323,0.118296,0.085733,0.052558,0.125410,-0.000883,3.041500,0.000000,1.293418,0.000000,0.000000,0.000000,0.500000,0.000000,0.078535,0.000000,0.000000,0.000000,0.013367,-0.098356,0.026743,-0.041727,-0.000921,0.003743,-0.048677,0.118296,0.007198,0.102800,0.128122
15.952000,6.090000,3.060483,-0.098444,1.321333,-0.041931,-0.000462,0.003787,0.455468,0.118569,0.082416,0.045214,0.129822,-0.000288,3.041500,0.000000,1.293418,0.000000,0.000000,0.000000,0.500000,0.000000,0.078535,0.000000,0.000000,0.000000,0.018983,-0.098444,0.027915,-0.041931,-0.000462,0.003787,-0.044532,0.118569,0.003881,0.104071,0.126715
15.961000,6.099000,3.066253,-0.097944,1.322454,-0.041870,0.000445,0.003800,0.459962,0.120473,0.079058,0.056522,0.172164,0.000025,3.050500,0.000000,1.294757,0.000000,0.000000,0.000000,0.500000,0.000000,0.070176,0.000000,0.000000,0.000000,0.015753,-0.097944,0.027697,-0.041870,0.000445,0.003800,-0.040038,0.120473,0.008882,0.102997,0.127262
15.975000,6.113000,3.071421,-0.097631,1.323419,-0.041706,0.001378,0.003804,0.462169,0.121605,0.074924,0.065709,0.192921,-0.000009,3.050500,0.000000,1.294757,0.000000,0.000000,0.000000,0.500000,0.000000,0.070176,0.000000,0.000000,0.000000,0.020921,-0.097631,0.028662,-0.041706,0.001378,0.003804,-0.037831,0.121605,0.004748,0.103880,0.127442
15.980000,6.118000,3.076043,-0.096415,1.324168,-0.041049,0.003306,0.003724,0.462283,0.125506,0.070279,0.110296,0.307405,-0.002245,3.060000,0.000000,1.296006,0.000000,0.000000,0.000000,0.500000,0.000000,0.061313,0.000000,0.000000,0.000000,0.016043,-0.096415,0.028162,-0.041049,0.003306,0.003724,-0.037717,0.125506,0.008966,0.101717,0.131357
15.990000,6.128000,3.077845,-0.097112,1.324498,-0.040972,0.002412,0.003745,0.452399,0.122870,0.065258,0.064342,0.184336,-0.000001,3.060000,0.000000,1.296006,0.000000,0.000000,0.000000,0.500000,0.000000,0.061313,0.000000,0.000000,0.000000,0.017845,-0.097112,0.028492,-0.040972,0.002412,0.003745,-0.047601,0.122870,0.003945,0.102767,0.131827
16.000000,6.138000,3.082643,-0.097325,1.325281,-0.040844,0.003710,0.003748,0.453860,0.122489,0.061704,0.068581,0.198290,-0.000081,3.070000,0.000000,1.297138,0.000000,0.000000,0.000000,0.500000,0.000000,0.051946,0.000000,0.000000,0.000000,0.012643,-0.097325,0.028143,-0.040844,0.003710,0.003748,-0.046140,0.122489,0.009758,0.102098,0.131254
16.010000,6.148000,3.088211,-0.096794,1.326097,-0.040605,0.005214,0.003731,0.458074,0.124241,0.057505,0.069859,0.212965,-0.000461,3.070000,0.000000,1.297138,0.000000,0.000000,0.000000,0.500000,0.000000,0.051946,0.000000,0.000000,0.000000,0.018211,-0.096794,0.028959,-0.040605,0.005214,0.003731,-0.041926,0.124241,0.005559,0.102661,0.131242
16.020000,6.158000,3.093251,-0.096448,1.326783,-0.040323,0.006458,0.003708,0.460339,0.125236,0.053046,0.068523,0.205600,-0.001153,3.080000,0.000000,1.298083,0.000000,0.000000,0.000000,0.500000,0.000000,0.042546,0.000000,0.000000,0.000000,0.013251,-0.096448,0.028700,-0.040323,0.006458,0.003708,-0.039661,0.125236,0.010500,0.101496,0.131785
16.030000,6.168000,3.097947,-0.096160,1.327365,-0.040005,0.007603,0.003677,0.461386,0.125946,0.048101,0.065394,0.183745,-0.001919,3.080000,0.000000,1.298083,0.000000,0.000000,0.000000,0.500000,0.000000,0.042546,0.000000,0.000000,0.000000,0.017947,-0.096160,0.029282,-0.040005,0.007603,0.003677,-0.038614,0.125946,0.005555,0.102109,0.131850
16.040000,6.178000,3.102464,-0.095888,1.327866,-0.039728,0.008515,0.003646,0.461843,0.126549,0.043062,0.062159,0.169194,-0.002591,3.090000,0.000000,1.298840,0.000000,0.000000,0.000000,0.500000,0.000000,0.033119,0.000000,0.000000,0.000000,0.012464,-0.095888,0.029026,-0.039728,0.008515,0.003646,-0.038157,0.126549,0.009943,0.100957,0.132550
16.050000,6.188000,3.107083,-0.094622,1.328296,-0.039503,0.009206,0.003606,0.462613,0.130249,0.037901,0.059242,0.155233,-0.002809,3.090000,0.000000,1.298840,0.000000,0.000000,0.000000,0.500000,0.000000,0.033119,0.000000,0.000000,0.000000,0.017083,-0.094622,0.029456,-0.039503,0.009206,0.003606,-0.037387,0.130249,0.004782,0.100562,0.135593
16.060000,6.198000,3.108476,-0.095347,1.328404,-0.038620,0.009903,0.003527,0.451929,0.127115,0.031954,0.092626,0.232937,-0.004553,3.100000,0.000000,1.299408,0.000000,0.000000,0.000000,0.500000,0.000000,0.023671,0.000000,0.000000,0.000000,0.008476,-0.095347,0.028996,-0.038620,0.009903,0.003527,-0.048071,0.127115,0.008283,0.100018,0.136153
16.070000,6.208000,3.111855,-0.095278,1.328660,-0.038800,0.009049,0.003521,0.448750,0.126905,0.026676,0.056427,0.129525,-0.003085,3.110000,0.000000,1.299787,0.000000,0.000000,0.000000,0.500000,0.000000,0.014209,0.000000,0.000000,0.000000,0.001855,-0.095278,0.028873,-0.038800,0.009049,0.003521,-0.051250,0.126905,0.012467,0.099574,0.137430
16.080000,6.218000,3.117145,-0.095291,1.329026,-0.038861,0.009609,0.003513,0.452733,0.126848,0.021872,0.054334,0.109103,-0.003392,3.110000,0.000000,1.299787,0.000000,0.000000,0.000000,0.500000,0.000000,0.014209,0.000000,0.000000,0.000000,0.007145,-0.095291,0.029239,-0.038861,0.009609,0.003513,-0.047267,0.126848,0.007663,0.099932,0.135585
16.090000,6.228000,3.121672,-0.094022,1.329244,-0.038318,0.010697,0.003436,0.453618,0.130477,0.017042,0.087545,0.211301,-0.004735,3.110000,0.000000,1.299787,0.000000,0.000000,0.000000,0.500000,0.000000,0.014209,0.000000,0.000000,0.000000,0.011672,-0.094022,0.029457,-0.038318,0.010697,0.003436,-0.046382,0.130477,0.002833,0.099217,0.138505
16.100000,6.238000,3.126216,-0.094659,1.329449,-0.038666,0.009719,0.003457,0.454759,0.128042,0.012313,0.043298,0.107153,-0.002968,3.120000,0.000000,1.299976,0.000000,0.000000,0.000000,0.500000,0.000000,0.004737,0.000000,0.000000,0.000000,0.006216,-0.094659,0.029473,-0.038666,0.009719,0.003457,-0.045241,0.128042,0.007576,0.099336,0.136011
16.111000,6.249000,3.131758,-0.094101,1.329609,-0.038303,0.011137,0.003396,0.459384,0.129497,0.007575,0.063999,0.176085,-0.003836,3.120000,0.000000,1.299976,0.000000,0.000000,0.000000,0.500000,0.000000,0.004737,0.000000,0.000000,0.000000,0.011758,-0.094101,0.029633,-0.038303,0.011137,0.003396,-0.040616,0.129497,0.002838,0.099355,0.135747
16.120000,6.258000,3.136352,-0.092806,1.329685,-0.038699,0.009968,0.003407,0.460309,0.133110,0.002729,0.017813,0.055817,-0.001854,3.130000,0.000000,1.299976,0.000000,0.000000,0.000000,0.500000,0.000000,-0.004737,0.000000,0.000000,0.000000,0.006352,-0.092806,0.029709,-0.038699,0.009968,0.003407,-0.039691,0.133110,0.007466,0.097652,0.139102
16.130000,6.268000,3.138525,-0.093419,1.329668,-0.038253,0.009901,0.003379,0.452577,0.130199,-0.002275,0.046842,0.132159,-0.002914,3.130000,0.000000,1.299976,0.000000,0.000000,0.000000,0.500000,0.000000,-0.004737,0.000000,0.000000,0.000000,0.008525,-0.093419,0.029692,-0.038253,0.009901,0.003379,-0.047423,0.130199,0.002462,0.098394,0.138589
16.142000,6.280000,3.143486,-0.093553,1.329638,-0.038957,0.008829,0.003425,0.455186,0.129604,-0.007175,0.010824,0.037611,-0.001677,3.140000,0.000000,1.299787,0.000000,0.000000,0.000000,0.500000,0.000000,-0.014209,0.000000,0.000000,0.000000,0.003486,-0.093553,0.029851,-0.038957,0.008829,0.003425,-0.044814,0.129604,0.007034,0.098262,0.137313
16.151000,6.289000,3.149110,-0.092941,1.329545,-0.039454,0.008301,0.003467,0.459962,0.131246,-0.012075,0.001560,0.025027,-0.001405,3.140000,0.000000,1.299787,0.000000,0.000000,0.000000,0.500000,0.000000,-0.014209,0.000000,0.000000,0.000000,0.009110,-0.092941,0.029758,-0.039454,0.008301,0.003467,-0.040038,0.131246,0.002134,0.098013,0.137234
16.160000,6.298000,3.154197,-0.092526,1.329393,-0.039936,0.007529,0.003519,0.462558,0.132155,-0.017007,-0.006702,0.009182,-0.001023,3.150000,0.000000,1.299408,0.000000,0.000000,0.000000,0.500000,0.000000,-0.023671,0.000000,0.000000,0.000000,0.004197,-0.092526,0.029985,-0.039936,0.007529,0.003519,-0.037442,0.132155,0.006664,0.097354,0.137518
16.172000,6.310000,3.158934,-0.092176,1.329187,-0.040442,0.006547,0.003578,0.463701,0.132847,-0.021919,0.012989,0.036643,-0.001112,3.150000,0.000000,1.299408,0.000000,0.000000,0.000000,0.500000,0.000000,-0.023671,0.000000,0.000000,0.000000,0.008934,-0.092176,0.029779,-0.040442,0.006547,0.003578,-0.036299,0.132847,0.001752,0.097278,0.137728
16.180000,6.318000,3.163571,-0.090848,1.328968,-0.040312,0.006913,0.003552,0.464299,0.136625,-0.026726,0.072170,0.168998,-0.002830,3.161000,0.000000,1.298773,0.000000,0.000000,0.000000,0.500000,0.000000,-0.034063,0.000000,0.000000,0.000000,0.002571,-0.090848,0.030195,-0.040312,0.006913,0.003552,-0.035701,0.136625,0.007337,0.095769,0.141403
16.192000,6.330000,3.166125,-0.091895,1.328724,-0.041145,0.004210,0.003648,0.457450,0.132777,-0.030720,0.000860,0.002925,-0.000215,3.161000,0.000000,1.298773,0.000000,0.000000,0.000000,0.500000,0.000000,-0.034063,0.000000,0.000000,0.000000,0.005125,-0.091895,0.029951,-0.041145,0.004210,0.003648,-0.042550,0.132777,0.003343,0.096789,0.139468
16.200000,6.338000,3.170699,-0.090567,1.328416,-0.041136,0.004239,0.003645,0.457832,0.136650,-0.034783,0.035572,0.085898,-0.001619,3.170000,0.000000,1.298083,0.000000,0.000000,0.000000,0.500000,0.000000,-0.042546,0.000000,0.000000,0.000000,0.000699,-0.090567,0.030333,-0.041136,0.004239,0.003645,-0.042168,0.136650,0.007763,0.095514,0.143219
16.210000,6.348000,3.173274,-0.090968,1.328176,-0.041405,0.002327,0.003716,0.451026,0.134627,-0.039461,0.044691,0.089154,-0.000694,3.170000,0.000000,1.298083,0.000000,0.000000,0.000000,0.500000,0.000000,-0.042546,0.000000,0.000000,0.000000,0.003274,-0.090968,0.030093,-0.041405,0.002327,0.003716,-0.048974,0.134627,0.003085,0.095872,0.143291
16.220000,6.358000,3.178341,-0.091013,1.327728,-0.041677,0.002024,0.003783,0.453449,0.134442,-0.044611,0.059871,0.107704,-0.000396,3.180000,0.000000,1.297138,0.000000,0.000000,0.000000,0.500000,0.000000,-0.051946,0.000000,0.000000,0.000000,-0.001659,-0.091013,0.030590,-0.041677,0.002024,0.003783,-0.046551,0.134442,0.007335,0.096031,0.142462
16.230000,6.368000,3.182875,-0.089668,1.327282,-0.041079,0.003100,0.003734,0.453623,0.138326,-0.049584,0.105724,0.236741,-0.002464,3.180000,0.000000,1.297138,0.000000,0.000000,0.000000,0.500000,0.000000,-0.051946,0.000000,0.000000,0.000000,0.002875,-0.089668,0.030144,-0.041079,0.003100,0.003734,-0.046377,0.138326,0.002362,0.094643,0.145913
16.240000,6.378000,3.187308,-0.090241,1.326829,-0.041179,0.002256,0.003807,0.453645,0.136087,-0.054430,0.076594,0.149968,0.000427,3.190000,0.000000,1.296006,0.000000,0.000000,0.000000,0.500000,0.000000,-0.061313,0.000000,0.000000,0.000000,-0.002692,-0.090241,0.030823,-0.041179,0.002256,0.003807,-0.046355,0.136087,0.006883,0.095398,0.143930
16.250000,6.388000,3.191845,-0.088880,1.326285,-0.040413,0.003755,0.003749,0.453838,0.139870,-0.060726,0.097440,0.229874,-0.001221,3.190000,0.000000,1.296006,0.000000,0.000000,0.000000,0.500000,0.000000,-0.061313,0.000000,0.000000,0.000000,0.001845,-0.088880,0.030279,-0.040413,0.003755,0.003749,-0.046162,0.139870,0.000587,0.093914,0.147292
16.261000,6.399000,3.196058,-0.089497,1.325765,-0.040125,0.003719,0.003800,0.453149,0.137289,-0.066768,0.073100,0.155964,0.001304,3.200500,0.000000,1.294615,0.000000,0.000000,0.000000,0.500000,0.000000,-0.071106,0.000000,0.000000,0.000000,-0.004442,-0.089497,0.031150,-0.040125,0.003719,0.003800,-0.046851,0.137289,0.004338,0.094867,0.145128
16.271000,6.409000,3.201524,-0.088829,1.325004,-0.039714,0.004872,0.003805,0.456999,0.138945,-0.071667,0.073139,0.164527,0.000557,3.200500,0.000000,1.294615,0.000000,0.000000,0.000000,0.500000,0.000000,-0.071106,0.000000,0.000000,0.000000,0.001024,-0.088829,0.030389,-0.039714,0.004872,0.003805,-0.043001,0.138945,-0.000561,0.093889,0.145448
16.280000,6.418000,3.206486,-0.088340,1.324269,-0.039341,0.005756,0.003809,0.458975,0.139852,-0.076345,0.064842,0.156429,0.000061,3.210000,0.000000,1.293180,0.000000,0.000000,0.000000,0.500000,0.000000,-0.079925,0.000000,0.000000,0.000000,-0.003514,-0.088340,0.031089,-0.039341,0.005756,0.003809,-0.041025,0.139852,0.003580,0.093717,0.145789
16.290000,6.428000,3.211135,-0.087912,1.323532,-0.038690,0.007399,0.003761,0.459824,0.140480,-0.080729,0.095307,0.252697,-0.002392,3.210000,0.000000,1.293180,0.000000,0.000000,0.000000,0.500000,0.000000,-0.079925,0.000000,0.000000,0.000000,0.001135,-0.087912,0.030352,-0.038690,0.007399,0.003761,-0.040176,0.140480,-0.000804,0.093011,0.146114
16.300000,6.438000,3.215733,-0.086507,1.322725,-0.038751,0.006981,0.003771,0.460398,0.144144,-0.085191,0.061110,0.161238,-0.001003,3.220000,0.000000,1.291490,0.000000,0.000000,0.000000,0.500000,0.000000,-0.089158,0.000000,0.000000,0.000000,-0.004267,-0.086507,0.031235,-0.038751,0.006981,0.003771,-0.039602,0.144144,0.003967,0.092072,0.149538
16.311000,6.449000,3.218228,-0.087510,1.322289,-0.038539,0.006790,0.003789,0.453644,0.139959,-0.088442,0.045552,0.140161,-0.001838,3.220000,0.000000,1.291490,0.000000,0.000000,0.000000,0.500000,0.000000,-0.089158,0.000000,0.000000,0.000000,-0.001772,-0.087510,0.030799,-0.038539,0.006790,0.003789,-0.046356,0.139959,0.000716,0.092789,0.147438
