t,t_rel,x,y,z,phi,theta,psi,vx,vy,vz,p,q,r,ref_x,ref_y,ref_z,ref_phi,ref_theta,ref_psi,ref_vx,ref_vy,ref_vz,ref_p,ref_q,ref_r,err_x,err_y,err_z,err_phi,err_theta,err_psi,err_vx,err_vy,err_vz,err_3d,err_vel_3d
10.230000,2.100000,0.098211,0.374511,1.349408,0.012625,-0.039552,0.000278,-0.157371,0.326135,0.192974,0.046994,0.013276,-0.000621,0.101168,0.394024,1.315000,0.000000,0.000000,0.000000,-0.183077,0.314762,0.150000,0.000000,0.000000,0.000000,-0.002957,-0.019514,0.034408,0.012625,-0.039552,0.000278,0.025705,0.011372,0.042974,0.039667,0.051350
10.240000,2.110000,0.096638,0.377772,1.351338,0.013086,-0.039449,0.000273,-0.161324,0.324873,0.194750,0.038134,0.011561,-0.000693,0.097431,0.400285,1.318000,0.000000,0.000000,0.000000,-0.190648,0.311249,0.150000,0.000000,0.000000,0.000000,-0.000793,-0.022513,0.033338,0.013086,-0.039449,0.000273,0.029324,0.013624,0.044750,0.040235,0.055209
10.250000,2.120000,0.095396,0.380148,1.352038,0.013714,-0.039269,0.000268,-0.163878,0.320534,0.192204,0.037213,0.017051,-0.000622,0.097431,0.400285,1.318000,0.000000,0.000000,0.000000,-0.190648,0.311249,0.150000,0.000000,0.000000,0.000000,-0.002035,-0.020137,0.034038,0.013714,-0.039269,0.000268,0.026770,0.009285,0.042204,0.039600,0.050833
10.260000,2.130000,0.093757,0.383354,1.353960,0.014086,-0.039098,0.000264,-0.167775,0.319172,0.193286,0.030681,0.027451,-0.000611,0.093543,0.406473,1.321000,0.000000,0.000000,0.000000,-0.198157,0.307490,0.150000,0.000000,0.000000,0.000000,0.000214,-0.023119,0.032960,0.014086,-0.039098,0.000264,0.030382,0.011682,0.043286,0.040260,0.054159
10.271000,2.141000,0.092229,0.386172,1.354943,0.014660,-0.039140,0.000258,-0.171123,0.316525,0.191837,0.034476,0.014149,-0.000677,0.093543,0.406473,1.321000,0.000000,0.000000,0.000000,-0.198157,0.307490,0.150000,0.000000,0.000000,0.000000,-0.001314,-0.020301,0.033943,0.014660,-0.039140,0.000258,0.027033,0.009036,0.041837,0.039572,0.050624
10.280000,2.150000,0.090517,0.389337,1.356861,0.015005,-0.038998,0.000253,-0.175016,0.315067,0.193152,0.023904,0.024272,-0.000681,0.089505,0.412583,1.324000,0.000000,0.000000,0.000000,-0.205596,0.303486,0.150000,0.000000,0.000000,0.000000,0.001012,-0.023246,0.032861,0.015005,-0.038998,0.000253,0.030579,0.011581,0.043152,0.040265,0.054141
10.290000,2.160000,0.088868,0.392233,1.357911,0.015605,-0.039042,0.000248,-0.178532,0.312751,0.191947,0.036744,0.014773,-0.000630,0.089505,0.412583,1.324000,0.000000,0.000000,0.000000,-0.205596,0.303486,0.150000,0.000000,0.000000,0.000000,-0.000637,-0.020350,0.033911,0.015605,-0.039042,0.000248,0.027064,0.009265,0.041947,0.039553,0.050773
10.302000,2.172000,0.086691,0.396025,1.359853,0.015871,-0.039105,0.000243,-0.183835,0.313658,0.193379,0.037290,0.016471,-0.000581,0.085319,0.418611,1.327000,0.000000,0.000000,0.000000,-0.212957,0.299239,0.150000,0.000000,0.000000,0.000000,0.001371,-0.022586,0.032853,0.015871,-0.039105,0.000243,0.029122,0.014419,0.043379,0.039891,0.054201
10.310000,2.180000,0.084853,0.399161,1.361787,0.016244,-0.038940,0.000239,-0.187726,0.312078,0.194719,0.026168,0.028190,-0.000571,0.085319,0.418611,1.327000,0.000000,0.000000,0.000000,-0.212957,0.299239,0.150000,0.000000,0.000000,0.000000,-0.000467,-0.019449,0.034787,0.016244,-0.038940,0.000239,0.025231,0.012840,0.044719,0.039857,0.052927
10.320000,2.190000,0.083431,0.401423,1.362487,0.017042,-0.038848,0.000236,-0.189956,0.307455,0.192431,0.037641,0.019034,-0.000518,0.080987,0.424551,1.330000,0.000000,0.000000,0.000000,-0.220234,0.294749,0.150000,0.000000,0.000000,0.000000,0.002444,-0.023128,0.032487,0.017042,-0.038848,0.000236,0.030277,0.012706,0.042431,0.039954,0.053652
10.330000,2.200000,0.081532,0.404497,1.364411,0.017418,-0.038658,0.000234,-0.193818,0.305761,0.193691,0.038349,0.023560,-0.000518,0.080987,0.424551,1.330000,0.000000,0.000000,0.000000,-0.220234,0.294749,0.150000,0.000000,0.000000,0.000000,0.000544,-0.020054,0.034411,0.017418,-0.038658,0.000234,0.026415,0.011011,0.043691,0.039832,0.052230
10.340000,2.210000,0.080325,0.406338,1.365131,0.018314,-0.038411,0.000233,-0.195030,0.299696,0.191407,0.052262,0.015361,-0.000374,0.075140,0.432135,1.333900,0.000000,0.000000,0.000000,-0.229553,0.288554,0.150000,0.000000,0.000000,0.000000,0.005185,-0.025797,0.031231,0.018314,-0.038411,0.000233,0.034524,0.011142,0.041407,0.040838,0.055050
10.350000,2.220000,0.078055,0.409801,1.366718,0.018637,-0.038349,0.000232,-0.199992,0.299679,0.191453,0.041385,0.025489,-0.000385,0.075140,0.432135,1.333900,0.000000,0.000000,0.000000,-0.229553,0.288554,0.150000,0.000000,0.000000,0.000000,0.002915,-0.022334,0.032818,0.018637,-0.038349,0.000232,0.029561,0.011125,0.041453,0.039804,0.052115
10.360000,2.230000,0.076055,0.412797,1.368633,0.019340,-0.038330,0.000234,-0.203803,0.297821,0.192450,0.049221,0.020378,-0.000149,0.071891,0.436150,1.336000,0.000000,0.000000,0.000000,-0.234501,0.285051,0.150000,0.000000,0.000000,0.000000,0.004164,-0.023353,0.032633,0.019340,-0.038330,0.000234,0.030698,0.012769,0.042450,0.040343,0.053921
10.370000,2.240000,0.073986,0.415786,1.369813,0.019987,-0.038263,0.000237,-0.207734,0.296033,0.191807,0.054952,0.016665,0.000039,0.071891,0.436150,1.336000,0.000000,0.000000,0.000000,-0.234501,0.285051,0.150000,0.000000,0.000000,0.000000,0.002095,-0.020364,0.033813,0.019987,-0.038263,0.000237,0.026767,0.010982,0.041807,0.039527,0.050842
10.382000,2.252000,0.071431,0.419416,1.371775,0.020501,-0.038315,0.000240,-0.213283,0.296511,0.193460,0.058104,0.016246,0.000110,0.067131,0.441799,1.339000,0.000000,0.000000,0.000000,-0.241477,0.279846,0.150000,0.000000,0.000000,0.000000,0.004300,-0.022383,0.032775,0.020501,-0.038315,0.000240,0.028194,0.016665,0.043460,0.039921,0.054419
10.390000,2.260000,0.069298,0.422381,1.373709,0.021082,-0.038153,0.000245,-0.217111,0.294462,0.195221,0.041153,0.025140,-0.000045,0.067131,0.441799,1.339000,0.000000,0.000000,0.000000,-0.241477,0.279846,0.150000,0.000000,0.000000,0.000000,0.002167,-0.019418,0.034709,0.021082,-0.038153,0.000245,0.024366,0.014616,0.045221,0.039831,0.053407
10.403000,2.273000,0.067644,0.424544,1.374431,0.022146,-0.038029,0.000249,-0.219063,0.289613,0.193402,0.055267,0.016344,-0.000027,0.062233,0.447342,1.342000,0.000000,0.000000,0.000000,-0.248338,0.274407,0.150000,0.000000,0.000000,0.000000,0.005411,-0.022799,0.032431,0.022146,-0.038029,0.000249,0.029275,0.015206,0.043402,0.040010,0.054516
10.410000,2.280000,0.065033,0.427975,1.376343,0.022671,-0.038072,0.000251,-0.224347,0.289402,0.194034,0.056332,0.020763,-0.000110,0.062233,0.447342,1.342000,0.000000,0.000000,0.000000,-0.248338,0.274407,0.150000,0.000000,0.000000,0.000000,0.002800,-0.019367,0.034343,0.022671,-0.038072,0.000251,0.023992,0.014995,0.044034,0.039527,0.052339
10.420000,2.290000,0.062593,0.431089,1.378043,0.023154,-0.037916,0.000255,-0.228818,0.287993,0.194026,0.043876,0.033550,-0.000250,0.057199,0.452774,1.345000,0.000000,0.000000,0.000000,-0.255077,0.268736,0.150000,0.000000,0.000000,0.000000,0.005394,-0.021685,0.033043,0.023154,-0.037916,0.000255,0.026259,0.019257,0.044026,0.039890,0.054760
10.432000,2.302000,0.060246,0.434000,1.379632,0.023943,-0.037947,0.000256,-0.232791,0.285824,0.193894,0.046893,0.026247,-0.000254,0.052031,0.458090,1.348000,0.000000,0.000000,0.000000,-0.261686,0.262837,0.150000,0.000000,0.000000,0.000000,0.008216,-0.024091,0.031632,0.023943,-0.037947,0.000256,0.028895,0.022988,0.043894,0.040601,0.057359
10.442000,2.312000,0.057933,0.436790,1.381168,0.024583,-0.037769,0.000259,-0.236488,0.283236,0.193610,0.041671,0.032823,-0.000314,0.052031,0.458090,1.348000,0.000000,0.000000,0.000000,-0.261686,0.262837,0.150000,0.000000,0.000000,0.000000,0.005902,-0.021300,0.033168,0.024583,-0.037769,0.000259,0.025198,0.020399,0.043610,0.039858,0.054340
10.450000,2.320000,0.055568,0.439623,1.383104,0.024999,-0.037441,0.000264,-0.240228,0.280802,0.194469,0.025425,0.048356,-0.000407,0.052031,0.458090,1.348000,0.000000,0.000000,0.000000,-0.261686,0.262837,0.150000,0.000000,0.000000,0.000000,0.003537,-0.018468,0.035104,0.024999,-0.037441,0.000264,0.021458,0.017965,0.044469,0.039823,0.052542
10.460000,2.330000,0.054221,0.441065,1.383472,0.026080,-0.037005,0.000268,-0.240147,0.273490,0.190747,0.040920,0.041666,-0.000351,0.046732,0.463286,1.351000,0.000000,0.000000,0.000000,-0.268158,0.256711,0.150000,0.000000,0.000000,0.000000,0.007489,-0.022221,0.032472,0.026080,-0.037005,0.000268,0.028011,0.016779,0.040747,0.040053,0.052216
10.471000,2.341000,0.051427,0.444217,1.385311,0.026470,-0.036754,0.000274,-0.245223,0.272466,0.191242,0.045484,0.045087,-0.000409,0.046732,0.463286,1.351000,0.000000,0.000000,0.000000,-0.268158,0.256711,0.150000,0.000000,0.000000,0.000000,0.004695,-0.019069,0.034311,0.026470,-0.036754,0.000274,0.022936,0.015755,0.041242,0.039533,0.049751
10.480000,2.350000,0.048975,0.446942,1.387223,0.027010,-0.036345,0.000282,-0.248856,0.269849,0.191937,0.046427,0.050185,-0.000369,0.041305,0.468357,1.354000,0.000000,0.000000,0.000000,-0.274486,0.250362,0.150000,0.000000,0.000000,0.000000,0.007670,-0.021415,0.033223,0.027010,-0.036345,0.000282,0.025630,0.019486,0.041937,0.040264,0.052871
10.490000,2.360000,0.047851,0.448079,1.387612,0.027880,-0.035462,0.000292,-0.247563,0.261600,0.188732,0.026655,0.059040,-0.000438,0.041305,0.468357,1.354000,0.000000,0.000000,0.000000,-0.274486,0.250362,0.150000,0.000000,0.000000,0.000000,0.006545,-0.020278,0.033612,0.027880,-0.035462,0.000292,0.026923,0.011237,0.038732,0.039797,0.048491
10.501000,2.371000,0.045128,0.450922,1.389073,0.028448,-0.035168,0.000302,-0.252003,0.259753,0.188734,0.034757,0.053988,-0.000400,0.035754,0.473299,1.357000,0.000000,0.000000,0.000000,-0.280663,0.243795,0.150000,0.000000,0.000000,0.000000,0.009374,-0.022377,0.032073,0.028448,-0.035168,0.000302,0.028660,0.015959,0.038734,0.040215,0.050759
10.510000,2.380000,0.041989,0.454149,1.391035,0.028795,-0.034874,0.000310,-0.257761,0.259246,0.190632,0.035247,0.047889,-0.000553,0.035754,0.473299,1.357000,0.000000,0.000000,0.000000,-0.280663,0.243795,0.150000,0.000000,0.000000,0.000000,0.006235,-0.019151,0.034035,0.028795,-0.034874,0.000310,0.022902,0.015451,0.040632,0.039548,0.049135
10.520000,2.390000,0.039411,0.456741,1.392941,0.029147,-0.034395,0.000318,-0.261243,0.256371,0.192311,0.017551,0.048173,-0.000622,0.030080,0.478108,1.360000,0.000000,0.000000,0.000000,-0.286681,0.237011,0.150000,0.000000,0.000000,0.000000,0.009331,-0.021366,0.032941,0.029147,-0.034395,0.000318,0.025438,0.019360,0.042311,0.040358,0.053029
10.530000,2.400000,0.038074,0.457997,1.393446,0.030139,-0.033606,0.000325,-0.260063,0.248816,0.189009,0.036391,0.053789,-0.000660,0.030080,0.478108,1.360000,0.000000,0.000000,0.000000,-0.286681,0.237011,0.150000,0.000000,0.000000,0.000000,0.007994,-0.020110,0.033446,0.030139,-0.033606,0.000325,0.026618,0.011805,0.039009,0.039836,0.048678
10.540000,2.410000,0.035147,0.460778,1.394953,0.030485,-0.033320,0.000329,-0.264590,0.247012,0.188722,0.035959,0.049487,-0.000806,0.024288,0.482778,1.363000,0.000000,0.000000,0.000000,-0.292535,0.230016,0.150000,0.000000,0.000000,0.000000,0.010860,-0.022000,0.031953,0.030485,-0.033320,0.000329,0.027945,0.016996,0.038722,0.040286,0.050687
10.553000,2.423000,0.031840,0.463861,1.396928,0.030780,-0.033121,0.000331,-0.270325,0.246249,0.190616,0.025161,0.040576,-0.000962,0.018081,0.487529,1.366150,0.000000,0.000000,0.000000,-0.298495,0.222447,0.150000,0.000000,0.000000,0.000000,0.013758,-0.023668,0.030778,0.030780,-0.033121,0.000331,0.028171,0.023802,0.040616,0.041192,0.054862
10.561000,2.431000,0.028804,0.466609,1.398670,0.031158,-0.032855,0.000331,-0.274835,0.244258,0.191773,0.022588,0.037433,-0.001129,0.018081,0.487529,1.366150,0.000000,0.000000,0.000000,-0.298495,0.222447,0.150000,0.000000,0.000000,0.000000,0.010723,-0.020920,0.032520,0.031158,-0.032855,0.000331,0.023660,0.021811,0.041773,0.040127,0.052730
10.571000,2.441000,0.025940,0.469127,1.400284,0.031561,-0.032565,0.000328,-0.278534,0.241454,0.192677,0.033988,0.037790,-0.001217,0.018081,0.487529,1.366150,0.000000,0.000000,0.000000,-0.298495,0.222447,0.150000,0.000000,0.000000,0.000000,0.007859,-0.018403,0.034134,0.031561,-0.032565,0.000328,0.019961,0.019007,0.042677,0.039567,0.050804
10.580000,2.450000,0.023155,0.471506,1.401837,0.031888,-0.032184,0.000327,-0.281786,0.238211,0.193379,0.025078,0.043175,-0.001176,0.012360,0.491689,1.369000,0.000000,0.000000,0.000000,-0.303718,0.215406,0.150000,0.000000,0.000000,0.000000,0.010795,-0.020183,0.032837,0.031888,-0.032184,0.000327,0.021932,0.022805,0.043379,0.040026,0.053691
10.590000,2.460000,0.020395,0.473799,1.403362,0.032467,-0.031972,0.000320,-0.284784,0.234737,0.193608,0.034706,0.036562,-0.001348,0.012360,0.491689,1.369000,0.000000,0.000000,0.000000,-0.303718,0.215406,0.150000,0.000000,0.000000,0.000000,0.008035,-0.017890,0.034362,0.032467,-0.031972,0.000320,0.018934,0.019332,0.043608,0.039565,0.051321
10.600000,2.470000,0.017547,0.476147,1.405298,0.032815,-0.031606,0.000318,-0.287968,0.231504,0.195035,0.023562,0.045170,-0.001239,0.006232,0.495922,1.372000,0.000000,0.000000,0.000000,-0.309035,0.207800,0.150000,0.000000,0.000000,0.000000,0.011315,-0.019775,0.033298,0.032815,-0.031606,0.000318,0.021067,0.023704,0.045035,0.040347,0.055080
10.610000,2.480000,0.015981,0.477300,1.405677,0.033779,-0.031087,0.000309,-0.286399,0.224161,0.191299,0.035755,0.039411,-0.001334,0.006232,0.495922,1.372000,0.000000,0.000000,0.000000,-0.309035,0.207800,0.150000,0.000000,0.000000,0.000000,0.009749,-0.018622,0.033677,0.033779,-0.031087,0.000309,0.022636,0.016361,0.041299,0.039698,0.049856
10.620000,2.490000,0.013117,0.479541,1.407590,0.034355,-0.030794,0.000307,-0.289477,0.220815,0.192127,0.038555,0.043135,-0.001135,0.000000,0.500000,1.375000,0.000000,0.000000,0.000000,-0.314159,0.200000,0.150000,0.000000,0.000000,0.000000,0.013117,-0.020459,0.032590,0.034355,-0.030794,0.000307,0.024683,0.020815,0.042127,0.040653,0.053077
10.630000,2.500000,0.010655,0.481363,1.408517,0.034986,-0.030357,0.000306,-0.291008,0.216117,0.190467,0.034188,0.043589,-0.000967,0.000000,0.500000,1.375000,0.000000,0.000000,0.000000,-0.314159,0.200000,0.150000,0.000000,0.000000,0.000000,0.010655,-0.018637,0.033517,0.034986,-0.030357,0.000306,0.023151,0.016117,0.040467,0.039803,0.049329
10.640000,2.510000,0.007152,0.483953,1.410436,0.035181,-0.030095,0.000311,-0.296190,0.214242,0.191741,0.011368,0.053135,-0.000818,-0.006333,0.503920,1.378000,0.000000,0.000000,0.000000,-0.319086,0.192010,0.150000,0.000000,0.000000,0.000000,0.013485,-0.019967,0.032436,0.035181,-0.030095,0.000311,0.022896,0.022232,0.041741,0.040406,0.052543
10.650000,2.520000,0.004190,0.486096,1.412353,0.035978,-0.029803,0.000314,-0.299193,0.210715,0.193096,0.030825,0.045746,-0.000923,-0.006333,0.503920,1.378000,0.000000,0.000000,0.000000,-0.319086,0.192010,0.150000,0.000000,0.000000,0.000000,0.010523,-0.017825,0.034353,0.035978,-0.029803,0.000314,0.019892,0.018704,0.043096,0.040108,0.051018
10.660000,2.530000,0.001995,0.487581,1.413056,0.036621,-0.029177,0.000320,-0.299317,0.204999,0.190877,0.026396,0.050047,-0.000824,-0.012762,0.507679,1.381000,0.000000,0.000000,0.000000,-0.323807,0.183836,0.150000,0.000000,0.000000,0.000000,0.014757,-0.020099,0.032056,0.036621,-0.029177,0.000320,0.024491,0.021163,0.040877,0.040611,0.052140
10.671000,2.541000,-0.001561,0.490004,1.414951,0.036921,-0.028878,0.000328,-0.304255,0.202775,0.191692,0.021087,0.056227,-0.000766,-0.012762,0.507679,1.381000,0.000000,0.000000,0.000000,-0.323807,0.183836,0.150000,0.000000,0.000000,0.000000,0.011201,-0.017676,0.033951,0.036921,-0.028878,0.000328,0.019552,0.018938,0.041692,0.039882,0.049792
10.681000,2.551000,-0.004859,0.492181,1.416643,0.037064,-0.028389,0.000341,-0.308045,0.199706,0.191886,-0.000349,0.066075,-0.000724,-0.019284,0.511273,1.384000,0.000000,0.000000,0.000000,-0.328318,0.175483,0.150000,0.000000,0.000000,0.000000,0.014424,-0.019092,0.032643,0.037064,-0.028389,0.000341,0.020273,0.024223,0.041886,0.040474,0.052461
10.692000,2.562000,-0.008007,0.494193,1.418226,0.037614,-0.027983,0.000352,-0.311113,0.196103,0.191993,0.018818,0.057329,-0.000718,-0.025893,0.514697,1.387000,0.000000,0.000000,0.000000,-0.332612,0.166957,0.150000,0.000000,0.000000,0.000000,0.017887,-0.020504,0.031226,0.037614,-0.027983,0.000352,0.021499,0.029147,0.041993,0.041418,0.055454
10.701000,2.571000,-0.011086,0.496101,1.419757,0.037942,-0.027432,0.000366,-0.313772,0.192219,0.191945,0.014746,0.060720,-0.000607,-0.025893,0.514697,1.387000,0.000000,0.000000,0.000000,-0.332612,0.166957,0.150000,0.000000,0.000000,0.000000,0.014807,-0.018597,0.032757,0.037942,-0.027432,0.000366,0.018840,0.025262,0.041945,0.040474,0.052464
10.710000,2.580000,-0.014142,0.497936,1.421261,0.038274,-0.026849,0.000382,-0.316192,0.188185,0.191725,0.015731,0.063712,-0.000580,-0.025893,0.514697,1.387000,0.000000,0.000000,0.000000,-0.332612,0.166957,0.150000,0.000000,0.000000,0.000000,0.011751,-0.016761,0.034261,0.038274,-0.026849,0.000382,0.016419,0.021228,0.041725,0.039911,0.049610
10.720000,2.590000,-0.017197,0.499717,1.422749,0.038434,-0.026181,0.000400,-0.318464,0.184065,0.191465,-0.000400,0.071222,-0.000611,-0.032587,0.517950,1.390000,0.000000,0.000000,0.000000,-0.336683,0.158262,0.150000,0.000000,0.000000,0.000000,0.015390,-0.018233,0.032749,0.038434,-0.026181,0.000400,0.018219,0.025803,0.041465,0.040519,0.052125
10.730000,2.600000,-0.020262,0.501450,1.424228,0.038969,-0.025627,0.000418,-0.320631,0.179887,0.191202,0.018898,0.064345,-0.000609,-0.032587,0.517950,1.390000,0.000000,0.000000,0.000000,-0.336683,0.158262,0.150000,0.000000,0.000000,0.000000,0.012325,-0.016500,0.034228,0.038969,-0.025627,0.000418,0.016052,0.021625,0.041202,0.039946,0.049223
10.740000,2.610000,-0.023342,0.503140,1.425700,0.039345,-0.024982,0.000436,-0.322712,0.175668,0.190928,0.021143,0.066506,-0.000616,-0.039359,0.521027,1.393000,0.000000,0.000000,0.000000,-0.340525,0.149405,0.150000,0.000000,0.000000,0.000000,0.016017,-0.017887,0.032700,0.039345,-0.024982,0.000436,0.017813,0.026263,0.040928,0.040568,0.051790
10.751000,2.621000,-0.026439,0.504789,1.427167,0.039753,-0.024329,0.000454,-0.324720,0.171412,0.190710,0.022200,0.066868,-0.000664,-0.039359,0.521027,1.393000,0.000000,0.000000,0.000000,-0.340525,0.149405,0.150000,0.000000,0.000000,0.000000,0.012920,-0.016238,0.034167,0.039753,-0.024329,0.000454,0.015805,0.022007,0.040710,0.039975,0.048902
10.760000,2.630000,-0.029686,0.506503,1.429074,0.039974,-0.023661,0.000474,-0.327133,0.167466,0.191790,0.005709,0.071690,-0.000765,-0.046206,0.523925,1.396000,0.000000,0.000000,0.000000,-0.344134,0.140392,0.150000,0.000000,0.000000,0.000000,0.016520,-0.017422,0.033074,0.039974,-0.023661,0.000474,0.017000,0.027074,0.041790,0.040870,0.052616
10.771000,2.641000,-0.031411,0.507294,1.429402,0.040804,-0.022675,0.000492,-0.323964,0.160402,0.188317,0.024513,0.065864,-0.000782,-0.046206,0.523925,1.396000,0.000000,0.000000,0.000000,-0.344134,0.140392,0.150000,0.000000,0.000000,0.000000,0.014795,-0.016631,0.033402,0.040804,-0.022675,0.000492,0.020170,0.020010,0.038317,0.040139,0.047701
10.780000,2.650000,-0.035166,0.509138,1.431209,0.041170,-0.022209,0.000509,-0.328097,0.157267,0.189236,0.026150,0.065674,-0.000935,-0.053123,0.526641,1.399000,0.000000,0.000000,0.000000,-0.347503,0.131229,0.150000,0.000000,0.000000,0.000000,0.017957,-0.017503,0.032209,0.041170,-0.022209,0.000509,0.019406,0.026037,0.039236,0.040820,0.050932
10.790000,2.660000,-0.038447,0.510711,1.433101,0.041431,-0.021552,0.000526,-0.330310,0.153160,0.190807,0.002878,0.065089,-0.001037,-0.053123,0.526641,1.399000,0.000000,0.000000,0.000000,-0.347503,0.131229,0.150000,0.000000,0.000000,0.000000,0.014676,-0.015931,0.034101,0.041431,-0.021552,0.000526,0.017192,0.021930,0.040807,0.040399,0.049414
10.800000,2.670000,-0.040738,0.511717,1.433696,0.042224,-0.020727,0.000539,-0.328870,0.147217,0.188561,0.022949,0.059302,-0.001141,-0.060455,0.529295,1.402150,0.000000,0.000000,0.000000,-0.350777,0.121454,0.150000,0.000000,0.000000,0.000000,0.019717,-0.017578,0.031546,0.042224,-0.020727,0.000539,0.021906,0.025763,0.038561,0.041145,0.051289
10.810000,2.680000,-0.044629,0.513451,1.435539,0.042571,-0.020357,0.000549,-0.333132,0.144022,0.189546,0.030736,0.056736,-0.001314,-0.060455,0.529295,1.402150,0.000000,0.000000,0.000000,-0.350777,0.121454,0.150000,0.000000,0.000000,0.000000,0.015826,-0.015844,0.033389,0.042571,-0.020357,0.000549,0.017644,0.022568,0.039546,0.040204,0.048832
10.820000,2.690000,-0.047961,0.514891,1.437435,0.042878,-0.019790,0.000560,-0.335152,0.139795,0.190656,0.018024,0.058045,-0.001372,-0.067146,0.531517,1.405000,0.000000,0.000000,0.000000,-0.353502,0.112480,0.150000,0.000000,0.000000,0.000000,0.019186,-0.016626,0.032435,0.042878,-0.019790,0.000560,0.018350,0.027315,0.040656,0.041189,0.052304
10.830000,2.700000,-0.049499,0.515487,1.437838,0.043676,-0.018811,0.000568,-0.330625,0.132683,0.187658,0.018723,0.055386,-0.001387,-0.067146,0.531517,1.405000,0.000000,0.000000,0.000000,-0.353502,0.112480,0.150000,0.000000,0.000000,0.000000,0.017648,-0.016030,0.032838,0.043676,-0.018811,0.000568,0.022877,0.020203,0.037658,0.040580,0.048473
10.840000,2.710000,-0.053155,0.516947,1.439287,0.044067,-0.018480,0.000574,-0.333839,0.128925,0.187788,0.019385,0.051853,-0.001383,-0.074243,0.533672,1.408000,0.000000,0.000000,0.000000,-0.356121,0.102906,0.150000,0.000000,0.000000,0.000000,0.021088,-0.016724,0.031287,0.044067,-0.018480,0.000574,0.022282,0.026019,0.037788,0.041271,0.051004
10.850000,2.720000,-0.056493,0.518236,1.441165,0.044261,-0.017961,0.000583,-0.335683,0.124523,0.189489,-0.006164,0.050954,-0.001374,-0.074243,0.533672,1.408000,0.000000,0.000000,0.000000,-0.356121,0.102906,0.150000,0.000000,0.000000,0.000000,0.017750,-0.015435,0.033165,0.044261,-0.017961,0.000583,0.020439,0.021617,0.039489,0.040660,0.049441
10.860000,2.730000,-0.058826,0.519091,1.441998,0.044989,-0.017258,0.000590,-0.333825,0.118727,0.188092,0.014820,0.045491,-0.001281,-0.081389,0.535633,1.411000,0.000000,0.000000,0.000000,-0.358482,0.093210,0.150000,0.000000,0.000000,0.000000,0.022563,-0.016542,0.030998,0.044989,-0.017258,0.000590,0.024656,0.025517,0.038092,0.041757,0.052058
10.870000,2.740000,-0.061762,0.520138,1.443265,0.045372,-0.016753,0.000596,-0.334143,0.113804,0.187686,0.021390,0.045129,-0.001260,-0.081389,0.535633,1.411000,0.000000,0.000000,0.000000,-0.358482,0.093210,0.150000,0.000000,0.000000,0.000000,0.019627,-0.015495,0.032265,0.045372,-0.016753,0.000596,0.024339,0.020594,0.037686,0.040821,0.049363
10.880000,2.750000,-0.064897,0.521216,1.444646,0.045564,-0.016276,0.000602,-0.335117,0.109137,0.187621,0.007243,0.047532,-0.001263,-0.088580,0.537399,1.414000,0.000000,0.000000,0.000000,-0.360578,0.083396,0.150000,0.000000,0.000000,0.000000,0.023684,-0.016183,0.030646,0.045564,-0.016276,0.000602,0.025461,0.025741,0.037621,0.041976,0.052212
10.890000,2.760000,-0.068126,0.522284,1.446071,0.046012,-0.015921,0.000606,-0.336363,0.104549,0.188052,0.004248,0.040945,-0.001354,-0.088580,0.537399,1.414000,0.000000,0.000000,0.000000,-0.360578,0.083396,0.150000,0.000000,0.000000,0.000000,0.020454,-0.015115,0.032071,0.046012,-0.015921,0.000606,0.024215,0.021153,0.038052,0.040932,0.049817
10.900000,2.770000,-0.071408,0.523323,1.447521,0.046351,-0.015555,0.000609,-0.337715,0.099989,0.188539,0.004143,0.039308,-0.001412,-0.095811,0.538968,1.417000,0.000000,0.000000,0.000000,-0.362406,0.073474,0.150000,0.000000,0.000000,0.000000,0.024403,-0.015645,0.030521,0.046351,-0.015555,0.000609,0.024692,0.026515,0.038539,0.042092,0.052896
10.910000,2.780000,-0.074721,0.524325,1.448982,0.046639,-0.015218,0.000610,-0.339095,0.095428,0.189012,0.007615,0.038627,-0.001481,-0.095811,0.538968,1.417000,0.000000,0.000000,0.000000,-0.362406,0.073474,0.150000,0.000000,0.000000,0.000000,0.021089,-0.014643,0.031982,0.046639,-0.015218,0.000610,0.023311,0.021954,0.039012,0.041013,0.050471
10.920000,2.790000,-0.078056,0.525286,1.450451,0.046676,-0.014850,0.000612,-0.340470,0.090855,0.189492,-0.014957,0.041554,-0.001501,-0.103075,0.540337,1.420000,0.000000,0.000000,0.000000,-0.363962,0.063450,0.150000,0.000000,0.000000,0.000000,0.025018,-0.015052,0.030451,0.046676,-0.014850,0.000612,0.023492,0.027405,0.039492,0.042187,0.053503
10.930000,2.800000,-0.081408,0.526202,1.451926,0.047084,-0.014562,0.000611,-0.341818,0.086268,0.189841,-0.000660,0.039207,-0.001536,-0.103075,0.540337,1.420000,0.000000,0.000000,0.000000,-0.363962,0.063450,0.150000,0.000000,0.000000,0.000000,0.021667,-0.014135,0.031926,0.047084,-0.014562,0.000611,0.022144,0.022818,0.039841,0.041091,0.050974
10.940000,2.810000,-0.084773,0.527074,1.453403,0.047280,-0.014242,0.000610,-0.343135,0.081661,0.190187,-0.003846,0.039217,-0.001558,-0.110733,0.541558,1.423150,0.000000,0.000000,0.000000,-0.365298,0.052823,0.150000,0.000000,0.000000,0.000000,0.025959,-0.014484,0.030253,0.047280,-0.014242,0.000610,0.022163,0.028838,0.040187,0.042414,0.054202
