t,t_rel,thrust,tau_phi,tau_theta,tau_psi,w0,w1,w2,w3,ud_T,ud_phi,ud_theta,ud_psi,ui_T,ui_phi,ui_theta,ui_psi,ut_T,ut_phi,ut_theta,ut_psi,torque_scale,cost_state,cost_input,solve_ok,int_err_x,int_err_y,int_err_z
11.761000,3.631000,14.946650,-0.029670,-0.068232,0.000580,675.515327,646.012280,669.773028,652.830654,-1.462438,0.038727,-0.067049,0.000580,1.694088,-0.068397,-0.001182,0.000000,14.946650,-0.029670,-0.068232,0.000580,1.000000,0.094456,0.021987,1.000000,-0.000637,0.034197,0.564696
11.781000,3.651000,14.949936,-0.068892,-0.090542,0.000717,683.253029,637.869188,669.561178,653.297016,-1.457372,-0.001162,-0.088360,0.000717,1.692308,-0.067730,-0.002182,0.000000,14.949936,-0.068892,-0.090542,0.000717,1.000000,0.092697,0.022020,1.000000,-0.001136,0.033864,0.564103
11.802000,3.672000,14.864124,-0.063062,-0.076007,0.000395,678.522611,639.228903,665.729345,653.131480,-1.541349,0.004014,-0.072866,0.000395,1.690473,-0.067076,-0.003141,0.000000,14.864124,-0.063062,-0.076007,0.000395,1.000000,0.095562,0.024290,1.000000,-0.001614,0.033536,0.563491
11.821000,3.691000,14.905328,-0.023816,-0.063508,0.000251,673.340450,646.659935,668.571268,651.965340,-1.498331,0.042557,-0.059412,0.000251,1.688659,-0.066373,-0.004096,0.000000,14.905328,-0.023816,-0.063508,0.000251,1.000000,0.097929,0.022984,1.000000,-0.002091,0.033184,0.562886
11.842000,3.712000,14.998419,-0.020429,-0.103351,0.000311,681.596314,642.160389,677.622284,646.820640,-1.403490,0.045149,-0.098283,0.000311,1.686908,-0.065578,-0.005068,0.000000,14.998419,-0.020429,-0.103351,0.000311,1.000000,0.097437,0.020868,1.000000,-0.002575,0.032786,0.562303
11.866000,3.736000,14.924481,-0.024442,-0.050732,0.000354,671.649393,649.202361,666.808749,654.700527,-1.475633,0.040385,-0.044744,0.000354,1.685114,-0.064828,-0.005988,0.000000,14.924481,-0.024442,-0.050732,0.000354,1.000000,0.097140,0.022138,1.000000,-0.003034,0.032410,0.561705
11.894000,3.764000,14.948709,-0.025401,-0.020315,0.000112,662.658843,658.064686,659.292945,661.329708,-1.449771,0.038385,-0.013358,0.000112,1.683479,-0.063786,-0.006957,0.000000,14.948709,-0.025401,-0.020315,0.000112,1.000000,0.107849,0.021184,1.000000,-0.003517,0.031889,0.561160
11.905000,3.775000,14.910348,-0.015733,-0.003754,-0.000073,662.658843,658.064686,659.292945,661.329708,-1.486469,0.046991,0.004138,-0.000073,1.681818,-0.062724,-0.007892,0.000000,14.910348,-0.015733,-0.003754,-0.000073,1.000000,0.109297,0.022318,1.000000,-0.003984,0.031358,0.560606
11.923000,3.793000,14.979505,0.001589,-0.125593,-0.000058,682.736453,640.365362,683.020893,639.973072,-1.415573,0.063405,-0.116811,-0.000058,1.680078,-0.061815,-0.008782,0.000000,14.979505,0.001589,-0.125593,-0.000058,1.000000,0.100301,0.021805,1.000000,-0.004427,0.030902,0.560026
11.943000,3.813000,14.961596,-0.015987,-0.120482,-0.000152,683.334713,638.978768,679.965328,642.333155,-1.431739,0.044914,-0.110837,-0.000152,1.678335,-0.060902,-0.009644,0.000000,14.961596,-0.015987,-0.120482,-0.000152,1.000000,0.099010,0.021929,1.000000,-0.004857,0.030445,0.559445
11.962000,3.832000,14.960203,-0.001950,-0.141434,-0.000294,685.368726,636.841594,684.773145,637.032401,-1.431399,0.057978,-0.130942,-0.000294,1.676602,-0.059929,-0.010492,0.000000,14.960203,-0.001950,-0.141434,-0.000294,1.000000,0.101828,0.022540,1.000000,-0.005280,0.029958,0.558867
11.982000,3.852000,14.935938,-0.026676,-0.125974,-0.000406,684.863654,636.356379,679.140167,641.844560,-1.453926,0.032279,-0.114664,-0.000406,1.674864,-0.058955,-0.011310,0.000000,14.935938,-0.026676,-0.125974,-0.000406,1.000000,0.100031,0.022558,1.000000,-0.005688,0.029471,0.558288
12.004000,3.874000,14.939693,-0.011252,-0.113840,-0.000460,681.392367,640.284649,678.774216,642.361506,-1.448442,0.046670,-0.101729,-0.000460,1.673134,-0.057922,-0.012111,0.000000,14.939693,-0.011252,-0.113840,-0.000460,1.000000,0.101858,0.022233,1.000000,-0.006087,0.028954,0.557711
12.023000,3.893000,14.875997,-0.046032,-0.060355,-0.000583,674.760157,644.478792,664.785115,653.894663,-1.510373,0.010890,-0.047479,-0.000583,1.671370,-0.056921,-0.012876,0.000000,14.875997,-0.046032,-0.060355,-0.000583,1.000000,0.099867,0.023050,1.000000,-0.006469,0.028454,0.557123
12.040000,3.910000,14.845921,-0.036652,-0.020559,-0.000192,666.319451,651.561475,658.479233,659.199984,-1.538659,0.019278,-0.006946,-0.000192,1.669581,-0.055930,-0.013613,0.000000,14.845921,-0.036652,-0.020559,-0.000192,1.000000,0.101362,0.023717,1.000000,-0.006836,0.027958,0.556527
12.062000,3.932000,14.853334,-0.030129,-0.058824,-0.000521,672.347398,645.923752,665.714156,651.979087,-1.529443,0.024808,-0.044498,-0.000521,1.667777,-0.054937,-0.014326,0.000000,14.853334,-0.030129,-0.058824,-0.000521,1.000000,0.101951,0.023652,1.000000,-0.007191,0.027461,0.555926
12.082000,3.952000,14.930866,0.018148,-0.063218,-0.000473,669.747030,652.069529,673.184089,647.809832,-1.450149,0.072005,-0.048199,-0.000473,1.666015,-0.053857,-0.015019,0.000000,14.930866,0.018148,-0.063218,-0.000473,1.000000,0.105142,0.021780,1.000000,-0.007536,0.026921,0.555338
12.102000,3.972000,14.950356,0.033100,-0.082895,-0.000446,671.910016,650.697331,678.430390,643.220160,-1.428908,0.085836,-0.067207,-0.000446,1.664264,-0.052736,-0.015687,0.000000,14.950356,0.033100,-0.082895,-0.000446,1.000000,0.106395,0.021606,1.000000,-0.007868,0.026361,0.554755
12.122000,3.992000,14.892013,0.019469,-0.096487,-0.000722,674.418980,645.666982,677.932735,640.878804,-1.485463,0.071112,-0.080158,-0.000722,1.662476,-0.051643,-0.016329,0.000000,14.892013,0.019469,-0.096487,-0.000722,1.000000,0.106243,0.023214,1.000000,-0.008188,0.025814,0.554159
12.144000,4.014000,14.937417,0.040127,-0.101490,-0.000922,674.173626,648.125704,681.784740,638.708953,-1.438306,0.090604,-0.084549,-0.000922,1.660723,-0.050476,-0.016941,0.000000,14.937417,0.040127,-0.101490,-0.000922,1.000000,0.107288,0.022223,1.000000,-0.008493,0.025231,0.553574
12.163000,4.033000,14.874865,0.004601,-0.070277,-0.000681,671.189005,648.219749,671.672514,646.692965,-1.499060,0.053922,-0.052751,-0.000681,1.658925,-0.049321,-0.017527,0.000000,14.874865,0.004601,-0.070277,-0.000681,1.000000,0.104514,0.023041,1.000000,-0.008784,0.024653,0.552975
12.183000,4.053000,14.974428,0.035860,-0.109835,-0.001031,676.841524,647.096231,683.480085,638.508415,-1.397765,0.083936,-0.091756,-0.001031,1.657193,-0.048076,-0.018079,0.000000,14.974428,0.035860,-0.109835,-0.001031,1.000000,0.106983,0.021084,1.000000,-0.009060,0.024030,0.552398
12.202000,4.072000,14.899058,-0.011023,-0.099503,-0.001337,678.422316,642.246734,675.237555,643.572727,-1.471361,0.035848,-0.080894,-0.001337,1.655419,-0.046870,-0.018609,0.000000,14.899058,-0.011023,-0.099503,-0.001337,1.000000,0.104072,0.022432,1.000000,-0.009324,0.023428,0.551806
12.223000,4.093000,14.852372,-0.016251,-0.066593,-0.001062,672.375581,646.258741,668.263909,648.916159,-1.516243,0.029407,-0.047483,-0.001062,1.653616,-0.045659,-0.019111,0.000000,14.852372,-0.016251,-0.066593,-0.001062,1.000000,0.105221,0.023302,1.000000,-0.009573,0.022822,0.551205
12.244000,4.114000,14.929399,0.019128,-0.100758,-0.001290,676.169996,645.957146,679.217315,640.793233,-1.437456,0.063519,-0.081180,-0.001290,1.651856,-0.044391,-0.019578,0.000000,14.929399,0.019128,-0.100758,-0.001290,1.000000,0.108052,0.021725,1.000000,-0.009806,0.022188,0.550619
12.262000,4.132000,14.926548,0.019410,-0.087797,-0.001177,673.880885,648.131541,677.073561,643.013599,-1.438556,0.062499,-0.067788,-0.001177,1.650103,-0.043089,-0.020009,0.000000,14.926548,0.019410,-0.087797,-0.001177,1.000000,0.109756,0.021545,1.000000,-0.010021,0.021537,0.550034
12.281000,4.151000,14.893957,0.018688,-0.055664,-0.000855,667.745895,652.751916,671.040967,648.079447,-1.469380,0.060447,-0.035263,-0.000855,1.648337,-0.041758,-0.020401,0.000000,14.893957,0.018688,-0.055664,-0.000855,1.000000,0.111442,0.022081,1.000000,-0.010216,0.020872,0.549446
12.303000,4.173000,14.955696,0.062859,-0.102244,-0.000857,672.323206,650.818272,684.638748,636.538841,-1.405897,0.103273,-0.081472,-0.000857,1.646593,-0.040414,-0.020772,0.000000,14.955696,0.062859,-0.102244,-0.000857,1.000000,0.113523,0.021496,1.000000,-0.010400,0.020200,0.548864
12.322000,4.192000,14.938399,0.049308,-0.099781,-0.000518,672.821175,649.270555,682.598511,638.192860,-1.421441,0.088377,-0.078664,-0.000518,1.644840,-0.039069,-0.021117,0.000000,14.938399,0.049308,-0.099781,-0.000518,1.000000,0.112263,0.021605,1.000000,-0.010572,0.019527,0.548280
12.342000,4.212000,14.931982,0.048401,-0.100352,-0.000865,672.990928,649.066471,682.344363,637.905038,-1.426108,0.086106,-0.078921,-0.000865,1.643090,-0.037705,-0.021431,0.000000,14.931982,0.048401,-0.100352,-0.000865,1.000000,0.112541,0.021702,1.000000,-0.010728,0.018846,0.547697
12.361000,4.231000,14.989047,0.067675,-0.085347,-0.000781,669.691542,654.960265,683.088742,639.786045,-1.367339,0.103933,-0.063661,-0.000781,1.641386,-0.036258,-0.021685,0.000000,14.989047,0.067675,-0.085347,-0.000781,1.000000,0.114707,0.020182,1.000000,-0.010854,0.018122,0.547129
12.381000,4.251000,14.932254,0.006837,-0.064626,-0.000433,671.174608,650.632950,672.292540,648.827152,-1.422404,0.041667,-0.042702,-0.000433,1.639658,-0.034831,-0.021924,0.000000,14.932254,0.006837,-0.064626,-0.000433,1.000000,0.110651,0.020588,1.000000,-0.010972,0.017409,0.546553
12.400000,4.270000,14.925940,0.043641,-0.094141,-0.000225,672.092372,649.244146,680.921758,639.635331,-1.426989,0.077034,-0.072009,-0.000225,1.637929,-0.033392,-0.022132,0.000000,14.925940,0.043641,-0.094141,-0.000225,1.000000,0.113978,0.021475,1.000000,-0.011076,0.016690,0.545976
12.423000,4.293000,14.929887,0.009975,-0.054756,-0.000288,669.089774,652.561939,670.963699,650.203923,-1.421318,0.041908,-0.032450,-0.000288,1.636205,-0.031933,-0.022305,0.000000,14.929887,0.009975,-0.054756,-0.000288,1.000000,0.112443,0.020482,1.000000,-0.011162,0.015960,0.545402
12.445000,4.315000,15.071750,0.070221,-0.012972,-0.000708,658.965648,669.320579,673.153830,653.994426,-1.277968,0.100279,0.009196,-0.000708,1.634718,-0.030058,-0.022169,0.000000,15.071750,0.070221,-0.012972,-0.000708,1.000000,0.136540,0.017346,1.000000,-0.011093,0.015023,0.544906
12.462000,4.332000,15.030912,0.091720,-0.076743,-0.001141,666.779013,660.049277,684.894636,639.494703,-1.317179,0.120138,-0.054560,-0.001141,1.633091,-0.028417,-0.022183,0.000000,15.030912,0.091720,-0.076743,-0.001141,1.000000,0.123139,0.019091,1.000000,-0.011099,0.014203,0.544364
12.482000,4.352000,14.940923,0.081827,-0.102995,-0.000593,670.068266,652.280741,686.462750,634.092967,-1.405505,0.108626,-0.080811,-0.000593,1.631428,-0.026799,-0.022184,0.000000,14.940923,0.081827,-0.102995,-0.000593,1.000000,0.123286,0.021587,1.000000,-0.011099,0.013394,0.543809
12.503000,4.373000,14.912899,0.032514,-0.087027,-0.000356,671.816154,649.041089,678.278761,641.743752,-1.431860,0.057690,-0.064872,-0.000356,1.629758,-0.025177,-0.022155,0.000000,14.912899,0.032514,-0.087027,-0.000356,1.000000,0.121170,0.021256,1.000000,-0.011084,0.012583,0.543253
12.522000,4.392000,14.912733,0.043242,-0.096384,-0.000560,672.337611,648.646718,680.853607,638.848122,-1.430358,0.066781,-0.074297,-0.000560,1.628090,-0.023539,-0.022087,0.000000,14.912733,0.043242,-0.096384,-0.000560,1.000000,0.123131,0.021457,1.000000,-0.011049,0.011764,0.542697
12.541000,4.411000,14.922169,0.043123,-0.095797,-0.000562,672.457326,648.949097,680.946518,639.179810,-1.419266,0.064993,-0.073832,-0.000562,1.626435,-0.021870,-0.021965,0.000000,14.922169,0.043123,-0.095797,-0.000562,1.000000,0.125272,0.021111,1.000000,-0.010988,0.010930,0.542145
12.561000,4.431000,14.919856,0.060180,-0.126822,-0.000453,675.784739,645.296810,687.768453,631.810007,-1.419915,0.080405,-0.104980,-0.000453,1.624772,-0.020225,-0.021841,0.000000,14.919856,0.060180,-0.126822,-0.000453,1.000000,0.125472,0.021910,1.000000,-0.010925,0.010108,0.541591
12.583000,4.453000,14.898656,0.060265,-0.116401,-0.000311,673.530230,646.584704,685.666755,633.220880,-1.439436,0.078857,-0.094698,-0.000311,1.623093,-0.018592,-0.021703,0.000000,14.898656,0.060265,-0.116401,-0.000311,1.000000,0.126423,0.022238,1.000000,-0.010855,0.009291,0.541031
12.602000,4.472000,14.974909,0.097717,-0.071469,-0.000403,663.771120,660.054486,683.691547,638.783306,-1.361557,0.114584,-0.050021,-0.000403,1.621466,-0.016867,-0.021448,0.000000,14.974909,0.097717,-0.071469,-0.000403,1.000000,0.132882,0.020102,1.000000,-0.010728,0.008429,0.540489
12.626000,4.496000,14.936836,0.021851,-0.016692,-0.000249,661.551118,660.482627,665.961425,655.665110,-1.398051,0.036893,0.004331,-0.000249,1.619887,-0.015042,-0.021023,0.000000,14.936836,0.021851,-0.016692,-0.000249,1.000000,0.137536,0.019683,1.000000,-0.010515,0.007516,0.539962
12.645000,4.515000,14.964932,0.120761,-0.060437,0.000029,659.096972,663.965671,684.156621,638.157992,-1.368333,0.134071,-0.039728,0.000029,1.618265,-0.013309,-0.020709,0.000000,14.964932,0.120761,-0.060437,0.000029,1.000000,0.135658,0.020679,1.000000,-0.010358,0.006650,0.539422
12.663000,4.533000,14.913421,0.077242,-0.074275,-0.000710,665.145871,656.161317,680.641909,638.990938,-1.418191,0.088848,-0.053872,-0.000710,1.616612,-0.011606,-0.020403,0.000000,14.913421,0.077242,-0.074275,-0.000710,1.000000,0.131079,0.021192,1.000000,-0.010204,0.005798,0.538871
12.682000,4.552000,14.963426,0.109458,-0.048031,-0.001272,658.598605,665.347722,680.483194,641.016344,-1.366579,0.119301,-0.028038,-0.001272,1.615005,-0.009842,-0.019993,0.000000,14.963426,0.109458,-0.048031,-0.001272,1.000000,0.136290,0.020177,1.000000,-0.009999,0.004916,0.538335
12.702000,4.572000,14.991431,0.073529,-0.005197,-0.001231,655.682467,669.416067,670.265681,652.978970,-1.336985,0.081568,0.014308,-0.001231,1.613416,-0.008039,-0.019505,0.000000,14.991431,0.073529,-0.005197,-0.001231,1.000000,0.136574,0.018561,1.000000,-0.009754,0.004015,0.537805
12.721000,4.591000,14.942368,0.106393,-0.063116,-0.000949,660.913705,661.880860,682.318183,638.345017,-1.384443,0.112630,-0.044130,-0.000949,1.611811,-0.006238,-0.018986,0.000000,14.942368,0.106393,-0.063116,-0.000949,1.000000,0.138079,0.020630,1.000000,-0.009495,0.003114,0.537270
12.744000,4.614000,14.965538,0.090916,-0.057683,-0.000918,662.120143,661.675975,680.347256,641.525918,-1.359688,0.095347,-0.039248,-0.000918,1.610226,-0.004432,-0.018435,0.000000,14.965538,0.090916,-0.057683,-0.000918,1.000000,0.136952,0.019551,1.000000,-0.009219,0.002211,0.536742
12.762000,4.632000,14.883189,0.082244,-0.105455,-0.001093,669.350683,650.800869,685.508633,632.075036,-1.440399,0.084898,-0.087559,-0.001093,1.608588,-0.002654,-0.017896,0.000000,14.883189,0.082244,-0.105455,-0.001093,1.000000,0.135978,0.022235,1.000000,-0.008949,0.001322,0.536196
12.783000,4.653000,14.913461,0.084087,-0.082201,-0.001060,665.892082,655.665883,682.530844,636.707046,-1.408517,0.084931,-0.064930,-0.001060,1.606978,-0.000844,-0.017270,0.000000,14.913461,0.084087,-0.082201,-0.001060,1.000000,0.139288,0.020982,1.000000,-0.008635,0.000417,0.535659
12.803000,4.673000,14.972076,0.093529,-0.067533,-0.000578,663.542258,660.288365,682.496419,639.797238,-1.348324,0.092551,-0.050940,-0.000578,1.605400,0.000979,-0.016593,0.000000,14.972076,0.093529,-0.067533,-0.000578,1.000000,0.140558,0.019296,1.000000,-0.008296,-0.000494,0.535133
12.821000,4.691000,14.893980,0.043098,-0.059062,-0.000191,665.539076,654.508768,674.365259,645.122358,-1.424790,0.040324,-0.043132,-0.000191,1.603770,0.002774,-0.015930,0.000000,14.893980,0.043098,-0.059062,-0.000191,1.000000,0.139461,0.020649,1.000000,-0.007964,-0.001392,0.534590
12.842000,4.712000,14.919260,0.115747,-0.071913,-0.000263,660.672919,660.593517,684.457747,635.513660,-1.397901,0.111175,-0.056678,-0.000263,1.602160,0.004572,-0.015235,0.000000,14.919260,0.115747,-0.071913,-0.000263,1.000000,0.143269,0.021098,1.000000,-0.007616,-0.002291,0.534053
12.863000,4.733000,14.904750,0.110919,-0.065758,-0.000640,659.944675,660.957160,682.514569,636.645709,-1.410786,0.104564,-0.051223,-0.000640,1.600536,0.006355,-0.014535,0.000000,14.904750,0.110919,-0.065758,-0.000640,1.000000,0.143704,0.021259,1.000000,-0.007265,-0.003182,0.533512
12.883000,4.753000,14.981062,0.140909,0.002947,-0.000989,646.752285,677.426284,675.734108,647.032137,-1.332902,0.132723,0.016627,-0.000989,1.598964,0.008186,-0.013680,0.000000,14.981062,0.140909,0.002947,-0.000989,1.000000,0.150801,0.019556,1.000000,-0.006837,-0.004098,0.532988
12.904000,4.774000,14.949165,0.124206,-0.031151,-0.001222,653.804872,669.399936,678.910698,642.070050,-1.363217,0.114207,-0.018320,-0.001222,1.597382,0.009999,-0.012831,0.000000,14.949165,0.124206,-0.031151,-0.001222,1.000000,0.148224,0.019922,1.000000,-0.006411,-0.005005,0.532461
12.923000,4.793000,14.985815,0.073317,0.028244,-0.000737,649.640354,674.681122,664.656938,658.803413,-1.325013,0.061483,0.040118,-0.000737,1.595828,0.011834,-0.011874,0.000000,14.985815,0.073317,0.028244,-0.000737,1.000000,0.150048,0.018096,1.000000,-0.005932,-0.005922,0.531943
12.945000,4.815000,14.933659,0.128643,-0.047768,-0.000571,655.610759,666.475881,682.000343,638.574133,-1.375587,0.115005,-0.036805,-0.000571,1.594246,0.013638,-0.010962,0.000000,14.933659,0.128643,-0.047768,-0.000571,1.000000,0.147732,0.020381,1.000000,-0.005475,-0.006824,0.531415
12.962000,4.832000,14.879983,0.069867,-0.061138,-0.000856,663.008588,656.941899,676.938252,641.279572,-1.427663,0.054432,-0.051131,-0.000856,1.592646,0.015435,-0.010007,0.000000,14.879983,0.069867,-0.061138,-0.000856,1.000000,0.147342,0.020940,1.000000,-0.004996,-0.007722,0.530882
12.982000,4.852000,14.927773,0.154079,-0.061355,-0.002050,655.632655,667.277143,686.195804,632.653706,-1.378290,0.136853,-0.052322,-0.002050,1.591063,0.017226,-0.009033,0.000000,14.927773,0.154079,-0.061355,-0.002050,1.000000,0.150655,0.021144,1.000000,-0.004508,-0.008617,0.530354
13.003000,4.873000,14.990714,0.144166,-0.004647,-0.001859,648.251040,677.036308,677.242027,645.233913,-1.313807,0.125131,0.003269,-0.001859,1.589521,0.019035,-0.007916,0.000000,14.990714,0.144166,-0.004647,-0.001859,1.000000,0.155292,0.018828,1.000000,-0.003948,-0.009522,0.529840
13.025000,4.895000,14.945110,0.148112,-0.043997,-0.001527,653.486390,669.755644,683.285156,636.993477,-1.357852,0.127289,-0.037175,-0.001527,1.587961,0.020823,-0.006821,0.000000,14.945110,0.148112,-0.043997,-0.001527,1.000000,0.154582,0.020196,1.000000,-0.003399,-0.010415,0.529320
13.044000,4.914000,14.945908,0.031427,-0.017771,-0.001073,661.215999,661.826362,667.055960,654.343448,-1.355628,0.008783,-0.012497,-0.001073,1.586535,0.022644,-0.005274,0.000000,14.945908,0.031427,-0.017771,-0.001073,1.000000,0.173301,0.018401,1.000000,-0.002624,-0.011325,0.528845
13.064000,4.934000,14.972948,0.210581,0.029611,-0.001389,634.457525,688.893649,678.157514,643.820191,-1.326990,0.186177,0.033814,-0.001389,1.584938,0.024404,-0.004203,0.000000,14.972948,0.210581,0.029611,-0.001389,1.000000,0.157113,0.021190,1.000000,-0.002086,-0.012205,0.528313
13.082000,4.952000,14.972390,0.123061,-0.001951,-0.001309,649.439010,674.706508,674.411314,647.778568,-1.326023,0.096887,0.000983,-0.001309,1.583413,0.026174,-0.002934,0.000000,14.972390,0.123061,-0.001951,-0.001309,1.000000,0.159347,0.018522,1.000000,-0.001450,-0.013089,0.527804
13.102000,4.972000,14.945100,0.157279,-0.013160,-0.000254,646.714399,675.378168,679.565340,641.927595,-1.351776,0.129350,-0.011509,-0.000254,1.581877,0.027928,-0.001651,0.000000,14.945100,0.157279,-0.013160,-0.000254,1.000000,0.160694,0.019959,1.000000,-0.000807,-0.013965,0.527292
13.126000,4.996000,14.877369,0.021430,-0.061465,0.000654,667.549106,651.080874,672.456867,646.997575,-1.417994,-0.008225,-0.061296,0.000654,1.580363,0.029656,-0.000169,0.000000,14.877369,0.021430,-0.061465,0.000654,1.000000,0.168307,0.020490,1.000000,-0.000064,-0.014828,0.526788
13.147000,5.017000,14.926188,0.166978,-0.022317,0.000442,646.585505,674.179718,681.901381,639.110633,-1.367625,0.135597,-0.023478,0.000442,1.578813,0.031381,0.001160,0.000000,14.926188,0.166978,-0.022317,0.000442,1.000000,0.161901,0.020598,1.000000,0.000602,-0.015690,0.526271
13.161000,5.031000,14.966210,0.108251,0.014559,0.000841,647.256170,674.982913,670.724570,652.924801,-1.326076,0.075156,0.011951,0.000841,1.577286,0.033094,0.002608,0.000000,14.966210,0.108251,0.014559,0.000841,1.000000,0.164766,0.018164,1.000000,0.001328,-0.016545,0.525762
13.185000,5.055000,14.955089,0.074215,0.004637,0.001156,652.258325,669.435671,668.718570,654.716839,-1.335669,0.039423,0.000574,0.001156,1.575757,0.034792,0.004063,0.000000,14.955089,0.074215,0.004637,0.001156,1.000000,0.164782,0.017996,1.000000,0.002057,-0.017393,0.525252
13.202000,5.072000,14.875154,0.177019,-0.042249,0.000461,647.809393,670.768449,685.119160,633.322575,-1.414022,0.140544,-0.047685,0.000461,1.574176,0.036475,0.005435,0.000000,14.875154,0.177019,-0.042249,0.000461,1.000000,0.163696,0.022197,1.000000,0.002746,-0.018233,0.524725
13.225000,5.095000,14.985211,0.109350,0.031248,-0.000790,645.248600,678.894385,667.883912,655.465620,-1.302590,0.071269,0.023824,-0.000790,1.572801,0.038081,0.007424,0.000000,14.985211,0.109350,0.031248,-0.000790,1.000000,0.190425,0.017532,1.000000,0.003743,-0.019035,0.524267
13.246000,5.116000,15.016458,0.139317,0.061415,-0.001859,637.806075,687.980606,666.237877,657.735355,-1.269991,0.099668,0.051883,-0.001859,1.571449,0.039649,0.009533,0.000000,15.016458,0.139317,0.061415,-0.001859,1.000000,0.196694,0.017392,1.000000,0.004800,-0.019816,0.523816
13.261000,5.131000,14.874640,0.181312,-0.005105,-0.004254,642.554985,679.173450,677.810041,637.520988,-1.410237,0.140032,-0.016145,-0.004254,1.569877,0.041280,0.011040,0.000000,14.874640,0.181312,-0.005105,-0.004254,1.000000,0.169415,0.021876,1.000000,0.005557,-0.020630,0.523292
13.284000,5.154000,14.959524,0.113891,0.045594,-0.004354,642.953793,682.514642,664.129653,655.483487,-1.323974,0.071102,0.032454,-0.004354,1.568498,0.042789,0.013140,0.000000,14.959524,0.113891,0.045594,-0.004354,1.000000,0.195863,0.018142,1.000000,0.006611,-0.021382,0.522833
13.305000,5.175000,14.899422,0.179974,0.024443,-0.004641,638.216579,684.587294,673.155303,643.267966,-1.382519,0.135601,0.009687,-0.004641,1.566940,0.044373,0.014756,0.000000,14.899422,0.179974,0.024443,-0.004641,1.000000,0.172688,0.020964,1.000000,0.007424,-0.022171,0.522313
13.323000,5.193000,14.904997,0.136083,0.033514,-0.004719,641.553817,681.755525,667.167423,649.669025,-1.375401,0.090160,0.017055,-0.004719,1.565398,0.045923,0.016458,0.000000,14.904997,0.136083,0.033514,-0.004719,1.000000,0.176000,0.019761,1.000000,0.008279,-0.022944,0.521799
13.342000,5.212000,14.904085,0.147083,0.027598,-0.004291,641.221690,681.723289,669.437650,647.610042,-1.374749,0.099620,0.009460,-0.004291,1.563835,0.047462,0.018138,0.000000,14.904085,0.147083,0.027598,-0.004291,1.000000,0.173799,0.019903,1.000000,0.009123,-0.023711,0.521278
13.362000,5.232000,14.841469,0.070173,-0.020495,-0.002672,655.829045,663.746192,668.712053,646.750399,-1.435751,0.021181,-0.040268,-0.002672,1.562220,0.048992,0.019773,0.000000,14.841469,0.070173,-0.020495,-0.002672,1.000000,0.175378,0.020822,1.000000,0.009944,-0.024473,0.520740
13.382000,5.252000,14.885887,0.086362,0.025764,-0.002422,647.019391,674.085827,663.655444,654.113396,-1.389737,0.035875,0.004279,-0.002422,1.560624,0.050486,0.021485,0.000000,14.885887,0.086362,0.025764,-0.002422,1.000000,0.175976,0.019445,1.000000,0.010804,-0.025217,0.520208
13.401000,5.271000,14.954052,0.151114,0.062185,-0.000716,634.527224,687.549644,666.369416,655.671355,-1.320014,0.099170,0.038913,-0.000716,1.559066,0.051944,0.023272,0.000000,14.954052,0.151114,0.062185,-0.000716,1.000000,0.174929,0.018559,1.000000,0.011701,-0.025943,0.519689
13.425000,5.295000,14.946667,0.160296,0.061262,0.000172,633.186606,687.841466,667.631028,654.718415,-1.325835,0.106917,0.036194,0.000172,1.557502,0.053379,0.025068,0.000000,14.946667,0.160296,0.061262,0.000172,1.000000,0.175299,0.018853,1.000000,0.012603,-0.026657,0.519167
13.448000,5.318000,15.012594,0.135307,0.116481,0.001216,627.237644,695.314971,657.450824,668.594861,-1.258464,0.080675,0.089219,0.001216,1.556058,0.054632,0.027262,0.000000,15.012594,0.135307,0.116481,0.001216,1.000000,0.192717,0.017284,1.000000,0.013703,-0.027280,0.518686
13.464000,5.334000,14.941641,0.181840,0.060873,0.001286,630.356001,689.436717,670.215455,652.679275,-1.327866,0.125842,0.031736,0.001286,1.554508,0.055998,0.029137,0.000000,14.941641,0.181840,0.060873,0.001286,1.000000,0.176836,0.019317,1.000000,0.014644,-0.027960,0.518169
13.483000,5.353000,14.942802,0.147124,0.098824,0.000909,627.578568,692.280394,660.057428,662.724418,-1.325165,0.089811,0.067736,0.000909,1.552967,0.057313,0.031088,0.000000,14.942802,0.147124,0.098824,0.000909,1.000000,0.181521,0.018826,1.000000,0.015622,-0.028614,0.517656
13.502000,5.372000,14.891831,0.143761,0.025011,-0.001239,640.651687,679.547828,670.316755,648.443935,-1.374562,0.085139,-0.007980,-0.001239,1.551392,0.058622,0.032991,0.000000,14.891831,0.143761,0.025011,-0.001239,1.000000,0.177646,0.019626,1.000000,0.016576,-0.029265,0.517131
13.524000,5.394000,14.955215,0.011888,-0.020986,-0.001985,664.339047,659.778514,665.443176,655.720829,-1.309784,-0.047743,-0.056420,-0.001985,1.549999,0.059631,0.035434,0.000000,14.955215,0.011888,-0.020986,-0.001985,1.000000,0.206381,0.017702,1.000000,0.017801,-0.029766,0.516666
13.544000,5.414000,14.883793,0.182608,0.005589,-0.002239,640.017799,680.515444,677.055661,640.277469,-1.379627,0.121708,-0.031729,-0.002239,1.548420,0.060900,0.037318,0.000000,14.883793,0.182608,0.005589,-0.002239,1.000000,0.176237,0.020616,1.000000,0.018746,-0.030397,0.516140
