t,t_rel,x,y,z,phi,theta,psi,vx,vy,vz,p,q,r,ref_x,ref_y,ref_z,ref_phi,ref_theta,ref_psi,ref_vx,ref_vy,ref_vz,ref_p,ref_q,ref_r,err_x,err_y,err_z,err_phi,err_theta,err_psi,err_vx,err_vy,err_vz,err_3d,err_vel_3d
13.210000,5.730000,2.330938,1.138850,1.685894,-0.000851,-0.000665,0.000003,0.456720,0.175410,0.165580,0.017580,0.021593,0.000273,2.254697,1.127348,1.676409,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.076241,0.011502,0.009485,-0.000851,-0.000665,0.000003,0.024786,-0.040558,0.035999,0.077685,0.059626
13.220000,5.740000,2.335505,1.140604,1.687550,-0.000889,-0.000469,0.000005,0.456654,0.175496,0.166665,0.010229,0.026766,0.000232,2.263335,1.131668,1.679001,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.072170,0.008937,0.008549,-0.000889,-0.000469,0.000005,0.024720,-0.040471,0.037085,0.073222,0.060202
13.230000,5.750000,2.338933,1.141922,1.688151,-0.000689,-0.000438,0.000007,0.452648,0.174051,0.164542,0.041675,0.029075,0.000159,2.263335,1.131668,1.679001,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.075597,0.010254,0.009151,-0.000689,-0.000438,0.000007,0.020714,-0.041916,0.034962,0.076836,0.058381
13.240000,5.760000,2.344327,1.143995,1.689774,-0.001204,0.000052,0.000011,0.455830,0.175382,0.165454,0.020480,0.025668,0.000227,2.272406,1.136203,1.681722,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.071921,0.007792,0.008053,-0.001204,0.000052,0.000011,0.023895,-0.040585,0.035873,0.072789,0.059203
13.250000,5.770000,2.348886,1.145749,1.691429,-0.000999,0.000309,0.000013,0.455835,0.175501,0.166619,0.039407,0.027231,0.000180,2.272406,1.136203,1.681722,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.076480,0.009546,0.009707,-0.000999,0.000309,0.000013,0.023901,-0.040466,0.037039,0.077682,0.059838
13.261000,5.781000,2.352148,1.147005,1.691988,-0.001322,0.000212,0.000018,0.451335,0.173877,0.164567,0.004581,0.023266,0.000340,2.280613,1.140306,1.684184,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.071535,0.006698,0.007805,-0.001322,0.000212,0.000018,0.019401,-0.042091,0.034987,0.072271,0.058070
13.273000,5.793000,2.357504,1.149067,1.693606,-0.001644,0.000668,0.000021,0.454491,0.175212,0.165278,0.001920,0.015962,0.000262,2.289251,1.144626,1.686775,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.068253,0.004442,0.006831,-0.001644,0.000668,0.000021,0.022556,-0.040756,0.035698,0.068737,0.058687
13.280000,5.800000,2.362424,1.150963,1.695049,-0.001967,0.000936,0.000023,0.455982,0.175923,0.165457,-0.002721,0.010950,0.000217,2.289251,1.144626,1.686775,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.073172,0.006338,0.008274,-0.001967,0.000936,0.000023,0.024048,-0.040044,0.035876,0.073911,0.058898
13.290000,5.810000,2.366983,1.152723,1.696704,-0.001994,0.001046,0.000025,0.456075,0.176118,0.166473,0.036638,0.012467,0.000138,2.289251,1.144626,1.686775,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.077732,0.008097,0.009929,-0.001994,0.001046,0.000025,0.024140,-0.039849,0.036893,0.078781,0.059429
13.300000,5.820000,2.368695,1.153384,1.696944,-0.002327,0.000322,0.000027,0.445980,0.172407,0.163350,0.012178,0.008778,0.000122,2.297890,1.148945,1.689367,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.070805,0.004439,0.007577,-0.002327,0.000322,0.000027,0.014045,-0.043560,0.033770,0.071347,0.056878
13.310000,5.830000,2.373487,1.155235,1.698166,-0.002670,0.000500,0.000028,0.447371,0.173151,0.162925,0.002372,0.000588,0.000002,2.297890,1.148945,1.689367,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.075597,0.006290,0.008799,-0.002670,0.000500,0.000028,0.015436,-0.042817,0.033344,0.076367,0.056422
13.322000,5.842000,2.379048,1.157387,1.699845,-0.002986,0.000781,0.000027,0.451446,0.174968,0.163844,0.008355,-0.006173,-0.000120,2.306529,1.153264,1.691959,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.072519,0.004123,0.007886,-0.002986,0.000781,0.000027,0.019512,-0.040999,0.034264,0.073063,0.056883
13.330000,5.850000,2.383562,1.159137,1.701483,-0.002902,0.000720,0.000026,0.451524,0.175265,0.165269,0.047558,0.004514,-0.000137,2.306529,1.153264,1.691959,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.077034,0.005873,0.009525,-0.002902,0.000720,0.000026,0.019590,-0.040702,0.035689,0.077842,0.057568
13.340000,5.860000,2.387032,1.160485,1.702095,-0.003245,0.000323,0.000023,0.447958,0.174162,0.163664,0.028504,0.000647,-0.000269,2.315167,1.157584,1.694550,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.071865,0.002901,0.007545,-0.003245,0.000323,0.000023,0.016024,-0.041805,0.034084,0.072318,0.056268
13.350000,5.870000,2.392386,1.162566,1.703707,-0.003065,0.000616,0.000021,0.451235,0.175735,0.164581,0.050128,0.006288,-0.000250,2.315167,1.157584,1.694550,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.077219,0.004982,0.009156,-0.003065,0.000616,0.000021,0.019300,-0.040232,0.035001,0.077919,0.056711
13.360000,5.880000,2.396899,1.164324,1.705352,-0.003325,0.000461,0.000015,0.451288,0.176067,0.165572,0.022564,-0.002135,-0.000417,2.323806,1.161903,1.697142,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.073092,0.002420,0.008210,-0.003325,0.000461,0.000015,0.019354,-0.039900,0.035991,0.073592,0.057114
13.373000,5.893000,2.400148,1.165593,1.705894,-0.003211,0.000112,0.000010,0.446917,0.174663,0.163470,0.023115,-0.001812,-0.000522,2.332445,1.166222,1.699733,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.067703,-0.000629,0.006161,-0.003211,0.000112,0.000010,0.014983,-0.041304,0.033890,0.067985,0.055489
13.380000,5.900000,2.405457,1.167668,1.707493,-0.003314,0.000327,0.000003,0.450048,0.176192,0.164502,0.022082,-0.001081,-0.000598,2.332445,1.166222,1.699733,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.073012,0.001446,0.007760,-0.003314,0.000327,0.000003,0.018113,-0.039775,0.034921,0.073438,0.055944
13.391000,5.911000,2.410333,1.169577,1.708922,-0.003392,0.000412,-0.000004,0.451505,0.177073,0.165212,0.031003,0.005700,-0.000561,2.332445,1.166222,1.699733,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.077888,0.003355,0.009189,-0.003392,0.000412,-0.000004,0.019571,-0.038894,0.035632,0.078500,0.056262
13.400000,5.920000,2.414848,1.171348,1.710574,-0.003082,0.000469,-0.000010,0.451546,0.177410,0.166558,0.062822,0.016648,-0.000435,2.341083,1.170542,1.702325,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.073765,0.000806,0.008249,-0.003082,0.000469,-0.000010,0.019612,-0.038557,0.036978,0.074229,0.056909
13.410000,5.930000,2.417627,1.172442,1.710969,-0.003253,-0.000046,-0.000018,0.445465,0.175337,0.163904,0.031558,0.003681,-0.000543,2.341083,1.170542,1.702325,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.076544,0.001900,0.008644,-0.003253,-0.000046,-0.000018,0.013531,-0.040630,0.034324,0.077054,0.054882
13.420000,5.940000,2.422082,1.174196,1.712608,-0.002938,-0.000009,-0.000024,0.445461,0.175659,0.164942,0.062278,0.007942,-0.000399,2.349722,1.174861,1.704917,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.072359,-0.000666,0.007692,-0.002938,-0.000009,-0.000024,0.013526,-0.040308,0.035361,0.072770,0.055300
13.430000,5.950000,2.424711,1.175233,1.713172,-0.002979,-0.000470,-0.000030,0.438953,0.173411,0.163076,0.035063,0.012831,-0.000415,2.349722,1.174861,1.704917,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.074989,0.000372,0.008255,-0.002979,-0.000470,-0.000030,0.007018,-0.042556,0.033496,0.075443,0.054610
13.441000,5.961000,2.429786,1.177236,1.714488,-0.003005,-0.000125,-0.000033,0.441552,0.174722,0.163455,0.038777,0.015356,-0.000173,2.358793,1.179396,1.707638,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.070993,-0.002160,0.006850,-0.003005,-0.000125,-0.000033,0.009618,-0.041246,0.033874,0.071356,0.054233
13.466000,5.986000,2.437467,1.180273,1.716794,-0.003223,0.000983,-0.000032,0.453506,0.179725,0.166724,0.044479,0.023054,0.000336,2.366999,1.183500,1.710100,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.070468,-0.003227,0.006694,-0.003223,0.000983,-0.000032,0.021572,-0.036242,0.037144,0.070859,0.056200
13.471000,5.991000,2.443731,1.182754,1.718636,-0.003281,0.001688,-0.000028,0.459946,0.182536,0.169104,0.037597,0.032180,0.000581,2.366999,1.183500,1.710100,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.076732,-0.000745,0.008536,-0.003281,0.001688,-0.000028,0.028012,-0.033431,0.039524,0.077209,0.058859
13.480000,6.000000,2.449042,1.184862,1.720198,-0.003246,0.002158,-0.000021,0.462735,0.183883,0.170588,0.034852,0.038649,0.000822,2.375638,1.187819,1.712691,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.073404,-0.002957,0.007506,-0.003246,0.002158,-0.000021,0.030800,-0.032084,0.041007,0.073846,0.060495
13.491000,6.011000,2.453842,1.186769,1.721616,-0.003174,0.002514,-0.000013,0.463604,0.184446,0.170328,0.041101,0.016380,0.000760,2.375638,1.187819,1.712691,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.078204,-0.001050,0.008924,-0.003174,0.002514,-0.000013,0.031670,-0.031521,0.040748,0.078718,0.060473
13.500000,6.020000,2.458478,1.188614,1.723319,-0.003089,0.002752,-0.000004,0.463853,0.184762,0.170915,0.041590,0.009923,0.000856,2.384277,1.192138,1.715283,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.074201,-0.003525,0.008036,-0.003089,0.002752,-0.000004,0.031919,-0.031205,0.041334,0.074718,0.060836
13.511000,6.031000,2.460986,1.189615,1.723642,-0.002745,0.002326,0.000006,0.456529,0.182014,0.167245,0.042641,0.000452,0.000843,2.384277,1.192138,1.715283,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.076709,-0.002524,0.008359,-0.002745,0.002326,0.000006,0.024595,-0.033953,0.037664,0.077205,0.056359
13.520000,6.040000,2.465552,1.191435,1.725314,-0.002319,0.002331,0.000015,0.456758,0.182285,0.167601,0.072604,-0.012187,0.000658,2.392916,1.196458,1.717875,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.072636,-0.005023,0.007440,-0.002319,0.002331,0.000015,0.024824,-0.033682,0.038021,0.073189,0.056536
13.531000,6.051000,2.469222,1.192898,1.726069,-0.002399,0.002092,0.000026,0.453847,0.181256,0.165782,0.040395,-0.009571,0.000758,2.392916,1.196458,1.717875,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.076306,-0.003559,0.008194,-0.002399,0.002092,0.000026,0.021913,-0.034711,0.036202,0.076827,0.054732
13.540000,6.060000,2.473760,1.194711,1.727727,-0.002235,0.001848,0.000036,0.454053,0.181496,0.166644,0.043501,-0.026160,0.000636,2.401986,1.200993,1.720596,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.071774,-0.006282,0.007131,-0.002235,0.001848,0.000036,0.022119,-0.034471,0.037064,0.072401,0.055238
13.550000,6.070000,2.477694,1.196280,1.728582,-0.002006,0.001390,0.000044,0.452143,0.180840,0.165367,0.043132,-0.031265,0.000539,2.401986,1.200993,1.720596,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.075708,-0.004713,0.007986,-0.002006,0.001390,0.000044,0.020209,-0.035127,0.035787,0.076274,0.054065
13.560000,6.080000,2.482216,1.198089,1.730236,-0.001575,0.001078,0.000050,0.452281,0.181039,0.166452,0.067649,-0.028987,0.000336,2.410193,1.205096,1.723058,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.072023,-0.007008,0.007178,-0.001575,0.001078,0.000050,0.020347,-0.034928,0.036871,0.072718,0.054712
13.573000,6.093000,2.486220,1.199687,1.731120,-0.001645,0.000485,0.000058,0.450610,0.180473,0.165348,0.038102,-0.031089,0.000427,2.410193,1.205096,1.723058,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.076027,-0.005410,0.008062,-0.001645,0.000485,0.000058,0.018676,-0.035494,0.035768,0.076645,0.053740
13.580000,6.100000,2.491597,1.201837,1.732782,-0.001617,0.000314,0.000064,0.453863,0.181899,0.166542,0.035948,-0.031709,0.000310,2.418832,1.209416,1.725649,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.072766,-0.007578,0.007132,-0.001617,0.000314,0.000064,0.021929,-0.034068,0.036961,0.073506,0.054842
13.590000,6.110000,2.496136,1.203656,1.734447,-0.001257,-0.000003,0.000067,0.453894,0.182059,0.167699,0.057999,-0.018111,0.000171,2.418832,1.209416,1.725649,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.077304,-0.005759,0.008798,-0.001257,-0.000003,0.000067,0.021960,-0.033908,0.038119,0.078016,0.055543
13.601000,6.121000,2.499277,1.204911,1.735033,-0.001258,-0.000870,0.000073,0.448941,0.180188,0.165681,0.033394,-0.026735,0.000244,2.427470,1.213735,1.728241,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.071806,-0.008824,0.006792,-0.001258,-0.000870,0.000073,0.017007,-0.035779,0.036101,0.072665,0.053597
13.610000,6.130000,2.503766,1.206713,1.736689,-0.001211,-0.001237,0.000076,0.448854,0.180316,0.166402,0.021507,-0.028108,0.000222,2.427470,1.213735,1.728241,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.076296,-0.007022,0.008448,-0.001211,-0.001237,0.000076,0.016919,-0.035651,0.036822,0.077083,0.053973
13.620000,6.140000,2.506381,1.207760,1.737298,-0.000997,-0.002040,0.000078,0.442039,0.177725,0.164052,0.016033,-0.023381,0.000090,2.436109,1.218054,1.730833,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.070272,-0.010294,0.006466,-0.000997,-0.002040,0.000078,0.010104,-0.038242,0.034472,0.071316,0.052468
13.630000,6.150000,2.510047,1.209231,1.738367,-0.000992,-0.002476,0.000079,0.439192,0.176739,0.163332,0.022268,-0.010799,-0.000088,2.436109,1.218054,1.730833,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.073938,-0.008823,0.007534,-0.000992,-0.002476,0.000079,0.007258,-0.039228,0.033752,0.074843,0.052256
13.640000,6.160000,2.514024,1.210828,1.739556,-0.001107,-0.002773,0.000077,0.437532,0.176249,0.162983,0.015414,-0.005966,-0.000284,2.444748,1.222374,1.733424,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.069277,-0.011545,0.006132,-0.001107,-0.002773,0.000077,0.005598,-0.039718,0.033403,0.070499,0.052198
13.654000,6.174000,2.519554,1.213050,1.741113,-0.001490,-0.002472,0.000072,0.441606,0.178083,0.164272,0.003548,0.006722,-0.000512,2.453386,1.226693,1.736016,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.066168,-0.013643,0.005097,-0.001490,-0.002472,0.000072,0.009672,-0.037884,0.034692,0.067752,0.052272
13.660000,6.180000,2.523970,1.214831,1.742756,-0.001455,-0.002405,0.000066,0.441360,0.178231,0.165775,0.026089,0.025186,-0.000537,2.453386,1.226693,1.736016,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.070584,-0.011862,0.006740,-0.001455,-0.002405,0.000066,0.009426,-0.037736,0.036195,0.071890,0.053131
13.671000,6.191000,2.528499,1.216654,1.743837,-0.002018,-0.002286,0.000059,0.441678,0.178602,0.165439,0.007954,0.019162,-0.000541,2.453386,1.226693,1.736016,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.075112,-0.010039,0.007821,-0.002018,-0.002286,0.000059,0.009744,-0.037365,0.035859,0.076183,0.052697
13.680000,6.200000,2.532916,1.218440,1.745491,-0.001938,-0.002095,0.000053,0.441451,0.178802,0.166786,0.040781,0.029660,-0.000454,2.462025,1.231013,1.738608,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.070891,-0.012572,0.006884,-0.001938,-0.002095,0.000053,0.009517,-0.037165,0.037206,0.072325,0.053442
13.690000,6.210000,2.535793,1.219604,1.746192,-0.002353,-0.002292,0.000048,0.435762,0.176797,0.165132,0.009243,0.028476,-0.000346,2.462025,1.231013,1.738608,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.073768,-0.011409,0.007585,-0.002353,-0.002292,0.000048,0.003828,-0.039171,0.035552,0.075030,0.053037
13.700000,6.220000,2.539523,1.221115,1.747297,-0.002532,-0.002124,0.000045,0.433355,0.176133,0.164702,0.012493,0.034848,-0.000153,2.470664,1.235332,1.741199,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.068860,-0.014217,0.006098,-0.002532,-0.002124,0.000045,0.001421,-0.039834,0.035122,0.070576,0.053125
13.710000,6.230000,2.543508,1.222732,1.748508,-0.002682,-0.001834,0.000043,0.431971,0.175891,0.164666,0.015323,0.039492,0.000002,2.470664,1.235332,1.741199,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.072844,-0.012600,0.007309,-0.002682,-0.001834,0.000043,0.000037,-0.040076,0.035086,0.074286,0.053264
13.721000,6.241000,2.549019,1.224972,1.750087,-0.002957,-0.001018,0.000044,0.436299,0.177954,0.165707,0.021624,0.042814,0.000227,2.480166,1.240083,1.744050,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.068852,-0.015111,0.006038,-0.002957,-0.001018,0.000044,0.004365,-0.038013,0.036126,0.070749,0.052623
13.730000,6.250000,2.553382,1.226752,1.751745,-0.002741,-0.000590,0.000045,0.436197,0.178248,0.167047,0.048746,0.046217,0.000197,2.480166,1.240083,1.744050,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.073215,-0.013332,0.007695,-0.002741,-0.000590,0.000045,0.004263,-0.037719,0.037467,0.074816,0.053335
13.740000,6.260000,2.556568,1.228052,1.752560,-0.002883,-0.000524,0.000048,0.431960,0.176824,0.165891,0.026811,0.042504,0.000289,2.488805,1.244402,1.746641,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.067763,-0.016351,0.005919,-0.002883,-0.000524,0.000048,0.000026,-0.039144,0.036310,0.069958,0.053391
13.751000,6.271000,2.561756,1.230171,1.754011,-0.003011,0.000211,0.000050,0.435230,0.178428,0.166236,0.016968,0.034732,0.000256,2.488805,1.244402,1.746641,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.072951,-0.014231,0.007370,-0.003011,0.000211,0.000050,0.003296,-0.037539,0.036656,0.074691,0.052571
13.760000,6.280000,2.566108,1.231956,1.755673,-0.002997,0.000577,0.000051,0.435251,0.178728,0.167189,0.016803,0.032276,0.000146,2.496580,1.248290,1.748974,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.069529,-0.016334,0.006700,-0.002997,0.000577,0.000051,0.003317,-0.037239,0.037608,0.071735,0.053030
13.770000,6.290000,2.569180,1.233215,1.756446,-0.002890,0.000575,0.000050,0.430756,0.177138,0.165673,0.027014,0.029974,-0.000071,2.496580,1.248290,1.748974,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.072601,-0.015075,0.007472,-0.002890,0.000575,0.000050,-0.001178,-0.038829,0.036093,0.074525,0.053026
13.781000,6.301000,2.574309,1.235319,1.757876,-0.003125,0.001116,0.000047,0.433950,0.178682,0.166122,0.020414,0.020227,-0.000292,2.505650,1.252825,1.751695,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.068659,-0.017506,0.006181,-0.003125,0.001116,0.000047,0.002016,-0.037285,0.036542,0.071125,0.052245
13.793000,6.313000,2.579760,1.237560,1.759626,-0.003370,0.001592,0.000043,0.438184,0.180673,0.167551,0.013236,0.013780,-0.000314,2.513857,1.256929,1.754157,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.065903,-0.019368,0.005469,-0.003370,0.001592,0.000043,0.006250,-0.035294,0.037971,0.068908,0.052216
13.800000,6.320000,2.584662,1.239579,1.761155,-0.003575,0.001835,0.000040,0.440297,0.181800,0.168288,0.010820,0.008119,-0.000312,2.513857,1.256929,1.754157,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.070805,-0.017350,0.006997,-0.003575,0.001835,0.000040,0.008363,-0.034167,0.038707,0.073235,0.052303
13.810000,6.330000,2.589065,1.241397,1.762837,-0.003467,0.001916,0.000036,0.440479,0.182154,0.169126,0.042802,0.007952,-0.000258,2.513857,1.256929,1.754157,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.075208,-0.015532,0.008680,-0.003467,0.001916,0.000036,0.008545,-0.033813,0.039546,0.077284,0.052728
13.820000,6.340000,2.590783,1.242106,1.763116,-0.003599,0.001167,0.000034,0.431047,0.178539,0.165859,0.019637,0.000929,-0.000201,2.522496,1.261248,1.756749,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.068287,-0.019142,0.006368,-0.003599,0.001167,0.000034,-0.000888,-0.037428,0.036279,0.071204,0.052132
13.831000,6.351000,2.595377,1.244006,1.764361,-0.003808,0.001289,0.000032,0.432339,0.179358,0.165162,0.009378,-0.005028,-0.000132,2.522496,1.261248,1.756749,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.072881,-0.017242,0.007613,-0.003808,0.001289,0.000032,0.000405,-0.036609,0.035582,0.075279,0.051054
13.840000,6.360000,2.600702,1.246212,1.766058,-0.004061,0.001476,0.000031,0.436175,0.181260,0.165801,0.009740,-0.013634,-0.000043,2.531134,1.265567,1.759340,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.069568,-0.019355,0.006717,-0.004061,0.001476,0.000031,0.004241,-0.034707,0.036220,0.072522,0.050343
13.850000,6.370000,2.605525,1.248214,1.767540,-0.004242,0.001431,0.000032,0.438051,0.182375,0.166877,0.020074,-0.008146,-0.000039,2.531134,1.265567,1.759340,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.074390,-0.017353,0.008199,-0.004242,0.001431,0.000032,0.006117,-0.033592,0.037297,0.076826,0.050566
13.860000,6.380000,2.609905,1.250038,1.769208,-0.004352,0.001219,0.000032,0.438193,0.182800,0.168470,0.022070,-0.007883,-0.000068,2.539773,1.269887,1.761932,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.070132,-0.019848,0.007277,-0.004352,0.001219,0.000032,0.006259,-0.033167,0.038890,0.073249,0.051494
13.870000,6.390000,2.611585,1.250740,1.769472,-0.003824,0.000415,0.000031,0.428644,0.179190,0.165221,0.053194,-0.001661,-0.000076,2.539773,1.269887,1.761932,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.071811,-0.019147,0.007540,-0.003824,0.000415,0.000031,-0.003290,-0.036777,0.035641,0.074702,0.051319
13.881000,6.401000,2.616152,1.252647,1.770699,-0.004263,0.000318,0.000031,0.429839,0.180067,0.164866,0.026274,-0.011219,-0.000121,2.548412,1.274206,1.764524,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.067740,-0.021559,0.006175,-0.004263,0.000318,0.000031,-0.002096,-0.035900,0.035286,0.071355,0.050381
13.890000,6.410000,2.620450,1.254447,1.772347,-0.004000,0.000206,0.000030,0.429870,0.180491,0.166071,0.038181,0.000670,-0.000119,2.548412,1.274206,1.764524,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.072038,-0.019758,0.007824,-0.004000,0.000206,0.000030,-0.002064,-0.035476,0.036491,0.075107,0.050936
13.901000,6.421000,2.624606,1.256190,1.773295,-0.004258,0.000056,0.000032,0.429515,0.180737,0.165198,0.009574,-0.000511,0.000086,2.557051,1.278525,1.767115,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.067555,-0.022335,0.006180,-0.004258,0.000056,0.000032,-0.002419,-0.035230,0.035617,0.071420,0.050156
13.910000,6.430000,2.628901,1.257997,1.774947,-0.004368,-0.000004,0.000036,0.429520,0.181161,0.166241,0.009882,0.004661,0.000353,2.557051,1.278525,1.767115,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.071850,-0.020528,0.007832,-0.004368,-0.000004,0.000036,-0.002414,-0.034806,0.036661,0.075135,0.050609
13.920000,6.440000,2.631685,1.259171,1.775607,-0.004103,-0.000340,0.000039,0.424140,0.179316,0.164364,0.029421,0.014959,0.000365,2.566121,1.283061,1.769836,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.065563,-0.023890,0.005771,-0.004103,-0.000340,0.000039,-0.007795,-0.036652,0.034783,0.070018,0.051127
13.930000,6.450000,2.635330,1.260711,1.776686,-0.004458,-0.000553,0.000045,0.422033,0.178864,0.163733,0.017418,0.008520,0.000377,2.566121,1.283061,1.769836,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.069209,-0.022349,0.006850,-0.004458,-0.000553,0.000045,-0.009901,-0.037103,0.034153,0.073050,0.051391
