t,t_rel,thrust,tau_phi,tau_theta,tau_psi,w0,w1,w2,w3,ud_T,ud_phi,ud_theta,ud_psi,ui_T,ui_phi,ui_theta,ui_psi,ut_T,ut_phi,ut_theta,ut_psi,torque_scale,cost_state,cost_input,solve_ok,int_err_x,int_err_y,int_err_z
12.623000,5.143000,14.900360,0.099091,0.098211,-0.000510,632.533814,686.955974,653.624448,666.175003,-1.599261,-0.005092,-0.573452,-0.000510,1.784621,0.104183,0.671663,0.000000,14.900360,0.099091,0.098211,-0.000510,1.000000,0.121209,0.058464,1.000000,0.335835,-0.052073,0.594874
12.642000,5.162000,14.885384,0.105784,0.094975,-0.000314,631.954215,686.712941,654.627880,664.673864,-1.613706,0.000171,-0.574343,-0.000314,1.784090,0.105613,0.669319,0.000000,14.885384,0.105784,0.094975,-0.000314,1.000000,0.121717,0.059028,1.000000,0.334662,-0.052787,0.594697
12.663000,5.183000,14.806424,0.134793,-0.022596,-0.000110,647.588613,668.395329,675.878606,639.607615,-1.692082,0.027737,-0.689410,-0.000110,1.783506,0.107056,0.666814,0.000000,14.806424,0.134793,-0.022596,-0.000110,1.000000,0.137953,0.076237,1.000000,0.333410,-0.053509,0.594502
12.681000,5.201000,14.760456,0.081321,-0.059532,-0.000052,658.601105,655.456378,675.541889,637.903214,-1.737424,-0.027162,-0.723764,-0.000052,1.782879,0.108483,0.664233,0.000000,14.760456,0.081321,-0.059532,-0.000052,1.000000,0.147173,0.082644,1.000000,0.332119,-0.054223,0.594293
12.702000,5.222000,14.821248,0.138760,-0.001609,-0.000581,644.010772,672.830128,672.946973,643.008096,-1.676029,0.028901,-0.663281,-0.000581,1.782278,0.109859,0.661672,0.000000,14.821248,0.138760,-0.001609,-0.000581,1.000000,0.137015,0.072169,1.000000,0.330839,-0.054911,0.594093
12.723000,5.243000,14.892681,0.103827,0.020374,-0.000292,645.464220,674.330837,667.286270,652.308392,-1.604030,-0.007359,-0.638748,-0.000292,1.781711,0.111186,0.659123,0.000000,14.892681,0.103827,0.020374,-0.000292,1.000000,0.132520,0.066535,1.000000,0.329564,-0.055575,0.593904
12.742000,5.262000,14.828566,0.063087,0.015158,0.000363,649.070223,667.582184,662.721470,654.572739,-1.667529,-0.049412,-0.641323,0.000363,1.781096,0.112499,0.656481,0.000000,14.828566,0.063087,0.015158,0.000363,1.000000,0.144050,0.069180,1.000000,0.328243,-0.056233,0.593699
12.762000,5.282000,14.851717,0.123627,0.083765,0.000609,630.864427,685.625051,658.018574,660.508393,-1.643778,0.009863,-0.570077,0.000609,1.780495,0.113765,0.653842,0.000000,14.851717,0.123627,0.083765,0.000609,1.000000,0.137377,0.059529,1.000000,0.326924,-0.056868,0.593498
12.783000,5.303000,14.898816,0.044388,0.059965,0.000203,644.937732,674.742595,654.596453,665.674276,-1.596162,-0.070512,-0.591349,0.000203,1.779978,0.114900,0.651314,0.000000,14.898816,0.044388,0.059965,0.000203,1.000000,0.129662,0.060944,1.000000,0.325659,-0.057439,0.593326
12.801000,5.321000,14.836137,0.137968,0.086889,0.000588,628.366525,687.267900,658.647856,659.173971,-1.658225,0.021857,-0.561702,0.000588,1.779362,0.116111,0.648591,0.000000,14.836137,0.137968,0.086889,0.000588,1.000000,0.141157,0.059096,1.000000,0.324297,-0.058046,0.593121
12.820000,5.340000,14.866832,0.108268,0.060752,0.000810,636.910321,680.518609,660.728016,658.618033,-1.626930,-0.009019,-0.585084,0.000810,1.778761,0.117288,0.645837,0.000000,14.866832,0.108268,0.060752,0.000810,1.000000,0.142005,0.060710,1.000000,0.322920,-0.058637,0.592920
12.840000,5.360000,14.827903,0.059714,0.019288,0.000845,648.528407,667.727291,661.819898,655.813494,-1.665226,-0.058726,-0.623736,0.000845,1.778129,0.118441,0.643024,0.000000,14.827903,0.059714,0.019288,0.000845,1.000000,0.149577,0.066979,1.000000,0.321513,-0.059217,0.592710
12.861000,5.381000,14.926792,0.122066,0.093283,0.001167,630.874870,688.415866,658.091321,664.161054,-1.565769,0.002544,-0.547002,0.001167,1.777561,0.119522,0.640285,0.000000,14.926792,0.122066,0.093283,0.001167,1.000000,0.133173,0.054438,1.000000,0.320142,-0.059761,0.592520
12.884000,5.404000,14.941321,0.094633,0.092042,0.001632,634.280209,685.568454,655.884126,667.318280,-1.550686,-0.025916,-0.545530,0.001632,1.777006,0.120549,0.637572,0.000000,14.941321,0.094633,0.092042,0.001632,1.000000,0.128803,0.053874,1.000000,0.318785,-0.060279,0.592335
12.904000,5.424000,14.915515,0.109755,0.062452,0.001953,637.148731,681.568034,662.072838,660.273062,-1.575934,-0.011796,-0.572354,0.001953,1.776449,0.121551,0.634806,0.000000,14.915515,0.109755,0.062452,0.001953,1.000000,0.132274,0.057609,1.000000,0.317401,-0.060786,0.592150
12.925000,5.445000,14.801067,0.064211,-0.054851,0.000651,660.262616,655.074197,674.117968,641.796377,-1.689712,-0.058398,-0.686615,0.000651,1.775779,0.122610,0.631764,0.000000,14.801067,0.064211,-0.054851,0.000651,1.000000,0.162356,0.076036,1.000000,0.315879,-0.061321,0.591926
12.942000,5.462000,14.809083,0.129172,-0.004780,0.000838,644.812931,670.500872,672.710049,643.778091,-1.681082,0.005595,-0.633654,0.000838,1.775164,0.123577,0.628875,0.000000,14.809083,0.129172,-0.004780,0.000838,1.000000,0.143321,0.068415,1.000000,0.314434,-0.061806,0.591721
12.965000,5.485000,14.911251,0.090116,0.056418,0.000062,640.939856,679.178521,660.273155,660.490462,-1.578297,-0.034412,-0.569506,0.000062,1.774548,0.124528,0.625923,0.000000,14.911251,0.090116,0.056418,0.000062,1.000000,0.142628,0.057462,1.000000,0.312958,-0.062281,0.591516
12.985000,5.505000,14.979555,0.093710,0.061395,-0.000079,641.285357,681.889349,661.266587,662.413938,-1.509591,-0.031522,-0.562022,-0.000079,1.774146,0.125232,0.623416,0.000000,14.979555,0.093710,0.061395,-0.000079,1.000000,0.106104,0.054475,1.000000,0.311705,-0.062633,0.591382
13.002000,5.522000,14.845196,0.103717,0.007831,-0.000748,646.748717,671.363674,668.189412,648.905632,-1.643352,-0.022391,-0.612633,-0.000748,1.773548,0.126108,0.620464,0.000000,14.845196,0.103717,0.007831,-0.000748,1.000000,0.143333,0.064588,1.000000,0.310229,-0.063069,0.591183
13.022000,5.542000,14.794596,0.098769,0.013426,-0.000893,645.214427,670.740760,665.569184,649.209053,-1.693326,-0.028190,-0.604046,-0.000893,1.772922,0.126960,0.617472,0.000000,14.794596,0.098769,0.013426,-0.000893,1.000000,0.146779,0.065240,1.000000,0.308734,-0.063491,0.590974
13.043000,5.563000,14.923192,0.075344,0.091569,-0.001178,637.085789,684.190264,652.510086,667.778736,-1.564186,-0.052375,-0.523050,-0.001178,1.772378,0.127719,0.614619,0.000000,14.923192,0.075344,0.091569,-0.001178,1.000000,0.129658,0.052099,1.000000,0.307308,-0.063867,0.590793
13.062000,5.582000,14.872967,0.091116,0.027845,-0.001214,645.418548,674.186135,663.939579,654.147849,-1.613831,-0.037362,-0.583812,-0.001214,1.771798,0.128478,0.611656,0.000000,14.872967,0.091116,0.027845,-0.001214,1.000000,0.139303,0.060268,1.000000,0.305827,-0.064243,0.590599
13.082000,5.602000,14.815883,0.054032,-0.007759,-0.001035,654.206573,663.017574,664.886881,650.758465,-1.670298,-0.075184,-0.616401,-0.001035,1.771181,0.129216,0.608642,0.000000,14.815883,0.054032,-0.007759,-0.001035,1.000000,0.146706,0.066459,1.000000,0.304321,-0.064608,0.590394
13.102000,5.622000,14.862579,0.112841,0.034495,-0.001240,641.678893,677.316743,664.852740,652.735163,-1.623014,-0.017070,-0.571138,-0.001240,1.770594,0.129911,0.605634,0.000000,14.862579,0.112841,0.034495,-0.001240,1.000000,0.140444,0.058991,1.000000,0.302818,-0.064951,0.590198
13.121000,5.641000,14.853010,0.112320,0.020517,-0.000255,643.608527,674.357635,667.291724,650.549220,-1.631983,-0.018258,-0.582066,-0.000255,1.769993,0.130577,0.602584,0.000000,14.853010,0.112320,0.020517,-0.000255,1.000000,0.143833,0.060547,1.000000,0.301293,-0.065283,0.589998
13.144000,5.664000,14.912360,0.107144,0.051667,0.000609,639.749681,679.955196,663.089078,658.118185,-1.572186,-0.023887,-0.548195,0.000609,1.769546,0.131031,0.599863,0.000000,14.912360,0.107144,0.051667,0.000609,1.000000,0.116151,0.054827,1.000000,0.299932,-0.065511,0.589849
13.163000,5.683000,14.903071,0.101339,0.070561,0.000648,636.826602,682.268225,659.070915,661.759970,-1.580910,-0.030252,-0.526297,0.000648,1.768981,0.131591,0.596858,0.000000,14.903071,0.101339,0.070561,0.000648,1.000000,0.136748,0.052783,1.000000,0.298430,-0.065793,0.589660
13.181000,5.701000,14.923124,0.083912,0.106781,0.000640,632.785094,686.877746,651.446632,670.137205,-1.560315,-0.048176,-0.487130,0.000640,1.768439,0.132088,0.593911,0.000000,14.923124,0.083912,0.106781,0.000640,1.000000,0.131006,0.048308,1.000000,0.296956,-0.066043,0.589480
13.205000,5.725000,14.877785,0.042555,0.048653,0.000204,646.629267,672.207126,655.874203,663.489270,-1.605090,-0.090008,-0.542269,0.000204,1.767875,0.132563,0.590923,0.000000,14.877785,0.042555,0.048653,0.000204,1.000000,0.137271,0.055979,1.000000,0.295461,-0.066282,0.589292
13.222000,5.742000,14.861565,0.109295,0.016164,-0.000697,645.048564,673.671482,667.743745,650.139099,-1.620741,-0.023731,-0.571709,-0.000697,1.767306,0.133026,0.587872,0.000000,14.861565,0.109295,0.016164,-0.000697,1.000000,0.139262,0.059009,1.000000,0.293936,-0.066512,0.589102
13.241000,5.761000,14.889867,0.065785,0.010942,-0.000439,651.175426,668.801577,664.789067,654.617996,-1.591890,-0.067653,-0.573906,-0.000439,1.766757,0.133438,0.584848,0.000000,14.889867,0.065785,0.010942,-0.000439,1.000000,0.137707,0.058736,1.000000,0.292424,-0.066717,0.588919
13.261000,5.781000,14.834038,0.075538,-0.012653,-0.000523,652.982169,664.647343,668.534835,648.215096,-1.647136,-0.058285,-0.594441,-0.000523,1.766174,0.133824,0.581788,0.000000,14.834038,0.075538,-0.012653,-0.000523,1.000000,0.140899,0.062806,1.000000,0.290895,-0.066908,0.588725
13.282000,5.802000,14.867488,0.136798,0.010621,-0.000772,643.205000,675.742633,671.637503,646.327022,-1.613121,0.002620,-0.568090,-0.000772,1.765609,0.134178,0.578711,0.000000,14.867488,0.136798,0.010621,-0.000772,1.000000,0.139068,0.058295,1.000000,0.289357,-0.067083,0.588536
13.302000,5.822000,14.830972,0.088950,0.002411,-0.000490,648.863767,668.510406,667.340456,649.331283,-1.649041,-0.045555,-0.573190,-0.000490,1.765013,0.134505,0.575601,0.000000,14.830972,0.088950,0.002411,-0.000490,1.000000,0.143336,0.060256,1.000000,0.287802,-0.067245,0.588338
13.322000,5.842000,14.928811,0.136255,0.074810,-0.000169,633.136336,687.370028,662.310298,659.056650,-1.550675,0.001497,-0.497767,-0.000169,1.764485,0.134758,0.572577,0.000000,14.928811,0.136255,0.074810,-0.000169,1.000000,0.132635,0.048823,1.000000,0.286290,-0.067371,0.588162
13.342000,5.862000,14.863709,0.075157,0.039488,0.000186,644.397222,673.749171,660.570327,658.175775,-1.615205,-0.059835,-0.530008,0.000186,1.763914,0.134992,0.569496,0.000000,14.863709,0.075157,0.039488,0.000186,1.000000,0.140129,0.054538,1.000000,0.284750,-0.067488,0.587971
13.362000,5.882000,14.885557,0.072942,0.034433,0.000500,645.899769,673.031334,661.790302,658.153424,-1.592807,-0.062246,-0.531975,0.000500,1.763364,0.135188,0.566408,0.000000,14.885557,0.072942,0.034433,0.000500,1.000000,0.140159,0.054058,1.000000,0.283205,-0.067588,0.587788
13.381000,5.901000,14.916937,0.110590,0.076643,0.001240,634.840301,684.287267,659.526539,662.355076,-1.560902,-0.024739,-0.486713,0.001240,1.762839,0.135329,0.563356,0.000000,14.916937,0.110590,0.076643,0.001240,1.000000,0.134401,0.048114,1.000000,0.281679,-0.067662,0.587613
13.407000,5.927000,14.870726,0.106771,0.029824,0.001415,642.381182,675.088375,666.112180,653.797969,-1.606562,-0.028685,-0.530418,0.001415,1.762288,0.135456,0.560242,0.000000,14.870726,0.106771,0.029824,0.001415,1.000000,0.140183,0.054027,1.000000,0.280121,-0.067729,0.587429
13.425000,5.945000,14.909321,0.097628,0.065333,0.001454,638.004662,680.858329,659.992911,661.710813,-1.567449,-0.037896,-0.491850,0.001454,1.761769,0.135524,0.557182,0.000000,14.909321,0.097628,0.065333,0.001454,1.000000,0.134921,0.048904,1.000000,0.278590,-0.067767,0.587256
13.442000,5.962000,14.934561,0.082067,0.076784,0.001205,638.352922,681.793249,656.864088,665.744287,-1.541713,-0.053465,-0.477401,0.001205,1.761274,0.135532,0.554184,0.000000,14.934561,0.082067,0.076784,0.001205,1.000000,0.130229,0.046846,1.000000,0.277090,-0.067774,0.587091
13.461000,5.981000,14.994745,0.075277,0.092724,0.001205,637.663020,685.012759,654.751066,670.452867,-1.481197,-0.060089,-0.458823,0.001205,1.760942,0.135366,0.551548,0.000000,14.994745,0.075277,0.092724,0.001205,1.000000,0.104260,0.043353,1.000000,0.275772,-0.067691,0.586981
13.483000,6.003000,14.803040,0.105400,-0.093191,-0.001282,663.166939,653.664850,684.073487,629.771921,-1.672389,-0.029937,-0.641669,-0.001282,1.760430,0.135337,0.548478,0.000000,14.803040,0.105400,-0.093191,-0.001282,1.000000,0.139132,0.069233,1.000000,0.274237,-0.067676,0.586810
13.506000,6.026000,14.768601,0.104143,-0.088471,-0.001808,661.922216,653.778245,682.252215,629.740876,-1.706293,-0.031161,-0.633819,-0.001808,1.759894,0.135303,0.545348,0.000000,14.768601,0.104143,-0.088471,-0.001808,1.000000,0.144338,0.069384,1.000000,0.272673,-0.067655,0.586631
13.520000,6.040000,14.844335,0.088708,-0.019437,-0.002129,653.547432,665.721365,670.712225,645.216149,-1.630058,-0.046505,-0.561714,-0.002129,1.759393,0.135213,0.542277,0.000000,14.844335,0.088708,-0.019437,-0.002129,1.000000,0.137042,0.058340,1.000000,0.271139,-0.067605,0.586464
13.543000,6.063000,14.877691,0.085210,0.015945,-0.002035,648.524136,672.000683,665.152063,652.513675,-1.596210,-0.049871,-0.523277,-0.002035,1.758901,0.135081,0.539222,0.000000,14.877691,0.085210,0.015945,-0.002035,1.000000,0.134852,0.053110,1.000000,0.269613,-0.067534,0.586300
13.567000,6.087000,14.890394,0.074473,0.081057,-0.001594,638.434332,681.823848,653.345653,665.216628,-1.583028,-0.060429,-0.455134,-0.001594,1.758422,0.134902,0.536191,0.000000,14.890394,0.074473,0.081057,-0.001594,1.000000,0.133867,0.046140,1.000000,0.268099,-0.067439,0.586141
13.581000,6.101000,14.888614,0.076639,0.095182,-0.001399,635.591395,684.259509,651.170650,667.410624,-1.584324,-0.058054,-0.437966,-0.001399,1.757938,0.134693,0.533148,0.000000,14.888614,0.076639,0.095182,-0.001399,1.000000,0.134377,0.044619,1.000000,0.266578,-0.067331,0.585979
13.601000,6.121000,14.823210,0.046694,0.051929,-0.000817,644.743152,672.384318,654.171951,662.013134,-1.649201,-0.087773,-0.478126,-0.000817,1.757410,0.134467,0.530055,0.000000,14.823210,0.046694,0.051929,-0.000817,1.000000,0.140863,0.050830,1.000000,0.265032,-0.067216,0.585803
13.623000,6.143000,14.857246,0.094765,0.111394,-0.000998,629.842817,687.939216,649.745451,667.717574,-1.614657,-0.039426,-0.415608,-0.000998,1.756903,0.134191,0.527002,0.000000,14.857246,0.094765,0.111394,-0.000998,1.000000,0.134683,0.043500,1.000000,0.263506,-0.067075,0.585634
13.643000,6.163000,14.940506,0.078343,0.129249,-0.000241,630.123620,690.679447,647.033224,674.516084,-1.530946,-0.055497,-0.394796,-0.000241,1.756451,0.133839,0.524044,0.000000,14.940506,0.078343,0.129249,-0.000241,1.000000,0.126366,0.039332,1.000000,0.262027,-0.066899,0.585484
13.664000,6.184000,14.917190,0.114093,0.073485,0.000854,635.162637,684.274413,660.303948,661.306285,-1.553800,-0.019369,-0.447567,0.000854,1.755990,0.133462,0.521053,0.000000,14.917190,0.114093,0.073485,0.000854,1.000000,0.128644,0.044212,1.000000,0.260531,-0.066713,0.585330
13.684000,6.204000,14.889694,0.112117,0.038085,0.000998,640.936306,677.580329,665.546762,654.909917,-1.580827,-0.020937,-0.479965,0.000998,1.755521,0.133054,0.518050,0.000000,14.889694,0.112117,0.038085,0.000998,1.000000,0.130485,0.048071,1.000000,0.259029,-0.066512,0.585174
13.705000,6.225000,14.900830,0.105467,0.040813,0.000577,641.586029,677.748468,664.487133,656.169119,-1.569235,-0.027125,-0.474288,0.000577,1.755066,0.132592,0.515101,0.000000,14.900830,0.105467,0.040813,0.000577,1.000000,0.127657,0.047193,1.000000,0.257554,-0.066284,0.585022
13.725000,6.245000,14.916135,0.094266,0.023819,-0.000258,646.413575,674.414074,666.232877,654.458496,-1.553492,-0.037819,-0.488368,-0.000258,1.754627,0.132085,0.512188,0.000000,14.916135,0.094266,0.023819,-0.000258,1.000000,0.126454,0.048127,1.000000,0.256097,-0.066032,0.584876
13.742000,6.262000,14.857953,0.049034,-0.029427,-0.000752,659.284301,659.627306,669.039860,648.600556,-1.611212,-0.082518,-0.538686,-0.000752,1.754165,0.131553,0.509259,0.000000,14.857953,0.049034,-0.029427,-0.000752,1.000000,0.130763,0.055659,1.000000,0.254632,-0.065765,0.584722
13.761000,6.281000,14.881482,0.098520,-0.011463,-0.000925,651.530211,668.443579,671.619271,646.863507,-1.587242,-0.032466,-0.517803,-0.000925,1.753723,0.130986,0.506340,0.000000,14.881482,0.098520,-0.011463,-0.000925,1.000000,0.126978,0.052111,1.000000,0.253173,-0.065480,0.584574
13.782000,6.302000,14.890392,0.076569,0.011280,-0.000115,649.858842,669.867935,665.985080,653.666538,-1.577883,-0.053814,-0.492156,-0.000115,1.753275,0.130383,0.503436,0.000000,14.890392,0.076569,0.011280,-0.000115,1.000000,0.126853,0.049408,1.000000,0.251721,-0.065179,0.584425
13.801000,6.321000,14.840931,0.111156,-0.001173,0.000528,646.959365,670.047475,670.824883,646.949547,-1.626868,-0.018612,-0.501645,0.000528,1.752799,0.129769,0.500473,0.000000,14.840931,0.111156,-0.001173,0.000528,1.000000,0.129900,0.051666,1.000000,0.250239,-0.064874,0.584266
13.825000,6.345000,14.791223,0.070206,-0.006606,0.000428,651.209865,663.804305,666.352228,649.245082,-1.676056,-0.058938,-0.504071,0.000428,1.752278,0.129144,0.497465,0.000000,14.791223,0.070206,-0.006606,0.000428,1.000000,0.135410,0.053848,1.000000,0.248735,-0.064563,0.584093
13.843000,6.363000,14.954133,0.106462,0.085638,0.000143,634.957404,686.546522,657.993222,664.710320,-1.512844,-0.021817,-0.409258,0.000143,1.751977,0.128279,0.494896,0.000000,14.954133,0.106462,0.085638,0.000143,1.000000,0.105652,0.039684,1.000000,0.247450,-0.064132,0.583992
13.863000,6.383000,14.847564,0.108172,0.043553,-0.000089,639.836861,677.582893,662.900113,654.904002,-1.618922,-0.019412,-0.448368,-0.000089,1.751485,0.127585,0.491921,0.000000,14.847564,0.108172,0.043553,-0.000089,1.000000,0.131499,0.046350,1.000000,0.245962,-0.063785,0.583828
13.883000,6.403000,14.895957,0.041384,0.083222,0.000006,641.201256,678.312642,650.131730,669.767291,-1.570076,-0.085435,-0.405826,0.000006,1.751033,0.126819,0.489048,0.000000,14.895957,0.041384,0.083222,0.000006,1.000000,0.127755,0.041851,1.000000,0.244526,-0.063402,0.583678
13.902000,6.422000,14.871622,0.067911,0.072082,0.000121,639.676555,678.620542,654.379817,664.631464,-1.593942,-0.058117,-0.414085,0.000121,1.750563,0.126028,0.486167,0.000000,14.871622,0.067911,0.072082,0.000121,1.000000,0.127413,0.042891,1.000000,0.243085,-0.063007,0.583521
13.924000,6.444000,14.867472,0.114317,0.064485,-0.001087,636.295674,682.477118,660.077503,657.894354,-1.597621,-0.010892,-0.418807,-0.001087,1.750093,0.125209,0.483292,0.000000,14.867472,0.114317,0.064485,-0.001087,1.000000,0.126021,0.043076,1.000000,0.241648,-0.062596,0.583364
13.942000,6.462000,14.940672,0.093450,0.096431,-0.001197,634.652141,687.206187,653.987405,667.084736,-1.524011,-0.030870,-0.384092,-0.001197,1.749682,0.124320,0.480523,0.000000,14.940672,0.093450,0.096431,-0.001197,1.000000,0.120510,0.038074,1.000000,0.240264,-0.062149,0.583227
13.966000,6.486000,14.905561,0.075005,0.008982,-0.001338,651.200958,670.116823,666.116365,653.299166,-1.558751,-0.048322,-0.468900,-0.001338,1.749312,0.123327,0.477883,0.000000,14.905561,0.075005,0.008982,-0.001338,1.000000,0.115862,0.046517,1.000000,0.238945,-0.061649,0.583104
13.982000,6.502000,14.892958,0.125316,0.030068,-0.001624,641.932332,678.663119,667.437314,651.170024,-1.570922,0.002910,-0.444997,-0.001624,1.748880,0.122406,0.475065,0.000000,14.892958,0.125316,0.030068,-0.001624,1.000000,0.123841,0.044481,1.000000,0.237537,-0.061187,0.582960
14.002000,6.522000,14.823924,0.077706,-0.027577,-0.000945,655.241176,662.284166,670.899631,644.990426,-1.639478,-0.043770,-0.499788,-0.000945,1.748402,0.121476,0.472211,0.000000,14.823924,0.077706,-0.027577,-0.000945,1.000000,0.129319,0.052049,1.000000,0.236110,-0.060721,0.582801
14.025000,6.545000,14.927210,0.110856,0.041633,-0.000794,641.954421,679.521443,665.014500,655.792194,-1.535786,-0.009611,-0.427850,-0.000794,1.747996,0.120467,0.469483,0.000000,14.927210,0.110856,0.041633,-0.000794,1.000000,0.120422,0.041901,1.000000,0.234746,-0.060215,0.582665
14.042000,6.562000,14.942425,0.087142,0.037743,-0.000053,645.278550,676.490096,663.781357,658.265435,-1.520178,-0.032274,-0.429048,-0.000053,1.747603,0.119416,0.466791,0.000000,14.942425,0.087142,0.037743,-0.000053,1.000000,0.119722,0.041622,1.000000,0.233400,-0.059691,0.582534
14.065000,6.585000,14.865922,0.103432,0.004338,0.000980,647.235058,670.542819,669.799518,649.477383,-1.596252,-0.014938,-0.459689,0.000980,1.747174,0.118371,0.464027,0.000000,14.865922,0.103432,0.004338,0.000980,1.000000,0.122854,0.046634,1.000000,0.232017,-0.059171,0.582391
14.087000,6.607000,14.877134,0.089892,0.030633,0.000777,644.442332,673.861217,664.126619,655.626173,-1.584618,-0.027403,-0.430651,0.000777,1.746752,0.117295,0.461284,0.000000,14.877134,0.089892,0.030633,0.000777,1.000000,0.122423,0.043731,1.000000,0.230645,-0.058636,0.582251
14.105000,6.625000,14.822207,0.044299,0.006226,0.000264,652.516581,664.006636,662.088220,654.855680,-1.639087,-0.071907,-0.452303,0.000264,1.746295,0.116206,0.458529,0.000000,14.822207,0.044299,0.006226,0.000264,1.000000,0.126927,0.047841,1.000000,0.229267,-0.058093,0.582098
14.121000,6.641000,14.909984,0.089143,0.064516,-0.000090,639.649040,680.448427,658.707833,661.883997,-1.550912,-0.025919,-0.391340,-0.000090,1.745896,0.115063,0.455856,0.000000,14.909984,0.089143,0.064516,-0.000090,1.000000,0.118629,0.039435,1.000000,0.227930,-0.057522,0.581965
14.142000,6.662000,14.927891,0.066447,0.084878,-0.000192,638.985165,681.913409,653.169982,668.059258,-1.532612,-0.047436,-0.368347,-0.000192,1.745503,0.113884,0.453225,0.000000,14.927891,0.066447,0.084878,-0.000192,1.000000,0.117879,0.037282,1.000000,0.226615,-0.056933,0.581834
14.162000,6.682000,14.878024,0.050879,0.044047,0.000104,646.575427,672.341658,657.515809,661.799579,-1.582060,-0.061817,-0.406526,0.000104,1.745084,0.112696,0.450573,0.000000,14.878024,0.050879,0.044047,0.000104,1.000000,0.120503,0.041938,1.000000,0.225289,-0.056339,0.581695
14.183000,6.703000,14.864255,0.125658,0.034082,0.000188,639.879577,678.063108,666.797638,651.892327,-1.595407,0.014155,-0.413806,0.000188,1.744662,0.111504,0.447888,0.000000,14.864255,0.125658,0.034082,0.000188,1.000000,0.119352,0.042597,1.000000,0.223946,-0.055744,0.581554
14.201000,6.721000,14.911095,0.093846,0.073677,0.000284,637.412256,682.325250,657.796143,663.113500,-1.548176,-0.016406,-0.371619,0.000284,1.744271,0.110252,0.445296,0.000000,14.911095,0.093846,0.073677,0.000284,1.000000,0.116059,0.037805,1.000000,0.222650,-0.055119,0.581424
14.224000,6.744000,14.941233,0.109322,0.076284,-0.000158,636.112347,685.139445,659.500650,662.424918,-1.517674,0.000363,-0.366479,-0.000158,1.743907,0.108959,0.442763,0.000000,14.941233,0.109322,0.076284,-0.000158,1.000000,0.113681,0.036464,1.000000,0.221383,-0.054473,0.581302
14.243000,6.763000,14.935860,0.094172,0.070586,-0.000726,638.856097,682.757234,658.553107,662.712337,-1.522691,-0.013467,-0.369672,-0.000726,1.743551,0.107639,0.440258,0.000000,14.935860,0.094172,0.070586,-0.000726,1.000000,0.113415,0.036870,1.000000,0.220131,-0.053812,0.581184
14.264000,6.784000,14.913142,0.099208,0.009102,-0.000895,648.599488,672.643785,668.940800,651.079198,-1.545163,-0.006965,-0.428907,-0.000895,1.743305,0.106173,0.438010,0.000000,14.913142,0.099208,0.009102,-0.000895,1.000000,0.102042,0.042276,1.000000,0.219007,-0.053078,0.581102
14.285000,6.805000,14.809265,0.043009,-0.037701,-0.000506,660.165231,656.397944,668.825082,646.809158,-1.648673,-0.061775,-0.473265,-0.000506,1.742937,0.104785,0.435564,0.000000,14.809265,0.043009,-0.037701,-0.000506,1.000000,0.115622,0.049961,1.000000,0.217784,-0.052383,0.580979
14.302000,6.822000,14.882840,0.091335,0.023190,-0.000732,646.255883,673.463336,665.135948,653.733018,-1.574718,-0.012087,-0.409869,-0.000732,1.742559,0.103422,0.433060,0.000000,14.882840,0.091335,0.023190,-0.000732,1.000000,0.114279,0.041611,1.000000,0.216532,-0.051701,0.580853
14.323000,6.843000,14.869021,0.050566,0.012078,-0.000043,651.996926,666.798161,662.679127,656.119124,-1.588143,-0.051480,-0.418479,-0.000043,1.742164,0.102046,0.430557,0.000000,14.869021,0.050566,0.012078,-0.000043,1.000000,0.116413,0.042999,1.000000,0.215281,-0.051013,0.580721
14.346000,6.866000,14.935254,0.086845,0.068235,0.001138,639.377396,680.910130,658.823449,663.786922,-1.521564,-0.013768,-0.359909,0.001138,1.741818,0.100613,0.428143,0.000000,14.935254,0.086845,0.068235,0.001138,1.000000,0.110570,0.036124,1.000000,0.214073,-0.050299,0.580606
14.363000,6.883000,14.972149,0.086228,0.089949,0.001534,636.317613,685.065444,656.003179,668.479213,-1.484407,-0.012852,-0.335972,0.001534,1.741556,0.099080,0.425921,0.000000,14.972149,0.086228,0.089949,0.001534,1.000000,0.102747,0.033339,1.000000,0.212962,-0.049534,0.580519
14.381000,6.901000,14.831719,0.121812,0.000532,0.001510,644.952687,670.865416,671.783124,646.277967,-1.624447,0.024161,-0.422909,0.001510,1.741166,0.097651,0.423441,0.000000,14.831719,0.121812,0.000532,0.001510,1.000000,0.113040,0.044332,1.000000,0.211721,-0.048825,0.580389
14.401000,6.921000,14.862035,0.102178,0.045944,0.001390,639.862993,677.118662,662.701723,656.848910,-1.593760,0.005984,-0.375064,0.001390,1.740795,0.096194,0.421008,0.000000,14.862035,0.102178,0.045944,0.001390,1.000000,0.111727,0.039472,1.000000,0.210504,-0.048099,0.580265
14.422000,6.942000,14.813249,0.058982,0.005611,0.000265,650.852392,665.243291,663.537824,652.986716,-1.642132,-0.035760,-0.412943,0.000265,1.740382,0.094742,0.418554,0.000000,14.813249,0.058982,0.005611,0.000265,1.000000,0.115655,0.044146,1.000000,0.209276,-0.047374,0.580127
