t,t_rel,thrust,tau_phi,tau_theta,tau_psi,w0,w1,w2,w3,ud_T,ud_phi,ud_theta,ud_psi,ui_T,ui_phi,ui_theta,ui_psi,ut_T,ut_phi,ut_theta,ut_psi,torque_scale,cost_state,cost_input,solve_ok,int_err_x,int_err_y,int_err_z
9.982000,1.811000,14.785430,0.025980,0.697317,-0.014430,527.832528,774.756627,521.964160,760.444436,-1.551560,0.585988,-0.230047,-0.014430,1.621990,-0.560009,0.927364,0.000000,14.785430,0.025980,0.697317,-0.014430,1.000000,0.199839,0.063725,1.000000,0.462664,0.281683,0.540663
10.006000,1.835000,14.819371,0.004477,0.453239,-0.011572,579.806042,736.124301,571.558323,727.196502,-1.516142,0.566776,-0.475000,-0.011572,1.620513,-0.562299,0.928239,0.000000,14.819371,0.004477,0.453239,-0.011572,1.000000,0.218061,0.077686,1.000000,0.463090,0.282842,0.540171
10.022000,1.851000,14.757691,0.023463,0.528261,-0.013565,561.939095,748.741455,556.522145,735.000816,-1.576304,0.588042,-0.400770,-0.013565,1.618995,-0.564580,0.929031,0.000000,14.757691,0.023463,0.528261,-0.013565,1.000000,0.218470,0.075507,1.000000,0.463459,0.284021,0.539665
10.043000,1.872000,14.726116,0.042647,0.555986,-0.014685,553.591581,754.434103,552.003859,736.407624,-1.606336,0.609552,-0.373717,-0.014685,1.617453,-0.566905,0.929703,0.000000,14.726116,0.042647,0.555986,-0.014685,1.000000,0.221825,0.076947,1.000000,0.463775,0.285210,0.539151
10.063000,1.892000,14.778598,0.012385,0.582397,-0.013828,553.058455,756.303923,544.504204,744.596515,-1.552354,0.581737,-0.347904,-0.013828,1.615951,-0.569352,0.930301,0.000000,14.778598,0.012385,0.582397,-0.013828,1.000000,0.232009,0.070063,1.000000,0.464047,0.286472,0.538650
10.083000,1.912000,14.785072,0.010912,0.643677,-0.013225,540.557715,765.151881,531.943141,754.262461,-1.544363,0.582743,-0.287138,-0.013225,1.614435,-0.571831,0.930815,0.000000,14.785072,0.010912,0.643677,-0.013225,1.000000,0.235159,0.066072,1.000000,0.464270,0.287759,0.538145
10.107000,1.936000,14.802279,-0.000544,0.892243,-0.016781,489.933370,801.310112,473.607252,790.640156,-1.525651,0.573798,-0.039044,-0.016781,1.612930,-0.574342,0.931287,0.000000,14.802279,-0.000544,0.892243,-0.016781,1.000000,0.243457,0.056381,1.000000,0.464444,0.289107,0.537643
10.124000,1.953000,14.753242,0.020738,0.629736,-0.012956,541.215947,763.296052,535.408621,750.742359,-1.573149,0.597682,-0.301843,-0.012956,1.611391,-0.576945,0.931579,0.000000,14.753242,0.020738,0.629736,-0.012956,1.000000,0.254447,0.069598,1.000000,0.464560,0.290448,0.537130
10.144000,1.973000,14.797228,-0.012574,0.918907,-0.018951,486.385888,804.599957,464.192971,794.688588,-1.527654,0.567011,-0.012932,-0.018951,1.609882,-0.579585,0.931839,0.000000,14.797228,-0.012574,0.918907,-0.018951,1.000000,0.258646,0.055540,1.000000,0.464627,0.291860,0.536627
10.164000,1.993000,14.828059,-0.011595,0.785704,-0.018471,516.796857,786.262726,496.690010,776.256992,-1.495334,0.570838,-0.146214,-0.018471,1.608393,-0.582433,0.931919,0.000000,14.828059,-0.011595,0.785704,-0.018471,1.000000,0.266497,0.057118,1.000000,0.464644,0.293311,0.536131
10.188000,2.017000,14.777737,0.014453,0.422008,-0.015079,584.997458,732.677522,576.409469,719.299072,-1.544206,0.599923,-0.509777,-0.015079,1.606943,-0.585470,0.931785,0.000000,14.777737,0.014453,0.422008,-0.015079,1.000000,0.327174,0.085847,1.000000,0.464553,0.294856,0.535648
10.203000,2.032000,14.736554,0.020385,0.713037,-0.020645,526.598266,777.656296,513.630705,760.255418,-1.583843,0.608774,-0.218562,-0.020645,1.605397,-0.588389,0.931599,0.000000,14.736554,0.020385,0.713037,-0.020645,1.000000,0.281942,0.066966,1.000000,0.464453,0.296316,0.535132
10.227000,2.056000,14.806064,-0.003175,0.283040,-0.012612,612.880083,708.990713,602.518726,700.480081,-1.512891,0.588510,-0.648103,-0.012612,1.603954,-0.591685,0.931143,0.000000,14.806064,-0.003175,0.283040,-0.012612,1.000000,0.361701,0.099542,1.000000,0.464249,0.297913,0.534651
10.243000,2.072000,14.798357,-0.005674,0.678357,-0.017759,537.777240,770.488600,520.707296,759.668617,-1.519086,0.589130,-0.252383,-0.017759,1.602443,-0.594804,0.930740,0.000000,14.798357,-0.005674,0.678357,-0.017759,1.000000,0.297317,0.064185,1.000000,0.464042,0.299471,0.534148
10.262000,2.091000,14.708850,0.008973,0.621808,-0.012349,542.914895,759.994113,534.594267,749.986964,-1.607020,0.606892,-0.308398,-0.012349,1.600870,-0.597919,0.930206,0.000000,14.708850,0.008973,0.621808,-0.012349,1.000000,0.309466,0.072183,1.000000,0.463774,0.301016,0.533623
10.282000,2.111000,14.723990,-0.010059,0.679709,-0.011444,533.295668,766.776833,520.555547,760.960657,-1.590323,0.591131,-0.249800,-0.011444,1.599313,-0.601190,0.929508,0.000000,14.723990,-0.010059,0.679709,-0.011444,1.000000,0.318299,0.066488,1.000000,0.463444,0.302610,0.533104
10.302000,2.131000,14.760416,-0.018631,0.673838,-0.010199,536.102946,765.416150,522.252743,761.994085,-1.552339,0.585877,-0.254860,-0.010199,1.597755,-0.604508,0.928698,0.000000,14.760416,-0.018631,0.673838,-0.010199,1.000000,0.323855,0.064928,1.000000,0.463062,0.304222,0.532585
10.331000,2.160000,14.789340,-0.004794,0.633310,-0.011631,544.157060,761.740482,532.891639,754.788559,-1.522000,0.603260,-0.294380,-0.011631,1.596340,-0.608054,0.927690,0.000000,14.789340,-0.004794,0.633310,-0.011631,1.000000,0.375480,0.068237,1.000000,0.462556,0.305984,0.532113
10.343000,2.172000,14.700492,-0.005741,0.679411,-0.012797,532.739132,767.127574,519.933653,759.614857,-1.609235,0.605624,-0.247263,-0.012797,1.594727,-0.611366,0.926674,0.000000,14.700492,-0.005741,0.679411,-0.012797,1.000000,0.344574,0.068705,1.000000,0.462053,0.307620,0.531576
10.363000,2.192000,14.683904,0.007094,0.633863,-0.014653,540.967947,761.897853,530.111533,750.698373,-1.624196,0.621765,-0.291687,-0.014653,1.593100,-0.614670,0.925550,0.000000,14.683904,0.007094,0.633863,-0.014653,1.000000,0.359909,0.073569,1.000000,0.461486,0.309268,0.531033
10.383000,2.212000,14.653313,0.034360,0.397250,-0.011065,582.680908,726.863267,582.077828,712.362706,-1.653110,0.652326,-0.527011,-0.011065,1.591424,-0.617966,0.924261,0.000000,14.653313,0.034360,0.397250,-0.011065,1.000000,0.393622,0.097667,1.000000,0.460860,0.310874,0.530475
10.402000,2.231000,14.713601,-0.012455,0.695556,-0.016411,532.141924,770.331279,514.266338,761.655897,-1.591166,0.608799,-0.227365,-0.016411,1.589768,-0.621254,0.922920,0.000000,14.713601,-0.012455,0.695556,-0.016411,1.000000,0.377400,0.067578,1.000000,0.460171,0.312534,0.529923
10.421000,2.250000,14.762400,-0.021020,0.638756,-0.015732,546.129512,761.918877,527.064530,755.187668,-1.540728,0.603593,-0.282668,-0.015732,1.588128,-0.624613,0.921424,0.000000,14.762400,-0.021020,0.638756,-0.015732,1.000000,0.392019,0.068186,1.000000,0.459416,0.314209,0.529376
10.441000,2.270000,14.740177,-0.033006,0.739578,-0.016277,526.164218,775.345440,502.537663,770.538958,-1.561295,0.594910,-0.180258,-0.016277,1.586473,-0.627915,0.919836,0.000000,14.740177,-0.033006,0.739578,-0.016277,1.000000,0.404680,0.063044,1.000000,0.458595,0.315887,0.528824
10.462000,2.291000,14.721872,-0.028579,0.726924,-0.016074,527.682710,773.492814,505.535831,768.007611,-1.577928,0.602669,-0.191163,-0.016074,1.584800,-0.631248,0.918087,0.000000,14.721872,-0.028579,0.726924,-0.016074,1.000000,0.418642,0.064900,1.000000,0.457709,0.317556,0.528267
10.481000,2.310000,14.717081,-0.025575,0.716855,-0.016305,529.398999,772.283822,507.939380,766.090012,-1.581027,0.608986,-0.199358,-0.016305,1.583108,-0.634561,0.916212,0.000000,14.717081,-0.025575,0.716855,-0.016305,1.000000,0.429850,0.066084,1.000000,0.456762,0.319212,0.527703
10.502000,2.331000,14.687460,0.020202,0.428608,-0.011881,579.492940,731.319674,574.811365,719.074633,-1.608923,0.658029,-0.485569,-0.011881,1.581383,-0.637828,0.914177,0.000000,14.687460,0.020202,0.428608,-0.011881,1.000000,0.469534,0.092778,1.000000,0.455753,0.320819,0.527128
10.522000,2.351000,14.725376,-0.017459,0.728884,-0.017567,526.550370,775.335844,506.046842,766.855897,-1.569296,0.623577,-0.183177,-0.017567,1.579672,-0.641035,0.912061,0.000000,14.725376,-0.017459,0.728884,-0.017567,1.000000,0.456350,0.066898,1.000000,0.454676,0.322436,0.526557
10.540000,2.369000,14.714226,-0.013890,0.677980,-0.016871,536.246664,767.795432,517.714899,759.044730,-1.578719,0.630325,-0.231846,-0.016871,1.577945,-0.644215,0.909825,0.000000,14.714226,-0.013890,0.677980,-0.016871,1.000000,0.472500,0.070058,1.000000,0.453536,0.324043,0.525982
10.560000,2.389000,14.782621,-0.052592,0.703268,-0.016740,537.773961,769.247946,508.931335,767.655125,-1.508636,0.594909,-0.204125,-0.016740,1.576258,-0.647501,0.907393,0.000000,14.782621,-0.052592,0.703268,-0.016740,1.000000,0.484285,0.062346,1.000000,0.452321,0.325669,0.525419
10.584000,2.413000,14.772162,-0.045956,0.700858,-0.016782,537.151925,769.311068,510.051432,766.486185,-1.517399,0.604735,-0.204023,-0.016782,1.574561,-0.650691,0.904881,0.000000,14.772162,-0.045956,0.700858,-0.016782,1.000000,0.498274,0.063786,1.000000,0.451041,0.327282,0.524854
10.604000,2.433000,14.708764,-0.011792,0.681553,-0.016979,535.121161,768.440610,517.017711,759.240504,-1.579065,0.642007,-0.220672,-0.016979,1.572829,-0.653799,0.902225,0.000000,14.708764,-0.011792,0.681553,-0.016979,1.000000,0.517908,0.071050,1.000000,0.449700,0.328840,0.524276
10.623000,2.452000,14.746763,-0.037872,0.671929,-0.017045,541.566027,765.407837,516.643935,760.914072,-1.539350,0.619064,-0.227484,-0.017045,1.571113,-0.656936,0.899413,0.000000,14.746763,-0.037872,0.671929,-0.017045,1.000000,0.528318,0.067224,1.000000,0.448292,0.330396,0.523704
10.644000,2.473000,14.725291,0.007963,0.410018,-0.012133,585.595143,728.132420,577.819493,718.030981,-1.559083,0.667951,-0.486431,-0.012133,1.569375,-0.659988,0.896449,0.000000,14.725291,0.007963,0.410018,-0.012133,1.000000,0.573199,0.092599,1.000000,0.446823,0.331889,0.523125
10.664000,2.493000,14.825299,-0.066908,0.694876,-0.017268,542.747988,767.710016,509.812129,768.361056,-1.457406,0.596153,-0.198492,-0.017268,1.567705,-0.663060,0.893369,0.000000,14.825299,-0.066908,0.694876,-0.017268,1.000000,0.552506,0.060750,1.000000,0.445271,0.333426,0.522568
10.687000,2.516000,14.870747,-0.049695,0.672765,-0.015612,545.630558,766.345147,519.015821,764.972231,-1.410402,0.616507,-0.217182,-0.015612,1.566149,-0.666202,0.889947,0.000000,14.870747,-0.049695,0.672765,-0.015612,1.000000,0.605372,0.062642,1.000000,0.443551,0.334993,0.522050
10.701000,2.530000,14.784661,-0.043104,0.755305,-0.016325,525.395421,777.571552,498.877335,774.565002,-1.494816,0.626026,-0.131316,-0.016325,1.564477,-0.669131,0.886621,0.000000,14.784661,-0.043104,0.755305,-0.016325,1.000000,0.579680,0.063287,1.000000,0.441873,0.336462,0.521492
10.722000,2.551000,14.791886,-0.044311,0.730611,-0.015835,530.799003,773.857491,504.682423,771.378742,-1.485940,0.627741,-0.152507,-0.015835,1.562826,-0.672052,0.883118,0.000000,14.791886,-0.044311,0.730611,-0.015835,1.000000,0.596409,0.063837,1.000000,0.440123,0.337904,0.520942
10.743000,2.572000,14.763375,-0.019013,0.740765,-0.016343,524.730492,777.231056,504.850097,769.865905,-1.512787,0.655822,-0.138771,-0.016343,1.561162,-0.674835,0.879536,0.000000,14.763375,-0.019013,0.740765,-0.016343,1.000000,0.611679,0.067848,1.000000,0.438317,0.339300,0.520387
10.763000,2.592000,14.702976,0.013728,0.694303,-0.016371,528.659899,772.297759,517.789212,758.881500,-1.571481,0.691208,-0.181540,-0.016371,1.559457,-0.677479,0.875843,0.000000,14.702976,0.013728,0.694303,-0.016371,1.000000,0.635220,0.075795,1.000000,0.436465,0.340614,0.519819
10.783000,2.612000,14.703668,0.001238,0.664396,-0.016638,536.742432,766.898210,522.485035,755.511102,-1.569078,0.681262,-0.207637,-0.016638,1.557746,-0.680025,0.872033,0.000000,14.703668,0.001238,0.664396,-0.016638,1.000000,0.655761,0.075371,1.000000,0.434558,0.341875,0.519249
10.801000,2.630000,14.717036,-0.000821,0.409092,-0.012345,586.694310,727.057013,576.646067,718.494139,-1.553998,0.681659,-0.458979,-0.012345,1.556033,-0.682480,0.868071,0.000000,14.717036,-0.000821,0.409092,-0.012345,1.000000,0.711021,0.091696,1.000000,0.432591,0.343069,0.518678
10.822000,2.651000,14.784532,-0.072908,0.691032,-0.017907,543.488790,766.036714,508.378689,767.353281,-1.484836,0.611949,-0.172982,-0.017907,1.554368,-0.684856,0.864014,0.000000,14.784532,-0.072908,0.691032,-0.017907,1.000000,0.689156,0.062520,1.000000,0.430550,0.344258,0.518123
10.842000,2.671000,14.772973,-0.051530,0.496276,-0.012726,577.470086,736.880968,554.351020,737.800668,-1.494714,0.635593,-0.363543,-0.012726,1.552687,-0.687124,0.859819,0.000000,14.772973,-0.051530,0.496276,-0.012726,1.000000,0.727705,0.075972,1.000000,0.428463,0.345364,0.517562
10.863000,2.692000,14.821786,-0.078041,0.516082,-0.012050,577.773613,738.132637,548.542306,744.492688,-1.444264,0.611284,-0.339415,-0.012050,1.551050,-0.689325,0.855497,0.000000,14.821786,-0.078041,0.516082,-0.012050,1.000000,0.734198,0.069761,1.000000,0.426305,0.346446,0.517017
10.886000,2.715000,14.838409,-0.114125,0.676982,-0.013113,551.027038,759.630928,509.579056,771.643663,-1.425969,0.577227,-0.174143,-0.013113,1.549378,-0.691352,0.851124,0.000000,14.838409,-0.114125,0.676982,-0.013113,1.000000,0.696729,0.056703,1.000000,0.424119,0.347444,0.516459
10.902000,2.731000,14.878988,-0.129493,0.837340,-0.015687,521.611485,783.245783,470.583300,795.940009,-1.383824,0.563919,-0.009207,-0.015687,1.547813,-0.693412,0.846547,0.000000,14.878988,-0.129493,0.837340,-0.015687,1.000000,0.730282,0.050983,1.000000,0.421824,0.348468,0.515938
10.925000,2.754000,14.805080,0.031486,0.625676,-0.011627,541.507106,764.226293,539.634476,750.598963,-1.456216,0.726768,-0.216011,-0.011627,1.546296,-0.695282,0.841688,0.000000,14.805080,0.031486,0.625676,-0.011627,1.000000,0.814447,0.078704,1.000000,0.419402,0.349379,0.515432
10.942000,2.771000,14.826505,-0.116017,0.972613,-0.017516,488.963418,803.231475,436.474933,812.161213,-1.433229,0.581045,0.135690,-0.017516,1.544735,-0.697062,0.836924,0.000000,14.826505,-0.116017,0.972613,-0.017516,1.000000,0.758736,0.056175,1.000000,0.417011,0.350266,0.514912
10.967000,2.796000,14.834391,0.010340,0.817899,-0.021986,508.526047,794.031377,490.985645,777.915915,-1.423933,0.709114,-0.013910,-0.021986,1.543324,-0.698775,0.831809,0.000000,14.834391,0.010340,0.817899,-0.021986,1.000000,0.856709,0.070628,1.000000,0.414435,0.351130,0.514441
10.981000,2.810000,14.726426,0.012955,0.527640,-0.018315,564.508102,748.680143,552.516065,733.627788,-1.530291,0.713123,-0.299295,-0.018315,1.541717,-0.700168,0.826935,0.000000,14.726426,0.012955,0.527640,-0.018315,1.000000,0.846871,0.083264,1.000000,0.411984,0.351828,0.513906
11.005000,2.834000,14.759887,-0.051503,0.775988,-0.029192,527.072698,783.547254,486.167434,773.613985,-1.495247,0.649897,-0.046032,-0.029192,1.540134,-0.701400,0.822020,0.000000,14.759887,-0.051503,0.775988,-0.029192,1.000000,0.820317,0.064891,1.000000,0.409477,0.352489,0.513378
11.024000,2.853000,14.822035,-0.067187,0.646729,-0.027222,556.750031,763.868909,515.737038,757.897324,-1.431551,0.635387,-0.170225,-0.027222,1.538586,-0.702574,0.816953,0.000000,14.822035,-0.067187,0.646729,-0.027222,1.000000,0.840285,0.063837,1.000000,0.406908,0.353103,0.512862
11.045000,2.874000,14.799987,-0.101981,0.674776,-0.024546,553.732422,763.510827,505.397765,765.692393,-1.452045,0.601631,-0.137045,-0.024546,1.537032,-0.703612,0.811821,0.000000,14.799987,-0.101981,0.674776,-0.024546,1.000000,0.850339,0.059219,1.000000,0.404305,0.353650,0.512344
11.064000,2.893000,14.767638,-0.098462,0.637409,-0.019961,558.087072,756.138527,515.272184,760.778553,-1.482828,0.606065,-0.169186,-0.019961,1.535466,-0.704527,0.806596,0.000000,14.767638,-0.098462,0.637409,-0.019961,1.000000,0.869405,0.061621,1.000000,0.401672,0.354116,0.511822
11.084000,2.913000,14.721308,-0.025112,0.398333,-0.010382,590.954371,722.448281,576.709925,719.946888,-1.527570,0.680158,-0.402944,-0.010382,1.533878,-0.705271,0.801277,0.000000,14.721308,-0.025112,0.398333,-0.010382,1.000000,0.942146,0.085843,1.000000,0.399018,0.354468,0.511293
11.103000,2.932000,14.740344,-0.102370,0.682401,-0.014586,546.434691,760.118174,506.494769,769.022587,-1.506951,0.603499,-0.113502,-0.014586,1.532295,-0.705869,0.795902,0.000000,14.740344,-0.102370,0.682401,-0.014586,1.000000,0.893857,0.060440,1.000000,0.396330,0.354755,0.510765
11.123000,2.952000,14.724462,-0.082611,0.705229,-0.012006,537.626041,764.123641,504.862692,771.124095,-1.521233,0.623739,-0.085240,-0.012006,1.530695,-0.706350,0.790469,0.000000,14.724462,-0.082611,0.705229,-0.012006,1.000000,0.897240,0.062788,1.000000,0.393627,0.354966,0.510232
11.145000,2.974000,14.712374,-0.037650,0.483707,-0.009256,575.311479,733.862994,558.483918,734.567156,-1.531712,0.668971,-0.301279,-0.009256,1.529086,-0.706621,0.784986,0.000000,14.712374,-0.037650,0.483707,-0.009256,1.000000,0.963270,0.077299,1.000000,0.390904,0.355068,0.509695
11.162000,2.991000,14.718705,-0.092030,0.817355,-0.014922,516.056798,780.459707,476.265770,787.090115,-1.523782,0.614706,0.037899,-0.014922,1.527487,-0.706736,0.779456,0.000000,14.718705,-0.092030,0.817355,-0.014922,1.000000,0.925803,0.061171,1.000000,0.388148,0.355103,0.509162
11.187000,3.016000,14.714911,-0.052733,0.567180,-0.012056,561.854283,746.147855,538.330571,747.737522,-1.525953,0.653905,-0.206748,-0.012056,1.525863,-0.706638,0.773928,0.000000,14.714911,-0.052733,0.567180,-0.012056,1.000000,0.976365,0.070333,1.000000,0.385394,0.355031,0.508621
11.210000,3.039000,14.796071,-0.134004,0.784673,-0.017493,531.947816,774.270908,478.962133,786.735949,-1.443221,0.572449,0.016374,-0.017493,1.524293,-0.706453,0.768299,0.000000,14.796071,-0.134004,0.784673,-0.017493,1.000000,0.937655,0.053656,1.000000,0.382579,0.354927,0.508098
11.221000,3.050000,14.733738,-0.066318,0.533713,-0.014251,571.550324,740.936777,543.110199,743.575647,-1.503934,0.639718,-0.229018,-0.014251,1.522672,-0.706036,0.762732,0.000000,14.733738,-0.066318,0.533713,-0.014251,1.000000,0.994509,0.068807,1.000000,0.379791,0.354711,0.507557
11.241000,3.070000,14.760445,-0.135146,0.789604,-0.020103,531.213388,775.072093,475.271477,786.032601,-1.475628,0.570312,0.032489,-0.020103,1.521073,-0.705458,0.757115,0.000000,14.760445,-0.135146,0.789604,-0.020103,1.000000,0.960752,0.054446,1.000000,0.376971,0.354424,0.507024
11.262000,3.091000,14.726764,-0.049102,0.523947,-0.015869,571.853583,741.491802,546.450439,739.783744,-1.507685,0.655533,-0.227578,-0.015869,1.519450,-0.704634,0.751525,0.000000,14.726764,-0.049102,0.523947,-0.015869,1.000000,1.031457,0.070908,1.000000,0.374163,0.354015,0.506483
11.282000,3.111000,14.727061,-0.099319,0.764815,-0.021055,531.263321,774.376618,484.799507,778.343747,-1.505770,0.604336,0.018898,-0.021055,1.517831,-0.703655,0.745917,0.000000,14.727061,-0.099319,0.764815,-0.021055,1.000000,0.996184,0.059276,1.000000,0.371340,0.353535,0.505944
11.301000,3.130000,14.698637,-0.075564,0.709496,-0.019603,538.397281,767.430844,500.625581,768.099407,-1.532544,0.626926,-0.030847,-0.019603,1.516181,-0.702490,0.740343,0.000000,14.698637,-0.075564,0.709496,-0.019603,1.000000,1.015559,0.062924,1.000000,0.368539,0.352957,0.505394
11.325000,3.154000,14.695406,-0.075621,0.718869,-0.019701,536.397480,768.769292,498.366779,769.381864,-1.534114,0.625455,-0.015939,-0.019701,1.514519,-0.701076,0.734808,0.000000,14.695406,-0.075621,0.718869,-0.019701,1.000000,1.037689,0.062719,1.000000,0.365747,0.352266,0.504840
11.344000,3.173000,14.753117,-0.052190,0.404228,-0.014153,595.275239,722.732981,571.556435,722.789811,-1.474778,0.647337,-0.324958,-0.014153,1.512896,-0.699527,0.729186,0.000000,14.753117,-0.052190,0.404228,-0.014153,1.000000,1.105855,0.074234,1.000000,0.362920,0.351499,0.504299
11.363000,3.192000,14.762215,-0.063079,0.430432,-0.014242,591.845790,725.970003,565.235132,728.050179,-1.464059,0.634703,-0.293148,-0.014242,1.511275,-0.697782,0.723580,0.000000,14.762215,-0.063079,0.430432,-0.014242,1.000000,1.105398,0.070333,1.000000,0.360094,0.350641,0.503758
11.383000,3.212000,14.828651,-0.095297,0.600280,-0.018256,566.008467,751.496630,526.188858,756.733590,-1.396113,0.600675,-0.117477,-0.018256,1.509763,-0.695972,0.717757,0.000000,14.828651,-0.095297,0.600280,-0.018256,1.000000,1.103515,0.056986,1.000000,0.357173,0.349736,0.503254
11.404000,3.233000,14.773737,-0.036034,0.541855,-0.010708,565.814586,744.578312,547.876544,743.974317,-1.449553,0.657745,-0.170037,-0.010708,1.508290,-0.693779,0.711892,0.000000,14.773737,-0.036034,0.541855,-0.010708,1.000000,1.202504,0.067178,1.000000,0.354242,0.348629,0.502763
11.422000,3.251000,14.705004,-0.105670,0.569443,-0.009726,566.720292,740.536339,531.705441,753.586459,-1.516642,0.585864,-0.136884,-0.009726,1.506645,-0.691534,0.706326,0.000000,14.705004,-0.105670,0.569443,-0.009726,1.000000,1.108085,0.059209,1.000000,0.351472,0.347486,0.502215
11.446000,3.275000,14.706327,-0.113961,0.641917,-0.010176,553.417062,750.873896,514.861323,764.957322,-1.513673,0.575154,-0.058864,-0.010176,1.505000,-0.689115,0.700780,0.000000,14.706327,-0.113961,0.641917,-0.010176,1.000000,1.109306,0.056349,1.000000,0.348721,0.346247,0.501667
11.466000,3.295000,14.730800,-0.155388,0.881967,-0.013035,509.981282,783.721494,452.438174,802.612077,-1.487563,0.531186,0.186735,-0.013035,1.503363,-0.686574,0.695232,0.000000,14.730800,-0.155388,0.881967,-0.013035,1.000000,1.080373,0.053848,1.000000,0.345983,0.344933,0.501121
11.486000,3.315000,14.796809,-0.093055,0.846305,-0.013036,511.227659,785.371462,472.581471,793.355572,-1.420092,0.590603,0.156816,-0.013036,1.501900,-0.683658,0.689489,0.000000,14.796809,-0.093055,0.846305,-0.013036,1.000000,1.201302,0.057524,1.000000,0.343135,0.343445,0.500633
11.504000,3.333000,14.689332,-0.097157,0.798659,-0.016278,520.581675,777.194367,478.364247,783.879584,-1.525899,0.583478,0.114494,-0.016278,1.500231,-0.680635,0.684164,0.000000,14.689332,-0.097157,0.798659,-0.016278,1.000000,1.141119,0.058666,1.000000,0.340490,0.341910,0.500077
11.522000,3.351000,14.737725,-0.090753,0.695641,-0.017687,543.468016,764.122369,503.646585,768.827975,-1.475870,0.586659,0.016733,-0.017687,1.498595,-0.677412,0.678908,0.000000,14.737725,-0.090753,0.695641,-0.017687,1.000000,1.151130,0.056258,1.000000,0.337851,0.340305,0.499532
11.540000,3.369000,14.709528,-0.015950,0.357435,-0.014954,599.107317,718.329605,583.612590,710.751575,-1.502404,0.657950,-0.316402,-0.014954,1.496932,-0.673900,0.673837,0.000000,14.709528,-0.015950,0.357435,-0.014954,1.000000,1.268166,0.075895,1.000000,0.335281,0.338580,0.498977
11.563000,3.392000,14.788171,-0.007046,0.420078,-0.016996,588.935653,731.212889,573.675185,720.608958,-1.422283,0.662979,-0.248531,-0.016996,1.495454,-0.670025,0.668609,0.000000,14.788171,-0.007046,0.420078,-0.016996,1.000000,1.350580,0.070389,1.000000,0.332625,0.336680,0.498485
11.581000,3.410000,14.704835,-0.113665,0.633888,-0.020589,559.307601,753.206348,511.910748,760.231524,-1.503949,0.552499,-0.029872,-0.020589,1.493784,-0.666164,0.663760,0.000000,14.704835,-0.113665,0.633888,-0.020589,1.000000,1.201665,0.053276,1.000000,0.330166,0.334782,0.497928
11.602000,3.431000,14.720055,-0.111189,0.645284,-0.017292,555.726131,754.314319,511.672762,763.085293,-1.487069,0.550966,-0.013673,-0.017292,1.492123,-0.662155,0.658957,0.000000,14.720055,-0.111189,0.645284,-0.017292,1.000000,1.214751,0.052519,1.000000,0.327755,0.332784,0.497374
11.621000,3.450000,14.730784,-0.063584,0.437701,-0.012038,588.875553,725.639887,563.816083,729.361820,-1.474686,0.594326,-0.216557,-0.012038,1.490470,-0.657911,0.654258,0.000000,14.730784,-0.063584,0.437701,-0.012038,1.000000,1.291356,0.061774,1.000000,0.325397,0.330669,0.496823
11.642000,3.471000,14.766448,-0.143349,0.708155,-0.016316,547.786920,761.257812,494.971442,776.386562,-1.437380,0.510225,0.058539,-0.016316,1.488828,-0.653574,0.649616,0.000000,14.766448,-0.143349,0.708155,-0.016316,1.000000,1.213520,0.047063,1.000000,0.323085,0.328491,0.496276
11.663000,3.492000,14.746667,-0.050155,0.404233,-0.010970,593.634426,721.673770,572.929670,723.588020,-1.455509,0.598890,-0.240900,-0.010970,1.487176,-0.649046,0.645132,0.000000,14.746667,-0.050155,0.404233,-0.010970,1.000000,1.295040,0.062867,1.000000,0.320847,0.326222,0.495725
11.686000,3.515000,14.824718,-0.141514,0.712971,-0.015920,547.952063,763.121332,496.041228,778.145600,-1.375874,0.502789,0.072320,-0.015920,1.485591,-0.644303,0.640652,0.000000,14.824718,-0.141514,0.712971,-0.015920,1.000000,1.235496,0.044758,1.000000,0.318614,0.323845,0.495197
11.704000,3.533000,14.867062,-0.030390,0.523701,-0.012719,571.932388,744.885933,553.926425,741.842532,-1.332110,0.608742,-0.112411,-0.012719,1.484173,-0.639132,0.636112,0.000000,14.867062,-0.030390,0.523701,-0.012719,1.000000,1.401064,0.056082,1.000000,0.316359,0.321246,0.494724
11.722000,3.551000,14.741342,-0.076000,0.510099,-0.012691,576.913233,736.038634,547.611901,741.592487,-1.456211,0.558077,-0.121868,-0.012691,1.482553,-0.634077,0.631967,0.000000,14.741342,-0.076000,0.510099,-0.012691,1.000000,1.295420,0.053852,1.000000,0.314300,0.318707,0.494184
11.744000,3.573000,14.703781,-0.095985,0.763039,-0.018381,529.389907,773.096094,486.266218,778.228765,-1.492137,0.532815,0.135025,-0.018381,1.480917,-0.628801,0.628014,0.000000,14.703781,-0.095985,0.763039,-0.018381,1.000000,1.275057,0.052511,1.000000,0.312331,0.316066,0.493639
11.763000,3.592000,14.804714,-0.089733,0.624768,-0.016908,559.246228,754.746913,521.599582,759.847157,-1.389637,0.533620,0.000694,-0.016908,1.479350,-0.623353,0.624075,0.000000,14.804714,-0.089733,0.624768,-0.016908,1.000000,1.288117,0.047815,1.000000,0.310370,0.313337,0.493117
