t,t_rel,thrust,tau_phi,tau_theta,tau_psi,w0,w1,w2,w3,ud_T,ud_phi,ud_theta,ud_psi,ui_T,ui_phi,ui_theta,ui_psi,ut_T,ut_phi,ut_theta,ut_psi,torque_scale,cost_state,cost_input,solve_ok,int_err_x,int_err_y,int_err_z
12.384000,1.813000,14.733594,0.210170,0.785712,-0.013436,480.722847,802.346499,526.457080,755.977641,-1.365859,0.628097,-0.736804,-0.013436,1.384453,-0.417927,1.522516,0.000000,14.733594,0.210170,0.785712,-0.013436,1.000000,1.034765,0.112412,1.000000,0.760528,0.211606,0.461484
12.406000,1.835000,14.727859,0.177628,0.762534,-0.012788,490.277347,795.937031,527.230645,755.634154,-1.367793,0.590517,-0.766217,-0.012788,1.380652,-0.412890,1.528751,0.000000,14.727859,0.177628,0.762534,-0.012788,1.000000,1.024282,0.112305,1.000000,0.763653,0.209101,0.460217
12.423000,1.852000,14.721291,0.180609,0.784116,-0.012896,484.726238,799.155218,522.771614,758.403343,-1.370561,0.588477,-0.750856,-0.012896,1.376852,-0.407868,1.534973,0.000000,14.721291,0.180609,0.784116,-0.012896,1.000000,1.017735,0.109810,1.000000,0.766777,0.206587,0.458951
12.445000,1.874000,14.716953,0.145435,0.679856,-0.014863,513.904821,781.776070,539.264465,745.311258,-1.371101,0.548224,-0.861240,-0.014863,1.373054,-0.402789,1.541097,0.000000,14.716953,0.145435,0.679856,-0.014863,1.000000,1.009423,0.123050,1.000000,0.769842,0.204079,0.457685
12.463000,1.892000,14.715876,0.132120,0.625934,-0.016309,527.941869,773.237460,548.068944,737.863549,-1.368385,0.529883,-0.921565,-0.016309,1.369260,-0.397763,1.547498,0.000000,14.715876,0.132120,0.625934,-0.016309,1.000000,1.064172,0.131757,1.000000,0.773053,0.201569,0.456420
12.481000,1.910000,14.715576,0.121077,0.582253,-0.016257,538.566681,765.830781,555.592594,732.237634,-1.364894,0.513823,-0.971223,-0.016257,1.365470,-0.392746,1.553477,0.000000,14.715576,0.121077,0.582253,-0.016257,1.000000,0.999086,0.139385,1.000000,0.776056,0.199050,0.455157
12.502000,1.931000,14.718593,0.120694,0.558381,-0.015836,543.480049,762.198433,560.610184,728.805865,-1.358093,0.508394,-1.001040,-0.015836,1.361686,-0.387700,1.559420,0.000000,14.718593,0.120694,0.558381,-0.015836,1.000000,0.988857,0.144524,1.000000,0.779038,0.196535,0.453895
12.522000,1.951000,14.726739,0.140589,0.513346,-0.014218,549.743313,756.966250,572.865520,720.639449,-1.346172,0.523264,-1.051859,-0.014218,1.357911,-0.382675,1.565205,0.000000,14.726739,0.140589,0.513346,-0.014218,1.000000,0.967121,0.156163,1.000000,0.781940,0.194025,0.452637
12.541000,1.970000,14.734713,0.161681,0.475799,-0.012383,554.173824,752.851149,583.646782,713.517676,-1.334436,0.539365,-1.094970,-0.012383,1.354149,-0.377684,1.570768,0.000000,14.734713,0.161681,0.475799,-0.012383,1.000000,0.946833,0.166810,1.000000,0.784737,0.191512,0.451383
12.564000,1.993000,14.741709,0.095599,0.306950,-0.008329,593.816569,719.536545,609.517340,694.694572,-1.323690,0.468345,-1.269250,-0.008329,1.350399,-0.372746,1.576200,0.000000,14.741709,0.095599,0.306950,-0.008329,1.000000,0.956307,0.200563,1.000000,0.787474,0.189000,0.450133
12.582000,2.011000,14.741012,0.214352,0.664778,-0.012130,507.275240,785.294544,552.962565,737.968864,-1.320646,0.582054,-0.916766,-0.012130,1.346658,-0.367702,1.581544,0.000000,14.741012,0.214352,0.664778,-0.012130,1.000000,0.908000,0.135381,1.000000,0.790158,0.186474,0.448886
12.606000,2.035000,14.750703,0.088014,0.494572,-0.006793,557.688842,747.236604,573.780463,725.886794,-1.307234,0.450751,-1.092420,-0.006793,1.342938,-0.362737,1.586992,0.000000,14.750703,0.088014,0.494572,-0.006793,1.000000,0.938209,0.156749,1.000000,0.792901,0.183954,0.447646
12.622000,2.051000,14.755781,0.229272,0.913097,-0.010204,446.011831,821.020703,503.299029,774.465949,-1.298448,0.586964,-0.679202,-0.010204,1.339228,-0.357692,1.592298,0.000000,14.755781,0.229272,0.913097,-0.010204,1.000000,0.870642,0.097454,1.000000,0.795558,0.181458,0.446409
12.644000,2.073000,14.754895,0.168856,0.856640,-0.008702,468.313295,807.569501,508.200770,772.173212,-1.295637,0.521565,-0.740879,-0.008702,1.335531,-0.352709,1.597520,0.000000,14.754895,0.168856,0.856640,-0.008702,1.000000,0.857921,0.098888,1.000000,0.798179,0.178966,0.445177
12.663000,2.092000,14.747603,0.180033,0.887744,-0.010622,459.828013,813.319719,501.720194,774.918318,-1.299239,0.527774,-0.714980,-0.010622,1.331842,-0.347741,1.602724,0.000000,14.747603,0.180033,0.887744,-0.010622,1.000000,0.846927,0.095866,1.000000,0.800793,0.176473,0.443947
12.682000,2.111000,14.742523,0.149587,0.691996,-0.015439,511.668386,784.553971,537.711568,747.057520,-1.300638,0.492280,-0.915804,-0.015439,1.328161,-0.342693,1.607800,0.000000,14.742523,0.149587,0.691996,-0.015439,1.000000,0.848287,0.125044,1.000000,0.803335,0.173976,0.442720
12.702000,2.131000,14.738188,0.140200,0.594443,-0.018479,535.108560,770.517845,555.188240,731.968666,-1.301299,0.477844,-1.018330,-0.018479,1.324487,-0.337644,1.612773,0.000000,14.738188,0.140200,0.594443,-0.018479,1.000000,0.843087,0.143501,1.000000,0.805825,0.171485,0.441496
12.722000,2.151000,14.737349,0.126787,0.577151,-0.018605,540.493343,766.798188,556.931973,730.525248,-1.298474,0.459452,-1.040533,-0.018605,1.320823,-0.332665,1.617684,0.000000,14.737349,0.126787,0.577151,-0.018605,1.000000,0.824022,0.146275,1.000000,0.808285,0.169020,0.440274
12.743000,2.172000,14.733198,0.087479,0.290248,-0.013568,599.740826,717.823963,609.472635,690.688128,-1.298966,0.415212,-1.332160,-0.013568,1.317164,-0.327733,1.622408,0.000000,14.733198,0.087479,0.290248,-0.013568,1.000000,0.858585,0.211597,1.000000,0.810659,0.166541,0.439055
12.766000,2.195000,14.733963,0.181226,0.572527,-0.015686,533.045920,770.020225,565.730023,725.559962,-1.294551,0.504008,-1.054524,-0.015686,1.313515,-0.322782,1.627051,0.000000,14.733963,0.181226,0.572527,-0.015686,1.000000,0.784274,0.153388,1.000000,0.812986,0.164090,0.437838
12.780000,2.209000,14.729322,0.164152,0.599176,-0.013128,528.391404,771.431413,559.222362,732.106750,-1.295548,0.482079,-1.032530,-0.013128,1.309870,-0.317927,1.631706,0.000000,14.729322,0.164152,0.599176,-0.013128,1.000000,0.775105,0.146653,1.000000,0.815327,0.161642,0.436623
12.801000,2.230000,14.726916,0.128957,0.457130,-0.007463,559.779868,745.176395,585.099953,715.366418,-1.294314,0.442061,-1.179118,-0.007463,1.306230,-0.313104,1.636249,0.000000,14.726916,0.128957,0.457130,-0.007463,1.000000,0.785098,0.175332,1.000000,0.817614,0.159195,0.435410
12.821000,2.250000,14.723452,0.228553,0.804045,-0.009048,471.250247,804.926914,526.624218,758.294175,-1.294143,0.536803,-0.836636,-0.009048,1.302595,-0.308249,1.640681,0.000000,14.723452,0.228553,0.804045,-0.009048,1.000000,0.736147,0.115568,1.000000,0.819841,0.156758,0.434198
12.842000,2.271000,14.720411,0.190207,0.823140,-0.008685,472.084867,804.107213,517.471671,764.684283,-1.293553,0.493638,-0.821921,-0.008685,1.298964,-0.303432,1.645061,0.000000,14.720411,0.190207,0.823140,-0.008685,1.000000,0.717958,0.108664,1.000000,0.822040,0.154352,0.432988
12.860000,2.289000,14.718407,0.182391,0.742230,-0.011048,493.144823,792.746082,532.667385,752.571805,-1.291930,0.481014,-0.907009,-0.011048,1.295337,-0.298623,1.649240,0.000000,14.718407,0.182391,0.742230,-0.011048,1.000000,0.709600,0.122107,1.000000,0.824137,0.151955,0.431779
12.881000,2.310000,14.714339,0.173935,0.812696,-0.012382,478.558004,802.298335,515.719946,763.278273,-1.292372,0.467797,-0.840759,-0.012382,1.291711,-0.293862,1.653454,0.000000,14.714339,0.173935,0.812696,-0.012382,1.000000,0.696227,0.109289,1.000000,0.826255,0.149564,0.430570
12.904000,2.333000,14.711244,0.136032,0.703944,-0.017765,511.046982,785.237551,531.567471,748.710980,-1.291844,0.425070,-0.953892,-0.017765,1.288088,-0.289038,1.657836,0.000000,14.711244,0.136032,0.703944,-0.017765,1.000000,0.712440,0.125780,1.000000,0.828447,0.147193,0.429363
12.922000,2.351000,14.710297,0.140181,0.614413,-0.019125,530.410870,773.111654,550.112206,734.253061,-1.289171,0.424447,-1.047480,-0.019125,1.284468,-0.284266,1.661893,0.000000,14.710297,0.140181,0.614413,-0.019125,1.000000,0.686484,0.144393,1.000000,0.830479,0.144838,0.428156
12.942000,2.371000,14.710979,0.135468,0.566938,-0.019513,541.176638,765.887415,559.005261,727.272692,-1.284872,0.415015,-1.098987,-0.019513,1.280851,-0.279547,1.665925,0.000000,14.710979,0.135468,0.566938,-0.019513,1.000000,0.685154,0.154548,1.000000,0.832503,0.142486,0.426950
12.964000,2.393000,14.714160,0.137228,0.530426,-0.018267,548.046901,760.310372,567.112826,721.939083,-1.278080,0.412096,-1.139454,-0.018267,1.277240,-0.274868,1.669880,0.000000,14.714160,0.137228,0.530426,-0.018267,1.000000,0.672636,0.163186,1.000000,0.834488,0.140151,0.425747
12.984000,2.413000,14.718292,0.159433,0.536182,-0.015643,543.020227,762.390927,569.871225,721.705952,-1.270344,0.429654,-1.137574,-0.015643,1.273636,-0.270222,1.673756,0.000000,14.718292,0.159433,0.536182,-0.015643,1.000000,0.654365,0.164030,1.000000,0.836434,0.137831,0.424545
13.002000,2.431000,14.726201,0.165649,0.504421,-0.013334,548.005290,757.636442,577.985334,717.118490,-1.258842,0.431327,-1.173035,-0.013334,1.270043,-0.265678,1.677456,0.000000,14.726201,0.165649,0.504421,-0.013334,1.000000,0.636540,0.172070,1.000000,0.838296,0.135536,0.423348
13.021000,2.450000,14.728654,0.105762,0.291251,-0.007878,595.099010,717.637953,613.421586,691.015649,-1.252803,0.366959,-1.389714,-0.007878,1.266457,-0.261197,1.680965,0.000000,14.728654,0.105762,0.291251,-0.007878,1.000000,0.660974,0.222298,1.000000,0.840068,0.133237,0.422152
13.042000,2.471000,14.734168,0.209956,0.625808,-0.012064,516.213269,779.150126,560.136031,732.309555,-1.243716,0.466617,-1.058624,-0.012064,1.262884,-0.256661,1.684433,0.000000,14.734168,0.209956,0.625808,-0.012064,1.000000,0.601799,0.149325,1.000000,0.841812,0.130958,0.420961
13.061000,2.490000,14.741351,0.176006,0.705509,-0.009678,502.371252,786.935792,540.752286,748.574068,-1.232973,0.428191,-0.982423,-0.009678,1.259324,-0.252185,1.687932,0.000000,14.741351,0.176006,0.705509,-0.009678,1.000000,0.583346,0.130062,1.000000,0.843571,0.128706,0.419775
13.082000,2.511000,14.752451,0.199207,0.761520,-0.008985,486.362588,796.912831,532.625615,755.255476,-1.218330,0.446929,-0.929685,-0.008985,1.255782,-0.247722,1.691205,0.000000,14.752451,0.199207,0.761520,-0.008985,1.000000,0.570591,0.121257,1.000000,0.845215,0.126480,0.418594
13.102000,2.531000,14.747840,0.096312,0.476304,-0.007423,560.517347,745.416953,578.025208,721.970076,-1.219410,0.339633,-1.218019,-0.007423,1.252249,-0.243321,1.694322,0.000000,14.747840,0.096312,0.476304,-0.007423,1.000000,0.591351,0.174767,1.000000,0.846784,0.124255,0.417416
13.122000,2.551000,14.749080,0.122836,0.600658,-0.010083,532.712427,767.273879,555.548065,737.698997,-1.214650,0.361751,-1.096732,-0.010083,1.248731,-0.238916,1.697390,0.000000,14.749080,0.122836,0.600658,-0.010083,1.000000,0.559441,0.148132,1.000000,0.848323,0.122069,0.416244
13.143000,2.572000,14.746302,0.217454,0.840193,-0.014430,467.608019,811.116325,515.582712,763.287417,-1.213920,0.451933,-0.860162,-0.014430,1.245222,-0.234479,1.700355,0.000000,14.746302,0.217454,0.840193,-0.014430,1.000000,0.536075,0.109169,1.000000,0.849806,0.119903,0.415074
13.163000,2.592000,14.740229,0.206001,0.870845,-0.014550,461.773108,814.305623,507.052385,768.673897,-1.216492,0.436113,-0.832453,-0.014550,1.241720,-0.230112,1.703299,0.000000,14.740229,0.206001,0.870845,-0.014550,1.000000,0.516555,0.103137,1.000000,0.851280,0.117759,0.413907
13.181000,2.610000,14.735897,0.211432,0.853512,-0.015635,465.569188,812.636747,511.005840,765.194662,-1.217330,0.437218,-0.852664,-0.015635,1.238227,-0.225786,1.706176,0.000000,14.735897,0.211432,0.853512,-0.015635,1.000000,0.504158,0.106663,1.000000,0.852720,0.115635,0.412742
13.202000,2.631000,14.730242,0.192653,0.826721,-0.016490,475.003031,807.469646,513.786543,762.567910,-1.219496,0.414164,-0.882317,-0.016490,1.234738,-0.221511,1.709039,0.000000,14.730242,0.192653,0.826721,-0.016490,1.000000,0.496197,0.109900,1.000000,0.854156,0.113522,0.411579
13.222000,2.651000,14.731086,0.144019,0.572363,-0.019488,539.478865,767.834747,559.514627,727.705938,-1.215173,0.361260,-1.139343,-0.019488,1.231259,-0.217241,1.711706,0.000000,14.731086,0.144019,0.572363,-0.019488,1.000000,0.510569,0.157666,1.000000,0.855491,0.111440,0.410420
13.241000,2.670000,14.731306,0.141781,0.590539,-0.019558,536.002800,770.317745,555.544998,730.703286,-1.211481,0.354889,-1.123776,-0.019558,1.227787,-0.213108,1.714316,0.000000,14.731306,0.141781,0.590539,-0.019558,1.000000,0.493324,0.153597,1.000000,0.856802,0.109381,0.409262
13.264000,2.693000,14.730471,0.070507,0.276962,-0.013801,604.210054,714.113409,609.831476,690.091367,-1.208853,0.279559,-1.439802,-0.013801,1.224323,-0.209052,1.716764,0.000000,14.730471,0.070507,0.276962,-0.013801,1.000000,0.543419,0.229751,1.000000,0.858036,0.107325,0.408108
13.280000,2.709000,14.731657,0.163319,0.561811,-0.016727,538.013176,767.131660,565.169646,725.204182,-1.204212,0.368299,-1.157381,-0.016727,1.220868,-0.204979,1.719193,0.000000,14.731657,0.163319,0.561811,-0.016727,1.000000,0.469130,0.162047,1.000000,0.859257,0.105293,0.406956
13.300000,2.729000,14.732830,0.069171,0.321999,-0.008492,593.909675,719.208753,603.415698,699.516879,-1.199592,0.270243,-1.399540,-0.008492,1.217423,-0.201073,1.721539,0.000000,14.732830,0.069171,0.321999,-0.008492,1.000000,0.503152,0.217572,1.000000,0.860444,0.103284,0.405808
13.323000,2.752000,14.731922,0.198034,0.620726,-0.007931,517.005851,775.947795,561.327620,734.056713,-1.197063,0.395223,-1.103125,-0.007931,1.213985,-0.197189,1.723851,0.000000,14.731922,0.198034,0.620726,-0.007931,1.000000,0.438572,0.151644,1.000000,0.861612,0.101299,0.404662
13.344000,2.773000,14.728872,0.228932,0.882833,-0.005225,450.204261,814.794799,511.463406,771.227608,-1.196681,0.422286,-0.843647,-0.005225,1.210553,-0.193354,1.726480,0.000000,14.728872,0.228932,0.882833,-0.005225,1.000000,0.431227,0.103330,1.000000,0.862936,0.099355,0.403518
13.364000,2.793000,14.724792,0.155940,0.608348,-0.002445,522.672623,768.400131,560.668470,737.908792,-1.197334,0.345539,-1.120190,-0.002445,1.207126,-0.189599,1.728537,0.000000,14.724792,0.155940,0.608348,-0.002445,1.000000,0.425225,0.151759,1.000000,0.863978,0.097417,0.402375
13.382000,2.811000,14.716925,0.270476,1.038775,-0.007174,402.955825,839.882213,480.672228,789.140280,-1.201775,0.456273,-0.691905,-0.007174,1.203700,-0.185797,1.730680,0.000000,14.716925,0.270476,1.038775,-0.007174,1.000000,0.384283,0.083140,1.000000,0.865055,0.095513,0.401233
13.402000,2.831000,14.707700,0.203649,0.847134,-0.010380,464.767954,808.919947,512.925886,766.179403,-1.207573,0.385666,-0.885559,-0.010380,1.200273,-0.182017,1.732692,0.000000,14.707700,0.203649,0.847134,-0.010380,1.000000,0.383016,0.107888,1.000000,0.866065,0.093644,0.400091
13.421000,2.850000,14.703991,0.098074,0.461459,-0.011686,563.888578,743.940043,578.304874,717.075340,-1.207856,0.276394,-1.273071,-0.011686,1.196847,-0.178321,1.734530,0.000000,14.703991,0.098074,0.461459,-0.011686,1.000000,0.436470,0.184313,1.000000,0.866991,0.091782,0.398949
13.444000,2.873000,14.691747,0.186850,0.813770,-0.020124,479.490227,805.615150,513.097630,759.225016,-1.216667,0.361404,-0.922680,-0.020124,1.193414,-0.174553,1.736450,0.000000,14.691747,0.186850,0.813770,-0.020124,1.000000,0.368094,0.113038,1.000000,0.867952,0.089954,0.397805
13.461000,2.890000,14.682764,0.134453,0.640366,-0.019221,524.913922,775.877965,543.265533,738.179485,-1.222210,0.305328,-1.097949,-0.019221,1.189975,-0.170875,1.738315,0.000000,14.682764,0.134453,0.640366,-0.019221,1.000000,0.382934,0.144847,1.000000,0.868886,0.088150,0.396658
13.484000,2.913000,14.667848,0.156426,0.580134,-0.017118,533.490169,768.105892,558.826548,727.280703,-1.233675,0.323712,-1.160213,-0.017118,1.186523,-0.167287,1.740348,0.000000,14.667848,0.156426,0.580134,-0.017118,1.000000,0.394375,0.160337,1.000000,0.869906,0.086383,0.395508
13.501000,2.930000,14.657847,0.153146,0.567884,-0.015780,535.640513,765.374856,561.172562,725.967481,-1.240212,0.316997,-1.174042,-0.015780,1.183059,-0.163851,1.741927,0.000000,14.657847,0.153146,0.567884,-0.015780,1.000000,0.362894,0.163292,1.000000,0.870703,0.084643,0.394353
13.521000,2.950000,14.658356,0.165717,0.593684,-0.013958,527.755180,769.699648,558.320777,729.401977,-1.236233,0.326200,-1.149821,-0.013958,1.179589,-0.160483,1.743505,0.000000,14.658356,0.165717,0.593684,-0.013958,1.000000,0.350131,0.158152,1.000000,0.871502,0.082918,0.393196
13.542000,2.971000,14.658573,0.093671,0.344238,-0.008715,585.017771,723.614850,600.203593,699.020128,-1.232539,0.250862,-1.400716,-0.008715,1.176112,-0.157190,1.744955,0.000000,14.658573,0.093671,0.344238,-0.008715,1.000000,0.388676,0.217693,1.000000,0.872237,0.081213,0.392037
13.562000,2.991000,14.654739,0.193409,0.687934,-0.013179,502.990145,785.488571,542.800418,741.394342,-1.232885,0.347283,-1.058497,-0.013179,1.172624,-0.153874,1.746430,0.000000,14.654739,0.193409,0.687934,-0.013179,1.000000,0.317259,0.139319,1.000000,0.872982,0.079542,0.390875
13.582000,3.011000,14.655310,0.167413,0.619397,-0.010788,520.522910,772.496025,554.577941,734.237817,-1.228819,0.318053,-1.128373,-0.010788,1.169129,-0.150639,1.747769,0.000000,14.655310,0.167413,0.619397,-0.010788,1.000000,0.316678,0.152550,1.000000,0.873658,0.077909,0.389710
13.608000,3.037000,14.666110,0.115790,0.448916,-0.006782,561.195798,741.269341,583.861380,714.355919,-1.214525,0.263285,-1.300424,-0.006782,1.165635,-0.147495,1.749340,0.000000,14.666110,0.115790,0.448916,-0.006782,1.000000,0.356852,0.190798,1.000000,0.874452,0.076286,0.388545
13.623000,3.052000,14.668461,0.147988,0.563876,-0.008143,534.130926,761.963846,564.760144,728.735654,-1.208675,0.292347,-1.186598,-0.008143,1.162136,-0.144358,1.750473,0.000000,14.668461,0.147988,0.563876,-0.008143,1.000000,0.314617,0.163964,1.000000,0.875026,0.074693,0.387379
13.643000,3.072000,14.670374,0.158126,0.627067,-0.009600,520.001389,772.668348,552.747278,737.001249,-1.203260,0.299364,-1.124479,-0.009600,1.158634,-0.141239,1.751545,0.000000,14.670374,0.158126,0.627067,-0.009600,1.000000,0.301376,0.149895,1.000000,0.875567,0.073129,0.386211
13.663000,3.092000,14.673253,0.159167,0.658025,-0.010051,513.405968,777.457484,546.429449,741.514697,-1.196878,0.297312,-1.094584,-0.010051,1.155131,-0.138145,1.752609,0.000000,14.673253,0.159167,0.658025,-0.010051,1.000000,0.295206,0.142986,1.000000,0.876102,0.071594,0.385044
13.685000,3.114000,14.683237,0.177593,0.675457,-0.013052,508.706928,782.784653,544.177226,741.592573,-1.183393,0.312611,-1.077855,-0.013052,1.151630,-0.135018,1.753312,0.000000,14.683237,0.177593,0.675457,-0.013052,1.000000,0.282702,0.139971,1.000000,0.876453,0.070103,0.383877
13.701000,3.130000,14.681099,0.246131,0.994902,-0.016386,422.920536,834.145187,481.872561,781.352444,-1.182030,0.378107,-0.759396,-0.016386,1.148128,-0.131977,1.754298,0.000000,14.681099,0.246131,0.994902,-0.016386,1.000000,0.258884,0.085964,1.000000,0.876946,0.068634,0.382709
13.722000,3.151000,14.689496,0.149812,0.662776,-0.014157,515.946319,778.959494,542.938890,742.020221,-1.170136,0.278780,-1.092337,-0.014157,1.144633,-0.128968,1.755113,0.000000,14.689496,0.149812,0.662776,-0.014157,1.000000,0.282525,0.140804,1.000000,0.877353,0.067188,0.381544
13.742000,3.171000,14.699875,0.209779,0.816044,-0.021076,476.325383,808.359023,515.506026,757.292923,-1.156271,0.335733,-0.939778,-0.021076,1.141146,-0.125954,1.755822,0.000000,14.699875,0.209779,0.816044,-0.021076,1.000000,0.257773,0.113004,1.000000,0.877705,0.065790,0.380382
13.764000,3.193000,14.704127,0.165068,0.713910,-0.019526,505.462954,789.667323,532.296861,746.765924,-1.148538,0.288170,-1.042570,-0.019526,1.137665,-0.123102,1.756480,0.000000,14.704127,0.165068,0.713910,-0.019526,1.000000,0.260578,0.130229,1.000000,0.878034,0.064422,0.379222
13.785000,3.214000,14.705179,0.170989,0.756899,-0.019225,494.862141,796.207746,524.084263,752.788171,-1.144010,0.291377,-1.000643,-0.019225,1.134189,-0.120388,1.757542,0.000000,14.705179,0.170989,0.756899,-0.019225,1.000000,0.259104,0.121743,1.000000,0.878569,0.063073,0.378063
13.803000,3.232000,14.708624,0.067494,0.348162,-0.013104,590.347350,724.265614,595.938143,701.697746,-1.137098,0.185298,-1.409865,-0.013104,1.130722,-0.117804,1.758027,0.000000,14.708624,0.067494,0.348162,-0.013104,1.000000,0.316032,0.215153,1.000000,0.878817,0.061764,0.376907
13.822000,3.251000,14.708746,0.167217,0.669119,-0.017342,514.189683,782.826589,543.014219,740.630820,-1.133514,0.282454,-1.089431,-0.017342,1.127261,-0.115237,1.758550,0.000000,14.708746,0.167217,0.669119,-0.017342,1.000000,0.239687,0.139543,1.000000,0.879083,0.060475,0.375754
13.844000,3.273000,14.714224,0.147090,0.537982,-0.012584,542.813026,760.424117,569.149053,724.172798,-1.124586,0.259883,-1.220925,-0.012584,1.123810,-0.112794,1.758907,0.000000,14.714224,0.147090,0.537982,-0.012584,1.000000,0.248955,0.168483,1.000000,0.879267,0.059228,0.374603
13.863000,3.292000,14.712627,0.183053,0.696991,-0.010295,502.750519,786.007858,542.387242,745.862323,-1.122738,0.293538,-1.062705,-0.010295,1.120365,-0.110486,1.759696,0.000000,14.712627,0.183053,0.696991,-0.010295,1.000000,0.226461,0.134167,1.000000,0.879671,0.058000,0.373455
13.882000,3.311000,14.710683,0.174383,0.644884,-0.009509,515.039418,777.444888,552.274314,739.013163,-1.121244,0.282611,-1.115123,-0.009509,1.116927,-0.108227,1.760007,0.000000,14.710683,0.174383,0.644884,-0.009509,1.000000,0.217048,0.144918,1.000000,0.879833,0.056813,0.372309
13.902000,3.331000,14.712308,0.170504,0.600394,-0.010546,525.683350,771.005278,560.393629,732.250250,-1.116189,0.276503,-1.159751,-0.010546,1.113497,-0.105999,1.760145,0.000000,14.712308,0.170504,0.600394,-0.010546,1.000000,0.219702,0.154618,1.000000,0.879908,0.055660,0.371166
13.922000,3.351000,14.713898,0.094661,0.367175,-0.008419,581.746411,728.274140,597.475913,703.860790,-1.111178,0.198514,-1.393069,-0.008419,1.110076,-0.103853,1.760245,0.000000,14.713898,0.094661,0.367175,-0.008419,1.000000,0.257564,0.210359,1.000000,0.879965,0.054522,0.370025
13.942000,3.371000,14.712620,0.160582,0.591850,-0.010892,528.976712,768.980551,560.740547,731.766795,-1.109041,0.262261,-1.168501,-0.010892,1.106661,-0.101678,1.760352,0.000000,14.712620,0.160582,0.591850,-0.010892,1.000000,0.210769,0.155729,1.000000,0.880023,0.053415,0.368887
13.962000,3.391000,14.715672,0.187477,0.779269,-0.013305,484.890924,799.099238,524.388029,756.806136,-1.102584,0.286994,-0.981151,-0.013305,1.103256,-0.099516,1.760419,0.000000,14.715672,0.187477,0.779269,-0.013305,1.000000,0.184065,0.116677,1.000000,0.880059,0.052356,0.367752
13.982000,3.411000,14.721982,0.195296,0.762277,-0.012789,487.645236,797.337421,529.450755,753.851618,-1.092883,0.292708,-0.998044,-0.012789,1.099864,-0.097412,1.760321,0.000000,14.721982,0.195296,0.762277,-0.012789,1.000000,0.188235,0.120137,1.000000,0.880011,0.051332,0.366621
14.004000,3.433000,14.723820,0.103741,0.509565,-0.009879,553.263485,751.475328,570.808644,725.073899,-1.087662,0.199183,-1.250964,-0.009879,1.096482,-0.095443,1.760529,0.000000,14.723820,0.103741,0.509565,-0.009879,1.000000,0.218900,0.172298,1.000000,0.880119,0.050342,0.365494
14.022000,3.451000,14.723120,0.207964,0.789027,-0.016481,481.417821,803.397376,523.816852,755.442782,-1.084990,0.301388,-0.971250,-0.016481,1.093110,-0.093424,1.760277,0.000000,14.723120,0.207964,0.789027,-0.016481,1.000000,0.181631,0.115215,1.000000,0.879992,0.049386,0.364370
14.042000,3.471000,14.721919,0.175768,0.728859,-0.015132,499.119785,791.646596,532.941844,749.863952,-1.082828,0.267304,-1.031141,-0.015132,1.089747,-0.091535,1.760000,0.000000,14.721919,0.175768,0.728859,-0.015132,1.000000,0.182784,0.125218,1.000000,0.879856,0.048462,0.363249
14.061000,3.490000,14.719868,0.175484,0.709476,-0.015079,503.424165,788.807625,536.947354,746.955260,-1.081523,0.265179,-1.050151,-0.015079,1.086392,-0.089694,1.759627,0.000000,14.719868,0.175484,0.709476,-0.015079,1.000000,0.180834,0.129033,1.000000,0.879670,0.047572,0.362131
14.082000,3.511000,14.714570,0.173475,0.772539,-0.015211,489.321291,797.518886,523.096575,756.430094,-1.083472,0.261443,-0.986799,-0.015211,1.083042,-0.087968,1.759338,0.000000,14.714570,0.173475,0.772539,-0.015211,1.000000,0.165745,0.115975,1.000000,0.879529,0.046702,0.361014
14.105000,3.534000,14.717262,0.154092,0.654919,-0.016419,518.877596,779.469809,544.892838,740.194389,-1.077441,0.240349,-1.104003,-0.016419,1.079703,-0.086257,1.758922,0.000000,14.717262,0.154092,0.654919,-0.016419,1.000000,0.177141,0.139295,1.000000,0.879322,0.045875,0.359901
14.122000,3.551000,14.722963,0.144757,0.591837,-0.017121,534.057504,769.810040,556.453167,731.303649,-1.068412,0.229454,-1.166556,-0.017121,1.076376,-0.084697,1.758393,0.000000,14.722963,0.144757,0.591837,-0.017121,1.000000,0.181972,0.152795,1.000000,0.879060,0.045084,0.358792
14.144000,3.573000,14.725840,0.140552,0.584476,-0.016640,536.022001,768.247762,557.689606,730.797288,-1.062220,0.223730,-1.173414,-0.016640,1.073060,-0.083178,1.757890,0.000000,14.725840,0.140552,0.584476,-0.016640,1.000000,0.174767,0.154006,1.000000,0.878811,0.044326,0.357687
14.162000,3.591000,14.731068,0.149367,0.594417,-0.015780,532.550260,770.313040,557.280013,731.891512,-1.053690,0.231143,-1.162933,-0.015780,1.069759,-0.081776,1.757350,0.000000,14.731068,0.149367,0.594417,-0.015780,1.000000,0.166816,0.151712,1.000000,0.878544,0.043600,0.356586
14.181000,3.610000,14.735055,0.093166,0.343347,-0.010134,587.717712,725.471342,601.624897,700.008008,-1.046416,0.173631,-1.413358,-0.010134,1.066471,-0.080465,1.756705,0.000000,14.735055,0.093166,0.343347,-0.010134,1.000000,0.209140,0.213733,1.000000,0.878227,0.042890,0.355490
