t,t_rel,thrust,tau_phi,tau_theta,tau_psi,w0,w1,w2,w3,ud_T,ud_phi,ud_theta,ud_psi,ui_T,ui_phi,ui_theta,ui_psi,ut_T,ut_phi,ut_theta,ut_psi,torque_scale,cost_state,cost_input,solve_ok,int_err_x,int_err_y,int_err_z
10.764000,1.814000,14.757281,0.018687,0.567330,-0.009432,552.920862,752.738621,549.699297,742.817788,-1.450270,0.525398,-0.437823,-0.009432,1.492551,-0.506711,1.005153,0.000000,14.757281,0.018687,0.567330,-0.009432,1.000000,0.389633,0.067815,1.000000,0.501893,0.254706,0.497517
10.786000,1.836000,14.753877,-0.006948,0.431033,-0.005502,581.402204,728.201767,575.313410,725.668259,-1.450308,0.495625,-0.574935,-0.005502,1.489184,-0.502573,1.005968,0.000000,14.753877,-0.006948,0.431033,-0.005502,1.000000,0.397893,0.078656,1.000000,0.502311,0.252630,0.496395
10.805000,1.855000,14.757506,0.023809,0.743247,-0.008287,514.692933,778.668454,513.660098,768.915295,-1.443314,0.522252,-0.263540,-0.008287,1.485820,-0.498444,1.006788,0.000000,14.757506,0.023809,0.743247,-0.008287,1.000000,0.388381,0.055059,1.000000,0.502714,0.250590,0.495273
10.826000,1.876000,14.756270,0.014397,0.696451,-0.007901,525.862918,770.878454,522.691237,763.003748,-1.441183,0.508722,-0.311089,-0.007901,1.482453,-0.494325,1.007539,0.000000,14.756270,0.014397,0.696451,-0.007901,1.000000,0.384817,0.056334,1.000000,0.503084,0.248554,0.494151
10.845000,1.895000,14.752422,-0.019813,0.647715,-0.009745,541.297263,761.153797,527.671205,758.235651,-1.441660,0.470319,-0.360487,-0.009745,1.479081,-0.490132,1.008202,0.000000,14.752422,-0.019813,0.647715,-0.009745,1.000000,0.391651,0.055908,1.000000,0.503401,0.246502,0.493027
10.866000,1.916000,14.750844,0.031665,0.645114,-0.011877,536.062023,766.146792,533.999545,752.351400,-1.439861,0.517681,-0.363711,-0.011877,1.475705,-0.486016,1.008824,0.000000,14.750844,0.031665,0.645114,-0.011877,1.000000,0.385924,0.060774,1.000000,0.503698,0.244485,0.491902
10.881000,1.931000,14.746459,0.028647,0.383747,-0.009581,587.695192,725.578294,586.914881,713.232083,-1.440862,0.510613,-0.625583,-0.009581,1.472321,-0.481966,1.009330,0.000000,14.746459,0.028647,0.383747,-0.009581,1.000000,0.403450,0.085978,1.000000,0.503957,0.242459,0.490774
10.906000,1.956000,14.751936,0.027505,0.444370,-0.010840,576.759270,735.353707,574.672469,722.505668,-1.432000,0.505429,-0.565418,-0.010840,1.468936,-0.477924,1.009789,0.000000,14.751936,0.027505,0.444370,-0.010840,1.000000,0.394310,0.078034,1.000000,0.504189,0.240446,0.489645
10.923000,1.973000,14.764351,0.031404,0.653372,-0.014935,536.055626,768.608382,531.259655,752.834767,-1.416205,0.505261,-0.356849,-0.014935,1.465555,-0.473857,1.010220,0.000000,14.764351,0.031404,0.653372,-0.014935,1.000000,0.379259,0.058342,1.000000,0.504389,0.238459,0.488518
10.944000,1.994000,14.767752,0.020561,0.662542,-0.013346,534.943438,768.504998,528.678465,755.806840,-1.409422,0.490422,-0.348021,-0.013346,1.462173,-0.469861,1.010563,0.000000,14.767752,0.020561,0.662542,-0.013346,1.000000,0.375573,0.056046,1.000000,0.504554,0.236489,0.487391
10.965000,2.015000,14.762410,0.015239,0.448043,-0.009337,577.184567,734.440188,573.339102,724.998142,-1.411375,0.481145,-0.562772,-0.009337,1.458785,-0.465905,1.010816,0.000000,14.762410,0.015239,0.448043,-0.009337,1.000000,0.387934,0.074750,1.000000,0.504682,0.234520,0.486262
10.990000,2.040000,14.772368,0.004127,0.750192,-0.013654,518.665212,779.949508,507.431564,770.212797,-1.398033,0.466036,-0.260860,-0.013654,1.455402,-0.461909,1.011052,0.000000,14.772368,0.004127,0.750192,-0.013654,1.000000,0.368616,0.048087,1.000000,0.504777,0.232588,0.485134
11.002000,2.052000,14.774959,-0.003067,0.656860,-0.012886,539.194345,765.511030,527.174627,757.430994,-1.392058,0.454929,-0.354340,-0.012886,1.452017,-0.457996,1.011199,0.000000,14.774959,-0.003067,0.656860,-0.012886,1.000000,0.367238,0.052647,1.000000,0.504836,0.230677,0.484006
11.024000,2.074000,14.774260,-0.004879,0.457095,-0.009422,578.180998,734.184568,569.374170,728.535168,-1.389371,0.449330,-0.554135,-0.009422,1.448631,-0.454208,1.011230,0.000000,14.774260,-0.004879,0.457095,-0.009422,1.000000,0.380250,0.070209,1.000000,0.504858,0.228782,0.482877
11.046000,2.096000,14.774416,-0.009730,0.726653,-0.014482,526.006719,775.615170,510.419165,767.788508,-1.385827,0.440648,-0.284592,-0.014482,1.445242,-0.450378,1.011245,0.000000,14.774416,-0.009730,0.726653,-0.014482,1.000000,0.359240,0.046742,1.000000,0.504848,0.226919,0.481747
11.070000,2.120000,14.773811,0.000260,0.497949,-0.010982,570.173886,741.428504,561.226379,733.776974,-1.383040,0.446958,-0.513202,-0.010982,1.441851,-0.446698,1.011151,0.000000,14.773811,0.000260,0.497949,-0.010982,1.000000,0.371576,0.065455,1.000000,0.504806,0.225083,0.480617
11.082000,2.132000,14.770564,0.006148,0.739547,-0.014189,520.886103,778.734950,509.766506,768.261618,-1.382892,0.449141,-0.271455,-0.014189,1.438455,-0.442993,1.011002,0.000000,14.770564,0.006148,0.739547,-0.014189,1.000000,0.356873,0.046686,1.000000,0.504722,0.223265,0.479485
11.102000,2.152000,14.773310,0.006866,0.667699,-0.013759,535.972034,768.261936,525.741612,757.801317,-1.376749,0.446287,-0.343077,-0.013759,1.435058,-0.439422,1.010776,0.000000,14.773310,0.006866,0.667699,-0.013759,1.000000,0.354213,0.050661,1.000000,0.504610,0.221491,0.478353
11.134000,2.184000,14.769978,0.018734,0.403903,-0.009556,555.412879,753.926331,545.059540,744.132661,-1.376677,0.454723,-0.606536,-0.009556,1.431655,-0.435990,1.010438,0.000000,14.769978,0.018734,0.403903,-0.009556,1.000000,0.380425,0.076427,1.000000,0.504465,0.219734,0.477218
11.142000,2.192000,14.769482,0.003656,0.574067,-0.013369,555.412879,753.926331,545.059540,744.132661,-1.373766,0.436217,-0.436000,-0.013369,1.428248,-0.432561,1.010067,0.000000,14.769482,0.003656,0.574067,-0.013369,1.000000,0.353088,0.056928,1.000000,0.504279,0.218033,0.476083
11.166000,2.216000,14.769164,0.000824,0.592784,-0.013447,551.990816,756.472972,540.776924,747.187847,-1.370672,0.430093,-0.416822,-0.013447,1.424837,-0.429269,1.009606,0.000000,14.769164,0.000824,0.592784,-0.013447,1.000000,0.345483,0.054678,1.000000,0.504063,0.216368,0.474946
11.182000,2.232000,14.771477,0.004024,0.580028,-0.012464,553.831669,754.581622,544.314626,745.348072,-1.364946,0.430151,-0.429009,-0.012464,1.421422,-0.426128,1.009037,0.000000,14.771477,0.004024,0.580028,-0.012464,1.000000,0.341715,0.055554,1.000000,0.503808,0.214738,0.473807
11.205000,2.255000,14.774375,-0.001593,0.390136,-0.008518,590.323841,723.852782,583.207349,718.128253,-1.358632,0.421473,-0.618258,-0.008518,1.418007,-0.423066,1.008395,0.000000,14.774375,-0.001593,0.390136,-0.008518,1.000000,0.357818,0.074454,1.000000,0.503514,0.213155,0.472669
11.222000,2.272000,14.778958,-0.005742,0.699074,-0.012473,530.595801,771.386375,518.027790,764.132579,-1.350633,0.414228,-0.308680,-0.012473,1.414591,-0.419971,1.007754,0.000000,14.778958,-0.005742,0.699074,-0.012473,1.000000,0.321376,0.044945,1.000000,0.503196,0.211613,0.471530
11.244000,2.294000,14.779941,-0.001095,0.696125,-0.011224,530.091703,770.981136,519.876718,763.710833,-1.346233,0.415826,-0.310938,-0.011224,1.411174,-0.416920,1.007063,0.000000,14.779941,-0.001095,0.696125,-0.011224,1.000000,0.319023,0.045095,1.000000,0.502853,0.210091,0.470391
11.263000,2.313000,14.789796,-0.006065,0.473610,-0.008223,575.014180,736.490994,566.848754,731.922284,-1.332966,0.407970,-0.532679,-0.008223,1.407762,-0.414035,1.006289,0.000000,14.789796,-0.006065,0.473610,-0.008223,1.000000,0.334633,0.062793,1.000000,0.502477,0.208633,0.469254
11.288000,2.338000,14.790311,0.009569,0.645679,-0.011648,539.778427,764.897744,532.176034,755.319528,-1.329040,0.420707,-0.359849,-0.011648,1.404351,-0.411139,1.005528,0.000000,14.790311,0.009569,0.645679,-0.011648,1.000000,0.312375,0.048326,1.000000,0.502101,0.207184,0.468117
11.306000,2.356000,14.792142,-0.032904,0.771151,-0.014353,519.960101,780.265797,497.863790,776.737329,-1.323800,0.375453,-0.233503,-0.014353,1.400942,-0.408357,1.004655,0.000000,14.792142,-0.032904,0.771151,-0.014353,1.000000,0.300472,0.037094,1.000000,0.501654,0.205827,0.466981
11.325000,2.375000,14.789768,-0.024586,0.783684,-0.014946,516.319883,782.959469,495.845710,777.566729,-1.322765,0.381053,-0.220053,-0.014946,1.397533,-0.405639,1.003738,0.000000,14.789768,-0.024586,0.783684,-0.014946,1.000000,0.295596,0.036882,1.000000,0.501181,0.204513,0.465844
11.342000,2.392000,14.785064,0.002822,0.517564,-0.011412,566.442992,745.006273,557.717450,736.609651,-1.324058,0.405924,-0.485158,-0.011412,1.394122,-0.403101,1.002722,0.000000,14.785064,0.002822,0.517564,-0.011412,1.000000,0.319910,0.057560,1.000000,0.500684,0.203226,0.464707
11.364000,2.414000,14.784617,-0.036518,0.813024,-0.018321,512.897800,787.106778,485.678317,781.663302,-1.321095,0.364056,-0.188665,-0.018321,1.390712,-0.400574,1.001689,0.000000,14.784617,-0.036518,0.813024,-0.018321,1.000000,0.285394,0.034300,1.000000,0.500151,0.202011,0.463571
11.386000,2.436000,14.780266,-0.006894,0.516861,-0.014086,568.743686,744.814152,555.402853,736.398937,-1.322034,0.391372,-0.483680,-0.014086,1.387300,-0.398266,1.000542,0.000000,14.780266,-0.006894,0.516861,-0.014086,1.000000,0.313373,0.056209,1.000000,0.499593,0.200827,0.462433
11.405000,2.455000,14.776966,-0.040216,0.730685,-0.018671,531.074727,774.889618,503.493170,769.797047,-1.321921,0.355831,-0.268639,-0.018671,1.383886,-0.396047,0.999324,0.000000,14.776966,-0.040216,0.730685,-0.018671,1.000000,0.281280,0.037388,1.000000,0.498978,0.199740,0.461295
11.424000,2.474000,14.771058,-0.007386,0.668495,-0.017116,539.039938,768.159513,522.126915,758.054448,-1.324410,0.386603,-0.329547,-0.017116,1.380469,-0.393989,0.998042,0.000000,14.771058,-0.007386,0.668495,-0.017116,1.000000,0.280794,0.043376,1.000000,0.498357,0.198668,0.460156
11.449000,2.499000,14.764423,-0.011941,0.432726,-0.011669,584.392109,730.356930,572.149249,724.451408,-1.327623,0.380156,-0.563931,-0.011669,1.377046,-0.392096,0.996658,0.000000,14.764423,-0.011941,0.432726,-0.011669,1.000000,0.310600,0.063893,1.000000,0.497688,0.197670,0.459015
11.466000,2.516000,14.754293,-0.054164,0.721591,-0.016233,533.135826,771.075595,504.061141,770.107754,-1.334323,0.336071,-0.273676,-0.016233,1.373616,-0.390236,0.995266,0.000000,14.754293,-0.054164,0.721591,-0.016233,1.000000,0.264271,0.036615,1.000000,0.496995,0.196738,0.457872
11.483000,2.533000,14.749394,-0.038065,0.643040,-0.014177,546.410954,760.220839,524.214951,757.667373,-1.335786,0.350561,-0.350679,-0.014177,1.370180,-0.388626,0.993718,0.000000,14.749394,-0.038065,0.643040,-0.014177,1.000000,0.266167,0.042450,1.000000,0.496242,0.195883,0.456727
11.513000,2.563000,14.743111,-0.056038,0.736787,-0.013821,518.803273,778.634941,499.135256,773.780093,-1.338626,0.330973,-0.255390,-0.013821,1.366737,-0.387012,0.992177,0.000000,14.743111,-0.056038,0.736787,-0.013821,1.000000,0.252574,0.035415,1.000000,0.495475,0.195072,0.455579
11.522000,2.572000,14.731775,-0.024767,0.763157,-0.014135,518.803273,778.634941,499.135256,773.780093,-1.346507,0.360667,-0.227506,-0.014135,1.363282,-0.385435,0.990663,0.000000,14.731775,-0.024767,0.763157,-0.014135,1.000000,0.242693,0.036335,1.000000,0.494716,0.194293,0.454427
11.540000,2.590000,14.726957,-0.016995,0.744569,-0.014829,521.955287,776.779812,503.921372,770.049518,-1.347862,0.366980,-0.244550,-0.014829,1.359818,-0.383974,0.989120,0.000000,14.726957,-0.016995,0.744569,-0.014829,1.000000,0.241011,0.037637,1.000000,0.493948,0.193556,0.453273
11.564000,2.614000,14.728313,0.000938,0.454123,-0.010636,577.383500,733.787859,568.997755,726.168803,-1.343032,0.383563,-0.533485,-0.010636,1.356345,-0.382624,0.987608,0.000000,14.728313,0.000938,0.454123,-0.010636,1.000000,0.282504,0.061221,1.000000,0.493221,0.192810,0.452115
11.586000,2.636000,14.724840,0.021034,0.427568,-0.010636,580.039204,731.551576,576.566813,720.032739,-1.343032,0.402448,-0.558301,-0.010636,1.352872,-0.381414,0.985869,0.000000,14.724840,0.021034,0.427568,-0.010636,1.000000,0.288647,0.065415,1.000000,0.492353,0.192202,0.450957
11.601000,2.651000,14.725768,-0.065951,0.782806,-0.017242,521.285503,778.696578,487.198497,779.184715,-1.338624,0.314338,-0.201380,-0.017242,1.349392,-0.380290,0.984186,0.000000,14.725768,-0.065951,0.782806,-0.017242,1.000000,0.230895,0.031885,1.000000,0.491517,0.191629,0.449797
11.623000,2.673000,14.727161,-0.065763,0.685083,-0.015444,541.204357,763.893685,510.144635,765.557160,-1.333748,0.313586,-0.297293,-0.015444,1.345909,-0.379349,0.982376,0.000000,14.727161,-0.065763,0.685083,-0.015444,1.000000,0.235518,0.036485,1.000000,0.490624,0.191129,0.448636
11.643000,2.693000,14.723267,-0.102395,0.794944,-0.016760,523.245901,776.984033,479.278089,784.288002,-1.334153,0.276037,-0.185623,-0.016760,1.342420,-0.378432,0.980567,0.000000,14.723267,-0.102395,0.794944,-0.016760,1.000000,0.226870,0.028893,1.000000,0.489712,0.190690,0.447473
11.664000,2.714000,14.719993,-0.092556,0.734626,-0.016515,534.579929,768.950142,494.636055,774.724271,-1.333935,0.285133,-0.244036,-0.016515,1.338927,-0.377689,0.978661,0.000000,14.719993,-0.092556,0.734626,-0.016515,1.000000,0.227523,0.031907,1.000000,0.488765,0.190304,0.446309
11.684000,2.734000,14.712336,-0.051690,0.724337,-0.017838,531.779618,771.435306,501.828997,768.955459,-1.338091,0.325256,-0.252477,-0.017838,1.335427,-0.376946,0.976813,0.000000,14.712336,-0.051690,0.724337,-0.017838,1.000000,0.220130,0.034890,1.000000,0.487834,0.189949,0.445142
11.704000,2.754000,14.709042,-0.026157,0.679904,-0.017983,537.773440,767.235520,514.994982,759.981017,-1.337879,0.350147,-0.295050,-0.017983,1.331921,-0.376305,0.974955,0.000000,14.709042,-0.026157,0.679904,-0.017983,1.000000,0.220829,0.038897,1.000000,0.486904,0.189631,0.443974
11.726000,2.776000,14.709916,-0.015356,0.634278,-0.018100,545.930560,761.561607,526.268953,752.175870,-1.333497,0.360419,-0.338776,-0.018100,1.328413,-0.375775,0.973054,0.000000,14.709916,-0.015356,0.634278,-0.018100,1.000000,0.224366,0.042282,1.000000,0.485954,0.189364,0.442804
11.746000,2.796000,14.713921,0.001570,0.560800,-0.017782,558.732575,752.169294,544.160239,739.703488,-1.325983,0.377206,-0.409962,-0.017782,1.324905,-0.375635,0.970762,0.000000,14.713921,0.001570,0.560800,-0.017782,1.000000,0.246968,0.048649,1.000000,0.484808,0.189292,0.441635
11.765000,2.815000,14.719163,-0.013652,0.584981,-0.016765,555.466825,754.130076,537.751285,745.247245,-1.317236,0.361897,-0.383500,-0.016765,1.321399,-0.375549,0.968480,0.000000,14.719163,-0.013652,0.584981,-0.016765,1.000000,0.246635,0.045183,1.000000,0.483667,0.189245,0.440466
11.782000,2.832000,14.722188,-0.089624,0.539905,-0.016045,573.600387,740.076213,537.735677,745.848169,-1.310708,0.285728,-0.426497,-0.016045,1.317896,-0.375351,0.966402,0.000000,14.722188,-0.089624,0.539905,-0.016045,1.000000,0.237153,0.043559,1.000000,0.482632,0.189134,0.439299
11.808000,2.858000,14.732171,-0.154642,0.582247,-0.012776,572.119934,739.463467,521.909452,759.493392,-1.297232,0.220524,-0.382158,-0.012776,1.314402,-0.375166,0.964405,0.000000,14.732171,-0.154642,0.582247,-0.012776,1.000000,0.223956,0.036312,1.000000,0.481632,0.189042,0.438134
11.821000,2.871000,14.732847,-0.103025,0.587728,-0.011789,564.324219,744.811020,528.036185,755.909182,-1.293067,0.272167,-0.374445,-0.011789,1.310913,-0.375192,0.962173,0.000000,14.732847,-0.103025,0.587728,-0.011789,1.000000,0.225700,0.038163,1.000000,0.480517,0.189050,0.436971
11.845000,2.895000,14.739652,-0.122525,0.648484,-0.009509,553.760154,751.485420,513.513878,767.557895,-1.282782,0.252749,-0.311473,-0.009509,1.307434,-0.375274,0.959958,0.000000,14.739652,-0.122525,0.648484,-0.009509,1.000000,0.215883,0.032554,1.000000,0.479413,0.189079,0.435811
11.864000,2.914000,14.748250,-0.076784,0.687162,-0.009666,540.281025,761.664404,511.413962,769.186320,-1.270717,0.298644,-0.270554,-0.009666,1.303968,-0.375428,0.957716,0.000000,14.748250,-0.076784,0.687162,-0.009666,1.000000,0.199758,0.032395,1.000000,0.478295,0.189144,0.434656
11.886000,2.936000,14.765227,-0.036794,0.763514,-0.011055,519.903698,777.228050,499.788925,776.557630,-1.250295,0.338830,-0.191997,-0.011055,1.300522,-0.375623,0.955511,0.000000,14.765227,-0.036794,0.763514,-0.011055,1.000000,0.185927,0.030811,1.000000,0.477193,0.189236,0.433507
11.903000,2.953000,14.775629,-0.017430,0.757467,-0.012484,519.549241,778.751579,503.474201,773.665984,-1.236466,0.358422,-0.195845,-0.012484,1.297095,-0.375852,0.953312,0.000000,14.775629,-0.017430,0.757467,-0.012484,1.000000,0.188199,0.031986,1.000000,0.476090,0.189354,0.432365
11.931000,2.981000,14.785848,0.051304,0.739747,-0.014023,515.129964,783.022280,516.361792,764.535138,-1.222840,0.427576,-0.211085,-0.014023,1.293689,-0.376272,0.950831,0.000000,14.785848,0.051304,0.739747,-0.014023,1.000000,0.224994,0.037711,1.000000,0.474843,0.189575,0.431230
11.945000,2.995000,14.793899,-0.064619,0.683220,-0.015316,543.188798,764.957377,512.676760,766.496342,-1.211406,0.311914,-0.265478,-0.015316,1.290305,-0.376533,0.948698,0.000000,14.793899,-0.064619,0.683220,-0.015316,1.000000,0.225711,0.031475,1.000000,0.473765,0.189731,0.430102
11.969000,3.019000,14.792897,-0.131278,0.566997,-0.016806,575.451882,741.932109,528.184354,754.893327,-1.209049,0.245455,-0.379636,-0.016806,1.286946,-0.376733,0.946633,0.000000,14.792897,-0.131278,0.566997,-0.016806,1.000000,0.238999,0.035083,1.000000,0.472702,0.189904,0.428982
11.984000,3.034000,14.793853,-0.106320,0.560800,-0.016112,573.383974,743.114183,533.102610,751.915143,-1.204745,0.270826,-0.383535,-0.016112,1.283599,-0.377146,0.944335,0.000000,14.793853,-0.106320,0.560800,-0.016112,1.000000,0.249455,0.036585,1.000000,0.471541,0.190133,0.427866
12.004000,3.054000,14.812782,-0.135684,0.554069,-0.013487,577.674472,738.801824,532.349132,754.881020,-1.182501,0.241872,-0.388006,-0.013487,1.280282,-0.377556,0.942074,0.000000,14.812782,-0.135684,0.554069,-0.013487,1.000000,0.259804,0.034906,1.000000,0.470390,0.190386,0.426761
12.024000,3.074000,14.825258,-0.090627,0.612364,-0.010620,559.779244,751.077602,527.496175,760.600906,-1.166737,0.287372,-0.327508,-0.010620,1.276995,-0.377998,0.939872,0.000000,14.825258,-0.090627,0.612364,-0.010620,1.000000,0.243696,0.032608,1.000000,0.469273,0.190640,0.425665
12.045000,3.095000,14.818246,-0.111797,0.559795,-0.010685,572.671083,741.061426,535.625201,754.584325,-1.170479,0.266668,-0.377789,-0.010685,1.273724,-0.378465,0.937585,0.000000,14.818246,-0.111797,0.559795,-0.010685,1.000000,0.253937,0.035095,1.000000,0.468109,0.190917,0.424575
12.066000,3.116000,14.837950,-0.037731,0.428681,-0.007241,588.311715,727.192363,573.479793,729.330209,-1.147540,0.341255,-0.506646,-0.007241,1.270491,-0.378986,0.935326,0.000000,14.837950,-0.037731,0.428681,-0.007241,1.000000,0.275620,0.050488,1.000000,0.466964,0.191209,0.423497
12.084000,3.134000,14.850197,-0.052541,0.752489,-0.011229,526.819470,775.876417,502.474160,777.914166,-1.132091,0.327013,-0.180584,-0.011229,1.267289,-0.379554,0.933073,0.000000,14.850197,-0.052541,0.752489,-0.011229,1.000000,0.226714,0.026784,1.000000,0.465827,0.191511,0.422430
12.104000,3.154000,14.854420,-0.064325,0.684053,-0.012120,543.242411,765.197038,515.697701,768.807362,-1.124695,0.315815,-0.246743,-0.012120,1.264115,-0.380140,0.930796,0.000000,14.854420,-0.064325,0.684053,-0.012120,1.000000,0.236022,0.028726,1.000000,0.464676,0.191828,0.421372
12.123000,3.173000,14.844369,-0.074370,0.697006,-0.013371,542.110625,766.411268,510.643543,771.002512,-1.131593,0.306336,-0.231461,-0.013371,1.260962,-0.380706,0.928468,0.000000,14.844369,-0.074370,0.697006,-0.013371,1.000000,0.241237,0.027565,1.000000,0.463494,0.192148,0.420321
12.141000,3.191000,14.862819,-0.060374,0.497363,-0.011586,580.135813,737.598962,555.864552,740.968926,-1.110028,0.320924,-0.428844,-0.011586,1.257847,-0.381298,0.926207,0.000000,14.862819,-0.060374,0.497363,-0.011586,1.000000,0.284529,0.041025,1.000000,0.462347,0.192476,0.419282
12.168000,3.218000,14.870675,-0.049972,0.777433,-0.017816,524.620276,782.250362,494.740156,779.512192,-1.099088,0.331884,-0.146249,-0.017816,1.254763,-0.381856,0.923681,0.000000,14.870675,-0.049972,0.777433,-0.017816,1.000000,0.296634,0.025265,1.000000,0.461064,0.192797,0.418254
12.186000,3.236000,14.857576,-0.136453,0.619514,-0.017428,567.654532,750.843427,517.732074,764.181125,-1.109121,0.245920,-0.301885,-0.017428,1.251697,-0.382373,0.921399,0.000000,14.857576,-0.136453,0.619514,-0.017428,1.000000,0.280982,0.027493,1.000000,0.459891,0.193122,0.417232
12.204000,3.254000,14.870405,-0.130181,0.685755,-0.016916,553.709460,761.350267,504.610365,773.716727,-1.093261,0.252794,-0.233342,-0.016916,1.248666,-0.382975,0.919097,0.000000,14.870405,-0.130181,0.685755,-0.016916,1.000000,0.272196,0.023816,1.000000,0.458723,0.193457,0.416222
12.221000,3.271000,14.875834,-0.120118,0.653536,-0.014144,557.954407,756.671238,514.515502,769.130674,-1.084829,0.263435,-0.263347,-0.014144,1.245664,-0.383554,0.916882,0.000000,14.875834,-0.120118,0.653536,-0.014144,1.000000,0.284268,0.025664,1.000000,0.457595,0.193788,0.415221
12.247000,3.297000,14.874967,-0.052687,0.648266,-0.014698,550.762780,762.242539,524.423234,762.022401,-1.082720,0.331271,-0.266085,-0.014698,1.242687,-0.383958,0.914351,0.000000,14.874967,-0.052687,0.648266,-0.014698,1.000000,0.340549,0.029799,1.000000,0.456294,0.194064,0.414229
12.269000,3.319000,14.877979,-0.119205,0.593135,-0.014807,570.214026,747.992049,527.442949,759.981150,-1.076759,0.265230,-0.319049,-0.014807,1.239738,-0.384434,0.912184,0.000000,14.877979,-0.119205,0.593135,-0.014807,1.000000,0.304160,0.028830,1.000000,0.455173,0.194385,0.413246
12.284000,3.334000,14.882985,-0.004484,0.578773,-0.015045,559.156015,756.640629,545.379606,747.254766,-1.068834,0.380320,-0.330986,-0.015045,1.236818,-0.384804,0.909760,0.000000,14.882985,-0.004484,0.578773,-0.015045,1.000000,0.358110,0.036866,1.000000,0.453929,0.194635,0.412273
12.309000,3.359000,14.868478,0.009840,0.345274,-0.011938,601.100691,721.083711,594.120576,710.653979,-1.080435,0.394870,-0.562120,-0.011938,1.233913,-0.385030,0.907394,0.000000,14.868478,0.009840,0.345274,-0.011938,1.000000,0.419322,0.058878,1.000000,0.452699,0.194849,0.411304
12.325000,3.375000,14.873191,-0.092561,0.334712,-0.013486,615.479321,710.107956,583.535953,718.513125,-1.072844,0.292825,-0.570545,-0.013486,1.231035,-0.385386,0.905257,0.000000,14.873191,-0.092561,0.334712,-0.013486,1.000000,0.355472,0.052655,1.000000,0.451586,0.195124,0.410345
12.342000,3.392000,14.902423,-0.094941,0.517888,-0.017068,583.487041,740.143921,546.047401,746.207087,-1.040778,0.290878,-0.385183,-0.017068,1.228201,-0.385819,0.903071,0.000000,14.902423,-0.094941,0.517888,-0.017068,1.000000,0.309413,0.034159,1.000000,0.450464,0.195399,0.409400
12.365000,3.415000,14.909146,-0.126150,0.599149,-0.012561,569.760362,748.092337,527.096038,762.856625,-1.031251,0.260146,-0.301716,-0.012561,1.225397,-0.386297,0.900865,0.000000,14.909146,-0.126150,0.599149,-0.012561,1.000000,0.299627,0.026521,1.000000,0.449349,0.195656,0.408466
12.384000,3.434000,14.895797,-0.112537,0.617296,-0.011026,563.512453,751.296535,525.324298,764.545303,-1.041815,0.274183,-0.281353,-0.011026,1.222612,-0.386720,0.898649,0.000000,14.895797,-0.112537,0.617296,-0.011026,1.000000,0.299072,0.026300,1.000000,0.448231,0.195882,0.407537
12.404000,3.454000,14.890149,-0.054771,0.486405,-0.006419,580.209472,735.206137,561.630335,741.098818,-1.044701,0.332398,-0.410005,-0.006419,1.219850,-0.387169,0.896409,0.000000,14.890149,-0.054771,0.486405,-0.006419,1.000000,0.336711,0.038777,1.000000,0.447121,0.196074,0.406617
12.421000,3.471000,14.911546,-0.091575,0.760026,-0.009580,531.326631,774.077447,497.904049,784.166984,-1.020583,0.296151,-0.134170,-0.009580,1.217129,-0.387726,0.894195,0.000000,14.911546,-0.091575,0.760026,-0.009580,1.000000,0.286040,0.020996,1.000000,0.446040,0.196284,0.405710
12.446000,3.496000,14.910972,-0.062973,0.712932,-0.010462,537.876911,770.076917,511.917258,774.515110,-1.018466,0.325291,-0.179147,-0.010462,1.214437,-0.388265,0.892079,0.000000,14.910972,-0.062973,0.712932,-0.010462,1.000000,0.297228,0.024174,1.000000,0.445003,0.196498,0.404812
12.463000,3.513000,14.893333,-0.055358,0.679065,-0.011536,543.923291,765.828191,519.349619,768.199331,-1.033428,0.333229,-0.210903,-0.011536,1.211761,-0.388587,0.889969,0.000000,14.893333,-0.055358,0.679065,-0.011536,1.000000,0.303880,0.026245,1.000000,0.443945,0.196658,0.403920
12.486000,3.536000,14.899421,-0.043526,0.606056,-0.014034,558.539761,757.080135,535.550272,755.619393,-1.024695,0.345428,-0.281813,-0.014034,1.209115,-0.388954,0.887869,0.000000,14.899421,-0.043526,0.606056,-0.014034,1.000000,0.316628,0.030394,1.000000,0.442905,0.196812,0.403038
12.510000,3.560000,14.884387,-0.031517,0.528174,-0.015482,572.753941,746.740924,552.172971,742.016886,-1.037098,0.357570,-0.357664,-0.015482,1.206485,-0.389088,0.885838,0.000000,14.884387,-0.031517,0.528174,-0.015482,1.000000,0.331638,0.036358,1.000000,0.441867,0.196922,0.402162
12.522000,3.572000,14.876401,-0.024078,0.294007,-0.013771,615.354155,710.543818,599.307987,705.347850,-1.042472,0.365113,-0.589868,-0.013771,1.203873,-0.389191,0.883875,0.000000,14.876401,-0.024078,0.294007,-0.013771,1.000000,0.385000,0.059012,1.000000,0.440861,0.197021,0.401291
12.545000,3.595000,14.878979,-0.047301,0.497437,-0.018220,581.611729,741.450878,555.141818,737.778038,-1.037306,0.341972,-0.384517,-0.018220,1.201285,-0.389273,0.881954,0.000000,14.878979,-0.047301,0.497437,-0.018220,1.000000,0.329355,0.037273,1.000000,0.439879,0.197106,0.400428
