t,t_rel,x,y,z,phi,theta,psi,vx,vy,vz,p,q,r,ref_x,ref_y,ref_z,ref_phi,ref_theta,ref_psi,ref_vx,ref_vy,ref_vz,ref_p,ref_q,ref_r,err_x,err_y,err_z,err_phi,err_theta,err_psi,err_vx,err_vy,err_vz,err_3d,err_vel_3d
11.470000,2.520000,0.031261,0.049120,1.057263,-0.065593,-0.049906,0.003162,-0.256059,0.271562,0.003019,0.099287,0.153347,-0.001730,-0.006361,0.006359,1.000000,0.000000,0.000000,0.000000,-0.321954,0.321651,0.000000,0.000000,0.000000,0.000000,0.037622,0.042761,0.057263,-0.065593,-0.049906,0.003162,0.065895,-0.050089,0.003019,0.080765,0.082826
11.480000,2.530000,0.028954,0.050686,1.057321,-0.064263,-0.049627,0.003158,-0.260085,0.274242,0.003028,0.105834,0.139490,-0.001951,-0.011890,0.011877,1.000000,0.000000,0.000000,0.000000,-0.328414,0.327364,0.000000,0.000000,0.000000,0.000000,0.040844,0.038809,0.057321,-0.064263,-0.049627,0.003158,0.068329,-0.053122,0.003028,0.080375,0.086602
11.490000,2.540000,0.026473,0.052450,1.057383,-0.062946,-0.049436,0.003158,-0.264561,0.277401,0.003027,0.115147,0.118423,-0.001864,-0.011890,0.011877,1.000000,0.000000,0.000000,0.000000,-0.328414,0.327364,0.000000,0.000000,0.000000,0.000000,0.038363,0.040573,0.057383,-0.062946,-0.049436,0.003158,0.063853,-0.049963,0.003027,0.080067,0.081134
11.500000,2.550000,0.022973,0.054683,1.057490,-0.061931,-0.049572,0.003182,-0.272539,0.282379,0.003163,0.118976,0.111221,-0.001804,-0.018532,0.018485,1.000000,0.000000,0.000000,0.000000,-0.335808,0.333281,0.000000,0.000000,0.000000,0.000000,0.041505,0.036198,0.057490,-0.061931,-0.049572,0.003182,0.063269,-0.050902,0.003163,0.079612,0.081265
11.510000,2.560000,0.019417,0.057441,1.057576,-0.060793,-0.049601,0.003182,-0.280450,0.288553,0.003201,0.115753,0.129600,-0.001794,-0.018532,0.018485,1.000000,0.000000,0.000000,0.000000,-0.335808,0.333281,0.000000,0.000000,0.000000,0.000000,0.037949,0.038956,0.057576,-0.060793,-0.049601,0.003182,0.055358,-0.044728,0.003201,0.079200,0.071241
11.523000,2.573000,0.016154,0.059831,1.057659,-0.059526,-0.049492,0.003180,-0.286997,0.293038,0.003157,0.124356,0.140357,-0.001676,-0.025321,0.025202,1.000000,0.000000,0.000000,0.000000,-0.342970,0.338291,0.000000,0.000000,0.000000,0.000000,0.041475,0.034629,0.057659,-0.059526,-0.049492,0.003180,0.055973,-0.045253,0.003157,0.079018,0.072047
11.530000,2.580000,0.013079,0.062035,1.057732,-0.058197,-0.049214,0.003174,-0.292601,0.296566,0.003098,0.124685,0.150166,-0.001495,-0.025321,0.025202,1.000000,0.000000,0.000000,0.000000,-0.342970,0.338291,0.000000,0.000000,0.000000,0.000000,0.038400,0.036833,0.057732,-0.058197,-0.049214,0.003174,0.050369,-0.041725,0.003098,0.078513,0.065480
11.544000,2.594000,0.010085,0.064163,1.057798,-0.056815,-0.048767,0.003162,-0.297675,0.299562,0.002996,0.128948,0.160201,-0.001410,-0.032250,0.032010,1.000000,0.000000,0.000000,0.000000,-0.349886,0.342362,0.000000,0.000000,0.000000,0.000000,0.042335,0.032153,0.057798,-0.056815,-0.048767,0.003162,0.052211,-0.042800,0.002996,0.078528,0.067578
11.550000,2.600000,0.007111,0.066267,1.057857,-0.055378,-0.048151,0.003145,-0.302445,0.302226,0.002884,0.132990,0.174442,-0.001257,-0.032250,0.032010,1.000000,0.000000,0.000000,0.000000,-0.349886,0.342362,0.000000,0.000000,0.000000,0.000000,0.039361,0.034257,0.057857,-0.055378,-0.048151,0.003145,0.047441,-0.040136,0.002884,0.077912,0.062208
11.560000,2.610000,0.004087,0.069289,1.057886,-0.054043,-0.046410,0.003036,-0.307188,0.307639,0.002699,0.128102,0.280808,-0.002859,-0.039314,0.038890,1.000000,0.000000,0.000000,0.000000,-0.356545,0.345460,0.000000,0.000000,0.000000,0.000000,0.043401,0.030399,0.057886,-0.054043,-0.046410,0.003036,0.049357,-0.037821,0.002699,0.078476,0.062240
11.573000,2.623000,0.002309,0.069415,1.057934,-0.052080,-0.046282,0.003051,-0.307186,0.303078,0.002600,0.147538,0.150425,-0.000498,-0.046510,0.045822,1.000000,0.000000,0.000000,0.000000,-0.362935,0.347557,0.000000,0.000000,0.000000,0.000000,0.048819,0.023593,0.057934,-0.052080,-0.046282,0.003051,0.055749,-0.044479,0.002600,0.079349,0.071366
11.581000,2.631000,-0.001300,0.072101,1.057972,-0.050576,-0.045561,0.003030,-0.313667,0.307273,0.002486,0.160672,0.154829,-0.000280,-0.046510,0.045822,1.000000,0.000000,0.000000,0.000000,-0.362935,0.347557,0.000000,0.000000,0.000000,0.000000,0.045210,0.026279,0.057972,-0.050576,-0.045561,0.003030,0.049268,-0.040284,0.002486,0.078072,0.063689
11.592000,2.642000,-0.004700,0.074507,1.058008,-0.048843,-0.044914,0.003017,-0.319086,0.310146,0.002354,0.179693,0.138313,-0.000154,-0.053830,0.052786,1.000000,0.000000,0.000000,0.000000,-0.369045,0.348627,0.000000,0.000000,0.000000,0.000000,0.049130,0.021721,0.058008,-0.048843,-0.044914,0.003017,0.049959,-0.038481,0.002354,0.079060,0.063105
11.600000,2.650000,-0.007891,0.077608,1.058031,-0.047043,-0.043533,0.002948,-0.323508,0.314920,0.002204,0.185745,0.199394,-0.001333,-0.053830,0.052786,1.000000,0.000000,0.000000,0.000000,-0.369045,0.348627,0.000000,0.000000,0.000000,0.000000,0.045939,0.024822,0.058031,-0.047043,-0.043533,0.002948,0.045537,-0.033707,0.002204,0.078065,0.056698
11.610000,2.660000,-0.009171,0.077750,1.058051,-0.044497,-0.043240,0.002963,-0.320841,0.309119,0.002071,0.172219,0.167563,-0.000752,-0.053830,0.052786,1.000000,0.000000,0.000000,0.000000,-0.369045,0.348627,0.000000,0.000000,0.000000,0.000000,0.044659,0.024964,0.058051,-0.044497,-0.043240,0.002963,0.048204,-0.039508,0.002071,0.077379,0.062360
11.620000,2.670000,-0.011717,0.079358,1.058080,-0.042242,-0.042827,0.002975,-0.322740,0.308553,0.001979,0.185631,0.152314,-0.000776,-0.061269,0.059760,1.000000,0.000000,0.000000,0.000000,-0.374865,0.348646,0.000000,0.000000,0.000000,0.000000,0.049552,0.019598,0.058080,-0.042242,-0.042827,0.002975,0.052125,-0.040093,0.001979,0.078821,0.065790
11.630000,2.680000,-0.015684,0.081737,1.058140,-0.040307,-0.042840,0.003008,-0.329664,0.310919,0.001995,0.197755,0.129988,-0.000326,-0.061269,0.059760,1.000000,0.000000,0.000000,0.000000,-0.374865,0.348646,0.000000,0.000000,0.000000,0.000000,0.045585,0.021977,0.058140,-0.040307,-0.042840,0.003008,0.045201,-0.037727,0.001995,0.077079,0.058910
11.640000,2.690000,-0.018981,0.084846,1.058160,-0.038328,-0.041542,0.002952,-0.333881,0.314859,0.001907,0.178834,0.227856,-0.002000,-0.068822,0.066724,1.000000,0.000000,0.000000,0.000000,-0.380382,0.347594,0.000000,0.000000,0.000000,0.000000,0.049841,0.018122,0.058160,-0.038328,-0.041542,0.002952,0.046501,-0.032735,0.001907,0.078709,0.056900
11.650000,2.700000,-0.021460,0.086007,1.058213,-0.035600,-0.041879,0.002985,-0.334975,0.311828,0.001905,0.190097,0.155841,-0.000370,-0.068822,0.066724,1.000000,0.000000,0.000000,0.000000,-0.380382,0.347594,0.000000,0.000000,0.000000,0.000000,0.047362,0.019283,0.058213,-0.035600,-0.041879,0.002985,0.045407,-0.035766,0.001905,0.077484,0.057833
11.661000,2.711000,-0.025584,0.088339,1.058289,-0.033644,-0.041731,0.003017,-0.341918,0.313255,0.001975,0.186754,0.164658,-0.000116,-0.076483,0.073657,1.000000,0.000000,0.000000,0.000000,-0.385587,0.345455,0.000000,0.000000,0.000000,0.000000,0.050899,0.014682,0.058289,-0.033644,-0.041731,0.003017,0.043669,-0.032200,0.001975,0.078765,0.054293
11.670000,2.720000,-0.029962,0.091410,1.058343,-0.031780,-0.041272,0.003024,-0.349504,0.316666,0.001967,0.177651,0.181676,0.000069,-0.076483,0.073657,1.000000,0.000000,0.000000,0.000000,-0.385587,0.345455,0.000000,0.000000,0.000000,0.000000,0.046521,0.017753,0.058343,-0.031780,-0.041272,0.003024,0.036083,-0.028789,0.001967,0.076703,0.046202
11.680000,2.730000,-0.033967,0.094050,1.058391,-0.029868,-0.040564,0.003030,-0.355401,0.318203,0.001950,0.168382,0.196587,0.000166,-0.084244,0.080535,1.000000,0.000000,0.000000,0.000000,-0.390470,0.342216,0.000000,0.000000,0.000000,0.000000,0.050277,0.013515,0.058391,-0.029868,-0.040564,0.003030,0.035069,-0.024013,0.001950,0.078230,0.042547
11.691000,2.741000,-0.037731,0.096459,1.058430,-0.027975,-0.039629,0.003034,-0.360128,0.318657,0.001863,0.171314,0.209384,0.000104,-0.084244,0.080535,1.000000,0.000000,0.000000,0.000000,-0.390470,0.342216,0.000000,0.000000,0.000000,0.000000,0.046513,0.015924,0.058430,-0.027975,-0.039629,0.003034,0.030342,-0.023559,0.001863,0.076362,0.038460
11.702000,2.752000,-0.041382,0.098754,1.058457,-0.026100,-0.038514,0.003036,-0.364177,0.318499,0.001755,0.166996,0.222482,0.000135,-0.092494,0.087676,1.000000,0.000000,0.000000,0.000000,-0.395239,0.337620,0.000000,0.000000,0.000000,0.000000,0.051112,0.011078,0.058457,-0.026100,-0.038514,0.003036,0.031062,-0.019121,0.001755,0.078437,0.036518
11.710000,2.760000,-0.044992,0.100988,1.058473,-0.024227,-0.037256,0.003037,-0.367816,0.317950,0.001605,0.172304,0.228193,0.000144,-0.092494,0.087676,1.000000,0.000000,0.000000,0.000000,-0.395239,0.337620,0.000000,0.000000,0.000000,0.000000,0.047502,0.013312,0.058473,-0.024227,-0.037256,0.003037,0.027423,-0.019670,0.001605,0.076503,0.033786
11.720000,2.770000,-0.048671,0.104168,1.058489,-0.022392,-0.035937,0.003026,-0.371484,0.320312,0.001468,0.175048,0.237081,0.000120,-0.100042,0.094042,1.000000,0.000000,0.000000,0.000000,-0.399228,0.332403,0.000000,0.000000,0.000000,0.000000,0.051371,0.010126,0.058489,-0.022392,-0.035937,0.003026,0.027744,-0.012091,0.001468,0.078501,0.030300
11.730000,2.780000,-0.050762,0.104248,1.058468,-0.020091,-0.034079,0.003039,-0.369165,0.312065,0.001246,0.183267,0.237957,0.000012,-0.100042,0.094042,1.000000,0.000000,0.000000,0.000000,-0.399228,0.332403,0.000000,0.000000,0.000000,0.000000,0.049280,0.010206,0.058468,-0.020091,-0.034079,0.003039,0.030063,-0.020338,0.001246,0.077144,0.036318
11.740000,2.790000,-0.055081,0.106996,1.058454,-0.018229,-0.032810,0.003039,-0.374772,0.313040,0.001055,0.191503,0.241537,-0.000173,-0.108066,0.100626,1.000000,0.000000,0.000000,0.000000,-0.403085,0.325820,0.000000,0.000000,0.000000,0.000000,0.052985,0.006370,0.058454,-0.018229,-0.032810,0.003039,0.028313,-0.012780,0.001055,0.079151,0.031082
11.753000,2.803000,-0.059124,0.109417,1.058426,-0.016165,-0.031434,0.003039,-0.379043,0.312602,0.000867,0.206516,0.232378,-0.000397,-0.116163,0.107068,1.000000,0.000000,0.000000,0.000000,-0.406581,0.318122,0.000000,0.000000,0.000000,0.000000,0.057039,0.002349,0.058426,-0.016165,-0.031434,0.003039,0.027538,-0.005520,0.000867,0.081686,0.028099
11.760000,2.810000,-0.062915,0.112543,1.058435,-0.014099,-0.029110,0.002997,-0.382131,0.314178,0.000799,0.206968,0.312492,-0.002391,-0.116163,0.107068,1.000000,0.000000,0.000000,0.000000,-0.406581,0.318122,0.000000,0.000000,0.000000,0.000000,0.053248,0.005475,0.058435,-0.014099,-0.029110,0.002997,0.024450,-0.003944,0.000799,0.079246,0.024779
11.770000,2.820000,-0.064388,0.112603,1.058382,-0.011214,-0.027918,0.003020,-0.376659,0.304897,0.000598,0.216052,0.231478,-0.000644,-0.116163,0.107068,1.000000,0.000000,0.000000,0.000000,-0.406581,0.318122,0.000000,0.000000,0.000000,0.000000,0.051775,0.005535,0.058382,-0.011214,-0.027918,0.003020,0.029922,-0.013225,0.000598,0.078229,0.032720
11.780000,2.830000,-0.067357,0.114135,1.058338,-0.008689,-0.026428,0.003025,-0.376579,0.300973,0.000435,0.229940,0.224530,-0.001027,-0.124327,0.113344,1.000000,0.000000,0.000000,0.000000,-0.409708,0.309313,0.000000,0.000000,0.000000,0.000000,0.056970,0.000791,0.058338,-0.008689,-0.026428,0.003025,0.033129,-0.008340,0.000435,0.081545,0.034165
11.790000,2.840000,-0.070753,0.115990,1.058287,-0.006128,-0.025106,0.003028,-0.377893,0.298098,0.000284,0.222487,0.210210,-0.001392,-0.124327,0.113344,1.000000,0.000000,0.000000,0.000000,-0.409708,0.309313,0.000000,0.000000,0.000000,0.000000,0.053574,0.002646,0.058287,-0.006128,-0.025106,0.003028,0.031815,-0.011215,0.000284,0.079212,0.033735
11.800000,2.850000,-0.074344,0.117947,1.058226,-0.003488,-0.023925,0.003028,-0.379738,0.295438,0.000113,0.232540,0.200728,-0.001979,-0.133787,0.120329,1.000000,0.000000,0.000000,0.000000,-0.412839,0.297821,0.000000,0.000000,0.000000,0.000000,0.059443,-0.002382,0.058226,-0.003488,-0.023925,0.003028,0.033101,-0.002383,0.000113,0.083243,0.033187
11.810000,2.860000,-0.078040,0.119933,1.058156,-0.000827,-0.022887,0.003024,-0.381781,0.292716,-0.000012,0.217915,0.195243,-0.002367,-0.133787,0.120329,1.000000,0.000000,0.000000,0.000000,-0.412839,0.297821,0.000000,0.000000,0.000000,0.000000,0.055747,-0.000396,0.058156,-0.000827,-0.022887,0.003024,0.031058,-0.005105,-0.000012,0.080561,0.031475
11.820000,2.870000,-0.081798,0.121916,1.058075,0.001815,-0.021994,0.003016,-0.383872,0.289817,-0.000159,0.215619,0.182663,-0.003017,-0.140823,0.125313,1.000000,0.000000,0.000000,0.000000,-0.414825,0.288402,0.000000,0.000000,0.000000,0.000000,0.059025,-0.003397,0.058075,0.001815,-0.021994,0.003016,0.030953,0.001415,-0.000159,0.082875,0.030986
11.830000,2.880000,-0.085595,0.123880,1.057984,0.004363,-0.021228,0.003006,-0.385944,0.286695,-0.000326,0.222005,0.171250,-0.003243,-0.140823,0.125313,1.000000,0.000000,0.000000,0.000000,-0.414825,0.288402,0.000000,0.000000,0.000000,0.000000,0.055228,-0.001433,0.057984,0.004363,-0.021228,0.003006,0.028881,-0.001707,-0.000326,0.080090,0.028933
11.840000,2.890000,-0.089421,0.125816,1.057884,0.006766,-0.020572,0.002996,-0.387971,0.283339,-0.000515,0.209418,0.160508,-0.003343,-0.149139,0.130962,1.000000,0.000000,0.000000,0.000000,-0.416799,0.276330,0.000000,0.000000,0.000000,0.000000,0.059718,-0.005146,0.057884,0.006766,-0.020572,0.002996,0.028828,0.007009,-0.000515,0.083326,0.029672
11.850000,2.900000,-0.093269,0.127718,1.057773,0.009036,-0.020015,0.002988,-0.389945,0.279750,-0.000683,0.190706,0.159395,-0.003137,-0.149139,0.130962,1.000000,0.000000,0.000000,0.000000,-0.416799,0.276330,0.000000,0.000000,0.000000,0.000000,0.055870,-0.003244,0.057773,0.009036,-0.020015,0.002988,0.026854,0.003420,-0.000683,0.080434,0.027080
11.860000,2.910000,-0.097138,0.129584,1.057652,0.011180,-0.019544,0.002980,-0.391865,0.275935,-0.000877,0.177688,0.151409,-0.003048,-0.157492,0.136359,1.000000,0.000000,0.000000,0.000000,-0.418373,0.263207,0.000000,0.000000,0.000000,0.000000,0.060354,-0.006775,0.057652,0.011180,-0.019544,0.002980,0.026508,0.012728,-0.000877,0.083739,0.029418
11.871000,2.921000,-0.102392,0.131762,1.057431,0.012793,-0.019587,0.002982,-0.398729,0.273579,-0.001304,0.171331,0.146348,-0.002565,-0.157492,0.136359,1.000000,0.000000,0.000000,0.000000,-0.418373,0.263207,0.000000,0.000000,0.000000,0.000000,0.055100,-0.004597,0.057431,0.012793,-0.019587,0.002982,0.019644,0.010372,-0.001304,0.079721,0.022252
11.880000,2.930000,-0.106379,0.134497,1.057418,0.014507,-0.018124,0.002975,-0.400651,0.272315,-0.001109,0.149242,0.244510,-0.003645,-0.165872,0.141483,1.000000,0.000000,0.000000,0.000000,-0.419543,0.249058,0.000000,0.000000,0.000000,0.000000,0.059493,-0.006986,0.057418,0.014507,-0.018124,0.002975,0.018892,0.023257,-0.001109,0.082976,0.029984
11.893000,2.943000,-0.110730,0.135536,1.057121,0.016365,-0.018790,0.002999,-0.403851,0.265633,-0.001639,0.163946,0.160074,-0.002028,-0.174271,0.146315,1.000000,0.000000,0.000000,0.000000,-0.420300,0.233911,0.000000,0.000000,0.000000,0.000000,0.063541,-0.010779,0.057121,0.016365,-0.018790,0.002999,0.016449,0.031722,-0.001639,0.086119,0.035771
11.900000,2.950000,-0.115756,0.137867,1.056947,0.017947,-0.018471,0.003011,-0.409316,0.263223,-0.001800,0.160776,0.176422,-0.001645,-0.174271,0.146315,1.000000,0.000000,0.000000,0.000000,-0.420300,0.233911,0.000000,0.000000,0.000000,0.000000,0.058515,-0.008448,0.056947,0.017947,-0.018471,0.003011,0.010984,0.029312,-0.001800,0.082087,0.031354
11.912000,2.962000,-0.120329,0.139791,1.056764,0.019677,-0.017893,0.003030,-0.412889,0.259267,-0.001914,0.169454,0.188569,-0.001481,-0.174271,0.146315,1.000000,0.000000,0.000000,0.000000,-0.420300,0.233911,0.000000,0.000000,0.000000,0.000000,0.053942,-0.006524,0.056764,0.019677,-0.017893,0.003030,0.007411,0.025356,-0.001914,0.078578,0.026486
11.922000,2.972000,-0.124618,0.141491,1.056581,0.021535,-0.017076,0.003055,-0.415237,0.254467,-0.002026,0.177136,0.203052,-0.001227,-0.182681,0.150833,1.000000,0.000000,0.000000,0.000000,-0.420641,0.217798,0.000000,0.000000,0.000000,0.000000,0.058063,-0.009342,0.056581,0.021535,-0.017076,0.003055,0.005404,0.036669,-0.002026,0.081609,0.037120
11.930000,2.980000,-0.128764,0.143058,1.056396,0.023520,-0.016053,0.003089,-0.416896,0.249177,-0.002073,0.206965,0.216090,-0.001098,-0.182681,0.150833,1.000000,0.000000,0.000000,0.000000,-0.420641,0.217798,0.000000,0.000000,0.000000,0.000000,0.053917,-0.007775,0.056396,0.023520,-0.016053,0.003089,0.003745,0.031379,-0.002073,0.078409,0.031670
11.943000,2.993000,-0.132844,0.144533,1.056208,0.025695,-0.014850,0.003131,-0.418149,0.243553,-0.002132,0.225781,0.231365,-0.000811,-0.191514,0.155221,1.000000,0.000000,0.000000,0.000000,-0.420544,0.199878,0.000000,0.000000,0.000000,0.000000,0.058670,-0.010688,0.056208,0.025695,-0.014850,0.003131,0.002395,0.043675,-0.002132,0.081950,0.043793
11.950000,3.000000,-0.137025,0.146969,1.056187,0.027952,-0.012537,0.003182,-0.419606,0.241015,-0.001649,0.207190,0.328966,-0.002567,-0.191514,0.155221,1.000000,0.000000,0.000000,0.000000,-0.420544,0.199878,0.000000,0.000000,0.000000,0.000000,0.054489,-0.008252,0.056187,0.027952,-0.012537,0.003182,0.000938,0.041137,-0.001649,0.078703,0.041181
11.960000,3.010000,-0.138347,0.146548,1.055977,0.030937,-0.011411,0.003251,-0.410650,0.228532,-0.001735,0.213745,0.238780,-0.000881,-0.199500,0.158858,1.000000,0.000000,0.000000,0.000000,-0.420051,0.182820,0.000000,0.000000,0.000000,0.000000,0.061153,-0.012310,0.055977,0.030937,-0.011411,0.003251,0.009401,0.045712,-0.001735,0.083813,0.046701
11.970000,3.020000,-0.141478,0.147397,1.055795,0.033544,-0.009771,0.003308,-0.408325,0.220786,-0.001747,0.206807,0.232891,-0.001293,-0.199500,0.158858,1.000000,0.000000,0.000000,0.000000,-0.420051,0.182820,0.000000,0.000000,0.000000,0.000000,0.058022,-0.011461,0.055795,0.033544,-0.009771,0.003308,0.011726,0.037966,-0.001747,0.081308,0.039774
11.980000,3.030000,-0.145107,0.148481,1.055605,0.036128,-0.008149,0.003365,-0.407707,0.213897,-0.001793,0.213136,0.241128,-0.001708,-0.207893,0.162327,1.000000,0.000000,0.000000,0.000000,-0.419111,0.164038,0.000000,0.000000,0.000000,0.000000,0.062786,-0.013846,0.055605,0.036128,-0.008149,0.003365,0.011404,0.049859,-0.001793,0.085004,0.051178
11.990000,3.040000,-0.150310,0.149715,1.055270,0.038373,-0.007000,0.003416,-0.412659,0.207940,-0.002260,0.216881,0.238673,-0.002604,-0.207893,0.162327,1.000000,0.000000,0.000000,0.000000,-0.419111,0.164038,0.000000,0.000000,0.000000,0.000000,0.057583,-0.012612,0.055270,0.038373,-0.007000,0.003416,0.006452,0.043902,-0.002260,0.080806,0.044431
12.000000,3.050000,-0.155630,0.151419,1.055037,0.040602,-0.005827,0.003457,-0.417691,0.203177,-0.002431,0.203746,0.235477,-0.003606,-0.216262,0.165414,1.000000,0.000000,0.000000,0.000000,-0.417736,0.144453,0.000000,0.000000,0.000000,0.000000,0.060632,-0.013995,0.055037,0.040602,-0.005827,0.003457,0.000045,0.058724,-0.002431,0.083073,0.058774
12.012000,3.062000,-0.160423,0.152714,1.054793,0.042837,-0.004597,0.003494,-0.420494,0.196875,-0.002509,0.184677,0.226827,-0.003943,-0.216262,0.165414,1.000000,0.000000,0.000000,0.000000,-0.417736,0.144453,0.000000,0.000000,0.000000,0.000000,0.055839,-0.012700,0.054793,0.042837,-0.004597,0.003494,-0.002758,0.052422,-0.002509,0.079256,0.052554
12.020000,3.070000,-0.164628,0.154683,1.054768,0.044683,-0.002329,0.003551,-0.420933,0.192644,-0.001949,0.145646,0.305973,-0.005475,-0.224599,0.168101,1.000000,0.000000,0.000000,0.000000,-0.415924,0.124117,0.000000,0.000000,0.000000,0.000000,0.059971,-0.013418,0.054768,0.044683,-0.002329,0.003551,-0.005009,0.068527,-0.001949,0.082317,0.068737
12.030000,3.080000,-0.166391,0.154236,1.054507,0.047518,-0.001232,0.003597,-0.412477,0.180120,-0.002019,0.182579,0.225984,-0.004159,-0.224599,0.168101,1.000000,0.000000,0.000000,0.000000,-0.415924,0.124117,0.000000,0.000000,0.000000,0.000000,0.058208,-0.013865,0.054507,0.047518,-0.001232,0.003597,0.003447,0.056003,-0.002019,0.080941,0.056145
12.041000,3.091000,-0.170908,0.154684,1.054150,0.049277,-0.000292,0.003617,-0.414083,0.171458,-0.002375,0.163805,0.210526,-0.004507,-0.233310,0.170476,1.000000,0.000000,0.000000,0.000000,-0.413547,0.102011,0.000000,0.000000,0.000000,0.000000,0.062402,-0.015792,0.054150,0.049277,-0.000292,0.003617,-0.000536,0.069447,-0.002375,0.084117,0.069490
12.050000,3.100000,-0.176075,0.155861,1.053899,0.050823,0.001515,0.003673,-0.417843,0.165055,-0.002476,0.131647,0.290490,-0.005725,-0.233310,0.170476,1.000000,0.000000,0.000000,0.000000,-0.413547,0.102011,0.000000,0.000000,0.000000,0.000000,0.057235,-0.014615,0.053899,0.050823,0.001515,0.003673,-0.004296,0.063044,-0.002476,0.079966,0.063239
12.061000,3.111000,-0.180763,0.156686,1.053632,0.052657,0.001516,0.003702,-0.419633,0.157438,-0.002628,0.133927,0.191176,-0.004652,-0.241965,0.172380,1.000000,0.000000,0.000000,0.000000,-0.410681,0.079199,0.000000,0.000000,0.000000,0.000000,0.061202,-0.015694,0.053632,0.052657,0.001516,0.003702,-0.008952,0.078239,-0.002628,0.082876,0.078793
12.070000,3.120000,-0.185132,0.157314,1.053366,0.054166,0.002442,0.003719,-0.420101,0.149219,-0.002650,0.137110,0.165136,-0.004228,-0.241965,0.172380,1.000000,0.000000,0.000000,0.000000,-0.410681,0.079199,0.000000,0.000000,0.000000,0.000000,0.056833,-0.015066,0.053366,0.054166,0.002442,0.003719,-0.009420,0.070020,-0.002650,0.079403,0.070700
12.080000,3.130000,-0.189333,0.158806,1.053339,0.055537,0.004093,0.003766,-0.419840,0.143864,-0.001976,0.126260,0.226371,-0.005051,-0.249332,0.173626,1.000000,0.000000,0.000000,0.000000,-0.407835,0.059135,0.000000,0.000000,0.000000,0.000000,0.059999,-0.014820,0.053339,0.055537,0.004093,0.003766,-0.012005,0.084729,-0.001976,0.081637,0.085598
12.090000,3.140000,-0.191778,0.157762,1.052885,0.057237,0.004448,0.003780,-0.413262,0.130354,-0.002490,0.128968,0.183068,-0.004013,-0.249332,0.173626,1.000000,0.000000,0.000000,0.000000,-0.407835,0.059135,0.000000,0.000000,0.000000,0.000000,0.057554,-0.015864,0.052885,0.057237,0.004448,0.003780,-0.005427,0.071219,-0.002490,0.079756,0.071469
12.100000,3.150000,-0.195911,0.159065,1.052860,0.058527,0.006278,0.003845,-0.412800,0.124692,-0.001752,0.113857,0.290561,-0.005248,-0.257454,0.174581,1.000000,0.000000,0.000000,0.000000,-0.404249,0.036346,0.000000,0.000000,0.000000,0.000000,0.061543,-0.015516,0.052860,0.058527,0.006278,0.003845,-0.008551,0.088346,-0.001752,0.082598,0.088776
12.110000,3.160000,-0.198328,0.158583,1.052563,0.060355,0.006229,0.003870,-0.406173,0.113145,-0.001809,0.126874,0.168352,-0.003720,-0.257454,0.174581,1.000000,0.000000,0.000000,0.000000,-0.404249,0.036346,0.000000,0.000000,0.000000,0.000000,0.059126,-0.015998,0.052563,0.060355,0.006229,0.003870,-0.001924,0.076799,-0.001809,0.080714,0.076844
12.121000,3.171000,-0.203025,0.158352,1.052173,0.061715,0.006592,0.003882,-0.407943,0.103189,-0.002144,0.130561,0.170610,-0.003173,-0.265499,0.175077,1.000000,0.000000,0.000000,0.000000,-0.400217,0.013095,0.000000,0.000000,0.000000,0.000000,0.062474,-0.016725,0.052173,0.061715,0.006592,0.003882,-0.007726,0.090094,-0.002144,0.083095,0.090450
12.130000,3.180000,-0.208176,0.158685,1.051918,0.062967,0.007976,0.003948,-0.411195,0.094979,-0.002159,0.109168,0.270179,-0.004622,-0.265499,0.175077,1.000000,0.000000,0.000000,0.000000,-0.400217,0.013095,0.000000,0.000000,0.000000,0.000000,0.057323,-0.016392,0.051918,0.062967,0.007976,0.003948,-0.010978,0.081884,-0.002159,0.079058,0.082645
12.141000,3.191000,-0.212828,0.158727,1.051654,0.064684,0.007737,0.004000,-0.412461,0.085863,-0.002210,0.128088,0.189134,-0.002773,-0.273459,0.175103,1.000000,0.000000,0.000000,0.000000,-0.395739,-0.010549,0.000000,0.000000,0.000000,0.000000,0.060631,-0.016376,0.051654,0.064684,0.007737,0.004000,-0.016722,0.096412,-0.002210,0.081317,0.097876
12.153000,3.203000,-0.217144,0.158610,1.051396,0.066183,0.008671,0.004049,-0.412381,0.076346,-0.002127,0.128896,0.176428,-0.002352,-0.281326,0.174652,1.000000,0.000000,0.000000,0.000000,-0.390816,-0.034521,0.000000,0.000000,0.000000,0.000000,0.064182,-0.016042,0.051396,0.066183,0.008671,0.004049,-0.021565,0.110867,-0.002127,0.083775,0.112965
12.160000,3.210000,-0.221268,0.159373,1.051375,0.067473,0.010433,0.004143,-0.411495,0.069796,-0.001362,0.111529,0.247477,-0.003620,-0.281326,0.174652,1.000000,0.000000,0.000000,0.000000,-0.390816,-0.034521,0.000000,0.000000,0.000000,0.000000,0.060058,-0.015279,0.051375,0.067473,0.010433,0.004143,-0.020679,0.104317,-0.001362,0.080497,0.106356
12.170000,3.220000,-0.222715,0.158370,1.051099,0.069312,0.011344,0.004205,-0.400965,0.057470,-0.001321,0.131017,0.212696,-0.002875,-0.281326,0.174652,1.000000,0.000000,0.000000,0.000000,-0.390816,-0.034521,0.000000,0.000000,0.000000,0.000000,0.058611,-0.016282,0.051099,0.069312,0.011344,0.004205,-0.010149,0.091991,-0.001321,0.079445,0.092559
