t,t_rel,thrust,tau_phi,tau_theta,tau_psi,w0,w1,w2,w3,ud_T,ud_phi,ud_theta,ud_psi,ui_T,ui_phi,ui_theta,ui_psi,ut_T,ut_phi,ut_theta,ut_psi,torque_scale,cost_state,cost_input,solve_ok,int_err_x,int_err_y,int_err_z
22.305000,6.645000,14.829634,0.002189,0.792833,-0.013495,511.167115,786.916272,499.372612,777.718556,-0.952336,0.645705,0.045571,-0.013495,1.066970,-0.643516,0.747262,0.000000,14.829634,0.002189,0.792833,-0.013495,1.000000,0.826388,0.050989,1.000000,0.372556,0.323003,0.355657
22.322000,6.662000,14.805211,0.008356,0.512694,-0.011867,567.435431,745.339302,559.725822,735.584542,-0.975987,0.650512,-0.238734,-0.011867,1.066198,-0.642156,0.751427,0.000000,14.805211,0.008356,0.512694,-0.011867,1.000000,0.862310,0.057556,1.000000,0.374636,0.322335,0.355399
22.342000,6.682000,14.753648,-0.018553,0.764007,-0.020442,521.217539,781.785708,497.516073,771.673887,-1.026741,0.622423,0.008146,-0.020442,1.065389,-0.640976,0.755860,0.000000,14.753648,-0.018553,0.764007,-0.020442,1.000000,0.833045,0.049331,1.000000,0.376803,0.321813,0.355130
22.363000,6.703000,14.732074,-0.016052,0.698387,-0.019901,534.040284,771.925328,512.105738,761.587652,-1.047488,0.624017,-0.062063,-0.019901,1.064562,-0.640069,0.760450,0.000000,14.732074,-0.016052,0.698387,-0.019901,1.000000,0.846931,0.050337,1.000000,0.379071,0.321400,0.354854
22.390000,6.730000,14.744485,0.013578,0.447356,-0.014699,579.217555,735.683394,570.638120,722.797848,-1.034183,0.653144,-0.317760,-0.014699,1.063668,-0.639566,0.765116,0.000000,14.744485,0.013578,0.447356,-0.014699,1.000000,0.862296,0.063474,1.000000,0.381412,0.321149,0.354556
22.405000,6.745000,14.793222,-0.001828,0.785406,-0.020429,515.437444,787.072320,496.186287,774.034510,-0.984662,0.637155,0.015211,-0.020429,1.062885,-0.638983,0.770195,0.000000,14.793222,-0.001828,0.785406,-0.020429,1.000000,0.888588,0.050357,1.000000,0.383941,0.320880,0.354295
22.424000,6.764000,14.872175,0.029272,0.691824,-0.018871,532.900482,777.351582,524.037762,759.506819,-0.904961,0.667777,-0.083720,-0.018871,1.062136,-0.638505,0.775545,0.000000,14.872175,0.029272,0.691824,-0.018871,1.000000,0.923120,0.053519,1.000000,0.386582,0.320693,0.354045
22.450000,6.790000,14.899241,0.008570,0.766144,-0.017969,520.115209,786.411082,506.185700,773.113552,-0.877251,0.646837,-0.015318,-0.017969,1.061492,-0.638268,0.781463,0.000000,14.899241,0.008570,0.766144,-0.017969,1.000000,1.001519,0.049591,1.000000,0.389506,0.320628,0.353831
22.465000,6.805000,14.851052,0.029039,0.718862,-0.018040,526.240638,780.565946,517.946914,763.395219,-0.924708,0.667279,-0.068339,-0.018040,1.060760,-0.638240,0.787202,0.000000,14.851052,0.029039,0.718862,-0.018040,1.000000,0.964061,0.053576,1.000000,0.392366,0.320637,0.353587
22.483000,6.823000,14.787437,0.012389,0.416068,-0.012482,585.597057,730.855676,578.607070,719.688863,-0.987560,0.650920,-0.376955,-0.012482,1.059997,-0.638531,0.793023,0.000000,14.787437,0.012389,0.416068,-0.012482,1.000000,1.005849,0.066348,1.000000,0.395307,0.320756,0.353332
22.503000,6.843000,14.776922,-0.001323,0.752198,-0.019487,521.691497,781.744770,503.688657,769.150771,-0.997315,0.637603,-0.047001,-0.019487,1.059237,-0.638926,0.799199,0.000000,14.776922,-0.001323,0.752198,-0.019487,1.000000,0.999634,0.050859,1.000000,0.398354,0.321014,0.353079
22.522000,6.862000,14.811753,0.015209,0.659291,-0.017462,539.294744,769.747802,528.074948,755.276679,-0.961737,0.654795,-0.146206,-0.017462,1.058490,-0.639586,0.805496,0.000000,14.811753,0.015209,0.659291,-0.017462,1.000000,1.031405,0.054293,1.000000,0.401504,0.321353,0.352830
22.544000,6.884000,14.790134,0.011525,0.748117,-0.017195,520.205457,781.800770,507.798533,768.402268,-0.982599,0.651885,-0.063939,-0.017195,1.057732,-0.640360,0.812056,0.000000,14.790134,0.011525,0.748117,-0.017195,1.000000,1.043686,0.052589,1.000000,0.404744,0.321802,0.352577
22.562000,6.902000,14.780773,0.016134,0.726290,-0.016982,523.936181,778.820760,513.065773,764.673204,-0.991194,0.657588,-0.092429,-0.016982,1.056966,-0.641453,0.818719,0.000000,14.780773,0.016134,0.726290,-0.016982,1.000000,1.069049,0.053950,1.000000,0.408070,0.322366,0.352322
22.581000,6.921000,14.745820,0.009088,0.724991,-0.017883,524.575002,777.641359,510.986396,764.154260,-1.025342,0.651774,-0.100634,-0.017883,1.056163,-0.642687,0.825625,0.000000,14.745820,0.009088,0.724991,-0.017883,1.000000,1.088805,0.054039,1.000000,0.411451,0.323085,0.352054
22.602000,6.942000,14.734389,0.019746,0.702160,-0.018519,528.006769,775.283412,516.815513,759.376590,-1.035951,0.663989,-0.130452,-0.018519,1.055340,-0.644243,0.832612,0.000000,14.734389,0.019746,0.702160,-0.018519,1.000000,1.113775,0.056556,1.000000,0.414902,0.323928,0.351780
22.622000,6.962000,14.801177,0.032666,0.726968,-0.018894,523.009378,781.402206,514.874262,763.017446,-0.968374,0.678726,-0.112812,-0.018894,1.054550,-0.646060,0.839780,0.000000,14.801177,0.032666,0.726968,-0.018894,1.000000,1.160769,0.056753,1.000000,0.418464,0.324875,0.351517
22.645000,6.985000,14.830455,0.042992,0.712220,-0.019038,525.681876,780.793942,520.231542,760.409661,-0.938318,0.691079,-0.134918,-0.019038,1.053774,-0.648087,0.847137,0.000000,14.830455,0.042992,0.712220,-0.019038,1.000000,1.199065,0.058420,1.000000,0.422116,0.325934,0.351258
22.661000,7.001000,14.877360,0.059510,0.712337,-0.018497,524.533517,782.982470,523.963133,759.997928,-0.890672,0.709842,-0.142342,-0.018497,1.053033,-0.650332,0.854679,0.000000,14.877360,0.059510,0.712337,-0.018497,1.000000,1.243500,0.060381,1.000000,0.425875,0.327083,0.351011
22.682000,7.022000,14.821572,0.042393,0.681768,-0.019255,532.086838,776.245312,526.352504,755.701642,-0.945689,0.695155,-0.180609,-0.019255,1.052260,-0.652762,0.862377,0.000000,14.821572,0.042393,0.681768,-0.019255,1.000000,1.260214,0.060566,1.000000,0.429666,0.328383,0.350753
22.705000,7.045000,14.846808,0.040702,0.694183,-0.018973,530.250830,778.272424,524.297327,758.284639,-0.919705,0.696228,-0.175992,-0.018973,1.051513,-0.655526,0.870175,0.000000,14.846808,0.040702,0.694183,-0.018973,1.000000,1.303531,0.060065,1.000000,0.433544,0.329802,0.350504
22.725000,7.065000,14.869451,0.030821,0.698956,-0.018558,530.978117,778.367455,522.774039,760.473300,-0.896341,0.689334,-0.179206,-0.018558,1.050792,-0.658513,0.878162,0.000000,14.869451,0.030821,0.698956,-0.018558,1.000000,1.347707,0.058798,1.000000,0.437508,0.331344,0.350264
22.744000,7.084000,14.881717,0.031699,0.710234,-0.018273,528.681988,780.210347,520.931189,762.390085,-0.883373,0.693427,-0.176066,-0.018273,1.050089,-0.661728,0.886300,0.000000,14.881717,0.031699,0.710234,-0.018273,1.000000,1.385189,0.059021,1.000000,0.441540,0.333009,0.350030
22.763000,7.103000,14.887762,0.021456,0.456098,-0.013053,579.530050,740.029397,574.205913,726.867928,-0.876633,0.686714,-0.438389,-0.013053,1.049396,-0.665257,0.894488,0.000000,14.887762,0.021456,0.456098,-0.013053,1.000000,1.436649,0.074078,1.000000,0.445624,0.334796,0.349799
22.782000,7.122000,14.903814,0.046187,0.825940,-0.020291,503.031879,799.031840,497.058324,777.731131,-0.859927,0.715013,-0.077075,-0.020291,1.048741,-0.668825,0.903015,0.000000,14.903814,0.046187,0.825940,-0.020291,1.000000,1.470132,0.059154,1.000000,0.449795,0.336713,0.349580
22.803000,7.143000,14.867716,0.057795,0.576641,-0.015451,551.546964,761.878724,553.133538,740.663891,-0.895345,0.730477,-0.334831,-0.015451,1.048061,-0.672682,0.911472,0.000000,14.867716,0.057795,0.576641,-0.015451,1.000000,1.475497,0.072611,1.000000,0.453969,0.338722,0.349354
22.826000,7.166000,14.990726,0.010331,0.972383,-0.021290,477.594165,818.201569,459.573792,803.015866,-0.771895,0.687081,0.051536,-0.021290,1.047622,-0.676750,0.920847,0.000000,14.990726,0.010331,0.972383,-0.021290,1.000000,1.711597,0.053477,1.000000,0.458509,0.340966,0.349207
22.841000,7.181000,14.865813,0.080197,0.863005,-0.021912,489.497811,806.995873,491.529616,778.799456,-0.896168,0.761106,-0.066712,-0.021912,1.046981,-0.680909,0.929716,0.000000,14.865813,0.080197,0.863005,-0.021912,1.000000,1.566689,0.066452,1.000000,0.462789,0.343262,0.348994
22.865000,7.205000,14.856534,0.043137,0.593340,-0.017337,550.488358,763.420308,546.768893,743.700682,-0.904801,0.728613,-0.345129,-0.017337,1.046335,-0.685476,0.938469,0.000000,14.856534,0.043137,0.593340,-0.017337,1.000000,1.588462,0.073216,1.000000,0.467093,0.345651,0.348778
22.885000,7.225000,14.880171,0.074875,0.771253,-0.022668,511.625153,794.145254,511.438860,765.939506,-0.880539,0.765073,-0.176204,-0.022668,1.045710,-0.690199,0.947457,0.000000,14.880171,0.074875,0.771253,-0.022668,1.000000,1.650827,0.069443,1.000000,0.471457,0.348195,0.348570
22.901000,7.241000,14.861563,0.085419,0.919384,-0.027919,478.395401,817.065367,476.164663,784.405813,-0.898522,0.780508,-0.037203,-0.027919,1.045085,-0.695089,0.956587,0.000000,14.861563,0.085419,0.919384,-0.027919,1.000000,1.694004,0.069209,1.000000,0.475858,0.350872,0.348362
22.923000,7.263000,14.848001,0.079587,0.900962,-0.026677,482.540388,813.393220,479.838366,782.430907,-0.911449,0.779854,-0.064763,-0.026677,1.044450,-0.700266,0.965725,0.000000,14.848001,0.079587,0.900962,-0.026677,1.000000,1.727834,0.069615,1.000000,0.480278,0.353670,0.348150
22.942000,7.282000,14.924037,0.080020,0.939348,-0.026428,475.665180,820.000250,473.296224,789.382193,-0.834836,0.785914,-0.035566,-0.026428,1.043873,-0.705893,0.974914,0.000000,14.924037,0.080020,0.939348,-0.026428,1.000000,1.806904,0.068932,1.000000,0.484803,0.356584,0.347958
22.961000,7.301000,14.970917,-0.012690,0.832149,-0.025275,513.925840,797.594315,486.949397,783.504380,-0.787555,0.699276,-0.152602,-0.025275,1.043472,-0.711966,0.984751,0.000000,14.970917,-0.012690,0.832149,-0.025275,1.000000,2.049206,0.057494,1.000000,0.489619,0.359765,0.347824
22.982000,7.322000,14.904947,0.075654,0.809263,-0.024764,504.775753,800.700205,502.870704,771.206751,-0.852967,0.793915,-0.184741,-0.024764,1.042913,-0.718261,0.994004,0.000000,14.904947,0.075654,0.809263,-0.024764,1.000000,1.919606,0.073780,1.000000,0.494232,0.362933,0.347638
23.002000,7.342000,14.851653,0.043604,0.694685,-0.022774,531.558968,779.940696,523.025936,756.905130,-0.905688,0.768363,-0.308617,-0.022774,1.042341,-0.724759,1.003302,0.000000,14.851653,0.043604,0.694685,-0.022774,1.000000,1.955917,0.076817,1.000000,0.498856,0.366218,0.347447
23.022000,7.362000,14.800401,0.018113,0.362434,-0.014230,596.139728,723.984326,589.250584,710.335468,-0.956348,0.750032,-0.649944,-0.014230,1.041749,-0.731920,1.012378,0.000000,14.800401,0.018113,0.362434,-0.014230,1.000000,2.053721,0.107664,1.000000,0.503488,0.369667,0.347250
23.042000,7.382000,14.835493,0.028270,0.707948,-0.019548,528.901203,779.125022,519.097589,761.051291,-0.920794,0.767597,-0.314109,-0.019548,1.041287,-0.739327,1.022057,0.000000,14.835493,0.028270,0.707948,-0.019548,1.000000,2.216919,0.077304,1.000000,0.508327,0.373370,0.347096
23.062000,7.402000,14.818372,0.095257,0.771211,-0.016347,504.172491,792.755156,515.309965,765.007051,-0.937300,0.841836,-0.260222,-0.016347,1.040671,-0.746579,1.031433,0.000000,14.818372,0.095257,0.771211,-0.016347,1.000000,2.092958,0.086452,1.000000,0.512969,0.377056,0.346890
23.082000,7.422000,14.804128,0.061856,0.516786,-0.011666,559.899018,750.844629,565.583084,731.181054,-0.950909,0.815978,-0.523904,-0.011666,1.040037,-0.754122,1.040690,0.000000,14.804128,0.061856,0.516786,-0.011666,1.000000,2.120034,0.103085,1.000000,0.517596,0.380826,0.346679
23.103000,7.443000,14.886213,0.110700,1.012965,-0.018315,447.830318,829.448472,463.012960,799.030051,-0.868239,0.872283,-0.037467,-0.018315,1.039452,-0.761583,1.050432,0.000000,14.886213,0.110700,1.012965,-0.018315,1.000000,2.221681,0.083800,1.000000,0.522314,0.384762,0.346484
23.122000,7.462000,14.800374,0.087852,0.980979,-0.020649,457.714475,822.368087,463.465783,794.187029,-0.953430,0.856934,-0.079213,-0.020649,1.038803,-0.769082,1.060193,0.000000,14.800374,0.087852,0.980979,-0.020649,1.000000,2.233239,0.083194,1.000000,0.526970,0.388814,0.346268
23.140000,7.480000,14.812053,0.069264,1.026719,-0.023909,451.283059,828.248896,448.052420,801.428744,-0.941125,0.846318,-0.043231,-0.023909,1.038178,-0.777054,1.069950,0.000000,14.812053,0.069264,1.026719,-0.023909,1.000000,2.327269,0.080727,1.000000,0.531678,0.393026,0.346059
23.165000,7.505000,14.842134,0.040923,0.897886,-0.030288,490.332497,810.681402,472.974243,784.139960,-0.910470,0.826261,-0.182073,-0.030288,1.037603,-0.785339,1.079959,0.000000,14.842134,0.040923,0.897886,-0.030288,1.000000,2.457403,0.079967,1.000000,0.536464,0.397459,0.345868
23.186000,7.526000,14.850423,-0.010685,0.833370,-0.031000,512.542426,797.565161,480.565209,779.376182,-0.901675,0.783692,-0.256569,-0.031000,1.037098,-0.794377,1.089939,0.000000,14.850423,-0.010685,0.833370,-0.031000,1.000000,2.622488,0.076226,1.000000,0.541364,0.402088,0.345699
23.203000,7.543000,14.811011,0.066069,0.817022,-0.030700,504.377156,801.133777,494.263391,769.455532,-0.940417,0.869466,-0.282377,-0.030700,1.036428,-0.803396,1.099399,0.000000,14.811011,0.066069,0.817022,-0.030700,1.000000,2.458789,0.092509,1.000000,0.546057,0.406636,0.345476
23.222000,7.562000,14.772768,0.066086,0.447543,-0.020592,575.934784,743.249848,575.317217,716.229724,-0.977955,0.878859,-0.661111,-0.020592,1.035723,-0.812773,1.108654,0.000000,14.772768,0.066086,0.447543,-0.020592,1.000000,2.516008,0.130552,1.000000,0.550709,0.411276,0.345241
23.249000,7.589000,14.869973,0.029702,0.795212,-0.027207,514.266406,794.849234,497.477399,771.834176,-0.880233,0.852354,-0.323379,-0.027207,1.035205,-0.822652,1.118592,0.000000,14.869973,0.029702,0.795212,-0.027207,1.000000,2.810602,0.090930,1.000000,0.555610,0.416292,0.345068
23.260000,7.600000,14.758947,0.104412,0.525361,-0.017926,554.270965,757.296803,565.379713,725.334717,-0.990519,0.936927,-0.602411,-0.017926,1.034466,-0.832516,1.127773,0.000000,14.758947,0.104412,0.525361,-0.017926,1.000000,2.603256,0.133917,1.000000,0.560228,0.421169,0.344822
23.284000,7.624000,14.777074,0.079012,0.649433,-0.015590,531.307783,772.793029,538.350125,747.851566,-0.971654,0.921493,-0.487701,-0.015590,1.033728,-0.842481,1.137134,0.000000,14.777074,0.079012,0.649433,-0.015590,1.000000,2.680906,0.118166,1.000000,0.564858,0.426201,0.344576
23.302000,7.642000,14.688151,0.108963,1.080685,-0.024622,427.428864,836.902464,436.101460,803.064215,-1.059760,0.960947,-0.066108,-0.024622,1.032912,-0.851984,1.146794,0.000000,14.688151,0.108963,1.080685,-0.024622,1.000000,2.693692,0.104070,1.000000,0.569395,0.431327,0.344304
23.327000,7.667000,14.654213,0.092258,1.088514,-0.026720,428.067634,836.611809,429.104573,804.323211,-1.092820,0.953841,-0.067838,-0.026720,1.032034,-0.861582,1.156352,0.000000,14.654213,0.092258,1.088514,-0.026720,1.000000,2.706649,0.103455,1.000000,0.573853,0.436533,0.344011
23.342000,7.682000,14.667873,0.066175,1.077137,-0.031303,438.133170,834.546134,425.828210,803.783590,-1.078250,0.937613,-0.088651,-0.031303,1.031123,-0.871439,1.165788,0.000000,14.667873,0.066175,1.077137,-0.031303,1.000000,2.745632,0.100422,1.000000,0.578266,0.441842,0.343708
23.365000,7.705000,14.740219,0.031855,1.057082,-0.034137,452.418837,831.107034,426.453061,804.366026,-1.005002,0.913756,-0.117919,-0.034137,1.030222,-0.881901,1.175001,0.000000,14.740219,0.031855,1.057082,-0.034137,1.000000,2.823645,0.095102,1.000000,0.582685,0.447294,0.343407
23.386000,7.726000,14.827729,-0.036653,0.932575,-0.035736,495.513114,810.287162,449.608464,793.901195,-0.916755,0.856560,-0.251891,-0.035736,1.029484,-0.893213,1.184466,0.000000,14.827729,-0.036653,0.932575,-0.035736,1.000000,3.138327,0.088247,1.000000,0.587264,0.453120,0.343161
23.407000,7.747000,14.702694,0.053723,0.730010,-0.035632,524.224828,787.320140,506.649308,754.003150,-1.040815,0.958057,-0.463205,-0.035632,1.028509,-0.904334,1.193215,0.000000,14.702694,0.053723,0.730010,-0.035632,1.000000,2.889694,0.124203,1.000000,0.591559,0.458752,0.342836
23.423000,7.763000,14.734772,0.035987,0.278428,-0.022460,611.304104,714.162298,602.381593,690.700574,-1.007909,0.952717,-0.923366,-0.022460,1.027681,-0.916730,1.201794,0.000000,14.734772,0.035987,0.278428,-0.022460,1.000000,3.249966,0.186237,1.000000,0.595973,0.464749,0.342560
23.442000,7.782000,14.694257,0.071744,0.515112,-0.021310,560.133732,752.648115,560.310910,724.385787,-1.047405,1.000376,-0.694827,-0.021310,1.026663,-0.928632,1.209939,0.000000,14.694257,0.071744,0.515112,-0.021310,1.000000,2.955678,0.159370,1.000000,0.600145,0.470535,0.342221
23.466000,7.806000,14.755177,0.073233,0.669863,-0.020515,529.285252,776.450270,530.559431,749.351157,-0.985483,1.013676,-0.548486,-0.020515,1.025660,-0.940444,1.218349,0.000000,14.755177,0.073233,0.669863,-0.020515,1.000000,3.022403,0.142592,1.000000,0.604306,0.476462,0.341887
23.483000,7.823000,14.695138,0.133693,1.141818,-0.021567,405.321288,846.313265,426.026680,810.546032,-1.044321,1.085130,-0.084958,-0.021567,1.024459,-0.951437,1.226775,0.000000,14.695138,0.133693,1.141818,-0.021567,1.000000,2.839894,0.129425,1.000000,0.608262,0.482256,0.341486
23.500000,7.840000,14.750828,0.055384,0.872707,-0.015401,484.247645,802.048661,485.410450,782.386423,-0.987576,1.018576,-0.362530,-0.015401,1.023405,-0.963192,1.235236,0.000000,14.750828,0.055384,0.872707,-0.015401,1.000000,3.096498,0.126669,1.000000,0.612286,0.488357,0.341135
23.523000,7.863000,14.757810,0.050024,1.346425,-0.027696,366.860879,869.244096,350.437326,844.611072,-0.979521,1.024758,0.102371,-0.027696,1.022331,-0.974733,1.244054,0.000000,14.757810,0.050024,1.346425,-0.027696,1.000000,3.207432,0.115732,1.000000,0.616276,0.494619,0.340777
23.543000,7.883000,14.689224,0.038119,1.138954,-0.032665,428.039851,841.300462,404.361637,814.745597,-1.046965,1.024631,-0.113549,-0.032665,1.021189,-0.986512,1.252503,0.000000,14.689224,0.038119,1.138954,-0.032665,1.000000,3.191189,0.117344,1.000000,0.620142,0.500915,0.340396
23.563000,7.903000,14.665982,0.032378,1.029143,-0.038362,459.004462,827.353020,429.054718,797.695712,-1.069021,1.031123,-0.231393,-0.038362,1.020003,-0.998745,1.260536,0.000000,14.665982,0.032378,1.029143,-0.038362,1.000000,3.217304,0.123251,1.000000,0.623919,0.507282,0.340001
23.585000,7.925000,14.702591,0.025150,0.562454,-0.029472,560.019289,758.321919,541.538653,733.450090,-1.031231,1.036912,-0.705474,-0.029472,1.018822,-1.011762,1.267928,0.000000,14.702591,0.025150,0.562454,-0.029472,1.000000,3.298919,0.168009,1.000000,0.627626,0.513723,0.339607
23.602000,7.942000,14.738945,0.004079,0.953949,-0.041673,484.987045,816.995080,444.589061,789.801733,-0.993678,1.028859,-0.321565,-0.041673,1.017623,-1.024779,1.275514,0.000000,14.738945,0.004079,0.953949,-0.041673,1.000000,3.338287,0.126243,1.000000,0.631302,0.520322,0.339208
23.625000,7.965000,14.848843,-0.049074,0.564020,-0.027243,571.705866,753.794894,536.551483,744.347652,-0.882770,0.990031,-0.718838,-0.027243,1.016613,-1.039104,1.282858,0.000000,14.848843,-0.049074,0.564020,-0.027243,1.000000,3.726245,0.157556,1.000000,0.635045,0.527337,0.338871
23.642000,7.982000,14.764443,0.042385,0.977122,-0.032651,470.342862,821.076845,450.238546,793.106519,-0.965960,1.095018,-0.312978,-0.032651,1.015403,-1.052633,1.290100,0.000000,14.764443,0.042385,0.977122,-0.032651,1.000000,3.433524,0.139139,1.000000,0.638595,0.534131,0.338468
23.668000,8.008000,14.743021,0.050099,0.926301,-0.022508,475.653309,811.174038,468.298142,788.076024,-0.986212,1.116921,-0.370801,-0.022508,1.014232,-1.066822,1.297103,0.000000,14.743021,0.050099,0.926301,-0.022508,1.000000,3.647067,0.148277,1.000000,0.642063,0.541204,0.338077
23.683000,8.023000,14.629231,0.104977,1.009379,-0.022386,443.317458,825.193852,452.752808,792.997460,-1.098674,1.185509,-0.294578,-0.022386,1.012905,-1.080532,1.303957,0.000000,14.629231,0.104977,1.009379,-0.022386,1.000000,3.489660,0.161342,1.000000,0.645396,0.548113,0.337635
23.703000,8.043000,14.600813,0.103966,0.982525,-0.021305,448.753141,820.597386,458.864059,789.091505,-1.125718,1.198473,-0.327967,-0.021305,1.011531,-1.094506,1.310492,0.000000,14.600813,0.103966,0.982525,-0.021305,1.000000,3.532997,0.167108,1.000000,0.648623,0.555086,0.337177
23.722000,8.062000,14.560262,0.103376,0.901385,-0.023966,468.789708,809.455145,475.716361,775.854362,-1.164832,1.211839,-0.415443,-0.023966,1.010094,-1.108462,1.316828,0.000000,14.560262,0.103376,0.901385,-0.023966,1.000000,3.564768,0.177740,1.000000,0.651718,0.562090,0.336698
23.743000,8.083000,14.606356,0.037893,0.898263,-0.027037,482.036025,805.178241,466.703204,781.119002,-1.117261,1.160477,-0.424679,-0.027037,1.008617,-1.122583,1.322942,0.000000,14.606356,0.037893,0.898263,-0.027037,1.000000,3.584202,0.165262,1.000000,0.654723,0.569149,0.336206
23.766000,8.106000,14.584440,0.032871,0.846495,-0.028688,494.802469,797.602158,476.812978,773.121239,-1.137637,1.169648,-0.482230,-0.028688,1.007077,-1.136777,1.328725,0.000000,14.584440,0.032871,0.846495,-0.028688,1.000000,3.588466,0.173087,1.000000,0.657592,0.576209,0.335692
23.782000,8.122000,14.653922,-0.021733,0.859994,-0.028086,501.148179,795.817987,467.997171,781.470802,-1.066631,1.129581,-0.474314,-0.028086,1.005554,-1.151314,1.334307,0.000000,14.653922,-0.021733,0.859994,-0.028086,1.000000,3.678653,0.161549,1.000000,0.660387,0.583407,0.335185
23.803000,8.143000,14.672617,-0.000736,0.554529,-0.020042,560.138426,750.981011,543.086697,737.366904,-1.046374,1.165168,-0.784927,-0.020042,1.003991,-1.165904,1.339455,0.000000,14.672617,-0.000736,0.554529,-0.020042,1.000000,3.663874,0.208362,1.000000,0.663043,0.590545,0.334664
23.822000,8.162000,14.767888,-0.094276,0.951002,-0.030135,495.038285,805.031902,436.837923,802.221047,-0.949713,1.086615,-0.394066,-0.030135,1.002601,-1.180892,1.345069,0.000000,14.767888,-0.094276,0.951002,-0.030135,1.000000,4.038153,0.142713,1.000000,0.665665,0.598180,0.334200
23.841000,8.181000,14.692941,0.031334,0.751430,-0.021912,516.194547,783.761670,504.817854,763.660834,-1.023068,1.226747,-0.598571,-0.021912,1.001009,-1.195413,1.350001,0.000000,14.692941,0.031334,0.751430,-0.021912,1.000000,3.696413,0.196834,1.000000,0.668095,0.605415,0.333670
23.866000,8.206000,14.664714,0.017000,1.198509,-0.032613,414.753645,847.053193,382.724008,824.292904,-1.049662,1.226409,-0.156761,-0.032613,0.999376,-1.209409,1.355270,0.000000,14.664714,0.017000,1.198509,-0.032613,1.000000,3.735974,0.163989,1.000000,0.670400,0.612716,0.333125
23.885000,8.225000,14.648644,0.103340,1.197608,-0.034990,401.039858,854.437931,396.396971,815.811636,-1.063983,1.326340,-0.162502,-0.034990,0.997627,-1.223000,1.360110,0.000000,14.648644,0.103340,1.197608,-0.034990,1.000000,3.581125,0.190001,1.000000,0.672487,0.619813,0.332542
23.904000,8.244000,14.705529,-0.015843,1.198048,-0.037944,424.695412,846.603330,375.135676,826.075291,-1.005443,1.221549,-0.166692,-0.037944,0.995971,-1.237393,1.364739,0.000000,14.705529,-0.015843,1.198048,-0.037944,1.000000,3.807990,0.162250,1.000000,0.674552,0.627210,0.331990
23.925000,8.265000,14.840799,-0.048566,1.064295,-0.038939,468.433562,828.586594,412.010294,812.598366,-0.868724,1.204275,-0.304731,-0.038939,0.994523,-1.252840,1.369026,0.000000,14.840799,-0.048566,1.064295,-0.038939,1.000000,4.187531,0.162012,1.000000,0.676524,0.635040,0.331508
23.949000,8.289000,14.749874,-0.059714,0.847880,-0.041978,518.091215,797.001452,461.318436,780.367524,-0.958134,1.208487,-0.525091,-0.041978,0.993008,-1.268201,1.372971,0.000000,14.749874,-0.059714,0.847880,-0.041978,1.000000,4.193351,0.182973,1.000000,0.678322,0.642826,0.331003
23.965000,8.305000,14.730224,-0.024284,0.824438,-0.039341,516.681041,795.581985,472.939204,774.298337,-0.976254,1.259721,-0.551663,-0.039341,0.991478,-1.284005,1.376101,0.000000,14.730224,-0.024284,0.824438,-0.039341,1.000000,4.177531,0.198808,1.000000,0.679965,0.650560,0.330493
23.983000,8.323000,14.634898,0.009978,0.816949,-0.034132,508.592947,794.096641,479.330904,770.035031,-1.069840,1.308971,-0.562242,-0.034132,0.989739,-1.298993,1.379190,0.000000,14.634898,0.009978,0.816949,-0.034132,1.000000,3.883028,0.214514,1.000000,0.681488,0.657997,0.329913
24.003000,8.343000,14.618568,0.035164,0.835096,-0.029546,498.468092,797.094841,480.452131,771.617248,-1.084398,1.349274,-0.546719,-0.029546,0.987966,-1.314110,1.381815,0.000000,14.618568,0.035164,0.835096,-0.029546,1.000000,3.885674,0.223791,1.000000,0.682863,0.665412,0.329322
24.026000,8.366000,14.635240,0.025699,0.886167,-0.026741,487.324723,802.861402,468.846219,781.101582,-1.065935,1.354853,-0.498051,-0.026741,0.986175,-1.329154,1.384218,0.000000,14.635240,0.025699,0.886167,-0.026741,1.000000,3.900494,0.219802,1.000000,0.684095,0.672823,0.328725
24.046000,8.386000,14.662172,0.003116,0.936512,-0.025492,479.074808,808.032564,454.658102,791.211412,-1.037208,1.347262,-0.449905,-0.025492,0.984380,-1.344146,1.386416,0.000000,14.662172,0.003116,0.936512,-0.025492,1.000000,3.937351,0.212576,1.000000,0.685184,0.680252,0.328127
24.066000,8.406000,14.793067,-0.076701,0.918322,-0.026003,498.783932,801.123288,450.867178,797.875662,-0.904714,1.283263,-0.469984,-0.026003,0.982781,-1.359963,1.388306,0.000000,14.793067,-0.076701,0.918322,-0.026003,1.000000,4.319597,0.195018,1.000000,0.686100,0.688106,0.327594
24.084000,8.424000,14.796353,-0.027192,0.605516,-0.019349,556.117006,758.302735,532.662384,750.224417,-0.899826,1.348575,-0.784185,-0.019349,0.981179,-1.375767,1.389701,0.000000,14.796353,-0.027192,0.605516,-0.019349,1.000000,4.333193,0.251494,1.000000,0.686851,0.695871,0.327060
24.102000,8.442000,14.740769,-0.026134,0.848404,-0.023384,504.704425,793.879534,475.119276,783.353898,-0.953644,1.364500,-0.542818,-0.023384,0.979413,-1.390634,1.391222,0.000000,14.740769,-0.026134,0.848404,-0.023384,1.000000,4.001212,0.224800,1.000000,0.687524,0.703314,0.326471
