t,t_rel,x,y,z,phi,theta,psi,vx,vy,vz,p,q,r,ref_x,ref_y,ref_z,ref_phi,ref_theta,ref_psi,ref_vx,ref_vy,ref_vz,ref_p,ref_q,ref_r,err_x,err_y,err_z,err_phi,err_theta,err_psi,err_vx,err_vy,err_vz,err_3d,err_vel_3d
20.341000,4.681000,0.159447,0.572662,1.448430,-0.012643,-0.044887,0.005583,-0.275950,0.339986,0.131348,0.027050,0.155565,-0.003306,-0.088941,0.537482,1.414150,0.000000,0.000000,0.000000,-0.360676,0.082903,0.150000,0.000000,0.000000,0.000000,0.248388,0.035179,0.034280,-0.012643,-0.044887,0.005583,0.084726,0.257084,-0.018652,0.253198,0.271327
20.350000,4.690000,0.155967,0.575169,1.450156,-0.012274,-0.043243,0.005534,-0.282471,0.338552,0.132710,-0.004258,0.287633,-0.005555,-0.088941,0.537482,1.414150,0.000000,0.000000,0.000000,-0.360676,0.082903,0.150000,0.000000,0.000000,0.000000,0.244908,0.037686,0.036006,-0.012274,-0.043243,0.005534,0.078205,0.255649,-0.017290,0.250393,0.267902
20.361000,4.701000,0.152768,0.577127,1.451725,-0.011563,-0.043748,0.005568,-0.287920,0.335499,0.133571,0.011512,0.189649,-0.002140,-0.095811,0.538968,1.417000,0.000000,0.000000,0.000000,-0.362406,0.073474,0.150000,0.000000,0.000000,0.000000,0.248579,0.038159,0.034725,-0.011563,-0.043748,0.005568,0.074486,0.262024,-0.016429,0.253877,0.272901
20.370000,4.710000,0.149889,0.580482,1.453060,-0.011446,-0.041852,0.005524,-0.292211,0.336607,0.133353,-0.002263,0.274351,-0.004046,-0.095811,0.538968,1.417000,0.000000,0.000000,0.000000,-0.362406,0.073474,0.150000,0.000000,0.000000,0.000000,0.245700,0.041514,0.036060,-0.011446,-0.041852,0.005524,0.070195,0.263133,-0.016647,0.251778,0.272843
20.380000,4.720000,0.148630,0.579697,1.453688,-0.011105,-0.042233,0.005569,-0.291645,0.325643,0.131084,0.017211,0.171857,-0.000951,-0.103075,0.540337,1.420000,0.000000,0.000000,0.000000,-0.363962,0.063450,0.150000,0.000000,0.000000,0.000000,0.251705,0.039359,0.033688,-0.011105,-0.042233,0.005569,0.072317,0.262193,-0.018916,0.256981,0.272641
20.391000,4.731000,0.145468,0.580458,1.455194,-0.010758,-0.041556,0.005597,-0.296494,0.319435,0.131330,0.024132,0.163094,-0.000704,-0.103075,0.540337,1.420000,0.000000,0.000000,0.000000,-0.363962,0.063450,0.150000,0.000000,0.000000,0.000000,0.248543,0.040121,0.035194,-0.010758,-0.041556,0.005597,0.067468,0.255985,-0.018670,0.254208,0.265385
20.400000,4.740000,0.141797,0.582666,1.456882,-0.010245,-0.040961,0.005614,-0.302629,0.317541,0.132114,0.033054,0.146009,-0.000771,-0.110367,0.541505,1.423000,0.000000,0.000000,0.000000,-0.365241,0.053331,0.150000,0.000000,0.000000,0.000000,0.252164,0.041160,0.033882,-0.010245,-0.040961,0.005614,0.062613,0.264209,-0.017886,0.257738,0.272115
20.410000,4.750000,0.138771,0.585841,1.458203,-0.009913,-0.039501,0.005591,-0.306658,0.318524,0.132191,0.002731,0.271867,-0.003956,-0.110367,0.541505,1.423000,0.000000,0.000000,0.000000,-0.365241,0.053331,0.150000,0.000000,0.000000,0.000000,0.249138,0.044336,0.035203,-0.009913,-0.039501,0.005591,0.058583,0.265192,-0.017809,0.255489,0.272169
20.423000,4.763000,0.136387,0.584838,1.459346,-0.009212,-0.040433,0.005635,-0.308694,0.307268,0.131747,0.021037,0.164659,-0.002102,-0.117683,0.542470,1.426000,0.000000,0.000000,0.000000,-0.366241,0.043126,0.150000,0.000000,0.000000,0.000000,0.254070,0.042367,0.033346,-0.009212,-0.040433,0.005635,0.057547,0.264142,-0.018253,0.259728,0.270953
20.430000,4.770000,0.132715,0.586752,1.460979,-0.008614,-0.039948,0.005638,-0.314373,0.304724,0.132620,0.036045,0.137585,-0.001926,-0.117683,0.542470,1.426000,0.000000,0.000000,0.000000,-0.366241,0.043126,0.150000,0.000000,0.000000,0.000000,0.250398,0.044282,0.034979,-0.008614,-0.039948,0.005638,0.051868,0.261598,-0.017380,0.256678,0.267256
20.440000,4.780000,0.129572,0.589799,1.462306,-0.008048,-0.039619,0.005639,-0.318305,0.305545,0.132568,0.040537,0.130689,-0.002133,-0.125015,0.543230,1.429000,0.000000,0.000000,0.000000,-0.366956,0.032842,0.150000,0.000000,0.000000,0.000000,0.254587,0.046569,0.033306,-0.008048,-0.039619,0.005639,0.048651,0.272703,-0.017432,0.260945,0.277557
20.450000,4.790000,0.127254,0.588597,1.463395,-0.007481,-0.039481,0.005639,-0.319694,0.293935,0.131599,0.023940,0.171962,-0.002953,-0.125015,0.543230,1.429000,0.000000,0.000000,0.000000,-0.366956,0.032842,0.150000,0.000000,0.000000,0.000000,0.252269,0.045367,0.034395,-0.007481,-0.039481,0.005639,0.047262,0.261093,-0.018401,0.258614,0.265974
20.463000,4.803000,0.123476,0.590341,1.465023,-0.007130,-0.037775,0.005598,-0.325273,0.291105,0.132239,-0.013604,0.314315,-0.005797,-0.132359,0.543783,1.432000,0.000000,0.000000,0.000000,-0.367385,0.022486,0.150000,0.000000,0.000000,0.000000,0.255835,0.046557,0.033023,-0.007130,-0.037775,0.005598,0.042112,0.268618,-0.017761,0.262126,0.272479
20.470000,4.810000,0.119958,0.591674,1.466535,-0.006003,-0.039058,0.005624,-0.329920,0.287088,0.132919,0.028876,0.153668,-0.003097,-0.132359,0.543783,1.432000,0.000000,0.000000,0.000000,-0.367385,0.022486,0.150000,0.000000,0.000000,0.000000,0.252317,0.047891,0.034535,-0.006003,-0.039058,0.005624,0.037465,0.264602,-0.017081,0.259134,0.267786
20.486000,4.826000,0.116588,0.592821,1.467977,-0.005405,-0.038563,0.005617,-0.333963,0.282581,0.133376,0.021038,0.175811,-0.003311,-0.139709,0.544129,1.435000,0.000000,0.000000,0.000000,-0.367523,0.012068,0.150000,0.000000,0.000000,0.000000,0.256297,0.048692,0.032977,-0.005405,-0.038563,0.005617,0.033560,0.270514,-0.016624,0.262957,0.273094
20.490000,4.830000,0.113248,0.595647,1.469310,-0.005193,-0.036805,0.005575,-0.337765,0.283092,0.133734,-0.008976,0.309112,-0.005900,-0.139709,0.544129,1.435000,0.000000,0.000000,0.000000,-0.367523,0.012068,0.150000,0.000000,0.000000,0.000000,0.252957,0.051518,0.034310,-0.005193,-0.036805,0.005575,0.029758,0.271024,-0.016266,0.260420,0.273138
20.500000,4.840000,0.112045,0.594520,1.469879,-0.004613,-0.037648,0.005602,-0.335254,0.272105,0.131859,0.018994,0.200428,-0.003342,-0.147425,0.544267,1.438150,0.000000,0.000000,0.000000,-0.367353,0.001069,0.150000,0.000000,0.000000,0.000000,0.259471,0.050253,0.031729,-0.004613,-0.037648,0.005602,0.032099,0.271036,-0.018141,0.266190,0.273532
20.512000,4.852000,0.108527,0.594660,1.471389,-0.004198,-0.036695,0.005598,-0.339381,0.265030,0.132241,0.027342,0.168575,-0.002387,-0.147425,0.544267,1.438150,0.000000,0.000000,0.000000,-0.367353,0.001069,0.150000,0.000000,0.000000,0.000000,0.255952,0.050393,0.033239,-0.004198,-0.036695,0.005598,0.027972,0.263961,-0.017759,0.262975,0.266032
20.520000,4.860000,0.105133,0.597310,1.472711,-0.003924,-0.035010,0.005567,-0.342979,0.265421,0.132070,0.010822,0.251004,-0.004238,-0.154401,0.544192,1.441000,0.000000,0.000000,0.000000,-0.366918,-0.008927,0.150000,0.000000,0.000000,0.000000,0.259535,0.053118,0.031711,-0.003924,-0.035010,0.005567,0.023940,0.274348,-0.017930,0.266806,0.275973
20.530000,4.870000,0.102796,0.596928,1.473707,-0.003405,-0.035077,0.005586,-0.343353,0.256938,0.131306,0.003068,0.218334,-0.003112,-0.154401,0.544192,1.441000,0.000000,0.000000,0.000000,-0.366918,-0.008927,0.150000,0.000000,0.000000,0.000000,0.257197,0.052735,0.032707,-0.003405,-0.035077,0.005586,0.023565,0.265865,-0.018694,0.264577,0.267561
20.540000,4.880000,0.099814,0.597451,1.474932,-0.002961,-0.034417,0.005584,-0.345513,0.251290,0.131233,0.003991,0.213816,-0.003251,-0.161733,0.543908,1.444000,0.000000,0.000000,0.000000,-0.366170,-0.019487,0.150000,0.000000,0.000000,0.000000,0.261546,0.053542,0.030932,-0.002961,-0.034417,0.005584,0.020658,0.270776,-0.018767,0.268757,0.272211
20.552000,4.892000,0.095505,0.597821,1.476724,-0.002462,-0.033501,0.005580,-0.351368,0.245274,0.133017,0.009383,0.193703,-0.003019,-0.169046,0.543413,1.447000,0.000000,0.000000,0.000000,-0.365122,-0.030076,0.150000,0.000000,0.000000,0.000000,0.264551,0.054408,0.029724,-0.002462,-0.033501,0.005580,0.013754,0.275350,-0.016983,0.271719,0.276216
20.561000,4.901000,0.091040,0.599163,1.478518,-0.002076,-0.032396,0.005570,-0.357435,0.242206,0.134769,-0.000580,0.203934,-0.003271,-0.169046,0.543413,1.447000,0.000000,0.000000,0.000000,-0.365122,-0.030076,0.150000,0.000000,0.000000,0.000000,0.260086,0.055750,0.031518,-0.002076,-0.032396,0.005570,0.007686,0.272283,-0.015231,0.267855,0.272817
20.570000,4.910000,0.087465,0.601585,1.479865,-0.002081,-0.030357,0.005533,-0.360620,0.242393,0.134908,-0.038548,0.321797,-0.005839,-0.169046,0.543413,1.447000,0.000000,0.000000,0.000000,-0.365122,-0.030076,0.150000,0.000000,0.000000,0.000000,0.256511,0.058172,0.032865,-0.002081,-0.030357,0.005533,0.004502,0.272469,-0.015092,0.265070,0.272924
20.580000,4.920000,0.085533,0.600597,1.480710,-0.001600,-0.030841,0.005554,-0.358914,0.232627,0.133579,-0.014055,0.217296,-0.003518,-0.176336,0.542705,1.450000,0.000000,0.000000,0.000000,-0.363771,-0.040688,0.150000,0.000000,0.000000,0.000000,0.261868,0.057892,0.030710,-0.001600,-0.030841,0.005554,0.004856,0.273315,-0.016421,0.269944,0.273851
20.590000,4.930000,0.082574,0.600826,1.481899,-0.001477,-0.030011,0.005545,-0.360133,0.226663,0.132999,0.006062,0.178414,-0.002951,-0.176336,0.542705,1.450000,0.000000,0.000000,0.000000,-0.363771,-0.040688,0.150000,0.000000,0.000000,0.000000,0.258909,0.058121,0.031899,-0.001477,-0.030011,0.005545,0.003638,0.267351,-0.017001,0.267263,0.267916
20.600000,4.940000,0.078183,0.600856,1.483655,-0.001385,-0.028852,0.005534,-0.365343,0.220260,0.134096,0.001906,0.177988,-0.002842,-0.183595,0.541785,1.453000,0.000000,0.000000,0.000000,-0.362116,-0.051313,0.150000,0.000000,0.000000,0.000000,0.261778,0.059071,0.030655,-0.001385,-0.028852,0.005534,-0.003228,0.271573,-0.015904,0.270105,0.272057
20.611000,4.951000,0.073570,0.601874,1.485434,-0.001136,-0.028009,0.005525,-0.370990,0.216876,0.135635,-0.016921,0.199105,-0.003433,-0.183595,0.541785,1.453000,0.000000,0.000000,0.000000,-0.362116,-0.051313,0.150000,0.000000,0.000000,0.000000,0.257165,0.060088,0.032434,-0.001136,-0.028009,0.005525,-0.008874,0.268189,-0.014365,0.266076,0.268720
20.621000,4.961000,0.069385,0.602463,1.487056,-0.000852,-0.027311,0.005512,-0.375140,0.212308,0.136666,-0.014028,0.190563,-0.003716,-0.190818,0.540653,1.456000,0.000000,0.000000,0.000000,-0.360155,-0.061943,0.150000,0.000000,0.000000,0.000000,0.260203,0.061810,0.031056,-0.000852,-0.027311,0.005512,-0.014985,0.274251,-0.013334,0.269241,0.274983
20.630000,4.970000,0.065633,0.604586,1.488423,-0.000991,-0.025406,0.005473,-0.377815,0.212376,0.136463,-0.040395,0.305636,-0.006138,-0.190818,0.540653,1.456000,0.000000,0.000000,0.000000,-0.360155,-0.061943,0.150000,0.000000,0.000000,0.000000,0.256452,0.063933,0.032423,-0.000991,-0.025406,0.005473,-0.017660,0.274319,-0.013537,0.266282,0.275220
20.640000,4.980000,0.063171,0.602599,1.489476,-0.000367,-0.026305,0.005492,-0.376667,0.200455,0.135356,-0.001251,0.180080,-0.003660,-0.197999,0.539307,1.459000,0.000000,0.000000,0.000000,-0.357888,-0.072569,0.150000,0.000000,0.000000,0.000000,0.261170,0.063291,0.030476,-0.000367,-0.026305,0.005492,-0.018778,0.273024,-0.014644,0.270452,0.274060
20.652000,4.992000,0.058781,0.603228,1.491140,-0.000018,-0.025584,0.005478,-0.381055,0.196422,0.135942,0.017635,0.148961,-0.003061,-0.205132,0.537750,1.462000,0.000000,0.000000,0.000000,-0.355313,-0.083182,0.150000,0.000000,0.000000,0.000000,0.263913,0.065478,0.029140,-0.000018,-0.025584,0.005478,-0.025742,0.279604,-0.014058,0.273471,0.281138
20.660000,5.000000,0.054714,0.603532,1.492680,0.000452,-0.025088,0.005467,-0.384316,0.191515,0.136148,0.028910,0.134138,-0.002917,-0.205132,0.537750,1.462000,0.000000,0.000000,0.000000,-0.355313,-0.083182,0.150000,0.000000,0.000000,0.000000,0.259845,0.065782,0.030680,0.000452,-0.025088,0.005467,-0.029002,0.274697,-0.013852,0.269793,0.276571
20.670000,5.010000,0.050871,0.605447,1.494042,0.000742,-0.023747,0.005438,-0.386771,0.191457,0.135926,-0.014428,0.266681,-0.005428,-0.205132,0.537750,1.462000,0.000000,0.000000,0.000000,-0.355313,-0.083182,0.150000,0.000000,0.000000,0.000000,0.256002,0.067697,0.032042,0.000742,-0.023747,0.005438,-0.031458,0.274639,-0.014074,0.266733,0.276793
20.680000,5.020000,0.049416,0.604026,1.494651,0.001360,-0.024658,0.005452,-0.382237,0.181689,0.133526,0.004857,0.177409,-0.003753,-0.212210,0.535980,1.465000,0.000000,0.000000,0.000000,-0.352430,-0.093774,0.150000,0.000000,0.000000,0.000000,0.261626,0.068045,0.029651,0.001360,-0.024658,0.005452,-0.029807,0.275462,-0.016474,0.271951,0.277559
20.690000,5.030000,0.046468,0.603800,1.495767,0.001778,-0.024347,0.005446,-0.382124,0.175617,0.132670,0.022315,0.141798,-0.003031,-0.212210,0.535980,1.465000,0.000000,0.000000,0.000000,-0.352430,-0.093774,0.150000,0.000000,0.000000,0.000000,0.258678,0.067820,0.030767,0.001778,-0.024347,0.005446,-0.029694,0.269391,-0.017330,0.269184,0.271576
20.701000,5.041000,0.041936,0.603187,1.497505,0.002320,-0.023837,0.005444,-0.386562,0.168491,0.133655,0.021815,0.141365,-0.002425,-0.219227,0.533999,1.468000,0.000000,0.000000,0.000000,-0.349237,-0.104335,0.150000,0.000000,0.000000,0.000000,0.261163,0.069188,0.029505,0.002320,-0.023837,0.005444,-0.037325,0.272826,-0.016345,0.271779,0.275852
20.712000,5.052000,0.037088,0.603543,1.499297,0.002885,-0.023288,0.005443,-0.391787,0.164308,0.135407,-0.003420,0.181920,-0.002866,-0.226177,0.531807,1.471000,0.000000,0.000000,0.000000,-0.345735,-0.114857,0.150000,0.000000,0.000000,0.000000,0.263265,0.071735,0.028297,0.002885,-0.023288,0.005443,-0.046052,0.279165,-0.014593,0.274327,0.283314
20.720000,5.060000,0.032693,0.603531,1.500941,0.002913,-0.021417,0.005421,-0.395475,0.159124,0.136670,-0.052601,0.314427,-0.005349,-0.226177,0.531807,1.471000,0.000000,0.000000,0.000000,-0.345735,-0.114857,0.150000,0.000000,0.000000,0.000000,0.258870,0.071724,0.029941,0.002913,-0.021417,0.005421,-0.049739,0.273981,-0.013330,0.270286,0.278778
20.730000,5.070000,0.028594,0.603375,1.502480,0.003717,-0.022093,0.005453,-0.398115,0.153639,0.137121,-0.008123,0.186137,-0.002542,-0.226177,0.531807,1.471000,0.000000,0.000000,0.000000,-0.345735,-0.114857,0.150000,0.000000,0.000000,0.000000,0.254771,0.071568,0.031480,0.003717,-0.022093,0.005453,-0.052380,0.268496,-0.012879,0.266498,0.273861
20.742000,5.082000,0.024645,0.603142,1.503957,0.003850,-0.021148,0.005459,-0.400163,0.148071,0.137376,-0.025035,0.212604,-0.002434,-0.233054,0.529405,1.474000,0.000000,0.000000,0.000000,-0.341924,-0.125331,0.150000,0.000000,0.000000,0.000000,0.257699,0.073737,0.029957,0.003850,-0.021148,0.005459,-0.058239,0.273402,-0.012624,0.269710,0.279821
20.751000,5.091000,0.020765,0.602849,1.505399,0.003876,-0.020074,0.005468,-0.401864,0.142483,0.137694,-0.027307,0.230404,-0.002470,-0.233054,0.529405,1.474000,0.000000,0.000000,0.000000,-0.341924,-0.125331,0.150000,0.000000,0.000000,0.000000,0.253820,0.073444,0.031399,0.003876,-0.020074,0.005468,-0.059940,0.267814,-0.012306,0.266091,0.274716
20.760000,5.100000,0.016747,0.604274,1.506775,0.003603,-0.017770,0.005452,-0.403833,0.142092,0.137814,-0.059858,0.354836,-0.005062,-0.239852,0.526794,1.477000,0.000000,0.000000,0.000000,-0.337804,-0.135748,0.150000,0.000000,0.000000,0.000000,0.256599,0.077480,0.029775,0.003603,-0.017770,0.005452,-0.066030,0.277840,-0.012186,0.269690,0.285838
20.772000,5.112000,0.014627,0.601799,1.507682,0.003801,-0.017971,0.005482,-0.400174,0.130396,0.136487,-0.026780,0.233532,-0.002571,-0.239852,0.526794,1.477000,0.000000,0.000000,0.000000,-0.337804,-0.135748,0.150000,0.000000,0.000000,0.000000,0.254479,0.075004,0.030682,0.003801,-0.017971,0.005482,-0.062370,0.266145,-0.013513,0.267070,0.273689
20.783000,5.123000,0.010046,0.601608,1.509330,0.003721,-0.016418,0.005490,-0.403579,0.125634,0.137364,-0.030373,0.247219,-0.002610,-0.246564,0.523976,1.480000,0.000000,0.000000,0.000000,-0.333375,-0.146099,0.150000,0.000000,0.000000,0.000000,0.256610,0.077632,0.029330,0.003721,-0.016418,0.005490,-0.070204,0.271733,-0.012636,0.269696,0.280940
20.790000,5.130000,0.005790,0.601153,1.510860,0.003653,-0.014782,0.005496,-0.405791,0.120236,0.138134,-0.031882,0.252470,-0.002734,-0.246564,0.523976,1.480000,0.000000,0.000000,0.000000,-0.333375,-0.146099,0.150000,0.000000,0.000000,0.000000,0.252355,0.077177,0.030860,0.003653,-0.014782,0.005496,-0.072417,0.266335,-0.011866,0.265691,0.276260
20.800000,5.140000,0.001732,0.602356,1.512241,0.003638,-0.013313,0.005500,-0.407253,0.119866,0.138446,-0.029777,0.259142,-0.002993,-0.253185,0.520951,1.483000,0.000000,0.000000,0.000000,-0.328638,-0.156376,0.150000,0.000000,0.000000,0.000000,0.254917,0.081405,0.029241,0.003638,-0.013313,0.005500,-0.078615,0.276241,-0.011554,0.269193,0.287442
20.810000,5.150000,0.000248,0.600661,1.512832,0.003661,-0.012282,0.005496,-0.401158,0.111088,0.135744,-0.031385,0.254609,-0.003349,-0.253185,0.520951,1.483000,0.000000,0.000000,0.000000,-0.328638,-0.156376,0.150000,0.000000,0.000000,0.000000,0.253433,0.079710,0.029832,0.003661,-0.012282,0.005496,-0.072520,0.267464,-0.014256,0.267342,0.277487
20.820000,5.160000,-0.002825,0.599889,1.513929,0.003723,-0.011011,0.005487,-0.399688,0.105234,0.134589,-0.028207,0.253808,-0.003875,-0.259708,0.517721,1.486000,0.000000,0.000000,0.000000,-0.323594,-0.166568,0.150000,0.000000,0.000000,0.000000,0.256883,0.082168,0.027929,0.003723,-0.011011,0.005487,-0.076094,0.271802,-0.015411,0.271147,0.282673
20.830000,5.170000,-0.006334,0.599213,1.515163,0.003809,-0.009694,0.005472,-0.399385,0.099808,0.134338,-0.024572,0.242183,-0.004363,-0.259708,0.517721,1.486000,0.000000,0.000000,0.000000,-0.323594,-0.166568,0.150000,0.000000,0.000000,0.000000,0.253374,0.081492,0.029163,0.003809,-0.009694,0.005472,-0.075791,0.266376,-0.015662,0.267749,0.277391
20.840000,5.180000,-0.010030,0.598508,1.516456,0.003935,-0.008525,0.005446,-0.399496,0.094436,0.134269,-0.020404,0.223920,-0.005266,-0.266127,0.514289,1.489000,0.000000,0.000000,0.000000,-0.318244,-0.176667,0.150000,0.000000,0.000000,0.000000,0.256096,0.084219,0.027456,0.003935,-0.008525,0.005446,-0.081251,0.271104,-0.015731,0.270983,0.283455
20.850000,5.190000,-0.015103,0.596939,1.518233,0.004092,-0.007126,0.005401,-0.403438,0.086662,0.136164,-0.021143,0.213763,-0.005800,-0.266127,0.514289,1.489000,0.000000,0.000000,0.000000,-0.318244,-0.176667,0.150000,0.000000,0.000000,0.000000,0.251024,0.082650,0.029233,0.004092,-0.007126,0.005401,-0.085194,0.263329,-0.013836,0.265892,0.277113
20.860000,5.200000,-0.020226,0.596257,1.519996,0.003922,-0.004780,0.005343,-0.407307,0.081676,0.137972,-0.053066,0.307271,-0.007702,-0.272435,0.510655,1.492000,0.000000,0.000000,0.000000,-0.312591,-0.186665,0.150000,0.000000,0.000000,0.000000,0.252210,0.085602,0.027996,0.003922,-0.004780,0.005343,-0.094716,0.268341,-0.012028,0.267808,0.284820
20.870000,5.210000,-0.024299,0.597074,1.521376,0.004394,-0.004825,0.005323,-0.407884,0.081252,0.138061,-0.026597,0.202931,-0.006083,-0.272435,0.510655,1.492000,0.000000,0.000000,0.000000,-0.312591,-0.186665,0.150000,0.000000,0.000000,0.000000,0.248137,0.086419,0.029376,0.004394,-0.004825,0.005323,-0.095293,0.267917,-0.011939,0.264392,0.284610
20.880000,5.220000,-0.027486,0.594219,1.522492,0.004534,-0.004306,0.005278,-0.405817,0.070124,0.137379,-0.027243,0.180531,-0.006241,-0.278628,0.506823,1.495000,0.000000,0.000000,0.000000,-0.306635,-0.196552,0.150000,0.000000,0.000000,0.000000,0.251142,0.087396,0.027492,0.004534,-0.004306,0.005278,-0.099182,0.266676,-0.012621,0.267332,0.284803
20.890000,5.230000,-0.031544,0.594921,1.523866,0.004262,-0.002500,0.005224,-0.406237,0.069678,0.137175,-0.058670,0.281428,-0.007861,-0.278628,0.506823,1.495000,0.000000,0.000000,0.000000,-0.306635,-0.196552,0.150000,0.000000,0.000000,0.000000,0.247084,0.088098,0.028866,0.004262,-0.002500,0.005224,-0.099602,0.266230,-0.012825,0.263903,0.284541
20.900000,5.240000,-0.034010,0.593174,1.524698,0.004623,-0.003136,0.005205,-0.402003,0.062107,0.135399,-0.027290,0.174058,-0.006204,-0.284699,0.502794,1.498000,0.000000,0.000000,0.000000,-0.300379,-0.206319,0.150000,0.000000,0.000000,0.000000,0.250689,0.090380,0.026698,0.004623,-0.003136,0.005205,-0.101624,0.268427,-0.014601,0.267818,0.287391
20.910000,5.250000,-0.038555,0.591078,1.526209,0.004685,-0.002756,0.005160,-0.403865,0.053723,0.135838,-0.014119,0.126651,-0.005347,-0.284699,0.502794,1.498000,0.000000,0.000000,0.000000,-0.300379,-0.206319,0.150000,0.000000,0.000000,0.000000,0.246143,0.088284,0.028209,0.004685,-0.002756,0.005160,-0.103486,0.260042,-0.014162,0.263014,0.280236
20.921000,5.261000,-0.043546,0.589988,1.527866,0.004822,-0.002456,0.005118,-0.406937,0.048464,0.136699,-0.007345,0.103972,-0.004816,-0.290935,0.498355,1.501150,0.000000,0.000000,0.000000,-0.293489,-0.216436,0.150000,0.000000,0.000000,0.000000,0.247389,0.091633,0.026716,0.004822,-0.002456,0.005118,-0.113448,0.264900,-0.013301,0.265163,0.288478
20.930000,5.270000,-0.047616,0.590473,1.529233,0.004749,-0.001416,0.005075,-0.407176,0.047988,0.136950,-0.051277,0.228001,-0.006540,-0.290935,0.498355,1.501150,0.000000,0.000000,0.000000,-0.293489,-0.216436,0.150000,0.000000,0.000000,0.000000,0.243319,0.092118,0.028083,0.004749,-0.001416,0.005075,-0.113687,0.264425,-0.013050,0.261684,0.288124
20.940000,5.280000,-0.050651,0.587374,1.530209,0.005251,-0.002508,0.005060,-0.404424,0.037071,0.136058,-0.026338,0.137083,-0.005056,-0.296737,0.493931,1.504150,0.000000,0.000000,0.000000,-0.286624,-0.225931,0.150000,0.000000,0.000000,0.000000,0.246086,0.093444,0.026059,0.005251,-0.002508,0.005060,-0.117800,0.263002,-0.013942,0.264516,0.288515
20.952000,5.292000,-0.055389,0.586076,1.531788,0.005492,-0.002592,0.005036,-0.406718,0.031641,0.136804,-0.004910,0.098076,-0.003752,-0.296737,0.493931,1.504150,0.000000,0.000000,0.000000,-0.286624,-0.225931,0.150000,0.000000,0.000000,0.000000,0.241347,0.092145,0.027638,0.005492,-0.002592,0.005036,-0.120094,0.257572,-0.013196,0.259814,0.284499
20.962000,5.302000,-0.059720,0.584604,1.533235,0.005698,-0.002564,0.005025,-0.407749,0.025836,0.137216,-0.032579,0.148089,-0.003403,-0.302118,0.489554,1.507000,0.000000,0.000000,0.000000,-0.279832,-0.234815,0.150000,0.000000,0.000000,0.000000,0.242399,0.095050,0.026235,0.005698,-0.002564,0.005025,-0.127917,0.260651,-0.012784,0.261687,0.290629
20.971000,5.311000,-0.063801,0.583086,1.534605,0.005919,-0.002553,0.005022,-0.408019,0.020050,0.137390,-0.033485,0.152639,-0.002840,-0.302118,0.489554,1.507000,0.000000,0.000000,0.000000,-0.279832,-0.234815,0.150000,0.000000,0.000000,0.000000,0.238318,0.093533,0.027605,0.005919,-0.002553,0.005022,-0.128187,0.254865,-0.012610,0.257499,0.285565
20.980000,5.320000,-0.067881,0.583287,1.535978,0.005585,-0.001026,0.005003,-0.408267,0.019467,0.137571,-0.084333,0.293162,-0.004880,-0.307913,0.484521,1.510150,0.000000,0.000000,0.000000,-0.272021,-0.244471,0.150000,0.000000,0.000000,0.000000,0.240032,0.098766,0.025828,0.005585,-0.001026,0.005003,-0.136247,0.263938,-0.012429,0.260840,0.297289
20.990000,5.330000,-0.069195,0.581242,1.536427,0.006149,-0.002276,0.005031,-0.400483,0.012372,0.134970,-0.030201,0.154095,-0.002393,-0.307913,0.484521,1.510150,0.000000,0.000000,0.000000,-0.272021,-0.244471,0.150000,0.000000,0.000000,0.000000,0.238718,0.096721,0.026277,0.006149,-0.002276,0.005031,-0.128462,0.256844,-0.015030,0.258905,0.287571
21.002000,5.342000,-0.073269,0.578660,1.537822,0.006079,-0.001624,0.005053,-0.400860,0.003906,0.135197,-0.042614,0.181906,-0.001377,-0.313277,0.479541,1.513150,0.000000,0.000000,0.000000,-0.264288,-0.253500,0.150000,0.000000,0.000000,0.000000,0.240008,0.099119,0.024672,0.006079,-0.001624,0.005053,-0.136572,0.257406,-0.014803,0.260839,0.291769
21.010000,5.350000,-0.077278,0.578699,1.539174,0.005653,0.000195,0.005050,-0.401017,0.003305,0.135811,-0.082907,0.304857,-0.003749,-0.313277,0.479541,1.513150,0.000000,0.000000,0.000000,-0.264288,-0.253500,0.150000,0.000000,0.000000,0.000000,0.235999,0.099158,0.026024,0.005653,0.000195,0.005050,-0.136730,0.256805,-0.014189,0.257304,0.291282
21.020000,5.360000,-0.079907,0.576532,1.540089,0.005740,0.000099,0.005098,-0.397092,-0.003698,0.135134,-0.061691,0.226706,-0.000742,-0.318227,0.474644,1.516000,0.000000,0.000000,0.000000,-0.256680,-0.261917,0.150000,0.000000,0.000000,0.000000,0.238320,0.101888,0.024089,0.005740,0.000099,0.005098,-0.140412,0.258220,-0.014866,0.260303,0.294302
21.031000,5.371000,-0.084468,0.573653,1.541662,0.005317,0.001688,0.005132,-0.398726,-0.012535,0.136303,-0.047644,0.204717,-0.000101,-0.318227,0.474644,1.516000,0.000000,0.000000,0.000000,-0.256680,-0.261917,0.150000,0.000000,0.000000,0.000000,0.233759,0.099009,0.025662,0.005317,0.001688,0.005132,-0.142047,0.249383,-0.013697,0.255156,0.287327
