t,t_rel,thrust,tau_phi,tau_theta,tau_psi,w0,w1,w2,w3,ud_T,ud_phi,ud_theta,ud_psi,ui_T,ui_phi,ui_theta,ui_psi,ut_T,ut_phi,ut_theta,ut_psi,torque_scale,cost_state,cost_input,solve_ok,int_err_x,int_err_y,int_err_z
12.402000,4.292000,14.918086,0.013948,-0.085443,0.000265,673.371587,647.193736,676.432155,644.395587,-1.743991,-0.052371,0.148256,0.000265,1.947077,0.066319,-0.233699,0.000000,14.918086,0.013948,-0.085443,0.000265,1.000000,1.904718,0.032887,1.000000,-0.116780,-0.033402,0.649026
12.423000,4.313000,14.920591,-0.000124,-0.084871,-0.000059,674.895571,645.962354,674.829648,645.942532,-1.741100,-0.076074,0.145096,-0.000059,1.946691,0.075950,-0.229967,0.000000,14.920591,-0.000124,-0.084871,-0.000059,1.000000,1.932594,0.032998,1.000000,-0.114907,-0.038205,0.648897
12.442000,4.332000,14.911899,-0.011267,-0.148549,-0.001182,686.751797,633.806004,683.661150,635.327368,-1.749382,-0.096726,0.077466,-0.001182,1.946281,0.085459,-0.226016,0.000000,14.911899,-0.011267,-0.148549,-0.001182,1.000000,1.925125,0.032139,1.000000,-0.112925,-0.042948,0.648760
12.463000,4.353000,14.872163,-0.012318,-0.090003,-0.000618,676.150806,642.871687,673.183025,645.045637,-1.788679,-0.107217,0.131800,-0.000618,1.945842,0.094899,-0.221803,0.000000,14.872163,-0.012318,-0.090003,-0.000618,1.000000,1.942877,0.034880,1.000000,-0.110812,-0.047657,0.648614
12.482000,4.372000,14.945310,-0.009276,-0.012652,-0.000618,664.450720,658.215371,662.070678,659.696894,-1.715291,-0.113970,0.204620,-0.000618,1.945601,0.104694,-0.217273,0.000000,14.945310,-0.009276,-0.012652,-0.000618,1.000000,2.124116,0.034908,1.000000,-0.108538,-0.052550,0.648534
12.503000,4.393000,14.960179,0.021587,-0.151755,-0.000490,684.736832,637.669515,688.783254,632.542364,-1.700115,-0.092679,0.060749,-0.000490,1.945294,0.114266,-0.212505,0.000000,14.960179,0.021587,-0.151755,-0.000490,1.000000,2.069189,0.030132,1.000000,-0.106151,-0.057322,0.648431
12.525000,4.415000,14.902311,0.012974,-0.168599,-0.000169,687.031375,632.279809,689.542329,629.278416,-1.757617,-0.110642,0.038957,-0.000169,1.944927,0.123616,-0.207557,0.000000,14.902311,0.012974,-0.168599,-0.000169,1.000000,2.042315,0.032268,1.000000,-0.103673,-0.061986,0.648309
12.543000,4.433000,14.956080,0.023802,-0.130786,-0.000338,680.917555,641.444249,685.539246,635.984443,-1.703645,-0.109365,0.071249,-0.000338,1.944725,0.133167,-0.202035,0.000000,14.956080,0.023802,-0.130786,-0.000338,1.000000,2.224185,0.030728,1.000000,-0.100908,-0.066750,0.648242
12.564000,4.454000,14.888331,0.009760,-0.097458,-0.000268,675.346258,644.186045,677.172444,641.859623,-1.771137,-0.132790,0.098817,-0.000268,1.944468,0.142550,-0.196275,0.000000,14.888331,0.009760,-0.097458,-0.000268,1.000000,2.224102,0.034109,1.000000,-0.098025,-0.071430,0.648156
12.584000,4.474000,14.857848,0.070170,-0.217938,-0.000225,688.383462,628.785990,702.286770,612.860822,-1.801202,-0.081373,-0.027303,-0.000225,1.944050,0.151543,-0.190635,0.000000,14.857848,0.070170,-0.217938,-0.000225,1.000000,2.065610,0.033180,1.000000,-0.095202,-0.075916,0.648017
12.604000,4.494000,14.933114,0.105109,-0.176289,0.000003,679.508645,641.631862,700.721012,618.400994,-1.725555,-0.055419,0.008444,0.000003,1.943669,0.160528,-0.184733,0.000000,14.933114,0.105109,-0.176289,0.000003,1.000000,2.087643,0.030090,1.000000,-0.092250,-0.080398,0.647890
12.626000,4.516000,15.022627,0.121277,-0.132487,-0.000902,672.803727,653.358120,696.853815,626.240605,-1.635781,-0.048272,0.045790,-0.000902,1.943408,0.169549,-0.178277,0.000000,15.022627,0.121277,-0.132487,-0.000902,1.000000,2.192531,0.027201,1.000000,-0.089023,-0.084896,0.647803
12.644000,4.534000,14.946584,0.089264,-0.159933,-0.000915,679.028177,643.449296,696.485225,623.081828,-1.711450,-0.089038,0.012001,-0.000915,1.943034,0.178302,-0.171934,0.000000,14.946584,0.089264,-0.159933,-0.000915,1.000000,2.090789,0.030098,1.000000,-0.085848,-0.089265,0.647678
12.665000,4.555000,14.985652,0.040409,-0.067377,-0.000382,669.295580,654.916140,677.389772,645.964665,-1.672175,-0.146763,0.097604,-0.000382,1.942827,0.187172,-0.164981,0.000000,14.985652,0.040409,-0.067377,-0.000382,1.000000,2.262430,0.031068,1.000000,-0.082371,-0.093692,0.647609
12.682000,4.572000,14.908004,-0.012960,-0.074963,0.000127,674.231595,645.945388,671.637467,648.833762,-1.749562,-0.208796,0.082867,0.000127,1.942566,0.195836,-0.157830,0.000000,14.908004,-0.012960,-0.074963,0.000127,1.000000,2.251393,0.035656,1.000000,-0.078794,-0.098015,0.647522
12.702000,4.592000,14.867905,0.026432,-0.135200,-0.000642,679.586413,639.062315,684.546325,632.758349,-1.789236,-0.177687,0.015683,-0.000642,1.942142,0.204119,-0.150883,0.000000,14.867905,0.026432,-0.135200,-0.000642,1.000000,2.078475,0.035196,1.000000,-0.075320,-0.102149,0.647381
12.721000,4.611000,14.916647,0.050875,-0.116626,-0.001097,675.197943,646.251125,684.867440,634.311155,-1.740092,-0.161429,0.027086,-0.001097,1.941739,0.212304,-0.143713,0.000000,14.916647,0.050875,-0.116626,-0.001097,1.000000,2.090862,0.032959,1.000000,-0.071733,-0.106235,0.647246
12.743000,4.633000,14.947941,0.038272,-0.084108,-0.001394,671.851963,651.358176,678.786029,642.016061,-1.708538,-0.182222,0.051845,-0.001394,1.941479,0.220494,-0.135954,0.000000,14.947941,0.038272,-0.084108,-0.001394,1.000000,2.259422,0.032780,1.000000,-0.067852,-0.110324,0.647160
12.762000,4.652000,14.873148,0.090674,-0.155647,-0.001131,676.661836,642.767641,694.317010,621.884879,-1.782881,-0.137619,-0.027201,-0.001131,1.941029,0.228294,-0.128445,0.000000,14.873148,0.090674,-0.155647,-0.001131,1.000000,2.084272,0.033755,1.000000,-0.064096,-0.114218,0.647010
12.781000,4.671000,14.848201,0.072650,-0.106772,-0.000417,669.571091,648.491141,684.231775,632.361308,-1.807352,-0.163268,0.013985,-0.000417,1.940552,0.235918,-0.120756,0.000000,14.848201,0.072650,-0.106772,-0.000417,1.000000,2.084629,0.035350,1.000000,-0.060249,-0.118025,0.646851
12.807000,4.697000,14.931110,0.141313,-0.121578,-0.001307,667.032406,655.478159,695.037444,623.664871,-1.724009,-0.102116,-0.008716,-0.001307,1.940119,0.243429,-0.112862,0.000000,14.931110,0.141313,-0.121578,-0.001307,1.000000,2.097755,0.030773,1.000000,-0.056299,-0.121776,0.646706
12.825000,4.715000,14.928094,0.081125,-0.083302,-0.001010,666.691419,655.469378,682.740583,637.192056,-1.726586,-0.169625,0.021491,-0.001010,1.939681,0.250750,-0.104794,0.000000,14.928094,0.081125,-0.083302,-0.001010,1.000000,2.095241,0.032735,1.000000,-0.052261,-0.125431,0.646560
12.844000,4.734000,14.960379,0.052893,-0.040931,-0.000879,663.144423,660.391836,673.555045,648.450691,-1.694009,-0.205139,0.055195,-0.000879,1.939388,0.258032,-0.096127,0.000000,14.960379,0.052893,-0.040931,-0.000879,1.000000,2.261834,0.033210,1.000000,-0.047923,-0.129068,0.646463
12.862000,4.752000,14.949207,0.162896,-0.101711,-0.001563,661.895175,661.653829,694.279710,625.156278,-1.704750,-0.102145,-0.014007,-0.001563,1.938957,0.265041,-0.087704,0.000000,14.949207,0.162896,-0.101711,-0.001563,1.000000,2.101875,0.030125,1.000000,-0.043706,-0.132569,0.646319
12.882000,4.772000,15.030755,0.154467,-0.047856,-0.002091,655.586785,671.849716,686.203104,637.357238,-1.622837,-0.117495,0.031186,-0.002091,1.938591,0.271962,-0.079042,0.000000,15.030755,0.154467,-0.047856,-0.002091,1.000000,2.121213,0.027814,1.000000,-0.039368,-0.136025,0.646197
12.901000,4.791000,14.994372,0.121290,-0.102501,-0.003095,667.913976,658.724101,690.664444,630.059590,-1.658841,-0.157361,-0.032234,-0.003095,1.938213,0.278651,-0.070267,0.000000,14.994372,0.121290,-0.102501,-0.003095,1.000000,2.105511,0.030099,1.000000,-0.034973,-0.139366,0.646071
12.925000,4.815000,14.985049,0.112359,-0.081103,-0.002791,664.925000,661.104726,686.169465,634.756050,-1.667794,-0.172816,-0.019791,-0.002791,1.937843,0.285175,-0.061312,0.000000,14.985049,0.112359,-0.081103,-0.002791,1.000000,2.113882,0.030842,1.000000,-0.030488,-0.142624,0.645948
12.944000,4.834000,14.986320,0.078665,-0.094313,-0.001706,670.315474,654.888428,685.309162,636.574269,-1.666167,-0.212853,-0.042122,-0.001706,1.937487,0.291518,-0.052191,0.000000,14.986320,0.078665,-0.094313,-0.001706,1.000000,2.116571,0.032469,1.000000,-0.025921,-0.145790,0.645829
12.965000,4.855000,14.907831,0.008321,-0.099780,-0.000648,676.433607,644.218215,677.700695,641.901689,-1.744253,-0.289275,-0.056786,-0.000648,1.937084,0.297596,-0.042995,0.000000,14.907831,0.008321,-0.099780,-0.000648,1.000000,2.101571,0.039115,1.000000,-0.021318,-0.148824,0.645695
12.980000,4.870000,14.885836,0.005919,-0.116920,0.000237,678.747999,640.103024,680.122736,639.003158,-1.765830,-0.297524,-0.083228,0.000237,1.936666,0.303443,-0.033692,0.000000,14.885836,0.005919,-0.116920,0.000237,1.000000,2.094609,0.040726,1.000000,-0.016663,-0.151741,0.645555
13.003000,4.893000,14.884255,0.074435,-0.161402,0.001160,678.740603,639.334939,694.620343,623.860834,-1.766983,-0.234601,-0.137085,0.001160,1.936238,0.309035,-0.024316,0.000000,14.884255,0.074435,-0.161402,0.001160,1.000000,2.083398,0.038605,1.000000,-0.011974,-0.154532,0.645413
13.021000,4.911000,14.947701,0.103956,-0.097613,0.001263,666.359985,654.990870,688.594265,633.520951,-1.703144,-0.210516,-0.082868,0.001263,1.935845,0.314473,-0.014745,0.000000,14.947701,0.103956,-0.097613,0.001263,1.000000,2.104750,0.034126,1.000000,-0.007185,-0.157245,0.645282
13.044000,4.934000,14.915441,0.096684,-0.065799,0.000576,661.261692,659.215185,681.711116,638.924194,-1.734984,-0.222973,-0.060689,0.000576,1.935426,0.319657,-0.005110,0.000000,14.915441,0.096684,-0.065799,0.000576,1.000000,2.101183,0.035442,1.000000,-0.002361,-0.159832,0.645142
13.064000,4.954000,14.979280,0.204561,-0.049298,0.000154,648.532732,674.819986,691.167155,631.319915,-1.670773,-0.120105,-0.053994,0.000154,1.935053,0.324666,0.004696,0.000000,14.979280,0.204561,-0.049298,0.000154,1.000000,2.122372,0.029649,1.000000,0.002550,-0.162330,0.645018
13.083000,4.973000,14.980880,0.188275,-0.032101,0.000064,647.366164,676.073511,686.717092,636.162006,-1.668805,-0.141174,-0.046703,0.000064,1.934686,0.329449,0.014601,0.000000,14.980880,0.188275,-0.032101,0.000064,1.000000,2.121540,0.030060,1.000000,0.007513,-0.164715,0.644895
13.102000,4.992000,14.887505,0.125971,-0.113109,0.000563,665.597519,653.597674,691.829811,626.641410,-1.761762,-0.207932,-0.137582,0.000563,1.934267,0.333904,0.024474,0.000000,14.887505,0.125971,-0.113109,0.000563,1.000000,2.096082,0.037255,1.000000,0.012459,-0.166935,0.644756
13.123000,5.013000,14.901759,0.141416,-0.081192,0.000379,658.932285,661.083903,688.426061,630.897159,-1.747092,-0.196715,-0.115609,0.000379,1.933851,0.338131,0.034418,0.000000,14.901759,0.141416,-0.081192,0.000379,1.000000,2.089682,0.035730,1.000000,0.017442,-0.169042,0.644617
13.141000,5.031000,14.864457,0.070075,-0.120873,0.001089,672.036405,645.536091,687.139549,631.119020,-1.783956,-0.271990,-0.165269,0.001089,1.933412,0.342065,0.044396,0.000000,14.864457,0.070075,-0.120873,0.001089,1.000000,2.085656,0.041954,1.000000,0.022441,-0.171001,0.644471
13.162000,5.052000,14.862798,0.088561,-0.097953,0.000857,666.304412,651.549816,685.144494,633.029247,-1.785145,-0.257180,-0.152306,0.000857,1.932944,0.345741,0.054354,0.000000,14.862798,0.088561,-0.097953,0.000857,1.000000,2.062264,0.040801,1.000000,0.027431,-0.172831,0.644315
13.184000,5.074000,14.935398,0.104027,-0.038419,0.000788,656.178354,664.997411,678.436110,643.469637,-1.712115,-0.245186,-0.102859,0.000788,1.932512,0.349213,0.064440,0.000000,14.935398,0.104027,-0.038419,0.000788,1.000000,2.070308,0.036383,1.000000,0.032489,-0.174557,0.644171
13.201000,5.091000,14.976791,0.137735,0.024032,0.000402,642.819629,679.979934,672.273658,651.475813,-1.670315,-0.214735,-0.050616,0.000402,1.932106,0.352470,0.074648,0.000000,14.976791,0.137735,0.024032,0.000402,1.000000,2.080530,0.032767,1.000000,0.037608,-0.176174,0.644035
13.222000,5.112000,14.927140,0.093301,0.016049,-0.000313,648.136116,673.276954,667.664733,653.449227,-1.719531,-0.262148,-0.068787,-0.000313,1.931671,0.355449,0.084836,0.000000,14.927140,0.093301,0.016049,-0.000313,1.000000,2.067318,0.036913,1.000000,0.042722,-0.177652,0.643890
13.242000,5.132000,14.949488,0.185313,0.009414,-0.000220,639.820082,682.076942,678.807043,642.954766,-1.696771,-0.172863,-0.085651,-0.000220,1.931259,0.358176,0.095065,0.000000,14.949488,0.185313,0.009414,-0.000220,1.000000,2.064926,0.032512,1.000000,0.047855,-0.179002,0.643753
13.262000,5.152000,14.869087,0.109326,-0.053571,-0.000470,657.180117,662.007947,679.631092,638.219979,-1.776703,-0.251279,-0.158805,-0.000470,1.930791,0.360604,0.105234,0.000000,14.869087,0.109326,-0.053571,-0.000470,1.000000,2.041901,0.040403,1.000000,0.052955,-0.180203,0.643597
13.282000,5.172000,14.940681,0.204382,-0.039955,-0.000854,646.418594,675.902889,688.468343,631.702405,-1.704690,-0.158415,-0.155450,-0.000854,1.930370,0.362797,0.115495,0.000000,14.940681,0.204382,-0.039955,-0.000854,1.000000,2.046932,0.033986,1.000000,0.058098,-0.181287,0.643457
13.301000,5.191000,14.878115,0.102501,-0.077545,-0.000365,662.151437,657.359282,683.120922,634.979932,-1.766799,-0.262180,-0.203276,-0.000365,1.929914,0.364682,0.125731,0.000000,14.878115,0.102501,-0.077545,-0.000365,1.000000,2.044370,0.042222,1.000000,0.063227,-0.182216,0.643305
13.323000,5.213000,14.961295,0.149131,-0.084311,-0.000327,660.218057,662.952512,690.738813,630.583591,-1.683337,-0.217048,-0.220707,-0.000327,1.929632,0.366180,0.136395,0.000000,14.961295,0.149131,-0.084311,-0.000327,1.000000,2.195765,0.037918,1.000000,0.068567,-0.182952,0.643211
13.341000,5.231000,14.869131,0.165511,-0.095355,0.000390,658.075190,660.485601,692.476097,624.932948,-1.775018,-0.202016,-0.241868,0.000390,1.929149,0.367527,0.146513,0.000000,14.869131,0.165511,-0.095355,0.000390,1.000000,2.006296,0.041438,1.000000,0.073635,-0.183612,0.643050
13.362000,5.252000,14.922432,0.173712,-0.017832,-0.000225,645.233242,675.792604,681.541488,638.813885,-1.721268,-0.194923,-0.174527,-0.000225,1.928700,0.368634,0.156695,0.000000,14.922432,0.173712,-0.017832,-0.000225,1.000000,2.010386,0.036473,1.000000,0.078738,-0.184151,0.642900
13.380000,5.270000,14.880170,0.143934,-0.034974,-0.001163,650.790491,669.279811,680.100624,637.698376,-1.763056,-0.225518,-0.201760,-0.001163,1.928226,0.369451,0.166786,0.000000,14.880170,0.143934,-0.034974,-0.001163,1.000000,2.001988,0.040240,1.000000,0.083801,-0.184541,0.642742
13.407000,5.297000,14.844602,0.068943,-0.015308,-0.001584,654.754155,664.146759,668.157247,648.283249,-1.798110,-0.301061,-0.192095,-0.001584,1.927712,0.370004,0.176787,0.000000,14.844602,0.068943,-0.015308,-0.001584,1.000000,1.986180,0.045086,1.000000,0.088821,-0.184797,0.642571
13.424000,5.314000,14.992771,0.180469,0.107979,-0.002195,624.542825,699.286639,662.027404,660.678356,-1.649523,-0.189866,-0.078989,-0.002195,1.927294,0.370335,0.186969,0.000000,14.992771,0.180469,0.107979,-0.002195,1.000000,1.998506,0.031439,1.000000,0.093932,-0.184941,0.642431
13.447000,5.337000,15.034399,0.125129,0.094194,-0.002843,634.334089,692.634331,659.235379,664.821751,-1.607582,-0.245048,-0.103135,-0.002843,1.926981,0.370177,0.197329,0.000000,15.034399,0.125129,0.094194,-0.002843,1.000000,2.073067,0.032913,1.000000,0.099143,-0.184833,0.642327
13.462000,5.352000,15.051631,0.127649,0.088157,-0.002152,635.271848,692.016199,661.154176,664.180373,-1.590127,-0.242102,-0.119779,-0.002152,1.926758,0.369751,0.207936,0.000000,15.051631,0.127649,0.088157,-0.002152,1.000000,2.155636,0.032582,1.000000,0.104454,-0.184601,0.642253
13.485000,5.375000,14.979658,0.115935,-0.034154,-0.001026,655.811730,668.625701,679.283792,643.212280,-1.661850,-0.253095,-0.252545,-0.001026,1.926508,0.369030,0.218391,0.000000,14.979658,0.115935,-0.034154,-0.001026,1.000000,2.131031,0.040401,1.000000,0.109688,-0.184223,0.642169
13.503000,5.393000,14.806240,0.165134,-0.127909,-0.000106,662.442181,653.666153,696.221593,617.396220,-1.834777,-0.203105,-0.356165,-0.000106,1.926017,0.368239,0.228256,0.000000,14.806240,0.165134,-0.127909,-0.000106,1.000000,1.936915,0.050475,1.000000,0.114615,-0.183817,0.642006
13.525000,5.415000,14.898577,0.058143,-0.093863,0.000569,669.669593,649.918513,682.041022,637.794358,-1.742137,-0.308787,-0.332389,0.000569,1.925714,0.366930,0.238526,0.000000,14.898577,0.058143,-0.093863,0.000569,1.000000,2.109797,0.050934,1.000000,0.119740,-0.183154,0.641905
13.544000,5.434000,14.852312,0.138336,-0.070099,0.000380,656.261085,661.552564,685.244926,632.068090,-1.787917,-0.227266,-0.318379,0.000380,1.925229,0.365603,0.248280,0.000000,14.852312,0.138336,-0.070099,0.000380,1.000000,1.929589,0.047268,1.000000,0.124610,-0.182482,0.641743
13.563000,5.453000,14.927746,0.117456,-0.055544,-0.000165,657.853179,663.703419,682.152366,638.451480,-1.712173,-0.246293,-0.313907,-0.000165,1.924918,0.363749,0.258363,0.000000,14.927746,0.117456,-0.055544,-0.000165,1.000000,2.097119,0.045235,1.000000,0.129649,-0.181542,0.641639
13.588000,5.478000,14.923644,0.202130,-0.027552,-0.000043,643.821107,677.058905,686.121762,634.088252,-1.715959,-0.159488,-0.295847,-0.000043,1.924603,0.361618,0.268296,0.000000,14.923644,0.202130,-0.027552,-0.000043,1.000000,2.098878,0.040741,1.000000,0.134619,-0.180458,0.641534
13.602000,5.492000,14.821844,0.237644,0.002822,-0.000496,632.424383,683.697102,682.413642,633.045185,-1.817235,-0.121874,-0.274816,-0.000496,1.924079,0.359518,0.277638,0.000000,14.821844,0.237644,0.002822,-0.000496,1.000000,1.918105,0.042061,1.000000,0.139302,-0.179385,0.641360
13.622000,5.512000,14.899996,0.228506,0.109096,-0.000619,616.172347,701.729975,665.384799,654.330855,-1.738594,-0.128665,-0.177904,-0.000619,1.923590,0.357171,0.287001,0.000000,14.899996,0.228506,0.109096,-0.000619,1.000000,1.917451,0.035048,1.000000,0.143998,-0.178184,0.641197
13.645000,5.535000,14.872978,0.169806,0.068349,0.000160,629.171891,688.400746,665.808240,653.272616,-1.765090,-0.184774,-0.227806,0.000160,1.923069,0.354579,0.296155,0.000000,14.872978,0.169806,0.068349,0.000160,1.000000,1.901726,0.039759,1.000000,0.148592,-0.176859,0.641023
13.667000,5.557000,14.832657,0.055898,0.022179,-0.000297,648.952840,668.356886,660.630473,656.375313,-1.804857,-0.295818,-0.282985,-0.000297,1.922514,0.351716,0.305164,0.000000,14.832657,0.055898,0.022179,-0.000297,1.000000,1.904098,0.049334,1.000000,0.153108,-0.175400,0.640838
13.681000,5.571000,14.887321,0.082759,0.082546,-0.000831,636.918681,682.563687,654.174075,664.826326,-1.749656,-0.265846,-0.231565,-0.000831,1.921977,0.348606,0.314112,0.000000,14.887321,0.082759,0.082546,-0.000831,1.000000,1.886794,0.043043,1.000000,0.157590,-0.173820,0.640659
13.702000,5.592000,14.980610,0.106965,0.133150,-0.000227,627.182773,695.030492,650.338163,673.085308,-1.655885,-0.238256,-0.189921,-0.000227,1.921495,0.345221,0.323072,0.000000,14.980610,0.106965,0.133150,-0.000227,1.000000,1.882552,0.036703,1.000000,0.162074,-0.172105,0.640498
13.721000,5.611000,14.980527,0.121202,0.112647,-0.000140,629.241742,693.102254,655.418035,668.199674,-1.655491,-0.220375,-0.219279,-0.000140,1.921018,0.341578,0.331926,0.000000,14.980527,0.121202,0.112647,-0.000140,1.000000,1.871828,0.037071,1.000000,0.166501,-0.170264,0.640339
13.749000,5.639000,14.957177,0.148930,0.081781,0.000055,631.073716,690.308719,663.163145,659.623009,-1.678360,-0.188747,-0.258870,0.000055,1.920537,0.337677,0.340650,0.000000,14.957177,0.148930,0.081781,0.000055,1.000000,1.861414,0.038433,1.000000,0.170858,-0.168300,0.640179
13.762000,5.652000,14.948543,0.097032,0.004645,0.000335,649.962413,671.975460,670.662297,651.818958,-1.686543,-0.236409,-0.344667,0.000335,1.920086,0.333442,0.349313,0.000000,14.948543,0.097032,0.004645,0.000335,1.000000,1.889657,0.045913,1.000000,0.175174,-0.166176,0.640029
13.782000,5.672000,14.917873,0.204055,-0.001755,0.000117,638.898676,681.344194,682.006871,638.369374,-1.716720,-0.124974,-0.359511,0.000117,1.919593,0.329029,0.357755,0.000000,14.917873,0.204055,-0.001755,0.000117,1.000000,1.846242,0.043958,1.000000,0.179378,-0.163969,0.639864
13.803000,5.693000,14.826672,0.193767,-0.120552,0.000238,658.502222,658.288587,698.436781,616.132101,-1.807360,-0.130651,-0.486424,0.000238,1.919032,0.324417,0.365873,0.000000,14.826672,0.193767,-0.120552,0.000238,1.000000,1.827401,0.058033,1.000000,0.183416,-0.161666,0.639677
13.823000,5.713000,14.947091,0.148731,-0.056962,0.000014,655.146864,667.093320,686.042754,635.297242,-1.686585,-0.170426,-0.431195,0.000014,1.918676,0.319158,0.374233,0.000000,14.947091,0.148731,-0.056962,0.000014,1.000000,2.004541,0.049943,1.000000,0.187577,-0.159037,0.639559
13.842000,5.732000,14.830398,0.166018,-0.031354,-0.001627,646.837116,671.272459,680.534403,634.590864,-1.802697,-0.148096,-0.413331,-0.001627,1.918095,0.314114,0.381978,0.000000,14.830398,0.166018,-0.031354,-0.001627,1.000000,1.827187,0.051775,1.000000,0.191439,-0.156508,0.639365
13.862000,5.752000,14.782468,0.077737,-0.003489,-0.002236,650.618682,665.950675,665.492551,647.731011,-1.850002,-0.231153,-0.392959,-0.002236,1.917470,0.308890,0.389471,0.000000,14.782468,0.077737,-0.003489,-0.002236,1.000000,1.834720,0.055010,1.000000,0.195184,-0.153877,0.639157
13.881000,5.771000,14.926356,0.125075,0.144830,-0.003021,622.831795,698.610838,648.035888,670.921469,-1.705567,-0.178316,-0.252131,-0.003021,1.916924,0.303391,0.396961,0.000000,14.926356,0.125075,0.144830,-0.003021,1.000000,1.840448,0.038627,1.000000,0.198932,-0.151103,0.638975
13.906000,5.796000,14.954963,0.027206,0.087825,-0.003563,644.562114,680.233207,647.865755,671.938556,-1.676555,-0.270092,-0.316637,-0.003563,1.916518,0.297298,0.404462,0.000000,14.954963,0.027206,0.087825,-0.003563,1.000000,2.009054,0.045431,1.000000,0.202690,-0.148023,0.638839
13.921000,5.811000,14.848950,0.157811,0.129671,-0.004256,620.548361,698.263819,651.983600,662.776381,-1.781957,-0.133645,-0.281744,-0.004256,1.915907,0.291456,0.411414,0.000000,14.848950,0.157811,0.129671,-0.004256,1.000000,1.822151,0.041480,1.000000,0.206174,-0.145066,0.638636
13.941000,5.831000,14.898529,0.098182,0.180386,-0.003810,619.046352,701.355657,637.986277,678.721509,-1.731797,-0.187165,-0.237895,-0.003810,1.915326,0.285347,0.418281,0.000000,14.898529,0.098182,0.180386,-0.003810,1.000000,1.830210,0.039155,1.000000,0.209611,-0.141981,0.638442
13.964000,5.854000,14.948603,0.129558,0.126195,-0.001157,625.517900,695.836239,652.903276,668.521950,-1.681234,-0.149139,-0.298796,-0.001157,1.914836,0.278697,0.424991,0.000000,14.948603,0.129558,0.126195,-0.001157,1.000000,1.902512,0.039418,1.000000,0.212966,-0.138629,0.638279
13.984000,5.874000,14.953576,0.116013,0.064157,-0.000851,638.058199,684.350113,662.298906,659.661730,-1.675843,-0.155702,-0.367524,-0.000851,1.914419,0.271715,0.431681,0.000000,14.953576,0.116013,0.064157,-0.000851,1.000000,1.981516,0.044016,1.000000,0.216298,-0.135128,0.638140
14.004000,5.894000,14.924216,0.131120,0.027695,-0.000318,641.958338,679.047393,669.578246,651.353496,-1.704769,-0.133410,-0.410443,-0.000318,1.913985,0.264529,0.438138,0.000000,14.924216,0.131120,0.027695,-0.000318,1.000000,1.975489,0.047689,1.000000,0.219510,-0.131532,0.637995
14.027000,5.917000,14.887130,0.134649,0.053356,0.000235,636.007296,682.643973,665.000699,654.782437,-1.741328,-0.122586,-0.390846,0.000235,1.913458,0.257236,0.444202,0.000000,14.887130,0.134649,0.053356,0.000235,1.000000,1.891365,0.047101,1.000000,0.222517,-0.127896,0.637819
14.041000,5.931000,14.877110,0.136118,0.089900,0.000150,629.147514,688.606275,658.693416,660.620720,-1.750745,-0.113967,-0.360170,0.000150,1.912855,0.250085,0.450070,0.000000,14.877110,0.136118,0.089900,0.000150,1.000000,1.810654,0.044922,1.000000,0.225436,-0.124318,0.637618
14.064000,5.954000,14.827389,0.083245,0.040214,0.000109,642.597691,673.947291,660.468168,656.605422,-1.799818,-0.159538,-0.415442,0.000109,1.912207,0.242782,0.455656,0.000000,14.827389,0.083245,0.040214,0.000109,1.000000,1.811088,0.052198,1.000000,0.228211,-0.120670,0.637402
14.083000,5.973000,14.851423,0.144507,0.137974,0.000089,618.967382,696.736386,650.731166,667.295859,-1.775062,-0.090911,-0.322880,0.000089,1.911485,0.235419,0.460854,0.000000,14.851423,0.144507,0.137974,0.000089,1.000000,1.729588,0.042760,1.000000,0.230790,-0.116996,0.637162
14.103000,5.993000,14.939223,0.082927,0.032767,0.000489,646.332239,674.953276,664.301163,658.000360,-1.686794,-0.144389,-0.433364,0.000489,1.911017,0.227315,0.466131,0.000000,14.939223,0.082927,0.032767,0.000489,1.000000,1.980238,0.049318,1.000000,0.233414,-0.112941,0.637006
14.122000,6.012000,14.891720,0.050711,0.093424,0.000978,637.941940,680.501087,649.617041,670.788319,-1.733658,-0.168761,-0.377637,0.000978,1.910378,0.219472,0.471061,0.000000,14.891720,0.050711,0.093424,0.000978,1.000000,1.820659,0.047165,1.000000,0.235861,-0.109025,0.636793
14.145000,6.035000,14.839502,0.101954,0.088125,0.001565,631.843894,683.519758,655.038651,663.627169,-1.785198,-0.109560,-0.387571,0.001565,1.909700,0.211514,0.475696,0.000000,14.839502,0.101954,0.088125,0.001565,1.000000,1.812588,0.048091,1.000000,0.238161,-0.105051,0.636567
14.166000,6.056000,14.905717,0.108818,0.162311,0.001750,619.219338,697.628684,644.488384,676.878654,-1.718342,-0.094531,-0.317843,0.001750,1.909060,0.203349,0.480154,0.000000,14.905717,0.108818,0.162311,0.001750,1.000000,1.821874,0.040523,1.000000,0.240373,-0.100973,0.636353
14.185000,6.075000,14.855409,0.101091,0.089504,0.000730,632.367868,684.310311,654.769572,663.980777,-1.767964,-0.094004,-0.394794,0.000730,1.908374,0.195096,0.484298,0.000000,14.855409,0.101091,0.089504,0.000730,1.000000,1.818543,0.047727,1.000000,0.242429,-0.096849,0.636125
