t,t_rel,x,y,z,phi,theta,psi,vx,vy,vz,p,q,r,ref_x,ref_y,ref_z,ref_phi,ref_theta,ref_psi,ref_vx,ref_vy,ref_vz,ref_p,ref_q,ref_r,err_x,err_y,err_z,err_phi,err_theta,err_psi,err_vx,err_vy,err_vz,err_3d,err_vel_3d
12.740000,1.349000,0.063364,0.193117,1.262137,-0.057575,-0.003753,0.003728,0.168466,0.296973,0.151314,0.017328,0.107372,-0.003752,0.085035,0.097683,1.204000,0.000000,0.000000,0.000000,0.102482,0.241660,0.150000,0.000000,0.000000,0.000000,-0.021671,0.095434,0.058137,-0.057575,-0.003753,0.003728,0.065984,0.055313,0.001314,0.113830,0.086111
12.750000,1.359000,0.064515,0.194139,1.263140,-0.057589,-0.006658,0.003845,0.166040,0.296101,0.150629,0.004004,-0.022674,-0.002034,0.085035,0.097683,1.204000,0.000000,0.000000,0.000000,0.102482,0.241660,0.150000,0.000000,0.000000,0.000000,-0.020520,0.096456,0.059140,-0.057589,-0.006658,0.003845,0.063558,0.054441,0.000629,0.114989,0.083689
12.762000,1.371000,0.066433,0.196263,1.264831,-0.058071,-0.008163,0.003967,0.166298,0.299690,0.151972,0.001755,-0.023137,-0.001954,0.087660,0.104085,1.207900,0.000000,0.000000,0.000000,0.099385,0.250737,0.150000,0.000000,0.000000,0.000000,-0.021227,0.092178,0.056931,-0.058071,-0.008163,0.003967,0.066913,0.048953,0.001972,0.110402,0.082932
12.772000,1.381000,0.068479,0.199153,1.266684,-0.058474,-0.009293,0.004056,0.166850,0.305493,0.153753,0.001372,0.001695,-0.001877,0.087660,0.104085,1.207900,0.000000,0.000000,0.000000,0.099385,0.250737,0.150000,0.000000,0.000000,0.000000,-0.019181,0.095068,0.058784,-0.058474,-0.009293,0.004056,0.067465,0.054756,0.003753,0.113408,0.086970
12.781000,1.390000,0.070297,0.201665,1.268358,-0.058764,-0.010321,0.004136,0.166430,0.309746,0.154975,-0.000244,0.030798,-0.001696,0.089136,0.107885,1.210150,0.000000,0.000000,0.000000,0.097408,0.255947,0.150000,0.000000,0.000000,0.000000,-0.018839,0.093780,0.058208,-0.058764,-0.010321,0.004136,0.069022,0.053799,0.004975,0.111972,0.087653
12.791000,1.400000,0.071960,0.203991,1.269920,-0.058994,-0.011138,0.004204,0.165366,0.313194,0.155763,-0.000413,0.046413,-0.001619,0.089136,0.107885,1.210150,0.000000,0.000000,0.000000,0.097408,0.255947,0.150000,0.000000,0.000000,0.000000,-0.017176,0.096106,0.059770,-0.058994,-0.011138,0.004204,0.067958,0.057247,0.005763,0.114472,0.089043
12.801000,1.410000,0.073534,0.206244,1.271425,-0.059197,-0.011721,0.004258,0.163940,0.316273,0.156358,-0.000783,0.071030,-0.001454,0.091056,0.113073,1.213150,0.000000,0.000000,0.000000,0.094555,0.262855,0.150000,0.000000,0.000000,0.000000,-0.017522,0.093171,0.058275,-0.059197,-0.011721,0.004258,0.069385,0.053418,0.006358,0.111283,0.087796
12.811000,1.420000,0.075055,0.208475,1.272901,-0.059387,-0.012071,0.004300,0.162320,0.319185,0.156851,-0.000930,0.095121,-0.001290,0.091056,0.113073,1.213150,0.000000,0.000000,0.000000,0.094555,0.262855,0.150000,0.000000,0.000000,0.000000,-0.016001,0.095402,0.059751,-0.059387,-0.012071,0.004300,0.067765,0.056330,0.006851,0.113700,0.088386
12.820000,1.429000,0.076678,0.211667,1.274470,-0.059396,-0.011122,0.004230,0.161109,0.325010,0.156819,0.028088,0.202138,-0.003392,0.093099,0.118939,1.216450,0.000000,0.000000,0.000000,0.091129,0.270390,0.150000,0.000000,0.000000,0.000000,-0.016421,0.092728,0.058020,-0.059396,-0.011122,0.004230,0.069980,0.054620,0.006819,0.110609,0.089034
12.832000,1.441000,0.077375,0.211831,1.275209,-0.059392,-0.012519,0.004304,0.156614,0.320642,0.154211,0.019674,0.090048,-0.001378,0.093099,0.118939,1.216450,0.000000,0.000000,0.000000,0.091129,0.270390,0.150000,0.000000,0.000000,0.000000,-0.015724,0.092892,0.058759,-0.059392,-0.012519,0.004304,0.065485,0.050252,0.004211,0.111035,0.082652
12.844000,1.453000,0.079114,0.214695,1.276934,-0.059549,-0.012359,0.004321,0.156006,0.325656,0.154542,0.033111,0.105739,-0.001706,0.094976,0.124692,1.219600,0.000000,0.000000,0.000000,0.087576,0.277510,0.150000,0.000000,0.000000,0.000000,-0.015862,0.090003,0.057334,-0.059549,-0.012359,0.004321,0.068430,0.048146,0.004542,0.107886,0.083793
12.850000,1.459000,0.080696,0.217273,1.278522,-0.059504,-0.012249,0.004332,0.154857,0.329486,0.154950,0.031414,0.109636,-0.002093,0.094976,0.124692,1.219600,0.000000,0.000000,0.000000,0.087576,0.277510,0.150000,0.000000,0.000000,0.000000,-0.014280,0.092581,0.058922,-0.059504,-0.012249,0.004332,0.067281,0.051976,0.004950,0.110666,0.085163
12.861000,1.470000,0.082180,0.219726,1.280033,-0.059334,-0.012180,0.004338,0.153401,0.332719,0.155122,0.038403,0.108613,-0.002689,0.096354,0.129175,1.222000,0.000000,0.000000,0.000000,0.084683,0.282879,0.150000,0.000000,0.000000,0.000000,-0.014174,0.090551,0.058033,-0.059334,-0.012180,0.004338,0.068718,0.049840,0.005122,0.108481,0.085044
12.870000,1.479000,0.083605,0.222135,1.281504,-0.059091,-0.012155,0.004338,0.151795,0.335650,0.155020,0.042730,0.095396,-0.003182,0.096354,0.129175,1.222000,0.000000,0.000000,0.000000,0.084683,0.282879,0.150000,0.000000,0.000000,0.000000,-0.012749,0.092960,0.059504,-0.059091,-0.012155,0.004338,0.067112,0.052771,0.005020,0.111107,0.085522
12.880000,1.489000,0.084994,0.224538,1.282950,-0.058804,-0.012213,0.004336,0.150117,0.338425,0.154850,0.046181,0.087323,-0.003852,0.098010,0.134899,1.225000,0.000000,0.000000,0.000000,0.080842,0.289513,0.150000,0.000000,0.000000,0.000000,-0.013016,0.089639,0.057950,-0.058804,-0.012213,0.004336,0.069275,0.048912,0.004850,0.107530,0.084941
12.893000,1.502000,0.086356,0.226949,1.284382,-0.058490,-0.012380,0.004334,0.148398,0.341099,0.154527,0.045582,0.079847,-0.004233,0.098010,0.134899,1.225000,0.000000,0.000000,0.000000,0.080842,0.289513,0.150000,0.000000,0.000000,0.000000,-0.011654,0.092050,0.059382,-0.058490,-0.012380,0.004334,0.067556,0.051586,0.004527,0.110160,0.085120
12.900000,1.509000,0.087840,0.230360,1.285927,-0.058033,-0.011585,0.004245,0.147156,0.346840,0.154547,0.060794,0.165017,-0.006031,0.099586,0.140755,1.228000,0.000000,0.000000,0.000000,0.076752,0.296052,0.150000,0.000000,0.000000,0.000000,-0.011746,0.089605,0.057927,-0.058033,-0.011585,0.004245,0.070404,0.050788,0.004547,0.107343,0.086930
12.910000,1.519000,0.088174,0.230424,1.286333,-0.057194,-0.013090,0.004261,0.141815,0.340765,0.151325,0.044969,0.072122,-0.004520,0.099586,0.140755,1.228000,0.000000,0.000000,0.000000,0.076752,0.296052,0.150000,0.000000,0.000000,0.000000,-0.011412,0.089669,0.058333,-0.057194,-0.013090,0.004261,0.065063,0.044713,0.001325,0.107580,0.078957
12.921000,1.530000,0.089530,0.232621,1.287791,-0.057113,-0.013599,0.004286,0.140317,0.342945,0.151252,0.043516,0.051216,-0.004990,0.101151,0.147043,1.231150,0.000000,0.000000,0.000000,0.072189,0.302803,0.150000,0.000000,0.000000,0.000000,-0.011621,0.085578,0.056641,-0.057113,-0.013599,0.004286,0.068128,0.040142,0.001252,0.103280,0.079085
12.930000,1.539000,0.091191,0.235967,1.289573,-0.057088,-0.014055,0.004295,0.139893,0.348728,0.152704,0.033765,0.043754,-0.005141,0.101151,0.147043,1.231150,0.000000,0.000000,0.000000,0.072189,0.302803,0.150000,0.000000,0.000000,0.000000,-0.009960,0.088924,0.058423,-0.057088,-0.014055,0.004295,0.067704,0.045925,0.002704,0.106864,0.081855
12.940000,1.549000,0.092669,0.238914,1.291181,-0.056995,-0.014689,0.004310,0.138768,0.352841,0.153603,0.027581,0.035024,-0.005055,0.102481,0.152853,1.234000,0.000000,0.000000,0.000000,0.067825,0.308801,0.150000,0.000000,0.000000,0.000000,-0.009812,0.086061,0.057181,-0.056995,-0.014689,0.004310,0.070943,0.044040,0.003603,0.103790,0.083579
12.950000,1.559000,0.094057,0.242442,1.292717,-0.056718,-0.014342,0.004240,0.137294,0.358457,0.154036,0.042732,0.134875,-0.006320,0.102481,0.152853,1.234000,0.000000,0.000000,0.000000,0.067825,0.308801,0.150000,0.000000,0.000000,0.000000,-0.008424,0.089589,0.058717,-0.056718,-0.014342,0.004240,0.069469,0.049656,0.004036,0.107447,0.085487
12.960000,1.569000,0.094775,0.243060,1.293530,-0.056483,-0.016369,0.004303,0.133420,0.354292,0.152355,0.025964,0.029682,-0.004548,0.103978,0.160038,1.237450,0.000000,0.000000,0.000000,0.062246,0.315907,0.150000,0.000000,0.000000,0.000000,-0.009203,0.083022,0.056080,-0.056483,-0.016369,0.004303,0.071174,0.038385,0.002355,0.100610,0.080899
12.970000,1.579000,0.096268,0.246347,1.295212,-0.056626,-0.017103,0.004334,0.132364,0.359363,0.153003,0.022548,-0.004277,-0.003834,0.103978,0.160038,1.237450,0.000000,0.000000,0.000000,0.062246,0.315907,0.150000,0.000000,0.000000,0.000000,-0.007710,0.086309,0.057762,-0.056626,-0.017103,0.004334,0.070118,0.043456,0.003003,0.104140,0.082547
12.980000,1.589000,0.097592,0.249941,1.296742,-0.056400,-0.017148,0.004299,0.130656,0.364927,0.153185,0.039086,0.062721,-0.004763,0.104999,0.165452,1.240000,0.000000,0.000000,0.000000,0.057915,0.321042,0.150000,0.000000,0.000000,0.000000,-0.007407,0.084489,0.056742,-0.056400,-0.017148,0.004299,0.072741,0.043885,0.003185,0.102044,0.085013
12.990000,1.599000,0.098068,0.250492,1.297310,-0.055949,-0.019114,0.004356,0.125894,0.359803,0.150827,0.026159,0.027228,-0.004139,0.104999,0.165452,1.240000,0.000000,0.000000,0.000000,0.057915,0.321042,0.150000,0.000000,0.000000,0.000000,-0.006931,0.085040,0.057310,-0.055949,-0.019114,0.004356,0.067979,0.038761,0.000827,0.102783,0.078258
13.000000,1.609000,0.099332,0.253043,1.298807,-0.056184,-0.020278,0.004433,0.124025,0.362475,0.151233,0.026365,0.014459,-0.003971,0.106105,0.171932,1.243000,0.000000,0.000000,0.000000,0.052598,0.326946,0.150000,0.000000,0.000000,0.000000,-0.006773,0.081111,0.055807,-0.056184,-0.020278,0.004433,0.071427,0.035529,0.001233,0.098688,0.079785
13.010000,1.619000,0.100802,0.256657,1.300600,-0.056384,-0.021419,0.004498,0.122818,0.368442,0.152839,0.024970,0.000233,-0.003485,0.106105,0.171932,1.243000,0.000000,0.000000,0.000000,0.052598,0.326946,0.150000,0.000000,0.000000,0.000000,-0.005303,0.084725,0.057600,-0.056384,-0.021419,0.004498,0.070220,0.041496,0.002839,0.102588,0.081614
13.020000,1.629000,0.102092,0.259837,1.302229,-0.056368,-0.022399,0.004558,0.120890,0.372620,0.153911,0.030813,0.014130,-0.003144,0.107101,0.178529,1.246000,0.000000,0.000000,0.000000,0.047042,0.332691,0.150000,0.000000,0.000000,0.000000,-0.005009,0.081308,0.056229,-0.056368,-0.022399,0.004558,0.073848,0.039929,0.003911,0.098984,0.084043
13.030000,1.639000,0.103301,0.263563,1.303768,-0.056059,-0.022260,0.004519,0.118643,0.378198,0.154832,0.047333,0.126288,-0.004788,0.107101,0.178529,1.246000,0.000000,0.000000,0.000000,0.047042,0.332691,0.150000,0.000000,0.000000,0.000000,-0.003800,0.085034,0.057768,-0.056059,-0.022260,0.004519,0.071601,0.045507,0.004832,0.102871,0.084976
13.040000,1.649000,0.103885,0.264313,1.304641,-0.055739,-0.024444,0.004620,0.114157,0.373755,0.153789,0.033407,0.027630,-0.002662,0.107985,0.185239,1.249000,0.000000,0.000000,0.000000,0.041252,0.338268,0.150000,0.000000,0.000000,0.000000,-0.004100,0.079074,0.055641,-0.055739,-0.024444,0.004620,0.072905,0.035487,0.003789,0.096775,0.081172
13.050000,1.659000,0.105026,0.268050,1.306179,-0.055403,-0.024170,0.004578,0.111727,0.379224,0.153900,0.053704,0.103764,-0.004151,0.107985,0.185239,1.249000,0.000000,0.000000,0.000000,0.041252,0.338268,0.150000,0.000000,0.000000,0.000000,-0.002959,0.082811,0.057179,-0.055403,-0.024170,0.004578,0.070475,0.040956,0.003900,0.100677,0.081605
13.060000,1.669000,0.105574,0.269222,1.307010,-0.054913,-0.025903,0.004651,0.107209,0.375695,0.151953,0.040626,0.009992,-0.002097,0.108750,0.192058,1.252000,0.000000,0.000000,0.000000,0.035230,0.343665,0.150000,0.000000,0.000000,0.000000,-0.003176,0.077164,0.055010,-0.054913,-0.025903,0.004651,0.071979,0.032030,0.001953,0.094818,0.078808
13.070000,1.679000,0.106679,0.272116,1.308639,-0.054999,-0.026772,0.004738,0.104784,0.378913,0.152576,0.038217,0.007325,-0.002022,0.108750,0.192058,1.252000,0.000000,0.000000,0.000000,0.035230,0.343665,0.150000,0.000000,0.000000,0.000000,-0.002071,0.080058,0.056639,-0.054999,-0.026772,0.004738,0.069554,0.035248,0.002576,0.098089,0.078018
13.080000,1.689000,0.107727,0.275905,1.310165,-0.054616,-0.026700,0.004714,0.102119,0.384318,0.152878,0.052755,0.093589,-0.003705,0.109533,0.200732,1.255750,0.000000,0.000000,0.000000,0.027386,0.350144,0.150000,0.000000,0.000000,0.000000,-0.001806,0.075173,0.054415,-0.054616,-0.026700,0.004714,0.074733,0.034174,0.002878,0.092818,0.082226
13.090000,1.699000,0.108336,0.277475,1.311168,-0.054102,-0.028708,0.004800,0.097900,0.381963,0.151887,0.045587,0.030610,-0.002774,0.109533,0.200732,1.255750,0.000000,0.000000,0.000000,0.027386,0.350144,0.150000,0.000000,0.000000,0.000000,-0.001197,0.076743,0.055418,-0.054102,-0.028708,0.004800,0.070514,0.031819,0.001887,0.094668,0.077384
13.101000,1.710000,0.109383,0.280589,1.312888,-0.054169,-0.029870,0.004899,0.095301,0.385676,0.153012,0.047625,0.019352,-0.002961,0.109908,0.206012,1.258000,0.000000,0.000000,0.000000,0.022513,0.353882,0.150000,0.000000,0.000000,0.000000,-0.000525,0.074577,0.054888,-0.054169,-0.029870,0.004899,0.072788,0.031794,0.003012,0.092600,0.079486
13.110000,1.719000,0.110336,0.284446,1.314418,-0.053842,-0.030795,0.004937,0.092310,0.391024,0.153802,0.045867,0.028545,-0.003150,0.109908,0.206012,1.258000,0.000000,0.000000,0.000000,0.022513,0.353882,0.150000,0.000000,0.000000,0.000000,0.000428,0.078434,0.056418,-0.053842,-0.030795,0.004937,0.069797,0.037142,0.003802,0.096618,0.079156
13.123000,1.732000,0.111110,0.286655,1.315888,-0.053570,-0.031656,0.005015,0.088727,0.391107,0.154391,0.045924,0.040456,-0.003254,0.110292,0.213138,1.261000,0.000000,0.000000,0.000000,0.015827,0.358681,0.150000,0.000000,0.000000,0.000000,0.000818,0.073517,0.054888,-0.053570,-0.031656,0.005015,0.072900,0.032426,0.004391,0.091750,0.079907
13.131000,1.740000,0.112114,0.290546,1.317733,-0.053504,-0.032326,0.005061,0.085987,0.396767,0.156074,0.048414,0.052688,-0.003332,0.110292,0.213138,1.261000,0.000000,0.000000,0.000000,0.015827,0.358681,0.150000,0.000000,0.000000,0.000000,0.001822,0.077408,0.056733,-0.053504,-0.032326,0.005061,0.070160,0.038086,0.006074,0.095989,0.080062
13.140000,1.749000,0.112966,0.293989,1.319406,-0.053295,-0.032889,0.005098,0.082728,0.400574,0.157203,0.048252,0.066825,-0.003429,0.110539,0.220358,1.264000,0.000000,0.000000,0.000000,0.008929,0.363261,0.150000,0.000000,0.000000,0.000000,0.002427,0.073631,0.055406,-0.053295,-0.032889,0.005098,0.073799,0.037313,0.007203,0.092180,0.083009
13.150000,1.759000,0.113713,0.297201,1.320973,-0.052838,-0.032240,0.005051,0.079191,0.403340,0.157159,0.069927,0.179097,-0.005620,0.110539,0.220358,1.264000,0.000000,0.000000,0.000000,0.008929,0.363261,0.150000,0.000000,0.000000,0.000000,0.003174,0.076843,0.056973,-0.052838,-0.032240,0.005051,0.070262,0.040079,0.007159,0.095712,0.081205
13.161000,1.770000,0.114391,0.300311,1.322473,-0.052693,-0.033788,0.005101,0.075473,0.405610,0.156921,0.055587,0.079981,-0.003571,0.110649,0.228035,1.267150,0.000000,0.000000,0.000000,0.001466,0.367823,0.150000,0.000000,0.000000,0.000000,0.003742,0.072276,0.055323,-0.052693,-0.033788,0.005101,0.074007,0.037787,0.006921,0.091096,0.083383
13.170000,1.779000,0.115015,0.303381,1.323936,-0.052305,-0.034118,0.005121,0.071651,0.407630,0.156841,0.049943,0.045400,-0.003065,0.110649,0.228035,1.267150,0.000000,0.000000,0.000000,0.001466,0.367823,0.150000,0.000000,0.000000,0.000000,0.004366,0.075346,0.056786,-0.052305,-0.034118,0.005121,0.070185,0.039807,0.006841,0.094450,0.080977
13.180000,1.789000,0.115731,0.307457,1.325505,-0.051804,-0.033666,0.005066,0.068264,0.412761,0.157074,0.061645,0.108246,-0.004665,0.110611,0.235061,1.270000,0.000000,0.000000,0.000000,-0.005476,0.371725,0.150000,0.000000,0.000000,0.000000,0.005120,0.072396,0.055505,-0.051804,-0.033666,0.005066,0.073740,0.041036,0.007074,0.091368,0.084685
13.190000,1.799000,0.115866,0.308029,1.326218,-0.050976,-0.034649,0.005116,0.062963,0.405947,0.154404,0.070680,0.096419,-0.004246,0.110611,0.235061,1.270000,0.000000,0.000000,0.000000,-0.005476,0.371725,0.150000,0.000000,0.000000,0.000000,0.005255,0.072968,0.056218,-0.050976,-0.034649,0.005116,0.068439,0.034222,0.004404,0.092263,0.076645
13.201000,1.810000,0.116496,0.311857,1.327943,-0.050685,-0.035067,0.005129,0.059561,0.410528,0.154752,0.075876,0.080836,-0.005068,0.110427,0.242534,1.273000,0.000000,0.000000,0.000000,-0.012971,0.375591,0.150000,0.000000,0.000000,0.000000,0.006069,0.069323,0.054943,-0.050685,-0.035067,0.005129,0.072532,0.034937,0.004752,0.088664,0.080648
13.210000,1.819000,0.117023,0.315315,1.329541,-0.050202,-0.035576,0.005139,0.055862,0.413559,0.154720,0.083041,0.075385,-0.005592,0.110427,0.242534,1.273000,0.000000,0.000000,0.000000,-0.012971,0.375591,0.150000,0.000000,0.000000,0.000000,0.006596,0.072781,0.056541,-0.050202,-0.035576,0.005139,0.068833,0.037968,0.004720,0.092398,0.078752
13.222000,1.831000,0.117477,0.318592,1.331069,-0.049583,-0.036092,0.005143,0.051952,0.415819,0.155327,0.072799,0.053872,-0.005825,0.110091,0.250083,1.276000,0.000000,0.000000,0.000000,-0.020651,0.379200,0.150000,0.000000,0.000000,0.000000,0.007386,0.068509,0.055069,-0.049583,-0.036092,0.005143,0.072603,0.036619,0.005327,0.088208,0.081489
13.230000,1.839000,0.117997,0.322750,1.332623,-0.048852,-0.035557,0.005058,0.048376,0.420674,0.155434,0.084071,0.159795,-0.007491,0.110091,0.250083,1.276000,0.000000,0.000000,0.000000,-0.020651,0.379200,0.150000,0.000000,0.000000,0.000000,0.007906,0.072667,0.056623,-0.048852,-0.035557,0.005058,0.069027,0.041474,0.005434,0.092462,0.080712
13.241000,1.850000,0.118038,0.323457,1.333459,-0.047839,-0.037276,0.005102,0.043214,0.413792,0.153456,0.077371,0.059554,-0.005894,0.109600,0.257701,1.279000,0.000000,0.000000,0.000000,-0.028510,0.382544,0.150000,0.000000,0.000000,0.000000,0.008438,0.065756,0.054459,-0.047839,-0.037276,0.005102,0.071724,0.031248,0.003456,0.085795,0.078312
13.250000,1.859000,0.118442,0.327390,1.335221,-0.047380,-0.037736,0.005101,0.039447,0.418169,0.154102,0.080765,0.036692,-0.005414,0.109600,0.257701,1.279000,0.000000,0.000000,0.000000,-0.028510,0.382544,0.150000,0.000000,0.000000,0.000000,0.008842,0.069689,0.056221,-0.047380,-0.037736,0.005101,0.067957,0.035625,0.004102,0.089975,0.076838
13.260000,1.869000,0.118836,0.331572,1.336762,-0.046717,-0.038296,0.005084,0.035708,0.422802,0.154080,0.081622,0.028042,-0.005172,0.108950,0.265383,1.282000,0.000000,0.000000,0.000000,-0.036539,0.385615,0.150000,0.000000,0.000000,0.000000,0.009886,0.066189,0.054762,-0.046717,-0.038296,0.005084,0.072247,0.037187,0.004080,0.086473,0.081358
13.271000,1.880000,0.118863,0.332777,1.337803,-0.045728,-0.039018,0.005118,0.030796,0.417417,0.152825,0.078432,0.061597,-0.005510,0.108950,0.265383,1.282000,0.000000,0.000000,0.000000,-0.036539,0.385615,0.150000,0.000000,0.000000,0.000000,0.009913,0.067394,0.055803,-0.045728,-0.039018,0.005118,0.067335,0.031802,0.002825,0.088058,0.074521
13.280000,1.889000,0.119171,0.336951,1.339331,-0.044941,-0.038405,0.005034,0.026931,0.421896,0.153026,0.088294,0.182581,-0.007202,0.108137,0.273123,1.285000,0.000000,0.000000,0.000000,-0.044730,0.388403,0.150000,0.000000,0.000000,0.000000,0.011034,0.063828,0.054331,-0.044941,-0.038405,0.005034,0.071661,0.033493,0.003026,0.084544,0.079160
13.293000,1.902000,0.119206,0.338942,1.340669,-0.044297,-0.040365,0.005094,0.022215,0.419222,0.152881,0.074221,0.056876,-0.004957,0.108137,0.273123,1.285000,0.000000,0.000000,0.000000,-0.044730,0.388403,0.150000,0.000000,0.000000,0.000000,0.011069,0.065819,0.055669,-0.044297,-0.040365,0.005094,0.066945,0.030819,0.002881,0.086912,0.073755
13.300000,1.909000,0.119378,0.343098,1.342514,-0.043901,-0.040834,0.005108,0.018055,0.423887,0.154226,0.071969,0.073981,-0.004454,0.107159,0.280917,1.288000,0.000000,0.000000,0.000000,-0.053075,0.390902,0.150000,0.000000,0.000000,0.000000,0.012219,0.062181,0.054514,-0.043901,-0.040834,0.005108,0.071130,0.032985,0.004226,0.083592,0.078520
13.312000,1.921000,0.119468,0.346792,1.344205,-0.043388,-0.041220,0.005120,0.013701,0.426657,0.155069,0.069847,0.088777,-0.004165,0.107159,0.280917,1.288000,0.000000,0.000000,0.000000,-0.053075,0.390902,0.150000,0.000000,0.000000,0.000000,0.012309,0.065875,0.056205,-0.043388,-0.041220,0.005120,0.066776,0.035755,0.005069,0.087464,0.075915
13.321000,1.930000,0.119496,0.350245,1.345798,-0.042827,-0.041478,0.005129,0.009247,0.428399,0.155600,0.066965,0.102267,-0.003814,0.106013,0.288757,1.291000,0.000000,0.000000,0.000000,-0.061564,0.393103,0.150000,0.000000,0.000000,0.000000,0.013483,0.061488,0.054798,-0.042827,-0.041478,0.005129,0.070811,0.035296,0.005600,0.083459,0.079318
13.330000,1.939000,0.119589,0.354529,1.347354,-0.042270,-0.041580,0.005115,0.005121,0.432602,0.156051,0.070126,0.101137,-0.003691,0.106013,0.288757,1.291000,0.000000,0.000000,0.000000,-0.061564,0.393103,0.150000,0.000000,0.000000,0.000000,0.013576,0.065772,0.056354,-0.042270,-0.041580,0.005115,0.066685,0.039499,0.006051,0.087670,0.077741
13.341000,1.950000,0.119383,0.355322,1.348245,-0.041275,-0.041588,0.005140,0.000157,0.424968,0.154559,0.068968,0.111358,-0.003468,0.104696,0.296639,1.294000,0.000000,0.000000,0.000000,-0.070190,0.394999,0.150000,0.000000,0.000000,0.000000,0.014687,0.058683,0.054245,-0.041275,-0.041588,0.005140,0.070347,0.029969,0.004559,0.081252,0.076600
13.351000,1.960000,0.119385,0.359571,1.349790,-0.040582,-0.040477,0.005060,-0.003942,0.428992,0.154393,0.088517,0.214728,-0.005616,0.104696,0.296639,1.294000,0.000000,0.000000,0.000000,-0.070190,0.394999,0.150000,0.000000,0.000000,0.000000,0.014689,0.062932,0.055790,-0.040582,-0.040477,0.005060,0.066248,0.033993,0.004393,0.085374,0.074590
13.360000,1.969000,0.119145,0.361518,1.351076,-0.040075,-0.041464,0.005108,-0.008681,0.425468,0.153479,0.076839,0.118530,-0.003378,0.103205,0.304555,1.297000,0.000000,0.000000,0.000000,-0.078942,0.396583,0.150000,0.000000,0.000000,0.000000,0.015940,0.056963,0.054076,-0.040075,-0.041464,0.005108,0.070261,0.028885,0.003479,0.080144,0.076046
13.370000,1.979000,0.118945,0.365731,1.352898,-0.039693,-0.041322,0.005106,-0.013148,0.429688,0.154447,0.069852,0.084368,-0.003068,0.103205,0.304555,1.297000,0.000000,0.000000,0.000000,-0.078942,0.396583,0.150000,0.000000,0.000000,0.000000,0.015740,0.061176,0.055898,-0.039693,-0.041322,0.005106,0.065794,0.033105,0.004447,0.084349,0.073787
13.381000,1.990000,0.118814,0.370028,1.354442,-0.038992,-0.040481,0.005042,-0.017233,0.433568,0.154577,0.075477,0.147261,-0.004688,0.101537,0.312500,1.300000,0.000000,0.000000,0.000000,-0.087810,0.397848,0.150000,0.000000,0.000000,0.000000,0.017277,0.057528,0.054442,-0.038992,-0.040481,0.005042,0.070577,0.035720,0.004577,0.081067,0.079234
13.390000,1.999000,0.118581,0.370925,1.355154,-0.037712,-0.041279,0.005060,-0.021491,0.425476,0.152242,0.079137,0.109444,-0.004061,0.101537,0.312500,1.300000,0.000000,0.000000,0.000000,-0.087810,0.397848,0.150000,0.000000,0.000000,0.000000,0.017044,0.058425,0.055154,-0.037712,-0.041279,0.005060,0.066319,0.027628,0.002242,0.082134,0.071879
13.400000,2.009000,0.118310,0.373501,1.356370,-0.036888,-0.041598,0.005066,-0.025748,0.423608,0.151442,0.080137,0.091664,-0.004590,0.099692,0.320467,1.303000,0.000000,0.000000,0.000000,-0.096785,0.398787,0.150000,0.000000,0.000000,0.000000,0.018618,0.053034,0.053370,-0.036888,-0.041598,0.005066,0.071037,0.024821,0.001442,0.077509,0.075262
13.410000,2.019000,0.117992,0.376488,1.357732,-0.036155,-0.041986,0.005070,-0.030059,0.423208,0.151412,0.069045,0.079195,-0.004689,0.099692,0.320467,1.303000,0.000000,0.000000,0.000000,-0.096785,0.398787,0.150000,0.000000,0.000000,0.000000,0.018300,0.056021,0.054732,-0.036155,-0.041986,0.005070,0.066726,0.024421,0.001412,0.080429,0.071069
13.420000,2.029000,0.117628,0.379632,1.359164,-0.035435,-0.042419,0.005072,-0.034421,0.423311,0.151586,0.070973,0.073836,-0.005043,0.097665,0.328449,1.306000,0.000000,0.000000,0.000000,-0.105856,0.399396,0.150000,0.000000,0.000000,0.000000,0.019963,0.051183,0.053164,-0.035435,-0.042419,0.005072,0.071435,0.023915,0.001586,0.076450,0.075349
13.433000,2.042000,0.117052,0.383687,1.361141,-0.035277,-0.042934,0.005094,-0.039421,0.427114,0.153574,0.072312,0.070314,-0.005047,0.097665,0.328449,1.306000,0.000000,0.000000,0.000000,-0.105856,0.399396,0.150000,0.000000,0.000000,0.000000,0.019387,0.055238,0.055141,-0.035277,-0.042934,0.005094,0.066435,0.027718,0.003574,0.080422,0.072074
13.440000,2.049000,0.116657,0.387958,1.362677,-0.034551,-0.042233,0.005019,-0.043683,0.430577,0.154214,0.077131,0.178944,-0.006906,0.095457,0.336440,1.309000,0.000000,0.000000,0.000000,-0.115013,0.399667,0.150000,0.000000,0.000000,0.000000,0.021200,0.051518,0.053677,-0.034551,-0.042233,0.005019,0.071330,0.030910,0.004214,0.077361,0.077853
13.451000,2.060000,0.116013,0.390689,1.364323,-0.034134,-0.043692,0.005058,-0.048678,0.429236,0.155221,0.068874,0.075929,-0.004874,0.095457,0.336440,1.309000,0.000000,0.000000,0.000000,-0.115013,0.399667,0.150000,0.000000,0.000000,0.000000,0.020556,0.054249,0.055323,-0.034134,-0.043692,0.005058,0.066335,0.029569,0.005221,0.080163,0.072814
