t,t_rel,thrust,tau_phi,tau_theta,tau_psi,w0,w1,w2,w3,ud_T,ud_phi,ud_theta,ud_psi,ui_T,ui_phi,ui_theta,ui_psi,ut_T,ut_phi,ut_theta,ut_psi,torque_scale,cost_state,cost_input,solve_ok,int_err_x,int_err_y,int_err_z
13.213000,1.822000,14.842468,0.029258,0.653607,-0.019346,540.308738,771.394718,531.151541,753.089776,-1.274431,0.469860,-0.544910,-0.019346,1.401899,-0.440602,1.198517,0.000000,14.842468,0.029258,0.653607,-0.019346,1.000000,0.229125,0.068049,1.000000,0.598124,0.223364,0.467300
13.224000,1.833000,14.758662,0.039166,0.741486,-0.016139,516.570627,782.374759,512.611443,764.669935,-1.354844,0.476831,-0.456763,-0.016139,1.398507,-0.437664,1.198248,0.000000,14.758662,0.039166,0.741486,-0.016139,1.000000,0.252490,0.061982,1.000000,0.597992,0.221908,0.466169
13.246000,1.855000,14.738722,0.049440,0.534216,-0.010954,555.924081,750.788308,559.153139,733.979928,-1.371388,0.484296,-0.663666,-0.010954,1.395109,-0.434856,1.197882,0.000000,14.738722,0.049440,0.534216,-0.010954,1.000000,0.272978,0.086319,1.000000,0.597834,0.220455,0.465036
13.263000,1.872000,14.771758,0.034265,0.846916,-0.016355,494.260526,797.269312,488.521720,780.636114,-1.334978,0.466285,-0.350617,-0.016355,1.391736,-0.432020,1.197533,0.000000,14.771758,0.034265,0.846916,-0.016355,1.000000,0.236281,0.051884,1.000000,0.597657,0.219061,0.463912
13.282000,1.891000,14.804069,0.022953,0.800643,-0.016216,507.108472,790.270617,498.494473,775.612229,-1.299319,0.452258,-0.396487,-0.016216,1.388388,-0.429305,1.197130,0.000000,14.804069,0.022953,0.800643,-0.016216,1.000000,0.229224,0.053083,1.000000,0.597459,0.217713,0.462796
13.308000,1.917000,14.802571,0.025821,0.823660,-0.017454,502.108230,794.162115,493.051322,778.252349,-1.297477,0.452524,-0.373003,-0.017454,1.385048,-0.426703,1.196664,0.000000,14.802571,0.025821,0.823660,-0.017454,1.000000,0.223214,0.051256,1.000000,0.597237,0.216397,0.461683
13.327000,1.936000,14.808992,0.047086,0.713096,-0.019568,524.588106,781.056739,519.749884,759.573124,-1.287863,0.471440,-0.483029,-0.019568,1.381856,-0.424354,1.196124,0.000000,14.808992,0.047086,0.713096,-0.019568,1.000000,0.210535,0.062181,1.000000,0.596968,0.215236,0.460619
13.343000,1.952000,14.715320,0.067933,0.723601,-0.020715,517.415907,783.046621,517.115324,757.024715,-1.378155,0.489665,-0.471965,-0.020715,1.378474,-0.421732,1.195566,0.000000,14.715320,0.067933,0.723601,-0.020715,1.000000,0.234518,0.065288,1.000000,0.596697,0.213921,0.459491
13.362000,1.971000,14.758739,0.019544,0.440269,-0.015615,580.601657,735.765833,572.751584,721.083204,-1.331388,0.438828,-0.754673,-0.015615,1.375127,-0.419284,1.194942,0.000000,14.758739,0.019544,0.440269,-0.015615,1.000000,0.260678,0.093960,1.000000,0.596403,0.212662,0.458376
13.382000,1.991000,14.751872,0.049819,0.752585,-0.022208,515.250993,786.759796,508.666214,763.174869,-1.334901,0.466603,-0.441734,-0.022208,1.371773,-0.416785,1.194319,0.000000,14.751872,0.049819,0.752585,-0.022208,1.000000,0.214617,0.059154,1.000000,0.596088,0.211439,0.457258
13.402000,2.011000,14.800004,0.002697,0.750420,-0.018201,521.613466,781.858982,505.898779,769.392284,-1.283387,0.417092,-0.443200,-0.018201,1.368391,-0.414395,1.193620,0.000000,14.800004,0.002697,0.750420,-0.018201,1.000000,0.212202,0.053543,1.000000,0.595752,0.210219,0.456130
13.424000,2.033000,14.833774,0.016737,0.760431,-0.017980,518.418966,785.102184,506.682520,770.299761,-1.246332,0.428890,-0.432447,-0.017980,1.365107,-0.412153,1.192878,0.000000,14.833774,0.016737,0.760431,-0.017980,1.000000,0.196651,0.052662,1.000000,0.595386,0.209098,0.455036
13.447000,2.056000,14.843634,0.027173,0.748985,-0.017229,519.441384,784.326899,511.265298,768.118259,-1.233345,0.437412,-0.443029,-0.017229,1.361978,-0.410239,1.192015,0.000000,14.843634,0.027173,0.748985,-0.017229,1.000000,0.182083,0.054001,1.000000,0.594955,0.208153,0.453993
13.463000,2.072000,14.735562,0.040878,0.785449,-0.017449,506.605787,788.816711,501.832164,770.082525,-1.338097,0.448995,-0.405718,-0.017449,1.358659,-0.408116,1.191167,0.000000,14.735562,0.040878,0.785449,-0.017449,1.000000,0.196561,0.054556,1.000000,0.594543,0.207068,0.452886
13.484000,2.093000,14.672593,0.067327,0.758458,-0.017693,507.257466,786.210312,509.544498,762.433890,-1.397708,0.473315,-0.431820,-0.017693,1.355302,-0.405988,1.190278,0.000000,14.672593,0.067327,0.758458,-0.017693,1.000000,0.203519,0.060617,1.000000,0.594112,0.205979,0.451767
13.504000,2.113000,14.725972,0.038511,0.729735,-0.017569,518.929252,780.480370,513.520204,761.893558,-1.341000,0.442483,-0.459598,-0.017569,1.351972,-0.403972,1.189333,0.000000,14.725972,0.038511,0.729735,-0.017569,1.000000,0.199730,0.058716,1.000000,0.593654,0.204942,0.450657
13.523000,2.132000,14.786433,0.021558,0.698555,-0.018300,529.877462,775.832469,519.408340,759.752233,-1.277245,0.423586,-0.489777,-0.018300,1.348677,-0.402028,1.188333,0.000000,14.786433,0.021558,0.698555,-0.018300,1.000000,0.196725,0.058278,1.000000,0.593165,0.203950,0.449559
13.548000,2.157000,14.737654,0.020215,0.673873,-0.018581,534.054250,771.293503,523.061497,755.173858,-1.322698,0.420268,-0.513440,-0.018581,1.345351,-0.400053,1.187312,0.000000,14.737654,0.020215,0.673873,-0.018581,1.000000,0.204236,0.061554,1.000000,0.592660,0.202960,0.448450
13.566000,2.175000,14.649435,0.015124,0.719755,-0.017741,522.141296,775.562775,510.267144,761.030259,-1.407398,0.412938,-0.466609,-0.017741,1.341833,-0.397815,1.186364,0.000000,14.649435,0.015124,0.719755,-0.017741,1.000000,0.219123,0.058663,1.000000,0.592197,0.201823,0.447278
13.590000,2.199000,14.743149,0.016189,0.668504,-0.016953,535.151488,769.710748,524.554016,755.402337,-1.310362,0.412153,-0.516733,-0.016953,1.338511,-0.395964,1.185237,0.000000,14.743149,0.016189,0.668504,-0.016953,1.000000,0.202612,0.060887,1.000000,0.591644,0.200876,0.446170
13.603000,2.212000,14.774462,0.009434,0.688666,-0.016696,532.530632,772.550464,520.303328,759.707630,-1.275741,0.403605,-0.495395,-0.016696,1.335203,-0.394171,1.184061,0.000000,14.774462,0.009434,0.688666,-0.016696,1.000000,0.197724,0.057134,1.000000,0.591067,0.199956,0.445068
13.623000,2.232000,14.856591,-0.025290,0.671533,-0.016327,542.686978,768.347222,521.830789,762.054884,-1.190364,0.367247,-0.511263,-0.016327,1.331955,-0.392537,1.182796,0.000000,14.856591,-0.025290,0.671533,-0.016327,1.000000,0.189981,0.053822,1.000000,0.590453,0.199095,0.443985
13.641000,2.250000,14.903568,-0.029035,0.682191,-0.016373,542.243776,770.474612,520.327460,764.850832,-1.140213,0.361970,-0.499266,-0.016373,1.328781,-0.391004,1.181457,0.000000,14.903568,-0.029035,0.682191,-0.016373,1.000000,0.180181,0.051057,1.000000,0.589792,0.198309,0.442927
13.669000,2.278000,14.813940,0.015518,0.492702,-0.012088,570.824494,743.235441,564.748105,731.937472,-1.226614,0.404946,-0.687412,-0.012088,1.325555,-0.389428,1.180114,0.000000,14.813940,0.015518,0.492702,-0.012088,1.000000,0.206562,0.078712,1.000000,0.589133,0.197492,0.441852
13.683000,2.292000,14.849034,0.000251,0.823808,-0.017484,506.964494,792.805122,490.765201,781.418051,-1.188346,0.388171,-0.354896,-0.017484,1.322380,-0.387920,1.178703,0.000000,14.849034,0.000251,0.823808,-0.017484,1.000000,0.170139,0.041815,1.000000,0.588435,0.196724,0.440793
13.703000,2.312000,14.819355,0.039541,0.473631,-0.011977,571.744793,742.667988,571.651953,726.850709,-1.214855,0.425998,-0.703605,-0.011977,1.319210,-0.386458,1.177236,0.000000,14.819355,0.039541,0.473631,-0.011977,1.000000,0.208013,0.082427,1.000000,0.587714,0.195963,0.439737
13.723000,2.332000,14.814984,0.035412,0.665243,-0.013999,534.016224,771.356322,531.073895,755.533643,-1.216073,0.420414,-0.510488,-0.013999,1.316057,-0.385002,1.175731,0.000000,14.814984,0.035412,0.665243,-0.013999,1.000000,0.185680,0.058543,1.000000,0.586967,0.195224,0.438686
13.746000,2.355000,14.818336,0.035247,0.956146,-0.019789,471.742503,814.532457,462.586077,795.887306,-1.209588,0.418796,-0.218044,-0.019789,1.312924,-0.383549,1.174190,0.000000,14.818336,0.035247,0.956146,-0.019789,1.000000,0.170902,0.036964,1.000000,0.586193,0.194513,0.437641
13.765000,2.374000,14.842874,-0.007490,0.989979,-0.019913,470.804185,816.029162,448.422991,804.769343,-1.181953,0.374698,-0.182615,-0.019913,1.309827,-0.382188,1.172594,0.000000,14.842874,-0.007490,0.989979,-0.019913,1.000000,0.171564,0.031384,1.000000,0.585390,0.193855,0.436609
13.786000,2.395000,14.851168,0.014402,0.928531,-0.021429,483.091502,810.028093,466.362523,793.883034,-1.170726,0.395523,-0.242221,-0.021429,1.306894,-0.381121,1.170752,0.000000,14.851168,0.014402,0.928531,-0.021429,1.000000,0.183979,0.035263,1.000000,0.584464,0.193340,0.435631
13.801000,2.410000,14.756532,-0.026000,0.929429,-0.023318,486.735199,805.554626,456.093273,795.202078,-1.262249,0.353815,-0.239652,-0.023318,1.303780,-0.379815,1.169081,0.000000,14.756532,-0.026000,0.929429,-0.023318,1.000000,0.187984,0.034249,1.000000,0.583625,0.192703,0.434593
13.822000,2.431000,14.747176,-0.028515,0.741788,-0.025258,529.244598,779.149275,498.706313,767.607343,-1.268489,0.350009,-0.425593,-0.025258,1.300665,-0.378524,1.167381,0.000000,14.747176,-0.028515,0.741788,-0.025258,1.000000,0.207966,0.046518,1.000000,0.582768,0.192084,0.433555
13.840000,2.449000,14.807829,-0.055450,0.705335,-0.025329,542.086847,772.613863,504.874512,765.838685,-1.204766,0.321895,-0.460263,-0.025329,1.297594,-0.377346,1.165598,0.000000,14.807829,-0.055450,0.705335,-0.025329,1.000000,0.206382,0.046125,1.000000,0.581870,0.191519,0.432531
13.868000,2.477000,14.775612,-0.022325,0.603169,-0.024134,557.432547,759.611475,531.137464,747.382867,-1.233896,0.353851,-0.560625,-0.024134,1.294508,-0.376177,1.163794,0.000000,14.775612,-0.022325,0.603169,-0.024134,1.000000,0.219498,0.059234,1.000000,0.580961,0.190959,0.431503
13.887000,2.496000,14.761988,0.017866,0.327062,-0.014837,602.106670,717.877484,594.755661,703.718907,-1.244441,0.392968,-0.834850,-0.014837,1.291429,-0.375101,1.161912,0.000000,14.761988,0.017866,0.327062,-0.014837,1.000000,0.273520,0.100648,1.000000,0.580026,0.190406,0.430476
13.904000,2.513000,14.846940,-0.025876,0.647715,-0.018465,548.323738,765.328171,525.651373,757.678767,-1.156492,0.348292,-0.512209,-0.018465,1.288432,-0.374168,1.159924,0.000000,14.846940,-0.025876,0.647715,-0.018465,1.000000,0.192151,0.051775,1.000000,0.579030,0.189948,0.429477
13.923000,2.532000,14.825044,-0.011658,0.608146,-0.016070,553.017462,759.567498,536.341265,750.851659,-1.175370,0.361644,-0.549766,-0.016070,1.285414,-0.373302,1.157912,0.000000,14.825044,-0.011658,0.608146,-0.016070,1.000000,0.193477,0.057144,1.000000,0.578032,0.189493,0.428471
13.947000,2.556000,14.823305,0.019416,0.800777,-0.013211,506.743590,789.362847,499.931325,777.299048,-1.174242,0.392130,-0.354840,-0.013211,1.282547,-0.372713,1.155617,0.000000,14.823305,0.019416,0.800777,-0.013211,1.000000,0.182415,0.041774,1.000000,0.576898,0.189156,0.427516
13.962000,2.571000,14.775531,-0.038774,0.837026,-0.012988,505.210306,788.437350,482.057884,786.872691,-1.219000,0.333208,-0.316485,-0.012988,1.279531,-0.371982,1.153511,0.000000,14.775531,-0.038774,0.837026,-0.012988,1.000000,0.172165,0.035995,1.000000,0.575860,0.188746,0.426510
13.990000,2.599000,14.771762,-0.030211,0.867355,-0.013136,497.172452,793.482235,475.994367,790.324847,-1.219761,0.341095,-0.283996,-0.013136,1.276523,-0.371305,1.151352,0.000000,14.771762,-0.030211,0.867355,-0.013136,1.000000,0.171343,0.034595,1.000000,0.574795,0.188363,0.425508
14.004000,2.613000,14.725953,-0.015297,0.838926,-0.016318,501.633615,790.936670,481.898470,783.055893,-1.262550,0.355342,-0.310244,-0.016318,1.273503,-0.370639,1.149170,0.000000,14.725953,-0.015297,0.838926,-0.016318,1.000000,0.179976,0.038219,1.000000,0.573715,0.187995,0.424501
14.022000,2.631000,14.709460,-0.011628,0.514748,-0.013785,567.797582,742.555924,553.495408,735.220956,-1.275997,0.358328,-0.632250,-0.013785,1.270457,-0.369956,1.146997,0.000000,14.709460,-0.011628,0.514748,-0.013785,1.000000,0.234187,0.069115,1.000000,0.572635,0.187635,0.423486
14.042000,2.651000,14.712211,-0.008125,0.579230,-0.016598,555.685891,753.591241,539.549661,743.782103,-1.270196,0.361101,-0.565574,-0.016598,1.267407,-0.369226,1.144804,0.000000,14.712211,-0.008125,0.579230,-0.016598,1.000000,0.224562,0.061188,1.000000,0.571536,0.187277,0.422469
14.060000,2.669000,14.836224,-0.060625,0.744561,-0.023076,534.358089,777.634636,497.222172,773.327223,-1.143217,0.307990,-0.397913,-0.023076,1.264441,-0.368615,1.142474,0.000000,14.836224,-0.060625,0.744561,-0.023076,1.000000,0.191839,0.038442,1.000000,0.570363,0.186997,0.421480
14.085000,2.694000,14.767223,-0.036274,0.823933,-0.021210,511.280746,789.298000,481.262817,781.942610,-1.209212,0.331771,-0.316230,-0.021210,1.261435,-0.368045,1.140163,0.000000,14.767223,-0.036274,0.823933,-0.021210,1.000000,0.184364,0.035674,1.000000,0.569203,0.186722,0.420478
14.105000,2.714000,14.793495,0.029118,0.551677,-0.015016,558.069247,753.961063,552.820165,738.249274,-1.180097,0.396781,-0.585845,-0.015016,1.258592,-0.367663,1.137522,0.000000,14.793495,0.029118,0.551677,-0.015016,1.000000,0.250512,0.064014,1.000000,0.567883,0.186527,0.419531
14.122000,2.731000,14.754413,-0.049106,0.629807,-0.016398,551.595078,758.091072,524.744184,756.064377,-1.216184,0.318048,-0.505317,-0.016398,1.255597,-0.367154,1.135124,0.000000,14.754413,-0.049106,0.629807,-0.016398,1.000000,0.221661,0.050468,1.000000,0.566679,0.186283,0.418532
14.145000,2.754000,14.794955,-0.058822,0.873861,-0.021550,504.266920,795.026826,466.792667,791.481733,-1.172749,0.307977,-0.258680,-0.021550,1.252703,-0.366799,1.132541,0.000000,14.794955,-0.058822,0.873861,-0.021550,1.000000,0.195066,0.029976,1.000000,0.565385,0.186113,0.417568
14.162000,2.771000,14.703984,-0.017103,0.624229,-0.015176,546.821008,758.818621,529.301637,751.711863,-1.260701,0.349275,-0.505880,-0.015176,1.249685,-0.366378,1.130109,0.000000,14.703984,-0.017103,0.624229,-0.015176,1.000000,0.231876,0.053707,1.000000,0.564169,0.185898,0.416562
14.184000,2.793000,14.766851,-0.081379,0.898954,-0.020650,500.541894,795.795284,456.842243,796.785273,-1.194863,0.284681,-0.228633,-0.020650,1.246714,-0.366060,1.127587,0.000000,14.766851,-0.081379,0.898954,-0.020650,1.000000,0.190058,0.027651,1.000000,0.562906,0.185743,0.415571
14.207000,2.816000,14.768131,-0.051079,0.785609,-0.020002,521.111282,782.124178,488.631366,778.150303,-1.190619,0.314696,-0.339418,-0.020002,1.243750,-0.365774,1.125028,0.000000,14.768131,-0.051079,0.785609,-0.020002,1.000000,0.207591,0.035640,1.000000,0.561621,0.185610,0.414583
14.222000,2.831000,14.707283,-0.037296,0.755597,-0.020923,524.440083,778.188384,495.201326,771.101118,-1.248457,0.328192,-0.366921,-0.020923,1.240741,-0.365488,1.122518,0.000000,14.707283,-0.037296,0.755597,-0.020923,1.000000,0.215544,0.039864,1.000000,0.560361,0.185480,0.413580
14.244000,2.853000,14.706042,-0.004956,0.456950,-0.016027,579.143862,735.092417,564.931870,724.826945,-1.246688,0.360213,-0.663042,-0.016027,1.237730,-0.365169,1.119992,0.000000,14.706042,-0.004956,0.456950,-0.016027,1.000000,0.285895,0.072506,1.000000,0.559086,0.185351,0.412577
14.262000,2.871000,14.779359,-0.045740,0.697446,-0.023480,540.915192,771.189276,507.987271,763.867703,-1.170401,0.319184,-0.419943,-0.023480,1.234759,-0.364924,1.117390,0.000000,14.779359,-0.045740,0.697446,-0.023480,1.000000,0.219541,0.041577,1.000000,0.557769,0.185274,0.411586
14.282000,2.891000,14.725200,-0.032262,0.688068,-0.020420,538.347081,768.995243,511.736648,761.239778,-1.221552,0.332471,-0.426750,-0.020420,1.231752,-0.364733,1.114818,0.000000,14.725200,-0.032262,0.688068,-0.020420,1.000000,0.223023,0.044229,1.000000,0.556472,0.185205,0.410584
14.303000,2.912000,14.755715,-0.052059,0.691472,-0.019678,540.700668,768.034100,509.498041,764.381772,-1.188055,0.312530,-0.420712,-0.019678,1.228770,-0.364589,1.112184,0.000000,14.755715,-0.052059,0.691472,-0.019678,1.000000,0.219409,0.041621,1.000000,0.555143,0.185163,0.409590
14.327000,2.936000,14.796420,-0.050759,0.653994,-0.018127,548.705131,762.905468,519.721907,760.032857,-1.144400,0.313731,-0.455474,-0.018127,1.225819,-0.364489,1.109469,0.000000,14.796420,-0.050759,0.653994,-0.018127,1.000000,0.224539,0.043718,1.000000,0.553776,0.185135,0.408606
14.342000,2.951000,14.709745,-0.029461,0.468201,-0.011599,578.223256,733.025605,561.576586,730.538774,-1.228070,0.335008,-0.638616,-0.011599,1.222815,-0.364469,1.106817,0.000000,14.709745,-0.029461,0.468201,-0.011599,1.000000,0.269832,0.067101,1.000000,0.552449,0.185122,0.407605
14.362000,2.971000,14.741566,-0.064145,0.757544,-0.016629,526.638153,775.297362,494.007526,775.866617,-1.193270,0.300357,-0.346562,-0.016629,1.219837,-0.364502,1.104106,0.000000,14.741566,-0.064145,0.757544,-0.016629,1.000000,0.207334,0.035299,1.000000,0.551093,0.185133,0.406612
14.382000,2.991000,14.757440,-0.053610,0.715870,-0.014864,533.760248,769.896796,506.131478,769.735647,-1.174428,0.310976,-0.385493,-0.014864,1.216869,-0.364586,1.101364,0.000000,14.757440,-0.053610,0.715870,-0.014864,1.000000,0.214649,0.038346,1.000000,0.549724,0.185161,0.405623
14.402000,3.011000,14.713100,-0.024507,0.507987,-0.010610,569.509518,739.297007,554.675421,736.580146,-1.215772,0.340202,-0.590675,-0.010610,1.213872,-0.364710,1.098662,0.000000,14.713100,-0.024507,0.507987,-0.010610,1.000000,0.261938,0.061256,1.000000,0.548378,0.185201,0.404624
14.423000,3.032000,14.785340,-0.057908,0.793946,-0.016941,519.340616,782.037552,487.707349,781.287965,-1.140588,0.306928,-0.301918,-0.016941,1.210928,-0.364836,1.095864,0.000000,14.785340,-0.057908,0.793946,-0.016941,1.000000,0.205488,0.031574,1.000000,0.546981,0.185251,0.403643
14.441000,3.050000,14.766602,-0.005760,0.437430,-0.011839,582.870391,731.772353,571.963313,724.571709,-1.156392,0.359213,-0.655611,-0.011839,1.207995,-0.364973,1.093041,0.000000,14.766602,-0.005760,0.437430,-0.011839,1.000000,0.283301,0.069272,1.000000,0.545571,0.185307,0.402665
14.463000,3.072000,14.765676,-0.073031,0.861528,-0.018730,506.826794,790.581101,468.127908,791.347537,-1.154382,0.292162,-0.228700,-0.018730,1.205058,-0.365193,1.090227,0.000000,14.765676,-0.073031,0.861528,-0.018730,1.000000,0.199860,0.027127,1.000000,0.544168,0.185397,0.401686
14.480000,3.089000,14.707242,-0.062395,0.852724,-0.017487,505.060940,788.780957,470.609735,788.476746,-1.209850,0.303059,-0.234735,-0.017487,1.202092,-0.365454,1.087459,0.000000,14.707242,-0.062395,0.852724,-0.017487,1.000000,0.206955,0.029362,1.000000,0.542790,0.185499,0.400697
14.504000,3.113000,14.739990,-0.076763,0.844060,-0.017767,510.023953,786.972816,471.433392,789.025776,-1.174154,0.288941,-0.240612,-0.017767,1.199144,-0.365704,1.084671,0.000000,14.739990,-0.076763,0.844060,-0.017767,1.000000,0.209351,0.027956,1.000000,0.541396,0.185617,0.399715
14.524000,3.133000,14.749385,-0.064256,0.779742,-0.018861,523.100117,779.379442,488.085106,778.503517,-1.161815,0.301745,-0.302119,-0.018861,1.196200,-0.366001,1.081862,0.000000,14.749385,-0.064256,0.779742,-0.018861,1.000000,0.222873,0.031766,1.000000,0.539994,0.185748,0.398733
14.548000,3.157000,14.752455,-0.028738,0.717841,-0.019516,531.983905,773.872044,506.837152,766.127402,-1.155879,0.337511,-0.361081,-0.019516,1.193333,-0.366249,1.078922,0.000000,14.752455,-0.028738,0.717841,-0.019516,1.000000,0.253670,0.037828,1.000000,0.538521,0.185871,0.397778
14.565000,3.174000,14.747526,0.016582,0.383181,-0.015823,591.710911,726.549777,583.138181,712.107356,-1.157998,0.382968,-0.692737,-0.015823,1.190525,-0.366386,1.075918,0.000000,14.747526,0.016582,0.383181,-0.015823,1.000000,0.356655,0.076090,1.000000,0.536996,0.185996,0.396842
14.586000,3.195000,14.738765,0.002919,0.433886,-0.017897,584.230023,733.608268,570.545290,720.479559,-1.163947,0.369393,-0.639050,-0.017897,1.187712,-0.366474,1.072936,0.000000,14.738765,0.002919,0.433886,-0.017897,1.000000,0.335917,0.068063,1.000000,0.535478,0.186110,0.395904
14.605000,3.214000,14.667399,-0.080678,0.413568,-0.017502,596.042292,720.888240,562.625274,724.069590,-1.232251,0.286040,-0.656834,-0.017502,1.184650,-0.366718,1.070403,0.000000,14.667399,-0.080678,0.413568,-0.017502,1.000000,0.278773,0.066540,1.000000,0.534183,0.186304,0.394883
14.626000,3.235000,14.744474,-0.059007,0.652438,-0.020043,549.496598,761.567702,516.627060,758.914298,-1.152231,0.308102,-0.415184,-0.020043,1.181705,-0.367109,1.067622,0.000000,14.744474,-0.059007,0.652438,-0.020043,1.000000,0.233985,0.040047,1.000000,0.532790,0.186496,0.393902
14.642000,3.251000,14.723476,-0.073326,0.743849,-0.013654,528.958115,771.154056,496.686651,775.343259,-1.170263,0.294208,-0.321020,-0.013654,1.178739,-0.367534,1.064870,0.000000,14.723476,-0.073326,0.743849,-0.013654,1.000000,0.221966,0.032675,1.000000,0.531419,0.186684,0.392913
14.663000,3.272000,14.734294,-0.068650,0.770506,-0.011381,521.929442,774.907953,492.669543,779.730451,-1.156486,0.299466,-0.291580,-0.011381,1.175780,-0.368116,1.062086,0.000000,14.734294,-0.068650,0.770506,-0.011381,1.000000,0.218245,0.030857,1.000000,0.530049,0.186902,0.391927
14.684000,3.293000,14.797440,-0.017724,0.463237,-0.007796,578.466396,733.803137,567.846317,731.739240,-1.090427,0.350892,-0.596019,-0.007796,1.172867,-0.368616,1.059255,0.000000,14.797440,-0.017724,0.463237,-0.007796,1.000000,0.278140,0.059733,1.000000,0.528645,0.187107,0.390956
14.702000,3.311000,14.771247,-0.020530,0.551300,-0.009862,561.601872,747.111604,548.199981,744.192566,-1.113696,0.348583,-0.505162,-0.009862,1.169943,-0.369113,1.056462,0.000000,14.771247,-0.020530,0.551300,-0.009862,1.000000,0.261209,0.050083,1.000000,0.527258,0.187318,0.389981
14.723000,3.332000,14.753130,-0.020435,0.730781,-0.014914,526.140014,774.993505,507.232926,768.814309,-1.128888,0.349190,-0.322909,-0.014914,1.167018,-0.369625,1.053689,0.000000,14.753130,-0.020435,0.730781,-0.014914,1.000000,0.229096,0.035386,1.000000,0.525880,0.187540,0.389006
14.741000,3.350000,14.748370,-0.020545,0.715920,-0.015922,529.632183,773.066650,509.907818,766.220504,-1.130724,0.349612,-0.335012,-0.015922,1.164094,-0.370157,1.050933,0.000000,14.748370,-0.020545,0.715920,-0.015922,1.000000,0.232445,0.036257,1.000000,0.524510,0.187771,0.388031
14.763000,3.372000,14.760565,-0.035751,0.716124,-0.016158,532.022556,772.034509,508.025392,767.784804,-1.115620,0.334963,-0.332060,-0.016158,1.161184,-0.370714,1.048184,0.000000,14.760565,-0.035751,0.716124,-0.016158,1.000000,0.231027,0.034719,1.000000,0.523140,0.188026,0.387061
14.787000,3.396000,14.853256,0.006879,0.697677,-0.016131,532.878284,774.932978,520.479972,762.975576,-1.020222,0.377890,-0.347489,-0.016131,1.158478,-0.371011,1.045167,0.000000,14.853256,0.006879,0.697677,-0.016131,1.000000,0.265519,0.036790,1.000000,0.521629,0.188171,0.386159
14.800000,3.409000,14.707738,-0.071733,0.641214,-0.016187,550.798493,756.732817,518.046576,759.008043,-1.162813,0.299901,-0.401277,-0.016187,1.155551,-0.371634,1.042491,0.000000,14.707738,-0.071733,0.641214,-0.016187,1.000000,0.246244,0.038644,1.000000,0.520298,0.188453,0.385184
14.821000,3.430000,14.722442,-0.044713,0.576272,-0.016298,560.987761,749.856592,535.838227,747.057101,-1.145200,0.327485,-0.463567,-0.016298,1.152642,-0.372199,1.039839,0.000000,14.722442,-0.044713,0.576272,-0.016298,1.000000,0.257942,0.045355,1.000000,0.518968,0.188737,0.384214
14.844000,3.453000,14.703521,-0.019488,0.327706,-0.011320,603.529163,711.888753,590.177864,707.568175,-1.161195,0.353264,-0.709542,-0.011320,1.149716,-0.372752,1.037248,0.000000,14.703521,-0.019488,0.327706,-0.011320,1.000000,0.321883,0.076321,1.000000,0.517666,0.189021,0.383239
14.867000,3.476000,14.751969,-0.024928,0.386263,-0.011548,594.436229,721.619022,579.388177,718.250606,-1.109851,0.348398,-0.648380,-0.011548,1.146820,-0.373326,1.034643,0.000000,14.751969,-0.024928,0.386263,-0.011548,1.000000,0.296315,0.066509,1.000000,0.516361,0.189303,0.382273
14.881000,3.490000,14.799947,-0.028672,0.628516,-0.013368,549.205793,759.632764,530.311895,755.894105,-1.059011,0.345327,-0.403500,-0.013368,1.143958,-0.373999,1.032016,0.000000,14.799947,-0.028672,0.628516,-0.013368,1.000000,0.239391,0.039439,1.000000,0.515058,0.189601,0.381319
14.907000,3.516000,14.830629,-0.011780,0.618582,-0.011347,549.061419,759.621784,536.332896,754.133941,-1.025499,0.362844,-0.410806,-0.011347,1.141129,-0.374624,1.029388,0.000000,14.830629,-0.011780,0.618582,-0.011347,1.000000,0.240224,0.040571,1.000000,0.513752,0.189882,0.380376
14.923000,3.532000,14.855522,0.012120,0.555123,-0.007547,558.014314,751.575332,554.751075,744.165536,-0.997947,0.387202,-0.471462,-0.007547,1.138469,-0.375082,1.026585,0.000000,14.855522,0.012120,0.555123,-0.007547,1.000000,0.280930,0.047185,1.000000,0.512371,0.190043,0.379490
14.942000,3.551000,14.784164,-0.034407,0.794511,-0.010189,512.977746,781.984931,494.068913,781.459219,-1.066485,0.341478,-0.229492,-0.010189,1.135649,-0.375885,1.024003,0.000000,14.784164,-0.034407,0.794511,-0.010189,1.000000,0.214925,0.028312,1.000000,0.511109,0.190358,0.378550
14.968000,3.577000,14.768360,-0.028290,0.754093,-0.010472,520.630569,776.493745,503.442679,774.678826,-1.079474,0.348377,-0.267384,-0.010472,1.132834,-0.376667,1.021477,0.000000,14.768360,-0.028290,0.754093,-0.010472,1.000000,0.220873,0.030950,1.000000,0.509866,0.190684,0.377611
14.980000,3.589000,14.804655,-0.018274,0.724794,-0.011801,527.191231,774.264867,511.747199,769.756022,-1.040399,0.359083,-0.294173,-0.011801,1.130054,-0.377357,1.018967,0.000000,14.804655,-0.018274,0.724794,-0.011801,1.000000,0.225199,0.032386,1.000000,0.508623,0.190986,0.376685
