timestamp,x,y,theta,v,omega,cov_xx,cov_yy,cov_tt
1771080303507940972,16.659311594833746,-7.241809125569814,-1.3579148227810427,0.08736294629545205,-0.02307860881449782,9.99999999737573,9.999999944476725,0.9999995890796461
1771080303557168773,16.660218604125472,-7.246010337699814,-1.358582218181649,0.08691203062656909,-0.018199536957529634,9.999999997544673,9.999999947398484,0.9999996080739217
1771080303607410076,16.66115274868195,-7.250362711706387,-1.3600242215919238,0.12368397207530722,-0.001695051902149837,9.999999997483009,9.999999945419102,0.9999995960236497
1771080303657131513,16.662426343582815,-7.256299608798456,-1.3591470328724107,0.09017546076745267,-0.0060856760134562655,9.999999997527066,9.999999946403026,0.999999601949369
1771080303707621027,16.663383247478635,-7.260737323037775,-1.3581084728724535,0.08687827275221116,0.018480548542492495,9.999999997437861,9.999999944876697,0.9999995917529699
1771080303757133028,16.664312909946066,-7.265040754963994,-1.3577939167195574,0.1293529111743263,0.016482274156621256,9.99999999751652,9.999999946839685,0.9999996043983108
1771080303807370535,16.66566667657495,-7.27129323276335,-1.3572789511787937,0.08763914991354792,0.0025984218180778295,9.999999997435738,9.99999994544429,0.9999995956366712
1771080303857344490,16.66659150667481,-7.275570351213078,-1.3580991110045708,0.08520632595672344,0.006316338890601483,9.999999997467546,9.999999945919269,0.999999598334874
1771080303907855837,16.66752242624219,-7.279870628628361,-1.3572615571672972,0.1244052645649606,-0.015486704757309112,9.999999997409834,9.999999944832505,0.9999995910084027
1771080303957355855,16.668808251919852,-7.2858019635082245,-1.3574913115073728,0.08765473904863827,-0.0014073738907126234,9.999999997499405,9.99999994687662,0.9999996044800197
1771080304008055165,16.669742748983996,-7.290132680803368,-1.358695507513638,0.08356335546370146,-0.009770089661071403,9.999999997408441,9.999999944468124,0.9999995890563982
1771080304057102522,16.670628944167884,-7.294240977868633,-1.3582574184368075,0.12743519858870578,0.006499464122952494,9.99999999756821,9.999999947760484,0.9999996105920362
1771080304108000283,16.671976550603762,-7.3004750588471,-1.3576178443145195,0.08506362880841858,0.01704381586885162,9.999999997383277,9.999999944099322,0.9999995869508406
1771080304157098238,16.672856885072722,-7.304559497040709,-1.3587223058574547,0.08653454665707325,-0.014021727208033885,9.999999997559598,9.999999947643953,0.9999996096433715
1771080304207681850,16.673777549351517,-7.308836146985649,-1.3589233104101284,0.08417807089340938,0.0083336073088291,9.99999999743738,9.999999944731112,0.9999995913361517
1771080304257024589,16.67467163882808,-7.3129948467636074,-1.3589939351424194,0.1272102361131974,0.019518696870251317,9.999999997555598,9.999999947156573,0.9999996067257839
1771080304307728775,16.676011545980902,-7.31920669370398,-1.3577572697770852,0.08774301692400852,0.015164484140740172,9.999999997397792,9.999999944195935,0.9999995892579363
1771080304357074981,16.67692887124337,-7.323432436249699,-1.3564858107106559,0.0862403659012514,0.015582421622296163,9.999999997509205,9.999999947169457,0.9999996064360523
1771080304407268948,16.67786749804699,-7.327755120278442,-1.357087023355473,0.12617477913737657,0.017174675216205894,9.99999999743055,9.999999945562116,0.9999995964992814
1771080304457107257,16.679183234377753,-7.3338112706858025,-1.3565656240072503,0.087666072661745,-0.002181264174673332,9.99999999745466,9.999999946227513,0.999999600355637
1771080304507923360,16.68012485734639,-7.33815524721117,-1.3577577606244824,0.08480780034348029,-0.004965158122455668,9.99999999737383,9.999999944214327,0.9999995863541031
1771080304557251340,16.68103298338224,-7.342348456457898,-1.357447815478392,0.13021544548143296,-0.028212700404834874,9.999999997506276,9.999999946940655,0.9999996063531902
1771080304608092682,16.682410768351,-7.3487152039428905,-1.3580791266111691,0.08670780093352333,-0.022372047872416395,9.999999997379636,9.999999944185111,0.9999995872456819
1771080304657131673,16.683322174411447,-7.352959963522038,-1.3601675745440027,0.12660918427749657,-0.03411958686545139,9.999999997584332,9.999999947748107,0.9999996105002434
1771080304707628276,16.684642207846753,-7.359129338153038,-1.3602168222429205,0.08901488552631731,-0.029835605048471825,9.99999999746971,9.999999944891716,0.9999995926821041
1771080304757159681,16.68556302962174,-7.363438711186648,-1.360685635447331,0.08891708796886832,-0.022322760423926273,9.999999997566485,9.999999946749943,0.99999960423387
1771080304808042853,16.686522447598144,-7.367940964182776,-1.3611664170628146,0.12037117125286573,-0.0073352552296368344,9.99999999745541,9.999999944014865,0.9999995863880125
1771080304857071835,16.687735063930827,-7.373639822605601,-1.3611938970607391,0.08875226786867324,-0.0151060958713792,9.999999997626855,9.99999994772053,0.9999996105412622
1771080304907860604,16.688669370600376,-7.378034389039164,-1.361551536642205,0.08205084745310312,0.007624353289449862,9.99999999747879,9.999999944246934,0.9999995885088044
1771080304957095885,16.689534947977826,-7.382088838789759,-1.3597868749858426,0.12689362263567705,0.022387544626866852,9.999999997599296,9.999999947322767,0.9999996074006492
1771080305007444652,16.690860170838686,-7.388243669388298,-1.357832892616668,0.08734915085813669,0.04710572288260759,9.999999997458024,9.999999945206527,0.9999995944118014
1771080305057232399,16.69177791260717,-7.3924795971936765,-1.3566541178189964,0.08064391022819224,0.02566795099067919,9.999999997474971,9.999999946304111,0.9999996008242216
1771080305108016395,16.69267319856872,-7.396580487972173,-1.355115239064112,0.12307268181421405,0.03082165365757173,9.999999997345679,9.999999944318064,0.9999995874011562
1771080305157225361,16.693952666435756,-7.402409114920317,-1.354173992413878,0.08611537134913831,0.02449430491333867,9.999999997466457,9.999999947506236,0.9999996081435744
1771080305207704797,16.6948880858933,-7.4066515220766505,-1.3532728778063243,0.08480072899527376,0.00919127831707647,9.999999997325132,9.99999994505997,0.9999995926420663
1771080305257070466,16.695811488027207,-7.410832321536249,-1.3534003963265198,0.12522501099080197,-0.0002755872779237243,9.999999997410736,9.999999946990803,0.9999996065561727
1771080305307701576,16.69715309154243,-7.416930615552412,-1.354800720935014,0.08538519959020695,-0.0010229835725774662,9.999999997304782,9.999999944435126,0.9999995902835461
1771080305357179022,16.6980586360861,-7.421053052777426,-1.3544661061752639,0.08201437858814259,-0.01814689621703667,9.999999997436353,9.999999946968044,0.9999996047129062
1771080305407906198,16.698970013881915,-7.4252037115671,-1.3549548913797715,0.1204087765800644,-0.007275000610913903,9.999999997322192,9.999999944495118,0.9999995886851628
1771080305457051801,16.7002194103415,-7.430904237493056,-1.355152116506798,0.08560810240712913,-0.015786195718307194,9.999999997466062,9.999999947379573,0.9999996091776933
1771080305507687079,16.70116493728909,-7.435231649049255,-1.3561468059832054,0.12508086726344794,-0.004543018470443624,9.999999997356207,9.999999944682282,0.999999590541155
1771080305557274889,16.702467635736365,-7.441207569784401,-1.3562148565227388,0.09046140561289114,-0.00041499304708172134,9.999999997462249,9.999999946716258,0.9999996031905334
1771080305607608743,16.703434522901283,-7.445639245173265,-1.3558713313922404,0.08139661632707697,-0.0033837615896972,9.999999997391596,9.999999945273617,0.9999995941214275
1771080305656947270,16.70431639096385,-7.449672791147008,-1.3554121949295421,0.130520001447402,0.006735809033446774,9.999999997478335,9.999999947265083,0.9999996071087971
1771080305707635901,16.70570035272542,-7.4560224292637,-1.356647722238837,0.08172386524534077,-0.00015061333259142398,9.999999997359504,9.999999944554357,0.9999995895270661
1771080305757133516,16.706561943608087,-7.459993373670267,-1.3573665789422293,0.0886465841574863,-0.0030265825498674796,9.999999997494108,9.999999946875256,0.9999996043414594
1771080305807749737,16.707530226863916,-7.464460980118599,-1.3573945434467816,0.12573804361059832,-0.014513291485522503,9.999999997395955,9.999999944662298,0.9999995902293335
1771080305857095769,16.70882654200946,-7.470437625172959,-1.357225139300128,0.0865076751357707,-0.014383669136365166,9.999999997509711,9.999999947187577,0.9999996065511357
1771080305907884514,16.709777024211203,-7.474821903513349,-1.3575248460062743,0.1242814763099705,-0.015894509164127636,9.999999997379582,9.999999944315897,0.9999995880246214
1771080305957163686,16.711049909392557,-7.480723266153799,-1.35902119042006,0.08948406154756616,-0.011671229876738218,9.999999997541558,9.999999947282602,0.9999996072327443
1771080306007813992,16.712005904083874,-7.485148954711781,-1.3576841286464243,0.08516312302928934,-0.013870354473794581,9.99999999741229,9.999999944592302,0.9999995900906782
1771080306057036190,16.712895453767086,-7.489244442486376,-1.356650535121168,0.08583885234611004,0.018689546205444135,9.999999997522485,9.999999947439624,0.999999608269279
1771080306108018826,16.713842588099826,-7.493600439383074,-1.3565294463647564,0.12000029240976798,0.0057435853739881545,9.999999997345693,9.999999943936162,0.9999995854474537
1771080306157060744,16.715078876723265,-7.499274401150777,-1.3560423322390998,0.08674408512577858,0.007154062680407517,9.999999997504984,9.99999994753863,0.9999996102527696
1771080306207552941,16.716032449966274,-7.503643514245754,-1.3557562657764448,0.12499805233944497,0.025297493980304352,9.999999997365421,9.999999944712286,0.9999995927149937
1771080306257195302,16.71734394718761,-7.509617072531989,-1.3537648833521838,0.08744823423355842,0.028532761208707916,9.999999997423863,9.999999946638958,0.9999996026760409
1771080306308361464,16.71830611577051,-7.513962891997167,-1.3521157042479328,0.07952268829178182,0.03584747774047635,9.999999997234953,9.999999943599585,0.9999995821208755
1771080306357275885,16.719172214385054,-7.517872577100171,-1.3527388326290866,0.12808073647192036,0.018147484979593783,9.99999999744915,9.999999948116262,0.9999996116494029
1771080306407637078,16.720548504169322,-7.52407301664126,-1.3519716485552065,0.0864229653112324,0.0036848289613082615,9.99999999730133,9.999999945366,0.9999995942308212
1771080306456948659,16.721471662373567,-7.528233039641447,-1.352599275962588,0.08623990620923826,0.007251068622831742,9.9999999973933,9.99999994713676,0.9999996074964655
1771080306508000379,16.72244228183629,-7.53261642775306,-1.3529730547234902,0.12128385648470989,-0.029720450349991885,9.999999997240275,9.999999943868735,0.999999584358446
1771080306557193751,16.723709495789844,-7.538358337010543,-1.3542383675129959,0.08458800036810052,-0.020930542222085114,9.999999997427132,9.999999947284788,0.9999996080112938
1771080306608006468,16.724627517301393,-7.542556285665262,-1.35641650892593,0.08467465256243191,-0.01905053517283909,9.999999997331118,9.999999944312329,0.999999587857779
1771080306656955576,16.72553377002922,-7.546714086915663,-1.3562746580360068,0.13168153950691075,-0.03448580288588001,9.999999997524913,9.999999948002062,0.9999996118233351
1771080306707624335,16.726927909293952,-7.553121651283314,-1.3570451860763182,0.08466548125356813,-0.018424074851462507,9.999999997372537,9.999999944621353,0.9999995903834712
1771080306757281334,16.727821874383405,-7.557236861753589,-1.3570459556195216,0.08704802475402629,-0.015118005618411317,9.999999997475653,9.999999946554931,0.9999996021973959
1771080306807317398,16.728766502927797,-7.5615893568315995,-1.357261451314687,0.12804698898284864,-0.02545459991299584,9.999999997445727,9.999999945859283,0.9999995982324557
1771080306857181338,16.730096916169128,-7.567733597829572,-1.3579792405215532,0.08673965659499958,0.0011263827256327852,9.999999997459716,9.999999945904888,0.9999996001979155
1771080306907823365,16.73104787302957,-7.572114619584735,-1.356556547228689,0.1227346919894805,0.020209587666954437,9.999999997388379,9.99999994456665,0.9999995893616757
1771080306957347066,16.732323732654,-7.577959224625083,-1.3552571906492727,0.0836356591108281,0.0157902825894269,9.999999997462828,9.999999946849723,0.9999996039553992
1771080307007964835,16.733229366055845,-7.582095114040502,-1.3550198312332868,0.08398873409396758,0.0109580947082051,9.999999997345643,9.999999944706758,0.9999995901606752
1771080307057393238,16.734141416170115,-7.586249359709771,-1.3543665258846291,0.12650149726111398,0.017721653159385172,9.999999997447636,9.999999947076166,0.9999996053874991
1771080307107922592,16.735495633679363,-7.592390497238719,-1.3532003883433634,0.0851223846970631,0.014873131135574235,9.999999997317165,9.999999944935226,0.9999995915971653
1771080307157258285,16.736404560719897,-7.5964940902793,-1.3524466333894642,0.08614143439007381,0.0036038603863942937,9.99999999741244,9.999999947318305,0.9999996063509077
1771080307207675412,16.737365712365424,-7.600823712599873,-1.3522462389929832,0.12419302975230836,0.005720681854451777,9.999999997297785,9.999999945212055,0.9999995933117499
1771080307257007308,16.738671117210426,-7.606718669250144,-1.3532065748529782,0.08645729779450148,0.0010070571370605387,9.999999997399108,9.999999947077807,0.9999996071073857
1771080307307691332,16.73961614287819,-7.6109915091681195,-1.353077758602261,0.08401282337875375,0.0005593690604756567,9.999999997274506,9.999999944355302,0.9999995895928632
1771080307357071010,16.740535057392666,-7.6151383989812205,-1.352528118887736,0.1266209264416531,0.007222680219036251,9.999999997406034,9.999999947203015,0.9999996060054266
1771080307407837604,16.741908644237544,-7.621316680984487,-1.3516422241404114,0.0857119922022606,0.013363829691478613,9.999999997237818,9.999999944213625,0.999999588276265
1771080307457106087,16.742824311151306,-7.62543326922859,-1.3518952700788656,0.08284816720958924,-0.005586574487158215,9.999999997394225,9.999999947444282,0.9999996074115469
1771080307507514768,16.743753175849598,-7.629609578413648,-1.3520324331003373,0.12502182082024105,0.01365055287966931,9.999999997290416,9.999999945243022,0.9999995935625563
1771080307557145472,16.745084731144992,-7.635588060103396,-1.3512815404955982,0.09039128472969034,0.013270809172889456,9.999999997353624,9.999999946754924,0.9999996029393978
1771080307607321592,16.746068942916555,-7.639987704203911,-1.3502638424855622,0.08114636226246047,0.01423149082941863,9.999999997281815,9.999999945722948,0.9999995963343681
1771080307657043333,16.74697193343652,-7.644034075557475,-1.3516040227389932,0.12856092999813135,-0.00035889543780247626,9.999999997335571,9.999999946601466,0.9999996019816076
1771080307707535976,16.748356406012938,-7.650264483948104,-1.3524857963036843,0.08288588127908268,-0.008442531854316346,9.999999997278096,9.99999994502713,0.9999995911887911
1771080307757158445,16.74926756146402,-7.654383455873986,-1.3535008651772689,0.12888804360752354,-0.03856846132508478,9.999999997385931,9.99999994673291,0.9999996027754419
1771080307807734159,16.750648804654393,-7.660654701127809,-1.354680531793163,0.08755231321399082,-0.02026622386573157,9.999999997317035,9.999999944815036,0.9999995906202425
1771080307857158734,16.751575373786174,-7.664884353274815,-1.355617508476666,0.08854743075017298,-0.01918308397782099,9.99999999745608,9.999999947079086,0.9999996054946465
1771080307908857452,16.752566386767192,-7.669443073616482,-1.357607229466587,0.1250567458473977,-0.041287620780574644,9.999999997270585,9.999999942403253,0.999999574736851
1771080307957314865,16.75383163870514,-7.675288530152518,-1.3580434213286092,0.09094602020070039,-0.008067612124585384,9.999999997589237,9.999999948625621,0.9999996171560422
1771080308007999700,16.754802749031445,-7.6797773504953275,-1.3576720267542637,0.08421539464982762,-0.008213278082498901,9.999999997403446,9.999999944590417,0.9999995908042532
1771080308057330088,16.75568655008501,-7.683845874997544,-1.3565574645183622,0.0870894899236196,0.014257722048308842,9.99999999751025,9.999999947220525,0.9999996068371332
1771080308107519681,16.756635390802558,-7.688195559759585,-1.3555573346805143,0.12093029191219423,0.009370773381803997,9.999999997396166,9.999999945328996,0.9999995966094714
1771080308157034927,16.75789803464517,-7.693969680535959,-1.3553983775107,0.08893525812496192,0.015566815320623274,9.999999997457499,9.999999946907504,0.9999996049202624
1771080308207410510,16.75887981358722,-7.698431672052028,-1.3534010900709676,0.1249004803878241,0.037482582910035485,9.99999999734954,9.99999994523358,0.9999995937344989
1771080308257343285,16.760209620457097,-7.704426391521116,-1.351590474462917,0.08503232656551638,0.03763601976343607,9.999999997345016,9.999999946114805,0.9999995986939129
1771080308307666636,16.76113911627353,-7.708595471386098,-1.3508862906536683,0.08355797636433401,0.023166743890991735,9.999999997280586,9.999999945374858,0.9999995937339452
1771080308357193445,16.762063561445373,-7.71272566143768,-1.3501847815327719,0.1223368052801212,0.018236767098600018,9.999999997342348,9.99999994699757,0.9999996044213133
1771080308407300988,16.763386600196284,-7.718619576275653,-1.349686530161618,0.08704584884412299,0.007403346123119233,9.99999999726814,9.999999945893737,0.9999995974844575
1771080308457029107,16.764334966363453,-7.722839750060834,-1.3496867525044525,0.08654862001724396,-0.009505702189920077,9.999999997300002,9.999999946629933,0.9999996020269858
1771080308507716123,16.765314937117424,-7.727205810760643,-1.3502896946369354,0.12261803448788672,-0.017043499776226614,9.99999999720858,9.999999944674437,0.9999995889369395
1771080308557177545,16.766615738697194,-7.733034835192095,-1.3519808417093409,0.08421870202547754,-0.022249696151876316,9.999999997357971,9.999999947084914,0.9999996047815972
1771080308608078885,16.767545725578707,-7.737223589621818,-1.3527688879806408,0.0854681769338963,-0.02282796562172682,9.999999997244748,9.999999944191673,0.9999995861931571
1771080308657248723,16.76847408679057,-7.7414153022896945,-1.3531267282280244,0.12475476524050727,-0.01199383636736798,9.999999997428503,9.999999947620113,0.9999996085516304
1771080308707569510,16.769813404947353,-7.747455107936629,-1.3523337865455343,0.08489897342441338,-0.0018349673860841333,9.999999997311097,9.999999945420344,0.9999995949512345
1771080308757104394,16.77074546188542,-7.751661138843423,-1.3529376754698956,0.12920213227485383,-0.017218217679432365,9.999999997389232,9.999999946936564,0.999999604450127
1771080308807754678,16.77213834070383,-7.757959908314956,-1.3534639810807982,0.09078229602852575,-0.012183305560611654,9.999999997288821,9.999999944689653,0.9999995897549353
1771080308856984663,16.773100003768608,-7.762308842930578,-1.3531789020174152,0.0836320775743572,0.0008550504869347061,9.999999997432095,9.999999947511753,0.9999996081214793
1771080308907714381,16.774040090797747,-7.766549879758755,-1.3523539042632138,0.12619298691363773,0.008187633211696138,9.999999997274719,9.999999944562036,0.999999589061216
1771080308957196383,16.775372985096304,-7.772561838594192,-1.352710391396306,0.0897206612956266,-0.001265243458372898,9.999999997389262,9.999999947007177,0.9999996045068065
1771080309007762774,16.77634768575736,-7.776969752890708,-1.3534303330254005,0.08004881869583994,0.0017643908698641748,9.999999997300094,9.999999944868126,0.9999995909618734
1771080309057326902,16.777228086378344,-7.7809492926631805,-1.3528603527640584,0.12792974974039031,-0.012174028356725812,9.999999997394728,9.999999946843548,0.9999996035729207
1771080309107930531,16.77860116621043,-7.787162505083909,-1.3536913804377422,0.08125694732091945,-0.013314431676281747,9.99999999729689,9.999999944779798,0.9999995903169276
1771080309157164349,16.77946445978547,-7.791079806231605,-1.3541476982075722,0.08662350247875973,-0.007214648793649447,9.99999999744727,9.99999994749336,0.9999996081329064
1771080309207803327,16.78042585786206,-7.795453012362616,-1.3546235491279959,0.1236890668441813,0.0026054370875557026,9.99999999732536,9.999999944709803,0.9999995903616813
1771080309257028819,16.781711116232046,-7.801303158199766,-1.3544561542245028,0.08268058040648982,0.005688216604420381,9.999999997460591,9.999999947493203,0.9999996082545723
1771080309307359600,16.78262773953346,-7.805454433203731,-1.352905894497318,0.12040080816202312,0.020992658068036678,9.999999997337246,9.999999945371023,0.9999995947732806
1771080309357217035,16.783907768740104,-7.811236080966626,-1.3527287946377078,0.08688514201052205,0.03039692955281051,9.999999997363188,9.999999946265373,0.9999995998820865
1771080309407767803,16.784853375773125,-7.8155068231223614,-1.3526166802253587,0.07994128772840638,0.006083069123496746,9.999999997291074,9.999999944876027,0.9999995906298723
1771080309457014074,16.785730424196526,-7.819457625145968,-1.3521285732976431,0.1267695665990014,0.0169484989529567,9.999999997399524,9.99999994724875,0.9999996079949048
1771080309507366488,16.78709660250443,-7.825587247267003,-1.3509420740110305,0.08349838730305957,0.024579865510550268,9.999999997281684,9.999999945361996,0.999999594434152
1771080309557436915,16.78801009896288,-7.829664609558973,-1.3498132107742042,0.08437281531786357,0.019862834923635397,9.999999997281575,9.999999945886026,0.9999995968251052
1771080309607491442,16.788955222187948,-7.833885692236595,-1.3507164591626655,0.12691440010333074,0.0016175809202920131,9.999999997284943,9.999999945940932,0.999999597333273
1771080309656977057,16.790306052115955,-7.83992653739887,-1.3508378470428437,0.08828377009473132,0.004415229870919646,9.999999997349315,9.999999947101427,0.9999996054212306
1771080309707191232,16.791268772587028,-7.844238319069674,-1.3512156089324465,0.08195869594169249,-0.0014496433059961846,9.999999997272681,9.99999994538564,0.9999995960906859
1771080309757074788,16.792179599174084,-7.848332205535662,-1.352267011494435,0.12674034002698947,-0.043167797672269005,9.999999997331049,9.999999946241305,0.9999995996678847
1771080309807072364,16.793525446910714,-7.854419530952681,-1.3541946103788662,0.0845296315057367,-0.03340510525296218,9.999999997354346,9.999999946010133,0.9999995984771674
1771080309857162791,16.794451979031216,-7.858656332627999,-1.3565743233982117,0.12875915511607297,-0.03495580647608115,9.9999999973996,9.999999945757352,0.9999995970197315
1771080309907883036,16.795814685988514,-7.8649375635221235,-1.35784932657999,0.08445698314154751,-0.020505764384128218,9.99999999737581,9.999999944395393,0.9999995878594001
1771080309956932276,16.796689851866226,-7.868989942913297,-1.3584823075930406,0.08806330312219147,-0.018044643793757875,9.999999997560087,9.99999994775978,0.9999996104278918
1771080310007222839,16.7976478103882,-7.873417979954045,-1.3574940960047692,0.12938879090290784,-0.0011889995940476614,9.999999997442131,9.99999994537036,0.9999995956071519
1771080310056946020,16.798989222002124,-7.879612079991796,-1.357559433209361,0.08897319508375642,0.004549754175991669,9.999999997470729,9.999999946176205,0.9999996018758338
1771080310107934812,16.799944529474548,-7.884027549050426,-1.357756083494537,0.0808068336744528,0.00879115062974636,9.999999997367585,9.999999943838628,0.9999995845828241
1771080310157253890,16.800814818219813,-7.8880316264174,-1.3561446132182657,0.1276086676499173,0.02173565091396258,9.999999997506459,9.999999947213853,0.9999996062761016
1771080310207829421,16.802171535456317,-7.894228148763132,-1.3544775605203647,0.0822366604932864,0.036143356743003716,9.999999997351315,9.99999994480923,0.9999995910445015
1771080310257168619,16.803044931599068,-7.898194006799602,-1.3533475440726823,0.08502098793056603,0.015588062243095113,9.99999999743912,9.999999947280239,0.9999996067415466
1771080310306998196,16.803979722133402,-7.902425819815658,-1.3532494757948368,0.1255604367939673,0.0250789386748828,9.999999997383366,9.999999946399202,0.9999996016925595
1771080310357088618,16.805319497355043,-7.908471962895456,-1.3521677146605404,0.08673940120214155,0.005207605839035848,9.99999999733382,9.99999994583934,0.9999995974018806
1771080310407591508,16.80626797099768,-7.912730379456985,-1.3513124505024017,0.079051698070421,-0.001100691156558798,9.999999997268354,9.999999944982427,0.9999995910178785
1771080310456977997,16.807140063544832,-7.916649837701125,-1.3521680550252084,0.12589097620571948,-0.0036365442441917573,9.999999997384746,9.999999947237828,0.999999606075331
1771080310507904528,16.80850339786096,-7.922805022156225,-1.3532808067633175,0.08210660024417465,-0.018900062664534787,9.999999997251274,9.999999944135094,0.9999995859878125
1771080310557252102,16.809399314551253,-7.9268667099945755,-1.3541346542067043,0.12808327920525447,0.005647871719173574,9.999999997431338,9.999999947235828,0.9999996060385125
1771080310607950821,16.810772046930435,-7.933100569330475,-1.353941665307467,0.08254977046601067,-0.01333982074081475,9.999999997304458,9.99999994458393,0.9999995892531217
1771080310657149908,16.811648424787634,-7.937072596717463,-1.3536664506624294,0.08379956936745703,-0.004128554202366465,9.999999997446505,9.999999947559742,0.9999996084956503
1771080310707929033,16.81258564310371,-7.9413252031628065,-1.3540432746380913,0.1256055933906576,-0.0016661111601640423,9.999999997298346,9.999999944433013,0.9999995883984306
1771080310757225849,16.813900525417157,-7.947289114026939,-1.353653777539043,0.09049756098041173,0.006494557305424027,9.999999997436129,9.999999947351869,0.9999996070287953
1771080310807532950,16.814883686300437,-7.951731127960616,-1.3525417760842173,0.08768131238235741,0.004799975379837021,9.999999997324359,9.999999945427204,0.9999995949626794
1771080310857341827,16.815850911323043,-7.956088738962351,-1.352228049059516,0.1286404622209391,0.0062970451952607765,9.999999997356264,9.999999946381294,0.99999960059057
1771080310907852563,16.817234627033883,-7.962334831040129,-1.3530832127275172,0.0885969077877478,-0.008144499249229865,9.999999997291708,9.99999994496477,0.9999995912869741
1771080310957199956,16.818175882394026,-7.966601698133814,-1.354072159917308,0.08774730912988879,-0.019085137488390476,9.999999997428548,9.999999947277155,0.9999996066548359
1771080311007941418,16.819149654253927,-7.971031649659622,-1.3548302450757557,0.12301901470759205,-0.0226878368491102,9.999999997313218,9.999999944486424,0.999999588715215
1771080311057147013,16.820429655886965,-7.976870203162583,-1.3552809386012832,0.09004931271534233,-0.022188992789586776,9.999999997471253,9.99999994751457,0.9999996083424616
1771080311106952369,16.8213842871971,-7.98123590215082,-1.3559062817871173,0.08461612037487228,-0.022635680216435923,9.999999997434008,9.999999946412508,0.999999602225002
1771080311157135787,16.82230872591551,-7.98548550347327,-1.3572371877032485,0.1266106516078647,-0.02060577376346976,9.99999999741982,9.999999945557585,0.9999995961454617
1771080311207939666,16.8236527509952,-7.991671169718533,-1.3567727152096192,0.08517561467188745,-0.0034141609173819545,9.999999997361037,9.999999944218553,0.9999995865536909
1771080311257193844,16.824545639273865,-7.995766678836238,-1.3558757678400355,0.08578394329124123,0.018397858542435416,9.99999999749956,9.999999947375418,0.9999996074129245
1771080311307475553,16.825489449461298,-8.000076417194004,-1.3546193423455164,0.12546411446159592,0.029747359944296822,9.999999997382291,9.99999994542895,0.9999995953699546
1771080311357310897,16.82681355123223,-8.00609226115343,-1.3535786650284565,0.08715175530927913,0.014884008175150176,9.99999999739241,9.999999946288044,0.9999996002645439
1771080311407910951,16.8277626439735,-8.010391486503883,-1.353310784470406,0.08370097658588928,0.02538311530595011,9.999999997305908,9.99999994475578,0.9999995899706088
1771080311457440774,16.828683659582833,-8.014535173034638,-1.3511161610232554,0.12526116974143556,0.053831037455131625,9.999999997379964,9.99999994692697,0.9999996039401211
1771080311507517896,16.830034025462243,-8.02056488060843,-1.3495890266632364,0.08626786609328946,0.03197962298353992,9.999999997283698,9.999999945942323,0.9999995978582938
1771080311557366566,16.830975841732354,-8.024753286300728,-1.3492289357557434,0.08437422851462342,0.012095128604146736,9.999999997284226,9.999999946388932,0.9999996003695155
1771080311607193894,16.831920008483856,-8.028955545992465,-1.3499699131628515,0.12650776118802043,0.0020840814940211293,9.999999997292386,9.999999946447312,0.9999996009677103
1771080311657192053,16.833284570847987,-8.035028501646336,-1.349625589319416,0.0859654671951446,-0.008165410675300216,9.999999997271736,9.999999946099098,0.9999995986231545
1771080311707367385,16.83423238940708,-8.039239929927275,-1.3494264799793665,0.08720998457282415,-0.004213145845548981,9.999999997248905,9.999999945724083,0.9999995958315053
1771080311757169034,16.835201017856985,-8.04356021220452,-1.3507484630574111,0.12233275136415121,-0.025050127148838308,9.999999997302718,9.999999946460456,0.9999996007948518
1771080311807860205,16.83653039692551,-8.049535376590455,-1.3528249912013557,0.08944776447565901,-0.04736991571629957,9.999999997248866,9.999999944614643,0.9999995887292185
1771080311857260968,16.837483170586466,-8.053845524010153,-1.3540302387948084,0.08623186621908352,-0.006430717267743177,9.999999997417648,9.999999947156445,0.9999996051038333
1771080311907792560,16.838441172867753,-8.058194546732862,-1.3540229820268106,0.12679097739483455,-0.024044474055347858,9.999999997322409,9.99999994493044,0.9999995915282911
1771080311957127014,16.839765470911207,-8.064223871728066,-1.355160968238426,0.09146922092953814,-0.020172810630891616,9.999999997450663,9.999999947279951,0.999999606864184
1771080312007937906,16.840757085265377,-8.068749317876406,-1.3552870242892445,0.08546725520862858,0.0036820382124682074,9.999999997325501,9.99999994432258,0.9999995877447901
1771080312057174016,16.84167953104627,-8.072965907626672,-1.355456593297232,0.13195215954296152,0.004294939755979512,9.99999999748125,9.999999947435393,0.9999996078033818
1771080312107695684,16.843089679655044,-8.079373809423489,-1.3533198854409934,0.08777794099490267,0.013744811164763227,9.999999997329176,9.999999944957741,0.9999995919983
1771080312157068188,16.844025034126414,-8.08359442932067,-1.3522329864793357,0.08570532434292316,0.01964860370360396,9.999999997408521,9.999999947244913,0.9999996063854494
1771080312208062903,16.844992882753075,-8.08795058730148,-1.3519180600925533,0.12375736582159978,0.01603726942656991,9.999999997233283,9.999999944007468,0.999999585044349
1771080312257189110,16.846294029309682,-8.093801575260896,-1.3518632394755337,0.08775807193910895,0.005610984642306716,9.999999997408974,9.999999947721301,0.9999996090294138
1771080312307052544,16.84724071967104,-8.098071046914786,-1.3529012274425898,0.08635932896558138,-0.00419263399936666,9.999999997357586,9.999999946370574,0.9999996014879696
1771080312357418381,16.84820372351189,-8.102403835115767,-1.351673820942994,0.12384428992809102,-0.004615845197685223,9.999999997294452,9.99999994528085,0.999999593462081
