timestamp,x,y,theta
1771080180734634119,11.015671000185053,-0.11455590287313777,-0.03581264587054782
1771080180834629726,11.0243602983046,-0.11485999756439591,-0.033963006035728646
1771080180934641314,11.034809377895826,-0.1151993540387044,-0.03087931236342981
1771080181034586669,11.045470294476447,-0.11551995841133367,-0.02936659918974896
1771080181134673189,11.054294531312365,-0.11577449846840104,-0.028362415207452453
1771080181234633834,11.064780872475394,-0.11607913246964374,-0.0295248178310892
1771080181334603176,11.075456696414456,-0.1164004771290651,-0.03059786932363997
1771080181434662654,11.084128515236896,-0.11666367856849935,-0.030716259950881005
1771080181534739346,11.09458160591533,-0.1169848889910825,-0.031131001273375817
1771080181634617700,11.105569478475102,-0.11733324017939861,-0.032150843801159616
1771080181734693941,11.11455225147989,-0.11762607513049117,-0.03235360513504984
1771080181834637753,11.125062580459703,-0.11796638152431504,-0.032857087514286856
1771080181934638657,11.135433737085897,-0.11830495916926664,-0.03251286125163373
1771080182034509522,11.144043459681344,-0.11857584888279604,-0.030597048183832406
1771080182134492187,11.154265560654837,-0.11887655711232159,-0.0279927657780227
1771080182234630164,11.164884439338165,-0.11915989300534116,-0.02609687010184428
1771080182334640292,11.173721755103427,-0.11939397980059296,-0.026763704331376585
1771080182434547208,11.184555079936725,-0.11968785869578957,-0.02728726604066727
1771080182534646290,11.195367224622398,-0.12000872009300223,-0.031037556131477965
1771080182634638543,11.203952675332776,-0.12028222402725078,-0.03274171486130437
1771080182734657899,11.214500651055143,-0.1206242628429286,-0.03235704480137871
1771080182834647597,11.225043279530949,-0.12095324783787953,-0.029957439206418527
1771080182934606605,11.233772134473202,-0.12120930675146391,-0.028543107719495767
1771080183034486975,11.244397398396496,-0.12150269610188524,-0.02639570296094389
1771080183134643214,11.255005166674145,-0.12177936756947172,-0.026285549814165
1771080183234640784,11.26361627704388,-0.12200441955800922,-0.026136304657994235
1771080183334647352,11.27404826444249,-0.1222790782356612,-0.025745986042575077
1771080183434751159,11.28469250519592,-0.1225552453083564,-0.025511431778758628
1771080183534630658,11.293606571105359,-0.12278290515509105,-0.026202675457336518
1771080183634538293,11.306211785139348,-0.12499373191723051,-0.026328388851603178
1771080183734616490,11.32131586736841,-0.13223810928026025,-0.021464516748482005
1771080183834643086,11.336048509739367,-0.1375242958142604,-0.018926471910280743
1771080183934639423,11.346584394889058,-0.13772089076240368,-0.018556488432877716
1771080184034588153,11.355079226161896,-0.13786550105048856,-0.015960001574082006
1771080184134733828,11.365521456472102,-0.13801412522432754,-0.012286815330985714
1771080184234645167,11.376173731897836,-0.13814013961906035,-0.01129217549983752
1771080184334640979,11.384985389761,-0.1382399924252049,-0.011377435158617276
1771080184434803968,11.395620156434072,-0.13836752520495732,-0.013164826695691335
1771080184534612726,11.406305436753966,-0.1385223549958121,-0.01524327347439049
1771080184634637636,11.415144867458013,-0.1386601765667207,-0.01568632526820603
1771080184734641013,11.425744401297012,-0.13882882650328787,-0.01627307150264777
1771080184834558133,11.4365167548457,-0.13900099077326417,-0.016255236517829768
1771080184934641787,11.445352014736677,-0.13913551281435999,-0.01468573314374892
1771080185034479316,11.456071421762203,-0.1392886208643761,-0.013550008832940608
1771080185134611552,11.46616414574097,-0.13942938497838675,-0.013871859882359627
1771080185234758736,11.476447942727068,-0.13956525167382183,-0.013074921030906274
1771080185334624261,11.484953382571478,-0.13966693143187392,-0.011396467723457438
1771080185434581766,11.495531076654512,-0.13977871492977068,-0.009911980549811721
1771080185534560111,11.506340203847053,-0.13989539006817153,-0.011153519690504068
1771080185634556612,11.515302894449562,-0.1400029069476747,-0.012962213081580923
1771080185734558573,11.526182900856362,-0.14015245043703306,-0.015082099728280856
1771080185834555455,11.534967547684515,-0.14028870943798366,-0.01588277392977131
1771080185934565371,11.545479644253188,-0.1404535868535961,-0.014817571456462956
1771080186034488394,11.55597391146505,-0.14059374606893948,-0.011888640415005853
1771080186134574275,11.564656419875112,-0.1406832341549369,-0.009429175296340454
1771080186234595240,11.575128208726833,-0.1407753465724904,-0.00802339938325303
1771080186334557821,11.585727091462207,-0.140858500762016,-0.007974924065535191
1771080186434554228,11.594373706403537,-0.14093888122353737,-0.010118586981208147
1771080186534665830,11.60504714725329,-0.14104386594120466,-0.009833042408311586
1771080186634501644,11.615654941072515,-0.14114723233522597,-0.009444567606977084
1771080186734573007,11.624575781114721,-0.14123572542097151,-0.009957614406007658
1771080186834574073,11.635288130762794,-0.1413516600367819,-0.011125372999603018
1771080186934576772,11.646136521147492,-0.1414730238272508,-0.011482481428469277
1771080187034486636,11.654848690218117,-0.14157129960267356,-0.011630633087406347
1771080187134488510,11.665261699298282,-0.14168651365248186,-0.010310854196014208
1771080187234466318,11.675652793048332,-0.1417850200818101,-0.00858582010094734
1771080187334538730,11.684192635885935,-0.1418540834604165,-0.006877289395723442
1771080187434466169,11.694106118185543,-0.1444129563341356,-0.0054543198764382085
1771080187534593808,11.701933092703202,-0.15360504826765453,-0.007186941619663912
1771080187634612806,11.708659695748276,-0.16028382022627413,-0.009279527669171086
1771080187734544804,11.719238698355996,-0.16039768887825462,-0.01220914353338628
1771080187834550816,11.728006459045943,-0.16050868676277824,-0.01319692260209963
1771080187934568902,11.738590605185871,-0.16064412775797826,-0.012436689745215796
1771080188034477790,11.749355488387598,-0.1607639164187339,-0.009777042545379169
1771080188134608352,11.75814020394098,-0.16084568570168095,-0.008818303928634147
1771080188234545687,11.768535156999532,-0.16092686200995315,-0.007103564553088651
1771080188334549782,11.7789699170222,-0.16099446859531313,-0.006389747236785151
1771080188434648692,11.787608848706387,-0.16104935633992584,-0.005717799489625904
1771080188534623330,11.798017460218517,-0.1611119082948153,-0.005424259640361712
1771080188634492382,11.808721299435689,-0.16116779254975638,-0.004780340128576178
1771080188734565993,11.817628603388442,-0.16121084268585756,-0.005518403494715136
1771080188834549628,11.828461666144197,-0.1612866789868464,-0.00852519264845332
1771080188934521761,11.839382669160939,-0.16138606718493503,-0.009329405315659515
1771080189034565219,11.848107804413004,-0.16147420296490878,-0.010766101092723654
1771080189134528391,11.858157674745598,-0.16157332199826774,-0.00921490202592559
1771080189234490862,11.868568716862983,-0.16165351680261691,-0.006359033234390815
1771080189334600058,11.877199153567778,-0.16169148595557897,-0.002650400936731646
1771080189434550185,11.887798226040266,-0.16172638531086542,-0.0036387043321595464
1771080189534547584,11.898577777906993,-0.16176497235182458,-0.0037929524809816096
1771080189634546836,11.907328506931636,-0.16180418507821737,-0.005577726392835303
1771080189734560226,11.917902556737115,-0.16187377244274131,-0.007317910172381031
1771080189834542766,11.928645975902633,-0.1619631620401616,-0.008908892485056816
1771080189934554763,11.937461675999346,-0.16204391921579936,-0.009622004925781519
1771080190034561777,11.94831853840906,-0.162138931648725,-0.008178996060183965
1771080190134531889,11.959036996793099,-0.16222613566413874,-0.007806423705686347
1771080190234552309,11.96774417820224,-0.16228827478944302,-0.006578594073390471
1771080190334526800,11.978066517432195,-0.16235770865878157,-0.007011750004908815
1771080190434544425,11.98844988999093,-0.16242546829673504,-0.0066137589027025325
1771080190534529046,11.997056660848894,-0.16248954762750173,-0.008527513578274604
1771080190634539858,12.00760759566069,-0.16261191221686017,-0.015271861305687348
1771080190734530200,12.018558808216536,-0.16284121688022962,-0.02580877847876572
1771080190834556832,12.027463882787607,-0.16312543609207092,-0.0384006666758
1771080190934672999,12.03822621452705,-0.16360271526810138,-0.0512015088431835
1771080191034482234,12.04688436107272,-0.16408395256528013,-0.06038168252627173
1771080191134602976,12.057442047967545,-0.16475611454629419,-0.06756176780068615
1771080191234622352,12.071175409977675,-0.16771121467745387,-0.0819657162026296
1771080191334787812,12.087318241587989,-0.1767168066748509,-0.11379089830712795
1771080191434972459,12.09857046197361,-0.18402849310408217,-0.14109137976400984
1771080191534732759,12.10869586363369,-0.18551473228959975,-0.15149107047154448
1771080191635037400,12.119132591985794,-0.1871628581314167,-0.16185137822541418
1771080191734626487,12.127828654535437,-0.1886314107250972,-0.1724867834771373
1771080191834623358,12.138200083854613,-0.19050253985815746,-0.18497313683606184
1771080191934613577,12.148759196572659,-0.19254198211903062,-0.19616722898381153
1771080192034488256,12.157576398281623,-0.19433242412397217,-0.20486095285369113
1771080192134554078,12.167996388666504,-0.19653516313139813,-0.21208353999253982
1771080192234579211,12.178319894320255,-0.1987964106102867,-0.21917599219771328
1771080192334648831,12.186601592121349,-0.20067742329640148,-0.22760162858543698
1771080192434638225,12.19650631270501,-0.20302017066347677,-0.2368278161141267
1771080192534740068,12.204892279717951,-0.2050925445734958,-0.2482107191756528
1771080192634664615,12.21525983034563,-0.2077757420369835,-0.25919626709130544
1771080192734661012,12.225697610167312,-0.2106112190242242,-0.2705444006107683
1771080192834477349,12.234289457176901,-0.21303277817449623,-0.2794459214499087
1771080192934638136,12.244646679164443,-0.2160647565059851,-0.29084700493409094
1771080193034495067,12.254744366688037,-0.21913304521881527,-0.29864652802100883
1771080193134599402,12.264793661824152,-0.222261839278789,-0.3045629587167611
1771080193234600906,12.272788676396855,-0.22478543107829763,-0.3063598267945027
1771080193334579415,12.282706595762749,-0.22791344903272248,-0.3049868442032847
1771080193434622881,12.292930029279438,-0.23112377344462015,-0.30358827823323925
1771080193534650376,12.301244005564174,-0.23372759782798513,-0.30332229347788225
1771080193634657762,12.311340352014046,-0.23688924980839998,-0.30397155917684404
1771080193734568579,12.321622657201681,-0.2401327643007808,-0.30677080476068785
1771080193834661742,12.330039211052867,-0.2428169449351853,-0.3100130574541087
1771080193934558071,12.340463361050737,-0.24616360743930304,-0.3107542338133319
1771080194034660818,12.34883324718744,-0.2488432649602197,-0.30911244137854926
1771080194134649043,12.358983815214138,-0.2520705091537398,-0.3065491378391183
1771080194234635024,12.368918189188106,-0.2552000073992739,-0.3040906489517913
1771080194334638469,12.377096203532501,-0.257758869913119,-0.30274521085230677
1771080194434642575,12.387072410507969,-0.2608704627674346,-0.3021030760310527
1771080194534760784,12.39724526363275,-0.2640568477799719,-0.3040848621287987
1771080194634657911,12.405415122586813,-0.2666182416167462,-0.3041188198266188
1771080194734773164,12.415656126743823,-0.26983107129273814,-0.3041292444440287
1771080194834647858,12.425672462282945,-0.2729771973947402,-0.3041738722467804
1771080194934595114,12.436078951666577,-0.2762515840941054,-0.3054804367042702
1771080195034643421,12.445037039332254,-0.2801680435182211,-0.30197190929330814
1771080195134578119,12.45383137416492,-0.28750410571794716,-0.2820960028723919
1771080195234490123,12.457936246266751,-0.29276611525069907,-0.2661770824446818
1771080195334582979,12.468109559150895,-0.2955308354538889,-0.26455741399948896
1771080195434457329,12.478225624354945,-0.2982580747798844,-0.26268864230077366
1771080195534569193,12.486598697249992,-0.3005039713626688,-0.26173935454263975
1771080195634740602,12.496658700391762,-0.30320287605218155,-0.2628614692710159
1771080195734494327,12.506651239798396,-0.3059014440415645,-0.26438917822806757
1771080195834653803,12.516981250856386,-0.30871717412159705,-0.26790292088556583
1771080195934638027,12.525344526807716,-0.3110084709057037,-0.26729548619745
1771080196034646014,12.535613534593958,-0.3138104631203058,-0.2657216363047377
1771080196134582973,12.545626642107656,-0.31652440977791063,-0.2633039341292201
1771080196234585390,12.55550267609926,-0.3191810259585388,-0.2622379521091273
1771080196334619839,12.565452963253632,-0.3218460649266143,-0.2616008748432461
1771080196434550797,12.573442596336694,-0.32398326007118583,-0.2613507411688843
1771080196534871003,12.583630322128224,-0.3267086407784092,-0.2606254388573856
1771080196634482478,12.59348946545483,-0.329336004106595,-0.2600724455718493
1771080196734465087,12.602038567222868,-0.33161087634305464,-0.26001233523757455
1771080196834464067,12.61234468569132,-0.3343587980725753,-0.26118544196026566
1771080196934473587,12.62242355107014,-0.337069828524863,-0.2639923853744044
1771080197034473405,12.630977901987967,-0.3393952338649826,-0.26634552167221437
1771080197134468244,12.64135443675607,-0.3422389222850758,-0.26887267273951415
1771080197234479576,12.651673631782009,-0.34506165366516384,-0.2658505345152601
1771080197334432714,12.660163722906734,-0.347363588700072,-0.2633425207906234
1771080197434446219,12.670168326830336,-0.3500489390640642,-0.26071739827994195
1771080197534441660,12.680370279973827,-0.3527707496189586,-0.26095138177899013
1771080197634459203,12.688652779225633,-0.35498799145113635,-0.26254217087291737
1771080197734470525,12.69897783540848,-0.3577703611795149,-0.2639170228790406
1771080197834457699,12.709318997033598,-0.3605812008658221,-0.2654410290351274
1771080197934539738,12.71794315103413,-0.3629239937259554,-0.26530079854323124
1771080198034447103,12.728409500095918,-0.3657708867296475,-0.26610128127124905
1771080198134512066,12.738716153993773,-0.36857689088312784,-0.26612342582867604
1771080198234466113,12.747157635700674,-0.37088053147956046,-0.2663765168693001
1771080198334456761,12.757217149791213,-0.37362523125767044,-0.26593719247928993
1771080198434452419,12.76744118455314,-0.3764053791699429,-0.26541744682778323
1771080198534455041,12.77548901769816,-0.3785788048253861,-0.2623704591292752
1771080198634472832,12.785466447086101,-0.3824424172930338,-0.25922582349405815
1771080198734457999,12.794367239727794,-0.38915015760570804,-0.25373780172616145
1771080198834519085,12.801689381837354,-0.39424015255679407,-0.25169244043526207
1771080198934477320,12.811952816534493,-0.39688681779799845,-0.25419527692957566
1771080199034479256,12.822411589371612,-0.3996191325176897,-0.25664683787436254
1771080199134518626,12.831022056754898,-0.4018884852506359,-0.2577685884827823
1771080199234474053,12.841399349572454,-0.40460919625846786,-0.25502991728507196
1771080199334432325,12.851478835594719,-0.4072274431171398,-0.25336053034669687
1771080199434462347,12.859851258799607,-0.40938140882970064,-0.25110114930577754
1771080199534699944,12.870046554176266,-0.41199971410085456,-0.2511959102749502
1771080199634451033,12.879797294746762,-0.4145140817446406,-0.2530134828672103
1771080199734581861,12.890012025282942,-0.41716071354970674,-0.25439968273370556
1771080199834632854,12.898456753180962,-0.41935485590856814,-0.2538022180941277
1771080199934568252,12.908634936128143,-0.4220000404747343,-0.2545631720314762
1771080200034642576,12.918842351476979,-0.42466462801897287,-0.25543354988482175
1771080200134535508,12.927430919506723,-0.4269115912008661,-0.25707382482392743
1771080200234619733,12.93742853634767,-0.4295381690898926,-0.25721203667591547
1771080200334670353,12.947792697935505,-0.4322655615297676,-0.2569233743076621
1771080200434645956,12.95613825025998,-0.43444953322875496,-0.25470690370960675
1771080200534662189,12.966342281799832,-0.4370912474051766,-0.25170997588060756
1771080200634645547,12.976344704763253,-0.43964776467411976,-0.2489482885460338
1771080200734648173,12.98651636128183,-0.4422338138779135,-0.24908784555460467
1771080200834628987,12.994878894924415,-0.4443750660008115,-0.2514846990661366
1771080200934646181,13.005211135787583,-0.4470449903231352,-0.253689037969994
1771080201034637771,13.013800515468304,-0.4492850763980398,-0.2564476494490298
1771080201134734408,13.024202793537643,-0.4520159973486945,-0.25704515415677387
1771080201234634391,13.034810490131536,-0.4547993247836,-0.25619555423241064
1771080201334573170,13.043159773461038,-0.4569832066914022,-0.25503421857588426
1771080201434647323,13.053405474354689,-0.4596557069809399,-0.25627393556198513
1771080201534637652,13.06355155665059,-0.4623072373077892,-0.25544814503818025
1771080201634642881,13.071973709023622,-0.46450551985484123,-0.2553983464508412
1771080201734635464,13.082083320900663,-0.467146993796411,-0.25538721523799207
1771080201834613009,13.092526512492347,-0.4698617439259864,-0.2537619822977291
1771080201934609360,13.101067639678458,-0.4720764648344141,-0.25375455664509744
1771080202034705231,13.111256889923682,-0.4747239179116737,-0.25459902430454895
1771080202134620010,13.12183337054725,-0.4775092198230209,-0.2590572036978413
1771080202234618042,13.129753096504478,-0.4826459361155575,-0.266071807424589
1771080202334631314,13.134597349992168,-0.4961511656088384,-0.28528223358880755
1771080202434633564,13.137985087916306,-0.5069888195596856,-0.296214530876603
1771080202534635002,13.14607483701985,-0.5094445163489552,-0.2928358173631885
1771080202634745753,13.155977791111267,-0.5124228675309086,-0.2910908211801171
1771080202735074739,13.166097957006567,-0.5154560349222866,-0.29152719180055936
1771080202834608447,13.174317651268572,-0.517926508394529,-0.2927020855039737
1771080202934624283,13.184400175191032,-0.5209739079622014,-0.29468029241592025
1771080203034608584,13.194697647623405,-0.5241022888392667,-0.2950353690924522
1771080203134618807,13.203217441627423,-0.5266903418140346,-0.29482959486208393
1771080203234640502,13.21353926389732,-0.529824816801895,-0.29520774335457534
1771080203334652378,13.22367684812196,-0.5329071497921462,-0.29523509580467794
1771080203434569831,13.231838713059583,-0.5353946847128473,-0.29608903595776237
1771080203534600523,13.241471235066772,-0.5383411223940245,-0.2975419495734812
1771080203634526051,13.251628258499203,-0.5414548139458432,-0.2970603095768812
1771080203734524952,13.261394205074236,-0.544428256508385,-0.294621336410436
1771080203834536928,13.269595755921614,-0.5469121220695192,-0.29321556447612035
1771080203934539326,13.279430845218892,-0.5498838041919999,-0.293800953356879
1771080204034527732,13.289604956736863,-0.552970167790251,-0.29623032367411456
1771080204134509267,13.2980592387747,-0.5555637179771505,-0.2988210257689914
1771080204234621105,13.308336089567108,-0.558744155705197,-0.30147200995880363
1771080204334715098,13.31868137568224,-0.5619643311190586,-0.3016116207752819
1771080204434536561,13.328717839063794,-0.5650718149138236,-0.29928997024514614
1771080204534543014,13.336953938752591,-0.56760432452066,-0.29781374844347025
1771080204634532203,13.346666647362554,-0.5705756703465674,-0.29595882748836105
1771080204734540129,13.356449203456783,-0.5735570101642181,-0.29574692264218594
1771080204834536372,13.366218852787098,-0.5765370101031421,-0.2963118243363376
1771080204934837699,13.37458110632078,-0.5790976632418131,-0.29764052545295444
1771080205034649239,13.38480069826974,-0.582229731584045,-0.2972864652791491
1771080205134623116,13.394988683449007,-0.5853484746471579,-0.2968188323115287
1771080205234614868,13.403343698913504,-0.5879116645203316,-0.2984919541702544
1771080205334667518,13.41353672287027,-0.5910589607777709,-0.30084156780834975
1771080205434645533,13.423791178879977,-0.5942454206751226,-0.3013074555426889
1771080205534642876,13.432202009472034,-0.5968508003635616,-0.3003638822730123
1771080205634631863,13.442384861234297,-0.5999968084459033,-0.29842429246734814
1771080205735033342,13.452377513648361,-0.6030531658443966,-0.2955249824416707
1771080205834627159,13.460501396606906,-0.6074661416333025,-0.29170657220791396
1771080205934733474,13.469558068138467,-0.6173312263881279,-0.2847844404396379
1771080206034638573,13.476549102389722,-0.6246333293249122,-0.28071280951896604
1771080206134652506,13.486737412698977,-0.6275752906615658,-0.281218664105576
1771080206234551184,13.497166731816993,-0.6306030411329717,-0.28349937947314224
1771080206334561500,13.50576298898351,-0.6330996451508815,-0.2822833913406956
1771080206434550975,13.515996188408208,-0.6360632539480604,-0.28167600138395565
1771080206534517826,13.526185823827804,-0.6390111414845113,-0.2816676071281028
1771080206634614630,13.534566334133812,-0.6414370373343766,-0.28136880779751233
1771080206734619925,13.544580165165353,-0.6443310897051255,-0.2814750994382704
1771080206834612206,13.55446047155159,-0.6471782751961728,-0.2800463830663194
1771080206934661217,13.562669395579913,-0.6495360854408486,-0.2788186401489762
1771080207034570972,13.57296903414411,-0.6524782469017647,-0.27786287359362133
1771080207134571366,13.582677286834421,-0.6552472746709006,-0.27814168199512546
1771080207234571710,13.592969728041,-0.6581969451175695,-0.2804434160659316
1771080207334567575,13.601197124548253,-0.6605807218315672,-0.28369901233366956
1771080207434572978,13.611410455836104,-0.6635618359278199,-0.2838263039877591
1771080207534583542,13.621764949952782,-0.6665871414005091,-0.2845024631890059
1771080207634564528,13.631913546417858,-0.6695349851904423,-0.28127408587878
1771080207734535745,13.63989237475452,-0.6718324151692144,-0.27936838913848866
1771080207834534466,13.649865436093558,-0.6746847007696744,-0.2773560459948619
1771080207934551031,13.660006914306836,-0.6775798105969907,-0.27872968402497184
1771080208034533736,13.669885425567093,-0.6804126255367087,-0.27989700245112814
1771080208134521453,13.678124396204211,-0.6827834449225193,-0.28101485643566715
1771080208234633742,13.68821657038901,-0.6857054766345578,-0.281692486928363
1771080208334590779,13.69823599327839,-0.6885999539819867,-0.2805543316733562
1771080208434531244,13.708495472997438,-0.6915659784845785,-0.28184426082760317
1771080208534522298,13.716756273527208,-0.6939573050735939,-0.2823276501969246
1771080208634556976,13.72699415786003,-0.6969254963299034,-0.28187804315644155
1771080208734530024,13.737066489731708,-0.69983920710914,-0.28080122429307397
1771080208834530566,13.745391029081254,-0.7022300144503595,-0.27901096158552263
1771080208934549854,13.755465564759259,-0.7051004195875379,-0.27614318617169964
1771080209034552205,13.765546634390164,-0.7079428290648213,-0.2737801154466191
1771080209134548366,13.773773485233454,-0.7102630391617498,-0.27537145246803024
1771080209234546261,13.783738018884833,-0.7130921073833314,-0.27839764191820743
1771080209334596407,13.793753292266336,-0.7159645482243413,-0.28070643202476225
1771080209434553532,13.805431828774012,-0.7213392077138183,-0.28745264123887143
1771080209534551747,13.817049208146576,-0.7327259877635862,-0.3030267236408062
1771080209634550162,13.827432926533767,-0.7424003149591245,-0.3128598706855112
1771080209734563687,13.83701459344549,-0.7454945703379299,-0.31234731449695985
1771080209834548746,13.847143999582615,-0.7487602567270888,-0.3122046719771765
1771080209934689028,13.855118149783975,-0.751336682895575,-0.31218569407804597
1771080210034557315,13.864778553414348,-0.7544594608367887,-0.31281638667574235
1771080210134781819,13.874469812679873,-0.7575980947580894,-0.3138061984067025
1771080210234551476,13.884487812572887,-0.7608402014846987,-0.31248180321286695
1771080210334575740,13.892893304515601,-0.7635594015845264,-0.3131016172520509
1771080210434567079,13.90289702933234,-0.7668071291828584,-0.3141383096932963
1771080210534495806,13.913026684031855,-0.770117897404532,-0.3175043086833683
1771080210634486144,13.92330566387576,-0.7734957851900799,-0.31788834470987587
1771080210734487593,13.93146909367096,-0.7761734743546385,-0.31614043563201927
1771080210834654905,13.94129062036014,-0.7793755449197162,-0.31338580712929315
1771080210934718244,13.951114909104186,-0.7825397846418682,-0.3099918988083663
1771080211034565409,13.959313921927667,-0.7851589054443244,-0.3089930916115624
1771080211134634377,13.969052425329366,-0.7882692946945222,-0.3096410959388286
1771080211234578853,13.978970194094375,-0.7914548726581863,-0.31140526703754345
1771080211334595299,13.989048464722579,-0.7947123411820431,-0.31359741732668744
1771080211434632174,13.997085716035262,-0.7973239982918869,-0.3152425154704189
1771080211534645725,14.007294278739638,-0.8006517813674352,-0.31503484314235064
1771080211634562988,14.017494990106266,-0.8039760980279487,-0.31509338540414683
1771080211734581427,14.027596764611145,-0.8072751553697786,-0.3152451482676645
1771080211834640727,14.03588311191052,-0.8099893866899781,-0.3178373202353999
1771080211934647504,14.045880642625466,-0.8132677944377802,-0.3165648165642912
1771080212034651031,14.055761273353301,-0.816500132291951,-0.3156614773661957
1771080212134573702,14.063900564452537,-0.8191528097228624,-0.3142812996807792
1771080212234580217,14.073899172222792,-0.8224006168508693,-0.3136281482538848
1771080212334683159,14.083895239195803,-0.8256476845293355,-0.3146462416135294
1771080212434567846,14.092193667309786,-0.8283560273002208,-0.31652888999880835
1771080212534671680,14.102489727962693,-0.831758344295648,-0.3212196670271117
1771080212634654879,14.112710555753585,-0.8351623781366198,-0.3225730717308535
1771080212734649881,14.121100511697334,-0.8379649508074174,-0.3221684529454826
1771080212834653430,14.131177833661702,-0.8413105563101326,-0.3189707833423406
1771080212934695874,14.141119307969994,-0.8445740706004659,-0.3157445532846419
1771080213034669531,14.14927846272318,-0.8472375779419798,-0.3149645867561177
1771080213134661825,14.159227077430504,-0.8504849752093335,-0.31646756399988313
1771080213234655242,14.167519931989249,-0.8532014255607872,-0.3170153514524043
1771080213334594002,14.177696208709742,-0.8565503390976217,-0.3187240814887862
1771080213434546119,14.188478130141505,-0.8611150830035246,-0.3235242236555906
1771080213534504618,14.19693743178915,-0.8681742453602272,-0.3386735826600953
1771080213634572389,14.205278151724343,-0.8747697204524676,-0.35012436278730596
1771080213734568712,14.215372237938327,-0.8784587893438749,-0.35109946748391463
1771080213834519125,14.22365007512518,-0.8815048438619421,-0.35293825351880126
1771080213934530226,14.233518836844478,-0.8851311567570423,-0.3514182708321762
1771080214034524130,14.2435296798678,-0.8887971858918493,-0.350277282295984
1771080214134778553,14.251705222126947,-0.891769897826518,-0.34727478794055605
1771080214234514136,14.261564222659647,-0.8953391430594022,-0.3476272543841088
1771080214334532509,14.271388003420867,-0.898939081645457,-0.35443015892728685
1771080214434441610,14.279466843247631,-0.9019735304089833,-0.3651056400427898
1771080214534441337,14.289436236572033,-0.9058367491950123,-0.37535387884529675
1771080214634444511,14.29918393497,-0.9097435542684003,-0.38598362755521043
1771080214734449628,14.309103969058782,-0.9138266212462791,-0.3945589515579191
1771080214834436521,14.317169712259203,-0.9172211891522895,-0.40169270274643265
1771080214934484301,14.326855210303577,-0.9213835921440019,-0.41041048296237426
1771080215034438085,14.336443810005278,-0.9256168047541533,-0.4199752706898779
1771080215134434223,14.344096173991709,-0.9290721051888049,-0.4289449880885062
1771080215234439519,14.353350126113634,-0.9333537474939078,-0.4387613874937116
1771080215334439664,14.362733693390664,-0.9378177542750268,-0.4491339837561201
1771080215434434500,14.371898540434449,-0.9422897807284525,-0.45821141973535695
1771080215534432291,14.379848917729332,-0.94626011371022,-0.468219521632917
1771080215634436595,14.389322239611861,-0.9511261744971014,-0.48131114619309445
1771080215734425930,14.398730380082037,-0.9561040062962103,-0.49208723642576985
1771080215834437899,14.406329548265703,-0.9602109155753571,-0.49990738853557987
1771080215934441562,14.415419674780283,-0.9652214496334379,-0.5080983940516697
1771080216034439259,14.424440303439246,-0.970287199353479,-0.5151002019917843
1771080216134630825,14.43349798005507,-0.9754667891790367,-0.5232849937618103
1771080216234436180,14.440959813942083,-0.97981768840747,-0.532605774812784
1771080216334443728,14.450033949921707,-0.9852301633341787,-0.544106641591801
1771080216434577512,14.45901256265336,-0.9907374594538472,-0.5559242291839973
1771080216534470297,14.467781591192654,-0.9962618380480948,-0.5675491705577301
1771080216634454049,14.475018293144137,-1.000924012987483,-0.5767007876679665
1771080216734468451,14.483809728342901,-1.0067015550693568,-0.5861843796769041
1771080216834437003,14.492340960597367,-1.012416743121485,-0.5947033456005364
1771080216934452216,14.500972168038794,-1.018292066033725,-0.6010401516415943
1771080217034471483,14.509360537200605,-1.0240949977527434,-0.6092536705744942
1771080217134435676,14.516241487462699,-1.0289399360287932,-0.6175897741102543
1771080217234453201,14.525274240800064,-1.0377108795369296,-0.6342240664306701
1771080217334479424,14.53002863108307,-1.053782007306987,-0.6721511926656183
1771080217434442784,14.529223892320896,-1.0667611793638347,-0.7033341665040961
1771080217534526238,14.536126750235368,-1.0726768641671092,-0.7135856852435335
1771080217634556780,14.544114668560606,-1.0796503628543797,-0.7231814355487876
1771080217734564747,14.552044839985184,-1.0867238430397446,-0.7327628885041958
1771080217834550901,14.558442444421638,-1.0925283542702455,-0.7408003896454658
1771080217934562175,14.565966995597005,-1.0994714048701362,-0.7508180025749336
1771080218034552654,14.573374279360129,-1.1064443227704501,-0.759631488756798
1771080218134535871,14.579697101979043,-1.1125015660338418,-0.7686798318106649
1771080218234550409,14.587393819556494,-1.1200186681440742,-0.7790354720353352
1771080218334547504,14.595079411063802,-1.1276812029165237,-0.7882767091738488
1771080218434495412,14.601366351339243,-1.134076635769086,-0.7990460868104031
1771080218534533286,14.608750213509033,-1.1417471709234965,-0.8115659706111695
1771080218634554036,14.61607339173885,-1.1495568529428841,-0.8229927529798668
1771080218734534798,14.622018276258292,-1.15601877693265,-0.831729564218372
1771080218834579024,14.628884059848309,-1.1636131160167993,-0.8404703189945022
1771080218934541731,14.6359083368226,-1.1715191380166055,-0.8474965557179883
1771080219034553891,14.641650622479391,-1.1780725047471428,-0.854869291431939
1771080219134553598,14.648350972410881,-1.1858507222213992,-0.865254711507891
1771080219234551883,14.655363875812931,-1.1941803403681275,-0.8767038161908726
1771080219334634552,14.66079255132932,-1.2007772132864745,-0.8878890574119399
1771080219434537371,14.667332642147748,-1.2089084164443546,-0.8992937645297991
1771080219534459758,14.673652560328193,-1.2169291178611357,-0.9073226596081055
