t,t_rel,thrust,tau_phi,tau_theta,tau_psi,w0,w1,w2,w3,ud_T,ud_phi,ud_theta,ud_psi,ui_T,ui_phi,ui_theta,ui_psi,ut_T,ut_phi,ut_theta,ut_psi,torque_scale,cost_state,cost_input,solve_ok,int_err_x,int_err_y,int_err_z
13.262000,6.112000,14.832025,0.161273,0.781411,-0.006782,488.529383,797.159910,526.576252,763.950582,-0.867889,0.832185,-0.619456,-0.006782,0.984914,-0.670912,1.400867,0.000000,14.832025,0.161273,0.781411,-0.006782,1.000000,4.069420,0.115163,1.000000,0.699185,0.338050,0.328305
13.285000,6.135000,14.837840,0.160876,0.758656,-0.005948,493.577187,793.746923,531.886541,761.020537,-0.859155,0.824626,-0.648665,-0.005948,0.981995,-0.663750,1.407321,0.000000,14.837840,0.160876,0.758656,-0.005948,1.000000,4.017125,0.117462,1.000000,0.702514,0.334295,0.327332
13.306000,6.156000,14.845435,0.114555,0.704687,-0.008218,513.308380,782.830707,536.434329,756.654119,-0.848659,0.770857,-0.708849,-0.008218,0.979094,-0.656302,1.413536,0.000000,14.845435,0.114555,0.704687,-0.008218,1.000000,3.901463,0.116878,1.000000,0.705735,0.330368,0.326365
13.327000,6.177000,14.849058,0.030538,0.393537,-0.007947,587.504958,728.763005,588.463269,717.268333,-0.842152,0.678630,-1.026075,-0.007947,0.976210,-0.648092,1.419612,0.000000,14.849058,0.030538,0.393537,-0.007947,1.000000,3.880087,0.158435,1.000000,0.708808,0.326223,0.325403
13.346000,6.196000,14.852605,0.046238,0.479935,-0.010614,569.983431,744.434849,572.630223,728.330740,-0.835740,0.685632,-0.945586,-0.010614,0.973345,-0.639394,1.425522,0.000000,14.852605,0.046238,0.479935,-0.010614,1.000000,3.795630,0.143418,1.000000,0.711775,0.321887,0.324448
13.360000,6.210000,14.870402,0.062851,0.429475,-0.012303,578.985086,739.275615,584.214513,718.650400,-0.815108,0.692728,-1.001684,-0.012303,0.970510,-0.629877,1.431159,0.000000,14.870402,0.062851,0.429475,-0.012303,1.000000,3.895829,0.154983,1.000000,0.714607,0.317139,0.323503
13.388000,6.238000,14.871047,0.042451,0.506203,-0.010904,565.838648,748.500180,567.338965,733.002891,-0.811648,0.662988,-0.930234,-0.010904,0.967695,-0.620537,1.436437,0.000000,14.871047,0.042451,0.506203,-0.010904,1.000000,3.651694,0.137089,1.000000,0.717271,0.312454,0.322565
13.401000,6.251000,14.869180,0.117578,0.818607,-0.011728,489.653931,800.848652,511.488869,772.420762,-0.810722,0.728641,-0.622856,-0.011728,0.964901,-0.611063,1.441462,0.000000,14.869180,0.117578,0.818607,-0.011728,1.000000,3.576641,0.098473,1.000000,0.719854,0.307592,0.321634
13.423000,6.273000,14.881637,0.118560,0.821557,-0.008577,487.711182,800.571133,512.758226,774.037559,-0.795502,0.720051,-0.624540,-0.008577,0.962139,-0.601491,1.446096,0.000000,14.881637,0.118560,0.821557,-0.008577,1.000000,3.499871,0.097188,1.000000,0.722278,0.302591,0.320713
13.445000,6.295000,14.877037,0.126334,0.825797,-0.007994,485.201996,801.572709,513.016028,774.059476,-0.797361,0.717743,-0.624748,-0.007994,0.959398,-0.591409,1.450544,0.000000,14.877037,0.126334,0.825797,-0.007994,1.000000,3.451321,0.096911,1.000000,0.724568,0.297426,0.319799
13.465000,6.315000,14.876915,0.112802,0.745911,-0.008422,505.441760,789.226346,528.270651,763.452407,-0.794767,0.693915,-0.708778,-0.008422,0.956682,-0.581113,1.454689,0.000000,14.876915,0.112802,0.745911,-0.008422,1.000000,3.386977,0.104712,1.000000,0.726718,0.292121,0.318894
13.487000,6.337000,14.885465,0.079709,0.519325,-0.012098,559.472013,754.602174,569.190081,731.347035,-0.783534,0.649631,-0.939198,-0.012098,0.953998,-0.569922,1.458523,0.000000,14.885465,0.079709,0.519325,-0.012098,1.000000,3.479701,0.136565,1.000000,0.728670,0.286470,0.317999
13.501000,6.351000,14.875459,0.068048,0.529726,-0.014629,559.620513,755.737906,564.399054,732.971718,-0.790876,0.626682,-0.932526,-0.014629,0.951335,-0.558634,1.462252,0.000000,14.875459,0.068048,0.529726,-0.014629,1.000000,3.265833,0.132510,1.000000,0.730507,0.280932,0.317112
13.520000,6.370000,14.882682,0.034265,0.388882,-0.017215,592.431950,732.313470,586.972407,713.553438,-0.781022,0.581452,-1.076763,-0.017215,0.948704,-0.547186,1.465644,0.000000,14.882682,0.034265,0.388882,-0.017215,1.000000,3.197320,0.155880,1.000000,0.732177,0.275315,0.316235
13.542000,6.392000,14.880972,0.042215,0.388395,-0.015455,590.855939,732.346789,588.659724,713.295770,-0.780129,0.577774,-1.080319,-0.015455,0.946101,-0.535559,1.468714,0.000000,14.880972,0.042215,0.388395,-0.015455,1.000000,3.140470,0.156201,1.000000,0.733685,0.269616,0.315367
13.563000,6.413000,14.875075,0.058582,0.436116,-0.012236,578.299149,739.952891,582.568428,720.220594,-0.783449,0.582480,-1.035304,-0.012236,0.943524,-0.523898,1.471420,0.000000,14.875075,0.058582,0.436116,-0.012236,1.000000,3.090765,0.147267,1.000000,0.735033,0.263843,0.314508
13.585000,6.435000,14.867765,0.052853,0.445711,-0.011234,576.532823,740.381843,580.242436,722.476367,-0.788206,0.564990,-1.028086,-0.011234,0.940971,-0.512136,1.473796,0.000000,14.867765,0.052853,0.445711,-0.011234,1.000000,3.045661,0.143843,1.000000,0.736222,0.258005,0.313657
13.602000,6.452000,14.851756,0.097070,0.543697,-0.007733,549.632861,757.700448,567.409010,734.286612,-0.801680,0.597444,-0.932124,-0.007733,0.938436,-0.500374,1.475821,0.000000,14.851756,0.097070,0.543697,-0.007733,1.000000,3.033648,0.129012,1.000000,0.737266,0.252082,0.312812
13.622000,6.472000,14.860490,0.037163,0.398372,-0.003111,584.158413,728.677136,590.511144,719.335018,-0.790445,0.525895,-1.079066,-0.003111,0.935934,-0.488733,1.477438,0.000000,14.860490,0.037163,0.398372,-0.003111,1.000000,2.971477,0.150344,1.000000,0.738121,0.246167,0.311978
13.644000,6.494000,14.849021,0.057983,0.481561,-0.002442,564.784566,742.904327,576.943663,730.249006,-0.799431,0.535032,-0.997140,-0.002442,0.933451,-0.477048,1.478701,0.000000,14.849021,0.057983,0.481561,-0.002442,1.000000,2.956056,0.134446,1.000000,0.738800,0.240225,0.311150
13.661000,6.511000,14.847958,0.088191,0.552134,-0.002183,546.577899,756.192036,566.819063,738.264215,-0.798036,0.553488,-0.927501,-0.002183,0.930994,-0.465296,1.479635,0.000000,14.847958,0.088191,0.552134,-0.002183,1.000000,2.960917,0.123030,1.000000,0.739320,0.234225,0.310331
13.681000,6.531000,14.848262,0.104040,0.637383,-0.001563,526.387696,770.002181,551.914948,749.886582,-0.795300,0.557622,-0.842875,-0.001563,0.928562,-0.453582,1.480257,0.000000,14.848262,0.104040,0.637383,-0.001563,1.000000,2.928052,0.108463,1.000000,0.739684,0.228238,0.309521
13.702000,6.552000,14.850068,0.145376,0.875571,-0.004490,468.141665,808.572622,505.448604,780.201257,-0.791090,0.587252,-0.604983,-0.004490,0.926158,-0.441875,1.480554,0.000000,14.850068,0.145376,0.875571,-0.004490,1.000000,2.933551,0.077347,1.000000,0.739881,0.222258,0.308719
13.722000,6.572000,14.869437,0.096515,0.811801,-0.005476,491.254222,796.058871,512.959985,775.394025,-0.769357,0.526715,-0.668728,-0.005476,0.923793,-0.430200,1.480529,0.000000,14.869437,0.096515,0.811801,-0.005476,1.000000,2.884997,0.078385,1.000000,0.739904,0.216338,0.307931
13.747000,6.597000,14.871454,0.052776,0.687443,-0.009701,526.704306,775.795960,532.081075,759.771781,-0.765004,0.471316,-0.792741,-0.009701,0.921458,-0.418540,1.480184,0.000000,14.871454,0.052776,0.687443,-0.009701,1.000000,2.854352,0.090919,1.000000,0.739751,0.210473,0.307153
13.762000,6.612000,14.866674,0.026057,0.569745,-0.013403,556.052613,757.239686,551.369284,743.280926,-0.767474,0.432922,-0.909775,-0.013403,0.919148,-0.406865,1.479519,0.000000,14.866674,0.026057,0.569745,-0.013403,1.000000,2.849205,0.107419,1.000000,0.739423,0.204652,0.306383
13.785000,6.635000,14.847725,-0.047723,0.232509,-0.011883,627.752692,697.096073,608.069974,697.924831,-0.784127,0.347245,-1.245793,-0.011883,0.916853,-0.394968,1.478302,0.000000,14.847725,-0.047723,0.232509,-0.011883,1.000000,3.041379,0.173421,1.000000,0.738814,0.198740,0.305618
13.805000,6.655000,14.844343,0.094673,0.517590,-0.014507,557.880622,755.741503,569.324959,727.984875,-0.785248,0.477931,-0.959163,-0.014507,0.914591,-0.383258,1.476753,0.000000,14.844343,0.094673,0.517590,-0.014507,1.000000,2.958012,0.121028,1.000000,0.738034,0.192944,0.304864
13.826000,6.676000,14.850191,0.037907,0.453940,-0.011199,576.272492,739.867021,576.412263,724.850817,-0.777155,0.409587,-1.020930,-0.011199,0.912346,-0.371680,1.474870,0.000000,14.850191,0.037907,0.453940,-0.011199,1.000000,3.042027,0.127058,1.000000,0.737102,0.187158,0.304115
13.842000,6.692000,14.834786,0.094356,0.404072,-0.004621,576.145294,735.007900,594.922907,713.608845,-0.790327,0.454963,-1.068805,-0.004621,0.910112,-0.360607,1.472876,0.000000,14.834786,0.094356,0.404072,-0.004621,1.000000,2.880906,0.141182,1.000000,0.736119,0.181602,0.303371
13.863000,6.713000,14.829779,0.147545,0.527212,-0.003265,544.113087,757.962042,578.032856,728.064378,-0.793116,0.497200,-0.943362,-0.003265,0.907895,-0.349655,1.470573,0.000000,14.829779,0.147545,0.527212,-0.003265,1.000000,2.887579,0.120005,1.000000,0.734983,0.176098,0.302632
13.882000,6.732000,14.832109,0.086082,0.774842,-0.004335,499.476291,788.839797,519.064124,770.626608,-0.788589,0.425080,-0.693094,-0.004335,0.905697,-0.338998,1.467935,0.000000,14.832109,0.086082,0.774842,-0.004335,1.000000,2.883305,0.072328,1.000000,0.733672,0.170773,0.301899
13.907000,6.757000,14.822426,0.015197,0.552511,-0.003494,555.598622,749.445692,556.487666,744.222991,-0.796082,0.343805,-0.912444,-0.003494,0.903508,-0.328608,1.464955,0.000000,14.822426,0.015197,0.552511,-0.003494,1.000000,2.887452,0.101414,1.000000,0.732190,0.165579,0.301169
13.929000,6.779000,14.830233,0.157329,0.890037,-0.007641,463.810520,812.242172,501.842383,779.817258,-0.786104,0.475819,-0.571943,-0.007641,0.901337,-0.318490,1.461980,0.000000,14.830233,0.157329,0.890037,-0.007641,1.000000,2.718386,0.061538,1.000000,0.730700,0.160571,0.300446
13.942000,6.792000,14.831815,-0.030400,0.637811,-0.011678,547.653454,760.895079,529.731433,758.618729,-0.782364,0.278185,-0.820567,-0.011678,0.899179,-0.308585,1.458377,0.000000,14.831815,-0.030400,0.637811,-0.011678,1.000000,2.910389,0.081206,1.000000,0.728895,0.155673,0.299726
13.960000,6.810000,14.830668,0.000894,0.606977,-0.012245,550.211179,759.367663,540.011846,750.922621,-0.781363,0.299960,-0.847463,-0.012245,0.897031,-0.299066,1.454440,0.000000,14.830668,0.000894,0.606977,-0.012245,1.000000,2.949470,0.086937,1.000000,0.726929,0.150942,0.299010
13.986000,6.836000,14.827367,-0.003810,0.557522,-0.010918,560.178570,751.055709,550.093199,744.308922,-0.782525,0.286212,-0.892635,-0.010918,0.894891,-0.290022,1.450157,0.000000,14.827367,-0.003810,0.557522,-0.010918,1.000000,2.974403,0.094007,1.000000,0.724804,0.146379,0.298297
14.004000,6.854000,14.821101,0.063669,0.505145,-0.009919,561.728419,749.003258,569.265109,730.166120,-0.786654,0.344928,-0.940396,-0.009919,0.892755,-0.281258,1.445541,0.000000,14.821101,0.063669,0.505145,-0.009919,1.000000,3.000098,0.106530,1.000000,0.722518,0.141921,0.297585
14.026000,6.876000,14.819341,0.062296,0.293556,-0.006784,601.516482,715.236617,610.634213,698.057675,-0.786283,0.335232,-1.147042,-0.006784,0.890624,-0.272937,1.440598,0.000000,14.819341,0.062296,0.293556,-0.006784,1.000000,3.051983,0.148996,1.000000,0.720075,0.137646,0.296875
14.042000,6.892000,14.827248,0.055117,0.534382,-0.010891,557.479620,753.039289,562.159340,735.251179,-0.776255,0.320074,-0.900940,-0.010891,0.888503,-0.264957,1.435323,0.000000,14.827248,0.055117,0.534382,-0.010891,1.000000,3.093820,0.097452,1.000000,0.717454,0.133599,0.296168
14.065000,6.915000,14.829053,0.025889,0.434953,-0.009792,580.313655,734.929865,578.691207,723.125798,-0.772333,0.283261,-0.994450,-0.009792,0.886386,-0.257372,1.429402,0.000000,14.829053,0.025889,0.434953,-0.009792,1.000000,3.310440,0.112891,1.000000,0.714513,0.129725,0.295462
14.084000,6.934000,14.834261,0.120127,0.606356,-0.009984,534.156591,769.450828,556.337408,740.540570,-0.765015,0.370085,-0.817213,-0.009984,0.884276,-0.249958,1.423570,0.000000,14.834261,0.120127,0.606356,-0.009984,1.000000,3.101309,0.086342,1.000000,0.711602,0.126015,0.294759
14.105000,6.955000,14.843132,0.025653,0.474492,-0.007135,571.909558,740.296345,572.364377,730.484100,-0.754043,0.268747,-0.942963,-0.007135,0.882175,-0.243094,1.417455,0.000000,14.843132,0.025653,0.474492,-0.007135,1.000000,3.138033,0.101831,1.000000,0.708551,0.122575,0.294058
14.123000,6.973000,14.850545,0.008446,0.764525,-0.008531,514.874750,782.187525,509.439042,775.082497,-0.744537,0.244981,-0.646560,-0.008531,0.880082,-0.236535,1.411085,0.000000,14.850545,0.008446,0.764525,-0.008531,1.000000,3.156201,0.053356,1.000000,0.705356,0.119376,0.293361
14.145000,6.995000,14.857778,-0.007928,0.733379,-0.008188,523.865430,776.251961,514.417275,772.277948,-0.735218,0.222479,-0.671049,-0.008188,0.877995,-0.230407,1.404429,0.000000,14.857778,-0.007928,0.733379,-0.008188,1.000000,3.182603,0.055393,1.000000,0.702016,0.116406,0.292665
14.163000,7.013000,14.861469,0.039163,0.731006,-0.009064,518.580328,780.478228,520.978309,767.451622,-0.729445,0.263970,-0.666414,-0.009064,0.875914,-0.224807,1.397420,0.000000,14.861469,0.039163,0.731006,-0.009064,1.000000,3.199723,0.056708,1.000000,0.698515,0.113610,0.291971
14.181000,7.031000,14.868146,0.045544,0.678602,-0.012352,530.610047,774.674337,531.756225,758.169687,-0.720692,0.265033,-0.711527,-0.012352,0.873838,-0.219489,1.390130,0.000000,14.868146,0.045544,0.678602,-0.012352,1.000000,3.222062,0.062861,1.000000,0.694861,0.111027,0.291279
14.205000,7.055000,14.875863,0.038861,0.585051,-0.016219,552.760161,761.803691,548.916834,743.611227,-0.710906,0.253652,-0.797506,-0.016219,0.871769,-0.214791,1.382557,0.000000,14.875863,0.038861,0.585051,-0.016219,1.000000,3.254181,0.075116,1.000000,0.691076,0.108693,0.290590
14.223000,7.073000,14.885571,0.052251,0.565091,-0.015605,555.129230,760.059122,555.187662,739.729695,-0.699137,0.263049,-0.809560,-0.015605,0.869708,-0.210798,1.374651,0.000000,14.885571,0.052251,0.565091,-0.015605,1.000000,3.280437,0.077370,1.000000,0.687142,0.106590,0.289903
14.242000,7.092000,14.900916,-0.006153,0.542701,-0.015641,567.277358,751.655807,552.783246,742.110039,-0.681744,0.201126,-0.823838,-0.015641,0.867660,-0.207278,1.366538,0.000000,14.900916,-0.006153,0.542701,-0.015641,1.000000,3.302008,0.076588,1.000000,0.683096,0.104775,0.289220
14.263000,7.113000,14.907737,0.015969,0.551998,-0.013823,562.127578,754.606061,554.618347,742.203082,-0.672883,0.220428,-0.806147,-0.013823,0.865621,-0.204459,1.358145,0.000000,14.907737,0.015969,0.551998,-0.013823,1.000000,3.312039,0.074393,1.000000,0.678925,0.103202,0.288540
14.281000,7.131000,14.922322,-0.008796,0.582090,-0.011151,558.438016,756.183182,546.854686,750.249763,-0.656274,0.193159,-0.767432,-0.011151,0.863596,-0.201955,1.349522,0.000000,14.922322,-0.008796,0.582090,-0.011151,1.000000,3.325014,0.066946,1.000000,0.674624,0.101888,0.287865
14.304000,7.154000,14.931771,-0.060555,0.550013,-0.009020,570.582234,746.040984,548.017974,751.153185,-0.644815,0.139835,-0.790139,-0.009020,0.861585,-0.200391,1.340151,0.000000,14.931771,-0.060555,0.550013,-0.009020,1.000000,3.583809,0.068553,1.000000,0.669959,0.100974,0.287195
14.327000,7.177000,14.943099,0.031123,0.612545,-0.008194,546.513952,763.754541,547.483708,752.518617,-0.631495,0.230515,-0.718060,-0.008194,0.859594,-0.199392,1.330605,0.000000,14.943099,0.031123,0.612545,-0.008194,1.000000,3.480699,0.060869,1.000000,0.665205,0.100343,0.286531
14.342000,7.192000,14.952784,0.044553,0.662578,-0.008887,534.936508,772.711833,538.808806,758.682138,-0.619831,0.242750,-0.658652,-0.008887,0.857615,-0.198197,1.321230,0.000000,14.952784,0.044553,0.662578,-0.008887,1.000000,3.362194,0.053125,1.000000,0.660515,0.099765,0.285872
14.362000,7.212000,14.965226,0.073215,0.679073,-0.008359,527.800669,777.740378,539.633737,758.914597,-0.605430,0.270877,-0.632527,-0.008359,0.855656,-0.197662,1.311600,0.000000,14.965226,0.073215,0.679073,-0.008359,1.000000,3.373435,0.051019,1.000000,0.655708,0.099438,0.285219
14.386000,7.236000,14.980611,0.041725,0.724145,-0.010211,523.573375,782.323282,525.614012,768.101847,-0.588107,0.239143,-0.577675,-0.010211,0.853718,-0.197418,1.301820,0.000000,14.980611,0.041725,0.724145,-0.010211,1.000000,3.357800,0.042559,1.000000,0.650810,0.099369,0.284573
14.405000,7.255000,14.989377,0.053498,0.696340,-0.010199,528.200174,779.528336,533.316776,763.117374,-0.577423,0.251378,-0.595389,-0.010199,0.851801,-0.197880,1.291728,0.000000,14.989377,0.053498,0.696340,-0.010199,1.000000,3.385848,0.045112,1.000000,0.645770,0.099551,0.283934
14.424000,7.274000,15.001270,0.011638,0.480964,-0.008838,577.053949,743.664390,572.737161,735.370695,-0.563637,0.210490,-0.800515,-0.008838,0.849906,-0.198853,1.281479,0.000000,15.001270,0.011638,0.480964,-0.008838,1.000000,3.380759,0.071698,1.000000,0.640655,0.099971,0.283302
14.445000,7.295000,15.000102,-0.008509,0.539357,-0.011137,568.940984,751.336863,557.659931,745.321306,-0.562925,0.191807,-0.731667,-0.011137,0.848028,-0.200316,1.271025,0.000000,15.000102,-0.008509,0.539357,-0.011137,1.000000,3.345922,0.060394,1.000000,0.635440,0.100616,0.282676
14.466000,7.316000,15.003696,-0.023234,0.568095,-0.012766,565.810077,754.889530,549.379674,750.528124,-0.557473,0.178909,-0.692239,-0.012766,0.846169,-0.202143,1.260334,0.000000,15.003696,-0.023234,0.568095,-0.012766,1.000000,3.350698,0.054244,1.000000,0.630099,0.101495,0.282056
14.482000,7.332000,15.007861,-0.057312,0.783845,-0.016357,527.390570,784.603849,496.982988,784.130653,-0.551471,0.146886,-0.465569,-0.016357,0.844332,-0.204198,1.249414,0.000000,15.007861,-0.057312,0.783845,-0.016357,1.000000,3.360532,0.026901,1.000000,0.624622,0.102616,0.281444
14.501000,7.351000,15.019647,-0.061547,0.888001,-0.018116,506.419857,799.804363,471.698769,798.954240,-0.537875,0.144995,-0.350422,-0.018116,0.842522,-0.206542,1.238423,0.000000,15.019647,-0.061547,0.888001,-0.018116,1.000000,3.310381,0.017308,1.000000,0.619095,0.103969,0.280841
14.522000,7.372000,15.010461,-0.050025,0.853587,-0.018736,512.461862,795.988369,480.925930,792.714761,-0.545266,0.159552,-0.373560,-0.018736,0.840727,-0.209577,1.227147,0.000000,15.010461,-0.050025,0.853587,-0.018736,1.000000,3.331439,0.019509,1.000000,0.613444,0.105544,0.280242
14.543000,7.393000,15.004619,-0.063126,0.823582,-0.021314,521.744483,791.308143,484.610957,788.659628,-0.549331,0.150186,-0.391686,-0.021314,0.838949,-0.213312,1.215268,0.000000,15.004619,-0.063126,0.823582,-0.021314,1.000000,3.534903,0.020660,1.000000,0.607473,0.107569,0.279650
14.562000,7.412000,15.005184,0.002115,0.769614,-0.023150,525.491714,789.979527,505.210751,774.491272,-0.547008,0.219273,-0.434083,-0.023150,0.837192,-0.217159,1.203697,0.000000,15.005184,0.002115,0.769614,-0.023150,1.000000,3.318303,0.026697,1.000000,0.601666,0.109584,0.279064
14.584000,7.434000,15.001075,0.020912,0.699210,-0.022125,537.369370,781.155467,523.497020,762.747833,-0.549377,0.242584,-0.492793,-0.022125,0.835451,-0.221672,1.192003,0.000000,15.001075,0.020912,0.699210,-0.022125,1.000000,3.275868,0.033236,1.000000,0.595823,0.111791,0.278484
14.602000,7.452000,14.991977,0.017244,0.652716,-0.020602,546.591629,773.427489,533.327880,756.536702,-0.556747,0.244112,-0.527351,-0.020602,0.833724,-0.226868,1.180068,0.000000,14.991977,0.017244,0.652716,-0.020602,1.000000,3.296800,0.036911,1.000000,0.589885,0.114206,0.277908
14.625000,7.475000,14.979122,0.011739,0.612418,-0.017853,554.023798,765.883958,541.883429,751.715909,-0.567885,0.244718,-0.555099,-0.017853,0.832007,-0.232979,1.167517,0.000000,14.979122,0.011739,0.612418,-0.017853,1.000000,3.477364,0.040059,1.000000,0.583649,0.117036,0.277336
14.646000,7.496000,14.976793,-0.025513,0.616849,-0.015437,556.726166,762.289996,537.127663,756.588677,-0.568513,0.213291,-0.538463,-0.015437,0.830306,-0.238803,1.155312,0.000000,14.976793,-0.025513,0.616849,-0.015437,1.000000,3.293081,0.036799,1.000000,0.577567,0.119832,0.276769
14.661000,7.511000,14.964504,-0.043425,0.676345,-0.011925,545.036422,767.999217,523.353313,767.944637,-0.579109,0.201536,-0.466689,-0.011925,0.828613,-0.244961,1.143034,0.000000,14.964504,-0.043425,0.676345,-0.011925,1.000000,3.227816,0.029209,1.000000,0.571455,0.122770,0.276204
14.684000,7.534000,14.955916,-0.052023,0.424628,-0.005929,593.172042,727.108303,576.072529,732.885656,-0.586016,0.200020,-0.705465,-0.005929,0.826932,-0.252043,1.130093,0.000000,14.955916,-0.052023,0.424628,-0.005929,1.000000,3.507431,0.057207,1.000000,0.565021,0.126134,0.275644
14.704000,7.554000,14.947423,-0.052842,0.539782,-0.007189,571.313586,744.897593,552.274560,749.832102,-0.592839,0.206499,-0.577281,-0.007189,0.825262,-0.259341,1.117063,0.000000,14.947423,-0.052842,0.539782,-0.007189,1.000000,3.475680,0.041109,1.000000,0.558535,0.129656,0.275087
14.726000,7.576000,14.938712,-0.051255,0.685453,-0.009809,542.558427,767.428579,520.564213,770.197813,-0.599890,0.215005,-0.419027,-0.009809,0.823603,-0.266260,1.104480,0.000000,14.938712,-0.051255,0.685453,-0.009809,1.000000,3.216263,0.025789,1.000000,0.552253,0.133078,0.274534
14.751000,7.601000,14.933866,-0.093497,1.057413,-0.016689,468.645390,818.603064,422.011277,824.080178,-0.603091,0.180059,-0.034049,-0.016689,0.821957,-0.273555,1.091462,0.000000,14.933866,-0.093497,1.057413,-0.016689,1.000000,3.402194,0.007023,1.000000,0.545704,0.136886,0.273986
14.764000,7.614000,14.921168,-0.070551,1.110111,-0.020664,453.929964,828.745815,408.922432,827.868449,-0.614150,0.209938,0.031160,-0.020664,0.820318,-0.280489,1.078951,0.000000,14.921168,-0.070551,1.110111,-0.020664,1.000000,3.139025,0.008319,1.000000,0.539392,0.140564,0.273439
14.784000,7.634000,14.905358,-0.073087,1.106077,-0.025623,457.331919,829.233836,406.211121,825.722454,-0.628326,0.214555,0.039677,-0.025623,0.818684,-0.287643,1.066400,0.000000,14.905358,-0.073087,1.106077,-0.025623,1.000000,3.139132,0.008774,1.000000,0.533056,0.144357,0.272895
14.803000,7.653000,14.885804,-0.065026,0.971278,-0.029316,489.383683,812.244332,440.645411,804.930590,-0.646245,0.230128,-0.082493,-0.029316,0.817049,-0.295154,1.053771,0.000000,14.885804,-0.065026,0.971278,-0.029316,1.000000,3.157991,0.010239,1.000000,0.526695,0.148256,0.272350
14.821000,7.671000,14.864033,-0.060359,0.812526,-0.030436,523.872523,790.324798,478.930407,781.243982,-0.666376,0.242705,-0.228525,-0.030436,0.815410,-0.303065,1.041050,0.000000,14.864033,-0.060359,0.812526,-0.030436,1.000000,3.190214,0.015646,1.000000,0.520315,0.152252,0.271803
14.842000,7.692000,14.845050,-0.037782,0.766750,-0.028760,529.398347,784.887767,492.989912,772.787881,-0.683715,0.273649,-0.261425,-0.028760,0.813766,-0.311431,1.028175,0.000000,14.845050,-0.037782,0.766750,-0.028760,1.000000,3.211069,0.019080,1.000000,0.513900,0.156334,0.271255
14.864000,7.714000,14.827016,-0.102525,0.533934,-0.025995,582.959709,743.451159,535.866309,744.800375,-0.700099,0.217481,-0.481205,-0.025995,0.812115,-0.320006,1.015139,0.000000,14.827016,-0.102525,0.533934,-0.025995,1.000000,3.333806,0.032855,1.000000,0.507395,0.160555,0.270705
14.886000,7.736000,14.804638,-0.078872,0.553284,-0.020646,573.635740,746.311396,536.583904,746.902498,-0.720814,0.249888,-0.448831,-0.020646,0.810453,-0.328760,1.002114,0.000000,14.804638,-0.078872,0.553284,-0.020646,1.000000,3.310287,0.031628,1.000000,0.500908,0.164834,0.270151
14.902000,7.752000,14.782838,-0.053780,0.641179,-0.012689,549.053112,758.647997,524.118694,759.978662,-0.740938,0.283832,-0.347983,-0.012689,0.808776,-0.337612,0.989161,0.000000,14.782838,-0.053780,0.641179,-0.012689,1.000000,3.262614,0.025671,1.000000,0.494468,0.169135,0.269592
14.923000,7.773000,14.763811,-0.052566,0.724292,-0.009200,529.544515,769.464218,507.183839,772.864979,-0.758274,0.293898,-0.251977,-0.009200,0.807084,-0.346463,0.976269,0.000000,14.763811,-0.052566,0.724292,-0.009200,1.000000,3.242774,0.020745,1.000000,0.488051,0.173468,0.269028
14.943000,7.793000,14.755569,-0.063505,0.434007,-0.004139,587.071110,722.789489,568.438461,732.041497,-0.764814,0.291986,-0.529242,-0.004139,0.805383,-0.355491,0.963249,0.000000,14.755569,-0.063505,0.434007,-0.004139,1.000000,3.343099,0.042386,1.000000,0.481579,0.177869,0.268461
14.964000,7.814000,14.739062,-0.106864,0.880003,-0.011575,503.317861,787.420378,461.323291,798.732987,-0.779602,0.257488,-0.070337,-0.011575,0.803664,-0.364353,0.950340,0.000000,14.739062,-0.106864,0.880003,-0.011575,1.000000,3.283300,0.013216,1.000000,0.475122,0.182302,0.267888
14.984000,7.834000,14.729892,-0.031112,0.709678,-0.010043,529.260542,768.904436,511.983583,767.868855,-0.787040,0.342038,-0.227861,-0.010043,0.801932,-0.373150,0.937539,0.000000,14.729892,-0.031112,0.709678,-0.010043,1.000000,3.289728,0.023096,1.000000,0.468723,0.186693,0.267311
15.002000,7.852000,14.719877,-0.155216,0.981604,-0.016394,488.756181,798.782478,424.772089,815.194235,-0.795308,0.226721,0.056911,-0.016394,0.800185,-0.381937,0.924693,0.000000,14.719877,-0.155216,0.981604,-0.016394,1.000000,3.339946,0.011816,1.000000,0.462270,0.191153,0.266728
15.023000,7.873000,14.706653,-0.099051,0.696300,-0.016982,543.257374,762.631266,501.772106,769.319064,-0.806767,0.291683,-0.215573,-0.016982,0.798420,-0.390734,0.911873,0.000000,14.706653,-0.099051,0.696300,-0.016982,1.000000,3.391414,0.019693,1.000000,0.455831,0.195613,0.266140
15.044000,7.894000,14.693096,-0.093401,1.047245,-0.030297,470.295853,817.156019,408.701026,814.136100,-0.818539,0.305897,0.148008,-0.030297,0.796635,-0.399298,0.899237,0.000000,14.693096,-0.093401,1.047245,-0.030297,1.000000,3.366110,0.018340,1.000000,0.449456,0.200014,0.265545
15.063000,7.913000,14.678331,-0.013085,0.666677,-0.025585,541.281874,768.426175,515.353211,753.654557,-0.831497,0.395100,-0.219482,-0.025585,0.794827,-0.408185,0.886159,0.000000,14.678331,-0.013085,0.666677,-0.025585,1.000000,3.711491,0.027407,1.000000,0.442871,0.204545,0.264942
