t,t_rel,x,y,z,phi,theta,psi,vx,vy,vz,p,q,r,ref_x,ref_y,ref_z,ref_phi,ref_theta,ref_psi,ref_vx,ref_vy,ref_vz,ref_p,ref_q,ref_r,err_x,err_y,err_z,err_phi,err_theta,err_psi,err_vx,err_vy,err_vz,err_3d,err_vel_3d
12.110000,2.688000,-0.040957,0.513425,1.434882,0.042571,-0.022435,0.000474,-0.326773,0.144408,0.191654,0.027093,0.045673,-0.001195,-0.059754,0.529051,1.401850,0.000000,0.000000,0.000000,-0.350477,0.122392,0.150000,0.000000,0.000000,0.000000,0.018797,-0.015626,0.033032,0.042571,-0.022435,0.000474,0.023704,0.022016,0.041654,0.041093,0.052741
12.120000,2.698000,-0.044824,0.515146,1.436497,0.042909,-0.022236,0.000478,-0.331230,0.141290,0.192002,0.028616,0.050662,-0.001131,-0.066793,0.531405,1.404850,0.000000,0.000000,0.000000,-0.353364,0.112955,0.150000,0.000000,0.000000,0.000000,0.021969,-0.016259,0.031647,0.042909,-0.022236,0.000478,0.022134,0.028335,0.042002,0.041815,0.055290
12.131000,2.709000,-0.048999,0.516935,1.438512,0.043276,-0.022043,0.000485,-0.336604,0.138431,0.193639,0.023138,0.052053,-0.001107,-0.066793,0.531405,1.404850,0.000000,0.000000,0.000000,-0.353364,0.112955,0.150000,0.000000,0.000000,0.000000,0.017794,-0.014470,0.033662,0.043276,-0.022043,0.000485,0.016760,0.025476,0.043639,0.040733,0.053238
12.140000,2.718000,-0.052792,0.518490,1.440276,0.043695,-0.021681,0.000494,-0.340358,0.134785,0.194489,0.021876,0.055879,-0.001131,-0.073887,0.533568,1.407850,0.000000,0.000000,0.000000,-0.355996,0.103388,0.150000,0.000000,0.000000,0.000000,0.021095,-0.015078,0.032426,0.043695,-0.021681,0.000494,0.015638,0.031397,0.044489,0.041519,0.056653
12.153000,2.731000,-0.056335,0.519878,1.441899,0.044127,-0.021198,0.000504,-0.343021,0.130635,0.194520,0.023391,0.063121,-0.001197,-0.073887,0.533568,1.407850,0.000000,0.000000,0.000000,-0.355996,0.103388,0.150000,0.000000,0.000000,0.000000,0.017552,-0.013690,0.034049,0.044127,-0.021198,0.000504,0.012975,0.027247,0.044520,0.040680,0.053785
12.160000,2.738000,-0.059765,0.521184,1.443844,0.044361,-0.020567,0.000520,-0.345121,0.126259,0.195496,0.002200,0.073395,-0.001211,-0.081389,0.535633,1.411000,0.000000,0.000000,0.000000,-0.358482,0.093210,0.150000,0.000000,0.000000,0.000000,0.021624,-0.014449,0.032844,0.044361,-0.020567,0.000520,0.013361,0.033049,0.045496,0.041894,0.057798
12.172000,2.750000,-0.061768,0.521849,1.444260,0.045126,-0.019658,0.000533,-0.341991,0.119790,0.191806,0.021459,0.069437,-0.001235,-0.081389,0.535633,1.411000,0.000000,0.000000,0.000000,-0.358482,0.093210,0.150000,0.000000,0.000000,0.000000,0.019621,-0.013784,0.033260,0.045126,-0.019658,0.000533,0.016491,0.026580,0.041806,0.041003,0.052213
12.181000,2.759000,-0.065747,0.523231,1.446107,0.045456,-0.019142,0.000550,-0.345973,0.116035,0.192380,0.018358,0.077426,-0.001252,-0.088220,0.537315,1.413850,0.000000,0.000000,0.000000,-0.360480,0.083890,0.150000,0.000000,0.000000,0.000000,0.022473,-0.014084,0.032257,0.045456,-0.019142,0.000550,0.014507,0.032145,0.042380,0.041760,0.055135
12.192000,2.770000,-0.069441,0.524452,1.447762,0.045812,-0.018483,0.000570,-0.348733,0.111773,0.192850,0.015058,0.077021,-0.001269,-0.088220,0.537315,1.413850,0.000000,0.000000,0.000000,-0.360480,0.083890,0.150000,0.000000,0.000000,0.000000,0.018779,-0.012863,0.033912,0.045812,-0.018483,0.000570,0.011747,0.027883,0.042850,0.040843,0.052455
12.200000,2.778000,-0.072928,0.525569,1.449690,0.045962,-0.017713,0.000593,-0.350569,0.107217,0.194108,-0.007814,0.080770,-0.001278,-0.095448,0.538894,1.416850,0.000000,0.000000,0.000000,-0.362321,0.073973,0.150000,0.000000,0.000000,0.000000,0.022520,-0.013325,0.032840,0.045962,-0.017713,0.000593,0.011752,0.033244,0.044108,0.041990,0.056469
12.210000,2.788000,-0.074219,0.525902,1.449954,0.046744,-0.016373,0.000614,-0.344387,0.100025,0.190239,0.015843,0.080159,-0.001296,-0.095448,0.538894,1.416850,0.000000,0.000000,0.000000,-0.362321,0.073973,0.150000,0.000000,0.000000,0.000000,0.021229,-0.012992,0.033104,0.046744,-0.016373,0.000614,0.017934,0.026052,0.040239,0.041417,0.051181
12.221000,2.799000,-0.077885,0.526948,1.451364,0.047036,-0.015688,0.000636,-0.346878,0.095657,0.189810,0.014314,0.082925,-0.001305,-0.102711,0.540274,1.419850,0.000000,0.000000,0.000000,-0.363891,0.063953,0.150000,0.000000,0.000000,0.000000,0.024826,-0.013326,0.031514,0.047036,-0.015688,0.000636,0.017013,0.031704,0.039810,0.042273,0.053660
12.234000,2.812000,-0.082175,0.528130,1.453317,0.047271,-0.015123,0.000661,-0.351442,0.091834,0.191439,0.007816,0.077576,-0.001336,-0.102711,0.540274,1.419850,0.000000,0.000000,0.000000,-0.363891,0.063953,0.150000,0.000000,0.000000,0.000000,0.020536,-0.012144,0.033467,0.047271,-0.015123,0.000661,0.012449,0.027881,0.041439,0.041100,0.051473
12.242000,2.820000,-0.086085,0.529142,1.455038,0.047534,-0.014451,0.000684,-0.354397,0.087505,0.192340,0.005645,0.075489,-0.001377,-0.110367,0.541505,1.423000,0.000000,0.000000,0.000000,-0.365241,0.053331,0.150000,0.000000,0.000000,0.000000,0.024282,-0.012363,0.032038,0.047534,-0.014451,0.000684,0.010844,0.034174,0.042340,0.042058,0.055481
12.251000,2.829000,-0.089750,0.530028,1.456633,0.047801,-0.013732,0.000705,-0.356275,0.082858,0.192610,0.007885,0.076452,-0.001450,-0.110367,0.541505,1.423000,0.000000,0.000000,0.000000,-0.365241,0.053331,0.150000,0.000000,0.000000,0.000000,0.020617,-0.011477,0.033633,0.047801,-0.013732,0.000705,0.008966,0.029527,0.042610,0.041085,0.052610
12.264000,2.842000,-0.093287,0.530826,1.458163,0.048071,-0.012997,0.000725,-0.357550,0.078031,0.192685,0.007214,0.074072,-0.001521,-0.117316,0.542427,1.425850,0.000000,0.000000,0.000000,-0.366197,0.043638,0.150000,0.000000,0.000000,0.000000,0.024029,-0.011601,0.032313,0.048071,-0.012997,0.000725,0.008647,0.034393,0.042685,0.041906,0.055495
12.270000,2.848000,-0.096862,0.531606,1.460090,0.048143,-0.012257,0.000745,-0.358842,0.073240,0.194145,-0.004021,0.076236,-0.001576,-0.117316,0.542427,1.425850,0.000000,0.000000,0.000000,-0.366197,0.043638,0.150000,0.000000,0.000000,0.000000,0.020454,-0.010821,0.034240,0.048143,-0.012257,0.000745,0.007355,0.029602,0.044145,0.041326,0.053658
12.282000,2.860000,-0.098809,0.531925,1.460455,0.048686,-0.011157,0.000761,-0.354213,0.067026,0.191025,0.017911,0.072499,-0.001660,-0.125015,0.543230,1.429000,0.000000,0.000000,0.000000,-0.366956,0.032842,0.150000,0.000000,0.000000,0.000000,0.026206,-0.011305,0.031455,0.048686,-0.011157,0.000761,0.012743,0.034184,0.041025,0.042473,0.054900
12.290000,2.868000,-0.102912,0.532688,1.462288,0.049000,-0.010637,0.000776,-0.357368,0.062587,0.191523,0.020811,0.072161,-0.001829,-0.125015,0.543230,1.429000,0.000000,0.000000,0.000000,-0.366956,0.032842,0.150000,0.000000,0.000000,0.000000,0.022103,-0.010542,0.033288,0.049000,-0.010637,0.000776,0.009588,0.029745,0.041523,0.041325,0.051970
12.300000,2.878000,-0.106718,0.533336,1.463933,0.049398,-0.010022,0.000790,-0.359276,0.057855,0.191451,0.026412,0.072152,-0.001931,-0.131992,0.543761,1.431850,0.000000,0.000000,0.000000,-0.367370,0.023006,0.150000,0.000000,0.000000,0.000000,0.025274,-0.010425,0.032083,0.049398,-0.010022,0.000790,0.008094,0.034849,0.041451,0.042152,0.054755
12.312000,2.890000,-0.110311,0.533915,1.465848,0.049662,-0.009301,0.000807,-0.360269,0.052945,0.192659,-0.000732,0.073845,-0.001937,-0.139341,0.544117,1.434850,0.000000,0.000000,0.000000,-0.367523,0.012590,0.150000,0.000000,0.000000,0.000000,0.029030,-0.010202,0.030998,0.049662,-0.009301,0.000807,0.007254,0.040355,0.042659,0.043677,0.059169
12.320000,2.898000,-0.111625,0.534046,1.466106,0.050452,-0.008008,0.000820,-0.352994,0.046602,0.189018,0.017806,0.071259,-0.001982,-0.139341,0.544117,1.434850,0.000000,0.000000,0.000000,-0.367523,0.012590,0.150000,0.000000,0.000000,0.000000,0.027716,-0.010071,0.031256,0.050452,-0.008008,0.000820,0.014529,0.034012,0.039018,0.042971,0.053762
12.330000,2.908000,-0.114361,0.534387,1.467215,0.050633,-0.007105,0.000835,-0.350981,0.041205,0.187674,-0.001174,0.073489,-0.001977,-0.139341,0.544117,1.434850,0.000000,0.000000,0.000000,-0.367523,0.012590,0.150000,0.000000,0.000000,0.000000,0.024980,-0.009730,0.032365,0.050633,-0.007105,0.000835,0.016542,0.028615,0.037674,0.042026,0.050118
12.341000,2.919000,-0.118597,0.534888,1.468865,0.051224,-0.006677,0.000848,-0.354409,0.036574,0.187941,0.023883,0.072867,-0.002029,-0.146691,0.544264,1.437850,0.000000,0.000000,0.000000,-0.367383,0.002119,0.150000,0.000000,0.000000,0.000000,0.028094,-0.009376,0.031015,0.051224,-0.006677,0.000848,0.012974,0.034455,0.037941,0.042885,0.052868
12.350000,2.928000,-0.122141,0.535254,1.470744,0.051463,-0.005948,0.000865,-0.355076,0.031427,0.190228,0.009954,0.066780,-0.002033,-0.146691,0.544264,1.437850,0.000000,0.000000,0.000000,-0.367383,0.002119,0.150000,0.000000,0.000000,0.000000,0.024550,-0.009010,0.032894,0.051463,-0.005948,0.000865,0.012307,0.029308,0.040228,0.042023,0.051271
12.360000,2.938000,-0.125793,0.535576,1.471928,0.052050,-0.005299,0.000880,-0.356120,0.026348,0.190417,0.030883,0.064636,-0.002001,-0.154034,0.544201,1.440850,0.000000,0.000000,0.000000,-0.366948,-0.008400,0.150000,0.000000,0.000000,0.000000,0.028241,-0.008625,0.031078,0.052050,-0.005299,0.000880,0.010828,0.034748,0.040417,0.042869,0.054389
12.372000,2.950000,-0.130178,0.535902,1.473864,0.052518,-0.004889,0.000895,-0.359667,0.021424,0.191908,0.020327,0.064437,-0.001882,-0.154034,0.544201,1.440850,0.000000,0.000000,0.000000,-0.366948,-0.008400,0.150000,0.000000,0.000000,0.000000,0.023856,-0.008299,0.033014,0.052518,-0.004889,0.000895,0.007281,0.029824,0.041908,0.041568,0.051950
12.380000,2.958000,-0.134156,0.536130,1.475572,0.053004,-0.004381,0.000910,-0.361559,0.016271,0.192681,0.019542,0.061494,-0.001764,-0.161367,0.543928,1.443850,0.000000,0.000000,0.000000,-0.366215,-0.018958,0.150000,0.000000,0.000000,0.000000,0.027211,-0.007798,0.031722,0.053004,-0.004381,0.000910,0.004656,0.035229,0.042681,0.042515,0.055538
12.390000,2.968000,-0.137771,0.536293,1.477499,0.053200,-0.003766,0.000925,-0.361991,0.010982,0.194256,-0.007452,0.064664,-0.001826,-0.161367,0.543928,1.443850,0.000000,0.000000,0.000000,-0.366215,-0.018958,0.150000,0.000000,0.000000,0.000000,0.023596,-0.007635,0.033649,0.053200,-0.003766,0.000925,0.004224,0.029940,0.044256,0.041801,0.053599
12.400000,2.978000,-0.140043,0.536299,1.477994,0.053933,-0.002849,0.000940,-0.357580,0.005350,0.191621,0.018090,0.063537,-0.001684,-0.168681,0.543443,1.446850,0.000000,0.000000,0.000000,-0.365181,-0.029546,0.150000,0.000000,0.000000,0.000000,0.028638,-0.007144,0.031144,0.053933,-0.002849,0.000940,0.007601,0.034896,0.041621,0.042908,0.054844
12.410000,2.988000,-0.143618,0.536353,1.479910,0.054331,-0.002235,0.000957,-0.357858,-0.000010,0.192763,0.021898,0.066642,-0.001689,-0.168681,0.543443,1.446850,0.000000,0.000000,0.000000,-0.365181,-0.029546,0.150000,0.000000,0.000000,0.000000,0.025063,-0.007090,0.033060,0.054331,-0.002235,0.000957,0.007323,0.029536,0.042763,0.042088,0.052485
12.420000,2.998000,-0.145721,0.536317,1.480581,0.054534,-0.001183,0.000975,-0.352806,-0.005491,0.190248,0.005385,0.071799,-0.001783,-0.175972,0.542746,1.449850,0.000000,0.000000,0.000000,-0.363845,-0.040157,0.150000,0.000000,0.000000,0.000000,0.030251,-0.006429,0.030731,0.054534,-0.001183,0.000975,0.011039,0.034666,0.040248,0.043599,0.054254
12.430000,3.008000,-0.148686,0.536260,1.481806,0.055069,-0.000459,0.000993,-0.350955,-0.010880,0.189247,-0.003697,0.065146,-0.001840,-0.175972,0.542746,1.449850,0.000000,0.000000,0.000000,-0.363845,-0.040157,0.150000,0.000000,0.000000,0.000000,0.027286,-0.006486,0.031956,0.055069,-0.000459,0.000993,0.012890,0.029277,0.039247,0.042518,0.050632
12.440000,3.018000,-0.151912,0.536162,1.483177,0.055429,0.000255,0.001010,-0.350036,-0.016263,0.188693,-0.007614,0.067844,-0.002018,-0.183233,0.541836,1.452850,0.000000,0.000000,0.000000,-0.362206,-0.050782,0.150000,0.000000,0.000000,0.000000,0.031321,-0.005674,0.030327,0.055429,0.000255,0.001010,0.012170,0.034519,0.038693,0.043965,0.053262
12.450000,3.028000,-0.155251,0.536016,1.484604,0.055681,0.000958,0.001026,-0.349487,-0.021693,0.188950,-0.007422,0.065593,-0.002221,-0.183233,0.541836,1.452850,0.000000,0.000000,0.000000,-0.362206,-0.050782,0.150000,0.000000,0.000000,0.000000,0.027982,-0.005820,0.031754,0.055681,0.000958,0.001026,0.012719,0.029089,0.038950,0.042722,0.050250
12.460000,3.038000,-0.159828,0.535756,1.486444,0.055798,0.001301,0.001041,-0.353417,-0.027315,0.190407,-0.018777,0.066718,-0.002401,-0.190458,0.540714,1.455850,0.000000,0.000000,0.000000,-0.360261,-0.061411,0.150000,0.000000,0.000000,0.000000,0.030630,-0.004958,0.030594,0.055798,0.001301,0.001041,0.006844,0.034096,0.040407,0.043575,0.053311
12.470000,3.048000,-0.164389,0.535413,1.488499,0.055829,0.001698,0.001055,-0.357059,-0.033098,0.192513,-0.031085,0.065540,-0.002452,-0.190458,0.540714,1.455850,0.000000,0.000000,0.000000,-0.360261,-0.061411,0.150000,0.000000,0.000000,0.000000,0.026069,-0.005301,0.032649,0.055829,0.001698,0.001055,0.003202,0.028313,0.042513,0.042115,0.051178
12.480000,3.058000,-0.167960,0.535082,1.490425,0.055701,0.002377,0.001067,-0.356884,-0.038674,0.194171,-0.047372,0.062924,-0.002570,-0.197641,0.539380,1.458850,0.000000,0.000000,0.000000,-0.358009,-0.072038,0.150000,0.000000,0.000000,0.000000,0.029681,-0.004298,0.031575,0.055701,0.002377,0.001067,0.001125,0.033364,0.044171,0.043548,0.055367
12.490000,3.068000,-0.170829,0.534738,1.491242,0.055318,0.003174,0.001074,-0.354194,-0.043940,0.191922,-0.055792,0.066466,-0.002637,-0.197641,0.539380,1.458850,0.000000,0.000000,0.000000,-0.358009,-0.072038,0.150000,0.000000,0.000000,0.000000,0.026812,-0.004642,0.032392,0.055318,0.003174,0.001074,0.003815,0.028098,0.041922,0.042305,0.050611
12.500000,3.078000,-0.175061,0.534206,1.493154,0.054932,0.003607,0.001082,-0.356408,-0.049708,0.192926,-0.063574,0.066781,-0.002744,-0.205487,0.537666,1.462150,0.000000,0.000000,0.000000,-0.355177,-0.083712,0.150000,0.000000,0.000000,0.000000,0.030426,-0.003460,0.031004,0.054932,0.003607,0.001082,-0.001231,0.034004,0.042926,0.043577,0.054776
12.512000,3.090000,-0.178921,0.533651,1.494857,0.054487,0.004169,0.001088,-0.357140,-0.055321,0.193396,-0.057202,0.066482,-0.002791,-0.205487,0.537666,1.462150,0.000000,0.000000,0.000000,-0.355177,-0.083712,0.150000,0.000000,0.000000,0.000000,0.026566,-0.004015,0.032707,0.054487,0.004169,0.001088,-0.001963,0.028391,0.043396,0.042328,0.051895
12.522000,3.100000,-0.182549,0.533063,1.496451,0.054037,0.004819,0.001095,-0.356940,-0.060803,0.193534,-0.056577,0.068082,-0.002832,-0.212210,0.535980,1.465000,0.000000,0.000000,0.000000,-0.352430,-0.093774,0.150000,0.000000,0.000000,0.000000,0.029661,-0.002917,0.031451,0.054037,0.004819,0.001095,-0.004510,0.032971,0.043534,0.043330,0.054796
12.531000,3.109000,-0.186050,0.532435,1.497991,0.053445,0.005510,0.001103,-0.356225,-0.066174,0.193251,-0.066991,0.072729,-0.002760,-0.212210,0.535980,1.465000,0.000000,0.000000,0.000000,-0.352430,-0.093774,0.150000,0.000000,0.000000,0.000000,0.026160,-0.003545,0.032991,0.053445,0.005510,0.001103,-0.003795,0.027600,0.043251,0.042253,0.051447
12.540000,3.118000,-0.189482,0.531762,1.499502,0.053209,0.006241,0.001110,-0.355220,-0.071473,0.192895,-0.047920,0.075859,-0.002841,-0.218877,0.534103,1.467850,0.000000,0.000000,0.000000,-0.349404,-0.103808,0.150000,0.000000,0.000000,0.000000,0.029395,-0.002341,0.031652,0.053209,0.006241,0.001110,-0.005816,0.032335,0.042895,0.043260,0.054031
12.550000,3.128000,-0.193035,0.531047,1.501431,0.052730,0.007000,0.001122,-0.354595,-0.076742,0.193740,-0.052743,0.079101,-0.002785,-0.218877,0.534103,1.467850,0.000000,0.000000,0.000000,-0.349404,-0.103808,0.150000,0.000000,0.000000,0.000000,0.025842,-0.003056,0.033581,0.052730,0.007000,0.001122,-0.005191,0.027066,0.043740,0.042483,0.051698
12.560000,3.138000,-0.194852,0.530559,1.501789,0.052558,0.008245,0.001131,-0.347749,-0.080893,0.189998,-0.026405,0.082967,-0.002915,-0.225831,0.531922,1.470850,0.000000,0.000000,0.000000,-0.345918,-0.114332,0.150000,0.000000,0.000000,0.000000,0.030979,-0.001363,0.030939,0.052558,0.008245,0.001131,-0.001831,0.033439,0.039998,0.043804,0.052167
12.571000,3.149000,-0.198860,0.529610,1.503624,0.052530,0.008952,0.001146,-0.348877,-0.086558,0.190487,-0.016366,0.088034,-0.002939,-0.225831,0.531922,1.470850,0.000000,0.000000,0.000000,-0.345918,-0.114332,0.150000,0.000000,0.000000,0.000000,0.026971,-0.002312,0.032774,0.052530,0.008952,0.001146,-0.002959,0.027774,0.040487,0.042508,0.049187
12.581000,3.159000,-0.202348,0.528745,1.505529,0.052367,0.009833,0.001163,-0.347986,-0.091750,0.191165,-0.026835,0.089254,-0.002897,-0.232712,0.529530,1.473850,0.000000,0.000000,0.000000,-0.342122,-0.124809,0.150000,0.000000,0.000000,0.000000,0.030364,-0.000785,0.031679,0.052367,0.009833,0.001163,-0.005864,0.033059,0.041165,0.043888,0.053121
12.590000,3.168000,-0.204694,0.528063,1.506139,0.052572,0.011065,0.001179,-0.342997,-0.096061,0.188614,-0.015977,0.088524,-0.002969,-0.232712,0.529530,1.473850,0.000000,0.000000,0.000000,-0.342122,-0.124809,0.150000,0.000000,0.000000,0.000000,0.028018,-0.001467,0.032289,0.052572,0.011065,0.001179,-0.000875,0.028748,0.038614,0.042775,0.048148
12.601000,3.179000,-0.208124,0.527102,1.508025,0.052412,0.011950,0.001196,-0.341890,-0.101286,0.189844,-0.042110,0.083520,-0.002902,-0.239852,0.526794,1.477000,0.000000,0.000000,0.000000,-0.337804,-0.135748,0.150000,0.000000,0.000000,0.000000,0.031728,0.000308,0.031025,0.052412,0.011950,0.001196,-0.004086,0.034462,0.039844,0.044377,0.052838
12.613000,3.191000,-0.211100,0.526185,1.508987,0.052827,0.013054,0.001210,-0.339176,-0.106140,0.188662,-0.010591,0.087520,-0.003235,-0.239852,0.526794,1.477000,0.000000,0.000000,0.000000,-0.337804,-0.135748,0.150000,0.000000,0.000000,0.000000,0.028752,-0.000609,0.031987,0.052827,0.013054,0.001210,-0.001372,0.029608,0.038662,0.043014,0.048716
12.620000,3.198000,-0.215187,0.524901,1.510887,0.052768,0.013716,0.001223,-0.340421,-0.112189,0.190244,-0.037038,0.078897,-0.003183,-0.246231,0.524122,1.479850,0.000000,0.000000,0.000000,-0.333603,-0.145584,0.150000,0.000000,0.000000,0.000000,0.031044,0.000779,0.031037,0.052768,0.013716,0.001223,-0.006818,0.033395,0.040244,0.043905,0.052738
12.632000,3.210000,-0.218896,0.523663,1.512581,0.053143,0.014600,0.001235,-0.340172,-0.117870,0.191195,-0.019628,0.081642,-0.003366,-0.246231,0.524122,1.479850,0.000000,0.000000,0.000000,-0.333603,-0.145584,0.150000,0.000000,0.000000,0.000000,0.027335,-0.000459,0.032731,0.053143,0.014600,0.001235,-0.006569,0.027714,0.041195,0.042647,0.050082
12.641000,3.219000,-0.222364,0.522437,1.514165,0.053157,0.015420,0.001244,-0.338967,-0.123312,0.191796,-0.029260,0.075017,-0.003404,-0.252856,0.521107,1.482850,0.000000,0.000000,0.000000,-0.328882,-0.155864,0.150000,0.000000,0.000000,0.000000,0.030492,0.001330,0.031315,0.053157,0.015420,0.001244,-0.010085,0.032552,0.041796,0.043728,0.053928
12.650000,3.228000,-0.225694,0.521194,1.515696,0.053086,0.016228,0.001251,-0.337236,-0.128594,0.191753,-0.036846,0.074479,-0.003347,-0.252856,0.521107,1.482850,0.000000,0.000000,0.000000,-0.328882,-0.155864,0.150000,0.000000,0.000000,0.000000,0.027162,0.000087,0.032846,0.053086,0.016228,0.001251,-0.008354,0.027270,0.041753,0.042622,0.050564
12.660000,3.238000,-0.229067,0.519908,1.517614,0.052717,0.016973,0.001257,-0.335617,-0.133863,0.192843,-0.066224,0.069151,-0.003220,-0.259384,0.517888,1.485850,0.000000,0.000000,0.000000,-0.323853,-0.166060,0.150000,0.000000,0.000000,0.000000,0.030317,0.002020,0.031764,0.052717,0.016973,0.001257,-0.011764,0.032197,0.042843,0.043956,0.054869
12.671000,3.249000,-0.230827,0.519109,1.517993,0.052600,0.018158,0.001261,-0.328269,-0.137115,0.189326,-0.042824,0.072305,-0.003215,-0.259384,0.517888,1.485850,0.000000,0.000000,0.000000,-0.323853,-0.166060,0.150000,0.000000,0.000000,0.000000,0.028557,0.001221,0.032143,0.052600,0.018158,0.001261,-0.004416,0.028945,0.039326,0.043014,0.049029
12.680000,3.258000,-0.234109,0.517738,1.519886,0.052172,0.018882,0.001267,-0.326461,-0.142329,0.190309,-0.066089,0.069427,-0.003101,-0.266127,0.514289,1.489000,0.000000,0.000000,0.000000,-0.318244,-0.176667,0.150000,0.000000,0.000000,0.000000,0.032018,0.003449,0.030886,0.052172,0.018882,0.001267,-0.008217,0.034338,0.040309,0.044621,0.053586
12.690000,3.268000,-0.235955,0.516886,1.520542,0.051879,0.019994,0.001271,-0.319511,-0.145486,0.188557,-0.041388,0.069873,-0.003150,-0.266127,0.514289,1.489000,0.000000,0.000000,0.000000,-0.318244,-0.176667,0.150000,0.000000,0.000000,0.000000,0.030172,0.002597,0.031542,0.051879,0.019994,0.001271,-0.001267,0.031181,0.038557,0.043726,0.049603
12.701000,3.279000,-0.239594,0.515219,1.522094,0.051584,0.020535,0.001276,-0.319224,-0.151386,0.189460,-0.043926,0.070104,-0.003092,-0.272123,0.510842,1.491850,0.000000,0.000000,0.000000,-0.312881,-0.186168,0.150000,0.000000,0.000000,0.000000,0.032529,0.004377,0.030244,0.051584,0.020535,0.001276,-0.006343,0.034782,0.039460,0.044632,0.052982
12.710000,3.288000,-0.242786,0.513705,1.523989,0.051145,0.021237,0.001281,-0.317167,-0.156531,0.191051,-0.060977,0.060585,-0.003041,-0.272123,0.510842,1.491850,0.000000,0.000000,0.000000,-0.312881,-0.186168,0.150000,0.000000,0.000000,0.000000,0.029337,0.002863,0.032139,0.051145,0.021237,0.001281,-0.004286,0.029637,0.041051,0.043609,0.050812
12.722000,3.300000,-0.245958,0.512130,1.525167,0.051016,0.021969,0.001286,-0.315155,-0.161609,0.190064,-0.037219,0.068087,-0.003095,-0.278321,0.507019,1.494850,0.000000,0.000000,0.000000,-0.306940,-0.196060,0.150000,0.000000,0.000000,0.000000,0.032363,0.005111,0.030317,0.051016,0.021969,0.001286,-0.008215,0.034451,0.040064,0.044639,0.053474
12.730000,3.308000,-0.249823,0.510149,1.527114,0.050730,0.022424,0.001289,-0.315602,-0.167972,0.191347,-0.046561,0.063184,-0.003080,-0.278321,0.507019,1.494850,0.000000,0.000000,0.000000,-0.306940,-0.196060,0.150000,0.000000,0.000000,0.000000,0.028498,0.003130,0.032264,0.050730,0.022424,0.001289,-0.008662,0.028088,0.041347,0.043161,0.050730
12.743000,3.321000,-0.253300,0.508287,1.528838,0.050709,0.023043,0.001292,-0.314563,-0.173656,0.191937,-0.029348,0.064578,-0.003096,-0.284398,0.503000,1.497850,0.000000,0.000000,0.000000,-0.300699,-0.205834,0.150000,0.000000,0.000000,0.000000,0.031098,0.005287,0.030988,0.050709,0.023043,0.001292,-0.013864,0.032178,0.041937,0.044219,0.054647
12.750000,3.328000,-0.256522,0.506484,1.530441,0.050417,0.023649,0.001294,-0.312569,-0.178922,0.192529,-0.038910,0.065227,-0.003078,-0.284398,0.503000,1.497850,0.000000,0.000000,0.000000,-0.300699,-0.205834,0.150000,0.000000,0.000000,0.000000,0.027876,0.003484,0.032591,0.050417,0.023649,0.001294,-0.011870,0.026912,0.042529,0.043028,0.051709
12.761000,3.339000,-0.259599,0.504690,1.531989,0.050503,0.024357,0.001296,-0.310052,-0.183953,0.192941,-0.016845,0.069640,-0.003130,-0.290641,0.498571,1.501000,0.000000,0.000000,0.000000,-0.293824,-0.215958,0.150000,0.000000,0.000000,0.000000,0.031042,0.006119,0.030989,0.050503,0.024357,0.001296,-0.016228,0.032005,0.042941,0.044287,0.055961
12.770000,3.348000,-0.262699,0.502850,1.533919,0.050335,0.025054,0.001300,-0.307632,-0.188951,0.193791,-0.039557,0.067324,-0.003117,-0.290641,0.498571,1.501000,0.000000,0.000000,0.000000,-0.293824,-0.215958,0.150000,0.000000,0.000000,0.000000,0.027942,0.004279,0.032919,0.050335,0.025054,0.001300,-0.013808,0.027007,0.043791,0.043390,0.053270
12.781000,3.359000,-0.264305,0.501760,1.534317,0.050359,0.026198,0.001304,-0.299946,-0.191039,0.190168,-0.019031,0.072264,-0.003167,-0.296163,0.494382,1.503850,0.000000,0.000000,0.000000,-0.287324,-0.224988,0.150000,0.000000,0.000000,0.000000,0.031858,0.007378,0.030467,0.050359,0.026198,0.001304,-0.012622,0.033949,0.040168,0.044695,0.054086
12.791000,3.369000,-0.267768,0.499536,1.536165,0.050488,0.026840,0.001312,-0.299071,-0.197135,0.190620,-0.020347,0.076483,-0.003166,-0.296163,0.494382,1.503850,0.000000,0.000000,0.000000,-0.287324,-0.224988,0.150000,0.000000,0.000000,0.000000,0.028395,0.005154,0.032315,0.050488,0.026840,0.001312,-0.011747,0.027853,0.040620,0.043326,0.050634
12.800000,3.378000,-0.270759,0.497565,1.538071,0.050285,0.027606,0.001319,-0.296411,-0.202119,0.191229,-0.044169,0.073899,-0.003145,-0.302398,0.489318,1.507150,0.000000,0.000000,0.000000,-0.279467,-0.235279,0.150000,0.000000,0.000000,0.000000,0.031639,0.008247,0.030921,0.050285,0.027606,0.001319,-0.016944,0.033160,0.041229,0.045002,0.055556
12.811000,3.389000,-0.272016,0.496636,1.538476,0.050233,0.028927,0.001328,-0.287572,-0.203185,0.187966,-0.032415,0.073980,-0.003150,-0.302398,0.489318,1.507150,0.000000,0.000000,0.000000,-0.279467,-0.235279,0.150000,0.000000,0.000000,0.000000,0.030382,0.007318,0.031326,0.050233,0.028927,0.001328,-0.008105,0.032094,0.037966,0.044249,0.050370
