t,t_rel,thrust,tau_phi,tau_theta,tau_psi,w0,w1,w2,w3,ud_T,ud_phi,ud_theta,ud_psi,ui_T,ui_phi,ui_theta,ui_psi,ut_T,ut_phi,ut_theta,ut_psi,torque_scale,cost_state,cost_input,solve_ok,int_err_x,int_err_y,int_err_z
10.182000,1.811000,14.870624,0.163787,0.042686,0.001047,634.025562,683.200517,669.759724,649.779709,-1.691155,0.135814,-0.352971,0.001047,1.846779,0.027973,0.395657,0.000000,14.870624,0.163787,0.042686,0.001047,1.000000,0.644421,0.042904,1.000000,0.197830,-0.013971,0.615593
10.205000,1.834000,14.865163,0.139929,0.007013,0.001077,642.776663,674.714820,673.153165,646.039673,-1.694428,0.110686,-0.395257,0.001077,1.844591,0.029243,0.402270,0.000000,14.865163,0.139929,0.007013,0.001077,1.000000,0.638309,0.045559,1.000000,0.201136,-0.014608,0.614864
10.227000,1.856000,14.824283,0.073821,-0.029131,0.000241,655.508811,661.161743,671.174974,645.615778,-1.733085,0.043268,-0.438305,0.000241,1.842368,0.030553,0.409174,0.000000,14.824283,0.073821,-0.029131,0.000241,1.000000,0.700626,0.049434,1.000000,0.204588,-0.015265,0.614123
10.241000,1.870000,14.866313,0.157101,-0.002988,-0.000432,643.237570,675.415364,676.098621,641.863729,-1.688851,0.125209,-0.418704,-0.000432,1.840164,0.031892,0.415716,0.000000,14.866313,0.157101,-0.002988,-0.000432,1.000000,0.628781,0.047621,1.000000,0.207859,-0.015934,0.613388
10.263000,1.892000,14.858544,0.122652,-0.054663,0.000033,655.540774,662.796639,681.120526,636.531055,-1.694402,0.089382,-0.476782,0.000033,1.837946,0.033270,0.422119,0.000000,14.858544,0.122652,-0.054663,0.000033,1.000000,0.617716,0.052241,1.000000,0.211061,-0.016624,0.612649
10.284000,1.913000,14.854100,0.127245,0.033639,0.000123,639.576184,677.958221,666.792659,651.392926,-1.696617,0.092574,-0.394961,0.000123,1.835717,0.034672,0.428600,0.000000,14.854100,0.127245,0.033639,0.000123,1.000000,0.622442,0.045241,1.000000,0.214301,-0.017325,0.611906
10.303000,1.932000,14.860621,0.111477,0.059117,0.000380,636.862434,680.604515,661.055943,657.694315,-1.687866,0.075378,-0.375985,0.000380,1.833487,0.036099,0.435102,0.000000,14.860621,0.111477,0.059117,0.000380,1.000000,0.624211,0.043194,1.000000,0.217552,-0.018040,0.611162
10.322000,1.951000,14.868696,0.109925,0.035003,0.000167,641.537085,676.702741,665.086995,653.819931,-1.677559,0.072361,-0.406497,0.000167,1.831255,0.037563,0.441500,0.000000,14.868696,0.109925,0.035003,0.000167,1.000000,0.613581,0.045190,1.000000,0.220751,-0.018773,0.610418
10.344000,1.973000,14.854818,0.106818,-0.030398,-0.000451,653.142881,665.350069,675.224568,642.245757,-1.689191,0.067749,-0.478138,-0.000451,1.829009,0.039069,0.447739,0.000000,14.854818,0.106818,-0.030398,-0.000451,1.000000,0.599697,0.051854,1.000000,0.223870,-0.019525,0.609670
10.363000,1.992000,14.850056,0.103413,0.048610,-0.000528,639.682000,678.152403,661.441572,656.161961,-1.691696,0.062813,-0.405440,-0.000528,1.826753,0.040599,0.454050,0.000000,14.850056,0.103413,0.048610,-0.000528,1.000000,0.603179,0.045451,1.000000,0.227026,-0.020290,0.608918
10.383000,2.012000,14.836064,0.061739,-0.013798,-0.000513,654.690420,663.046600,667.337086,649.546958,-1.703416,0.019576,-0.474103,-0.000513,1.824479,0.042163,0.460305,0.000000,14.836064,0.061739,-0.013798,-0.000513,1.000000,0.602303,0.051532,1.000000,0.230153,-0.021071,0.608160
10.406000,2.035000,14.838638,0.087293,0.006338,-0.000603,648.573709,669.208694,666.634265,650.316936,-1.698561,0.043534,-0.460145,-0.000603,1.822199,0.043759,0.466483,0.000000,14.838638,0.087293,0.006338,-0.000603,1.000000,0.590085,0.050214,1.000000,0.233243,-0.021867,0.607400
10.421000,2.050000,14.875124,0.156770,0.026773,-0.000034,638.105400,680.359882,671.424211,647.449635,-1.659811,0.111390,-0.445870,-0.000034,1.819935,0.045380,0.472643,0.000000,14.875124,0.156770,0.026773,-0.000034,1.000000,0.581847,0.048670,1.000000,0.236323,-0.022677,0.606645
10.445000,2.074000,14.873723,0.153958,0.016567,0.000335,640.042031,678.212609,672.937780,646.091508,-1.658943,0.106928,-0.462173,0.000335,1.817665,0.047029,0.478740,0.000000,14.873723,0.153958,0.016567,0.000335,1.000000,0.575240,0.050025,1.000000,0.239371,-0.023503,0.605888
10.462000,2.091000,14.832873,0.104765,-0.021313,0.000783,650.863673,665.715496,673.445726,644.047596,-1.697491,0.056055,-0.506032,0.000783,1.815364,0.048710,0.484719,0.000000,14.832873,0.104765,-0.021313,0.000783,1.000000,0.568895,0.054736,1.000000,0.242361,-0.024345,0.605121
10.483000,2.112000,14.870458,0.179887,-0.003320,0.001200,640.327699,677.179835,679.143516,640.074799,-1.657622,0.129472,-0.493970,0.001200,1.813080,0.050416,0.490650,0.000000,14.870458,0.179887,-0.003320,0.001200,1.000000,0.558673,0.053554,1.000000,0.245326,-0.025202,0.604360
10.501000,2.130000,14.841766,0.099453,-0.014155,0.001122,650.273279,666.434019,672.009736,646.204851,-1.684003,0.047300,-0.510648,0.001122,1.810769,0.052153,0.496493,0.000000,14.841766,0.099453,-0.014155,0.001122,1.000000,0.556071,0.054659,1.000000,0.248247,-0.026073,0.603590
10.522000,2.151000,14.874480,0.165262,0.090954,0.001293,625.238211,691.240631,661.930753,658.107478,-1.648998,0.111357,-0.411515,0.001293,1.808478,0.053905,0.502470,0.000000,14.874480,0.165262,0.090954,0.001293,1.000000,0.557451,0.045367,1.000000,0.251235,-0.026953,0.602826
10.544000,2.173000,14.848718,0.036172,-0.039091,0.000483,661.647427,655.928318,669.552492,648.583722,-1.672445,-0.019537,-0.547132,0.000483,1.806163,0.055709,0.508041,0.000000,14.848718,0.036172,-0.039091,0.000483,1.000000,0.524596,0.057944,1.000000,0.254020,-0.027858,0.602054
10.563000,2.192000,14.873357,0.152555,0.093140,0.000969,626.353229,690.411745,660.081701,659.672840,-1.645508,0.095033,-0.420771,0.000969,1.803865,0.057523,0.513911,0.000000,14.873357,0.152555,0.093140,0.000969,1.000000,0.547484,0.045685,1.000000,0.256955,-0.028767,0.601288
10.582000,2.211000,14.879182,0.103247,0.063784,0.002146,636.720412,680.270064,660.425316,660.456214,-1.637385,0.043892,-0.455997,0.002146,1.801567,0.059356,0.519782,0.000000,14.879182,0.103247,0.063784,0.002146,1.000000,0.548406,0.047797,1.000000,0.259890,-0.029687,0.600522
10.606000,2.235000,14.867985,0.131675,0.008812,0.004069,642.339805,673.090221,673.091388,648.484031,-1.646277,0.070462,-0.516522,0.004069,1.799261,0.061213,0.525334,0.000000,14.867985,0.131675,0.008812,0.004069,1.000000,0.505440,0.054280,1.000000,0.262665,-0.030628,0.599754
10.622000,2.251000,14.876548,0.126718,-0.019147,0.003535,648.134577,668.276408,677.240087,644.135256,-1.635414,0.063615,-0.550151,0.003535,1.796962,0.063103,0.531004,0.000000,14.876548,0.126718,-0.019147,0.003535,1.000000,0.527767,0.057418,1.000000,0.265499,-0.031578,0.598987
10.643000,2.272000,14.869693,0.127835,-0.050407,0.002876,653.498735,663.213876,682.155138,638.110771,-1.639964,0.062821,-0.587010,0.002876,1.794657,0.065015,0.536602,0.000000,14.869693,0.127835,-0.050407,0.002876,1.000000,0.521377,0.061748,1.000000,0.268297,-0.032541,0.598219
10.664000,2.293000,14.853410,0.122573,-0.022261,0.001233,649.421570,667.693724,676.041298,642.599728,-1.653929,0.055618,-0.564471,0.001233,1.792339,0.066956,0.542210,0.000000,14.853410,0.122573,-0.022261,0.001233,1.000000,0.520007,0.059527,1.000000,0.271100,-0.033514,0.597446
10.681000,2.310000,14.863233,0.120801,-0.043211,-0.000674,654.125752,664.917994,678.896254,638.578172,-1.641793,0.051868,-0.590934,-0.000674,1.790026,0.068933,0.547723,0.000000,14.863233,0.120801,-0.043211,-0.000674,1.000000,0.512159,0.062144,1.000000,0.273857,-0.034502,0.596675
10.700000,2.329000,14.849629,0.112554,0.001683,-0.001384,647.195073,671.588782,670.018545,646.737505,-1.653070,0.041616,-0.551567,-0.001384,1.787699,0.070938,0.553250,0.000000,14.849629,0.112554,0.001683,-0.001384,1.000000,0.512445,0.057922,1.000000,0.276621,-0.035500,0.595900
10.720000,2.349000,14.861584,0.116255,-0.013778,-0.002031,649.980131,669.887259,673.028647,643.657508,-1.638794,0.043282,-0.572430,-0.002031,1.785378,0.072973,0.558652,0.000000,14.861584,0.116255,-0.013778,-0.002031,1.000000,0.501115,0.059812,1.000000,0.279323,-0.036511,0.595126
10.742000,2.371000,14.825477,0.060672,-0.038853,-0.001674,659.267498,658.884843,670.803870,644.609385,-1.672549,-0.014362,-0.602767,-0.001674,1.783026,0.075034,0.563915,0.000000,14.825477,0.060672,-0.038853,-0.001674,1.000000,0.497565,0.064328,1.000000,0.281955,-0.037536,0.594342
10.764000,2.393000,14.859344,0.145084,-0.016467,-0.001707,647.185003,672.255595,676.514744,640.137019,-1.636349,0.067965,-0.585611,-0.001707,1.780693,0.077119,0.569144,0.000000,14.859344,0.145084,-0.016467,-0.001707,1.000000,0.489233,0.061533,1.000000,0.284570,-0.038572,0.593564
10.786000,2.415000,14.871884,0.132529,0.026115,-0.000499,640.955157,677.870282,668.784153,649.682017,-1.621478,0.053313,-0.548208,-0.000499,1.778363,0.079215,0.574323,0.000000,14.871884,0.132529,0.026115,-0.000499,1.000000,0.479946,0.056629,1.000000,0.287160,-0.039617,0.592788
10.802000,2.431000,14.872973,0.152740,0.044802,0.000493,635.119086,682.679893,668.113321,651.163927,-1.618059,0.071415,-0.534653,0.000493,1.776032,0.081325,0.579455,0.000000,14.872973,0.152740,0.044802,0.000493,1.000000,0.473463,0.055277,1.000000,0.289726,-0.040672,0.592011
10.824000,2.453000,14.859858,0.141646,0.088380,0.000888,628.133002,688.276633,659.414277,659.682351,-1.628835,0.058198,-0.496218,0.000888,1.773693,0.083448,0.584598,0.000000,14.859858,0.141646,0.088380,0.000888,1.000000,0.470723,0.051493,1.000000,0.292297,-0.041736,0.591231
10.840000,2.469000,14.864891,0.137785,0.091840,0.001282,627.913203,688.412438,658.666001,660.942518,-1.621466,0.052199,-0.497882,0.001282,1.771357,0.085586,0.589722,0.000000,14.864891,0.137785,0.091840,0.001282,1.000000,0.466139,0.051353,1.000000,0.294859,-0.042808,0.590452
10.864000,2.493000,14.867316,0.123585,0.068423,0.001039,633.801127,683.272279,661.127544,658.408459,-1.616706,0.035842,-0.526371,0.001039,1.769022,0.087742,0.594794,0.000000,14.867316,0.123585,0.068423,0.001039,1.000000,0.460990,0.053973,1.000000,0.297394,-0.043890,0.589674
10.888000,2.517000,14.868570,0.113585,0.037862,0.000224,640.614208,677.529764,665.004005,653.941500,-1.613117,0.023664,-0.562343,0.000224,1.766687,0.089921,0.600204,0.000000,14.868570,0.113585,0.037862,0.000224,1.000000,0.507994,0.057700,1.000000,0.300099,-0.044980,0.588896
10.901000,2.530000,14.879870,0.105846,-0.083255,-0.000235,662.762274,656.724646,684.482489,633.693444,-1.599491,0.013720,-0.688325,-0.000235,1.764361,0.092126,0.605071,0.000000,14.879870,0.105846,-0.083255,-0.000235,1.000000,0.448528,0.072982,1.000000,0.302533,-0.046081,0.588120
10.924000,2.553000,14.869518,0.057531,-0.012123,-0.000187,655.481369,663.501170,667.461887,651.167249,-1.607512,-0.036825,-0.622227,-0.000187,1.762030,0.094356,0.610104,0.000000,14.869518,0.057531,-0.012123,-0.000187,1.000000,0.468792,0.064693,1.000000,0.305050,-0.047192,0.587343
10.942000,2.571000,14.869772,0.131945,-0.069898,-0.000215,657.503115,661.529513,684.733433,632.970723,-1.604928,0.035357,-0.684813,-0.000215,1.759700,0.096589,0.614915,0.000000,14.869772,0.131945,-0.069898,-0.000215,1.000000,0.437148,0.072780,1.000000,0.307455,-0.048307,0.586567
10.961000,2.590000,14.850322,0.090694,-0.084014,-0.000451,663.905942,654.410347,682.357950,634.454064,-1.622034,-0.008148,-0.703591,-0.000451,1.757356,0.098842,0.619577,0.000000,14.850322,0.090694,-0.084014,-0.000451,1.000000,0.431338,0.075821,1.000000,0.309787,-0.049431,0.585785
10.982000,2.611000,14.875621,0.174489,-0.089446,-0.001962,657.088178,663.484300,691.767501,624.186756,-1.594410,0.073372,-0.713533,-0.001962,1.755030,0.101117,0.624087,0.000000,14.875621,0.174489,-0.089446,-0.001962,1.000000,0.419693,0.076873,1.000000,0.312043,-0.050563,0.585010
11.002000,2.631000,14.875435,0.112328,-0.051091,-0.001753,657.031651,663.378320,679.226947,637.961878,-1.592269,0.008922,-0.679565,-0.001753,1.752704,0.103407,0.628474,0.000000,14.875435,0.112328,-0.051091,-0.001753,1.000000,0.416546,0.071542,1.000000,0.314237,-0.051702,0.584235
11.023000,2.652000,14.867798,0.190595,0.042599,-0.002006,632.146435,686.988176,671.439674,645.615578,-1.597577,0.084890,-0.590333,-0.002006,1.750374,0.105705,0.632932,0.000000,14.867798,0.190595,0.042599,-0.002006,1.000000,0.408783,0.061093,1.000000,0.316467,-0.052845,0.583458
11.040000,2.669000,14.871870,0.154719,0.107401,-0.002249,624.707299,694.101874,656.706877,660.597035,-1.591179,0.046707,-0.529992,-0.002249,1.748050,0.108012,0.637393,0.000000,14.871870,0.154719,0.107401,-0.002249,1.000000,0.405363,0.053626,1.000000,0.318699,-0.053993,0.582683
11.061000,2.690000,14.851644,0.140705,0.077482,-0.000778,630.608425,686.842651,660.404377,657.091444,-1.609068,0.030379,-0.564228,-0.000778,1.745712,0.110326,0.641710,0.000000,14.851644,0.140705,0.077482,-0.000778,1.000000,0.399454,0.057819,1.000000,0.320858,-0.055148,0.581904
11.083000,2.712000,14.874814,0.119351,0.036204,-0.000377,640.638957,678.208146,665.815064,652.946454,-1.583576,0.006704,-0.610072,-0.000377,1.743390,0.112648,0.646275,0.000000,14.874814,0.119351,0.036204,-0.000377,1.000000,0.436196,0.062300,1.000000,0.323140,-0.056308,0.581130
11.103000,2.732000,14.872482,0.106154,-0.032983,0.000006,653.891650,665.056511,676.125551,642.448687,-1.583585,-0.008825,-0.683299,0.000006,1.741067,0.114979,0.650315,0.000000,14.872482,0.106154,-0.032983,0.000006,1.000000,0.386103,0.071775,1.000000,0.325160,-0.057474,0.580356
11.123000,2.752000,14.839924,0.047931,-0.040019,0.000338,660.423236,656.877452,670.687844,646.902531,-1.613800,-0.069386,-0.694321,0.000338,1.738724,0.117317,0.654303,0.000000,14.839924,0.047931,-0.040019,0.000338,1.000000,0.389298,0.074733,1.000000,0.327154,-0.058645,0.579575
11.143000,2.772000,14.878942,0.131994,0.038883,0.001003,638.384373,679.518433,667.255094,652.692093,-1.572465,0.012337,-0.619438,0.001003,1.736407,0.119658,0.658321,0.000000,14.878942,0.131994,0.038883,0.001003,1.000000,0.368744,0.063112,1.000000,0.329163,-0.059819,0.578802
11.163000,2.792000,14.840294,0.072747,-0.021682,0.001847,654.131562,662.048858,670.719440,648.023059,-1.608769,-0.049253,-0.684005,0.001847,1.734063,0.122000,0.662323,0.000000,14.840294,0.072747,-0.021682,0.001847,1.000000,0.383906,0.072911,1.000000,0.331162,-0.060999,0.578021
11.184000,2.813000,14.876903,0.177120,0.046023,0.002632,631.528695,684.649241,671.270207,649.692931,-1.569842,0.052768,-0.620145,0.002632,1.731745,0.124352,0.666169,0.000000,14.876903,0.177120,0.046023,0.002632,1.000000,0.353671,0.063381,1.000000,0.333083,-0.062180,0.577248
11.204000,2.833000,14.842831,0.116229,0.007260,0.002460,644.291688,671.294369,670.647302,648.672736,-1.601570,-0.010475,-0.662623,0.002460,1.729401,0.126704,0.669883,0.000000,14.842831,0.116229,0.007260,0.002460,1.000000,0.350849,0.069569,1.000000,0.334939,-0.063365,0.576467
11.227000,2.856000,14.868118,0.130256,0.091995,0.003308,628.046680,686.992103,658.629046,662.613783,-1.573956,0.001211,-0.581844,0.003308,1.727074,0.129045,0.673839,0.000000,14.868118,0.130256,0.091995,0.003308,1.000000,0.357465,0.058629,1.000000,0.336914,-0.064553,0.575691
11.247000,2.876000,14.868736,0.178663,0.070307,0.003793,626.396782,688.178984,667.574667,653.990197,-1.571013,0.047252,-0.607281,0.003793,1.724749,0.131410,0.677588,0.000000,14.868736,0.178663,0.070307,0.003793,1.000000,0.333054,0.061785,1.000000,0.338787,-0.065742,0.574916
11.263000,2.892000,14.866745,0.159429,0.068395,0.002988,629.124081,686.173928,665.564135,655.348791,-1.570680,0.025656,-0.612893,0.002988,1.722425,0.133773,0.681288,0.000000,14.866745,0.159429,0.068395,0.002988,1.000000,0.327955,0.062301,1.000000,0.340635,-0.066934,0.574142
11.285000,2.914000,14.864353,0.156734,0.027899,0.001752,637.013568,679.640326,671.614559,648.109771,-1.570748,0.020585,-0.657020,0.001752,1.720101,0.136149,0.684919,0.000000,14.864353,0.156734,0.027899,0.001752,1.000000,0.322922,0.067883,1.000000,0.342449,-0.068127,0.573367
11.301000,2.930000,14.862836,0.130610,-0.010627,0.000326,647.076995,671.036357,674.824878,643.618722,-1.569942,-0.007929,-0.699105,0.000326,1.717777,0.138539,0.688478,0.000000,14.862836,0.130610,-0.010627,0.000326,1.000000,0.319670,0.073528,1.000000,0.344228,-0.069322,0.572592
11.321000,2.950000,14.862566,0.048045,-0.048641,-0.000919,662.818361,656.405391,672.202648,645.405272,-1.567889,-0.092898,-0.740604,-0.000919,1.715455,0.140943,0.691963,0.000000,14.862566,0.048045,-0.048641,-0.000919,1.000000,0.323127,0.080295,1.000000,0.345972,-0.070519,0.571818
11.341000,2.970000,14.863180,0.122073,-0.066776,-0.001200,658.214952,661.255293,682.739424,634.061300,-1.564954,-0.021281,-0.762152,-0.001200,1.713134,0.143354,0.695375,0.000000,14.863180,0.122073,-0.066776,-0.001200,1.000000,0.309888,0.082624,1.000000,0.347679,-0.071718,0.571045
11.362000,2.991000,14.844411,0.039322,-0.095627,-0.000062,670.957467,646.617789,679.027798,638.043579,-1.581389,-0.106440,-0.794253,-0.000062,1.710800,0.145762,0.698626,0.000000,14.844411,0.039322,-0.095627,-0.000062,1.000000,0.313460,0.089225,1.000000,0.349305,-0.072918,0.570267
11.381000,3.010000,14.876875,0.171645,-0.083464,0.000357,655.572753,663.335410,691.312755,626.555296,-1.546615,0.023477,-0.785262,0.000357,1.708490,0.148168,0.701798,0.000000,14.876875,0.171645,-0.083464,0.000357,1.000000,0.296872,0.085639,1.000000,0.350892,-0.074118,0.569497
11.402000,3.031000,14.838206,0.061550,-0.071812,0.000736,664.213418,652.670432,677.499402,639.990154,-1.582949,-0.089019,-0.776627,0.000736,1.706155,0.150568,0.704815,0.000000,14.838206,0.061550,-0.071812,0.000736,1.000000,0.302687,0.086165,1.000000,0.352400,-0.075319,0.568718
11.422000,3.051000,14.866009,0.215393,0.026292,0.001168,631.108856,685.612712,677.771364,641.300356,-1.552832,0.062428,-0.681613,0.001168,1.703841,0.152965,0.707905,0.000000,14.866009,0.215393,0.026292,0.001168,1.000000,0.285263,0.070962,1.000000,0.353944,-0.076520,0.567947
11.444000,3.073000,14.880773,0.174854,0.029821,0.000667,635.463847,682.569011,673.152276,646.437618,-1.535764,0.019491,-0.681043,0.000667,1.701537,0.155362,0.710864,0.000000,14.880773,0.174854,0.029821,0.000667,1.000000,0.283015,0.070006,1.000000,0.355424,-0.077720,0.567179
11.463000,3.092000,14.842824,0.086043,0.002134,0.001197,648.887327,667.775418,667.930109,650.524210,-1.571386,-0.071712,-0.711528,0.001197,1.699209,0.157755,0.713662,0.000000,14.842824,0.086043,0.002134,0.001197,1.000000,0.288529,0.075834,1.000000,0.356821,-0.078920,0.566403
11.481000,3.110000,14.868133,0.188665,0.106796,0.001965,619.356612,695.778544,661.796008,658.458404,-1.543768,0.028524,-0.609732,0.001965,1.696902,0.160142,0.716528,0.000000,14.868133,0.188665,0.106796,0.001965,1.000000,0.271674,0.061091,1.000000,0.358253,-0.080119,0.565634
11.501000,3.130000,14.870779,0.126686,0.085515,0.001732,630.243276,686.211031,658.862092,661.339434,-1.538818,-0.035842,-0.633826,0.001732,1.694596,0.162528,0.719341,0.000000,14.870779,0.126686,0.085515,0.001732,1.000000,0.268108,0.063982,1.000000,0.359659,-0.081317,0.564865
11.521000,3.150000,14.868252,0.056419,0.044730,0.001493,645.138841,672.289858,658.258104,661.652644,-1.539040,-0.108495,-0.677354,0.001493,1.692292,0.164914,0.722084,0.000000,14.868252,0.056419,0.044730,0.001493,1.000000,0.269405,0.070745,1.000000,0.361029,-0.082514,0.564097
11.544000,3.173000,14.865085,0.134818,0.034799,0.001697,638.226525,678.572366,668.175027,651.646968,-1.539905,-0.032478,-0.689953,0.001697,1.689989,0.167296,0.724752,0.000000,14.865085,0.134818,0.034799,0.001697,1.000000,0.256314,0.071422,1.000000,0.362362,-0.083710,0.563330
11.560000,3.189000,14.862498,0.106735,-0.011160,0.001716,649.229064,667.926152,672.918428,646.644975,-1.540189,-0.062943,-0.738504,0.001716,1.687687,0.169678,0.727343,0.000000,14.862498,0.106735,-0.011160,0.001716,1.000000,0.253629,0.078657,1.000000,0.363656,-0.084904,0.562562
11.585000,3.214000,14.860732,0.138023,-0.037261,0.001069,650.585281,667.000402,680.217700,638.387916,-1.539654,-0.034036,-0.767118,0.001069,1.685386,0.172059,0.729857,0.000000,14.860732,0.138023,-0.037261,0.001069,1.000000,0.246885,0.082668,1.000000,0.364913,-0.086096,0.561795
11.602000,3.231000,14.859766,0.137455,-0.054689,0.000196,653.940524,664.309908,682.717945,634.998680,-1.538320,-0.036988,-0.786982,0.000196,1.683086,0.174443,0.732293,0.000000,14.859766,0.137455,-0.054689,0.000196,1.000000,0.242628,0.085735,1.000000,0.366131,-0.087286,0.561029
11.625000,3.254000,14.840483,0.082528,-0.091019,-0.000842,665.866345,652.266582,682.335561,633.723786,-1.555290,-0.094300,-0.825598,-0.000842,1.680773,0.176828,0.734579,0.000000,14.840483,0.082528,-0.091019,-0.000842,1.000000,0.247923,0.093240,1.000000,0.367275,-0.088473,0.560258
11.640000,3.269000,14.861313,0.166772,-0.039904,-0.001914,649.040786,670.700295,682.588026,633.588748,-1.532162,-0.012443,-0.776743,-0.001914,1.678474,0.179215,0.736839,0.000000,14.861313,0.166772,-0.039904,-0.001914,1.000000,0.232760,0.083824,1.000000,0.368408,-0.089657,0.559491
11.661000,3.290000,14.845993,0.137543,-0.066982,-0.001678,656.398109,662.652681,683.819198,631.732633,-1.545172,-0.044052,-0.805925,-0.001678,1.676165,0.181595,0.738943,0.000000,14.845993,0.137543,-0.066982,-0.001678,1.000000,0.234564,0.089021,1.000000,0.369462,-0.090838,0.558722
11.681000,3.310000,14.849178,0.092852,-0.018178,-0.000355,652.366399,665.793529,671.650007,645.800131,-1.539678,-0.091105,-0.759121,-0.000355,1.673857,0.183957,0.740944,0.000000,14.849178,0.092852,-0.018178,-0.000355,1.000000,0.235996,0.082163,1.000000,0.370463,-0.092015,0.557952
11.702000,3.331000,14.853613,0.159661,-0.008323,0.000506,643.266095,674.160139,677.296102,640.734033,-1.532938,-0.026642,-0.751184,0.000506,1.671551,0.186303,0.742861,0.000000,14.853613,0.159661,-0.008323,0.000506,1.000000,0.227909,0.079998,1.000000,0.371422,-0.093188,0.557184
11.724000,3.353000,14.887704,0.132853,0.042900,0.000188,638.079895,680.764996,666.575566,653.170127,-1.496567,-0.055787,-0.701832,0.000188,1.669271,0.188640,0.744732,0.000000,14.887704,0.132853,0.042900,0.000188,1.000000,0.223152,0.071965,1.000000,0.372357,-0.094356,0.556424
11.743000,3.372000,14.873386,0.149425,0.085442,0.000119,628.395959,689.155724,660.764624,658.361029,-1.508599,-0.041544,-0.661140,0.000119,1.666985,0.190969,0.746582,0.000000,14.873386,0.149425,0.085442,0.000119,1.000000,0.214775,0.066642,1.000000,0.373281,-0.095521,0.555662
11.767000,3.396000,14.873591,0.135538,0.098341,-0.000079,627.703481,689.935215,657.029818,661.951490,-1.506115,-0.057752,-0.650046,-0.000079,1.664706,0.193290,0.748387,0.000000,14.873591,0.135538,0.098341,-0.000079,1.000000,0.208805,0.065273,1.000000,0.374184,-0.096682,0.554902
11.783000,3.412000,14.853752,0.066215,0.012668,-0.000277,649.961632,668.284900,663.803533,654.125015,-1.523666,-0.129387,-0.737362,-0.000277,1.662418,0.195602,0.750030,0.000000,14.853752,0.066215,0.012668,-0.000277,1.000000,0.214768,0.079260,1.000000,0.375006,-0.097836,0.554139
11.802000,3.431000,14.878499,0.141148,-0.050154,-0.000353,653.380765,666.085764,682.562042,635.607388,-1.496652,-0.056756,-0.801662,-0.000353,1.660151,0.197904,0.751508,0.000000,14.878499,0.141148,-0.050154,-0.000353,1.000000,0.209133,0.086988,1.000000,0.375746,-0.098984,0.553384
11.821000,3.450000,14.884459,0.126715,-0.025663,0.000347,650.581311,668.570528,677.400139,641.909701,-1.488432,-0.073477,-0.778615,0.000347,1.657891,0.200192,0.752952,0.000000,14.884459,0.126715,-0.025663,0.000347,1.000000,0.201629,0.083318,1.000000,0.376468,-0.100127,0.552630
11.847000,3.476000,14.868223,0.141612,0.026959,0.000136,639.504960,678.624747,669.727704,649.021549,-1.502404,-0.060857,-0.727840,0.000136,1.655627,0.202470,0.754799,0.000000,14.868223,0.141612,0.026959,0.000136,1.000000,0.207650,0.075918,1.000000,0.377392,-0.101265,0.551876
11.862000,3.491000,14.868871,0.140153,0.022414,-0.000347,640.652549,677.917128,670.185850,648.214259,-1.499498,-0.064585,-0.733802,-0.000347,1.653369,0.204738,0.756216,0.000000,14.868871,0.140153,0.022414,-0.000347,1.000000,0.184484,0.076749,1.000000,0.378100,-0.102398,0.551123
11.886000,3.515000,14.844178,0.132750,-0.043253,-0.000660,652.427706,665.737142,679.722861,636.834817,-1.521921,-0.074238,-0.800809,-0.000660,1.651099,0.206988,0.757556,0.000000,14.844178,0.132750,-0.043253,-0.000660,1.000000,0.197499,0.087843,1.000000,0.378771,-0.103518,0.550366
11.904000,3.533000,14.880421,0.133253,-0.015117,-0.000619,648.308125,671.300658,675.901293,642.571922,-1.483434,-0.075972,-0.773817,-0.000619,1.648855,0.209226,0.758700,0.000000,14.880421,0.133253,-0.015117,-0.000619,1.000000,0.185059,0.082462,1.000000,0.379344,-0.104634,0.549618
11.924000,3.553000,14.848119,0.059695,-0.039863,-0.000428,659.606443,658.628766,671.795738,645.545190,-1.513472,-0.151754,-0.799564,-0.000428,1.646591,0.211449,0.759701,0.000000,14.848119,0.059695,-0.039863,-0.000428,1.000000,0.193280,0.089139,1.000000,0.379845,-0.105743,0.548864
11.942000,3.571000,14.874372,0.145728,0.052599,-0.000599,634.938255,683.686877,665.716956,652.861582,-1.484977,-0.067934,-0.708195,-0.000599,1.644350,0.213662,0.760794,0.000000,14.874372,0.145728,0.052599,-0.000599,1.000000,0.169528,0.072667,1.000000,0.380393,-0.106847,0.548117
11.964000,3.593000,14.859233,0.086396,0.035013,-0.000131,643.976591,674.186636,662.304095,655.995791,-1.497867,-0.129458,-0.727135,-0.000131,1.642100,0.215854,0.762148,0.000000,14.859233,0.086396,0.035013,-0.000131,1.000000,0.186626,0.076985,1.000000,0.381070,-0.107941,0.547367
11.987000,3.616000,14.879490,0.162032,0.059249,0.001015,631.490905,685.944549,666.972576,653.013931,-1.475380,-0.055992,-0.703864,0.001015,1.639870,0.218025,0.763113,0.000000,14.879490,0.162032,0.059249,0.001015,1.000000,0.160934,0.071624,1.000000,0.381552,-0.109029,0.546623
