timestamp,x,y,theta,v,omega,cov_xx,cov_yy,cov_tt
1771063491650496932,13.822574362179548,-3.1823091631555367,-2.17432610062669,3.024625308515149e-06,0.216196566777135,9.999999980929314,8.842011865897602,0.9999995885513195
1771063491699569923,13.8225737477657,-3.1823100611409023,-2.1648238305430176,1.01308264378938e-06,0.18427436841076844,9.999999982588106,8.851995682285182,0.9999996096740458
1771063491749867815,13.822573992597407,-3.1823096956321377,-2.1552532212297475,-0.00047964884830217997,0.22252452785292665,9.999999982304084,8.86198563585757,0.9999995948906795
1771063491799655644,13.822587139196814,-3.1822896043580102,-2.145089165282103,-0.0009912844131910318,0.1749509925668365,9.999999983129511,8.872331507818954,0.9999996003651435
1771063491849642450,13.822612813613276,-3.1822495072334536,-2.1357132934912744,-0.0005276765984552779,0.17448540855830166,9.999999983519997,8.883058568921912,0.9999995981953244
1771063491899691472,13.822626199466155,-3.1822281482097172,-2.1259833072919876,-2.403506760032914e-05,0.24812062960744596,9.999999983874904,8.893447417076894,0.9999995970550688
1771063491949579631,13.822626386540792,-3.1822278483425244,-2.115017426594038,0.00048281486875152707,0.18352182690704075,9.999999984579745,8.903470808251937,0.9999995992007967
1771063492000102688,13.82261442946357,-3.1822478263280547,-2.105305141724025,2.1991666936647686e-05,0.1790967586133582,9.999999984665857,8.913125459257978,0.9999995904174284
1771063492049492938,13.822613906217699,-3.182248721236734,-2.096002407864367,1.0016949917435639e-06,0.25946370879874076,9.99999998574494,8.923111185501027,0.9999996054451836
1771063492100375173,13.822613673201383,-3.1822491269673994,-2.084861641898022,4.205954644419228e-07,0.1763317166743198,9.999999985549247,8.933105707702198,0.9999995860153668
1771063492149595361,13.82261350502623,-3.1822494278665396,-2.0754534569822423,3.1880936080207105e-07,0.18219705359741223,9.999999986889634,8.943101987978622,0.9999996073215511
1771063492200718160,13.822612177667924,-3.18225185523842,-2.066142124712869,0.0009455043145049817,0.17538019134232125,9.999999986413306,8.953096747860114,0.9999995827752656
1771063492249594169,13.822591942085555,-3.1822897377399215,-2.056862943808592,-0.0004512006678950198,0.2569847729251062,9.999999987840829,8.962495377767949,0.9999996117594833
1771063492299545958,13.82260241762003,-3.1822696395425365,-2.045975197608551,-0.0005041742669304981,0.17353098702088754,9.999999987857096,8.972784361063688,0.999999600052988
1771063492349579020,13.822613336511838,-3.1822481813653014,-2.037097277404682,-2.296455800620715e-05,0.16738498480468234,9.999999988256157,8.98310159611626,0.9999995975021818
1771063492399669160,13.822612795952224,-3.182249261325181,-2.0279744874104133,0.0009635276110435719,0.23554977007781774,9.999999988632318,8.993116773095586,0.9999995963888393
1771063492449815687,13.822591956852037,-3.1822921711644168,-2.0176647807159713,0.0005260245142319506,0.16989463103496266,9.999999989110789,9.002529281399392,0.9999995954551165
1771063492499773918,13.822581336616837,-3.1823145939169946,-2.008788221408032,-0.0004587985300679117,0.1626854222943657,9.999999989614308,9.012208984058532,0.9999995980189037
1771063492550341008,13.82258983046105,-3.1822962307797145,-1.9993809794487334,0.0009342248233358862,0.2439723965373326,9.999999989771014,9.022483878174622,0.9999995896453532
1771063492599826427,13.822571360264435,-3.1823372149881224,-1.9889468609657424,0.0005304371580917059,0.17285441463071777,9.999999990599848,9.031963620091789,0.9999996040171814
1771063492650796137,13.822560998372996,-3.182360849747056,-1.9793196546483331,2.4160807945211777e-05,0.176933154860264,9.999999990464898,9.041664564795639,0.9999995845822047
1771063492699554954,13.822560890185898,-3.182361110034384,-1.9697572563172177,-0.0004940638649815109,0.24893444794921255,9.99999999162591,9.051649419627545,0.9999996135971732
1771063492749602835,13.822569942353116,-3.1823393131592987,-1.958966628709011,-2.25040458927911e-05,0.1774056392765889,9.999999991614905,9.06191256442819,0.9999995989142798
1771063492799760683,13.822570344447717,-3.182338313654378,-1.9494680726579194,-1.0250334089175573e-06,0.1696715300535681,9.999999991969412,9.071925315438305,0.9999995955940763
1771063492849670242,13.822570633222513,-3.1823375778089664,-1.9396531462612698,-0.0004837038660781618,0.24417757256561737,9.999999992448103,9.081922792199626,0.999999598725177
1771063492900188330,13.82257877888615,-3.1823161681010443,-1.9289153492904723,-2.1657240596627486e-05,0.194598909207215,9.999999992679708,9.092159957375097,0.9999995904316061
1771063492949686372,13.82257833373105,-3.1823173729325918,-1.9193737075583377,0.000975125424094548,0.16277148514780132,9.999999993294296,9.102171288330778,0.999999603931071
1771063493000191025,13.822562878733532,-3.182360545062735,-1.909983918258578,-0.0004339126372170329,0.23942010484006598,9.999999993386265,9.111713195577604,0.9999995912486355
1771063493049534776,13.82256881556977,-3.182343418393879,-1.8994042263621558,0.0009593998407252783,0.18849885477976602,9.999999994016624,9.121908234495114,0.9999996061947686
1771063493099791360,13.822553200229398,-3.182389936636145,-1.8899003775436956,0.0010057517689621228,0.17929103935845978,9.9999999941977,9.131478725648938,0.9999995950596803
1771063493149766243,13.822538732142757,-3.182434464650138,-1.8802696067351325,-0.000437588255554048,0.22403645181658513,9.999999994544638,9.14105018515883,0.999999597736039
1771063493199590491,13.822545564507879,-3.182412721646193,-1.8704967669653574,-0.0005055482794360509,0.17807830663948768,9.999999994923728,9.15123891811454,0.9999996001856152
1771063493249861041,13.822552433796169,-3.182390146667513,-1.8618599261503215,0.00045708367418527776,0.1609383526509949,9.999999995138607,9.161448475078478,0.9999995941412032
1771063493299788815,13.8225453902245,-3.1824140454215675,-1.8528387612446704,0.0009892832514655251,0.21634266763680501,9.999999995469151,9.17126476645589,0.9999995982956931
1771063493349789226,13.822532615423258,-3.1824589773409278,-1.8426856709519934,-0.00043749732241106943,0.1788411236724213,9.999999995753512,9.180887244366506,0.999999597756804
1771063493399630576,13.82253841898325,-3.1824377928707763,-1.833665735258188,-0.0005046217105930615,0.1735985190657625,9.99999999603855,9.191047638854918,0.9999995999461793
1771063493449919561,13.822544305119461,-3.182415487432084,-1.8242132189123421,0.00045739488686526825,0.23137884034135858,9.999999996233003,9.201228010324503,0.9999995938499076
1771063493499721768,13.822538968474346,-3.182436563455628,-1.8134399647172827,2.083381118915431e-05,0.17770199611965876,9.999999996582867,9.211074663031592,0.9999996000394022
1771063493549517933,13.822539008741815,-3.182436405802858,-1.8037221811322377,-0.00048418506658930215,0.25424352888689294,9.999999996848878,9.221069072539102,0.9999996008549258
1771063493599558890,13.82254397057916,-3.182415000348003,-1.7932781122384387,0.00046070675523241574,0.1809716093018798,9.999999997083082,9.23122145490698,0.9999995974855174
1771063493649608163,13.822539101481127,-3.182437015745447,-1.7836400760572542,2.1474790436665453e-05,0.1610579167692194,9.999999997344986,9.24108190062509,0.9999995969673248
1771063493700452196,13.822539043051439,-3.182437306934045,-1.7737939050677953,-0.0004737936534555552,0.24917968141684066,9.999999997493378,9.251074594613794,0.999999585541594
1771063493749779697,13.822543776371912,-3.1824136912949887,-1.7632199624349674,-0.0005119000682253537,0.1937157137192626,9.99999999785635,9.261206055819452,0.9999996057613607
1771063493799686330,13.822548099812588,-3.1823909193973807,-1.7536805564737499,-2.2217999850587735e-05,0.17112667477035676,9.99999999802955,9.271332731148359,0.9999995999731848
1771063493849589698,13.822548694646443,-3.182387608721312,-1.7439494995742404,-0.0009691956982686432,0.24874060076177013,9.999999998209804,9.281339369412636,0.9999995993308649
1771063493899614815,13.822556405762015,-3.182342139852482,-1.7334144927494644,0.00043786376558817004,0.19091026469913575,9.999999998407493,9.29156910645325,0.9999995975291277
1771063493949727989,13.822552791441243,-3.1823648167418583,-1.724326844627578,0.0005027958576674353,0.16366524194060847,9.999999998582814,9.301471105745906,0.9999995960646862
1771063493999699825,13.822549842177537,-3.182384520850609,-1.714986034616448,-0.0014279286413531487,0.22240105895888185,9.999999998746349,9.31137174222952,0.9999995978979912
1771063494049711698,13.82255892908513,-3.182319756643955,-1.7053706347829336,0.0009014578725481596,0.17189935231787776,9.999999998899305,9.321645410873105,0.9999995975470547
1771063494099820383,13.822553532104084,-3.1823609540207456,-1.6968197125560278,-0.0004414214186023956,0.16091244136982427,9.999999999033944,9.331485946393638,0.9999995961306201
1771063494150391901,13.822555935837205,-3.1823412826169197,-1.688006001210049,0.00045789287524531947,0.20801995972422457,9.999999999140659,9.341560989681868,0.9999995893560966
1771063494199718981,13.82255346488361,-3.182363207905831,-1.67804461407116,2.1323620559475292e-05,0.17526319943979513,9.999999999302448,9.35149076696234,0.9999996062089226
1771063494249773233,13.82255324192992,-3.182365367208123,-1.6690993386331272,0.0004836038625940973,0.18212125325901982,9.999999999395087,9.361488977345825,0.9999995979358745
1771063494299522329,13.822551313798547,-3.1823859333753113,-1.6597114142349065,-0.0009491584430507665,0.23865590649344456,9.999999999500684,9.371427907514754,0.9999996012712666
1771063494349502271,13.822555260032836,-3.1823388725532715,-1.6491359431199348,-0.0010096081559803683,0.17646568968900614,9.99999999960137,9.381537754405063,0.9999995984003128
1771063494400006242,13.822558838915825,-3.18229033638045,-1.6398043235341508,-4.5986500706233016e-05,0.17739193941976417,9.999999999682093,9.391642701233089,0.9999995905947742
1771063494449625944,13.82255887740617,-3.1822896735235764,-1.6301878769334355,0.00048509426901280773,0.24495446674536953,9.99999999976547,9.40164734024097,0.9999996022358612
1771063494499874203,13.822557656621134,-3.1823121641268357,-1.6197823027996165,-0.0004583022986172471,0.17982958981104613,9.999999999829528,9.411611509280158,0.9999995947036614
1771063494549489987,13.82255867109611,-3.182289330519852,-1.6106009565358617,-0.0005077728970886038,0.1653346053652765,9.999999999887583,9.421640575880739,0.9999996027719815
1771063494599903888,13.822559523972272,-3.182264911850703,-1.601135655739276,-2.3128471481917282e-05,0.24501569876340074,9.999999999926409,9.431666791931024,0.9999995924060732
1771063494649908537,13.822559526657011,-3.1822649614032597,-1.5912450297345415,0.00048205788188759586,0.17854320083881128,9.999999999961785,9.441668855015307,0.9999995970006399
1771063494699806204,13.822559150412694,-3.1822882382331676,-1.58266535133681,2.2250549158879746e-05,0.15703939361084493,9.999999999984526,9.451659242080654,0.9999995990597277
1771063494749786206,13.822559138087781,-3.18228976146664,-1.5748488711511648,1.4335526694137073e-06,0.21098674502009282,9.99999999999584,9.461660131248824,0.9999995981368313
1771063494799696466,13.822559136974869,-3.182290276771105,-1.567274819053384,0.0004834475549349741,0.12951399247254378,9.999999999999973,9.471661379148744,0.9999995990157481
1771063494850109495,13.822559276330527,-3.1823129494393307,-1.5619302589242092,2.1488768661961618e-05,0.10239206832110002,9.999999999998035,9.481666689498105,0.9999995919686822
1771063494899453778,13.822559286894823,-3.182313961389934,-1.557330377230644,9.787889191031745e-07,0.12021093130166619,9.999999999993534,9.4916682320398,0.9999996062710679
1771063494949850576,13.822559257236806,-3.1823121142900948,-1.5521432658484478,-0.0009582903454445766,0.0727556108543279,9.999999999985462,9.501669698346554,0.9999995930708645
1771063494999643876,13.822558300483017,-3.182266582227168,-1.5475639607239544,-4.3649032930814314e-05,0.08912442224710612,9.99999999997563,9.511643236825904,0.9999996000738389
1771063495049633927,13.822558362574178,-3.182269109557015,-1.5426597590190154,0.0019310215742711376,0.11958912184612708,9.999999999963316,9.521642940205595,0.9999995981147168
1771063495099709700,13.822561211723844,-3.182362026182049,-1.5375482748564502,0.0005699401246615991,0.0969899114125513,9.999999999947397,9.531725746689084,0.9999995966656267
1771063495149491167,13.822562207991222,-3.182390241538619,-1.53318986797572,0.0005112373764365172,0.0840534242508569,9.999999999930113,9.54175475907816,0.9999996006641262
1771063495199663141,13.822563089308499,-3.1824124009375794,-1.5289885868571484,-0.0009397140587752538,0.10647165390535937,9.999999999911072,9.551784093208962,0.9999995956015608
1771063495249636801,13.822561214921638,-3.182369921342472,-1.5244273330262803,0.0004416515558485489,0.07518739257674571,9.999999999890935,9.561729484867886,0.9999995978173908
1771063495299506185,13.822562540206427,-3.182397127102776,-1.5196521609210438,0.0024426374119808827,0.08503955775246184,9.999999999866832,9.571761079248398,0.9999995995566737
1771063495349604941,13.822569969969855,-3.182535156048162,-1.5144327424085773,0.00927270659952623,0.13499676373546135,9.999999999837804,9.581943160906418,0.9999995965104596
1771063495400039731,13.82259717860723,-3.1829945533225024,-1.5086871544492462,0.006170253949848823,0.0945865673466858,9.99999999979869,9.592710206492454,0.9999995913586265
1771063495449562079,13.822617116360737,-3.183301514856184,-1.5033850467905594,0.006623553580883259,0.09813382372005451,9.999999999768272,9.603260403795606,0.999999603696984
1771063495499620128,13.82264118673018,-3.1836436383489937,-1.4978606597772055,0.011401403024134737,0.1367431814055015,9.999999999722375,9.61390356404802,0.9999995975817179
1771063495549518987,13.822683593927911,-3.184202885689803,-1.4921411904360333,0.008264948693903956,0.10518668941988055,9.999999999678742,9.625094219054109,0.9999995991115367
1771063495599620479,13.82271767339534,-3.1846201856238956,-1.4865679943890118,0.00953924839687499,0.11774391366314003,9.999999999626283,9.636030083444842,0.9999995964186623
1771063495650428072,13.822759490980816,-3.185099402801962,-1.4808727616503787,0.00804212497390997,0.10273857334596448,9.99999999955844,9.647196918970574,0.9999995860002513
1771063495699376307,13.822795804107308,-3.1854914847376112,-1.4759739610682705,0.008262542906976061,0.10270539279334294,9.999999999539178,9.658200690936404,0.9999996111219918
1771063495749783656,13.822837028248392,-3.1859118979558643,-1.4702605931196218,0.010441273777770071,0.127146362507297,9.999999999456874,9.669326365602068,0.9999995935062902
1771063495799535607,13.822890053450555,-3.1864227406127092,-1.4643731793331962,0.008244020584778782,0.10592211859429787,9.999999999403784,9.680809484781754,0.999999600709571
1771063495850095674,13.822935548772538,-3.1868376844430926,-1.458855196855065,0.008498177549383833,0.10694260887012312,9.999999999312994,9.692066541125298,0.9999995900684806
1771063495899769618,13.822985198315552,-3.1872670173959228,-1.4526880562701656,0.012545690515594036,0.1407160278787975,9.999999999266143,9.703408328236907,0.9999996014088829
1771063495949533503,13.823060347676163,-3.187884864275051,-1.4466255789040674,0.011736762141456901,0.12156928939953501,9.999999999181123,9.71549446800791,0.9999996014730222
1771063495999582084,13.823135330713956,-3.188472573513591,-1.4410316346610648,0.013567784375480186,0.09910673015728358,9.999999999093754,9.727554947385284,0.9999995974509015
1771063496049503335,13.823227439757167,-3.1891636573531996,-1.4356476242899934,0.02191040818540141,0.12203430550274705,9.999999999014408,9.740028432690124,0.9999995987789122
1771063496099958424,13.823377832146493,-3.190246449833793,-1.4298535381604647,0.016798339755912547,0.09917574286204706,9.999999998906478,9.754236755062207,0.999999591339255
1771063496149568327,13.82349721209248,-3.191073272836841,-1.4249474973664262,0.01732235789667459,0.1013023154007993,9.99999999886332,9.767533255080172,0.999999602461027
1771063496200224745,13.82362972270161,-3.191957390659163,-1.4192398786846137,0.024156889084912536,0.12647115150937227,9.999999998724478,9.781127882565388,0.9999995888984199
1771063496249575871,13.823810807577196,-3.1931227598716454,-1.4138476596162675,0.018722637775497743,0.10464936568666704,9.999999998692363,9.796192247281079,0.9999996058182599
1771063496299539892,13.823958217316639,-3.194038966028478,-1.408680258259635,0.015358421506531609,0.08251326904918534,9.999999998576566,9.810306406653657,0.9999995991677862
1771063496349635743,13.824088879701318,-3.194825474460312,-1.403844049219655,0.02674070516815786,0.12851612297867954,9.999999998480908,9.823793023436384,0.9999995965054931
1771063496399597540,13.824313180852089,-3.1961329600660444,-1.3978638489336548,0.02297625528271664,0.10108231939216894,9.999999998385508,9.840041181702142,0.9999995980924624
1771063496449737194,13.824515976066785,-3.1972774368251238,-1.3929363899704659,0.027064769633420718,0.09076994757552494,9.999999998270413,9.855603674729396,0.9999995957551129
1771063496499222372,13.824765763919592,-3.198646136486571,-1.3877715048919692,0.04907468544176577,0.12192385814098664,9.999999998207375,9.872248877328367,0.9999996047339745
1771063496549570478,13.82521910810514,-3.2010564104474617,-1.3819328506626458,0.04062238118713503,0.10435719734630547,9.999999998043275,9.89489235975071,0.9999995935804435
1771063496599610984,13.825606825586142,-3.203058695485294,-1.3770258635428667,0.04288653348797512,0.08612517308348167,9.999999997951539,9.915590092462466,0.9999995966299029
1771063496649990841,13.826043585835501,-3.2052577585262765,-1.3724753926194853,0.07675751400776365,0.11713442895603508,9.999999997814893,9.937222575935618,0.9999995921578566
1771063496699850896,13.826797309657914,-3.208970957229552,-1.3682588806667764,0.05970184006566063,0.07905895479972472,9.999999997768679,9.968299687252134,0.999999599535144
1771063496749653433,13.827421098234543,-3.211974593906996,-1.3639041004496066,0.10118514717996477,0.11259605080586929,9.999999997682238,9.99498649413185,0.9999996012189858
1771063496799857037,13.828454082253709,-3.216876788290181,-1.3616284552647082,0.07053590452729093,0.055894753630110164,9.999999997570526,9.99999994535969,0.9999995957386942
1771063496849770003,13.829189378933235,-3.2203229760804977,-1.359365887775607,0.07049158530694483,0.03521782466449977,9.999999997539225,9.999999945982813,0.9999995992103623
1771063496899815017,13.829948086373859,-3.2238583616029253,-1.359040173180684,0.10892354968107272,0.007169050490836357,9.999999997498744,9.999999945764696,0.999999597750749
1771063496949766465,13.831077573180865,-3.2291212158494704,-1.3595474445235765,0.08475907264169,-0.0164219878902908,9.999999997504293,9.999999945947378,0.9999995989032939
1771063497000134319,13.831971339908193,-3.2332913050506313,-1.359915635064143,0.08156337305779808,0.007606669782677893,9.999999997476465,9.99999994508179,0.999999593124667
1771063497049650936,13.832836177877182,-3.2373449748828076,-1.3609043680822046,0.12714545704401933,-0.01857386024537764,9.999999997571736,9.999999946785813,0.999999604493426
1771063497099752347,13.834141209377378,-3.2434817434038843,-1.3616526151306505,0.0858352410742158,-0.022917267816485485,9.999999997534527,9.999999945641045,0.9999995975800184
1771063497149730365,13.835052648255884,-3.247789464765293,-1.3628934863779867,0.13393452824380586,-0.010654208872568762,9.99999999757133,9.999999945820226,0.9999995979922582
1771063497199673838,13.836411915277646,-3.2542427246872156,-1.3634889598448543,0.0951003469364832,-0.002785867195423921,9.999999997592345,9.999999945880154,0.9999995990421192
1771063497249753148,13.837390631027136,-3.2588955076974764,-1.3634914165830825,0.09068208747645719,-0.014556022316720613,9.999999997587654,9.999999945597512,0.9999995972444329
1771063497299741655,13.838344161997673,-3.2634454177638617,-1.3647817926242158,0.1389625306160968,-0.020286866404077387,9.999999997612878,9.99999994575622,0.9999995983186567
1771063497350234956,13.839763393112161,-3.2702259315346156,-1.3644409139429516,0.10106176652396079,-0.008719637380473117,9.999999997570407,9.999999944706179,0.9999995912643723
1771063497399837756,13.840788491927908,-3.275139431941354,-1.365568732178739,0.10249801625268294,-0.00011299862075834013,9.999999997666512,9.99999994649202,0.9999996030638084
1771063497450275492,13.841866745972377,-3.2803103072766198,-1.365017039382525,0.14835943266463922,-0.007293969500928508,9.999999997596545,9.999999944840685,0.9999995926256634
1771063497499776710,13.843346773515119,-3.2874003904298728,-1.3650646701083573,0.10728702948663173,-0.010165695695313235,9.999999997669981,9.999999946709853,0.9999996046516281
1771063497549640983,13.844437118160577,-3.292624842954044,-1.3651632084157668,0.10129795503099386,-0.0055394632651512106,9.999999997645801,9.999999946044605,0.9999996009540919
1771063497600113484,13.84550936439676,-3.2977549224069422,-1.3645764192411294,0.1563368368885394,0.0070606579439670535,9.999999997584112,9.999999944755775,0.9999995918766519
1771063497649685707,13.84707730256479,-3.3052331342423877,-1.3637704501995447,0.10897474673796351,0.008457907028992021,9.999999997643721,9.999999946578631,0.9999996035656923
1771063497700104397,13.84823666441113,-3.3107323158300432,-1.3625175053037772,0.16212104288145648,0.015007779644194016,9.99999999754959,9.999999944931353,0.999999592957518
1771063497749782599,13.849882993843035,-3.3185099226935946,-1.3618642564942378,0.1172872670856937,0.03233383986025589,9.999999997592177,9.999999946408035,0.999999602199318
1771063497799754786,13.85110303189411,-3.3242387189849976,-1.360110154113276,0.11749300256228863,0.03722705919839498,9.999999997542508,9.999999945896676,0.9999995991371249
1771063497849649106,13.852336022873972,-3.329978826074797,-1.3582953267302644,0.1196214788412295,0.027993450461614403,9.999999997507643,9.99999994607438,0.9999995998754221
1771063497899916009,13.853630790434536,-3.335989847077587,-1.3585441502752593,0.1746202360974109,0.02857353989630048,9.999999997458374,9.999999945322827,0.9999995946784233
1771063497949911460,13.855447326511236,-3.3444162482186592,-1.3581596543167216,0.12682448180204892,0.0024073881833286057,9.999999997471031,9.999999945856771,0.9999995979172555
1771063497999585535,13.85676686822748,-3.350572973317236,-1.3604097972582985,0.12541300256974686,-0.009374486585319933,9.999999997520705,9.999999946255384,0.9999996028395602
1771063498049804898,13.85811622839597,-3.3568859869789396,-1.3602229220611837,0.19043554297377346,-0.04757493830264696,9.999999997494795,9.999999945397729,0.9999995957081348
1771063498099679832,13.860059977059779,-3.36602857480046,-1.3624352981119157,0.12444357561013476,-0.03479959962104352,9.99999999754806,9.99999994604324,0.9999995997447276
1771063498150187469,13.861393301025426,-3.37232977263701,-1.362632099289843,0.19172101334972252,-0.035251025475224754,9.99999999751892,9.999999944737297,0.9999995912299974
1771063498199775030,13.86333414839467,-3.3815086261472875,-1.362606272066014,0.13637789089057062,-0.010635058844618503,9.99999999760007,9.99999994658114,0.9999996032743598
1771063498249796470,13.864737744411167,-3.388166893517939,-1.3633822762897732,0.13129106850362643,-0.008363447352349536,9.999999997581261,9.999999945757718,0.9999995985678014
1771063498299669019,13.866126613315409,-3.3947202611209657,-1.361239334708858,0.19295903746420548,0.018412292307151044,9.999999997574074,9.999999946049023,0.9999996001158625
1771063498349780810,13.868102272555456,-3.404026650883339,-1.3616847323797987,0.1283433675694312,0.02757564514849831,9.999999997536086,9.999999945575551,0.9999995969111791
1771063498399875788,13.86943972128236,-3.4103134664852734,-1.3605856134445713,0.12640847196513358,0.005349932138057845,9.999999997529155,9.99999994560254,0.999999596769548
1771063498449712249,13.870747553976406,-3.416480383923414,-1.3624545662831238,0.1254949080511548,-0.03189900035990115,9.99999999756613,9.999999946125913,0.9999996004135988
1771063498499882410,13.872072345292656,-3.422777620581918,-1.3643602171631657,0.18675981244102302,-0.066585752535084,9.999999997573102,9.999999945422706,0.9999995961178987
1771063498549599916,13.873930041455118,-3.431750294238237,-1.3686928520065023,0.13241773717278799,-0.06376137176538489,9.999999997681062,9.999999946254814,0.9999996020158766
1771063498600182826,13.875252632471428,-3.4382953179677904,-1.3735900884703127,0.12494853130590512,-0.09361700532793789,9.999999997712841,9.999999944394139,0.9999995904260935
1771063498649710614,13.876488385011989,-3.4445289889804442,-1.3769773404276107,0.1944574363245058,-0.10955335912139687,9.999999997883391,9.99999994642669,0.9999996040217601
1771063498699793209,13.878309134509665,-3.4539338205931975,-1.3822035345793016,0.13088732768287514,-0.08752861498800997,9.999999997932486,9.999999945273984,0.9999995977904592
1771063498749767430,13.879524774690003,-3.4603707416319245,-1.3862026999818768,0.1335838186254544,-0.10613753204025893,9.999999998037886,9.999999945359406,0.9999995985855687
1771063498799713628,13.880751963513688,-3.467069308569816,-1.3926951947026736,0.19085053098012936,-0.13647292346001666,9.99999999814982,9.999999945316935,0.999999599076345
1771063498849860044,13.882383803849613,-3.4763541498456587,-1.4006814372884309,0.13153687416369295,-0.12855832398964434,9.999999998274328,9.999999944755764,0.9999995962961098
1771063498899655858,13.883471161869059,-3.482819133033265,-1.4075066635571072,0.1316470273309548,-0.13404723708585045,9.999999998438973,9.999999945335633,0.9999996009319283
1771063498950163576,13.88455573045422,-3.489510813629574,-1.4130659888099262,0.18679086244098622,-0.1414722456273117,9.99999999850965,9.999999943754666,0.9999995913709886
1771063498999787175,13.885958717654875,-3.498532206180988,-1.4199817657838114,0.1268081644006463,-0.10604315174679851,9.999999998664865,9.99999994544025,0.9999996027833158
1771063499049780953,13.886904020912421,-3.5047998501402478,-1.4229809705489718,0.12657958058237131,-0.06378938492808828,9.999999998734651,9.999999944661734,0.9999995989009915
1771063499099638693,13.887842095966137,-3.511188004814605,-1.4268291049600916,0.18891733656198803,-0.07601736055236662,9.999999998800874,9.999999944857368,0.9999996003645145
1771063499149739413,13.889158298342494,-3.5204043259743183,-1.4309816701033629,0.1233664609771886,-0.038704519664029394,9.999999998850136,9.999999944287834,0.9999995970978224
1771063499200185564,13.890036284394913,-3.5267201233251417,-1.4340077537760805,0.18424865011722324,-0.06626605393346024,9.99999999889574,9.999999943474043,0.9999995917922436
1771063499249727309,13.891240206669043,-3.5356440193331626,-1.43898987419261,0.1312758241313816,-0.06182163593170359,9.99999999898982,9.99999994529594,0.9999996039846408
1771063499300266666,13.89209632829568,-3.542215653674682,-1.4431769314099265,0.1273932067853487,-0.10504245170161022,9.999999999022108,9.999999943196338,0.9999995912853971
1771063499349976127,13.89289185295912,-3.5486401436485786,-1.4512323492066093,0.1899821027861146,-0.1581928297464014,9.999999999139455,9.999999944785372,0.9999996015628838
1771063499400583834,13.893997177569517,-3.558057265076667,-1.4571301092165152,0.13324669850862134,-0.11940176506294266,9.999999999196081,9.999999942849938,0.9999995900168983
1771063499449924128,13.894726642297067,-3.564589776585028,-1.462294278034231,0.1304366852220216,-0.12308678328849063,9.999999999308393,9.999999945399434,0.9999996066069348
1771063499499932503,13.895434168735049,-3.5712156499745675,-1.4669633054338787,0.19240180775090066,-0.14848532520561467,9.999999999351223,9.99999994404124,0.999999599150363
1771063499549898799,13.89639566526225,-3.5806477570788995,-1.4719837740151718,0.13543894285583524,-0.07345709680299593,9.999999999404729,9.999999944011712,0.9999995988587406
1771063499599674355,13.897048320048407,-3.587341248007827,-1.4753159935402493,0.1275051313261874,-0.08395389233409102,9.999999999460698,9.9999999443744,0.9999996015198985
1771063499649917673,13.8976590587234,-3.5938652701078615,-1.4795884169399942,0.18851801326474776,-0.09700292632724775,9.999999999494282,9.999999943349028,0.9999995952100269
1771063499699771707,13.898495609691604,-3.6030915252884608,-1.481752121238262,0.13263574769136516,-0.06022548630331701,9.999999999526837,9.9999999441076,0.9999995999815625
1771063499749828424,13.899070412780691,-3.609698527977866,-1.4859103972945211,0.12814451426558507,-0.0527934860567262,9.999999999564324,9.999999943673785,0.9999995976763715
1771063499799684622,13.89960302030072,-3.6160621118088336,-1.488648939403328,0.12600714014156825,-0.061380559785265805,9.999999999599616,9.999999944054547,0.9999996002416691
1771063499850468511,13.900127106356523,-3.6225694794779915,-1.4921244709910972,0.18221748212857042,-0.049290631505461494,9.999999999616419,9.999999942038093,0.9999995873325895
1771063499899826558,13.900816338400494,-3.6314290752597405,-1.4942588354083075,0.13409142916266809,-0.025085714896502957,9.999999999654747,9.999999944992833,0.9999996060470375
1771063499949737359,13.901335794321035,-3.6380812048859474,-1.4924341301042474,0.12662638467440807,0.0020974066036125692,9.999999999652198,9.99999994394755,0.9999996004631497
1771063499999811839,13.901835493427635,-3.6445615263425446,-1.494602339767695,0.19199102704560386,0.01995936520012115,9.999999999657884,9.999999943540955,0.9999995974817266
1771063500049753589,13.902561705835558,-3.6539709937621883,-1.4930549331183542,0.1311207540305312,-0.007485100097158172,9.999999999650631,9.999999943809994,0.9999995990087625
1771063500099842937,13.903066783771468,-3.6605195587969486,-1.4943004404878015,0.13473738986549083,-0.0005767536435533488,9.99999999965627,9.999999943503274,0.9999995970981145
1771063500149604947,13.903581724779217,-3.6673506024535296,-1.496287892902326,0.19401727385827353,-0.05202273777304663,9.99999999967314,9.99999994417984,0.9999996015034757
1771063500200072669,13.904301412540434,-3.6769620229525595,-1.4963806899174643,0.13233196065716352,-0.040108916172660804,9.999999999663814,9.999999942683921,0.9999995920106858
1771063500249783533,13.904786812784359,-3.6836504314485397,-1.4998333446618188,0.18535086464141537,-0.039895637633903594,9.999999999697364,9.999999944229106,0.9999996016279146
1771063500299856710,13.905438547577399,-3.6927704944942628,-1.499592495479812,0.1285706528424475,-0.01457782445502005,9.999999999698543,9.99999994351157,0.9999995976387145
1771063500349767050,13.905896296522709,-3.6991627570384646,-1.4993459227431918,0.1268583827468643,0.0006209529038015442,9.999999999705503,9.999999943830158,0.9999995994717409
