timestamp,x,y,theta
1771063563052528135,21.072347286797083,-4.186850164557461,-0.9129749928614397
1771063563152626350,21.080333100469087,-4.1972509741388215,-0.9195342506947226
1771063563252527202,21.089849550960977,-4.209812886598005,-0.9254296198730613
1771063563352703644,21.099102920425263,-4.22225433266059,-0.9357188863246357
1771063563452616949,21.106950728115674,-4.233054778289873,-0.9485480316472458
1771063563552634842,21.11638139662396,-4.246352728947567,-0.9593558552449278
1771063563652509604,21.125700798159176,-4.259821386684752,-0.9698683378616804
1771063563752501227,21.132944788716358,-4.270485179190411,-0.9773975287214864
1771063563852615953,21.141527344579707,-4.283347118395252,-0.9879164755606417
1771063563952603458,21.150127853649042,-4.296495220023054,-0.9956399106951718
1771063564052528245,21.15728675971292,-4.3076416595632825,-1.005137243396995
1771063564152654743,21.16579728275895,-4.321165033739607,-1.0145394307517754
1771063564252568589,21.17413968512457,-4.334806746049374,-1.0291977941066504
1771063564352624193,21.180714697227188,-4.3458408301392115,-1.0386203960002491
1771063564452542397,21.185952913525462,-4.345967079012015,-1.0436532117309358
1771063564552512961,21.188832827881107,-4.334650424878745,-1.052000168792603
1771063564652658895,21.19285410194321,-4.33427348188569,-1.0625156360355101
1771063564752582660,21.200493127019655,-4.348210087981359,-1.076223468120709
1771063564852634967,21.208090337081735,-4.362487459738393,-1.086958488955744
1771063564952560015,21.214323962588622,-4.374465088490952,-1.095798109000715
1771063565052525268,21.22147810088139,-4.38849427352587,-1.1043502901694948
1771063565152651375,21.22847735179962,-4.402569970128569,-1.1139152829576828
1771063565252643288,21.23413196719244,-4.414172208775806,-1.121943711700933
1771063565352628499,21.24097293832819,-4.428496400499945,-1.1306090348757782
1771063565452532126,21.247840676342328,-4.44333175419284,-1.1436500398917204
1771063565552532074,21.253193616184483,-4.4553188279429286,-1.1565935127437132
1771063565652649384,21.259433886063178,-4.469696095165791,-1.1657478429829002
1771063565752639645,21.26548276608638,-4.484001662227412,-1.1749401144191023
1771063565852630216,21.270435655476177,-4.49594228862582,-1.1809729538626788
1771063565952573688,21.27642527458279,-4.5107096829386535,-1.1904810516273094
1771063566052643738,21.282217263854207,-4.525509705421907,-1.2028162112818226
1771063566152558676,21.28694308303826,-4.5379916164543594,-1.2149579057687456
1771063566252495045,21.292531982329763,-4.5532530673334275,-1.2260208832123527
1771063566352634456,21.297915721781933,-4.5684947460901295,-1.2364696279972598
1771063566452645516,21.302116195218794,-4.580713677865884,-1.2427528697145473
1771063566552544484,21.307043240771407,-4.595288382395395,-1.2475610651510858
1771063566652535836,21.312020959494838,-4.610350462977504,-1.2556183416992606
1771063566752632577,21.316071223432743,-4.623006815684217,-1.266688978433444
1771063566852638657,21.320998639828602,-4.646521757300537,-1.2767482020846024
1771063566952543206,21.325807875867504,-4.67687161892948,-1.285060297517262
1771063567052568151,21.32953240330794,-4.696323038951951,-1.290872079932804
1771063567152652639,21.33381078471809,-4.711440480981063,-1.3001205417325674
1771063567252633111,21.337208474760295,-4.723923199602712,-1.3108747105397198
1771063567352636044,21.34122951398777,-4.739336992722436,-1.3218559675717123
1771063567452632967,21.34506713827288,-4.75473263655584,-1.3312430879634212
1771063567552582079,21.348187660237333,-4.76782725489562,-1.342447617634895
1771063567652561619,21.3518236888627,-4.783770137493699,-1.3509168382709136
1771063567752516072,21.355191961722014,-4.79920863002331,-1.3600743282574916
1771063567852629524,21.357784587672015,-4.811595017188806,-1.3676518248087384
1771063567952641305,21.360779901119738,-4.826589374835416,-1.378726465411728
1771063568052632076,21.363780830613226,-4.8424355448873815,-1.388341531252892
1771063568152653094,21.366145419723885,-4.855619524359813,-1.3988265583812127
1771063568252631431,21.368858098057736,-4.871544784457271,-1.4068088919024986
1771063568352634926,21.37134252771204,-4.887055616015747,-1.4166407168855337
1771063568452505169,21.373297482427958,-4.900120980971893,-1.4283863709528777
1771063568552635944,21.37545063003134,-4.915545913668211,-1.4381691500190397
1771063568652546644,21.377453054379032,-4.931254444656384,-1.4496163439432372
1771063568752636793,21.379245860664053,-4.946745311085994,-1.46120125832175
1771063568852539207,21.380587184114063,-4.959664524136285,-1.472387042102255
1771063568952544986,21.382053069275212,-4.975321273843479,-1.4812083401472864
1771063569052628211,21.383403647316847,-4.990700256171484,-1.4854633641432577
1771063569152630083,21.384628512302758,-5.005777766851649,-1.4938250020094685
1771063569252547395,21.382964940210588,-5.010493321954305,-1.505688215894814
1771063569352540800,21.378453149310708,-5.003212317086335,-1.5172694986063684
1771063569452533495,21.376741130173098,-5.009707866047744,-1.5291860655203164
1771063569552626438,21.37731893436315,-5.025863090898461,-1.5408059206435223
1771063569652590849,21.37765971664218,-5.038953764230563,-1.5508099589895497
1771063569752534271,21.377915337634658,-5.054449361113164,-1.5578804955157124
1771063569852540541,21.378048653349143,-5.070086890618647,-1.564917373214988
1771063569952518347,21.378059069746893,-5.083385203766326,-1.5752592098707066
1771063570052492536,21.37787024361552,-5.099481121731522,-1.5909985168139913
1771063570152589216,21.377392236248248,-5.115634056584806,-1.606892282893197
1771063570252560500,21.37685826492586,-5.128710383670635,-1.6152422650721996
1771063570352642954,21.376092515190358,-5.144655112983539,-1.6226693513135784
1771063570452648382,21.375195038858667,-5.160432324695169,-1.6325333997858797
1771063570552641397,21.37434161574077,-5.173360250618435,-1.6421262044508695
1771063570652651784,21.373151450031113,-5.18906709103242,-1.6522569307042319
1771063570752563947,21.37176176090362,-5.205169412164677,-1.661886898406363
1771063570852632985,21.370473509577383,-5.218512652719773,-1.6731177416863217
1771063570952534166,21.368761524838924,-5.234479413574803,-1.6835864173389772
1771063571052527532,21.36694315214889,-5.250113003861928,-1.6896237064287123
1771063571152647937,21.365373284946514,-5.262851554427238,-1.6965720304165055
1771063571252547124,21.36330061660859,-5.2786741703072515,-1.7051635527218292
1771063571352634157,21.361457249013714,-5.29169300558858,-1.7172534302903522
1771063571452634525,21.359023304757955,-5.307854653670562,-1.7247908215266825
1771063571552544242,21.356544881303176,-5.32364869590403,-1.7286898204809134
1771063571652656472,21.394289080771763,-5.329723040350833,-1.6915587077723233
1771063571752508491,21.414525513476505,-5.361622240656695,-1.6213991232508518
1771063571852610541,21.40109443340149,-5.3988817938475755,-1.588904480462098
1771063571952531340,21.400787360944634,-5.414646048933932,-1.5903532436553471
1771063572052548209,21.400532467061065,-5.427750146607083,-1.5906330707625886
1771063572152659226,21.400206229524063,-5.444107568699037,-1.5919880856607895
1771063572252562852,21.39987515178793,-5.460245527978273,-1.5910597837461387
1771063572352640486,21.399627490012787,-5.473041951584417,-1.5900354682282738
1771063572452635044,21.399342558708017,-5.488664872585099,-1.587233039092542
1771063572552608932,21.399129227125634,-5.501736491856057,-1.5861415149511469
1771063572652610613,21.398871109233745,-5.517822258495119,-1.5869087411734337
1771063572752614879,21.398598239282368,-5.533895838856051,-1.5900854121060743
1771063572852612081,21.39828648453007,-5.54715132752264,-1.598364291074477
1771063572952613001,21.397762788720698,-5.563147802101087,-1.6086437802387312
1771063573052609151,21.397089283250057,-5.57872674617791,-1.618516974343627
1771063573152608778,21.396314647294343,-5.593788404910612,-1.6269157972908994
1771063573252612512,21.39553992476576,-5.606502984812263,-1.6371821158212456
1771063573352613853,21.394443864085805,-5.622047090687889,-1.645938952684986
1771063573452489966,21.393112017404594,-5.6382730597675845,-1.6575599006025616
1771063573552552542,21.391895475834133,-5.6515754825199345,-1.6661099976106206
1771063573652594479,21.390307477719098,-5.667385995313424,-1.6757650029000806
1771063573752554220,21.388569845638003,-5.683047059185602,-1.685134272205123
1771063573852612408,21.387017013833145,-5.695987996004266,-1.6937021537349457
1771063573952613247,21.384987369002182,-5.711719246201662,-1.7058236655446917
1771063574052609948,21.386558345316875,-5.719300409513297,-1.7055068260293582
1771063574152614574,21.383338964615266,-5.723033448092277,-1.6899801728632762
1771063574252487021,21.377044025404903,-5.737075285962218,-1.6839352767053517
1771063574352612695,21.375248497377235,-5.7529140687333715,-1.6834418526825574
1771063574452612713,21.37378934858143,-5.765731260231917,-1.6839853228988484
1771063574552610386,21.372021291876223,-5.781204711152231,-1.684638716878174
1771063574652614531,21.370221814244474,-5.796959527528303,-1.6844090661540139
1771063574752607575,21.36872241288301,-5.810164207158833,-1.684701977900242
1771063574852515860,21.36688138447103,-5.826344167023265,-1.684142445629162
1771063574952619593,21.365049128767243,-5.842359714432904,-1.6848891386223497
1771063575052609331,21.363582611284457,-5.855021470440185,-1.6852021525774303
1771063575152621331,21.361793233671136,-5.870565684591066,-1.683662501345055
1771063575252610718,21.36005776142106,-5.88610651717539,-1.6798001300508123
1771063575352550582,21.358634945928866,-5.8990981741568955,-1.6807353394502185
1771063575452612325,21.35687499545549,-5.914999580191619,-1.682741408657304
1771063575552610650,21.355055590410096,-5.931138302879132,-1.684565616981884
1771063575652608663,21.353544805286443,-5.944413789594471,-1.6827041822139766
1771063575752609342,21.351781168847175,-5.960162042901306,-1.680921728441229
1771063575852613767,21.350049578577735,-5.97572427692614,-1.6814962219027472
1771063575952591292,21.348642460121205,-5.988469452637231,-1.6806022499768785
1771063576052579998,21.346933533273145,-6.004089302502491,-1.6798156693310515
1771063576152623838,21.345189331837368,-6.020001070293631,-1.6813145006470853
1771063576252609278,21.343745520309533,-6.032869220798007,-1.683901080335215
1771063576352608123,21.34192988637666,-6.048634910389508,-1.6855743657992128
1771063576452616395,21.376585763067226,-6.05382372819475,-1.6495631023308863
1771063576552509300,21.397881233400227,-6.085904836978974,-1.5777597028817067
1771063576652508426,21.38821846037971,-6.123657523081562,-1.5464826879815108
1771063576752680247,21.38859114491518,-6.139255819355693,-1.5485711965022557
1771063576852613378,21.388946277934615,-6.155373452918324,-1.5497332966017527
1771063576952531310,21.389225874309247,-6.168865148134827,-1.5490576035879893
1771063577052607732,21.389566258032666,-6.184968990062119,-1.5491455811048311
1771063577152522828,21.389905020877038,-6.200860642985017,-1.5490664509968686
1771063577252599650,21.390183277499617,-6.213362763875661,-1.5481968389213292
1771063577352558349,21.390564825557703,-6.228959620578513,-1.5456369533174539
1771063577452560751,21.39098324512081,-6.245041690104582,-1.5453421734688988
1771063577552497198,21.391293167117112,-6.258221225576824,-1.5487228820517511
1771063577652616099,21.391627174952724,-6.274257069013,-1.5505512655690987
1771063577752616647,21.391941961324584,-6.290231365106127,-1.5503596909685204
1771063577852558364,21.392053903251757,-6.260748183944235,-1.5484605316234747
1771063577952547371,21.391900488734507,-6.196177316435378,-1.551028352283114
1771063578052525857,21.39188432819182,-6.174123389509969,-1.5536598911206523
1771063578152529751,21.392116037950117,-6.187225466960832,-1.5536421028123228
1771063578252613827,21.392381157082596,-6.203209841562266,-1.553388399297979
1771063578352514616,21.392630688581196,-6.21913649891674,-1.5554914740811363
1771063578452565158,21.392863531426187,-6.235045711961694,-1.5557155415379273
1771063578552518357,21.39308511117313,-6.248137880915399,-1.552685261643057
1771063578652618172,21.393388072203926,-6.263488131252036,-1.5499177198324356
1771063578752615093,21.393730516699293,-6.279000252311096,-1.548773994131088
1771063578852600412,21.394009757921268,-6.292039985631728,-1.5497343697774244
1771063578952602744,21.39433757496196,-6.3081809998824205,-1.5508762770141078
1771063579052487974,21.39462444829517,-6.32400282456328,-1.5531495628501228
1771063579152517296,21.394921349394068,-6.3397866613918215,-1.550914218398696
1771063579252640315,21.395692600414144,-6.309704821950426,-1.5476868107920392
1771063579352579567,21.396824124224146,-6.245519187251389,-1.541968664896264
1771063579452607136,21.397565439974628,-6.22399684376008,-1.5390254527741185
1771063579552622321,21.397977023888927,-6.2368796760793686,-1.5377199870561473
1771063579652608051,21.398487512660402,-6.252849099782006,-1.5390938634518414
1771063579752945284,21.398958740408354,-6.269021070337297,-1.5428271015230166
1771063579852489280,21.399330920083123,-6.281956332492989,-1.5412343127710044
1771063579952596920,21.399834836846857,-6.297742964813203,-1.5376452111585577
1771063580052524981,21.400375652464685,-6.3133301292666815,-1.5351470882110467
1771063580152615208,21.40082785044774,-6.3259274608635305,-1.5358878329405656
1771063580252655230,21.401370190140085,-6.3418566193569195,-1.536962619171089
1771063580352611684,21.40190773112113,-6.35812792137612,-1.5377927189534786
1771063580452610709,21.402429927179092,-6.3742666490166275,-1.5392437266870014
1771063580552561723,21.40283262147236,-6.386841342813955,-1.5394485144077632
1771063580652528186,21.408421958427677,-6.353861927202528,-1.521824052716028
1771063580752544383,21.40847246979358,-6.2888838891340235,-1.4853457120136855
1771063580852664156,21.405077465056095,-6.2718628046035665,-1.4657063964877877
1771063580952611694,21.406435288733302,-6.285001215094674,-1.4682761842584318
1771063581052684598,21.408028399876788,-6.300943119833942,-1.473155100741873
1771063581152531996,21.409625903274765,-6.317303535103683,-1.4733652576021832
1771063581252683398,21.410948682939644,-6.330583190921809,-1.4707835372211262
1771063581352605708,21.412530303400498,-6.346147587030275,-1.4691169660796268
1771063581452496779,21.4141123761365,-6.361624945470899,-1.4692371588309026
1771063581552592245,21.415399379977572,-6.37441620621529,-1.4707316197996525
1771063581652579117,21.416989465362803,-6.390430360858488,-1.4714127121501224
1771063581752633947,21.418599065849275,-6.40666273113478,-1.4721377399659152
1771063581852675362,21.41989563860946,-6.419803750621702,-1.4738110472954686
1771063581952523632,21.42147270562921,-6.435746656483474,-1.470953975331822
1771063582052522015,21.417592669453395,-6.408706002612547,-1.4646002287357782
1771063582152578247,21.40772052050955,-6.34161972765798,-1.4622737626129567
1771063582252544771,21.403828991686687,-6.320396125503418,-1.4575151716247994
1771063582352520230,21.405659898199715,-6.3361184258468946,-1.4511663319455623
1771063582452522100,21.407277437995354,-6.349308557368905,-1.4462672837532329
1771063582552521425,21.40937978561449,-6.365570167852788,-1.4384307648570411
1771063582652596994,21.411163955928405,-6.3785592285581,-1.4294406533613349
1771063582752540153,21.413419539336203,-6.3939453478674935,-1.419529766045032
1771063582852520603,21.415805318472003,-6.409093617173372,-1.4097687841820608
1771063582952552299,21.4184322750227,-6.424839417085392,-1.4022394100903453
1771063583052524793,21.420640472250142,-6.437804856061014,-1.4025048408984684
1771063583152589601,21.423261192669557,-6.453384812493056,-1.4050409807893383
1771063583252519576,21.425877269059534,-6.469250109602751,-1.4086465879171872
1771063583352521706,21.42801572919018,-6.482265000192024,-1.4073171844281764
1771063583452615308,21.430611085805705,-6.497916026025594,-1.4060301403540147
1771063583552539431,21.433207453813807,-6.513395194820626,-1.4040791582218026
1771063583652651279,21.43532590742205,-6.525976997128639,-1.4043856651892255
1771063583752545946,21.437889931094787,-6.541380260618917,-1.4061508724321532
1771063583852623068,21.440473569669997,-6.557129288672483,-1.4086006903280144
1771063583952635858,21.44297250189588,-6.572580111306539,-1.4113046409789016
1771063584052571332,21.44500270799657,-6.5852225105664886,-1.411926469351328
1771063584152660396,21.447476236861355,-6.6006146068601925,-1.4115115659425
1771063584252636738,21.44989702729702,-6.615530715875792,-1.4090447106003743
1771063584352929376,21.452371538947602,-6.63060131730014,-1.4073259354904584
1771063584452503568,21.454931916050214,-6.642472353468836,-1.4346267262871744
1771063584552568277,21.434039106032735,-6.666752695541522,-1.4848147039192656
1771063584652585946,21.41434349285315,-6.696407387469398,-1.509870645490409
1771063584752532682,21.41529484459794,-6.711920993992539,-1.509756997703865
1771063584852620122,21.416247154958274,-6.727342620609921,-1.5093202729959507
1771063584952641278,21.41703809932392,-6.739905873897454,-1.5074643709068691
1771063585052617119,21.41800940469664,-6.7553396388043385,-1.5074581273018535
1771063585152654064,21.419016768793256,-6.771577884200257,-1.508991090141035
1771063585252544033,21.41997788951313,-6.787630924730269,-1.5116365282891833
1771063585352974451,21.420743948528177,-6.800801082528318,-1.513781242786725
1771063585452500212,21.421667833621044,-6.8169257540378325,-1.513914235712289
1771063585552632547,21.422426171672,-6.829897064345078,-1.5118464019884652
1771063585652629407,21.423350547550307,-6.845472019641745,-1.510465409948102
1771063585752681061,21.424279577158078,-6.860928972123036,-1.5102671182505878
1771063585852635851,21.42506178905169,-6.874186941656033,-1.5121944077442662
1771063585952637991,21.42599305328207,-6.890454491185833,-1.5146475394871457
1771063586052616456,21.426864591000523,-6.9062761241186355,-1.517088949692448
1771063586152644585,21.427702431380524,-6.921871953404539,-1.517837840399051
1771063586252637958,21.428408853337523,-6.934749342590443,-1.5155452597377335
1771063586352522466,21.42929159266704,-6.950615052925022,-1.5141691737154555
1771063586452670110,21.430188294668078,-6.966449245053788,-1.5133201226343045
1771063586552524982,21.430899096950387,-6.979192443579418,-1.5160053165163532
1771063586652655444,21.43174231208817,-6.994926658779368,-1.519546219720464
1771063586752635482,21.432568819112245,-7.011237969752212,-1.5215273663710718
1771063586853200354,21.433233243618975,-7.024448227285513,-1.520394369282391
1771063586952542198,21.43402905528682,-7.040149866406594,-1.5195531328154792
1771063587052532685,21.43205500111582,-7.06088398271147,-1.5184305913113592
1771063587152621499,21.427466462394968,-7.083874923828679,-1.5208985657015035
1771063587252636703,21.425782744160887,-7.104714930009385,-1.5236252630276996
1771063587353435696,21.42650990333445,-7.120739819009735,-1.5273647223577762
1771063587452635482,21.42705690483539,-7.133519964294953,-1.5294669561043996
1771063587552635097,21.427735417617487,-7.149617337575259,-1.5293451898993056
1771063587652650531,21.428403538418806,-7.165140015615684,-1.5259019239207143
1771063587752635509,21.42911751176174,-7.18088944864269,-1.524149708549266
1771063587852566745,21.429708041476328,-7.193826834143909,-1.5255465102518377
1771063587952524110,21.43039484032738,-7.209304101121813,-1.5286056284957734
1771063588052523043,21.43103245015903,-7.224710590854807,-1.5310025956014433
1771063588152535252,21.43166314851171,-7.240472726427431,-1.5310127592757035
1771063588252630988,21.432276323142027,-7.2555885324121565,-1.5304085781607735
1771063588353126969,21.43278467770693,-7.268167198391334,-1.5295877589715001
1771063588453352611,21.433427387534202,-7.283827337013733,-1.5287934795104303
1771063588552519875,21.4340832636831,-7.299651949352199,-1.5289599607814002
1771063588652541932,21.434630687082326,-7.312875640001799,-1.5304216561306725
1771063588752630965,21.43523430132962,-7.328360685415237,-1.5342600545207337
1771063588852533647,21.43581740833126,-7.344010925624106,-1.533551195255912
1771063588952638801,21.43643907592714,-7.360113868146456,-1.530930278756032
1771063589052521405,21.436960397312966,-7.373149146556962,-1.529195599633877
1771063589152562568,21.437599681607303,-7.388599562445487,-1.5290787737304499
1771063589252520093,21.438205322834342,-7.4037333104253555,-1.5323994418887614
1771063589352543813,21.43880033937357,-7.419295943784899,-1.5338904674701723
1771063589452519873,21.436945576105778,-7.43251686606542,-1.533019712222719
1771063589552521431,21.433060523447526,-7.448268741349116,-1.5286612825370929
1771063589652539361,21.431580586644312,-7.463821515570409,-1.525831549780076
1771063589752593468,21.43228012669735,-7.478998550624317,-1.5230232314716121
1771063589852523131,21.4328912728856,-7.491775562444417,-1.5218333505353654
1771063589952532023,21.43364367551819,-7.507078840209658,-1.5227656991084153
1771063590052509646,21.434395468054614,-7.523103109673958,-1.5259476138042203
1771063590152583751,21.435096200858702,-7.538969613626314,-1.5281355055169061
1771063590252516018,21.435651005081635,-7.552137070998208,-1.5283285192848566
1771063590352597527,21.436326666758607,-7.567732570073547,-1.5255270001945678
1771063590452541106,21.436997103827416,-7.582602870499429,-1.5246054441701649
1771063590552541361,21.437685784599463,-7.5977393307986,-1.5257582137824772
1771063590652594337,21.43838975752454,-7.613268351196156,-1.526122302244245
1771063590752634407,21.43897127292785,-7.626301917019781,-1.5276502328834853
1771063590852638440,21.439609379853998,-7.641771131739651,-1.5313505053038539
1771063590952622415,21.440235198636213,-7.657594638623966,-1.531199030198615
1771063591052635485,21.440878136632264,-7.673519335469926,-1.5292417972361962
1771063591152587970,21.441432805173484,-7.6865697433893505,-1.5268467600226172
1771063591252637559,21.442088241971724,-7.701539546888952,-1.5275628160126218
1771063591352643986,21.44276263916648,-7.717269209573233,-1.5289636622819205
1771063591452536418,21.44329285560169,-7.730190393744074,-1.5314279010212157
1771063591552524761,21.443920332306945,-7.746634747294667,-1.5328689046801316
1771063591652636347,21.4445146844567,-7.762454224265781,-1.5323216099947097
1771063591752531965,21.445106073707148,-7.777913647996611,-1.5314582373872518
1771063591852520438,21.445615977291855,-7.790524500732683,-1.5289605565072348
1771063591952664225,21.44627665261921,-7.805748857570858,-1.5267939963059418
1771063592052541478,21.441480834108063,-7.8186482145240745,-1.528800432351098
1771063592152591908,21.431588606762123,-7.829059757036463,-1.535308583833458
1771063592252636036,21.427017475274624,-7.839791985167803,-1.5402329013338467
1771063592352638295,21.427486524266644,-7.855655412559287,-1.5409125905986782
1771063592452636377,21.427973352524393,-7.871428388170523,-1.5385451405324575
1771063592552634478,21.428456962544004,-7.886370864454124,-1.5388223193627533
1771063592652655152,21.42895171866027,-7.901668969966497,-1.5390799269455602
1771063592752635229,21.429446573417117,-7.917218169752257,-1.5399476123090587
1771063592852640965,21.429842569568812,-7.930636810612221,-1.5415106015737285
1771063592952635710,21.430282384617968,-7.946374790996122,-1.543551996509441
1771063593052539213,21.430700924282892,-7.962256842099114,-1.5439054797731335
1771063593152595474,21.431073929871594,-7.975314333284036,-1.541257903588359
1771063593252539012,21.43155537212762,-7.990907230173196,-1.5391840313625735
1771063593352634206,21.4320603838064,-8.006219983939557,-1.5375669519564112
1771063593452635153,21.4325585456427,-8.02149060942119,-1.5396413725920537
1771063593552518277,21.43291952692048,-8.034136281416021,-1.5432860850854864
1771063593652645432,21.43334339948113,-8.050243223041022,-1.545139424535393
1771063593752686695,21.43374207161263,-8.06606528182659,-1.5456701403549256
1771063593852612780,21.43413289682372,-8.081173362689249,-1.5443189174859946
1771063593952631149,21.434555217136086,-8.096443330306524,-1.5432093434126255
1771063594052592090,21.434930945795124,-8.109603308000406,-1.54241191490887
1771063594152652990,21.4353888721909,-8.125389119501719,-1.5414798564103782
1771063594252526125,21.43583156217941,-8.1414119165189,-1.5439243067337247
1771063594352639874,21.436154836252356,-8.154252888559856,-1.546215294792108
1771063594452679965,21.436549248774497,-8.169788956304131,-1.5448923966323849
1771063594552624354,21.43697521887703,-8.185544263387772,-1.5431232032296118
1771063594652659265,21.43722902168191,-8.198277886395626,-1.545335304233766
1771063594752612572,21.43624211869312,-8.20612767043905,-1.5550813720539949
1771063594852634518,21.435444490723015,-8.220024196131613,-1.5601225260580374
1771063594952707610,21.435583781125363,-8.235992027228152,-1.5625919929471512
1771063595052633114,21.43569318857354,-8.249540385452661,-1.5627480241564182
1771063595152654118,21.43580961461727,-8.265387147952035,-1.5644221382744283
1771063595252602876,21.43592339242722,-8.281003433927859,-1.5635910673790117
1771063595352636314,21.43603685849991,-8.29398314725568,-1.5617335391114964
1771063595452593728,21.436206543383232,-8.310013304492918,-1.5590431385115453
1771063595552635311,21.436370864341015,-8.32567594725218,-1.5607914290784488
1771063595652566736,21.43646486670003,-8.338513876111413,-1.5646962071595483
1771063595752537836,21.436527018724828,-8.354626383512638,-1.569235173567764
1771063595852635785,21.436568573414974,-8.370572813557647,-1.5680155401970575
1771063595952637042,21.436624089910545,-8.383700731125433,-1.5669062261149904
1771063596052642507,21.43670860925448,-8.399306298871,-1.5645309159784668
1771063596152596805,21.436795964120222,-8.414794132164428,-1.5652622357275774
1771063596252541655,21.436849368400456,-8.428130010801414,-1.5668558313684886
1771063596352520400,21.436903990832064,-8.444401068715125,-1.5682224737231085
1771063596452631724,21.436921302472616,-8.459571793244546,-1.5713932761085698
1771063596552556506,21.43691056734836,-8.475475025335538,-1.572027077408671
1771063596652593060,21.43691637892505,-8.488439659032831,-1.569704068193541
1771063596752555213,21.436965659850436,-8.504005101370137,-1.5656453038747726
1771063596852548284,21.43704033985093,-8.519763810839095,-1.5656864034557698
1771063596952532358,21.437074881369657,-8.53289871686092,-1.5689109074956569
1771063597052636910,21.43706516436005,-8.54903564689095,-1.5738033538854166
1771063597152635522,21.437021232966345,-8.562428788604409,-1.5747638958142418
1771063597252637510,21.434137604477637,-8.575680624104582,-1.5755669002353379
1771063597352506617,21.42857444649973,-8.586407846163922,-1.5766206767999742
1771063597452634873,21.42584718163259,-8.597071437070106,-1.5763125338064188
1771063597552634487,21.42574942014138,-8.61296844153943,-1.5762408203439868
1771063597652653326,21.425631253777457,-8.629020469415092,-1.579049674106786
1771063597752527914,21.425510265676273,-8.642103216212426,-1.5810331685446863
1771063597852635351,21.425331663983357,-8.657958680466903,-1.5838712091217904
1771063597952544003,21.42513931875108,-8.673830551887603,-1.5822003313780237
1771063598052628386,21.42497974320514,-8.689626273961089,-1.5798276882331168
1771063598152545384,21.424865020347426,-8.70240315611433,-1.578550928453031
1771063598252542522,21.424723616794807,-8.718031240863542,-1.5798805752432936
1771063598352643407,21.42455197647486,-8.733753457740207,-1.5824399015585717
1771063598452640255,21.42439240252394,-8.747188650048017,-1.5836813814628228
1771063598552632805,21.42418353968109,-8.76302142273553,-1.585189708204541
1771063598652655322,21.433711289017964,-8.73129995796117,-1.5635927863362906
1771063598752538836,21.438665568198637,-8.667082857101313,-1.5238203783654678
1771063598852528841,21.4355193152726,-8.646002059764179,-1.5037692523227524
1771063598952501935,21.436552161614994,-8.661401588547015,-1.5033302039299323
1771063599052571690,21.437537867951146,-8.676496529065478,-1.50860908553007
1771063599152520938,21.438518056583945,-8.69263914398802,-1.5124069990878497
1771063599252549396,21.43930624656144,-8.706084930124554,-1.5130366937161424
1771063599352634621,21.440256248184234,-8.722124714353633,-1.5100101114282174
1771063599452628584,21.441208131411805,-8.737542840902664,-1.5080066193276978
1771063599552628597,21.442016398187725,-8.750448059351246,-1.507027044389511
1771063599652633471,21.443020700817854,-8.766461933702974,-1.508953661574913
1771063599752565867,21.443993572150383,-8.782329965320546,-1.510639337198302
1771063599852549370,21.444754174584595,-8.795037417832834,-1.5126258355040842
1771063599952645776,21.445653986745278,-8.810732171801344,-1.5143865620461396
1771063600052631823,21.44655129882834,-8.826208186296615,-1.5112540252997992
1771063600152654290,21.447521383240336,-8.841967838099698,-1.5067503996147276
1771063600252629917,21.448389551563785,-8.854982232807934,-1.50049017483936
1771063600352541234,21.449534263668557,-8.870673324121245,-1.4955004414990503
1771063600452630677,21.450787305020626,-8.886537110491194,-1.4899791237909576
1771063600552985330,21.451926270706842,-8.899987814116342,-1.4835122049766785
1771063600652655721,21.45341688399377,-8.916251438648972,-1.4746388213140365
1771063600752638002,21.455032079645683,-8.932022018839683,-1.4635684080450964
1771063600852670106,21.456464639166576,-8.944602275446007,-1.4524444488517771
1771063600952634313,21.458383891036636,-8.9599540320018,-1.4396348672062882
1771063601052633765,21.460779563328067,-9.017553697339132,-1.4271245353314699
1771063601152593854,21.463580709059976,-9.113121500793444,-1.4161471790470765
1771063601252591794,21.46584353450949,-9.16358102214388,-1.4079749323306736
1771063601352541673,21.468510372398114,-9.17957641561397,-1.4033329868906599
1771063601452529303,21.471227994055084,-9.195335329811549,-1.3983390455805684
1771063601552633183,21.473477574808115,-9.208139697875243,-1.395872931472153
1771063601652656460,21.476127760305076,-9.223100541525135,-1.3949045320469267
1771063601752637288,21.478852479184575,-9.238368180723398,-1.3937754479856395
1771063601852535630,21.481637853730973,-9.253970619199261,-1.3949895568092565
1771063601952627918,21.483954549411628,-9.267118929610719,-1.398021118970557
1771063602052519376,21.48665892094432,-9.282766873594436,-1.4011271757108932
1771063602152512407,21.489372621260657,-9.298563018007457,-1.399635700725928
1771063602252503904,21.491616036579643,-9.311427165802964,-1.3961938328457886
1771063602352539375,21.494321757729086,-9.326701838738764,-1.3949142783994448
1771063602452627795,21.50679840696502,-9.287615717301144,-1.428308014296899
1771063602552538540,21.482879507387118,-9.225122710424316,-1.4933229068794849
1771063602652652759,21.451328775266926,-9.211856559781943,-1.5245574742140358
1771063602752629118,21.452072307452692,-9.228130366220384,-1.5259271352503678
1771063602852609034,21.45276347142261,-9.243487913949325,-1.5258576970543718
1771063602952641018,21.453454135170997,-9.258949799634218,-1.5258853897675995
1771063603052612768,21.454030007957904,-9.271652438770483,-1.5244895760100894
