t,t_rel,thrust,tau_phi,tau_theta,tau_psi,w0,w1,w2,w3,ud_T,ud_phi,ud_theta,ud_psi,ui_T,ui_phi,ui_theta,ui_psi,ut_T,ut_phi,ut_theta,ut_psi,torque_scale,cost_state,cost_input,solve_ok,int_err_x,int_err_y,int_err_z
37.927000,2.217000,14.905963,0.000000,0.000000,0.000000,660.241813,660.241823,660.241815,660.241823,-1.823881,0.000000,0.000000,0.000000,2.014844,-0.000000,-0.000000,0.000000,14.905963,0.000000,0.000000,0.000000,1.000000,0.032336,0.033265,1.000000,-0.000000,0.000000,0.671615
37.947000,2.237000,14.956712,0.000000,0.000000,0.000000,661.364796,661.364809,661.364797,661.364809,-1.771511,0.000000,0.000000,0.000000,2.013223,-0.000000,-0.000000,0.000000,14.956712,0.000000,0.000000,0.000000,1.000000,0.030679,0.031383,1.000000,-0.000000,0.000000,0.671074
37.960000,2.250000,14.940177,0.000000,0.000000,0.000000,660.999130,660.999142,660.999132,660.999141,-1.786407,0.000000,0.000000,0.000000,2.011584,-0.000000,-0.000000,0.000000,14.940177,0.000000,0.000000,0.000000,1.000000,0.031228,0.031912,1.000000,-0.000000,0.000000,0.670528
37.986000,2.276000,14.890258,0.000000,0.000000,0.000000,659.893920,659.893926,659.893922,659.893926,-1.834649,0.000000,0.000000,0.000000,2.009907,-0.000000,-0.000000,0.000000,14.890258,0.000000,0.000000,0.000000,1.000000,0.032892,0.033659,1.000000,-0.000000,0.000000,0.669969
38.003000,2.293000,14.905470,-0.000000,0.000000,0.000000,660.230914,660.230921,660.230913,660.230924,-1.817761,0.000000,0.000000,0.000000,2.008232,-0.000000,-0.000000,0.000000,14.905470,-0.000000,0.000000,0.000000,1.000000,0.032399,0.033043,1.000000,-0.000000,0.000000,0.669411
38.025000,2.315000,14.947339,-0.000000,0.000000,0.000000,661.157544,661.157549,661.157543,661.157552,-1.774236,0.000000,0.000000,0.000000,2.006575,-0.000000,-0.000000,0.000000,14.947339,-0.000000,0.000000,0.000000,1.000000,0.031044,0.031479,1.000000,-0.000000,0.000000,0.668858
38.041000,2.331000,14.943799,-0.000000,0.000000,0.000000,661.079250,661.079256,661.079249,661.079259,-1.776110,0.000000,0.000000,0.000000,2.004909,-0.000000,-0.000000,0.000000,14.943799,-0.000000,0.000000,0.000000,1.000000,0.031166,0.031546,1.000000,-0.000000,0.000000,0.668303
38.064000,2.354000,14.938134,-0.000000,0.000000,0.000000,660.953937,660.953943,660.953936,660.953946,-1.780103,0.000000,0.000000,0.000000,2.003238,-0.000000,-0.000000,0.000000,14.938134,-0.000000,0.000000,0.000000,1.000000,0.031327,0.031688,1.000000,-0.000000,0.000000,0.667746
38.082000,2.372000,14.946448,-0.000000,0.000000,0.000000,661.137827,661.137833,661.137826,661.137836,-1.770121,0.000000,0.000000,0.000000,2.001569,-0.000000,-0.000000,0.000000,14.946448,-0.000000,0.000000,0.000000,1.000000,0.031032,0.031333,1.000000,-0.000000,0.000000,0.667190
38.103000,2.393000,14.890878,-0.000000,0.000000,0.000000,659.907654,659.907659,659.907655,659.907660,-1.823979,0.000000,0.000000,0.000000,1.999857,-0.000000,-0.000000,0.000000,14.890878,-0.000000,0.000000,0.000000,1.000000,0.032880,0.033269,1.000000,-0.000000,0.000000,0.666619
38.132000,2.422000,14.951260,-0.000000,0.000000,0.000000,661.244244,661.244253,661.244244,661.244255,-1.761915,0.000000,0.000000,0.000000,1.998175,-0.000000,-0.000000,0.000000,14.951260,-0.000000,0.000000,0.000000,1.000000,0.030930,0.031043,1.000000,-0.000000,0.000000,0.666058
38.146000,2.436000,14.946099,0.000000,0.000000,0.000000,661.130112,661.130123,661.130113,661.130124,-1.765384,0.000000,0.000000,0.000000,1.996483,-0.000000,-0.000000,0.000000,14.946099,0.000000,0.000000,0.000000,1.000000,0.031104,0.031166,1.000000,-0.000000,0.000000,0.665494
38.168000,2.458000,14.948825,-0.000000,0.000000,0.000000,661.190395,661.190404,661.190396,661.190405,-1.760968,0.000000,0.000000,0.000000,1.994793,-0.000000,-0.000000,0.000000,14.948825,-0.000000,0.000000,0.000000,1.000000,0.030976,0.031010,1.000000,-0.000000,0.000000,0.664931
38.181000,2.471000,14.927677,-0.000000,0.000000,0.000000,660.722557,660.722561,660.722556,660.722563,-1.780408,0.000000,0.000000,0.000000,1.993086,-0.000000,-0.000000,0.000000,14.927677,-0.000000,0.000000,0.000000,1.000000,0.031643,0.031699,1.000000,-0.000000,0.000000,0.664362
38.201000,2.491000,14.930859,-0.000000,0.000000,0.000000,660.792971,660.792979,660.792971,660.792982,-1.775519,0.000000,0.000000,0.000000,1.991379,-0.000000,-0.000000,0.000000,14.930859,-0.000000,0.000000,0.000000,1.000000,0.031515,0.031525,1.000000,-0.000000,0.000000,0.663793
38.224000,2.514000,14.931672,0.000000,0.000000,0.000000,660.810956,660.810966,660.810958,660.810965,-1.772995,0.000000,0.000000,0.000000,1.989668,-0.000000,-0.000000,0.000000,14.931672,0.000000,0.000000,0.000000,1.000000,0.031482,0.031435,1.000000,-0.000000,0.000000,0.663223
38.241000,2.531000,14.938572,0.000000,0.000000,0.000000,660.963614,660.963622,660.963615,660.963623,-1.764385,0.000000,0.000000,0.000000,1.987957,-0.000000,-0.000000,0.000000,14.938572,0.000000,0.000000,0.000000,1.000000,0.031247,0.031131,1.000000,-0.000000,0.000000,0.662652
38.261000,2.551000,14.885309,0.000000,0.000000,0.000000,659.784232,659.784239,659.784234,659.784238,-1.815897,0.000000,0.000000,0.000000,1.986205,-0.000000,-0.000000,0.000000,14.885309,0.000000,0.000000,0.000000,1.000000,0.033020,0.032975,1.000000,-0.000000,0.000000,0.662068
38.281000,2.571000,14.898628,0.000000,0.000000,0.000000,660.079352,660.079358,660.079353,660.079359,-1.800827,0.000000,0.000000,0.000000,1.984455,-0.000000,-0.000000,0.000000,14.898628,0.000000,0.000000,0.000000,1.000000,0.032593,0.032430,1.000000,-0.000000,0.000000,0.661485
38.301000,2.591000,14.909569,-0.000000,0.000000,0.000000,660.321682,660.321688,660.321682,660.321689,-1.788132,0.000000,0.000000,0.000000,1.982701,-0.000000,-0.000000,0.000000,14.909569,-0.000000,0.000000,0.000000,1.000000,0.032283,0.031974,1.000000,-0.000000,0.000000,0.660900
38.328000,2.618000,14.961037,-0.000000,0.000000,0.000000,661.460422,661.460430,661.460421,661.460432,-1.734939,0.000000,0.000000,0.000000,1.980977,-0.000000,-0.000000,0.000000,14.961037,-0.000000,0.000000,0.000000,1.000000,0.030611,0.030100,1.000000,-0.000000,0.000000,0.660326
38.341000,2.631000,14.946154,0.000000,0.000000,0.000000,661.131331,661.131341,661.131332,661.131341,-1.748086,0.000000,0.000000,0.000000,1.979240,-0.000000,-0.000000,0.000000,14.946154,0.000000,0.000000,0.000000,1.000000,0.031070,0.030558,1.000000,-0.000000,0.000000,0.659747
38.366000,2.656000,14.938828,-0.000000,0.000000,0.000000,660.969284,660.969294,660.969285,660.969294,-1.753671,0.000000,0.000000,0.000000,1.977499,-0.000000,-0.000000,0.000000,14.938828,-0.000000,0.000000,0.000000,1.000000,0.031249,0.030754,1.000000,-0.000000,0.000000,0.659166
38.385000,2.675000,14.893071,0.000000,0.000000,0.000000,659.956232,659.956240,659.956232,659.956241,-1.797655,0.000000,0.000000,0.000000,1.975725,-0.000000,-0.000000,0.000000,14.893071,0.000000,0.000000,0.000000,1.000000,0.032738,0.032316,1.000000,-0.000000,0.000000,0.658575
38.402000,2.692000,14.908977,-0.000000,0.000000,0.000000,660.308577,660.308579,660.308576,660.308581,-1.779979,0.000000,0.000000,0.000000,1.973957,-0.000000,-0.000000,0.000000,14.908977,-0.000000,0.000000,0.000000,1.000000,0.032211,0.031683,1.000000,-0.000000,0.000000,0.657986
38.425000,2.715000,14.918422,-0.000000,0.000000,0.000000,660.517702,660.517706,660.517701,660.517708,-1.768765,0.000000,0.000000,0.000000,1.972187,-0.000000,-0.000000,0.000000,14.918422,-0.000000,0.000000,0.000000,1.000000,0.031930,0.031285,1.000000,-0.000000,0.000000,0.657396
38.445000,2.735000,14.967987,-0.000000,0.000000,0.000000,661.614032,661.614036,661.614030,661.614039,-1.717461,0.000000,0.000000,0.000000,1.970448,-0.000000,-0.000000,0.000000,14.967987,-0.000000,0.000000,0.000000,1.000000,0.030310,0.029497,1.000000,-0.000000,0.000000,0.656816
38.462000,2.752000,14.952024,0.000000,0.000000,0.000000,661.261149,661.261156,661.261149,661.261156,-1.731674,0.000000,0.000000,0.000000,1.968698,-0.000000,-0.000000,0.000000,14.952024,0.000000,0.000000,0.000000,1.000000,0.030776,0.029987,1.000000,-0.000000,0.000000,0.656233
38.482000,2.772000,14.943604,0.000000,0.000000,0.000000,661.074923,661.074929,661.074924,661.074928,-1.738342,0.000000,0.000000,0.000000,1.966946,-0.000000,-0.000000,0.000000,14.943604,0.000000,0.000000,0.000000,1.000000,0.030968,0.030218,1.000000,-0.000000,0.000000,0.655649
38.504000,2.794000,14.896838,0.000000,0.000000,0.000000,660.039713,660.039719,660.039713,660.039719,-1.783323,0.000000,0.000000,0.000000,1.965161,-0.000000,-0.000000,0.000000,14.896838,0.000000,0.000000,0.000000,1.000000,0.032460,0.031802,1.000000,-0.000000,0.000000,0.655054
38.527000,2.817000,14.911702,-0.000000,0.000000,0.000000,660.368915,660.368921,660.368915,660.368922,-1.766681,0.000000,0.000000,0.000000,1.963383,-0.000000,-0.000000,0.000000,14.911702,-0.000000,0.000000,0.000000,1.000000,0.031958,0.031212,1.000000,-0.000000,0.000000,0.654461
38.541000,2.831000,14.920597,-0.000000,0.000000,0.000000,660.565844,660.565852,660.565844,660.565853,-1.756008,0.000000,0.000000,0.000000,1.961605,-0.000000,-0.000000,0.000000,14.920597,-0.000000,0.000000,0.000000,1.000000,0.031686,0.030836,1.000000,-0.000000,0.000000,0.653868
38.566000,2.856000,14.969829,-0.000000,0.000000,0.000000,661.654741,661.654748,661.654740,661.654750,-1.705029,0.000000,0.000000,0.000000,1.959858,-0.000000,-0.000000,0.000000,14.969829,-0.000000,0.000000,0.000000,1.000000,0.030077,0.029071,1.000000,-0.000000,0.000000,0.653286
38.582000,2.872000,14.914174,-0.000000,0.000000,0.000000,660.423655,660.423660,660.423655,660.423660,-1.758898,0.000000,0.000000,0.000000,1.958073,-0.000000,-0.000000,0.000000,14.914174,-0.000000,0.000000,0.000000,1.000000,0.031831,0.030937,1.000000,-0.000000,0.000000,0.652691
38.601000,2.891000,14.953699,-0.000000,0.000000,0.000000,661.298185,661.298192,661.298185,661.298193,-1.717618,0.000000,0.000000,0.000000,1.956317,-0.000000,-0.000000,0.000000,14.953699,-0.000000,0.000000,0.000000,1.000000,0.030479,0.029502,1.000000,-0.000000,0.000000,0.652106
38.623000,2.913000,14.962274,-0.000000,0.000000,0.000000,661.487755,661.487760,661.487755,661.487761,-1.707294,0.000000,0.000000,0.000000,1.954567,-0.000000,-0.000000,0.000000,14.962274,-0.000000,0.000000,0.000000,1.000000,0.030164,0.029149,1.000000,-0.000000,0.000000,0.651522
38.643000,2.933000,14.905032,0.000000,0.000000,0.000000,660.221199,660.221202,660.221200,660.221202,-1.762749,0.000000,0.000000,0.000000,1.952780,-0.000000,-0.000000,0.000000,14.905032,0.000000,0.000000,0.000000,1.000000,0.031947,0.031073,1.000000,-0.000000,0.000000,0.650927
38.664000,2.954000,14.958250,-0.000000,0.000000,0.000000,661.398796,661.398802,661.398797,661.398803,-1.707782,0.000000,0.000000,0.000000,1.951031,-0.000000,-0.000000,0.000000,14.958250,-0.000000,0.000000,0.000000,1.000000,0.030168,0.029165,1.000000,-0.000000,0.000000,0.650344
38.687000,2.977000,14.942552,-0.000000,0.000000,0.000000,661.051661,661.051665,661.051660,661.051666,-1.721719,0.000000,0.000000,0.000000,1.949271,-0.000000,-0.000000,0.000000,14.942552,-0.000000,0.000000,0.000000,1.000000,0.030625,0.029643,1.000000,-0.000000,0.000000,0.649757
38.703000,2.993000,14.955136,0.000000,0.000000,0.000000,661.329949,661.329955,661.329949,661.329955,-1.707386,0.000000,0.000000,0.000000,1.947522,-0.000000,-0.000000,0.000000,14.955136,0.000000,0.000000,0.000000,1.000000,0.030160,0.029152,1.000000,-0.000000,0.000000,0.649174
38.724000,3.014000,14.938177,0.000000,0.000000,0.000000,660.954872,660.954879,660.954873,660.954878,-1.722586,0.000000,0.000000,0.000000,1.945763,-0.000000,-0.000000,0.000000,14.938177,0.000000,0.000000,0.000000,1.000000,0.030639,0.029673,1.000000,-0.000000,0.000000,0.648588
38.747000,3.037000,14.926862,-0.000000,0.000000,0.000000,660.704513,660.704516,660.704513,660.704516,-1.732135,0.000000,0.000000,0.000000,1.943997,-0.000000,-0.000000,0.000000,14.926862,-0.000000,0.000000,0.000000,1.000000,0.030947,0.030003,1.000000,-0.000000,0.000000,0.647999
38.763000,3.053000,14.934714,-0.000000,0.000000,0.000000,660.878264,660.878270,660.878264,660.878270,-1.722523,0.000000,0.000000,0.000000,1.942237,-0.000000,0.000000,0.000000,14.934714,-0.000000,0.000000,0.000000,1.000000,0.030654,0.029671,1.000000,0.000000,0.000000,0.647412
38.782000,3.072000,14.907019,0.000000,0.000000,0.000000,660.265216,660.265220,660.265216,660.265220,-1.748436,0.000000,0.000000,0.000000,1.940455,-0.000000,0.000000,0.000000,14.907019,0.000000,0.000000,0.000000,1.000000,0.031526,0.030570,1.000000,0.000000,0.000000,0.646818
38.809000,3.099000,14.908449,-0.000000,0.000000,0.000000,660.296884,660.296887,660.296884,660.296887,-1.745222,0.000000,0.000000,0.000000,1.938671,-0.000000,0.000000,0.000000,14.908449,-0.000000,0.000000,0.000000,1.000000,0.031465,0.030458,1.000000,0.000000,0.000000,0.646224
38.826000,3.116000,14.945964,-0.000000,0.000000,0.000000,661.127119,661.127123,661.127118,661.127125,-1.705946,0.000000,0.000000,0.000000,1.936910,-0.000000,0.000000,0.000000,14.945964,-0.000000,0.000000,0.000000,1.000000,0.030254,0.029103,1.000000,0.000000,0.000000,0.645637
38.843000,3.133000,14.952814,0.000000,0.000000,0.000000,661.278604,661.278610,661.278604,661.278610,-1.697338,0.000000,0.000000,0.000000,1.935152,-0.000000,0.000000,0.000000,14.952814,0.000000,0.000000,0.000000,1.000000,0.029999,0.028810,1.000000,0.000000,0.000000,0.645051
38.866000,3.156000,14.936597,-0.000000,0.000000,0.000000,660.919914,660.919918,660.919913,660.919919,-1.711790,0.000000,0.000000,0.000000,1.933387,-0.000000,0.000000,0.000000,14.936597,-0.000000,0.000000,0.000000,1.000000,0.030431,0.029302,1.000000,0.000000,0.000000,0.644462
38.882000,3.172000,14.941582,-0.000000,0.000000,0.000000,661.030211,661.030216,661.030211,661.030216,-1.705044,0.000000,0.000000,0.000000,1.931626,-0.000000,0.000000,0.000000,14.941582,-0.000000,0.000000,0.000000,1.000000,0.030215,0.029072,1.000000,0.000000,0.000000,0.643875
38.905000,3.195000,14.913514,0.000000,0.000000,0.000000,660.409029,660.409034,660.409029,660.409034,-1.731334,0.000000,0.000000,0.000000,1.929847,-0.000000,0.000000,0.000000,14.913514,0.000000,0.000000,0.000000,1.000000,0.031066,0.029975,1.000000,0.000000,0.000000,0.643282
38.928000,3.218000,14.948124,0.000000,0.000000,0.000000,661.174891,661.174896,661.174892,661.174895,-1.694969,0.000000,0.000000,0.000000,1.928092,-0.000000,0.000000,0.000000,14.948124,0.000000,0.000000,0.000000,1.000000,0.029912,0.028729,1.000000,0.000000,0.000000,0.642697
38.947000,3.237000,14.957883,0.000000,0.000000,0.000000,661.390696,661.390699,661.390697,661.390699,-1.683461,0.000000,0.000000,0.000000,1.926344,-0.000000,0.000000,0.000000,14.957883,0.000000,0.000000,0.000000,1.000000,0.029561,0.028340,1.000000,0.000000,0.000000,0.642115
38.961000,3.251000,14.943500,0.000000,0.000000,0.000000,661.072637,661.072640,661.072637,661.072640,-1.696090,0.000000,0.000000,0.000000,1.924590,-0.000000,0.000000,0.000000,14.943500,0.000000,0.000000,0.000000,1.000000,0.029930,0.028767,1.000000,0.000000,0.000000,0.641530
38.981000,3.271000,14.896556,0.000000,0.000000,0.000000,660.033459,660.033461,660.033459,660.033461,-1.741249,0.000000,-0.000000,0.000000,1.922805,-0.000000,0.000000,0.000000,14.896556,0.000000,0.000000,0.000000,1.000000,0.031372,0.030319,1.000000,0.000000,0.000000,0.640935
39.003000,3.293000,14.911777,-0.000000,0.000000,0.000000,660.370585,660.370586,660.370584,660.370587,-1.724252,0.000000,-0.000000,0.000000,1.921030,-0.000000,0.000000,0.000000,14.911777,-0.000000,0.000000,0.000000,1.000000,0.030854,0.029730,1.000000,0.000000,0.000000,0.640343
39.022000,3.312000,14.956157,-0.000000,0.000000,0.000000,661.352527,661.352529,661.352526,661.352530,-1.678124,0.000000,0.000000,0.000000,1.919281,-0.000000,0.000000,0.000000,14.956157,-0.000000,0.000000,0.000000,1.000000,0.029437,0.028161,1.000000,0.000000,0.000000,0.639760
39.045000,3.335000,14.954800,-0.000000,0.000000,0.000000,661.322523,661.322527,661.322523,661.322528,-1.677733,0.000000,0.000000,0.000000,1.917532,-0.000000,0.000000,0.000000,14.954800,-0.000000,0.000000,0.000000,1.000000,0.029426,0.028148,1.000000,0.000000,0.000000,0.639177
39.068000,3.358000,14.949800,-0.000000,0.000000,0.000000,661.211959,661.211962,661.211958,661.211963,-1.680986,0.000000,0.000000,0.000000,1.915785,-0.000000,0.000000,0.000000,14.949800,-0.000000,0.000000,0.000000,1.000000,0.029486,0.028257,1.000000,0.000000,0.000000,0.638595
39.082000,3.372000,14.945766,-0.000000,0.000000,0.000000,661.122754,661.122757,661.122754,661.122758,-1.683274,0.000000,0.000000,0.000000,1.914040,-0.000000,0.000000,0.000000,14.945766,-0.000000,0.000000,0.000000,1.000000,0.029524,0.028334,1.000000,0.000000,0.000000,0.638013
39.101000,3.391000,14.934819,-0.000000,0.000000,0.000000,660.880593,660.880595,660.880592,660.880596,-1.692471,0.000000,0.000000,0.000000,1.912291,-0.000000,0.000000,0.000000,14.934819,-0.000000,0.000000,0.000000,1.000000,0.029796,0.028645,1.000000,0.000000,0.000000,0.637430
39.125000,3.415000,14.955322,-0.000000,0.000000,0.000000,661.334076,661.334079,661.334076,661.334079,-1.670236,0.000000,-0.000000,0.000000,1.910558,-0.000000,0.000000,0.000000,14.955322,-0.000000,0.000000,0.000000,1.000000,0.029078,0.027897,1.000000,0.000000,0.000000,0.636853
39.142000,3.432000,14.951307,-0.000000,0.000000,0.000000,661.245285,661.245287,661.245285,661.245287,-1.672519,0.000000,-0.000000,0.000000,1.908826,-0.000000,0.000000,0.000000,14.951307,-0.000000,0.000000,0.000000,1.000000,0.029132,0.027973,1.000000,0.000000,0.000000,0.636275
39.169000,3.459000,14.946987,0.000000,0.000000,0.000000,661.149745,661.149747,661.149745,661.149747,-1.675108,0.000000,-0.000000,0.000000,1.907095,-0.000000,0.000000,0.000000,14.946987,0.000000,0.000000,0.000000,1.000000,0.029180,0.028060,1.000000,0.000000,0.000000,0.635698
39.182000,3.472000,14.933538,0.000000,0.000000,0.000000,660.852248,660.852250,660.852249,660.852250,-1.686819,0.000000,-0.000000,0.000000,1.905358,-0.000000,0.000000,0.000000,14.933538,0.000000,0.000000,0.000000,1.000000,0.029526,0.028454,1.000000,0.000000,0.000000,0.635119
39.201000,3.491000,14.932391,0.000000,0.000000,0.000000,660.826863,660.826865,660.826863,660.826864,-1.686231,0.000000,-0.000000,0.000000,1.903621,-0.000000,0.000000,0.000000,14.932391,0.000000,0.000000,0.000000,1.000000,0.029502,0.028434,1.000000,0.000000,0.000000,0.634540
39.224000,3.514000,14.944266,0.000000,0.000000,0.000000,661.089584,661.089586,661.089585,661.089586,-1.672628,0.000000,-0.000000,0.000000,1.901894,-0.000000,0.000000,0.000000,14.944266,0.000000,0.000000,0.000000,1.000000,0.029080,0.027977,1.000000,0.000000,0.000000,0.633965
39.241000,3.531000,14.927064,-0.000000,0.000000,0.000000,660.708989,660.708990,660.708989,660.708991,-1.688092,0.000000,-0.000000,0.000000,1.900156,-0.000000,0.000000,0.000000,14.927064,-0.000000,0.000000,0.000000,1.000000,0.029568,0.028497,1.000000,0.000000,0.000000,0.633385
39.264000,3.554000,14.947391,-0.000000,0.000000,0.000000,661.158690,661.158691,661.158690,661.158692,-1.666043,0.000000,-0.000000,0.000000,1.898434,-0.000000,0.000000,0.000000,14.947391,-0.000000,0.000000,0.000000,1.000000,0.028869,0.027757,1.000000,0.000000,0.000000,0.632811
39.284000,3.574000,14.935274,0.000000,0.000000,0.000000,660.890644,660.890646,660.890644,660.890646,-1.676431,0.000000,-0.000000,0.000000,1.896705,-0.000000,0.000000,0.000000,14.935274,0.000000,0.000000,0.000000,1.000000,0.029194,0.028104,1.000000,0.000000,0.000000,0.632235
39.305000,3.595000,14.891139,0.000000,0.000000,0.000000,659.913440,659.913442,659.913441,659.913441,-1.718807,0.000000,-0.000000,0.000000,1.894946,-0.000000,0.000000,0.000000,14.891139,0.000000,0.000000,0.000000,1.000000,0.030543,0.029543,1.000000,0.000000,0.000000,0.631649
39.321000,3.611000,14.953380,-0.000000,0.000000,0.000000,661.291127,661.291128,661.291127,661.291129,-1.654849,0.000000,-0.000000,0.000000,1.893229,-0.000000,0.000000,0.000000,14.953380,-0.000000,0.000000,0.000000,1.000000,0.028550,0.027385,1.000000,0.000000,0.000000,0.631076
39.343000,3.633000,14.946081,0.000000,0.000000,0.000000,661.129712,661.129714,661.129713,661.129713,-1.660425,0.000000,-0.000000,0.000000,1.891506,-0.000000,0.000000,0.000000,14.946081,0.000000,0.000000,0.000000,1.000000,0.028746,0.027570,1.000000,0.000000,0.000000,0.630502
39.366000,3.656000,14.899745,0.000000,0.000000,0.000000,660.104107,660.104108,660.104107,660.104107,-1.705008,0.000000,-0.000000,0.000000,1.889753,-0.000000,0.000000,0.000000,14.899745,0.000000,0.000000,0.000000,1.000000,0.030131,0.029071,1.000000,0.000000,0.000000,0.629918
39.383000,3.673000,14.913961,0.000000,0.000000,0.000000,660.418939,660.418940,660.418939,660.418940,-1.689049,0.000000,-0.000000,0.000000,1.888010,-0.000000,0.000000,0.000000,14.913961,0.000000,0.000000,0.000000,1.000000,0.029641,0.028529,1.000000,0.000000,0.000000,0.629337
39.403000,3.693000,14.957513,0.000000,0.000000,0.000000,661.382510,661.382511,661.382510,661.382511,-1.643783,0.000000,-0.000000,0.000000,1.886295,-0.000000,0.000000,0.000000,14.957513,0.000000,0.000000,0.000000,1.000000,0.028264,0.027020,1.000000,0.000000,0.000000,0.628765
39.422000,3.712000,14.955860,0.000000,0.000000,0.000000,661.345967,661.345968,661.345967,661.345968,-1.643722,0.000000,-0.000000,0.000000,1.884582,-0.000000,0.000000,0.000000,14.955860,0.000000,0.000000,0.000000,1.000000,0.028251,0.027018,1.000000,0.000000,0.000000,0.628194
39.444000,3.734000,14.908196,0.000000,0.000000,0.000000,660.291280,660.291280,660.291280,660.291280,-1.689644,0.000000,-0.000000,0.000000,1.882840,-0.000000,0.000000,0.000000,14.908196,0.000000,0.000000,0.000000,1.000000,0.029644,0.028549,1.000000,0.000000,0.000000,0.627613
39.462000,3.752000,14.919860,-0.000000,0.000000,0.000000,660.549524,660.549524,660.549524,660.549524,-1.676248,0.000000,-0.000000,0.000000,1.881108,-0.000000,0.000000,0.000000,14.919860,-0.000000,0.000000,0.000000,1.000000,0.029216,0.028098,1.000000,0.000000,0.000000,0.627036
39.481000,3.771000,14.971308,0.000000,0.000000,0.000000,661.687423,661.687424,661.687423,661.687424,-1.623104,0.000000,-0.000000,0.000000,1.879411,-0.000000,0.000000,0.000000,14.971308,0.000000,0.000000,0.000000,1.000000,0.027591,0.026345,1.000000,0.000000,0.000000,0.626470
39.504000,3.794000,14.917657,0.000000,0.000000,0.000000,660.500756,660.500756,660.500756,660.500756,-1.675024,0.000000,-0.000000,0.000000,1.877681,-0.000000,0.000000,0.000000,14.917657,0.000000,0.000000,0.000000,1.000000,0.029174,0.028057,1.000000,0.000000,0.000000,0.625894
39.525000,3.815000,14.928737,-0.000000,0.000000,0.000000,660.746000,660.745999,660.745999,660.746000,-1.662225,0.000000,-0.000000,0.000000,1.875961,-0.000000,0.000000,0.000000,14.928737,-0.000000,0.000000,0.000000,1.000000,0.028752,0.027630,1.000000,0.000000,0.000000,0.625320
39.545000,3.835000,14.952437,0.000000,0.000000,0.000000,661.270283,661.270283,661.270283,661.270283,-1.636823,0.000000,-0.000000,0.000000,1.874260,-0.000000,0.000000,0.000000,14.952437,0.000000,0.000000,0.000000,1.000000,0.027962,0.026792,1.000000,0.000000,0.000000,0.624753
39.565000,3.855000,14.956993,0.000000,-0.000000,0.000000,661.371014,661.371015,661.371015,661.371014,-1.630572,0.000000,-0.000000,0.000000,1.872565,-0.000000,0.000000,0.000000,14.956993,0.000000,-0.000000,0.000000,1.000000,0.027744,0.026588,1.000000,0.000000,0.000000,0.624188
39.582000,3.872000,14.952597,0.000000,-0.000000,0.000000,661.273821,661.273821,661.273821,661.273820,-1.633277,0.000000,-0.000000,0.000000,1.870874,-0.000000,0.000000,0.000000,14.952597,0.000000,-0.000000,0.000000,1.000000,0.027775,0.026676,1.000000,0.000000,0.000000,0.623625
39.607000,3.897000,14.948137,0.000000,-0.000000,0.000000,661.175194,661.175194,661.175195,661.175194,-1.636049,0.000000,-0.000000,0.000000,1.869186,-0.000000,0.000000,0.000000,14.948137,0.000000,-0.000000,0.000000,1.000000,0.027810,0.026767,1.000000,0.000000,0.000000,0.623062
39.626000,3.916000,14.949738,0.000000,-0.000000,0.000000,661.210600,661.210599,661.210601,661.210599,-1.632766,0.000000,-0.000000,0.000000,1.867504,-0.000000,0.000000,0.000000,14.949738,0.000000,-0.000000,0.000000,1.000000,0.027668,0.026659,1.000000,0.000000,0.000000,0.622501
39.644000,3.934000,14.902089,0.000000,-0.000000,0.000000,660.156032,660.156031,660.156032,660.156030,-1.678703,0.000000,-0.000000,0.000000,1.865793,-0.000000,0.000000,0.000000,14.902089,0.000000,-0.000000,0.000000,1.000000,0.029070,0.028180,1.000000,0.000000,0.000000,0.621931
39.665000,3.955000,14.945817,0.000000,-0.000000,0.000000,661.123872,661.123870,661.123872,661.123870,-1.633296,0.000000,-0.000000,0.000000,1.864113,-0.000000,0.000000,0.000000,14.945817,0.000000,-0.000000,0.000000,1.000000,0.027662,0.026677,1.000000,0.000000,0.000000,0.621371
39.683000,3.973000,14.961962,0.000000,-0.000000,0.000000,661.480860,661.480859,661.480861,661.480859,-1.615483,0.000000,-0.000000,0.000000,1.862445,-0.000000,0.000000,0.000000,14.961962,0.000000,-0.000000,0.000000,1.000000,0.027126,0.026098,1.000000,0.000000,0.000000,0.620815
39.707000,3.997000,14.940409,0.000000,-0.000000,0.000000,661.004254,661.004253,661.004254,661.004253,-1.635359,0.000000,-0.000000,0.000000,1.860767,-0.000000,0.000000,0.000000,14.940409,0.000000,-0.000000,0.000000,1.000000,0.027688,0.026744,1.000000,0.000000,0.000000,0.620256
39.725000,4.015000,14.946990,0.000000,-0.000000,0.000000,661.149833,661.149832,661.149833,661.149832,-1.627110,0.000000,-0.000000,0.000000,1.859100,-0.000000,0.000000,0.000000,14.946990,0.000000,-0.000000,0.000000,1.000000,0.027391,0.026475,1.000000,0.000000,0.000000,0.619700
39.742000,4.032000,14.900799,0.000000,-0.000000,0.000000,660.127440,660.127439,660.127440,660.127439,-1.671605,0.000000,-0.000000,0.000000,1.857403,-0.000000,0.000000,0.000000,14.900799,0.000000,-0.000000,0.000000,1.000000,0.028751,0.027943,1.000000,0.000000,0.000000,0.619134
