timestamp,omega_z,accel_x,accel_y,accel_z
1.7710630727471342e+18,0.17665719985961914,0.1951274424791336,-0.12928688526153564,10.202291488647461
1.7710630727970276e+18,0.20432640612125397,0.22445639967918396,0.07900865375995636,10.19151782989502
1.7710630728470254e+18,0.1809139996767044,0.13108253479003906,0.004189853090792894,10.071208953857422
1.7710630728970117e+18,0.1798498034477234,0.16340425610542297,0.16519992053508759,10.118494987487793
1.771063072947032e+18,0.19687700271606445,0.19871874153614044,0.038307227194309235,10.126276016235352
1.771063072996958e+18,0.19474859535694122,0.18974047899246216,0.11552023142576218,10.156203269958496
1.7710630730470193e+18,0.1936843991279602,0.20051439106464386,0.07661445438861847,10.08437728881836
1.7710630730969585e+18,0.1798498034477234,0.2059013396501541,0.020949264988303185,10.090362548828125
1.7710630731470257e+18,0.19581280648708344,0.09457096457481384,0.11372458189725876,10.059836387634277
1.771063073196951e+18,0.19155600666999817,0.10534487664699554,0.002992752008140087,10.096946716308594
1.771063073247021e+18,0.15963000059127808,0.17477671802043915,0.06643909960985184,10.086771965026855
1.7710630732970266e+18,0.17027199268341064,0.19273322820663452,0.14065934717655182,10.142436981201172
1.7710630733470328e+18,0.13941019773483276,0.21547815203666687,0.18315643072128296,10.11669921875
1.77106307339705e+18,0.103227399289608,0.028730420395731926,0.17178396880626678,10.170568466186523
1.77106307344705e+18,0.08513599634170532,0.04848258197307587,0.104147769510746,10.147823333740234
1.771063073497019e+18,0.07662239670753479,0.18375498056411743,0.09576806426048279,10.07898998260498
1.771063073547107e+18,0.09577800333499908,0.20530278980731964,0.10953472554683685,10.090362548828125
1.7710630735970268e+18,0.11067680269479752,0.14185644686222076,0.1215057373046875,10.146626472473145
1.7710630736470533e+18,0.10003480315208435,0.13287819921970367,0.08978256583213806,10.086173057556152
1.771063073697031e+18,0.08726440370082855,0.0628477931022644,0.052073884755373,10.114903450012207
1.7710630737470408e+18,0.07981500029563904,0.14844051003456116,0.055665187537670135,10.178948402404785
1.7710630737970263e+18,0.07662239670753479,0.1646013706922531,0.015562310814857483,10.136451721191406
1.7710630738470167e+18,0.08194340020418167,0.32680851221084595,0.07721300423145294,10.073004722595215
1.771063073897028e+18,0.11812619864940643,0.21607670187950134,-0.008379706181585789,10.125677108764648
1.7710630739476467e+18,0.11280520260334015,0.07302314788103104,0.19632454216480255,10.113706588745117
1.7710630739971123e+18,0.10003480315208435,0.18555063009262085,0.032920271158218384,10.147823333740234
1.7710630740473393e+18,0.12131880223751068,0.30047231912612915,0.014365210197865963,10.118494987487793
1.77106307409695e+18,0.11386939883232117,0.1107318252325058,0.12030863016843796,10.117298126220703
1.7710630741470295e+18,0.0968421995639801,0.043095629662275314,0.14185644686222076,10.149619102478027
1.7710630741970237e+18,0.11493360251188278,0.39145198464393616,-0.10893617570400238,10.080187797546387
1.7710630742470277e+18,0.1096125990152359,0.14185644686222076,-0.02992752008140087,10.088566780090332
1.7710630742973578e+18,0.0968421995639801,0.07481880486011505,0.1538274586200714,10.16757583618164
1.7710630743470254e+18,0.11919040232896805,0.25498247146606445,-0.0017956512747332454,10.106523513793945
1.771063074397018e+18,0.11386939883232117,0.03172317147254944,0.1759738177061081,10.132261276245117
1.771063074447059e+18,0.11280520260334015,0.14903905987739563,0.0694318488240242,10.13166332244873
1.7710630744970337e+18,0.1351533979177475,0.2190694510936737,0.24839842319488525,10.109516143798828
1.7710630745470356e+18,0.10429160296916962,0.1364694982767105,-0.07481880486011505,10.153210639953613
1.771063074597025e+18,0.10642000287771225,0.25438392162323,0.0802057534456253,10.123881340026855
1.7710630746470287e+18,0.11174099892377853,0.0999579206109047,0.14365209639072418,10.214262962341309
1.771063074696951e+18,0.11280520260334015,0.12210428714752197,0.12270283699035645,10.106523513793945
1.7710630747470318e+18,0.09790640324354172,0.2711433470249176,-0.028131868690252304,10.11669921875
1.7710630747973302e+18,0.11919040232896805,0.15981295704841614,0.06823474913835526,10.17416000366211
1.771063074847036e+18,0.09471379965543747,0.11133037507534027,0.0017956512747332454,10.128669738769531
1.7710630748969562e+18,0.10854840278625488,0.22685061395168304,0.09457096457481384,10.135852813720703
1.771063074947154e+18,0.10003480315208435,0.2621650695800781,0.055665187537670135,10.18493366241455
1.7710630749970314e+18,0.11706200242042542,0.06584054231643677,0.16160860657691956,10.13405704498291
1.7710630750470303e+18,0.09790640324354172,0.2256534993648529,0.011971008032560349,10.118494987487793
1.771063075097032e+18,0.11174099892377853,0.1909375786781311,0.040701426565647125,10.093355178833008
1.7710630751471378e+18,0.11386939883232117,0.45429977774620056,-0.05267243832349777,10.104129791259766
1.7710630751970373e+18,0.09577800333499908,0.35314473509788513,0.23403321206569672,9.914987564086914
1.7710630752470994e+18,0.08620020002126694,0.1215057373046875,-0.5279214382171631,10.280701637268066
1.771063075297032e+18,0.06065940111875534,0.5129576921463013,-0.12330138683319092,10.049661636352539
1.7710630753470267e+18,0.0713014006614685,-0.49320554733276367,0.7685387134552002,10.233416557312012
1.771063075397072e+18,-0.015962999314069748,0.652419924736023,-0.20290859043598175,10.057442665100098
1.7710630754469752e+18,0.03299019858241081,0.6572083830833435,0.375291109085083,10.294468879699707
1.7710630754970258e+18,-0.03299019858241081,-0.40521863102912903,0.6997054219245911,10.050858497619629
1.7710630755470193e+18,-0.020219799131155014,0.023942016065120697,-0.19452887773513794,10.011354446411133
1.7710630755969626e+18,0.0,0.6667851805686951,-0.07422025501728058,9.935338020324707
1.7710630756470254e+18,-0.04895320162177086,-0.08140285313129425,0.2717418968677521,10.35372543334961
1.7710630756970358e+18,-0.010641999542713165,0.5099649429321289,0.23702596127986908,10.02571964263916
1.7710630757470318e+18,-0.03086180053651333,-0.055665187537670135,0.11013327538967133,10.231021881103516
1.7710630757970284e+18,-0.011706200428307056,-0.17477671802043915,-0.25977087020874023,10.20767879486084
1.7710630758470272e+18,0.0063852001912891865,0.5530605912208557,0.1412578970193863,10.6925048828125
1.7710630758970312e+18,-0.03299019858241081,0.2687491476535797,-0.19153612852096558,10.557830810546875
1.7710630759470892e+18,0.03299019858241081,0.43035775423049927,0.4531026780605316,9.493009567260742
1.7710630759970368e+18,-0.031925998628139496,0.6212953329086304,-0.6057330369949341,10.7511625289917
1.7710630760470536e+18,0.022348200902342796,0.5039794445037842,0.41359832882881165,10.547057151794434
1.7710630760970314e+18,0.0,-0.5434837937355042,0.8696937561035156,9.801262855529785
1.7710630761470213e+18,0.0063852001912891865,0.3734954595565796,0.1364694982767105,10.244190216064453
1.7710630761970314e+18,0.014898800291121006,-0.4866214990615845,1.0678139925003052,9.909002304077148
1.771063076247032e+18,0.02447660081088543,0.5823895335197449,0.3908534348011017,9.86111831665039
1.771063076296959e+18,0.03618279844522476,-0.1364694982767105,0.6200982332229614,10.252570152282715
1.7710630763471114e+18,0.007449400145560503,0.4908113479614258,-0.07900865375995636,10.24658489227295
1.7710630763971666e+18,0.025540800765156746,-0.5518634915351868,1.0145429372787476,9.23323917388916
1.7710630764469663e+18,0.03086180053651333,0.7451952695846558,0.6823474764823914,9.791088104248047
1.7710630764969874e+18,-0.03937539830803871,0.8271966576576233,-0.40043023228645325,9.627084732055664
1.7710630765470935e+18,-0.01383460033684969,0.7086836695671082,0.5398924946784973,9.631275177001953
1.7710630765970307e+18,-0.08832859992980957,0.1149216815829277,-0.9199720025062561,9.894038200378418
1.7710630766472346e+18,0.025540800765156746,0.46986207365989685,0.5979518890380859,10.490793228149414
1.7710630766970294e+18,-0.04788900166749954,1.0570399761199951,0.5674257874488831,9.987412452697754
1.7710630767473987e+18,0.031925998628139496,-0.849941611289978,0.3172317147254944,10.454879760742188
1.771063076797089e+18,0.03405439853668213,1.0486602783203125,0.4950011968612671,9.864709854125977
1.7710630768470075e+18,-0.010641999542713165,-0.6763619780540466,-0.9421183466911316,9.913790702819824
1.7710630768969615e+18,0.09258539974689484,0.895431399345398,0.6051344871520996,11.002553939819336
1.7710630769470298e+18,-0.03618279844522476,-0.11851298063993454,-1.0642226934432983,9.876081466674805
1.7710630769970647e+18,0.017027199268341064,0.5823895335197449,0.5111620426177979,10.69370174407959
1.7710630770471012e+18,-0.07875079661607742,1.1875240802764893,0.07960720360279083,10.204087257385254
1.7710630770970908e+18,-0.04469640180468559,-1.0193313360214233,0.9097966551780701,9.37389850616455
1.7710630771471101e+18,-0.11493360251188278,1.1761515140533447,0.3010708689689636,9.717466354370117
1.7710630771969582e+18,-0.12025459855794907,-0.295683890581131,-0.6494271755218506,9.581595420837402
1.7710630772471084e+18,-0.03618279844522476,0.5530605912208557,0.3968389332294464,9.363123893737793
1.7710630772969774e+18,-0.0968421995639801,-1.1342530250549316,-0.9056068062782288,10.157400131225586
1.7710630773471114e+18,-0.06704460084438324,0.6715735793113708,0.2621650695800781,11.498153686523438
1.7710630773970353e+18,-0.1479237973690033,0.44592005014419556,-0.11552023142576218,10.61768627166748
1.7710630774470932e+18,-0.1872992068529129,-0.1346738487482071,-0.22864626348018646,11.019312858581543
1.7710630774970394e+18,-0.14685960114002228,1.0384849309921265,0.17896656692028046,10.771512985229492
1.771063077547198e+18,-0.08726440370082855,-0.27892449498176575,0.8912415504455566,9.776124000549316
1.7710630775971425e+18,-0.14685960114002228,0.535702645778656,0.01735796220600605,10.234015464782715
1.7710630776472067e+18,-0.02447660081088543,0.055665187537670135,0.8325836062431335,10.133458137512207
1.7710630776970947e+18,-0.08087919652462006,-0.2238578498363495,-0.6685808300971985,9.836577415466309
1.7710630777470495e+18,-0.10003480315208435,0.3405751883983612,-0.22086510062217712,10.141240119934082
1.7710630777971924e+18,-0.08620020002126694,1.2473790645599365,0.7805097699165344,9.960477828979492
1.771063077847133e+18,-0.13834600150585175,0.43095630407333374,-0.6021417379379272,10.166976928710938
1.7710630778973384e+18,-0.10109899938106537,0.4405331015586853,0.5566518902778625,10.682329177856445
1.7710630779471447e+18,-0.20751899480819702,-1.0408791303634644,-0.639850378036499,10.507552146911621
1.771063077997107e+18,-0.08194340020418167,0.7374141216278076,0.7571662664413452,10.56501293182373
1.7710630780471992e+18,-0.08513599634170532,1.0121487379074097,0.06584054231643677,10.251373291015625
1.7710630780970312e+18,-0.04788900166749954,-0.9493009448051453,-0.0005985504249110818,9.645041465759277
1.7710630781471995e+18,-0.0649162009358406,0.6051344871520996,0.2322375625371933,9.898228645324707
1.771063078196976e+18,-0.059595201164484024,0.5434837937355042,0.4471171498298645,9.949105262756348
1.77106307824708e+18,-0.07875079661607742,0.2059013396501541,-0.21428105235099792,10.635642051696777
1.7710630782970936e+18,0.007449400145560503,-0.1173158809542656,0.6147112846374512,9.904213905334473
1.7710630783474537e+18,-0.10854840278625488,0.67815762758255,-0.33518823981285095,10.392630577087402
1.7710630783970263e+18,-0.059595201164484024,0.4818330705165863,0.4985924959182739,9.578003883361816
1.7710630784470228e+18,-0.07236559689044952,-0.8649053573608398,-0.6045359373092651,9.834183692932129
1.771063078497089e+18,-0.041503798216581345,1.0743980407714844,-0.08978256583213806,10.526107788085938
1.771063078547055e+18,0.0904569998383522,-0.2609679698944092,1.3706804513931274,10.068815231323242
1.7710630785970962e+18,-0.09364960342645645,0.6248866319656372,-0.823006808757782,10.47403335571289
1.7710630786470892e+18,0.04469640180468559,-0.8523358106613159,1.1534066200256348,10.193912506103516
1.7710630786971615e+18,-0.043632201850414276,-1.193509578704834,-0.30526071786880493,9.708487510681152
1.7710630787470372e+18,-0.06810879707336426,0.9744400978088379,-0.32860419154167175,10.594941139221191
1.7710630787969738e+18,0.046824801713228226,-0.6751648783683777,1.3748703002929688,9.859322547912598
1.7710630788471432e+18,-0.10109899938106537,0.4842272996902466,-0.2926911413669586,10.335768699645996
1.7710630788969777e+18,0.04469640180468559,-0.25498247146606445,1.060032844543457,9.943717956542969
1.7710630789471388e+18,0.03086180053651333,-0.5506663918495178,-0.43993455171585083,9.92097282409668
1.771063078997146e+18,0.03086180053651333,0.8080430626869202,0.04967968538403511,9.746196746826172
1.7710630790471974e+18,0.031925998628139496,0.33518823981285095,-0.47165772318840027,10.268132209777832
1.7710630790971018e+18,-0.06385199725627899,0.518943190574646,0.14844051003456116,9.297882080078125
1.7710630791470856e+18,0.004256799817085266,-0.7080851197242737,1.2611457109451294,9.737217903137207
1.7710630791970762e+18,-0.06917300075292587,0.6871358752250671,-0.1735796183347702,10.008959770202637
1.7710630792470758e+18,0.0,0.9606733918190002,-0.2346317619085312,10.004171371459961
1.7710630792970893e+18,-0.08194340020418167,0.09277531504631042,-0.6530184745788574,10.266935348510742
1.7710630793470313e+18,0.005320999771356583,0.8708908557891846,0.1711854189634323,9.413402557373047
1.771063079397058e+18,0.01809139922261238,0.2513911724090576,0.9774328470230103,10.358513832092285
1.7710630794469844e+18,-0.053210001438856125,0.304063618183136,-0.07661445438861847,9.973047256469727
1.771063079497185e+18,0.03724699839949608,0.3495534360408783,0.8236053586006165,10.054450035095215
1.7710630795471145e+18,-0.029797600582242012,0.9050082564353943,-0.773327112197876,11.192893028259277
1.7710630795971136e+18,0.043632201850414276,0.193331778049469,0.047884032130241394,9.734824180603027
1.7710630796470932e+18,-0.053210001438856125,0.24899697303771973,-0.9576806426048279,10.426748275756836
1.771063079696974e+18,-0.04788900166749954,0.09157821536064148,-0.04908113554120064,9.90241813659668
1.7710630797470467e+18,-0.008513599634170532,-0.26575639843940735,0.17417816817760468,11.0300874710083
1.7710630797969812e+18,-0.014898800291121006,1.0630255937576294,-0.37469255924224854,10.900201797485352
1.77106307984744e+18,0.0968421995639801,-0.34416648745536804,1.5143325328826904,9.436147689819336
1.7710630798970394e+18,-0.06917300075292587,0.6937199234962463,-0.020949264988303185,9.68155288696289
1.771063079946968e+18,0.03618279844522476,-0.42616790533065796,1.3952209949493408,9.63187313079834
1.7710630799970926e+18,-0.0776866003870964,-0.3908534348011017,-0.6165069341659546,9.726444244384766
1.771063080046979e+18,-0.038311198353767395,0.8259995579719543,-0.043095629662275314,9.877279281616211
1.7710630800970895e+18,0.01809139922261238,-0.08140285313129425,1.3407529592514038,9.470264434814453
1.771063080147038e+18,-0.09897059947252274,0.8289923071861267,-0.06224924325942993,9.714472770690918
1.7710630801970906e+18,0.019155599176883698,-0.3298012912273407,1.1988965272903442,9.928155899047852
1.771063080246986e+18,-0.043632201850414276,-0.23044191300868988,-0.7858967185020447,9.756970405578613
1.7710630802972004e+18,0.05427420139312744,0.6751648783683777,0.1478419452905655,9.785700798034668
1.7710630803470948e+18,0.0,-0.15442600846290588,-0.0999579206109047,10.36689281463623
1.7710630803971113e+18,-0.02128399908542633,0.9582791924476624,-0.1280897855758667,9.61331844329834
1.7710630804470523e+18,0.03086180053651333,-0.4255693554878235,0.8990226984024048,10.338162422180176
1.7710630804969702e+18,-0.06278780102729797,0.8254010081291199,-0.17238251864910126,9.923367500305176
1.7710630805471122e+18,0.008513599634170532,0.005985504016280174,0.4339490532875061,9.57201862335205
1.7710630805970906e+18,-0.04895320162177086,0.4058171808719635,-0.1586158573627472,10.392630577087402
1.7710630806471398e+18,0.03618279844522476,0.3292027413845062,0.1777694672346115,9.807847023010254
1.771063080697063e+18,0.004256799817085266,-0.21428105235099792,0.016160860657691956,11.22940444946289
1.7710630807470979e+18,-0.01809139922261238,0.38965630531311035,-0.34596213698387146,10.486603736877441
1.7710630807970972e+18,-0.011706200428307056,-0.5267243385314941,0.8702923059463501,10.640430450439453
1.7710630808473884e+18,-0.03299019858241081,1.146224021911621,-0.7398083209991455,11.651382446289062
1.7710630808971794e+18,0.041503798216581345,-0.8786720037460327,0.8810662031173706,9.658209800720215
1.7710630809470093e+18,-0.03937539830803871,1.0899603366851807,-0.3489548861980438,10.566808700561523
1.7710630809970926e+18,-0.04895320162177086,-0.2059013396501541,-0.025737667456269264,9.770736694335938
1.771063081047097e+18,-0.0063852001912891865,-0.7200561761856079,-0.13706804811954498,10.053253173828125
1.771063081097191e+18,-0.023412400856614113,1.0588356256484985,-0.13108253479003906,10.67873764038086
1.7710630811470597e+18,0.12131880223751068,0.031124621629714966,1.2473790645599365,9.910798072814941
1.771063081197072e+18,-0.04469640180468559,0.8307879567146301,-0.090979665517807,10.345345497131348
1.7710630812471954e+18,-0.011706200428307056,1.4281412363052368,0.23762451112270355,9.935338020324707
1.771063081297046e+18,-0.05427420139312744,0.3836708068847656,-0.5590460896492004,9.600150108337402
1.7710630813471137e+18,-0.028733400627970695,0.47405192255973816,-0.34177228808403015,9.791686058044434
1.7710630813970458e+18,0.005320999771356583,-0.1825578808784485,1.6370353698730469,9.019556045532227
1.7710630814470528e+18,-0.11067680269479752,0.7571662664413452,-0.35733458399772644,9.737217903137207
1.7710630814971395e+18,0.029797600582242012,0.690727174282074,1.1671732664108276,10.080187797546387
1.771063081547249e+18,-0.04576060175895691,-0.18914192914962769,-0.7206547260284424,9.226056098937988
1.7710630815969636e+18,0.01809139922261238,0.7906851172447205,0.40521863102912903,9.73661994934082
1.771063081647024e+18,-0.06278780102729797,0.5476736426353455,-0.4644751250743866,10.11789608001709
1.7710630816970248e+18,-0.03405439853668213,0.12868833541870117,0.09038111567497253,10.239401817321777
1.7710630817470564e+18,0.008513599634170532,-0.33518823981285095,0.45848962664604187,10.595539093017578
1.7710630817970929e+18,-0.019155599176883698,0.7829039692878723,0.2561795711517334,9.987412452697754
1.7710630818471035e+18,0.035118598490953445,-0.11133037507534027,1.0749965906143188,10.426149368286133
1.7710630818970954e+18,-0.06810879707336426,0.5811924338340759,-0.35733458399772644,10.975020408630371
1.7710630819471347e+18,-0.05746680125594139,0.7912836670875549,-0.02454056777060032,10.175955772399902
1.771063081997451e+18,-0.03086180053651333,-0.6625953316688538,-0.43275195360183716,9.944316864013672
1.771063082047422e+18,0.0,0.8194155097007751,-0.4297592043876648,10.200495719909668
1.7710630820970565e+18,0.03299019858241081,-0.6087257862091064,1.5646108388900757,10.123283386230469
1.7710630821472758e+18,-0.08939280360937119,0.33518823981285095,-0.5865793824195862,10.848726272583008
1.771063082197092e+18,0.008513599634170532,-0.5081692934036255,1.3605051040649414,9.639056205749512
1.7710630822469827e+18,-0.04256799817085266,-0.6685808300971985,-0.9445125460624695,9.628281593322754
1.7710630822973985e+18,-0.019155599176883698,1.0486602783203125,-0.32441431283950806,10.363302230834961
1.7710630823472614e+18,-0.031925998628139496,-0.9534907937049866,-0.8696937561035156,9.406219482421875
1.7710630823970327e+18,-0.06278780102729797,0.591367781162262,-0.13826514780521393,9.86889934539795
1.7710630824471066e+18,0.08087919652462006,0.7152677178382874,0.5674257874488831,10.60511589050293
1.7710630824970952e+18,-0.01383460033684969,0.34596213698387146,-0.395043283700943,10.40579891204834
1.771063082547098e+18,0.10003480315208435,-0.5422866940498352,0.751779317855835,10.056843757629395
1.7710630825972582e+18,-0.0713014006614685,0.7553706169128418,-0.3280056416988373,10.763134002685547
1.7710630826472192e+18,-0.06704460084438324,0.6823474764823914,0.06823474913835526,10.240598678588867
1.77106308269718e+18,-0.04043959826231003,-0.5847837328910828,0.36750996112823486,10.343549728393555
1.7710630827471014e+18,-0.08726440370082855,0.5805938839912415,-0.10953472554683685,9.730633735656738
1.7710630827978145e+18,0.06385199725627899,-0.1843535304069519,0.7398083209991455,10.15261173248291
1.771063082846998e+18,-0.10216320306062698,0.5093663930892944,-0.5129576921463013,10.122086524963379
1.7710630828970432e+18,0.06172360107302666,-0.6709750294685364,1.0408791303634644,10.067618370056152
1.7710630829469832e+18,-0.03086180053651333,-0.9864110946655273,-0.1711854189634323,10.313023567199707
1.7710630829969853e+18,-0.02447660081088543,0.2932896912097931,-0.047884032130241394,10.63624095916748
1.7710630830471421e+18,-0.06810879707336426,-0.9235633015632629,-0.18614917993545532,9.655815124511719
1.7710630830971297e+18,-0.06385199725627899,0.7374141216278076,-0.5752069354057312,10.729615211486816
1.7710630831471002e+18,0.059595201164484024,-0.39205053448677063,1.5101426839828491,9.90241813659668
1.7710630831970652e+18,-0.053210001438856125,0.7433996200561523,-0.6548141837120056,10.3148193359375
1.771063083247165e+18,0.005320999771356583,1.3335703611373901,-0.42856210470199585,10.269927978515625
1.7710630832970926e+18,-0.015962999314069748,0.345363587141037,-0.7601590156555176,10.83316421508789
1.77106308334705e+18,0.0,0.6123170852661133,-0.004189853090792894,9.947309494018555
1.771063083397087e+18,0.02766920067369938,0.041299980133771896,1.4891934394836426,9.765350341796875
1.7710630834471462e+18,-0.07555820047855377,0.5081692934036255,-0.10354921966791153,10.062829971313477
1.7710630834971092e+18,0.0,-0.08140285313129425,1.434126853942871,9.265560150146484
1.7710630835470963e+18,-0.10854840278625488,-0.8451532125473022,-0.849941611289978,9.931747436523438
1.7710630835974994e+18,-0.03937539830803871,0.7589619159698486,0.02693476900458336,10.106523513793945
1.771063083647073e+18,0.046824801713228226,0.16879121959209442,0.7571662664413452,10.632649421691895
1.7710630836970237e+18,-0.05746680125594139,0.1478419452905655,0.2059013396501541,10.014347076416016
1.7710630837471544e+18,0.06172360107302666,0.9498994946479797,0.7272387742996216,10.719439506530762
1.7710630837970593e+18,-0.025540800765156746,0.28550854325294495,-0.7128735184669495,10.216656684875488
1.771063083847074e+18,0.07449399679899216,-0.33997663855552673,1.2599486112594604,9.764152526855469
1.7710630838970537e+18,-0.008513599634170532,0.8170213103294373,0.018555063754320145,10.750563621520996
1.7710630839470756e+18,-0.06065940111875534,0.38127660751342773,0.1454477459192276,10.195109367370605
1.7710630839970243e+18,-0.05214580148458481,-1.1324573755264282,0.14185644686222076,10.305841445922852
1.7710630840471037e+18,-0.06385199725627899,0.8475474119186401,0.13527239859104156,9.88506031036377
1.7710630840970307e+18,0.05853100121021271,-0.35015198588371277,1.0749965906143188,10.104727745056152
1.7710630841471014e+18,-0.08939280360937119,0.5722141861915588,-0.3734954595565796,11.079168319702148
1.7710630841970916e+18,-0.029797600582242012,0.9020154476165771,-0.0454898327589035,10.104727745056152
1.7710630842470927e+18,-0.05746680125594139,-0.8774749040603638,-0.16879121959209442,10.047266960144043
1.771063084297034e+18,-0.04895320162177086,0.6224924325942993,-0.04668693244457245,9.670180320739746
1.771063084347106e+18,-0.07342980057001114,-0.6518213748931885,-0.46507367491722107,10.381856918334961
1.7710630843970342e+18,-0.0840718001127243,0.5865793824195862,-0.304063618183136,11.346121788024902
1.7710630844471032e+18,0.04469640180468559,-0.6266822814941406,1.1731587648391724,9.804255485534668
1.7710630844969976e+18,-0.04576060175895691,0.8972270488739014,-0.5847837328910828,10.150816917419434
1.771063084547102e+18,0.02128399908542633,0.6590040326118469,-0.03172317147254944,9.554061889648438
1.771063084597059e+18,0.0,-0.1538274586200714,-0.27653029561042786,9.864709854125977
1.7710630846472128e+18,-0.07662239670753479,0.8559271097183228,0.15083470940589905,10.335768699645996
1.771063084697045e+18,0.025540800765156746,-0.5877764821052551,1.0271124839782715,9.261370658874512
1.7710630847470728e+18,-0.0713014006614685,0.4842272996902466,0.1604115068912506,9.836577415466309
1.7710630847970296e+18,-0.012770400382578373,0.24061726033687592,-0.16819266974925995,9.908403396606445
1.7710630848471004e+18,-0.09258539974689484,0.3471592366695404,-0.11851298063993454,9.848548889160156
1.771063084897028e+18,-0.009577799588441849,0.40940847992897034,0.3238157629966736,10.205883026123047
1.7710630849471014e+18,-0.03299019858241081,-0.33937808871269226,0.5494692921638489,10.854113578796387
1.7710630849971133e+18,-0.08300759643316269,0.70090252161026,-0.21607670187950134,10.614692687988281
1.7710630850471002e+18,-0.014898800291121006,0.5309142470359802,0.08080430328845978,11.011531829833984
1.7710630850970335e+18,-0.0840718001127243,0.6925228238105774,-0.5847837328910828,10.794258117675781
1.7710630851470958e+18,0.02766920067369938,-1.0408791303634644,1.525106430053711,10.178948402404785
1.7710630851970322e+18,-0.08939280360937119,-0.4381389021873474,0.11851298063993454,10.67514705657959
1.7710630852470497e+18,-0.11706200242042542,0.7374141216278076,-0.0802057534456253,10.401010513305664
1.771063085297029e+18,-0.11174099892377853,-0.28730419278144836,-0.07362169772386551,9.711480140686035
1.7710630853470318e+18,-0.1351533979177475,0.3411737382411957,-0.6883329749107361,10.676941871643066
1.7710630853970527e+18,-0.04576060175895691,-0.4058171808719635,0.456095427274704,10.490793228149414
1.7710630854470418e+18,-0.11067680269479752,0.3902548849582672,-0.7451952695846558,11.249156951904297
1.771063085497032e+18,-0.07023719698190689,-0.596754789352417,1.1085153818130493,9.788094520568848
1.7710630855470257e+18,-0.14685960114002228,0.8050503134727478,0.5428852438926697,8.954314231872559
1.7710630855970132e+18,-0.13728180527687073,-0.6667851805686951,-1.1294646263122559,9.92097282409668
1.7710630856470625e+18,-0.07981500029563904,0.6236895322799683,0.1478419452905655,9.876680374145508
1.7710630856970045e+18,-0.15218059718608856,-1.9243395328521729,-0.050876785069704056,10.261548042297363
1.771063085746988e+18,-0.13196079432964325,0.0694318488240242,0.35075053572654724,10.326789855957031
1.7710630857977088e+18,-0.06704460084438324,0.7697358131408691,-0.42856210470199585,10.301651000976562
1.7710630858470344e+18,-0.15005220472812653,-0.06464344263076782,-0.11372458189725876,10.746973037719727
1.7710630858971067e+18,-0.0968421995639801,0.9319429993629456,0.28131869435310364,9.737217903137207
1.771063085947033e+18,-0.07555820047855377,-0.5057750940322876,-0.20709843933582306,10.789469718933105
1.7710630859971418e+18,-0.11386939883232117,0.26994624733924866,-0.1149216815829277,10.272322654724121
1.7710630860470257e+18,-0.05533840134739876,-0.833182156085968,1.8237831592559814,9.570820808410645
1.7710630860970394e+18,-0.17665719985961914,0.6266822814941406,-0.6350619792938232,10.67514705657959
1.7710630861470697e+18,-0.10003480315208435,-0.46986207365989685,1.2755109071731567,9.351153373718262
1.7710630861970307e+18,-0.142602801322937,0.40940847992897034,0.09157821536064148,9.55705451965332
1.771063086247081e+18,-0.10748419910669327,0.12689268589019775,-0.21188685297966003,10.320804595947266
1.7710630862970527e+18,-0.09897059947252274,0.3274070918560028,0.49619829654693604,10.043676376342773
1.7710630863470164e+18,-0.15218059718608856,-0.6871358752250671,-0.8026561141014099,9.497199058532715
1.7710630863971136e+18,-0.05853100121021271,0.590170681476593,0.33339259028434753,9.331999778747559
1.771063086447207e+18,-0.10216320306062698,0.517746090888977,0.24001871049404144,9.701903343200684
1.771063086497109e+18,-0.04788900166749954,0.41958382725715637,-0.011372458189725876,11.1072998046875
1.7710630865470154e+18,-0.05533840134739876,0.24779987335205078,0.5285199880599976,10.523713111877441
1.7710630865969546e+18,-0.07662239670753479,-2.049436569213867,0.4644751250743866,9.909600257873535
1.7710630866470802e+18,-0.09152120351791382,1.2946645021438599,0.011372458189725876,10.153210639953613
1.7710630866970294e+18,-0.11067680269479752,-1.149815320968628,0.2519897222518921,10.094552993774414
1.771063086747087e+18,-0.15005220472812653,0.1364694982767105,-0.8445546627044678,9.974244117736816
1.771063086797499e+18,-0.053210001438856125,-0.17417816817760468,0.3315969407558441,10.374075889587402
1.7710630868470764e+18,-0.16282260417938232,-0.07122749835252762,-0.6206967830657959,9.821015357971191
1.771063086897034e+18,-0.16920779645442963,0.44651859998703003,-0.4686649739742279,9.998785018920898
1.7710630869470986e+18,-0.06917300075292587,0.365115761756897,0.9965864419937134,10.319008827209473
1.77106308699706e+18,-0.142602801322937,0.5752069354057312,-0.8948328495025635,10.346542358398438
1.7710630870470753e+18,-0.03618279844522476,0.19273322820663452,1.4389152526855469,9.765350341796875
1.771063087097058e+18,-0.14047439396381378,-0.16579847037792206,-0.9205705523490906,9.922768592834473
1.771063087147077e+18,-0.056402601301670074,0.11013327538967133,0.5638344883918762,10.424952507019043
1.7710630871970314e+18,-0.05214580148458481,0.284311443567276,0.21787235140800476,10.482413291931152
1.7710630872470646e+18,-0.038311198353767395,-0.4495113492012024,0.2777273952960968,11.069591522216797
1.771063087297028e+18,-0.11280520260334015,0.3190273642539978,0.23403321206569672,9.825204849243164
