t,t_rel,thrust,tau_phi,tau_theta,tau_psi,w0,w1,w2,w3,ud_T,ud_phi,ud_theta,ud_psi,ui_T,ui_phi,ui_theta,ui_psi,ut_T,ut_phi,ut_theta,ut_psi,torque_scale,cost_state,cost_input,solve_ok,int_err_x,int_err_y,int_err_z
10.424000,1.824000,15.134861,-0.005221,0.708067,-0.010238,537.407675,778.716551,527.113078,772.915580,-1.098200,0.477044,-0.242498,-0.010238,1.518061,-0.482265,0.950564,0.000000,15.134861,-0.005221,0.708067,-0.010238,1.000000,0.250611,0.040709,1.000000,0.474562,0.242548,0.506020
10.442000,1.842000,14.951477,0.000565,0.715836,-0.009691,529.751382,776.730819,521.341659,770.231691,-1.278105,0.479677,-0.235401,-0.009691,1.514583,-0.479112,0.951237,0.000000,14.951477,0.000565,0.715836,-0.009691,1.000000,0.255679,0.044895,1.000000,0.474899,0.240979,0.504861
10.462000,1.862000,15.048149,-0.002753,0.731819,-0.010669,529.890798,780.878080,519.723672,774.365743,-1.178089,0.473227,-0.220043,-0.010669,1.511238,-0.475981,0.951862,0.000000,15.048149,-0.002753,0.731819,-0.010669,1.000000,0.249215,0.041127,1.000000,0.475215,0.239416,0.503746
10.486000,1.886000,15.236688,0.001978,0.650276,-0.012238,552.006732,773.563637,542.126004,765.083067,-0.986485,0.474823,-0.302139,-0.012238,1.508174,-0.472845,0.952415,0.000000,15.236688,0.001978,0.650276,-0.012238,1.000000,0.241678,0.041421,1.000000,0.475494,0.237855,0.502725
10.505000,1.905000,14.998286,0.003948,0.639821,-0.013407,548.050827,768.080903,537.598556,758.390891,-1.221534,0.473661,-0.313140,-0.013407,1.504820,-0.469713,0.952962,0.000000,14.998286,0.003948,0.639821,-0.013407,1.000000,0.248979,0.047181,1.000000,0.475766,0.236302,0.501607
10.520000,1.920000,14.903337,0.007465,0.557794,-0.014379,562.136183,754.787893,552.020761,743.600106,-1.313110,0.474068,-0.395660,-0.014379,1.501447,-0.466603,0.953453,0.000000,14.903337,0.007465,0.557794,-0.014379,1.000000,0.252751,0.055392,1.000000,0.476013,0.234754,0.500482
10.544000,1.944000,14.749455,0.009718,0.490829,-0.014360,571.173139,741.919583,561.794614,730.118098,-1.463524,0.473214,-0.463066,-0.014360,1.497979,-0.463496,0.953895,0.000000,14.749455,0.009718,0.490829,-0.014360,1.000000,0.259738,0.065276,1.000000,0.476235,0.233208,0.499326
10.562000,1.962000,14.744176,0.005806,0.474733,-0.013466,574.312750,738.693323,564.756689,728.215908,-1.465360,0.466218,-0.479547,-0.013466,1.494536,-0.460412,0.954279,0.000000,14.744176,0.005806,0.474733,-0.013466,1.000000,0.256353,0.066223,1.000000,0.476431,0.231670,0.498179
10.585000,1.985000,14.875212,-0.002637,0.300488,-0.009103,609.930812,711.968021,602.353276,705.929428,-1.330928,0.454748,-0.654114,-0.009103,1.491140,-0.457385,0.954603,0.000000,14.875212,-0.002637,0.300488,-0.009103,1.000000,0.267757,0.081188,1.000000,0.476605,0.230141,0.497047
10.607000,2.007000,14.787687,-0.003231,0.576181,-0.011097,555.377955,753.189097,545.199076,746.231058,-1.415018,0.451109,-0.378706,-0.011097,1.487705,-0.454340,0.954887,0.000000,14.787687,-0.003231,0.576181,-0.011097,1.000000,0.242662,0.054727,1.000000,0.476752,0.228618,0.495902
10.622000,2.022000,14.951131,-0.007359,0.531715,-0.009487,568.379041,748.781296,558.746599,743.663113,-1.248256,0.443974,-0.423389,-0.009487,1.484387,-0.451333,0.955104,0.000000,14.951131,-0.007359,0.531715,-0.009487,1.000000,0.239413,0.053228,1.000000,0.476873,0.227098,0.494796
10.647000,2.047000,15.045362,-0.005891,0.603659,-0.008349,555.781842,761.076109,547.267676,756.539203,-1.151169,0.442417,-0.351538,-0.008349,1.481531,-0.448308,0.955197,0.000000,15.045362,-0.005891,0.603659,-0.008349,1.000000,0.227178,0.045190,1.000000,0.476927,0.225579,0.493844
10.663000,2.063000,14.718402,-0.016195,0.704150,-0.008657,527.544517,768.767724,515.515003,765.946257,-1.474740,0.429119,-0.251177,-0.008657,1.478142,-0.445314,0.955327,0.000000,14.718402,-0.016195,0.704150,-0.008657,1.000000,0.235324,0.046479,1.000000,0.476996,0.224083,0.492714
10.683000,2.083000,14.817346,-0.012560,0.688435,-0.008829,533.203226,768.736617,522.121713,765.139239,-1.372518,0.429795,-0.266947,-0.008829,1.474864,-0.442355,0.955382,0.000000,14.817346,-0.012560,0.688435,-0.008829,1.000000,0.232350,0.044444,1.000000,0.477034,0.222592,0.491621
10.706000,2.106000,14.653096,-0.013462,0.666643,-0.011468,534.560854,763.198870,520.921326,757.964506,-1.533398,0.425922,-0.288766,-0.011468,1.471494,-0.439384,0.955409,0.000000,14.653096,-0.013462,0.666643,-0.011468,1.000000,0.234632,0.050006,1.000000,0.477047,0.221117,0.490498
10.726000,2.126000,14.792452,-0.012180,0.638802,-0.011926,544.176384,762.035068,530.719460,756.247434,-1.390850,0.424273,-0.316537,-0.011926,1.468302,-0.436453,0.955340,0.000000,14.792452,-0.012180,0.638802,-0.011926,1.000000,0.230603,0.047379,1.000000,0.477018,0.219648,0.489434
10.743000,2.143000,14.815008,-0.012643,0.589729,-0.013872,555.693042,755.808414,540.735415,748.733169,-1.365092,0.420875,-0.365508,-0.013872,1.465099,-0.433518,0.955236,0.000000,14.815008,-0.012643,0.589729,-0.013872,1.000000,0.231365,0.049727,1.000000,0.476965,0.218193,0.488366
10.766000,2.166000,14.658050,-0.013066,0.542808,-0.014972,561.542180,746.058971,545.701540,738.209162,-1.518785,0.417548,-0.412279,-0.014972,1.461834,-0.430614,0.955086,0.000000,14.658050,-0.013066,0.542808,-0.014972,1.000000,0.233345,0.057521,1.000000,0.476887,0.216757,0.487278
10.790000,2.190000,14.742023,-0.011985,0.473919,-0.014110,576.828916,737.070509,562.399944,729.521341,-1.431857,0.415783,-0.480834,-0.014110,1.458880,-0.427769,0.954754,0.000000,14.742023,-0.011985,0.473919,-0.014110,1.000000,0.228243,0.060930,1.000000,0.476724,0.215335,0.486293
10.805000,2.205000,14.562086,-0.013899,0.522613,-0.013505,562.584324,740.533165,547.806295,733.804238,-1.608537,0.411044,-0.431860,-0.013505,1.455624,-0.424943,0.954473,0.000000,14.562086,-0.013899,0.522613,-0.013505,1.000000,0.229144,0.061438,1.000000,0.476586,0.213927,0.485208
10.822000,2.222000,14.416381,0.000613,0.337259,-0.008438,591.239448,708.424439,584.722635,702.194193,-1.750931,0.422779,-0.616854,-0.008438,1.452312,-0.422166,0.954113,0.000000,14.416381,0.000613,0.337259,-0.008438,1.000000,0.251839,0.086590,1.000000,0.476420,0.212516,0.484104
10.842000,2.242000,14.463817,-0.010233,0.409430,-0.008309,579.798135,719.660446,570.615600,715.734766,-1.700221,0.409176,-0.544261,-0.008309,1.449037,-0.419409,0.953691,0.000000,14.463817,-0.010233,0.409430,-0.008309,1.000000,0.238073,0.075279,1.000000,0.476220,0.211123,0.483012
10.866000,2.266000,14.630784,-0.029072,0.628363,-0.010175,543.404046,755.231509,527.014261,753.711081,-1.530123,0.387608,-0.324825,-0.010175,1.445907,-0.416680,0.953188,0.000000,14.630784,-0.029072,0.628363,-0.010175,1.000000,0.215585,0.048998,1.000000,0.475973,0.209754,0.481969
10.886000,2.286000,14.512689,-0.042760,0.719009,-0.009088,522.344803,764.755513,502.491435,766.472299,-1.644994,0.371228,-0.233645,-0.009088,1.442683,-0.413988,0.952654,0.000000,14.512689,-0.042760,0.719009,-0.009088,1.000000,0.213851,0.046308,1.000000,0.475709,0.208409,0.480894
10.908000,2.308000,14.316417,-0.044471,0.759445,-0.010004,508.597405,767.096648,486.823938,768.509393,-1.837960,0.366855,-0.192629,-0.010004,1.439377,-0.411325,0.952074,0.000000,14.316417,-0.044471,0.759445,-0.010004,1.000000,0.215987,0.050960,1.000000,0.475421,0.207081,0.479792
10.925000,2.325000,14.469571,-0.042409,0.736843,-0.010687,517.942721,767.116373,496.519010,767.701279,-1.681600,0.366294,-0.214557,-0.010687,1.436170,-0.408703,0.951400,0.000000,14.469571,-0.042409,0.736843,-0.010687,1.000000,0.215438,0.046310,1.000000,0.475091,0.205764,0.478723
10.946000,2.346000,14.443151,-0.035677,0.680127,-0.013773,529.854766,759.900987,507.958603,757.179273,-1.704811,0.370414,-0.270558,-0.013773,1.432962,-0.406091,0.950686,0.000000,14.443151,-0.035677,0.680127,-0.013773,1.000000,0.216094,0.050124,1.000000,0.474730,0.204473,0.477654
10.966000,2.366000,14.409273,-0.020908,0.574055,-0.015763,549.985302,745.432426,531.061624,738.508784,-1.735316,0.382631,-0.375891,-0.015763,1.429589,-0.403539,0.949946,0.000000,14.409273,-0.020908,0.574055,-0.015763,1.000000,0.226426,0.058908,1.000000,0.474361,0.203203,0.476530
10.989000,2.389000,14.449320,-0.021328,0.540121,-0.015967,558.069834,741.115829,539.145691,734.089235,-1.692129,0.379683,-0.408952,-0.015967,1.426450,-0.401011,0.949073,0.000000,14.449320,-0.021328,0.540121,-0.015967,1.000000,0.223393,0.059799,1.000000,0.473926,0.201944,0.475483
11.007000,2.407000,14.431994,-0.012603,0.463626,-0.016489,571.988740,730.081890,555.294616,720.895352,-1.706345,0.385916,-0.484505,-0.016489,1.423339,-0.398520,0.948131,0.000000,14.431994,-0.012603,0.463626,-0.016489,1.000000,0.227990,0.067511,1.000000,0.473455,0.200705,0.474446
11.031000,2.431000,14.379742,-0.018178,0.455694,-0.015097,572.326400,726.787509,555.408001,719.628274,-1.755497,0.377906,-0.491421,-0.015097,1.420238,-0.396084,0.947115,0.000000,14.379742,-0.018178,0.455694,-0.015097,1.000000,0.224005,0.069271,1.000000,0.472951,0.199487,0.473413
11.048000,2.448000,14.250445,-0.029741,0.460177,-0.011926,568.248131,722.646488,550.953776,719.945591,-1.881870,0.364021,-0.485700,-0.011926,1.417315,-0.393762,0.945877,0.000000,14.250445,-0.029741,0.460177,-0.011926,1.000000,0.216294,0.072270,1.000000,0.472345,0.198302,0.472438
11.068000,2.468000,14.268101,-0.031580,0.496480,-0.011266,561.431479,728.222399,544.012880,726.359220,-1.861107,0.359854,-0.448248,-0.011266,1.414207,-0.391434,0.944728,0.000000,14.268101,-0.031580,0.496480,-0.011266,1.000000,0.212064,0.067692,1.000000,0.471777,0.197128,0.471402
11.089000,2.489000,14.128743,-0.053405,0.552005,-0.008216,547.961870,730.839295,527.029913,735.262015,-1.997695,0.335785,-0.391283,-0.008216,1.411438,-0.389190,0.943288,0.000000,14.128743,-0.053405,0.552005,-0.008216,1.000000,0.204342,0.066500,1.000000,0.471068,0.195987,0.470479
11.106000,2.506000,14.044846,-0.030026,0.449694,-0.004440,561.975048,714.131841,550.755315,716.807691,-2.078361,0.356976,-0.492343,-0.004440,1.408208,-0.387001,0.942037,0.000000,14.044846,-0.030026,0.449694,-0.004440,1.000000,0.218835,0.080181,1.000000,0.470461,0.194852,0.469403
11.124000,2.524000,14.254879,-0.067563,0.724411,-0.007891,516.708846,757.932650,490.758511,764.997023,-1.864836,0.317269,-0.216524,-0.007891,1.404715,-0.384831,0.940936,0.000000,14.254879,-0.067563,0.724411,-0.007891,1.000000,0.196261,0.049537,1.000000,0.469920,0.193750,0.468238
11.142000,2.542000,14.121020,-0.034373,0.508685,-0.006910,553.647259,725.354067,539.014224,727.086949,-1.995537,0.348334,-0.430857,-0.006910,1.401557,-0.382707,0.939542,0.000000,14.121020,-0.034373,0.508685,-0.006910,1.000000,0.212575,0.070524,1.000000,0.469235,0.192665,0.467186
11.162000,2.562000,14.174251,-0.067869,0.757182,-0.011307,508.808396,762.349755,479.046925,767.159297,-1.939216,0.312731,-0.180889,-0.011307,1.398467,-0.380600,0.938071,0.000000,14.174251,-0.067869,0.757182,-0.011307,1.000000,0.194097,0.050670,1.000000,0.468501,0.191612,0.466156
11.185000,2.585000,14.073302,-0.052684,0.676916,-0.014862,522.997512,751.065051,495.029727,750.729067,-2.037051,0.325854,-0.259643,-0.014862,1.395353,-0.378539,0.936558,0.000000,14.073302,-0.052684,0.676916,-0.014862,1.000000,0.198127,0.058877,1.000000,0.467741,0.190595,0.465118
11.202000,2.602000,13.959756,-0.048143,0.703115,-0.015209,513.654173,753.313643,486.118689,751.902741,-2.147405,0.328380,-0.231907,-0.015209,1.392161,-0.376522,0.935022,0.000000,13.959756,-0.048143,0.703115,-0.015209,1.000000,0.198705,0.062298,1.000000,0.466974,0.189588,0.464054
11.223000,2.623000,13.984911,-0.042027,0.617053,-0.017061,532.864478,742.060638,506.359080,738.197632,-2.119082,0.332508,-0.316368,-0.017061,1.388993,-0.374535,0.933421,0.000000,13.984911,-0.042027,0.617053,-0.017061,1.000000,0.206519,0.065999,1.000000,0.466170,0.188610,0.462998
11.242000,2.642000,14.023883,-0.045236,0.537145,-0.017592,551.138282,730.507874,524.234817,726.825551,-2.076975,0.327404,-0.394595,-0.017592,1.385858,-0.372640,0.931740,0.000000,14.023883,-0.045236,0.537145,-0.017592,1.000000,0.212501,0.069459,1.000000,0.465326,0.187675,0.461953
11.264000,2.664000,13.924099,-0.011974,0.322912,-0.012243,584.734187,696.010866,572.024642,689.393044,-2.173589,0.358858,-0.607081,-0.012243,1.382689,-0.370833,0.929994,0.000000,13.924099,-0.011974,0.322912,-0.012243,1.000000,0.249653,0.096993,1.000000,0.464462,0.186752,0.460896
11.285000,2.685000,13.933156,-0.028298,0.346946,-0.012325,582.308548,698.477483,565.472920,695.101414,-2.161420,0.340781,-0.581198,-0.012325,1.379576,-0.369079,0.928144,0.000000,13.933156,-0.028298,0.346946,-0.012325,1.000000,0.237291,0.092125,1.000000,0.463545,0.185859,0.459859
11.301000,2.701000,13.918790,-0.072844,0.605119,-0.013054,535.842413,734.641414,504.696949,739.361198,-2.172615,0.294557,-0.321188,-0.013054,1.376405,-0.367401,0.926307,0.000000,13.918790,-0.072844,0.605119,-0.013054,1.000000,0.191331,0.066212,1.000000,0.462631,0.185012,0.458802
11.322000,2.722000,13.866641,-0.047501,0.468871,-0.008148,557.176309,713.124529,538.192299,716.558318,-2.221583,0.318293,-0.455532,-0.008148,1.373225,-0.365794,0.924402,0.000000,13.866641,-0.047501,0.468871,-0.008148,1.000000,0.211012,0.080243,1.000000,0.461692,0.184179,0.457742
11.340000,2.740000,13.883705,-0.095311,0.734996,-0.011088,509.018840,750.837076,471.444447,760.906391,-2.201378,0.268926,-0.187431,-0.011088,1.370084,-0.364236,0.922427,0.000000,13.883705,-0.095311,0.734996,-0.011088,1.000000,0.178906,0.059218,1.000000,0.460708,0.183393,0.456695
11.364000,2.764000,13.973884,-0.074043,0.664806,-0.010741,523.835988,743.900579,493.771122,750.361057,-2.108097,0.288698,-0.255548,-0.010741,1.366981,-0.362741,0.920354,0.000000,13.973884,-0.074043,0.664806,-0.010741,1.000000,0.187505,0.059317,1.000000,0.459680,0.182626,0.455660
11.384000,2.784000,13.856369,-0.072712,0.681311,-0.012751,517.689402,744.899952,485.708455,749.737408,-2.222448,0.288594,-0.236996,-0.012751,1.363817,-0.361306,0.918307,0.000000,13.856369,-0.072712,0.681311,-0.012751,1.000000,0.185034,0.063354,1.000000,0.458660,0.181902,0.454606
11.402000,2.802000,13.905858,-0.059957,0.615453,-0.013143,531.667996,737.214062,503.755385,739.433183,-2.169853,0.299974,-0.300676,-0.013143,1.360712,-0.359931,0.916128,0.000000,13.905858,-0.059957,0.615453,-0.013143,1.000000,0.195063,0.065139,1.000000,0.457578,0.181199,0.453571
11.421000,2.821000,13.825397,-0.043262,0.563715,-0.015289,539.099363,730.009129,514.182853,727.563470,-2.247172,0.315353,-0.350245,-0.015289,1.357569,-0.358615,0.913960,0.000000,13.825397,-0.043262,0.563715,-0.015289,1.000000,0.202075,0.072733,1.000000,0.456495,0.180538,0.452523
11.445000,2.845000,13.562456,-0.041318,0.531797,-0.015479,538.457201,720.007879,513.864962,717.015335,-2.507119,0.316065,-0.379645,-0.015479,1.354576,-0.357383,0.911441,0.000000,13.562456,-0.041318,0.531797,-0.015479,1.000000,0.220620,0.087283,1.000000,0.455240,0.179913,0.451525
11.463000,2.863000,13.790271,-0.043895,0.523439,-0.014896,546.412510,722.867090,522.026279,720.798287,-2.276140,0.312332,-0.385766,-0.014896,1.351410,-0.356227,0.909206,0.000000,13.790271,-0.043895,0.523439,-0.014896,1.000000,0.203629,0.076467,1.000000,0.454128,0.179322,0.450470
11.480000,2.880000,13.796438,-0.017401,0.328484,-0.010264,580.313968,692.953735,567.792493,688.875180,-2.266813,0.337749,-0.578412,-0.010264,1.348251,-0.355150,0.906896,0.000000,13.796438,-0.017401,0.328484,-0.010264,1.000000,0.240826,0.096258,1.000000,0.452987,0.178749,0.449417
11.503000,2.903000,13.737093,-0.052404,0.435994,-0.010713,562.073305,705.683415,539.800703,708.268412,-2.323109,0.301762,-0.468291,-0.010713,1.345202,-0.354167,0.904285,0.000000,13.737093,-0.052404,0.435994,-0.010713,1.000000,0.219196,0.085016,1.000000,0.451695,0.178222,0.448401
11.522000,2.922000,13.882016,-0.065429,0.541919,-0.012200,546.662315,724.569800,518.931752,728.536931,-2.175099,0.287744,-0.359875,-0.012200,1.342115,-0.353173,0.901794,0.000000,13.882016,-0.065429,0.541919,-0.012200,1.000000,0.193718,0.068556,1.000000,0.450453,0.177717,0.447372
11.543000,2.943000,13.838033,-0.054582,0.466170,-0.008129,557.847482,711.411986,537.070169,716.245083,-2.215986,0.297696,-0.433108,-0.008129,1.339019,-0.352278,0.899278,0.000000,13.838033,-0.054582,0.466170,-0.008129,1.000000,0.205619,0.076733,1.000000,0.449206,0.177240,0.446340
11.564000,2.964000,13.767806,-0.108130,0.789916,-0.011019,495.084980,755.579908,452.507117,767.961139,-2.283126,0.243276,-0.106799,-0.011019,1.335931,-0.351406,0.896715,0.000000,13.767806,-0.108130,0.789916,-0.011019,1.000000,0.171091,0.059198,1.000000,0.447926,0.176799,0.445310
11.584000,2.984000,13.748762,-0.106339,0.781247,-0.010985,496.223049,754.072955,454.335890,766.175578,-2.299075,0.244296,-0.112921,-0.010985,1.332837,-0.350634,0.894167,0.000000,13.748762,-0.106339,0.781247,-0.010985,1.000000,0.171033,0.060113,1.000000,0.446653,0.176411,0.444279
11.604000,3.004000,13.753494,-0.099733,0.753362,-0.011731,502.070648,750.861238,461.958808,761.307753,-2.291264,0.250198,-0.138143,-0.011731,1.329758,-0.349931,0.891505,0.000000,13.753494,-0.099733,0.753362,-0.011731,1.000000,0.179823,0.060681,1.000000,0.445327,0.176046,0.443253
11.623000,3.023000,13.479814,-0.080400,0.687295,-0.014213,507.339738,738.164054,470.961401,743.480966,-2.561896,0.268866,-0.201166,-0.014213,1.326711,-0.349267,0.888461,0.000000,13.479814,-0.080400,0.687295,-0.014213,1.000000,0.216625,0.076929,1.000000,0.443804,0.175715,0.442237
11.646000,3.046000,13.656888,-0.041704,0.547196,-0.017607,538.772051,725.030942,512.165025,720.627470,-2.381746,0.307007,-0.338355,-0.017607,1.323634,-0.348712,0.885550,0.000000,13.656888,-0.041704,0.547196,-0.017607,1.000000,0.230033,0.077632,1.000000,0.442348,0.175438,0.441211
11.666000,3.066000,13.803619,-0.043256,0.529341,-0.018394,546.958784,725.348004,519.653316,720.689483,-2.231935,0.304968,-0.353485,-0.018394,1.320554,-0.348224,0.882827,0.000000,13.803619,-0.043256,0.529341,-0.018394,1.000000,0.219747,0.071645,1.000000,0.440986,0.175191,0.440185
11.686000,3.086000,13.776736,-0.028875,0.480768,-0.018292,554.305508,718.587108,531.253510,711.146605,-2.255741,0.318960,-0.399357,-0.018292,1.317477,-0.347836,0.880125,0.000000,13.776736,-0.028875,0.480768,-0.018292,1.000000,0.230365,0.077039,1.000000,0.439640,0.174984,0.439159
11.700000,3.100000,13.759701,-0.024472,0.483572,-0.017156,552.254880,718.702589,531.264233,711.216200,-2.269700,0.323048,-0.393853,-0.017156,1.314400,-0.347519,0.877425,0.000000,13.759701,-0.024472,0.483572,-0.017156,1.000000,0.224453,0.077493,1.000000,0.438299,0.174799,0.438133
11.720000,3.120000,13.752427,-0.056582,0.493356,-0.013323,552.507153,715.606545,526.436801,717.109206,-2.273907,0.290728,-0.381317,-0.013323,1.311334,-0.347309,0.874673,0.000000,13.752427,-0.056582,0.493356,-0.013323,1.000000,0.216178,0.074717,1.000000,0.436933,0.174666,0.437111
11.743000,3.143000,13.717327,-0.048083,0.460594,-0.012077,556.637662,710.100945,534.079897,710.846048,-2.305927,0.299093,-0.411217,-0.012077,1.308255,-0.347175,0.871811,0.000000,13.717327,-0.048083,0.460594,-0.012077,1.000000,0.219366,0.079043,1.000000,0.435519,0.174556,0.436085
11.767000,3.167000,13.699081,-0.070975,0.493187,-0.009579,551.369554,711.743309,524.735351,718.723675,-2.321089,0.276128,-0.375707,-0.009579,1.305170,-0.347102,0.868894,0.000000,13.699081,-0.070975,0.493187,-0.009579,1.000000,0.211581,0.075624,1.000000,0.434074,0.174482,0.435057
11.783000,3.183000,13.723885,-0.089650,0.619886,-0.007502,527.131836,729.482259,495.917444,741.250938,-2.293225,0.257483,-0.246152,-0.007502,1.302110,-0.347133,0.866038,0.000000,13.723885,-0.089650,0.619886,-0.007502,1.000000,0.192446,0.065283,1.000000,0.432661,0.174456,0.434037
11.805000,3.205000,13.711959,-0.082053,0.578931,-0.007265,534.382612,723.546645,505.931198,734.134474,-2.302077,0.265170,-0.284187,-0.007265,1.299036,-0.347222,0.863118,0.000000,13.711959,-0.082053,0.578931,-0.007265,1.000000,0.199390,0.068109,1.000000,0.431218,0.174456,0.433012
11.822000,3.222000,13.713635,-0.043562,0.449129,-0.005848,555.694024,706.402889,539.660633,710.750182,-2.297333,0.303807,-0.411071,-0.005848,1.295967,-0.347370,0.860200,0.000000,13.713635,-0.043562,0.449129,-0.005848,1.000000,0.227459,0.078909,1.000000,0.429775,0.174488,0.431989
11.841000,3.241000,13.747425,-0.045381,0.506435,-0.008187,546.105903,716.816478,527.248712,719.794658,-2.260490,0.302184,-0.350874,-0.008187,1.292915,-0.347565,0.857308,0.000000,13.747425,-0.045381,0.506435,-0.008187,1.000000,0.217473,0.072548,1.000000,0.428339,0.174557,0.430972
11.864000,3.264000,13.704414,-0.048292,0.537997,-0.010093,539.595526,721.273810,518.018483,723.449567,-2.300433,0.299518,-0.316379,-0.010093,1.289847,-0.347810,0.854376,0.000000,13.704414,-0.048292,0.537997,-0.010093,1.000000,0.219948,0.071911,1.000000,0.426879,0.174663,0.429949
11.884000,3.284000,13.778679,-0.086676,0.813404,-0.015400,489.069440,762.710567,448.052515,768.206828,-2.223144,0.261430,-0.038110,-0.015400,1.286823,-0.348106,0.851515,0.000000,13.778679,-0.086676,0.813404,-0.015400,1.000000,0.181920,0.056427,1.000000,0.425441,0.174824,0.428941
11.904000,3.304000,13.835320,-0.045820,0.584083,-0.012129,534.065135,731.994467,511.080052,732.250336,-2.163513,0.302650,-0.264617,-0.012129,1.283833,-0.348470,0.848700,0.000000,13.835320,-0.045820,0.584083,-0.012129,1.000000,0.217750,0.062985,1.000000,0.424033,0.175007,0.427944
11.924000,3.324000,13.842163,-0.091346,0.796884,-0.017318,496.289022,761.706575,452.529570,766.780718,-2.153693,0.257552,-0.049001,-0.017318,1.280856,-0.348897,0.845885,0.000000,13.842163,-0.091346,0.796884,-0.017318,1.000000,0.187930,0.053287,1.000000,0.422614,0.175242,0.426952
11.943000,3.343000,13.514967,-0.072389,0.736446,-0.017547,497.791768,748.190520,459.721631,749.687123,-2.477700,0.277033,-0.106363,-0.017547,1.277667,-0.349422,0.842809,0.000000,13.514967,-0.072389,0.736446,-0.017547,1.000000,0.239568,0.070227,1.000000,0.421070,0.175516,0.425889
11.966000,3.366000,13.851808,-0.063671,0.596070,-0.018040,536.880650,734.524900,503.744609,734.055432,-2.137878,0.286359,-0.243895,-0.018040,1.274686,-0.350030,0.839966,0.000000,13.851808,-0.063671,0.596070,-0.018040,1.000000,0.228232,0.059886,1.000000,0.419644,0.175825,0.424895
11.984000,3.384000,13.919733,-0.015137,0.341291,-0.013361,581.903225,698.976641,567.442270,692.198618,-2.066997,0.335602,-0.495854,-0.013361,1.271730,-0.350739,0.837145,0.000000,13.919733,-0.015137,0.341291,-0.013361,1.000000,0.293805,0.078593,1.000000,0.418243,0.176154,0.423910
12.003000,3.403000,13.796069,-0.051337,0.519332,-0.018609,549.927419,722.939827,520.427916,719.677716,-2.187626,0.300150,-0.314921,-0.018609,1.268695,-0.351487,0.834252,0.000000,13.796069,-0.051337,0.519332,-0.018609,1.000000,0.242979,0.066818,1.000000,0.416797,0.176522,0.422898
12.023000,3.423000,13.779464,-0.022901,0.325788,-0.013308,582.282595,692.726702,565.967906,687.501254,-2.201182,0.329455,-0.505553,-0.013308,1.265646,-0.352355,0.831341,0.000000,13.779464,-0.022901,0.325788,-0.013308,1.000000,0.288743,0.084882,1.000000,0.415353,0.176925,0.421882
12.052000,3.452000,13.872302,-0.065151,0.683565,-0.013676,548.355664,724.856303,531.688540,725.616702,-2.105332,0.288140,-0.144942,-0.013676,1.262634,-0.353291,0.828507,0.000000,13.872302,-0.065151,0.683565,-0.013676,1.000000,0.225245,0.054746,1.000000,0.413941,0.177377,0.420878
12.065000,3.465000,13.979689,-0.035740,0.520706,-0.008667,548.355664,724.856303,531.688540,725.616702,-1.995007,0.318554,-0.305053,-0.008667,1.259695,-0.354295,0.825759,0.000000,13.979689,-0.035740,0.520706,-0.008667,1.000000,0.253778,0.059261,1.000000,0.412577,0.177850,0.419898
12.084000,3.484000,13.492404,-0.076847,0.812779,-0.010796,476.919272,756.460737,442.747549,763.289471,-2.478912,0.278489,-0.009955,-0.010796,1.256316,-0.355336,0.822733,0.000000,13.492404,-0.076847,0.812779,-0.010796,1.000000,0.248268,0.069227,1.000000,0.411066,0.178362,0.418772
12.104000,3.504000,13.955162,-0.060842,0.762343,-0.010033,499.747969,759.117589,472.744505,763.517435,-2.013160,0.295591,-0.057666,-0.010033,1.253322,-0.356433,0.820009,0.000000,13.955162,-0.060842,0.762343,-0.010033,1.000000,0.217476,0.049608,1.000000,0.409706,0.178902,0.417774
12.126000,3.526000,13.947258,-0.070466,0.779273,-0.011217,497.592359,760.986960,466.431055,766.336737,-2.018016,0.287136,-0.038007,-0.011217,1.250274,-0.357602,0.817280,0.000000,13.947258,-0.070466,0.779273,-0.011217,1.000000,0.220759,0.049126,1.000000,0.408341,0.179483,0.416758
12.143000,3.543000,14.030773,-0.052317,0.710044,-0.014510,514.407877,755.101968,486.387415,754.938106,-1.931505,0.306546,-0.104584,-0.014510,1.247278,-0.358862,0.814628,0.000000,14.030773,-0.052317,0.710044,-0.014510,1.000000,0.238697,0.047819,1.000000,0.407014,0.180109,0.415759
12.168000,3.568000,13.631444,-0.036265,0.676609,-0.015578,508.644452,744.150421,483.896319,740.237179,-2.327393,0.323932,-0.135175,-0.015578,1.243837,-0.360197,0.811784,0.000000,13.631444,-0.036265,0.676609,-0.015578,1.000000,0.295235,0.066512,1.000000,0.405599,0.180759,0.414612
12.181000,3.581000,14.185670,-0.016128,0.505217,-0.018161,558.460450,731.802497,539.003919,722.135770,-1.770238,0.345490,-0.304040,-0.018161,1.240908,-0.361618,0.809257,0.000000,14.185670,-0.016128,0.505217,-0.018161,1.000000,0.292917,0.052551,1.000000,0.404339,0.181455,0.413636
12.201000,3.601000,14.198807,0.005180,0.325036,-0.013026,589.444023,704.081623,580.339516,693.531482,-1.754209,0.368306,-0.481750,-0.013026,1.238016,-0.363126,0.806786,0.000000,14.198807,0.005180,0.325036,-0.013026,1.000000,0.341329,0.067563,1.000000,0.403119,0.182170,0.412672
