t,t_rel,x,y,z,phi,theta,psi,vx,vy,vz,p,q,r,ref_x,ref_y,ref_z,ref_phi,ref_theta,ref_psi,ref_vx,ref_vy,ref_vz,ref_p,ref_q,ref_r,err_x,err_y,err_z,err_phi,err_theta,err_psi,err_vx,err_vy,err_vz,err_3d,err_vel_3d
15.871000,2.379000,1.179089,0.067156,1.045902,0.006365,0.002133,-0.000119,0.593290,-0.002822,0.026222,0.050831,-0.029203,0.000219,1.190000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.010911,0.067156,0.045902,0.006365,0.002133,-0.000119,0.093290,-0.002822,0.026222,0.082073,0.096946
15.880000,2.388000,1.185239,0.067112,1.045608,0.006519,0.002008,-0.000116,0.594476,-0.003522,0.025691,0.051074,-0.027593,0.000473,1.200000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.014761,0.067112,0.045608,0.006519,0.002008,-0.000116,0.094476,-0.003522,0.025691,0.082474,0.097970
15.891000,2.399000,1.192569,0.067061,1.045553,0.006703,0.002190,-0.000111,0.599799,-0.004236,0.025792,0.050648,-0.011486,0.000687,1.200000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007431,0.067061,0.045553,0.006703,0.002190,-0.000111,0.099799,-0.004236,0.025792,0.081409,0.103165
15.900000,2.408000,1.199236,0.067004,1.045446,0.006852,0.002243,-0.000104,0.602519,-0.004959,0.025740,0.048575,-0.002890,0.000837,1.210500,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011264,0.067004,0.045446,0.006852,0.002243,-0.000104,0.102519,-0.004959,0.025740,0.081742,0.105817
15.910000,2.418000,1.205261,0.066955,1.045704,0.007338,0.002214,-0.000095,0.602742,-0.005638,0.026852,0.079056,0.000755,0.000729,1.210500,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005239,0.066955,0.045704,0.007338,0.002214,-0.000095,0.102742,-0.005638,0.026852,0.081236,0.106343
15.923000,2.431000,1.209087,0.066897,1.045167,0.007115,0.001559,-0.000086,0.595197,-0.006345,0.025626,0.044467,-0.004461,0.000786,1.220000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.010913,0.066897,0.045167,0.007115,0.001559,-0.000086,0.095197,-0.006345,0.025626,0.081452,0.098790
15.930000,2.438000,1.215039,0.066833,1.045424,0.007170,0.001546,-0.000077,0.595352,-0.007045,0.026551,0.026087,-0.004483,0.000753,1.220000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004961,0.066833,0.045424,0.007170,0.001546,-0.000077,0.095352,-0.007045,0.026551,0.080960,0.099230
15.940000,2.448000,1.220211,0.066753,1.044948,0.007190,0.001476,-0.000069,0.592881,-0.007793,0.025319,0.019522,0.000263,0.000638,1.230000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009789,0.066753,0.044948,0.007190,0.001476,-0.000069,0.092881,-0.007793,0.025319,0.081069,0.096585
15.952000,2.460000,1.227370,0.066651,1.044882,0.007028,0.001944,-0.000065,0.597591,-0.008586,0.025373,0.025531,0.010529,0.000230,1.230000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002630,0.066651,0.044882,0.007028,0.001944,-0.000065,0.097591,-0.008586,0.025373,0.080397,0.101200
15.960000,2.468000,1.233346,0.066565,1.045136,0.007283,0.002049,-0.000062,0.597784,-0.009282,0.026363,0.064702,0.015018,0.000084,1.240000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006654,0.066565,0.045136,0.007283,0.002049,-0.000062,0.097784,-0.009282,0.026363,0.080700,0.101700
15.970000,2.478000,1.236164,0.066506,1.044800,0.006585,0.001273,-0.000064,0.586686,-0.009835,0.025836,0.017038,0.006139,-0.000116,1.240000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003836,0.066506,0.044800,0.006585,0.001273,-0.000064,0.086686,-0.009835,0.025836,0.080280,0.090987
15.980000,2.488000,1.240919,0.066418,1.044660,0.006284,0.001139,-0.000066,0.582918,-0.010445,0.025889,0.014903,0.007525,-0.000280,1.250000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009081,0.066418,0.044660,0.006284,0.001139,-0.000066,0.082918,-0.010445,0.025889,0.080550,0.087491
15.991000,2.499000,1.248100,0.066281,1.044395,0.006013,0.001765,-0.000069,0.588150,-0.011175,0.025506,0.019842,0.017001,-0.000227,1.250000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001900,0.066281,0.044395,0.006013,0.001765,-0.000069,0.088150,-0.011175,0.025506,0.079798,0.092444
16.000000,2.508000,1.255607,0.066133,1.044342,0.005842,0.002415,-0.000071,0.594349,-0.011892,0.025744,0.027853,0.019458,-0.000210,1.260000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004393,0.066133,0.044342,0.005842,0.002415,-0.000071,0.094349,-0.011892,0.025744,0.079744,0.098519
16.010000,2.518000,1.261550,0.066014,1.044599,0.005714,0.002580,-0.000072,0.594588,-0.012469,0.026978,0.033950,0.020087,-0.000141,1.260000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001550,0.066014,0.044599,0.005714,0.002580,-0.000072,0.094588,-0.012469,0.026978,0.079683,0.099147
16.023000,2.531000,1.266294,0.065902,1.044083,0.005646,0.002551,-0.000073,0.590691,-0.012980,0.025671,0.035043,0.013291,-0.000074,1.270000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003706,0.065902,0.044083,0.005646,0.002551,-0.000073,0.090691,-0.012980,0.025671,0.079373,0.095144
16.031000,2.539000,1.273372,0.065742,1.044020,0.005661,0.003165,-0.000073,0.595294,-0.013643,0.025716,0.041375,0.015036,-0.000001,1.270000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003372,0.065742,0.044020,0.005661,0.003165,-0.000073,0.095294,-0.013643,0.025716,0.079191,0.099641
16.042000,2.550000,1.279850,0.065588,1.043917,0.005723,0.003577,-0.000072,0.597599,-0.014261,0.025641,0.046471,0.014010,0.000053,1.280000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000150,0.065588,0.043917,0.005723,0.003577,-0.000072,0.097599,-0.014261,0.025641,0.078934,0.101914
16.050000,2.558000,1.285826,0.065445,1.044174,0.006187,0.003718,-0.000071,0.597954,-0.014830,0.026865,0.080671,0.006632,0.000095,1.280000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005826,0.065445,0.044174,0.006187,0.003718,-0.000071,0.097954,-0.014830,0.026865,0.079173,0.102648
16.062000,2.570000,1.289516,0.065340,1.043652,0.005897,0.003373,-0.000070,0.590259,-0.015238,0.025793,0.046060,0.007785,0.000059,1.290000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000484,0.065340,0.043652,0.005897,0.003373,-0.000070,0.090259,-0.015238,0.025793,0.078581,0.095101
16.070000,2.578000,1.295419,0.065188,1.043910,0.006012,0.003441,-0.000070,0.590593,-0.015820,0.026819,0.029073,-0.001025,0.000045,1.290000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005419,0.065188,0.043910,0.006012,0.003441,-0.000070,0.090593,-0.015820,0.026819,0.078784,0.095795
16.081000,2.589000,1.300533,0.065041,1.043446,0.006039,0.003329,-0.000070,0.588271,-0.016366,0.025716,0.020844,-0.007919,0.000012,1.300500,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000033,0.065041,0.043446,0.006039,0.003329,-0.000070,0.088271,-0.016366,0.025716,0.078217,0.093386
16.090000,2.598000,1.307638,0.064839,1.043388,0.006255,0.003648,-0.000071,0.593132,-0.017095,0.025843,0.059004,-0.008330,0.000043,1.300500,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007138,0.064839,0.043388,0.006255,0.003648,-0.000071,0.093132,-0.017095,0.025843,0.078343,0.098151
16.102000,2.610000,1.313569,0.064668,1.043646,0.005794,0.003536,-0.000075,0.593493,-0.017676,0.026897,0.030130,-0.010580,-0.000219,1.310000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003569,0.064668,0.043646,0.005794,0.003536,-0.000075,0.093493,-0.017676,0.026897,0.078100,0.098878
16.110000,2.618000,1.316372,0.064576,1.043315,0.006071,0.002599,-0.000078,0.582649,-0.017946,0.026400,0.054080,-0.010994,-0.000187,1.310000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006372,0.064576,0.043315,0.006071,0.002599,-0.000078,0.082649,-0.017946,0.026400,0.078018,0.088600
16.120000,2.628000,1.321100,0.064427,1.043179,0.005557,0.002219,-0.000083,0.579055,-0.018398,0.026485,0.012381,-0.013049,-0.000264,1.320000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001100,0.064427,0.043179,0.005557,0.002219,-0.000083,0.079055,-0.018398,0.026485,0.077566,0.085379
16.130000,2.638000,1.326365,0.064257,1.043074,0.005268,0.001998,-0.000085,0.577495,-0.018890,0.026570,0.003027,-0.005301,-0.000102,1.320000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006365,0.064257,0.043074,0.005268,0.001998,-0.000085,0.077495,-0.018890,0.026570,0.077620,0.084073
16.140000,2.648000,1.331859,0.064077,1.042973,0.005296,0.001937,-0.000087,0.576802,-0.019382,0.026662,0.029532,0.003550,-0.000008,1.330000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001859,0.064077,0.042973,0.005296,0.001937,-0.000087,0.076802,-0.019382,0.026662,0.077175,0.083577
16.150000,2.658000,1.339434,0.063822,1.042719,0.004541,0.002452,-0.000087,0.583773,-0.020072,0.026298,0.011540,0.003820,0.000075,1.330000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009434,0.063822,0.042719,0.004541,0.002452,-0.000087,0.083773,-0.020072,0.026298,0.077377,0.090069
16.160000,2.668000,1.346994,0.063563,1.042674,0.004125,0.003033,-0.000087,0.590395,-0.020717,0.026551,0.011999,0.014695,0.000050,1.340000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006994,0.063563,0.042674,0.004125,0.003033,-0.000087,0.090395,-0.020717,0.026551,0.076878,0.096465
16.174000,2.682000,1.353775,0.063324,1.042581,0.003756,0.003451,-0.000087,0.593975,-0.021221,0.026728,0.015638,0.014875,0.000008,1.351500,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002275,0.063324,0.042581,0.003756,0.003451,-0.000087,0.093975,-0.021221,0.026728,0.076343,0.099980
16.183000,2.691000,1.360029,0.063100,1.042481,0.003479,0.003767,-0.000086,0.595534,-0.021621,0.026884,0.024805,0.020661,0.000103,1.351500,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008529,0.063100,0.042481,0.003479,0.003767,-0.000086,0.095534,-0.021621,0.026884,0.076544,0.101572
16.193000,2.701000,1.366000,0.062882,1.042384,0.003720,0.004020,-0.000084,0.596036,-0.021960,0.026988,0.073054,0.010232,0.000151,1.351500,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014500,0.062882,0.042384,0.003720,0.004020,-0.000084,0.096036,-0.021960,0.026988,0.077206,0.102145
16.200000,2.708000,1.371961,0.062662,1.042654,0.003177,0.004302,-0.000080,0.596442,-0.022280,0.028167,0.040092,0.011298,0.000317,1.360000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011961,0.062662,0.042654,0.003177,0.004302,-0.000080,0.096442,-0.022280,0.028167,0.076740,0.102912
16.210000,2.718000,1.373890,0.062587,1.042325,0.003533,0.003319,-0.000077,0.582417,-0.022060,0.027548,0.063173,-0.000166,0.000327,1.360000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013890,0.062587,0.042325,0.003533,0.003319,-0.000077,0.082417,-0.022060,0.027548,0.076821,0.089655
16.220000,2.728000,1.378334,0.062419,1.042205,0.003270,0.003228,-0.000074,0.577882,-0.022182,0.027553,0.029719,0.004000,0.000300,1.370000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008334,0.062419,0.042205,0.003270,0.003228,-0.000074,0.077882,-0.022182,0.027553,0.075808,0.085538
16.231000,2.739000,1.385289,0.062154,1.041979,0.003268,0.003730,-0.000073,0.582660,-0.022644,0.027157,0.031300,0.006356,0.000059,1.370000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015289,0.062154,0.041979,0.003268,0.003730,-0.000073,0.082660,-0.022644,0.027157,0.076545,0.089905
16.240000,2.748000,1.391116,0.061928,1.042251,0.003581,0.003794,-0.000072,0.583029,-0.022968,0.028227,0.059708,0.007856,0.000021,1.380500,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010616,0.061928,0.042251,0.003581,0.003794,-0.000072,0.083029,-0.022968,0.028227,0.075716,0.090654
16.250000,2.758000,1.397131,0.061694,1.041839,0.003145,0.003862,-0.000072,0.584247,-0.023283,0.027173,0.022504,-0.007657,0.000054,1.380500,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016631,0.061694,0.041839,0.003145,0.003862,-0.000072,0.084247,-0.023283,0.027173,0.076376,0.091532
16.260000,2.768000,1.402973,0.061462,1.042111,0.003370,0.003785,-0.000072,0.584630,-0.023595,0.028143,0.051989,-0.012320,0.000092,1.390000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012973,0.061462,0.042111,0.003370,0.003785,-0.000072,0.084630,-0.023595,0.028143,0.075625,0.092255
16.271000,2.779000,1.408623,0.061237,1.041692,0.002855,0.003798,-0.000072,0.584471,-0.023829,0.027263,0.033395,-0.005525,0.000084,1.390000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018623,0.061237,0.041692,0.002855,0.003798,-0.000072,0.084471,-0.023829,0.027263,0.076387,0.091905
16.281000,2.789000,1.415773,0.060948,1.041671,0.002633,0.004123,-0.000073,0.589669,-0.024277,0.027559,0.031000,-0.007636,0.000017,1.400000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015773,0.060948,0.041671,0.002633,0.004123,-0.000073,0.089669,-0.024277,0.027559,0.075498,0.096899
16.292000,2.800000,1.422275,0.060683,1.041609,0.002544,0.004242,-0.000074,0.592346,-0.024607,0.027718,0.036311,-0.009543,-0.000070,1.400000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022275,0.060683,0.041609,0.002544,0.004242,-0.000074,0.092346,-0.024607,0.027718,0.076876,0.099507
16.302000,2.810000,1.428199,0.060437,1.041886,0.002510,0.004149,-0.000075,0.592767,-0.024856,0.028871,0.043162,-0.009823,-0.000074,1.410000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018199,0.060437,0.041886,0.002510,0.004149,-0.000075,0.092767,-0.024856,0.028871,0.075751,0.100285
16.313000,2.821000,1.431921,0.060284,1.041406,0.002904,0.003515,-0.000077,0.585384,-0.024743,0.027723,0.085795,-0.015721,-0.000011,1.420000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011921,0.060284,0.041406,0.002904,0.003515,-0.000077,0.085384,-0.024743,0.027723,0.074099,0.093119
16.321000,2.829000,1.438788,0.059996,1.041382,0.002577,0.003757,-0.000077,0.589487,-0.025127,0.027926,0.052322,-0.017087,0.000038,1.420000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018788,0.059996,0.041382,0.002577,0.003757,-0.000077,0.089487,-0.025127,0.027926,0.075266,0.097052
16.330000,2.838000,1.444683,0.059745,1.041661,0.003100,0.003587,-0.000077,0.589860,-0.025382,0.029024,0.072739,-0.015452,0.000090,1.420000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024683,0.059745,0.041661,0.003100,0.003587,-0.000077,0.089860,-0.025382,0.029024,0.076905,0.097783
16.340000,2.848000,1.447317,0.059634,1.041354,0.002983,0.002551,-0.000076,0.578534,-0.025134,0.028385,0.041664,-0.014153,0.000212,1.430500,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016817,0.059634,0.041354,0.002983,0.002551,-0.000076,0.078534,-0.025134,0.028385,0.074493,0.087207
16.353000,2.861000,1.453685,0.059362,1.041095,0.003116,0.002645,-0.000070,0.581076,-0.025484,0.027669,0.042502,-0.019645,0.000622,1.430500,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023185,0.059362,0.041095,0.003116,0.002645,-0.000070,0.081076,-0.025484,0.027669,0.075830,0.089377
16.360000,2.868000,1.459496,0.059107,1.041371,0.003541,0.002449,-0.000064,0.581338,-0.025793,0.028534,0.068075,-0.021842,0.000648,1.440000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019496,0.059107,0.041371,0.003541,0.002449,-0.000064,0.081338,-0.025793,0.028534,0.074735,0.089974
16.370000,2.878000,1.463520,0.058932,1.041113,0.003282,0.001826,-0.000054,0.575212,-0.025801,0.028069,0.048136,-0.012228,0.000798,1.440000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023520,0.058932,0.041113,0.003282,0.001826,-0.000054,0.075212,-0.025801,0.028069,0.075607,0.084323
16.380000,2.888000,1.468576,0.058708,1.041001,0.003241,0.001498,-0.000045,0.572982,-0.025985,0.028043,0.042633,-0.012003,0.000839,1.450000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018576,0.058708,0.041001,0.003241,0.001498,-0.000045,0.072982,-0.025985,0.028043,0.073978,0.082389
16.390000,2.898000,1.473954,0.058468,1.040914,0.003200,0.001297,-0.000037,0.571968,-0.026221,0.028014,0.037546,-0.007497,0.000683,1.450000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023954,0.058468,0.040914,0.003200,0.001297,-0.000037,0.071968,-0.026221,0.028014,0.075275,0.081558
16.403000,2.911000,1.481414,0.058133,1.040685,0.003174,0.001819,-0.000031,0.578618,-0.026778,0.027588,0.041522,0.000795,0.000486,1.460000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021414,0.058133,0.040685,0.003174,0.001819,-0.000031,0.078618,-0.026778,0.027588,0.074117,0.087515
16.411000,2.919000,1.488891,0.057791,1.040660,0.003216,0.002365,-0.000027,0.585051,-0.027351,0.027767,0.046034,0.011353,0.000254,1.460000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028891,0.057791,0.040660,0.003216,0.002365,-0.000027,0.085051,-0.027351,0.027767,0.076340,0.093556
16.421000,2.929000,1.495597,0.057482,1.040582,0.003271,0.002752,-0.000024,0.588477,-0.027789,0.027784,0.049970,0.020134,0.000070,1.470000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025597,0.057482,0.040582,0.003271,0.002752,-0.000024,0.088477,-0.027789,0.027784,0.074875,0.096811
16.430000,2.938000,1.501482,0.057204,1.040860,0.003771,0.002954,-0.000023,0.588750,-0.028113,0.028850,0.091527,0.030001,-0.000085,1.470000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.031482,0.057204,0.040860,0.003771,0.002954,-0.000023,0.088750,-0.028113,0.028850,0.077026,0.097464
16.441000,2.949000,1.507573,0.056918,1.040468,0.003464,0.003193,-0.000021,0.589841,-0.028448,0.027937,0.055378,0.029747,-0.000106,1.480000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027573,0.056918,0.040468,0.003464,0.003193,-0.000021,0.089841,-0.028448,0.027937,0.075084,0.098291
16.453000,2.961000,1.513391,0.056640,1.040323,0.003592,0.003481,-0.000022,0.589937,-0.028756,0.027627,0.034012,0.009042,-0.000149,1.480000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033391,0.056640,0.040323,0.003592,0.003481,-0.000022,0.089937,-0.028756,0.027627,0.077130,0.098381
16.462000,2.970000,1.519111,0.056363,1.040222,0.003723,0.003683,-0.000027,0.589702,-0.029066,0.027451,0.030319,0.002550,-0.000493,1.490000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.029111,0.056363,0.040222,0.003723,0.003683,-0.000027,0.089702,-0.029066,0.027451,0.075114,0.098208
16.470000,2.978000,1.525008,0.056073,1.040496,0.004026,0.003709,-0.000032,0.590067,-0.029436,0.028609,0.071525,-0.011095,-0.000442,1.490000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.035008,0.056073,0.040496,0.004026,0.003709,-0.000032,0.090067,-0.029436,0.028609,0.077522,0.098980
16.481000,2.989000,1.528105,0.055920,1.039998,0.003665,0.003151,-0.000040,0.580513,-0.029279,0.027494,0.046915,-0.008184,-0.000620,1.500000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028105,0.055920,0.039998,0.003665,0.003151,-0.000040,0.080513,-0.029279,0.027494,0.074275,0.089975
16.490000,2.998000,1.533910,0.055627,1.040273,0.003712,0.003032,-0.000045,0.580825,-0.029639,0.028474,0.030967,-0.019721,-0.000401,1.500000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033910,0.055627,0.040273,0.003712,0.003032,-0.000045,0.080825,-0.029639,0.028474,0.076591,0.090675
16.501000,3.009000,1.538814,0.055381,1.039853,0.003703,0.002654,-0.000049,0.578040,-0.029816,0.027440,0.045721,-0.020661,-0.000150,1.510000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028814,0.055381,0.039853,0.003703,0.002654,-0.000049,0.078040,-0.029816,0.027440,0.074065,0.087933
16.510000,3.018000,1.544594,0.055083,1.040127,0.004160,0.002447,-0.000051,0.578303,-0.030183,0.028456,0.088082,-0.019010,-0.000017,1.510000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.034594,0.055083,0.040127,0.004160,0.002447,-0.000051,0.078303,-0.030183,0.028456,0.076427,0.088612
16.520000,3.028000,1.548245,0.054895,1.039874,0.003647,0.001530,-0.000054,0.570927,-0.030127,0.027906,0.043817,-0.028396,0.000021,1.520000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028245,0.054895,0.039874,0.003647,0.001530,-0.000054,0.070927,-0.030127,0.027906,0.073493,0.081957
16.531000,3.039000,1.553146,0.054640,1.039773,0.003600,0.001019,-0.000056,0.568269,-0.030315,0.027824,0.018410,-0.030274,-0.000012,1.520000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033146,0.054640,0.039773,0.003600,0.001019,-0.000056,0.068269,-0.030315,0.027824,0.075273,0.079711
16.540000,3.048000,1.558430,0.054362,1.039700,0.003590,0.000620,-0.000056,0.567045,-0.030578,0.027821,0.017515,-0.031457,0.000135,1.530000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028430,0.054362,0.039700,0.003590,0.000620,-0.000056,0.067045,-0.030578,0.027821,0.073072,0.078766
16.552000,3.060000,1.565801,0.053972,1.039501,0.003500,0.000909,-0.000053,0.573505,-0.031232,0.027570,0.039803,-0.016288,0.000447,1.530000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.035801,0.053972,0.039501,0.003500,0.000909,-0.000053,0.073505,-0.031232,0.027570,0.075862,0.084490
16.560000,3.068000,1.571537,0.053660,1.039776,0.003898,0.000746,-0.000049,0.573595,-0.031579,0.028719,0.088245,-0.000058,0.000485,1.540000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.031537,0.053660,0.039776,0.003898,0.000746,-0.000049,0.073595,-0.031579,0.028719,0.073865,0.085078
16.570000,3.078000,1.575846,0.053427,1.039545,0.003283,0.000077,-0.000046,0.568588,-0.031608,0.028412,0.031357,-0.013050,0.000284,1.540000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.035846,0.053427,0.039545,0.003283,0.000077,-0.000046,0.068588,-0.031608,0.028412,0.075519,0.080688
16.580000,3.088000,1.580965,0.053146,1.039456,0.003192,-0.000122,-0.000044,0.566655,-0.031798,0.028532,0.035480,-0.002961,0.000156,1.550500,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030465,0.053146,0.039456,0.003192,-0.000122,-0.000044,0.066655,-0.031798,0.028532,0.072866,0.079171
