t,t_rel,thrust,tau_phi,tau_theta,tau_psi,w0,w1,w2,w3,ud_T,ud_phi,ud_theta,ud_psi,ui_T,ui_phi,ui_theta,ui_psi,ut_T,ut_phi,ut_theta,ut_psi,torque_scale,cost_state,cost_input,solve_ok,int_err_x,int_err_y,int_err_z
15.323000,1.831000,14.892847,0.173960,-0.087663,0.002531,655.633737,662.380979,693.294150,626.802845,-1.618542,0.092530,-0.478138,0.002531,1.796389,0.081430,0.390475,0.000000,14.892847,0.173960,-0.087663,0.002531,1.000000,0.246680,0.049915,1.000000,0.195233,-0.040737,0.598796
15.342000,1.850000,14.879170,0.155432,-0.003811,0.002161,642.918857,674.403863,677.230756,643.223224,-1.629202,0.071592,-0.396490,0.002161,1.793372,0.083840,0.392679,0.000000,14.879170,0.155432,-0.003811,0.002161,1.000000,0.239468,0.042776,1.000000,0.196334,-0.041946,0.597791
15.365000,1.873000,14.887047,0.166510,0.021001,0.000400,638.175553,680.495808,673.806666,645.837647,-1.618329,0.080233,-0.373798,0.000400,1.790375,0.086277,0.394799,0.000000,14.887047,0.166510,0.021001,0.000400,1.000000,0.237230,0.040806,1.000000,0.197394,-0.043165,0.596792
15.386000,1.894000,14.876442,0.131931,-0.000972,-0.000968,646.027364,673.575913,673.199686,644.957413,-1.625943,0.043187,-0.397711,-0.000968,1.787385,0.088745,0.396740,0.000000,14.876442,0.131931,-0.000972,-0.000968,1.000000,0.242685,0.042441,1.000000,0.198364,-0.044397,0.595795
15.403000,1.911000,14.862299,0.126780,0.084140,-0.001055,631.306900,686.851073,657.936191,659.830696,-1.637097,0.035551,-0.314597,-0.001055,1.784397,0.091229,0.398737,0.000000,14.862299,0.126780,0.084140,-0.001055,1.000000,0.234325,0.036824,1.000000,0.199363,-0.045637,0.594799
15.424000,1.932000,14.848265,0.036076,0.018417,-0.001110,652.364831,666.307498,659.240194,657.863524,-1.648148,-0.057669,-0.382001,-0.001110,1.781413,0.093746,0.400418,0.000000,14.848265,0.036076,0.018417,-0.001110,1.000000,0.230765,0.042089,1.000000,0.200205,-0.046892,0.593804
15.444000,1.952000,14.862383,0.119266,0.102916,-0.001485,628.946059,689.321214,653.768076,663.648691,-1.631060,0.023001,-0.299411,-0.001485,1.778443,0.096265,0.402327,0.000000,14.862383,0.119266,0.102916,-0.001485,1.000000,0.227143,0.035621,1.000000,0.201160,-0.048149,0.592814
15.462000,1.970000,14.850748,0.067143,0.019848,-0.000783,648.731722,669.716326,662.439547,654.995576,-1.639725,-0.031661,-0.384261,-0.000783,1.775473,0.098804,0.404109,0.000000,14.850748,0.067143,0.019848,-0.000783,1.000000,0.231347,0.041753,1.000000,0.202051,-0.049417,0.591824
15.482000,1.990000,14.851462,0.076822,-0.021278,0.000609,654.317244,663.269242,670.889731,647.419055,-1.636050,-0.024534,-0.427085,0.000609,1.772511,0.101356,0.405807,0.000000,14.851462,0.076822,-0.021278,0.000609,1.000000,0.228610,0.045067,1.000000,0.202900,-0.050693,0.590837
15.502000,2.010000,14.877058,0.176882,-0.062199,0.002245,650.685434,666.759377,689.014474,630.551575,-1.607517,0.072963,-0.469582,0.002245,1.769575,0.103920,0.407383,0.000000,14.877058,0.176882,-0.062199,0.002245,1.000000,0.223597,0.048425,1.000000,0.203687,-0.051977,0.589858
15.530000,2.038000,14.844664,0.074356,-0.054089,0.001522,659.722074,656.914405,676.280803,642.168972,-1.636963,-0.032142,-0.462939,0.001522,1.766627,0.106498,0.408850,0.000000,14.844664,0.074356,-0.054089,0.001522,1.000000,0.229932,0.048331,1.000000,0.204420,-0.053269,0.588876
15.545000,2.053000,14.865126,0.217380,0.050632,0.000827,626.640771,689.902407,673.788601,645.185975,-1.613577,0.108295,-0.360205,0.000827,1.763703,0.109086,0.410837,0.000000,14.865126,0.217380,0.050632,0.000827,1.000000,0.228657,0.040184,1.000000,0.205413,-0.054564,0.587901
15.563000,2.071000,14.850176,0.126676,0.003120,-0.000807,645.228228,673.084254,671.455595,645.706399,-1.625599,0.014983,-0.409177,-0.000807,1.760776,0.111693,0.412296,0.000000,14.850176,0.126676,0.003120,-0.000807,1.000000,0.214836,0.043191,1.000000,0.206143,-0.055867,0.586925
15.586000,2.094000,14.852500,0.137618,0.039554,0.000225,637.329142,679.929135,666.878501,651.309451,-1.620361,0.023300,-0.374303,0.000225,1.757860,0.114318,0.413857,0.000000,14.852500,0.137618,0.039554,0.000225,1.000000,0.219239,0.040320,1.000000,0.206924,-0.057177,0.585953
15.604000,2.112000,14.865072,0.169528,0.049950,0.000444,632.196476,685.085268,668.805895,650.060159,-1.604886,0.052585,-0.365298,0.000444,1.754958,0.116942,0.415247,0.000000,14.865072,0.169528,0.049950,0.000444,1.000000,0.205674,0.039377,1.000000,0.207618,-0.058490,0.584986
15.626000,2.134000,14.851066,0.083051,-0.002231,0.000634,650.350443,667.123566,668.338120,650.053774,-1.615989,-0.036526,-0.418744,0.000634,1.752055,0.119577,0.416512,0.000000,14.851066,0.083051,-0.002231,0.000634,1.000000,0.214270,0.043782,1.000000,0.208251,-0.059808,0.584018
15.642000,2.150000,14.878027,0.153556,0.006944,0.000885,641.673752,676.459218,674.785124,644.772733,-1.586152,0.031336,-0.410815,0.000885,1.749179,0.122220,0.417759,0.000000,14.878027,0.153556,0.006944,0.000885,1.000000,0.206852,0.042134,1.000000,0.208874,-0.061130,0.583060
15.661000,2.169000,14.876736,0.113407,-0.023118,0.001593,650.947531,666.965933,675.868080,644.115104,-1.584575,-0.011464,-0.442022,0.001593,1.746312,0.124871,0.418904,0.000000,14.876736,0.113407,-0.023118,0.001593,1.000000,0.208339,0.044661,1.000000,0.209445,-0.062457,0.582104
15.682000,2.190000,14.859977,0.120504,0.013961,0.001496,643.395634,673.596981,670.007021,649.382331,-1.598467,-0.007023,-0.406067,0.001496,1.743444,0.127528,0.420029,0.000000,14.859977,0.120504,0.013961,0.001496,1.000000,0.201405,0.042045,1.000000,0.210007,-0.063788,0.581148
15.701000,2.209000,14.862088,0.108657,0.019919,0.001267,643.766703,673.499741,667.738598,651.638205,-1.593500,-0.021534,-0.401209,0.001267,1.740588,0.130191,0.421128,0.000000,14.862088,0.108657,0.019919,0.001267,1.000000,0.198380,0.041536,1.000000,0.210556,-0.065121,0.580196
15.729000,2.237000,14.871377,0.112734,-0.061396,0.000225,657.963300,660.818410,681.559172,636.798020,-1.581370,-0.020133,-0.483409,0.000225,1.737747,0.132866,0.422013,0.000000,14.871377,0.112734,-0.061396,0.000225,1.000000,0.205972,0.048416,1.000000,0.210998,-0.066459,0.579249
15.744000,2.252000,14.843757,0.059851,-0.071322,-0.000411,664.831391,653.146631,676.970030,639.930184,-1.606138,-0.075700,-0.494120,-0.000411,1.734896,0.135551,0.422798,0.000000,14.843757,0.059851,-0.071322,-0.000411,1.000000,0.213930,0.050785,1.000000,0.211391,-0.067799,0.578299
15.763000,2.271000,14.883090,0.145259,-0.003611,-0.000904,645.177118,674.632127,675.182739,643.232200,-1.563991,0.007019,-0.427216,-0.000904,1.732081,0.138240,0.423605,0.000000,14.883090,0.145259,-0.003611,-0.000904,1.000000,0.196098,0.042717,1.000000,0.211795,-0.069141,0.577360
15.784000,2.292000,14.881827,0.142804,-0.036840,-0.000036,650.869236,668.454254,680.713667,637.981743,-1.562448,0.001873,-0.461086,-0.000036,1.729274,0.140930,0.424246,0.000000,14.881827,0.142804,-0.036840,-0.000036,1.000000,0.202688,0.045673,1.000000,0.212117,-0.070485,0.576425
15.802000,2.310000,14.884822,0.149049,0.026636,0.000552,638.980389,679.534749,671.060435,648.705225,-1.556661,0.005431,-0.398276,0.000552,1.726483,0.143619,0.424912,0.000000,14.884822,0.149049,0.026636,0.000552,1.000000,0.195678,0.040097,1.000000,0.212449,-0.071829,0.575494
15.821000,2.329000,14.878753,0.139166,0.001060,0.001181,644.171214,673.898543,674.398734,645.433726,-1.559947,-0.007138,-0.424358,0.001181,1.723700,0.146304,0.425418,0.000000,14.878753,0.139166,0.001060,0.001181,1.000000,0.200562,0.042348,1.000000,0.212701,-0.073174,0.574567
15.845000,2.353000,14.877929,0.126051,0.010699,0.000907,643.985932,674.238156,671.317576,648.394509,-1.558000,-0.022939,-0.415140,0.000907,1.720929,0.148989,0.425839,0.000000,14.877929,0.126051,0.010699,0.000907,1.000000,0.201070,0.041560,1.000000,0.212911,-0.074519,0.573643
15.862000,2.370000,14.878209,0.113780,0.016066,0.000443,644.548412,674.047931,668.987344,650.463785,-1.554962,-0.037895,-0.410125,0.000443,1.718171,0.151675,0.426192,0.000000,14.878209,0.113780,0.016066,0.000443,1.000000,0.199690,0.041143,1.000000,0.213087,-0.075863,0.572724
15.883000,2.391000,14.868313,0.110202,0.101501,0.000151,629.736303,687.692722,653.759542,665.118169,-1.562104,-0.044159,-0.325128,0.000151,1.715417,0.154361,0.426629,0.000000,14.868313,0.110202,0.101501,0.000151,1.000000,0.185598,0.035167,1.000000,0.213305,-0.077206,0.571806
15.902000,2.410000,14.882211,0.105941,0.025511,-0.001058,644.378241,675.467966,666.144229,652.434048,-1.545473,-0.051105,-0.401414,-0.001058,1.712684,0.157046,0.426925,0.000000,14.882211,0.105941,0.025511,-0.001058,1.000000,0.188958,0.040259,1.000000,0.213454,-0.078547,0.570895
15.925000,2.433000,14.854232,0.055461,-0.019891,-0.001254,657.068901,662.038782,667.849214,649.282860,-1.570709,-0.104271,-0.447023,-0.001254,1.709941,0.159731,0.427132,0.000000,14.854232,0.055461,-0.019891,-0.001254,1.000000,0.195366,0.045742,1.000000,0.213559,-0.079886,0.569980
15.945000,2.453000,14.863943,0.136145,0.031422,-0.001419,639.781824,679.295992,667.774432,649.673113,-1.558273,-0.026268,-0.395906,-0.001419,1.707216,0.162412,0.427328,0.000000,14.863943,0.136145,0.031422,-0.001419,1.000000,0.181565,0.040025,1.000000,0.213658,-0.081223,0.569072
15.965000,2.473000,14.897621,0.136213,-0.022813,-0.000189,649.558104,670.528800,678.003463,641.465426,-1.521903,-0.028870,-0.450244,-0.000189,1.704523,0.165083,0.427432,0.000000,14.897621,0.136213,-0.022813,-0.000189,1.000000,0.181776,0.043517,1.000000,0.213710,-0.082556,0.568174
15.984000,2.492000,14.887198,0.151939,0.044176,0.000659,635.584583,682.737538,668.504143,651.525791,-1.529637,-0.015806,-0.383409,0.000659,1.701835,0.167744,0.427585,0.000000,14.887198,0.151939,0.044176,0.000659,1.000000,0.171068,0.038123,1.000000,0.213787,-0.083886,0.567278
16.004000,2.512000,14.900356,0.151208,0.023285,0.000965,639.540306,679.380343,672.326219,648.405149,-1.513815,-0.019186,-0.404777,0.000965,1.699171,0.170393,0.428062,0.000000,14.900356,0.151208,0.023285,0.000965,1.000000,0.173917,0.039338,1.000000,0.214025,-0.085211,0.566390
16.023000,2.531000,14.862751,0.130878,-0.048972,0.000772,653.519596,664.432681,681.363807,637.029768,-1.548744,-0.042154,-0.476973,0.000772,1.696495,0.173032,0.428001,0.000000,14.862751,0.130878,-0.048972,0.000772,1.000000,0.178088,0.046914,1.000000,0.213994,-0.086532,0.565498
16.043000,2.551000,14.899036,0.118866,-0.051642,0.000427,656.187991,663.652612,681.238056,638.564033,-1.509818,-0.056796,-0.479508,0.000427,1.693854,0.175662,0.427866,0.000000,14.899036,0.118866,-0.051642,0.000427,1.000000,0.177422,0.046111,1.000000,0.213927,-0.087846,0.564618
16.065000,2.573000,14.869254,0.053036,-0.055578,0.000178,663.234742,655.467791,674.401042,644.242077,-1.536949,-0.125245,-0.483211,0.000178,1.691204,0.178281,0.427633,0.000000,14.869254,0.053036,-0.055578,0.000178,1.000000,0.185122,0.048540,1.000000,0.213810,-0.089155,0.563735
16.083000,2.591000,14.873438,0.132629,-0.002873,0.000296,645.760687,672.785589,673.959834,644.983072,-1.530131,-0.048259,-0.430289,0.000296,1.688569,0.180888,0.427416,0.000000,14.873438,0.132629,-0.002873,0.000296,1.000000,0.171346,0.042161,1.000000,0.213702,-0.090459,0.562856
16.100000,2.608000,14.902603,0.083242,-0.002895,0.000306,651.719196,668.285838,669.482215,650.948331,-1.498363,-0.100240,-0.430026,0.000306,1.685966,0.183482,0.427131,0.000000,14.902603,0.083242,-0.002895,0.000306,1.000000,0.174996,0.041948,1.000000,0.213559,-0.091756,0.561989
16.123000,2.631000,14.890117,0.092123,0.061961,0.000920,638.953112,679.524666,659.373527,661.086334,-1.508250,-0.093938,-0.364917,0.000920,1.683367,0.186062,0.426878,0.000000,14.890117,0.092123,0.061961,0.000920,1.000000,0.164469,0.036947,1.000000,0.213432,-0.093047,0.561122
16.145000,2.653000,14.889380,0.176476,0.077728,0.000751,626.916269,690.733234,665.487367,654.772749,-1.506403,-0.012153,-0.348897,0.000751,1.680783,0.188629,0.426625,0.000000,14.889380,0.176476,0.077728,0.000751,1.000000,0.156194,0.034880,1.000000,0.213304,-0.094333,0.560261
16.164000,2.672000,14.900325,0.168477,0.017735,0.000322,638.868524,680.471475,674.815948,645.326710,-1.492895,-0.022704,-0.408513,0.000322,1.678219,0.191181,0.426248,0.000000,14.900325,0.168477,0.017735,0.000322,1.000000,0.160720,0.039027,1.000000,0.213116,-0.095609,0.559406
16.184000,2.692000,14.891973,0.167697,-0.073008,0.000491,654.486317,664.972871,689.576455,629.272325,-1.498691,-0.026016,-0.498705,0.000491,1.675665,0.193714,0.425697,0.000000,14.891973,0.167697,-0.073008,0.000491,1.000000,0.170963,0.047399,1.000000,0.212840,-0.096876,0.558555
16.202000,2.710000,14.888421,0.080222,-0.080251,0.000117,665.006194,654.572544,681.678336,637.370519,-1.499701,-0.116008,-0.505367,0.000117,1.673122,0.196230,0.425117,0.000000,14.888421,0.080222,-0.080251,0.000117,1.000000,0.177126,0.049376,1.000000,0.212550,-0.098133,0.557707
16.224000,2.732000,14.875634,0.098736,0.010497,-0.000363,647.371329,671.810271,668.021190,650.736660,-1.509948,-0.100001,-0.414063,-0.000363,1.670582,0.198737,0.424560,0.000000,14.875634,0.098736,0.010497,-0.000363,1.000000,0.162446,0.040944,1.000000,0.212272,-0.099385,0.556861
16.246000,2.754000,14.860760,0.102482,-0.032642,0.000370,653.832432,664.331863,675.561965,642.784331,-1.522287,-0.098734,-0.456356,0.000370,1.668047,0.201216,0.423714,0.000000,14.860760,0.102482,-0.032642,0.000370,1.000000,0.166310,0.044975,1.000000,0.211850,-0.100623,0.556016
16.262000,2.770000,14.889165,0.164303,0.006136,0.000290,641.117975,677.894571,676.064474,643.487032,-1.491372,-0.039381,-0.416914,0.000290,1.665537,0.203684,0.423049,0.000000,14.889165,0.164303,0.006136,0.000290,1.000000,0.159369,0.039779,1.000000,0.211517,-0.101857,0.555179
16.283000,2.791000,14.888067,0.150483,-0.003754,0.000213,644.348911,674.832636,676.236261,643.197865,-1.489969,-0.055650,-0.426059,0.000213,1.663035,0.206134,0.422305,0.000000,14.888067,0.150483,-0.003754,0.000213,1.000000,0.160305,0.040662,1.000000,0.211145,-0.103082,0.554345
16.305000,2.813000,14.878027,0.148178,-0.041288,0.000606,650.748753,667.937257,682.134019,636.779599,-1.497511,-0.060382,-0.462702,0.000606,1.660539,0.208560,0.421414,0.000000,14.878027,0.148178,-0.041288,0.000606,1.000000,0.169359,0.044199,1.000000,0.210699,-0.104296,0.553513
16.324000,2.832000,14.879943,0.070962,0.011441,0.000474,649.986450,668.858878,665.347109,654.287374,-1.493111,-0.140009,-0.409097,0.000474,1.658054,0.210971,0.420538,0.000000,14.879943,0.070962,0.011441,0.000474,1.000000,0.167754,0.040990,1.000000,0.210261,-0.105501,0.552685
16.346000,2.854000,14.844907,0.088882,-0.015375,0.000228,652.003725,665.534565,670.876995,646.849091,-1.525648,-0.124478,-0.434926,0.000228,1.655555,0.213360,0.419551,0.000000,14.844907,0.088882,-0.015375,0.000228,1.000000,0.171849,0.043742,1.000000,0.209767,-0.106696,0.551852
16.364000,2.872000,14.883021,0.136357,0.045387,-0.001137,637.633658,681.929686,665.957629,652.601733,-1.485068,-0.079381,-0.373235,-0.001137,1.653089,0.215738,0.418622,0.000000,14.883021,0.136357,0.045387,-0.001137,1.000000,0.157306,0.036615,1.000000,0.209304,-0.107884,0.551030
16.383000,2.891000,14.871882,0.127106,0.061543,-0.001663,635.727193,683.606050,661.820807,655.909455,-1.493740,-0.090995,-0.356135,-0.001663,1.650622,0.218102,0.417678,0.000000,14.871882,0.127106,0.061543,-0.001663,1.000000,0.152490,0.035824,1.000000,0.208833,-0.109062,0.550207
16.402000,2.910000,14.874992,0.144435,0.069071,-0.001478,632.493128,686.600752,662.497768,655.501882,-1.488175,-0.076012,-0.347645,-0.001478,1.648167,0.220448,0.416716,0.000000,14.874992,0.144435,0.069071,-0.001478,1.000000,0.148170,0.034810,1.000000,0.208354,-0.110232,0.549389
16.430000,2.938000,14.883310,0.129420,-0.033693,-0.000473,651.945468,667.788661,678.704563,639.853612,-1.477418,-0.093344,-0.449652,-0.000473,1.645728,0.222764,0.415959,0.000000,14.883310,0.129420,-0.033693,-0.000473,1.000000,0.153170,0.042918,1.000000,0.207976,-0.111387,0.548576
16.447000,2.955000,14.854056,0.054354,-0.127355,0.000345,674.775050,642.763419,686.134336,631.156518,-1.504220,-0.170700,-0.542053,0.000345,1.643276,0.225053,0.414699,0.000000,14.854056,0.054354,-0.127355,0.000345,1.000000,0.175661,0.054923,1.000000,0.207347,-0.112531,0.547759
16.461000,2.969000,14.888824,0.143216,-0.095512,0.000500,660.853940,658.498927,690.710250,627.887530,-1.467033,-0.084103,-0.508875,0.000500,1.640857,0.227319,0.413363,0.000000,14.888824,0.143216,-0.095512,0.000500,1.000000,0.168862,0.048125,1.000000,0.206679,-0.113664,0.546952
16.486000,2.994000,14.862264,0.081616,-0.056748,0.001282,659.883466,657.713067,677.767227,641.220865,-1.491163,-0.147942,-0.468713,0.001282,1.638427,0.229558,0.411965,0.000000,14.862264,0.081616,-0.056748,0.001282,1.000000,0.174717,0.046394,1.000000,0.205979,-0.114786,0.546142
16.502000,3.010000,14.867579,0.147232,0.011561,0.001262,641.176205,676.207630,673.264573,646.171896,-1.483431,-0.084546,-0.399051,0.001262,1.636011,0.231778,0.410612,0.000000,14.867579,0.147232,0.011561,0.001262,1.000000,0.160012,0.038645,1.000000,0.205300,-0.115898,0.545337
16.524000,3.032000,14.868801,0.056009,0.025267,0.000343,648.991203,669.433604,661.140885,657.945065,-1.479802,-0.177970,-0.383962,0.000343,1.633603,0.233979,0.409229,0.000000,14.868801,0.056009,0.025267,0.000343,1.000000,0.164435,0.039808,1.000000,0.204609,-0.117000,0.544534
16.544000,3.052000,14.887345,0.168367,0.113611,0.000355,621.454177,695.843328,658.353038,661.564193,-1.458872,-0.067796,-0.294294,0.000355,1.631216,0.236163,0.407905,0.000000,14.887345,0.168367,0.113611,0.000355,1.000000,0.146486,0.030404,1.000000,0.203946,-0.118093,0.543739
16.562000,3.070000,14.896265,0.135175,0.053777,-0.000801,636.463114,683.349698,664.823782,654.599036,-1.447581,-0.103148,-0.352694,-0.000801,1.628846,0.238323,0.406472,0.000000,14.896265,0.135175,0.053777,-0.000801,1.000000,0.152773,0.034458,1.000000,0.203230,-0.119172,0.542949
16.582000,3.090000,14.875540,0.150241,0.076024,-0.000434,630.242914,687.950345,662.305558,656.496622,-1.465933,-0.090222,-0.329013,-0.000434,1.626474,0.240463,0.405037,0.000000,14.875540,0.150241,0.076024,-0.000434,1.000000,0.147878,0.033129,1.000000,0.202513,-0.120241,0.542158
16.601000,3.109000,14.883377,0.126982,-0.018458,0.000118,649.363479,669.872873,676.128196,643.026479,-1.455741,-0.115592,-0.421985,0.000118,1.624118,0.242574,0.403526,0.000000,14.883377,0.126982,-0.018458,0.000118,1.000000,0.153101,0.040335,1.000000,0.201758,-0.121296,0.541373
16.624000,3.132000,14.844724,0.057216,-0.063164,0.000192,663.536501,654.055596,675.569953,641.910637,-1.492020,-0.187439,-0.465035,0.000192,1.621744,0.244654,0.401870,0.000000,14.844724,0.057216,-0.063164,0.000192,1.000000,0.168752,0.047400,1.000000,0.200930,-0.122336,0.540581
16.644000,3.152000,14.878493,0.127012,-0.061609,0.000515,656.542757,662.330126,683.302455,635.477631,-1.455908,-0.119700,-0.461862,0.000515,1.619401,0.246713,0.400253,0.000000,14.878493,0.127012,-0.061609,0.000515,1.000000,0.154655,0.043961,1.000000,0.200121,-0.123365,0.539800
16.663000,3.171000,14.878323,0.113832,-0.064882,0.001751,658.058932,659.903773,682.914401,636.833690,-1.453740,-0.134909,-0.463441,0.001751,1.617063,0.248741,0.398559,0.000000,14.878323,0.113832,-0.064882,0.001751,1.000000,0.157424,0.044432,1.000000,0.199273,-0.124381,0.539021
16.682000,3.190000,14.861448,0.124041,-0.021526,0.001435,649.245648,668.069224,676.313284,642.832550,-1.468274,-0.126704,-0.418410,0.001435,1.614722,0.250745,0.396885,0.000000,14.861448,0.124041,-0.021526,0.001435,1.000000,0.150552,0.040671,1.000000,0.198435,-0.125385,0.538241
16.702000,3.210000,14.873075,0.126400,-0.021863,0.000644,649.595498,668.814599,676.592236,642.468312,-1.454322,-0.126321,-0.416991,0.000644,1.612396,0.252721,0.395128,0.000000,14.873075,0.126400,-0.021863,0.000644,1.000000,0.154478,0.040134,1.000000,0.197555,-0.126374,0.537465
16.722000,3.230000,14.871696,0.123419,-0.009128,0.000065,647.883355,670.833569,673.934990,644.755531,-1.453380,-0.131252,-0.402430,0.000065,1.610077,0.254671,0.393302,0.000000,14.871696,0.123419,-0.009128,0.000065,1.000000,0.157709,0.039041,1.000000,0.196642,-0.127349,0.536692
16.743000,3.251000,14.870666,0.115014,0.005447,-0.000508,646.436959,672.598443,670.404900,647.947459,-1.452098,-0.141580,-0.385978,-0.000508,1.607763,0.256594,0.391425,0.000000,14.870666,0.115014,0.005447,-0.000508,1.000000,0.159334,0.037988,1.000000,0.195704,-0.128309,0.535921
16.766000,3.274000,14.837023,0.054720,-0.019386,-0.000627,656.456423,661.424858,667.527727,649.308457,-1.483410,-0.203764,-0.408863,-0.000627,1.605433,0.258484,0.389477,0.000000,14.837023,0.054720,-0.019386,-0.000627,1.000000,0.170486,0.042874,1.000000,0.194731,-0.129253,0.535144
16.784000,3.292000,14.847035,0.082846,0.033900,-0.000783,644.512181,673.616232,661.622053,655.656367,-1.471079,-0.177502,-0.353989,-0.000783,1.603114,0.260348,0.387889,0.000000,14.847035,0.082846,0.033900,-0.000783,1.000000,0.146957,0.037322,1.000000,0.193938,-0.130183,0.534371
16.801000,3.309000,14.856938,0.129128,0.007828,-0.000858,644.314018,674.290169,671.050221,646.394598,-1.458867,-0.133055,-0.378041,-0.000858,1.600804,0.262183,0.385869,0.000000,14.856938,0.129128,0.007828,-0.000858,1.000000,0.160816,0.037345,1.000000,0.192930,-0.131099,0.533601
16.823000,3.331000,14.895576,0.140443,0.032264,-0.000365,639.506660,680.160314,669.138262,650.483797,-1.417950,-0.123544,-0.351577,-0.000365,1.598526,0.263987,0.383841,0.000000,14.895576,0.140443,0.032264,-0.000365,1.000000,0.156356,0.033993,1.000000,0.191916,-0.132000,0.532842
16.844000,3.352000,14.885998,0.155659,-0.043149,-0.000228,650.746283,668.896019,683.091312,635.480347,-1.425256,-0.110092,-0.424819,-0.000228,1.596254,0.265751,0.381670,0.000000,14.885998,0.155659,-0.043149,-0.000228,1.000000,0.168046,0.039573,1.000000,0.190831,-0.132881,0.532085
16.862000,3.370000,14.889331,0.151256,0.005952,-0.000011,642.678005,676.639616,674.650118,644.749952,-1.419666,-0.116232,-0.373569,-0.000011,1.593996,0.267487,0.379521,0.000000,14.889331,0.151256,0.005952,-0.000011,1.000000,0.160606,0.035461,1.000000,0.189757,-0.133749,0.531332
16.887000,3.395000,14.853528,0.065211,-0.002812,-0.000099,652.673812,665.495873,666.373731,651.629895,-1.453196,-0.203976,-0.380488,-0.000099,1.591724,0.269186,0.377676,0.000000,14.853528,0.065211,-0.002812,-0.000099,1.000000,0.152656,0.039756,1.000000,0.188834,-0.134598,0.530575
16.902000,3.410000,14.880705,0.152785,0.049740,-0.000463,634.767229,684.020134,667.122927,651.810140,-1.423773,-0.118081,-0.325809,-0.000463,1.589478,0.270866,0.375548,0.000000,14.880705,0.152785,0.049740,-0.000463,1.000000,0.149620,0.032281,1.000000,0.187771,-0.135437,0.529826
16.927000,3.435000,14.886465,0.097578,0.041806,-0.000611,642.369951,677.240209,662.759029,656.394112,-1.415779,-0.174937,-0.331603,-0.000611,1.587244,0.272515,0.373409,0.000000,14.886465,0.097578,0.041806,-0.000611,1.000000,0.149822,0.034101,1.000000,0.186703,-0.136260,0.529081
16.942000,3.450000,14.899756,0.109831,-0.010957,-0.000073,650.339412,669.779900,673.397313,646.483228,-1.400274,-0.164293,-0.382121,-0.000073,1.585030,0.274124,0.371164,0.000000,14.899756,0.109831,-0.010957,-0.000073,1.000000,0.156295,0.036909,1.000000,0.185580,-0.137064,0.528343
16.964000,3.472000,14.890343,0.092507,-0.093715,0.000140,666.030818,653.598863,685.194868,633.694958,-1.407479,-0.183183,-0.462484,0.000140,1.582822,0.275690,0.368769,0.000000,14.890343,0.092507,-0.093715,0.000140,1.000000,0.170753,0.044555,1.000000,0.184383,-0.137847,0.527607
16.983000,3.491000,14.878160,0.100950,-0.017168,0.000118,651.809179,667.264742,673.113069,645.945869,-1.417458,-0.176281,-0.383620,0.000118,1.580618,0.277231,0.366452,0.000000,14.878160,0.100950,-0.017168,0.000118,1.000000,0.156888,0.037916,1.000000,0.183225,-0.138617,0.526873
17.009000,3.517000,14.863707,0.057452,-0.027045,0.000025,657.841206,660.747705,669.910339,648.545746,-1.429706,-0.221282,-0.391114,0.000025,1.578413,0.278734,0.364069,0.000000,14.863707,0.057452,-0.027045,0.000025,1.000000,0.163925,0.040634,1.000000,0.182033,-0.139369,0.526138
17.024000,3.532000,14.885465,0.134650,0.019014,0.000044,642.082988,676.997882,670.681917,648.743684,-1.405766,-0.145558,-0.342725,0.000044,1.576231,0.280208,0.361739,0.000000,14.885465,0.134650,0.019014,0.000044,1.000000,0.149868,0.033627,1.000000,0.180868,-0.140106,0.525410
17.044000,3.552000,14.900108,0.116997,-0.014793,-0.000147,650.269915,669.916457,674.759794,645.021218,-1.388960,-0.164646,-0.374110,-0.000147,1.574068,0.281643,0.359317,0.000000,14.900108,0.116997,-0.014793,-0.000147,1.000000,0.157098,0.035999,1.000000,0.179657,-0.140823,0.524689
17.063000,3.571000,14.861368,0.076258,-0.045011,0.000165,658.820387,659.564135,674.860885,643.392602,-1.425521,-0.206775,-0.401794,0.000165,1.571889,0.283034,0.356783,0.000000,14.861368,0.076258,-0.045011,0.000165,1.000000,0.169745,0.040741,1.000000,0.178390,-0.141519,0.523963
17.085000,3.593000,14.897419,0.162888,0.000942,0.000816,642.179726,676.866703,677.141111,643.128465,-1.387326,-0.121503,-0.353357,0.000816,1.569745,0.284391,0.354299,0.000000,14.897419,0.162888,0.000942,0.000816,1.000000,0.157715,0.033209,1.000000,0.177147,-0.142198,0.523248
17.102000,3.610000,14.897721,0.139255,-0.010011,0.001341,646.463598,672.409051,676.716766,643.986257,-1.384888,-0.146454,-0.361783,0.001341,1.567610,0.285709,0.351772,0.000000,14.897721,0.139255,-0.010011,0.001341,1.000000,0.159824,0.034413,1.000000,0.175882,-0.142859,0.522537
17.123000,3.631000,14.888753,0.135705,-0.043881,0.002003,652.272392,665.897791,681.993847,638.489769,-1.391727,-0.151275,-0.392987,0.002003,1.565481,0.286979,0.349106,0.000000,14.888753,0.135705,-0.043881,0.002003,1.000000,0.172421,0.037102,1.000000,0.174547,-0.143497,0.521827
