t,t_rel,thrust,tau_phi,tau_theta,tau_psi,w0,w1,w2,w3,ud_T,ud_phi,ud_theta,ud_psi,ui_T,ui_phi,ui_theta,ui_psi,ut_T,ut_phi,ut_theta,ut_psi,torque_scale,cost_state,cost_input,solve_ok,int_err_x,int_err_y,int_err_z
10.322000,1.812000,14.471499,0.110959,0.598349,-0.011845,527.878786,761.129119,546.409760,732.336655,-1.683986,0.526251,-0.868828,-0.011845,1.440485,-0.415293,1.467177,0.000000,14.471499,0.110959,0.598349,-0.011845,1.000000,0.976213,0.131552,1.000000,0.733059,0.209509,0.480162
10.340000,1.830000,14.463536,0.138962,0.646663,-0.010883,513.038488,770.299906,540.192691,737.254382,-1.688197,0.549382,-0.826628,-0.010883,1.436733,-0.410420,1.473291,0.000000,14.463536,0.138962,0.646663,-0.010883,1.000000,0.960791,0.127025,1.000000,0.736120,0.207086,0.478911
10.365000,1.855000,14.374910,0.133393,0.587362,-0.010447,523.956150,759.231085,549.530114,727.055747,-1.773035,0.538947,-0.892274,-0.010447,1.432945,-0.405554,1.479636,0.000000,14.374910,0.133393,0.587362,-0.010447,1.000000,1.011850,0.140109,1.000000,0.739298,0.204664,0.477648
10.383000,1.873000,14.370356,0.142847,0.519414,-0.010309,536.937252,749.839469,564.372507,715.503575,-1.773775,0.543534,-0.966379,-0.010309,1.429131,-0.400688,1.485793,0.000000,14.370356,0.142847,0.519414,-0.010309,1.000000,1.006668,0.154405,1.000000,0.742389,0.202217,0.476377
10.404000,1.894000,14.471210,0.070874,0.304702,-0.008053,590.362869,711.148727,600.659123,691.207735,-1.669113,0.466704,-1.186793,-0.008053,1.425323,-0.395830,1.491494,0.000000,14.471210,0.070874,0.304702,-0.008053,1.000000,0.961758,0.190495,1.000000,0.745252,0.199771,0.475108
10.421000,1.911000,14.468942,0.077956,0.346736,-0.009393,581.929080,718.882541,592.987078,696.769567,-1.667559,0.468918,-1.150398,-0.009393,1.421501,-0.390962,1.497134,0.000000,14.468942,0.077956,0.346736,-0.009393,1.000000,0.941554,0.182146,1.000000,0.748080,0.197336,0.473834
10.442000,1.932000,14.471308,0.139167,0.617706,-0.011012,519.596973,766.269944,546.368236,732.913992,-1.661360,0.525235,-0.884977,-0.011012,1.417668,-0.386068,1.502683,0.000000,14.471308,0.139167,0.617706,-0.011012,1.000000,0.895684,0.133519,1.000000,0.750859,0.194903,0.472556
10.462000,1.952000,14.455746,0.107045,0.464128,-0.006860,553.733272,738.628610,574.513676,713.268987,-1.673069,0.488223,-1.043939,-0.006860,1.413815,-0.381179,1.508067,0.000000,14.455746,0.107045,0.464128,-0.006860,1.000000,0.901248,0.160813,1.000000,0.753561,0.192450,0.471272
10.481000,1.971000,14.450698,0.174666,0.770794,-0.008862,478.537820,790.475344,519.055538,753.095295,-1.674251,0.550924,-0.742595,-0.008862,1.409949,-0.376258,1.513389,0.000000,14.450698,0.174666,0.770794,-0.008862,1.000000,0.870238,0.113536,1.000000,0.756223,0.190013,0.469983
10.505000,1.995000,14.421761,0.153605,0.785470,-0.008504,477.092295,790.057210,512.351718,756.785366,-1.699290,0.524978,-0.733280,-0.008504,1.406050,-0.371374,1.518750,0.000000,14.421761,0.153605,0.785470,-0.008504,1.000000,0.864517,0.110213,1.000000,0.758911,0.187574,0.468683
10.524000,2.014000,14.309903,0.090146,0.542171,-0.007072,535.957683,746.068710,552.985313,724.077985,-1.807164,0.456621,-0.982193,-0.007072,1.402066,-0.366475,1.524363,0.000000,14.309903,0.090146,0.542171,-0.007072,1.000000,0.931706,0.149984,1.000000,0.761725,0.185128,0.467355
10.542000,2.032000,14.435578,0.148154,0.686210,-0.014021,503.657283,777.382131,530.959411,740.770319,-1.677553,0.509673,-0.843231,-0.014021,1.398131,-0.361519,1.529441,0.000000,14.435578,0.148154,0.686210,-0.014021,1.000000,0.838041,0.125242,1.000000,0.764260,0.182697,0.466044
10.562000,2.052000,14.416766,0.121909,0.676581,-0.013307,508.537126,773.037715,529.348833,741.649523,-1.692389,0.478527,-0.857965,-0.013307,1.394154,-0.356618,1.534546,0.000000,14.416766,0.121909,0.676581,-0.013307,1.000000,0.836657,0.125169,1.000000,0.766816,0.180264,0.464718
10.585000,2.075000,14.415787,0.125738,0.544903,-0.014158,536.717171,754.257681,556.724110,720.711705,-1.689371,0.477435,-0.994564,-0.014158,1.390159,-0.351697,1.539468,0.000000,14.415787,0.125738,0.544903,-0.014158,1.000000,0.829233,0.150270,1.000000,0.769276,0.177840,0.463386
10.602000,2.092000,14.416781,0.118425,0.482519,-0.014263,550.631687,744.268046,568.276012,711.607717,-1.684362,0.465237,-1.061694,-0.014263,1.386144,-0.346812,1.544213,0.000000,14.416781,0.118425,0.482519,-0.014263,1.000000,0.817782,0.162755,1.000000,0.771652,0.175418,0.462048
10.625000,2.115000,14.401634,0.127161,0.463039,-0.013462,552.762303,741.564200,573.118786,707.638806,-1.695463,0.469090,-1.085802,-0.013462,1.382097,-0.341929,1.548842,0.000000,14.401634,0.127161,0.463039,-0.013462,1.000000,0.811620,0.168665,1.000000,0.773972,0.172986,0.460699
10.642000,2.132000,14.375511,0.065353,0.348848,-0.009044,580.540158,715.962108,588.925296,696.537114,-1.717497,0.402463,-1.204620,-0.009044,1.378008,-0.337110,1.553469,0.000000,14.375511,0.065353,0.348848,-0.009044,1.000000,0.823228,0.190815,1.000000,0.776296,0.170562,0.459336
10.661000,2.151000,14.348154,0.141522,0.659328,-0.012222,507.198091,770.634041,534.153472,736.192039,-1.740717,0.473790,-0.898828,-0.012222,1.373870,-0.332268,1.558155,0.000000,14.348154,0.141522,0.659328,-0.012222,1.000000,0.774769,0.133553,1.000000,0.778644,0.168154,0.457957
10.686000,2.176000,14.360820,0.099168,0.460729,-0.007544,553.194049,735.720024,571.524229,711.308286,-1.723888,0.426645,-1.101940,-0.007544,1.369708,-0.327477,1.562669,0.000000,14.360820,0.099168,0.460729,-0.007544,1.000000,0.785861,0.169353,1.000000,0.780912,0.165744,0.456569
10.702000,2.192000,14.342480,0.167576,0.779449,-0.008635,474.097531,789.005831,513.249331,753.019358,-1.738014,0.490263,-0.787756,-0.008635,1.365495,-0.322686,1.567204,0.000000,14.342480,0.167576,0.779449,-0.008635,1.000000,0.750109,0.116306,1.000000,0.783186,0.163350,0.455165
10.722000,2.212000,14.347256,0.149784,0.710528,-0.007878,492.482070,777.367905,526.253658,744.673065,-1.728993,0.467712,-0.861114,-0.007878,1.361248,-0.317928,1.571642,0.000000,14.347256,0.149784,0.710528,-0.007878,1.000000,0.742206,0.125928,1.000000,0.785414,0.160965,0.453749
10.741000,2.231000,14.347950,0.161446,0.734264,-0.008736,485.791617,782.127222,522.349763,746.884040,-1.724014,0.474625,-0.841731,-0.008736,1.356964,-0.313179,1.575995,0.000000,14.347950,0.161446,0.734264,-0.008736,1.000000,0.731074,0.123108,1.000000,0.787598,0.158589,0.452321
10.762000,2.252000,14.392786,0.132363,0.522227,-0.012193,539.127928,750.366426,562.321170,716.751401,-1.674886,0.440796,-1.057870,-0.012193,1.352672,-0.308433,1.580098,0.000000,14.392786,0.132363,0.522227,-0.012193,1.000000,0.731644,0.159406,1.000000,0.789654,0.156226,0.450891
10.785000,2.275000,14.399981,0.120619,0.459716,-0.013746,554.335830,740.510223,572.818975,707.617770,-1.663375,0.424328,-1.124323,-0.013746,1.348356,-0.303709,1.584039,0.000000,14.399981,0.120619,0.459716,-0.013746,1.000000,0.724550,0.172103,1.000000,0.791630,0.153873,0.449452
10.805000,2.295000,14.380656,0.062774,0.254244,-0.010323,599.510180,701.258945,606.063178,680.983382,-1.678337,0.361800,-1.333633,-0.010323,1.343994,-0.299026,1.587877,0.000000,14.380656,0.062774,0.254244,-0.010323,1.000000,0.752508,0.219126,1.000000,0.793559,0.151515,0.447998
10.823000,2.313000,14.367807,0.137866,0.566009,-0.012630,528.692688,757.071971,553.343485,722.399754,-1.686786,0.432193,-1.025666,-0.012630,1.339592,-0.294327,1.591675,0.000000,14.367807,0.137866,0.566009,-0.012630,1.000000,0.691635,0.152347,1.000000,0.795461,0.149185,0.446531
10.842000,2.332000,14.367453,0.098996,0.418324,-0.007827,562.060650,729.423735,579.843242,704.623019,-1.682701,0.388687,-1.177007,-0.007827,1.335153,-0.289691,1.595331,0.000000,14.367453,0.098996,0.418324,-0.007827,1.000000,0.702108,0.181963,1.000000,0.797299,0.146850,0.445051
10.863000,2.353000,14.289909,0.164094,0.785795,-0.008823,471.566713,788.689532,509.792041,753.204950,-1.755706,0.449150,-0.813333,-0.008823,1.330615,-0.285056,1.599128,0.000000,14.289909,0.164094,0.785795,-0.008823,1.000000,0.667891,0.117157,1.000000,0.799203,0.144539,0.443538
10.882000,2.372000,14.320565,0.150669,0.723438,-0.007241,488.298287,778.603141,523.141200,746.232766,-1.720487,0.431141,-0.879327,-0.007241,1.326052,-0.280472,1.602765,0.000000,14.320565,0.150669,0.723438,-0.007241,1.000000,0.656920,0.125516,1.000000,0.801028,0.142248,0.442017
10.902000,2.392000,14.358074,0.100556,0.471624,-0.005392,549.817985,736.715029,570.351788,713.607632,-1.678388,0.376487,-1.134591,-0.005392,1.321462,-0.275930,1.606215,0.000000,14.358074,0.100556,0.471624,-0.005392,1.000000,0.675323,0.171077,1.000000,0.802764,0.139952,0.440487
10.922000,2.412000,14.302364,0.176496,0.839589,-0.010878,458.110596,798.294161,498.922545,759.609369,-1.729419,0.447847,-0.770149,-0.010878,1.316783,-0.271351,1.609738,0.000000,14.302364,0.176496,0.839589,-0.010878,1.000000,0.637122,0.109290,1.000000,0.804528,0.137682,0.438928
10.941000,2.431000,14.294098,0.144022,0.705333,-0.011892,494.791344,776.418096,523.345887,742.002452,-1.732947,0.410820,-0.907863,-0.011892,1.312045,-0.266798,1.613197,0.000000,14.294098,0.144022,0.705333,-0.011892,1.000000,0.637377,0.129344,1.000000,0.806260,0.135426,0.437348
10.961000,2.451000,14.338394,0.146825,0.641795,-0.014171,510.955207,769.013170,537.412472,732.130499,-1.683886,0.409093,-0.974697,-0.014171,1.307280,-0.262268,1.616491,0.000000,14.338394,0.146825,0.641795,-0.014171,1.000000,0.628981,0.140114,1.000000,0.807909,0.133194,0.435760
10.987000,2.477000,14.390194,0.118324,0.454196,-0.015571,556.247090,739.891919,572.634270,706.103617,-1.627298,0.376111,-1.165390,-0.015571,1.302492,-0.257787,1.619586,0.000000,14.390194,0.118324,0.454196,-0.015571,1.000000,0.638856,0.176465,1.000000,0.809459,0.130976,0.434164
11.000000,2.490000,14.323719,0.121322,0.526341,-0.015517,539.253807,749.743536,556.937241,715.875631,-1.688890,0.374690,-1.096373,-0.015517,1.297609,-0.253368,1.622713,0.000000,14.323719,0.121322,0.526341,-0.015517,1.000000,0.626039,0.162790,1.000000,0.811029,0.128767,0.432536
11.023000,2.513000,14.345441,0.059721,0.280423,-0.010251,594.041499,704.387384,600.001404,684.879175,-1.662256,0.308725,-1.345269,-0.010251,1.292697,-0.249005,1.625692,0.000000,14.345441,0.059721,0.280423,-0.010251,1.000000,0.654976,0.218147,1.000000,0.812527,0.126568,0.430899
11.042000,2.532000,14.305919,0.135481,0.574394,-0.013505,525.888243,757.198305,549.321521,722.373141,-1.696781,0.380115,-1.054296,-0.013505,1.287700,-0.244635,1.628690,0.000000,14.305919,0.135481,0.574394,-0.013505,1.000000,0.598709,0.154412,1.000000,0.814030,0.124395,0.429233
11.061000,2.551000,14.309926,0.121497,0.543670,-0.009948,532.806965,750.194032,555.416032,720.272347,-1.687719,0.361842,-1.087942,-0.009948,1.282645,-0.240344,1.631612,0.000000,14.309926,0.121497,0.543670,-0.009948,1.000000,0.594164,0.159949,1.000000,0.815499,0.122239,0.427548
11.081000,2.571000,14.414675,0.157367,0.573543,-0.007007,523.321890,758.991386,557.844586,724.625834,-1.577928,0.393487,-1.060739,-0.007007,1.277602,-0.236120,1.634282,0.000000,14.414675,0.157367,0.573543,-0.007007,1.000000,0.576557,0.152903,1.000000,0.816842,0.120109,0.425867
11.104000,2.594000,14.365368,0.153251,0.638788,-0.007097,508.293068,767.317682,542.638075,734.060481,-1.622104,0.385210,-0.998168,-0.007097,1.272472,-0.231959,1.636956,0.000000,14.365368,0.153251,0.638788,-0.007097,1.000000,0.567913,0.140790,1.000000,0.818191,0.117991,0.424157
11.121000,2.611000,14.391634,0.094717,0.419681,-0.005442,561.963719,728.874424,580.629875,706.625416,-1.590677,0.322536,-1.219814,-0.005442,1.267311,-0.227819,1.639494,0.000000,14.391634,0.094717,0.419681,-0.005442,1.000000,0.585660,0.184503,1.000000,0.819470,0.115886,0.422437
11.142000,2.632000,14.334166,0.175516,0.743542,-0.009558,481.586590,784.720584,521.475375,746.418438,-1.642876,0.399176,-0.898547,-0.009558,1.262041,-0.223660,1.642089,0.000000,14.334166,0.175516,0.743542,-0.009558,1.000000,0.552631,0.123672,1.000000,0.820772,0.113808,0.420680
11.162000,2.652000,14.359100,0.144761,0.669616,-0.010040,503.777291,771.912106,533.656696,738.428424,-1.612645,0.364292,-0.974956,-0.010040,1.256745,-0.219532,1.644572,0.000000,14.359100,0.144761,0.669616,-0.010040,1.000000,0.546171,0.134341,1.000000,0.822019,0.111752,0.418915
11.182000,2.672000,14.437676,0.153625,0.656990,-0.011700,508.395750,772.908947,538.879586,736.649074,-1.528767,0.369056,-0.989900,-0.011700,1.251443,-0.215432,1.646890,0.000000,14.437676,0.153625,0.656990,-0.011700,1.000000,0.536647,0.134995,1.000000,0.823180,0.109726,0.417148
11.202000,2.692000,14.418975,0.139284,0.639203,-0.012480,514.081183,768.921839,539.895209,734.644709,-1.542101,0.350681,-1.009958,-0.012480,1.246076,-0.211397,1.649161,0.000000,14.418975,0.139284,0.639203,-0.012480,1.000000,0.533770,0.138095,1.000000,0.824320,0.107712,0.415359
11.223000,2.713000,14.410653,0.129456,0.600545,-0.014113,524.270191,762.736055,545.722702,728.901682,-1.545002,0.336819,-1.050833,-0.014113,1.240655,-0.207363,1.651378,0.000000,14.410653,0.129456,0.600545,-0.014113,1.000000,0.530147,0.145660,1.000000,0.825430,0.105721,0.413552
11.241000,2.731000,14.537110,0.056893,0.263292,-0.011390,602.716101,705.762679,607.073356,686.019999,-1.413164,0.260330,-1.390050,-0.011390,1.235273,-0.203438,1.653342,0.000000,14.537110,0.056893,0.263292,-0.011390,1.000000,0.562815,0.219984,1.000000,0.826417,0.103762,0.411758
11.263000,2.753000,14.527135,0.145585,0.554798,-0.015311,535.599876,760.091753,559.643551,722.187485,-1.417710,0.345092,-1.100457,-0.015311,1.229846,-0.199506,1.655254,0.000000,14.527135,0.145585,0.554798,-0.015311,1.000000,0.511152,0.153132,1.000000,0.827374,0.101828,0.409949
11.282000,2.772000,14.520269,0.137895,0.540383,-0.011612,537.831722,755.867817,562.928895,721.852594,-1.419114,0.333575,-1.116695,-0.011612,1.224383,-0.195681,1.657078,0.000000,14.520269,0.137895,0.540383,-0.011612,1.000000,0.504821,0.155980,1.000000,0.828291,0.099918,0.408128
11.301000,2.791000,14.521578,0.166649,0.644556,-0.008413,510.271950,772.774134,546.792332,736.324066,-1.412310,0.358558,-1.014259,-0.008413,1.218888,-0.191909,1.658815,0.000000,14.521578,0.166649,0.644556,-0.008413,1.000000,0.490755,0.135682,1.000000,0.829165,0.098032,0.406296
11.322000,2.812000,14.527065,0.165685,0.664090,-0.008135,506.111084,775.537466,542.902294,739.597526,-1.401296,0.353905,-0.996370,-0.008135,1.213361,-0.188220,1.660460,0.000000,14.527065,0.165685,0.664090,-0.008135,1.000000,0.483480,0.131443,1.000000,0.829994,0.096171,0.404454
11.343000,2.833000,14.479325,0.167958,0.707286,-0.007841,494.552742,780.990414,532.993781,745.089782,-1.443437,0.352530,-0.954803,-0.007841,1.207762,-0.184573,1.662088,0.000000,14.479325,0.167958,0.707286,-0.007841,1.000000,0.476279,0.124434,1.000000,0.830815,0.094325,0.402587
11.362000,2.852000,14.535235,0.090384,0.434553,-0.006807,563.820745,734.095802,580.299972,711.878780,-1.381923,0.271340,-1.229018,-0.006807,1.202159,-0.180957,1.663572,0.000000,14.535235,0.090384,0.434553,-0.006807,1.000000,0.499722,0.177513,1.000000,0.831564,0.092498,0.400720
11.382000,2.872000,14.485059,0.167984,0.743993,-0.012269,488.410015,787.804473,523.393467,749.212513,-1.426395,0.345305,-0.921115,-0.012269,1.196454,-0.177321,1.665107,0.000000,14.485059,0.167984,0.743993,-0.012269,1.000000,0.463849,0.117130,1.000000,0.832334,0.090704,0.398818
11.402000,2.892000,14.579480,0.094982,0.441045,-0.010449,564.604106,737.665856,579.250740,712.057189,-1.326313,0.268744,-1.225388,-0.010449,1.190792,-0.173761,1.666433,0.000000,14.579480,0.094982,0.441045,-0.010449,1.000000,0.485738,0.174982,1.000000,0.833000,0.088929,0.396931
11.424000,2.914000,14.624775,0.098000,0.433202,-0.010051,566.799446,737.515050,582.430462,711.595997,-1.275347,0.268256,-1.234441,-0.010051,1.185122,-0.170256,1.667643,0.000000,14.624775,0.098000,0.433202,-0.010051,1.000000,0.478267,0.175856,1.000000,0.833609,0.087182,0.395041
11.442000,2.932000,14.623904,0.166226,0.691692,-0.013025,504.941590,782.989144,537.746134,743.957874,-1.270518,0.332998,-0.977108,-0.013025,1.179422,-0.166773,1.668800,0.000000,14.623904,0.166226,0.691692,-0.013025,1.000000,0.440422,0.122722,1.000000,0.834188,0.085478,0.393141
11.463000,2.953000,14.579648,0.167541,0.707241,-0.011419,499.244765,783.989145,534.141577,745.864417,-1.309015,0.330901,-0.962682,-0.011419,1.173663,-0.163361,1.669923,0.000000,14.579648,0.167541,0.707241,-0.011419,1.000000,0.434618,0.120773,1.000000,0.834752,0.083791,0.391221
11.485000,2.975000,14.633348,0.111780,0.477700,-0.007821,555.470853,744.962578,576.558945,718.226734,-1.249551,0.271817,-1.193213,-0.007821,1.167898,-0.160037,1.670913,0.000000,14.633348,0.111780,0.477700,-0.007821,1.000000,0.456152,0.165384,1.000000,0.835252,0.082126,0.389299
11.501000,2.991000,14.592801,0.199159,0.812932,-0.012063,470.902927,802.204095,515.771646,758.776981,-1.284280,0.355870,-0.858962,-0.012063,1.162081,-0.156711,1.671894,0.000000,14.592801,0.199159,0.812932,-0.012063,1.000000,0.416452,0.102954,1.000000,0.835743,0.080496,0.387360
11.522000,3.012000,14.601237,0.161667,0.712178,-0.011495,499.619182,784.602815,532.892957,747.552586,-1.269997,0.315130,-0.960626,-0.011495,1.156234,-0.153463,1.672804,0.000000,14.601237,0.161667,0.712178,-0.011495,1.000000,0.417198,0.118353,1.000000,0.836201,0.078893,0.385411
11.542000,3.032000,14.757454,0.076968,0.370848,-0.008885,584.428432,728.187634,595.604477,706.927338,-1.108006,0.227317,-1.302618,-0.008885,1.150460,-0.150349,1.673467,0.000000,14.757454,0.076968,0.370848,-0.008885,1.000000,0.453871,0.187133,1.000000,0.836537,0.077329,0.383487
11.562000,3.052000,14.740184,0.165549,0.674149,-0.014139,512.761536,782.943531,543.973129,743.271677,-1.119469,0.312781,-0.999935,-0.014139,1.144653,-0.147232,1.674083,0.000000,14.740184,0.165549,0.674149,-0.014139,1.000000,0.405717,0.122322,1.000000,0.836847,0.075795,0.381551
11.582000,3.072000,14.724442,0.135432,0.599341,-0.012134,531.559920,768.435896,555.888156,735.106585,-1.129381,0.279635,-1.075283,-0.012134,1.138823,-0.144203,1.674624,0.000000,14.724442,0.135432,0.599341,-0.012134,1.000000,0.406662,0.136213,1.000000,0.837121,0.074290,0.379608
11.604000,3.094000,14.767942,0.081451,0.360401,-0.007496,585.614544,726.724570,598.891326,705.540775,-1.080056,0.222742,-1.314625,-0.007496,1.132998,-0.141291,1.675025,0.000000,14.767942,0.081451,0.360401,-0.007496,1.000000,0.439389,0.189456,1.000000,0.837328,0.072798,0.377666
11.622000,3.112000,14.770186,0.172797,0.686883,-0.011300,508.536987,785.049247,544.285496,746.079878,-1.071985,0.311166,-0.988461,-0.011300,1.127171,-0.138369,1.675344,0.000000,14.770186,0.172797,0.686883,-0.011300,1.000000,0.387496,0.118892,1.000000,0.837490,0.071352,0.375724
11.648000,3.138000,14.671285,0.151249,0.689862,-0.009775,507.287436,781.217766,538.879240,747.122666,-1.164974,0.286800,-0.985832,-0.009775,1.121259,-0.135551,1.675695,0.000000,14.671285,0.151249,0.689862,-0.009775,1.000000,0.381568,0.118993,1.000000,0.837671,0.069924,0.373753
11.664000,3.154000,14.706121,0.097980,0.483119,-0.006572,557.493673,745.491132,576.183434,722.326980,-1.124202,0.230772,-1.192852,-0.006572,1.115323,-0.132792,1.675971,0.000000,14.706121,0.097980,0.483119,-0.006572,1.000000,0.406956,0.160258,1.000000,0.837815,0.068519,0.371774
11.682000,3.172000,14.790180,0.173694,0.727724,-0.011457,499.955130,791.378340,536.372951,752.464082,-1.034262,0.303728,-0.948352,-0.011457,1.109442,-0.130034,1.676075,0.000000,14.790180,0.173694,0.727724,-0.011457,1.000000,0.369670,0.109872,1.000000,0.837868,0.067161,0.369814
11.703000,3.193000,14.713007,0.147243,0.713000,-0.010616,504.285517,785.237367,534.282538,751.495804,-1.105465,0.274624,-0.963229,-0.010616,1.103472,-0.127382,1.676228,0.000000,14.713007,0.147243,0.713000,-0.010616,1.000000,0.366544,0.112555,1.000000,0.837949,0.065823,0.367824
11.722000,3.212000,14.753459,0.156002,0.701230,-0.011996,507.499243,785.530113,538.393608,749.237362,-1.059059,0.280746,-0.975046,-0.011996,1.097518,-0.124744,1.676276,0.000000,14.753459,0.156002,0.701230,-0.011996,1.000000,0.360058,0.114184,1.000000,0.837975,0.064524,0.365839
11.741000,3.231000,14.844469,0.146898,0.610432,-0.012523,531.182507,773.494799,558.070811,737.964446,-0.962133,0.269103,-1.065731,-0.012523,1.091602,-0.122205,1.676164,0.000000,14.844469,0.146898,0.610432,-0.012523,1.000000,0.367965,0.130093,1.000000,0.837923,0.063240,0.363867
11.760000,3.250000,14.875724,0.120530,0.531347,-0.014910,552.847487,760.897217,570.409878,728.125927,-0.924970,0.240226,-1.144628,-0.014910,1.085694,-0.119696,1.675975,0.000000,14.875724,0.120530,0.531347,-0.014910,1.000000,0.368901,0.145366,1.000000,0.837831,0.062004,0.361898
11.785000,3.275000,14.914708,0.121084,0.496622,-0.014573,560.676707,756.437602,578.405499,723.595824,-0.880107,0.238359,-1.179049,-0.014573,1.079815,-0.117276,1.675670,0.000000,14.914708,0.121084,0.496622,-0.014573,1.000000,0.365677,0.152464,1.000000,0.837681,0.060801,0.359938
11.803000,3.293000,14.922310,0.071866,0.305857,-0.009954,601.834573,721.313519,610.720588,700.079718,-0.866611,0.186831,-1.369456,-0.009954,1.073920,-0.114965,1.675312,0.000000,14.922310,0.071866,0.305857,-0.009954,1.000000,0.395027,0.198552,1.000000,0.837507,0.059613,0.357973
11.825000,3.315000,14.824299,0.159609,0.682212,-0.012982,513.673907,784.765388,544.299764,747.090592,-0.958648,0.272254,-0.992846,-0.012982,1.067947,-0.112646,1.675058,0.000000,14.824299,0.159609,0.682212,-0.012982,1.000000,0.332406,0.115193,1.000000,0.837382,0.058469,0.355982
11.842000,3.332000,14.861770,0.153774,0.662714,-0.009707,518.300097,781.077006,549.956533,746.551420,-0.915260,0.264224,-1.011953,-0.009707,1.062030,-0.110450,1.674667,0.000000,14.861770,0.153774,0.662714,-0.009707,1.000000,0.327381,0.117773,1.000000,0.837190,0.057357,0.354010
11.862000,3.352000,14.973842,0.173721,0.689495,-0.008700,512.486650,788.445773,550.409441,751.250721,-0.797339,0.282059,-0.984621,-0.008700,1.056182,-0.108338,1.674116,0.000000,14.973842,0.173721,0.689495,-0.008700,1.000000,0.324915,0.111269,1.000000,0.836919,0.056279,0.352061
11.882000,3.372000,15.008007,0.175195,0.675456,-0.009241,516.571099,787.381412,554.131636,749.491157,-0.757354,0.281454,-0.998014,-0.009241,1.050361,-0.106259,1.673471,0.000000,15.008007,0.175195,0.675456,-0.009241,1.000000,0.325671,0.113269,1.000000,0.836600,0.055216,0.350120
11.902000,3.392000,14.982604,0.075476,0.438886,-0.007762,576.647103,742.540432,588.503850,722.784529,-0.776911,0.179741,-1.233965,-0.007762,1.044515,-0.104265,1.672851,0.000000,14.982604,0.075476,0.438886,-0.007762,1.000000,0.349408,0.161540,1.000000,0.836294,0.054202,0.348172
11.922000,3.412000,15.022833,0.169385,0.685211,-0.013228,517.440567,789.825341,550.128325,750.425452,-0.730904,0.271640,-0.986885,-0.013228,1.038737,-0.102255,1.672096,0.000000,15.022833,0.169385,0.685211,-0.013228,1.000000,0.313304,0.110133,1.000000,0.835917,0.053221,0.346246
11.948000,3.438000,15.055701,0.154933,0.652558,-0.011552,526.579765,783.946159,556.518767,748.079057,-0.692192,0.255280,-1.018867,-0.011552,1.032893,-0.100348,1.671425,0.000000,15.055701,0.154933,0.652558,-0.011552,1.000000,0.317522,0.115130,1.000000,0.835584,0.052273,0.344298
11.964000,3.454000,14.940581,0.163094,0.746210,-0.011687,501.774641,795.913241,535.119497,759.024409,-0.801515,0.261568,-0.924473,-0.011687,1.027096,-0.098474,1.670683,0.000000,14.940581,0.163094,0.746210,-0.011687,1.000000,0.295760,0.098745,1.000000,0.835214,0.051345,0.342365
11.984000,3.474000,14.973334,0.148066,0.699840,-0.011896,515.128028,788.681354,543.647118,754.076064,-0.762997,0.244725,-0.970046,-0.011896,1.021331,-0.096659,1.669885,0.000000,14.973334,0.148066,0.699840,-0.011896,1.000000,0.295248,0.105924,1.000000,0.834817,0.050458,0.340444
12.009000,3.499000,15.030360,0.133072,0.650246,-0.013115,529.938666,781.705722,552.921834,748.737217,-0.700146,0.228062,-1.018978,-0.013115,1.015506,-0.094990,1.669224,0.000000,15.030360,0.133072,0.650246,-0.013115,1.000000,0.299186,0.113952,1.000000,0.834489,0.049610,0.338502
12.023000,3.513000,15.006940,0.133191,0.637061,-0.013578,532.273094,779.529470,554.801846,746.125515,-0.717844,0.226510,-1.031311,-0.013578,1.009784,-0.093319,1.668372,0.000000,15.006940,0.133191,0.637061,-0.013578,1.000000,0.292714,0.116662,1.000000,0.834065,0.048778,0.336595
12.042000,3.532000,15.036176,0.121880,0.573477,-0.014649,548.220784,770.187756,566.472889,737.755027,-0.682920,0.213591,-1.094012,-0.014649,1.004096,-0.091711,1.667488,0.000000,15.036176,0.121880,0.573477,-0.014649,1.000000,0.295149,0.128934,1.000000,0.833625,0.047977,0.334699
12.069000,3.559000,15.197710,0.057981,0.243885,-0.011061,621.809731,716.266553,626.519867,696.845003,-0.515831,0.148237,-1.422511,-0.011061,0.998541,-0.090256,1.666396,0.000000,15.197710,0.057981,0.243885,-0.011061,1.000000,0.345715,0.207224,1.000000,0.833082,0.047222,0.332847
12.081000,3.571000,15.159455,0.156335,0.573068,-0.014757,547.261409,775.600275,573.878741,736.846383,-0.548540,0.245130,-1.092276,-0.014757,0.992995,-0.088795,1.665344,0.000000,15.159455,0.156335,0.573068,-0.014757,1.000000,0.278587,0.128346,1.000000,0.832558,0.046489,0.330998
12.102000,3.592000,15.203004,0.112037,0.400798,-0.010063,586.098999,745.325307,604.461797,716.957882,-0.499524,0.199466,-1.263391,-0.010063,0.987528,-0.087429,1.664190,0.000000,15.203004,0.112037,0.400798,-0.010063,1.000000,0.298596,0.166100,1.000000,0.831984,0.045784,0.329176
12.121000,3.611000,15.279713,0.197725,0.705510,-0.008894,514.521459,798.521488,558.162645,757.286843,-0.417452,0.283835,-0.957408,-0.008894,0.982166,-0.086110,1.662918,0.000000,15.279713,0.197725,0.705510,-0.008894,1.000000,0.264905,0.101470,1.000000,0.831349,0.045130,0.327389
