t,t_rel,thrust,tau_phi,tau_theta,tau_psi,w0,w1,w2,w3,ud_T,ud_phi,ud_theta,ud_psi,ui_T,ui_phi,ui_theta,ui_psi,ut_T,ut_phi,ut_theta,ut_psi,torque_scale,cost_state,cost_input,solve_ok,int_err_x,int_err_y,int_err_z
11.247000,1.816000,14.738155,0.072965,0.565982,-0.009440,545.811408,757.176267,556.298682,737.124775,-1.429339,0.559013,-0.489896,-0.009440,1.452494,-0.486048,1.055878,0.000000,14.738155,0.072965,0.565982,-0.009440,1.000000,0.537048,0.075688,1.000000,0.527323,0.244358,0.484165
11.264000,1.833000,14.477456,0.027045,0.622967,-0.010447,533.225086,756.723205,531.190077,744.599979,-1.687368,0.508032,-0.433595,-0.010447,1.449825,-0.480988,1.056562,0.000000,14.477456,0.027045,0.622967,-0.010447,1.000000,0.523218,0.073093,1.000000,0.527647,0.241882,0.483275
11.286000,1.855000,14.247328,0.002796,0.590903,-0.011119,537.122734,745.421628,528.163787,737.237881,-1.914792,0.478761,-0.466265,-0.011119,1.447119,-0.475965,1.057168,0.000000,14.247328,0.002796,0.590903,-0.011119,1.000000,0.517418,0.081338,1.000000,0.527932,0.239425,0.482373
11.307000,1.876000,14.163244,-0.000792,0.593458,-0.011544,534.942872,743.966730,524.620236,736.150943,-1.996297,0.470197,-0.464223,-0.011544,1.444541,-0.470989,1.057682,0.000000,14.163244,-0.000792,0.593458,-0.011544,1.000000,0.520137,0.083524,1.000000,0.528186,0.236960,0.481514
11.323000,1.892000,14.028234,-0.007796,0.565236,-0.012846,538.650576,736.803056,525.401891,729.336257,-2.128747,0.458184,-0.492916,-0.012846,1.441982,-0.465980,1.058151,0.000000,14.028234,-0.007796,0.565236,-0.012846,1.000000,0.519830,0.090622,1.000000,0.528404,0.234509,0.480661
11.346000,1.915000,13.770316,-0.038268,0.518612,-0.012787,545.258098,721.508367,524.191054,719.842878,-2.384237,0.422750,-0.539920,-0.012787,1.439552,-0.461018,1.058532,0.000000,13.770316,-0.038268,0.518612,-0.012787,1.000000,0.525018,0.103885,1.000000,0.528593,0.232048,0.479851
11.369000,1.938000,13.631088,0.029211,0.502738,-0.012613,536.029601,722.661548,532.685296,707.971109,-2.520900,0.485325,-0.556097,-0.012613,1.436988,-0.456114,1.058835,0.000000,13.631088,0.029211,0.502738,-0.012613,1.000000,0.538333,0.118044,1.000000,0.528733,0.229639,0.478996
11.386000,1.955000,13.448122,0.045713,0.311786,-0.008556,566.349571,688.592134,570.561639,672.821997,-2.701272,0.497097,-0.747209,-0.008556,1.434394,-0.451384,1.058995,0.000000,13.448122,0.045713,0.311786,-0.008556,1.000000,0.559533,0.153519,1.000000,0.528834,0.227243,0.478131
11.407000,1.976000,13.812013,0.139988,0.613722,-0.011895,501.888377,753.364177,528.997377,718.624206,-2.334575,0.586635,-0.445472,-0.011895,1.431588,-0.446647,1.059194,0.000000,13.812013,0.139988,0.613722,-0.011895,1.000000,0.547243,0.108775,1.000000,0.528926,0.224908,0.477196
11.423000,1.992000,13.117664,0.018184,0.392210,-0.008598,544.838451,691.935551,542.154261,681.857424,-3.026392,0.460140,-0.667019,-0.008598,1.429056,-0.441956,1.059229,0.000000,13.117664,0.018184,0.392210,-0.008598,1.000000,0.546533,0.157262,1.000000,0.528949,0.222566,0.476352
11.449000,2.018000,12.901055,0.026941,0.661857,-0.009969,478.823437,731.450127,476.990600,719.259882,-3.240471,0.464153,-0.397391,-0.009969,1.426526,-0.437212,1.059248,0.000000,12.901055,0.026941,0.661857,-0.009969,1.000000,0.543628,0.142352,1.000000,0.528933,0.220274,0.475509
11.467000,2.036000,12.488673,-0.039878,0.625812,-0.008417,483.637476,710.459370,463.664159,712.224694,-3.650464,0.392693,-0.433294,-0.008417,1.424137,-0.432571,1.059105,0.000000,12.488673,-0.039878,0.625812,-0.008417,1.000000,0.550762,0.167461,1.000000,0.528833,0.218039,0.474712
11.482000,2.051000,12.754453,0.018063,0.671949,-0.009253,472.882799,728.971935,469.104262,718.971245,-3.382182,0.446098,-0.386989,-0.009253,1.421635,-0.428035,1.058938,0.000000,12.754453,0.018063,0.671949,-0.009253,1.000000,0.550980,0.149277,1.000000,0.528734,0.215828,0.473878
11.504000,2.073000,12.660283,-0.007880,0.638221,-0.011351,482.740493,720.081326,469.366978,713.526420,-3.473833,0.415644,-0.420491,-0.011351,1.419115,-0.423524,1.058712,0.000000,12.660283,-0.007880,0.638221,-0.011351,1.000000,0.550982,0.155645,1.000000,0.528591,0.213665,0.473038
11.522000,2.091000,12.520091,0.016291,0.592300,-0.012695,486.339867,712.838786,478.829927,700.455317,-3.611486,0.435561,-0.466037,-0.012695,1.416577,-0.419270,1.058338,0.000000,12.520091,0.016291,0.592300,-0.012695,1.000000,0.564238,0.171135,1.000000,0.528404,0.211555,0.472192
11.542000,2.111000,11.662800,-0.037532,0.280959,-0.010167,536.485081,635.801171,517.613422,635.856704,-4.466263,0.377794,-0.776758,-0.010167,1.414063,-0.415327,1.057717,0.000000,11.662800,-0.037532,0.280959,-0.010167,1.000000,0.625054,0.274094,1.000000,0.528117,0.209542,0.471354
11.563000,2.132000,11.618797,-0.009487,0.351199,-0.011369,517.088735,650.597220,504.166156,643.667922,-4.507698,0.402046,-0.705798,-0.011369,1.411495,-0.411533,1.056997,0.000000,11.618797,-0.009487,0.351199,-0.011369,1.000000,0.635340,0.269186,1.000000,0.527778,0.207607,0.470498
11.589000,2.158000,12.490452,0.074559,0.561772,-0.014365,484.962334,713.703246,492.562528,688.429815,-3.633451,0.482203,-0.494572,-0.014365,1.408903,-0.407644,1.056344,0.000000,12.490452,0.074559,0.561772,-0.014365,1.000000,0.603461,0.179752,1.000000,0.527450,0.205682,0.469634
11.605000,2.174000,12.515604,0.099845,0.657162,-0.011991,458.084719,730.667704,475.939362,702.724192,-3.605683,0.503586,-0.398508,-0.011991,1.406287,-0.403741,1.055670,0.000000,12.515604,0.099845,0.657162,-0.011991,1.000000,0.612950,0.171265,1.000000,0.527082,0.203827,0.468762
11.622000,2.191000,12.303534,0.108843,0.671588,-0.011547,446.021560,729.345761,467.472145,699.884373,-3.815102,0.508953,-0.383252,-0.011547,1.403636,-0.400110,1.054840,0.000000,12.303534,0.108843,0.671588,-0.011547,1.000000,0.628174,0.186155,1.000000,0.526656,0.202056,0.467879
11.652000,2.221000,11.476191,0.049576,0.666849,-0.011256,428.864132,705.890682,432.761411,687.734704,-4.639621,0.446229,-0.386995,-0.011256,1.400812,-0.396654,1.053844,0.000000,11.476191,0.049576,0.666849,-0.011256,1.000000,0.681478,0.250162,1.000000,0.526113,0.200464,0.466937
11.665000,2.234000,12.348786,0.061686,0.480186,-0.008866,498.637048,694.460584,507.531408,675.307250,-3.764343,0.455008,-0.572659,-0.008866,1.398129,-0.393322,1.052845,0.000000,12.348786,0.061686,0.480186,-0.008866,1.000000,0.639220,0.195208,1.000000,0.525599,0.198850,0.466043
11.683000,2.252000,12.419099,0.027427,0.706242,-0.014134,455.036133,730.139465,448.971261,714.864194,-3.691298,0.417541,-0.345519,-0.014134,1.395397,-0.390114,1.051761,0.000000,12.419099,0.027427,0.706242,-0.014134,1.000000,0.633880,0.165649,1.000000,0.525034,0.197323,0.465132
11.703000,2.272000,12.444946,-0.005307,0.472458,-0.011933,513.753224,689.626867,501.384096,681.819238,-3.662731,0.381878,-0.578095,-0.011933,1.392677,-0.387185,1.050553,0.000000,12.444946,-0.005307,0.472458,-0.011933,1.000000,0.644803,0.182173,1.000000,0.524427,0.195881,0.464226
11.727000,2.296000,12.627338,0.007158,0.562106,-0.013974,498.318513,709.834214,487.176687,698.283487,-3.477671,0.391568,-0.487145,-0.013974,1.390008,-0.384410,1.049251,0.000000,12.627338,0.007158,0.562106,-0.013974,1.000000,0.628199,0.160025,1.000000,0.523769,0.194527,0.463336
11.742000,2.311000,12.298156,-0.037923,0.706149,-0.017093,462.618765,722.465280,433.110796,717.678578,-3.803991,0.343925,-0.341692,-0.017093,1.387147,-0.381848,1.047841,0.000000,12.298156,-0.037923,0.706149,-0.017093,1.000000,0.644188,0.168237,1.000000,0.523052,0.193290,0.462382
11.761000,2.330000,12.341732,-0.006879,0.709153,-0.016385,458.217404,726.545105,439.130212,716.275672,-3.757506,0.372633,-0.337180,-0.016385,1.384237,-0.379512,1.046332,0.000000,12.341732,-0.006879,0.709153,-0.016385,1.000000,0.648642,0.166470,1.000000,0.522288,0.192160,0.461412
11.783000,2.352000,12.515083,0.015245,0.712168,-0.016837,459.873163,732.753604,447.322783,717.974055,-3.581227,0.392653,-0.332552,-0.016837,1.381311,-0.377408,1.044720,0.000000,12.515083,0.015245,0.712168,-0.016837,1.000000,0.648016,0.154757,1.000000,0.521481,0.191119,0.460437
11.803000,2.372000,12.697503,0.052164,0.653225,-0.017412,474.555794,731.052214,472.828772,708.609289,-3.395865,0.427614,-0.389809,-0.017412,1.378368,-0.375449,1.043034,0.000000,12.697503,0.052164,0.653225,-0.017412,1.000000,0.651608,0.148830,1.000000,0.520626,0.190182,0.459456
11.822000,2.391000,12.936855,0.075371,0.403480,-0.011902,531.597606,696.902931,540.867945,672.700526,-3.153595,0.449286,-0.637692,-0.011902,1.375451,-0.373914,1.041172,0.000000,12.936855,0.075371,0.403480,-0.011902,1.000000,0.669263,0.160317,1.000000,0.519735,0.189311,0.458484
11.842000,2.411000,12.814980,0.046811,0.664057,-0.018101,476.725764,734.789905,472.758236,713.016818,-3.272315,0.419329,-0.375181,-0.018101,1.372295,-0.372518,1.039238,0.000000,12.814980,0.046811,0.664057,-0.018101,1.000000,0.664685,0.138773,1.000000,0.518773,0.188602,0.457432
11.867000,2.436000,13.084937,0.042062,0.476232,-0.013617,525.352183,708.947773,524.469600,690.641692,-2.999212,0.413462,-0.560954,-0.013617,1.369148,-0.371400,1.037186,0.000000,13.084937,0.042062,0.476232,-0.013617,1.000000,0.674537,0.138533,1.000000,0.517771,0.187980,0.456383
11.881000,2.450000,13.433729,0.032713,0.549072,-0.012763,520.302700,726.261495,517.664618,710.851600,-2.647312,0.403120,-0.486021,-0.012763,1.366040,-0.370407,1.035093,0.000000,13.433729,0.032713,0.549072,-0.012763,1.000000,0.658196,0.109971,1.000000,0.516733,0.187461,0.455347
11.905000,2.474000,13.707906,-0.007125,0.867699,-0.017791,463.612823,777.284324,443.210524,766.802973,-2.370013,0.362295,-0.165289,-0.017791,1.362919,-0.369420,1.032988,0.000000,13.707906,-0.007125,0.867699,-0.017791,1.000000,0.637207,0.072059,1.000000,0.515652,0.187048,0.454306
11.926000,2.495000,13.435799,-0.012854,0.808087,-0.017526,470.174960,762.804178,448.567846,753.360255,-2.638147,0.356444,-0.222397,-0.017526,1.358946,-0.369298,1.030484,0.000000,13.435799,-0.012854,0.808087,-0.017526,1.000000,0.733509,0.087280,1.000000,0.514382,0.187032,0.452982
11.945000,2.514000,13.925169,-0.000925,0.828355,-0.020440,480.112393,777.103833,459.645082,763.723377,-2.144904,0.368267,-0.199623,-0.020440,1.355073,-0.369191,1.027977,0.000000,13.925169,-0.000925,0.828355,-0.020440,1.000000,0.702225,0.063595,1.000000,0.513090,0.187080,0.451691
11.968000,2.537000,14.338394,-0.022084,0.815022,-0.021310,498.941127,781.327650,472.236480,771.272528,-1.728351,0.346971,-0.210516,-0.021310,1.351745,-0.369056,1.025537,0.000000,14.338394,-0.022084,0.815022,-0.021310,1.000000,0.631091,0.046388,1.000000,0.511869,0.187008,0.450582
11.982000,2.551000,14.725117,0.013235,0.719532,-0.021714,526.310001,778.091413,510.420431,761.291363,-1.338294,0.382359,-0.303488,-0.021714,1.348411,-0.369123,1.023019,0.000000,14.725117,0.013235,0.719532,-0.021714,1.000000,0.620211,0.041788,1.000000,0.510608,0.187041,0.449470
12.002000,2.571000,14.697258,-0.006628,0.693286,-0.020053,532.998157,771.422744,513.442694,759.249394,-1.362627,0.363076,-0.327010,-0.020053,1.344886,-0.369703,1.020295,0.000000,14.697258,-0.006628,0.693286,-0.020053,1.000000,0.632091,0.042484,1.000000,0.509288,0.187207,0.448295
12.025000,2.594000,15.008926,0.031972,0.431689,-0.012923,585.973017,739.657717,583.328391,724.563067,-1.047469,0.402419,-0.585822,-0.012923,1.341395,-0.370447,1.017511,0.000000,15.008926,0.031972,0.431689,-0.012923,1.000000,0.648461,0.061502,1.000000,0.507942,0.187443,0.447132
12.053000,2.622000,15.267123,0.028584,0.693706,-0.017936,538.972198,797.256654,521.678227,789.691819,-0.784876,0.400513,-0.320664,-0.017936,1.336999,-0.371929,1.014369,0.000000,15.267123,0.028584,0.693706,-0.017936,1.000000,0.701193,0.032516,1.000000,0.506391,0.188114,0.445666
12.063000,2.632000,15.574406,-0.013972,0.774134,-0.015566,538.972198,797.256654,521.678227,789.691819,-0.473974,0.358974,-0.237360,-0.015566,1.333380,-0.372946,1.011494,0.000000,15.574406,-0.013972,0.774134,-0.015566,1.000000,0.603104,0.020791,1.000000,0.504961,0.188589,0.444460
12.082000,2.651000,15.800471,-0.013033,0.836990,-0.014254,531.246156,809.833530,515.130044,803.058850,-0.244126,0.361301,-0.171471,-0.014254,1.329597,-0.374335,1.008460,0.000000,15.800471,-0.013033,0.836990,-0.014254,1.000000,0.603571,0.016610,1.000000,0.503472,0.189197,0.443199
12.102000,2.671000,16.277019,0.007437,0.663626,-0.010306,574.869874,794.733837,568.311832,786.769038,0.235962,0.383068,-0.341862,-0.010306,1.326056,-0.375631,1.005488,0.000000,16.277019,0.007437,0.663626,-0.010306,1.000000,0.593607,0.026928,1.000000,0.502002,0.189790,0.442019
12.122000,2.691000,16.510940,-0.019907,0.748601,-0.013383,568.714890,809.519483,552.690991,804.486875,0.473465,0.357131,-0.253882,-0.013383,1.322475,-0.377039,1.002483,0.000000,16.510940,-0.019907,0.748601,-0.013383,1.000000,0.592502,0.021459,1.000000,0.500499,0.190481,0.440825
12.151000,2.720000,16.851921,-0.061501,1.069481,-0.022901,520.993446,858.222587,482.746171,854.569084,0.817968,0.316911,0.069958,-0.022901,1.318954,-0.378412,0.999524,0.000000,16.851921,-0.061501,1.069481,-0.022901,1.000000,0.574104,0.017276,1.000000,0.498984,0.191248,0.439651
12.165000,2.734000,17.275373,-0.038555,1.038550,-0.023818,536.662449,863.501807,505.129259,855.598946,1.245009,0.341559,0.042103,-0.023818,1.315364,-0.380114,0.996446,0.000000,17.275373,-0.038555,1.038550,-0.023818,1.000000,0.582357,0.027401,1.000000,0.497430,0.192124,0.438455
12.188000,2.757000,18.294665,0.057012,1.027029,-0.025203,554.744083,887.055907,547.925183,863.279282,2.268636,0.439618,0.034092,-0.025203,1.311028,-0.382606,0.992937,0.000000,18.294665,0.057012,1.027029,-0.025203,1.000000,0.695036,0.070973,1.000000,0.495656,0.193400,0.437009
12.201000,2.770000,17.430977,-0.081822,0.654957,-0.019531,618.776993,809.740091,584.776312,811.493707,1.408450,0.302647,-0.334884,-0.019531,1.307526,-0.384468,0.989841,0.000000,17.430977,-0.081822,0.654957,-0.019531,1.000000,0.681011,0.040250,1.000000,0.494097,0.194342,0.435842
12.222000,2.791000,17.352921,-0.122529,0.675070,-0.020946,618.387773,808.068564,573.437047,815.910718,1.334025,0.264024,-0.311593,-0.020946,1.303896,-0.386553,0.986663,0.000000,17.352921,-0.122529,0.675070,-0.020946,1.000000,0.692624,0.034520,1.000000,0.492497,0.195394,0.434632
12.246000,2.815000,17.641377,-0.166592,0.916276,-0.022582,586.065925,842.834998,525.460769,856.567876,1.626060,0.222084,-0.067250,-0.022582,1.300317,-0.388676,0.983526,0.000000,17.641377,-0.166592,0.916276,-0.022582,1.000000,0.652245,0.031876,1.000000,0.490905,0.196496,0.433439
12.269000,2.838000,18.017671,-0.124730,0.902775,-0.016997,590.840909,849.303260,546.418367,859.475413,2.005918,0.266235,-0.077589,-0.016997,1.296754,-0.390966,0.980364,0.000000,18.017671,-0.124730,0.902775,-0.016997,1.000000,0.631483,0.047956,1.000000,0.489315,0.197643,0.432251
12.283000,2.852000,18.030908,-0.179908,0.868572,-0.016604,603.884256,840.312070,546.948447,859.811211,2.022816,0.213563,-0.108536,-0.016604,1.293092,-0.393471,0.977108,0.000000,18.030908,-0.179908,0.868572,-0.016604,1.000000,0.646702,0.046684,1.000000,0.487683,0.198884,0.431031
12.305000,2.874000,18.253099,-0.051006,0.570983,-0.010613,646.054930,812.753625,627.158676,814.823007,2.248651,0.344970,-0.402908,-0.010613,1.289448,-0.395976,0.973890,0.000000,18.253099,-0.051006,0.570983,-0.010613,1.000000,0.658039,0.078710,1.000000,0.486061,0.200149,0.429816
12.329000,2.898000,18.468823,-0.020032,0.630885,-0.011986,637.608218,827.869145,624.369504,823.836318,2.467999,0.378469,-0.339824,-0.011986,1.285824,-0.398501,0.970709,0.000000,18.468823,-0.020032,0.630885,-0.011986,1.000000,0.630191,0.086797,1.000000,0.484445,0.201452,0.428608
12.346000,2.915000,18.759588,-0.048748,0.912389,-0.019642,599.394373,870.119376,572.242024,866.386753,2.762374,0.352408,-0.055125,-0.019642,1.282214,-0.401156,0.967514,0.000000,18.759588,-0.048748,0.912389,-0.019642,1.000000,0.587572,0.089069,1.000000,0.482809,0.202848,0.427405
12.363000,2.932000,18.787715,-0.061930,0.929038,-0.020655,598.879651,871.984469,567.655071,869.777268,2.794051,0.341884,-0.035348,-0.020655,1.278663,-0.403814,0.964386,0.000000,18.787715,-0.061930,0.929038,-0.020655,1.000000,0.593420,0.089923,1.000000,0.481206,0.204248,0.426221
12.384000,2.953000,18.964880,-0.093687,0.937404,-0.021632,605.666611,873.783162,566.264128,876.070197,2.974752,0.312908,-0.023799,-0.021632,1.275128,-0.406594,0.961203,0.000000,18.964880,-0.093687,0.937404,-0.021632,1.000000,0.624480,0.098386,1.000000,0.479572,0.205714,0.425043
12.406000,2.975000,19.009433,-0.111419,0.944364,-0.021937,607.602221,874.100676,563.720982,879.022759,3.022765,0.297902,-0.013800,-0.021937,1.271668,-0.409321,0.958164,0.000000,19.009433,-0.111419,0.944364,-0.021937,1.000000,0.657971,0.100313,1.000000,0.478007,0.207158,0.423889
12.426000,2.995000,18.985082,-0.155903,0.883554,-0.023071,623.593627,862.579987,569.234388,874.016749,3.001827,0.256102,-0.071640,-0.023071,1.268256,-0.412004,0.955194,0.000000,18.985082,-0.155903,0.883554,-0.023071,1.000000,0.686392,0.097235,1.000000,0.476455,0.208631,0.422752
12.442000,3.011000,18.981647,-0.132301,0.799340,-0.022299,635.663516,853.165553,588.657220,861.375395,3.001766,0.282350,-0.153001,-0.022299,1.264881,-0.414651,0.952340,0.000000,18.981647,-0.132301,0.799340,-0.022299,1.000000,0.714841,0.100469,1.000000,0.474956,0.210093,0.421627
12.461000,3.030000,19.011733,-0.065724,0.461993,-0.016071,684.598262,811.772106,659.885349,812.936968,3.035181,0.351435,-0.487601,-0.016071,1.261552,-0.417159,0.949594,0.000000,19.011733,-0.065724,0.461993,-0.016071,1.000000,0.807161,0.128275,1.000000,0.473481,0.211549,0.420517
12.484000,3.053000,19.017522,-0.166073,0.617495,-0.019642,670.443581,825.816882,620.486936,841.527699,3.044208,0.253647,-0.329350,-0.019642,1.258314,-0.419720,0.946846,0.000000,19.017522,-0.166073,0.617495,-0.019642,1.000000,0.767222,0.109991,1.000000,0.471996,0.213051,0.419438
12.503000,3.072000,19.003574,-0.195717,0.664909,-0.022399,666.204654,830.368179,607.060224,849.203950,3.033368,0.226715,-0.279137,-0.022399,1.255206,-0.422432,0.944046,0.000000,19.003574,-0.195717,0.664909,-0.022399,1.000000,0.719707,0.104995,1.000000,0.470491,0.214606,0.418402
12.523000,3.092000,18.838212,-0.116460,0.542575,-0.015750,672.598529,815.351055,636.655351,825.317801,2.871089,0.308678,-0.398766,-0.015750,1.252123,-0.425139,0.941342,0.000000,18.838212,-0.116460,0.542575,-0.015750,1.000000,0.734380,0.107886,1.000000,0.469042,0.216139,0.417374
12.543000,3.112000,18.757915,-0.153317,1.002317,-0.018908,594.320120,873.127569,541.258081,886.422126,2.793799,0.274765,0.063681,-0.018908,1.249116,-0.428083,0.938636,0.000000,18.757915,-0.153317,1.002317,-0.018908,1.000000,0.660052,0.086044,1.000000,0.467637,0.217688,0.416372
12.566000,3.135000,19.598238,-0.035238,0.936560,-0.018166,613.021829,887.805909,590.860165,882.871159,3.636461,0.395916,0.000899,-0.018166,1.246777,-0.431153,0.935662,0.000000,19.598238,-0.035238,0.936560,-0.018166,1.000000,0.756755,0.147946,1.000000,0.466097,0.219299,0.415592
12.584000,3.153000,18.905798,-0.073894,0.932568,-0.017308,601.189379,872.484722,569.893592,874.147999,2.946672,0.360396,-0.000291,-0.017308,1.244125,-0.434290,0.932859,0.000000,18.905798,-0.073894,0.932568,-0.017308,1.000000,0.702443,0.099847,1.000000,0.464676,0.220872,0.414708
12.603000,3.172000,17.991266,-0.206188,0.799263,-0.019605,619.807457,829.003080,555.456721,851.264705,2.034844,0.230854,-0.131111,-0.019605,1.241422,-0.437041,0.930374,0.000000,17.991266,-0.206188,0.799263,-0.019605,1.000000,0.696604,0.048493,1.000000,0.463332,0.222426,0.413807
12.622000,3.191000,17.666941,-0.192879,0.657744,-0.019477,636.081257,804.806377,576.884956,825.556270,1.713203,0.246940,-0.270210,-0.019477,1.238737,-0.439818,0.927954,0.000000,17.666941,-0.192879,0.657744,-0.019477,1.000000,0.734075,0.042788,1.000000,0.462032,0.223966,0.412912
12.641000,3.210000,17.439330,-0.135311,0.334894,-0.016278,679.020671,758.164063,638.959677,771.929582,1.488263,0.307009,-0.590857,-0.016278,1.236067,-0.442320,0.925751,0.000000,17.439330,-0.135311,0.334894,-0.016278,1.000000,0.815225,0.066512,1.000000,0.460776,0.225501,0.412022
12.666000,3.235000,17.143987,-0.202658,0.642862,-0.020935,628.245252,792.751052,564.634507,814.566937,1.195610,0.242280,-0.280760,-0.020935,1.233377,-0.444938,0.923622,0.000000,17.143987,-0.202658,0.642862,-0.020935,1.000000,0.730718,0.028091,1.000000,0.459576,0.227050,0.411126
12.682000,3.251000,17.043311,-0.167440,0.578987,-0.020340,633.195406,784.692023,579.152398,801.002671,1.097488,0.280110,-0.342537,-0.020340,1.230823,-0.447550,0.921524,0.000000,17.043311,-0.167440,0.578987,-0.020340,1.000000,0.728518,0.031665,1.000000,0.458391,0.228594,0.410274
12.702000,3.271000,17.102193,-0.072819,0.672056,-0.018206,606.262887,806.528168,574.778445,807.574184,1.158528,0.377643,-0.247116,-0.018206,1.228664,-0.450462,0.919171,0.000000,17.102193,-0.072819,0.672056,-0.018206,1.000000,0.744252,0.033823,1.000000,0.457166,0.230101,0.409555
12.744000,3.313000,16.191816,-0.113092,0.742677,-0.014375,564.319947,790.399336,532.436313,796.115287,0.250777,0.340252,-0.174467,-0.014375,1.226040,-0.453344,0.917144,0.000000,16.191816,-0.113092,0.742677,-0.014375,1.000000,0.693165,0.015271,1.000000,0.456087,0.231630,0.408680
12.748000,3.317000,15.904429,-0.081269,0.729673,-0.013285,564.319947,790.399336,532.436313,796.115287,-0.034174,0.374918,-0.185459,-0.013285,1.223602,-0.456188,0.915132,0.000000,15.904429,-0.081269,0.729673,-0.013285,1.000000,0.703425,0.017525,1.000000,0.455020,0.233132,0.407867
12.765000,3.334000,15.832933,0.005798,0.703993,-0.010327,555.558580,792.135081,548.336072,784.421325,-0.104148,0.464719,-0.208870,-0.010327,1.222080,-0.458921,0.912863,0.000000,15.832933,0.005798,0.703993,-0.010327,1.000000,0.774694,0.026078,1.000000,0.453864,0.234499,0.407360
12.782000,3.351000,15.236359,-0.136667,0.589074,-0.011124,580.741303,751.496451,537.464509,769.058367,-0.698239,0.325163,-0.321898,-0.011124,1.219597,-0.461830,0.910972,0.000000,15.236359,-0.136667,0.589074,-0.011124,1.000000,0.721359,0.025823,1.000000,0.452880,0.235984,0.406532
12.802000,3.371000,14.876276,-0.093534,0.312524,-0.010943,618.750111,705.633280,588.761940,716.096153,-1.055880,0.370885,-0.596743,-0.010943,1.217156,-0.464419,0.909267,0.000000,14.876276,-0.093534,0.312524,-0.010943,1.000000,0.796846,0.060527,1.000000,0.451931,0.237425,0.405719
12.823000,3.392000,14.699715,-0.076959,0.348018,-0.013103,606.958024,710.035707,578.617389,715.684055,-1.230165,0.390052,-0.559542,-0.013103,1.214880,-0.467011,0.907560,0.000000,14.699715,-0.076959,0.348018,-0.013103,1.000000,0.774323,0.061673,1.000000,0.450990,0.238849,0.404960
12.844000,3.413000,14.224617,-0.118216,0.561179,-0.015563,559.855767,730.561177,515.814317,742.126491,-1.703011,0.351443,-0.344687,-0.015563,1.212628,-0.469659,0.905866,0.000000,14.224617,-0.118216,0.561179,-0.015563,1.000000,0.725654,0.053259,1.000000,0.450086,0.240241,0.404209
12.863000,3.432000,14.258790,-0.081491,0.461254,-0.015146,575.854853,719.125417,543.001656,724.134510,-1.666880,0.390642,-0.442898,-0.015146,1.210670,-0.472132,0.904152,0.000000,14.258790,-0.081491,0.461254,-0.015146,1.000000,0.740718,0.062684,1.000000,0.449169,0.241551,0.403557
12.892000,3.461000,13.396444,0.021905,0.406425,-0.010257,550.930479,695.378182,517.543089,708.113739,-2.528267,0.496079,-0.495758,-0.010257,1.209711,-0.474174,0.902184,0.000000,13.396444,0.021905,0.406425,-0.010257,1.000000,0.841175,0.113119,1.000000,0.448169,0.242568,0.403237
12.900000,3.469000,13.304592,-0.097651,0.459641,-0.009130,550.930479,695.378182,517.543089,708.113739,-2.618177,0.379075,-0.440831,-0.009130,1.207769,-0.476725,0.900472,0.000000,13.304592,-0.097651,0.459641,-0.009130,1.000000,0.746920,0.102360,1.000000,0.447320,0.243790,0.402590
12.926000,3.495000,12.895172,-0.091513,0.507477,-0.007610,528.421949,694.562784,496.665429,707.201502,-3.025678,0.387754,-0.391292,-0.007610,1.205849,-0.479266,0.898768,0.000000,12.895172,-0.091513,0.507477,-0.007610,1.000000,0.747411,0.121899,1.000000,0.446502,0.244961,0.401950
12.941000,3.510000,12.458982,-0.094899,0.717078,-0.006453,468.248243,718.157523,432.243490,731.841395,-3.459965,0.386962,-0.179955,-0.006453,1.203946,-0.481861,0.897033,0.000000,12.458982,-0.094899,0.717078,-0.006453,1.000000,0.727328,0.137930,1.000000,0.445713,0.246077,0.401315
12.962000,3.531000,11.884631,-0.117208,0.695017,-0.004213,457.700301,699.814788,415.852400,719.779587,-4.032305,0.367298,-0.200324,-0.004213,1.201936,-0.484506,0.895341,0.000000,11.884631,-0.117208,0.695017,-0.004213,1.000000,0.733932,0.180100,1.000000,0.444970,0.247178,0.400645
12.984000,3.553000,11.447942,-0.117983,0.704003,-0.004233,441.377861,692.020980,397.522528,712.342185,-4.466926,0.368810,-0.189850,-0.004233,1.199868,-0.486794,0.893853,0.000000,11.447942,-0.117983,0.704003,-0.004233,1.000000,0.748909,0.216742,1.000000,0.444268,0.248216,0.399956
13.005000,3.574000,11.572580,-0.038307,0.565262,-0.005458,468.127553,680.476789,451.006499,684.210480,-4.340529,0.450564,-0.327009,-0.005458,1.198109,-0.488871,0.892271,0.000000,11.572580,-0.038307,0.565262,-0.005458,1.000000,0.801116,0.219399,1.000000,0.443545,0.249105,0.399370
13.021000,3.590000,11.089979,-0.042416,0.455656,-0.010401,482.238154,652.863052,459.438292,653.774950,-4.821265,0.448315,-0.435199,-0.010401,1.196244,-0.490731,0.890854,0.000000,11.089979,-0.042416,0.455656,-0.010401,1.000000,0.828462,0.271495,1.000000,0.442867,0.249957,0.398748
13.042000,3.611000,10.523222,-0.045034,0.383467,-0.014925,484.440927,628.777712,456.381356,626.627663,-5.386064,0.447107,-0.506236,-0.014925,1.194285,-0.492140,0.889702,0.000000,10.523222,-0.045034,0.383467,-0.014925,1.000000,0.857073,0.335737,1.000000,0.442237,0.250738,0.398095
