t,t_rel,x,y,z,phi,theta,psi,vx,vy,vz,p,q,r,ref_x,ref_y,ref_z,ref_phi,ref_theta,ref_psi,ref_vx,ref_vy,ref_vz,ref_p,ref_q,ref_r,err_x,err_y,err_z,err_phi,err_theta,err_psi,err_vx,err_vy,err_vz,err_3d,err_vel_3d
11.480000,2.049000,0.102808,-0.053045,1.148962,-0.120560,-0.043076,0.003497,0.002539,0.013150,0.143338,-0.203400,-0.001191,-0.004200,0.095572,-0.162536,1.108508,0.000000,0.000000,0.000000,-0.114553,0.068415,0.127903,0.000000,0.000000,0.000000,0.007236,0.109491,0.040454,-0.120560,-0.043076,0.003497,0.117092,-0.055265,0.015435,0.116949,0.130396
11.491000,2.060000,0.102714,-0.054396,1.150493,-0.122476,-0.043952,0.003597,-0.001537,0.018727,0.129855,-0.186809,0.015317,-0.003891,0.095572,-0.162536,1.108508,0.000000,0.000000,0.000000,-0.114553,0.068415,0.127903,0.000000,0.000000,0.000000,0.007142,0.108140,0.041985,-0.122476,-0.043952,0.003597,0.113016,-0.049688,0.001952,0.116224,0.123472
11.500000,2.069000,0.102698,-0.054209,1.151791,-0.124342,-0.043804,0.003539,-0.005310,0.029092,0.116066,-0.181611,0.111316,-0.004828,0.093188,-0.160897,1.110768,0.000000,0.000000,0.000000,-0.123781,0.095511,0.097780,0.000000,0.000000,0.000000,0.009510,0.106688,0.041023,-0.124342,-0.043804,0.003539,0.118471,-0.066419,0.018286,0.114698,0.137045
11.511000,2.080000,0.102524,-0.055408,1.153074,-0.126358,-0.045211,0.003631,-0.009494,0.034893,0.101987,-0.196629,0.038190,-0.003430,0.093188,-0.160897,1.110768,0.000000,0.000000,0.000000,-0.123781,0.095511,0.097780,0.000000,0.000000,0.000000,0.009336,0.105489,0.042306,-0.126358,-0.045211,0.003631,0.114287,-0.060618,0.004207,0.114039,0.129436
11.521000,2.090000,0.102349,-0.055752,1.154422,-0.128360,-0.045541,0.003666,-0.013613,0.043375,0.088496,-0.199182,0.063380,-0.003015,0.090487,-0.158588,1.112474,0.000000,0.000000,0.000000,-0.133539,0.124483,0.064430,0.000000,0.000000,0.000000,0.011862,0.102836,0.041948,-0.128360,-0.045541,0.003666,0.119926,-0.081108,0.024066,0.111694,0.146765
11.530000,2.099000,0.102213,-0.055318,1.155307,-0.130347,-0.044916,0.003554,-0.017452,0.054035,0.073091,-0.194493,0.148000,-0.004269,0.090487,-0.158588,1.112474,0.000000,0.000000,0.000000,-0.133539,0.124483,0.064430,0.000000,0.000000,0.000000,0.011726,0.103270,0.042833,-0.130347,-0.044916,0.003554,0.116087,-0.070448,0.008661,0.112414,0.136067
11.540000,2.109000,0.101941,-0.056334,1.155929,-0.132350,-0.045908,0.003609,-0.021602,0.059984,0.057345,-0.194524,0.074193,-0.002632,0.087865,-0.155971,1.113401,0.000000,0.000000,0.000000,-0.142418,0.151074,0.032902,0.000000,0.000000,0.000000,0.014076,0.099637,0.042528,-0.132350,-0.045908,0.003609,0.120816,-0.091090,0.024443,0.109244,0.153269
11.550000,2.119000,0.101725,-0.055734,1.156502,-0.134289,-0.045176,0.003485,-0.025207,0.070221,0.036236,-0.205321,0.114334,-0.003620,0.087865,-0.155971,1.113401,0.000000,0.000000,0.000000,-0.142418,0.151074,0.032902,0.000000,0.000000,0.000000,0.013860,0.100237,0.043101,-0.134289,-0.045176,0.003485,0.117211,-0.080853,0.003334,0.109988,0.142432
11.560000,2.129000,0.101481,-0.056197,1.156733,-0.136131,-0.045747,0.003504,-0.028745,0.076741,0.014724,-0.211209,0.042561,-0.002218,0.084771,-0.152487,1.113714,0.000000,0.000000,0.000000,-0.152274,0.180784,-0.003241,0.000000,0.000000,0.000000,0.016710,0.096290,0.043019,-0.136131,-0.045747,0.003504,0.123529,-0.104043,0.017965,0.106778,0.162503
11.570000,2.139000,0.101179,-0.056267,1.156928,-0.138144,-0.045896,0.003525,-0.032358,0.084545,-0.006574,-0.208764,0.041042,-0.002508,0.084771,-0.152487,1.113714,0.000000,0.000000,0.000000,-0.152274,0.180784,-0.003241,0.000000,0.000000,0.000000,0.016408,0.096220,0.043214,-0.138144,-0.045896,0.003525,0.119916,-0.096239,-0.003333,0.106747,0.153795
11.581000,2.150000,0.100694,-0.056426,1.157095,-0.140466,-0.046419,0.003607,-0.036504,0.092296,-0.027355,-0.219101,0.008168,-0.002974,0.081793,-0.148795,1.113334,0.000000,0.000000,0.000000,-0.161220,0.207869,-0.036924,0.000000,0.000000,0.000000,0.018901,0.092369,0.043761,-0.140466,-0.046419,0.003607,0.124716,-0.115573,0.009569,0.103944,0.170302
11.590000,2.159000,0.100174,-0.056026,1.156924,-0.142812,-0.047234,0.003709,-0.040975,0.102422,-0.042793,-0.203836,0.006671,-0.003898,0.081793,-0.148795,1.113334,0.000000,0.000000,0.000000,-0.161220,0.207869,-0.036924,0.000000,0.000000,0.000000,0.018381,0.092769,0.043590,-0.142812,-0.047234,0.003709,0.120245,-0.105447,-0.005869,0.104135,0.160039
11.600000,2.169000,0.099764,-0.055002,1.156496,-0.144848,-0.047174,0.003661,-0.044951,0.114245,-0.058563,-0.182384,0.086931,-0.005363,0.078132,-0.143875,1.112084,0.000000,0.000000,0.000000,-0.171597,0.239361,-0.076843,0.000000,0.000000,0.000000,0.021632,0.088873,0.044412,-0.144848,-0.047174,0.003661,0.126646,-0.125116,0.018280,0.101680,0.178962
11.610000,2.179000,0.099431,-0.055316,1.156278,-0.147078,-0.049012,0.003797,-0.048575,0.121368,-0.073126,-0.193145,0.004680,-0.004283,0.078132,-0.143875,1.112084,0.000000,0.000000,0.000000,-0.171597,0.239361,-0.076843,0.000000,0.000000,0.000000,0.021299,0.088559,0.044194,-0.147078,-0.049012,0.003797,0.123022,-0.117993,0.003717,0.101240,0.170501
11.620000,2.189000,0.098790,-0.055140,1.155623,-0.149360,-0.050137,0.003953,-0.053272,0.130555,-0.088569,-0.182956,-0.001987,-0.004751,0.074967,-0.139335,1.110403,0.000000,0.000000,0.000000,-0.180092,0.265144,-0.110035,0.000000,0.000000,0.000000,0.023823,0.084195,0.045220,-0.149360,-0.050137,0.003953,0.126820,-0.134589,0.021466,0.098495,0.186167
11.630000,2.199000,0.098257,-0.053834,1.154737,-0.151328,-0.051171,0.004058,-0.057439,0.142730,-0.105661,-0.163787,0.000924,-0.005016,0.074967,-0.139335,1.110403,0.000000,0.000000,0.000000,-0.180092,0.265144,-0.110035,0.000000,0.000000,0.000000,0.023290,0.085501,0.044334,-0.151328,-0.051171,0.004058,0.122653,-0.122414,0.004374,0.099088,0.173344
11.641000,2.210000,0.097569,-0.053874,1.153822,-0.152947,-0.052143,0.004201,-0.062082,0.150470,-0.122369,-0.130762,0.008521,-0.005074,0.071081,-0.133452,1.107682,0.000000,0.000000,0.000000,-0.189995,0.295140,-0.149117,0.000000,0.000000,0.000000,0.026488,0.079578,0.046140,-0.152947,-0.052143,0.004201,0.127913,-0.144670,0.026748,0.095724,0.194953
11.650000,2.219000,0.096752,-0.052792,1.152399,-0.154343,-0.052124,0.004162,-0.066835,0.160914,-0.145544,-0.116498,0.103791,-0.006222,0.071081,-0.133452,1.107682,0.000000,0.000000,0.000000,-0.189995,0.295140,-0.149117,0.000000,0.000000,0.000000,0.025671,0.080660,0.044717,-0.154343,-0.052124,0.004162,0.123160,-0.134226,0.003573,0.095732,0.182203
11.660000,2.229000,0.096083,-0.051183,1.150944,-0.155592,-0.053686,0.004239,-0.070943,0.172644,-0.168152,-0.107523,0.029687,-0.004927,0.067386,-0.127587,1.104512,0.000000,0.000000,0.000000,-0.198936,0.322108,-0.184585,0.000000,0.000000,0.000000,0.028697,0.076404,0.046432,-0.155592,-0.053686,0.004239,0.127993,-0.149464,0.016433,0.093899,0.197463
11.670000,2.239000,0.095638,-0.051225,1.150048,-0.156246,-0.054227,0.004313,-0.074446,0.179324,-0.182749,-0.079856,0.016261,-0.004455,0.067386,-0.127587,1.104512,0.000000,0.000000,0.000000,-0.198936,0.322108,-0.184585,0.000000,0.000000,0.000000,0.028252,0.076362,0.045536,-0.156246,-0.054227,0.004313,0.124490,-0.142784,0.001836,0.093289,0.189442
11.680000,2.249000,0.094711,-0.050393,1.148157,-0.156998,-0.054794,0.004408,-0.079591,0.189288,-0.199833,-0.047257,0.020766,-0.004013,0.063313,-0.120864,1.100448,0.000000,0.000000,0.000000,-0.208317,0.350217,-0.221787,0.000000,0.000000,0.000000,0.031398,0.070471,0.047709,-0.156998,-0.054794,0.004408,0.128726,-0.160929,0.021954,0.090709,0.207245
11.691000,2.260000,0.093661,-0.048781,1.145784,-0.157577,-0.054662,0.004361,-0.085098,0.201495,-0.217382,-0.039366,0.121660,-0.005456,0.063313,-0.120864,1.100448,0.000000,0.000000,0.000000,-0.208317,0.350217,-0.221787,0.000000,0.000000,0.000000,0.030348,0.072083,0.045336,-0.157577,-0.054662,0.004361,0.123219,-0.148722,0.004405,0.090401,0.193185
11.701000,2.270000,0.092639,-0.047292,1.143434,-0.157833,-0.056082,0.004452,-0.090368,0.212873,-0.234188,-0.029372,0.019941,-0.003861,0.057739,-0.111289,1.094059,0.000000,0.000000,0.000000,-0.220444,0.386164,-0.269528,0.000000,0.000000,0.000000,0.034900,0.063997,0.049375,-0.157833,-0.056082,0.004452,0.130076,-0.173291,0.035340,0.088043,0.219541
11.711000,2.280000,0.091627,-0.045808,1.141045,-0.157921,-0.056505,0.004514,-0.095456,0.223844,-0.250620,-0.011464,0.031007,-0.003575,0.057739,-0.111289,1.094059,0.000000,0.000000,0.000000,-0.220444,0.386164,-0.269528,0.000000,0.000000,0.000000,0.033888,0.065481,0.046986,-0.157921,-0.056505,0.004514,0.124988,-0.162320,0.018908,0.087429,0.205736
11.720000,2.289000,0.090672,-0.043570,1.138539,-0.158031,-0.056205,0.004430,-0.100200,0.236850,-0.266917,-0.012990,0.098501,-0.004795,0.054380,-0.105343,1.089813,0.000000,0.000000,0.000000,-0.227396,0.406514,-0.296549,0.000000,0.000000,0.000000,0.036292,0.061773,0.048726,-0.158031,-0.056205,0.004430,0.127196,-0.169664,0.029632,0.086644,0.214109
11.730000,2.299000,0.090201,-0.043502,1.137501,-0.157488,-0.057297,0.004520,-0.103121,0.242109,-0.277274,0.002872,0.035364,-0.003751,0.054380,-0.105343,1.089813,0.000000,0.000000,0.000000,-0.227396,0.406514,-0.296549,0.000000,0.000000,0.000000,0.035821,0.061841,0.047688,-0.157488,-0.057297,0.004520,0.124275,-0.164405,0.019275,0.085916,0.206990
11.740000,2.309000,0.089336,-0.042279,1.135380,-0.157310,-0.056890,0.004456,-0.107375,0.251289,-0.290469,0.004932,0.115664,-0.005182,0.049740,-0.096946,1.083528,0.000000,0.000000,0.000000,-0.236602,0.433113,-0.331749,0.000000,0.000000,0.000000,0.039596,0.054667,0.051852,-0.157310,-0.056890,0.004456,0.129227,-0.181824,0.041280,0.085117,0.226856
11.751000,2.320000,0.087959,-0.040420,1.132022,-0.157405,-0.058477,0.004599,-0.113237,0.262377,-0.309057,-0.002299,0.043317,-0.004221,0.049740,-0.096946,1.083528,0.000000,0.000000,0.000000,-0.236602,0.433113,-0.331749,0.000000,0.000000,0.000000,0.038219,0.056526,0.048494,-0.157405,-0.058477,0.004599,0.123365,-0.170736,0.022692,0.083711,0.211860
11.760000,2.329000,0.086826,-0.037797,1.128931,-0.157422,-0.058056,0.004489,-0.118088,0.275185,-0.326321,-0.013209,0.144195,-0.005970,0.045162,-0.088482,1.076915,0.000000,0.000000,0.000000,-0.245270,0.457727,-0.364096,0.000000,0.000000,0.000000,0.041664,0.050685,0.052016,-0.157422,-0.058056,0.004489,0.127182,-0.182542,0.037775,0.083729,0.225663
11.772000,2.341000,0.085502,-0.036464,1.125693,-0.157234,-0.059618,0.004628,-0.123494,0.283560,-0.343226,0.004319,0.052461,-0.004107,0.045162,-0.088482,1.076915,0.000000,0.000000,0.000000,-0.245270,0.457727,-0.364096,0.000000,0.000000,0.000000,0.040340,0.052018,0.048778,-0.157234,-0.059618,0.004628,0.121776,-0.174167,0.020870,0.081930,0.213539
11.782000,2.351000,0.083927,-0.033749,1.121541,-0.157341,-0.060050,0.004683,-0.129681,0.296272,-0.362327,0.002589,0.072602,-0.004091,0.039657,-0.078107,1.068508,0.000000,0.000000,0.000000,-0.255199,0.485311,-0.399923,0.000000,0.000000,0.000000,0.044270,0.044358,0.053033,-0.157341,-0.060050,0.004683,0.125518,-0.189039,0.037596,0.082097,0.230009
11.791000,2.360000,0.082426,-0.031250,1.117556,-0.157338,-0.060322,0.004716,-0.135478,0.307926,-0.379238,0.009665,0.087137,-0.004084,0.039657,-0.078107,1.068508,0.000000,0.000000,0.000000,-0.255199,0.485311,-0.399923,0.000000,0.000000,0.000000,0.042769,0.046857,0.049048,-0.157338,-0.060322,0.004716,0.119721,-0.177385,0.020685,0.080190,0.215003
11.800000,2.369000,0.080958,-0.028815,1.113627,-0.157242,-0.060421,0.004726,-0.140965,0.318929,-0.395486,0.013961,0.101932,-0.004067,0.034991,-0.069174,1.061057,0.000000,0.000000,0.000000,-0.263225,0.507055,-0.427711,0.000000,0.000000,0.000000,0.045967,0.040359,0.052570,-0.157242,-0.060421,0.004726,0.122260,-0.188126,0.032225,0.080656,0.226666
11.810000,2.379000,0.079548,-0.025625,1.109672,-0.157091,-0.059421,0.004526,-0.146139,0.332136,-0.410133,0.028973,0.195249,-0.005855,0.034991,-0.069174,1.061057,0.000000,0.000000,0.000000,-0.263225,0.507055,-0.427711,0.000000,0.000000,0.000000,0.044557,0.043549,0.048615,-0.157091,-0.059421,0.004526,0.117086,-0.174919,0.017578,0.079027,0.211222
11.820000,2.389000,0.078925,-0.025262,1.108074,-0.156349,-0.060049,0.004536,-0.148285,0.335056,-0.417497,0.031970,0.108529,-0.004030,0.029638,-0.058799,1.052209,0.000000,0.000000,0.000000,-0.272026,0.530248,-0.456740,0.000000,0.000000,0.000000,0.049287,0.033537,0.055865,-0.156349,-0.060049,0.004536,0.123741,-0.195192,0.039243,0.081700,0.234418
11.830000,2.399000,0.077718,-0.023347,1.104809,-0.155860,-0.059831,0.004513,-0.152519,0.343619,-0.427907,0.050224,0.082484,-0.003329,0.029638,-0.058799,1.052209,0.000000,0.000000,0.000000,-0.272026,0.530248,-0.456740,0.000000,0.000000,0.000000,0.048080,0.035452,0.052600,-0.155860,-0.059831,0.004513,0.119507,-0.186629,0.028833,0.079595,0.223481
11.842000,2.411000,0.075809,-0.020411,1.099676,-0.155544,-0.059841,0.004541,-0.159087,0.355802,-0.443456,0.076785,0.071849,-0.002996,0.024111,-0.047972,1.042802,0.000000,0.000000,0.000000,-0.280694,0.552324,-0.483592,0.000000,0.000000,0.000000,0.051698,0.027561,0.056874,-0.155544,-0.059841,0.004541,0.121607,-0.196522,0.040136,0.081651,0.234564
11.850000,2.419000,0.074218,-0.016853,1.095241,-0.154768,-0.059136,0.004400,-0.164256,0.368990,-0.457305,0.090255,0.166712,-0.004868,0.024111,-0.047972,1.042802,0.000000,0.000000,0.000000,-0.280694,0.552324,-0.483592,0.000000,0.000000,0.000000,0.050107,0.031119,0.052439,-0.154768,-0.059136,0.004400,0.116438,-0.183334,0.026287,0.078924,0.218770
11.860000,2.429000,0.072434,-0.014600,1.090495,-0.153689,-0.060272,0.004490,-0.169914,0.377564,-0.471650,0.113093,0.079989,-0.003702,0.018411,-0.036715,1.032881,0.000000,0.000000,0.000000,-0.289214,0.573185,-0.508035,0.000000,0.000000,0.000000,0.054023,0.022115,0.057614,-0.153689,-0.060272,0.004490,0.119300,-0.195621,0.036385,0.082018,0.232000
11.870000,2.439000,0.070296,-0.010752,1.084680,-0.152737,-0.059601,0.004364,-0.176806,0.391416,-0.486935,0.125198,0.148018,-0.005129,0.018411,-0.036715,1.032881,0.000000,0.000000,0.000000,-0.289214,0.573185,-0.508035,0.000000,0.000000,0.000000,0.051885,0.025963,0.051799,-0.152737,-0.059601,0.004364,0.112408,-0.181769,0.021100,0.077777,0.214757
11.880000,2.449000,0.068281,-0.007226,1.079241,-0.151282,-0.060935,0.004444,-0.183030,0.403498,-0.500652,0.153848,0.038017,-0.003425,0.012245,-0.024460,1.021968,0.000000,0.000000,0.000000,-0.297988,0.593676,-0.530866,0.000000,0.000000,0.000000,0.056036,0.017234,0.057273,-0.151282,-0.060935,0.004444,0.114958,-0.190178,0.030214,0.081959,0.224267
11.893000,2.462000,0.066329,-0.003832,1.073997,-0.149550,-0.061493,0.004531,-0.188977,0.414889,-0.511078,0.179452,0.031147,-0.003495,0.012245,-0.024460,1.021968,0.000000,0.000000,0.000000,-0.297988,0.593676,-0.530866,0.000000,0.000000,0.000000,0.054084,0.020628,0.052029,-0.149550,-0.061493,0.004531,0.109011,-0.178787,0.019788,0.077831,0.210332
11.900000,2.469000,0.064439,0.000317,1.068886,-0.147750,-0.061190,0.004450,-0.194541,0.428183,-0.520786,0.188865,0.109580,-0.004822,0.006510,-0.013015,1.011706,0.000000,0.000000,0.000000,-0.305762,0.610879,-0.548825,0.000000,0.000000,0.000000,0.057929,0.013332,0.057180,-0.147750,-0.061190,0.004450,0.111221,-0.182696,0.028039,0.082481,0.215718
11.912000,2.481000,0.063173,0.001447,1.065645,-0.145217,-0.062716,0.004628,-0.197816,0.430892,-0.522949,0.195074,0.052667,-0.003830,0.006510,-0.013015,1.011706,0.000000,0.000000,0.000000,-0.305762,0.610879,-0.548825,0.000000,0.000000,0.000000,0.056663,0.014462,0.053939,-0.145217,-0.062716,0.004628,0.107946,-0.179987,0.025876,0.079557,0.211464
11.921000,2.490000,0.060817,0.005708,1.059487,-0.143196,-0.063532,0.004742,-0.204983,0.444154,-0.533530,0.213481,0.060814,-0.003577,-0.000314,0.000629,0.999434,0.000000,0.000000,0.000000,-0.314554,0.629106,-0.566193,0.000000,0.000000,0.000000,0.061131,0.005079,0.060053,-0.143196,-0.063532,0.004742,0.109571,-0.184952,0.032663,0.085844,0.217439
11.930000,2.499000,0.058563,0.009669,1.053682,-0.140947,-0.064160,0.004837,-0.211473,0.455407,-0.544534,0.222416,0.067405,-0.003149,-0.000314,0.000629,0.999434,0.000000,0.000000,0.000000,-0.314554,0.629106,-0.566193,0.000000,0.000000,0.000000,0.058877,0.009040,0.054248,-0.140947,-0.064160,0.004837,0.103081,-0.173699,0.021659,0.080567,0.203141
11.940000,2.509000,0.056448,0.014223,1.048237,-0.138715,-0.063497,0.004711,-0.217277,0.467936,-0.554133,0.218720,0.182840,-0.004997,-0.006040,0.012076,0.989137,0.000000,0.000000,0.000000,-0.321569,0.642592,-0.577515,0.000000,0.000000,0.000000,0.062488,0.002147,0.059100,-0.138715,-0.063497,0.004711,0.104292,-0.174656,0.023382,0.086036,0.204764
11.952000,2.521000,0.054985,0.015664,1.044602,-0.135678,-0.064689,0.004841,-0.220760,0.469719,-0.554932,0.238581,0.094567,-0.002808,-0.006040,0.012076,0.989137,0.000000,0.000000,0.000000,-0.321569,0.642592,-0.577515,0.000000,0.000000,0.000000,0.061025,0.003588,0.055465,-0.135678,-0.064689,0.004841,0.100809,-0.172873,0.022583,0.082543,0.201389
11.961000,2.530000,0.052349,0.020379,1.038042,-0.133330,-0.064749,0.004861,-0.228360,0.482557,-0.564213,0.250063,0.129417,-0.002628,-0.013206,0.026378,0.976312,0.000000,0.000000,0.000000,-0.329911,0.657236,-0.587642,0.000000,0.000000,0.000000,0.065555,-0.005999,0.061730,-0.133330,-0.064749,0.004861,0.101551,-0.174679,0.023429,0.090244,0.203407
11.970000,2.539000,0.049838,0.024745,1.031885,-0.130762,-0.064550,0.004851,-0.235417,0.493810,-0.569283,0.252220,0.150058,-0.002667,-0.013206,0.026378,0.976312,0.000000,0.000000,0.000000,-0.329911,0.657236,-0.587642,0.000000,0.000000,0.000000,0.063044,-0.001633,0.055573,-0.130762,-0.064550,0.004851,0.094494,-0.163426,0.018359,0.084057,0.189669
11.981000,2.550000,0.047483,0.029684,1.026192,-0.128225,-0.063066,0.004628,-0.241643,0.506218,-0.572807,0.245869,0.266484,-0.004985,-0.019541,0.038972,0.965091,0.000000,0.000000,0.000000,-0.336898,0.668182,-0.592974,0.000000,0.000000,0.000000,0.067024,-0.009288,0.061101,-0.128225,-0.063066,0.004628,0.095255,-0.161964,0.020167,0.091169,0.188978
11.990000,2.559000,0.046470,0.030677,1.023850,-0.124551,-0.063318,0.004620,-0.242950,0.504473,-0.563894,0.267934,0.157863,-0.002793,-0.019541,0.038972,0.965091,0.000000,0.000000,0.000000,-0.336898,0.668182,-0.592974,0.000000,0.000000,0.000000,0.066011,-0.008295,0.058759,-0.124551,-0.063318,0.004620,0.093948,-0.163709,0.029080,0.088763,0.190978
12.000000,2.569000,0.043789,0.034808,1.017633,-0.121929,-0.062772,0.004606,-0.250089,0.514007,-0.566468,0.278734,0.173907,-0.002840,-0.026007,0.051758,0.953800,0.000000,0.000000,0.000000,-0.343672,0.677482,-0.595037,0.000000,0.000000,0.000000,0.069796,-0.016950,0.063833,-0.121929,-0.062772,0.004606,0.093583,-0.163475,0.028569,0.096091,0.190520
12.010000,2.579000,0.041288,0.039948,1.011968,-0.119127,-0.061050,0.004366,-0.256290,0.525872,-0.567505,0.276831,0.272941,-0.005067,-0.026007,0.051758,0.953800,0.000000,0.000000,0.000000,-0.343672,0.677482,-0.595037,0.000000,0.000000,0.000000,0.067295,-0.011810,0.058168,-0.119127,-0.061050,0.004366,0.087382,-0.151610,0.027532,0.089731,0.177142
12.020000,2.589000,0.039469,0.042513,1.007869,-0.115616,-0.060970,0.004315,-0.259722,0.528150,-0.563904,0.288291,0.185902,-0.003159,-0.033301,0.066076,0.941314,0.000000,0.000000,0.000000,-0.350901,0.685779,-0.593416,0.000000,0.000000,0.000000,0.072770,-0.023563,0.066555,-0.115616,-0.060970,0.004315,0.091179,-0.157629,0.029512,0.101392,0.184476
12.030000,2.599000,0.037160,0.046299,1.002769,-0.112404,-0.060129,0.004242,-0.264832,0.534657,-0.561222,0.309586,0.150571,-0.002756,-0.033301,0.066076,0.941314,0.000000,0.000000,0.000000,-0.350901,0.685779,-0.593416,0.000000,0.000000,0.000000,0.070461,-0.019777,0.061455,-0.112404,-0.060129,0.004242,0.086069,-0.151122,0.032194,0.095565,0.176868
12.041000,2.610000,0.034657,0.050471,0.997353,-0.109166,-0.059349,0.004176,-0.270366,0.541997,-0.559498,0.322631,0.142452,-0.002891,-0.040385,0.079854,0.929494,0.000000,0.000000,0.000000,-0.357521,0.691679,-0.587993,0.000000,0.000000,0.000000,0.075042,-0.029383,0.067859,-0.109166,-0.059349,0.004176,0.087155,-0.149682,0.028495,0.105354,0.175535
12.050000,2.619000,0.031115,0.056083,0.989807,-0.106207,-0.059246,0.004188,-0.279469,0.554418,-0.562320,0.347626,0.141102,-0.003585,-0.040385,0.079854,0.929494,0.000000,0.000000,0.000000,-0.357521,0.691679,-0.587993,0.000000,0.000000,0.000000,0.071500,-0.023771,0.060313,-0.106207,-0.059246,0.004188,0.078052,-0.137261,0.025673,0.096514,0.159974
12.060000,2.629000,0.028321,0.061627,0.984184,-0.102720,-0.057847,0.004003,-0.285541,0.565163,-0.559390,0.355854,0.240191,-0.005598,-0.048328,0.095121,0.916664,0.000000,0.000000,0.000000,-0.364489,0.695844,-0.577600,0.000000,0.000000,0.000000,0.076649,-0.033494,0.067520,-0.102720,-0.057847,0.004003,0.078948,-0.130681,0.018210,0.107498,0.153759
12.070000,2.639000,0.026139,0.064720,0.979719,-0.098460,-0.058784,0.004029,-0.289273,0.566914,-0.551084,0.365290,0.120948,-0.003739,-0.048328,0.095121,0.916664,0.000000,0.000000,0.000000,-0.364489,0.695844,-0.577600,0.000000,0.000000,0.000000,0.074467,-0.030401,0.063055,-0.098460,-0.058784,0.004029,0.075216,-0.128930,0.026516,0.102203,0.151603
12.080000,2.649000,0.021932,0.071508,0.971483,-0.094873,-0.059427,0.004061,-0.300193,0.581380,-0.554003,0.397174,0.101086,-0.003493,-0.054569,0.106966,0.906936,0.000000,0.000000,0.000000,-0.369640,0.697353,-0.566376,0.000000,0.000000,0.000000,0.076501,-0.035458,0.064547,-0.094873,-0.059427,0.004061,0.069447,-0.115973,0.012373,0.106188,0.135741
12.090000,2.659000,0.018930,0.077322,0.965943,-0.090893,-0.058424,0.003930,-0.306490,0.591315,-0.547426,0.393427,0.220643,-0.005097,-0.054569,0.106966,0.906936,0.000000,0.000000,0.000000,-0.369640,0.697353,-0.566376,0.000000,0.000000,0.000000,0.073499,-0.029644,0.059007,-0.090893,-0.058424,0.003930,0.063150,-0.106038,0.018950,0.098806,0.124864
12.101000,2.670000,0.016241,0.080441,0.960850,-0.086095,-0.059772,0.004035,-0.311454,0.591447,-0.539702,0.418943,0.106316,-0.002612,-0.062020,0.120915,0.895770,0.000000,0.000000,0.000000,-0.375430,0.697178,-0.549610,0.000000,0.000000,0.000000,0.078261,-0.040474,0.065080,-0.086095,-0.059772,0.004035,0.063976,-0.105731,0.009908,0.109537,0.123976
12.110000,2.679000,0.013127,0.086355,0.955453,-0.081899,-0.058715,0.003917,-0.317974,0.600735,-0.529883,0.421085,0.201110,-0.003827,-0.062020,0.120915,0.895770,0.000000,0.000000,0.000000,-0.375430,0.697178,-0.549610,0.000000,0.000000,0.000000,0.075147,-0.034560,0.059683,-0.081899,-0.058715,0.003917,0.057456,-0.096443,0.019727,0.101998,0.113981
12.120000,2.689000,0.010128,0.090121,0.950194,-0.077009,-0.059875,0.004029,-0.323837,0.602150,-0.519907,0.451290,0.087109,-0.000956,-0.069584,0.134839,0.884977,0.000000,0.000000,0.000000,-0.380917,0.694858,-0.529024,0.000000,0.000000,0.000000,0.079712,-0.044718,0.065217,-0.077009,-0.059875,0.004029,0.057080,-0.092708,0.009117,0.112281,0.109252
12.131000,2.700000,0.006167,0.096500,0.943672,-0.072544,-0.060260,0.004089,-0.333093,0.612130,-0.512345,0.464487,0.095611,-0.000397,-0.069584,0.134839,0.884977,0.000000,0.000000,0.000000,-0.380917,0.694858,-0.529024,0.000000,0.000000,0.000000,0.075751,-0.038339,0.058695,-0.072544,-0.060260,0.004089,0.047824,-0.082728,0.016679,0.103214,0.097001
12.147000,2.716000,0.002470,0.102252,0.937830,-0.067931,-0.059406,0.004055,-0.341076,0.618966,-0.502972,0.458760,0.202553,-0.001927,-0.078801,0.151454,0.872626,0.000000,0.000000,0.000000,-0.387086,0.689198,-0.499359,0.000000,0.000000,0.000000,0.081271,-0.049202,0.065204,-0.067931,-0.059406,0.004055,0.046010,-0.070232,-0.003613,0.115227,0.084039
12.151000,2.720000,-0.001080,0.107664,0.932457,-0.062698,-0.060860,0.004152,-0.348416,0.623937,-0.490199,0.477073,0.135234,-0.000175,-0.078801,0.151454,0.872626,0.000000,0.000000,0.000000,-0.387086,0.689198,-0.499359,0.000000,0.000000,0.000000,0.077721,-0.043790,0.059831,-0.062698,-0.060860,0.004152,0.038670,-0.065261,0.009160,0.107414,0.076409
12.163000,2.732000,-0.004584,0.112917,0.927403,-0.057487,-0.061143,0.004227,-0.355357,0.627587,-0.476826,0.485946,0.143287,0.000206,-0.086199,0.164488,0.863391,0.000000,0.000000,0.000000,-0.391639,0.682466,-0.472124,0.000000,0.000000,0.000000,0.081615,-0.051571,0.064012,-0.057487,-0.061143,0.004227,0.036282,-0.054879,-0.004702,0.115837,0.065956
12.173000,2.742000,-0.008096,0.118100,0.922573,-0.052200,-0.061129,0.004292,-0.362263,0.630434,-0.460342,0.498677,0.159577,0.000500,-0.086199,0.164488,0.863391,0.000000,0.000000,0.000000,-0.391639,0.682466,-0.472124,0.000000,0.000000,0.000000,0.078103,-0.046388,0.059182,-0.052200,-0.061129,0.004292,0.029376,-0.052032,0.011782,0.108418,0.060902
