t,t_rel,thrust,tau_phi,tau_theta,tau_psi,w0,w1,w2,w3,ud_T,ud_phi,ud_theta,ud_psi,ui_T,ui_phi,ui_theta,ui_psi,ut_T,ut_phi,ut_theta,ut_psi,torque_scale,cost_state,cost_input,solve_ok,int_err_x,int_err_y,int_err_z
14.282000,5.180000,14.727400,0.208669,0.667121,-0.014273,508.123046,785.569408,550.505531,737.851223,-0.951417,0.623168,-0.264506,-0.014273,0.963817,-0.414499,0.931626,0.000000,14.727400,0.208669,0.667121,-0.014273,1.000000,0.289501,0.054902,1.000000,0.464730,0.209666,0.321272
14.303000,5.201000,14.706435,0.183572,0.656534,-0.016510,514.286695,782.158301,547.988658,737.416201,-0.969468,0.598464,-0.277314,-0.016510,0.960904,-0.414892,0.933848,0.000000,14.706435,0.183572,0.656534,-0.016510,1.000000,0.293129,0.052932,1.000000,0.465814,0.209927,0.320301
14.323000,5.221000,14.693226,0.171606,0.621276,-0.018241,523.933334,776.319091,552.599997,732.289037,-0.979747,0.586929,-0.314811,-0.018241,0.957973,-0.415323,0.936087,0.000000,14.693226,0.171606,0.621276,-0.018241,1.000000,0.295716,0.053991,1.000000,0.466913,0.210192,0.319324
14.344000,5.242000,14.709626,0.095703,0.384461,-0.013550,580.217211,732.742691,592.222401,704.569812,-0.960405,0.511569,-0.553804,-0.013550,0.955031,-0.415865,0.938265,0.000000,14.709626,0.095703,0.384461,-0.013550,1.000000,0.321255,0.066082,1.000000,0.468012,0.210441,0.318344
14.369000,5.267000,14.789518,0.199735,0.830662,-0.018446,475.811583,810.316149,514.686292,762.984014,-0.877541,0.616008,-0.109855,-0.018446,0.952059,-0.416273,0.940517,0.000000,14.789518,0.199735,0.830662,-0.018446,1.000000,0.299415,0.046888,1.000000,0.469114,0.210704,0.317353
14.389000,5.287000,14.833746,0.135441,0.760118,-0.016585,501.646948,795.067687,523.426124,759.915830,-0.830442,0.552237,-0.182969,-0.016585,0.949188,-0.416797,0.943087,0.000000,14.833746,0.135441,0.760118,-0.016585,1.000000,0.311273,0.040768,1.000000,0.470376,0.211019,0.316396
14.400000,5.298000,14.834582,0.136260,0.837949,-0.015681,483.354254,805.802663,506.975912,771.591340,-0.826826,0.553622,-0.108045,-0.015681,0.946408,-0.417362,0.945993,0.000000,14.834582,0.136260,0.837949,-0.015681,1.000000,0.320079,0.038678,1.000000,0.471790,0.211396,0.315469
14.427000,5.325000,14.713176,0.191662,0.553529,-0.012454,533.713975,766.715495,571.550474,722.324028,-0.945294,0.609307,-0.395007,-0.012454,0.943471,-0.417645,0.948536,0.000000,14.713176,0.191662,0.553529,-0.012454,1.000000,0.313054,0.061680,1.000000,0.472999,0.211682,0.314490
14.456000,5.354000,14.742945,0.182562,0.659574,-0.015844,434.892402,837.063906,489.060134,776.152764,-0.912616,0.600655,-0.291595,-0.015844,0.940561,-0.418093,0.951170,0.000000,14.742945,0.182562,0.659574,-0.015844,1.000000,0.317849,0.052935,1.000000,0.474276,0.212000,0.313520
14.464000,5.362000,14.801014,0.262127,0.972154,-0.024730,434.892402,837.063906,489.060134,776.152764,-0.851663,0.680608,0.018143,-0.024730,0.937678,-0.418481,0.954011,0.000000,14.801014,0.262127,0.972154,-0.024730,1.000000,0.325913,0.053670,1.000000,0.475624,0.212361,0.312559
14.484000,5.382000,14.765991,0.169520,0.636378,-0.021019,524.229855,780.592710,550.015648,735.285163,-0.883778,0.588440,-0.320403,-0.021019,0.934769,-0.418920,0.956781,0.000000,14.765991,0.169520,0.636378,-0.021019,1.000000,0.337694,0.052747,1.000000,0.476956,0.212707,0.311590
14.505000,5.403000,14.791111,0.252642,1.026842,-0.028575,423.845975,844.589524,472.738496,783.443205,-0.855777,0.671939,0.067074,-0.028575,0.931887,-0.419298,0.959768,0.000000,14.791111,0.252642,1.026842,-0.028575,1.000000,0.339625,0.053005,1.000000,0.478361,0.213100,0.310629
14.527000,5.425000,14.753093,0.132779,0.609996,-0.021695,534.607054,773.460543,550.131526,734.236981,-0.890892,0.552629,-0.352653,-0.021695,0.928985,-0.419850,0.962650,0.000000,14.753093,0.132779,0.609996,-0.021695,1.000000,0.361011,0.050960,1.000000,0.479758,0.213482,0.309662
14.542000,5.440000,14.676831,0.207614,0.811287,-0.025957,479.426164,808.635213,513.396011,754.690482,-0.964181,0.627907,-0.154185,-0.025957,0.926012,-0.420293,0.965471,0.000000,14.676831,0.207614,0.811287,-0.025957,1.000000,0.341936,0.051168,1.000000,0.481106,0.213851,0.308671
14.563000,5.461000,14.674910,0.178610,0.690345,-0.022355,509.280825,787.876586,536.990815,740.387221,-0.963113,0.599593,-0.277806,-0.022355,0.923023,-0.420983,0.968151,0.000000,14.674910,0.178610,0.690345,-0.022355,1.000000,0.351341,0.052995,1.000000,0.482447,0.214199,0.307674
14.582000,5.480000,14.686585,0.139825,0.690666,-0.019919,513.718431,783.911964,533.252421,745.138838,-0.948449,0.561499,-0.280330,-0.019919,0.920034,-0.421674,0.970996,0.000000,14.686585,0.139825,0.690666,-0.019919,1.000000,0.356123,0.048422,1.000000,0.483847,0.214598,0.306678
14.609000,5.507000,14.689382,0.083781,0.416935,-0.012725,574.484252,735.896533,584.424916,710.783654,-0.942632,0.506319,-0.556739,-0.012725,0.917014,-0.422539,0.973674,0.000000,14.689382,0.083781,0.416935,-0.012725,1.000000,0.385925,0.065534,1.000000,0.485218,0.214961,0.305671
14.625000,5.523000,14.693923,0.099395,0.539160,-0.013425,548.470460,756.110973,562.173767,728.223869,-0.935058,0.522765,-0.437316,-0.013425,0.913981,-0.423370,0.976476,0.000000,14.693923,0.099395,0.539160,-0.013425,1.000000,0.366197,0.055214,1.000000,0.486627,0.215364,0.304660
14.642000,5.540000,14.769466,0.142135,0.850969,-0.016088,477.670097,807.074301,502.812452,771.590485,-0.856521,0.566361,-0.128484,-0.016088,0.910987,-0.424226,0.979453,0.000000,14.769466,0.142135,0.850969,-0.016088,1.000000,0.348339,0.041089,1.000000,0.488107,0.215813,0.303662
14.666000,5.564000,14.714220,0.216504,0.901259,-0.015417,452.296383,819.194873,500.559345,771.385332,-0.908742,0.641353,-0.081257,-0.015417,0.907962,-0.424849,0.982516,0.000000,14.714220,0.216504,0.901259,-0.015417,1.000000,0.349077,0.050076,1.000000,0.489581,0.216262,0.302654
14.686000,5.584000,14.636540,0.220595,0.628150,-0.012316,511.594812,778.689163,558.332594,729.615703,-0.983204,0.645829,-0.356842,-0.012316,0.904744,-0.425234,0.984993,0.000000,14.636540,0.220595,0.628150,-0.012316,1.000000,0.348339,0.064125,1.000000,0.490802,0.216500,0.301581
14.705000,5.603000,14.856174,0.139531,1.059339,-0.021877,432.296393,838.673208,453.245336,801.354193,-0.760745,0.565840,0.070655,-0.021877,0.901919,-0.426309,0.988684,0.000000,14.856174,0.139531,1.059339,-0.021877,1.000000,0.396231,0.038352,1.000000,0.492576,0.217203,0.300640
14.724000,5.622000,14.759397,0.134490,0.687735,-0.019569,516.987487,784.261756,535.318726,746.741784,-0.854493,0.561575,-0.304069,-0.019569,0.898890,-0.427084,0.991803,0.000000,14.759397,0.134490,0.687735,-0.019569,1.000000,0.376514,0.048122,1.000000,0.494098,0.217684,0.299630
14.745000,5.643000,14.717150,0.207579,1.016601,-0.030131,432.184535,838.679641,465.429982,784.090495,-0.893698,0.635322,0.021537,-0.030131,0.895847,-0.427743,0.995064,0.000000,14.717150,0.207579,1.016601,-0.030131,1.000000,0.367892,0.048488,1.000000,0.495645,0.218208,0.298616
14.766000,5.664000,14.693321,0.197360,0.861339,-0.030168,471.651166,816.305803,499.415006,761.956179,-0.914455,0.625955,-0.136877,-0.030168,0.892776,-0.428595,0.998215,0.000000,14.693321,0.197360,0.861339,-0.030168,1.000000,0.372016,0.049509,1.000000,0.497183,0.218725,0.297592
14.789000,5.687000,14.677928,0.135575,0.459419,-0.021227,562.915418,749.880042,578.728585,709.141240,-0.926753,0.565166,-0.541799,-0.021227,0.889681,-0.429590,1.001218,0.000000,14.677928,0.135575,0.459419,-0.021227,1.000000,0.418817,0.069930,1.000000,0.498695,0.219201,0.296560
14.806000,5.704000,14.653816,0.210561,0.803303,-0.029560,481.906791,808.499844,513.260588,751.557559,-0.947736,0.640986,-0.201034,-0.029560,0.886552,-0.430425,1.004338,0.000000,14.653816,0.210561,0.803303,-0.029560,1.000000,0.379479,0.054197,1.000000,0.500219,0.219706,0.295517
14.823000,5.721000,14.729874,0.130053,0.735501,-0.025251,508.844340,791.979623,521.250469,751.812519,-0.868585,0.561690,-0.271964,-0.025251,0.883459,-0.431637,1.007465,0.000000,14.729874,0.130053,0.735501,-0.025251,1.000000,0.390959,0.046554,1.000000,0.501801,0.220272,0.294486
14.841000,5.739000,14.724660,0.072527,0.491561,-0.015072,562.967820,747.659272,568.453862,723.465010,-0.870702,0.505412,-0.519049,-0.015072,0.880362,-0.432885,1.010610,0.000000,14.724660,0.072527,0.491561,-0.015072,1.000000,0.426885,0.060089,1.000000,0.503395,0.220847,0.293454
14.863000,5.761000,14.685724,0.158670,0.916034,-0.020268,459.043017,817.308825,485.898007,776.596911,-0.906496,0.592598,-0.097811,-0.020268,0.877220,-0.433928,1.013845,0.000000,14.685724,0.158670,0.916034,-0.020268,1.000000,0.381810,0.044332,1.000000,0.504984,0.221437,0.292407
14.884000,5.782000,14.622306,0.198546,0.861707,-0.016398,462.317702,810.860584,503.798616,765.146868,-0.966716,0.633414,-0.155292,-0.016398,0.874022,-0.434868,1.016999,0.000000,14.622306,0.198546,0.861707,-0.016398,1.000000,0.386015,0.051905,1.000000,0.506532,0.221979,0.291341
14.901000,5.799000,14.648268,0.128210,0.560052,-0.011527,538.415142,760.336796,561.158008,728.444288,-0.937573,0.564239,-0.460060,-0.011527,0.870841,-0.436029,1.020111,0.000000,14.648268,0.128210,0.560052,-0.011527,1.000000,0.419766,0.061806,1.000000,0.508098,0.222538,0.290280
14.927000,5.825000,14.754392,0.132712,1.008466,-0.021828,443.029080,829.443793,461.489308,792.920127,-0.828434,0.570255,-0.015332,-0.021828,0.867826,-0.437543,1.023798,0.000000,14.754392,0.132712,1.008466,-0.021828,1.000000,0.428119,0.039453,1.000000,0.509884,0.223428,0.289275
14.942000,5.840000,14.629588,0.217911,0.965441,-0.023053,437.043804,828.938246,479.893347,776.468650,-0.949991,0.656349,-0.061586,-0.023053,0.864579,-0.438438,1.027027,0.000000,14.629588,0.217911,0.965441,-0.023053,1.000000,0.394307,0.052537,1.000000,0.511444,0.224004,0.288193
14.962000,5.860000,14.704978,0.130711,1.067225,-0.024009,427.670771,837.009932,443.866812,799.787797,-0.871403,0.570402,0.036920,-0.024009,0.861381,-0.439691,1.030305,0.000000,14.704978,0.130711,1.067225,-0.024009,1.000000,0.400671,0.040323,1.000000,0.513065,0.224674,0.287127
14.986000,5.884000,14.694526,0.162369,0.909884,-0.028344,464.322694,819.455148,484.255978,772.875993,-0.878689,0.603288,-0.123858,-0.028344,0.858214,-0.440919,1.033741,0.000000,14.694526,0.162369,0.909884,-0.028344,1.000000,0.423033,0.045731,1.000000,0.514725,0.225423,0.286071
15.005000,5.903000,14.650217,0.129698,0.934798,-0.031022,463.128392,820.142154,470.967758,777.707258,-0.919728,0.571774,-0.102208,-0.031022,0.854945,-0.442075,1.037005,0.000000,14.650217,0.129698,0.934798,-0.031022,1.000000,0.409070,0.042292,1.000000,0.516322,0.226085,0.284982
15.023000,5.921000,14.611509,0.164596,0.780787,-0.031880,493.498090,801.344555,509.692239,750.834670,-0.955130,0.607940,-0.259368,-0.031880,0.851639,-0.443345,1.040155,0.000000,14.611509,0.164596,0.780787,-0.031880,1.000000,0.419550,0.052911,1.000000,0.517897,0.226721,0.283880
15.044000,5.942000,14.609963,0.143639,0.677816,-0.031390,518.989552,784.713392,529.352625,737.368261,-0.953339,0.588219,-0.365458,-0.031390,0.848302,-0.444580,1.043275,0.000000,14.609963,0.143639,0.677816,-0.031390,1.000000,0.429458,0.057143,1.000000,0.519456,0.227341,0.282767
15.060000,5.958000,14.716213,-0.004458,0.451450,-0.020588,582.228830,736.084129,564.477265,722.520316,-0.843803,0.441817,-0.594929,-0.020588,0.845016,-0.446275,1.046379,0.000000,14.716213,-0.004458,0.451450,-0.020588,1.000000,0.469744,0.062077,1.000000,0.521062,0.228060,0.281672
15.084000,5.982000,14.708645,0.116093,0.823113,-0.026766,491.161952,803.212086,498.722864,765.167218,-0.848069,0.563828,-0.226487,-0.026766,0.841714,-0.447735,1.049600,0.000000,14.708645,0.116093,0.823113,-0.026766,1.000000,0.398720,0.044184,1.000000,0.522668,0.228801,0.280571
15.108000,6.006000,14.690573,0.110855,0.828332,-0.018350,486.169260,800.480087,500.199279,768.864652,-0.862824,0.560177,-0.224418,-0.018350,0.838397,-0.449322,1.052749,0.000000,14.690573,0.110855,0.828332,-0.018350,1.000000,0.399315,0.043894,1.000000,0.524264,0.229543,0.279466
15.123000,6.021000,14.638012,0.216777,0.938787,-0.014402,439.763831,822.686891,490.303786,775.711842,-0.912026,0.667415,-0.117110,-0.014402,0.835039,-0.450639,1.055896,0.000000,14.638012,0.216777,0.938787,-0.014402,1.000000,0.396595,0.054254,1.000000,0.525825,0.230232,0.278346
15.145000,6.043000,14.629330,0.205580,0.957607,-0.015064,436.773015,824.361595,483.780709,779.057411,-0.917331,0.657616,-0.101372,-0.015064,0.831661,-0.452036,1.058979,0.000000,14.629330,0.205580,0.957607,-0.015064,1.000000,0.404724,0.052711,1.000000,0.527371,0.230917,0.277220
15.161000,6.059000,14.730639,0.128293,0.992950,-0.015628,443.630165,824.627591,466.937863,792.665523,-0.812706,0.582014,-0.069172,-0.015628,0.828345,-0.453721,1.062122,0.000000,14.730639,0.128293,0.992950,-0.015628,1.000000,0.402580,0.040982,1.000000,0.528958,0.231723,0.276115
15.185000,6.083000,14.682015,0.122010,0.887472,-0.023536,472.926872,811.186708,485.583157,774.600065,-0.857973,0.577111,-0.177836,-0.023536,0.824988,-0.455100,1.065308,0.000000,14.682015,0.122010,0.887472,-0.023536,1.000000,0.418476,0.043885,1.000000,0.530515,0.232495,0.274996
15.205000,6.103000,14.649216,0.111785,0.823244,-0.028771,490.921152,802.411961,495.405400,763.772289,-0.887382,0.568265,-0.245157,-0.028771,0.821598,-0.456480,1.068401,0.000000,14.649216,0.111785,0.823244,-0.028771,1.000000,0.428073,0.046260,1.000000,0.532043,0.233226,0.273866
15.222000,6.120000,14.672923,0.058937,0.490174,-0.022357,566.573670,747.660566,562.729804,720.936574,-0.860291,0.516978,-0.581192,-0.022357,0.818214,-0.458041,1.071365,0.000000,14.672923,0.058937,0.490174,-0.022357,1.000000,0.474365,0.067956,1.000000,0.533554,0.233938,0.272738
15.246000,6.144000,14.733018,0.039848,0.917156,-0.032299,483.718092,811.927005,463.783807,784.309969,-0.796847,0.499437,-0.157344,-0.032299,0.814865,-0.459589,1.074501,0.000000,14.733018,0.039848,0.917156,-0.032299,1.000000,0.409933,0.033873,1.000000,0.535089,0.234782,0.271622
15.264000,6.162000,14.691274,0.112906,0.888249,-0.026672,475.898248,811.666563,482.870312,774.672606,-0.835212,0.573970,-0.189295,-0.026672,0.811486,-0.461064,1.077544,0.000000,14.691274,0.112906,0.888249,-0.026672,1.000000,0.410100,0.043574,1.000000,0.536590,0.235567,0.270495
15.285000,6.183000,14.761522,0.026394,0.978001,-0.025759,469.006554,817.639134,451.002698,796.791192,-0.761639,0.489271,-0.102552,-0.025759,0.808160,-0.462878,1.080554,0.000000,14.761522,0.026394,0.978001,-0.025759,1.000000,0.402745,0.030858,1.000000,0.538103,0.236450,0.269387
15.304000,6.202000,14.702651,0.137906,0.986459,-0.024893,447.673413,826.922869,464.446653,787.381982,-0.817147,0.602280,-0.097139,-0.024893,0.804798,-0.464374,1.083598,0.000000,14.702651,0.137906,0.986459,-0.024893,1.000000,0.399732,0.043957,1.000000,0.539584,0.237289,0.268266
15.326000,6.224000,14.697078,0.137785,0.947839,-0.024608,456.969429,821.455068,473.656755,781.845121,-0.819367,0.603850,-0.138653,-0.024608,0.801445,-0.466065,1.086492,0.000000,14.697078,0.137785,0.947839,-0.024608,1.000000,0.412081,0.045160,1.000000,0.541041,0.238107,0.267148
15.345000,6.243000,14.668659,0.075945,0.623524,-0.020759,536.444272,768.389483,538.193406,740.317903,-0.844338,0.543397,-0.465804,-0.020759,0.797997,-0.467452,1.089328,0.000000,14.668659,0.075945,0.623524,-0.020759,1.000000,0.433822,0.058398,1.000000,0.542456,0.238806,0.265999
15.366000,6.264000,14.757238,0.126047,0.859482,-0.030490,484.584431,811.196578,491.550461,769.282562,-0.752570,0.595852,-0.232817,-0.030490,0.794808,-0.469805,1.092299,0.000000,14.757238,0.126047,0.859482,-0.030490,1.000000,0.452788,0.046681,1.000000,0.543923,0.240013,0.264936
15.386000,6.284000,14.682554,0.114429,0.883474,-0.027850,477.109459,811.348949,483.371443,773.288116,-0.823882,0.585961,-0.211622,-0.027850,0.791436,-0.471533,1.095095,0.000000,14.682554,0.114429,0.883474,-0.027850,1.000000,0.419121,0.045679,1.000000,0.545327,0.240858,0.263812
15.402000,6.300000,14.727162,0.045728,0.942785,-0.026893,474.044683,814.173237,460.963263,789.099297,-0.775938,0.519160,-0.155091,-0.026893,0.788100,-0.473432,1.097876,0.000000,14.727162,0.045728,0.942785,-0.026893,1.000000,0.411273,0.035451,1.000000,0.546723,0.241787,0.262700
15.421000,6.319000,14.744627,0.028313,0.950341,-0.025640,474.734291,813.648290,457.662116,792.435147,-0.755152,0.503700,-0.150281,-0.025640,0.784779,-0.475387,1.100622,0.000000,14.744627,0.028313,0.950341,-0.025640,1.000000,0.409483,0.033398,1.000000,0.548102,0.242746,0.261593
15.441000,6.339000,14.732159,0.044481,0.588763,-0.018322,548.360939,760.811148,544.131090,740.090351,-0.764299,0.521814,-0.514500,-0.018322,0.781458,-0.477333,1.103263,0.000000,14.732159,0.044481,0.588763,-0.018322,1.000000,0.454013,0.059575,1.000000,0.549450,0.243647,0.260486
15.465000,6.363000,14.719167,0.057417,1.014501,-0.030476,456.493740,825.974991,442.814538,796.944153,-0.773969,0.536503,-0.091477,-0.030476,0.778136,-0.479086,1.105979,0.000000,14.719167,0.057417,1.014501,-0.030476,1.000000,0.406738,0.035704,1.000000,0.550779,0.244583,0.259379
15.482000,6.380000,14.722932,0.068864,0.692749,-0.023276,525.301338,779.667702,522.983741,751.619006,-0.766892,0.549828,-0.415806,-0.023276,0.774823,-0.480964,1.108555,0.000000,14.722932,0.068864,0.692749,-0.023276,1.000000,0.437624,0.053456,1.000000,0.552081,0.245483,0.258274
15.511000,6.409000,14.836617,-0.014518,1.037296,-0.029802,465.186708,824.885371,429.751585,808.729962,-0.650050,0.468895,-0.073817,-0.029802,0.771668,-0.483413,1.111113,0.000000,14.836617,-0.014518,1.037296,-0.029802,1.000000,0.416866,0.026846,1.000000,0.553346,0.246725,0.257223
15.525000,6.423000,14.758674,0.045442,0.996116,-0.028731,463.179799,822.614993,447.792765,796.679443,-0.724732,0.530845,-0.117573,-0.028731,0.768406,-0.485404,1.113690,0.000000,14.758674,0.045442,0.996116,-0.028731,1.000000,0.394141,0.034897,1.000000,0.554608,0.247770,0.256135
15.543000,6.441000,14.690148,0.090081,1.063498,-0.029588,437.670027,834.568212,434.941828,800.748317,-0.789968,0.577341,-0.052707,-0.029588,0.765116,-0.487260,1.116205,0.000000,14.690148,0.090081,1.063498,-0.029588,1.000000,0.403351,0.039938,1.000000,0.555843,0.248742,0.255039
15.565000,6.463000,14.761543,0.004650,1.033508,-0.029394,460.647530,824.529570,431.511418,805.317162,-0.715346,0.494148,-0.085096,-0.029394,0.761889,-0.489497,1.118605,0.000000,14.761543,0.004650,1.033508,-0.029394,1.000000,0.401146,0.030346,1.000000,0.557049,0.249835,0.253963
15.584000,6.482000,14.717207,0.079222,0.913448,-0.030580,477.570918,813.962189,470.901527,780.538247,-0.756442,0.570793,-0.207558,-0.030580,0.758649,-0.491571,1.121006,0.000000,14.717207,0.079222,0.913448,-0.030580,1.000000,0.417750,0.042704,1.000000,0.558226,0.250914,0.252883
15.605000,6.503000,14.679487,0.073250,0.546606,-0.022300,553.609146,757.527044,553.336867,728.472518,-0.790883,0.566929,-0.576675,-0.022300,0.755369,-0.493679,1.123281,0.000000,14.679487,0.073250,0.546606,-0.022300,1.000000,0.477998,0.071701,1.000000,0.559387,0.251905,0.251790
15.622000,6.520000,14.733175,0.015290,0.920841,-0.033644,487.035403,810.756453,458.504906,786.580165,-0.733960,0.511139,-0.204707,-0.033644,0.752135,-0.495849,1.125548,0.000000,14.733175,0.015290,0.920841,-0.033644,1.000000,0.410155,0.035817,1.000000,0.560514,0.252992,0.250712
15.644000,6.542000,14.707999,0.050153,0.835643,-0.029740,498.964481,800.178060,485.102077,771.974776,-0.755879,0.548120,-0.292096,-0.029740,0.748878,-0.497967,1.127739,0.000000,14.707999,0.050153,0.835643,-0.029740,1.000000,0.420803,0.044378,1.000000,0.561622,0.254012,0.249626
15.662000,6.560000,14.753938,-0.035439,0.893215,-0.028061,498.495896,801.126291,461.059255,789.313823,-0.706736,0.464880,-0.236627,-0.028061,0.745674,-0.500319,1.129842,0.000000,14.753938,-0.035439,0.893215,-0.028061,1.000000,0.413004,0.032284,1.000000,0.562689,0.255140,0.248558
15.682000,6.580000,14.798627,-0.061398,0.869091,-0.026043,507.848397,795.636412,465.436832,789.646946,-0.658879,0.441411,-0.262765,-0.026043,0.742506,-0.502809,1.131856,0.000000,14.798627,-0.061398,0.869091,-0.026043,1.000000,0.399874,0.030798,1.000000,0.563721,0.256316,0.247502
15.702000,6.600000,14.805720,-0.079303,0.879172,-0.025479,508.017297,795.444231,460.802575,792.968291,-0.648643,0.426011,-0.254662,-0.025479,0.739363,-0.505314,1.133835,0.000000,14.805720,-0.079303,0.879172,-0.025479,1.000000,0.392262,0.028906,1.000000,0.564716,0.257540,0.246454
15.723000,6.621000,14.747434,0.013551,0.892709,-0.025773,490.445880,804.458195,469.450751,785.530650,-0.703769,0.521261,-0.243077,-0.025773,0.736203,-0.507710,1.135786,0.000000,14.747434,0.013551,0.892709,-0.025773,1.000000,0.385554,0.038099,1.000000,0.565690,0.258727,0.245401
15.742000,6.640000,14.687405,0.121968,0.883937,-0.025672,474.984488,811.462260,485.537311,773.487392,-0.760613,0.631951,-0.253749,-0.025672,0.733018,-0.509983,1.137686,0.000000,14.687405,0.121968,0.883937,-0.025672,1.000000,0.391065,0.052226,1.000000,0.566650,0.259827,0.244339
15.764000,6.662000,14.688205,0.120103,0.878215,-0.026187,476.885269,810.685106,486.372657,772.667999,-0.756633,0.632322,-0.261322,-0.026187,0.729838,-0.512219,1.139537,0.000000,14.688205,0.120103,0.878215,-0.026187,1.000000,0.396215,0.052605,1.000000,0.567586,0.260910,0.243279
15.786000,6.684000,14.646530,0.067249,0.956113,-0.026731,465.070019,816.353305,458.478719,787.656930,-0.794965,0.580997,-0.185464,-0.026731,0.726495,-0.513748,1.141577,0.000000,14.646530,0.067249,0.956113,-0.026731,1.000000,0.369808,0.043587,1.000000,0.568618,0.261643,0.242165
15.805000,6.703000,14.855529,-0.007718,0.734242,-0.027095,531.904438,782.546333,505.586742,766.066761,-0.583029,0.509112,-0.408755,-0.027095,0.723558,-0.516831,1.142997,0.000000,14.855529,-0.007718,0.734242,-0.027095,1.000000,0.456504,0.046100,1.000000,0.569339,0.263140,0.241186
15.826000,6.724000,14.915164,-0.085118,0.738232,-0.026929,542.651686,777.275418,495.744342,774.830943,-0.520523,0.434979,-0.406034,-0.026929,0.720687,-0.520097,1.144266,0.000000,14.915164,-0.085118,0.738232,-0.026929,1.000000,0.456501,0.038189,1.000000,0.569989,0.264715,0.240229
15.844000,6.742000,14.809010,-0.086533,0.571199,-0.019472,570.681426,747.978569,532.445708,750.791544,-0.623641,0.436049,-0.574587,-0.019472,0.717651,-0.522583,1.145786,0.000000,14.809010,-0.086533,0.571199,-0.019472,1.000000,0.439487,0.055956,1.000000,0.570765,0.265908,0.239217
15.865000,6.763000,14.793167,-0.137079,0.966266,-0.023502,495.227112,801.811132,430.408821,810.604494,-0.636468,0.387947,-0.181017,-0.023502,0.714635,-0.525026,1.147282,0.000000,14.793167,-0.137079,0.966266,-0.023502,1.000000,0.383802,0.022433,1.000000,0.571512,0.267117,0.238212
15.881000,6.779000,14.789391,-0.081383,0.972738,-0.019238,483.681672,806.117672,439.796269,807.989003,-0.637251,0.446164,-0.175934,-0.019238,0.711642,-0.527547,1.148672,0.000000,14.789391,-0.081383,0.972738,-0.019238,1.000000,0.372974,0.027099,1.000000,0.572228,0.268317,0.237214
15.903000,6.801000,14.756796,0.029863,1.053371,-0.020292,447.048907,826.463397,435.122424,808.703751,-0.666859,0.559827,-0.096655,-0.020292,0.708655,-0.529964,1.150026,0.000000,14.756796,0.029863,1.053371,-0.020292,1.000000,0.369564,0.036763,1.000000,0.572926,0.269464,0.236218
15.924000,6.822000,14.756439,0.051459,1.016439,-0.022754,454.186857,824.007264,446.647156,800.886144,-0.664246,0.583788,-0.134895,-0.022754,0.705685,-0.532328,1.151335,0.000000,14.756439,0.051459,1.016439,-0.022754,1.000000,0.375656,0.040364,1.000000,0.573597,0.270596,0.235228
15.941000,6.839000,14.834690,-0.031846,0.956751,-0.023153,483.516497,810.217189,451.024383,801.047157,-0.583090,0.503021,-0.195744,-0.023153,0.702779,-0.534867,1.152495,0.000000,14.834690,-0.031846,0.956751,-0.023153,1.000000,0.369056,0.032588,1.000000,0.574194,0.271814,0.234260
15.965000,6.863000,14.801598,0.009302,0.902827,-0.027412,491.118733,807.005801,467.267784,787.828332,-0.613275,0.546529,-0.250851,-0.027412,0.699873,-0.537227,1.153678,0.000000,14.801598,0.009302,0.902827,-0.027412,1.000000,0.383397,0.039998,1.000000,0.574783,0.272985,0.233291
15.984000,6.882000,14.785452,0.012417,0.512741,-0.021293,570.266958,748.560220,555.782646,731.531738,-0.626531,0.551945,-0.642055,-0.021293,0.696983,-0.539528,1.154796,0.000000,14.785452,0.012417,0.512741,-0.021293,1.000000,0.467177,0.075659,1.000000,0.575349,0.274107,0.232328
16.004000,6.902000,14.804241,-0.082564,0.871541,-0.031575,512.873052,796.008893,459.052066,790.177275,-0.604887,0.459220,-0.284349,-0.031575,0.694128,-0.541784,1.155890,0.000000,14.804241,-0.082564,0.871541,-0.031575,1.000000,0.393112,0.032932,1.000000,0.575871,0.275273,0.231376
16.021000,6.919000,14.864480,-0.133818,0.742873,-0.028875,547.384386,773.259717,485.336037,778.275752,-0.541860,0.410438,-0.413915,-0.028875,0.691341,-0.544255,1.156788,0.000000,14.864480,-0.133818,0.742873,-0.028875,1.000000,0.394090,0.036998,1.000000,0.576311,0.276512,0.230447
16.048000,6.946000,14.885268,-0.181805,0.858557,-0.027546,529.414286,785.621558,451.740209,799.816429,-0.518333,0.365021,-0.299002,-0.027546,0.688601,-0.546826,1.157558,0.000000,14.885268,-0.181805,0.858557,-0.027546,1.000000,0.372161,0.025027,1.000000,0.576689,0.277795,0.229534
16.060000,6.958000,14.833628,-0.127419,0.915788,-0.025124,507.145504,796.807816,445.401462,802.953146,-0.567237,0.421924,-0.242510,-0.025124,0.685865,-0.549344,1.158298,0.000000,14.833628,-0.127419,0.915788,-0.025124,1.000000,0.364436,0.026964,1.000000,0.577056,0.279042,0.228622
16.089000,6.987000,14.766052,0.018146,0.711668,-0.016570,526.209689,776.473747,516.301152,762.191247,-0.632063,0.569902,-0.447365,-0.016570,0.683115,-0.551757,1.159033,0.000000,14.766052,0.018146,0.711668,-0.016570,1.000000,0.399398,0.056515,1.000000,0.577436,0.280207,0.227705
