t,t_rel,x,y,z,phi,theta,psi,vx,vy,vz,p,q,r,ref_x,ref_y,ref_z,ref_phi,ref_theta,ref_psi,ref_vx,ref_vy,ref_vz,ref_p,ref_q,ref_r,err_x,err_y,err_z,err_phi,err_theta,err_psi,err_vx,err_vy,err_vz,err_3d,err_vel_3d
10.601000,1.499000,0.101774,0.254742,1.287815,-0.042682,-0.023497,0.003790,0.098637,0.385599,0.159404,0.037395,0.101299,-0.003613,0.142695,0.196663,1.225150,0.000000,0.000000,0.000000,0.036554,0.310337,0.150000,0.000000,0.000000,0.000000,-0.040921,0.058079,0.062665,-0.042682,-0.023497,0.003790,0.062083,0.075262,0.009404,0.094734,0.098016
10.610000,1.508000,0.102817,0.258064,1.289608,-0.042484,-0.023395,0.003778,0.096574,0.388228,0.159501,0.034055,0.096384,-0.003608,0.142695,0.196663,1.225150,0.000000,0.000000,0.000000,0.036554,0.310337,0.150000,0.000000,0.000000,0.000000,-0.039878,0.061401,0.064458,-0.042484,-0.023395,0.003778,0.060020,0.077891,0.009501,0.097546,0.098791
10.622000,1.520000,0.103779,0.261204,1.291298,-0.042198,-0.023392,0.003769,0.094302,0.390067,0.159187,0.041489,0.089125,-0.003617,0.143304,0.202275,1.227850,0.000000,0.000000,0.000000,0.031037,0.313244,0.150000,0.000000,0.000000,0.000000,-0.039525,0.058929,0.063448,-0.042198,-0.023392,0.003769,0.063265,0.076823,0.009187,0.095187,0.099943
10.630000,1.528000,0.104687,0.264260,1.292925,-0.041862,-0.023475,0.003762,0.091918,0.391511,0.158695,0.043990,0.081505,-0.003653,0.143304,0.202275,1.227850,0.000000,0.000000,0.000000,0.031037,0.313244,0.150000,0.000000,0.000000,0.000000,-0.038617,0.061985,0.065075,-0.041862,-0.023475,0.003762,0.060881,0.078267,0.008695,0.097817,0.099538
10.641000,1.539000,0.105558,0.267282,1.294509,-0.041480,-0.023637,0.003758,0.089472,0.392744,0.158096,0.047181,0.074142,-0.003700,0.143887,0.208887,1.231000,0.000000,0.000000,0.000000,0.024459,0.316454,0.150000,0.000000,0.000000,0.000000,-0.038329,0.058395,0.063509,-0.041480,-0.023637,0.003758,0.065013,0.076290,0.008096,0.094406,0.100560
10.650000,1.548000,0.106398,0.270292,1.296063,-0.041051,-0.023871,0.003756,0.086987,0.393852,0.157421,0.048211,0.070968,-0.003709,0.143887,0.208887,1.231000,0.000000,0.000000,0.000000,0.024459,0.316454,0.150000,0.000000,0.000000,0.000000,-0.037489,0.061405,0.065063,-0.041051,-0.023871,0.003756,0.062528,0.077398,0.007421,0.097001,0.099776
10.661000,1.559000,0.107211,0.273301,1.297594,-0.040586,-0.024161,0.003756,0.084469,0.394874,0.156696,0.051417,0.065676,-0.003688,0.144294,0.214926,1.233850,0.000000,0.000000,0.000000,0.018381,0.319187,0.150000,0.000000,0.000000,0.000000,-0.037083,0.058375,0.063744,-0.040586,-0.024161,0.003756,0.066088,0.075687,0.006696,0.094054,0.100702
10.675000,1.573000,0.107999,0.276314,1.299103,-0.040089,-0.024495,0.003758,0.081920,0.395828,0.155932,0.054402,0.061224,-0.003625,0.144584,0.221015,1.236700,0.000000,0.000000,0.000000,0.012186,0.321751,0.150000,0.000000,0.000000,0.000000,-0.036585,0.055299,0.062403,-0.040089,-0.024495,0.003758,0.069734,0.074077,0.005932,0.091053,0.101909
10.684000,1.582000,0.108761,0.279333,1.300594,-0.039571,-0.024859,0.003763,0.079340,0.396721,0.155137,0.056609,0.058112,-0.003518,0.144584,0.221015,1.236700,0.000000,0.000000,0.000000,0.012186,0.321751,0.150000,0.000000,0.000000,0.000000,-0.035823,0.058318,0.063894,-0.039571,-0.024859,0.003763,0.067154,0.074970,0.005137,0.093631,0.100780
10.690000,1.588000,0.109554,0.283300,1.302145,-0.039003,-0.024280,0.003705,0.076896,0.400578,0.154696,0.062150,0.147539,-0.004833,0.144584,0.221015,1.236700,0.000000,0.000000,0.000000,0.012186,0.321751,0.150000,0.000000,0.000000,0.000000,-0.035030,0.062285,0.065445,-0.039003,-0.024280,0.003705,0.064710,0.078827,0.004696,0.096900,0.102094
10.703000,1.601000,0.109902,0.283948,1.302926,-0.038108,-0.025737,0.003745,0.072971,0.393151,0.152183,0.053098,0.057275,-0.003223,0.144767,0.227800,1.239850,0.000000,0.000000,0.000000,0.005210,0.324384,0.150000,0.000000,0.000000,0.000000,-0.034865,0.056148,0.063076,-0.038108,-0.025737,0.003745,0.067761,0.068767,0.002183,0.091361,0.096567
10.710000,1.608000,0.110736,0.287724,1.304656,-0.037776,-0.025113,0.003705,0.070854,0.396732,0.152621,0.054382,0.119114,-0.004221,0.144767,0.227800,1.239850,0.000000,0.000000,0.000000,0.005210,0.324384,0.150000,0.000000,0.000000,0.000000,-0.034031,0.059924,0.064806,-0.037776,-0.025113,0.003705,0.065644,0.072348,0.002621,0.094598,0.097725
10.720000,1.618000,0.111444,0.291691,1.306182,-0.037298,-0.026289,0.003715,0.068292,0.400426,0.152449,0.051411,0.028071,-0.002657,0.144805,0.233985,1.242700,0.000000,0.000000,0.000000,-0.001213,0.326581,0.150000,0.000000,0.000000,0.000000,-0.033361,0.057706,0.063482,-0.037298,-0.026289,0.003715,0.069505,0.073845,0.002449,0.092048,0.101440
10.732000,1.630000,0.111877,0.292922,1.307170,-0.036538,-0.027031,0.003754,0.064849,0.394951,0.151072,0.046320,0.012112,-0.002613,0.144805,0.233985,1.242700,0.000000,0.000000,0.000000,-0.001213,0.326581,0.150000,0.000000,0.000000,0.000000,-0.032928,0.058937,0.064470,-0.036538,-0.027031,0.003754,0.066062,0.068370,0.001072,0.093350,0.095078
10.741000,1.639000,0.112635,0.296797,1.308914,-0.036316,-0.027896,0.003787,0.062588,0.398687,0.151941,0.043069,-0.014091,-0.002623,0.144713,0.240538,1.245700,0.000000,0.000000,0.000000,-0.008084,0.328700,0.150000,0.000000,0.000000,0.000000,-0.032078,0.056259,0.063214,-0.036316,-0.027896,0.003787,0.070672,0.069987,0.001941,0.090499,0.099481
10.751000,1.649000,0.113297,0.300272,1.310512,-0.036001,-0.029022,0.003827,0.059968,0.400803,0.152355,0.039645,-0.034704,-0.002617,0.144713,0.240538,1.245700,0.000000,0.000000,0.000000,-0.008084,0.328700,0.150000,0.000000,0.000000,0.000000,-0.031416,0.059734,0.064812,-0.036001,-0.029022,0.003827,0.068052,0.072103,0.002355,0.093572,0.099174
10.761000,1.659000,0.113890,0.303541,1.312022,-0.035660,-0.030227,0.003870,0.057069,0.402065,0.152733,0.035119,-0.003700,-0.003018,0.144466,0.247462,1.248850,0.000000,0.000000,0.000000,-0.015414,0.330705,0.150000,0.000000,0.000000,0.000000,-0.030576,0.056079,0.063172,-0.035660,-0.030227,0.003870,0.072483,0.071360,0.002733,0.089836,0.101752
10.770000,1.668000,0.114460,0.307561,1.313549,-0.035308,-0.030265,0.003841,0.054082,0.405559,0.152895,0.040770,0.123774,-0.004641,0.144466,0.247462,1.248850,0.000000,0.000000,0.000000,-0.015414,0.330705,0.150000,0.000000,0.000000,0.000000,-0.030006,0.060099,0.064699,-0.035308,-0.030265,0.003841,0.069496,0.074854,0.002895,0.093264,0.102182
10.780000,1.678000,0.114594,0.307977,1.314033,-0.034222,-0.032678,0.003897,0.049544,0.396336,0.150019,0.039901,0.023956,-0.003015,0.144109,0.253761,1.251700,0.000000,0.000000,0.000000,-0.022140,0.332322,0.150000,0.000000,0.000000,0.000000,-0.029515,0.054216,0.062333,-0.034222,-0.032678,0.003897,0.071684,0.064014,0.000019,0.087726,0.096106
10.792000,1.690000,0.115091,0.310917,1.315566,-0.034122,-0.033556,0.003949,0.046402,0.396891,0.150191,0.042882,-0.003857,-0.002120,0.144109,0.253761,1.251700,0.000000,0.000000,0.000000,-0.022140,0.332322,0.150000,0.000000,0.000000,0.000000,-0.029018,0.057156,0.063866,-0.034122,-0.033556,0.003949,0.068542,0.064569,0.000191,0.090486,0.094166
10.800000,1.698000,0.115555,0.314886,1.317068,-0.033693,-0.033595,0.003929,0.043091,0.400229,0.150265,0.051825,0.071548,-0.003236,0.143595,0.260423,1.254700,0.000000,0.000000,0.000000,-0.029313,0.333817,0.150000,0.000000,0.000000,0.000000,-0.028040,0.054463,0.062368,-0.033693,-0.033595,0.003929,0.072404,0.066412,0.000265,0.087420,0.098249
10.812000,1.710000,0.115945,0.317224,1.318515,-0.033408,-0.034832,0.003991,0.039641,0.398415,0.150646,0.037372,0.065790,-0.002276,0.143595,0.260423,1.254700,0.000000,0.000000,0.000000,-0.029313,0.333817,0.150000,0.000000,0.000000,0.000000,-0.027650,0.056801,0.063815,-0.033408,-0.034832,0.003991,0.068954,0.064598,0.000646,0.089795,0.094488
10.820000,1.718000,0.116341,0.321208,1.320022,-0.033033,-0.034175,0.003946,0.036188,0.401698,0.151188,0.035482,0.190036,-0.004107,0.142900,0.267447,1.257850,0.000000,0.000000,0.000000,-0.036939,0.335156,0.150000,0.000000,0.000000,0.000000,-0.026559,0.053761,0.062172,-0.033033,-0.034175,0.003946,0.073127,0.066542,0.001188,0.086377,0.098878
10.830000,1.728000,0.116551,0.322831,1.321038,-0.032178,-0.035731,0.003991,0.032183,0.396731,0.150206,0.042236,0.069880,-0.002105,0.142900,0.267447,1.257850,0.000000,0.000000,0.000000,-0.036939,0.335156,0.150000,0.000000,0.000000,0.000000,-0.026349,0.055384,0.063188,-0.032178,-0.035731,0.003991,0.069122,0.061575,0.000206,0.088059,0.092571
10.842000,1.740000,0.116912,0.326211,1.322847,-0.032147,-0.035846,0.004029,0.028900,0.398665,0.151562,0.040656,0.093426,-0.001793,0.142132,0.273825,1.260700,0.000000,0.000000,0.000000,-0.043917,0.336160,0.150000,0.000000,0.000000,0.000000,-0.025220,0.052386,0.062147,-0.032147,-0.035846,0.004029,0.072817,0.062505,0.001562,0.085103,0.095977
10.850000,1.748000,0.117201,0.330197,1.324363,-0.031738,-0.034912,0.003981,0.025346,0.401824,0.152151,0.037012,0.195744,-0.003658,0.142132,0.273825,1.260700,0.000000,0.000000,0.000000,-0.043917,0.336160,0.150000,0.000000,0.000000,0.000000,-0.024931,0.056372,0.063663,-0.031738,-0.034912,0.003981,0.069263,0.065664,0.002151,0.088613,0.095466
10.860000,1.758000,0.117427,0.332682,1.325976,-0.031487,-0.035545,0.004024,0.021820,0.400284,0.153009,0.030703,0.125264,-0.001974,0.141179,0.280557,1.263700,0.000000,0.000000,0.000000,-0.051335,0.337000,0.150000,0.000000,0.000000,0.000000,-0.023752,0.052125,0.062276,-0.031487,-0.035545,0.004024,0.073155,0.063284,0.003009,0.084614,0.096776
10.871000,1.769000,0.117681,0.336780,1.327885,-0.031472,-0.035158,0.004023,0.018504,0.404143,0.154353,0.033463,0.097852,-0.001861,0.141179,0.280557,1.263700,0.000000,0.000000,0.000000,-0.051335,0.337000,0.150000,0.000000,0.000000,0.000000,-0.023498,0.056223,0.064185,-0.031472,-0.035158,0.004023,0.069839,0.067143,0.004353,0.088504,0.096977
10.880000,1.778000,0.117866,0.340822,1.329429,-0.031136,-0.034181,0.003974,0.015031,0.407224,0.154584,0.037732,0.156090,-0.003324,0.140078,0.287304,1.266700,0.000000,0.000000,0.000000,-0.058823,0.337615,0.150000,0.000000,0.000000,0.000000,-0.022212,0.053518,0.062729,-0.031136,-0.034181,0.003974,0.073854,0.069609,0.004584,0.085396,0.101592
10.890000,1.788000,0.117894,0.341776,1.330238,-0.030270,-0.034659,0.003990,0.011205,0.399455,0.152270,0.038189,0.116703,-0.002576,0.140078,0.287304,1.266700,0.000000,0.000000,0.000000,-0.058823,0.337615,0.150000,0.000000,0.000000,0.000000,-0.022184,0.054472,0.063538,-0.030270,-0.034659,0.003990,0.070028,0.061840,0.002270,0.086582,0.093452
10.900000,1.798000,0.117963,0.344255,1.331515,-0.029810,-0.034667,0.003993,0.007681,0.397392,0.151386,0.040018,0.102017,-0.003022,0.138826,0.294060,1.269700,0.000000,0.000000,0.000000,-0.066372,0.338002,0.150000,0.000000,0.000000,0.000000,-0.020863,0.050195,0.061815,-0.029810,-0.034667,0.003993,0.074053,0.059390,0.001386,0.082316,0.094937
10.913000,1.811000,0.118041,0.347866,1.333443,-0.029884,-0.034716,0.004008,0.004353,0.399898,0.152782,0.037070,0.081865,-0.003351,0.138826,0.294060,1.269700,0.000000,0.000000,0.000000,-0.066372,0.338002,0.150000,0.000000,0.000000,0.000000,-0.020785,0.053806,0.063743,-0.029884,-0.034716,0.004008,0.070725,0.061896,0.002782,0.085967,0.094026
10.920000,1.818000,0.118084,0.351865,1.334971,-0.029479,-0.034905,0.003990,0.000918,0.402822,0.152970,0.042297,0.072490,-0.003868,0.137422,0.300822,1.272700,0.000000,0.000000,0.000000,-0.073978,0.338159,0.150000,0.000000,0.000000,0.000000,-0.019338,0.051043,0.062271,-0.029479,-0.034905,0.003990,0.074896,0.064663,0.002970,0.082807,0.098993
10.930000,1.828000,0.118064,0.354415,1.336654,-0.029114,-0.035134,0.003999,-0.002553,0.401225,0.153481,0.049475,0.075202,-0.004173,0.137422,0.300822,1.272700,0.000000,0.000000,0.000000,-0.073978,0.338159,0.150000,0.000000,0.000000,0.000000,-0.019358,0.053593,0.063954,-0.029114,-0.035134,0.003999,0.071425,0.063066,0.003481,0.085657,0.095347
10.940000,1.838000,0.118039,0.358427,1.338189,-0.028624,-0.035479,0.003977,-0.006026,0.404070,0.153544,0.053510,0.068584,-0.004551,0.135866,0.307585,1.275700,0.000000,0.000000,0.000000,-0.081632,0.338083,0.150000,0.000000,0.000000,0.000000,-0.017827,0.050842,0.062489,-0.028624,-0.035479,0.003977,0.075606,0.065987,0.003544,0.082508,0.100415
10.950000,1.848000,0.117969,0.360084,1.339277,-0.027681,-0.035840,0.003968,-0.009516,0.398693,0.152150,0.053486,0.066691,-0.004576,0.135866,0.307585,1.275700,0.000000,0.000000,0.000000,-0.081632,0.338083,0.150000,0.000000,0.000000,0.000000,-0.017897,0.052499,0.063577,-0.027681,-0.035840,0.003968,0.072116,0.060610,0.002150,0.084371,0.094228
10.965000,1.863000,0.117835,0.363477,1.341127,-0.027455,-0.036254,0.003973,-0.013127,0.400128,0.153233,0.052751,0.064403,-0.004491,0.134157,0.314344,1.278700,0.000000,0.000000,0.000000,-0.089328,0.337771,0.150000,0.000000,0.000000,0.000000,-0.016322,0.049133,0.062427,-0.027455,-0.036254,0.003973,0.076201,0.062357,0.003233,0.081102,0.098516
10.970000,1.868000,0.117655,0.367689,1.343078,-0.027171,-0.036583,0.003964,-0.016852,0.403997,0.154588,0.054359,0.070998,-0.004344,0.134157,0.314344,1.278700,0.000000,0.000000,0.000000,-0.089328,0.337771,0.150000,0.000000,0.000000,0.000000,-0.016502,0.053345,0.064378,-0.027171,-0.036583,0.003964,0.072476,0.066226,0.004588,0.085220,0.098284
10.981000,1.879000,0.117442,0.371366,1.344835,-0.026728,-0.036907,0.003956,-0.020599,0.405737,0.155332,0.053493,0.075194,-0.004026,0.132000,0.322106,1.282150,0.000000,0.000000,0.000000,-0.098221,0.337118,0.150000,0.000000,0.000000,0.000000,-0.014558,0.049260,0.062685,-0.026728,-0.036907,0.003956,0.077622,0.068619,0.005332,0.081043,0.103741
10.994000,1.892000,0.117198,0.374740,1.346459,-0.026211,-0.037175,0.003951,-0.024340,0.406250,0.155184,0.058089,0.080195,-0.003717,0.132000,0.322106,1.282150,0.000000,0.000000,0.000000,-0.098221,0.337118,0.150000,0.000000,0.000000,0.000000,-0.014802,0.052634,0.064309,-0.026211,-0.037175,0.003951,0.073881,0.069132,0.005184,0.084410,0.101314
11.001000,1.899000,0.116919,0.377960,1.348001,-0.025653,-0.037380,0.003947,-0.028090,0.406139,0.154801,0.058150,0.086303,-0.003367,0.130169,0.328168,1.284850,0.000000,0.000000,0.000000,-0.105206,0.336386,0.150000,0.000000,0.000000,0.000000,-0.013250,0.049792,0.063151,-0.025653,-0.037380,0.003947,0.077116,0.069753,0.004801,0.081504,0.104093
11.010000,1.908000,0.116638,0.382021,1.349549,-0.025070,-0.036518,0.003891,-0.031752,0.408631,0.154349,0.062262,0.182369,-0.004803,0.130169,0.328168,1.284850,0.000000,0.000000,0.000000,-0.105206,0.336386,0.150000,0.000000,0.000000,0.000000,-0.013531,0.053853,0.064699,-0.025070,-0.036518,0.003891,0.073454,0.072245,0.004349,0.085260,0.103120
11.020000,1.918000,0.116465,0.382356,1.350038,-0.023732,-0.037586,0.003906,-0.034889,0.397996,0.150836,0.060474,0.090241,-0.003177,0.128100,0.334550,1.287700,0.000000,0.000000,0.000000,-0.112597,0.335402,0.150000,0.000000,0.000000,0.000000,-0.011635,0.047806,0.062338,-0.023732,-0.037586,0.003906,0.077708,0.062594,0.000836,0.079415,0.099786
11.032000,1.930000,0.116053,0.385244,1.351565,-0.023338,-0.037720,0.003922,-0.038741,0.397242,0.150472,0.065111,0.057696,-0.002380,0.128100,0.334550,1.287700,0.000000,0.000000,0.000000,-0.112597,0.335402,0.150000,0.000000,0.000000,0.000000,-0.012047,0.050694,0.063865,-0.023338,-0.037720,0.003922,0.073856,0.061840,0.000472,0.082424,0.096328
11.043000,1.941000,0.115554,0.389318,1.353378,-0.022951,-0.037869,0.003927,-0.042839,0.400309,0.151594,0.058456,0.094276,-0.002780,0.125770,0.341246,1.290700,0.000000,0.000000,0.000000,-0.120389,0.334129,0.150000,0.000000,0.000000,0.000000,-0.010216,0.048072,0.062678,-0.022951,-0.037869,0.003927,0.077550,0.066180,0.001594,0.079648,0.101962
11.050000,1.948000,0.115125,0.393321,1.354894,-0.022364,-0.036928,0.003878,-0.046574,0.402552,0.151808,0.051070,0.198695,-0.004540,0.125770,0.341246,1.290700,0.000000,0.000000,0.000000,-0.120389,0.334129,0.150000,0.000000,0.000000,0.000000,-0.010645,0.052075,0.064194,-0.022364,-0.036928,0.003878,0.073815,0.068423,0.001808,0.083343,0.100666
11.061000,1.959000,0.114703,0.394733,1.355974,-0.021330,-0.038426,0.003920,-0.050127,0.396162,0.150748,0.061957,0.077440,-0.002699,0.123156,0.348246,1.293850,0.000000,0.000000,0.000000,-0.128577,0.332530,0.150000,0.000000,0.000000,0.000000,-0.008453,0.046487,0.062124,-0.021330,-0.038426,0.003920,0.078450,0.063632,0.000748,0.078051,0.101015
11.071000,1.969000,0.114080,0.398618,1.357729,-0.020873,-0.038736,0.003929,-0.054345,0.398387,0.151899,0.073596,0.028716,-0.002120,0.123156,0.348246,1.293850,0.000000,0.000000,0.000000,-0.128577,0.332530,0.150000,0.000000,0.000000,0.000000,-0.009076,0.050372,0.063879,-0.020873,-0.038736,0.003929,0.074232,0.065857,0.001899,0.081855,0.099253
11.080000,1.978000,0.113458,0.402067,1.359341,-0.020279,-0.039136,0.003942,-0.058439,0.398891,0.152599,0.074789,0.016890,-0.001951,0.120643,0.354549,1.296700,0.000000,0.000000,0.000000,-0.135984,0.330850,0.150000,0.000000,0.000000,0.000000,-0.007185,0.047518,0.062641,-0.020279,-0.039136,0.003942,0.077545,0.068041,0.002599,0.078952,0.103197
11.090000,1.988000,0.112873,0.406055,1.360867,-0.019530,-0.038968,0.003919,-0.062287,0.400865,0.152566,0.066768,0.132595,-0.003766,0.120643,0.354549,1.296700,0.000000,0.000000,0.000000,-0.135984,0.330850,0.150000,0.000000,0.000000,0.000000,-0.007770,0.051506,0.064167,-0.019530,-0.038968,0.003919,0.073697,0.070015,0.002566,0.082648,0.101685
11.100000,1.998000,0.112569,0.406538,1.361426,-0.018050,-0.040444,0.003949,-0.065036,0.390507,0.149723,0.063518,0.062174,-0.002656,0.117701,0.361475,1.299850,0.000000,0.000000,0.000000,-0.144161,0.328736,0.150000,0.000000,0.000000,0.000000,-0.005132,0.045063,0.061576,-0.018050,-0.040444,0.003949,0.079125,0.061771,-0.000277,0.076476,0.100382
11.111000,2.009000,0.111820,0.409410,1.363015,-0.017539,-0.041236,0.003979,-0.069311,0.389425,0.149796,0.071114,0.018505,-0.002318,0.117701,0.361475,1.299850,0.000000,0.000000,0.000000,-0.144161,0.328736,0.150000,0.000000,0.000000,0.000000,-0.005881,0.047935,0.063165,-0.017539,-0.041236,0.003979,0.074850,0.060689,-0.000204,0.079512,0.096362
11.120000,2.018000,0.111127,0.413305,1.364513,-0.016807,-0.042007,0.003984,-0.073367,0.391126,0.149600,0.071506,0.013055,-0.002232,0.114892,0.367701,1.302700,0.000000,0.000000,0.000000,-0.151543,0.326588,0.150000,0.000000,0.000000,0.000000,-0.003765,0.045604,0.061813,-0.016807,-0.042007,0.003984,0.078176,0.064538,-0.000400,0.076907,0.101375
11.131000,2.029000,0.110343,0.415491,1.366015,-0.016098,-0.042868,0.004017,-0.077639,0.387418,0.149924,0.058626,0.043823,-0.002512,0.114892,0.367701,1.302700,0.000000,0.000000,0.000000,-0.151543,0.326588,0.150000,0.000000,0.000000,0.000000,-0.004549,0.047790,0.063315,-0.016098,-0.042868,0.004017,0.073904,0.060830,-0.000076,0.079457,0.095719
11.140000,2.038000,0.109567,0.419366,1.367514,-0.015510,-0.042430,0.003984,-0.081867,0.388985,0.150227,0.043944,0.167336,-0.004311,0.111784,0.374208,1.305700,0.000000,0.000000,0.000000,-0.159291,0.324087,0.150000,0.000000,0.000000,0.000000,-0.002217,0.045158,0.061814,-0.015510,-0.042430,0.003984,0.077424,0.064898,0.000227,0.076584,0.101026
11.151000,2.049000,0.108718,0.421402,1.369008,-0.014737,-0.044276,0.004036,-0.086235,0.384679,0.150622,0.064751,0.011315,-0.001760,0.111784,0.374208,1.305700,0.000000,0.000000,0.000000,-0.159291,0.324087,0.150000,0.000000,0.000000,0.000000,-0.003066,0.047194,0.063308,-0.014737,-0.044276,0.004036,0.073056,0.060592,0.000622,0.079023,0.094916
11.160000,2.058000,0.107633,0.425237,1.370884,-0.014401,-0.044829,0.004056,-0.091398,0.386495,0.152122,0.058037,0.028409,-0.001366,0.108521,0.380662,1.308700,0.000000,0.000000,0.000000,-0.167007,0.321338,0.150000,0.000000,0.000000,0.000000,-0.000888,0.044575,0.062184,-0.014401,-0.044829,0.004056,0.075609,0.065157,0.002122,0.076515,0.099833
11.170000,2.068000,0.106719,0.429102,1.372405,-0.013820,-0.044546,0.004038,-0.095810,0.387891,0.152235,0.044443,0.161406,-0.003338,0.108521,0.380662,1.308700,0.000000,0.000000,0.000000,-0.167007,0.321338,0.150000,0.000000,0.000000,0.000000,-0.001802,0.048440,0.063705,-0.013820,-0.044546,0.004038,0.071197,0.066553,0.002235,0.080050,0.097485
11.182000,2.080000,0.105910,0.430306,1.373645,-0.012988,-0.046001,0.004091,-0.099694,0.380469,0.151524,0.040255,0.092915,-0.001761,0.105104,0.387060,1.311700,0.000000,0.000000,0.000000,-0.174685,0.318343,0.150000,0.000000,0.000000,0.000000,0.000806,0.043246,0.061945,-0.012988,-0.046001,0.004091,0.074991,0.062126,0.001524,0.075552,0.097394
11.191000,2.089000,0.104684,0.433984,1.375513,-0.012732,-0.046197,0.004110,-0.105005,0.381691,0.152363,0.048114,0.076616,-0.001147,0.105104,0.387060,1.311700,0.000000,0.000000,0.000000,-0.174685,0.318343,0.150000,0.000000,0.000000,0.000000,-0.000420,0.046924,0.063813,-0.012732,-0.046197,0.004110,0.069680,0.063348,0.002363,0.079209,0.094201
11.201000,2.099000,0.103497,0.437234,1.377249,-0.012351,-0.046296,0.004131,-0.110001,0.381280,0.152790,0.048272,0.083341,-0.000915,0.101534,0.393395,1.314700,0.000000,0.000000,0.000000,-0.182316,0.315100,0.150000,0.000000,0.000000,0.000000,0.001963,0.043839,0.062549,-0.012351,-0.046296,0.004131,0.072315,0.066180,0.002790,0.076407,0.098066
11.210000,2.108000,0.102319,0.440252,1.378904,-0.011883,-0.046347,0.004151,-0.114807,0.380010,0.153352,0.047791,0.114566,-0.001483,0.101534,0.393395,1.314700,0.000000,0.000000,0.000000,-0.182316,0.315100,0.150000,0.000000,0.000000,0.000000,0.000785,0.046857,0.064204,-0.011883,-0.046347,0.004151,0.067509,0.064910,0.003352,0.079488,0.093712
11.221000,2.119000,0.101125,0.443149,1.380522,-0.011351,-0.046306,0.004167,-0.119501,0.378302,0.153788,0.050860,0.124652,-0.001715,0.097431,0.400285,1.318000,0.000000,0.000000,0.000000,-0.190648,0.311249,0.150000,0.000000,0.000000,0.000000,0.003694,0.042864,0.062522,-0.011351,-0.046306,0.004167,0.071147,0.067053,0.003788,0.075894,0.097838
11.230000,2.128000,0.099930,0.446932,1.382059,-0.010841,-0.045060,0.004136,-0.124030,0.379391,0.153316,0.049688,0.231371,-0.003843,0.097431,0.400285,1.318000,0.000000,0.000000,0.000000,-0.190648,0.311249,0.150000,0.000000,0.000000,0.000000,0.002499,0.046647,0.064059,-0.010841,-0.045060,0.004136,0.066618,0.068142,0.003316,0.079283,0.095353
11.240000,2.138000,0.099432,0.447115,1.382683,-0.009492,-0.045750,0.004170,-0.125849,0.367881,0.150204,0.054624,0.131878,-0.001933,0.093938,0.405857,1.320700,0.000000,0.000000,0.000000,-0.197409,0.307877,0.150000,0.000000,0.000000,0.000000,0.005494,0.041258,0.061983,-0.009492,-0.045750,0.004170,0.071560,0.060004,0.000204,0.074661,0.093388
11.250000,2.148000,0.098036,0.449649,1.384410,-0.009098,-0.045490,0.004191,-0.130762,0.365575,0.150727,0.045429,0.139572,-0.002103,0.093938,0.405857,1.320700,0.000000,0.000000,0.000000,-0.197409,0.307877,0.150000,0.000000,0.000000,0.000000,0.004098,0.043792,0.063710,-0.009098,-0.045490,0.004191,0.066647,0.057698,0.000727,0.077418,0.088156
11.262000,2.160000,0.096381,0.453316,1.386364,-0.008701,-0.045099,0.004192,-0.136440,0.366919,0.151908,0.049422,0.155759,-0.002568,0.089711,0.412279,1.323850,0.000000,0.000000,0.000000,-0.205226,0.303692,0.150000,0.000000,0.000000,0.000000,0.006670,0.041037,0.062514,-0.008701,-0.045099,0.004192,0.068786,0.063227,0.001908,0.075077,0.093449
11.272000,2.170000,0.094813,0.456500,1.388148,-0.008190,-0.044403,0.004182,-0.141546,0.366413,0.152604,0.052589,0.173603,-0.003288,0.089711,0.412279,1.323850,0.000000,0.000000,0.000000,-0.205226,0.303692,0.150000,0.000000,0.000000,0.000000,0.005102,0.044221,0.064298,-0.008190,-0.044403,0.004182,0.063680,0.062721,0.002604,0.078203,0.089420
11.280000,2.178000,0.093295,0.459413,1.389810,-0.007623,-0.043620,0.004169,-0.146222,0.364889,0.152925,0.050551,0.183173,-0.003745,0.085745,0.418012,1.326700,0.000000,0.000000,0.000000,-0.212225,0.299674,0.150000,0.000000,0.000000,0.000000,0.007550,0.041401,0.063110,-0.007623,-0.043620,0.004169,0.066003,0.065215,0.002925,0.075855,0.092833
11.296000,2.194000,0.091784,0.462182,1.391402,-0.007043,-0.042757,0.004151,-0.150604,0.362843,0.152660,0.050050,0.179059,-0.003807,0.081207,0.424256,1.329850,0.000000,0.000000,0.000000,-0.219872,0.294980,0.150000,0.000000,0.000000,0.000000,0.010577,0.037926,0.061552,-0.007043,-0.042757,0.004151,0.069268,0.067863,0.002660,0.073068,0.097008
11.302000,2.200000,0.090259,0.464870,1.392947,-0.006460,-0.041869,0.004130,-0.154795,0.360520,0.152275,0.048760,0.180333,-0.004091,0.081207,0.424256,1.329850,0.000000,0.000000,0.000000,-0.219872,0.294980,0.150000,0.000000,0.000000,0.000000,0.009052,0.040614,0.063097,-0.006460,-0.041869,0.004130,0.065077,0.065540,0.002275,0.075582,0.092389
