t,t_rel,thrust,tau_phi,tau_theta,tau_psi,w0,w1,w2,w3,ud_T,ud_phi,ud_theta,ud_psi,ui_T,ui_phi,ui_theta,ui_psi,ut_T,ut_phi,ut_theta,ut_psi,torque_scale,cost_state,cost_input,solve_ok,int_err_x,int_err_y,int_err_z
11.902000,3.632000,14.533303,-0.161417,-0.035927,-0.001619,675.524504,628.718179,640.213030,662.262180,-1.568349,0.161754,0.317145,-0.001619,1.386651,-0.323170,-0.353072,0.000000,14.533303,-0.161417,-0.035927,-0.001619,1.000000,6.982298,0.037272,1.000000,-0.176919,0.161165,0.462217
11.922000,3.652000,14.228993,-0.042827,0.045118,-0.000283,641.924504,648.422373,632.357851,657.336342,-1.883407,0.276574,0.405859,-0.000283,1.397400,-0.319401,-0.360741,0.000000,14.228993,-0.042827,0.045118,-0.000283,1.000000,7.049250,0.059594,1.000000,-0.180762,0.159257,0.465800
11.942000,3.672000,13.910648,-0.076868,0.060221,0.000961,635.234560,639.658968,618.874646,656.927853,-2.212341,0.237963,0.428444,0.000961,1.407989,-0.314831,-0.368223,0.000000,13.910648,-0.076868,0.060221,0.000961,1.000000,7.142152,0.072964,1.000000,-0.184506,0.156952,0.469330
11.964000,3.694000,13.796050,0.016749,-0.035073,0.001552,638.981284,630.166804,643.741598,627.718543,-2.337611,0.325414,0.340535,0.001552,1.418661,-0.308665,-0.375608,0.000000,13.796050,0.016749,-0.035073,0.001552,1.000000,7.588298,0.076830,1.000000,-0.188204,0.153844,0.472887
11.983000,3.713000,13.686854,-0.086752,0.004960,0.001277,640.811417,623.417693,622.625715,643.518314,-2.457135,0.215752,0.387784,0.001277,1.428989,-0.302504,-0.382824,0.000000,13.686854,-0.086752,0.004960,0.001277,1.000000,7.372721,0.080068,1.000000,-0.191810,0.150748,0.476330
12.002000,3.732000,13.235368,-0.069173,0.057748,-0.000259,619.536825,624.942895,603.588456,639.964705,-2.918543,0.226371,0.447531,-0.000259,1.438911,-0.295544,-0.389783,0.000000,13.235368,-0.069173,0.057748,-0.000259,1.000000,7.530611,0.110332,1.000000,-0.195292,0.147242,0.479637
12.022000,3.752000,13.184439,-0.127182,-0.027288,-0.001917,640.557623,602.248184,610.828398,629.418366,-2.979105,0.160672,0.369297,-0.001917,1.448544,-0.287854,-0.396586,0.000000,13.184439,-0.127182,-0.027288,-0.001917,1.000000,7.652774,0.104971,1.000000,-0.198699,0.143366,0.482848
12.041000,3.771000,12.915658,-0.100952,-0.009983,-0.002865,628.766939,602.388803,603.796971,622.947296,-3.257038,0.178469,0.393162,-0.002865,1.457697,-0.279420,-0.403145,0.000000,12.915658,-0.100952,-0.009983,-0.002865,1.000000,7.801093,0.124727,1.000000,-0.201989,0.139108,0.485899
12.062000,3.792000,12.799678,-0.148777,-0.041243,-0.002620,636.815957,587.931223,601.385677,620.019856,-3.381710,0.121426,0.368274,-0.002620,1.466388,-0.270202,-0.409517,0.000000,12.799678,-0.148777,-0.041243,-0.002620,1.000000,7.975154,0.129397,1.000000,-0.205183,0.134456,0.488796
12.082000,3.812000,12.763093,-0.136660,-0.079873,-0.003158,641.652057,581.261797,608.869824,610.493464,-3.426503,0.123619,0.335835,-0.003158,1.474596,-0.260279,-0.415708,0.000000,12.763093,-0.136660,-0.079873,-0.003158,1.000000,8.094502,0.130217,1.000000,-0.208285,0.129450,0.491532
12.104000,3.834000,12.487210,-0.114325,-0.041450,-0.002073,625.612622,583.949200,598.017771,608.869351,-3.709931,0.135335,0.380188,-0.002073,1.482141,-0.249660,-0.421638,0.000000,12.487210,-0.114325,-0.041450,-0.002073,1.000000,8.235159,0.153922,1.000000,-0.211253,0.124094,0.494047
12.122000,3.852000,12.311606,-0.052279,-0.018479,-0.001701,610.143828,591.168079,596.770521,601.915964,-3.892410,0.186047,0.408859,-0.001701,1.489016,-0.238326,-0.427338,0.000000,12.311606,-0.052279,-0.018479,-0.001701,1.000000,8.384175,0.171687,1.000000,-0.214098,0.118390,0.496339
12.142000,3.872000,12.380075,-0.071758,-0.120329,-0.001915,632.456810,570.934573,615.010407,586.512396,-3.830222,0.154510,0.312560,-0.001915,1.495297,-0.226268,-0.432889,0.000000,12.380075,-0.071758,-0.120329,-0.001915,1.000000,8.527352,0.158863,1.000000,-0.216866,0.112324,0.498432
12.162000,3.892000,12.143602,-0.069309,-0.039703,-0.001192,611.777491,580.654819,594.862586,596.026049,-4.072161,0.144277,0.398446,-0.001192,1.500763,-0.213586,-0.438149,0.000000,12.143602,-0.069309,-0.039703,-0.001192,1.000000,8.639304,0.183783,1.000000,-0.219483,0.105951,0.500254
12.182000,3.912000,12.014284,-0.084272,-0.042847,-0.001268,610.996502,575.001074,590.480732,593.971722,-4.206138,0.116001,0.400305,-0.001268,1.505422,-0.200274,-0.443152,0.000000,12.014284,-0.084272,-0.042847,-0.001268,1.000000,8.751734,0.194286,1.000000,-0.221967,0.099268,0.501807
12.202000,3.932000,11.912425,-0.057649,-0.025374,-0.001087,602.175325,578.958440,587.834974,591.725910,-4.311793,0.128660,0.422529,-0.001087,1.509218,-0.186308,-0.447903,0.000000,11.912425,-0.057649,-0.025374,-0.001087,1.000000,8.882297,0.205424,1.000000,-0.224319,0.092266,0.503073
12.226000,3.956000,11.921092,-0.110780,-0.057199,-0.001099,614.355655,566.475439,587.841603,592.137052,-4.306093,0.061036,0.395191,-0.001099,1.512185,-0.171816,-0.452390,0.000000,11.921092,-0.110780,-0.057199,-0.001099,1.000000,8.920243,0.201415,1.000000,-0.226538,0.084999,0.504062
12.242000,3.972000,11.922572,-0.051771,-0.129092,-0.001203,620.869818,559.495590,608.229741,571.162346,-4.306686,0.104878,0.327591,-0.001203,1.514258,-0.156649,-0.456683,0.000000,11.922572,-0.051771,-0.129092,-0.001203,1.000000,9.068413,0.197307,1.000000,-0.228658,0.077396,0.504753
12.260000,3.990000,11.938156,-0.080392,-0.129281,-0.000908,624.360912,556.158416,605.469123,575.131152,-4.292298,0.060630,0.331417,-0.000908,1.515453,-0.141022,-0.460698,0.000000,11.938156,-0.080392,-0.129281,-0.000908,1.000000,9.072507,0.195590,1.000000,-0.230638,0.069560,0.505151
12.285000,4.015000,11.906113,-0.071945,-0.151648,-0.001387,626.870831,552.054749,609.624054,568.670530,-4.324588,0.052923,0.312810,-0.001387,1.515701,-0.124868,-0.464458,0.000000,11.906113,-0.071945,-0.151648,-0.001387,1.000000,9.126509,0.197086,1.000000,-0.232487,0.061467,0.505234
12.305000,4.035000,11.880562,-0.084360,-0.135052,-0.001557,624.735393,553.270748,604.444408,572.725418,-4.349418,0.023892,0.332887,-0.001557,1.514981,-0.108251,-0.467939,0.000000,11.880562,-0.084360,-0.135052,-0.001557,1.000000,9.145053,0.200313,1.000000,-0.234195,0.053143,0.504994
12.323000,4.053000,11.021705,-0.119115,0.023792,-0.001380,578.102045,558.385465,547.489699,586.140935,-5.205500,-0.028509,0.494743,-0.001380,1.512205,-0.090606,-0.470951,0.000000,11.021705,-0.119115,0.023792,-0.001380,1.000000,9.630870,0.295531,1.000000,-0.235663,0.044317,0.504068
12.342000,4.072000,12.069219,-0.148161,-0.058355,-0.000825,622.176080,565.350190,587.427608,600.036579,-4.155327,-0.074888,0.415418,-0.000825,1.509545,-0.073273,-0.473772,0.000000,12.069219,-0.148161,-0.058355,-0.000825,1.000000,8.978356,0.190485,1.000000,-0.237035,0.035661,0.503182
12.364000,4.094000,12.128696,-0.117557,0.013972,-0.000378,606.714595,584.520556,578.800162,611.571756,-4.092065,-0.061980,0.490199,-0.000378,1.505760,-0.055576,-0.476228,0.000000,12.128696,-0.117557,0.013972,-0.000378,1.000000,8.940853,0.191864,1.000000,-0.238225,0.026823,0.501920
12.383000,4.113000,11.343761,-0.056729,-0.036788,-0.000785,590.156078,562.110986,575.982190,575.297902,-4.871163,-0.019765,0.441517,-0.000785,1.499925,-0.036965,-0.478305,0.000000,11.343761,-0.056729,-0.036788,-0.000785,1.000000,9.383354,0.256815,1.000000,-0.239225,0.017525,0.499975
12.401000,4.131000,12.369828,-0.044055,-0.128611,-0.000626,630.165650,571.842192,619.884915,581.922894,-3.839512,-0.025306,0.351592,-0.000626,1.494339,-0.018749,-0.480202,0.000000,12.369828,-0.044055,-0.128611,-0.000626,1.000000,8.784691,0.159844,1.000000,-0.240137,0.008418,0.498113
12.422000,4.152000,12.554264,-0.000885,-0.135169,-0.001053,631.002364,580.647436,630.032011,579.933666,-3.648563,-0.000512,0.346596,-0.001053,1.487827,-0.000373,-0.481765,0.000000,12.554264,-0.000885,-0.135169,-0.001053,1.000000,8.670041,0.145133,1.000000,-0.240881,-0.000779,0.495942
12.443000,4.173000,12.711645,-0.061304,-0.126003,-0.002271,640.065684,579.676005,624.901057,592.266304,-3.483828,-0.079344,0.356950,-0.002271,1.480473,0.018041,-0.482953,0.000000,12.711645,-0.061304,-0.126003,-0.002271,1.000000,8.515950,0.134742,1.000000,-0.241438,-0.009999,0.493491
12.462000,4.192000,12.690096,-0.038589,-0.217515,-0.003829,653.605494,564.593906,642.571144,570.617360,-3.497100,-0.075178,0.266308,-0.003829,1.472196,0.036589,-0.483823,0.000000,12.690096,-0.038589,-0.217515,-0.003829,1.000000,8.473057,0.129956,1.000000,-0.241834,-0.019288,0.490732
12.482000,4.212000,13.017631,-0.169130,-0.148924,-0.004459,663.189740,570.892186,623.357443,607.017194,-3.160587,-0.224157,0.335368,-0.004459,1.463219,0.055028,-0.484292,0.000000,13.017631,-0.169130,-0.148924,-0.004459,1.000000,8.256345,0.116167,1.000000,-0.242030,-0.028519,0.487740
12.504000,4.234000,13.201696,-0.151587,-0.070778,-0.003312,651.650358,592.231075,615.916680,624.159685,-2.966794,-0.225001,0.413608,-0.003312,1.453490,0.073414,-0.484386,0.000000,13.201696,-0.151587,-0.070778,-0.003312,1.000000,8.164588,0.110189,1.000000,-0.242039,-0.037706,0.484497
12.521000,4.251000,13.315251,-0.122127,-0.166769,-0.004581,667.869446,580.702230,638.577973,605.434959,-2.842766,-0.213864,0.317361,-0.004581,1.443017,0.091738,-0.484130,0.000000,13.315251,-0.122127,-0.166769,-0.004581,1.000000,8.117870,0.095461,1.000000,-0.241875,-0.046861,0.481006
12.541000,4.271000,13.229996,-0.008543,-0.179318,-0.003868,655.919625,589.366351,651.352491,588.032070,-2.916720,-0.118600,0.304224,-0.003868,1.431716,0.110057,-0.483541,0.000000,13.229996,-0.008543,-0.179318,-0.003868,1.000000,8.150352,0.095736,1.000000,-0.241546,-0.056006,0.477239
12.563000,4.293000,13.318157,0.064512,-0.208003,-0.003477,654.909826,594.518267,666.067849,576.136004,-2.816546,-0.063744,0.274598,-0.003477,1.419703,0.128256,-0.482601,0.000000,13.318157,0.064512,-0.208003,-0.003477,1.000000,8.139641,0.087277,1.000000,-0.241044,-0.065086,0.473234
12.580000,4.310000,13.706711,-0.001866,-0.109240,-0.002335,653.273349,614.170668,651.212850,612.650451,-2.415473,-0.148015,0.372026,-0.002335,1.407184,0.146149,-0.481266,0.000000,13.706711,-0.001866,-0.109240,-0.002335,1.000000,8.034677,0.074377,1.000000,-0.240349,-0.074004,0.469061
12.603000,4.333000,13.780728,0.123433,-0.212219,-0.003154,659.566226,611.613981,682.991763,580.061886,-2.328333,-0.040397,0.267356,-0.003154,1.394061,0.163830,-0.479575,0.000000,13.780728,0.123433,-0.212219,-0.003154,1.000000,8.096472,0.061523,1.000000,-0.239479,-0.082813,0.464687
12.623000,4.353000,14.036358,-0.145930,-0.050166,-0.003168,666.007387,616.845315,632.440129,646.457687,-2.058292,-0.327058,0.427017,-0.003168,1.379651,0.181128,-0.477183,0.000000,14.036358,-0.145930,-0.050166,-0.003168,1.000000,8.444878,0.071298,1.000000,-0.238263,-0.091425,0.459884
12.642000,4.372000,14.835143,-0.067900,-0.163374,-0.004210,694.269841,624.331188,677.636070,635.926035,-1.245845,-0.265744,0.311323,-0.004210,1.365987,0.197843,-0.474698,0.000000,14.835143,-0.067900,-0.163374,-0.004210,1.000000,8.050043,0.032277,1.000000,-0.237004,-0.099745,0.455329
12.663000,4.393000,15.102758,-0.092175,-0.154268,-0.005280,701.188501,629.944620,679.037006,645.841392,-0.964295,-0.306260,0.317571,-0.005280,1.352053,0.214086,-0.471839,0.000000,15.102758,-0.092175,-0.154268,-0.005280,1.000000,8.138834,0.028766,1.000000,-0.235561,-0.107830,0.450684
12.682000,4.412000,15.040937,0.022990,-0.192145,-0.004483,694.241201,634.139195,695.853242,625.420717,-1.011832,-0.206941,0.276474,-0.004483,1.337770,0.229930,-0.468620,0.000000,15.040937,0.022990,-0.192145,-0.004483,1.000000,8.317434,0.022166,1.000000,-0.233940,-0.115716,0.445923
12.704000,4.434000,15.313674,0.032511,-0.135505,-0.001727,688.911974,650.206685,694.299377,641.833614,-0.724710,-0.212656,0.329513,-0.001727,1.323383,0.245167,-0.465018,0.000000,15.313674,0.032511,-0.135505,-0.001727,1.000000,8.521812,0.020633,1.000000,-0.232133,-0.123294,0.441128
12.723000,4.453000,15.420453,0.097004,-0.149523,-0.000480,686.524640,656.568840,705.611655,635.275415,-0.603391,-0.162875,0.311527,-0.000480,1.308844,0.259878,-0.461050,0.000000,15.420453,0.097004,-0.149523,-0.000480,1.000000,8.717039,0.015999,1.000000,-0.230147,-0.130607,0.436281
12.747000,4.477000,15.605813,0.148203,-0.165773,0.001200,687.373511,662.661273,717.547286,631.718313,-0.403082,-0.125498,0.290558,0.001200,1.293894,0.273701,-0.456331,0.000000,15.605813,0.148203,-0.165773,0.001200,1.000000,9.392596,0.011642,1.000000,-0.227802,-0.137455,0.431298
12.761000,4.491000,15.684030,0.184528,-0.205978,0.001509,691.818058,661.259563,728.977199,622.422701,-0.310239,-0.102682,0.245673,0.001509,1.279269,0.287211,-0.451650,0.000000,15.684030,0.184528,-0.205978,0.001509,1.000000,9.138911,0.008053,1.000000,-0.225456,-0.144184,0.426423
12.782000,4.512000,16.176725,0.016664,-0.136632,0.002072,707.485995,666.039284,712.110432,664.140711,0.196813,-0.283272,0.309953,0.002072,1.264912,0.299936,-0.446586,0.000000,16.176725,0.016664,-0.136632,0.002072,1.000000,9.392701,0.018019,1.000000,-0.222931,-0.150505,0.421637
12.803000,4.533000,16.560468,0.016861,-0.182549,0.000598,723.011008,667.294226,726.633401,664.225820,0.594616,-0.295029,0.258617,0.000598,1.250852,0.311890,-0.441166,0.000000,16.560468,0.016861,-0.182549,0.000598,1.000000,9.710246,0.018928,1.000000,-0.220229,-0.156445,0.416951
12.822000,4.552000,17.051797,-0.110495,-0.142995,-0.001512,739.547666,672.227465,717.462254,693.628778,1.099524,-0.433403,0.292420,-0.001512,1.237273,0.322908,-0.435416,0.000000,17.051797,-0.110495,-0.142995,-0.001512,1.000000,10.085165,0.039425,1.000000,-0.217354,-0.161930,0.412424
12.845000,4.575000,17.644950,-0.178250,-0.038461,-0.001577,741.773017,695.233781,706.481950,728.962046,1.705900,-0.510867,0.390466,-0.001577,1.224050,0.332617,-0.428927,0.000000,17.644950,-0.178250,-0.038461,-0.001577,1.000000,11.468153,0.070446,1.000000,-0.214106,-0.166768,0.408017
12.862000,4.592000,17.312906,0.108407,-0.155817,-0.001676,725.977293,698.004209,745.439711,674.762457,1.386491,-0.233474,0.266699,-0.001676,1.211415,0.341881,-0.422516,0.000000,17.312906,0.108407,-0.155817,-0.001676,1.000000,10.885339,0.031788,1.000000,-0.210893,-0.171391,0.403805
12.883000,4.613000,17.398539,0.177766,-0.139601,-0.002337,718.712210,709.477313,750.925566,671.907999,1.484212,-0.172491,0.276173,-0.002337,1.199327,0.350257,-0.415774,0.000000,17.398539,0.177766,-0.139601,-0.002337,1.000000,11.232014,0.032632,1.000000,-0.207513,-0.175572,0.399776
12.904000,4.634000,18.134621,0.086603,-0.051278,-0.003312,728.939479,729.764592,743.235125,710.670811,2.231582,-0.270515,0.357011,-0.003312,1.188039,0.357119,-0.408289,0.000000,18.134621,0.086603,-0.051278,-0.003312,1.000000,12.689300,0.069864,1.000000,-0.203755,-0.179004,0.396013
12.921000,4.651000,17.467800,0.388619,-0.149480,-0.003991,701.569224,730.321422,772.484658,648.888017,1.575679,0.024920,0.251418,-0.003991,1.177122,0.363699,-0.400898,0.000000,17.467800,0.388619,-0.149480,-0.003991,1.000000,11.849209,0.031212,1.000000,-0.200042,-0.182297,0.392374
12.942000,4.672000,17.605148,0.295879,-0.090191,-0.003800,704.063275,733.287973,758.014057,671.879447,1.723207,-0.073461,0.302971,-0.003800,1.166941,0.369340,-0.393162,0.000000,17.605148,0.295879,-0.090191,-0.003800,1.000000,12.067779,0.039415,1.000000,-0.196152,-0.185126,0.388980
12.964000,4.694000,18.476975,0.162664,0.007398,-0.004391,719.773345,752.935017,747.865218,719.111620,2.603990,-0.210721,0.392069,-0.004391,1.157985,0.373385,-0.384672,0.000000,18.476975,0.162664,0.007398,-0.004391,1.000000,13.396654,0.087622,1.000000,-0.191883,-0.187158,0.385995
12.982000,4.712000,18.030779,0.070232,-0.122140,-0.004160,739.547469,715.354151,750.086123,698.514264,2.166293,-0.306819,0.254238,-0.004160,1.149487,0.377050,-0.376378,0.000000,18.030779,0.070232,-0.122140,-0.004160,1.000000,12.533372,0.062807,1.000000,-0.187703,-0.189008,0.383162
13.004000,4.734000,18.087919,0.042387,-0.076368,-0.004403,736.407019,721.072750,741.628563,709.678387,2.231048,-0.337368,0.291402,-0.004403,1.141872,0.379755,-0.367770,0.000000,18.087919,0.042387,-0.076368,-0.004403,1.000000,12.712966,0.069651,1.000000,-0.183369,-0.190376,0.380624
13.023000,4.753000,18.238207,0.010725,-0.082709,-0.003246,742.959470,719.662601,742.941848,715.270841,2.388008,-0.370746,0.276158,-0.003246,1.135199,0.381471,-0.358868,0.000000,18.238207,0.010725,-0.082709,-0.003246,1.000000,12.918751,0.078398,1.000000,-0.178886,-0.191250,0.378400
13.042000,4.772000,18.362224,-0.030397,-0.057526,-0.001252,744.816313,721.430082,738.324524,726.394823,2.517715,-0.412560,0.292172,-0.001252,1.129508,0.382163,-0.349697,0.000000,18.362224,-0.030397,-0.057526,-0.001252,1.000000,13.126669,0.088946,1.000000,-0.174273,-0.191607,0.376503
13.062000,4.792000,18.476576,0.053557,-0.041272,-0.000804,736.572897,734.115055,746.130164,723.316841,2.636715,-0.328315,0.298974,-0.000804,1.124861,0.381872,-0.340245,0.000000,18.476576,0.053557,-0.041272,-0.000804,1.000000,13.262775,0.089240,1.000000,-0.169519,-0.191472,0.374954
13.085000,4.815000,18.491955,0.084382,-0.014818,-0.001404,730.085138,741.569139,745.132859,724.561230,2.655716,-0.296179,0.315731,-0.001404,1.121239,0.380561,-0.330549,0.000000,18.491955,0.084382,-0.014818,-0.001404,1.000000,13.360837,0.089269,1.000000,-0.164638,-0.190831,0.373746
13.102000,4.832000,18.538831,0.173932,0.010696,-0.001155,718.379556,754.571740,750.626936,720.941049,2.705131,-0.204356,0.331263,-0.001155,1.118700,0.378288,-0.320567,0.000000,18.538831,0.173932,0.010696,-0.001155,1.000000,13.400089,0.088327,1.000000,-0.159616,-0.189708,0.372900
13.126000,4.856000,18.992846,0.158433,0.150156,-0.001167,707.204351,782.225595,737.008353,752.700701,3.159489,-0.215649,0.460060,-0.001167,1.118357,0.374082,-0.309904,0.000000,18.992846,0.158433,0.150156,-0.001167,1.000000,13.836118,0.125640,1.000000,-0.154239,-0.187629,0.372786
13.142000,4.872000,18.448301,0.228814,0.037987,-0.000218,706.544012,761.600214,750.154509,718.389396,2.615307,-0.141103,0.337297,-0.000218,1.117994,0.369917,-0.299310,0.000000,18.448301,0.228814,0.037987,-0.000218,1.000000,13.300031,0.081766,1.000000,-0.148935,-0.185539,0.372665
13.161000,4.891000,18.292679,0.155903,-0.018087,0.000314,719.148440,743.266089,748.924695,713.682637,2.458988,-0.208881,0.270443,0.000314,1.118691,0.364784,-0.288530,0.000000,18.292679,0.155903,-0.018087,0.000314,1.000000,13.126823,0.072143,1.000000,-0.143537,-0.182965,0.372897
13.183000,4.913000,18.296375,0.158633,0.044386,-0.000106,709.255517,753.127545,739.680742,723.125368,2.460875,-0.200092,0.321803,-0.000106,1.120501,0.358725,-0.277417,0.000000,18.296375,0.158633,0.044386,-0.000106,1.000000,13.037696,0.074918,1.000000,-0.137985,-0.179919,0.373500
13.202000,4.932000,18.182513,0.123930,0.000370,0.000091,717.186820,740.969743,740.917097,717.364458,2.344161,-0.227822,0.266446,0.000091,1.123353,0.351752,-0.266076,0.000000,18.182513,0.123930,0.000370,0.000091,1.000000,12.833849,0.067241,1.000000,-0.132326,-0.176412,0.374451
13.225000,4.955000,18.135702,0.072170,0.029806,0.000157,716.619358,739.626209,730.609399,726.021156,2.293412,-0.271716,0.284286,0.000157,1.127290,0.343886,-0.254480,0.000000,18.135702,0.072170,0.029806,0.000157,1.000000,12.638161,0.068062,1.000000,-0.126547,-0.172454,0.375763
13.241000,4.971000,18.070449,0.044854,0.033068,0.000090,717.451306,736.276208,726.163095,727.806331,2.223074,-0.290189,0.275687,0.000090,1.132375,0.335043,-0.242620,0.000000,18.070449,0.044854,0.033068,0.000090,1.000000,12.426674,0.065442,1.000000,-0.120637,-0.168007,0.377458
13.264000,4.994000,17.797753,0.060618,0.037800,-0.000511,709.775011,733.276525,721.241884,721.310933,1.944438,-0.264828,0.268395,-0.000511,1.138315,0.325447,-0.230595,0.000000,17.797753,0.060618,0.037800,-0.000511,1.000000,12.062198,0.052025,1.000000,-0.114647,-0.163183,0.379438
13.282000,5.012000,17.684793,0.055746,0.092269,-0.000955,699.362845,739.048391,709.752339,727.798815,1.824535,-0.259248,0.310590,-0.000955,1.145258,0.314994,-0.218321,0.000000,17.684793,0.055746,0.092269,-0.000955,1.000000,11.818061,0.049657,1.000000,-0.108531,-0.157931,0.381753
13.302000,5.032000,17.307636,0.128179,0.028385,-0.001558,694.725037,728.825367,718.955377,702.776631,1.439627,-0.175611,0.234307,-0.001558,1.153009,0.303789,-0.205922,0.000000,17.307636,0.128179,0.028385,-0.001558,1.000000,11.349618,0.029299,1.000000,-0.102354,-0.152305,0.384336
13.322000,5.052000,17.261954,0.106925,0.125701,-0.001524,679.969594,740.787064,700.517540,719.324976,1.385239,-0.184846,0.318959,-0.001524,1.161715,0.291771,-0.193258,0.000000,17.261954,0.106925,0.125701,-0.001524,1.000000,11.158347,0.032779,1.000000,-0.096047,-0.146269,0.387238
13.342000,5.072000,16.860733,0.178930,0.047415,-0.001569,676.926778,727.647794,711.764507,691.399486,0.974615,-0.100141,0.227894,-0.001569,1.171118,0.279071,-0.180478,0.000000,16.860733,0.178930,0.047415,-0.001569,1.000000,10.690114,0.015695,1.000000,-0.089682,-0.139894,0.390373
13.362000,5.092000,17.015329,0.086997,0.053435,-0.001073,688.454338,722.696912,705.126318,704.956852,1.118801,-0.178534,0.220791,-0.001073,1.181528,0.265531,-0.167356,0.000000,17.015329,0.086997,0.053435,-0.001073,1.000000,10.713004,0.020580,1.000000,-0.083152,-0.133096,0.393843
13.386000,5.116000,16.162470,0.210847,0.047133,-0.000848,658.098464,716.284923,700.736190,673.403687,0.255236,-0.040673,0.201404,-0.000848,1.192234,0.251520,-0.154271,0.000000,16.162470,0.210847,0.047133,-0.000848,1.000000,9.944782,0.004873,1.000000,-0.076642,-0.126061,0.397411
13.402000,5.132000,16.126439,0.089071,0.118341,-0.000274,657.809252,714.686792,676.215039,696.914299,0.207755,-0.147748,0.259291,-0.000274,1.203684,0.236819,-0.140951,0.000000,16.126439,0.089071,0.118341,-0.000274,1.000000,9.823654,0.009338,1.000000,-0.070015,-0.118682,0.401228
13.423000,5.153000,16.208235,0.114236,0.234136,-0.000247,636.819431,736.688278,661.155396,714.590675,0.277381,-0.107196,0.361523,-0.000247,1.215854,0.221433,-0.127387,0.000000,16.208235,0.114236,0.234136,-0.000247,1.000000,9.734498,0.014988,1.000000,-0.063265,-0.110962,0.405285
13.442000,5.172000,15.661335,0.119895,0.146291,-0.001424,639.581937,712.981697,664.180683,688.110027,-0.282014,-0.085682,0.260040,-0.001424,1.228349,0.205576,-0.113750,0.000000,15.661335,0.119895,0.146291,-0.001424,1.000000,9.321477,0.008292,1.000000,-0.056478,-0.103007,0.409450
13.463000,5.193000,15.177668,0.097663,0.038966,-0.001070,649.611860,683.211355,669.480030,662.181150,-0.778462,-0.091610,0.138974,-0.001070,1.241130,0.189274,-0.100008,0.000000,15.177668,0.097663,0.038966,-0.001070,1.000000,9.009568,0.008831,1.000000,-0.049646,-0.094825,0.413710
13.481000,5.211000,15.168772,0.098277,0.184920,-0.001064,623.549010,706.706219,644.358611,686.276234,-0.800594,-0.074144,0.270979,-0.001064,1.254366,0.172421,-0.086059,0.000000,15.168772,0.098277,0.184920,-0.001064,1.000000,8.957782,0.014302,1.000000,-0.042711,-0.086369,0.418122
13.509000,5.239000,15.221233,0.004607,0.253013,-0.000103,622.597805,709.049165,623.550760,708.069661,-0.762571,-0.149639,0.324460,-0.000103,1.268804,0.154245,-0.071447,0.000000,15.221233,0.004607,0.253013,-0.000103,1.000000,9.341852,0.018582,1.000000,-0.035447,-0.077250,0.422935
13.522000,5.252000,14.401553,0.172117,0.038681,0.000536,623.095752,673.472166,660.821090,637.318136,-1.595774,0.035474,0.095973,0.000536,1.282327,0.136643,-0.057292,0.000000,14.401553,0.172117,0.038681,0.000536,1.000000,8.587502,0.026512,1.000000,-0.028411,-0.068420,0.427442
13.542000,5.272000,13.962414,0.149488,-0.043298,0.001167,629.846285,647.153143,662.891407,615.112628,-2.048420,0.030733,-0.000237,0.001167,1.295834,0.118755,-0.043061,0.000000,13.962414,0.149488,-0.043298,0.001167,1.000000,8.476762,0.042055,1.000000,-0.021338,-0.059447,0.431945
13.562000,5.292000,13.818578,0.144216,0.072877,-0.001807,607.025665,664.469460,637.941639,632.065676,-2.205781,0.043670,0.101592,-0.001807,1.309358,0.100546,-0.028715,0.000000,13.818578,0.144216,0.072877,-0.001807,1.000000,8.486698,0.049878,1.000000,-0.014203,-0.050317,0.436453
13.583000,5.313000,13.535876,0.161067,0.032790,-0.001255,605.497683,652.915794,640.564412,616.568783,-2.501851,0.078937,0.047100,-0.001255,1.322727,0.082130,-0.014310,0.000000,13.535876,0.161067,0.032790,-0.001255,1.000000,8.461029,0.063438,1.000000,-0.007034,-0.041086,0.440909
13.601000,5.331000,13.625540,0.025649,0.211972,-0.002242,590.133633,671.472757,594.407155,664.410975,-2.425554,-0.037732,0.211698,-0.002242,1.336094,0.063382,0.000274,0.000000,13.625540,0.025649,0.211972,-0.002242,1.000000,8.678089,0.063458,1.000000,0.000228,-0.031690,0.445365
13.623000,5.353000,13.198661,0.018414,0.139678,-0.002022,594.089568,648.851750,596.819649,643.284320,-2.865458,-0.026117,0.124779,-0.002022,1.349119,0.044531,0.014899,0.000000,13.198661,0.018414,0.139678,-0.002022,1.000000,8.744463,0.083734,1.000000,0.007512,-0.022245,0.449706
13.642000,5.372000,13.016313,0.035706,0.176211,-0.002881,580.845930,653.254070,587.070797,643.314633,-3.060558,0.010203,0.146558,-0.002881,1.361871,0.025503,0.029652,0.000000,13.016313,0.035706,0.176211,-0.002881,1.000000,8.931883,0.095829,1.000000,0.014861,-0.012710,0.453957
13.663000,5.393000,13.068420,-0.004998,0.320094,-0.004826,559.561710,675.246139,554.289340,672.622247,-3.020914,-0.011345,0.275575,-0.004826,1.374334,0.006347,0.044520,0.000000,13.068420,-0.004998,0.320094,-0.004826,1.000000,9.108195,0.098869,1.000000,0.022268,-0.003112,0.458111
