t,t_rel,thrust,tau_phi,tau_theta,tau_psi,w0,w1,w2,w3,ud_T,ud_phi,ud_theta,ud_psi,ui_T,ui_phi,ui_theta,ui_psi,ut_T,ut_phi,ut_theta,ut_psi,torque_scale,cost_state,cost_input,solve_ok,int_err_x,int_err_y,int_err_z
8.901000,1.801000,14.704070,0.062653,0.665897,-0.015925,528.093966,772.444919,530.611084,750.304881,-1.642809,0.705413,-0.476858,-0.015925,1.631879,-0.642760,1.142755,0.000000,14.704070,0.062653,0.665897,-0.015925,1.000000,0.873415,0.099514,1.000000,0.570428,0.323063,0.543960
8.924000,1.824000,14.743590,0.048691,0.425746,-0.011915,578.053539,734.718271,580.211265,716.994435,-1.601230,0.691298,-0.724598,-0.011915,1.629820,-0.642607,1.150344,0.000000,14.743590,0.048691,0.425746,-0.011915,1.000000,0.949473,0.125947,1.000000,0.574223,0.322996,0.543273
8.944000,1.844000,14.790678,0.064660,0.701246,-0.014396,521.991021,778.880532,526.420216,757.590600,-1.552114,0.707074,-0.456752,-0.014396,1.627792,-0.642414,1.157998,0.000000,14.790678,0.064660,0.701246,-0.014396,1.000000,0.913343,0.094969,1.000000,0.578033,0.322942,0.542597
8.962000,1.862000,14.672911,0.105144,0.594591,-0.011764,534.942742,763.879219,551.839533,736.351100,-1.667658,0.747118,-0.570551,-0.011764,1.625569,-0.641973,1.165142,0.000000,14.672911,0.105144,0.594591,-0.011764,1.000000,0.847551,0.116196,1.000000,0.581600,0.322743,0.541856
8.984000,1.884000,14.656364,0.105164,0.612915,-0.011460,530.484902,766.157525,547.781559,738.920279,-1.681967,0.746636,-0.559288,-0.011460,1.623331,-0.641472,1.172202,0.000000,14.656364,0.105164,0.612915,-0.011460,1.000000,0.836871,0.115330,1.000000,0.585128,0.322508,0.541110
9.004000,1.904000,14.712961,0.083875,0.647450,-0.011369,527.468286,770.331188,539.470494,747.287543,-1.623156,0.724868,-0.531820,-0.011369,1.621117,-0.640993,1.179269,0.000000,14.712961,0.083875,0.647450,-0.011369,1.000000,0.826020,0.107186,1.000000,0.588667,0.322270,0.540372
9.023000,1.923000,14.762508,0.068633,0.663238,-0.011464,527.528865,772.228447,535.498877,752.006229,-1.571420,0.709113,-0.523124,-0.011464,1.618928,-0.640479,1.186361,0.000000,14.762508,0.068633,0.663238,-0.011464,1.000000,0.819960,0.102357,1.000000,0.592217,0.322018,0.539643
9.044000,1.944000,14.736017,0.042139,0.398534,-0.008907,582.719394,728.710639,585.687104,714.273444,-1.595703,0.682039,-0.794811,-0.008907,1.616720,-0.639900,1.193345,0.000000,14.736017,0.042139,0.398534,-0.008907,1.000000,0.843074,0.135161,1.000000,0.595720,0.321720,0.538907
9.068000,1.968000,14.803756,0.059478,0.688797,-0.014190,525.626798,776.794698,528.843222,756.539748,-1.525866,0.698815,-0.511736,-0.014190,1.614622,-0.639336,1.200533,0.000000,14.803756,0.059478,0.688797,-0.014190,1.000000,0.823838,0.098324,1.000000,0.599310,0.321457,0.538207
9.082000,1.982000,14.730971,0.084632,0.590452,-0.012863,540.518090,762.878202,551.170703,738.427149,-1.596451,0.723266,-0.617003,-0.012863,1.612422,-0.638634,1.207454,0.000000,14.730971,0.084632,0.590452,-0.012863,1.000000,0.795324,0.115884,1.000000,0.602768,0.321124,0.537474
9.106000,2.006000,14.693297,0.091233,0.379787,-0.008803,579.348494,729.613773,594.039025,705.646070,-1.631959,0.729129,-0.834532,-0.008803,1.610255,-0.637896,1.214319,0.000000,14.693297,0.091233,0.379787,-0.008803,1.000000,0.833334,0.149448,1.000000,0.606214,0.320742,0.536752
9.124000,2.024000,14.704174,0.117828,0.695180,-0.013177,513.166225,780.731660,532.844410,750.511443,-1.618861,0.754869,-0.525904,-0.013177,1.608035,-0.637041,1.221084,0.000000,14.704174,0.117828,0.695180,-0.013177,1.000000,0.767569,0.110865,1.000000,0.609589,0.320340,0.536012
9.146000,2.046000,14.741637,0.089893,0.679269,-0.011640,520.759997,776.133701,534.248217,751.969930,-1.579138,0.726006,-0.548394,-0.011640,1.605774,-0.636113,1.227664,0.000000,14.741637,0.089893,0.679269,-0.011640,1.000000,0.732966,0.107732,1.000000,0.612884,0.319878,0.535258
9.162000,2.062000,14.773743,0.090135,0.713056,-0.011868,514.394242,781.711480,527.908584,757.527821,-1.544853,0.725366,-0.521355,-0.011868,1.603596,-0.635232,1.234411,0.000000,14.773743,0.090135,0.713056,-0.011868,1.000000,0.752709,0.103677,1.000000,0.616258,0.319451,0.534532
9.183000,2.083000,14.695901,0.066019,0.389517,-0.009104,580.674549,728.864720,589.167839,709.618836,-1.620466,0.700278,-0.851439,-0.009104,1.601367,-0.634258,1.240956,0.000000,14.695901,0.066019,0.389517,-0.009104,1.000000,0.775995,0.147801,1.000000,0.619537,0.318963,0.533789
9.202000,2.102000,14.681013,0.091868,0.524725,-0.011424,551.188472,752.335548,564.614874,727.155650,-1.633105,0.725035,-0.722676,-0.011424,1.599118,-0.633168,1.247400,0.000000,14.681013,0.091868,0.524725,-0.011424,1.000000,0.752215,0.131477,1.000000,0.622764,0.318421,0.533039
9.221000,2.121000,14.704292,0.094854,0.625527,-0.013783,531.500154,768.756333,544.164650,741.951517,-1.607583,0.726872,-0.628301,-0.013783,1.596875,-0.632019,1.253828,0.000000,14.704292,0.094854,0.625527,-0.013783,1.000000,0.729359,0.118173,1.000000,0.625971,0.317874,0.532292
9.243000,2.143000,14.691672,0.099728,0.627549,-0.012793,529.651175,768.925023,544.453047,741.892466,-1.617946,0.730543,-0.632600,-0.012793,1.594617,-0.630815,1.260150,0.000000,14.691672,0.099728,0.627549,-0.012793,1.000000,0.720264,0.119581,1.000000,0.629128,0.317291,0.531539
9.266000,2.166000,14.797227,0.068275,0.710505,-0.012702,518.934843,780.107422,525.848517,759.328430,-1.510315,0.698083,-0.556313,-0.012702,1.592542,-0.629808,1.266818,0.000000,14.797227,0.068275,0.710505,-0.012702,1.000000,0.753746,0.102507,1.000000,0.632466,0.316795,0.530847
9.285000,2.185000,14.703053,0.045483,0.402809,-0.008899,580.660547,729.025617,584.442600,713.948727,-1.602236,0.674048,-0.870194,-0.008899,1.590288,-0.628565,1.273003,0.000000,14.703053,0.045483,0.402809,-0.008899,1.000000,0.728790,0.146837,1.000000,0.635568,0.316167,0.530096
9.302000,2.202000,14.762162,0.070177,0.759040,-0.013632,507.460704,786.892683,514.204332,765.331908,-1.540924,0.697469,-0.520245,-0.013632,1.588087,-0.627292,1.279285,0.000000,14.762162,0.070177,0.759040,-0.013632,1.000000,0.686837,0.099475,1.000000,0.638706,0.315548,0.529362
9.324000,2.224000,14.746681,0.057971,0.485592,-0.010593,564.683273,744.299253,570.244358,725.959604,-1.554189,0.683938,-0.799856,-0.010593,1.585870,-0.625967,1.285448,0.000000,14.746681,0.057971,0.485592,-0.010593,1.000000,0.704481,0.134920,1.000000,0.641793,0.314887,0.528623
9.341000,2.241000,14.756743,0.103800,0.742808,-0.013571,506.259567,787.427003,522.120407,759.784011,-1.541941,0.728407,-0.548835,-0.013571,1.583684,-0.624608,1.291643,0.000000,14.756743,0.103800,0.742808,-0.013571,1.000000,0.671842,0.106974,1.000000,0.644883,0.314236,0.527895
9.362000,2.262000,14.764554,0.065838,0.503386,-0.009863,560.314595,747.816482,568.448083,728.573991,-1.531938,0.689104,-0.794350,-0.009863,1.581492,-0.623265,1.297736,0.000000,14.764554,0.065838,0.503386,-0.009863,1.000000,0.684673,0.134064,1.000000,0.647941,0.313556,0.527164
9.382000,2.282000,14.723870,0.093783,0.470711,-0.009737,562.283946,744.658723,577.272811,720.036354,-1.570408,0.715607,-0.833009,-0.009737,1.579278,-0.621824,1.303720,0.000000,14.723870,0.093783,0.470711,-0.009737,1.000000,0.681078,0.145271,1.000000,0.650941,0.312830,0.526426
9.403000,2.303000,14.703840,0.109241,0.524050,-0.010387,549.297528,753.932801,567.899394,726.209904,-1.588212,0.729565,-0.785576,-0.010387,1.577052,-0.620324,1.309625,0.000000,14.703840,0.109241,0.524050,-0.010387,1.000000,0.664682,0.140174,1.000000,0.653902,0.312078,0.525684
9.423000,2.323000,14.697719,0.143576,0.742518,-0.013025,498.843702,789.626608,526.062422,755.129177,-1.592099,0.762308,-0.572967,-0.013025,1.574817,-0.618733,1.315485,0.000000,14.697719,0.143576,0.742518,-0.013025,1.000000,0.637277,0.116305,1.000000,0.656828,0.311303,0.524939
9.442000,2.342000,14.800726,0.097927,0.767260,-0.012445,502.373825,790.844658,517.784139,765.148013,-1.487040,0.715294,-0.554446,-0.012445,1.572766,-0.617367,1.321705,0.000000,14.800726,0.097927,0.767260,-0.012445,1.000000,0.668864,0.104034,1.000000,0.659941,0.310627,0.524255
9.464000,2.364000,14.699571,0.110222,0.719799,-0.013192,508.657747,783.513762,526.482940,754.799861,-1.585962,0.725947,-0.607685,-0.013192,1.570533,-0.615725,1.327483,0.000000,14.699571,0.110222,0.719799,-0.013192,1.000000,0.620871,0.114798,1.000000,0.662823,0.309836,0.523511
9.487000,2.387000,14.690251,0.091476,0.588163,-0.014822,539.851850,763.040533,550.596832,735.945458,-1.593158,0.705650,-0.745265,-0.014822,1.568409,-0.614174,1.333428,0.000000,14.690251,0.091476,0.588163,-0.014822,1.000000,0.668711,0.130740,1.000000,0.665794,0.309078,0.522803
9.506000,2.406000,14.654773,0.049997,0.288295,-0.011724,601.829432,711.601512,604.350276,693.165667,-1.626415,0.662488,-1.050741,-0.011724,1.566188,-0.612491,1.339035,0.000000,14.654773,0.049997,0.288295,-0.011724,1.000000,0.683819,0.180761,1.000000,0.668611,0.308219,0.522063
9.522000,2.422000,14.703968,0.070668,0.620817,-0.016435,536.788625,766.748698,540.893436,742.587830,-1.574970,0.681395,-0.723789,-0.016435,1.563938,-0.610727,1.344605,0.000000,14.703968,0.070668,0.620817,-0.016435,1.000000,0.605570,0.123649,1.000000,0.671394,0.307356,0.521313
9.543000,2.443000,14.712886,0.033252,0.400117,-0.011353,583.868270,728.498534,582.772512,714.041394,-1.563800,0.642239,-0.949971,-0.011353,1.561686,-0.608988,1.350089,0.000000,14.712886,0.033252,0.400117,-0.011353,1.000000,0.625396,0.155959,1.000000,0.674145,0.306480,0.520562
9.562000,2.462000,14.739178,0.079485,0.671863,-0.012311,523.971315,774.298535,534.092462,751.550306,-1.535272,0.686691,-0.683699,-0.012311,1.559450,-0.607207,1.355562,0.000000,14.739178,0.079485,0.671863,-0.012311,1.000000,0.582531,0.117485,1.000000,0.676887,0.305591,0.519817
9.584000,2.484000,14.714757,0.100717,0.619338,-0.009702,530.546571,767.223970,548.201054,742.073719,-1.557457,0.706102,-0.741624,-0.009702,1.557214,-0.605385,1.360962,0.000000,14.714757,0.100717,0.619338,-0.009702,1.000000,0.587567,0.129125,1.000000,0.679597,0.304672,0.519071
9.607000,2.507000,14.764177,0.105091,0.731142,-0.008400,506.517979,784.330223,527.287085,759.819127,-1.505877,0.708747,-0.635314,-0.008400,1.555053,-0.603656,1.366456,0.000000,14.764177,0.105091,0.731142,-0.008400,1.000000,0.576887,0.113278,1.000000,0.682359,0.303788,0.518351
9.623000,2.523000,14.725815,0.113759,0.686350,-0.008847,514.310538,778.081621,536.642923,751.459710,-1.541998,0.715547,-0.685414,-0.008847,1.552813,-0.601788,1.371765,0.000000,14.725815,0.113759,0.686350,-0.008847,1.000000,0.558816,0.121965,1.000000,0.685020,0.302853,0.517604
9.645000,2.545000,14.711792,0.115664,0.671890,-0.009961,517.310364,776.261674,539.051587,748.461405,-1.553775,0.715564,-0.705114,-0.009961,1.550568,-0.599900,1.377004,0.000000,14.711792,0.115664,0.671890,-0.009961,1.000000,0.553633,0.125074,1.000000,0.687649,0.301900,0.516856
9.666000,2.566000,14.637898,0.130351,0.525281,-0.013231,545.804696,755.748082,567.383439,722.036949,-1.625310,0.728162,-0.856613,-0.013231,1.548208,-0.597812,1.381894,0.000000,14.637898,0.130351,0.525281,-0.013231,1.000000,0.545416,0.152834,1.000000,0.690103,0.300848,0.516069
9.682000,2.582000,14.707284,0.099406,0.575894,-0.013659,541.344253,761.891683,555.031236,734.059705,-1.553681,0.695238,-0.811137,-0.013659,1.545965,-0.595832,1.387031,0.000000,14.707284,0.099406,0.575894,-0.013659,1.000000,0.554769,0.138288,1.000000,0.692676,0.299863,0.515322
9.702000,2.602000,14.687993,0.097793,0.485379,-0.015580,560.328486,748.538094,571.612675,719.139062,-1.570687,0.691565,-0.906629,-0.015580,1.543681,-0.593771,1.392008,0.000000,14.687993,0.097793,0.485379,-0.015580,1.000000,0.550512,0.154719,1.000000,0.695166,0.298844,0.514560
9.720000,2.620000,14.718892,0.076062,0.512617,-0.014692,557.994870,750.906288,564.715353,726.410267,-1.537521,0.667790,-0.884324,-0.014692,1.541414,-0.591729,1.396941,0.000000,14.718892,0.076062,0.512617,-0.014692,1.000000,0.541006,0.146459,1.000000,0.697643,0.297812,0.513805
9.743000,2.643000,14.740661,0.068592,0.532512,-0.013439,554.957845,753.188324,560.897131,731.070342,-1.513499,0.658231,-0.869332,-0.013439,1.539160,-0.589639,1.401844,0.000000,14.740661,0.068592,0.532512,-0.013439,1.000000,0.529857,0.141825,1.000000,0.700098,0.296772,0.513053
9.764000,2.664000,14.709726,0.054287,0.343213,-0.008309,590.989486,720.549570,597.222611,703.978994,-1.542166,0.641810,-1.063385,-0.008309,1.536892,-0.587523,1.406598,0.000000,14.709726,0.054287,0.343213,-0.008309,1.000000,0.552546,0.178060,1.000000,0.702490,0.295692,0.512297
9.782000,2.682000,14.748418,0.083871,0.673514,-0.011218,522.806505,774.746901,535.043501,751.941956,-1.501230,0.669235,-0.737836,-0.011218,1.534648,-0.585364,1.411350,0.000000,14.748418,0.083871,0.673514,-0.011218,1.000000,0.503568,0.121777,1.000000,0.704869,0.294618,0.511549
9.804000,2.704000,14.731084,0.110442,0.659836,-0.009466,520.944304,774.244332,541.623041,747.681268,-1.516311,0.693596,-0.756135,-0.009466,1.532395,-0.583154,1.415971,0.000000,14.731084,0.110442,0.659836,-0.009466,1.000000,0.498685,0.128282,1.000000,0.707182,0.293520,0.510798
9.825000,2.725000,14.726372,0.123849,0.713406,-0.009634,507.351252,783.147956,531.935571,754.312455,-1.518772,0.704772,-0.707076,-0.009634,1.530144,-0.580923,1.420482,0.000000,14.726372,0.123849,0.713406,-0.009634,1.000000,0.491798,0.122742,1.000000,0.709445,0.292400,0.510048
9.842000,2.742000,14.761400,0.061932,0.497796,-0.007472,560.849462,745.731413,569.968420,728.858605,-1.481521,0.640623,-0.927174,-0.007472,1.527921,-0.578691,1.424970,0.000000,14.761400,0.061932,0.497796,-0.007472,1.000000,0.500539,0.148960,1.000000,0.711699,0.291274,0.509307
9.865000,2.765000,14.715908,0.153965,0.725984,-0.012551,501.427734,788.370274,531.657609,752.215061,-1.524763,0.730262,-0.703327,-0.012551,1.525671,-0.576296,1.429311,0.000000,14.715908,0.153965,0.725984,-0.012551,1.000000,0.481829,0.126060,1.000000,0.713861,0.290112,0.508557
9.882000,2.782000,14.764337,0.099172,0.700279,-0.011936,515.726422,780.523537,531.520020,754.589736,-1.474124,0.673134,-0.733365,-0.011936,1.523461,-0.573962,1.433644,0.000000,14.764337,0.099172,0.700279,-0.011936,1.000000,0.470770,0.120838,1.000000,0.716029,0.288953,0.507820
9.904000,2.804000,14.732451,0.136826,0.677208,-0.012804,515.160832,780.244398,540.010931,746.723563,-1.503795,0.708354,-0.760657,-0.012804,1.521246,-0.571528,1.437865,0.000000,14.732451,0.136826,0.677208,-0.012804,1.000000,0.471535,0.130667,1.000000,0.718131,0.287773,0.507082
9.923000,2.823000,14.772295,0.101984,0.723752,-0.013159,510.981788,784.694929,526.583003,757.563634,-1.461759,0.671126,-0.718291,-0.013159,1.519054,-0.569142,1.442043,0.000000,14.772295,0.101984,0.723752,-0.013159,1.000000,0.454995,0.118020,1.000000,0.720222,0.286589,0.506351
9.942000,2.842000,14.753910,0.061076,0.432321,-0.010945,575.146333,736.764028,581.070508,717.379051,-1.477948,0.627777,-1.013785,-0.010945,1.516859,-0.566700,1.446106,0.000000,14.753910,0.061076,0.432321,-0.010945,1.000000,0.483928,0.164042,1.000000,0.722256,0.285375,0.505620
9.966000,2.866000,14.819057,0.085059,0.608114,-0.016471,540.719726,768.397024,548.431043,741.567633,-1.410779,0.649421,-0.842371,-0.016471,1.514836,-0.564362,1.450485,0.000000,14.819057,0.085059,0.608114,-0.016471,1.000000,0.472380,0.133064,1.000000,0.724432,0.284256,0.504945
9.982000,2.882000,14.748733,0.110773,0.630301,-0.015217,530.251837,772.210503,545.794952,741.563439,-1.478932,0.672634,-0.824109,-0.015217,1.512665,-0.561861,1.454409,0.000000,14.748733,0.110773,0.630301,-0.015217,1.000000,0.438436,0.135055,1.000000,0.726389,0.283033,0.504222
10.002000,2.902000,14.714726,0.127627,0.603917,-0.013942,532.136232,768.814409,552.965992,735.724446,-1.510755,0.686933,-0.854265,-0.013942,1.510481,-0.559306,1.458183,0.000000,14.714726,0.127627,0.603917,-0.013942,1.000000,0.440320,0.143008,1.000000,0.728272,0.281780,0.503494
10.023000,2.923000,14.775760,0.100844,0.681215,-0.013316,520.580370,778.588228,535.470468,751.341446,-1.447578,0.657664,-0.780743,-0.013316,1.508338,-0.556820,1.461958,0.000000,14.775760,0.100844,0.681215,-0.013316,1.000000,0.419627,0.125181,1.000000,0.730166,0.280535,0.502779
10.042000,2.942000,14.809720,0.093461,0.690698,-0.012473,520.097114,779.658696,533.808416,754.386230,-1.411508,0.647778,-0.775033,-0.012473,1.506228,-0.554317,1.465731,0.000000,14.809720,0.093461,0.690698,-0.012473,1.000000,0.408052,0.121968,1.000000,0.732053,0.279297,0.502076
10.062000,2.962000,14.811428,0.084413,0.677723,-0.012584,524.195870,777.042801,535.358486,753.281491,-1.407715,0.636232,-0.791732,-0.012584,1.504143,-0.551819,1.469455,0.000000,14.811428,0.084413,0.677723,-0.012584,1.000000,0.402975,0.122995,1.000000,0.733918,0.278056,0.501381
10.086000,2.986000,14.816849,0.057900,0.393037,-0.009898,584.317922,731.332671,590.224213,713.171162,-1.400341,0.607361,-1.080298,-0.009898,1.502190,-0.549461,1.473336,0.000000,14.816849,0.057900,0.393037,-0.009898,1.000000,0.458983,0.173213,1.000000,0.735870,0.276860,0.500730
10.103000,3.003000,14.784840,0.102472,0.669069,-0.014982,523.974085,777.695627,537.754207,748.978890,-1.430281,0.649365,-0.807818,-0.014982,1.500121,-0.546894,1.476887,0.000000,14.784840,0.102472,0.669069,-0.014982,1.000000,0.387347,0.127904,1.000000,0.737645,0.275593,0.500040
10.122000,3.022000,14.787048,0.096699,0.574080,-0.014050,544.383242,763.037647,556.993483,735.489844,-1.426023,0.641035,-0.906288,-0.014050,1.498071,-0.544336,1.480368,0.000000,14.787048,0.096699,0.574080,-0.014050,1.000000,0.388830,0.143584,1.000000,0.739389,0.274321,0.499357
10.148000,3.048000,14.817921,0.116799,0.638398,-0.012768,528.576314,774.430580,547.786247,744.427752,-1.393201,0.658645,-0.845512,-0.012768,1.496122,-0.541846,1.483910,0.000000,14.817921,0.116799,0.638398,-0.012768,1.000000,0.379579,0.134297,1.000000,0.741164,0.273081,0.498707
10.162000,3.062000,14.782856,0.116589,0.610890,-0.012685,533.428911,769.712511,552.486999,739.615180,-1.426246,0.655855,-0.876352,-0.012685,1.494103,-0.539267,1.487241,0.000000,14.782856,0.116589,0.610890,-0.012685,1.000000,0.370634,0.140172,1.000000,0.742834,0.271794,0.498034
10.183000,3.083000,14.777103,0.121768,0.622087,-0.012018,529.932643,771.484835,550.985906,740.945564,-1.429992,0.658450,-0.868407,-0.012018,1.492096,-0.536682,1.490494,0.000000,14.777103,0.121768,0.622087,-0.012018,1.000000,0.363302,0.139232,1.000000,0.744466,0.270500,0.497365
10.201000,3.101000,14.786988,0.115217,0.622260,-0.012104,531.065670,771.134453,550.348525,741.752620,-1.418138,0.649329,-0.871462,-0.012104,1.490126,-0.534112,1.493722,0.000000,14.786988,0.115217,0.622260,-0.012104,1.000000,0.359717,0.138233,1.000000,0.746087,0.269212,0.496709
10.221000,3.121000,14.781002,0.109367,0.597835,-0.011914,536.727750,766.855285,554.505703,738.538438,-1.422145,0.640903,-0.898976,-0.011914,1.488147,-0.531536,1.496811,0.000000,14.781002,0.109367,0.597835,-0.011914,1.000000,0.353880,0.142131,1.000000,0.747643,0.267905,0.496049
10.248000,3.148000,14.765453,0.109793,0.563890,-0.012740,543.674898,761.877540,560.654896,732.711867,-1.435735,0.638702,-0.935929,-0.012740,1.486188,-0.528908,1.499819,0.000000,14.765453,0.109793,0.563890,-0.012740,1.000000,0.356194,0.149020,1.000000,0.749151,0.266594,0.495396
10.265000,3.165000,14.777795,0.065762,0.322429,-0.009412,595.691787,720.186106,603.677802,700.528745,-1.421549,0.592166,-1.180512,-0.009412,1.484344,-0.526405,1.502942,0.000000,14.777795,0.065762,0.322429,-0.009412,1.000000,0.404344,0.194644,1.000000,0.750728,0.265313,0.494781
10.284000,3.184000,14.749280,0.077666,0.422112,-0.010286,574.750856,736.453048,585.166771,714.301600,-1.448095,0.601362,-1.083570,-0.010286,1.482375,-0.523697,1.505682,0.000000,14.749280,0.077666,0.422112,-0.010286,1.000000,0.365979,0.174556,1.000000,0.752107,0.263949,0.494125
10.301000,3.201000,14.774636,0.086250,0.522074,-0.010497,554.522319,752.924021,567.249737,729.488042,-1.420803,0.607219,-0.986304,-0.010497,1.480439,-0.520970,1.508377,0.000000,14.774636,0.086250,0.522074,-0.010497,1.000000,0.348252,0.154349,1.000000,0.753460,0.262586,0.493480
10.325000,3.225000,14.850115,0.086075,0.614837,-0.008998,536.808494,767.580914,551.165081,745.665678,-1.343559,0.604462,-0.896493,-0.008998,1.478674,-0.518387,1.511330,0.000000,14.850115,0.086075,0.614837,-0.008998,1.000000,0.345380,0.134967,1.000000,0.754939,0.261302,0.492891
10.345000,3.245000,14.844673,0.136662,0.897978,-0.010999,467.111432,812.885354,496.029125,781.976278,-1.347182,0.652365,-0.616119,-0.010999,1.476856,-0.515703,1.514096,0.000000,14.844673,0.136662,0.897978,-0.010999,1.000000,0.322772,0.098679,1.000000,0.756316,0.259990,0.492285
10.363000,3.263000,14.822088,0.134776,0.922610,-0.011450,460.937492,815.861955,489.255863,785.111529,-1.367914,0.647676,-0.594017,-0.011450,1.475002,-0.512901,1.516627,0.000000,14.822088,0.134776,0.922610,-0.011450,1.000000,0.304119,0.095959,1.000000,0.757572,0.258633,0.491667
10.386000,3.286000,14.842734,0.131647,0.939380,-0.013402,458.951868,818.882407,484.623888,787.537410,-1.345453,0.641745,-0.579761,-0.013402,1.473187,-0.510099,1.519140,0.000000,14.842734,0.131647,0.939380,-0.013402,1.000000,0.291203,0.092916,1.000000,0.758815,0.257287,0.491062
10.401000,3.301000,14.800915,0.081886,0.510987,-0.012489,558.829389,752.049577,568.772678,728.023004,-1.385456,0.589197,-1.010519,-0.012489,1.471371,-0.507311,1.521505,0.000000,14.800915,0.081886,0.510987,-0.012489,1.000000,0.333297,0.156041,1.000000,0.759995,0.255917,0.490457
10.420000,3.320000,14.764757,0.131059,0.618406,-0.021372,533.238594,774.641674,548.638816,736.030770,-1.419785,0.635476,-0.905328,-0.021372,1.469542,-0.504416,1.523734,0.000000,14.764757,0.131059,0.618406,-0.021372,1.000000,0.311055,0.142548,1.000000,0.761092,0.254537,0.489847
10.443000,3.343000,14.843989,0.094909,0.586557,-0.019601,545.928272,767.647992,553.420375,736.771491,-1.338906,0.596705,-0.939690,-0.019601,1.467895,-0.501796,1.526247,0.000000,14.843989,0.094909,0.586557,-0.019601,1.000000,0.312299,0.141872,1.000000,0.762345,0.253252,0.489298
10.461000,3.361000,14.745537,0.067817,0.300017,-0.013052,600.292111,717.514879,605.905893,694.701727,-1.435542,0.566835,-1.228241,-0.013052,1.466079,-0.499018,1.528258,0.000000,14.745537,0.067817,0.300017,-0.013052,1.000000,0.353277,0.203612,1.000000,0.763361,0.251847,0.488693
10.481000,3.381000,14.813695,0.100534,0.675536,-0.017436,524.734796,779.802411,535.873179,749.856800,-1.365630,0.596777,-0.854838,-0.017436,1.464325,-0.496244,1.530374,0.000000,14.813695,0.100534,0.675536,-0.017436,1.000000,0.273544,0.127369,1.000000,0.764416,0.250488,0.488108
10.502000,3.402000,14.754666,0.121470,0.596607,-0.012081,534.766105,767.327381,555.509446,736.628655,-1.422873,0.614944,-0.935684,-0.012081,1.462539,-0.493474,1.532291,0.000000,14.754666,0.121470,0.596607,-0.012081,1.000000,0.282479,0.145626,1.000000,0.765379,0.249105,0.487513
10.525000,3.425000,14.777701,0.074882,0.420051,-0.006103,574.525300,734.987807,587.595885,716.322480,-1.398193,0.565828,-1.114347,-0.006103,1.460894,-0.490946,1.534398,0.000000,14.777701,0.074882,0.420051,-0.006103,1.000000,0.310250,0.175746,1.000000,0.766452,0.247796,0.486965
10.542000,3.442000,14.776643,0.132179,0.801725,-0.010433,488.075912,797.638453,515.117947,767.305465,-1.397497,0.620402,-0.734510,-0.010433,1.459140,-0.488223,1.536236,0.000000,14.776643,0.132179,0.801725,-0.010433,1.000000,0.251163,0.111981,1.000000,0.767379,0.246423,0.486380
10.564000,3.464000,14.784816,0.057363,0.494786,-0.006412,562.190540,744.946550,571.035623,729.671317,-1.387646,0.542991,-1.043331,-0.006412,1.457462,-0.485629,1.538117,0.000000,14.784816,0.057363,0.494786,-0.006412,1.000000,0.285020,0.157598,1.000000,0.768338,0.245084,0.485821
10.584000,3.484000,14.775908,0.136855,0.891880,-0.011356,466.575504,810.931030,495.244128,779.676128,-1.394819,0.619736,-0.648001,-0.011356,1.455727,-0.482881,1.539881,0.000000,14.775908,0.136855,0.891880,-0.011356,1.000000,0.234623,0.099866,1.000000,0.769221,0.243723,0.485242
10.605000,3.505000,14.774379,0.097529,0.763983,-0.011001,501.728229,789.388860,518.345526,764.680667,-1.394621,0.577725,-0.777611,-0.011001,1.454000,-0.480195,1.541594,0.000000,14.774379,0.097529,0.763983,-0.011001,1.000000,0.236611,0.113306,1.000000,0.770085,0.242371,0.484667
10.623000,3.523000,14.780272,0.070273,0.469509,-0.009114,566.628496,743.171427,576.349434,723.480217,-1.387134,0.547942,-1.074016,-0.009114,1.452406,-0.477669,1.543526,0.000000,14.780272,0.070273,0.469509,-0.009114,1.000000,0.283342,0.164625,1.000000,0.771063,0.241086,0.484135
10.642000,3.542000,14.688064,0.101717,0.475907,-0.011957,560.243425,746.241737,575.414830,718.565194,-1.477573,0.576651,-1.069124,-0.011957,1.450637,-0.474935,1.545031,0.000000,14.688064,0.101717,0.475907,-0.011957,1.000000,0.272320,0.169402,1.000000,0.771823,0.239710,0.483546
10.664000,3.564000,14.671452,0.148973,0.622104,-0.016787,525.509220,773.515875,549.605928,734.636584,-1.492446,0.621182,-0.924447,-0.016787,1.448898,-0.472209,1.546552,0.000000,14.671452,0.148973,0.622104,-0.016787,1.000000,0.247183,0.146349,1.000000,0.772583,0.238362,0.482966
10.683000,3.583000,14.663574,0.120568,0.614366,-0.015813,530.258164,769.352032,547.789697,736.323917,-1.498516,0.590023,-0.933551,-0.015813,1.447089,-0.469455,1.547918,0.000000,14.663574,0.120568,0.614366,-0.015813,1.000000,0.238054,0.144445,1.000000,0.773266,0.237001,0.482363
10.701000,3.601000,14.645290,0.085895,0.419495,-0.011199,571.982164,735.081659,583.686863,710.622935,-1.514961,0.552602,-1.129654,-0.011199,1.445251,-0.466707,1.549149,0.000000,14.645290,0.085895,0.419495,-0.011199,1.000000,0.271289,0.181112,1.000000,0.773890,0.235612,0.481750
