timestamp,omega_z,accel_x,accel_y,accel_z
1.77107011784842e+18,-0.03937539830803871,-1.172560214996338,0.10175357013940811,10.042478561401367
1.7710701178984156e+18,-0.041503798216581345,0.5428852438926697,0.09816227108240128,9.976638793945312
1.7710701179484132e+18,-0.03299019858241081,-0.9127894043922424,0.004189853090792894,10.234613418579102
1.7710701179984407e+18,-0.04256799817085266,0.6147112846374512,0.1478419452905655,10.032901763916016
1.7710701180484209e+18,-0.012770400382578373,-0.008978256024420261,0.01735796220600605,9.735422134399414
1.7710701180983508e+18,-0.05746680125594139,0.14065934717655182,-0.21188685297966003,10.913370132446289
1.7710701181483904e+18,0.0,-1.2300211191177368,0.25498247146606445,9.999981880187988
1.7710701181984184e+18,-0.022348200902342796,0.8313865065574646,0.038307227194309235,10.088566780090332
1.7710701182484227e+18,0.007449400145560503,-0.8601169586181641,0.09696516394615173,9.81024169921875
1.7710701182984084e+18,0.03618279844522476,0.5512649416923523,0.24839842319488525,10.142436981201172
1.7710701183484938e+18,-0.02128399908542633,0.25258827209472656,-0.3298012912273407,10.236409187316895
1.7710701183984128e+18,0.0,0.669179379940033,0.42018237709999084,9.374496459960938
1.77107011844836e+18,-0.009577799588441849,-0.718859076499939,0.16759411990642548,9.852738380432129
1.7710701184984553e+18,-0.014898800291121006,1.1288660764694214,0.20530278980731964,11.64419937133789
1.771070118548434e+18,0.01809139922261238,-1.215057373046875,-0.284311443567276,10.425551414489746
1.7710701185984317e+18,-0.03086180053651333,1.5765818357467651,-0.08259996026754379,10.381258010864258
1.7710701186484183e+18,0.01809139922261238,-0.13527239859104156,0.11611878126859665,9.543288230895996
1.771070118699092e+18,0.0,0.5225344896316528,0.2555810213088989,9.656414031982422
1.7710701187484152e+18,0.02766920067369938,-1.764526605606079,-0.1711854189634323,9.852139472961426
1.771070118798412e+18,-0.007449400145560503,0.3363853394985199,-0.09457096457481384,9.537302017211914
1.771070118848445e+18,-0.02766920067369938,-0.8966284990310669,-0.18914192914962769,9.910199165344238
1.771070118898365e+18,-0.056402601301670074,0.9355342984199524,0.15442600846290588,9.358335494995117
1.7710701189484055e+18,-0.012770400382578373,0.6350619792938232,0.2795230448246002,10.305841445922852
1.7710701189984056e+18,-0.009577799588441849,0.46806642413139343,-0.13766659796237946,10.101137161254883
1.771070119048494e+18,0.04576060175895691,-1.502361536026001,0.5297170877456665,9.892841339111328
1.7710701190984036e+18,-0.04576060175895691,0.7344213724136353,-0.016759412363171577,10.500370025634766
1.7710701191484982e+18,0.06917300075292587,-0.9995791912078857,0.02513911761343479,9.5995512008667
1.7710701191984036e+18,-0.014898800291121006,1.1468225717544556,0.010175356641411781,9.938929557800293
1.7710701192483581e+18,0.043632201850414276,0.07661445438861847,0.1256955862045288,10.304045677185059
1.7710701192985068e+18,0.010641999542713165,0.4620809257030487,-0.12928688526153564,10.24119758605957
1.77107011934836e+18,-0.015962999314069748,-0.8990226984024048,-0.16400282084941864,10.323199272155762
1.7710701193985334e+18,-0.02447660081088543,0.4124012291431427,-0.005386953707784414,9.851541519165039
1.7710701194484293e+18,-0.029797600582242012,-1.4431051015853882,0.05027823522686958,10.138246536254883
1.7710701194984077e+18,-0.02447660081088543,0.629675030708313,-0.09457096457481384,10.515932083129883
1.7710701195483937e+18,-0.03405439853668213,-0.45669397711753845,0.23343466222286224,9.736021041870117
1.771070119598471e+18,-0.022348200902342796,0.38067805767059326,0.2172738015651703,9.445125579833984
1.7710701196484227e+18,0.015962999314069748,0.2124854028224945,-0.013168109580874443,10.068815231323242
1.7710701196984207e+18,-0.026605000719428062,0.7164648175239563,-0.18614917993545532,9.798270225524902
1.7710701197484104e+18,0.02128399908542633,-1.6352397203445435,0.6745663285255432,9.783905029296875
1.771070119798409e+18,-0.011706200428307056,0.49140989780426025,0.12509703636169434,10.090362548828125
1.7710701198484198e+18,-0.017027199268341064,-0.4578910768032074,-0.023343466222286224,10.093954086303711
1.771070119898419e+18,-0.010641999542713165,0.5363011956214905,-0.040701426565647125,10.049062728881836
1.7710701199487624e+18,-0.020219799131155014,0.10534487664699554,0.132279634475708,9.315239906311035
1.7710701199984297e+18,-0.035118598490953445,0.4273650050163269,-0.0933738648891449,9.949703216552734
1.7710701200483686e+18,0.02447660081088543,-1.1809399127960205,0.3447650372982025,9.874286651611328
1.7710701200985871e+18,-0.014898800291121006,0.5500678420066833,0.0628477931022644,10.007164001464844
1.7710701201484193e+18,0.05108160153031349,-1.0564414262771606,-0.30047231912612915,10.099939346313477
1.7710701201984138e+18,-0.03724699839949608,1.2078747749328613,-0.21667525172233582,10.077195167541504
1.7710701202484157e+18,0.008513599634170532,0.22744916379451752,0.406415730714798,10.070012092590332
1.77107012029845e+18,-0.026605000719428062,0.41539397835731506,0.2998737692832947,9.773131370544434
1.7710701203484145e+18,-0.017027199268341064,-1.6508020162582397,0.05027823522686958,10.72722053527832
1.7710701203983636e+18,-0.04256799817085266,0.579995334148407,0.15023615956306458,10.020931243896484
1.7710701204484088e+18,-0.022348200902342796,-0.34656068682670593,0.3998316824436188,9.965864181518555
1.7710701204983508e+18,-0.05853100121021271,1.037886381149292,-0.11013327538967133,9.97065258026123
1.7710701205484772e+18,0.028733400627970695,0.43514615297317505,0.2609679698944092,10.104727745056152
1.7710701205984054e+18,-0.014898800291121006,0.42856210470199585,-0.11252747476100922,9.846753120422363
1.7710701206487025e+18,0.06598039716482162,-2.1757307052612305,0.44352585077285767,10.7326078414917
1.7710701206983923e+18,-0.02128399908542633,0.6727706789970398,0.1825578808784485,10.0951509475708
1.7710701207486556e+18,0.05427420139312744,-0.013168109580874443,0.11971008032560349,10.053851127624512
1.771070120798402e+18,-0.007449400145560503,0.19812019169330597,-0.26336216926574707,9.979631423950195
1.7710701208483633e+18,-0.01809139922261238,0.21009118854999542,0.44831424951553345,9.984419822692871
1.7710701208983987e+18,-0.031925998628139496,0.5781996846199036,0.12270283699035645,9.620500564575195
1.7710701209484063e+18,-0.015962999314069748,-1.1707645654678345,-0.4471171498298645,10.13286018371582
1.771070120998395e+18,-0.03405439853668213,0.6536170244216919,-0.012569558806717396,10.313023567199707
1.771070121048397e+18,-0.022348200902342796,-0.5446808934211731,0.22445639967918396,10.326789855957031
1.7710701210985057e+18,-0.005320999771356583,0.3669114112854004,0.2238578498363495,10.378864288330078
1.7710701211484938e+18,0.0,0.3770867586135864,-0.04668693244457245,9.939528465270996
1.7710701211984074e+18,0.0,0.6721721291542053,-0.08918400853872299,10.070012092590332
1.7710701212484145e+18,0.01383460033684969,-0.4985924959182739,0.05027823522686958,10.308235168457031
1.7710701212983926e+18,-0.03299019858241081,0.2908954918384552,0.3824737071990967,9.961674690246582
1.77107012134881e+18,-0.026605000719428062,-0.20949263870716095,0.11252747476100922,9.780313491821289
1.7710701213983895e+18,-0.053210001438856125,0.36750996112823486,-0.3597288131713867,10.058639526367188
1.7710701214485036e+18,-0.025540800765156746,-0.22864626348018646,0.11552023142576218,9.955090522766113
1.771070121498408e+18,0.0,0.40222588181495667,0.26156651973724365,10.110115051269531
1.7710701215483968e+18,0.01383460033684969,0.5620388388633728,0.0802057534456253,9.738415718078613
1.771070121598408e+18,-0.011706200428307056,0.46806642413139343,0.08559270948171616,9.57979965209961
1.771070121648396e+18,0.025540800765156746,-1.2814964056015015,0.0011971008498221636,9.978433609008789
1.771070121698408e+18,0.0,0.9331400990486145,0.264559268951416,10.29746150970459
1.7710701217484076e+18,0.007449400145560503,-0.40701428055763245,-0.27653029561042786,9.64564037322998
1.7710701217984003e+18,-0.041503798216581345,1.0773907899856567,0.20350714027881622,10.049062728881836
1.7710701218484122e+18,-0.03086180053651333,0.28371289372444153,-0.152031809091568,9.9185791015625
1.7710701218984105e+18,-0.015962999314069748,0.517746090888977,-0.002394201699644327,10.251971244812012
1.7710701219484047e+18,-0.025540800765156746,-1.86508309841156,-0.16160860657691956,10.350732803344727
1.77107012199842e+18,-0.06172360107302666,0.5153518915176392,0.06344634294509888,10.224437713623047
1.7710701220483965e+18,0.019155599176883698,-0.4106055796146393,0.639850378036499,9.251194953918457
1.7710701220984046e+18,-0.046824801713228226,0.4495113492012024,-0.2579752206802368,9.7605619430542
1.7710701221484856e+18,0.011706200428307056,0.4100070297718048,-0.09696516394615173,10.289081573486328
1.7710701221983864e+18,-0.019155599176883698,0.45489832758903503,0.025737667456269264,10.130465507507324
1.7710701222484308e+18,0.06704460084438324,-1.0187327861785889,0.325611412525177,10.308235168457031
1.771070122298396e+18,-0.019155599176883698,0.6332663297653198,0.3010708689689636,10.275315284729004
1.7710701223484099e+18,0.008513599634170532,-0.028730420395731926,-0.2017114907503128,10.056245803833008
1.7710701223983677e+18,-0.009577799588441849,0.21009118854999542,0.041299980133771896,10.002375602722168
1.7710701224483364e+18,-0.007449400145560503,0.35733458399772644,0.1711854189634323,9.789292335510254
1.7710701224984366e+18,-0.029797600582242012,0.9008183479309082,0.19213467836380005,10.299257278442383
1.7710701225483968e+18,0.009577799588441849,-1.3066354990005493,-0.2585737705230713,10.128669738769531
1.7710701225984983e+18,-0.05108160153031349,0.44831424951553345,-0.11252747476100922,10.609306335449219
1.7710701226484224e+18,-0.005320999771356583,-0.12629413604736328,0.04429272934794426,9.569025039672852
1.7710701226983939e+18,0.010641999542713165,0.3130418658256531,-0.008379706181585789,9.786299705505371
1.7710701227486367e+18,-0.023412400856614113,0.5805938839912415,0.22266075015068054,10.137648582458496
1.7710701227983992e+18,-0.019155599176883698,0.8978255987167358,-0.03232172131538391,10.105326652526855
1.7710701228484257e+18,-0.017027199268341064,-0.24061726033687592,0.07841010391712189,9.825803756713867
1.7710701228983864e+18,-0.04256799817085266,0.8774749040603638,0.06883329898118973,10.614094734191895
1.7710701229484063e+18,-0.03618279844522476,-0.0011971008498221636,0.0652419924736023,9.9772367477417
1.771070122998502e+18,-0.025540800765156746,0.3860650062561035,0.07062894850969315,10.302847862243652
1.7710701230484175e+18,0.04469640180468559,0.3902548849582672,-0.16819266974925995,9.780912399291992
1.771070123098409e+18,0.020219799131155014,0.5386953949928284,-0.026336219161748886,10.089764595031738
1.7710701231484856e+18,0.023412400856614113,-1.3958195447921753,0.28550854325294495,9.843161582946777
1.7710701231983923e+18,0.02766920067369938,1.1683703660964966,-0.005386953707784414,10.193912506103516
1.7710701232483418e+18,0.020219799131155014,-0.21009118854999542,-0.08738835901021957,10.412383079528809
1.771070123298391e+18,0.004256799817085266,0.558447539806366,0.046088382601737976,9.570222854614258
1.771070123348409e+18,-0.012770400382578373,-0.25318682193756104,-0.10534487664699554,9.810839653015137
1.77107012339841e+18,-0.02766920067369938,0.5488707423210144,0.15741875767707825,10.120888710021973
1.7710701234484137e+18,-0.023412400856614113,-1.8273744583129883,-0.152031809091568,9.81143856048584
1.7710701234985582e+18,-0.023412400856614113,0.6248866319656372,0.055665187537670135,9.630077362060547
1.7710701235484124e+18,0.011706200428307056,-0.5656301379203796,0.2585737705230713,10.648211479187012
1.7710701235983972e+18,-0.04469640180468559,1.3060369491577148,-0.27712884545326233,10.85710620880127
1.7710701236484175e+18,0.0063852001912891865,-0.009576806798577309,-0.008379706181585789,10.204686164855957
1.771070123698456e+18,-0.03405439853668213,0.19393032789230347,-0.11971008032560349,9.30386734008789
1.771070123748489e+18,0.053210001438856125,-1.215057373046875,0.15083470940589905,9.953893661499023
1.7710701237984256e+18,-0.01383460033684969,0.7829039692878723,0.13168108463287354,9.965266227722168
1.771070123848504e+18,0.043632201850414276,-0.3298012912273407,0.3836708068847656,10.162188529968262
1.7710701238983985e+18,-0.02128399908542633,0.9008183479309082,0.031124621629714966,10.608707427978516
1.7710701239485025e+18,0.038311198353767395,0.13587094843387604,0.4554968774318695,10.198700904846191
1.771070123998414e+18,-0.03937539830803871,0.6332663297653198,-0.028730420395731926,10.194510459899902
1.7710701240484664e+18,0.015962999314069748,0.4189852774143219,0.4058171808719635,10.71225643157959
1.7710701240984973e+18,-0.03299019858241081,0.4345476031303406,-0.28790274262428284,9.727641105651855
1.771070124148388e+18,0.017027199268341064,-0.95528644323349,-0.18315643072128296,9.922768592834473
1.7710701241983421e+18,-0.029797600582242012,0.2454056739807129,0.2124854028224945,9.996989250183105
1.7710701242483914e+18,-0.03618279844522476,0.1646013706922531,0.11851298063993454,10.168174743652344
1.7710701242984873e+18,-0.010641999542713165,0.6763619780540466,0.228047713637352,10.088566780090332
1.7710701243484093e+18,-0.05214580148458481,0.8720879554748535,0.23163901269435883,10.237606048583984
1.771070124398453e+18,-0.03937539830803871,0.35254618525505066,0.02214636467397213,9.86889934539795
1.7710701244484198e+18,-0.04043959826231003,-0.8936357498168945,0.40282443165779114,9.676764488220215
1.7710701244984074e+18,-0.014898800291121006,0.3411737382411957,0.1256955862045288,10.76732349395752
1.771070124548397e+18,-0.004256799817085266,0.3603273630142212,0.05147533491253853,10.76612663269043
1.771070124598412e+18,-0.004256799817085266,0.35314473509788513,0.39863458275794983,9.696516990661621
1.7710701246485394e+18,0.03618279844522476,0.3663128614425659,-0.09217676520347595,10.19271469116211
1.7710701246983872e+18,0.031925998628139496,0.3471592366695404,-0.09576806426048279,9.754575729370117
1.7710701247484127e+18,0.0,-1.555632472038269,-0.05686229094862938,10.215459823608398
1.771070124798403e+18,0.020219799131155014,0.6500257253646851,0.26994624733924866,10.428544044494629
1.771070124848403e+18,-0.01809139922261238,0.05386953800916672,-0.37469255924224854,10.130465507507324
1.7710701248988774e+18,0.009577799588441849,0.8254010081291199,0.05386953800916672,10.075997352600098
1.7710701249484122e+18,-0.03618279844522476,0.4315548539161682,0.363918662071228,10.542866706848145
1.7710701249989286e+18,-0.01809139922261238,0.39803603291511536,0.19213467836380005,9.803657531738281
1.7710701250484045e+18,0.011706200428307056,-1.6226701736450195,0.08559270948171616,10.302847862243652
1.7710701250984143e+18,-0.03086180053651333,0.7703343629837036,-0.05925649031996727,10.049062728881836
1.7710701251484022e+18,0.0,0.0802057534456253,0.0071826050989329815,10.01075553894043
1.7710701251984276e+18,-0.008513599634170532,0.2849099934101105,-0.2861070930957794,9.409212112426758
1.7710701252484111e+18,-0.02766920067369938,0.11432313174009323,0.4315548539161682,10.052654266357422
1.7710701252984067e+18,-0.050017401576042175,1.213860273361206,0.3495534360408783,10.475829124450684
1.771070125348409e+18,0.0,-0.14724339544773102,0.23104046285152435,10.471639633178711
1.7710701253984084e+18,0.0,0.2777273952960968,0.21368250250816345,9.779715538024902
1.7710701254487434e+18,0.04895320162177086,-0.43035775423049927,0.6051344871520996,9.637858390808105
1.7710701254983885e+18,-0.03937539830803871,0.6051344871520996,-0.002992752008140087,10.028712272644043
1.77107012554834e+18,-0.015962999314069748,0.03950432687997818,0.4345476031303406,9.488221168518066
1.7710701255983286e+18,-0.06385199725627899,0.5650315880775452,0.17417816817760468,9.46727180480957
1.7710701256483387e+18,-0.07555820047855377,0.3627215623855591,-0.061052143573760986,9.979032516479492
1.771070125698416e+18,-0.10642000287771225,0.3902548849582672,-0.3669114112854004,9.812036514282227
1.7710701257484145e+18,-0.04895320162177086,-0.2693476974964142,0.9816226959228516,10.016740798950195
1.771070125798389e+18,-0.15218059718608856,0.44173020124435425,-0.2849099934101105,10.430339813232422
1.771070125848344e+18,-0.0776866003870964,-0.5488707423210144,1.0863690376281738,9.998186111450195
1.7710701258986084e+18,-0.1990053951740265,0.5949591398239136,-0.3860650062561035,10.022128105163574
1.7710701259484127e+18,-0.09364960342645645,-0.11611878126859665,1.0450689792633057,10.037092208862305
1.7710701259984136e+18,-0.16920779645442963,-0.2124854028224945,-1.3335703611373901,10.109516143798828
1.7710701260484396e+18,-0.0713014006614685,0.6015431880950928,0.5919663310050964,10.186729431152344
1.7710701260984113e+18,-0.07981500029563904,0.5997475385665894,0.08559270948171616,9.714472770690918
1.7710701261484065e+18,-0.05853100121021271,0.17417816817760468,0.31364041566848755,10.554239273071289
1.7710701261984133e+18,-0.12344720214605331,-0.4638765752315521,-0.9702502489089966,9.800065994262695
1.771070126248344e+18,-0.04256799817085266,0.008978256024420261,0.3705027103424072,10.591349601745605
1.7710701262984133e+18,-0.13621759414672852,0.19452887773513794,-0.04908113554120064,9.607333183288574
1.7710701263487043e+18,-0.06598039716482162,0.9169792532920837,0.07003039866685867,10.119691848754883
1.7710701263983898e+18,-0.08300759643316269,1.002571940422058,0.013168109580874443,10.16877269744873
1.7710701264484362e+18,-0.06278780102729797,0.5183446407318115,0.35254618525505066,9.546280860900879
1.7710701264986844e+18,-0.1223829984664917,-0.99479079246521,0.7445967197418213,9.951498985290527
1.771070126548394e+18,-0.12557560205459595,0.9684545993804932,-0.29209259152412415,10.498574256896973
1.7710701265984922e+18,-0.010641999542713165,-0.2651578485965729,1.191115379333496,9.644442558288574
1.771070126648414e+18,-0.16601519286632538,0.8122329115867615,-0.17178396880626678,9.619902610778809
1.7710701266984855e+18,-0.07981500029563904,0.45669397711753845,0.9768342971801758,10.135852813720703
1.7710701267484063e+18,-0.1287682056427002,0.45669397711753845,-0.6745663285255432,10.526107788085938
1.7710701267984074e+18,-0.09471379965543747,0.4118026793003082,0.7565677165985107,9.947309494018555
1.7710701268485993e+18,-0.11386939883232117,-0.1454477459192276,-0.45429977774620056,10.290877342224121
1.7710701268984113e+18,-0.07662239670753479,0.5877764821052551,0.2609679698944092,10.311227798461914
1.7710701269484124e+18,-0.141538605093956,-0.5327098965644836,-1.060032844543457,9.723451614379883
1.7710701269983954e+18,-0.050017401576042175,-0.03890577703714371,0.7386112213134766,9.987412452697754
1.7710701270484078e+18,-0.10642000287771225,-0.0628477931022644,-0.7445967197418213,9.990405082702637
1.7710701270984125e+18,0.04576060175895691,0.7212532758712769,0.2932896912097931,9.813234329223633
1.7710701271485878e+18,-0.10109899938106537,0.22685061395168304,0.6919242739677429,10.54526138305664
1.7710701271983895e+18,0.0,0.6075286865234375,0.004189853090792894,9.729436874389648
1.771070127248366e+18,-0.09258539974689484,-0.8978255987167358,0.04189852997660637,10.379463195800781
1.7710701272984842e+18,-0.08726440370082855,0.6308721303939819,-0.1999158412218094,10.627263069152832
1.7710701273487757e+18,-0.10535579919815063,-0.12689268589019775,0.5147533416748047,10.148422241210938
1.7710701273983918e+18,-0.15643739700317383,0.7068880200386047,-0.07362169772386551,9.800664901733398
1.7710701274484047e+18,-0.11067680269479752,0.7745242118835449,0.23582886159420013,10.075997352600098
1.7710701274983939e+18,-0.15218059718608856,-0.02513911761343479,-0.8595184087753296,9.943717956542969
1.7710701275484923e+18,-0.0713014006614685,0.49320554733276367,0.8319850564002991,10.451289176940918
1.7710701275985288e+18,-0.08726440370082855,-0.2256534993648529,-0.08619125932455063,10.42195987701416
1.7710701276484206e+18,-0.059595201164484024,-0.11671733111143112,0.5069721937179565,10.399813652038574
1.77107012769839e+18,-0.13089659810066223,-0.12030863016843796,-0.7583633661270142,9.487622261047363
1.7710701277486856e+18,-0.059595201164484024,-0.5949591398239136,0.7146691679954529,9.834183692932129
1.7710701277984118e+18,-0.10003480315208435,0.4489127993583679,-0.16220715641975403,9.623493194580078
1.7710701278487022e+18,-0.04256799817085266,0.6739677786827087,0.2849099934101105,9.39784049987793
1.7710701278983885e+18,-0.07342980057001114,0.5614402890205383,0.36990416049957275,9.520543098449707
1.771070127948495e+18,-0.07342980057001114,0.6386532783508301,0.28311434388160706,10.42315673828125
1.7710701279983933e+18,-0.11493360251188278,-0.16220715641975403,0.008379706181585789,9.660603523254395
1.7710701280484319e+18,-0.06810879707336426,0.7906851172447205,-0.16101005673408508,9.826401710510254
1.771070128098392e+18,-0.12344720214605331,0.9768342971801758,-0.05027823522686958,10.44470500946045
1.7710701281483904e+18,-0.14473119378089905,0.2711433470249176,0.3758896589279175,9.337985038757324
1.7710701281984097e+18,-0.07662239670753479,-0.053270988166332245,1.2874819040298462,10.153210639953613
1.7710701282484142e+18,-0.14047439396381378,-0.09277531504631042,-0.7894880175590515,10.468647003173828
1.7710701282984824e+18,-0.06278780102729797,-0.6422445774078369,1.0761936902999878,10.345943450927734
1.7710701283484096e+18,-0.14366699755191803,0.8313865065574646,-0.8631097078323364,10.600327491760254
1.7710701283984558e+18,-0.07662239670753479,-0.4405331015586853,0.4794388711452484,9.43135929107666
1.771070128448415e+18,-0.08300759643316269,-0.46627077460289,-1.0971429347991943,10.343549728393555
1.7710701284984074e+18,-0.041503798216581345,0.529118537902832,0.375291109085083,9.651026725769043
1.7710701285484206e+18,-0.06598039716482162,0.4878185987472534,-0.3010708689689636,9.712677955627441
1.771070128598401e+18,-0.04788900166749954,0.7074865698814392,0.5656301379203796,10.881048202514648
1.7710701286484956e+18,-0.14579540491104126,-0.8104372620582581,-1.3030441999435425,10.143034934997559
1.7710701286983918e+18,-0.06704460084438324,-0.08259996026754379,0.2663549482822418,10.477624893188477
1.771070128748793e+18,-0.14047439396381378,0.3148375153541565,-0.06883329898118973,10.180145263671875
1.7710701287983398e+18,-0.06065940111875534,0.3280056416988373,0.15921440720558167,9.515155792236328
1.7710701288483569e+18,-0.12663979828357697,0.4297592043876648,0.1430535465478897,10.322001457214355
1.7710701288984445e+18,-0.11919040232896805,0.36571431159973145,-0.043095629662275314,10.030508041381836
1.7710701289484099e+18,-0.0840718001127243,-0.1256955862045288,0.7870938181877136,10.23880386352539
1.7710701289987482e+18,-0.11174099892377853,0.618302583694458,-0.4596867263317108,10.735600471496582
1.7710701290484209e+18,-0.10535579919815063,-0.6212953329086304,0.9085995554924011,9.957484245300293
1.771070129098889e+18,-0.14685960114002228,0.6548141837120056,-0.2932896912097931,10.659584045410156
1.771070129148415e+18,-0.09790640324354172,0.22445639967918396,0.9373299479484558,10.237606048583984
1.7710701291984192e+18,-0.10748419910669327,0.4447229504585266,-0.6147112846374512,10.58775806427002
1.7710701292484378e+18,-0.04256799817085266,0.20949263870716095,0.8319850564002991,10.451289176940918
1.7710701292984205e+18,-0.06917300075292587,0.21667525172233582,-0.26575639843940735,10.217255592346191
1.7710701293484193e+18,-0.043632201850414276,0.5027823448181152,0.40282443165779114,10.345943450927734
1.7710701293984172e+18,-0.08513599634170532,0.2238578498363495,-0.790086567401886,10.211270332336426
1.7710701294483612e+18,-0.0904569998383522,-0.07900865375995636,0.5225344896316528,9.972448348999023
1.7710701294986127e+18,-0.14047439396381378,-0.10953472554683685,-0.39145198464393616,9.635464668273926
1.7710701295484116e+18,-0.09577800333499908,1.2587515115737915,0.1280897855758667,10.344746589660645
1.7710701295990845e+18,-0.13196079432964325,0.264559268951416,0.43694180250167847,10.491990089416504
1.7710701296483569e+18,-0.09364960342645645,0.05027823522686958,0.21428105235099792,9.971251487731934
1.7710701296985065e+18,-0.16495099663734436,-1.325789213180542,0.406415730714798,11.001955032348633
1.771070129748355e+18,-0.10748419910669327,0.861314058303833,-0.12928688526153564,10.823587417602539
1.7710701297983534e+18,-0.06385199725627899,-0.5943605899810791,0.95528644323349,9.798270225524902
1.7710701298483528e+18,-0.10748419910669327,-0.40222588181495667,-0.9463081955909729,9.68155288696289
1.7710701298986015e+18,-0.043632201850414276,0.12389993667602539,0.5937620401382446,9.944316864013672
1.7710701299484083e+18,-0.08194340020418167,0.06703764945268631,-0.19273322820663452,10.423755645751953
1.7710701299984553e+18,-0.07555820047855377,0.375291109085083,0.19632454216480255,10.150816917419434
1.7710701300483973e+18,-0.10003480315208435,-0.4100070297718048,-0.6913257241249084,10.527304649353027
1.771070130098346e+18,-0.07236559689044952,0.712274968624115,0.6446387767791748,10.28369426727295
1.7710701301483448e+18,-0.10535579919815063,0.3082534670829773,-0.750582218170166,10.287884712219238
1.771070130198411e+18,-0.08300759643316269,0.26815059781074524,0.46507367491722107,10.699089050292969
1.7710701302485033e+18,-0.13408920168876648,-0.2932896912097931,-1.0983400344848633,9.81024169921875
1.7710701302984215e+18,-0.06704460084438324,-0.05386953800916672,0.5488707423210144,10.483610153198242
1.771070130348414e+18,-0.12663979828357697,0.03651157394051552,-0.3932476341724396,10.148422241210938
1.7710701303984366e+18,-0.06278780102729797,0.42437225580215454,0.3645172119140625,10.524910926818848
1.771070130448416e+18,-0.15856580436229706,0.6560112833976746,0.2992752194404602,10.006566047668457
1.7710701304985267e+18,-0.07875079661607742,0.264559268951416,0.25438392162323,10.063427925109863
1.7710701305484116e+18,-0.16495099663734436,0.5051765441894531,0.04967968538403511,10.035894393920898
1.7710701305989317e+18,-0.14898799359798431,0.8409633040428162,-0.5015852451324463,10.764928817749023
1.77107013064842e+18,-0.04788900166749954,-0.6715735793113708,0.8762778043746948,10.2561616897583
1.7710701306985539e+18,-0.1096125990152359,-0.284311443567276,-0.7529764175415039,9.923367500305176
1.7710701307487178e+18,-0.03618279844522476,-0.04668693244457245,0.7715314626693726,9.840766906738281
1.7710701307984067e+18,-0.059595201164484024,0.5758054852485657,-0.5392939448356628,10.384251594543457
1.771070130848421e+18,-0.05746680125594139,0.030526071786880493,0.5632359385490417,10.183137893676758
1.7710701308984044e+18,-0.06917300075292587,0.09038111567497253,-0.355538934469223,9.982025146484375
1.7710701309484918e+18,-0.07449399679899216,-0.7876923680305481,0.6338648796081543,9.598953247070312
1.7710701309984197e+18,-0.12025459855794907,-0.002992752008140087,-0.9187749028205872,10.08198356628418
1.771070131048494e+18,-0.10216320306062698,0.28969839215278625,0.37169981002807617,10.11909294128418
1.7710701310983813e+18,-0.16388680040836334,-0.41958382725715637,-1.026513934135437,10.017339706420898
1.7710701311485033e+18,-0.12344720214605331,0.41778817772865295,0.28131869435310364,10.559027671813965
1.7710701311988454e+18,-0.17559300363063812,-0.16101005673408508,-0.13407529890537262,10.240598678588867
1.77107013124845e+18,-0.103227399289608,0.25019407272338867,0.12629413604736328,11.174936294555664
1.7710701312983892e+18,-0.11067680269479752,0.11791443079710007,0.08559270948171616,9.740809440612793
1.771070131348419e+18,-0.09471379965543747,1.0911574363708496,0.030526071786880493,9.991601943969727
1.7710701313987474e+18,-0.08194340020418167,1.071405291557312,0.09457096457481384,10.130465507507324
1.7710701314484111e+18,-0.09897059947252274,0.2412158101797104,-0.3214215636253357,10.418368339538574
1.7710701314983918e+18,-0.05214580148458481,0.6602011322975159,0.7248445749282837,8.917203903198242
1.7710701315484104e+18,-0.103227399289608,-0.7493851184844971,-0.9816226959228516,10.208277702331543
1.7710701315984123e+18,-0.0776866003870964,0.1412578970193863,0.751779317855835,9.712677955627441
1.7710701316484127e+18,-0.1096125990152359,0.4357447028160095,-0.5680243372917175,10.711658477783203
1.7710701316985047e+18,-0.08087919652462006,-0.44412440061569214,0.7104793190956116,9.818022727966309
1.77107013174849e+18,-0.08620020002126694,-0.2627636194229126,-1.0732009410858154,10.138246536254883
1.771070131798394e+18,-0.0776866003870964,0.773327112197876,0.5835866332054138,10.544662475585938
1.7710701318484152e+18,-0.11174099892377853,0.7882909178733826,0.19692309200763702,9.759963035583496
1.7710701318984556e+18,-0.09790640324354172,0.15322890877723694,0.20051439106464386,10.739192008972168
1.7710701319484068e+18,-0.1479237973690033,-0.035913024097681046,-0.6763619780540466,9.929951667785645
1.7710701319984215e+18,-0.11919040232896805,0.2364274114370346,0.47465047240257263,11.350311279296875
1.7710701320483397e+18,-0.09152120351791382,0.6865373253822327,-0.026336219161748886,10.065223693847656
1.771070132098395e+18,-0.07449399679899216,0.41359832882881165,0.41539397835731506,9.875483512878418
1.7710701321484127e+18,-0.0968421995639801,0.535702645778656,0.05626373738050461,9.744998931884766
1.7710701321989146e+18,-0.07662239670753479,0.11971008032560349,-0.016160860657691956,10.448894500732422
1.7710701322484104e+18,-0.026605000719428062,-0.3190273642539978,0.5398924946784973,10.395623207092285
1.7710701322983885e+18,-0.09258539974689484,-0.047884032130241394,-0.48722004890441895,10.023324966430664
1.7710701323484078e+18,-0.017027199268341064,-0.34416648745536804,0.6847416758537292,9.557653427124023
