timestamp,x,y,theta,v,omega,cov_xx,cov_yy,cov_tt
1771071992874993270,14.70473886892892,2.712685568884978,-0.7903457306656927,0.08507982652861104,0.03368273979888584,-185.57966281174996,9.999999970857933,0.999999592508154
1771071992924471906,14.70776116187778,2.709634809928038,-0.7895386400925758,0.12008000441758385,0.004354390011853202,-185.58588553302442,9.99999997196011,0.9999996049552192
1771071992975308429,14.71199931410738,2.7053592044192425,-0.7899217323034027,0.08577826960925333,0.0032934129920389205,-185.5993583627658,9.999999970529926,0.9999995871455702
1771071993024802605,14.71498193664396,2.7023454586290283,-0.790880907564657,0.08103132333430292,-0.0039372568574700065,-185.6056983708895,9.999999971897484,0.9999996041133348
1771071993074888218,14.71790959109354,2.6993843823721404,-0.7912273061183183,0.12620064461132222,-0.011197892289353507,-185.61128009466324,9.999999971287531,0.9999995977586071
1771071993124839608,14.722264125234036,2.694973434008035,-0.7923227966193891,0.08457356418951609,-0.01939359823606338,-185.62545535322096,9.999999971363435,0.999999598905044
1771071993175176566,14.72525818317415,2.6919335291604805,-0.7935780862777138,0.08784017274766887,-0.029736726060366224,-185.63180079125556,9.99999997088283,0.9999995935652359
1771071993224679719,14.728376228460549,2.688765659207403,-0.79349648875967,0.1284429934828028,-0.005380416785822656,-185.63848159888744,9.999999971749295,0.9999996047340874
1771071993274847537,14.732832249915633,2.684242084500067,-0.7926031284540317,0.08915686057148936,0.02764143216812667,-185.65315096761967,9.999999970938802,0.9999995966666915
1771071993324586896,14.735941564529208,2.6810960941321214,-0.790244438955763,0.08371526671823828,0.020375205400680847,-185.6600801238362,9.999999971609963,0.9999996017722317
1771071993375282873,14.739002758352155,2.6780166825218363,-0.7870643111801409,0.1281772492904844,0.08513610847918499,-185.66618083580195,9.99999997073496,0.999999588777862
1771071993424642665,14.743408764156422,2.67360484293912,-0.7846552378685764,0.08757573759614112,0.06641205629944126,-185.68015370718962,9.999999972287807,0.9999996061898905
1771071993474913619,14.746522711326422,2.670506109184934,-0.7812618870395173,0.08328082112664742,0.06879020464893842,-185.68675323917896,9.999999971543367,0.9999995953759625
1771071993524841765,14.749551895137923,2.6675122511464306,-0.7777974331515755,0.12620657732092766,0.10831087102852327,-185.69235486908022,9.99999997205544,0.9999995989527725
1771071993575140601,14.754017458834706,2.6631351880726024,-0.7728719745601111,0.08595766842044827,0.07627957110560514,-185.70604545430717,9.999999971921962,0.9999995935936646
1771071993624926438,14.757082841070114,2.66015756038486,-0.7689315847601532,0.08446201968530129,0.08656321370696882,-185.71191076983084,9.999999972694262,0.9999996007526106
1771071993675164059,14.760213479539573,2.6571462886917057,-0.7633305102508426,0.12550957121936188,0.10741627902825567,-185.71756305797845,9.999999972520556,0.9999995951994807
1771071993725195470,14.76469146895869,2.652887466711286,-0.7574278919014861,0.08586589674091875,0.08554876152621663,-185.73052203029565,9.999999973041893,0.9999995974689496
1771071993775498293,14.76783622836797,2.64992557784993,-0.7534030184834328,0.08459609179903492,0.09590805347208456,-185.73624057994215,9.99999997304496,0.9999995938805558
1771071993824658798,14.770955457934301,2.6470203786407684,-0.7468708421026368,0.12867091650044515,0.12864257992719716,-185.74125949236608,9.999999974486812,0.9999996095709076
1771071993875297107,14.775674550590447,2.642674969166916,-0.741326443154749,0.08696202706564457,0.12182184545852384,-185.75460750227006,9.999999973259738,0.9999995905454723
1771071993924481186,14.778838307338388,2.6397954116039735,-0.735446449814437,0.08696975976068777,0.0921911212869139,-185.75981697745627,9.999999975086284,0.9999996088549626
1771071993975768270,14.782223796442198,2.6367554418562307,-0.728472052308079,0.12501343341835178,0.1581391494186449,-185.7655360941484,9.999999973457241,0.9999995811263895
1771071994024547815,14.786723644849001,2.6327655167707182,-0.7220417517351935,0.08938966450145039,0.10622947550473402,-185.77684760272498,9.999999976152456,0.9999996134125734
1771071994075791758,14.790152851744024,2.629759648334825,-0.717193767223429,0.08326645092685012,0.08868340223550158,-185.78271668208134,9.999999974243886,0.9999995823096809
1771071994124824551,14.793319142752779,2.6270093873244567,-0.7131027868209731,0.12943059006278884,0.13318403436513285,-185.78680538494876,9.99999997646043,0.9999996100205053
1771071994176076158,14.798253196645243,2.6227619878342487,-0.7080359175323927,0.07989653032582485,0.07615916044627441,-185.7995125028261,9.999999974758301,0.9999995817822442
1771071994224971141,14.801235686382554,2.620218717545765,-0.7041726715116743,0.08664138885199518,0.08776659245425251,-185.802794497351,9.999999977081995,0.9999996118814661
1771071994275861295,14.804674257266209,2.6173127535545304,-0.6992314859250507,0.1240487425346849,0.1034017573885497,-185.80771037844866,9.9999999756173,0.9999995872174379
1771071994324739817,14.809253466758282,2.613476734816625,-0.6951661170402186,0.08769002846159205,0.08944285341337187,-185.81806074628534,9.999999977584698,0.9999996127321882
1771071994375693812,14.812687830782588,2.6106242417100294,-0.6909455546794733,0.0845963648471092,0.048219547537734865,-185.82298458543178,9.999999976067075,0.9999995864042192
1771071994424893911,14.815983757685665,2.6079057249259234,-0.6884480937928142,0.13102624915430255,0.09538890360056947,-185.82681335800274,9.999999977705471,0.9999996081526692
1771071994475220019,14.82099753036262,2.6037888445649187,-0.686017164407149,0.08613333418539347,0.04632090719865932,-185.83862206187663,9.999999976931406,0.9999995948274952
1771071994525504498,14.824436655474566,2.600983288111853,-0.6828333875342948,0.13027561311954886,0.05773404177803034,-185.8428785314957,9.999999977094035,0.9999995938282055
1771071994575620379,14.829419806790694,2.596934813149203,-0.6813927403419684,0.08546919362765612,0.02207440550742947,-185.854270646949,9.999999977363029,0.9999995961082022
1771071994626307409,14.832786015426537,2.5942026386905117,-0.6817279774460148,0.08682271194176636,-0.0007690254741019565,-185.85844083951466,9.999999976796246,0.9999995882268277
1771071994675149371,14.8361584689844,2.5914673324536914,-0.6813133569326774,0.13008133469677574,0.006685963439816444,-185.8622972323442,9.999999978470393,0.9999996133562856
1771071994725787719,14.841193647099297,2.5873898055350977,-0.6802300889749975,0.0865464998692277,0.00943104205268454,-185.87375665492957,9.999999977053829,0.9999995910048938
1771071994775395279,14.844531660033375,2.5846930555575574,-0.6790741132253484,0.08624018091252154,0.01972532424448563,-185.87770837991198,9.999999977932285,0.9999996024575698
1771071994824567346,14.847902728132109,2.5819738220499495,-0.6783948381883745,0.1247858260534953,0.013259544221079026,-185.88146426347313,9.999999978277378,0.999999610407535
1771071994875389010,14.852755802306364,2.5780626119904713,-0.6781910527658619,0.07983764006045221,0.010705294807797954,-185.89199978885696,9.999999976900792,0.9999995880207146
1771071994925169767,14.855860089563233,2.575567025255926,-0.6764746927151516,0.08322366991134357,0.017185974019189455,-185.8948366203938,9.999999977904354,0.9999996001749178
1771071994975773029,14.859217694908535,2.572873455461508,-0.6756942554430311,0.12313696651950148,0.03233462239090107,-185.8983962510892,9.999999977304615,0.9999995899139467
1771071995024484265,14.86382810511764,2.5691829209254338,-0.6743233338010735,0.08446073937023232,0.011739318099031643,-185.90766091841573,9.999999978929466,0.9999996153642523
1771071995075423611,14.867186386089438,2.566499593510644,-0.6739048967543124,0.08209957092328127,0.006780385871092472,-185.91145982398024,9.999999977175431,0.9999995864077466
1771071995124789574,14.870432782566548,2.5639066092675793,-0.6739186763792147,0.12461339376266878,0.024598162050989487,-185.9144441284488,9.999999978429381,0.9999996058265633
1771071995175475833,14.875299543153297,2.560025861068965,-0.672434743064623,0.08670048850342577,-0.0027301069207973025,-185.92461930993116,9.99999997731493,0.9999995894059311
1771071995224812761,14.878649316201342,2.5573595624423393,-0.6722297731096304,0.08963496830858303,0.015471661829726972,-185.9282436723294,9.999999978545285,0.9999996065832856
1771071995274566667,14.88221273140241,2.554520266701164,-0.6729384330513482,0.12935576516652997,-0.0025420052810589747,-185.93245746104333,9.999999978235907,0.9999996027404234
1771071995326185298,14.887347807440774,2.550423764560572,-0.6736671004674134,0.08451871427674332,-0.012384401332649068,-185.94372043823716,9.999999976597971,0.9999995750217011
1771071995375355481,14.890598622023676,2.547826738453688,-0.674406512363497,0.08835138929306474,-0.0034812312571446125,-185.94693298322247,9.999999978563764,0.9999996072654395
1771071995425081634,14.894099141301497,2.5450234372816816,-0.6757668985100534,0.1279053338057225,-0.0300927835519473,-185.95091044138664,9.999999978133452,0.9999996032124112
1771071995475363499,14.8990367185162,2.5410576545706745,-0.6775359394044068,0.08702139211719916,-0.01298770106922046,-185.9613953823342,9.999999977555772,0.9999995948639977
1771071995524805034,14.90237817602092,2.5383656436647595,-0.6786456909576107,0.08214192443721045,-0.024582322981104354,-185.96510517672908,9.999999978065782,0.9999996057510583
1771071995575757817,14.905713986034861,2.5356755298215106,-0.6789261809236502,0.12322033159683485,-0.02078388258841139,-185.9684387042192,9.99999997687396,0.9999995855708149
1771071995624467038,14.910323351759299,2.531953596253467,-0.6796933781275635,0.0909154924580188,0.006043039211680212,-185.9775426619717,9.999999978689468,0.9999996148953256
1771071995675030334,14.913958911949468,2.529015235828118,-0.6796947525266207,0.12310675113885705,-0.02372349985005765,-185.98216514441108,9.999999977077229,0.9999995922643182
1771071995724823084,14.918654277459442,2.525219163928012,-0.6802296619679615,0.08420502659924745,-0.012610386126951955,-185.9916465137181,9.99999997775752,0.9999996005016263
1771071995775571219,14.92198014807978,2.522524461808916,-0.6814663895033501,0.08619145613182333,-0.0006834460451615905,-185.99523434422275,9.999999976911385,0.9999995878770425
1771071995825197364,14.925382658992772,2.519771081494045,-0.679707859121965,0.12854504778280054,0.00735525615138638,-185.9988012316333,9.999999977869843,0.9999996023403204
1771071995875657325,14.93034304746619,2.5157659197465985,-0.6789001529981458,0.08245542048216904,0.032266025676695696,-186.00932379113584,9.999999977140495,0.9999995922217679
1771071995925017216,14.933518941876503,2.513201408364568,-0.6790648189232967,0.08842387767967663,-0.004666780292266857,-186.0121729453162,9.999999978173584,0.9999996065882824
1771071995975710167,14.937078205760352,2.5103306430789116,-0.6785749698100756,0.12412223095887918,0.03047919789559077,-186.01632605658125,9.99999997709283,0.9999995894022218
1771071996024810328,14.94174615745121,2.5065726947194475,-0.6770595586294192,0.08338561514681667,0.026967790205327337,-186.02548000516614,9.999999978452951,0.9999996098951104
1771071996075509891,14.94503917535635,2.5039281033547005,-0.6760658173473787,0.08336820333126484,7.595240567065051e-05,-186.02872905377066,9.999999977229232,0.9999995897083112
1771071996125421466,14.948352418621171,2.501268497924185,-0.6765813673102801,0.11996064153263108,0.007528078638626081,-186.03176920947047,9.999999977849006,0.999999598521438
1771071996175272756,14.952953321172629,2.4975749767313435,-0.6762737159555484,0.08590804318514417,0.011187891979591505,-186.04048681577567,9.99999997792501,0.9999996004108005
1771071996225059744,14.956285660093787,2.494902755616468,-0.6755753564084811,0.0844580805668282,0.003239693958428432,-186.0438383897118,9.999999978014538,0.9999996015419396
1771071996275153282,14.959663817232961,2.4921945002602715,-0.6758521496204413,0.12585725405528883,0.003758004714622065,-186.0470365971024,9.999999977655715,0.9999995973397601
1771071996325300251,14.964514438120748,2.4883017584689715,-0.6765152376004493,0.08810883303870246,-0.017102416477573497,-186.056704697922,9.999999977678034,0.9999995960821226
1771071996375466868,14.967957038587018,2.485537029231074,-0.6768900160001696,0.08539702573715333,-0.006851839225832921,-186.06047754494315,9.999999977638952,0.9999995956538865
1771071996425426973,14.97136346580879,2.482796882934559,-0.6777954629328838,0.13009306235985252,-0.008805935744596793,-186.0637607547891,9.999999977774356,0.9999995985330701
1771071996475326795,14.976347792037382,2.4787837570422497,-0.677999807330737,0.09064898061570212,-0.015621200120730793,-186.07396407589533,9.9999999778072,0.9999995997261913
1771071996524829156,14.979836272600025,2.4759734819403936,-0.6784001413631662,0.08903969559997756,-0.0021263842568012004,-186.07790172673262,9.999999978127416,0.999999605467006
1771071996575763653,14.983437597866308,2.473064054204037,-0.6802046702215714,0.12689958306085275,-0.031181468786069543,-186.0820138875167,9.999999976852617,0.9999995857994166
1771071996624809080,14.988201732398583,2.469206397394433,-0.6812076292120701,0.08656075362481808,-0.02484638202007693,-186.09137439267855,9.99999997834227,0.9999996102442226
1771071996675054486,14.991654877140597,2.466404712552927,-0.6821348240033831,0.1284664028825438,-0.018962883239997088,-186.0948921616325,9.99999997733729,0.9999995962265898
1771071996724881610,14.996541282308398,2.4624371939317387,-0.6820656582576096,0.08294121554400208,-0.00509180065427831,-186.10478510365394,9.999999977629377,0.9999996004815392
1771071996775309831,14.999787180546804,2.459804042213752,-0.681355831622574,0.08281930258252075,-0.0019900547481595827,-186.10774806910933,9.9999999771497,0.9999995924521419
1771071996824931457,15.003059249707835,2.457147941394307,-0.6821696715359337,0.1264573863055249,0.006262173717056223,-186.110489273227,9.999999977805395,0.9999996029373888
1771071996875352444,15.007934088186603,2.4531973441855484,-0.6802753438084085,0.08433586460626608,0.008024378413869864,-186.12020070147952,9.99999997719315,0.9999995928494042
1771071996924919978,15.011177992310039,2.45057688143388,-0.6789981663643838,0.0818169647589435,0.025083199874758176,-186.12307117223637,9.9999999779732,0.9999996037452421
1771071996975319314,15.014466911677774,2.447922970581542,-0.6786506503354376,0.12451732875518758,0.002134694325843756,-186.1257545423014,9.999999977227024,0.9999995932549915
1771071997025413082,15.019247036368016,2.444075166277807,-0.6771680253329931,0.08186816545185836,0.015873937950879387,-186.13489174048436,9.99999997762048,0.9999995963546127
1771071997075600597,15.022448859357931,2.441499721073291,-0.6773125397178695,0.0817085167855773,0.028716837614347526,-186.13747606141564,9.999999977579428,0.9999995953891172
1771071997124694736,15.025661787672242,2.438919993147895,-0.6757634172823251,0.1291977208725627,0.03198301121031135,-186.1397274125333,9.999999978545878,0.9999996101732217
1771071997175494249,15.030701597179544,2.4348847883338163,-0.6744639001386419,0.08672491027108509,0.015736646263685462,-186.14970626591173,9.99999997722233,0.9999995883071444
1771071997224516341,15.034084846350465,2.4321769981373342,-0.6749969200618755,0.12025288602990605,-0.0018061369459557962,-186.15264543799086,9.999999978676092,0.9999996108580209
1771071997275519198,15.038801129301655,2.4284060189187806,-0.674162940653037,0.0812623555203901,0.012847143549558395,-186.16126410888467,9.999999976972948,0.9999995854722974
1771071997324872186,15.041935846376578,2.4258994644702465,-0.6745046628032003,0.08299793134972151,0.00871684968640736,-186.16341872673354,9.99999997840979,0.9999996059030255
1771071997375491698,15.045293327484071,2.423213843631046,-0.6746870537116829,0.12499732431690802,-0.029141079032414995,-186.1661332906466,9.999999977402984,0.9999995903705838
1771071997425056136,15.050052710946908,2.4194030033005913,-0.6757388926775346,0.08416367849765054,-0.00037472357094737313,-186.17488332706617,9.999999978207311,0.999999603499657
1771071997475519112,15.053436087053521,2.4166831124091477,-0.6778239853954555,0.12351376890781246,-0.008646456471787814,-186.177749735453,9.999999977392282,0.999999592317836
1771071997524447308,15.058072505686848,2.4129488289175915,-0.6782515919779241,0.08413247012756722,-0.01687372818513367,-186.18606342678038,9.99999997859947,0.9999996121314717
1771071997575313105,15.061398164793278,2.4102686602356846,-0.6785792912650946,0.08171889618386163,-0.011304112763023622,-186.18900901183645,9.999999976990955,0.9999995875948162
1771071997625238265,15.064657102790939,2.407634546258291,-0.6805563591050159,0.1285623472314543,-0.0279181227538546,-186.19136175224,9.999999977654944,0.9999995980816675
1771071997675207438,15.069578172058783,2.4036503414334787,-0.6808414176371961,0.08949413424209265,-0.02613915347449525,-186.20081288220777,9.999999977599357,0.9999995986914972
1771071997724490744,15.072996463352045,2.400878968690896,-0.681791735615192,0.08446799660139177,-0.004757575067765647,-186.20416580064258,9.999999978140371,0.9999996084152283
1771071997775369987,15.076417470491553,2.398106247023174,-0.6807717792508751,0.12729903799298295,-0.0054264598465088125,-186.20715956477076,9.999999976807917,0.9999995869517653
1771071997825446373,15.081290465428797,2.394159119737924,-0.6808829415863829,0.08491300321369454,-0.0006161400776090939,-186.2163817797941,9.999999977454971,0.9999995958606755
1771071997874987266,15.084559418955836,2.3915081875556856,-0.6816281126189,0.08579016779368893,-0.003150885404893996,-186.21906178965887,9.999999977808262,0.9999996044721282
1771071997925013918,15.087970233298234,2.388742324452014,-0.6812357938054787,0.12704782516662855,0.006377729165732194,-186.22198876246492,9.999999977514381,0.9999995986367564
1771071997974990094,15.092826457240387,2.3848098571594334,-0.680261325326285,0.08650888017573845,0.01874430042757403,-186.23105237188773,9.999999977578815,0.9999995986580387
1771071998024746995,15.096171218433659,2.38210911279931,-0.6785412380220893,0.08501997979118307,0.002881623384296088,-186.23393685848063,9.999999977848619,0.9999996017593842
1771071998075102538,15.099575779444535,2.379363517743423,-0.678691523278622,0.12237206235049694,0.023437354393145357,-186.23674429030058,9.999999977375461,0.9999995936412243
1771071998124478089,15.104206927035653,2.3756249034878083,-0.6792405960011514,0.0823924314636455,0.013026594170279012,-186.24480309031853,9.999999978164805,0.9999996065339678
1771071998175337705,15.107543263348383,2.3729355390865416,-0.6778633140680479,0.1220243359040548,0.020269849098258776,-186.24728931941448,9.999999976969484,0.9999995870052016
1771071998224507206,15.112143758217345,2.3692287673786,-0.6782639146306033,0.0831856119042359,0.008713687262729614,-186.25513886412054,9.99999997836883,0.9999996086498976
1771071998275307670,15.11543757031944,2.3665704188469205,-0.6793344194701484,0.08558338580726786,-0.00417316640260987,-186.25770989463703,9.999999977005317,0.9999995881111199
1771071998324505655,15.11879257822562,2.363860828946794,-0.6794420329802826,0.12862126604986113,-0.010392732570684893,-186.2602275796084,9.999999978289448,0.9999996083791336
1771071998375457224,15.12380929501647,2.359805747769695,-0.680110104220136,0.08646074809489959,0.006451425992906958,-186.2696886807346,9.999999976818005,0.999999585907784
1771071998424488084,15.127106979434474,2.357139279262057,-0.6797993814965047,0.08671378210349057,0.0015029610321545721,-186.2722645620368,9.99999997839163,0.9999996104599036
1771071998475406100,15.130611371553828,2.3543068932271183,-0.6796977493823927,0.12540480514711144,-0.009027469858650954,-186.27533170484506,9.999999976863132,0.999999586643717
1771071998524478488,15.135321163202688,2.3504947072772207,-0.6810128636470596,0.08644448282501938,-0.005829235648333819,-186.2835389478866,9.999999978328974,0.9999996099649895
1771071998575696190,15.138829708024103,2.3476491241246435,-0.681737760220273,0.12232856963625403,-0.02670109337661833,-186.2866484402106,9.999999976508041,0.9999995822653676
1771071998624949009,15.143434137209638,2.343908705566045,-0.6827817135219957,0.08453663766038888,-0.01988550411341039,-186.29446100998857,9.999999978070623,0.9999996069383136
1771071998675798335,15.146772967185084,2.3411948450941393,-0.6826085603031505,0.08604080051569961,-0.014079789313113242,-186.2971662104175,9.999999976751326,0.9999995872020423
1771071998724492027,15.15009206242189,2.3384944367651674,-0.6833364629809384,0.12398042604277643,-0.02335170290137035,-186.29954301493623,9.999999978520053,0.999999615296978
1771071998775579574,15.154928669836595,2.334551120556589,-0.6846479244697732,0.08556234671250623,-0.010739693290161435,-186.30824873557117,9.99999997636415,0.9999995847973234
1771071998824627846,15.158183978139895,2.331894589348914,-0.6845008683965235,0.08713628948679636,-0.01445974474313376,-186.3106349430727,9.999999978125858,0.9999996100894821
1771071998875359870,15.161678752190031,2.3290460927147785,-0.6836428052813095,0.12491686969614516,0.003145984681156568,-186.31364501553,9.999999976781554,0.9999995892670672
1771071998924507761,15.166373120141351,2.3252159100536427,-0.6847908745668331,0.08974370119584966,0.009975645843532676,-186.32171652419572,9.999999978060279,0.9999996092129074
1771071998975425276,15.169894837778129,2.3223424856019412,-0.684027415370638,0.07952570456796042,-0.010818217508596732,-186.32514261817016,9.999999976596532,0.9999995864989306
1771071999024488747,15.173010858817777,2.319803577939378,-0.6836346386124901,0.12917997838520487,0.0358086891300135,-186.32659130698372,9.999999978152381,0.9999996100728006
1771071999075157512,15.178009862174482,2.3157393094701395,-0.6816534024429145,0.08693583737696117,0.018696140627917156,-186.33572830975737,9.999999976911543,0.9999995901706817
1771071999124489871,15.181341973329637,2.313040957211087,-0.6799827829718478,0.08720640310946229,0.01737120035307111,-186.33821726071292,9.999999978101753,0.9999996067360001
1771071999174881442,15.184828242318288,2.3102213963405065,-0.6799167124498613,0.12430217026649971,0.034302240776356414,-186.34099599802636,9.999999977281758,0.9999995937249931
1771071999224492207,15.189556223242395,2.306406355046732,-0.6780067348366382,0.08600735726635783,0.013859694438226454,-186.34887004868006,9.999999977977568,0.9999996032391708
1771071999275236054,15.192941361371737,2.303680723449697,-0.6776586907201676,0.07961073658845415,0.01609407453374879,-186.35148041316404,9.999999977093276,0.9999995882682567
1771071999325169208,15.196120673446524,2.301122488889136,-0.6773429808748576,0.12457542873262015,-0.007900204417005398,-186.35295072576534,9.99999997777002,0.999999598047179
1771071999375642804,15.200948653802179,2.297238381020432,-0.6776386064402959,0.08560650330655187,0.012912079138128677,-186.36108408783898,9.99999997733199,0.9999995909898743
1771071999425108775,15.20424223626177,2.2945837405391125,-0.678602454884532,0.08350451026225685,0.0011950615275981742,-186.36328678568452,9.999999978132761,0.9999996049538031
1771071999475491289,15.207598653272719,2.291880708194401,-0.6776191794591101,0.1255946217669098,-0.00547502736361,-186.36539408034903,9.999999977407528,0.9999995936397423
1771071999524480460,15.21231725367621,2.288086691006302,-0.6770018224671943,0.08511085331411627,0.0073937832733281215,-186.37304372892157,9.99999997858776,0.9999996119321795
1771071999575339705,15.215767320497417,2.28530365483359,-0.6796411828221264,0.12832434735372564,-0.029663697460491502,-186.37546871021303,9.999999976985569,0.9999995876673602
1771071999624608073,15.22061442138697,2.2813829908904872,-0.680699080723155,0.08969429936791208,-0.029826460872766157,-186.38363469551584,9.9999999781881,0.9999996073427796
1771071999674934170,15.224113947779799,2.2785472604072052,-0.6815192967404051,0.08664767214378784,-0.013827863116664247,-186.38658818737832,9.99999997729072,0.9999995947301861
1771071999724499078,15.227454683525153,2.275837771449074,-0.6815478582789996,0.08972811919479678,-0.0005119822641824934,-186.38890873231387,9.99999997788039,0.9999996040020915
1771071999775512094,15.231077686728307,2.2728981868803775,-0.6816923726075923,0.12626542573290622,-0.019544350218379546,-186.392025492398,9.99999997665452,0.9999995839587492
1771071999824489642,15.235812666734073,2.269052599654507,-0.6825588928639523,0.09058827371827863,-0.01410260839383152,-186.39973224012317,9.999999978315712,0.9999996109774754
1771071999875955273,15.239421521071996,2.266117471211506,-0.6831067172813895,0.08486566754025604,-0.011997494740499883,-186.40308428411217,9.99999997620656,0.9999995788007733
1771071999925129203,15.242734456556809,2.2634242371113706,-0.6824375468645152,0.12766234638911717,0.002476916714934182,-186.40499827892594,9.99999997810489,0.9999996076463478
1771071999974898928,15.247586897702709,2.259480081972824,-0.6825320320794864,0.08638757792968457,-0.00032743165575676333,-186.41311721702252,9.999999977688411,0.9999996026441379
1771072000024762211,15.25092681576344,2.2567692490471543,-0.6814390257421871,0.08387422192752558,-0.00027819342632572075,-186.41537795019448,9.999999977516218,0.9999996007295389
1771072000075197154,15.254285455899819,2.254044556638747,-0.6816310607399473,0.12261113752631198,0.027928611014235948,-186.41740658643647,9.999999977134067,0.9999995923858875
1771072000124831223,15.258950416910082,2.250267943051274,-0.6796109845108386,0.08638209559117402,0.01900047923176754,-186.4246604017789,9.999999977865272,0.9999996027543792
1771072000175514184,15.262350665582568,2.2475272966451354,-0.6775345331171907,0.08400647591273706,0.02815061105002423,-186.4270048240716,9.99999997710943,0.9999995890826053
1771072000224765931,15.265654897856702,2.2448652353085783,-0.6782232381152321,0.12792421774430135,0.012610262974377446,-186.4286725919332,9.999999978313195,0.9999996077391283
1771072000275769438,15.270660875741122,2.2408370936769177,-0.677046147032284,0.08634896104329101,-0.004294330678843633,-186.43702425526956,9.999999976904387,0.9999995850824723
1771072000325376647,15.273998499937264,2.238153574461339,-0.6773115391591541,0.08623247676891044,0.023106858016527863,-186.43904658737114,9.999999978045711,0.9999996022827329
1771072000375285926,15.277426850056202,2.235395984950462,-0.6771831178244069,0.12735480899197243,0.00602168233366502,-186.44110835177582,9.999999977841124,0.9999996000367533
1771072000424479042,15.282232866083689,2.2315326993164053,-0.6769600922701143,0.08584596950903477,-0.0037944449684834203,-186.44863788198512,9.999999978447134,0.9999996098328485
1771072000475351201,15.28569907979894,2.2287436221348016,-0.6779298996589547,0.12025265812977362,0.0006521814741170771,-186.45084580166622,9.999999977022005,0.999999587226024
1771072000524841047,15.290277382802362,2.225055761327098,-0.6781824375637772,0.0889502295226989,-0.005922946220990659,-186.45747763935103,9.99999997810888,0.9999996041835532
1771072000576428729,15.293832264986534,2.2221877304321183,-0.679304179971605,0.07991491472265035,-0.014080455839645501,-186.4602939468453,9.99999997631364,0.9999995761929595
1771072000624856518,15.296931625271908,2.2196825919961616,-0.6801777269930084,0.12984646409832157,-0.0390615008516169,-186.4610981873131,9.999999978887274,0.9999996177292334
1771072000675565208,15.301965883383783,2.215605209789243,-0.6814897272398204,0.08595020005321632,-0.00647972377457659,-186.4694824512043,9.999999976888976,0.9999995905333334
1771072000724698240,15.305236750357375,2.2129470392190553,-0.6829591388071568,0.08258372922359544,-0.016235999105628236,-186.47127545561423,9.999999978185745,0.9999996095667961
1771072000775128514,15.308553252040259,2.2102480225148353,-0.6833710004216862,0.12735563368421052,-0.021310500893861196,-186.47291422463334,9.999999977093369,0.9999995935148797
1771072000824779355,15.313386766049357,2.206311760184053,-0.6836761407553753,0.0894881860196228,-0.02134109671810118,-186.48055012476715,9.99999997758694,0.9999996026501594
1771072000875250526,15.316874329082003,2.203468120110133,-0.68448857961333,0.08257399456648803,-0.013524635258565693,-186.48313738490683,9.999999976863347,0.9999995920989191
1771072000925028337,15.320145410927983,2.2007978272692315,-0.6848468136784924,0.12897367866640447,-0.011585916724620924,-186.4845922946566,9.999999977515138,0.9999996001814173
1771072000975416772,15.325102840316198,2.1967549919346783,-0.6837645222759202,0.08833306460587079,0.004164630287615845,-186.49264341301296,9.99999997703958,0.9999995929810801
1771072001025150429,15.328512767589322,2.1939837005596248,-0.6817341783198159,0.08757389073063492,0.028047344416735807,-186.4948192314153,9.99999997766724,0.9999996014199117
1771072001075591744,15.332014438521618,2.19114558176817,-0.6804533370607216,0.12563552624427465,0.02523460338743416,-186.4970129227251,9.999999977166667,0.9999995923775875
1771072001124802713,15.336744504669587,2.1873224674293765,-0.6790882865798283,0.08328415306671647,0.016307980550566398,-186.50402595979835,9.999999978265114,0.9999996086913225
1771072001175610831,15.34011357384151,2.184605628342332,-0.6781982283411001,0.12266244151007623,0.023126272552480575,-186.50564367288322,9.999999977009082,0.999999588006353
1771072001224728404,15.34473543110376,2.18088869597889,-0.6765297578731599,0.0837867275480245,0.012643462026114813,-186.5121189421665,9.999999978462968,0.9999996094909742
1771072001275734847,15.348067135375063,2.178216790740474,-0.6754738821076577,0.08243810058649768,0.023619502486192753,-186.51377614341052,9.999999976992966,0.9999995852537535
1771072001324785664,15.351294070675651,2.1756329152638427,-0.6747581122413622,0.11998842527159825,0.013561542697260922,-186.51478673608386,9.999999978627207,0.999999610106348
1771072001375979320,15.356022106009142,2.171851192080544,-0.6744593570260321,0.08332833126339753,0.015743184384908765,-186.52147131723467,9.999999976910498,0.9999995826299758
1771072001424855176,15.359201554572518,2.169309472976718,-0.6741549755275603,0.08139786057129689,-0.0031910525398325743,-186.52251649420876,9.99999997881111,0.9999996122444559
1771072001475774334,15.362517952990496,2.1666626019309225,-0.6732953476740949,0.12420915648572742,0.01293633724770135,-186.52371443047997,9.999999977212296,0.9999995868451914
1771072001525149995,15.367249230162011,2.162880491488491,-0.6749249488644994,0.09128086475744546,-0.0016010824820571479,-186.53029969042092,9.999999978404572,0.9999996057435099
1771072001575487153,15.370828470654592,2.1600126095550602,-0.6758311027977735,0.08670637694577107,-0.02299861732246257,-186.5327256415117,9.99999997759555,0.9999995943805472
1771072001624823308,15.374244281207474,2.157273319139354,-0.6762320410037189,0.13076782625366312,-0.01703236404998645,-186.5342732378506,9.999999978373813,0.999999607172216
1771072001674672795,15.379240013644601,2.153255298594597,-0.6782243660773493,0.08640046649341332,0.0008699220535623511,-186.54188088950312,9.99999997789722,0.99999960146301
