t,t_rel,x,y,z,phi,theta,psi,vx,vy,vz,p,q,r,ref_x,ref_y,ref_z,ref_phi,ref_theta,ref_psi,ref_vx,ref_vy,ref_vz,ref_p,ref_q,ref_r,err_x,err_y,err_z,err_phi,err_theta,err_psi,err_vx,err_vy,err_vz,err_3d,err_vel_3d
8.920000,1.570000,0.630908,0.045333,1.102285,0.005652,0.010042,0.000068,0.568460,0.042231,0.074279,0.020295,0.007138,0.000401,0.789500,0.000000,1.062236,0.000000,0.000000,0.000000,0.500000,0.000000,0.037944,0.000000,0.000000,0.000000,-0.158592,0.045333,0.040049,0.005652,0.010042,0.000068,0.068460,0.042231,0.036335,0.169736,0.088263
8.930000,1.580000,0.635948,0.045701,1.102627,0.005865,0.009987,0.000073,0.567210,0.041489,0.073085,0.061193,0.010126,0.000282,0.789500,0.000000,1.062236,0.000000,0.000000,0.000000,0.500000,0.000000,0.037944,0.000000,0.000000,0.000000,-0.153552,0.045701,0.040391,0.005865,0.009987,0.000073,0.067210,0.041489,0.035141,0.165222,0.086449
8.940000,1.590000,0.641279,0.046086,1.103007,0.005418,0.009959,0.000081,0.567055,0.040848,0.072037,0.034157,0.007265,0.000519,0.799500,0.000000,1.062965,0.000000,0.000000,0.000000,0.500000,0.000000,0.034905,0.000000,0.000000,0.000000,-0.158221,0.046086,0.040042,0.005418,0.009959,0.000081,0.067055,0.040848,0.037132,0.169591,0.086854
8.950000,1.600000,0.646743,0.046475,1.103393,0.005762,0.010032,0.000087,0.567384,0.040251,0.071147,0.059365,0.014102,0.000403,0.799500,0.000000,1.062965,0.000000,0.000000,0.000000,0.500000,0.000000,0.034905,0.000000,0.000000,0.000000,-0.152757,0.046475,0.040429,0.005762,0.010032,0.000087,0.067384,0.040251,0.036242,0.164709,0.086453
8.960000,1.610000,0.654206,0.046998,1.103807,0.005242,0.010719,0.000098,0.575052,0.040178,0.070362,0.015418,0.016184,0.000677,0.809500,0.000000,1.063631,0.000000,0.000000,0.000000,0.500000,0.000000,0.031721,0.000000,0.000000,0.000000,-0.155294,0.046998,0.040176,0.005242,0.010719,0.000098,0.075052,0.040178,0.038641,0.167150,0.093489
8.970000,1.620000,0.659957,0.047400,1.104511,0.005396,0.010881,0.000105,0.576104,0.039664,0.070381,0.041523,0.022147,0.000522,0.809500,0.000000,1.063631,0.000000,0.000000,0.000000,0.500000,0.000000,0.031721,0.000000,0.000000,0.000000,-0.149543,0.047400,0.040880,0.005396,0.010881,0.000105,0.076104,0.039664,0.038659,0.162114,0.094125
8.980000,1.630000,0.664290,0.047691,1.104621,0.004951,0.010640,0.000117,0.572085,0.038791,0.068665,0.010381,0.021262,0.000718,0.819500,0.000000,1.064233,0.000000,0.000000,0.000000,0.500000,0.000000,0.028395,0.000000,0.000000,0.000000,-0.155210,0.047691,0.040389,0.004951,0.010640,0.000117,0.072085,0.038791,0.040270,0.167319,0.091228
8.990000,1.640000,0.669427,0.048034,1.104911,0.004699,0.010720,0.000127,0.571107,0.038159,0.067217,0.013584,0.015723,0.000670,0.819500,0.000000,1.064233,0.000000,0.000000,0.000000,0.500000,0.000000,0.028395,0.000000,0.000000,0.000000,-0.150073,0.048034,0.040678,0.004699,0.010720,0.000127,0.071107,0.038159,0.038821,0.162739,0.089551
9.001000,1.651000,0.676719,0.048516,1.105234,0.004315,0.011504,0.000137,0.578071,0.038092,0.065908,0.005352,0.018452,0.000661,0.829500,0.000000,1.064766,0.000000,0.000000,0.000000,0.500000,0.000000,0.024928,0.000000,0.000000,0.000000,-0.152781,0.048516,0.040468,0.004315,0.011504,0.000137,0.078071,0.038092,0.040980,0.165329,0.096049
9.014000,1.664000,0.684130,0.049001,1.105736,0.003960,0.012223,0.000145,0.585222,0.038068,0.065262,0.019209,0.023688,0.000488,0.839500,0.000000,1.065229,0.000000,0.000000,0.000000,0.500000,0.000000,0.021322,0.000000,0.000000,0.000000,-0.155370,0.049001,0.040508,0.003960,0.012223,0.000145,0.085222,0.038068,0.043940,0.167875,0.103164
9.020000,1.670000,0.689982,0.049381,1.106389,0.004152,0.012460,0.000151,0.586419,0.037681,0.065078,0.068136,0.026537,0.000241,0.839500,0.000000,1.065229,0.000000,0.000000,0.000000,0.500000,0.000000,0.021322,0.000000,0.000000,0.000000,-0.149518,0.049381,0.041160,0.004152,0.012460,0.000151,0.086419,0.037681,0.043756,0.162753,0.103936
9.030000,1.680000,0.693079,0.049572,1.106301,0.003457,0.011901,0.000158,0.577721,0.036666,0.062524,0.004322,0.005829,0.000351,0.839500,0.000000,1.065229,0.000000,0.000000,0.000000,0.500000,0.000000,0.021322,0.000000,0.000000,0.000000,-0.146421,0.049572,0.041073,0.003457,0.011901,0.000158,0.077721,0.036666,0.041202,0.159948,0.095303
9.040000,1.690000,0.699608,0.049981,1.106469,0.003227,0.012388,0.000159,0.581771,0.036503,0.060784,0.009473,0.000720,-0.000114,0.849500,0.000000,1.065618,0.000000,0.000000,0.000000,0.500000,0.000000,0.017580,0.000000,0.000000,0.000000,-0.149892,0.049981,0.040851,0.003227,0.012388,0.000159,0.081771,0.036503,0.043204,0.163200,0.099426
9.050000,1.700000,0.705426,0.050346,1.107076,0.003322,0.012395,0.000157,0.582982,0.036188,0.060423,0.066191,0.001296,-0.000298,0.849500,0.000000,1.065618,0.000000,0.000000,0.000000,0.500000,0.000000,0.017580,0.000000,0.000000,0.000000,-0.144074,0.050346,0.041458,0.003322,0.012395,0.000157,0.082982,0.036188,0.042843,0.158148,0.100156
9.060000,1.710000,0.709478,0.050593,1.107078,0.002816,0.011994,0.000150,0.577855,0.035492,0.058308,0.044931,0.004542,-0.000784,0.859500,0.000000,1.065931,0.000000,0.000000,0.000000,0.500000,0.000000,0.013705,0.000000,0.000000,0.000000,-0.150022,0.050593,0.041147,0.002816,0.011994,0.000150,0.077855,0.035492,0.044603,0.163583,0.096491
9.070000,1.720000,0.714544,0.050901,1.107267,0.002755,0.011828,0.000139,0.576545,0.035057,0.056626,0.029155,-0.003023,-0.001093,0.859500,0.000000,1.065931,0.000000,0.000000,0.000000,0.500000,0.000000,0.013705,0.000000,0.000000,0.000000,-0.144956,0.050901,0.041336,0.002755,0.011828,0.000139,0.076545,0.035057,0.042920,0.159097,0.094500
9.080000,1.730000,0.721829,0.051342,1.107464,0.002814,0.012283,0.000123,0.583378,0.035110,0.055015,0.040348,-0.009185,-0.001472,0.869500,0.000000,1.066165,0.000000,0.000000,0.000000,0.500000,0.000000,0.009700,0.000000,0.000000,0.000000,-0.147671,0.051342,0.041299,0.002814,0.012283,0.000123,0.083378,0.035110,0.045315,0.161704,0.101183
9.090000,1.740000,0.727663,0.051693,1.108015,0.003217,0.012192,0.000108,0.584578,0.034835,0.054607,0.088355,-0.003599,-0.001276,0.869500,0.000000,1.066165,0.000000,0.000000,0.000000,0.500000,0.000000,0.009700,0.000000,0.000000,0.000000,-0.141837,0.051693,0.041849,0.003217,0.012192,0.000108,0.084578,0.034835,0.044908,0.156656,0.101900
9.100000,1.750000,0.731963,0.051946,1.108002,0.003061,0.011642,0.000090,0.580256,0.034210,0.052570,0.066779,-0.006096,-0.001389,0.879500,0.000000,1.066318,0.000000,0.000000,0.000000,0.500000,0.000000,0.005567,0.000000,0.000000,0.000000,-0.147537,0.051946,0.041684,0.003061,0.011642,0.000090,0.080256,0.034210,0.047003,0.161874,0.099099
9.110000,1.760000,0.737134,0.052249,1.108151,0.003280,0.011395,0.000073,0.579203,0.033769,0.050833,0.047490,-0.011410,-0.001339,0.879500,0.000000,1.066318,0.000000,0.000000,0.000000,0.500000,0.000000,0.005567,0.000000,0.000000,0.000000,-0.142366,0.052249,0.041833,0.003280,0.011395,0.000073,0.079203,0.033769,0.045266,0.157315,0.097275
9.120000,1.770000,0.742584,0.052564,1.108321,0.003570,0.011243,0.000057,0.579172,0.033366,0.049208,0.051292,-0.010951,-0.001311,0.889500,0.000000,1.066387,0.000000,0.000000,0.000000,0.500000,0.000000,0.001312,0.000000,0.000000,0.000000,-0.146916,0.052564,0.041934,0.003570,0.011243,0.000057,0.079172,0.033366,0.047897,0.161573,0.098364
9.130000,1.780000,0.748159,0.052884,1.108487,0.003845,0.011130,0.000041,0.579583,0.032961,0.047695,0.068081,-0.002468,-0.001202,0.889500,0.000000,1.066387,0.000000,0.000000,0.000000,0.500000,0.000000,0.001312,0.000000,0.000000,0.000000,-0.141341,0.052884,0.042100,0.003845,0.011130,0.000041,0.079583,0.032961,0.046384,0.156672,0.097833
9.140000,1.790000,0.753798,0.053202,1.108642,0.004083,0.011042,0.000027,0.580198,0.032544,0.046194,0.066238,-0.001015,-0.001100,0.899500,0.000000,1.066370,0.000000,0.000000,0.000000,0.500000,0.000000,-0.003064,0.000000,0.000000,0.000000,-0.145702,0.053202,0.042272,0.004083,0.011042,0.000027,0.080198,0.032544,0.049258,0.160768,0.099585
9.150000,1.800000,0.761448,0.053627,1.108731,0.004277,0.011625,0.000014,0.588164,0.032490,0.044477,0.053971,0.001983,-0.000898,0.899500,0.000000,1.066370,0.000000,0.000000,0.000000,0.500000,0.000000,-0.003064,0.000000,0.000000,0.000000,-0.138052,0.053627,0.042361,0.004277,0.011625,0.000014,0.088164,0.032490,0.047541,0.154041,0.105302
9.162000,1.812000,0.769040,0.054042,1.108970,0.004492,0.012181,0.000006,0.595609,0.032391,0.043185,0.059399,0.001311,-0.000612,0.909500,0.000000,1.066264,0.000000,0.000000,0.000000,0.500000,0.000000,-0.007555,0.000000,0.000000,0.000000,-0.140460,0.054042,0.042707,0.004492,0.012181,0.000006,0.095609,0.032391,0.050740,0.156439,0.112981
9.170000,1.820000,0.774996,0.054366,1.109402,0.005086,0.012194,-0.000000,0.596796,0.031953,0.042497,0.094049,-0.000086,-0.000393,0.909500,0.000000,1.066264,0.000000,0.000000,0.000000,0.500000,0.000000,-0.007555,0.000000,0.000000,0.000000,-0.134504,0.054366,0.043138,0.005086,0.012194,-0.000000,0.096796,0.031953,0.050052,0.151353,0.113559
9.183000,1.833000,0.779792,0.054609,1.109086,0.004912,0.012053,-0.000004,0.593887,0.031209,0.039326,0.036365,-0.000072,-0.000292,0.919500,0.000000,1.066067,0.000000,0.000000,0.000000,0.500000,0.000000,-0.012158,0.000000,0.000000,0.000000,-0.139708,0.054609,0.043019,0.004912,0.012053,-0.000004,0.093887,0.031209,0.051484,0.156049,0.111532
9.190000,1.840000,0.785731,0.054921,1.109479,0.005276,0.012052,-0.000007,0.595057,0.030732,0.038314,0.051853,-0.007236,-0.000192,0.919500,0.000000,1.066067,0.000000,0.000000,0.000000,0.500000,0.000000,-0.012158,0.000000,0.000000,0.000000,-0.133769,0.054921,0.043412,0.005276,0.012052,-0.000007,0.095057,0.030732,0.050472,0.150981,0.111927
9.200000,1.850000,0.789404,0.055101,1.109304,0.005183,0.011557,-0.000009,0.588095,0.029778,0.035676,0.025329,-0.002999,-0.000067,0.929500,0.000000,1.065777,0.000000,0.000000,0.000000,0.500000,0.000000,-0.016868,0.000000,0.000000,0.000000,-0.140096,0.055101,0.043527,0.005183,0.011557,-0.000009,0.088095,0.029778,0.052544,0.156709,0.106809
9.210000,1.860000,0.794397,0.055347,1.109289,0.005453,0.011329,-0.000009,0.586098,0.029086,0.033092,0.058693,-0.002947,-0.000014,0.929500,0.000000,1.065777,0.000000,0.000000,0.000000,0.500000,0.000000,-0.016868,0.000000,0.000000,0.000000,-0.135103,0.055347,0.043512,0.005453,0.011329,-0.000009,0.086098,0.029086,0.049960,0.152346,0.103706
9.222000,1.872000,0.801696,0.055699,1.109186,0.004922,0.011775,-0.000014,0.592580,0.028809,0.031054,0.016570,-0.001593,-0.000275,0.940000,0.000000,1.065370,0.000000,0.000000,0.000000,0.500000,0.000000,-0.021923,0.000000,0.000000,0.000000,-0.138304,0.055699,0.043816,0.004922,0.011775,-0.000014,0.092580,0.028809,0.052977,0.155403,0.110488
9.232000,1.882000,0.809246,0.056060,1.109250,0.004651,0.012182,-0.000019,0.599714,0.028598,0.029557,0.007063,-0.005438,-0.000370,0.940000,0.000000,1.065370,0.000000,0.000000,0.000000,0.500000,0.000000,-0.021923,0.000000,0.000000,0.000000,-0.130754,0.056060,0.043880,0.004651,0.012182,-0.000019,0.099714,0.028598,0.051480,0.148878,0.115806
9.241000,1.891000,0.816043,0.056376,1.109233,0.004320,0.012340,-0.000023,0.603865,0.028259,0.027866,0.000387,-0.006145,-0.000397,0.949500,0.000000,1.064909,0.000000,0.000000,0.000000,0.500000,0.000000,-0.026590,0.000000,0.000000,0.000000,-0.133457,0.056376,0.044324,0.004320,0.012340,-0.000023,0.103865,0.028259,0.054456,0.151505,0.120632
9.250000,1.900000,0.822082,0.056659,1.109511,0.004324,0.012279,-0.000028,0.605065,0.027839,0.026987,0.054983,-0.011989,-0.000292,0.949500,0.000000,1.064909,0.000000,0.000000,0.000000,0.500000,0.000000,-0.026590,0.000000,0.000000,0.000000,-0.127418,0.056659,0.044602,0.004324,0.012279,-0.000028,0.105065,0.027839,0.053577,0.146407,0.121179
9.260000,1.910000,0.824528,0.056758,1.109198,0.003589,0.011201,-0.000030,0.593341,0.026810,0.024415,0.023971,-0.016534,-0.000111,0.959500,0.000000,1.064327,0.000000,0.000000,0.000000,0.500000,0.000000,-0.031592,0.000000,0.000000,0.000000,-0.134972,0.056758,0.044871,0.003589,0.011201,-0.000030,0.093341,0.026810,0.056008,0.153142,0.112108
9.270000,1.920000,0.829192,0.056961,1.109071,0.003314,0.010756,-0.000029,0.589940,0.026221,0.022205,0.010990,-0.021380,0.000230,0.959500,0.000000,1.064327,0.000000,0.000000,0.000000,0.500000,0.000000,-0.031592,0.000000,0.000000,0.000000,-0.130308,0.056961,0.044744,0.003314,0.010756,-0.000029,0.089940,0.026221,0.053797,0.149086,0.108032
9.281000,1.931000,0.836329,0.057269,1.108814,0.003129,0.011015,-0.000025,0.595623,0.026044,0.019674,0.018716,-0.026263,0.000517,0.969500,0.000000,1.063645,0.000000,0.000000,0.000000,0.500000,0.000000,-0.036682,0.000000,0.000000,0.000000,-0.133171,0.057269,0.045169,0.003129,0.011015,-0.000025,0.095623,0.026044,0.056356,0.151837,0.114009
9.290000,1.940000,0.843873,0.057593,1.108720,0.003002,0.011222,-0.000019,0.602541,0.025963,0.017790,0.046985,-0.018598,0.000564,0.969500,0.000000,1.063645,0.000000,0.000000,0.000000,0.500000,0.000000,-0.036682,0.000000,0.000000,0.000000,-0.125627,0.057593,0.045075,0.003002,0.011222,-0.000019,0.102541,0.025963,0.054472,0.145365,0.118979
9.300000,1.950000,0.849899,0.057853,1.108898,0.003472,0.011036,-0.000014,0.603630,0.025672,0.016763,0.102993,-0.009312,0.000526,0.979500,0.000000,1.062859,0.000000,0.000000,0.000000,0.500000,0.000000,-0.041853,0.000000,0.000000,0.000000,-0.129601,0.057853,0.046039,0.003472,0.011036,-0.000014,0.103630,0.025672,0.058616,0.149208,0.121795
9.310000,1.960000,0.853019,0.057975,1.108539,0.003151,0.009847,-0.000011,0.594242,0.024887,0.014218,0.053780,-0.030287,0.000291,0.979500,0.000000,1.062859,0.000000,0.000000,0.000000,0.500000,0.000000,-0.041853,0.000000,0.000000,0.000000,-0.126481,0.057975,0.045680,0.003151,0.009847,-0.000011,0.094242,0.024887,0.056071,0.146442,0.112450
9.320000,1.970000,0.857903,0.058174,1.108328,0.003711,0.009298,-0.000009,0.591470,0.024385,0.012176,0.095510,-0.030933,0.000165,0.989500,0.000000,1.061970,0.000000,0.000000,0.000000,0.500000,0.000000,-0.047101,0.000000,0.000000,0.000000,-0.131597,0.058174,0.046358,0.003711,0.009298,-0.000009,0.091470,0.024385,0.059277,0.151165,0.111693
9.330000,1.980000,0.863285,0.058390,1.108124,0.003675,0.008935,-0.000009,0.590542,0.023948,0.010061,0.068771,-0.016553,0.000066,0.989500,0.000000,1.061970,0.000000,0.000000,0.000000,0.500000,0.000000,-0.047101,0.000000,0.000000,0.000000,-0.126215,0.058390,0.046153,0.003675,0.008935,-0.000009,0.090542,0.023948,0.057162,0.146526,0.109722
9.342000,1.992000,0.870840,0.058687,1.107722,0.004046,0.009258,-0.000009,0.597559,0.023761,0.007370,0.070427,-0.011942,0.000034,0.999500,0.000000,1.060975,0.000000,0.000000,0.000000,0.500000,0.000000,-0.052418,0.000000,0.000000,0.000000,-0.128660,0.058687,0.046747,0.004046,0.009258,-0.000009,0.097559,0.023761,0.059789,0.148939,0.116864
9.350000,2.000000,0.876816,0.058924,1.107796,0.004750,0.009138,-0.000010,0.598456,0.023369,0.006149,0.100879,-0.000251,0.000026,0.999500,0.000000,1.060975,0.000000,0.000000,0.000000,0.500000,0.000000,-0.052418,0.000000,0.000000,0.000000,-0.122684,0.058924,0.046821,0.004750,0.009138,-0.000010,0.098456,0.023369,0.058568,0.143929,0.116918
9.360000,2.010000,0.881245,0.059088,1.107407,0.004973,0.008543,-0.000009,0.593791,0.022668,0.003614,0.078354,-0.001591,0.000103,1.009500,0.000000,1.059873,0.000000,0.000000,0.000000,0.500000,0.000000,-0.057800,0.000000,0.000000,0.000000,-0.128255,0.059088,0.047534,0.004973,0.008543,-0.000009,0.093791,0.022668,0.061414,0.148998,0.114378
9.370000,2.020000,0.886544,0.059283,1.107107,0.005435,0.008365,-0.000006,0.592401,0.022063,0.000969,0.071258,0.001917,0.000201,1.009500,0.000000,1.059873,0.000000,0.000000,0.000000,0.500000,0.000000,-0.057800,0.000000,0.000000,0.000000,-0.122956,0.059283,0.047234,0.005435,0.008365,-0.000006,0.092401,0.022063,0.058770,0.144443,0.111708
9.381000,2.031000,0.894078,0.059550,1.106588,0.005843,0.009015,-0.000003,0.599226,0.021670,-0.002241,0.065274,0.014760,0.000275,1.019500,0.000000,1.058663,0.000000,0.000000,0.000000,0.500000,0.000000,-0.063240,0.000000,0.000000,0.000000,-0.125422,0.059550,0.047925,0.005843,0.009015,-0.000003,0.099226,0.021670,0.060999,0.146880,0.118475
9.392000,2.042000,0.901746,0.059818,1.106218,0.006162,0.009731,0.000001,0.606291,0.021268,-0.004538,0.058518,0.025050,0.000194,1.029500,0.000000,1.057343,0.000000,0.000000,0.000000,0.500000,0.000000,-0.068732,0.000000,0.000000,0.000000,-0.127754,0.059818,0.048875,0.006162,0.009731,0.000001,0.106291,0.021268,0.064194,0.149292,0.125981
9.400000,2.050000,0.907809,0.060031,1.106173,0.006747,0.009982,0.000004,0.607234,0.020671,-0.005812,0.083548,0.031025,0.000141,1.029500,0.000000,1.057343,0.000000,0.000000,0.000000,0.500000,0.000000,-0.068732,0.000000,0.000000,0.000000,-0.121691,0.060031,0.048830,0.006747,0.009982,0.000004,0.107234,0.020671,0.062920,0.144211,0.126037
9.413000,2.063000,0.912627,0.060170,1.105443,0.006608,0.009967,0.000008,0.603823,0.019776,-0.008914,0.047854,0.013954,0.000123,1.039500,0.000000,1.055913,0.000000,0.000000,0.000000,0.500000,0.000000,-0.074269,0.000000,0.000000,0.000000,-0.126873,0.060170,0.049530,0.006608,0.009967,0.000008,0.103823,0.019776,0.065354,0.148898,0.124264
9.425000,2.075000,0.918665,0.060368,1.105354,0.006670,0.010210,0.000011,0.604790,0.019139,-0.010061,0.037954,0.010153,0.000112,1.039500,0.000000,1.055913,0.000000,0.000000,0.000000,0.500000,0.000000,-0.074269,0.000000,0.000000,0.000000,-0.120835,0.060368,0.049441,0.006670,0.010210,0.000011,0.104790,0.019139,0.064208,0.143839,0.124378
9.432000,2.082000,0.924085,0.060514,1.104600,0.006685,0.010293,0.000014,0.603676,0.018302,-0.013174,0.033935,0.007925,0.000137,1.039500,0.000000,1.055913,0.000000,0.000000,0.000000,0.500000,0.000000,-0.074269,0.000000,0.000000,0.000000,-0.115415,0.060514,0.048687,0.006685,0.010293,0.000014,0.103676,0.018302,0.061095,0.139115,0.121722
9.441000,2.091000,0.931373,0.060722,1.104101,0.007025,0.010770,0.000016,0.609295,0.017734,-0.015465,0.066084,-0.000333,0.000100,1.049500,0.000000,1.054372,0.000000,0.000000,0.000000,0.500000,0.000000,-0.079844,0.000000,0.000000,0.000000,-0.118127,0.060722,0.049729,0.007025,0.010770,0.000016,0.109295,0.017734,0.064379,0.141824,0.128080
9.453000,2.103000,0.938021,0.060901,1.103575,0.006539,0.011034,0.000019,0.612411,0.017097,-0.018666,0.030260,0.000797,0.000141,1.059500,0.000000,1.052719,0.000000,0.000000,0.000000,0.500000,0.000000,-0.085451,0.000000,0.000000,0.000000,-0.121479,0.060901,0.050856,0.006539,0.011034,0.000019,0.112411,0.017097,0.066785,0.145095,0.131866
9.461000,2.111000,0.944271,0.061061,1.103030,0.006851,0.011110,0.000021,0.613985,0.016418,-0.021828,0.067934,-0.002756,0.000097,1.059500,0.000000,1.052719,0.000000,0.000000,0.000000,0.500000,0.000000,-0.085451,0.000000,0.000000,0.000000,-0.115229,0.061061,0.050311,0.006851,0.011110,0.000021,0.113985,0.016418,0.063623,0.139776,0.131567
9.471000,2.121000,0.950316,0.061207,1.102466,0.006346,0.011032,0.000022,0.614764,0.015722,-0.024064,0.030319,-0.017409,0.000092,1.059500,0.000000,1.052719,0.000000,0.000000,0.000000,0.500000,0.000000,-0.085451,0.000000,0.000000,0.000000,-0.109184,0.061207,0.049747,0.006346,0.011032,0.000022,0.114764,0.015722,0.061387,0.134693,0.131097
9.481000,2.131000,0.956258,0.061343,1.101889,0.006202,0.010830,0.000022,0.615138,0.015028,-0.026273,0.029299,-0.028453,0.000095,1.069500,0.000000,1.050954,0.000000,0.000000,0.000000,0.500000,0.000000,-0.091083,0.000000,0.000000,0.000000,-0.113242,0.061343,0.050935,0.006202,0.010830,0.000022,0.115138,0.015028,0.064809,0.138496,0.132977
9.490000,2.140000,0.962410,0.061493,1.101626,0.006495,0.010546,0.000021,0.616188,0.014427,-0.027432,0.068980,-0.035014,0.000062,1.069500,0.000000,1.050954,0.000000,0.000000,0.000000,0.500000,0.000000,-0.091083,0.000000,0.000000,0.000000,-0.107090,0.061493,0.050672,0.006495,0.010546,0.000021,0.116188,0.014427,0.063651,0.133482,0.133264
9.500000,2.150000,0.964262,0.061513,1.101117,0.006092,0.009080,0.000022,0.601782,0.013377,-0.029270,0.034852,-0.037809,0.000149,1.079500,0.000000,1.049076,0.000000,0.000000,0.000000,0.500000,0.000000,-0.096732,0.000000,0.000000,0.000000,-0.115238,0.061513,0.052042,0.006092,0.009080,0.000022,0.101782,0.013377,0.067462,0.140613,0.122840
9.510000,2.160000,0.970495,0.061630,1.100272,0.006034,0.008800,0.000022,0.603600,0.012710,-0.032311,0.019417,-0.043645,0.000239,1.079500,0.000000,1.049076,0.000000,0.000000,0.000000,0.500000,0.000000,-0.096732,0.000000,0.000000,0.000000,-0.109005,0.061630,0.051196,0.006034,0.008800,0.000022,0.103600,0.012710,0.064421,0.135283,0.122656
9.520000,2.170000,0.976531,0.061757,1.099948,0.005961,0.008287,0.000025,0.604450,0.012128,-0.033743,0.016088,-0.051607,0.000506,1.089500,0.000000,1.047084,0.000000,0.000000,0.000000,0.500000,0.000000,-0.102392,0.000000,0.000000,0.000000,-0.112969,0.061757,0.052864,0.005961,0.008287,0.000025,0.104450,0.012128,0.068649,0.139178,0.125577
9.530000,2.180000,0.982369,0.061850,1.098930,0.005834,0.007782,0.000028,0.604664,0.011430,-0.037171,0.032104,-0.039547,0.000569,1.089500,0.000000,1.047084,0.000000,0.000000,0.000000,0.500000,0.000000,-0.102392,0.000000,0.000000,0.000000,-0.107131,0.061850,0.051845,0.005834,0.007782,0.000028,0.104664,0.011430,0.065221,0.134129,0.123851
9.540000,2.190000,0.988415,0.061964,1.098558,0.006155,0.007386,0.000032,0.605416,0.010866,-0.038612,0.076461,-0.025370,0.000500,1.099500,0.000000,1.044980,0.000000,0.000000,0.000000,0.500000,0.000000,-0.108055,0.000000,0.000000,0.000000,-0.111085,0.061964,0.053578,0.006155,0.007386,0.000032,0.105416,0.010866,0.069443,0.138022,0.126700
9.551000,2.201000,0.994132,0.062043,1.097493,0.005556,0.006814,0.000034,0.605059,0.010197,-0.042064,0.027339,-0.031373,0.000329,1.099500,0.000000,1.044980,0.000000,0.000000,0.000000,0.500000,0.000000,-0.108055,0.000000,0.000000,0.000000,-0.105368,0.062043,0.052513,0.005556,0.006814,0.000034,0.105059,0.010197,0.065991,0.133077,0.124484
9.560000,2.210000,1.000182,0.062145,1.097072,0.005830,0.006500,0.000035,0.605718,0.009660,-0.043538,0.066385,-0.017224,0.000171,1.109500,0.000000,1.042762,0.000000,0.000000,0.000000,0.500000,0.000000,-0.113714,0.000000,0.000000,0.000000,-0.109318,0.062145,0.054310,0.005830,0.006500,0.000035,0.105718,0.009660,0.070176,0.136974,0.127257
9.570000,2.220000,1.004110,0.062193,1.096337,0.005403,0.005561,0.000037,0.598747,0.008946,-0.045915,0.036197,-0.018261,0.000199,1.109500,0.000000,1.042762,0.000000,0.000000,0.000000,0.500000,0.000000,-0.113714,0.000000,0.000000,0.000000,-0.105390,0.062193,0.053575,0.005403,0.005561,0.000037,0.098747,0.008946,0.067800,0.133586,0.120116
9.580000,2.230000,1.011155,0.062281,1.095231,0.005349,0.005765,0.000038,0.603301,0.008404,-0.049306,0.039836,-0.007557,0.000103,1.119500,0.000000,1.040431,0.000000,0.000000,0.000000,0.500000,0.000000,-0.119362,0.000000,0.000000,0.000000,-0.108345,0.062281,0.054800,0.005349,0.005765,0.000038,0.103301,0.008404,0.070056,0.136457,0.125098
9.590000,2.240000,1.017188,0.062365,1.094738,0.005340,0.005673,0.000039,0.603856,0.007892,-0.051044,0.040476,0.006308,0.000051,1.119500,0.000000,1.040431,0.000000,0.000000,0.000000,0.500000,0.000000,-0.119362,0.000000,0.000000,0.000000,-0.102312,0.062365,0.054307,0.005340,0.005673,0.000039,0.103856,0.007892,0.068318,0.131554,0.124562
9.600000,2.250000,1.021473,0.062407,1.093920,0.005395,0.005265,0.000040,0.598169,0.007234,-0.053680,0.044619,0.018640,0.000010,1.130000,0.000000,1.037863,0.000000,0.000000,0.000000,0.500000,0.000000,-0.125271,0.000000,0.000000,0.000000,-0.108527,0.062407,0.056057,0.005395,0.005265,0.000040,0.098169,0.007234,0.071591,0.137169,0.121716
9.610000,2.260000,1.026757,0.062462,1.093095,0.005480,0.005296,0.000042,0.596270,0.006637,-0.056266,0.046385,0.019977,0.000037,1.130000,0.000000,1.037863,0.000000,0.000000,0.000000,0.500000,0.000000,-0.125271,0.000000,0.000000,0.000000,-0.103243,0.062462,0.055232,0.005480,0.005296,0.000042,0.096270,0.006637,0.069005,0.132708,0.118632
9.620000,2.270000,1.032354,0.062515,1.092230,0.005591,0.005546,0.000044,0.595580,0.006052,-0.058898,0.049017,0.031218,0.000016,1.139500,0.000000,1.035432,0.000000,0.000000,0.000000,0.500000,0.000000,-0.130592,0.000000,0.000000,0.000000,-0.107146,0.062515,0.056798,0.005591,0.005546,0.000044,0.095580,0.006052,0.071694,0.136435,0.119634
9.630000,2.280000,1.038090,0.062565,1.091325,0.005719,0.005923,0.000046,0.595443,0.005464,-0.061620,0.047610,0.041365,-0.000011,1.139500,0.000000,1.035432,0.000000,0.000000,0.000000,0.500000,0.000000,-0.130592,0.000000,0.000000,0.000000,-0.101410,0.062565,0.055893,0.005719,0.005923,0.000046,0.095443,0.005464,0.068972,0.131615,0.117882
9.640000,2.290000,1.043893,0.062610,1.090385,0.005854,0.006385,0.000048,0.595591,0.004868,-0.064367,0.048261,0.048124,-0.000045,1.149500,0.000000,1.032764,0.000000,0.000000,0.000000,0.500000,0.000000,-0.136160,0.000000,0.000000,0.000000,-0.105607,0.062610,0.057620,0.005854,0.006385,0.000048,0.095591,0.004868,0.071793,0.135621,0.119648
