t,t_rel,thrust,tau_phi,tau_theta,tau_psi,w0,w1,w2,w3,ud_T,ud_phi,ud_theta,ud_psi,ui_T,ui_phi,ui_theta,ui_psi,ut_T,ut_phi,ut_theta,ut_psi,torque_scale,cost_state,cost_input,solve_ok,int_err_x,int_err_y,int_err_z
10.864000,3.514000,15.259887,0.150295,0.016910,-0.000311,649.368673,686.412771,680.625775,654.969430,-0.926859,-0.108610,-0.747087,-0.000311,1.471746,0.258905,0.763997,0.000000,15.259887,0.150295,0.016910,-0.000311,1.000000,0.199680,0.065584,1.000000,0.382004,-0.129435,0.490582
10.881000,3.531000,15.208930,0.146946,0.073302,-0.000101,638.649285,694.107152,669.855328,663.892960,-0.973435,-0.113481,-0.690359,-0.000101,1.467365,0.260426,0.763661,0.000000,15.208930,0.146946,0.073302,-0.000101,1.000000,0.189751,0.058423,1.000000,0.381836,-0.130196,0.489122
10.902000,3.552000,15.157270,0.067432,0.097703,0.000138,641.743565,688.888984,656.311008,675.224121,-1.020700,-0.194489,-0.665651,0.000138,1.462970,0.261922,0.763354,0.000000,15.157270,0.067432,0.097703,0.000138,1.000000,0.186639,0.058510,1.000000,0.381682,-0.130945,0.487657
10.921000,3.571000,15.234003,0.090434,0.041990,0.000071,650.722460,683.751526,669.845916,665.132505,-0.939638,-0.172951,-0.720970,0.000071,1.458641,0.263385,0.762960,0.000000,15.234003,0.090434,0.041990,0.000071,1.000000,0.182491,0.063800,1.000000,0.381485,-0.131678,0.486214
10.943000,3.593000,15.336912,0.152539,-0.054187,-0.001364,663.402122,676.957456,693.773402,643.734015,-0.832491,-0.112279,-0.816579,-0.001364,1.454402,0.264818,0.762392,0.000000,15.336912,0.152539,-0.054187,-0.001364,1.000000,0.184938,0.074871,1.000000,0.381202,-0.132392,0.484801
10.962000,3.612000,15.376657,0.152634,-0.081316,-0.001680,668.955488,673.428334,698.894073,639.748406,-0.788562,-0.113590,-0.843068,-0.001680,1.450218,0.266223,0.761752,0.000000,15.376657,0.152634,-0.081316,-0.001680,1.000000,0.184697,0.078585,1.000000,0.380884,-0.133089,0.483406
10.982000,3.632000,15.378250,0.159389,-0.082701,-0.002371,668.759762,674.191448,699.593601,638.529245,-0.782845,-0.108212,-0.843725,-0.002371,1.446095,0.267601,0.761024,0.000000,15.378250,0.159389,-0.082701,-0.002371,1.000000,0.182025,0.078487,1.000000,0.380522,-0.133771,0.482032
11.002000,3.652000,15.347766,0.078028,-0.045859,-0.002262,670.328173,671.226305,684.815265,653.071173,-0.809237,-0.190920,-0.806085,-0.002262,1.442003,0.268948,0.760226,0.000000,15.347766,0.078028,-0.045859,-0.002262,1.000000,0.186078,0.075171,1.000000,0.380126,-0.134437,0.480668
11.021000,3.671000,15.324136,0.167890,0.033305,-0.002963,647.032590,693.205544,680.192265,656.313689,-0.828795,-0.102387,-0.726226,-0.002963,1.437931,0.270277,0.759531,0.000000,15.324136,0.167890,0.033305,-0.002963,1.000000,0.165122,0.060659,1.000000,0.379782,-0.135092,0.479310
11.045000,3.695000,15.343557,0.129193,0.045805,-0.002612,649.332974,691.625529,674.678639,663.095558,-0.805366,-0.142380,-0.712948,-0.002612,1.433923,0.271573,0.758753,0.000000,15.343557,0.129193,0.045805,-0.002612,1.000000,0.165297,0.059343,1.000000,0.379396,-0.135731,0.477974
11.062000,3.712000,15.320821,0.138950,0.081522,-0.001938,641.297115,697.660744,669.449875,667.870438,-0.824119,-0.133886,-0.676464,-0.001938,1.429940,0.272836,0.757986,0.000000,15.320821,0.138950,0.081522,-0.001938,1.000000,0.157207,0.054345,1.000000,0.379015,-0.136357,0.476647
11.081000,3.731000,15.415463,0.110740,-0.018839,-0.000488,663.221019,679.891156,685.749878,656.437830,-0.725603,-0.163311,-0.775890,-0.000488,1.426066,0.274052,0.757051,0.000000,15.415463,0.110740,-0.018839,-0.000488,1.000000,0.166052,0.068133,1.000000,0.378548,-0.136964,0.475355
11.102000,3.752000,15.426729,0.109783,-0.009494,0.000071,661.788031,681.370386,684.547793,658.605191,-0.710521,-0.165450,-0.765588,0.000071,1.422250,0.275233,0.756094,0.000000,15.426729,0.109783,-0.009494,0.000071,1.000000,0.160157,0.066398,1.000000,0.378069,-0.137557,0.474083
11.122000,3.772000,15.464728,0.106793,-0.071256,0.000710,673.118255,671.371691,695.335364,649.400648,-0.668793,-0.169580,-0.826256,0.000710,1.418521,0.276372,0.755000,0.000000,15.464728,0.106793,-0.071256,0.000710,1.000000,0.165934,0.075618,1.000000,0.377520,-0.138131,0.472840
11.142000,3.792000,15.439646,0.057584,-0.042798,0.000623,672.938631,670.522190,685.173421,658.936617,-0.690198,-0.219893,-0.796624,0.000623,1.414844,0.277477,0.753825,0.000000,15.439646,0.057584,-0.042798,0.000623,1.000000,0.170480,0.073060,1.000000,0.376931,-0.138689,0.471615
11.165000,3.815000,15.459985,0.146455,-0.033462,0.000803,662.480720,681.600494,693.121310,651.620007,-0.666262,-0.132098,-0.786104,0.000803,1.411247,0.278553,0.752642,0.000000,15.459985,0.146455,-0.033462,0.000803,1.000000,0.156642,0.067980,1.000000,0.376337,-0.139232,0.470416
11.182000,3.832000,15.455619,0.126819,0.004060,0.000593,658.137026,685.758676,684.847812,659.961478,-0.667094,-0.152785,-0.747397,0.000593,1.407713,0.279603,0.751456,0.000000,15.455619,0.126819,0.004060,0.000593,1.000000,0.149740,0.062645,1.000000,0.375743,-0.139762,0.469238
11.204000,3.854000,15.565109,0.164402,0.081661,0.000299,643.266819,704.491299,678.128883,671.434287,-0.554091,-0.116228,-0.669034,0.000299,1.404200,0.280629,0.750694,0.000000,15.565109,0.164402,0.081661,0.000299,1.000000,0.133226,0.049182,1.000000,0.375361,-0.140279,0.468067
11.223000,3.873000,15.469907,0.148696,-0.014110,0.000088,659.422182,685.492693,690.169315,654.656254,-0.645913,-0.132922,-0.763478,0.000088,1.400820,0.281617,0.749369,0.000000,15.469907,0.148696,-0.014110,0.000088,1.000000,0.148608,0.064229,1.000000,0.374697,-0.140775,0.466940
11.242000,3.892000,15.465363,0.144941,0.017052,0.000239,654.329751,690.056029,684.644475,660.342385,-0.647153,-0.137635,-0.730971,0.000239,1.397516,0.282576,0.748023,0.000000,15.465363,0.144941,0.017052,0.000239,1.000000,0.143074,0.059514,1.000000,0.374023,-0.141257,0.465839
11.263000,3.913000,15.493529,0.114899,-0.058148,0.000176,670.895591,675.227955,694.453421,651.237644,-0.615773,-0.168599,-0.804688,0.000176,1.394302,0.283498,0.746541,0.000000,15.493529,0.114899,-0.058148,0.000176,1.000000,0.151878,0.071387,1.000000,0.373281,-0.141720,0.464767
11.282000,3.932000,15.509568,0.105709,-0.056431,0.000083,671.942239,674.948312,693.560358,652.838625,-0.596605,-0.178677,-0.801414,0.000083,1.391173,0.284386,0.744982,0.000000,15.509568,0.105709,-0.056431,0.000083,1.000000,0.153011,0.070978,1.000000,0.372501,-0.142166,0.463724
11.302000,3.952000,15.483276,0.053136,0.044014,0.000211,659.851405,685.562548,671.117541,674.841921,-0.619827,-0.232116,-0.699499,0.000211,1.388103,0.285252,0.743512,0.000000,15.483276,0.053136,0.044014,0.000211,1.000000,0.139877,0.058160,1.000000,0.371766,-0.142601,0.462701
11.326000,3.976000,15.516336,0.134826,-0.021494,0.000356,663.071207,683.760399,691.046958,656.003073,-0.583798,-0.151252,-0.763407,0.000356,1.385134,0.286079,0.741913,0.000000,15.516336,0.134826,-0.021494,0.000356,1.000000,0.140653,0.063975,1.000000,0.370965,-0.143017,0.461711
11.342000,3.992000,15.507423,0.130614,0.051368,-0.000560,651.171148,695.370335,678.146149,668.273188,-0.589814,-0.156271,-0.688993,-0.000560,1.382238,0.286885,0.740361,0.000000,15.507423,0.130614,0.051368,-0.000560,1.000000,0.128414,0.053392,1.000000,0.370189,-0.143421,0.460746
11.362000,4.012000,15.506428,0.083108,0.011804,-0.001572,663.310128,684.479055,679.461609,666.152103,-0.587995,-0.204555,-0.726911,-0.001572,1.379423,0.287664,0.738715,0.000000,15.506428,0.083108,0.011804,-0.001572,1.000000,0.134452,0.060482,1.000000,0.369367,-0.143807,0.459808
11.384000,4.034000,15.520023,0.173913,0.000245,-0.002129,656.194475,692.270727,690.690178,654.695332,-0.571678,-0.114501,-0.736758,-0.002129,1.376701,0.288414,0.737004,0.000000,15.520023,0.173913,0.000245,-0.002129,1.000000,0.130793,0.058861,1.000000,0.368514,-0.144176,0.458900
11.402000,4.052000,15.551466,0.107741,-0.015552,-0.001369,666.278242,683.374761,687.505760,659.996327,-0.537615,-0.181387,-0.750832,-0.001369,1.374082,0.289128,0.735279,0.000000,15.551466,0.107741,-0.015552,-0.001369,1.000000,0.131217,0.062555,1.000000,0.367654,-0.144528,0.458027
11.422000,4.072000,15.539996,0.185969,-0.031122,-0.001213,660.399412,688.460345,697.708821,648.800993,-0.546553,-0.103837,-0.764587,-0.001213,1.371549,0.289807,0.733465,0.000000,15.539996,0.185969,-0.031122,-0.001213,1.000000,0.129210,0.062525,1.000000,0.366748,-0.144864,0.457183
11.442000,4.092000,15.569212,0.145275,-0.058728,-0.000377,669.680034,680.094150,698.987144,649.369306,-0.514920,-0.145168,-0.790280,-0.000377,1.369132,0.290443,0.731551,0.000000,15.569212,0.145275,-0.058728,-0.000377,1.000000,0.135600,0.067213,1.000000,0.365791,-0.145182,0.456377
11.460000,4.110000,15.579747,0.146681,-0.020873,-0.000596,663.452521,686.774593,693.159064,655.894244,-0.502071,-0.144369,-0.750505,-0.000596,1.366819,0.291049,0.729632,0.000000,15.579747,0.146681,-0.020873,-0.000596,1.000000,0.129339,0.060931,1.000000,0.364832,-0.145485,0.455606
11.482000,4.132000,15.563982,0.108430,-0.046138,-0.000389,671.284363,678.293745,693.153058,655.351007,-0.515613,-0.183187,-0.773723,-0.000389,1.364595,0.291617,0.727586,0.000000,15.563982,0.108430,-0.046138,-0.000389,1.000000,0.140499,0.065879,1.000000,0.363809,-0.145769,0.454865
11.502000,4.152000,15.558645,0.100321,-0.027321,-0.000319,668.827551,680.436825,689.184597,659.338159,-0.518826,-0.191830,-0.752791,-0.000319,1.362470,0.292151,0.725470,0.000000,15.558645,0.100321,-0.027321,-0.000319,1.000000,0.142827,0.063041,1.000000,0.362751,-0.146036,0.454157
11.524000,4.174000,15.578792,0.101415,0.034306,-0.000080,658.629089,690.997270,679.679690,670.186229,-0.496669,-0.191243,-0.689088,-0.000080,1.360460,0.292658,0.723394,0.000000,15.578792,0.101415,0.034306,-0.000080,1.000000,0.130775,0.053608,1.000000,0.361712,-0.146291,0.453487
11.542000,4.192000,15.582186,0.104360,0.047976,-0.000218,656.102772,693.637073,677.742170,672.192660,-0.491370,-0.188774,-0.673316,-0.000218,1.358557,0.293134,0.721292,0.000000,15.582186,0.104360,0.047976,-0.000218,1.000000,0.127160,0.051314,1.000000,0.360661,-0.146531,0.452852
11.562000,4.212000,15.553718,0.112971,0.000484,-0.000497,662.760860,686.263477,685.751716,662.559850,-0.518022,-0.180604,-0.718575,-0.000497,1.356740,0.293575,0.719060,0.000000,15.553718,0.112971,0.000484,-0.000497,1.000000,0.135906,0.057580,1.000000,0.359544,-0.146751,0.452247
11.584000,4.234000,15.575759,0.122104,0.041507,-0.000553,655.302992,694.356591,680.380429,668.997913,-0.494286,-0.171885,-0.675343,-0.000553,1.355045,0.293989,0.716850,0.000000,15.575759,0.122104,0.041507,-0.000553,1.000000,0.126189,0.051006,1.000000,0.358440,-0.146959,0.451682
11.603000,4.253000,15.579291,0.128457,0.022851,-0.000689,657.951874,692.092149,684.133956,665.214631,-0.489168,-0.165916,-0.691761,-0.000689,1.353459,0.294373,0.714612,0.000000,15.579291,0.128457,0.022851,-0.000689,1.000000,0.123309,0.052999,1.000000,0.357321,-0.147150,0.451153
11.622000,4.272000,15.582967,0.129036,0.054195,-0.000613,652.565177,697.274810,679.125569,670.542279,-0.484020,-0.165694,-0.658206,-0.000613,1.351987,0.294730,0.712400,0.000000,15.582967,0.129036,0.054195,-0.000613,1.000000,0.114869,0.048412,1.000000,0.356215,-0.147329,0.450662
11.643000,4.293000,15.612635,0.129671,-0.003031,-0.000574,662.929746,688.661613,689.245326,661.477703,-0.453025,-0.165382,-0.713203,-0.000574,1.350660,0.295053,0.710172,0.000000,15.612635,0.129671,-0.003031,-0.000574,1.000000,0.115900,0.055653,1.000000,0.355101,-0.147489,0.450220
11.662000,4.312000,15.556434,0.121812,-0.025680,-0.000515,666.328959,682.928594,690.973005,657.220474,-0.507967,-0.173529,-0.733499,-0.000515,1.349401,0.295341,0.707819,0.000000,15.556434,0.121812,-0.025680,-0.000515,1.000000,0.122074,0.059394,1.000000,0.353925,-0.147633,0.449800
11.684000,4.334000,15.492727,0.060228,-0.073874,-0.000315,679.305931,667.089547,691.331075,654.149937,-0.570489,-0.235363,-0.779252,-0.000315,1.348216,0.295591,0.705378,0.000000,15.492727,0.060228,-0.073874,-0.000315,1.000000,0.133063,0.069518,1.000000,0.352704,-0.147759,0.449405
11.703000,4.353000,15.513040,0.137095,-0.076196,-0.000038,672.115853,675.013324,699.920269,646.081206,-0.549107,-0.158713,-0.779069,-0.000038,1.347147,0.295807,0.702873,0.000000,15.513040,0.137095,-0.076196,-0.000038,1.000000,0.130463,0.066229,1.000000,0.351452,-0.147868,0.449049
11.725000,4.375000,15.548555,0.125318,-0.036133,0.000654,667.146488,680.955945,693.250038,655.336168,-0.512650,-0.170672,-0.736511,0.000654,1.346206,0.295990,0.700378,0.000000,15.548555,0.125318,-0.036133,0.000654,1.000000,0.125743,0.059786,1.000000,0.350203,-0.147962,0.448735
11.745000,4.395000,15.499330,0.137601,-0.044170,0.000371,666.238953,679.932805,694.653056,651.431095,-0.561009,-0.158534,-0.741939,0.000371,1.345340,0.296134,0.697768,0.000000,15.499330,0.137601,-0.044170,0.000371,1.000000,0.135341,0.060708,1.000000,0.348897,-0.148037,0.448447
11.762000,4.412000,15.556221,0.136624,0.041982,0.000272,652.946243,695.174294,681.648292,667.452506,-0.503404,-0.159632,-0.653262,0.000272,1.344626,0.296256,0.695244,0.000000,15.556221,0.136624,0.041982,0.000272,1.000000,0.121424,0.047757,1.000000,0.347633,-0.148101,0.448209
11.782000,4.432000,15.557487,0.132603,0.040767,-0.000176,653.771801,694.766136,681.312313,667.523293,-0.501541,-0.163745,-0.651907,-0.000176,1.344028,0.296348,0.692674,0.000000,15.557487,0.132603,0.040767,-0.000176,1.000000,0.123787,0.047695,1.000000,0.346348,-0.148148,0.448009
11.802000,4.452000,15.525960,0.122164,0.039529,-0.000342,654.449679,692.914333,679.714878,667.649889,-0.532570,-0.174244,-0.650517,-0.000342,1.343529,0.296408,0.690047,0.000000,15.525960,0.122164,0.039529,-0.000342,1.000000,0.127263,0.048190,1.000000,0.345034,-0.148179,0.447843
11.823000,4.473000,15.459472,0.060413,-0.010865,-0.000443,668.089249,676.979701,680.263250,664.095499,-0.598642,-0.236019,-0.698222,-0.000443,1.343114,0.296432,0.687356,0.000000,15.459472,0.060413,-0.010865,-0.000443,1.000000,0.136829,0.057906,1.000000,0.343689,-0.148190,0.447705
11.845000,4.495000,15.359650,0.100384,0.013868,-0.000610,657.549393,683.079845,678.058757,661.827623,-0.698048,-0.196031,-0.670573,-0.000610,1.342699,0.296415,0.684442,0.000000,15.359650,0.100384,0.013868,-0.000610,1.000000,0.142857,0.053682,1.000000,0.342233,-0.148181,0.447566
11.862000,4.512000,15.562426,0.121855,0.031348,-0.000070,656.603399,692.224279,681.910927,667.206251,-0.495135,-0.174528,-0.650445,-0.000070,1.342561,0.296383,0.681793,0.000000,15.562426,0.121855,0.031348,-0.000070,1.000000,0.122151,0.047805,1.000000,0.340908,-0.148165,0.447520
11.882000,4.532000,15.583506,0.141090,0.030103,0.000622,654.999993,694.144310,684.761746,665.713963,-0.474046,-0.155227,-0.649042,0.000622,1.342552,0.296317,0.679146,0.000000,15.583506,0.141090,0.030103,0.000622,1.000000,0.119927,0.046782,1.000000,0.339583,-0.148134,0.447517
11.902000,4.552000,15.466552,0.091662,-0.034666,0.000925,668.519006,675.875481,687.972394,657.436364,-0.591043,-0.204548,-0.711057,0.000925,1.342595,0.296210,0.676392,0.000000,15.466552,0.091662,-0.034666,0.000925,1.000000,0.130938,0.058238,1.000000,0.338205,-0.148085,0.447532
11.921000,4.571000,15.432055,0.149431,-0.065250,0.001252,666.777466,675.867454,698.121750,645.333699,-0.625686,-0.146638,-0.738832,0.001252,1.342742,0.296069,0.673582,0.000000,15.432055,0.149431,-0.065250,0.001252,1.000000,0.131869,0.060652,1.000000,0.336798,-0.148020,0.447581
11.943000,4.593000,15.413402,0.146145,-0.055703,0.001350,665.064852,676.676767,695.894124,646.966183,-0.644594,-0.149750,-0.726445,0.001350,1.342996,0.295895,0.670743,0.000000,15.413402,0.146145,-0.055703,0.001350,1.000000,0.134057,0.059170,1.000000,0.335376,-0.147938,0.447665
11.963000,4.613000,15.301121,0.085772,-0.067822,0.000744,671.150417,666.170633,689.218653,648.578046,-0.757146,-0.209915,-0.735606,0.000744,1.343267,0.295687,0.667785,0.000000,15.301121,0.085772,-0.067822,0.000744,1.000000,0.147250,0.064251,1.000000,0.333895,-0.147838,0.447756
11.981000,4.631000,15.344462,0.156911,-0.019533,-0.000675,656.961755,683.040826,688.966917,649.733071,-0.714202,-0.138549,-0.684366,-0.000675,1.343664,0.295460,0.664833,0.000000,15.344462,0.156911,-0.019533,-0.000675,1.000000,0.141212,0.053856,1.000000,0.332419,-0.147724,0.447888
12.002000,4.652000,15.415813,0.130463,0.010598,-0.000539,656.145671,686.773020,682.908269,659.371301,-0.643394,-0.164744,-0.651292,-0.000539,1.344206,0.295207,0.661890,0.000000,15.415813,0.130463,0.010598,-0.000539,1.000000,0.141107,0.049272,1.000000,0.330949,-0.147596,0.448069
12.020000,4.670000,15.314023,0.118481,-0.017593,0.000072,659.755740,678.497000,684.356198,653.782942,-0.745770,-0.176434,-0.676434,0.000072,1.344793,0.294914,0.658841,0.000000,15.314023,0.118481,-0.017593,0.000072,1.000000,0.153346,0.054431,1.000000,0.329424,-0.147449,0.448264
12.042000,4.692000,15.237268,0.052834,-0.016477,0.000117,664.757608,670.223305,675.815818,659.244775,-0.823148,-0.241755,-0.672192,0.000117,1.345416,0.294589,0.655715,0.000000,15.237268,0.052834,-0.016477,0.000117,1.000000,0.164448,0.057804,1.000000,0.327861,-0.147287,0.448472
12.064000,4.714000,15.391976,0.131911,0.057250,-0.000047,647.228906,693.833740,674.982861,666.796690,-0.669264,-0.162332,-0.595430,-0.000047,1.346241,0.294243,0.652680,0.000000,15.391976,0.131911,0.057250,-0.000047,1.000000,0.148347,0.042568,1.000000,0.326344,-0.147114,0.448747
12.084000,4.734000,15.374088,0.110306,0.040209,0.000060,652.054643,688.466060,675.242855,665.825781,-0.688065,-0.183562,-0.609403,0.000060,1.347153,0.293867,0.649612,0.000000,15.374088,0.110306,0.040209,0.000060,1.000000,0.151813,0.045241,1.000000,0.324809,-0.146926,0.449051
12.102000,4.752000,15.338163,0.128336,0.035846,0.000658,649.859613,688.591907,677.253641,662.635873,-0.724994,-0.165124,-0.610672,0.000658,1.348157,0.293460,0.646517,0.000000,15.338163,0.128336,0.035846,0.000658,1.000000,0.152526,0.045275,1.000000,0.323261,-0.146724,0.449386
12.120000,4.770000,15.362872,0.120363,0.055364,0.000836,647.824529,691.426604,673.778045,667.383963,-0.701418,-0.172663,-0.588099,0.000836,1.349290,0.293027,0.643463,0.000000,15.362872,0.120363,0.055364,0.000836,1.000000,0.148201,0.042487,1.000000,0.321733,-0.146510,0.449763
12.141000,4.791000,15.368415,0.122008,0.039518,0.000716,650.561446,689.172350,676.666086,664.611382,-0.697128,-0.170559,-0.600904,0.000716,1.350543,0.292567,0.640422,0.000000,15.368415,0.122008,0.039518,0.000716,1.000000,0.146872,0.043877,1.000000,0.320211,-0.146283,0.450181
12.165000,4.815000,15.224086,0.060584,-0.039438,0.000223,667.498239,666.838622,680.172846,654.238441,-0.842723,-0.231494,-0.676722,0.000223,1.351809,0.292078,0.637284,0.000000,15.224086,0.060584,-0.039438,0.000223,1.000000,0.159695,0.058256,1.000000,0.318642,-0.146039,0.450603
12.183000,4.833000,15.214846,0.133828,-0.053624,-0.000151,662.154842,672.014444,689.624824,643.564260,-0.853327,-0.157734,-0.687746,-0.000151,1.353174,0.291563,0.634121,0.000000,15.214846,0.133828,-0.053624,-0.000151,1.000000,0.157767,0.057069,1.000000,0.317060,-0.145782,0.451058
12.201000,4.851000,15.085196,0.118403,-0.115723,0.000353,671.223374,656.838181,695.590874,631.521647,-0.984353,-0.172609,-0.746580,0.000353,1.354549,0.291012,0.630857,0.000000,15.085196,0.118403,-0.115723,0.000353,1.000000,0.169542,0.068407,1.000000,0.315428,-0.145508,0.451516
12.222000,4.872000,15.347716,0.130746,-0.035262,-0.000168,662.299739,677.642327,689.130214,650.086302,-0.723759,-0.159693,-0.663273,-0.000168,1.356475,0.290439,0.628010,0.000000,15.347716,0.130746,-0.035262,-0.000168,1.000000,0.144579,0.051782,1.000000,0.314005,-0.145221,0.452158
12.240000,4.890000,15.034323,0.117907,-0.063472,-0.000665,661.695247,664.946626,685.611118,639.245822,-1.038643,-0.171931,-0.688145,-0.000665,1.357966,0.289839,0.624674,0.000000,15.034323,0.117907,-0.063472,-0.000665,1.000000,0.175896,0.061098,1.000000,0.312337,-0.144919,0.452655
12.262000,4.912000,15.106252,0.119244,0.011167,-0.000640,650.350383,679.132908,674.961713,653.724795,-0.968359,-0.169972,-0.610238,-0.000640,1.359611,0.289216,0.621405,0.000000,15.106252,0.119244,0.011167,-0.000640,1.000000,0.170228,0.049505,1.000000,0.310704,-0.144606,0.453204
12.283000,4.933000,15.190357,0.052091,0.033492,-0.000506,655.501748,677.704222,666.124086,666.526935,-0.886328,-0.236472,-0.584956,-0.000506,1.361684,0.288563,0.618448,0.000000,15.190357,0.052091,0.033492,-0.000506,1.000000,0.161344,0.047665,1.000000,0.309226,-0.144278,0.453895
12.302000,4.952000,15.185179,0.077915,0.083894,-0.000593,643.923306,688.557073,660.141782,672.163765,-0.893345,-0.209979,-0.531329,-0.000593,1.363524,0.287894,0.615223,0.000000,15.185179,0.077915,0.083894,-0.000593,1.000000,0.169598,0.040621,1.000000,0.307614,-0.143941,0.454508
12.322000,4.972000,15.050113,0.095259,0.037873,-0.001147,647.210636,680.078083,666.594592,659.396193,-1.030250,-0.191939,-0.574052,-0.001147,1.365363,0.287198,0.611925,0.000000,15.050113,0.095259,0.037873,-0.001147,1.000000,0.174673,0.047252,1.000000,0.305967,-0.143590,0.455121
12.342000,4.992000,14.943876,0.156937,-0.020368,-0.002097,648.635929,674.812643,680.067153,639.937601,-1.138331,-0.129539,-0.628908,-0.002097,1.367208,0.286476,0.608541,0.000000,14.943876,0.156937,-0.020368,-0.002097,1.000000,0.181610,0.054189,1.000000,0.304277,-0.143223,0.455736
12.363000,5.013000,15.110645,0.153553,0.013397,-0.002159,646.923382,683.670188,677.696850,649.948226,-0.973778,-0.132171,-0.592000,-0.002159,1.369424,0.285724,0.605397,0.000000,15.110645,0.153553,0.013397,-0.002159,1.000000,0.168239,0.046276,1.000000,0.302709,-0.142839,0.456475
12.383000,5.033000,14.923194,0.148672,-0.051441,-0.002621,654.605200,668.500971,683.726988,634.672075,-1.163186,-0.136274,-0.653433,-0.002621,1.371380,0.284945,0.601992,0.000000,14.923194,0.148672,-0.051441,-0.002621,1.000000,0.185872,0.058085,1.000000,0.301009,-0.142446,0.457127
12.402000,5.052000,14.949491,0.130983,-0.020866,-0.002449,651.753116,672.301525,677.488138,642.656433,-1.138928,-0.153166,-0.619472,-0.002449,1.373419,0.284149,0.598606,0.000000,14.949491,0.130983,-0.020866,-0.002449,1.000000,0.185328,0.053693,1.000000,0.299318,-0.142042,0.457806
12.421000,5.071000,14.963423,0.101409,-0.022035,-0.001580,655.109052,669.008124,675.237118,646.307752,-1.127113,-0.181917,-0.617273,-0.001580,1.375535,0.283325,0.595238,0.000000,14.963423,0.101409,-0.022035,-0.001580,1.000000,0.187084,0.054116,1.000000,0.297636,-0.141626,0.458512
12.445000,5.095000,15.015734,0.087432,0.019842,-0.001181,650.413910,675.553046,668.051892,656.364580,-1.076995,-0.195046,-0.572063,-0.001181,1.377729,0.282477,0.591905,0.000000,15.015734,0.087432,0.019842,-0.001181,1.000000,0.185332,0.048129,1.000000,0.295971,-0.141200,0.459243
12.464000,5.114000,14.909955,0.028881,-0.003232,-0.000384,657.965947,662.968234,663.782267,656.575245,-1.184957,-0.252717,-0.591750,-0.000384,1.379912,0.281598,0.588518,0.000000,14.909955,0.028881,-0.003232,-0.000384,1.000000,0.195822,0.055445,1.000000,0.294278,-0.140760,0.459971
12.484000,5.134000,15.072122,0.099325,0.027589,-0.000511,648.827807,679.027154,669.452666,657.945193,-1.025482,-0.181370,-0.557942,-0.000511,1.382605,0.280694,0.585531,0.000000,15.072122,0.099325,0.027589,-0.000511,1.000000,0.171491,0.044936,1.000000,0.292784,-0.140309,0.460868
12.502000,5.152000,14.945863,0.086851,0.020017,-0.000276,648.549181,673.665282,666.745823,655.250735,-1.154066,-0.192917,-0.562166,-0.000276,1.384929,0.279769,0.582183,0.000000,14.945863,0.086851,0.020017,-0.000276,1.000000,0.189478,0.048643,1.000000,0.291109,-0.139847,0.461643
12.526000,5.176000,14.810123,0.124617,-0.014571,0.000349,647.208101,668.591647,673.728699,642.388041,-1.292101,-0.154197,-0.593347,0.000349,1.387224,0.278814,0.578776,0.000000,14.810123,0.124617,-0.014571,0.000349,1.000000,0.194225,0.054279,1.000000,0.289405,-0.139372,0.462408
12.546000,5.196000,14.620499,0.081326,-0.065956,0.000760,656.300242,650.899888,673.859736,633.874092,-1.483767,-0.196487,-0.641045,0.000760,1.389266,0.277813,0.575088,0.000000,14.620499,0.081326,-0.065956,0.000760,1.000000,0.218371,0.066970,1.000000,0.287558,-0.138877,0.463089
12.563000,5.213000,14.885922,0.165164,0.002963,0.000534,641.418804,677.294669,676.694166,642.862019,-1.220798,-0.111649,-0.568790,0.000534,1.391720,0.276813,0.571754,0.000000,14.885922,0.165164,0.002963,0.000534,1.000000,0.191958,0.048502,1.000000,0.285890,-0.138378,0.463907
12.581000,5.231000,14.767439,0.136572,-0.056468,0.000561,652.143778,661.738452,681.065828,632.797579,-1.341637,-0.139209,-0.624757,0.000561,1.394075,0.275782,0.568289,0.000000,14.767439,0.136572,-0.056468,0.000561,1.000000,0.203971,0.058970,1.000000,0.284157,-0.137866,0.464692
12.605000,5.255000,14.787064,0.128646,0.001889,0.001186,643.079743,670.952145,671.180166,644.637313,-1.324237,-0.146069,-0.562787,0.001186,1.396301,0.274715,0.564676,0.000000,14.787064,0.128646,0.001889,0.001186,1.000000,0.212644,0.051343,1.000000,0.282347,-0.137338,0.465434
12.622000,5.272000,14.820271,0.114052,-0.007231,0.001051,647.046401,668.679615,671.871219,645.322020,-1.293468,-0.159591,-0.568468,0.001051,1.398739,0.273642,0.561236,0.000000,14.820271,0.114052,-0.007231,0.001051,1.000000,0.204233,0.051593,1.000000,0.280626,-0.136804,0.466246
12.645000,5.295000,14.968916,0.098403,0.059036,0.000745,640.648420,681.442753,662.215151,661.602334,-1.147751,-0.174146,-0.499212,0.000745,1.401666,0.272549,0.558248,0.000000,14.968916,0.098403,0.059036,0.000745,1.000000,0.183516,0.041127,1.000000,0.279130,-0.136261,0.467222
12.664000,5.314000,14.771570,0.083695,0.003865,-0.000050,647.678561,666.738019,665.395746,648.981836,-1.347589,-0.187740,-0.550953,-0.000050,1.404160,0.271435,0.554818,0.000000,14.771570,0.083695,0.003865,-0.000050,1.000000,0.207632,0.052040,1.000000,0.277415,-0.135705,0.468053
