t,t_rel,thrust,tau_phi,tau_theta,tau_psi,w0,w1,w2,w3,ud_T,ud_phi,ud_theta,ud_psi,ui_T,ui_phi,ui_theta,ui_psi,ut_T,ut_phi,ut_theta,ut_psi,torque_scale,cost_state,cost_input,solve_ok,int_err_x,int_err_y,int_err_z
12.023000,4.733000,15.583153,0.098105,0.715294,-0.015503,536.978829,798.882309,548.887698,771.399284,-0.367689,0.619050,0.090381,-0.015503,1.235842,-0.520946,0.624913,0.000000,15.583153,0.098105,0.715294,-0.015503,1.000000,1.973849,0.040515,1.000000,0.311936,0.261096,0.411947
12.042000,4.752000,15.789023,0.110292,0.668215,-0.013812,549.977657,796.540518,566.013219,767.888599,-0.155579,0.633528,0.033682,-0.013812,1.229602,-0.523236,0.634534,0.000000,15.789023,0.110292,0.668215,-0.013812,1.000000,1.963293,0.040510,1.000000,0.316715,0.262285,0.409867
12.062000,4.772000,15.721718,0.111759,0.722801,-0.013786,536.666865,803.105915,553.479295,774.450206,-0.216670,0.637278,0.078403,-0.013786,1.223388,-0.525519,0.644398,0.000000,15.721718,0.111759,0.722801,-0.013786,1.000000,2.012399,0.041715,1.000000,0.321630,0.263456,0.407796
12.082000,4.792000,15.697230,0.065136,0.500318,-0.010197,584.954259,765.433301,592.322531,746.547192,-0.235012,0.592907,-0.154188,-0.010197,1.217242,-0.527772,0.654506,0.000000,15.697230,0.065136,0.500318,-0.010197,1.000000,2.068636,0.038094,1.000000,0.326666,0.264612,0.405747
12.103000,4.813000,15.803781,0.134960,0.767032,-0.015094,527.102641,813.159054,549.011220,779.887381,-0.122470,0.664901,0.102211,-0.015094,1.211251,-0.529941,0.664820,0.000000,15.803781,0.134960,0.767032,-0.015094,1.000000,2.052396,0.045427,1.000000,0.331786,0.265751,0.403750
12.122000,4.832000,15.879258,0.130360,0.657926,-0.013949,551.994500,798.539775,572.761249,766.232654,-0.041134,0.662415,-0.017345,-0.013949,1.205391,-0.532055,0.675272,0.000000,15.879258,0.130360,0.657926,-0.013949,1.000000,2.065418,0.043946,1.000000,0.336992,0.266842,0.401797
12.146000,4.856000,15.893520,0.125930,0.687091,-0.014119,547.037545,802.566955,566.758912,771.116410,-0.021154,0.660049,0.001183,-0.014119,1.199674,-0.534119,0.685908,0.000000,15.893520,0.125930,0.687091,-0.014119,1.000000,2.071052,0.043591,1.000000,0.342276,0.267928,0.399891
12.169000,4.879000,15.859669,0.113819,0.719415,-0.014859,541.311897,805.658895,557.606050,776.022460,-0.049309,0.649950,0.022260,-0.014859,1.193978,-0.536131,0.697154,0.000000,15.859669,0.113819,0.719415,-0.014859,1.000000,2.230404,0.042339,1.000000,0.347869,0.268984,0.397993
12.184000,4.894000,15.807326,0.112658,0.669921,-0.015480,550.519621,797.857873,565.753946,767.717788,-0.096108,0.650808,-0.038261,-0.015480,1.188434,-0.538150,0.708182,0.000000,15.807326,0.112658,0.669921,-0.015480,1.000000,2.142556,0.042618,1.000000,0.353363,0.270030,0.396145
12.204000,4.914000,15.883988,0.112066,0.592142,-0.016242,568.548096,788.434202,582.563712,757.515045,-0.014065,0.652137,-0.127172,-0.016242,1.183053,-0.540072,0.719315,0.000000,15.883988,0.112066,0.592142,-0.016242,1.000000,2.132349,0.044174,1.000000,0.358902,0.271039,0.394351
12.222000,4.932000,15.854195,0.111197,0.627259,-0.016381,560.946805,792.847538,574.824984,762.172884,-0.038571,0.653179,-0.103372,-0.016381,1.177766,-0.541982,0.730631,0.000000,15.854195,0.111197,0.627259,-0.016381,1.000000,2.170158,0.043775,1.000000,0.364543,0.272029,0.392589
12.242000,4.952000,15.803302,0.060459,0.420243,-0.011542,603.790011,755.653295,608.840033,736.468604,-0.084259,0.604315,-0.321898,-0.011542,1.172561,-0.543856,0.742141,0.000000,15.803302,0.060459,0.420243,-0.011542,1.000000,2.236780,0.046966,1.000000,0.370290,0.272989,0.390854
12.261000,4.971000,15.858655,0.103050,0.474654,-0.012244,590.199871,768.869666,604.706554,741.589600,-0.023833,0.648673,-0.279170,-0.012244,1.167488,-0.545623,0.753823,0.000000,15.858655,0.103050,0.474654,-0.012244,1.000000,2.245649,0.049892,1.000000,0.376115,0.273908,0.389163
12.289000,4.999000,15.862631,0.130140,0.559731,-0.012143,570.520827,783.668739,592.002437,751.990095,-0.014923,0.677454,-0.205856,-0.012143,1.162554,-0.547314,0.765587,0.000000,15.862631,0.130140,0.559731,-0.012143,1.000000,2.232453,0.050149,1.000000,0.381977,0.274796,0.387518
12.302000,5.012000,15.847141,0.180784,0.858549,-0.013694,501.484448,829.909844,537.703073,790.198116,-0.025591,0.729724,0.080961,-0.013694,1.157732,-0.548940,0.777588,0.000000,15.847141,0.180784,0.858549,-0.013694,1.000000,2.271389,0.053930,1.000000,0.387942,0.275673,0.385911
12.323000,5.033000,15.878464,0.201972,0.847702,-0.012893,501.517900,830.522652,543.878045,787.621304,0.010406,0.752424,0.058045,-0.012893,1.153057,-0.550452,0.789657,0.000000,15.878464,0.201972,0.847702,-0.012893,1.000000,2.264029,0.056969,1.000000,0.393935,0.276503,0.384352
12.342000,5.052000,15.892743,0.185596,0.926110,-0.013625,486.743577,840.188576,525.321331,800.194030,0.029229,0.737518,0.124177,-0.013625,1.148514,-0.551921,0.801933,0.000000,15.892743,0.185596,0.926110,-0.013625,1.000000,2.308707,0.055962,1.000000,0.400029,0.277318,0.382838
12.364000,5.074000,15.979971,0.096955,0.519544,-0.011720,585.141683,776.975433,598.760118,751.476984,0.120821,0.650300,-0.294691,-0.011720,1.144151,-0.553345,0.814235,0.000000,15.979971,0.096955,0.519544,-0.011720,1.000000,2.316655,0.051133,1.000000,0.406149,0.278092,0.381384
12.387000,5.097000,16.018450,0.120268,0.566901,-0.016542,576.068062,788.148384,591.603052,755.504906,0.163436,0.674885,-0.259951,-0.016542,1.140014,-0.554617,0.826852,0.000000,16.018450,0.120268,0.566901,-0.016542,1.000000,2.389308,0.052599,1.000000,0.412420,0.278802,0.380005
12.402000,5.112000,15.868645,0.149983,0.748578,-0.018835,532.475594,814.233223,554.812480,775.865531,0.017737,0.705908,-0.090674,-0.018835,1.135908,-0.555926,0.839252,0.000000,15.868645,0.149983,0.748578,-0.018835,1.000000,2.303394,0.050691,1.000000,0.418594,0.279514,0.378636
12.424000,5.134000,15.869514,0.163540,0.683558,-0.017070,543.576406,805.829534,570.242236,765.753921,0.022573,0.720660,-0.168099,-0.017070,1.131941,-0.557120,0.851657,0.000000,15.869514,0.163540,0.683558,-0.017070,1.000000,2.288038,0.054795,1.000000,0.424765,0.280179,0.377314
12.445000,5.155000,16.143989,0.154761,0.787481,-0.016830,530.315797,824.270356,555.619895,786.847901,0.300748,0.713068,-0.077222,-0.016830,1.128242,-0.558307,0.864704,0.000000,16.143989,0.154761,0.787481,-0.016830,1.000000,2.503190,0.052376,1.000000,0.431275,0.280814,0.376081
12.462000,5.172000,15.803456,0.160141,0.675033,-0.015820,543.464775,802.745040,570.323894,763.964346,-0.036081,0.719502,-0.202237,-0.015820,1.124537,-0.559362,0.877270,0.000000,15.803456,0.160141,0.675033,-0.015820,1.000000,2.318464,0.055896,1.000000,0.437528,0.281410,0.374846
12.482000,5.192000,15.764592,0.164997,0.639232,-0.016140,549.311991,797.526947,576.813774,757.371254,-0.071371,0.725339,-0.250601,-0.016140,1.120963,-0.560342,0.889833,0.000000,15.764592,0.164997,0.639232,-0.016140,1.000000,2.324468,0.058969,1.000000,0.443794,0.281945,0.373654
12.506000,5.216000,15.766984,0.140775,0.636430,-0.016489,553.153665,795.169099,574.351235,759.108575,-0.065536,0.702041,-0.266028,-0.016489,1.117520,-0.561266,0.902458,0.000000,15.766984,0.140775,0.636430,-0.016489,1.000000,2.329931,0.056433,1.000000,0.450085,0.282463,0.372507
12.522000,5.232000,15.782312,0.150885,0.612210,-0.016173,557.064592,792.805103,580.801957,754.982961,-0.046901,0.712986,-0.302870,-0.016173,1.114213,-0.562101,0.915079,0.000000,15.782312,0.150885,0.612210,-0.016173,1.000000,2.337454,0.060056,1.000000,0.456386,0.282919,0.371404
12.541000,5.251000,15.792189,0.134380,0.656651,-0.015782,550.208878,797.702035,570.530410,763.402385,-0.033856,0.697277,-0.271118,-0.015782,1.111045,-0.562896,0.927769,0.000000,15.792189,0.134380,0.656651,-0.015782,1.000000,2.354343,0.056006,1.000000,0.462727,0.283347,0.370348
12.565000,5.275000,16.009475,0.121156,0.736560,-0.014769,540.813600,811.356991,559.027612,780.687444,0.186224,0.684755,-0.204315,-0.014769,1.108251,-0.563600,0.940875,0.000000,16.009475,0.121156,0.736560,-0.014769,1.000000,2.471692,0.051432,1.000000,0.469269,0.283741,0.369417
12.582000,5.292000,15.823461,0.135853,0.738942,-0.015130,533.502144,809.708066,555.351413,776.104211,0.003055,0.700126,-0.214809,-0.015130,1.105406,-0.564273,0.953751,0.000000,15.823461,0.135853,0.738942,-0.015130,1.000000,2.389468,0.053655,1.000000,0.475699,0.284116,0.368469
12.602000,5.312000,15.779386,0.151016,0.683107,-0.015633,542.233983,802.587180,567.066890,765.584761,-0.038312,0.715874,-0.283453,-0.015633,1.102698,-0.564858,0.966560,0.000000,15.779386,0.151016,0.683107,-0.015633,1.000000,2.364274,0.059321,1.000000,0.482093,0.284450,0.367566
12.621000,5.331000,15.757514,0.111283,0.357011,-0.011771,608.667895,750.095573,624.934283,720.851837,-0.057608,0.676641,-0.622252,-0.011771,1.100122,-0.565357,0.979264,0.000000,15.757514,0.111283,0.357011,-0.011771,1.000000,2.378048,0.084551,1.000000,0.488452,0.284713,0.366707
12.642000,5.352000,15.797430,0.198951,0.735006,-0.017996,526.584923,815.003719,562.135238,768.401479,-0.015284,0.764679,-0.257054,-0.017996,1.097715,-0.565728,0.992061,0.000000,15.797430,0.198951,0.735006,-0.017996,1.000000,2.349366,0.065116,1.000000,0.494827,0.284964,0.365905
12.663000,5.373000,15.801689,0.186759,0.671081,-0.015660,540.749782,804.415647,574.358387,760.970019,-0.008769,0.752818,-0.333713,-0.015660,1.095458,-0.566059,1.004794,0.000000,15.801689,0.186759,0.671081,-0.015660,1.000000,2.342874,0.067835,1.000000,0.501184,0.285172,0.365153
12.684000,5.394000,15.747991,0.112143,0.417761,-0.009961,596.298626,758.436905,614.457544,730.629571,-0.060327,0.678458,-0.599619,-0.009961,1.093318,-0.566315,1.017380,0.000000,15.747991,0.112143,0.417761,-0.009961,1.000000,2.333569,0.082031,1.000000,0.507477,0.285326,0.364439
12.701000,5.411000,15.725275,0.158267,0.543728,-0.011003,566.242548,780.931906,595.395840,744.672732,-0.081037,0.724710,-0.486167,-0.011003,1.091312,-0.566443,1.029895,0.000000,15.725275,0.158267,0.543728,-0.011003,1.000000,2.313017,0.076234,1.000000,0.513734,0.285417,0.363771
12.725000,5.435000,15.857038,0.195394,0.917257,-0.013364,486.190428,839.114035,527.631877,797.523332,0.052488,0.761890,-0.125351,-0.013364,1.089550,-0.566496,1.042608,0.000000,15.857038,0.195394,0.917257,-0.013364,1.000000,2.340438,0.059664,1.000000,0.520072,0.285503,0.363183
12.743000,5.453000,15.883091,0.197007,0.941054,-0.012193,480.647167,842.528750,523.996004,801.580804,0.080113,0.763471,-0.114273,-0.012193,1.087978,-0.566464,1.055328,0.000000,15.883091,0.197007,0.941054,-0.012193,1.000000,2.343666,0.059674,1.000000,0.526412,0.285551,0.362659
12.763000,5.473000,16.151343,0.205226,0.928389,-0.014447,491.545781,846.844551,534.194969,803.263682,0.349401,0.771526,-0.139962,-0.014447,1.086942,-0.566300,1.068352,0.000000,16.151343,0.205226,0.928389,-0.014447,1.000000,2.466646,0.062726,1.000000,0.532893,0.285558,0.362314
12.784000,5.494000,15.610587,0.185827,0.734277,-0.018153,523.347269,810.466203,555.693400,765.872054,-0.189979,0.751874,-0.346470,-0.018153,1.085567,-0.566047,1.080747,0.000000,15.610587,0.185827,0.734277,-0.018153,1.000000,2.274557,0.068929,1.000000,0.539067,0.285505,0.361856
12.804000,5.514000,15.638923,0.169594,0.796299,-0.019052,513.270343,818.434465,541.288859,776.622526,-0.160460,0.735389,-0.296836,-0.019052,1.084383,-0.565795,1.093135,0.000000,15.638923,0.169594,0.796299,-0.019052,1.000000,2.274655,0.063185,1.000000,0.545255,0.285418,0.361461
12.823000,5.533000,15.636864,0.146061,0.645001,-0.021035,549.198932,795.910748,568.130152,755.851521,-0.161469,0.711463,-0.460468,-0.021035,1.083333,-0.565401,1.105469,0.000000,15.636864,0.146061,0.645001,-0.021035,1.000000,2.264005,0.072126,1.000000,0.551399,0.285297,0.361111
12.843000,5.553000,15.533447,0.071940,0.281833,-0.016036,623.133090,732.036497,627.250569,706.727407,-0.263900,0.636938,-0.835708,-0.016036,1.082347,-0.564998,1.117540,0.000000,15.533447,0.071940,0.281833,-0.016036,1.000000,2.273208,0.111132,1.000000,0.557438,0.285118,0.360782
12.864000,5.574000,15.536603,0.109905,0.344289,-0.015712,607.370799,745.077933,620.421838,713.081169,-0.259899,0.674395,-0.785197,-0.015712,1.081503,-0.564490,1.129486,0.000000,15.536603,0.109905,0.344289,-0.015712,1.000000,2.244084,0.107834,1.000000,0.563421,0.284874,0.360501
12.882000,5.592000,15.734273,0.153371,0.682480,-0.016765,541.328600,802.241562,565.852822,764.037925,-0.061644,0.717293,-0.459062,-0.016765,1.080917,-0.563922,1.141542,0.000000,15.734273,0.153371,0.682480,-0.016765,1.000000,2.216415,0.072591,1.000000,0.569448,0.284625,0.360306
12.904000,5.614000,16.038314,0.182633,0.691488,-0.012254,541.971430,810.111765,577.255243,770.000076,0.242357,0.745903,-0.462319,-0.012254,1.080958,-0.563270,1.153807,0.000000,16.038314,0.182633,0.691488,-0.012254,1.000000,2.326141,0.077613,1.000000,0.575577,0.284335,0.360319
12.923000,5.633000,15.449124,0.143809,0.532281,-0.006458,561.278639,771.277897,590.839630,740.419131,-0.346396,0.706378,-0.633157,-0.006458,1.080520,-0.562570,1.165438,0.000000,15.449124,0.143809,0.532281,-0.006458,1.000000,2.157714,0.091190,1.000000,0.581406,0.283988,0.360173
12.943000,5.653000,15.352960,0.258468,0.910946,-0.010262,461.340972,833.757039,524.687662,782.740456,-0.442222,0.820180,-0.265998,-0.010262,1.080181,-0.561712,1.176944,0.000000,15.352960,0.258468,0.910946,-0.010262,1.000000,2.127991,0.076311,1.000000,0.587156,0.283596,0.360060
12.962000,5.672000,15.509743,0.208810,0.890006,-0.010039,478.480441,829.455350,527.049100,787.137751,-0.285331,0.769629,-0.298410,-0.010039,1.080074,-0.560820,1.188415,0.000000,15.509743,0.208810,0.890006,-0.010039,1.000000,2.120066,0.068962,1.000000,0.592895,0.283175,0.360025
12.982000,5.692000,15.620348,0.197152,0.950048,-0.013464,471.046097,839.561199,514.096382,797.622856,-0.174801,0.756970,-0.249783,-0.013464,1.080149,-0.559818,1.199831,0.000000,15.620348,0.197152,0.950048,-0.013464,1.000000,2.105031,0.063863,1.000000,0.598599,0.282713,0.360050
13.002000,5.712000,15.576402,0.075211,0.516662,-0.013118,578.717409,767.414893,586.244791,744.702342,-0.218970,0.633938,-0.694415,-0.013118,1.080372,-0.558727,1.211077,0.000000,15.576402,0.075211,0.516662,-0.013118,1.000000,2.125522,0.088906,1.000000,0.604224,0.282196,0.360124
13.026000,5.736000,15.433653,0.163399,0.739183,-0.022325,522.182017,807.336062,545.396639,763.860218,-0.361996,0.720852,-0.482978,-0.022325,1.080650,-0.557452,1.222161,0.000000,15.433653,0.163399,0.739183,-0.022325,1.000000,2.057172,0.076650,1.000000,0.609740,0.281646,0.360217
13.045000,5.755000,15.470667,0.125251,0.679892,-0.020140,539.808008,795.680768,554.598661,760.036201,-0.325426,0.681447,-0.553200,-0.020140,1.081093,-0.556196,1.233092,0.000000,15.470667,0.125251,0.679892,-0.020140,1.000000,2.038572,0.078140,1.000000,0.615201,0.281062,0.360364
13.066000,5.776000,15.572477,0.159872,0.745953,-0.018561,523.406793,809.296645,548.862891,769.076513,-0.224266,0.714744,-0.497976,-0.018561,1.081743,-0.554873,1.243929,0.000000,15.572477,0.159872,0.745953,-0.018561,1.000000,2.014199,0.076421,1.000000,0.620618,0.280437,0.360581
13.082000,5.792000,15.556081,0.152831,0.734618,-0.016350,525.337742,806.115647,550.787149,768.477908,-0.241417,0.706318,-0.519995,-0.016350,1.082499,-0.553487,1.254613,0.000000,15.556081,0.152831,0.734618,-0.016350,1.000000,1.978662,0.077538,1.000000,0.625959,0.279778,0.360833
13.101000,5.811000,15.410158,0.109891,0.422240,-0.011075,587.805562,752.734684,604.846977,724.356463,-0.388169,0.661955,-0.842782,-0.011075,1.083327,-0.552065,1.265022,0.000000,15.410158,0.109891,0.422240,-0.011075,1.000000,1.986086,0.116366,1.000000,0.631181,0.279060,0.361109
13.126000,5.836000,15.313302,0.205736,0.707063,-0.015018,516.809907,802.004533,557.181344,755.362294,-0.485909,0.756247,-0.568170,-0.015018,1.084211,-0.550511,1.275233,0.000000,15.313302,0.205736,0.707063,-0.015018,1.000000,1.915574,0.091856,1.000000,0.636294,0.278299,0.361404
13.145000,5.855000,15.508850,0.090952,0.405031,-0.008682,594.810332,749.509872,609.155956,726.337778,-0.291768,0.639888,-0.880229,-0.008682,1.085618,-0.548936,1.285260,0.000000,15.508850,0.090952,0.405031,-0.008682,1.000000,1.967353,0.119285,1.000000,0.641335,0.277481,0.361873
13.163000,5.873000,15.634354,0.226086,0.795002,-0.012867,502.857956,821.047028,551.262431,773.310150,-0.168046,0.773312,-0.500351,-0.012867,1.087401,-0.547225,1.295353,0.000000,15.634354,0.226086,0.795002,-0.012867,1.000000,1.967497,0.085135,1.000000,0.646380,0.276662,0.362467
13.185000,5.895000,15.041153,0.187966,0.776858,-0.009791,493.437882,803.622832,535.483852,763.844141,-0.762360,0.733437,-0.528046,-0.009791,1.088513,-0.545471,1.304904,0.000000,15.041153,0.187966,0.776858,-0.009791,1.000000,1.827181,0.087498,1.000000,0.651166,0.275792,0.362838
13.201000,5.911000,15.236606,0.186371,0.874091,-0.009760,477.001823,820.463721,519.978887,781.847627,-0.568279,0.730082,-0.440254,-0.009760,1.089885,-0.543711,1.314346,0.000000,15.236606,0.186371,0.874091,-0.009760,1.000000,1.802575,0.075923,1.000000,0.655909,0.274891,0.363295
13.223000,5.933000,15.105850,0.087033,0.546829,-0.008158,557.151522,762.275919,571.912780,740.603102,-0.700400,0.628856,-0.776695,-0.008158,1.091250,-0.541823,1.323523,0.000000,15.105850,0.087033,0.546829,-0.008158,1.000000,1.797922,0.104784,1.000000,0.660509,0.273951,0.363750
13.242000,5.952000,15.072537,0.181223,0.826531,-0.015103,486.445296,812.203692,522.572330,770.569253,-0.735168,0.721010,-0.505932,-0.015103,1.092706,-0.539787,1.332463,0.000000,15.072537,0.181223,0.826531,-0.015103,1.000000,1.763264,0.083010,1.000000,0.664985,0.272950,0.364235
13.261000,5.971000,15.249945,0.109882,0.750637,-0.016888,519.281962,799.228921,533.459737,768.710349,-0.559407,0.647570,-0.590667,-0.016888,1.094351,-0.537688,1.341305,0.000000,15.249945,0.109882,0.750637,-0.016888,1.000000,1.727194,0.079981,1.000000,0.669400,0.271947,0.364784
13.281000,5.991000,15.362996,0.129897,0.764820,-0.017240,516.861376,805.127703,536.021236,771.002629,-0.448187,0.665491,-0.585121,-0.017240,1.096183,-0.535594,1.349941,0.000000,15.362996,0.129897,0.764820,-0.017240,1.000000,1.699025,0.080563,1.000000,0.673729,0.270905,0.365394
13.301000,6.011000,15.218646,0.071977,0.410253,-0.012710,590.465933,744.222450,597.408571,721.692603,-0.594401,0.605387,-0.948043,-0.012710,1.098047,-0.533410,1.358296,0.000000,15.218646,0.071977,0.410253,-0.012710,1.000000,1.710986,0.130077,1.000000,0.677919,0.269813,0.366016
13.323000,6.033000,15.304543,0.138903,0.757352,-0.018652,516.253379,804.248918,536.551921,767.515799,-0.510567,0.670025,-0.609168,-0.018652,1.100110,-0.531122,1.366520,0.000000,15.304543,0.138903,0.757352,-0.018652,1.000000,1.634332,0.084644,1.000000,0.682029,0.268707,0.366703
13.342000,6.052000,15.116655,0.073750,0.341149,-0.011752,600.433963,731.502868,608.400990,708.910642,-0.700522,0.602575,-1.033258,-0.011752,1.102176,-0.528825,1.374407,0.000000,15.116655,0.073750,0.341149,-0.011752,1.000000,1.656843,0.147993,1.000000,0.685988,0.267549,0.367392
13.362000,6.072000,14.910140,0.213998,0.797104,-0.014734,483.491622,807.887244,528.855243,760.284069,-0.909073,0.740392,-0.584919,-0.014734,1.104213,-0.526394,1.382023,0.000000,14.910140,0.213998,0.797104,-0.014734,1.000000,1.575735,0.097317,1.000000,0.689795,0.266367,0.368071
13.390000,6.100000,14.835109,0.144060,0.576619,-0.009651,537.168189,767.171657,565.432238,733.875337,-0.986189,0.668034,-0.812704,-0.009651,1.106297,-0.523974,1.389323,0.000000,14.835109,0.144060,0.576619,-0.009651,1.000000,1.568084,0.120411,1.000000,0.693461,0.265149,0.368766
13.401000,6.111000,15.011595,0.210641,0.901366,-0.011780,460.839221,822.877663,510.003712,778.735867,-0.811942,0.732108,-0.495084,-0.011780,1.108537,-0.521467,1.396450,0.000000,15.011595,0.210641,0.901366,-0.011780,1.000000,1.525788,0.084715,1.000000,0.697030,0.263911,0.369512
13.422000,6.132000,14.942587,0.115738,0.608262,-0.008409,536.602477,770.866784,558.901492,743.917094,-0.883209,0.634668,-0.794981,-0.008409,1.110796,-0.518929,1.403243,0.000000,14.942587,0.115738,0.608262,-0.008409,1.000000,1.529007,0.111288,1.000000,0.700448,0.262618,0.370265
13.440000,6.150000,15.039089,0.172094,0.916905,-0.013435,464.561571,822.741874,501.274438,784.380137,-0.789121,0.688351,-0.492951,-0.013435,1.113210,-0.516257,1.409856,0.000000,15.039089,0.172094,0.916905,-0.013435,1.000000,1.487532,0.077928,1.000000,0.703757,0.261303,0.371070
13.462000,6.172000,15.229669,0.096819,0.825675,-0.014133,502.713644,807.358887,516.299832,781.299411,-0.601187,0.610397,-0.590616,-0.014133,1.115856,-0.513578,1.416291,0.000000,15.229669,0.096819,0.825675,-0.014133,1.000000,1.456199,0.075775,1.000000,0.706980,0.259980,0.371952
13.483000,6.193000,15.033519,0.040280,0.480089,-0.012050,575.876256,747.938392,575.904110,732.043382,-0.799966,0.551139,-0.942301,-0.012050,1.118485,-0.510858,1.422390,0.000000,15.033519,0.040280,0.480089,-0.012050,1.000000,1.472524,0.125583,1.000000,0.710043,0.258614,0.372828
13.502000,6.212000,14.921062,0.119027,0.710030,-0.019669,518.833330,789.118161,532.990423,754.631760,-0.915119,0.627026,-0.718203,-0.019669,1.121182,-0.507999,1.428233,0.000000,14.921062,0.119027,0.710030,-0.019669,1.000000,1.415329,0.099311,1.000000,0.712963,0.257219,0.373727
13.529000,6.239000,15.326486,0.092262,0.618314,-0.017521,551.730740,780.453246,560.212007,752.009042,-0.513300,0.597438,-0.815549,-0.017521,1.124786,-0.505176,1.433863,0.000000,15.326486,0.092262,0.618314,-0.017521,1.000000,1.465266,0.104871,1.000000,0.715785,0.255818,0.374929
13.542000,6.252000,14.814356,0.070151,0.408870,-0.011284,580.284421,735.357019,588.041452,713.924562,-1.028242,0.572480,-1.030262,-0.011284,1.127597,-0.502330,1.439132,0.000000,14.814356,0.070151,0.408870,-0.011284,1.000000,1.389531,0.149503,1.000000,0.718437,0.254375,0.375866
13.562000,6.272000,14.641616,0.153351,0.708836,-0.015250,504.433721,785.359799,531.983436,747.331548,-1.203784,0.652727,-0.735266,-0.015250,1.130400,-0.499376,1.444101,0.000000,14.641616,0.153351,0.708836,-0.015250,1.000000,1.336579,0.111181,1.000000,0.720925,0.252919,0.376800
13.582000,6.292000,14.514539,0.142097,0.689072,-0.012278,505.341796,778.166219,532.492854,743.926952,-1.333557,0.638530,-0.759662,-0.012278,1.133097,-0.496433,1.448734,0.000000,14.514539,0.142097,0.689072,-0.012278,1.000000,1.314136,0.116279,1.000000,0.723255,0.251437,0.377699
13.603000,6.313000,14.564015,0.135612,0.721720,-0.011771,500.140754,783.053212,526.291833,750.586664,-1.286842,0.629067,-0.731349,-0.011771,1.135857,-0.493455,1.453070,0.000000,14.564015,0.135612,0.721720,-0.011771,1.000000,1.301167,0.109633,1.000000,0.725438,0.249934,0.378619
13.626000,6.336000,14.595081,0.113905,0.717909,-0.012445,505.215468,781.373589,524.798116,752.402950,-1.258541,0.604338,-0.739209,-0.012445,1.138623,-0.490433,1.457118,0.000000,14.595081,0.113905,0.717909,-0.012445,1.000000,1.282059,0.107020,1.000000,0.727476,0.248411,0.379541
13.644000,6.354000,14.632698,0.053618,0.452626,-0.009784,568.489792,736.351075,573.611864,719.226590,-1.223740,0.541012,-1.008218,-0.009784,1.141438,-0.487394,1.460844,0.000000,14.632698,0.053618,0.452626,-0.009784,1.000000,1.300141,0.145905,1.000000,0.729362,0.246850,0.380479
13.663000,6.373000,15.054959,0.097499,0.823641,-0.015836,498.763138,804.503362,511.094976,777.108738,-0.804642,0.581764,-0.640785,-0.015836,1.144601,-0.484265,1.464426,0.000000,15.054959,0.097499,0.823641,-0.015836,1.000000,1.235956,0.081405,1.000000,0.731159,0.245298,0.381534
13.683000,6.393000,14.895974,0.084923,0.737873,-0.015456,514.766418,788.248993,523.725290,762.823344,-0.966770,0.566021,-0.729822,-0.015456,1.147744,-0.481098,1.467695,0.000000,14.895974,0.084923,0.737873,-0.015456,1.000000,1.223205,0.094672,1.000000,0.732795,0.243735,0.382581
13.704000,6.414000,14.587947,0.057428,0.448052,-0.011193,568.352214,735.611939,573.260465,716.728243,-1.277889,0.535383,-1.022520,-0.011193,1.150837,-0.477955,1.470571,0.000000,14.587947,0.057428,0.448052,-0.011193,1.000000,1.247653,0.149561,1.000000,0.734248,0.242146,0.383612
13.724000,6.434000,15.001680,0.124413,0.778107,-0.017387,504.402603,799.977777,522.428184,766.522158,-0.868133,0.599137,-0.695008,-0.017387,1.154813,-0.474724,1.473115,0.000000,15.001680,0.124413,0.778107,-0.017387,1.000000,1.275479,0.091767,1.000000,0.735525,0.240544,0.384938
13.743000,6.453000,14.891386,0.114065,0.696313,-0.015699,519.859889,784.879373,536.142166,753.812651,-0.982407,0.585531,-0.779032,-0.015699,1.158793,-0.471466,1.475344,0.000000,14.891386,0.114065,0.696313,-0.015699,1.000000,1.262736,0.104650,1.000000,0.736640,0.238938,0.386264
13.761000,6.471000,14.522235,0.114964,0.772872,-0.015194,491.808971,788.878601,509.696073,758.151374,-1.354803,0.583177,-0.704499,-0.015194,1.162038,-0.468213,1.477371,0.000000,14.522235,0.114964,0.772872,-0.015194,1.000000,1.168493,0.102019,1.000000,0.737660,0.237318,0.387346
13.781000,6.491000,14.453309,0.106943,0.740182,-0.015060,498.266364,782.160505,513.880293,752.734311,-1.426983,0.571913,-0.738894,-0.015060,1.165292,-0.464970,1.479077,0.000000,14.453309,0.106943,0.740182,-0.015060,1.000000,1.160532,0.107690,1.000000,0.738524,0.235688,0.388431
13.807000,6.517000,14.635634,0.089012,0.647352,-0.015873,526.648544,770.806027,536.109892,743.733760,-1.248640,0.550699,-0.832966,-0.015873,1.169273,-0.461687,1.480318,0.000000,14.635634,0.089012,0.647352,-0.015873,1.000000,1.238941,0.115326,1.000000,0.739152,0.234047,0.389758
13.822000,6.532000,14.242971,0.070563,0.632064,-0.016606,521.750891,759.621132,525.794964,735.127655,-1.644448,0.528945,-0.849310,-0.016606,1.172419,-0.458383,1.481374,0.000000,14.242971,0.070563,0.632064,-0.016606,1.000000,1.158487,0.127181,1.000000,0.739689,0.232392,0.390806
