t,t_rel,thrust,tau_phi,tau_theta,tau_psi,w0,w1,w2,w3,ud_T,ud_phi,ud_theta,ud_psi,ui_T,ui_phi,ui_theta,ui_psi,ut_T,ut_phi,ut_theta,ut_psi,torque_scale,cost_state,cost_input,solve_ok,int_err_x,int_err_y,int_err_z
15.102000,7.711000,18.159580,-0.026642,0.232940,0.010725,690.941181,757.816178,692.774496,769.843341,2.172821,-0.342636,0.304811,0.010725,1.271760,0.315994,-0.071871,0.000000,18.159580,-0.026642,0.232940,0.010725,1.000000,16.275816,0.068254,1.000000,-0.036180,-0.157941,0.423920
15.122000,7.731000,18.372666,-0.149156,0.258173,0.011795,703.220924,754.045983,681.122167,788.780256,2.393677,-0.436619,0.348281,0.011795,1.263989,0.287463,-0.090108,0.000000,18.372666,-0.149156,0.258173,0.011795,1.000000,16.341742,0.088504,1.000000,-0.045399,-0.143623,0.421330
15.143000,7.752000,18.479463,-0.197688,0.219932,0.012773,715.926013,745.552138,685.090287,789.906939,2.508206,-0.456391,0.328379,0.012773,1.256257,0.258703,-0.108447,0.000000,18.479463,-0.197688,0.219932,0.012773,1.000000,16.415594,0.094540,1.000000,-0.054640,-0.129176,0.418752
15.162000,7.771000,19.132240,-0.155367,0.278988,0.013344,715.679083,770.600902,693.766742,806.675918,3.168526,-0.385170,0.405811,0.013344,1.248714,0.229803,-0.126823,0.000000,19.132240,-0.155367,0.278988,0.013344,1.000000,16.461286,0.131717,1.000000,-0.063868,-0.114648,0.416238
15.182000,7.791000,19.520080,-0.039802,0.209290,0.014252,722.981820,777.893720,724.464459,794.203664,3.564022,-0.240441,0.354706,0.014252,1.241059,0.200639,-0.145416,0.000000,19.520080,-0.039802,0.209290,0.014252,1.000000,16.648408,0.145406,1.000000,-0.073146,-0.100000,0.413686
15.202000,7.811000,19.102242,-0.245960,0.222114,0.014531,732.241943,752.948805,693.660139,806.397471,3.153297,-0.417735,0.385846,0.014531,1.233945,0.171775,-0.163732,0.000000,19.102242,-0.245960,0.222114,0.014531,1.000000,16.450224,0.131792,1.000000,-0.082320,-0.085452,0.411315
15.223000,7.832000,19.070453,-0.292559,0.206655,0.013502,738.710737,746.030258,690.467250,807.361791,3.128490,-0.435371,0.388816,0.013502,1.226962,0.142813,-0.182161,0.000000,19.070453,-0.292559,0.206655,0.013502,1.000000,16.562123,0.131965,1.000000,-0.091494,-0.070876,0.408987
15.241000,7.850000,19.598648,-0.270876,0.320483,0.008519,731.318680,776.645491,683.587667,829.049460,3.663172,-0.385005,0.520891,0.008519,1.220477,0.114129,-0.200407,0.000000,19.598648,-0.270876,0.320483,0.008519,1.000000,16.491406,0.176151,1.000000,-0.100550,-0.056452,0.406826
15.262000,7.871000,19.744168,-0.301505,0.288055,0.007628,742.332087,772.223133,688.595295,829.514309,3.814889,-0.387051,0.506659,0.007628,1.214279,0.085545,-0.218603,0.000000,19.744168,-0.301505,0.288055,0.007628,1.000000,16.565528,0.186191,1.000000,-0.109569,-0.042083,0.404760
15.284000,7.893000,19.866378,-0.273076,0.290512,0.005748,742.288216,778.058013,693.015970,829.036617,3.942947,-0.330231,0.527203,0.005748,1.208430,0.057154,-0.236691,0.000000,19.866378,-0.273076,0.290512,0.005748,1.000000,16.556557,0.194171,1.000000,-0.118526,-0.027821,0.402810
15.301000,7.910000,19.857414,-0.281451,0.223503,0.003393,753.699771,768.162835,702.014104,819.712766,3.939537,-0.310342,0.478227,0.003393,1.202877,0.028892,-0.254724,0.000000,19.857414,-0.281451,0.223503,0.003393,1.000000,16.598644,0.187702,1.000000,-0.127451,-0.013635,0.400959
15.327000,7.936000,22.007076,-0.047252,0.242359,0.001629,771.292368,831.081903,763.704047,839.953367,6.094419,-0.047379,0.515630,0.001629,1.197657,0.000127,-0.273271,0.000000,22.007076,-0.047252,0.242359,0.001629,1.000000,18.250873,0.398232,1.000000,-0.136633,0.000797,0.399219
15.342000,7.951000,20.033150,-0.128246,0.325066,-0.000036,728.431155,800.716753,703.462121,822.696439,4.125024,-0.101049,0.615780,-0.000036,1.193126,-0.027198,-0.290714,0.000000,20.033150,-0.128246,0.325066,-0.000036,1.000000,16.463309,0.209098,1.000000,-0.145272,0.014476,0.397709
15.362000,7.971000,19.856804,-0.087095,0.227477,0.000627,735.778211,787.037882,719.509522,802.699740,3.952784,-0.033017,0.535408,0.000627,1.189020,-0.054079,-0.307931,0.000000,19.856804,-0.087095,0.227477,0.000627,1.000000,16.481135,0.185020,1.000000,-0.153806,0.027929,0.396340
15.381000,7.990000,19.806875,-0.336924,0.233793,-0.001557,757.821556,765.318977,692.104128,823.385436,3.906563,-0.256128,0.558877,-0.001557,1.185312,-0.080796,-0.325084,0.000000,19.806875,-0.336924,0.233793,-0.001557,1.000000,16.567968,0.190407,1.000000,-0.162321,0.041277,0.395104
15.402000,8.011000,19.940084,-0.404631,0.167476,-0.000499,775.916063,751.479231,699.202813,822.745185,4.043011,-0.297471,0.509570,-0.000499,1.182073,-0.107160,-0.342094,0.000000,19.940084,-0.404631,0.167476,-0.000499,1.000000,16.615924,0.198274,1.000000,-0.170777,0.054436,0.394024
15.421000,8.030000,20.000026,-0.246697,0.130859,0.001266,767.608651,761.137096,722.279631,805.811548,4.105698,-0.113778,0.489615,0.001266,1.179327,-0.132919,-0.358757,0.000000,20.000026,-0.246697,0.130859,0.001266,1.000000,16.425588,0.193835,1.000000,-0.179076,0.067271,0.393109
15.440000,8.049000,19.932443,-0.380860,0.187605,0.000051,770.537732,756.343559,698.354121,823.519682,4.040379,-0.222762,0.562698,0.000051,1.177064,-0.158097,-0.375093,0.000000,19.932443,-0.380860,0.187605,0.000051,1.000000,16.354242,0.199872,1.000000,-0.187230,0.079797,0.392355
15.466000,8.075000,19.960566,-0.349938,0.253494,-0.001400,759.009922,769.900978,690.891482,829.929084,4.070218,-0.167182,0.644676,-0.001400,1.175348,-0.182757,-0.391182,0.000000,19.960566,-0.349938,0.253494,-0.001400,1.000000,16.143787,0.210023,1.000000,-0.195275,0.092050,0.391783
15.486000,8.095000,19.828663,-0.241461,0.338129,-0.004617,734.565144,790.366082,684.139961,828.984368,3.939557,-0.034839,0.744947,-0.004617,1.174106,-0.206622,-0.406818,0.000000,19.828663,-0.241461,0.338129,-0.004617,1.000000,15.944835,0.210819,1.000000,-0.203112,0.103894,0.391369
15.502000,8.111000,19.782982,-0.304935,0.254722,-0.006960,752.954120,772.616483,689.599812,821.437404,3.894556,-0.074947,0.676950,-0.006960,1.173426,-0.229989,-0.422228,0.000000,19.782982,-0.304935,0.254722,-0.006960,1.000000,15.745416,0.198068,1.000000,-0.210857,0.115465,0.391142
15.522000,8.131000,19.569242,-0.183703,0.274965,-0.005897,734.002352,782.035622,694.348140,810.383789,3.681034,0.068875,0.712174,-0.005897,1.173208,-0.252578,-0.437210,0.000000,19.569242,-0.183703,0.274965,-0.005897,1.000000,15.489156,0.186697,1.000000,-0.218405,0.126634,0.391069
15.542000,8.151000,19.438565,-0.198319,0.213558,-0.006098,742.213168,769.422538,699.987920,800.636917,3.550029,0.076161,0.665402,-0.006098,1.173536,-0.274480,-0.451843,0.000000,19.438565,-0.198319,0.213558,-0.006098,1.000000,15.317514,0.170887,1.000000,-0.225802,0.137438,0.391179
15.564000,8.173000,19.446093,-0.267067,0.103495,-0.007832,765.662314,747.517917,710.341029,790.675968,3.556563,0.028791,0.569758,-0.007832,1.174530,-0.295858,-0.466263,0.000000,19.446093,-0.267067,0.103495,-0.007832,1.000000,15.074626,0.159043,1.000000,-0.233120,0.147946,0.391510
15.581000,8.190000,19.087563,-0.152176,0.039328,-0.007178,757.552350,741.302321,724.456383,764.580008,3.196607,0.164265,0.519573,-0.007178,1.175956,-0.316441,-0.480245,0.000000,19.087563,-0.152176,0.039328,-0.007178,1.000000,14.764406,0.131882,1.000000,-0.240245,0.158035,0.391985
15.601000,8.210000,18.808461,-0.265890,0.005999,-0.008540,767.911917,720.228105,712.534118,764.240333,2.915622,0.070504,0.499928,-0.008540,1.177839,-0.336394,-0.493929,0.000000,18.808461,-0.265890,0.005999,-0.008540,1.000000,14.349084,0.110506,1.000000,-0.247237,0.167795,0.392613
15.622000,8.231000,18.802963,-0.420530,0.012581,-0.008004,780.598378,705.861154,696.259077,779.225109,2.907567,-0.064828,0.520052,-0.008004,1.180396,-0.355702,-0.507471,0.000000,18.802963,-0.420530,0.012581,-0.008004,1.000000,14.004903,0.112012,1.000000,-0.254155,0.177251,0.393465
15.642000,8.251000,18.368068,-0.356729,0.093686,-0.008219,754.708670,716.073735,680.145674,776.996759,2.469729,0.017405,0.614306,-0.008219,1.183338,-0.374134,-0.520620,0.000000,18.368068,-0.356729,0.093686,-0.008219,1.000000,13.644630,0.098770,1.000000,-0.260873,0.186281,0.394446
15.661000,8.270000,18.133997,-0.349647,0.103817,-0.006457,747.433423,712.938736,674.743116,773.996790,2.232187,0.042105,0.637356,-0.006457,1.186810,-0.391752,-0.533540,0.000000,18.133997,-0.349647,0.103817,-0.006457,1.000000,13.248843,0.090630,1.000000,-0.267459,0.194934,0.395603
15.682000,8.291000,17.656014,-0.270399,0.178931,-0.006048,718.717289,722.515051,660.021290,768.871433,1.750395,0.138067,0.725028,-0.006048,1.190619,-0.408466,-0.546097,0.000000,17.656014,-0.270399,0.178931,-0.006048,1.000000,12.871212,0.085115,1.000000,-0.273847,0.203161,0.396873
15.702000,8.311000,16.968725,-0.089412,0.299113,-0.002589,665.288966,743.238054,644.439563,758.064195,1.059141,0.334740,0.857354,-0.002589,1.194584,-0.424152,-0.558240,0.000000,16.968725,-0.089412,0.299113,-0.002589,1.000000,12.501032,0.095929,1.000000,-0.279990,0.210926,0.398195
15.723000,8.332000,17.036729,-0.154443,0.173626,-0.002934,694.293721,719.223038,660.533363,746.525944,1.122501,0.284660,0.743837,-0.002934,1.199228,-0.439103,-0.570211,0.000000,17.036729,-0.154443,0.173626,-0.002934,1.000000,12.151740,0.076033,1.000000,-0.286049,0.218320,0.399743
15.742000,8.351000,16.413361,-0.070120,0.202679,0.000959,666.129006,717.873439,651.988216,732.018795,0.494355,0.383034,0.784412,0.000959,1.204006,-0.453154,-0.581733,0.000000,16.413361,-0.070120,0.202679,0.000959,1.000000,11.814705,0.078646,1.000000,-0.291880,0.225270,0.401335
15.763000,8.372000,16.145957,-0.143684,0.107954,-0.000325,684.147439,690.379596,654.016067,718.547871,0.221794,0.322793,0.700856,-0.000325,1.209163,-0.466477,-0.592903,0.000000,16.145957,-0.143684,0.107954,-0.000325,1.000000,11.463412,0.060031,1.000000,-0.297563,0.231819,0.403054
15.782000,8.391000,15.489419,-0.169539,0.092355,-0.001408,675.625501,671.466466,638.703746,704.733585,-0.439900,0.309464,0.695915,-0.001408,1.214319,-0.479003,-0.603560,0.000000,15.489419,-0.169539,0.092355,-0.001408,1.000000,11.129239,0.059942,1.000000,-0.303012,0.237941,0.404773
15.801000,8.410000,15.553765,-0.222439,-0.039109,-0.003478,704.452445,645.651004,656.559630,689.396054,-0.381237,0.268373,0.574872,-0.003478,1.220002,-0.490812,-0.613981,0.000000,15.553765,-0.222439,-0.039109,-0.003478,1.000000,10.785686,0.041705,1.000000,-0.308366,0.243675,0.406667
15.827000,8.436000,15.139546,-0.199434,-0.093100,-0.006038,703.043512,630.172136,658.116831,668.203906,-0.802217,0.301796,0.530810,-0.006038,1.226763,-0.501230,-0.623910,0.000000,15.139546,-0.199434,-0.093100,-0.006038,1.000000,10.541110,0.043723,1.000000,-0.313548,0.248619,0.408921
15.841000,8.450000,14.951572,-0.285699,-0.103297,-0.005687,709.166505,614.111634,646.578763,671.489365,-0.996403,0.225560,0.530523,-0.005687,1.232975,-0.511259,-0.633820,0.000000,14.951572,-0.285699,-0.103297,-0.005687,1.000000,10.142955,0.043165,1.000000,-0.318595,0.253527,0.410992
15.866000,8.475000,13.945633,-0.199679,0.065182,-0.004081,650.287039,629.900269,602.884714,669.493512,-2.008283,0.320782,0.708318,-0.004081,1.238916,-0.520461,-0.643137,0.000000,13.945633,-0.199679,0.065182,-0.004081,1.000000,9.844574,0.100795,1.000000,-0.323368,0.257991,0.412972
15.883000,8.492000,13.832186,-0.226206,-0.021660,-0.004170,665.452361,608.499779,613.149758,654.993719,-2.127952,0.302549,0.630604,-0.004170,1.245137,-0.528756,-0.652264,0.000000,13.832186,-0.226206,-0.021660,-0.004170,1.000000,9.537927,0.094203,1.000000,-0.328012,0.262041,0.415046
15.902000,8.511000,13.308327,-0.083172,0.053980,-0.001771,624.066237,625.029704,603.861677,641.886487,-2.657943,0.452951,0.715016,-0.001771,1.251270,-0.536123,-0.661037,0.000000,13.308327,-0.083172,0.053980,-0.001771,1.000000,9.269563,0.142288,1.000000,-0.332447,0.265666,0.417090
15.921000,8.530000,12.674641,-0.151166,0.143168,-0.000266,599.694069,618.026161,563.279235,650.989704,-3.297558,0.391409,0.812606,-0.000266,1.257199,-0.542574,-0.669438,0.000000,12.674641,-0.151166,0.143168,-0.000266,1.000000,9.000823,0.190092,1.000000,-0.336658,0.268877,0.419066
15.942000,8.551000,12.478131,-0.105264,0.097132,0.001245,597.619099,609.486595,573.573592,634.084970,-3.500018,0.442915,0.774665,0.001245,1.263149,-0.548179,-0.677534,0.000000,12.478131,-0.105264,0.097132,0.001245,1.000000,8.743486,0.202129,1.000000,-0.340707,0.271674,0.421050
15.962000,8.571000,12.001038,-0.118176,0.103017,0.001720,586.046194,597.331438,558.688182,625.680355,-3.982824,0.434794,0.788187,0.001720,1.268863,-0.552971,-0.685170,0.000000,12.001038,-0.118176,0.103017,0.001720,1.000000,8.526313,0.239658,1.000000,-0.344532,0.274055,0.422954
15.982000,8.591000,11.855871,-0.073902,0.006733,0.000730,595.951934,581.008594,579.010410,599.081973,-4.133666,0.483102,0.699172,0.000730,1.274538,-0.557003,-0.692439,0.000000,11.855871,-0.073902,0.006733,0.000730,1.000000,8.297718,0.243095,1.000000,-0.348196,0.276027,0.424846
16.002000,8.611000,11.593901,-0.106326,-0.022676,-0.000490,599.328705,565.155809,573.695173,590.351475,-4.401148,0.453958,0.676619,-0.000490,1.280049,-0.560284,-0.699296,0.000000,11.593901,-0.106326,-0.022676,-0.000490,1.000000,8.079632,0.260090,1.000000,-0.351675,0.277593,0.426683
16.024000,8.633000,11.546917,-0.187206,-0.125560,-0.003309,627.325691,533.909162,581.656646,577.771564,-4.453611,0.375604,0.580267,-0.003309,1.285528,-0.562810,-0.705827,0.000000,11.546917,-0.187206,-0.125560,-0.003309,1.000000,7.857845,0.246126,1.000000,-0.355016,0.278747,0.428509
16.042000,8.651000,11.232899,-0.184051,-0.123044,-0.004500,619.597945,526.772354,573.115719,569.346334,-4.772866,0.380503,0.588931,-0.004500,1.290765,-0.564554,-0.711975,0.000000,11.232899,-0.184051,-0.123044,-0.004500,1.000000,7.662605,0.276967,1.000000,-0.358171,0.279500,0.430255
16.063000,8.672000,10.489142,-0.209534,-0.026768,-0.003749,586.253196,522.937652,530.898065,572.708149,-5.521270,0.356022,0.690827,-0.003749,1.295411,-0.565556,-0.717595,0.000000,10.489142,-0.209534,-0.026768,-0.003749,1.000000,7.492050,0.365245,1.000000,-0.361052,0.279893,0.431804
16.086000,8.695000,10.142002,-0.123577,0.022521,-0.002759,556.797098,534.663361,522.534752,563.440837,-5.872635,0.442154,0.745349,-0.002759,1.299637,-0.565731,-0.722829,0.000000,10.142002,-0.123577,0.022521,-0.002759,1.000000,7.331069,0.419984,1.000000,-0.363707,0.279912,0.433212
16.104000,8.713000,10.199672,-0.180188,-0.057717,-0.002743,581.064580,511.477675,533.763003,555.872133,-5.818959,0.384900,0.670078,-0.002743,1.303631,-0.565088,-0.727795,0.000000,10.199672,-0.180188,-0.057717,-0.002743,1.000000,7.126995,0.398319,1.000000,-0.366212,0.279537,0.434544
16.123000,8.732000,9.948519,-0.118699,-0.008604,-0.001576,556.900181,522.761693,524.990217,552.023894,-6.073618,0.445038,0.723691,-0.001576,1.307137,-0.563736,-0.732295,0.000000,9.948519,-0.118699,-0.008604,-0.001576,1.000000,6.965565,0.441067,1.000000,-0.368480,0.278813,0.435712
16.143000,8.752000,9.917148,-0.109539,-0.072162,-0.001359,567.575521,509.145575,538.861335,536.982562,-6.108139,0.452070,0.664326,-0.001359,1.310287,-0.561609,-0.736488,0.000000,9.917148,-0.109539,-0.072162,-0.001359,1.000000,6.779827,0.437663,1.000000,-0.370580,0.277715,0.436762
16.162000,8.771000,9.662231,-0.067681,0.006728,-0.001109,539.439378,524.616706,520.686955,541.240086,-6.365644,0.491184,0.746899,-0.001109,1.312876,-0.558865,-0.740172,0.000000,9.662231,-0.067681,0.006728,-0.001109,1.000000,6.611286,0.485126,1.000000,-0.372426,0.276305,0.437625
16.181000,8.790000,9.735236,-0.092672,-0.125754,-0.002098,571.727384,494.549802,546.912670,517.926697,-6.294859,0.462718,0.617779,-0.002098,1.315095,-0.555390,-0.743534,0.000000,9.735236,-0.092672,-0.125754,-0.002098,1.000000,6.434889,0.455829,1.000000,-0.374120,0.274516,0.438365
16.201000,8.810000,9.656445,-0.099898,-0.108643,-0.002371,567.319801,495.235081,540.210055,520.249824,-6.375358,0.451388,0.637827,-0.002371,1.316803,-0.551286,-0.746470,0.000000,9.656445,-0.099898,-0.108643,-0.002371,1.000000,6.253552,0.467510,1.000000,-0.375601,0.272411,0.438934
16.220000,8.829000,9.541362,-0.148262,-0.073409,-0.002764,563.451531,493.238373,523.084419,530.806121,-6.491575,0.398390,0.675481,-0.002764,1.317938,-0.546652,-0.748890,0.000000,9.541362,-0.148262,-0.073409,-0.002764,1.000000,6.059818,0.482905,1.000000,-0.376823,0.270038,0.439313
16.242000,8.851000,9.543377,-0.116666,-0.040517,-0.002615,552.872481,505.040910,520.332864,533.750192,-6.490166,0.424740,0.710375,-0.002615,1.318543,-0.541405,-0.750892,0.000000,9.543377,-0.116666,-0.040517,-0.002615,1.000000,5.896264,0.489727,1.000000,-0.377819,0.267380,0.439514
16.260000,8.869000,9.636199,-0.131272,-0.175606,-0.003559,584.161269,475.225582,548.979038,508.690798,-6.397445,0.404165,0.577024,-0.003559,1.318645,-0.535437,-0.752630,0.000000,9.636199,-0.131272,-0.175606,-0.003559,1.000000,5.748249,0.458905,1.000000,-0.378681,0.264361,0.439548
16.283000,8.892000,9.687317,-0.131104,-0.133433,-0.003467,577.222229,486.618565,541.712141,519.396342,-6.345871,0.397867,0.620479,-0.003467,1.318188,-0.528971,-0.753911,0.000000,9.687317,-0.131104,-0.133433,-0.003467,1.000000,5.568245,0.457031,1.000000,-0.379310,0.261098,0.439396
16.308000,8.917000,10.492199,-0.099866,-0.175826,-0.002927,601.382010,504.850668,575.436978,528.866086,-5.540053,0.422301,0.578808,-0.002927,1.317252,-0.522167,-0.754634,0.000000,10.492199,-0.099866,-0.175826,-0.002927,1.000000,5.128847,0.358258,1.000000,-0.379644,0.257688,0.439084
16.327000,8.936000,10.428541,-0.112710,-0.139274,-0.002333,594.212446,509.061002,565.270542,536.798538,-5.602262,0.402164,0.615679,-0.002333,1.315802,-0.514874,-0.754953,0.000000,10.428541,-0.112710,-0.139274,-0.002333,1.000000,4.977840,0.367934,1.000000,-0.379755,0.254064,0.438601
16.341000,8.950000,9.811616,-0.135384,-0.074423,-0.002051,568.757008,502.382736,532.797850,536.657709,-6.217082,0.371617,0.680520,-0.002051,1.313698,-0.507002,-0.754942,0.000000,9.811616,-0.135384,-0.074423,-0.002051,1.000000,5.095542,0.446642,1.000000,-0.379704,0.250144,0.437899
16.363000,8.972000,9.918389,-0.132266,-0.101232,-0.001295,576.066642,499.528089,542.044521,533.895956,-6.107619,0.366369,0.653336,-0.001295,1.311008,-0.498634,-0.754568,0.000000,9.918389,-0.132266,-0.101232,-0.001295,1.000000,4.960997,0.429138,1.000000,-0.379445,0.246016,0.437003
16.382000,8.991000,10.250443,-0.101757,-0.037753,-0.000741,568.135348,526.768286,541.985912,552.331404,-5.772371,0.388215,0.715967,-0.000741,1.307814,-0.489972,-0.753720,0.000000,10.250443,-0.101757,-0.037753,-0.000741,1.000000,4.809036,0.399535,1.000000,-0.378945,0.241748,0.435938
16.403000,9.012000,10.570260,-0.099705,-0.124157,-0.000829,592.725202,517.427871,568.140504,542.821074,-5.448835,0.381306,0.628277,-0.000829,1.304095,-0.481011,-0.752433,0.000000,10.570260,-0.099705,-0.124157,-0.000829,1.000000,4.667570,0.350911,1.000000,-0.378230,0.237326,0.434698
16.422000,9.031000,10.785552,-0.071808,-0.161126,-0.000454,601.561920,519.041853,584.341952,537.532244,-5.229246,0.399925,0.589610,-0.000454,1.299798,-0.471733,-0.750736,0.000000,10.785552,-0.071808,-0.161126,-0.000454,1.000000,4.571948,0.324208,1.000000,-0.377312,0.232745,0.433266
16.441000,9.050000,11.077171,-0.063110,-0.197327,-0.001048,614.502482,520.867944,599.218762,536.480170,-4.932809,0.399111,0.551279,-0.001048,1.294980,-0.462221,-0.748606,0.000000,11.077171,-0.063110,-0.197327,-0.001048,1.000000,4.471296,0.289646,1.000000,-0.376178,0.228047,0.431660
16.462000,9.071000,11.528988,-0.063730,-0.134611,-0.001924,614.175077,546.796626,598.058948,561.045068,-4.475775,0.388882,0.611389,-0.001924,1.289763,-0.452612,-0.745999,0.000000,11.528988,-0.063730,-0.134611,-0.001924,1.000000,4.362421,0.252829,1.000000,-0.374807,0.223300,0.429921
16.482000,9.091000,11.765792,-0.076817,-0.234441,-0.002497,639.282930,530.965394,620.458543,548.424045,-4.233222,0.365993,0.508545,-0.002497,1.284014,-0.442811,-0.742986,0.000000,11.765792,-0.076817,-0.234441,-0.002497,1.000000,4.298324,0.218459,1.000000,-0.373232,0.218462,0.428005
16.503000,9.112000,11.264847,-0.150465,-0.157578,-0.002770,622.193374,523.878313,585.358931,559.934509,-4.726601,0.281757,0.581783,-0.002770,1.276448,-0.432222,-0.739362,0.000000,11.264847,-0.150465,-0.157578,-0.002770,1.000000,4.680288,0.265194,1.000000,-0.371341,0.213245,0.425483
16.522000,9.131000,12.801102,-0.069108,-0.220788,-0.001826,659.168680,562.142019,643.086295,577.396387,-3.183900,0.353205,0.514702,-0.001826,1.270002,-0.422313,-0.735490,0.000000,12.801102,-0.069108,-0.220788,-0.001826,1.000000,4.206966,0.140340,1.000000,-0.369321,0.208389,0.423334
16.544000,9.153000,13.053150,-0.012407,-0.192366,-0.001781,653.883475,581.069565,649.964665,582.475998,-2.924849,0.399886,0.538846,-0.001781,1.262999,-0.412293,-0.731212,0.000000,13.053150,-0.012407,-0.192366,-0.001781,1.000000,4.268564,0.130574,1.000000,-0.367095,0.203483,0.421000
16.562000,9.171000,13.099718,0.012439,-0.218289,-0.000635,656.326991,579.695464,658.513290,576.136803,-2.870687,0.414614,0.508253,-0.000635,1.255405,-0.402175,-0.726543,0.000000,13.099718,0.012439,-0.218289,-0.000635,1.000000,4.346156,0.125431,1.000000,-0.364669,0.198542,0.418468
16.584000,9.193000,13.891606,-0.026574,-0.124780,0.000958,661.499232,611.550919,656.558567,618.364174,-2.071279,0.365753,0.596668,0.000958,1.247885,-0.392327,-0.721448,0.000000,13.891606,-0.026574,-0.124780,0.000958,1.000000,4.300238,0.091881,1.000000,-0.362027,0.193749,0.415962
16.601000,9.210000,14.179334,-0.011802,-0.214020,0.000843,681.224753,603.696527,679.384187,607.122365,-1.775687,0.370786,0.501926,0.000843,1.240020,-0.382588,-0.715947,0.000000,14.179334,-0.011802,-0.214020,0.000843,1.000000,4.376254,0.070472,1.000000,-0.359185,0.189008,0.413340
16.625000,9.234000,14.692593,-0.043197,-0.149239,0.001247,684.608465,624.062901,676.620243,634.633131,-1.254441,0.329937,0.560777,0.001247,1.232034,-0.373134,-0.710015,0.000000,14.692593,-0.043197,-0.149239,0.001247,1.000000,4.459548,0.058069,1.000000,-0.356134,0.184409,0.410678
16.642000,9.251000,14.824841,0.010840,-0.244962,0.001378,697.498422,615.829898,700.572939,614.519770,-1.113838,0.374641,0.458745,0.001378,1.223678,-0.363801,-0.703707,0.000000,14.824841,0.010840,-0.244962,0.001378,1.000000,4.592861,0.047487,1.000000,-0.352896,0.179870,0.407893
16.662000,9.271000,15.548284,-0.023535,-0.213665,0.001175,710.986272,634.634276,707.133209,640.714688,-0.382118,0.331363,0.483312,0.001175,1.215402,-0.354897,-0.696977,0.000000,15.548284,-0.023535,-0.213665,0.001175,1.000000,4.719931,0.035799,1.000000,-0.349454,0.175540,0.405134
16.685000,9.294000,16.024916,0.002989,-0.224093,0.001332,719.735857,646.503823,721.171764,646.911852,0.102838,0.349364,0.465756,0.001332,1.207078,-0.346376,-0.689849,0.000000,16.024916,0.002989,-0.224093,0.001332,1.000000,4.893816,0.034004,1.000000,-0.345821,0.171390,0.402359
16.704000,9.313000,16.367332,0.016033,-0.137402,0.001707,711.717177,670.155107,715.954817,668.120742,0.453776,0.354289,0.544898,0.001707,1.198556,-0.338256,-0.682300,0.000000,16.367332,0.016033,-0.137402,0.001707,1.000000,5.141244,0.044303,1.000000,-0.341989,0.167425,0.399519
16.721000,9.330000,16.037275,0.158324,-0.238640,0.001959,706.916525,660.581502,738.678283,627.910593,0.132631,0.488632,0.435797,0.001959,1.189643,-0.330309,-0.674437,0.000000,16.037275,0.158324,-0.238640,0.001959,1.000000,5.237364,0.043044,1.000000,-0.338005,0.163539,0.396548
16.743000,9.352000,17.340184,-0.058925,-0.123282,0.002077,736.262223,685.643753,726.359984,699.028154,1.445210,0.263985,0.542576,0.002077,1.179974,-0.322910,-0.665857,0.000000,17.340184,-0.058925,-0.123282,0.002077,1.000000,6.034276,0.057294,1.000000,-0.333672,0.159913,0.393325
16.761000,9.370000,17.483119,0.108850,-0.136872,0.001594,725.382402,703.449602,746.977940,682.753164,1.596584,0.425030,0.520379,0.001594,1.171535,-0.316180,-0.657251,0.000000,17.483119,0.108850,-0.136872,0.001594,1.000000,5.598029,0.070636,1.000000,-0.329343,0.156589,0.390512
16.782000,9.391000,17.786797,0.153690,-0.167654,0.000268,732.363474,709.731764,761.190138,679.107383,1.908612,0.463707,0.480650,0.000268,1.163185,-0.310017,-0.648304,0.000000,17.786797,0.153690,-0.167654,0.000268,1.000000,5.792396,0.081033,1.000000,-0.324855,0.153530,0.387728
16.802000,9.411000,17.972233,0.133920,-0.140723,0.000022,733.885647,715.941798,758.886123,689.417013,2.102358,0.438268,0.498300,0.000022,1.154875,-0.304348,-0.639023,0.000000,17.972233,0.133920,-0.140723,0.000022,1.000000,5.852198,0.088237,1.000000,-0.320210,0.150699,0.384958
16.823000,9.432000,18.178995,0.218348,-0.185719,-0.000926,737.183689,721.622394,776.784451,677.479635,2.317380,0.517536,0.443704,-0.000926,1.146614,-0.299189,-0.629423,0.000000,18.178995,0.218348,-0.185719,-0.000926,1.000000,5.998687,0.100174,1.000000,-0.315411,0.148113,0.382205
16.844000,9.453000,18.675342,0.164803,-0.168074,-0.001213,749.383462,729.323766,778.685192,696.257109,2.821711,0.459521,0.451446,-0.001213,1.138631,-0.294719,-0.619520,0.000000,18.675342,0.164803,-0.168074,-0.001213,1.000000,6.116682,0.121117,1.000000,-0.310476,0.145845,0.379544
16.861000,9.470000,18.674549,0.209608,-0.120990,-0.001940,738.280746,741.008332,775.652731,699.093458,2.828936,0.500322,0.488296,-0.001940,1.130613,-0.290713,-0.609286,0.000000,18.674549,0.209608,-0.120990,-0.001940,1.000000,6.156658,0.128905,1.000000,-0.305384,0.143794,0.376871
16.882000,9.491000,19.240501,0.123725,-0.084185,-0.002821,752.129625,749.942342,773.006986,724.618848,3.402495,0.411144,0.514575,-0.002821,1.123006,-0.287419,-0.598760,0.000000,19.240501,0.123725,-0.084185,-0.002821,1.000000,6.238233,0.159153,1.000000,-0.300164,0.142065,0.374335
